Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
141	7199.7217	170.52309	7394.32	7002.962	7482.206	647.08325	8120.0645	5685.5264	1000.0	1000.0	563999	758.7498	93.05271	886.08514	21.028517	-761.0377	22.091745	8927.77510380745
142	7080.6675	232.51907	7317.287	6731.6587	7562.608	214.68364	7895.5674	7302.0015	1000.0	1000.0	567999	761.7891	91.26766	897.54	14.78915	-764.0223	21.619513	8994.776137590408
143	7220.2686	170.18452	7513.6694	7097.7803	8324.875	124.04842	8574.746	8076.097	1000.0	1000.0	571999	764.1359	91.04132	900.7141	34.271927	-766.3638	21.91927	9061.295153617859
144	7326.381	216.70721	7519.1562	6971.9917	7973.1445	407.40094	8390.343	6900.5874	1000.0	1000.0	575999	765.66534	91.76431	900.9039	28.75776	-767.9109	21.551579	9128.046914100647
145	7380.715	97.127716	7537.2295	7270.4463	7782.548	128.1708	7994.935	7594.2744	1000.0	1000.0	579999	767.5316	91.776184	906.5189	47.388935	-769.77686	21.586721	9195.690186738968
146	7558.8843	51.552837	7613.4766	7484.528	8065.1235	112.58581	8218.787	7907.334	1000.0	1000.0	583999	769.8298	91.755005	907.7969	47.580635	-772.0816	21.97512	9263.594416618347
147	7332.5815	260.09686	7593.3535	6906.5205	7684.801	201.70776	8000.973	7244.0015	1000.0	1000.0	587999	772.3176	93.1654	907.9979	22.724258	-774.575	21.584953	9330.54815530777
148	7267.889	80.33753	7365.344	7168.332	8069.616	212.33354	8358.684	7657.6245	1000.0	1000.0	591999	774.5711	93.95238	914.0114	8.982444	-776.80084	22.421595	9398.306109905243
149	7392.8228	110.8819	7538.8105	7226.5176	7807.883	123.447	7954.139	7552.7695	1000.0	1000.0	595999	776.3375	94.44191	913.9739	21.510735	-778.5348	22.167452	9465.402207136154
150	7367.726	78.51749	7481.866	7263.437	7952.794	279.07455	8449.623	7350.783	1000.0	1000.0	599999	777.6112	94.91191	913.7965	24.868793	-779.8291	22.393017	9532.277908086777
151	7294.8013	220.06638	7637.6274	7023.63	7854.073	314.65225	8279.472	7043.3916	1000.0	1000.0	603999	779.02496	96.06672	919.68225	26.3317	-781.2885	22.714457	9599.677480459213
152	7193.8623	101.59188	7312.548	7057.83	7864.2373	170.92433	8062.6895	7520.0386	1000.0	1000.0	607999	781.1313	95.96992	924.01355	36.54104	-783.3729	23.197676	9666.807706832886
153	7452.1367	80.25714	7514.448	7314.259	8043.992	302.07544	8338.734	7311.0156	1000.0	1000.0	611999	783.0129	95.54599	925.50037	9.425523	-785.26215	23.2918	9734.01298379898
154	7505.7407	149.49237	7759.768	7387.514	8154.251	149.12418	8351.193	7891.6772	1000.0	1000.0	615999	784.68494	96.70912	923.4821	28.143188	-786.9407	23.437183	9801.204886198044
155	7520.252	119.5336	7706.3125	7407.062	8222.387	133.50604	8493.709	8059.7285	1000.0	1000.0	619999	786.9259	96.08984	931.89746	64.35906	-789.2023	23.301296	9869.185875177383
156	7421.8335	352.79196	7820.9204	6937.2812	8163.28	226.44135	8532.74	7854.488	1000.0	1000.0	623999	789.1619	97.481926	934.90247	56.639984	-791.4401	23.696697	9936.632791519165
157	7578.477	201.98343	7743.867	7235.562	8265.01	297.00058	8701.431	7567.072	1000.0	1000.0	627999	791.4117	98.592445	933.6321	31.712297	-793.7045	25.36585	10004.774339914322
158	7664.857	170.93796	7811.935	7374.07	7872.233	1245.5085	8721.541	4212.2827	1000.0	1000.0	631999	793.8394	98.64153	935.91266	17.252468	-796.1404	25.19545	10072.209479570389
159	7550.127	218.92845	7885.5347	7334.127	8106.5195	153.23206	8286.654	7871.786	1000.0	1000.0	635999	796.3804	96.65375	936.1509	11.46441	-798.74274	24.72093	10139.960191249847
160	7679.337	114.54919	7797.224	7545.128	8210.332	147.24406	8469.982	7959.073	1000.0	1000.0	639999	798.776	95.13045	938.96173	4.560905	-801.05536	23.598715	10207.794776201248
161	7501.6943	240.09474	7842.678	7186.7744	8158.5186	147.92093	8418.656	7877.482	1000.0	1000.0	643999	800.83325	95.48489	945.1489	3.706499	-803.1643	24.715868	10274.45140171051
162	7725.1587	160.47626	7985.183	7553.356	8500.971	251.2677	8733.764	7842.8706	1000.0	1000.0	647999	803.31104	96.52939	943.6619	-11.882217	-805.62354	24.322403	10341.99677991867
163	7410.4697	107.684944	7524.8135	7253.231	7360.81	627.0305	8053.1465	5788.0957	1000.0	1000.0	651999	804.7671	98.84657	947.5673	-7.419946	-807.0849	24.555851	10408.860352993011
164	7745.3257	69.39628	7826.8447	7649.765	8182.8955	397.8362	8553.147	7128.8027	1000.0	1000.0	655999	806.93134	99.79775	945.20105	-11.155763	-809.318	25.009254	10476.332503318787
165	7675.608	299.62714	8119.8027	7330.8994	8465.299	226.86717	8783.247	8021.1045	1000.0	1000.0	659999	809.38586	99.02661	950.05273	-4.127568	-811.7225	24.614449	10543.135288715363
166	7588.3135	242.34883	7872.236	7209.74	8225.865	513.61835	8717.45	7089.471	1000.0	1000.0	663999	810.9817	98.001656	952.0657	0.17103195	-813.28674	25.389004	10610.089757680893
167	7692.4487	202.47557	7913.2065	7487.2563	8700.85	158.47646	8920.809	8474.736	1000.0	1000.0	667999	811.97186	99.21227	955.361	3.1537704	-814.2842	24.105883	10677.627630472183
168	7718.684	174.26657	7917.024	7473.4277	8500.979	191.79138	8799.255	8209.586	1000.0	1000.0	671999	813.9541	98.76044	953.77673	13.655504	-816.27	24.861017	10744.840874671936
169	7678.2817	105.37502	7784.4478	7541.7173	8437.6045	99.20282	8597.617	8263.993	1000.0	1000.0	675999	815.12506	98.63355	955.2071	22.585972	-817.45294	24.393602	10808.489052772522
170	7782.1387	208.04959	7982.6377	7433.054	8363.916	220.71307	8666.463	8033.838	1000.0	1000.0	679999	816.7626	98.67604	960.09326	21.348501	-819.0709	24.795788	10873.039627075195
171	7140.5225	1107.0493	7892.711	5229.9233	8119.0767	203.82968	8439.755	7712.87	1000.0	1000.0	683999	816.94135	100.34445	958.89264	24.803923	-819.2314	25.627405	10937.008203983307
172	7796.7295	312.42892	8142.3354	7482.4087	8264.8	449.61447	8567.043	6962.5654	1000.0	1000.0	687999	818.0232	100.871574	962.8902	15.639128	-820.3396	24.785852	11001.581352472305
173	7835.234	108.74129	7951.1836	7674.4165	8307.497	455.1882	8806.427	7369.4775	1000.0	1000.0	691999	819.5336	102.73013	967.2534	20.176115	-821.8318	25.33247	11065.41300868988
174	7893.476	145.37961	8127.7725	7733.462	8659.264	160.60825	8846.445	8262.123	1000.0	1000.0	695999	821.3233	103.49391	970.65607	8.518642	-823.6584	26.59747	11129.917069196701
175	7813.5205	313.13092	8173.43	7312.1963	8535.783	165.78108	8838.526	8212.382	1000.0	1000.0	699999	823.58075	104.1032	970.5396	6.675546	-825.94354	26.282465	11194.479619264603
176	8021.0986	207.5014	8337.475	7811.402	8256.831	173.94037	8474.123	7820.8584	1000.0	1000.0	703999	826.55414	103.87589	970.06177	7.44439	-828.9554	27.652021	11258.887224435806
177	7579.2104	370.03632	7859.707	6943.566	8610.901	126.05087	8822.789	8409.967	1000.0	1000.0	707999	828.8329	104.64834	976.54407	-4.541092	-831.2234	27.742294	11321.602795124054
178	7885.8613	128.937	8041.1484	7753.3022	7983.508	192.28406	8383.897	7736.2427	1000.0	1000.0	711999	831.05786	105.199745	977.8836	-7.707057	-833.45886	27.681227	11384.46611738205
179	7809.6	175.92815	8014.5605	7549.912	8400.503	174.46465	8774.541	8160.14	1000.0	1000.0	715999	833.5896	104.316536	982.43744	-25.633787	-835.9711	28.055466	11446.778288841248
180	7837.3745	227.27597	8064.827	7519.447	8596.663	346.38782	8898.214	7624.856	1000.0	1000.0	719999	834.9439	105.11195	979.41064	-26.505299	-837.3482	28.87348	11511.40291428566
181	8004.249	105.90729	8166.9224	7880.911	8553.012	446.6623	9081.997	7463.1646	1000.0	1000.0	723999	837.2843	103.63719	979.8342	-9.451756	-839.6749	28.103815	11575.026533842087
182	7965.1094	214.31277	8277.144	7735.472	8821.303	222.51508	9125.965	8336.222	1000.0	1000.0	727999	838.74695	103.51714	981.6561	-9.665054	-841.1301	27.05223	11639.483978033066
183	7992.1914	220.14874	8340.709	7789.566	7988.029	1952.878	8806.47	2135.306	1000.0	1000.0	731999	840.55945	103.42016	985.888	3.7755408	-842.9141	26.922157	11704.108842611313
184	7883.6787	265.764	8206.683	7503.5938	8638.954	266.8862	8934.99	7993.0337	1000.0	1000.0	735999	841.64935	103.57609	988.94	21.445885	-844.04425	27.391384	11768.185975551605
185	7455.665	272.30484	7788.519	7108.6606	8183.3555	570.3311	8672.066	6596.9688	1000.0	1000.0	739999	844.1179	103.44224	992.99756	14.278083	-846.5243	27.582758	11833.007889032364
186	7992.8984	145.8733	8217.4795	7816.36	8707.571	104.62558	8940.457	8555.059	1000.0	1000.0	743999	845.8977	102.379105	991.81335	22.956148	-848.307	28.20907	11897.284377336502
187	7738.0474	103.32821	7881.17	7592.52	8749.593	175.59393	9153.699	8506.074	1000.0	1000.0	747999	848.26666	101.0471	993.4676	42.819126	-850.73663	28.64689	11962.074315309525
188	7883.51	145.09425	8066.9814	7708.714	8867.17	151.37346	9057.599	8530.148	1000.0	1000.0	751999	850.9652	101.037926	999.80707	42.522274	-853.4073	28.044937	12026.361829280853
189	7991.189	89.9527	8074.315	7840.856	8776.305	180.82797	9117.459	8451.359	1000.0	1000.0	755999	853.50366	101.28759	1001.4411	34.283066	-855.93445	28.102627	12090.936586141586
190	7720.893	455.34082	8247.314	6995.9824	8497.541	235.89276	8978.27	8137.32	1000.0	1000.0	759999	854.97504	102.58321	1003.4649	24.57667	-857.35724	27.988031	12155.42607474327
191	8094.9565	256.29248	8345.571	7760.8345	8315.248	158.83	8504.426	7952.381	1000.0	1000.0	763999	855.91986	102.92936	1006.02545	11.360983	-858.3264	28.890453	12218.528781175613
192	8188.635	61.134216	8283.087	8129.9863	8445.905	403.0932	8869.509	7412.4155	1000.0	1000.0	767999	857.88385	101.96349	1006.65216	-3.430119	-860.3346	30.014696	12283.649845838547
193	8223.184	176.83235	8468.674	8003.8677	8872.522	139.50638	9111.988	8586.445	1000.0	1000.0	771999	860.2929	100.53688	1008.6856	-15.79921	-862.68964	29.587955	12348.087044477463
194	8145.082	134.12927	8357.581	7987.102	8842.592	116.789856	9034.136	8638.994	1000.0	1000.0	775999	860.334	102.05479	1008.1177	0.4399562	-862.70123	28.092016	12412.611122608185
195	8070.472	207.55783	8338.471	7767.453	8691.291	215.2468	9116.329	8482.938	1000.0	1000.0	779999	861.4958	102.29993	1011.4574	-19.295315	-863.89886	28.82329	12477.187753677368
196	8037.518	153.81866	8297.589	7903.5986	8650.758	199.07097	8932.406	8348.571	1000.0	1000.0	783999	862.51605	103.6282	1011.1263	-27.407738	-864.9605	28.75935	12542.366035938263
197	8325.399	235.33566	8656.869	8019.416	9022.455	137.17743	9218.194	8755.57	1000.0	1000.0	787999	864.44794	102.83479	1013.13727	-17.698446	-866.87225	29.64713	12604.659999132156
198	8154.0254	179.93973	8413.497	7929.6772	8451.826	449.28638	8993.365	7459.092	1000.0	1000.0	791999	866.778	100.94594	1013.87396	-14.443874	-869.2291	30.56792	12669.416066169739
199	8127.718	167.13022	8394.334	7938.2993	8608.092	127.691734	8823.515	8420.624	1000.0	1000.0	795999	868.1275	101.99836	1014.0843	-1.599463	-870.57434	28.968195	12734.084566354752
200	8252.264	70.4986	8302.676	8130.9585	8742.853	243.26466	8948.838	8128.88	1000.0	1000.0	799999	869.5012	102.70198	1016.05914	1.0994153	-871.9153	28.878777	12798.536990404129
201	8111.8467	188.01576	8334.244	7874.4136	8861.632	123.078575	9157.373	8646.772	1000.0	1000.0	803999	871.64935	103.1808	1016.887	-24.577154	-874.1288	28.621529	12863.110244750977
202	8102.4043	126.83332	8268.894	7938.9844	8670.334	309.1881	9050.272	7925.5947	1000.0	1000.0	807999	873.1872	103.4961	1018.86456	-29.779625	-875.65924	28.71958	12928.257868766785
203	8198.26	88.30092	8329.01	8112.9507	8608.323	188.7962	8765.958	8100.4375	1000.0	1000.0	811999	874.0248	104.20532	1022.0817	-34.72166	-876.4584	29.913216	12993.106478452682
204	8033.5454	281.05225	8370.754	7647.873	9077.785	160.26505	9294.921	8791.339	1000.0	1000.0	815999	875.62463	103.31694	1025.5376	-42.61158	-878.0637	28.862572	13057.239800453186
205	8201.048	79.89703	8333.81	8120.056	8876.988	110.182495	9063.864	8658.531	1000.0	1000.0	819999	876.3604	102.0226	1023.92535	-40.080784	-878.7475	28.238058	13120.075453281403
206	8205.571	121.959175	8387.7295	8046.352	8984.547	201.32413	9254.037	8579.834	1000.0	1000.0	823999	876.9318	102.501816	1021.8545	-8.774616	-879.3641	28.700336	13183.074095726013
207	8234.778	107.71953	8405.229	8107.066	8337.672	1551.4916	9113.238	3721.7808	1000.0	1000.0	827999	878.2322	103.52982	1025.4889	-14.603283	-880.69476	28.253502	13247.78161406517
208	8229.431	87.80847	8373.833	8144.65	8979.292	155.87216	9203.745	8757.67	1000.0	1000.0	831999	879.727	103.8433	1026.4485	-19.19289	-882.1677	27.170357	13308.796697616577
209	8090.6914	162.24777	8294.832	7920.5337	8823.145	216.34296	9066.567	8289.09	1000.0	1000.0	835999	881.04785	104.73607	1026.1932	-38.077236	-883.48267	27.188097	13373.072501182556
210	8230.127	93.64346	8346.287	8086.0312	8781.627	122.613556	8954.058	8546.673	1000.0	1000.0	839999	882.7407	105.116714	1032.8187	-44.388367	-885.2031	29.09126	13436.645523071289
211	8152.385	264.22653	8443.861	7866.8374	9045.896	126.59552	9272.149	8869.3125	1000.0	1000.0	843999	883.7765	107.36716	1032.7574	-71.36109	-886.2241	28.309242	13502.624521493912
212	8420.251	59.38892	8489.278	8350.458	8786.998	195.38358	9067.807	8458.483	1000.0	1000.0	847999	885.89685	107.73526	1035.904	-58.953133	-888.3639	30.705647	13566.745027065277
213	8289.422	154.63011	8496.965	8063.1743	9060.245	144.72447	9235.533	8822.203	1000.0	1000.0	851999	887.19977	107.34884	1041.8708	-53.85495	-889.61774	29.82468	13631.386231899261
214	8321.677	296.65317	8717.612	7881.15	8568.288	133.07027	8825.228	8401.123	1000.0	1000.0	855999	888.2879	107.38404	1039.3236	-62.464348	-890.7429	28.879456	13694.472129583359
215	8397.932	81.72027	8526.884	8318.789	9203.822	226.87308	9588.213	8764.576	1000.0	1000.0	859999	889.1925	109.20635	1048.5249	-65.23748	-891.6312	29.025845	13759.06832242012
216	8332.039	73.766815	8459.596	8284.538	8832.89	196.56613	9225.816	8538.979	1000.0	1000.0	863999	890.389	109.006035	1047.8304	-54.08071	-892.85144	28.228127	13821.419376134872
217	8260.07	159.95526	8452.73	8013.557	8643.8	844.7604	9137.362	6155.143	1000.0	1000.0	867999	891.5304	109.322334	1045.2013	-43.22795	-893.9821	29.055809	13884.963918924332
218	8382.028	183.0492	8581.128	8130.093	8953.749	172.93724	9158.903	8516.488	1000.0	1000.0	871999	893.03595	108.43721	1042.7904	-39.18693	-895.5028	29.207598	13945.954809188843
219	8456.273	210.41531	8700.704	8157.5264	8770.321	144.0606	9009.6455	8519.445	1000.0	1000.0	875999	894.1203	109.50457	1044.9409	-3.003415	-896.58563	28.424852	14008.381845474243
220	8414.141	105.37197	8525.144	8258.865	8848.575	205.09154	9271.617	8608.611	1000.0	1000.0	879999	894.7996	108.85718	1045.0516	-25.014107	-897.2356	28.849045	14072.829011917114
221	8483.412	226.09447	8755.537	8147.8545	9147.28	78.3083	9242.314	9002.965	1000.0	1000.0	883999	896.63104	106.225044	1052.3555	4.0616546	-899.1121	29.736855	14137.657487154007
222	8459.159	199.87215	8782.527	8250.657	8920.635	237.89415	9218.035	8501.02	1000.0	1000.0	887999	898.69666	105.25957	1052.1521	-0.933877	-901.21893	29.753765	14202.388494491577
223	8519.126	151.89302	8740.377	8377.219	8757.677	138.0711	8997.71	8443.694	1000.0	1000.0	891999	900.02136	105.05311	1054.915	-5.899661	-902.4484	28.459925	14266.511238098145
224	8424.132	79.82184	8559.8125	8359.587	8762.702	130.08072	9078.692	8638.582	1000.0	1000.0	895999	900.1532	105.958115	1056.4066	-33.079384	-902.59076	28.434782	14331.423326730728
225	8279.777	281.03464	8518.549	7800.642	8375.605	211.84085	8811.624	8053.2383	1000.0	1000.0	899999	900.96704	107.32333	1054.7715	-25.237822	-903.4	29.829548	14396.225362539291
226	8530.797	220.18372	8809.665	8214.462	8923.626	232.15988	9333.8545	8621.414	1000.0	1000.0	903999	902.1103	108.88828	1060.6686	-41.600357	-904.56177	30.780111	14461.030063152313
227	8492.154	84.46956	8586.35	8385.063	8899.172	108.484024	9081.727	8763.219	1000.0	1000.0	907999	902.72046	111.12178	1056.0238	-44.18643	-905.1591	29.609945	14525.795135498047
228	8361.589	184.6098	8552.426	8060.7495	8911.9375	313.29755	9361.89	8349.369	1000.0	1000.0	911999	903.67	111.954544	1057.2404	-44.080578	-906.1182	30.026869	14590.875175237656
229	8512.09	248.05559	8753.539	8099.8047	9219.645	184.73361	9513.023	8901.879	1000.0	1000.0	915999	904.1356	113.14961	1058.6371	-31.421173	-906.5555	28.884365	14656.276706457138
230	8504.488	142.43938	8681.811	8330.811	9142.794	181.68408	9398.313	8815.024	1000.0	1000.0	919999	904.903	112.931885	1057.2974	-23.858448	-907.36725	29.23594	14721.104151964188
231	8421.877	174.91533	8715.869	8258.032	9238.726	122.0748	9462.413	9081.072	1000.0	1000.0	923999	906.6197	112.58939	1060.905	-22.618225	-909.09326	29.62983	14785.623282432556
232	8699.364	105.01403	8853.096	8562.776	9275.446	229.83018	9560.828	8907.842	1000.0	1000.0	927999	908.296	112.81053	1061.153	-29.139755	-910.8031	31.14597	14849.81981420517
233	8433.998	299.6001	8826.123	7998.9893	9046.268	128.69077	9260.404	8837.128	1000.0	1000.0	931999	909.4696	113.14976	1069.038	-25.015177	-911.9235	30.693996	14914.714782476425
234	8490.837	42.94581	8556.563	8442.222	8867.471	238.8504	9338.1045	8462.585	1000.0	1000.0	935999	911.08685	112.546616	1070.1149	-16.124094	-913.5335	30.347477	14979.59581542015
235	8416.981	229.35628	8713.384	8068.82	9260.025	148.88655	9479.971	9006.487	1000.0	1000.0	939999	911.7798	112.76481	1070.5986	-29.178768	-914.2188	30.29313	15044.077559232712
236	8614.282	56.927124	8708.101	8554.815	9380.01	203.79181	9656.646	8972.55	1000.0	1000.0	943999	911.96265	115.484955	1070.1504	-56.32092	-914.41187	30.221245	15108.67952990532
237	8475.393	184.87955	8723.135	8291.219	8419.18	1673.6013	9147.783	3421.6082	1000.0	1000.0	947999	913.6669	115.57894	1074.2329	-70.241135	-916.1245	30.258614	15173.387490034103
238	8484.436	134.68317	8702.848	8340.829	8822.381	115.34289	9056.957	8673.113	1000.0	1000.0	951999	915.3277	116.35212	1077.0281	-87.46707	-917.83435	31.6066	15238.039697647095
239	8652.712	299.19388	9137.402	8318.991	8740.258	750.4916	9271.141	6631.6665	1000.0	1000.0	955999	916.6826	115.3805	1083.3602	-78.521484	-919.1236	30.704441	15303.01475429535
240	8476.551	114.455894	8548.91	8278.625	9163.439	294.729	9462.002	8416.983	1000.0	1000.0	959999	916.91754	116.065605	1082.8082	-74.1819	-919.39825	31.22598	15367.296334505081
241	8651.628	149.18704	8806.035	8404.949	9229.928	133.39429	9441.383	9041.487	1000.0	1000.0	963999	918.3119	115.62985	1086.275	-72.51179	-920.8276	32.7696	15430.331706523895
242	8541.414	93.71819	8689.481	8448.749	8939.189	120.7198	9146.2295	8679.347	1000.0	1000.0	967999	919.91925	114.78388	1081.4607	-68.94171	-922.4218	33.262997	15494.242663145065
243	8565.582	98.52309	8707.943	8434.769	9450.365	70.43907	9558.866	9308.814	1000.0	1000.0	971999	921.06	113.58833	1086.651	-58.98171	-923.52094	32.452713	15559.037022590637
244	8671.824	172.06067	8847.548	8471.67	9309.264	133.10591	9530.3	9036.2295	1000.0	1000.0	975999	922.5633	112.662025	1087.6973	-17.364788	-925.0804	31.599075	15623.61472582817
245	8644.624	65.59952	8713.946	8569.534	9255.231	275.43115	9841.458	8716.749	1000.0	1000.0	979999	924.63776	111.67799	1091.1943	-0.6195173	-927.16675	30.643078	15688.408822774887
246	8468.734	82.89984	8561.916	8342.187	9244.579	75.24965	9395.671	9112.307	1000.0	1000.0	983999	925.64575	110.50238	1092.7471	13.01655	-928.1385	31.389566	15752.82754278183
247	8570.3	152.02776	8812.33	8395.161	9039.972	732.3992	9487.578	6931.0435	1000.0	1000.0	987999	926.6205	109.900215	1091.1794	10.566383	-929.0737	30.29034	15817.868274450302
248	8459.731	84.45922	8568.314	8339.595	9244.646	651.1742	9812.106	7367.021	1000.0	1000.0	991999	926.66833	111.25235	1091.9652	30.190422	-929.1319	30.336302	15882.284674406052
249	8717.415	105.19687	8891.862	8626.852	8866.874	1064.7526	9488.698	5717.2393	1000.0	1000.0	995999	927.678	112.33808	1095.8098	50.736374	-930.18066	30.19745	15946.530537843704
250	8598.59	146.21364	8771.518	8429.64	8236.959	2482.929	9731.888	1087.4512	1000.0	1000.0	999999	929.1146	114.59904	1092.0889	48.43235	-931.6259	31.017794	16010.981076717377
251	8758.393	192.85445	8995.166	8504.873	8336.465	2125.6165	9474.484	2628.358	1000.0	1000.0	1003999	931.14026	114.73875	1096.6208	42.95616	-933.63257	31.638556	16076.041221618652
252	8740.332	97.509865	8874.609	8604.413	9417.233	262.72644	9807.413	9044.547	1000.0	1000.0	1007999	933.82983	111.81626	1094.0665	58.650917	-936.266	32.142044	16141.196386098862
253	8720.956	306.69232	9156.298	8363.0	9471.954	206.31203	9812.925	9103.836	1000.0	1000.0	1011999	935.68854	111.163864	1101.7012	62.174038	-938.1167	31.20446	16206.104742765427
254	8393.709	237.00243	8736.676	8170.993	9605.75	135.20015	9887.1455	9467.542	1000.0	1000.0	1015999	939.7404	101.39509	1098.119	70.673096	-942.16125	31.36311	16270.605032682419
255	8741.708	178.48912	8894.717	8437.602	9374.17	161.72548	9729.48	9116.106	1000.0	1000.0	1019999	941.97864	94.499695	1100.4534	81.577	-944.4075	32.525703	16336.113324642181
256	8697.499	147.68153	8905.164	8557.765	9268.753	153.93095	9605.961	9068.762	1000.0	1000.0	1023999	944.61017	88.227005	1100.9613	82.38107	-947.05334	33.12379	16401.375746250153
257	8516.367	225.33241	8713.124	8144.7617	7914.3633	1508.3208	9004.047	3491.871	1000.0	1000.0	1027999	947.84955	81.836426	1097.6952	112.63775	-950.2868	32.349743	16467.507171154022
258	8826.27	116.87712	8996.508	8667.133	9339.3955	467.1426	9681.545	7996.0176	1000.0	1000.0	1031999	949.3519	80.24876	1097.6289	115.564415	-951.7229	32.580666	16533.287077188492
259	7385.9316	2145.5776	8761.963	3672.937	9677.44	208.00957	10131.696	9363.288	1000.0	1000.0	1035999	950.79425	80.238884	1097.9143	136.50116	-953.2279	33.54117	16599.930030822754
260	7618.962	2328.9692	9026.629	3587.2495	9123.899	514.77686	9550.675	7676.0317	1000.0	1000.0	1039999	953.1087	80.61647	1101.352	140.09506	-955.5366	33.233433	16666.089539527893
261	8714.469	179.47827	8959.472	8490.474	8694.017	2066.479	9612.749	2502.3887	1000.0	1000.0	1043999	954.9933	79.432846	1108.0481	149.28029	-957.36395	32.440643	16732.17702817917
262	8771.468	48.454205	8814.8	8696.349	9473.017	411.00156	9922.236	8360.535	1000.0	1000.0	1047999	955.57025	78.753586	1104.6962	176.40736	-957.91064	32.314034	16798.30760359764
263	8442.504	669.53705	8847.506	7283.2603	8781.222	2324.333	9771.324	1819.8844	1000.0	1000.0	1051999	957.7696	77.43346	1106.7509	147.99272	-960.158	31.917578	16864.552258253098
264	8772.156	64.51433	8881.2	8722.731	8844.235	1908.3643	9792.552	3145.8335	1000.0	1000.0	1055999	959.622	78.650375	1113.2207	143.85057	-961.9646	31.299397	16931.562680721283
265	8961.026	219.70735	9290.093	8674.377	9640.231	162.66989	9924.22	9345.497	1000.0	1000.0	1059999	962.20654	77.18564	1115.5487	129.72478	-964.6293	30.385992	16998.321122407913
266	8374.498	914.3278	9278.261	6904.495	9485.347	826.8946	10045.529	7067.8394	1000.0	1000.0	1063999	965.2892	77.226845	1115.797	113.28609	-967.7356	30.837286	17065.253410577774
267	8806.342	60.87084	8859.379	8703.55	8776.695	166.05795	8994.49	8561.069	1000.0	1000.0	1067999	967.68774	78.25085	1122.6855	95.65495	-970.08685	31.161768	17132.01678133011
268	8814.67	124.33884	9017.684	8679.911	9730.365	94.82852	9907.645	9588.685	1000.0	1000.0	1071999	970.12915	78.18269	1122.2218	129.52914	-972.5216	31.561491	17199.046046972275
269	9020.119	234.58247	9332.694	8671.831	9637.195	152.47511	9866.992	9429.128	1000.0	1000.0	1075999	972.54376	76.28559	1125.8789	134.45421	-974.9595	30.74431	17265.972063541412
270	8744.879	503.45782	9153.984	7884.6963	9056.691	325.7361	9607.481	8453.2705	1000.0	1000.0	1079999	975.57623	73.90155	1126.1174	211.14194	-977.967	30.459972	17332.845101118088
271	8854.384	160.93901	9094.448	8648.027	9692.416	207.09074	10028.44	9353.041	1000.0	1000.0	1083999	977.29565	74.640114	1129.6923	193.13936	-979.72614	31.88455	17399.94350194931
272	8982.865	299.35483	9288.399	8555.469	9470.733	154.29436	9856.967	9276.776	1000.0	1000.0	1087999	979.33936	74.92222	1129.9202	191.63632	-981.7027	30.385212	17467.19702720642
273	9117.041	66.55439	9194.167	9014.68	9537.489	231.00252	9934.408	9146.979	1000.0	1000.0	1091999	981.3343	74.658714	1130.8851	183.06125	-983.7148	30.931581	17534.771682739258
274	9124.271	119.604546	9324.879	9011.918	9924.151	112.14844	10221.467	9807.816	1000.0	1000.0	1095999	982.06445	74.84456	1128.6538	166.11214	-984.3966	29.800804	17601.915689468384
275	8821.828	125.65066	8925.599	8609.178	9627.764	161.41533	9938.218	9345.294	1000.0	1000.0	1099999	983.5049	74.6747	1131.4854	188.04533	-985.8626	30.621502	17669.674141407013
276	8925.175	4.659288	8932.703	8920.073	8962.154	2412.6292	10117.784	1744.9567	1000.0	1000.0	1103999	985.3824	74.63725	1132.3492	181.02057	-987.7554	29.834612	17737.280062437057
277	9020.406	103.60958	9197.219	8934.27	9443.359	168.94427	9681.863	9106.202	1000.0	1000.0	1107999	987.65216	75.244965	1135.379	175.70216	-990.063	31.229261	17804.46100616455
278	9035.656	253.88043	9414.545	8714.376	9849.137	157.72198	10127.572	9561.744	1000.0	1000.0	1111999	990.12714	76.22587	1140.5431	151.9111	-992.5258	32.33378	17872.26901435852
279	9050.032	134.0155	9270.82	8911.027	9032.088	1133.1577	9680.246	5691.833	1000.0	1000.0	1115999	992.9252	76.023926	1141.1335	141.2653	-995.4234	31.85269	17939.837250232697
280	9076.303	194.97873	9276.188	8798.623	9373.853	1090.7793	10134.908	6174.549	1000.0	1000.0	1119999	997.34607	76.11308	1147.0405	130.13696	-999.82245	33.104023	18006.960844039917
281	9137.859	161.97333	9360.306	8942.656	9557.3545	173.90486	9843.726	9323.637	1000.0	1000.0	1123999	999.7848	74.66182	1150.2731	157.45764	-1002.235	33.326923	18074.993000507355
282	9163.784	123.97015	9363.417	9023.604	9456.165	655.48615	10187.996	7939.437	1000.0	1000.0	1127999	1002.17737	74.49083	1157.499	195.72546	-1004.58624	31.788086	18143.304472208023
283	9170.746	71.852684	9269.623	9079.648	9937.338	183.0652	10282.858	9736.998	1000.0	1000.0	1131999	1003.7669	73.87563	1153.3798	214.66235	-1006.1629	32.23294	18211.45326590538
