Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
124	-76.39216	10.979621	-61.0	-104.0	77.39216	-31.052896	14.252974	4.821309	-55.742813	500000	-1.4305115e-09	46.270287	-0.007934912	-3.8030663	0.12495415	0.0025559373	0.0305	79.0	538.1354141235352
125	-81.0625	18.481304	-61.0	-165.0	82.0625	-30.022415	14.531263	6.883274	-54.42718	504000	5.4836273e-09	112.973465	-0.008721605	-15.1054	0.1372703	0.0034556778	0.03425	79.0	542.3826339244843
126	-79.83673	21.554247	-62.0	-171.0	80.83673	-32.63057	14.282316	3.8383765	-67.34325	508000	-3.516674e-09	140.87654	-0.011523023	-15.59922	0.1343772	0.004793845	0.04175	79.0	546.7534222602844
127	-79.79592	17.671583	-62.0	-168.0	80.79592	-32.095985	14.065175	3.1522949	-54.30366	512000	-3.4570693e-09	89.72652	-0.009418562	-8.296463	0.13637115	0.004515983	0.0415	79.0	550.9732098579407
128	-87.55556	63.61152	-62.0	-500.0	88.53333	-32.860947	14.739952	5.477503	-63.651764	516000	2.1457671e-09	342.46964	-0.014249749	-140.55237	0.1582593	0.008790674	0.046	79.0	555.1964359283447
129	-74.42308	13.44983	-61.0	-128.0	75.42308	-33.927906	14.279678	3.96038	-72.65133	520000	2.6106834e-08	89.8948	-0.010261625	-26.480614	0.12511703	0.00028028892	0.0295	79.0	559.4416253566742
130	-73.603775	9.787053	-62.0	-104.0	74.603775	-30.589437	13.9898205	8.218252	-52.920258	524000	2.9802323e-09	38.22978	-0.0086895265	-4.9191704	0.12292334	0.001992402	0.03125	79.0	563.686930179596
131	-76.117645	13.1292925	-62.0	-111.0	77.117645	-28.904388	14.754922	6.4574065	-52.92986	528000	9.536743e-09	66.32684	-0.0072321156	-8.238178	0.11409714	0.0027349747	0.0285	79.0	567.9178714752197
132	-76.70588	16.844494	-62.0	-129.0	77.70588	-30.402264	14.529014	4.2315936	-53.396797	532000	-4.529953e-09	93.5963	-0.008234974	-8.017586	0.114697546	0.0037537029	0.03075	79.0	572.1728630065918
133	-76.31373	12.886367	-62.0	-103.0	77.31373	-31.20573	13.908501	4.354821	-53.846794	536000	-9.059906e-09	59.07297	-0.0087786205	-6.521698	0.11064655	0.0013132755	0.0315	79.0	576.512687921524
134	-81.479164	24.801704	-62.0	-180.0	82.479164	-30.540316	14.25865	4.169486	-55.1567	540000	-1.2040139e-08	169.45876	-0.013181125	-24.836441	0.12197649	0.006523573	0.04	79.0	580.8120150566101
135	-77.17647	15.445928	-62.0	-151.0	78.17647	-32.858337	14.143625	2.9070473	-55.1565	544000	-4.1723253e-10	79.82639	-0.009051692	-9.764679	0.11222212	-0.0012724659	0.03075	79.0	585.0590658187866
136	-74.09434	10.316253	-62.0	-107.0	75.09434	-31.943445	13.9707	3.8707395	-53.81696	548000	1.7523766e-08	52.03544	-0.0069476007	-11.1516075	0.104725875	0.0016348581	0.0245	79.0	589.2778363227844
137	-76.05882	11.467621	-62.0	-107.0	77.05882	-29.422085	14.543142	7.846793	-52.903675	552000	-1.6212464e-08	49.554317	-0.007765666	-4.2201157	0.10578177	0.0009988113	0.0345	79.0	593.5660178661346
138	-75.23077	21.03716	-61.0	-211.0	76.23077	-30.84013	14.341325	3.1504385	-53.91308	556000	-2.6226044e-09	124.33473	-0.012412786	-25.589073	0.10594637	0.0041209175	0.028	79.0	597.9109151363373
139	-78.0	14.181678	-62.0	-111.0	79.0	-30.225948	14.202312	7.554879	-54.376804	560000	-2.7418137e-09	79.47584	-0.008694771	-17.59433	0.11366969	0.0023631542	0.02775	79.0	602.2002942562103
140	-76.666664	11.793429	-62.0	-102.0	77.666664	-31.433067	14.592797	4.099882	-54.811356	564000	-8.8214875e-09	52.904537	-0.008020508	-6.4683266	0.10822811	0.0034064434	0.02475	79.0	606.6154899597168
141	-75.71154	10.722615	-61.0	-105.0	76.71154	-30.59241	14.848168	8.555897	-54.010914	568000	-2.026558e-09	40.899025	-0.007421448	-2.789875	0.10637494	0.0037324298	0.02825	79.0	610.9274773597717
142	-74.37736	12.399371	-62.0	-120.0	75.37736	-30.670406	14.567958	4.883228	-54.020718	572000	1.0371208e-08	52.523525	-0.0077839247	-4.0694466	0.101260275	0.0026981551	0.02925	79.0	615.2779257297516
143	-74.320755	14.199088	-62.0	-119.0	75.320755	-30.299412	14.160411	3.2337673	-53.51215	576000	-4.768372e-10	66.75215	-0.0063635656	-3.4695587	0.09743779	0.0029834332	0.024	79.0	619.5286238193512
144	-76.72549	20.810139	-62.0	-191.0	77.72549	-29.810284	14.098493	3.9558218	-53.431732	580000	1.525879e-08	128.50188	-0.010819503	-20.561462	0.098402694	0.0058247363	0.035	79.0	623.7538270950317
145	-76.666664	20.19189	-62.0	-155.0	77.666664	-30.876696	13.942887	4.0003724	-54.20318	584000	4.7683715e-09	120.820595	-0.007865113	-12.480827	0.10156262	0.0034787366	0.028	79.0	627.9577882289886
146	-76.82353	14.319473	-61.0	-135.0	77.82353	-31.11149	13.92141	3.018671	-54.14667	588000	-4.172325e-09	72.78159	-0.0071376427	-8.863533	0.110921614	0.0014674717	0.02375	79.0	632.1889820098877
147	-77.196075	15.974268	-61.0	-122.0	78.196075	-30.986095	14.123506	2.1619108	-54.203613	592000	-1.6689301e-09	85.02062	-0.007871041	-7.7685394	0.10955466	0.004488504	0.03275	79.0	637.1660549640656
148	-74.71154	13.546695	-61.0	-120.0	75.71154	-31.699871	14.057854	3.0483985	-54.53005	596000	-6.198883e-09	64.98316	-0.0069833966	-6.132145	0.105024956	0.0013779942	0.024	79.0	641.3727028369904
149	-73.30189	11.177107	-62.0	-110.0	74.30189	-30.008713	14.631095	2.7856126	-52.838783	600000	1.1205673e-08	45.03936	-0.008008437	-4.6294136	0.09905651	0.007533532	0.03425	79.0	645.7032425403595
150	-79.81633	16.849482	-62.0	-122.0	80.81633	-28.608894	14.0488	4.346228	-53.85205	604000	-1.8954276e-08	104.795204	-0.009134056	-20.203743	0.12615597	0.0020243893	0.03825	79.0	650.0367307662964
151	-75.54902	14.130088	-62.0	-116.0	76.54902	-32.831524	14.313358	3.7997093	-55.551243	608000	1.2397766e-08	72.614655	-0.009245289	-10.133614	0.12545285	0.0057300976	0.035	79.0	654.3447616100311
152	-72.754715	11.089525	-62.0	-104.0	73.754715	-31.117918	14.338219	4.1571956	-54.419197	612000	-1.7404556e-08	50.78787	-0.008411774	-5.3963776	0.113242425	0.002134701	0.0345	79.0	658.5239069461823
153	-73.62264	12.070901	-62.0	-112.0	74.62264	-29.752806	14.339728	4.4733124	-53.32109	616000	-5.00679e-09	44.598278	-0.007953033	-4.084511	0.11322943	0.0020205292	0.03225	79.0	662.8042368888855
154	-72.92453	14.793994	-62.0	-137.0	73.92453	-29.827961	14.196687	3.542182	-52.768932	620000	-3.0994416e-09	72.69803	-0.007831737	-5.5512924	0.10280187	0.0031784526	0.02725	79.0	667.0241696834564
155	-76.35294	17.427523	-62.0	-135.0	77.35294	-29.986715	13.445708	3.3502164	-52.431908	624000	1.66893e-08	96.43561	-0.010883622	-6.5666504	0.11764056	0.004299111	0.0405	79.0	671.2346091270447
156	-78.78	14.773341	-61.0	-111.0	79.78	-29.98993	14.334677	5.6162395	-53.06007	628000	-5.722046e-09	69.73445	-0.007469868	-7.224865	0.11726424	0.0039534713	0.03325	79.0	675.3325517177582
157	-74.245285	13.3486	-61.0	-113.0	75.245285	-32.466045	14.7346325	2.8140826	-54.91487	632000	-5.2452087e-09	69.87816	-0.00837228	-13.26033	0.11780544	0.0045554545	0.03025	79.0	679.3673033714294
158	-73.84906	13.404303	-62.0	-122.0	74.84906	-30.48452	13.578662	3.7541292	-52.36666	636000	-8.702278e-09	60.694004	-0.008345607	-5.284607	0.11353041	0.001102803	0.027	79.0	683.5514974594116
159	-76.82353	17.230509	-61.0	-169.0	77.82353	-29.490065	14.49335	6.534274	-53.46113	640000	1.3351441e-08	86.473755	-0.010760299	-15.466911	0.12277321	0.0076858755	0.03475	79.0	687.554913520813
160	-70.43636	10.233215	-61.0	-108.0	71.43636	-31.636906	14.588782	8.260123	-55.073627	644000	-3.9339067e-08	48.678566	-0.0073153144	-11.280567	0.10201551	0.0036382321	0.029	79.0	691.7371010780334
161	-78.28	15.010716	-62.0	-117.0	79.28	-27.755812	14.087998	3.241507	-52.073067	648000	-2.026558e-09	86.010124	-0.009422443	-21.083763	0.12148266	0.0035249277	0.0295	79.0	696.4879703521729
162	-77.39216	15.633144	-61.0	-139.0	78.39216	-31.165493	14.595416	6.916817	-54.26405	652000	-1.2159347e-08	74.086075	-0.009867548	-9.691292	0.11717666	0.0044359434	0.03975	79.0	700.5234224796295
163	-75.23077	16.766054	-62.0	-147.0	76.23077	-31.687904	14.337703	4.6028185	-54.40174	656000	-8.5830685e-09	87.50955	-0.008431935	-9.446945	0.11261868	0.005083532	0.0395	79.0	704.5190899372101
164	-75.76923	18.902193	-61.0	-147.0	76.76923	-30.328957	14.130141	6.9238343	-54.967457	660000	-1.1324882e-09	108.09995	-0.011416378	-15.707565	0.11408303	0.0049891	0.03025	79.0	708.5297157764435
165	-73.35849	12.7502775	-62.0	-121.0	74.35849	-31.108343	14.121165	3.6709633	-54.22279	664000	2.3841857e-09	61.159306	-0.009572953	-8.066784	0.11368267	0.0009908314	0.0315	79.0	712.6545479297638
166	-72.833336	12.567964	-62.0	-130.0	73.833336	-29.856718	14.1681385	5.0085154	-53.15779	668000	1.9073486e-08	54.10845	-0.008404087	-5.3116226	0.1094485	0.0026088515	0.03475	79.0	716.6162722110748
167	-77.68	24.509949	-62.0	-213.0	78.68	-29.396105	14.010185	5.6825776	-52.551308	672000	-1.0490417e-08	147.92688	-0.010919919	-26.545998	0.13683258	0.0054540653	0.03825	79.0	720.6479060649872
168	-74.26415	15.300944	-61.0	-159.0	75.26415	-31.879007	14.10005	5.9346466	-55.34895	676000	-8.5830685e-09	64.9261	-0.007848647	-7.6031876	0.11270873	0.0018710388	0.032	79.0	724.6943769454956
169	-70.98182	11.455037	-61.0	-116.0	71.98182	-30.971422	14.180327	2.6550572	-53.809082	680000	-1.9073487e-09	53.34696	-0.009248983	-9.997898	0.11234436	0.00790909	0.04225	79.0	728.6120438575745
170	-72.5	13.717723	-61.0	-124.0	73.5	-28.920235	13.858754	5.5538177	-51.4804	684000	6.496906e-09	62.891277	-0.010165507	-8.020874	0.119476855	0.0029768215	0.03125	79.0	732.4804270267487
171	-72.85185	13.944875	-62.0	-135.0	73.85185	-29.479433	14.277471	5.8734193	-54.172783	688000	5.00679e-09	62.627434	-0.009706758	-8.081722	0.11487075	0.0028643494	0.03125	79.0	736.2682802677155
172	-71.65455	11.006145	-61.0	-104.0	72.65455	-29.966578	14.107648	2.2365284	-53.037663	692000	4.7683715e-09	43.895016	-0.0069182483	-4.449093	0.100239486	0.00071194064	0.02725	79.0	739.954342842102
173	-74.01887	14.046406	-62.0	-125.0	75.01887	-28.756699	14.256073	3.1219106	-52.28062	696000	1.4305114e-08	66.94955	-0.0100139165	-7.383629	0.1055368	0.0047919285	0.0375	79.0	743.5161647796631
174	-75.63461	27.586248	-62.0	-260.0	76.63461	-30.43554	13.6340065	3.180446	-53.357475	700000	-4.768372e-10	130.22705	-0.014954561	-28.1045	0.10873657	0.009919495	0.0425	79.0	747.1524541378021
175	-72.12963	11.468227	-61.0	-105.0	73.12963	-30.2868	14.711427	8.548902	-53.426258	704000	1.3709068e-09	46.16182	-0.007871772	-5.6569824	0.10167856	0.00465544	0.033	79.0	750.7073259353638
176	-73.18868	14.426204	-61.0	-117.0	74.18868	-29.278316	14.185352	7.472183	-55.28886	708000	-5.1259996e-09	75.56925	-0.009914296	-8.852982	0.09936884	0.0050364533	0.03	79.0	754.1606693267822
177	-72.42593	11.206152	-62.0	-107.0	73.42593	-30.149694	14.084754	3.7455711	-53.917557	712000	7.867813e-09	42.30989	-0.0069614444	-4.027977	0.09514149	0.0036653266	0.02975	79.0	757.6932051181793
178	-70.42857	14.567402	-62.0	-146.0	71.42857	-29.54949	14.155145	6.7461023	-53.41815	716000	1.7881393e-09	72.98319	-0.008185513	-13.086098	0.0914856	0.0049913246	0.025	79.0	761.2922883033752
179	-72.22222	11.650253	-62.0	-104.0	73.22222	-28.921234	13.924082	6.6205983	-52.750557	720000	-1.7881394e-08	42.72964	-0.007140211	-3.9771652	0.097992525	0.0017395937	0.025	79.0	764.960572719574
180	-71.69091	12.253197	-61.0	-127.0	72.69091	-29.530975	13.941643	5.9661684	-52.942352	724000	8.8214875e-09	52.91111	-0.00819179	-4.916218	0.09180545	0.0027912492	0.03475	79.0	768.5125246047974
181	-71.4	13.219269	-61.0	-121.0	72.4	-29.371012	14.033857	3.694578	-53.62681	728000	1.168251e-08	55.387245	-0.007221158	-5.7610016	0.08732522	0.004385999	0.0275	79.0	772.7104775905609
182	-75.34615	19.26324	-62.0	-167.0	76.34615	-28.841171	13.970642	9.032603	-52.08775	732000	-1.013279e-08	108.62674	-0.009684408	-17.45974	0.09781038	0.003759818	0.03025	79.0	776.6045470237732
183	-69.14035	10.136678	-62.0	-112.0	70.14035	-30.970316	14.059192	6.8719025	-53.30286	736000	-2.9087067e-08	49.612926	-0.009318019	-13.979519	0.07972498	0.004204765	0.0295	79.0	780.097617149353
184	-74.09434	15.929401	-61.0	-152.0	75.09434	-27.65893	14.0039015	5.8509216	-51.476658	740000	-6.198883e-09	88.914024	-0.008305096	-15.31369	0.09169494	0.005551737	0.036	79.0	783.5670020580292
185	-72.40741	11.366812	-61.0	-106.0	73.40741	-30.347649	14.0097275	6.1585145	-53.934784	744000	3.695488e-09	43.985744	-0.0067317192	-7.5149307	0.085218646	0.0030434704	0.0235	79.0	787.1599788665771
186	-68.54386	10.263323	-61.0	-120.0	69.54386	-30.25641	14.287884	4.036314	-53.63556	748000	-8.5830685e-09	40.483994	-0.007700189	-9.424431	0.08237288	0.005272742	0.0275	79.0	791.0061337947845
187	-68.789474	9.187591	-62.0	-98.0	69.789474	-27.938885	14.230596	6.4453	-51.733845	752000	-3.8146974e-09	29.878979	-0.007038574	-3.3046017	0.085192166	0.0036935208	0.0315	79.0	794.6248292922974
188	-71.77778	11.386584	-61.0	-105.0	72.77778	-27.427782	14.142377	5.0618925	-51.1138	756000	2.2530555e-08	42.903313	-0.0068109864	-7.4815674	0.07706607	0.003946139	0.02725	79.0	798.1162779331207
189	-70.16071	10.468963	-61.0	-109.0	71.16071	-29.041801	14.619729	9.391532	-53.159145	760000	5.3644182e-09	33.113995	-0.0073219356	-3.3198185	0.08025684	0.0059409747	0.02875	79.0	801.6218509674072
190	-72.296295	18.550861	-62.0	-177.0	73.296295	-29.14321	13.923205	2.447534	-52.869728	764000	3.5762786e-09	95.22719	-0.010102864	-11.452866	0.0863861	0.0048860386	0.03	79.0	805.0948405265808
191	-70.65455	12.866048	-62.0	-127.0	71.65455	-29.932062	13.566124	6.693602	-53.445454	768000	6.3180923e-09	58.545525	-0.010746992	-12.2383	0.082735986	4.286885e-05	0.024	79.0	808.5817530155182
192	-71.34545	13.586381	-62.0	-121.0	72.34545	-28.583149	14.14843	3.7918606	-54.252327	772000	0.0	53.97664	-0.008028654	-8.5067215	0.0731109	0.0031913575	0.027	79.0	812.1039321422577
193	-72.333336	12.697331	-61.0	-112.0	73.333336	-29.022165	14.116323	11.049291	-53.111687	776000	-1.37090685e-08	51.85403	-0.0059167575	-6.914856	0.07957287	0.0017360024	0.01875	79.0	815.6085870265961
194	-68.73684	9.327429	-62.0	-113.0	69.73684	-29.957571	14.27714	3.4944038	-54.08977	780000	-3.242493e-08	35.814587	-0.007320893	-7.478075	0.06979104	0.0003420367	0.02925	79.0	819.0708293914795
195	-70.33929	16.48514	-62.0	-163.0	71.33929	-27.933174	14.045118	4.3652306	-51.754868	784000	-1.8954276e-08	90.48204	-0.008742274	-13.994652	0.073902085	0.0050497795	0.0305	79.0	822.4811906814575
196	-70.26786	10.9568815	-61.0	-101.0	71.26786	-29.022589	13.506327	4.049527	-53.560608	788000	-2.384186e-10	46.66946	-0.006978314	-5.6288986	0.06807453	0.0025776292	0.0215	79.0	825.8383576869965
197	-69.78571	10.761562	-61.0	-106.0	70.78571	-28.7183	13.842122	5.4976716	-52.277008	792000	1.0490417e-08	42.07128	-0.0058482983	-4.679203	0.06104347	0.0018473443	0.0195	79.0	829.1880378723145
198	-70.21429	9.884538	-62.0	-97.0	71.21429	-28.285282	14.209169	4.7164807	-52.377262	796000	-2.9802323e-09	38.35421	-0.006476718	-3.8251228	0.061954346	0.003558921	0.0225	79.0	832.5061378479004
199	-70.21429	11.600053	-61.0	-114.0	71.21429	-28.726559	13.92161	2.5752778	-52.011543	800000	-1.847744e-09	45.577705	-0.0056923046	-3.113243	0.06176093	0.005659458	0.02275	79.0	835.9083168506622
