Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
188	4121.508	24.400198	4161.146	4094.6165	4212.691	148.30353	4377.9233	3824.7957	1000.0	988.6	751999	287.6396	80.99913	404.57422	-131.9269	287.63965	80.99803	404.9303	-97.66538	1.201958	3.1763673	113.24628	-12.494566	-287.8887	42.529606	22109.302419662476
189	4134.993	56.562405	4218.1914	4064.4019	4184.137	42.321888	4232.118	4104.565	1000.0	1000.0	755999	288.11926	81.50872	407.41187	-85.10061	288.11832	81.511795	406.2648	-129.30994	1.0819094	3.1205094	77.885475	-14.255556	-288.29965	42.28876	22207.177824497223
190	4113.433	90.25319	4241.364	4009.8816	4130.607	67.844864	4232.881	3987.0984	1000.0	1000.0	759999	288.36813	81.74664	404.7514	-89.788086	288.3679	81.74759	405.15274	-107.84053	1.1832341	3.1213272	76.882	-16.720282	-288.53955	41.997475	22304.63125014305
191	4044.0425	30.086554	4076.8257	3995.342	4206.2764	27.212778	4250.135	4170.7646	1000.0	1000.0	763999	288.6283	81.972855	407.10144	-111.763725	288.62845	81.96942	407.22552	-75.346924	1.2360371	3.1500251	73.6094	-17.04189	-288.83234	42.331398	22401.78469634056
192	4127.067	93.46518	4279.2754	4024.379	4244.046	48.013157	4307.15	4169.3257	1000.0	1000.0	767999	289.16547	82.12094	406.1186	-69.85834	289.16595	82.12043	409.97858	-64.301834	1.1929821	3.0924442	77.57825	-12.475021	-289.33624	43.04188	22500.78471159935
193	4124.7783	39.714066	4161.3057	4061.4119	4237.6274	29.416143	4279.849	4182.111	1000.0	1000.0	771999	289.66003	81.922844	406.50372	-102.090485	289.65924	81.92348	409.5737	-90.58021	1.2493889	3.1560197	87.56674	-15.092531	-289.81628	43.392128	22599.58302307129
194	4044.2678	90.41268	4142.755	3906.1375	4010.14	32.537453	4056.9075	3961.604	1000.0	1000.0	775999	289.61905	82.070915	408.83823	-152.75269	289.61935	82.06747	411.45978	-82.35088	1.3669049	3.143741	98.32175	-13.260391	-289.80365	42.932365	22697.563502550125
195	4054.8652	98.71747	4165.856	3901.477	4235.8823	67.66299	4327.501	4056.3528	1000.0	1000.0	779999	289.786	81.890594	404.41745	-85.18439	289.7864	81.8887	408.7149	-148.67885	1.2143619	3.1313894	84.99957	-13.182062	-289.962	41.86554	22796.315366268158
196	4116.983	70.6184	4224.3936	4045.8704	4133.903	19.139793	4177.2817	4116.013	1000.0	1000.0	783999	290.50647	81.766075	406.90024	-67.57324	290.5064	81.76639	406.4259	-101.63984	1.2287356	3.1254272	77.13315	-13.883476	-290.68616	41.96381	22894.712134838104
197	4074.9407	120.164665	4200.7563	3882.1975	4183.059	47.73939	4279.675	4108.3794	1000.0	1000.0	787999	290.97623	82.07671	407.16962	-103.175674	290.9767	82.07577	411.15762	-62.485447	1.19808	3.140791	81.08982	-16.61499	-291.12894	41.48266	22993.00146985054
198	4054.7163	93.44069	4185.769	3925.0305	4228.3213	83.60902	4369.4336	4123.9526	1000.0	1000.0	791999	291.59262	82.087395	409.09763	-126.89686	291.5918	82.08594	411.87082	-120.351326	1.227995	3.1669958	103.68848	-11.839918	-291.767	41.834587	23091.698751926422
199	4035.5625	141.6821	4268.895	3919.7373	4236.9575	67.96128	4347.762	4136.0693	1000.0	1000.0	795999	291.7105	82.30043	406.6928	-104.45083	291.71085	82.29708	409.20663	-158.83752	1.2670231	3.1523404	78.02199	-13.60204	-291.8504	42.54519	23190.694214344025
200	4069.3147	52.660473	4129.8086	4006.502	4286.6445	88.821434	4404.7812	4124.014	1000.0	1000.0	799999	292.44888	82.13761	408.48492	-115.02111	292.44897	82.13505	412.1018	-87.5247	1.2148099	3.1204882	79.48018	-14.175577	-292.64484	41.399666	23293.252416610718
201	4089.2058	55.474983	4170.0913	4024.961	4314.5024	71.652275	4379.656	4113.983	1000.0	993.0	803999	292.9995	82.47821	410.74667	-118.70449	292.99933	82.47538	413.18204	-113.214676	1.224092	3.1194546	74.633644	-12.917956	-293.1671	42.33122	23392.30674147606
202	3863.2993	486.669	4289.762	3038.8274	4233.113	16.65231	4264.5825	4206.94	930.25	1000.0	807999	293.3932	82.89615	411.83084	-101.3796	293.39304	82.89654	413.1278	-60.462883	1.3077388	3.1920037	110.04525	-15.610822	-293.58154	41.153717	23489.657137155533
203	4159.596	21.574095	4195.594	4142.1807	4103.182	62.789173	4192.637	3957.2344	1000.0	1000.0	811999	294.95752	82.34818	412.25858	-74.37828	294.95776	82.34864	416.25754	-75.36996	1.256975	3.1831422	101.643524	-13.146691	-295.16824	41.763603	23588.548570632935
204	4132.5527	52.00034	4184.269	4057.103	4160.74	83.201584	4299.3506	4008.4155	1000.0	1000.0	815999	294.9546	82.74368	414.19135	-93.54719	294.9542	82.74519	415.82642	-125.84443	1.2024635	3.1449177	105.757744	-12.918056	-295.08444	41.591408	23687.054651737213
205	4171.1484	40.281654	4224.2256	4112.029	4343.3594	32.470215	4372.5083	4271.327	1000.0	1000.0	819999	295.30057	82.38098	416.66022	-87.70856	295.3011	82.37908	416.17447	-111.85215	1.2758664	3.1495872	83.45008	-15.635041	-295.46912	40.575947	23787.86323618889
206	4134.4297	19.895016	4162.5933	4109.824	4345.1416	47.12111	4438.1987	4247.2036	1000.0	1000.0	823999	296.03006	82.26162	417.21832	-90.87997	296.02914	82.26361	417.65308	-165.41199	1.2303011	3.138896	85.71721	-14.233482	-296.19388	42.140373	23889.325720071793
207	4102.151	85.98475	4178.146	3958.7034	4228.63	51.540333	4314.117	4121.9424	1000.0	1000.0	827999	296.88586	82.48411	415.0502	-71.61642	296.88577	82.48764	414.84802	-105.751396	1.2272984	3.1368277	89.0216	-13.012284	-297.0502	41.118286	23996.721163272858
208	4164.7354	77.13356	4258.7656	4056.6826	4263.7075	57.587326	4337.952	4158.3184	1000.0	1000.0	831999	297.17133	82.83967	413.4326	-131.76979	297.1707	82.840904	415.83826	-114.55609	1.1772351	3.0857582	67.906456	-15.174101	-297.32816	41.386463	24101.68727874756
209	4158.353	47.28703	4192.544	4076.787	4088.188	8.434886	4107.311	4073.3108	1000.0	1000.0	835999	297.9123	82.68489	413.88525	-79.91357	297.91232	82.68296	415.02225	-94.845604	1.257342	3.1386921	62.095257	-13.918494	-298.0758	41.26061	24205.532596349716
210	4068.1316	130.4819	4214.792	3916.6433	4245.371	29.409237	4274.3574	4177.914	1000.0	1000.0	839999	298.33157	82.553986	413.94464	-125.530365	298.33267	82.5495	415.9745	-129.55954	1.2800264	3.1129053	71.14342	-13.137133	-298.4731	41.947586	24314.631672143936
211	4232.6323	66.14281	4322.2017	4136.948	4365.215	47.771057	4419.378	4284.8013	1000.0	1000.0	843999	299.11075	82.67239	415.41663	-114.81683	299.11044	82.66872	417.3121	-94.22212	1.2515155	3.1357439	74.693756	-13.02732	-299.2814	42.527832	24427.779254198074
212	4139.353	76.22312	4233.0483	4026.0017	4389.8447	8.97845	4412.4053	4377.661	1000.0	1000.0	847999	300.0971	82.42695	414.58026	-125.75725	300.0979	82.42451	415.87314	-168.08118	1.2266649	3.1531546	69.8737	-16.426678	-300.28506	40.857727	24540.91879749298
213	4165.331	73.08169	4257.461	4085.5671	4456.563	16.028313	4476.0454	4417.2485	1000.0	1000.0	851999	301.07578	81.90974	417.64337	-93.01759	301.07513	81.90915	418.39056	-162.29523	1.1050346	3.1483145	86.671486	-15.064396	-301.23755	40.371414	24653.617010593414
214	4259.0986	58.4565	4327.327	4172.466	4345.2827	38.717003	4424.397	4290.1167	1000.0	1000.0	855999	301.37375	82.49049	416.89615	-93.31642	301.37366	82.488365	419.4172	-85.07065	1.2097446	3.1052551	54.569115	-13.536379	-301.5265	38.870003	24767.98860526085
215	4066.6904	225.9625	4283.174	3687.8457	4254.5454	61.11347	4351.0483	4121.794	976.25	1000.0	859999	301.75873	82.69284	420.19336	-93.69841	301.75903	82.69399	421.56662	-128.53313	1.2485076	3.1433117	57.5303	-12.438697	-301.91394	41.21482	24880.952293634415
216	4179.005	52.660328	4244.23	4110.951	4101.5864	14.047364	4135.55	4086.8347	1000.0	1000.0	863999	302.1132	82.99842	420.0645	-157.95988	302.1132	82.998886	424.29773	-93.8931	1.2543533	3.1615222	84.36053	-13.7520485	-302.2654	39.811813	24993.21419119835
217	4111.757	50.219948	4157.194	4031.8567	4303.6904	14.083893	4324.3384	4277.779	1000.0	1000.0	867999	302.83963	82.75518	417.78568	-135.61465	302.8396	82.75358	421.0328	-136.6167	1.26536	3.167607	138.02992	-13.727594	-302.98712	42.032955	25107.931079626083
218	4167.5186	37.336517	4220.235	4130.1616	4518.3555	41.664673	4612.5996	4443.842	1000.0	1000.0	871999	303.5576	82.515274	420.58286	-119.64964	303.55713	82.51432	422.963	-174.8514	1.2073354	3.1288786	92.181946	-16.405918	-303.71582	39.634457	25219.600771188736
219	4162.8813	50.732788	4211.063	4088.3967	4339.1597	72.572495	4480.4385	4240.822	1000.0	1000.0	875999	303.95193	82.35225	418.4449	-85.83386	303.95184	82.34961	422.90268	-121.09012	1.1942109	3.091248	76.09492	-12.372064	-304.1039	39.280605	25333.88500738144
220	4162.0967	69.72102	4230.6484	4046.9812	4377.1675	22.022758	4418.007	4341.1934	1000.0	1000.0	879999	303.8722	82.70126	419.67474	-90.701996	303.87256	82.70017	416.99792	-97.21275	1.2138147	3.1288242	81.35914	-13.689334	-303.9945	39.289227	25445.88260936737
221	4200.675	81.1525	4314.105	4085.8853	4229.3345	19.972397	4267.6934	4189.157	1000.0	1000.0	883999	304.66574	83.145935	421.25882	-106.86149	304.66623	83.14333	424.4991	-85.34173	1.2781019	3.190318	124.40079	-15.274746	-304.85693	39.464127	25556.842532157898
222	4146.5693	38.01927	4205.6055	4103.6475	4163.931	30.645725	4222.592	4131.9673	1000.0	1000.0	887999	305.39035	83.09445	421.72516	-147.81265	305.39053	83.09167	422.9488	-102.31997	1.2298578	3.1252406	82.548416	-15.070211	-305.54037	39.798332	25668.831262111664
223	4249.8877	72.78489	4361.984	4158.2495	4171.5913	55.671803	4259.825	4084.014	1000.0	1000.0	891999	305.5836	83.21182	415.91498	-91.340645	305.58386	83.20954	417.98447	-82.67394	1.2398481	3.1835701	94.62086	-14.556554	-305.71268	41.09393	25780.801018476486
224	4161.484	64.20939	4259.464	4081.0461	4180.645	57.691074	4306.101	4110.5767	1000.0	1000.0	895999	306.195	82.919624	421.783	-168.87915	306.19543	82.91668	424.04318	-85.44705	1.2391074	3.162785	69.11382	-14.12948	-306.34738	39.913586	25894.125686645508
225	4300.5703	68.82006	4404.561	4218.5864	4124.531	458.84143	4375.0425	2765.5662	1000.0	964.8	899999	306.63232	82.70805	422.54388	-161.65932	306.63217	82.70642	422.50272	-107.20881	1.2225815	3.1649845	73.001076	-13.040906	-306.74628	39.077576	26008.171329975128
226	4220.8	74.459915	4318.71	4132.6055	4293.4585	61.187134	4410.8145	4204.9116	1000.0	1000.0	903999	307.4752	82.62983	423.0385	-106.294815	307.4747	82.62587	425.11575	-97.639915	1.2423611	3.1280231	88.866776	-15.434283	-307.6431	40.417297	26120.796696662903
227	4258.41	106.724655	4376.0034	4087.1033	4229.751	81.41929	4342.7725	4089.6104	1000.0	1000.0	907999	308.31558	82.52983	423.36893	-142.0889	308.3155	82.52668	423.89944	-145.09177	1.3079715	3.1328743	57.485115	-15.688622	-308.4953	40.1685	26231.704191446304
228	4248.907	52.2964	4307.8774	4176.5635	4347.8555	80.43145	4441.368	4173.74	1000.0	1000.0	911999	309.35852	82.23852	424.86768	-68.5265	309.35858	82.2399	423.78558	-156.0256	1.2139288	3.1389225	68.87281	-14.366028	-309.51718	39.164257	26345.155818223953
229	4146.729	121.16322	4335.3145	4005.6526	4164.2617	37.82683	4230.941	4107.2485	1000.0	1000.0	915999	309.55466	82.375916	425.26205	-224.32758	309.55527	82.37334	425.64874	-146.3867	1.1832318	3.1299217	75.9477	-12.989626	-309.6875	39.61112	26458.879877328873
230	4197.816	56.615616	4254.969	4105.2573	4388.5674	68.09054	4478.274	4282.7686	1000.0	1000.0	919999	309.40762	82.82515	424.53226	-71.123474	309.40692	82.82546	425.1423	-95.14451	1.2185242	3.1174555	84.48126	-14.217625	-309.5473	39.358173	26574.964880228043
231	4243.6143	21.896448	4276.8237	4220.5425	4359.772	37.485294	4423.456	4311.0815	1000.0	1000.0	923999	309.8738	82.44322	419.8662	-118.86377	309.87415	82.43979	420.45135	-103.12993	1.2102178	3.1305902	102.60809	-12.906212	-310.01532	38.598953	26689.53405547142
232	4185.62	98.17904	4340.4194	4068.333	4492.7627	34.66822	4554.1733	4446.1855	986.75	1000.0	927999	310.49277	82.39197	426.20575	-122.17609	310.49246	82.39226	425.07425	-97.40662	1.2302976	3.123765	67.91049	-12.496954	-310.6422	40.225212	26803.857273578644
233	4305.83	57.83203	4387.9595	4227.326	4348.5024	33.84138	4426.1475	4292.939	1000.0	1000.0	931999	310.95975	82.3252	426.1771	-85.57348	310.96005	82.325134	423.66635	-129.07419	1.1855865	3.147421	70.000496	-13.731207	-311.10767	39.18829	26918.354467391968
234	4298.116	19.550322	4321.8125	4267.721	4294.5527	60.371933	4363.9224	4194.5835	1000.0	1000.0	935999	311.89453	82.04677	422.16843	-87.42511	311.89404	82.04762	423.54797	-186.10464	1.1717722	3.1346407	59.597652	-14.51461	-312.031	38.05607	27031.183983564377
235	4239.778	64.173836	4349.248	4188.3813	4304.94	27.658747	4349.305	4263.5015	1000.0	1000.0	939999	311.97604	82.566475	424.28488	-83.58432	311.97586	82.56499	425.9495	-139.09737	1.1912771	3.1121702	69.217384	-16.86523	-312.09744	40.127796	27145.71866416931
236	4234.3857	33.235134	4267.214	4179.5254	4378.995	58.600334	4503.64	4301.5454	1000.0	1000.0	943999	312.65363	82.6283	425.31656	-165.09782	312.6536	82.62518	427.2874	-77.38818	1.1860824	3.095224	57.86151	-14.686718	-312.79114	39.23709	27260.512311697006
237	4253.87	113.3537	4387.7925	4074.6687	4325.7637	49.83787	4432.492	4244.2925	1000.0	1000.0	947999	312.58887	83.092	425.43332	-104.12133	312.58923	83.088005	426.654	-111.20425	1.2222853	3.07543	72.958084	-14.018389	-312.68805	39.835453	27374.04169511795
238	4231.876	106.68545	4342.7603	4102.0386	4231.6963	69.521736	4354.126	4141.6377	1000.0	1000.0	951999	313.33112	83.137245	423.35608	-123.7141	313.33096	83.1365	422.8482	-163.6642	1.1698134	3.0649097	60.861443	-17.186956	-313.48846	39.975826	27487.607525110245
239	3935.2297	681.02264	4314.92	2575.5986	4477.365	45.75487	4589.9033	4424.4795	921.8	1000.0	955999	314.17642	82.97721	427.4579	-141.61957	314.17545	82.98063	429.2769	-247.14824	1.1916766	3.0908494	56.683186	-11.901561	-314.30878	39.9708	27602.846013069153
240	4006.259	508.67786	4357.674	3129.4336	4147.4263	31.288534	4198.9424	4078.9214	935.0	1000.0	959999	314.60205	83.1379	427.0503	-81.06645	314.6021	83.13658	426.75363	-103.19714	1.2520217	3.146388	55.99494	-13.122252	-314.74326	39.07663	27717.161419153214
241	3982.8577	518.7754	4374.07	3090.864	4217.4023	68.70003	4375.9453	4141.7886	930.25	1000.0	963999	315.17047	82.82352	430.25803	-100.19023	315.16962	82.821556	430.31418	-83.42469	1.20014	3.1302707	56.66752	-13.64652	-315.29718	39.520645	27832.128828048706
242	4283.5547	65.343575	4382.888	4199.3057	4370.445	20.997292	4402.0527	4332.3125	1000.0	1000.0	967999	315.6624	82.7544	429.82437	-111.05939	315.66278	82.75264	431.4442	-82.732216	1.2360879	3.1616468	51.78181	-13.729736	-315.79953	39.04747	27946.636778593063
243	4233.631	41.021458	4269.704	4166.37	4335.2646	37.57603	4398.3193	4267.2085	1000.0	1000.0	971999	316.2592	82.22658	428.79962	-82.80144	316.2597	82.22435	429.3688	-100.323006	1.2126474	3.162756	56.809383	-14.319146	-316.38663	39.484657	28060.704975366592
244	3964.3047	741.62885	4488.2383	2497.739	4413.847	86.56602	4544.769	4235.497	919.4	1000.0	975999	316.5841	81.961685	428.7842	-190.50664	316.58383	81.96153	429.53873	-111.58622	1.2285908	3.1536117	68.27801	-14.615646	-316.7079	39.833023	28173.73695254326
245	3443.9263	1740.7317	4398.2505	-35.874603	346.12958	1144.6257	3780.0	-37.703667	812.8	163.2	979999	317.6223	80.55851	625.025	-114.41751	317.62106	80.560104	609.20496	-84.18352	1.3235478	3.455486	89.271805	-13.884494	-317.84787	53.308395	28282.081417798996
246	67.236145	559.1139	3728.7407	-76.00751	5.7651944	3.3866866	12.704398	2.7118213	88.63636	121.8	983999	320.7606	78.98192	760.605	-142.93707	320.75934	78.98379	790.5889	-100.35122	1.7809695	3.5100842	83.69403	-14.557227	-321.23474	82.7848	28386.919924736023
247	196.42107	748.94574	3349.1177	-57.530197	461.99072	1256.2875	4206.401	-39.75682	173.10527	277.9	987999	320.97928	79.5596	819.69025	-210.85349	320.97717	79.55881	815.7504	-168.74702	1.5839914	3.2836952	110.95234	-15.181035	-321.22293	91.685196	28497.76184487343
248	129.40683	750.46075	4027.0325	-58.505795	-11.764919	2.3605359	-8.043791	-16.397165	157.85715	124.1	991999	318.24973	80.12664	679.6659	-827.6662	318.24945	80.124725	677.4042	-760.22614	1.3462965	3.2067928	72.8176	-15.002835	-318.37726	71.3487	28605.67375946045
249	4224.7334	61.668785	4315.352	4143.4287	4410.2905	55.22275	4511.3545	4339.7026	1000.0	1000.0	995999	316.6292	80.43482	502.34537	-582.5637	316.62936	80.432915	486.84113	-559.28186	1.2085425	3.1309714	67.45504	-13.106516	-316.76114	50.842464	28718.998012065887
250	4276.816	31.785818	4326.195	4238.9497	4179.2476	434.51013	4400.7324	2887.4849	1000.0	966.0	999999	316.38596	81.44442	427.40897	-558.5457	316.3857	81.44019	429.42596	-547.6709	1.1896648	3.053071	58.794147	-13.683813	-316.52313	49.29353	28831.480662345886
251	4261.076	112.256	4376.7197	4133.5444	4374.1943	32.795563	4431.271	4334.096	1000.0	1000.0	1003999	316.93057	81.88894	429.99637	-180.63884	316.93127	81.887405	431.36145	-150.88199	1.1972861	3.076917	75.577675	-18.040438	-317.05695	43.723015	28941.61650276184
252	4186.0283	67.594826	4257.803	4114.8228	4354.631	52.8737	4459.1753	4283.4395	1000.0	1000.0	1007999	317.03964	82.32175	429.09253	-176.052	317.0396	82.32501	429.40848	-244.5503	1.1632249	2.9978201	68.21845	-12.904711	-317.05737	40.096836	29053.289831876755
253	4001.0688	536.94366	4326.215	3071.363	4146.1074	720.06555	4538.7104	1997.7516	926.0	947.7	1011999	316.8647	83.37602	429.65198	-235.69388	316.86475	83.37438	432.10092	-396.6627	1.2114047	2.99794	55.16354	-17.164087	-316.87064	39.75829	29166.78744482994
254	4283.8374	67.25079	4345.61	4175.3755	4411.92	24.290485	4454.691	4374.8213	1000.0	1000.0	1015999	317.714	83.60509	429.677	-180.96504	317.71387	83.60881	430.5539	-151.49533	1.1140895	2.9312565	55.161934	-14.233711	-317.72058	38.39889	29278.51175570488
255	4232.573	66.10884	4332.103	4171.364	4367.5405	32.10587	4433.28	4316.9663	1000.0	1000.0	1019999	319.08115	82.98059	430.6905	-117.3561	319.08115	82.977	431.33838	-135.96889	1.1472162	2.966671	58.435665	-13.472524	-319.0805	38.428253	29394.2232670784
256	4261.8047	13.114425	4282.252	4248.6436	3077.86	879.5711	4544.401	2040.3414	1000.0	692.1	1023999	320.5013	82.68297	432.1836	-118.91472	320.501	82.68442	430.57547	-152.55318	1.2204449	2.9887474	77.68584	-13.247492	-320.52267	37.859	29503.993580818176
257	4306.838	48.810623	4356.9863	4234.5737	4447.017	44.33459	4526.709	4365.013	1000.0	1000.0	1027999	322.0081	81.99508	427.85757	-72.00432	322.0094	81.99639	428.84985	-188.98259	1.0879546	2.9915752	44.33397	-13.196955	-322.00024	36.00571	29614.663262844086
258	4347.3555	19.76108	4374.792	4325.9385	4524.446	46.397068	4584.4688	4445.7837	1000.0	1000.0	1031999	323.27023	80.938034	430.78204	-181.59406	323.2699	80.93767	431.58972	-167.20557	1.0995404	2.9702523	36.506874	-13.911179	-323.25275	36.11564	29726.92225241661
259	4330.2217	39.19153	4390.313	4295.178	4377.3545	80.450874	4476.651	4270.306	1000.0	1000.0	1035999	324.14236	81.468765	430.01324	-121.65797	324.142	81.47044	431.82562	-193.63246	1.1253531	2.9790978	51.607445	-12.265095	-324.13913	35.346737	29835.806007385254
260	4325.391	64.897934	4415.185	4242.1772	3513.9688	795.835	4403.81	2057.1238	1000.0	817.4	1039999	325.92682	81.04691	434.45273	-186.99821	325.92682	81.04581	437.0535	-170.95357	1.0556003	2.9628274	44.208755	-13.774892	-325.91513	36.04406	29946.477697610855
261	4347.674	46.03855	4414.419	4293.6353	4456.739	30.245752	4489.181	4376.43	1000.0	1000.0	1043999	327.00772	80.96744	431.1011	-101.30089	327.00778	80.9651	432.71655	-105.64572	1.0745889	3.0141525	65.07494	-13.292253	-326.97482	34.78437	30056.152179002762
262	4357.6895	38.573452	4405.1553	4297.7075	4408.298	48.91091	4489.969	4325.1797	1000.0	1000.0	1047999	327.82104	80.66221	431.4116	-113.60881	327.8211	80.660614	434.06293	-108.53065	1.1034642	2.9765449	57.577248	-12.84737	-327.7934	35.271805	30165.368487596512
263	4095.1711	568.8183	4394.892	2958.0698	4469.138	19.51382	4498.801	4443.7954	935.6	1000.0	1051999	328.981	80.1097	434.02008	-127.06821	328.98083	80.10907	437.386	-113.76734	1.0224183	2.9979599	88.87382	-13.457476	-328.92795	32.66159	30273.940385580063
264	4351.1304	105.16527	4513.5645	4228.1636	4476.8135	64.64337	4559.0586	4373.715	1000.0	1000.0	1055999	330.00146	79.45849	432.0022	-197.17151	330.00177	79.4573	433.40567	-152.61302	1.0092086	2.9874277	42.50306	-13.932626	-329.94403	33.925186	30383.942342996597
265	4389.9277	62.431812	4487.36	4324.4146	4555.8696	56.76578	4669.146	4428.909	1000.0	1000.0	1059999	330.9286	78.94856	436.10483	-82.7591	330.92822	78.94689	437.86148	-77.22183	1.020811	2.9751854	69.287796	-16.144663	-330.872	31.792646	30494.4819149971
266	4432.4863	25.78424	4471.828	4400.0103	4457.4805	24.277554	4496.3843	4416.0137	1000.0	1000.0	1063999	332.19522	78.56531	434.84305	-49.474594	332.19528	78.56352	435.87677	-84.80374	0.97092456	2.9681666	56.04944	-13.690979	-332.14206	31.740578	30603.867213487625
267	4413.4473	43.52095	4466.0386	4361.413	4016.8242	835.96655	4542.3677	2015.6963	1000.0	907.7	1067999	333.92685	77.83461	435.06534	-86.22591	333.92657	77.82987	438.67343	-94.568695	0.9128957	2.9907167	66.95104	-14.133926	-333.87323	30.581938	30717.149357795715
268	4111.1367	402.88065	4361.4404	3413.922	4361.756	63.144833	4471.697	4290.8643	947.25	1000.0	1071999	334.64587	78.50934	432.3235	-174.32996	334.64603	78.51133	432.9576	-173.44952	1.0596138	2.942307	51.93211	-14.106026	-334.59036	32.605442	30828.011437892914
269	4323.247	58.549374	4381.1343	4250.5337	4038.075	666.30194	4475.5156	2815.5393	1000.0	908.5	1075999	336.03525	78.12159	433.78033	-89.372696	336.03467	78.117805	436.1912	-58.85076	0.9934497	2.9568143	42.33098	-13.184688	-335.96664	32.064297	30940.85215640068
270	4324.9585	116.27667	4441.7847	4152.432	4220.1675	38.740932	4273.017	4166.67	1000.0	1000.0	1079999	337.2137	77.69953	436.94937	-121.118126	337.21347	77.69837	439.8009	-85.3548	1.0150486	2.9757938	54.94211	-13.109608	-337.14166	31.808321	31062.17328977585
271	3717.4526	1017.99347	4380.9277	1717.645	4438.5635	43.599033	4499.6904	4369.8545	851.4	1000.0	1083999	338.48633	77.94989	436.3509	-88.28908	338.48672	77.94664	437.64572	-76.43326	1.0668262	2.9378119	44.593086	-14.529958	-338.4135	30.784063	31184.785908699036
272	3883.6362	985.81995	4472.6274	2176.643	4381.0317	128.80013	4620.376	4250.7886	878.75	1000.0	1087999	339.50677	77.488075	435.07993	-69.36684	339.50717	77.48691	435.39706	-61.14978	0.9803752	2.9550583	80.432655	-15.014465	-339.4341	30.814173	31307.47440958023
273	4352.398	23.791458	4391.8555	4332.9976	4339.8296	62.508545	4447.178	4227.0273	988.25	1000.0	1091999	340.79208	76.60061	433.28824	-105.774925	340.79156	76.60118	434.71902	-76.21486	0.9494787	3.004406	60.532646	-13.585717	-340.7341	29.942945	31430.45688009262
274	4262.453	80.41695	4365.1304	4145.2646	4514.0864	43.81527	4590.9023	4456.569	1000.0	1000.0	1095999	342.28415	76.43212	439.4284	-96.87536	342.28452	76.43027	442.22104	-166.6642	0.912698	2.9851944	49.30842	-13.692355	-342.20114	30.029371	31554.101951122284
275	4400.644	54.65197	4462.6597	4343.304	4385.668	95.46418	4501.1367	4239.379	1000.0	1000.0	1099999	343.52496	75.68934	442.7774	-81.84532	343.5259	75.68467	441.09085	-143.46877	0.9014966	2.9541883	54.12746	-14.207603	-343.43372	30.746634	31676.355556964874
276	4392.745	56.930885	4471.188	4314.396	4309.7188	45.19146	4410.561	4240.374	1000.0	1000.0	1103999	344.54297	75.45171	440.31842	-232.70828	344.54196	75.45204	441.4712	-226.7288	0.97938126	2.9552507	35.191303	-13.617706	-344.45544	29.648914	31797.759386062622
277	4423.3677	15.274002	4440.464	4398.7246	4479.2935	73.96615	4628.7007	4396.7495	1000.0	1000.0	1107999	345.1126	75.18504	440.7023	-289.4273	345.11264	75.17922	439.13983	-217.99335	0.97565603	2.9650238	48.139267	-13.100275	-344.99094	31.389147	31920.95710158348
278	4393.111	111.92683	4576.9473	4282.738	4459.9053	15.160958	4483.5967	4431.104	1000.0	1000.0	1111999	346.17368	74.54944	443.75	-81.116936	346.17444	74.54563	443.01132	-126.867805	0.91735846	2.9262342	38.044273	-14.063981	-346.0604	29.103933	32044.006246089935
279	3890.4187	950.656	4450.4116	1991.4729	4384.2114	58.144825	4458.9805	4252.464	891.4	1000.0	1115999	347.70703	73.17105	633.92285	-65.93799	347.70624	73.170135	642.29	-67.07892	0.9019411	2.999984	51.820244	-12.9529915	-347.64032	40.177578	32167.650727510452
280	4434.829	58.84495	4517.6357	4362.4326	4427.889	23.986246	4461.7437	4382.8296	1000.0	1000.0	1119999	348.47263	72.48593	510.98538	-90.4445	348.47293	72.478325	443.8205	-140.67174	0.94608724	2.9938543	59.343876	-15.838133	-348.34518	37.133453	32293.881031513214
281	4421.9062	58.25568	4491.632	4329.906	4391.3223	16.125462	4420.915	4359.403	1000.0	1000.0	1123999	349.5431	71.987724	563.0198	-133.49858	349.54352	71.98762	590.1179	-150.16891	0.9470265	2.977303	54.9217	-16.438938	-349.42416	30.906895	32417.772976636887
282	4369.0894	28.189829	4415.4004	4342.943	4483.567	12.795705	4504.1865	4459.049	1000.0	1000.0	1127999	350.84912	71.315285	475.00778	-40.36969	350.84836	71.31256	442.13736	-38.859592	0.87186694	2.9338756	41.912712	-14.82624	-350.73508	29.523157	32543.149206876755
283	4387.3687	66.24136	4432.829	4273.6953	4716.7256	39.761787	4782.937	4650.5757	1000.0	1000.0	1131999	352.13477	70.57503	472.68146	-68.659706	352.13535	70.57512	509.75464	-102.086754	0.8824014	2.9181318	48.580666	-13.37027	-352.01965	28.65073	32665.750671625137
284	4403.8735	48.376076	4458.494	4327.2974	4466.6416	45.446	4529.528	4375.8125	1000.0	1000.0	1135999	353.1921	69.80083	474.9547	-234.96272	353.19247	69.79884	486.7477	-199.48201	0.89677936	2.931389	52.114063	-12.51917	-353.08264	28.796722	32791.06681585312
