Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
123	121.779816	2.019042	123.340645	118.32229	1000.0	10.460235	2.8604808	31.342094	7.3633385	496000	-1.0490417e-08	0.01362602	-0.018010484	-0.0041024974	-0.5808343	0.015764082	0.1295	79.0	700.1417422294617
124	124.19341	3.19724	127.199936	118.820175	1000.0	10.487279	2.816996	30.82565	7.9189577	500000	-1.001358e-08	0.019600604	-0.01481041	-0.012461076	-0.5997261	0.0031748593	0.06975	79.0	707.2215178012848
125	121.18921	6.1567144	126.48745	111.08556	1000.0	10.425128	2.8411212	31.79565	7.290127	504000	7.2956084e-08	0.01970845	-0.016298706	-0.0066326205	-0.6212132	0.009109684	0.076	79.0	712.6622078418732
126	123.3065	4.8029885	128.68721	116.32557	1000.0	10.496106	2.7981465	31.946724	7.5449567	508000	-2.360344e-08	0.012464531	-0.014025064	-0.0029842881	-0.6213592	0.0065855207	0.078	79.0	718.2944569587708
127	121.360855	3.4940603	125.03117	115.79823	1000.0	10.358371	2.6689816	30.388622	7.498	512000	-2.3961068e-08	0.021404143	-0.012450688	-0.01002812	-0.63125545	0.015219383	0.14875	70.0	724.178249835968
128	118.75586	7.292366	123.924385	106.22557	1000.0	10.269385	2.775243	31.146528	5.8809066	516000	-4.2915346e-08	0.10225689	-0.011262052	-0.06953618	-0.6501407	0.015154354	0.0625	38.0	729.4110279083252
129	123.465004	2.0014236	125.44314	120.53249	1000.0	10.4488535	2.7251775	30.66061	7.448353	520000	-4.6789648e-08	0.041352283	-0.013835716	-0.025605777	-0.6568319	0.007019365	0.0545	79.0	735.5060069561005
130	115.05077	19.608006	127.34802	81.13098	1000.0	10.179435	2.8936033	30.724073	5.1172943	524000	1.4305114e-08	0.51122224	-0.002069793	-0.40274358	-0.66242504	0.020948151	0.289	2.0	740.1038482189178
131	116.67876	13.741055	127.843636	93.23554	1000.0	10.159545	3.1501663	31.527384	3.4036076	528000	1.7642975e-08	0.46826017	-0.004926303	-0.29737824	-0.6626135	0.01524079	0.14775	7.0	744.9328348636627
132	123.14671	3.3361373	126.42958	117.82934	1000.0	10.527344	2.760697	30.238728	7.964664	532000	-1.001358e-08	0.16570827	-0.0028467288	-0.1242331	-0.663878	0.015862383	0.2055	5.0	749.723482131958
133	120.58096	10.925618	128.67636	101.782906	1000.0	10.295889	2.8256638	31.976074	6.129852	536000	1.0609627e-08	0.053353496	-0.013202808	-0.029057534	-0.66521925	0.0051766704	0.07975	79.0	755.7180173397064
134	124.28931	2.8045928	127.59527	119.84429	1000.0	10.551957	2.976231	32.317978	7.483342	540000	1.1980534e-08	0.04894758	-0.014123489	-0.027407287	-0.667047	0.005202125	0.06475	79.0	761.9433917999268
135	122.61107	4.9110665	126.93581	114.3076	1000.0	10.4670315	2.8729968	31.410238	6.834675	544000	-1.7166137e-08	0.056000553	-0.0037335218	-0.033524513	-0.6777795	0.02048499	0.266	2.0	767.6309261322021
136	118.650536	11.9091425	128.34161	98.28709	1000.0	10.3214035	2.8321793	31.398046	5.6864862	548000	4.9352646e-08	0.097611174	-0.0024588038	-0.058639802	-0.6780624	0.018572325	0.1675	4.0	772.3091032505035
137	124.20293	1.0917687	125.5349	122.9973	1000.0	10.521197	2.8691523	30.965044	7.6966443	552000	-5.722046e-09	0.02120873	-0.0043788017	-0.010620512	-0.67852336	0.017393723	0.1295	7.0	778.1695332527161
138	125.50498	1.1914834	126.46544	123.48005	1000.0	10.589086	2.8730984	31.307356	8.153119	556000	1.0490417e-08	0.008994805	-0.0057092584	-0.003642398	-0.68046904	0.016170282	0.18425	16.0	783.1210210323334
139	119.387596	11.746923	127.55936	99.15051	1000.0	10.375274	2.8762224	31.542385	6.0404015	560000	1.0609627e-08	0.0775795	-0.0009500501	-0.036371708	-0.6860801	0.019200651	0.35525	5.0	787.4261131286621
140	124.13748	1.9734664	126.9745	121.39442	1000.0	10.517663	2.8009055	31.169651	8.047156	564000	2.6226044e-08	0.020828586	0.0035239304	-0.011433473	-0.68762684	0.027935596	0.31075	3.0	792.2519500255585
141	123.75621	3.3944643	127.659966	118.94611	1000.0	10.598242	2.8715017	31.368988	8.315652	568000	-3.671646e-08	0.0095387	0.00920999	-0.0024649254	-0.688529	0.030231783	0.403	1.0	796.6121528148651
142	124.33713	0.6852102	124.83297	123.16655	1000.0	10.485063	2.846939	31.230972	8.023756	572000	4.7683715e-09	0.008896025	0.010695509	-0.001342311	-0.68884224	0.022644268	0.29825	1.0	801.1892242431641
143	121.122086	3.7663696	127.44918	118.10967	1000.0	10.501487	2.887041	31.588972	8.02862	576000	2.1457673e-08	0.008753299	-0.0043150475	-0.0020097196	-0.6891849	0.018763542	0.272	6.0	805.7859179973602
144	119.96172	7.1502066	125.3844	107.71964	1000.0	10.367596	2.8077059	30.866293	7.1908083	580000	-1.9073486e-08	0.02330732	-0.013083554	-0.0065469053	-0.69071776	0.0086173555	0.05025	79.0	811.7092659473419
145	123.563095	0.7338501	124.82111	122.98223	1000.0	10.437964	2.8081768	31.332878	8.003425	584000	3.4332274e-08	0.020001099	0.0005592147	-0.008849781	-0.7050904	0.024949048	0.30425	11.0	815.8651895523071
146	125.81854	1.7325234	128.3254	123.46581	1000.0	10.505791	2.8519697	31.78256	8.078897	588000	1.847744e-08	0.013085099	-0.0008295711	-0.004790794	-0.7069906	0.017971467	0.222	7.0	821.0336675643921
147	122.74904	3.687521	127.51231	117.15587	1000.0	10.549546	2.8627048	31.157503	7.9288673	592000	1.1444092e-08	0.021672295	0.02326572	-0.0038502999	-0.7079432	0.063795924	0.562	1.0	825.8850920200348
148	124.61077	2.972129	127.984184	120.00001	1000.0	10.57972	2.8645864	31.943216	8.140632	596000	-6.437302e-09	0.041515417	0.012951759	-0.010410881	-0.7080586	0.032119654	0.4035	1.0	830.5130755901337
149	124.493225	1.3600667	126.589806	123.01094	1000.0	10.601934	2.8971334	31.732103	8.222971	600000	-9.536743e-09	0.035931118	0.0072738663	-0.009365059	-0.70818335	0.021984959	0.27775	1.0	835.1134095191956
150	125.83911	1.6351494	128.14479	123.87043	1000.0	10.753241	2.865591	31.299759	8.318734	604000	1.5854836e-08	0.12266966	0.0021524662	-0.030896068	-0.7082889	0.015552648	0.1245	2.0	839.7619881629944
151	128.91566	1.4105582	131.02356	127.18076	1000.0	10.606746	2.9455323	32.033276	8.2847595	608000	4.506111e-08	0.036501054	-0.016304325	-0.014490014	-0.7084854	0.008301527	0.08425	79.0	845.8101482391357
152	124.46691	2.2276137	127.123344	121.30334	1000.0	10.677527	2.8724308	30.99927	8.108907	612000	-2.026558e-08	0.024198893	-0.012752852	-0.003801886	-0.73496497	0.008533962	0.071	79.0	851.7384033203125
153	126.16629	0.8923621	127.23721	125.07869	1000.0	10.679575	2.8933737	31.31969	8.168731	616000	-4.6491624e-09	0.011673698	-0.010708584	-0.002126757	-0.75682175	0.01531625	0.18725	38.0	857.0752022266388
154	125.1836	1.318383	126.84599	123.15883	1000.0	10.70021	2.8400857	31.001469	8.131552	620000	-4.148483e-08	0.011651669	-0.0018843523	-0.0055015073	-0.7597271	0.024375105	0.3005	3.0	861.6415040493011
155	127.538864	1.0123572	129.00784	126.559784	1000.0	10.733328	2.8764856	31.364405	8.280944	624000	-1.66893e-08	0.009053098	0.0056138034	-0.0022443198	-0.76013243	0.02455702	0.33	3.0	866.5376334190369
156	126.471176	2.8396997	129.82571	121.998604	1000.0	10.80668	2.904879	31.406555	8.400471	628000	-9.059906e-09	0.0065720393	-0.0063242507	-0.0017310777	-0.76061046	0.017010352	0.229	3.0	871.3470122814178
157	123.55232	2.4596395	127.577965	121.46479	1000.0	10.675869	2.8460793	31.530174	7.9441137	632000	7.152557e-09	0.009552767	0.00037750124	-0.0018000398	-0.7612448	0.016452443	0.2195	1.0	875.9892048835754
158	124.385666	3.3620987	127.67225	119.495834	1000.0	10.640947	2.7507474	30.532759	8.000278	636000	-3.7431718e-08	0.0113817165	-0.0015523523	-0.0060795816	-0.76150876	0.016656408	0.14375	1.0	880.6613674163818
159	126.651215	2.1226506	129.62337	123.65279	1000.0	10.713733	2.8212237	31.596684	8.319324	640000	-1.3351441e-08	0.017752295	-0.0009606495	-0.0041402187	-0.7618061	0.022479579	0.23375	3.0	885.0737402439117
160	124.51562	3.36818	128.43338	119.15551	1000.0	10.669117	2.7811556	31.4394	8.062988	644000	1.9073487e-09	0.008324932	-0.0008131657	-0.0024724528	-0.7629202	0.020434467	0.22475	3.0	889.7640233039856
161	125.81735	2.4530208	128.20705	122.22211	1000.0	10.644006	2.7585063	31.549944	8.161495	648000	4.768372e-10	0.01808789	0.0026705426	-0.0025517736	-0.7638236	0.023973236	0.31375	1.0	894.1983025074005
162	125.53084	2.7446806	129.0014	122.75386	1000.0	10.671752	2.8246057	31.241438	8.20195	652000	-1.7702579e-08	0.0073255007	0.0069858357	-0.0024262462	-0.7641038	0.037426505	0.39125	1.0	898.4517903327942
163	125.432884	4.753594	129.11092	117.37751	1000.0	10.718818	2.8168008	31.36125	8.080271	656000	-1.9073487e-09	0.008470957	0.005969885	-0.0024709203	-0.76439977	0.03052974	0.345	3.0	904.0271878242493
164	126.442276	1.281331	127.85858	124.37529	1000.0	10.721154	2.7843945	31.323265	8.139956	660000	7.629395e-09	0.005655767	0.009384828	-0.001380702	-0.76532775	0.022263354	0.3845	1.0	909.5123794078827
165	125.73354	2.02316	128.14687	122.627594	1000.0	10.750203	2.811156	31.058502	8.169171	664000	2.6226044e-09	0.005216225	0.007023332	-0.0011178437	-0.76563936	0.018315941	0.2625	1.0	914.2379863262177
166	127.02168	2.1867127	129.99498	123.82298	1000.0	10.711457	2.8094566	31.680742	8.315761	668000	1.9311905e-08	0.006677149	0.0062546073	-0.001482015	-0.76588535	0.024473188	0.3875	1.0	918.6520388126373
167	125.5365	2.983963	130.18079	122.03012	1000.0	10.66327	2.8260057	31.807167	7.9395924	672000	4.053116e-09	0.013117793	-0.002010228	-0.006800142	-0.7661304	0.018489039	0.245	3.0	924.2977719306946
168	124.241264	3.212891	127.7635	119.01681	1000.0	10.633542	2.8422804	31.859491	8.073891	676000	-1.3113022e-09	0.007004065	0.0044353534	-0.0022979015	-0.7667084	0.022935603	0.3265	1.0	928.6507124900818
169	122.22677	2.0882983	125.7523	120.44338	1000.0	10.61822	2.780008	30.9941	8.066379	680000	5.066395e-09	0.0067604575	0.006758656	-0.0018167747	-0.76685274	0.030275848	0.39	1.0	933.3095805644989
170	128.18546	2.029277	129.94228	124.744606	1000.0	10.693759	2.8679142	31.728579	8.194033	684000	-4.5776368e-08	0.023615113	0.0151238665	-0.005443055	-0.76697135	0.044245586	0.495	1.0	938.1936419010162
171	126.35984	2.7655377	128.28517	121.59976	1000.0	10.67356	2.8620007	31.438135	8.078086	688000	1.0490417e-08	0.0091256695	0.02620312	-0.0026205657	-0.76705146	0.07473879	0.5515	1.0	942.5741589069366
172	127.18357	2.4240634	129.87566	123.59775	1000.0	10.660997	2.8446062	32.11675	8.101137	692000	-4.2676927e-08	0.009228769	0.02213341	-0.0016789357	-0.7671448	0.05783593	0.5095	1.0	947.1448442935944
173	125.410835	1.7214932	128.06558	123.56648	1000.0	10.695094	2.8119836	32.164524	8.0774975	696000	1.8835069e-08	0.007270236	0.018091895	-0.0025749053	-0.76724654	0.03585014	0.446	1.0	952.5703551769257
174	124.54562	2.233613	126.90352	122.22794	1000.0	10.59644	2.7826276	31.468187	7.821009	700000	4.529953e-09	0.0050472505	0.0050758068	-0.0012079384	-0.7674038	0.015211804	0.22075	6.0	957.2430441379547
175	124.95746	2.3284173	127.74482	122.25481	1000.0	10.594334	2.7869155	32.050995	7.99698	704000	-4.3988226e-08	0.019706804	0.008687491	-0.004129286	-0.768647	0.04036263	0.3705	2.0	961.7673034667969
176	126.814896	2.5549123	129.94775	122.976715	1000.0	10.53258	2.870184	32.745865	7.7511945	708000	3.051758e-08	0.009757735	0.042875405	-0.0049769445	-0.7691196	0.14978965	0.67	1.0	966.2915239334106
177	124.71097	1.2040608	126.70261	123.46696	1000.0	10.6474495	2.7604651	31.952372	7.879166	712000	2.9802322e-08	0.009870492	0.04009224	-0.004898174	-0.7692938	0.13279742	0.6465	1.0	970.77503490448
178	127.78519	1.4363203	129.41354	125.48732	1000.0	10.749016	2.8487527	31.496788	8.122728	716000	-1.5735626e-08	0.016890785	0.033366136	-0.0031824466	-0.76945066	0.0626925	0.52225	1.0	975.0955984592438
179	123.44843	4.6732173	129.43958	118.33991	1000.0	10.700701	2.854144	31.714407	8.188317	720000	-4.7683717e-08	0.023484802	0.003981178	-0.0033099465	-0.7696042	0.023564864	0.27425	2.0	979.5492367744446
180	126.19896	2.3748777	128.85603	123.10211	1000.0	10.658662	2.8599586	31.787668	8.017845	724000	-1.9073486e-08	0.008604637	0.022778938	-0.0019092723	-0.7700121	0.07037463	0.54625	1.0	984.2137429714203
181	126.76077	1.2197607	128.80527	125.77072	1000.0	10.667902	2.8368397	31.833654	8.232756	728000	-4.2915342e-09	0.0044600763	0.022409847	-0.0014135765	-0.77018994	0.067038976	0.497	1.0	988.4300446510315
182	126.02375	1.7358546	127.91689	123.19458	1000.0	10.632482	2.8268409	31.354095	8.117443	732000	-4.386902e-08	0.012952791	0.018783143	-0.002228477	-0.7703533	0.0787189	0.53775	1.0	992.7919321060181
183	125.42433	0.6586172	126.249016	124.407	1000.0	10.556338	2.7930026	31.637844	8.006972	736000	6.437302e-09	0.011414046	0.021717073	-0.002635356	-0.77054787	0.05098545	0.47225	1.0	997.435711145401
184	118.21268	7.704166	126.116516	105.79642	1000.0	10.263101	2.707573	31.038546	6.3973575	740000	-3.8146974e-09	0.040607806	0.005091119	-0.028659932	-0.77072144	0.037766255	0.40725	1.0	1002.1423895359039
185	121.50236	2.4943624	123.81607	117.294815	1000.0	10.395289	2.710175	31.285654	7.7632117	744000	-1.4305114e-08	0.013442884	0.0031692386	-0.006283293	-0.77086705	0.016383814	0.236	1.0	1007.756669998169
186	122.61852	1.4576817	124.17433	120.28482	1000.0	10.375297	2.7636974	31.079481	7.631742	748000	-1.3828277e-08	0.008996624	0.0010577342	-0.003012722	-0.77100277	0.023815315	0.273	2.0	1012.1745643615723
187	122.59468	4.957752	127.624016	114.8623	1000.0	10.367096	2.8202837	31.983864	7.4357824	752000	3.886223e-08	0.010924636	0.0110034095	-0.003994495	-0.7712993	0.037925914	0.4435	1.0	1016.8122155666351
188	125.382416	3.1080778	127.49759	120.0157	1000.0	10.504723	2.8379653	31.816954	7.8907723	756000	2.6702882e-08	0.006284965	0.02748533	-0.001953443	-0.77146286	0.06682217	0.55275	1.0	1021.527839422226
189	123.18454	2.91922	127.167076	118.987144	1000.0	10.564951	2.7818952	31.265537	7.757196	760000	-1.6212464e-08	0.028253898	0.020699058	-0.0023280699	-0.7716163	0.052614633	0.5145	1.0	1026.2271938323975
190	126.74542	1.4347906	128.83002	124.89664	1000.0	10.641195	2.834611	31.604883	7.9814153	764000	2.9087067e-08	0.018007316	0.022412458	-0.004147227	-0.77177185	0.047335792	0.493	1.0	1030.9464347362518
191	124.89783	2.9487643	129.5711	121.440926	1000.0	10.830113	2.8523326	31.674543	8.04038	768000	1.001358e-08	0.016868642	0.014495107	-0.0021937136	-0.77194023	0.03258387	0.352	1.0	1035.473090171814
192	125.00195	2.6523657	128.18922	120.95982	1000.0	10.761299	2.8252904	30.625668	7.371826	772000	-4.851818e-08	0.046604764	4.508585e-05	-0.014510859	-0.77213866	0.015068998	0.2125	3.0	1040.0447454452515
193	128.3869	2.3332095	132.00897	126.2679	1000.0	10.8589115	2.9221597	32.313545	8.0592575	776000	-1.859665e-08	0.015236285	0.0012647575	-0.01105166	-0.7725935	0.01910092	0.22225	1.0	1044.5288071632385
194	126.48718	1.724421	128.35512	123.72511	1000.0	10.796806	2.8462596	31.045946	8.0001335	780000	1.5854836e-08	0.00741382	-0.0011259998	-0.0033036093	-0.7727418	0.016967038	0.21875	8.0	1049.000168800354
195	122.829666	4.0488286	127.48683	116.33429	1000.0	10.663401	2.7822032	31.507843	7.067183	784000	2.5987624e-08	0.012569794	-0.0069088354	-0.004989408	-0.77427554	0.021610282	0.188	9.0	1053.4637942314148
196	127.2201	0.56480026	127.64119	126.25474	1000.0	10.765998	2.771817	30.657299	8.063985	788000	-1.6212464e-08	0.00861912	-0.0060988446	-0.003537648	-0.77569515	0.015025236	0.1835	16.0	1058.3698160648346
197	122.88874	2.0803738	124.73183	119.66141	1000.0	10.71766	2.8427427	31.494308	7.740344	792000	-1.579523e-08	0.020370923	-0.013542653	-0.0054773977	-0.77773136	0.0057745287	0.067	79.0	1064.4677772521973
198	127.6509	0.9200546	128.73087	126.229034	1000.0	10.711785	2.8822682	31.922	8.083912	796000	-5.8233738e-08	0.016938219	-0.013737584	-0.0022711111	-0.7931005	0.016310612	0.1585	48.0	1070.1267869472504
199	127.47583	1.3119869	129.4882	125.810295	1000.0	10.732621	2.8751702	31.533249	7.9918017	800000	-2.6941299e-08	0.0066533177	-0.015199593	-0.0020478046	-0.80736864	0.007886004	0.10525	79.0	1075.9938731193542
200	125.89011	1.8777546	127.90782	123.35825	1000.0	10.702881	2.7803895	30.970963	8.109095	804000	-2.193451e-08	0.01439387	-0.004512912	-0.0032816818	-0.80712986	0.016067076	0.2235	6.0	1080.687094449997
201	128.0074	1.5018313	129.78384	125.9616	1000.0	10.737806	2.915483	32.240456	8.19098	808000	4.053116e-08	0.0077387663	0.004721095	-0.0043044304	-0.8075592	0.024806732	0.384	6.0	1085.475081205368
202	123.971886	3.006357	127.006294	120.39865	1000.0	10.679001	2.7335844	31.670439	7.969708	812000	-5.531311e-08	0.011929281	0.004598251	-0.006485239	-0.8082576	0.018499525	0.3145	1.0	1089.8070976734161
203	125.630035	1.7642263	128.5677	123.9158	1000.0	10.700683	2.7707698	31.572222	8.123103	816000	-1.2397766e-08	0.0053589605	0.001252558	-0.0023177068	-0.8084548	0.03194681	0.3315	3.0	1094.1236443519592
204	128.09758	1.9176357	131.33777	126.52913	1000.0	10.764758	2.8626003	32.808598	8.150743	820000	-1.4305114e-08	0.011527363	-0.0036940004	-0.0019508665	-0.80910313	0.016490748	0.26675	8.0	1098.524091243744
205	126.37786	2.7894697	129.76967	122.09141	1000.0	10.755289	2.8102455	31.882086	8.207371	824000	-3.1232833e-08	0.009847816	-0.0015198085	-0.0017893333	-0.8113086	0.02232624	0.303	2.0	1102.815586566925
206	126.88609	2.4515016	130.43246	123.68785	1000.0	10.82285	2.915446	31.775145	8.20459	828000	-4.1127205e-08	0.006685337	-0.0025182231	-0.0016960455	-0.8118306	0.017710788	0.1685	5.0	1107.3541758060455
207	127.02524	2.00164	129.80264	124.15853	1000.0	10.774572	2.8245602	31.737715	8.123393	832000	3.9935113e-08	0.007044835	-0.0023343733	-0.0028002993	-0.81319326	0.016395705	0.1245	4.0	1112.2994272708893
208	128.47812	0.7461617	129.6024	127.60613	1000.0	10.777033	2.8464148	31.948675	8.243202	836000	-6.639957e-08	0.01663982	-0.013040018	-0.0017806944	-0.8146191	0.006971462	0.1065	79.0	1117.952579498291
209	127.58624	0.72591776	128.63234	126.87785	1000.0	10.789611	2.855163	31.261723	8.15219	840000	4.6014787e-08	0.006957653	-0.005578263	-0.0024713743	-0.8204198	0.015500443	0.1735	9.0	1122.3895449638367
210	125.3998	1.7294354	127.20218	122.55811	1000.0	10.802652	2.7999682	30.878084	8.062165	844000	3.606081e-08	0.0046271374	0.00048026413	-0.0015873164	-0.82156885	0.0151438825	0.26575	3.0	1126.8856332302094
211	124.65288	2.633712	127.295586	121.09407	1000.0	10.756602	2.7233713	30.732525	8.190371	848000	1.8835069e-08	0.0049679843	-0.008645477	-0.0012743757	-0.82218504	0.015639534	0.11575	14.0	1131.8954236507416
212	125.92677	1.0764405	126.68071	124.08464	1000.0	10.820238	2.8229918	31.659948	8.103038	852000	-6.151199e-08	0.004436334	-0.0030227853	-0.0020470815	-0.82862175	0.015971005	0.2225	2.0	1136.443909406662
213	126.62678	2.396486	128.90726	122.94529	1000.0	10.7197695	2.7963853	31.555376	8.116492	856000	-4.7922136e-08	0.013912864	-0.016313585	-0.0045012543	-0.8296024	0.009367238	0.08825	79.0	1142.6798069477081
214	124.94676	1.429742	127.03107	123.25957	1000.0	10.677834	2.6628978	30.160513	8.262835	860000	4.3988226e-08	0.023842227	-0.0023055729	-0.0020266194	-0.83942896	0.01621631	0.184	3.0	1147.405380487442
215	125.956116	2.4592881	130.1107	123.68544	1000.0	10.721327	2.7582746	31.905558	8.231608	864000	-1.0871887e-07	0.0119166	0.005278375	-0.0036810478	-0.8396118	0.026522513	0.369	1.0	1151.8426926136017
216	129.69606	2.1184847	131.82224	126.23856	1000.0	10.875963	2.9231238	32.251556	8.375752	868000	1.6212464e-08	0.006200832	-7.760906e-05	-0.001984117	-0.8396774	0.023633868	0.31	3.0	1156.2037150859833
217	127.465385	0.8969581	128.3296	125.96068	1000.0	10.767331	2.838601	31.578465	8.224018	872000	-2.503395e-08	0.0062097255	-0.01594009	-0.0034117545	-0.83991283	0.012856018	0.09075	79.0	1162.442910194397
218	124.70096	1.8604596	126.815	122.1466	1000.0	10.696803	2.7874875	31.15082	7.822466	876000	5.3405763e-08	0.022281809	-0.0053158305	-0.016452033	-0.8544054	0.016426452	0.18575	3.0	1167.0266587734222
219	125.35106	3.0924106	127.911446	120.08125	1000.0	10.7177925	2.7769043	31.419333	8.111696	880000	-6.973743e-08	0.008615556	-1.0267138e-05	-0.0036794366	-0.8549987	0.023412893	0.25275	1.0	1171.7090356349945
220	126.72752	2.6377337	129.62158	123.03281	1000.0	10.753819	2.821195	31.613491	8.087163	884000	-1.2874604e-08	0.005493991	0.002074897	-0.0021448894	-0.85516334	0.015610072	0.22375	1.0	1176.42551779747
221	128.4649	0.36119843	129.06158	128.08943	1000.0	10.77344	2.8386436	31.813332	8.214265	888000	7.510185e-09	0.015678918	-3.29777e-05	-0.0015862742	-0.85536426	0.019827744	0.17275	4.0	1181.0713410377502
222	125.27968	2.7829614	129.91008	122.82804	1000.0	10.715597	2.7855525	31.792606	8.067917	892000	5.8174134e-08	0.010023097	-0.0018767603	-0.0016012462	-0.8564834	0.019483188	0.21	2.0	1185.4875206947327
223	125.02681	2.6242516	128.76231	122.43521	1000.0	10.72875	2.8056948	31.37283	8.169661	896000	-5.2928925e-08	0.003758777	-0.0055675195	-0.0011532267	-0.85726875	0.017385237	0.247	24.0	1190.1543807983398
224	125.13492	6.128468	130.68582	114.98491	1000.0	10.6836405	2.8235781	32.41264	7.6664987	900000	-7.104874e-08	0.013458001	-0.013407092	-0.008462108	-0.8625479	0.0034099282	0.059	79.0	1197.2162909507751
225	125.21448	2.0753615	128.03326	122.18024	1000.0	10.715563	2.8473568	32.729103	8.173074	904000	5.9247018e-08	0.008680982	-0.015404051	-0.0032630218	-0.87529594	0.0071513387	0.0685	79.0	1203.2079944610596
226	126.06231	2.9139826	130.40546	123.11423	1000.0	10.734535	2.8594706	32.764687	8.149722	908000	5.3405763e-08	0.0029520374	-0.0146519635	-0.0012560673	-0.8889448	0.008860086	0.0625	79.0	1209.2409963607788
227	126.71434	2.035996	129.50044	124.558426	1000.0	10.744501	2.8074744	31.626543	8.182446	912000	-2.6583672e-08	0.0036964046	-0.0155690545	-0.0009861873	-0.9066241	0.0072276257	0.1175	79.0	1215.4681434631348
228	126.377846	1.6538839	127.81907	123.59304	1000.0	10.689176	2.8233612	32.37007	8.152258	916000	-2.384186e-10	0.0109677715	0.0026499466	-0.002651425	-0.9163151	0.030224387	0.3675	2.0	1220.1753950119019
229	123.39237	2.6460898	125.71275	118.92846	1000.0	10.639826	2.6919909	31.280945	7.7115664	920000	2.2798776e-08	0.010053756	-0.014563099	-0.006817974	-0.9164736	0.015531831	0.08175	64.0	1226.2752027511597
230	127.52269	1.2546153	128.80246	125.568535	1000.0	10.76801	2.7918406	31.28859	8.193038	924000	6.9141386e-09	0.004733687	-0.0078858305	-0.002222342	-0.92686933	0.01524521	0.2035	12.0	1231.1187009811401
231	126.62489	3.355802	129.24203	120.87131	1000.0	10.783847	2.8186765	32.084003	8.214767	928000	1.3828277e-08	0.0032839521	0.0015858985	-0.0009960898	-0.93014455	0.02278175	0.28125	2.0	1235.856026172638
232	128.73035	0.5990212	129.54872	127.920525	1000.0	10.785188	2.8230174	32.014633	8.241184	932000	2.8610229e-08	0.0062224115	-0.009440992	-0.0028224566	-0.93078727	0.015461046	0.19375	20.0	1240.7772347927094
233	127.574814	1.6612654	128.82396	124.773125	1000.0	10.75314	2.7756307	31.776854	8.105692	936000	-1.2397766e-08	0.0042550364	-0.01507859	-0.0017278437	-0.93591505	0.0071915323	0.059	79.0	1246.3394997119904
234	126.69777	1.5696862	128.96509	124.6593	1000.0	10.748623	2.7159421	30.97189	8.149534	940000	4.8279762e-08	0.0029982554	-0.01591238	-0.0008755212	-0.96048194	0.0069278497	0.0825	79.0	1253.4095284938812
235	127.23077	2.3425882	129.91608	123.475075	1000.0	10.772925	2.81	31.779175	8.235976	944000	2.4080277e-08	0.0032591284	0.0010459137	-0.0008140276	-0.98629165	0.016756557	0.24725	2.0	1258.0270783901215
236	127.19602	1.1843324	128.53598	125.84226	1000.0	10.807174	2.7963448	31.706234	8.204275	948000	-1.180172e-08	0.0029618724	-0.0022482602	-0.0007234749	-0.9867631	0.018973012	0.2355	6.0	1262.4258263111115
237	127.35083	3.2075863	130.99469	122.899086	1000.0	10.829072	2.861219	32.04694	8.077313	952000	-5.2452087e-09	0.011295883	3.678417e-05	-0.0013430966	-0.98869	0.020785077	0.27275	1.0	1266.8570749759674
238	130.4031	1.1841443	131.59296	129.00339	1000.0	10.881168	2.9094987	32.7409	8.37136	956000	1.8954276e-08	0.00306991	0.00369589	-0.0009471311	-0.9890061	0.024994155	0.33175	3.0	1271.136919260025
239	126.672424	1.8621068	128.72253	123.64444	1000.0	10.863666	2.7822914	30.798656	8.238116	960000	-4.7683717e-08	0.003624885	0.0015864442	-0.0012557402	-0.98977184	0.021038812	0.2935	3.0	1276.028302192688
240	125.59713	2.3673298	128.35362	121.99893	1000.0	10.873889	2.8054564	30.654919	8.292246	964000	-1.07288365e-08	0.024980046	0.0034834554	-0.004287677	-0.9902275	0.034007564	0.44175	1.0	1280.3117997646332
241	127.12537	1.9976408	129.95782	124.30797	1000.0	10.8762865	2.827693	31.23522	8.29077	968000	8.3446505e-10	0.0042773676	0.01905825	-0.0020493576	-0.9903369	0.029502818	0.36275	1.0	1284.653305053711
242	127.7873	2.8039248	131.05096	124.23447	1000.0	10.88893	2.8018153	31.843937	8.188511	972000	1.9788741e-08	0.0029368568	0.005691354	-0.0010234967	-0.9904191	0.022652615	0.3295	2.0	1289.1992931365967
243	125.57716	3.1329658	129.57857	121.075226	1000.0	10.879843	2.8269522	31.738213	8.282062	976000	-2.7894973e-08	0.0029962503	0.017242873	-0.000644302	-0.99065185	0.030548204	0.35375	1.0	1294.7842826843262
244	126.42558	2.5778809	128.8207	122.07813	1000.0	10.832734	2.8402593	30.587322	8.2847185	980000	5.2452087e-09	0.0030820116	0.008703156	-0.0011105861	-0.9907837	0.025116976	0.3775	2.0	1300.469190120697
245	126.88963	1.1376313	128.4437	125.63203	1000.0	10.838	2.8387637	31.659182	8.23974	984000	-3.5762787e-10	0.0027158496	0.04689191	-0.0009706508	-0.99105906	0.08789613	0.5775	1.0	1304.9477424621582
