Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
142	1357.7424	789.7961	2659.769	205.50046	1518.4845	375.19965	2181.1362	993.24036	431.1111	514.9	567999	404.44693	88.851326	579.974	-350.41183	-407.7757	152.74443	12747.943942070007
143	1866.7455	848.0157	3269.1323	661.44965	1060.8574	268.6867	1594.6262	579.7465	576.0	341.2	571999	402.32764	90.1474	598.62933	-256.96716	-405.60608	146.50464	12838.959791183472
144	1384.8374	799.68695	3237.476	209.32867	3160.742	685.2765	3422.8743	1106.8295	431.44446	931.6	575999	401.32776	90.61514	599.5861	-260.15918	-404.6864	142.86276	12933.29544043541
145	1599.7675	863.8171	3311.8738	802.54987	2578.659	16.524904	2599.0022	2545.5388	482.25	1000.0	579999	398.43924	89.86888	596.0075	-359.42047	-401.67606	152.25475	13028.615103721619
146	1444.6284	1129.4684	3378.4543	101.65949	1322.7239	992.56305	3278.8357	139.00812	440.3	398.6	583999	396.03824	88.965935	552.7108	-386.88788	-399.21213	139.98882	13119.733680725098
147	1308.4064	927.0252	2930.3252	114.719604	3397.2476	28.816214	3435.8005	3345.018	401.44446	1000.0	587999	393.3686	88.20701	616.86084	-432.6451	-396.48456	149.7257	13215.122122764587
148	2844.7368	792.2634	3360.299	1269.3491	2207.897	767.4591	3446.938	1098.7838	875.0	660.8	591999	391.86032	87.29924	665.96545	-400.4053	-394.96362	136.02933	13308.334002017975
149	2656.9653	975.1095	3502.6912	1142.5636	3576.319	69.39374	3614.235	3370.7402	793.6	1000.0	595999	390.29385	86.8862	629.3771	-407.56168	-393.32938	137.99191	13403.740250587463
150	1268.9838	983.5363	3516.0718	72.93372	3497.209	38.152493	3555.0962	3422.1963	368.9	1000.0	599999	388.08917	87.08089	654.22107	-476.0354	-391.095	133.23137	13498.892116069794
151	2127.769	1108.5637	3510.017	798.3971	2806.2131	712.10724	3485.491	1478.7847	630.8571	856.7	603999	388.38416	87.50032	734.70074	-370.1363	-391.55927	140.25963	13593.561173200607
152	1664.3264	600.23047	2616.3938	723.75934	2053.5972	1228.5188	3438.3591	327.3364	481.25	614.9	607999	389.58612	89.0063	582.93414	-297.07553	-392.69525	127.01747	13686.111468553543
153	2175.5833	970.0669	3405.6626	539.3093	1099.577	1460.4941	3585.9844	148.01378	635.1667	333.5	611999	389.6501	88.86188	544.18176	-302.1291	-392.64636	133.92085	13777.69525718689
154	2078.1646	802.4237	3413.5698	697.3156	1386.9475	220.88895	1596.94	945.092	601.4286	406.9	615999	388.70352	87.64954	611.9008	-362.19983	-391.7537	134.02296	13869.673677921295
155	1224.105	776.7661	2464.8123	65.33859	1996.0826	637.6236	3436.6646	1402.8666	367.4	569.3	619999	388.954	87.95406	558.08984	-267.7758	-392.01822	125.46726	13961.891572713852
156	1502.7043	538.52185	2626.2266	974.4268	1241.2523	620.55865	3013.7554	774.75806	427.5	357.0	623999	388.78476	88.18525	560.373	-231.78435	-391.7987	128.48413	14053.423313379288
157	1153.1022	603.2828	3083.4343	705.53644	2847.777	803.62195	3522.7495	1417.7324	334.5	839.3	627999	388.74527	88.74534	600.53485	-260.66833	-391.69437	126.24375	14147.845705032349
158	1642.9802	853.44257	3387.4119	690.0848	2815.5933	785.50476	3584.8853	1025.0464	468.375	863.0	631999	388.68173	89.704865	611.5879	-253.54062	-391.70682	132.58789	14242.52557849884
159	1038.992	827.9522	2699.8838	188.54071	2195.696	1011.47296	3324.7207	823.8183	320.27274	724.7	635999	390.06464	89.011856	545.51373	-212.04007	-393.0465	128.1207	14335.64761185646
160	1201.54	1030.765	3202.3635	176.29324	2407.2544	812.06256	3438.0972	1298.7312	379.5	702.4	639999	389.90387	89.01289	556.2841	-324.70383	-392.84457	136.20905	14428.65404677391
161	1402.1066	935.0361	3278.5354	62.976162	663.29083	905.7139	3270.708	96.49203	428.5	220.8	643999	390.37723	88.44766	661.50085	-264.03598	-393.41968	130.0474	14519.386077165604
162	598.22974	1042.2922	3313.0774	22.56642	1680.7266	1288.6781	3331.0623	340.77533	203.91667	553.3	647999	395.18124	88.76774	739.926	-264.981	-398.6857	139.51454	14611.922703027725
163	760.07416	477.5238	1383.031	43.556946	1331.7477	668.60913	2825.5867	386.72937	255.46666	488.8	651999	403.4175	87.728874	692.84674	-270.84808	-406.91388	135.30739	14704.59684753418
164	768.91724	492.89172	1695.4059	316.09814	1874.7461	580.39764	2764.7292	851.89484	308.0	707.4	655999	407.23456	86.84571	604.39905	-286.84006	-410.5211	145.4056	14797.750398159027
165	1541.768	836.8198	3006.9065	672.70575	1325.7307	183.80644	1598.9318	969.7458	525.25	405.4	659999	402.7118	86.37242	701.0588	-292.32294	-405.68176	133.93347	14888.879658222198
166	1267.4187	918.4317	3208.6743	400.74173	2220.2825	854.27057	3177.2344	877.3977	402.63635	707.4	663999	400.4609	88.28956	627.5293	-247.18275	-403.69562	143.97328	14982.18844461441
167	1944.3535	895.0952	3261.362	787.53143	1917.7861	835.5222	3415.9421	96.70617	593.7143	541.1	667999	404.3732	93.92	643.4039	-292.56503	-407.81036	150.49004	15075.061134576797
168	1074.3738	934.76117	3289.493	73.285095	2521.354	732.51855	3138.0403	1160.0194	394.8889	824.3	671999	421.82108	102.65532	650.7115	-270.22394	-426.7004	162.35445	15169.037426233292
169	2156.5327	975.438	2990.1182	911.0106	1738.2135	972.2522	3063.3252	685.8272	723.0	587.8	675999	438.73376	104.07361	645.98486	-269.60535	-442.45056	182.0091	15261.484201908112
170	2550.3584	295.5799	2895.7861	2006.6476	1345.5349	1226.987	3345.6724	319.2655	914.0	488.0	679999	432.688	100.33624	609.3152	-325.13684	-436.0258	159.67734	15353.643306732178
171	3193.2097	176.2073	3367.6887	2921.3196	3046.1985	989.5899	3400.3672	77.879974	1000.0	905.3	683999	429.1901	99.29689	620.59784	-327.48553	-432.4675	165.14406	15447.932533979416
172	2202.7312	991.8132	3416.6455	794.566	2939.893	517.32526	3157.204	1411.1343	664.3333	933.4	687999	429.7624	101.85186	590.5647	-243.72325	-433.4038	157.7597	15542.462569952011
173	2767.2444	342.20123	3059.6719	2191.0884	3222.0696	20.941774	3260.3503	3184.836	913.75	1000.0	691999	436.1962	104.33138	584.2641	-277.86325	-439.95483	173.61775	15637.264361143112
174	3196.8567	31.598303	3218.0842	3142.278	1512.4655	490.5911	2949.6133	1264.703	1000.0	429.7	695999	439.20435	102.56416	590.4292	-272.06525	-442.7684	167.63037	15728.882462739944
175	2534.9963	665.7683	3381.5046	1417.9806	3512.3386	8.323042	3526.113	3493.9768	751.0	1000.0	699999	441.9493	96.83178	584.891	-287.2592	-445.6379	165.14273	15823.8289270401
176	3021.8818	679.2333	3433.567	1846.0878	3476.784	7.460581	3487.5	3460.716	887.75	1000.0	703999	441.16647	95.71867	580.5087	-207.26007	-444.58572	156.08698	15918.472262382507
177	2776.0337	869.5087	3506.3823	1675.6687	3577.6738	40.998714	3637.7222	3495.6802	804.2	1000.0	707999	437.5912	95.52826	842.8173	-343.69724	-440.97083	156.75433	16012.853460550308
178	2863.4216	690.22815	3395.989	1519.733	2360.1323	902.75354	3532.126	1264.9323	845.0	696.6	711999	436.0696	94.63717	804.93	-365.44836	-439.4255	167.0255	16106.264808177948
179	999.50977	849.39215	2600.1812	43.34911	292.94556	19.84627	351.6238	281.64658	327.0	121.2	715999	436.73553	93.22614	978.21857	-286.1965	-440.44083	167.78667	16196.1576359272
180	1043.079	631.11285	2420.8586	233.72905	988.05536	0.6306654	988.6538	986.4576	481.0	1000.0	719999	443.66785	94.842224	1016.474	-342.73898	-447.82962	195.75023	16291.914316892624
181	968.57007	3.384526	973.74854	964.8496	960.07404	14.10816	975.2038	931.12463	1000.0	1000.0	723999	462.50504	105.37778	797.5162	-256.0149	-467.81406	215.14363	16387.73941230774
182	953.5383	33.006786	975.24835	896.5255	969.28937	0.3598514	969.6901	968.61786	1000.0	1000.0	727999	494.26273	116.67426	721.4281	-385.5439	-500.5698	227.19125	16483.921466588974
183	973.9569	1.8136413	976.3556	971.56525	1300.1279	663.17834	2468.5205	367.72284	1000.0	895.1	731999	513.59644	123.4705	750.23755	-331.3748	-518.5083	240.2981	16578.889040708542
184	533.5084	659.8356	2323.3882	106.45861	208.75642	15.380126	228.35551	179.19406	237.0	119.8	735999	514.60846	122.34837	714.0949	-582.2211	-519.3845	246.12889	16669.36572098732
185	984.64294	849.1403	2650.814	162.6067	3139.9858	22.79992	3162.2976	3085.0144	396.1	1000.0	739999	513.33405	119.97719	703.74963	-331.75214	-517.55054	227.95616	16764.898787021637
186	2231.3533	1230.4364	3294.3674	90.562416	2903.1575	793.15546	3484.8098	1186.5428	713.2	850.8	743999	503.1072	113.17307	657.76843	-523.06934	-506.65356	201.97995	16859.353554964066
187	2179.167	1044.7883	3198.801	723.92914	789.57324	457.93796	1914.5591	494.94275	681.0	296.1	747999	486.31625	107.85103	632.04767	-312.29547	-489.6207	184.5942	16950.80723977089
188	1247.7684	1030.8984	3043.0933	163.80946	3097.24	601.35474	3402.7603	1300.492	423.44446	937.4	751999	471.5566	105.496155	613.86005	-260.4521	-474.69745	176.65341	17045.718990802765
189	2588.4724	1082.45	3511.7173	910.2462	3519.9673	19.349321	3548.956	3481.7776	768.8333	1000.0	755999	458.08472	103.16148	644.98285	-252.25021	-461.1764	167.56422	17141.063615083694
190	3356.012	234.26877	3526.6897	2952.333	1263.3441	901.26	3322.5686	650.34247	957.5	406.1	759999	448.65808	101.95322	592.8265	-467.8057	-451.81738	157.1321	17232.559241056442
191	3358.7085	56.721294	3440.4841	3282.9883	2831.3135	835.89435	3423.6765	1182.311	1000.0	859.9	763999	440.2072	98.78621	579.7387	-398.4911	-443.16357	149.47574	17325.738959789276
192	1366.7456	696.3318	2132.8545	180.07564	3246.7632	514.9357	3477.3635	1707.6975	415.8889	953.0	767999	431.07736	95.14167	734.7984	-330.43304	-433.9864	152.03635	17419.481935977936
193	2149.1145	991.1423	3644.8555	932.3878	2153.7974	587.23444	3441.256	1655.6847	617.2857	587.5	771999	422.99527	93.42815	769.5899	-351.3264	-425.7015	144.60147	17511.478544473648
194	1442.5447	377.07587	2377.1636	1042.2848	1286.8156	176.02608	1559.4305	1110.7812	451.77777	366.6	775999	414.2186	92.79869	702.70667	-258.8897	-417.02316	141.98085	17602.160261154175
195	1222.6401	465.15067	2243.667	478.7244	1387.5621	292.02777	1718.7952	891.9135	362.36365	400.6	779999	409.45273	91.37696	607.60315	-250.19604	-412.0971	120.561325	17693.38945698738
196	1399.0637	329.4124	2086.3997	1089.3044	1923.5251	210.44798	2235.8403	1625.5997	400.9	535.2	783999	402.63867	90.291176	730.4606	-421.80756	-405.16434	124.56317	17785.36196064949
197	1043.8468	395.84766	1925.3647	373.1616	1061.5311	272.78372	1641.1062	683.26483	300.46155	299.1	787999	398.00488	90.46961	1244.1265	-312.97186	-400.7895	137.03911	17876.194704532623
198	763.3755	319.17755	1370.8406	59.560158	1574.7491	675.72546	2999.5916	798.6986	229.17647	451.0	791999	404.7273	100.31003	1237.6206	-854.4418	-408.4495	220.03384	17967.452520370483
199	729.1919	557.4998	2397.1328	46.757683	58.233856	99.35789	356.2327	21.053171	244.58824	52.7	795999	432.6178	120.85562	1001.7428	-614.9555	-437.7905	230.29478	18056.399964094162
200	76.448524	191.15413	1363.1149	14.909914	935.8683	438.0552	1756.8464	154.38031	72.67308	680.9	799999	492.8536	146.38899	852.0841	-372.00345	-501.02344	288.85782	18148.014526844025
201	2134.0115	353.51804	2494.0671	1571.7434	2165.1545	737.2604	2625.1282	298.84842	871.75	836.2	803999	565.3905	154.46414	828.7147	-356.86566	-573.0891	360.3408	18239.717393398285
202	2057.9314	932.8945	3132.0469	292.38937	1536.4282	225.52443	1926.2574	1262.3265	687.4286	465.7	807999	586.5728	150.15814	852.7045	-260.63403	-591.74286	352.44742	18328.983905792236
203	1498.232	606.26825	2463.5461	622.73553	563.4215	244.03287	1099.5985	235.03741	493.375	242.4	811999	568.8738	139.47835	809.67554	-231.91846	-573.2222	303.9997	18417.4250998497
204	1500.6029	686.8485	2255.5046	567.468	1861.851	516.0146	2491.9978	898.44293	674.8333	783.2	815999	552.5679	132.04996	739.1407	-265.2166	-556.7359	268.61026	18509.313469171524
205	2279.6548	952.3842	3115.8757	607.5627	3040.9993	148.49223	3228.8997	2817.3354	757.4	1000.0	819999	534.2766	127.033356	706.49286	-298.7662	-538.0395	245.15971	18602.17800617218
206	1795.2194	820.24945	3053.836	818.81757	1255.4016	413.78064	1993.1227	804.1978	573.1429	398.1	823999	513.4373	122.406364	701.536	-371.5983	-516.80237	219.44215	18691.54403400421
207	2903.1487	341.4907	3166.9836	2327.9883	2964.8105	370.26642	3241.0396	2218.804	936.5	930.8	827999	492.88995	116.605774	656.3936	-448.63214	-496.12863	206.55754	18783.186730146408
208	1580.9744	1186.6941	3108.6216	229.8577	1658.7946	1045.0577	2969.8945	216.87642	516.75	570.9	831999	476.8849	110.919266	695.34357	-221.21484	-480.0851	200.96428	18873.304248332977
209	2195.3186	901.7053	3137.4834	576.99506	1161.5138	233.70496	1476.1643	890.9029	718.6667	388.2	835999	463.52225	105.8657	625.2927	-306.11667	-466.49582	179.8427	18962.650107622147
210	1763.525	1298.3153	3311.505	143.29308	3166.2427	84.092575	3297.9553	3002.9243	547.0	1000.0	839999	450.7351	103.47372	814.08484	-470.654	-453.65195	158.34607	19055.726097106934
211	2919.0376	689.0521	3334.6938	1725.9297	2817.6626	801.6196	3297.6687	656.6845	888.0	878.0	843999	442.77716	102.716286	876.7996	-257.29868	-445.71725	168.9703	19147.73185300827
212	2147.2507	713.5346	3236.0703	1418.4393	1664.886	393.25604	2773.99	1205.758	642.1429	477.1	847999	436.03812	101.42283	849.84973	-339.76663	-438.89905	161.43446	19237.237659215927
213	1490.8668	532.0944	2742.339	900.12445	2332.421	707.61005	3325.3865	1283.8713	451.44446	692.3	851999	428.37585	100.419334	656.96735	-288.31235	-431.05548	146.45837	19328.160779237747
214	1912.48	836.01807	3347.3796	1031.8645	2389.5828	929.6902	3515.135	1200.4314	560.6667	694.8	855999	421.6336	98.85188	673.8255	-269.7349	-424.35956	140.1103	19418.32289981842
215	1768.9866	819.728	3237.9802	890.0692	3248.4956	28.435322	3296.361	3203.114	525.1111	1000.0	859999	415.6442	97.55468	558.50653	-309.20532	-418.32886	140.93109	19509.41812300682
216	1921.0094	762.546	3183.8828	1045.1489	2833.5667	772.6543	3539.9543	1457.5312	565.4286	824.4	863999	411.5221	94.67191	864.56085	-287.9318	-414.12735	132.39471	19599.781992912292
217	1444.0784	688.877	2644.6802	174.5037	2444.745	1099.1024	3553.1277	476.23468	429.8889	699.5	867999	405.89297	93.188225	883.65094	-385.4551	-408.3949	136.39845	19689.61738705635
218	1134.1945	540.9374	1791.6564	175.94092	1426.2924	302.4783	2170.1343	1248.404	339.0	406.8	871999	400.52777	92.66897	585.8717	-284.04266	-402.96136	124.63806	19778.1175031662
219	1383.4878	701.78485	2508.4487	314.84525	1315.0468	98.30035	1440.3596	1168.0762	400.81818	369.2	875999	396.7487	92.65731	599.7632	-277.0814	-399.26184	113.985794	19866.154930591583
220	1314.8119	650.55493	2531.535	290.61465	1519.3472	535.0172	2909.0469	827.22327	380.8	422.3	879999	395.49875	91.6579	640.0557	-474.0264	-398.12036	124.620125	19954.530737876892
221	2381.7744	1134.7607	3454.9587	623.31055	3336.254	554.0591	3575.9675	1678.0907	691.6667	947.2	883999	394.32687	89.75718	569.07654	-197.66925	-396.83743	118.66431	20046.126044273376
222	1336.8113	1008.2515	3232.2893	99.207985	1565.1238	849.5078	3647.9595	78.94728	387.2	429.8	887999	390.992	89.35686	525.3404	-307.2026	-393.43958	113.0198	20134.862657546997
223	2089.7727	831.3621	3449.7632	1342.2224	2515.382	779.87085	3451.9355	1396.671	588.1429	722.6	891999	388.3065	88.32083	619.49756	-185.66652	-390.6558	117.58611	20225.114869356155
224	2269.1565	565.96515	2843.868	1400.589	2399.5627	629.40686	3545.3083	1668.5162	637.3333	667.4	895999	385.16925	86.76666	537.7741	-381.1204	-387.43906	112.562325	20315.18329334259
225	2481.7666	769.4809	3619.436	1412.7454	2006.5074	859.51434	3515.5938	945.148	675.6667	558.0	899999	382.236	85.57138	550.67847	-300.84384	-384.54062	109.63132	20403.991646528244
226	2099.3403	963.73425	3585.6938	1121.0795	2734.5015	1008.81793	3538.076	817.83716	591.0	774.8	903999	380.35727	84.423134	511.1706	-244.64618	-382.62137	103.91429	20494.01957678795
227	1151.8489	425.61234	1833.6692	345.07135	2872.9731	891.71075	3497.3867	783.13605	335.5	845.7	907999	378.1591	84.258224	568.60114	-379.0824	-380.44113	107.070465	20584.675286769867
228	1624.8492	811.6702	3424.9407	573.7646	1325.2424	742.85016	3472.7578	692.4892	464.375	384.9	911999	375.83224	84.47269	526.5349	-342.02908	-378.0923	104.89766	20672.709846019745
229	1929.9564	1122.7123	3361.971	594.0208	1579.665	692.3344	2889.1157	697.2589	577.0	517.1	915999	374.9279	84.18416	497.77975	-349.37912	-377.24368	100.083534	20761.549346923828
230	1665.9978	780.1384	3283.402	703.3785	2933.8088	848.7338	3560.2644	837.7089	516.4286	848.8	919999	374.8163	83.75799	512.3368	-237.92621	-377.06277	104.18403	20852.192029714584
231	1674.285	819.55096	3128.0042	99.95036	2311.1555	685.4306	3288.6018	1226.9764	488.1111	709.1	923999	372.65024	82.76907	512.6028	-440.0724	-374.7692	96.435	20941.971861839294
232	1621.3064	988.13336	3485.9346	104.99136	2213.652	684.5841	3553.5928	1363.9335	463.0	616.5	927999	370.72845	82.10211	522.9538	-273.25665	-372.80725	90.40867	21030.751622915268
233	2460.9475	647.0222	3393.6646	1833.0667	3020.3628	673.8677	3524.1516	1384.7113	714.5	878.5	931999	368.98212	81.29478	485.03467	-314.12015	-371.02853	93.22589	21121.503341674805
234	1826.626	766.5968	2856.6033	288.15533	2711.66	774.3344	3507.8076	1625.0115	530.0	766.2	935999	368.1282	81.28432	479.47522	-232.63123	-370.232	94.38217	21211.656446695328
235	1560.3005	716.7486	3243.955	601.0949	1460.2007	484.7814	2547.055	636.3722	463.25	424.2	939999	365.979	82.24671	496.7276	-286.88678	-367.94635	90.57809	21299.693376541138
236	1419.2897	450.1423	2360.4966	706.88025	2658.9902	852.24414	3430.035	1311.1644	405.1	782.8	943999	364.1255	82.883224	532.15906	-290.63452	-366.12244	92.14194	21389.638499498367
237	2133.537	816.8875	3365.8901	719.728	1730.375	915.2333	3508.416	336.00217	611.6667	498.2	947999	363.67987	83.005554	487.24066	-274.42322	-365.77557	91.880936	21478.61274909973
238	1114.8529	555.5302	2589.006	92.51265	1007.1789	162.96254	1345.3605	732.9072	311.2857	278.7	951999	364.32288	83.4365	486.5697	-216.47263	-366.407	91.4184	21565.938592910767
239	1218.9342	654.52563	2897.6416	346.17975	2087.3997	643.80756	3218.1367	1222.5925	350.0	592.6	955999	365.651	83.8417	500.91885	-230.40144	-367.7707	86.427986	21655.13064789772
240	1496.5679	506.7834	2576.4812	827.5126	1956.5375	752.3599	2996.1587	915.2438	427.22223	632.3	959999	366.3282	83.75232	495.97092	-207.22821	-368.48236	97.330696	21744.632606983185
241	2249.804	933.42633	3424.1714	1165.996	1135.012	321.09454	1639.8666	768.76904	667.1667	350.6	963999	366.23663	82.59911	550.26495	-344.78668	-368.25623	89.72245	21832.43875145912
242	1349.9342	313.29547	1672.7222	766.9483	1655.9039	477.92877	2890.5518	1047.8242	375.81818	469.4	967999	366.43167	82.12064	503.58905	-277.0358	-368.60114	89.1267	21920.974414348602
243	1330.1396	463.64862	2438.5068	664.3751	2638.6658	851.3862	3457.039	1196.5042	380.9	767.7	971999	368.1837	81.96227	490.3692	-312.1406	-370.3249	87.7448	22011.014283895493
244	1033.7931	910.17554	3295.9739	168.97305	1825.1373	402.88763	2964.2666	1502.3519	305.7857	482.4	975999	367.81503	81.20714	549.8236	-267.1612	-369.87332	89.91193	22099.862018585205
245	1340.8977	320.6305	1970.0444	881.07495	2672.5552	773.70435	3563.2844	1087.6979	362.72726	755.2	979999	367.21777	81.59324	490.80023	-262.2256	-369.27988	91.699005	22189.72279381752
246	1385.0874	825.70416	3661.0107	731.6455	1574.7646	409.82733	2112.753	639.80286	368.9	414.3	983999	366.35977	81.517975	528.4543	-278.01172	-368.48563	92.77183	22277.93224143982
247	1346.5902	371.7986	2088.3027	621.51074	1761.1506	634.90094	3226.8264	1056.574	371.9091	463.7	987999	367.07004	80.61984	481.003	-308.69055	-369.1904	90.22413	22366.668730974197
248	1597.4847	1209.4519	3671.22	6.819655	2974.5542	822.34686	3717.974	1430.7684	446.44446	800.5	991999	367.64908	80.6236	540.79236	-269.6575	-369.7482	87.51586	22457.189777851105
249	2100.4192	980.8029	3579.0764	1245.9236	2881.9678	697.7413	3597.9966	1746.0593	583.0	797.2	995999	367.61172	81.00751	607.97076	-228.85376	-369.63828	89.48461	22547.725725650787
250	1204.2228	408.295	1769.2961	206.83463	1834.3375	732.0178	3535.4622	1072.0161	334.25	475.7	999999	366.8246	81.576645	505.92523	-293.3044	-368.8152	87.78466	22636.50300717354
251	1353.108	518.779	2361.1304	640.8628	1150.4294	222.42474	1531.534	920.1433	376.2	325.2	1003999	366.85425	82.17551	488.9022	-224.42372	-368.84143	85.40219	22724.59341454506
252	1566.391	480.8289	2433.984	782.9304	2496.548	928.4482	3676.3394	1497.3376	432.8	682.2	1007999	367.37527	82.30239	526.2147	-224.6384	-369.35855	87.01061	22813.74933552742
253	882.41846	1043.9843	3505.2708	15.750074	28.271564	1.1038561	29.828716	26.331284	252.1875	23.1	1011999	368.9566	82.53919	486.10907	-246.03307	-371.00638	84.635284	22899.254779815674
254	1090.6255	743.7147	2223.475	36.818897	2493.5596	1089.3826	3684.599	1008.07947	305.15384	674.8	1015999	372.3915	82.59681	489.2247	-202.46413	-374.41653	88.67386	22988.39732480049
255	1932.4868	892.5191	3579.986	684.8917	1157.4515	34.34947	1250.8959	1117.4839	534.8333	307.7	1019999	374.71384	83.81548	543.6301	-348.36316	-376.64355	83.735954	23075.35867333412
256	1386.8495	691.08575	3576.1672	840.8466	2955.4585	903.1009	3755.1765	1477.6793	376.41666	802.6	1023999	376.4286	83.691765	515.10876	-230.04385	-378.27402	88.37067	23165.136305093765
257	1272.0332	459.72034	2006.87	656.5984	2486.1538	938.6302	3642.019	820.3572	342.16666	692.9	1027999	377.91324	85.62854	511.53647	-373.19955	-379.82022	83.409225	23254.254692792892
258	2514.61	785.3016	3600.5427	1629.7518	2366.575	1055.8729	3674.7034	1021.9882	692.6667	635.1	1031999	379.04135	85.84589	553.7963	-281.09558	-380.8701	85.65173	23343.09882092476
259	1820.5497	685.4002	3309.337	1079.4183	2040.5573	621.8895	3600.0103	1439.9329	495.7143	549.4	1035999	379.87775	84.44214	507.99667	-244.00652	-381.69342	83.03231	23431.450515270233
260	1487.6073	1045.384	3405.719	22.054462	2621.706	808.58765	3703.5298	1565.2666	405.2	693.7	1039999	381.48032	83.91645	530.9142	-272.63364	-383.5071	89.375275	23520.729895353317
261	2061.0515	801.4244	3509.115	908.7683	3347.6597	488.04486	3774.4768	2264.0566	555.1429	919.1	1043999	386.11075	83.165825	500.34152	-251.29669	-388.10382	89.98939	23611.34545969963
262	1620.8165	912.93646	3282.3206	248.21526	1883.9388	631.1209	3428.383	1272.1191	443.1	515.7	1047999	385.19293	83.404465	542.9522	-171.4901	-387.05594	91.395935	23699.397666215897
263	1317.0889	853.01385	3464.0542	274.5316	1001.3727	541.6759	2564.7932	615.08966	376.6	281.8	1051999	385.54477	84.21545	576.1654	-238.47519	-387.3773	87.32382	23786.36135983467
264	1769.6213	868.36255	3553.2183	486.25125	2803.0505	782.58777	3594.1704	1630.6959	502.5	783.6	1055999	386.6923	84.24311	548.4682	-327.11404	-388.59525	86.9381	23875.633105516434
265	2569.3833	587.5783	3333.5593	1697.0082	2418.189	1160.9897	3772.6729	1027.9457	725.0	641.8	1059999	386.72668	82.297424	552.0587	-225.7567	-388.52115	86.32573	23962.440126895905
266	1397.2728	612.75824	3215.3357	659.3105	944.19714	105.65364	1158.2288	810.44226	370.91666	251.2	1063999	387.1738	81.50295	530.20294	-199.25027	-389.07114	88.972466	24047.17755627632
267	1759.9204	906.7362	3533.3682	908.7334	2364.4138	862.8329	3538.5874	1092.0009	473.5	667.0	1067999	387.75815	82.30214	592.75116	-235.20834	-389.5752	84.91477	24134.095454454422
268	1784.4778	782.7411	3441.0396	797.0559	2663.633	869.9137	3598.0378	1368.1234	491.5	753.6	1071999	389.10904	83.62294	575.6615	-387.73044	-390.98553	86.06066	24221.749998807907
269	1796.6697	966.7814	3524.1702	962.2731	1436.5422	243.94307	2029.6106	1170.9646	483.8889	370.5	1075999	389.39032	84.42516	581.13153	-268.87247	-391.22678	88.39618	24307.3637509346
270	1337.785	310.18997	1913.4891	908.0218	1807.6746	650.0755	3587.0513	1303.3726	363.45456	491.2	1079999	389.59436	84.56792	600.79535	-345.69595	-391.35806	82.31328	24393.158653736115
271	1042.48	686.0027	2172.2273	53.503532	2565.698	708.7688	3596.095	1549.4581	285.5	690.8	1083999	390.12173	84.21058	542.7375	-269.1065	-391.9096	89.23792	24480.156099319458
272	2135.4553	936.4616	3632.0654	1123.8892	3261.252	564.976	3699.8374	2202.739	589.0	873.8	1087999	390.05972	84.09604	521.55414	-364.10165	-391.83725	89.674286	24567.434653520584
273	1551.9663	741.84686	2945.7563	884.78516	2275.92	1228.2208	3803.953	1067.4882	423.77777	597.8	1091999	390.6792	83.33443	546.46875	-256.9871	-392.4443	86.39767	24652.980140447617
274	1770.7349	425.42514	2456.7349	1194.4692	1117.1249	93.51328	1310.4615	999.47076	470.55554	297.2	1095999	391.25024	82.34234	721.54987	-227.27782	-392.9631	80.236176	24737.113553524017
275	963.59125	450.24612	1738.2826	49.989716	1327.5239	453.922	2538.6956	891.45795	263.0	350.6	1099999	390.5814	83.03298	617.84094	-323.31686	-392.347	83.01426	24820.966378211975
276	1326.9657	575.2755	2568.0217	740.1245	1473.5233	470.52524	2611.311	1021.8024	353.0909	396.8	1103999	392.45728	82.49408	603.01056	-303.78735	-394.34207	82.79699	24906.055057764053
277	1366.866	722.0263	3103.6848	118.04927	1808.6605	589.5473	3367.4338	1198.9092	380.72726	482.7	1107999	393.85855	82.85433	526.16486	-488.5838	-395.6037	75.03605	24991.312184095383
278	849.24817	476.18097	1603.4293	39.465446	2595.9326	974.4903	3605.07	1325.9646	250.75	713.1	1111999	393.55835	83.123375	665.68555	-192.48262	-395.24677	76.5146	25077.929527044296
279	1276.901	940.0069	3000.8018	30.396503	3373.1274	353.99933	3605.5464	2493.8772	346.27274	935.1	1115999	392.44	83.08492	512.0199	-269.0031	-394.09924	79.061516	25163.999557733536
280	1343.6532	801.38434	3568.19	763.9201	1938.0795	703.2791	3713.757	1243.4734	370.54544	502.6	1119999	393.00137	82.63868	506.75284	-267.89188	-394.81873	86.985855	25247.733928203583
281	1222.529	502.26266	2182.1282	734.95197	2908.7468	687.2595	3724.163	1697.653	334.7	786.5	1123999	392.20905	81.71501	502.9981	-221.70436	-393.83502	79.56227	25332.98885345459
282	1578.563	845.5393	3492.173	874.23	1903.9808	928.7436	3608.024	1041.5157	438.9091	516.7	1127999	391.04156	80.909386	509.62497	-236.55762	-392.69772	86.63011	25417.44154572487
283	1752.2723	1272.7573	3588.4165	77.97443	3012.0715	789.30804	3595.592	1508.3077	480.2857	850.7	1131999	390.0093	79.96143	537.5936	-223.22375	-391.5586	78.42644	25503.213475227356
