Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
128	857.0064	377.1854	1615.8077	506.0083	348.36365	207.048	66.18269	254.94745	-22.188519	516000	-1.4364719e-08	1060.1581	-0.011051994	-574.15735	0.56110704	0.01665783	0.19	5.0	572.5292181968689
129	752.0803	317.53622	1670.6492	529.66516	302.6154	194.06453	65.11449	254.70418	-18.547342	520000	-8.5532665e-09	634.7908	-0.013253412	-260.52484	0.56078315	0.01517411	0.17725	6.0	576.7567272186279
130	821.91547	368.31107	1651.0028	490.59302	301.0	198.02362	55.905445	255.5905	1.2861745	524000	-1.8119811e-08	1322.9397	-0.009986436	-658.0343	0.56003267	0.016690116	0.18975	4.0	580.9130480289459
131	845.18304	284.9763	1668.8063	584.0521	317.83334	210.8964	58.34248	263.88934	12.21192	528000	-1.2397766e-08	446.13184	-0.032524932	-165.60724	0.55946875	0.015523363	0.1915	18.0	585.2814774513245
132	813.5821	349.2651	1716.0662	283.15128	333.0	205.1985	67.304276	264.98856	-17.770012	532000	-5.6028364e-09	1356.5548	-0.057015475	-528.67096	0.5575072	0.012738333	0.28925	79.0	590.3673198223114
133	679.67426	189.89827	1177.9794	509.80267	259.06668	197.98425	60.073997	261.9654	-27.834852	536000	-8.34465e-09	675.98944	-0.0146957	-250.10825	0.54657286	0.015172542	0.24925	6.0	594.4502947330475
134	798.1132	409.4105	1885.3481	505.30933	334.0	195.46854	59.37854	262.00067	-17.503784	540000	-1.4066696e-08	1242.9641	-0.014342609	-520.61	0.54584515	0.015559433	0.172	7.0	598.6228721141815
135	659.92017	174.47319	1100.5392	296.52542	245.66667	196.80362	56.75478	265.15695	10.777256	544000	1.1920929e-09	914.7329	-0.052160807	-288.8388	0.5441591	0.015124693	0.243	42.0	603.236579656601
136	998.1549	673.2181	2616.6902	541.91205	394.4	205.61368	59.323193	264.33044	-19.530514	548000	-9.059906e-09	911.8119	-0.037819054	-499.40146	0.54015034	0.015317633	0.22425	23.0	607.5983440876007
137	759.3507	328.25497	1519.451	401.72995	297.3846	196.36412	69.65333	268.44763	-22.168098	552000	-7.152557e-09	1087.4926	-0.057900418	-414.09186	0.53865916	0.004815961	0.242	79.0	612.671612739563
138	682.8275	167.74974	977.0167	504.23837	256.33334	200.59544	65.74802	269.7691	-17.497267	556000	2.384186e-10	738.7489	-0.05042035	-329.3166	0.5318563	0.015057092	0.23575	46.0	617.2850623130798
139	1226.4058	750.8463	2551.219	525.9813	470.625	211.8224	50.392673	269.27194	6.766172	560000	1.66893e-08	2096.171	-0.03622813	-1713.0068	0.5332649	0.015562971	0.204	21.0	621.6285619735718
140	933.68146	598.44727	2369.6726	518.27484	362.81818	216.15138	54.492237	273.06894	5.8524084	564000	9.298325e-09	591.9245	-0.046629325	-274.07043	0.52892846	0.015046174	0.226	34.0	626.1135249137878
141	1078.6324	502.8425	2011.3328	561.07654	389.9	217.7105	56.042645	271.6179	8.320564	568000	-1.07288365e-08	848.0198	-0.0552796	-337.80542	0.5262702	0.015187826	0.26375	40.0	630.7112052440643
142	1028.092	496.0287	2146.7454	605.4504	363.54544	224.93768	60.38999	277.39938	6.154461	572000	-1.8119811e-08	922.37537	-0.013716112	-242.41821	0.5182598	0.015232174	0.18975	5.0	634.8355584144592
143	1059.0153	582.3685	2638.0298	537.74097	384.3	229.99197	56.602394	282.40033	7.474765	576000	2.9563903e-08	583.72064	-0.04107591	-167.83023	0.51800555	0.015012285	0.216	23.0	639.1791605949402
144	1052.247	559.8227	2228.2458	541.98224	417.22223	231.10161	52.910385	282.98828	8.022121	580000	2.6226044e-09	1427.8679	-0.014596104	-841.8097	0.51590955	0.016047182	0.19025	6.0	643.2991218566895
145	1344.1191	748.41504	2503.3518	616.7042	520.6667	226.5362	46.079597	281.74332	6.5660152	584000	-1.2040139e-08	849.65436	-0.054108843	-517.6751	0.515646	0.015082058	0.27075	43.0	647.7921690940857
146	1068.0209	445.9793	1993.7087	592.64307	388.6	225.0917	58.011314	282.38513	6.4620857	588000	-2.026558e-09	570.8498	-0.064823076	-240.60474	0.51576906	0.012313495	0.27225	79.0	652.7359256744385
147	997.45276	579.05664	2664.6487	608.4325	361.2	238.08034	56.738865	284.29938	10.932857	592000	-1.859665e-08	553.3579	-0.013433692	-209.68527	0.5050905	0.016027838	0.18775	5.0	656.9056425094604
148	713.3479	229.41057	1197.9738	466.25116	257.26666	215.67679	65.96403	285.22815	6.9411945	596000	-6.3180923e-09	709.09076	-0.0137495715	-290.16617	0.5048659	0.016222382	0.2805	5.0	660.9933245182037
149	1530.2168	717.20044	2524.4983	806.982	626.1667	224.8312	65.484825	282.99704	-27.230682	600000	-3.1590461e-09	1568.5392	-0.01112351	-741.9356	0.5044858	0.01640304	0.248	5.0	665.0999076366425
150	819.1371	278.5385	1547.5126	482.69562	298.36365	224.92003	58.946884	283.61404	6.8788533	604000	2.7179718e-08	732.0472	-0.03879215	-411.59702	0.5035956	0.0155120995	0.1955	19.0	669.4206027984619
151	890.79083	294.62833	1494.9417	558.18164	324.72726	226.07898	58.282204	283.45844	7.029025	608000	4.7683715e-09	848.0738	-0.009709122	-384.1221	0.5014247	0.017902162	0.21225	4.0	673.4444794654846
152	1766.4662	942.85486	2649.3372	554.6547	718.8	232.24904	51.389748	282.61926	-22.546198	612000	-2.0503998e-08	691.83795	-0.042056672	-294.41595	0.5008251	0.015170977	0.2555	29.0	677.7896685600281
153	1113.2665	540.1103	2397.778	566.57434	422.33334	223.32634	66.6226	282.11597	-28.965729	616000	-1.3530254e-08	1289.7231	-0.011973897	-705.12274	0.5001651	0.016730843	0.15525	4.0	681.907618522644
154	1020.2622	628.0106	2742.7737	497.86948	370.1	228.2361	54.953663	283.66928	5.289227	620000	-1.9073487e-09	956.6316	-0.008187893	-526.865	0.5000328	0.016465254	0.1795	3.0	685.9537880420685
155	1311.2473	661.0181	2509.564	619.8287	510.33334	243.72012	47.307602	286.13162	14.929668	624000	1.4781952e-08	1032.238	-0.025053887	-628.19867	0.49983218	0.015315985	0.19075	11.0	690.0844542980194
156	1077.0966	563.29956	2454.4373	527.91766	409.66666	224.85928	58.352974	281.722	-17.962833	628000	3.8146974e-09	1227.0354	-0.0140891345	-532.13007	0.49885428	0.015370496	0.214	6.0	694.191492319107
157	939.64746	275.69495	1468.9087	696.91644	371.3	208.51682	71.9176	283.19504	-16.772001	632000	-4.053116e-09	1062.2275	-0.023950653	-566.1342	0.4985196	0.015139984	0.1805	11.0	698.3698031902313
158	1182.4313	545.9854	2101.5051	501.6626	423.125	231.70071	50.159122	282.34506	8.044856	636000	5.2452087e-09	1124.615	-0.011620893	-828.91284	0.49818733	0.015193905	0.23675	5.0	702.4439806938171
159	1220.7899	601.9616	2464.8667	518.2971	482.5	234.36113	63.901432	282.52612	-18.434383	640000	-1.5497207e-08	1303.8152	-0.011830272	-627.80756	0.49830535	0.01633765	0.1975	5.0	706.5601742267609
160	1206.3608	561.4985	2319.585	575.75433	407.33334	226.19295	57.250477	281.33838	13.845774	644000	2.771616e-08	1366.4792	-0.03357656	-803.126	0.49852198	0.015276218	0.20225	17.0	710.7778387069702
161	1191.2125	583.1195	2659.1711	527.3024	420.33334	239.84846	62.87347	289.4736	13.817284	648000	-1.5497208e-09	803.32104	-0.04222278	-271.104	0.4963506	0.015183314	0.2115	25.0	715.1095383167267
162	1509.1805	824.67255	2614.6033	556.3282	559.8571	246.09998	49.312786	289.001	5.902066	652000	1.192093e-10	733.4446	-0.021689678	-290.58633	0.4919441	0.015660547	0.17175	9.0	719.255656003952
163	1500.349	900.67896	2730.0955	509.88937	527.7143	246.30116	51.59828	291.70038	14.520174	656000	-2.1457671e-09	557.90955	-0.04888961	-246.37921	0.4904078	0.015299147	0.26175	33.0	723.6472067832947
164	1254.5795	409.61105	1957.5975	757.12463	411.0	246.61096	61.009064	295.49838	9.921653	660000	-1.6331672e-08	1163.4615	-0.0473537	-525.4273	0.49040976	0.015318961	0.24425	29.0	728.1730275154114
165	1609.0056	874.456	2882.0579	699.5548	558.8571	262.5498	53.483055	296.3328	14.3125925	664000	-2.1338463e-08	726.272	-0.014635671	-329.00165	0.4892036	0.01591692	0.21975	5.0	732.2682189941406
166	1051.3735	714.0577	2863.9604	428.19165	362.0	240.61375	61.684643	292.61377	13.346128	668000	-9.059906e-09	1060.7866	-0.058486246	-438.9496	0.48890063	0.015243469	0.2915	61.0	737.0249419212341
167	1739.2689	800.2464	2827.2734	586.0107	592.3333	261.87115	54.986824	297.7685	11.257988	672000	2.0503998e-08	777.0058	-0.0131103145	-385.50128	0.48073816	0.016305573	0.18575	4.0	741.0916934013367
168	1395.0775	874.1794	2848.484	552.9806	500.57144	264.51843	48.32372	299.82996	16.686974	676000	3.8146974e-09	1113.5542	-0.006737738	-586.00977	0.4802251	0.018633708	0.19325	3.0	745.1872837543488
169	1245.5934	710.7296	2676.6934	516.1992	443.22223	244.74184	59.560936	298.46927	10.7134	680000	-4.768372e-10	769.8439	-0.0050033345	-181.435	0.47982153	0.01994034	0.255	4.0	749.3282041549683
170	1351.9521	578.2889	2174.3335	510.3591	470.875	240.25528	61.467285	298.78305	4.5491667	684000	-1.5735626e-08	865.6441	-0.04206182	-319.93402	0.47935644	0.015227762	0.2465	23.0	753.6353268623352
171	1024.0048	470.71405	2088.9692	542.9488	356.8	238.1239	63.023617	299.37173	14.351023	688000	-9.536744e-10	1741.7904	-0.0111377	-550.8484	0.47726476	0.016559679	0.19425	5.0	757.7436411380768
172	1197.7057	843.90045	2756.1992	480.33136	429.66666	243.0539	52.801285	298.86768	4.296158	692000	-1.2397766e-08	744.9153	-0.01293856	-331.1481	0.4772769	0.015583492	0.214	5.0	761.8658454418182
173	984.2391	633.1413	2784.815	520.8378	354.63635	233.32138	60.594994	298.93304	6.8491216	696000	-4.1604043e-08	801.71564	-0.008735311	-276.53912	0.47725347	0.015866797	0.17575	3.0	765.9829807281494
174	1097.2289	371.94922	1624.7051	629.67126	372.1	231.05304	63.443142	298.25336	5.41917	700000	-6.198883e-09	998.88995	-0.009478558	-451.96857	0.4772055	0.017037444	0.21425	4.0	770.053719997406
175	1272.7305	573.36176	2100.2698	503.19876	442.1111	245.3395	58.636692	298.8849	-4.661784	704000	1.3828277e-08	751.3179	-0.009479325	-334.14255	0.4770511	0.015977697	0.254	5.0	774.1807811260223
176	1290.7714	504.99744	2154.6099	755.5689	461.14285	250.19087	55.9019	300.00552	0.33998942	708000	4.2915342e-09	1093.7324	-0.01176207	-413.93146	0.47664404	0.015732953	0.237	5.0	778.3264999389648
177	1460.095	777.9085	2740.1516	497.43738	499.5	242.68729	54.18927	301.80072	2.8514938	712000	7.510185e-09	1035.236	-0.014984228	-655.28894	0.47645956	0.0153145	0.24025	6.0	782.388720035553
178	1398.996	710.77313	2934.281	572.6896	488.7143	265.12213	53.993015	305.84616	5.199085	716000	1.1920929e-08	874.8677	-0.016311849	-341.2799	0.47638428	0.015588497	0.21775	8.0	786.5152831077576
179	1515.057	576.3363	2164.0334	571.91455	523.0	247.10675	61.842377	306.7362	3.933526	720000	-2.4795533e-08	738.854	-0.018066531	-355.57346	0.47644034	0.015114993	0.223	7.0	790.6595895290375
180	2384.2231	523.2902	2889.2417	1510.1388	874.0	272.04663	38.19895	307.54626	22.913788	724000	5.4836273e-09	570.21826	-0.013269232	-264.4731	0.47721866	0.015045462	0.19125	6.0	794.8736979961395
181	1890.8092	789.9577	3047.9724	757.4286	650.3333	269.25113	53.181747	312.8004	8.9839115	728000	-1.37090685e-08	865.1074	-0.029572379	-548.99426	0.47789735	0.015669845	0.175	13.0	799.0744845867157
182	1497.8348	754.4505	2675.6582	708.9451	560.8571	252.61125	51.146404	313.53397	5.2502203	732000	9.536744e-10	602.1792	-0.010501402	-275.5414	0.47691926	0.019498063	0.23275	4.0	803.188286781311
183	1432.4191	552.50714	2240.7239	766.6252	470.14285	254.63388	59.810028	311.5052	2.8728416	736000	-5.9604646e-09	800.84735	-0.00907521	-504.55078	0.47634485	0.0154632395	0.22475	4.0	807.2788059711456
184	1533.6915	728.7868	2894.1353	694.092	514.1429	263.6575	61.779682	312.81833	7.843339	740000	-1.6689301e-09	709.8753	-0.052874837	-210.80743	0.47568342	0.01540434	0.24675	37.0	811.7367713451385
185	1440.0996	694.8992	2885.853	569.5982	469.25	263.9495	59.364334	314.68503	3.590637	744000	7.1525574e-10	723.73254	-0.056129828	-219.22678	0.46609244	0.01503854	0.27925	42.0	816.2940557003021
186	1283.1862	826.2675	2776.8787	582.2884	455.625	267.09302	58.342285	318.88345	4.413785	748000	-3.4213066e-08	972.49835	-0.012533192	-525.6694	0.46200794	0.016083637	0.19975	4.0	820.3225038051605
187	1542.7513	883.6198	2793.2312	553.5308	540.0	256.53003	51.568954	315.3805	6.2970114	752000	-6.437302e-09	559.12415	-0.051758964	-206.46552	0.46164128	0.015164802	0.2625	42.0	824.8625731468201
188	1619.0975	655.2073	2879.9434	886.8284	537.8333	264.82193	55.939163	317.25702	12.974316	756000	3.695488e-09	811.05164	-0.016816143	-334.2853	0.45946255	0.015151906	0.2185	6.0	828.8851063251495
189	1059.6179	527.34924	2196.5305	511.8522	364.6	250.69083	66.802	320.18225	3.098728	760000	1.3589859e-08	868.61163	-0.013613341	-513.2937	0.4592117	0.015312945	0.19125	6.0	832.9766511917114
190	1140.5364	706.39624	2255.1272	462.89893	386.875	249.25916	63.32348	318.47086	4.1716247	764000	1.5497208e-09	1183.8213	-0.043060973	-513.6668	0.4595171	0.015126484	0.23725	27.0	837.3489787578583
191	2274.0923	702.4489	3155.6707	1276.2512	733.4	281.12302	52.87787	321.33566	4.137623	768000	-3.8146972e-08	574.3736	-0.0590676	-290.28534	0.45694548	0.015277156	0.295	63.0	842.2217266559601
192	1465.9336	347.78592	1893.5159	935.39276	477.75	272.60843	64.632835	327.25055	4.9859614	772000	7.390976e-09	654.8057	-0.04848922	-307.33972	0.45382902	0.015165961	0.25275	33.0	846.68701338768
193	1453.9465	629.62866	2492.9363	702.0338	468.375	265.8944	68.00812	328.26932	9.806763	776000	5.00679e-09	487.6188	-0.05817024	-195.18799	0.45443383	0.015398182	0.27	54.0	851.3462378978729
194	1935.2094	810.0925	2968.9265	795.3548	634.1667	275.03012	58.464813	327.93423	9.192652	780000	7.152557e-09	718.71014	-0.015255124	-343.23312	0.4474794	0.015444616	0.20275	5.0	855.4328105449677
195	1450.7277	533.76434	2520.4534	834.7207	463.875	275.4923	62.503536	331.8676	3.9391294	784000	1.9073486e-08	818.6909	-0.010021514	-465.15894	0.4465927	0.015991038	0.22525	4.0	859.6046135425568
196	1256.4095	421.2287	1804.231	669.2503	410.22223	263.1971	65.141365	330.628	6.377305	788000	8.225441e-09	526.5588	-0.03880556	-187.53549	0.44606885	0.015070307	0.20875	21.0	863.973884344101
197	1373.6792	702.0278	2973.0396	745.65826	435.55554	266.57507	64.50864	331.16275	13.352644	792000	7.152557e-09	640.6368	-0.012585403	-294.70947	0.44328266	0.016404305	0.2155	5.0	868.0874795913696
198	1244.0142	579.2527	2452.926	477.33588	395.8	262.24826	67.04871	331.46848	3.80927	796000	-9.059906e-09	1120.3192	-0.0055308603	-374.64178	0.4427731	0.0202093	0.218	3.0	872.1136784553528
199	1620.0117	985.18115	2913.5828	21.88369	560.4286	271.3412	67.59356	333.30658	-36.193436	800000	5.9604646e-09	773.0834	-0.015422557	-498.9633	0.44250068	0.015030983	0.22375	8.0	876.2803506851196
200	1958.7529	948.3428	2964.6753	824.0211	629.0	288.18918	48.914394	335.22208	13.190868	804000	1.1444092e-08	474.80566	-0.010843914	-254.75922	0.44158626	0.015346698	0.1815	5.0	880.3541126251221
201	1476.3306	903.51514	3000.1267	182.34529	484.5	262.7073	94.78283	337.53223	-27.630386	808000	1.4901161e-08	390.49176	-0.009950232	-153.83447	0.4407556	0.017972782	0.19825	4.0	884.4163267612457
202	1134.1007	373.4244	1827.867	729.6704	355.0909	264.17468	74.06194	338.99994	11.829379	812000	-4.053116e-09	887.02673	-0.014443214	-356.25006	0.44004452	0.015021421	0.188	6.0	888.4797420501709
203	1445.4318	868.1897	3048.3462	511.95847	450.625	279.3135	63.898987	337.31784	3.276496	816000	8.5830685e-09	1049.0895	-0.012370802	-581.9765	0.43895668	0.01512928	0.21575	5.0	892.5912868976593
204	1857.0475	687.1869	2866.765	803.77954	575.5	281.85724	66.34163	340.69458	8.577533	820000	-6.198883e-09	764.26	-0.009837503	-536.962	0.43799505	0.015474494	0.195	5.0	896.6586060523987
205	1205.0809	438.0559	1778.159	286.53262	384.55554	277.32156	66.32857	338.25095	9.944658	824000	8.5830685e-09	1670.965	-0.0093216365	-578.9852	0.43708768	0.017266707	0.197	4.0	900.7965688705444
206	1246.6145	414.976	1799.3054	515.6475	381.5	266.38452	74.760284	337.97375	8.264294	828000	5.722046e-09	677.5914	-0.036545806	-299.68655	0.4362723	0.01577525	0.2225	21.0	905.151397228241
207	1213.4417	464.31793	2081.0356	592.0048	387.4	271.8026	69.830826	338.7874	12.242018	832000	5.3644182e-09	839.76025	-0.058663387	-438.27182	0.43365103	0.010296115	0.27375	79.0	910.1224749088287
208	1580.0787	651.75085	2933.3772	876.35175	491.0	276.87357	64.297226	335.91632	14.388208	836000	-1.001358e-08	700.2426	-0.038599934	-370.32584	0.42861825	0.015626412	0.22	21.0	914.4473366737366
209	1527.7307	731.7189	2761.6274	523.2357	474.5	282.59393	67.804306	338.975	15.928955	840000	-3.5762786e-09	655.8753	-0.0372312	-278.6006	0.4248022	0.015299955	0.2305	19.0	918.6441926956177
210	1436.2659	780.76294	3094.8838	570.98785	447.125	281.4967	67.2978	340.2191	8.308008	844000	1.1086464e-08	476.0162	-0.042775556	-197.21832	0.42219067	0.015117783	0.22025	26.0	923.0341200828552
211	1562.4089	808.7743	3073.6248	767.6676	462.625	282.5465	71.18685	338.65164	15.224531	848000	7.7486035e-09	487.43527	-0.011319437	-233.71968	0.41887027	0.015739793	0.17425	5.0	927.1483600139618
212	1287.5708	991.7725	3230.9526	25.726559	417.77777	281.40353	83.53619	343.2936	-26.768745	852000	-1.8835069e-08	973.54706	-0.009108308	-495.32162	0.4183473	0.018212162	0.17675	3.0	931.2491087913513
213	1441.0082	1003.19507	3015.2866	72.49891	490.875	270.20242	85.84405	341.94235	-21.1312	856000	-1.9550324e-08	824.49713	-0.009382887	-408.12607	0.41800374	0.017165532	0.264	5.0	935.3735337257385
214	1974.417	753.71875	2952.1362	841.7034	624.0	283.485	54.7958	341.31918	9.191453	860000	1.9073487e-09	460.10577	-0.02421195	-213.42307	0.41728565	0.015722336	0.20375	10.0	939.5705058574677
215	1663.8536	732.94434	2875.274	716.67523	531.5	287.52637	57.91795	343.65338	14.616787	864000	1.192093e-10	329.2818	-0.009875763	-194.96341	0.41627046	0.016360749	0.231	4.0	943.6739504337311
216	1860.6461	976.8412	3330.4658	734.199	556.8571	287.98175	63.885998	343.24387	3.7972918	868000	-1.6093255e-08	398.19107	-0.0076176114	-220.03409	0.41609278	0.016502332	0.20825	4.0	947.7781693935394
217	2118.967	1062.8842	3316.3774	843.4842	666.5	311.312	50.558754	345.56488	10.038084	872000	-8.8214875e-09	230.14621	-0.06037188	-84.93991	0.41592443	0.014996517	0.283	79.0	952.8058748245239
218	1979.5309	1019.3758	3201.871	523.8247	612.1667	300.09616	60.68113	347.45883	12.860032	876000	3.1232833e-08	579.2589	-0.010883775	-180.02335	0.40533862	0.018438345	0.25425	4.0	956.8526918888092
219	1126.492	326.53226	1830.7905	797.1099	345.81818	274.3449	75.10043	350.18698	6.1107926	880000	1.9073486e-08	1076.7299	-0.009080449	-679.6847	0.4050923	0.018677324	0.19375	3.0	961.0143487453461
220	1998.2754	887.25256	3102.2551	883.1947	616.3333	294.06677	54.182354	346.4177	6.6379395	884000	-1.502037e-08	457.46457	-0.010641405	-206.95477	0.40486345	0.016325124	0.2595	6.0	965.1809208393097
221	1518.702	801.9302	2915.4094	751.3203	478.0	287.2065	66.09211	348.47635	11.055957	888000	-3.4809112e-08	567.42175	-0.015005721	-318.68613	0.404635	0.015241087	0.2085	7.0	969.3284330368042
222	1779.3676	1091.7521	3191.3052	635.13794	562.8571	286.80975	61.171455	346.7584	15.639114	892000	1.8835069e-08	479.8993	-0.042518042	-274.3457	0.40431184	0.015035847	0.22075	37.0	973.8210144042969
223	1377.3376	718.7058	3096.506	654.6332	442.0	277.86307	69.16305	348.87234	3.8527498	896000	1.5377998e-08	767.7293	-0.04925261	-368.39713	0.4041722	0.015167837	0.25175	34.0	978.3194754123688
224	1380.6595	754.5434	3209.916	768.18604	424.625	278.53925	67.823395	346.82047	13.787258	900000	5.2452087e-09	596.5751	-0.024499414	-346.22913	0.4063252	0.017733501	0.20175	10.0	982.4940819740295
225	1204.9933	409.69968	1998.36	654.5097	377.44446	284.75128	67.75004	347.64804	6.7178607	904000	-1.9073487e-09	821.2968	-0.034185845	-481.87756	0.4046486	0.01516692	0.18675	17.0	986.7296841144562
226	1430.8123	578.6293	2639.963	797.15814	436.5	272.12762	67.10414	343.14923	2.432046	908000	-2.8610229e-08	581.2695	-0.038410272	-345.54852	0.40133253	0.01524109	0.22375	21.0	990.9561173915863
227	1900.2626	887.51764	3176.5808	828.274	568.1429	292.30927	64.36276	344.1769	3.6303473	912000	-7.152557e-09	532.49786	-0.040987898	-242.11136	0.3962954	0.0151665285	0.21975	27.0	995.287201166153
228	1626.6321	667.5948	2656.2192	543.3485	497.625	290.66196	69.73464	348.57355	6.9115973	916000	-6.6757204e-09	636.1288	-0.01227889	-254.15	0.39299336	0.016261484	0.18525	4.0	999.3781082630157
229	1200.88	749.78284	3275.3882	629.1411	363.6	276.41443	74.238945	348.17422	3.396638	920000	1.4305115e-09	569.7082	-0.009791306	-258.58316	0.39306897	0.015974617	0.21925	4.0	1003.4626185894012
230	1187.7925	398.61484	1858.1183	688.7511	354.1111	286.69016	72.62961	350.266	7.254161	924000	-1.7881394e-08	625.2003	-0.007088404	-269.128	0.3933376	0.01804562	0.24	4.0	1007.4887828826904
231	1876.3502	295.49966	2322.5244	1370.5403	556.4286	298.07532	67.76051	350.9543	6.6558375	928000	-1.1205673e-08	322.2172	-0.03773885	-201.4057	0.39351824	0.016597712	0.2085	22.0	1011.8556802272797
232	2222.809	463.7745	2965.2964	1765.0088	647.4	308.73285	64.33747	351.36316	2.4786038	932000	2.6702882e-08	398.0711	-0.011952062	-209.62303	0.39362556	0.01748141	0.209	5.0	1015.8583493232727
233	2006.7401	778.537	3272.8425	1031.4114	604.6667	308.2215	61.743755	353.94656	13.596683	936000	1.4781952e-08	718.0633	-0.009163937	-283.03336	0.393538	0.016298655	0.2115	4.0	1019.9738805294037
234	1637.0948	973.9727	3276.5295	724.2649	522.1429	299.17093	61.38225	352.26993	3.577157	940000	-2.169609e-08	462.42657	-0.01588734	-234.30069	0.39327067	0.015309483	0.18	7.0	1024.015650510788
235	1506.2314	779.5394	3075.3687	804.44885	457.25	289.49756	66.71859	354.04526	12.478189	944000	-1.5616417e-08	456.42737	-0.012238281	-237.46213	0.3929056	0.015966136	0.24225	6.0	1028.1362471580505
236	1586.4333	774.32996	2950.503	671.61774	491.625	287.7516	72.63487	356.5262	5.4599037	948000	-8.106232e-09	481.38705	-0.06045141	-248.73521	0.39260194	0.01295615	0.31725	79.0	1033.0740294456482
237	1262.7223	317.49435	1808.266	787.1894	386.9	270.87482	72.697815	354.76865	3.6692777	952000	7.033348e-09	471.68948	-0.012129871	-227.6604	0.3878914	0.015965633	0.197	5.0	1037.1238803863525
238	1723.4083	885.65234	3118.2063	864.44183	530.1429	295.1633	60.34054	354.00214	11.789598	956000	4.5895576e-09	633.38715	-0.049983516	-380.77344	0.38779587	0.015095454	0.2615	51.0	1041.7654037475586
239	1828.0961	388.48233	2306.3396	1142.6198	539.4286	286.58	68.40902	353.53238	12.298801	960000	2.4080277e-08	569.5826	-0.05553716	-358.23315	0.3851678	0.015298522	0.288	55.0	1046.50332736969
240	1397.7954	473.81287	2220.6028	815.2904	421.22223	288.24887	69.454666	355.1041	11.352543	964000	1.3351441e-08	685.32825	-0.0126333665	-394.02414	0.37832266	0.015968643	0.205	5.0	1050.6171157360077
241	1704.3516	589.4976	2780.419	907.3161	509.42856	285.72162	71.00636	353.88544	3.811954	968000	1.7762185e-08	546.2895	-0.010495828	-290.45383	0.37810302	0.017560542	0.238	5.0	1054.67782497406
242	1495.0541	596.5828	2374.083	563.40515	454.25	288.56476	70.30706	356.553	9.324642	972000	3.242493e-08	510.8724	-0.008913467	-228.87704	0.37783188	0.01906772	0.2265	4.0	1058.7465605735779
243	1459.242	559.886	2448.9585	741.3085	435.55554	282.22522	71.00283	356.59164	7.5150094	976000	-2.2053719e-09	453.59872	-0.01076102	-254.97664	0.37752602	0.018062335	0.21225	4.0	1062.8222286701202
244	1873.697	858.1882	3065.9624	646.1447	561.8571	299.9533	70.717	360.8766	7.377446	980000	2.6464463e-08	657.9611	-0.0073583573	-345.44183	0.3774554	0.016856976	0.233	4.0	1066.9276168346405
245	1481.3064	632.5301	2730.786	677.47626	460.125	289.86737	72.83931	365.7564	18.075672	984000	-3.8146974e-09	418.67697	-0.038921677	-234.45363	0.37739566	0.015493822	0.2225	20.0	1071.2217319011688
246	1422.2722	491.71817	2437.4304	842.8386	414.8889	281.48795	71.52582	363.24918	5.6281714	988000	4.148483e-08	532.60156	-0.037835132	-297.4894	0.3774333	0.015275343	0.20975	20.0	1075.5389540195465
247	1615.056	788.85474	3266.55	672.7802	472.5	298.52026	73.27153	366.43332	12.776654	992000	-1.3828277e-08	621.41223	-0.010862012	-217.12936	0.37360254	0.016859284	0.197	4.0	1079.6208600997925
248	2628.4966	874.85114	3252.0825	974.5276	784.4	314.93182	55.563744	367.9087	13.341129	996000	1.66893e-08	303.32584	-0.039198637	-114.30882	0.37273926	0.015177413	0.20875	24.0	1084.0139605998993
249	2166.9143	628.74146	3190.5608	1082.5028	656.5	307.64093	62.892113	368.2494	5.475093	1000000	2.8729438e-08	211.04211	-0.010303482	-110.54572	0.36975533	0.01835437	0.2195	4.0	1088.0660908222198
250	2202.7915	607.9865	3238.5369	1619.2921	664.2	310.81082	57.18104	364.99008	13.279131	1004000	5.1259996e-09	373.83932	-0.009489929	-137.24318	0.36937588	0.015104265	0.2095	4.0	1092.1230719089508
251	1362.75	863.3532	3250.906	632.8272	412.8889	289.26413	72.07868	364.42923	4.9414086	1008000	2.6226044e-09	489.02405	-0.05070719	-239.69695	0.36901012	0.015074517	0.24475	50.0	1096.6580729484558
252	2399.1443	948.1066	3329.7834	760.5899	700.2	317.30545	61.813206	365.93402	13.915365	1012000	7.390976e-09	238.46933	-0.023554636	-93.828766	0.36647984	0.01515543	0.1785	11.0	1100.7943856716156
253	1870.4666	410.21884	2521.665	1341.9158	567.2857	299.59537	70.74163	366.71344	2.8634472	1016000	-1.8894672e-08	436.5364	-0.0151126655	-235.47731	0.3657241	0.015871964	0.21775	6.0	1104.8969056606293
254	2559.0156	950.7018	3315.3386	867.2548	764.2	309.61945	53.982468	364.87137	17.866127	1020000	-1.001358e-08	361.18213	-0.038370647	-164.20844	0.36495125	0.015273884	0.206	20.0	1109.1435778141022
255	1895.9957	820.02704	3074.5696	563.9967	573.3333	305.6855	64.45734	365.0319	3.5560565	1024000	1.66893e-08	872.0274	-0.04606645	-464.06586	0.3602131	0.015544918	0.2345	32.0	1113.5606281757355
