Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
97	4069.093	1042.067	4771.161	1996.2853	4678.661	43.342613	4735.4697	4574.2183	927.0	1000.0	387999	324.02448	97.212006	468.03	-121.572876	324.0244	97.20885	466.04456	-218.14062	1.9892759	3.3758807	66.40689	-15.143757	-324.44507	64.73483	12268.045006990433
98	4214.7173	1035.7719	4869.5913	2422.1328	4726.984	46.71453	4804.8354	4645.1206	882.0	1000.0	391999	325.31915	97.40336	471.1711	-119.69043	325.31964	97.399414	472.97543	-201.81891	2.032358	3.3632307	74.56028	-14.649719	-325.71057	62.081486	12385.856920719147
99	4708.4355	86.62104	4852.9604	4622.492	4239.871	1354.7584	4740.115	175.98029	1000.0	908.9	395999	326.14185	98.162605	474.41708	-101.798096	326.1418	98.16294	472.16354	-124.89443	1.9579556	3.3601537	63.28708	-13.032	-326.50824	63.50901	12503.050003290176
100	4699.261	93.96401	4786.3545	4541.3843	4879.966	39.309788	4923.652	4789.9985	1000.0	1000.0	399999	326.8726	98.39148	477.58127	-135.62949	326.87225	98.391884	478.7829	-175.89072	2.039774	3.400603	57.96504	-13.554205	-327.24356	60.617836	12621.053217172623
101	4011.347	1385.146	4776.9336	1242.9581	4600.6606	6.855263	4614.6206	4592.3057	861.6	1000.0	403999	327.95135	98.2453	475.03015	-101.3009	327.95142	98.241	476.1735	-160.53365	1.9482597	3.348553	50.069508	-16.725708	-328.30853	59.424137	12739.345911741257
102	4554.3394	416.68854	4859.765	3839.6707	4754.7407	45.928867	4838.048	4669.5957	953.5	1000.0	407999	329.48682	98.79308	473.25797	-85.959015	329.48645	98.79454	473.32684	-85.228546	1.9778467	3.312154	49.53652	-12.515857	-329.86057	59.796726	12856.876043081284
103	4722.8545	58.104717	4787.7627	4664.648	4973.267	22.928106	5021.9224	4942.219	1000.0	1000.0	411999	330.6522	98.92911	476.15732	-105.07438	330.65237	98.93148	475.67462	-134.68288	1.9244814	3.3583705	71.95956	-12.188371	-330.99716	58.943577	12974.297461986542
104	4796.944	76.68727	4912.833	4697.129	4776.9556	15.326168	4800.2617	4749.7754	1000.0	1000.0	415999	332.57443	98.48591	497.34622	-112.84793	332.57343	98.48138	476.59763	-207.12437	1.905103	3.3372605	79.07404	-14.503826	-332.90005	63.288483	13091.424900531769
105	4794.5205	97.615585	4941.5605	4667.0444	5006.19	30.269928	5041.927	4947.0015	1000.0	1000.0	419999	333.87317	99.24226	478.35867	-141.25978	333.87372	99.24242	474.1503	-111.61005	2.0387967	3.3636868	54.49043	-14.815311	-334.2505	62.660603	13208.744885921478
106	4735.8486	84.82029	4835.864	4637.3115	3425.893	1077.9247	4622.371	2204.9392	1000.0	765.1	423999	335.26663	99.511955	476.80035	-243.15369	335.26697	99.50992	479.27234	-159.28996	2.0245302	3.3640716	55.625366	-12.784222	-335.6223	61.114975	13324.164917469025
107	4778.9067	139.38132	4902.0947	4543.195	4939.573	40.840332	5038.7373	4895.496	1000.0	1000.0	427999	337.0232	99.58469	479.52844	-130.07834	337.0228	99.58846	479.4121	-136.3188	2.006997	3.3510923	61.15835	-14.142397	-337.41705	61.781414	13442.066077709198
108	4877.033	233.75172	5044.305	4477.753	4837.012	43.23222	4913.6177	4775.798	1000.0	1000.0	431999	339.2917	99.099525	481.54565	-220.40703	339.2918	99.0959	481.28262	-126.43025	1.9501213	3.3707325	48.11994	-14.834548	-339.6411	57.745895	13559.040582418442
109	4057.064	789.03076	5071.762	2991.2903	4907.8335	33.50004	4964.6562	4843.483	848.8	1000.0	435999	340.3517	99.64245	482.2274	-133.78828	340.35233	99.64455	481.54688	-122.09807	1.9617095	3.3571866	50.402397	-12.967896	-340.67413	61.71957	13675.862179517746
110	4674.83	467.43048	5000.8916	3868.8823	4087.8237	1056.7441	4930.4688	1994.3428	951.0	850.2	439999	341.3171	99.71099	482.29593	-111.32404	341.31613	99.70904	486.96158	-114.51113	1.9072636	3.3701348	57.26496	-17.009186	-341.66177	65.87745	13791.866776943207
111	4246.3735	1027.5482	4911.27	2473.118	4978.259	26.29474	5014.654	4930.6777	892.0	1000.0	443999	342.19437	100.31385	486.83353	-135.66724	342.19504	100.31549	484.1872	-110.07849	1.9656928	3.3789506	55.50636	-14.548733	-342.5288	63.330273	13909.22840642929
112	4882.8315	73.03932	4973.3057	4781.0337	4965.331	26.588839	5006.441	4911.08	1000.0	1000.0	447999	343.6402	100.07384	484.24817	-89.84573	343.63867	100.076706	480.9471	-119.13577	1.9606558	3.4266589	55.1699	-13.001018	-343.97006	62.46182	14026.674075603485
113	4982.637	11.599634	5001.223	4969.697	5011.514	39.668167	5045.3643	4910.987	1000.0	1000.0	451999	344.62387	100.3236	482.50726	-105.22761	344.62457	100.32289	486.97037	-85.76805	1.941799	3.2977405	56.408714	-13.670137	-344.8919	61.970226	14143.111150503159
114	4854.7275	57.180504	4933.6553	4772.577	5350.6997	126.92987	5452.3135	4994.506	1000.0	1000.0	455999	345.27603	100.867035	491.83188	-110.629265	345.27664	100.86885	485.9487	-156.71494	1.9674748	3.3684318	64.6286	-13.940277	-345.56192	63.074287	14260.4575715065
115	4936.9707	49.906628	5005.6016	4884.8765	5064.945	15.388121	5077.819	5021.4697	1000.0	1000.0	459999	346.49664	101.0359	486.6856	-105.55356	346.49652	101.037415	485.39328	-175.7483	2.005987	3.358012	55.876835	-19.284843	-346.78857	62.525055	14376.638669490814
116	4858.1885	275.6418	5140.0674	4338.659	4711.7354	85.50387	4913.533	4601.7	978.0	1000.0	463999	347.49344	100.998215	490.60693	-147.37148	347.4934	100.99478	485.5462	-103.38208	1.8975332	3.3561077	48.641674	-13.63095	-347.75885	57.260223	14492.386036634445
117	4921.62	30.838512	4956.8125	4873.894	4681.4575	83.36982	4772.767	4539.7236	1000.0	1000.0	467999	349.23383	101.22406	493.59384	-118.809875	349.23376	101.224884	491.62033	-119.481766	1.9494607	3.3559027	77.76552	-14.994913	-349.50842	58.34878	14607.639838457108
118	4941.9775	71.852135	5013.886	4832.279	5158.4604	32.660965	5208.2354	5118.2812	1000.0	1000.0	471999	350.27112	101.58385	500.76773	-105.462585	350.27072	101.58246	501.7026	-145.71028	1.9022331	3.2936418	55.055954	-13.128875	-350.54562	62.161743	14723.748862028122
119	4967.485	68.898155	5024.115	4849.8022	5140.914	36.539593	5240.3545	5090.0864	1000.0	1000.0	475999	351.53107	102.41748	495.6495	-122.84392	351.532	102.418076	496.4563	-76.96473	1.9314389	3.3455784	67.18217	-12.872586	-351.79987	61.004017	14838.401269197464
120	4992.5312	43.353214	5061.61	4947.8003	5346.264	37.17095	5394.3027	5272.8135	1000.0	1000.0	479999	352.66647	103.091736	498.98944	-120.95086	352.6656	103.09402	496.50308	-123.2604	1.9458882	3.3378098	70.53491	-15.108301	-352.90167	59.38912	14952.265815973282
121	5010.574	34.159855	5040.132	4954.1104	5105.7803	69.63362	5174.098	4929.823	1000.0	1000.0	483999	354.11853	103.062965	497.85504	-107.337524	354.1176	103.06776	497.52267	-155.40784	1.9623933	3.2975745	67.22655	-13.753382	-354.41193	63.083046	15065.671370983124
122	5058.5356	40.8367	5100.2397	4995.9004	5114.5825	41.634766	5163.727	5059.1787	1000.0	1000.0	487999	355.56903	102.45757	500.26318	-131.56929	355.56885	102.4562	503.07245	-145.71655	1.949232	3.2980597	60.34743	-14.867868	-355.86456	63.92504	15179.248847961426
123	4969.669	57.425377	5037.0464	4878.2437	3082.2585	1009.73505	4642.37	1863.6045	1000.0	681.8	491999	357.08392	102.23475	505.75003	-147.48308	357.08286	102.23665	503.72653	-91.16774	1.9140993	3.3313887	54.153107	-13.476955	-357.3458	61.227238	15290.96948170662
124	4911.481	99.81533	5046.917	4777.1	5015.665	15.759184	5031.224	4976.384	1000.0	1000.0	495999	357.64267	102.88489	511.5236	-308.86737	357.64252	102.889336	503.9351	-200.83669	1.9542887	3.3545027	58.12235	-14.307887	-357.8714	61.254852	15404.617859363556
125	3744.7212	1991.5323	4999.4727	297.2694	5041.591	25.047606	5089.6304	5004.73	795.0	1000.0	499999	358.28485	103.35195	505.695	-197.44838	358.28424	103.35381	504.16907	-112.359535	1.9958375	3.335847	56.07541	-13.708005	-358.53256	62.06946	15518.742254972458
126	5110.9937	68.817856	5165.081	4993.232	5202.2593	30.874847	5227.787	5120.985	1000.0	1000.0	503999	359.7812	103.33955	508.4621	-110.20183	359.7823	103.336136	508.46164	-105.536224	1.9619025	3.317293	63.99884	-14.397183	-360.02374	59.052975	15632.909922122955
127	4975.8516	59.7113	5035.168	4883.6826	4970.9463	23.236738	5011.2227	4934.134	1000.0	1000.0	507999	360.70032	103.82546	509.05313	-120.17097	360.699	103.82587	506.355	-124.78736	1.9789236	3.3676472	57.63434	-15.229116	-360.91614	61.572815	15746.862347602844
128	5001.724	120.68042	5086.183	4794.4185	5203.842	8.976607	5222.0107	5188.8525	1000.0	1000.0	511999	362.11688	103.8972	510.60965	-64.60241	362.11792	103.897865	507.61996	-188.32645	1.9828904	3.3198001	53.266983	-13.7386465	-362.40204	57.803543	15858.914425611496
129	5027.789	36.153645	5071.864	4989.574	5213.4546	58.785072	5252.9375	5058.283	1000.0	1000.0	515999	364.4315	103.5304	509.66342	-171.20334	364.43176	103.530785	506.56317	-107.83348	1.9735477	3.3169003	54.25781	-13.0914755	-364.68274	60.47101	15971.535715818405
130	5038.904	75.081	5143.7393	4931.8784	4938.973	39.020798	4981.988	4852.1875	1000.0	1000.0	519999	365.47012	103.48284	509.47733	-98.135124	365.4695	103.481964	510.761	-175.78265	1.9441105	3.3318665	47.205708	-13.487421	-365.7138	56.07431	16083.760531187057
131	5007.3687	95.733345	5105.053	4848.864	5335.1147	37.461414	5409.848	5253.499	1000.0	1000.0	523999	366.3646	103.450935	509.80292	-177.47357	366.3654	103.45063	508.6401	-150.55777	1.912056	3.3024077	51.018044	-13.846604	-366.58	58.133064	16195.3618850708
132	5069.66	35.572742	5126.9507	5029.292	5224.13	29.982552	5254.0522	5142.331	1000.0	1000.0	527999	367.30865	103.57588	511.38257	-236.77547	367.30875	103.57314	511.1646	-203.05562	1.9861048	3.3470697	64.88188	-15.013783	-367.51257	60.2871	16307.730073928833
133	4968.191	141.10974	5103.4077	4734.9136	5172.856	48.645275	5258.43	5094.787	1000.0	1000.0	531999	368.4307	103.58032	511.12402	-105.51515	368.43	103.58404	511.87173	-116.00903	1.9827269	3.315173	57.62324	-13.84615	-368.66168	55.493473	16417.70356988907
134	5126.4155	52.67119	5192.381	5047.547	5109.75	34.23548	5187.8975	5066.7124	1000.0	1000.0	535999	369.3823	104.344315	514.24023	-195.15807	369.38107	104.345085	514.2237	-160.38495	1.9137536	3.3047967	57.40879	-15.061736	-369.5962	57.047024	16527.741061925888
135	5131.299	69.916824	5232.2754	5036.279	4767.568	40.569984	4851.779	4716.705	1000.0	1000.0	539999	371.23648	103.7916	526.0058	-84.56726	371.23657	103.79434	514.2374	-98.86949	1.957351	3.2856114	55.690395	-12.802901	-371.475	57.999733	16638.727257490158
136	5035.041	148.55418	5177.9683	4796.9814	5127.402	7.214334	5138.5103	5117.287	1000.0	1000.0	543999	372.03513	103.89694	511.48602	-116.85443	372.035	103.89649	513.3217	-140.47527	1.9157083	3.337182	56.646374	-13.435831	-372.2392	57.951847	16748.92249894142
137	5082.756	52.12712	5128.042	4998.223	4727.514	790.8866	5239.05	3097.6345	1000.0	931.5	547999	372.17825	104.29494	518.3615	-97.21323	372.1773	104.298485	514.2085	-102.92837	1.9051015	3.3206127	61.418694	-14.1195965	-372.39368	58.994717	16858.44419169426
138	5036.2954	74.93193	5164.9893	4984.678	5348.724	79.217186	5425.2935	5136.566	1000.0	1000.0	551999	373.04147	104.20773	514.46967	-94.37028	373.0426	104.20247	512.9699	-170.2937	1.9022669	3.3140106	61.943375	-14.030596	-373.23248	56.845234	16968.321585178375
139	4974.909	114.86439	5081.5693	4788.5864	5150.553	38.829407	5208.423	5068.92	1000.0	1000.0	555999	373.61377	104.738754	521.60486	-89.32808	373.6137	104.7383	514.0129	-134.74661	1.9404359	3.3757405	56.16749	-13.589342	-373.83728	55.932014	17078.893476963043
140	4196.1294	1196.6536	5243.7026	2604.3	4846.999	105.5923	4979.553	4708.4873	842.4	1000.0	559999	375.47733	104.33722	515.37555	-159.42082	375.4766	104.33788	515.3626	-93.04899	1.921089	3.31477	66.294075	-14.342336	-375.6878	58.627583	17190.50301194191
141	5110.9785	71.665985	5221.861	5036.2993	5113.011	27.700876	5162.439	5055.289	1000.0	1000.0	563999	376.77896	104.28362	523.9006	-156.67584	376.77927	104.28252	516.4107	-128.3526	1.8710877	3.3325264	51.777912	-12.839496	-376.99985	59.50378	17301.66007089615
142	5161.509	89.68086	5305.791	5063.186	4259.3896	770.7196	5159.583	3241.8337	1000.0	867.0	567999	377.57156	104.851814	528.81586	-138.73965	377.571	104.84916	517.28534	-126.254776	1.8966417	3.347331	50.580994	-12.857021	-377.74207	55.20511	17411.403876781464
143	4776.3438	455.2293	5075.1587	3989.2993	5452.455	42.368423	5503.5244	5361.316	951.0	1000.0	571999	378.13177	104.91972	520.08545	-150.26773	378.1318	104.9199	523.0538	-138.47382	1.8632635	3.2832487	58.373814	-14.37681	-378.30325	57.164333	17522.027099370956
144	5078.7876	42.27986	5151.938	5051.166	5186.3154	32.86234	5267.391	5141.8516	1000.0	1000.0	575999	378.62173	104.9928	523.4632	-107.13418	378.62097	104.996925	521.5286	-228.74174	1.8548659	3.2832375	56.085514	-13.484811	-378.7528	56.615578	17633.017181634903
145	5080.427	43.283657	5152.787	5040.6367	5201.3	12.806986	5225.315	5182.933	1000.0	1000.0	579999	379.03903	105.91647	529.14343	-136.01807	379.03867	105.91395	526.1671	-127.60262	1.8848578	3.2626512	57.007446	-14.082401	-379.1886	56.742447	17742.979731798172
146	4644.2134	914.51605	5151.816	2816.5366	5312.2446	42.700615	5405.59	5239.8496	922.8	1000.0	583999	379.89557	105.885956	522.7766	-158.66415	379.89688	105.88352	524.7697	-124.15577	1.8777639	3.263748	62.566635	-14.017239	-380.0683	56.032345	17853.88444852829
147	5077.532	70.86325	5196.013	5014.5293	5359.8896	32.81118	5403.4663	5294.1914	1000.0	1000.0	587999	380.70627	106.01628	525.8911	-104.961174	380.7058	106.02067	529.84576	-180.02527	1.8468215	3.298486	71.48439	-14.6452	-380.87723	54.721695	17964.284483909607
148	5153.1753	68.2763	5259.6743	5069.2896	4997.8955	17.88315	5034.911	4971.054	1000.0	1000.0	591999	382.25763	105.47689	525.3849	-123.07009	382.258	105.473656	523.14996	-174.18828	1.952056	3.3249717	59.97346	-12.314025	-382.44656	57.141705	18075.09291124344
149	5161.2344	79.00973	5277.8716	5055.228	5432.06	47.90772	5518.8975	5368.4277	1000.0	1000.0	595999	382.9739	105.611595	532.18945	-131.3817	382.97375	105.608864	526.7112	-114.406784	1.8882209	3.3270984	57.07129	-13.210747	-383.14175	57.19546	18185.5841319561
150	4936.1084	62.82429	4998.6934	4839.6797	5331.704	60.869076	5414.476	5236.476	1000.0	1000.0	599999	383.65527	105.554726	526.64465	-137.24777	383.65448	105.55803	527.0999	-158.98798	1.8108844	3.3309777	61.316093	-12.432459	-383.7818	56.71994	18296.465871095657
151	5097.242	47.756397	5170.0474	5045.3335	5396.955	5.7263155	5408.2056	5387.197	1000.0	1000.0	603999	383.62555	106.14319	530.54913	-186.75598	383.62585	106.141846	529.48486	-137.59126	1.8110273	3.2450535	57.59385	-17.080297	-383.73752	55.249584	18407.16304540634
152	5129.285	88.968185	5213.7285	4983.0986	5227.491	113.13573	5367.275	4971.1504	1000.0	1000.0	607999	384.5391	106.11133	528.14404	-150.97191	384.53857	106.10948	530.0263	-100.25148	1.8382943	3.1963797	51.51687	-16.270832	-384.63626	52.71509	18518.327580928802
153	5189.371	100.24367	5343.4	5062.881	4129.9453	753.916	4812.7227	2727.3591	1000.0	873.2	611999	385.1572	106.36711	531.4276	-170.51071	385.15695	106.3685	529.62976	-112.5011	1.8566298	3.2895076	67.08432	-13.469511	-385.28973	54.060555	18628.3460855484
154	5239.5903	96.106125	5327.6997	5079.987	5543.616	252.38757	5661.0845	4791.6436	1000.0	1000.0	615999	386.01633	106.44336	531.44727	-83.1623	386.01675	106.44457	531.74243	-161.58292	1.8132678	3.2472646	58.71633	-17.02999	-386.16318	52.911995	18739.223703622818
155	5237.582	113.843575	5392.0396	5074.286	5243.811	18.067482	5275.284	5217.28	1000.0	1000.0	619999	387.0098	106.69276	534.6822	-120.170204	387.009	106.69731	531.3327	-81.02091	1.7989931	3.2599206	56.141376	-13.421432	-387.12274	52.60486	18850.404393196106
156	5050.0786	161.00627	5234.036	4846.022	5505.9175	58.22136	5596.4067	5417.6377	1000.0	1000.0	623999	387.6677	106.81172	534.6091	-99.111496	387.66824	106.808525	534.4502	-76.903275	1.8810655	3.3106322	79.90743	-12.870023	-387.79044	53.146088	18961.33821964264
157	5187.6826	154.99892	5385.9404	4952.8135	5213.844	42.346863	5290.076	5163.0767	1000.0	1000.0	627999	388.49725	106.48915	535.45233	-158.70572	388.4974	106.48734	540.4001	-145.9334	1.8257662	3.325313	81.93058	-15.338918	-388.60034	53.747692	19072.057854413986
158	5264.485	63.756424	5361.7944	5183.7554	5283.5957	28.848207	5336.0244	5242.7803	1000.0	1000.0	631999	389.508	106.312325	539.26105	-101.05208	389.5082	106.31275	535.60345	-108.122475	1.8382305	3.3158262	56.844402	-12.368897	-389.6154	51.35382	19183.66870689392
159	5201.8164	77.59614	5269.3423	5070.123	5326.414	52.921135	5418.682	5261.783	1000.0	1000.0	635999	389.67273	106.44702	537.0382	-223.55783	389.6714	106.44645	534.8453	-142.6131	1.8206418	3.2911983	68.827545	-14.984493	-389.76303	53.24545	19294.233411550522
160	5214.799	78.347855	5327.95	5108.438	5690.1514	22.8765	5708.158	5628.742	1000.0	1000.0	639999	390.98953	105.924675	540.5457	-116.666756	390.98956	105.92217	536.55676	-101.40116	1.7903944	3.2777612	67.34137	-12.6641245	-391.09665	53.10986	19405.721697092056
161	5208.451	104.15184	5354.714	5060.441	5412.435	11.416045	5437.7515	5399.7817	1000.0	1000.0	643999	392.2851	105.51827	542.38495	-98.719894	392.28537	105.519485	540.3783	-95.20437	1.7183014	3.2359838	68.07536	-16.494892	-392.38947	51.42183	19515.61058998108
162	5157.6694	168.34271	5309.3667	4873.452	5626.2256	51.70858	5719.173	5550.7524	1000.0	1000.0	647999	392.77972	105.90309	543.37573	-274.37445	392.78	105.89907	538.50116	-95.0677	1.8026339	3.2721813	61.104523	-16.440279	-392.88132	52.65221	19625.140644073486
163	5183.1367	94.470215	5305.873	5057.0137	5333.9443	42.60212	5440.294	5283.7065	1000.0	1000.0	651999	393.48544	106.121666	545.5557	-107.66134	393.484	106.1278	542.286	-129.15327	1.7595155	3.221354	53.750504	-13.0375185	-393.58044	53.493217	19736.278198719025
164	5243.061	76.11784	5357.7974	5145.0044	3477.733	1468.1772	5647.315	1739.0996	1000.0	659.7	655999	394.36307	106.09501	540.86395	-101.60165	394.36234	106.100784	537.6564	-266.71637	1.7475702	3.2133758	57.33315	-13.778595	-394.4807	48.764187	19843.994726896286
165	5256.9395	183.79904	5506.4614	4990.503	5473.513	67.070984	5590.35	5385.9644	1000.0	1000.0	659999	394.9983	106.71887	545.217	-97.981255	394.99765	106.72112	542.3072	-219.46465	1.752381	3.217201	63.85518	-13.347841	-395.0632	55.242485	19952.99011039734
166	5193.6377	47.641727	5255.425	5133.185	5361.5615	18.659267	5397.7075	5336.374	1000.0	1000.0	663999	395.4986	106.85584	547.23645	-176.46368	395.49924	106.8535	545.28534	-152.92502	1.8317332	3.2457387	56.229664	-15.879534	-395.61212	53.612022	20060.99697947502
167	5198.6035	75.926346	5325.3228	5123.3	5020.62	403.63995	5566.138	4173.019	1000.0	930.9	667999	397.17184	106.13598	548.3199	-127.32956	397.17215	106.1383	546.7259	-118.006714	1.7640903	3.2152183	57.308674	-15.570927	-397.2577	48.88979	20167.60709142685
168	5259.2954	138.24167	5460.992	5096.5435	5299.738	628.0888	5711.5957	3769.0085	1000.0	950.6	671999	397.60236	106.30911	547.27527	-126.54513	397.60233	106.30822	544.68964	-171.36008	1.7523167	3.23037	53.96056	-15.011352	-397.69626	50.31401	20277.00151157379
169	5298.0684	84.43585	5424.9897	5217.076	5281.508	89.10235	5474.998	5139.8877	1000.0	1000.0	675999	397.75916	106.44982	553.8864	-185.54732	397.75876	106.45014	547.15247	-112.18508	1.7925475	3.2314692	69.56709	-13.601081	-397.83258	50.31481	20384.820804595947
170	5200.9355	119.863655	5332.075	5006.295	5235.141	61.9247	5353.69	5133.669	1000.0	1000.0	679999	398.64355	106.74191	550.66284	-119.03247	398.64395	106.74364	549.4275	-163.99948	1.7012808	3.2108266	72.978294	-14.008898	-398.70816	50.314407	20494.487800836563
171	5251.426	174.31	5446.897	5017.9497	5090.941	28.243887	5133.478	5028.571	1000.0	1000.0	683999	398.92325	107.22724	549.98645	-84.968956	398.92368	107.22613	549.03375	-84.30322	1.7916756	3.256305	85.38301	-13.153969	-399.0285	50.307888	20604.19272661209
172	4689.817	1035.7019	5412.0166	2901.8777	5354.423	71.49679	5433.6924	5199.3335	898.5	1000.0	687999	400.49997	106.696304	550.60077	-104.92268	400.49924	106.69361	549.0618	-120.454796	1.809763	3.2886496	63.500164	-13.32433	-400.61047	50.496838	20711.523786067963
173	5043.308	439.26767	5334.428	4286.1357	5408.7603	47.399826	5478.1553	5329.194	950.5	1000.0	691999	401.8356	106.24289	549.2129	-209.03735	401.83633	106.24455	550.86017	-116.294334	1.8084161	3.247483	60.533188	-14.717858	-401.90018	50.104626	20811.680204868317
174	5308.452	71.52436	5402.2876	5235.1885	5224.001	26.76133	5270.3213	5174.6816	1000.0	1000.0	695999	402.0016	106.62177	550.49347	-299.60422	402.0016	106.62426	549.0516	-302.03937	1.7584044	3.2016203	50.80686	-14.240337	-402.04688	55.87928	20915.81712770462
175	5230.126	48.89645	5286.3213	5153.373	4003.2617	1235.5574	5069.7114	1948.4281	1000.0	831.7	699999	402.7473	106.62293	553.5685	-137.38287	402.74628	106.626686	549.0244	-116.88092	1.7234542	3.2200203	59.752735	-14.335057	-402.81714	50.590897	21016.657580137253
176	5082.757	188.04022	5270.0537	4783.556	4984.714	743.0943	5378.4272	2769.1228	1000.0	956.2	703999	403.1658	106.61097	551.7587	-108.48398	403.16592	106.61232	550.71313	-102.99727	1.7457986	3.2183475	57.39924	-12.952237	-403.23795	50.480362	21116.34704685211
177	5229.644	184.89444	5398.6924	4918.869	5156.95	39.25021	5220.9526	5087.133	991.0	1000.0	707999	403.6793	106.520424	552.4759	-370.2672	403.67953	106.52343	552.3203	-193.70412	1.8347589	3.217102	49.62324	-13.3775835	-403.7614	48.445076	21215.610211849213
178	5267.8677	96.41146	5376.101	5126.362	2792.166	846.4822	3499.0552	609.8775	1000.0	541.9	711999	405.18	106.09896	549.8607	-105.520805	405.18008	106.09987	548.5561	-136.67732	1.7547033	3.2552087	62.038914	-12.403026	-405.25836	51.372856	21311.050030469894
179	5175.9917	90.481895	5328.4097	5106.662	5349.185	44.834263	5430.1245	5290.447	1000.0	1000.0	715999	406.04355	106.353775	552.66974	-164.94444	406.0436	106.35494	551.17017	-155.50461	1.714611	3.2303407	75.66501	-12.649319	-406.12894	54.534843	21409.539412736893
180	5201.093	143.94926	5401.232	5011.822	5314.2227	39.96111	5418.3306	5272.9746	1000.0	1000.0	719999	406.70728	106.50721	550.0405	-99.912155	406.70712	106.510635	549.1819	-93.561356	1.6877012	3.1982021	61.126953	-14.188423	-406.75006	49.92461	21506.913732290268
181	5179.666	78.134384	5301.017	5109.421	5274.538	201.70871	5450.5347	4692.57	1000.0	986.3	723999	406.76907	106.799255	551.1632	-96.61571	406.76953	106.795975	550.77765	-224.54492	1.7522739	3.2327945	63.188766	-13.99228	-406.79324	50.19819	21607.43063020706
182	4607.938	1033.8197	5375.0493	2573.653	4924.0527	12.602734	4941.563	4906.59	906.8	1000.0	727999	407.08173	106.6743	551.9316	-83.19474	407.0818	106.677	554.2939	-116.720726	1.7391895	3.186656	59.298294	-13.089659	-407.1073	53.04258	21705.63040781021
183	5120.1914	99.54468	5263.69	4982.5596	5602.8335	37.070484	5642.635	5522.7236	1000.0	1000.0	731999	408.1542	106.4349	551.8789	-105.10737	408.1548	106.432	551.5712	-75.00039	1.775377	3.2214823	61.43696	-15.963722	-408.19925	48.140453	21802.74607181549
184	5218.7935	52.97234	5279.418	5134.345	5329.1733	32.760025	5367.5635	5275.0825	1000.0	1000.0	735999	408.94284	106.433556	554.3553	-137.76695	408.9426	106.43447	555.71533	-126.15638	1.7717046	3.2088945	101.68617	-13.529921	-408.96326	53.030796	21899.35154390335
185	5151.142	84.32952	5245.1973	5015.2144	5186.357	44.12152	5249.1094	5092.3506	1000.0	1000.0	739999	409.3073	106.51191	551.71094	-132.01498	409.30756	106.51065	551.75696	-85.58184	1.7003406	3.1428354	66.41995	-13.449976	-409.32056	50.136276	21996.54932498932
186	5293.3784	52.64825	5345.561	5222.8555	4018.4956	1356.3898	5311.432	1503.5178	1000.0	834.8	743999	409.47797	107.08493	556.2619	-133.59018	409.47873	107.08031	555.79553	-118.37865	1.6402133	3.1591465	68.19563	-13.244129	-409.5155	51.09732	22092.565509080887
187	5212.077	126.96077	5388.4146	5033.6055	5376.9395	27.06842	5434.423	5333.2075	1000.0	1000.0	747999	410.04776	107.013954	554.13745	-113.87731	410.04797	107.01601	553.39105	-121.63957	1.6912574	3.2021766	63.020416	-13.532439	-410.09674	49.737576	22187.45294737816
188	5224.403	104.881775	5377.6543	5120.6494	5208.58	36.287113	5271.1084	5166.1284	1000.0	1000.0	751999	411.0802	106.87325	553.0884	-119.82906	411.07993	106.87473	552.93634	-86.73465	1.7382953	3.2489147	61.687687	-13.421684	-411.12207	52.416893	22283.95968937874
189	4626.6616	1043.9714	5283.515	2820.098	4801.2217	797.1073	5098.54	2410.649	887.5	951.0	755999	411.55005	106.62101	552.5919	-91.67957	411.5503	106.619	552.14307	-117.54242	1.6847377	3.191636	66.338715	-15.836359	-411.57532	48.330246	22381.26767706871
190	5279.0044	78.31741	5392.914	5195.8574	5247.4546	72.87333	5347.7188	5133.3467	1000.0	1000.0	759999	412.11124	106.38017	556.6766	-108.17144	412.11172	106.37609	554.5795	-85.912384	1.6997119	3.1335604	69.44258	-13.515899	-412.147	53.536	22479.338391542435
191	4638.7905	1054.6549	5310.022	2544.267	5317.7935	18.616863	5345.0254	5287.9946	905.0	1000.0	763999	412.7064	106.33587	555.8247	-208.24239	412.70676	106.34169	557.3078	-281.78842	1.7253591	3.202578	63.785248	-12.417525	-412.74213	48.308796	22577.0706114769
192	5180.582	78.40305	5292.4956	5072.3433	3549.6926	2005.0199	5663.3965	1537.0614	1000.0	674.1	767999	413.25732	106.249626	557.414	-89.47603	413.25632	106.250916	557.1377	-173.40315	1.7419572	3.2340245	62.601685	-14.3696	-413.27655	53.663017	22671.84626364708
193	5255.3853	49.631687	5327.3916	5200.7314	5400.655	8.503632	5415.6377	5383.0938	1000.0	1000.0	771999	414.02255	106.48137	558.1445	-88.87695	414.02264	106.48382	556.23267	-272.92838	1.7408078	3.2157762	60.853287	-14.899968	-414.05255	53.315033	22769.564149856567
