Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
287	1030.5931	740.9702	2299.9526	87.10691	1342.4292	812.895	2432.7996	41.163166	387.2	469.2	1147999	334.608	59.912914	562.0828	-254.4809	-336.82343	184.28606	21525.625005960464
288	1434.0444	787.56415	2831.3835	597.6347	1066.3254	743.4544	2365.4006	44.647987	482.125	357.6	1151999	335.97565	61.082104	552.39795	-232.44353	-338.28207	186.3974	21600.671586036682
289	1202.4224	463.42505	1811.5203	385.26752	505.78192	435.10556	1294.9535	37.474514	382.63635	206.0	1155999	337.88947	62.93437	607.3735	-359.29718	-340.19406	189.2259	21675.023941993713
290	942.8299	635.98346	1879.6218	70.376724	541.77704	592.43634	1864.3127	63.175182	332.25	222.9	1159999	339.2916	63.47025	610.22906	-332.73285	-341.58426	185.62357	21749.24564242363
291	895.98834	411.56415	1545.6938	120.53145	1314.7157	570.3081	2326.1467	243.12383	338.75	401.6	1163999	339.8547	63.6439	575.0033	-478.86313	-342.12134	198.25534	21824.69573879242
292	776.8795	506.96365	2045.6987	39.25789	1200.9421	641.795	2024.6108	167.34683	253.35715	347.4	1167999	342.40213	64.66276	590.02625	-614.7777	-344.88025	195.52065	21899.33309698105
293	1140.9277	660.1549	2393.6772	425.92343	1680.192	866.8654	3162.853	397.4398	324.76923	449.5	1171999	346.8419	66.155685	572.81195	-569.7754	-349.33752	203.8454	21975.148055553436
294	1336.4984	1062.8368	3245.47	96.37499	2183.1804	1278.5607	4273.8916	371.11472	369.0909	667.9	1175999	350.60577	66.25815	584.6534	-747.29443	-353.0813	206.57309	22052.258527755737
295	1071.3242	826.245	2573.5881	124.97869	776.842	737.2646	2066.5232	-5.888148	339.81818	220.3	1179999	352.91125	66.32103	615.6901	-820.12585	-355.35837	206.23509	22126.749220848083
296	1278.193	986.786	2886.7715	61.4454	1812.0159	766.33374	3068.8542	441.42117	366.75	570.8	1183999	355.49792	66.69791	617.9031	-682.11005	-358.02716	221.30252	22203.567946910858
297	1066.0631	954.5231	3049.476	149.76927	1697.1625	1434.7083	3746.3252	18.72347	367.44446	535.2	1187999	359.6592	66.41284	587.29236	-626.1119	-362.40207	218.90736	22280.065623283386
298	1358.0723	629.694	2373.6372	667.68335	2321.9854	1095.9418	3722.508	196.9253	466.0	740.1	1191999	363.5837	67.011375	611.34033	-538.43964	-366.23016	218.39333	22357.664501190186
299	1343.988	1125.1936	4091.5867	43.441254	1483.475	630.78595	2155.3823	337.8207	397.8	484.3	1195999	365.95157	67.68587	613.74054	-589.50256	-368.5778	222.7602	22433.928394794464
300	1748.9552	672.5912	3175.917	1106.0627	1743.7574	805.98376	2828.9395	152.82127	560.1667	531.9	1199999	366.4885	68.082756	657.8534	-406.52588	-368.9949	226.93898	22510.902096033096
301	1932.7725	953.0448	3953.1145	559.40295	855.79846	454.3986	1867.3314	293.05765	579.375	316.4	1203999	367.00507	67.5989	632.7065	-298.42355	-369.5033	222.66818	22586.16956782341
302	987.61224	736.463	2450.1445	157.15692	900.8024	291.2394	1464.5953	424.16495	326.66666	305.3	1207999	367.30145	68.16142	620.54724	-470.24094	-369.8571	222.04962	22661.842162132263
303	1208.2412	514.3831	2171.6055	221.75073	1130.4259	619.08746	2119.1533	147.65433	378.27274	388.7	1211999	369.22797	69.33924	626.55725	-410.41965	-371.8008	219.176	22737.410707473755
304	481.79388	481.82513	1917.5791	10.021386	579.9193	380.59323	1584.1454	184.99948	216.94444	238.4	1215999	370.79028	70.61172	656.1588	-639.612	-373.36276	240.18558	22812.836926698685
305	433.74698	587.4491	2380.0964	-10.354397	787.2054	469.4042	1583.8722	174.80049	171.70833	228.6	1219999	372.6613	70.51488	676.4021	-470.6282	-375.3303	244.89075	22888.220474004745
306	730.25195	438.67468	1584.8524	185.5174	443.68622	355.48203	1023.6896	90.001236	264.0	221.1	1223999	374.60715	71.21059	637.7827	-593.79865	-377.21353	237.4954	22963.772621393204
307	701.10736	605.0635	1977.2896	29.929733	1165.0417	948.04895	2873.0237	114.23017	259.46667	314.2	1227999	376.4226	71.245995	776.91205	-378.36703	-379.06134	238.78471	23039.852613449097
308	913.2963	467.0906	1664.1208	103.33448	1934.7633	1039.6288	3363.7026	102.75996	337.25	607.5	1231999	378.38223	70.39831	652.7386	-365.04623	-381.0076	243.358	23117.725722312927
309	1325.9231	725.5273	2466.2034	212.7391	694.7117	536.79913	1413.2595	45.075886	388.55554	255.0	1235999	379.35947	69.502174	646.811	-434.36728	-381.91135	242.01785	23193.632541894913
310	1283.0839	669.03235	1984.8127	63.29235	994.0096	879.5855	2323.7273	25.156988	397.18182	316.3	1239999	378.1994	72.01652	644.0874	-347.79135	-380.68793	250.2667	23269.771075725555
311	999.04236	924.07007	2193.0378	27.68602	1760.8461	1171.8851	3822.7266	267.6873	274.0	438.1	1243999	378.384	70.771515	643.40436	-360.37354	-380.92422	242.07803	23346.382483243942
312	1990.026	1038.3214	4290.872	958.40405	1699.8972	1124.1774	3557.8774	123.478455	533.125	450.9	1247999	380.70328	71.91412	664.978	-463.60205	-383.34634	246.75385	23423.386058807373
313	1532.0746	961.7311	2802.7769	170.81001	1778.8455	813.1052	2726.021	196.85995	403.2	427.2	1251999	381.7143	73.89191	654.9742	-358.67004	-384.33896	255.96826	23499.674187898636
314	975.3164	467.4572	1721.6289	112.67393	442.5959	368.60388	1028.1301	135.17064	299.46155	216.9	1255999	384.30667	74.11557	652.45056	-253.73015	-387.03012	253.21269	23574.483232975006
315	851.1739	1095.1272	4410.8394	43.72187	606.7608	757.49664	2644.1987	-0.24886972	257.2	247.7	1259999	389.03723	75.434875	651.6861	-335.26706	-391.8206	260.27316	23649.493238687515
316	1000.24994	822.2297	2765.5242	60.876587	690.27893	899.992	2451.9211	96.88719	309.2857	215.2	1263999	391.7514	77.04893	664.79034	-263.6831	-394.53757	265.164	23724.192790031433
317	1391.1779	1217.3411	3979.9307	180.97374	1644.4846	809.5591	3466.0127	532.57446	402.5	439.7	1267999	394.22577	77.268776	668.47015	-329.91855	-396.99268	272.9006	23800.254014015198
318	2097.4858	1044.5856	4376.2573	320.44467	1142.343	560.2029	1898.4235	271.6103	576.125	415.2	1271999	396.4619	76.515854	671.12244	-218.04906	-399.23068	268.60062	23875.954345226288
319	1143.2104	909.84064	3205.533	221.87805	1056.0887	649.6943	1958.385	84.90059	366.81818	315.2	1275999	399.37448	75.651665	659.5029	-217.0756	-402.26904	260.8843	23951.572156906128
320	1370.9154	655.7244	2729.8977	417.0656	1170.682	726.37646	2478.987	85.876816	391.1	327.8	1279999	401.2582	75.16207	647.79846	-380.83984	-403.98456	260.63046	24027.331415891647
321	1227.7626	1017.6824	3087.5466	34.056316	1399.6794	1288.3374	3826.4197	79.64023	374.0909	454.3	1283999	401.5063	75.28031	681.2836	-340.2423	-404.24564	262.4347	24103.872685670853
322	1336.8247	878.57965	2993.945	104.52123	2940.7708	1260.6768	4840.5337	1522.0148	484.375	654.3	1287999	401.17093	75.34097	666.4293	-419.43552	-403.8112	275.87332	24181.506422519684
323	1472.4282	449.5867	2132.4275	820.28796	1332.7123	680.44214	2194.0754	50.728046	466.8889	407.0	1291999	398.87912	75.754196	678.998	-396.11423	-401.43292	259.19873	24257.895414352417
324	898.3604	597.049	2275.9775	107.7718	1320.9086	710.8489	2327.8274	132.53465	302.84616	375.8	1295999	397.1208	76.27153	663.2356	-375.93338	-399.744	262.38406	24333.849825143814
325	1436.9894	567.0289	2388.664	519.1196	1190.5233	571.2696	2335.8643	254.2344	436.33334	361.3	1299999	397.75467	75.11952	679.1461	-294.97122	-400.3874	283.5515	24409.89398598671
326	1027.8551	754.0798	2775.3958	56.41488	1114.6702	556.16095	2038.926	132.42268	294.14285	360.7	1303999	397.40747	75.59971	674.8505	-215.68918	-399.9949	263.4352	24486.14095044136
327	2031.5613	936.48004	3540.9397	803.29504	767.76526	542.38196	1587.6542	122.19756	551.2857	261.4	1307999	395.9446	76.008385	720.2678	-301.89484	-398.41788	257.3308	24561.40008354187
328	1149.0751	448.71057	1901.1366	88.881226	600.35095	453.99893	1542.7484	210.51065	336.58334	190.5	1311999	393.96695	75.69769	658.6921	-232.80122	-396.3533	256.21735	24635.46369957924
329	768.31366	529.36346	1349.3982	15.856618	2055.7847	1066.1393	3459.1667	126.43936	248.28572	530.0	1315999	392.1901	76.01175	698.7244	-399.97174	-394.61493	259.6565	24710.382887363434
330	1160.6686	768.9375	3114.9507	81.170906	952.0705	748.6896	2224.0244	136.32027	330.7857	271.7	1319999	392.63828	75.75347	643.8676	-313.47964	-395.11032	262.85507	24784.245542764664
331	989.86456	868.46136	2551.2004	22.196417	1627.152	831.68085	2954.489	80.26687	257.14285	406.5	1323999	391.9294	76.75329	664.03204	-368.17938	-394.3722	266.66257	24858.71631217003
332	978.85065	901.1338	3021.1133	89.16309	1173.892	757.5033	2398.0674	146.95607	288.6	366.5	1327999	392.85873	77.28567	667.79767	-227.1441	-395.4489	261.50626	24933.120433807373
333	837.0378	695.16583	2180.2769	-53.082703	1225.2087	947.8579	3400.742	84.07627	308.46155	364.9	1331999	395.85443	77.41392	652.5264	-386.8388	-398.4827	265.29187	25007.760922670364
334	1182.0978	489.07785	1939.7473	251.97038	1179.9425	1087.0927	3495.1777	19.925596	359.9091	358.9	1335999	399.3467	78.072876	644.2033	-359.2768	-402.05518	263.9798	25081.930865049362
335	847.89087	565.4885	1839.7295	83.85284	1549.5022	1760.6265	4403.17	78.96651	292.53845	415.2	1339999	403.01788	78.99996	695.9667	-433.74017	-405.7287	275.44263	25156.29023218155
336	1161.7999	931.14246	3522.535	87.709465	1740.72	1420.7643	5010.572	173.74716	305.64285	439.7	1343999	405.3683	79.4395	689.2953	-285.10666	-408.0535	277.81964	25230.479977607727
337	1697.794	1091.9971	3682.913	104.52896	1188.8372	1034.2129	3552.6746	86.325134	483.25	330.4	1347999	408.06128	79.60636	658.31134	-371.3453	-410.81363	278.56693	25304.227453947067
338	876.88074	781.60065	2287.6855	51.50916	1264.4818	726.25775	2761.6582	51.863712	308.30768	346.4	1351999	411.58188	80.83096	674.9658	-360.88614	-414.35565	277.08087	25377.83846950531
339	1244.2683	679.1933	2252.4053	240.30804	1487.0393	676.9272	2604.445	158.41942	346.5	466.9	1355999	410.3249	80.7909	698.67615	-290.81912	-412.824	289.513	25452.00690126419
340	1695.6165	686.22064	2481.6665	658.0728	537.7687	739.75696	1996.3807	-11.38133	457.125	233.6	1359999	408.34525	80.8197	676.5573	-267.48087	-410.87494	275.1743	25524.80455827713
341	934.67126	678.5956	1782.2683	121.338104	1064.3228	511.3336	1639.8555	106.17203	309.7857	311.6	1363999	407.6976	81.23147	665.75195	-304.7576	-410.20984	273.50323	25598.63097167015
342	990.4118	790.96564	2677.2104	28.157343	779.3401	743.6939	2172.7852	26.877676	306.53845	249.2	1367999	407.5846	82.1225	657.5504	-293.23553	-410.18533	281.45056	25671.835281848907
343	835.1559	762.7784	2689.325	20.041729	1007.45166	619.10406	1976.3673	125.46642	262.4	313.9	1371999	408.998	82.738335	702.6989	-389.06604	-411.67197	292.75424	25745.629996299744
344	763.7127	855.1392	3224.1792	7.091039	760.42194	670.61755	2000.5786	30.304398	271.6	258.7	1375999	410.12363	83.48542	712.7744	-257.8619	-412.80167	290.03427	25818.130264043808
345	1046.3645	761.1272	2445.3096	154.19876	1423.4005	614.0562	2160.204	134.80328	305.84616	386.4	1379999	412.3745	84.839485	687.55597	-359.34512	-415.18744	290.50635	25890.688537597656
346	942.8175	813.4153	2348.2988	97.27618	1015.2748	635.16473	1929.9797	103.73141	266.73334	305.0	1383999	415.2982	85.0055	680.3676	-259.81763	-418.0282	294.28506	25962.671194076538
347	1243.0085	883.2146	2330.7786	103.364624	1498.2366	1462.0521	3941.8115	-17.82627	350.54544	412.6	1387999	416.55655	84.97286	661.53455	-268.64127	-419.23294	286.74088	26035.504940986633
348	640.25806	871.8222	2405.416	-202.2062	2603.2356	966.4411	4111.577	914.7363	279.6	650.7	1391999	417.7252	85.93158	675.9048	-227.36455	-420.47263	288.07272	26109.668563842773
349	1411.6918	491.61047	2132.9067	273.97348	949.1623	1002.6925	3179.641	89.808044	397.5	324.3	1395999	418.3813	84.12905	685.0796	-396.58417	-421.1086	302.73148	26181.629702568054
350	954.8281	849.5967	2918.6658	7.4293933	709.36975	407.4046	1251.8446	135.50256	317.66666	243.4	1399999	419.23636	84.38375	670.1637	-422.14502	-421.83942	290.23395	26253.745826482773
351	1276.0038	668.1153	2325.3198	210.4482	2192.177	1533.926	4462.593	180.39929	377.0	580.4	1403999	418.23645	85.53432	710.1737	-498.13583	-420.8459	289.6392	26327.72461605072
352	1124.1454	978.23517	2880.51	143.16719	1763.1487	878.6203	3618.901	469.7935	329.9091	450.8	1407999	419.67105	85.81605	685.5596	-354.02173	-422.4587	301.59534	26400.927182674408
353	1507.737	307.351	1766.9502	817.18286	1820.7273	1199.2295	3764.8962	176.17184	423.3	468.1	1411999	422.4648	85.66536	677.3109	-247.27924	-425.14694	301.62198	26474.269008874893
354	1689.715	798.8191	2696.7761	21.104794	2347.0867	1926.3872	5137.1475	82.11296	485.25	543.4	1415999	422.3292	86.8444	716.0316	-294.7355	-424.96167	309.49832	26548.11969780922
355	1904.4417	1217.9937	4783.3486	42.840645	1468.8436	677.6991	2813.2754	112.26632	466.0	358.7	1419999	424.3637	87.25541	678.04706	-414.55093	-427.18326	300.10678	26620.88436603546
356	1487.2794	1255.1266	3484.6316	79.11568	1628.141	983.28955	3401.0078	120.59286	385.1	404.7	1423999	428.63553	88.16216	674.6949	-277.72382	-431.537	303.7475	26693.822594881058
357	1677.573	1196.892	5092.692	698.81616	1318.0967	656.91315	2865.2705	142.57442	423.4	376.5	1427999	431.3452	88.558556	695.3752	-275.98712	-434.1329	323.80396	26766.514187335968
358	1916.8713	1176.842	3552.4143	388.2164	3048.7031	1750.5398	5063.184	-0.8049232	516.1429	682.6	1431999	432.7072	88.79638	695.2132	-251.23471	-435.5186	310.04346	26841.448775291443
359	1307.2466	965.3941	3152.7334	6.5193973	2671.442	1343.8478	4461.077	165.37247	382.81818	721.4	1435999	435.12088	89.05693	694.8845	-468.64166	-438.0372	312.68277	26916.56253862381
360	1618.728	1436.4713	4183.837	36.035786	668.07654	620.99963	1861.9954	19.759466	461.0	258.9	1439999	436.4583	89.36859	680.70074	-443.34116	-439.377	328.43637	26989.02959752083
361	1575.4685	844.1491	3421.8235	120.89083	931.2757	1055.6864	3422.6838	40.96816	435.8889	295.3	1443999	437.545	89.99732	727.5988	-266.69595	-440.24158	300.05743	27062.161586523056
362	988.9887	1030.7059	3779.5227	132.7867	741.35944	548.123	1711.1382	119.6683	316.83334	266.5	1447999	436.926	91.21664	702.6851	-345.58652	-439.62244	315.66837	27134.713347673416
363	1856.3082	742.93024	2657.8047	245.6138	1710.206	765.29315	2749.385	553.632	540.125	466.4	1451999	436.9673	89.961945	700.9623	-330.47116	-439.64243	319.69458	27208.528029441833
364	1057.1985	653.96686	2022.9015	81.92002	1507.1262	1009.1703	2955.1726	48.815495	359.36365	424.5	1455999	435.2409	89.78579	695.3885	-691.1415	-437.8581	315.96274	27282.67636036873
365	1256.092	670.62836	2466.5127	73.88809	1952.1047	1754.5875	4477.86	80.994026	369.81818	507.2	1459999	434.5818	90.73366	698.4264	-328.95203	-437.22705	313.7305	27357.00698375702
366	1656.9762	1478.9916	3896.5505	54.509933	1832.4229	1289.1322	3675.1736	49.517952	480.375	525.6	1463999	434.1537	89.64244	695.9844	-318.1429	-436.83487	317.24393	27431.69328546524
367	1600.7152	1367.8496	4343.4844	109.31998	3006.3062	1351.0641	4984.8384	114.41812	459.77777	708.2	1467999	434.17105	90.13673	704.8185	-339.47244	-436.89688	321.11227	27506.90483880043
368	1153.2166	933.644	2383.8872	81.87635	1770.9424	980.1022	3913.8813	515.56055	313.0	435.3	1471999	435.90268	90.0374	739.55725	-277.60703	-438.65875	322.6733	27581.193736076355
369	851.4879	572.758	1852.0165	110.1114	1001.42834	983.71075	3067.1724	98.7502	299.76923	350.0	1475999	437.65	91.9812	736.0388	-403.7762	-440.40332	325.19806	27655.152725458145
370	1028.2716	713.33105	2320.671	148.06058	897.0579	951.5243	2517.1575	98.853676	353.6	271.0	1479999	439.71655	91.0933	697.3395	-490.2386	-442.5042	325.30798	27728.32437825203
371	1171.5824	1025.8151	3262.4307	74.30222	1858.3344	1408.282	3989.64	148.74002	347.36365	549.2	1483999	440.56693	89.92386	721.98785	-438.48883	-443.25787	314.84943	27803.41030716896
372	1211.8673	1005.68164	3627.797	116.46521	1477.0964	1291.9532	4508.83	106.92817	343.3846	378.8	1487999	441.3937	90.40356	699.3042	-437.8824	-444.19107	319.0935	27877.596164226532
373	1697.975	1299.8959	3779.9956	88.94531	968.6867	1228.962	3488.3586	15.931936	428.5	237.9	1491999	442.49857	90.87997	714.6911	-505.35318	-445.17554	316.03232	27950.939119815826
374	747.0725	1016.24524	3570.7695	22.136055	716.1712	647.4242	1492.5955	-3.6444974	229.1875	210.1	1495999	442.09595	89.94283	730.9294	-429.70255	-444.76395	310.48615	28024.081854343414
375	1540.7673	1470.0171	5008.125	63.63119	1868.1813	1358.7646	3524.9263	75.99746	397.8	458.6	1499999	442.0382	90.51521	705.2058	-552.6378	-444.72562	320.93045	28098.70793890953
376	1792.8041	1289.895	4448.892	98.19043	1218.2234	813.3261	2880.7217	116.276886	425.1111	318.8	1503999	441.60916	90.80727	730.6141	-456.95746	-444.24164	325.32388	28172.62654542923
377	2041.2018	1382.6682	4085.4229	91.78359	1463.9592	1079.4834	3730.5708	99.09892	499.66666	382.4	1507999	440.81613	91.079865	707.0598	-385.78894	-443.5065	328.33987	28247.083024978638
378	1557.9171	1308.1215	4646.375	149.52158	1973.4219	983.58545	3342.0625	168.69983	366.9091	470.6	1511999	441.09436	89.617836	696.6653	-345.87064	-443.71683	319.7336	28321.86857533455
379	619.6515	752.68866	2244.834	42.631546	647.11707	886.9819	2424.211	17.242277	220.17647	202.8	1515999	441.1732	91.5053	711.2342	-318.12662	-443.85745	322.30173	28395.13241815567
380	1970.9666	699.64355	3160.2363	853.23016	983.08905	656.9116	2195.4294	55.77335	469.33334	306.5	1519999	440.48065	92.164635	714.5941	-511.10803	-443.13562	324.03375	28468.8954308033
381	1402.3525	961.6526	3133.915	61.804634	1812.692	1428.5472	4758.2026	32.410465	379.5	451.1	1523999	441.06448	92.88501	703.8772	-473.8581	-443.71924	320.64844	28544.341945409775
382	1819.3354	859.7248	3270.711	159.1629	1726.5713	615.4543	2676.6877	804.95667	466.33334	441.9	1527999	441.9475	92.65481	713.4202	-302.9028	-444.66833	321.55392	28619.487976551056
383	909.72626	707.37915	2671.4148	45.23364	1618.4598	1013.0792	3606.575	203.31116	283.35715	437.2	1531999	443.38657	91.86791	709.3563	-462.70346	-446.1316	329.088	28694.718487501144
384	1572.4585	1286.0377	3491.5906	87.81237	2118.7036	780.84814	3653.2998	894.4636	386.22223	541.3	1535999	444.59433	92.328415	707.9143	-368.31485	-447.24158	325.36066	28770.565170288086
385	2759.8594	1599.8718	4784.387	316.85782	2081.9915	836.7794	3316.2073	908.40515	602.0	578.8	1539999	445.01367	92.94311	720.6848	-339.20648	-447.76636	334.4768	28846.87095594406
386	1522.9985	1065.1361	2996.9883	84.702774	2649.143	1692.5035	5011.72	138.91013	388.1	598.0	1543999	446.31793	92.05029	719.8426	-415.1935	-448.97763	333.9146	28923.045147895813
387	1712.2188	1417.7621	3880.8071	86.672775	1312.9766	830.68274	2498.6284	69.68413	408.5	368.1	1547999	446.7814	93.2081	723.80414	-315.65326	-449.47995	318.18533	28997.84439110756
388	1220.2653	796.63086	2438.036	64.305405	1935.0176	824.2172	3415.039	848.03534	305.53845	467.7	1551999	448.51077	93.91614	704.63837	-359.96936	-451.26974	345.65225	29073.80739927292
389	1156.1323	886.26196	2919.3528	55.07143	1600.1205	877.1022	2781.209	99.59147	321.76923	345.8	1555999	449.8722	93.44468	711.7548	-338.67847	-452.51492	335.2992	29148.830990314484
390	1697.9004	1520.2548	4861.4824	114.022125	929.0663	754.3655	2258.5654	68.14077	401.2	254.6	1559999	450.3642	93.6019	715.08997	-261.3779	-453.0591	328.89157	29223.391092061996
391	1377.8663	1407.347	4967.142	-3.1129236	2651.998	1871.7361	5338.46	237.33443	347.54544	567.2	1563999	451.75348	95.25069	688.3289	-370.6247	-454.60495	352.9925	29299.907464504242
392	1891.485	1307.0095	4106.0845	-4.8954544	1393.5201	808.3546	2959.7068	375.8392	412.0	350.5	1567999	454.96945	94.938774	735.9001	-295.74118	-457.6987	334.59122	29375.565314769745
393	2621.2852	1058.877	4339.108	966.5563	1002.5283	963.2018	2721.0168	27.478415	576.625	252.1	1571999	454.80704	95.79485	726.11456	-301.92474	-457.42493	340.20724	29450.18339586258
394	2285.2236	726.08655	3330.8726	1010.9884	1581.7161	863.87054	3341.2905	727.1412	562.8571	385.8	1575999	454.28656	95.84685	716.0136	-538.5315	-457.00186	350.5755	29525.774881601334
395	1529.9437	734.9341	2966.4102	-1.9033228	3190.8875	951.3539	5366.548	1808.9448	362.63635	680.9	1579999	457.69885	95.231926	726.5691	-270.28778	-460.49564	329.70108	29603.186208963394
396	484.05435	708.5758	2060.7825	-2.5886693	1530.8469	1485.6351	3696.813	-1.9944971	156.58333	338.8	1583999	460.50037	96.400604	710.29016	-345.77368	-463.30798	333.64124	29678.501673460007
397	1317.442	1606.5986	5228.863	7.4797487	826.58264	896.3719	2401.481	108.60469	327.83334	213.6	1587999	461.89484	97.8053	711.2592	-329.76886	-464.625	345.53925	29753.21958422661
398	1775.0305	946.5988	2995.2937	106.28559	1143.116	765.75635	2050.8687	47.05682	419.3	314.8	1591999	462.79865	98.516014	762.32007	-319.9114	-465.63443	352.06757	29828.32230758667
399	1265.8011	911.3741	3168.0798	91.05471	1254.3505	632.23865	2778.342	219.62291	346.58334	335.7	1595999	464.31052	98.20728	741.0482	-329.17676	-467.0405	346.27957	29903.88735103607
400	1584.5538	878.6599	2911.817	135.61569	1578.4327	867.0973	3106.0872	53.383488	408.22223	376.3	1599999	464.93143	100.05023	739.5145	-248.01132	-467.7341	356.48425	29979.4388794899
401	1027.583	1091.7245	3778.3535	51.89629	827.9883	838.4646	2514.6167	45.529022	278.3125	231.0	1603999	468.26215	99.44989	729.4852	-355.1072	-471.18982	358.44083	30054.217543125153
402	1302.5514	1312.7244	4407.9463	55.987633	2026.4275	981.8014	4134.7397	775.21893	325.91666	484.9	1607999	471.1177	99.39466	726.3923	-352.94836	-473.91263	344.12088	30130.605929613113
403	1877.0273	669.4356	2807.7688	472.41895	1645.1213	1620.6742	5193.583	191.74797	444.44446	352.8	1611999	471.8416	99.728584	734.86523	-380.30362	-474.73462	364.01215	30206.234533309937
404	2079.876	1129.146	4045.8872	765.06573	1630.5847	1434.254	4145.369	55.163815	441.22223	349.1	1615999	473.72217	100.35582	771.2343	-377.09323	-476.62778	364.72668	30281.623331308365
405	1499.2177	945.7678	3348.7776	128.37944	2310.0513	1250.9342	5221.482	116.97979	359.18182	490.8	1619999	475.33228	100.72356	781.7041	-395.11075	-478.22632	364.26474	30357.92682504654
406	1738.2996	566.6348	2704.667	975.53235	1359.3126	1253.0033	4098.542	85.29846	410.8	359.2	1623999	477.3037	100.667854	772.576	-309.72986	-480.0761	362.42365	30433.325237989426
407	1956.5038	1705.6926	4636.3457	36.609432	2409.789	1818.114	4604.446	199.86465	489.875	585.8	1627999	477.65152	101.054886	755.4038	-264.95108	-480.50702	368.00763	30510.349450588226
408	1795.4163	1594.9586	4286.6235	61.779102	1822.0521	1636.3009	4653.618	97.04827	443.66666	437.8	1631999	478.99026	100.30312	759.8832	-314.60916	-481.84665	371.65887	30586.276770353317
409	1265.4557	1592.7821	4992.0015	-9.637247	1172.1898	929.5105	2917.2212	93.77866	317.92307	310.7	1635999	481.1558	101.62761	754.65204	-315.03027	-484.12326	375.8592	30661.59207057953
410	1309.5275	697.40735	2475.2139	243.89836	2178.8452	1435.0789	4867.495	631.40955	347.18182	512.0	1639999	484.1863	103.19196	779.8761	-333.4885	-487.20532	390.68893	30738.076152086258
411	1684.9088	1488.2205	4809.218	37.595394	1631.5048	1306.4231	4343.1826	126.69734	408.2	404.4	1643999	486.1125	103.98604	765.6279	-407.60263	-489.0552	378.33585	30814.25922036171
412	1822.0645	972.7034	4128.1655	745.9529	1660.6738	1514.4146	5482.026	43.771656	459.25	379.2	1647999	487.2414	102.74045	777.469	-577.867	-490.11325	390.29742	30890.09362244606
413	1852.9752	1763.3575	4868.143	76.5092	1620.5732	1159.2013	3532.3337	172.7375	434.22223	401.8	1651999	486.54056	102.82348	766.9194	-285.57434	-489.4557	395.00473	30966.194969177246
414	1355.2136	1298.5928	4381.173	22.526571	2230.6353	1680.5356	5189.8413	344.8079	341.69232	508.7	1655999	487.81232	103.47238	786.9869	-357.39877	-490.74374	392.66745	31042.723198890686
415	1758.7229	1713.4005	4591.303	19.544107	1619.4656	1539.6058	4694.491	151.35114	396.5	414.9	1659999	490.59415	102.58298	760.1052	-428.01816	-493.62537	383.9663	31119.13450527191
416	1070.2451	1256.7872	4359.6294	19.681242	1738.851	1664.8579	4881.2954	78.6383	279.66666	439.3	1663999	490.85236	103.5605	774.0708	-453.06735	-493.77524	384.1299	31195.238179206848
417	1639.6837	1939.8291	5255.77	10.850459	1726.2777	1196.8783	4109.589	109.98184	361.18182	468.1	1667999	492.3008	103.34354	775.5656	-444.61328	-495.2704	370.91168	31271.54368329048
418	1199.1653	1414.5992	4821.7935	-12.770831	1084.7466	1189.1743	3443.5503	14.937904	297.66666	238.0	1671999	493.11813	103.04603	830.8324	-471.21417	-496.05182	373.30093	31346.477287054062
419	1002.49585	1049.7592	3016.6282	19.978561	1020.2513	725.06915	2223.6152	139.09076	263.625	363.9	1675999	494.12625	103.48391	765.1376	-402.96048	-497.09033	399.0624	31421.91579437256
420	1368.546	1302.147	4035.9807	174.815	2549.636	1157.9364	5004.065	1199.887	389.2	560.2	1679999	494.28632	104.41942	777.95795	-450.1287	-497.17438	399.59174	31498.835791110992
421	2263.7356	1446.9546	4583.2256	421.54517	2030.218	1767.7408	5451.8438	124.38612	509.375	437.6	1683999	493.75854	104.5198	778.7677	-334.5826	-496.62552	384.86813	31574.866589307785
422	2097.517	1620.3821	4347.168	187.76903	2037.1676	1271.6296	4912.273	454.9283	456.1111	508.0	1687999	495.2166	104.76306	826.6763	-308.77893	-498.14322	387.66577	31651.244478940964
423	822.0583	1105.1943	4050.1418	21.889303	2145.9897	1141.477	4311.482	276.11182	224.88235	518.6	1691999	496.23285	105.641754	818.4078	-304.37384	-499.15503	394.82294	31726.909029483795
424	2117.5615	2185.9512	5569.704	63.603443	2586.5942	1878.1895	4988.5605	9.213289	453.1111	622.5	1695999	497.63763	104.20951	779.1723	-374.44995	-500.50793	386.8568	31803.0616877079
425	1889.8383	815.29004	3853.8843	933.3603	2579.5825	1296.97	5110.081	155.35121	480.625	607.3	1699999	496.91812	105.134766	772.6292	-432.32715	-499.81696	399.58456	31879.228620529175
426	1653.3625	1169.4071	3359.1545	111.45502	2520.8174	1860.395	5678.9175	176.14166	389.18182	503.8	1703999	498.3767	107.81553	776.7404	-498.61844	-501.379	418.9112	31954.49109864235
427	1421.9407	1191.4512	3282.639	58.03559	2190.9905	1069.8427	3849.732	369.65637	364.81818	473.0	1707999	502.08484	108.70049	796.2792	-494.79892	-505.22958	420.19788	32029.060893058777
