Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
115	7348.7266	127.0284	7487.427	7204.345	8181.9663	52.46027	8271.226	8094.803	1000.0	1000.0	459999	573.1834	111.32768	684.7878	-126.0688	573.1835	111.326096	686.459	-128.65659	-575.3196	44.72549	7252.9906232357025
116	7442.0815	108.40803	7590.5107	7284.234	8265.572	199.8946	8509.234	7818.133	1000.0	1000.0	463999	574.50385	111.08382	684.28827	-124.428246	574.50397	111.082825	683.9537	-125.9799	-576.9963	44.16647	7319.418380022049
117	7539.745	101.34791	7679.889	7409.655	8079.3506	135.70068	8299.268	7835.0796	1000.0	1000.0	467999	575.9244	111.32621	685.34674	-165.0675	575.92456	111.32598	685.7796	-150.71066	-578.1392	44.2654	7386.304983139038
118	7523.429	92.33404	7622.7925	7387.047	7809.7983	64.35706	7895.08	7702.845	1000.0	1000.0	471999	577.30225	112.43523	685.37726	-143.46004	577.3022	112.433815	687.35443	-156.8948	-579.4301	44.89204	7452.429922580719
119	7678.441	23.24724	7716.7197	7653.963	7968.961	51.622402	8031.798	7855.231	1000.0	1000.0	475999	579.3604	111.76209	695.1526	-133.72937	579.3609	111.76122	690.5356	-127.204895	-581.5069	44.49967	7517.886976003647
120	7461.6904	137.53625	7680.903	7314.541	8349.74	174.90082	8581.983	8074.215	1000.0	1000.0	479999	580.5603	112.937096	691.7886	-138.09972	580.5606	112.93632	691.786	-147.62576	-582.4596	45.7735	7584.185338973999
121	7660.0366	71.76211	7718.694	7540.27	8582.111	115.95929	8760.783	8287.888	1000.0	1000.0	483999	581.8335	112.71798	693.10803	-118.58372	581.8336	112.71726	692.3427	-129.72153	-583.6745	46.48935	7649.372121095657
122	7829.49	135.79982	8047.1553	7695.5645	8528.818	104.66193	8727.532	8376.1045	1000.0	1000.0	487999	583.5529	111.886635	697.3288	-136.30972	583.55273	111.8868	697.2855	-132.54349	-585.8754	45.26479	7716.195337057114
123	7758.291	123.02985	7944.483	7624.798	7972.129	84.99818	8170.579	7869.098	1000.0	1000.0	491999	584.8563	112.04338	696.5689	-131.75923	584.8563	112.04223	697.7919	-147.2812	-586.8894	46.002125	7782.94598531723
124	7641.3887	138.89632	7821.649	7450.121	8181.8115	70.77421	8286.25	8058.9976	1000.0	1000.0	495999	586.4114	111.37711	700.4078	-123.54564	586.4115	111.37631	699.70624	-125.64258	-588.40576	45.649765	7849.6383056640625
125	7665.344	113.98425	7797.564	7484.2695	8338.027	80.33607	8484.252	8206.164	1000.0	1000.0	499999	587.55365	111.066376	700.6634	-142.24971	587.55414	111.06698	700.488	-130.50739	-589.778	44.928265	7916.150465488434
126	7673.7754	113.20778	7835.2827	7566.9756	8360.87	69.03007	8480.184	8210.161	1000.0	1000.0	503999	589.20135	110.701004	700.78204	-102.69037	589.20154	110.69904	701.75104	-107.73172	-591.2418	46.300133	7983.066227436066
127	7761.007	55.234566	7815.283	7677.0635	8474.029	142.91568	8611.5	8178.858	1000.0	1000.0	507999	590.84534	109.35732	701.5257	-92.273056	590.8454	109.35683	702.234	-87.95824	-593.45746	45.985615	8049.816935062408
128	7793.5312	75.8693	7862.234	7672.119	8501.712	97.93783	8709.75	8390.751	1000.0	1000.0	511999	592.41516	108.88163	705.86273	-85.98665	592.4153	108.88076	704.1808	-91.01069	-594.81274	45.202633	8116.63462972641
129	7708.798	124.10228	7812.4756	7498.531	8594.744	120.19102	8879.6045	8494.649	1000.0	1000.0	515999	594.32587	106.61322	707.49634	-138.36505	594.32574	106.61335	707.16504	-111.35274	-596.5371	45.88566	8183.396429300308
130	7864.006	117.92265	8057.145	7745.5586	8446.511	80.20782	8589.313	8340.937	1000.0	1000.0	519999	595.66693	106.69439	709.7299	-100.05298	595.6674	106.69265	708.9146	-105.27283	-597.8962	44.894665	8250.955236196518
131	7817.1714	60.374657	7887.5044	7752.265	8292.089	101.42492	8482.595	8160.0273	1000.0	1000.0	523999	597.0584	106.53613	710.64105	-106.18645	597.05853	106.5356	712.28564	-117.72874	-599.263	47.105564	8318.153541326523
132	7805.6504	90.291794	7894.0864	7658.755	8572.095	127.1278	8821.415	8377.766	1000.0	1000.0	527999	598.847	106.24888	712.17163	-124.91561	598.84753	106.248405	712.7493	-123.176155	-601.336	47.02069	8384.873185396194
133	7698.9507	148.2596	7892.437	7518.6055	8575.072	119.32451	8696.324	8292.943	1000.0	1000.0	531999	600.09	106.10127	722.0775	-112.18867	600.08954	106.10271	721.55774	-116.37342	-602.588	48.869358	8451.132716417313
134	7867.8496	126.01657	8042.9087	7700.1772	8705.95	103.99413	8914.873	8482.746	1000.0	1000.0	535999	601.53845	106.85659	722.69244	-155.78844	601.5386	106.8556	721.74567	-131.56622	-603.9234	50.388218	8517.815435171127
135	7832.474	112.79958	7954.1978	7649.0815	8683.448	93.40506	8863.597	8550.927	1000.0	1000.0	539999	603.17065	106.14793	726.267	-143.2727	603.17065	106.14456	724.7686	-136.06215	-605.5315	49.499508	8584.778862476349
136	7925.455	197.59654	8226.782	7674.9946	8421.205	90.20989	8549.886	8265.203	1000.0	1000.0	543999	605.08777	105.096176	727.11206	-128.45584	605.08813	105.09667	724.9396	-175.65222	-607.3106	47.840866	8651.598714590073
137	7925.373	156.34761	8137.997	7711.449	8584.468	111.071724	8857.543	8462.735	1000.0	1000.0	547999	606.73395	104.73597	728.32587	-115.887535	606.73456	104.733315	728.32715	-117.595665	-609.1995	48.559555	8718.027691602707
138	7959.7383	101.99666	8114.299	7830.7305	8546.088	71.23114	8670.411	8440.767	1000.0	1000.0	551999	608.2069	105.30087	727.43585	-106.08143	608.2069	105.3019	726.219	-106.86713	-610.4951	48.162132	8784.924360513687
139	7914.9062	43.869633	7951.03	7839.8906	8385.58	124.637535	8575.261	8118.493	1000.0	1000.0	555999	609.61725	105.95647	730.4573	-134.0466	609.6171	105.95812	729.1021	-105.47425	-612.0668	48.056747	8851.566090106964
140	8022.874	197.18636	8274.651	7722.112	8748.6875	136.44136	8996.385	8547.732	1000.0	1000.0	559999	610.7785	106.185585	732.68585	-129.74945	610.77893	106.18605	731.7168	-127.55629	-612.837	48.614002	8917.259019374847
141	8005.6904	164.15446	8194.803	7776.195	8797.141	72.07304	8880.813	8641.196	1000.0	1000.0	563999	612.1122	106.79026	730.08435	-139.94624	612.1119	106.78876	732.05414	-108.32857	-614.0454	48.002796	8983.113460540771
142	8097.3877	79.003685	8230.617	8024.3857	8530.242	88.38779	8693.367	8379.446	1000.0	1000.0	567999	613.55145	107.45697	735.7315	-137.72026	613.5518	107.45492	736.5059	-127.12075	-615.54095	47.125694	9050.041436433792
143	8180.251	81.67503	8298.5205	8091.7085	8276.165	109.85472	8459.082	8093.1904	1000.0	1000.0	571999	614.8905	108.60479	738.67426	-151.15314	614.89026	108.60352	738.5429	-156.28503	-617.2425	47.63738	9117.456920862198
144	7920.101	85.5442	8060.188	7836.816	8552.048	76.8683	8746.548	8474.188	1000.0	1000.0	575999	615.9437	110.13714	737.5123	-152.68993	615.9434	110.1382	735.9056	-162.62982	-618.2105	48.304367	9184.532498836517
145	8033.3066	34.54611	8069.745	7991.243	8649.56	66.798096	8727.306	8504.076	1000.0	1000.0	579999	616.4971	112.05489	740.4681	-145.51624	616.49695	112.05525	737.63403	-157.34676	-618.90076	49.512993	9250.996937513351
146	8006.6616	79.25063	8076.9136	7872.0674	8800.716	88.339775	8975.646	8684.209	1000.0	1000.0	583999	617.5402	113.02016	739.4521	-140.55913	617.53986	113.02094	737.9262	-159.24402	-619.5334	49.819984	9317.06945347786
147	7692.412	797.9748	8263.484	6315.6445	8689.353	83.49034	8804.116	8545.288	1000.0	1000.0	587999	618.5972	113.79735	739.9348	-432.7588	618.59753	113.798035	741.2235	-444.82187	-620.95264	50.436367	9383.094890356064
148	8132.9634	144.35194	8343.449	7976.039	8358.293	128.29231	8566.462	8210.996	1000.0	1000.0	591999	619.0466	115.6189	740.10223	-296.03577	619.04675	115.616	739.1741	-304.89822	-621.0582	49.96768	9450.102324962616
149	8126.42	94.7672	8258.392	8031.629	8654.911	58.64374	8753.639	8552.789	1000.0	1000.0	595999	620.36206	116.13984	739.6895	-306.68555	620.3619	116.14066	742.3539	-291.89124	-622.6294	53.35824	9517.509542226791
150	8243.969	91.92324	8375.731	8157.004	8885.9375	105.69475	9016.435	8615.652	1000.0	1000.0	599999	621.03046	117.47308	751.9579	-298.97708	621.03	117.47362	752.4834	-350.21906	-623.3597	57.05243	9584.650926351547
151	8088.4033	54.895065	8145.011	8001.5073	8423.021	101.20225	8600.597	8196.399	1000.0	1000.0	603999	622.47736	117.24521	747.87775	-328.74323	622.47754	117.244606	749.7236	-328.19608	-624.7785	57.401176	9651.007136106491
152	8209.507	91.51989	8339.161	8102.7754	8569.877	71.57975	8719.49	8460.357	1000.0	1000.0	607999	623.74713	116.306885	748.9201	-366.7294	623.74713	116.305405	749.64813	-378.70078	-625.83636	55.512012	9718.331631183624
153	8191.3755	75.70022	8309.322	8122.963	8376.119	89.36686	8515.116	8256.803	1000.0	1000.0	611999	624.5936	115.9178	757.5449	-337.39694	624.59393	115.91679	755.0157	-341.75427	-626.78876	55.635704	9783.994236946106
154	8241.084	85.98191	8374.199	8135.0137	8825.372	96.86106	9004.07	8674.812	1000.0	1000.0	615999	625.54	117.23453	755.61255	-390.86786	625.53986	117.23402	753.3836	-418.62228	-627.6733	55.201023	9851.538471698761
155	8276.637	44.941593	8339.919	8228.345	8628.311	62.1718	8769.191	8556.967	1000.0	1000.0	619999	625.75995	120.270294	754.6716	-436.4709	625.76025	120.26858	754.5339	-446.31668	-627.8701	52.963867	9918.619576215744
156	8193.268	126.0317	8346.747	7998.085	8891.938	72.04455	9028.885	8763.518	1000.0	1000.0	623999	627.464	118.11069	753.06683	-444.4042	627.46326	118.11054	753.06323	-459.34415	-629.6659	52.59524	9985.665416955948
157	8271.311	133.32854	8485.393	8131.9	9126.373	94.00114	9215.709	8870.962	1000.0	1000.0	627999	628.7242	117.75607	755.22375	-454.9697	628.72473	117.75438	754.69086	-450.90994	-630.89197	52.27795	10052.778862953186
158	8205.182	160.30063	8386.74	8025.214	9172.01	67.835655	9298.205	9063.284	1000.0	1000.0	631999	629.7013	116.97116	755.9578	-371.558	629.7008	116.97366	755.83374	-375.92593	-631.97473	53.96473	10119.660099506378
159	8326.032	103.405815	8490.145	8236.367	8984.918	134.5381	9164.457	8757.017	1000.0	1000.0	635999	631.8277	113.93821	761.0723	-270.08197	631.82794	113.939	757.1954	-272.51123	-634.1087	52.958794	10187.325899839401
160	8399.978	140.11497	8630.096	8253.279	8307.1	113.20896	8489.337	8169.099	1000.0	1000.0	639999	633.017	113.361694	762.9885	-231.16606	633.01666	113.36133	763.5353	-230.92839	-635.3368	52.035164	10254.000093221664
161	8304.467	198.90912	8626.695	8085.682	8745.357	197.10233	9011.906	8440.12	1000.0	1000.0	643999	634.24554	111.962	760.06323	-215.98334	634.24567	111.96478	758.93726	-236.72615	-636.3546	53.1129	10321.296556949615
162	8314.405	77.74794	8447.143	8250.605	8668.003	54.964245	8758.129	8566.668	1000.0	1000.0	647999	635.0849	112.34834	766.61285	-245.19812	635.08527	112.34714	762.5095	-226.97195	-637.5884	52.622055	10388.676081418991
163	8270.6875	228.28171	8497.359	7895.644	9029.476	108.7297	9195.824	8884.538	1000.0	1000.0	651999	635.7324	113.19682	758.9738	-237.28452	635.73175	113.19586	760.32025	-247.05397	-637.8911	52.71558	10455.536197662354
164	8220.883	231.67357	8471.038	7927.69	8839.589	192.05916	9164.261	8518.323	1000.0	1000.0	655999	636.89545	112.695435	764.27814	-252.93399	636.8956	112.69549	762.8218	-258.9796	-639.4751	52.819824	10523.49665260315
165	8344.781	154.65906	8590.299	8166.995	8749.663	203.02115	9146.666	8494.67	1000.0	1000.0	659999	638.43195	111.707184	767.05414	-201.0412	638.4323	111.70728	767.43555	-185.71475	-640.64825	53.957672	10590.549043893814
166	8359.343	143.34119	8580.911	8190.8945	9126.547	72.000465	9216.493	8969.041	1000.0	1000.0	663999	639.57294	109.7931	769.549	-201.45879	639.57294	109.791336	765.656	-234.34242	-641.7797	55.417492	10658.040591955185
167	8407.596	202.19167	8598.127	8110.798	8828.838	88.386024	8963.694	8654.15	1000.0	1000.0	667999	641.0738	109.07406	770.89355	-158.39612	641.0741	109.072235	767.851	-164.6373	-643.3205	54.0607	10725.443081140518
168	8447.425	114.77147	8617.875	8329.358	8900.377	142.66255	9130.985	8633.812	1000.0	1000.0	671999	642.3208	107.68641	773.0409	-161.39159	642.32025	107.68907	770.34955	-172.90666	-644.68207	56.687252	10793.506883859634
169	8389.039	236.76624	8580.471	7988.5796	8752.1875	181.72548	9118.063	8426.94	1000.0	1000.0	675999	642.87115	108.3739	770.40204	-150.11945	642.8722	108.37342	768.7654	-160.39069	-645.07587	56.371033	10860.290108442307
170	8357.623	190.86462	8533.559	8035.335	9383.897	122.93004	9557.703	9125.419	1000.0	1000.0	679999	644.3143	107.45556	769.4769	-179.77042	644.3143	107.45599	772.1318	-163.63657	-646.45215	57.45792	10927.661149978638
171	8464.161	117.0501	8583.031	8275.907	8639.409	1307.7361	9498.888	4750.6147	1000.0	1000.0	683999	644.85956	107.853905	770.5677	-150.94344	644.8589	107.85719	768.9245	-145.72263	-647.06683	57.72433	10995.71850180626
172	8507.754	146.86778	8672.329	8296.322	8775.199	72.74184	8885.072	8654.027	1000.0	1000.0	687999	646.0499	107.47772	774.4962	-155.92943	646.0511	107.47291	772.7106	-169.30505	-648.6555	58.356827	11063.125561475754
173	8583.042	93.19409	8701.046	8461.757	9071.516	124.81225	9230.223	8820.977	1000.0	1000.0	691999	646.57904	107.89352	777.1464	-184.86487	646.57935	107.89282	774.5298	-170.38197	-649.1258	57.000145	11130.823452234268
174	8517.557	185.60309	8682.393	8222.552	9289.45	170.05942	9547.792	8949.571	1000.0	1000.0	695999	647.84216	107.01722	775.4821	-166.22035	647.84204	107.01476	777.3853	-133.13083	-650.44336	59.04117	11198.778526306152
175	8622.426	109.39119	8787.874	8495.511	9453.003	37.717876	9543.168	9408.212	1000.0	1000.0	699999	649.1232	106.29326	776.9116	-155.98167	649.1234	106.2922	778.1872	-166.20673	-651.5649	57.799458	11266.103187322617
176	8629.855	69.53328	8738.521	8558.537	9162.248	118.39276	9305.466	8877.38	1000.0	1000.0	703999	649.9432	106.865005	776.484	-145.27603	649.94257	106.864174	777.7438	-165.07498	-652.2356	58.277084	11334.194098234177
177	8617.238	52.147923	8682.381	8538.937	9155.747	103.72858	9330.084	8992.934	1000.0	1000.0	707999	650.97626	106.616516	779.1758	-165.589	650.9773	106.61501	778.769	-188.1144	-653.52563	56.926147	11401.611055135727
178	8369.317	198.66159	8690.328	8178.5977	9180.011	103.374695	9357.284	9001.372	1000.0	1000.0	711999	651.87054	106.707726	780.8472	-175.96663	651.87054	106.70536	779.5788	-168.08498	-654.1301	57.75902	11469.482640981674
179	8459.478	89.97498	8558.081	8328.803	8849.879	124.827934	9063.221	8631.276	1000.0	1000.0	715999	652.8845	106.88481	780.0482	-186.70006	652.8846	106.88416	779.939	-178.37231	-655.16925	59.37914	11536.322604179382
180	8647.371	101.949875	8785.103	8512.84	9362.744	203.13474	9632.435	8868.156	1000.0	1000.0	719999	653.9386	107.17463	780.57935	-185.56822	653.9386	107.17625	781.2674	-199.51465	-656.4591	60.68203	11602.471014738083
181	8577.916	133.21304	8742.166	8386.763	9375.856	94.91117	9535.987	9223.622	1000.0	1000.0	723999	654.5334	107.77999	778.1312	-230.01341	654.53314	107.77872	778.34955	-223.75082	-656.7422	56.41457	11668.84843492508
182	8648.448	191.6888	8819.123	8336.028	8687.676	2609.0273	9798.592	871.24164	1000.0	1000.0	727999	655.67456	108.18829	786.61127	-196.8938	655.6748	108.186	785.95575	-197.1512	-658.1742	55.527714	11736.293760299683
183	7010.472	2826.3398	8738.238	2116.3552	9307.013	450.44998	9725.846	8006.331	1000.0	1000.0	731999	656.239	110.0273	787.23157	-390.34924	656.2391	110.02658	787.70306	-372.2825	-658.47473	57.812405	11804.603711128235
184	8521.499	179.65964	8828.264	8370.102	9420.996	113.4714	9634.387	9246.385	1000.0	1000.0	735999	656.8455	112.02196	787.0015	-671.8657	656.84546	112.02398	787.1499	-776.65814	-658.87384	65.16278	11873.061775922775
185	8570.958	140.46547	8792.172	8404.501	9053.581	86.07499	9174.268	8927.6875	1000.0	1000.0	739999	657.24335	112.0807	785.89526	-920.432	657.2443	112.07404	785.9459	-720.41956	-659.723	65.28681	11940.925109148026
186	8726.275	169.03853	8971.197	8493.548	9023.235	119.31912	9198.705	8734.84	1000.0	1000.0	743999	658.05237	111.598076	787.2117	-696.2256	658.0525	111.600235	787.4546	-681.12915	-660.4049	67.72555	12008.661962985992
187	8780.325	143.34657	8959.247	8558.705	9277.674	104.67195	9480.96	9128.235	1000.0	1000.0	747999	658.5184	112.92095	787.45575	-701.948	658.5178	112.91632	786.0924	-654.79895	-660.6313	65.55994	12076.451445102692
188	8731.524	93.44673	8849.786	8589.22	9682.486	133.51178	9911.426	9475.849	1000.0	1000.0	751999	659.1921	113.424416	791.6398	-369.83	659.1924	113.42246	792.22406	-324.49725	-661.6562	65.27396	12144.683346271515
189	8759.295	91.08025	8850.892	8667.505	9625.075	113.60292	9852.788	9470.256	1000.0	1000.0	755999	659.6522	114.6888	789.65234	-723.97144	659.6514	114.697525	789.7098	-786.1662	-661.8189	67.38705	12212.589727401733
190	8791.034	91.468704	8911.377	8700.424	9490.937	55.97667	9597.131	9405.868	1000.0	1000.0	759999	660.7852	113.40917	793.0184	-525.1088	660.7855	113.40383	791.76215	-504.4875	-663.36163	65.62405	12280.900735139847
191	8863.712	88.56069	8918.817	8710.534	9700.442	138.77267	9982.878	9460.603	1000.0	1000.0	763999	661.664	113.360756	791.955	-710.4684	661.6642	113.36487	789.8036	-618.3994	-663.8088	65.27465	12349.13802933693
192	8648.727	111.32203	8795.406	8491.612	9521.393	117.43116	9670.844	9270.959	1000.0	1000.0	767999	662.3258	113.207115	793.2345	-564.6981	662.3254	113.21037	791.4472	-495.38837	-664.6528	65.6424	12417.165878534317
193	8880.064	55.732635	8969.881	8828.305	9312.504	95.1211	9490.727	9182.916	1000.0	1000.0	771999	663.05695	114.13164	791.6568	-576.7708	663.0568	114.12968	791.3518	-596.98956	-665.23816	68.15208	12485.489612102509
194	8761.506	148.87926	9019.346	8672.3	9647.3125	140.72464	9823.964	9320.053	1000.0	1000.0	775999	664.015	113.56284	794.5154	-520.51355	664.0147	113.56363	793.47125	-448.1672	-666.28217	61.818108	12553.72176527977
195	8793.644	107.42324	8969.624	8680.282	9380.246	238.89978	9870.029	9006.667	1000.0	1000.0	779999	665.2537	112.30709	794.84393	-598.2657	665.2544	112.30526	793.9083	-500.3241	-667.3986	60.99687	12621.964134216309
196	8999.812	61.12076	9088.335	8927.925	9724.786	145.66795	10021.209	9537.9	1000.0	1000.0	783999	666.3898	112.27685	794.2259	-393.18988	666.38947	112.27616	794.9212	-422.7109	-668.84955	61.62211	12690.657750606537
197	8822.193	140.17297	9006.322	8614.176	9817.461	122.80661	9987.451	9523.061	1000.0	1000.0	787999	667.6679	111.255005	798.2166	-331.34586	667.6678	111.2561	794.5745	-318.8063	-670.0982	62.787647	12758.261894464493
198	8924.155	105.97927	9079.854	8790.413	9680.483	107.74967	9805.083	9423.527	1000.0	1000.0	791999	669.06055	110.10791	798.88043	-324.04968	669.0609	110.110596	799.81116	-318.83307	-671.184	63.591347	12826.511330366135
199	8838.428	150.11078	8985.721	8605.754	8989.288	65.79738	9050.356	8826.451	1000.0	1000.0	795999	670.38617	109.219154	800.4496	-424.5004	670.3867	109.21597	797.6972	-396.86612	-672.57983	62.45986	12894.693388700485
200	8800.457	97.53744	8967.413	8721.864	9168.016	1085.4835	9676.692	5922.2183	1000.0	1000.0	799999	671.40704	108.77579	798.16296	-347.84464	671.40704	108.774605	798.6325	-342.3481	-673.5198	63.016876	12963.413202047348
201	8936.434	90.05883	9029.124	8788.48	9664.109	64.14666	9776.73	9589.269	1000.0	1000.0	803999	672.43506	108.76442	801.2846	-285.9878	672.4359	108.75924	800.1065	-298.9148	-674.858	60.650124	13030.626304388046
202	8828.225	66.03687	8913.203	8735.951	9873.671	106.39975	10068.655	9717.622	1000.0	1000.0	807999	673.62354	108.265205	801.6297	-300.887	673.6244	108.26479	802.62775	-330.45148	-675.9464	61.68287	13099.64117884636
203	8899.378	142.19907	9051.784	8666.747	9897.502	81.97849	10011.521	9756.514	1000.0	1000.0	811999	674.49207	108.58868	805.28595	-371.18713	674.49274	108.58502	802.53735	-330.5918	-676.735	61.314514	13167.290459632874
204	8716.413	268.8236	8997.665	8275.281	9695.176	82.70206	9815.668	9569.437	1000.0	1000.0	815999	675.36707	108.44454	803.167	-286.09033	675.3673	108.44068	802.7381	-274.0915	-677.666	62.7876	13236.309396743774
205	8912.107	151.35585	9108.262	8752.3955	9813.321	116.63845	10031.449	9613.405	1000.0	1000.0	819999	676.14685	109.21757	804.0503	-377.33	676.14624	109.22113	802.2547	-527.5013	-678.3836	65.6086	13304.885610580444
206	8973.775	59.859116	9066.197	8902.399	9749.542	172.91539	10009.101	9535.476	1000.0	1000.0	823999	677.3741	108.45137	807.0551	-349.83258	677.3746	108.44812	805.6047	-294.5871	-680.00024	63.99874	13373.489055395126
207	8908.135	73.74821	9018.283	8828.927	9429.972	62.36724	9530.805	9333.969	1000.0	1000.0	827999	678.15265	108.98126	807.1575	-315.2716	678.15344	108.978966	806.2217	-337.49985	-680.55286	63.159332	13441.896321773529
208	8947.378	65.59541	9018.438	8861.709	9326.039	1496.8339	10048.184	4860.1514	1000.0	1000.0	831999	678.80817	108.42474	804.99097	-245.92633	678.8082	108.419655	804.05884	-268.8148	-681.0599	61.998867	13510.164017677307
209	8914.346	175.56987	9130.64	8678.137	9806.158	253.66275	10077.537	9126.545	1000.0	1000.0	835999	679.29834	109.69521	803.766	-312.47095	679.2982	109.69401	805.8958	-302.9387	-681.5581	62.922703	13578.342592477798
210	9004.637	197.60294	9227.089	8711.576	9850.408	133.53903	10114.862	9568.734	1000.0	1000.0	839999	680.3	109.60135	810.27814	-623.33124	680.3005	109.598625	807.72906	-545.38916	-682.6656	64.784935	13647.345124959946
211	8967.171	162.81853	9122.296	8719.789	9221.783	73.92422	9316.493	9051.445	1000.0	1000.0	843999	681.24225	109.344734	810.4097	-461.04868	681.2418	109.34587	808.00305	-533.2786	-683.4684	64.600685	13715.836356163025
212	9111.685	96.346054	9243.452	9015.659	9864.237	86.80405	9996.906	9730.582	1000.0	1000.0	847999	681.4735	110.21403	811.9104	-317.76535	681.474	110.211754	809.6577	-313.26117	-683.968	65.722626	13783.603885412216
213	9163.365	86.81325	9270.191	9074.4795	9602.888	465.57178	9959.6455	8331.77	1000.0	1000.0	851999	682.42694	110.01757	808.2041	-506.6881	682.426	110.02103	807.8664	-451.31467	-684.73944	69.69775	13852.210397720337
214	8985.119	64.059326	9049.304	8891.728	9908.034	88.64884	10120.488	9813.957	1000.0	1000.0	855999	682.96875	110.432465	809.66394	-379.4435	682.97015	110.42758	810.7039	-383.8243	-685.1743	66.956635	13921.254919528961
215	8895.253	115.45583	9048.254	8730.802	9783.646	111.46682	9945.991	9567.161	1000.0	1000.0	859999	683.23486	109.67102	811.38544	-467.1083	683.2348	109.66738	808.9526	-446.41043	-685.6244	68.161705	13990.00264596939
216	7239.205	2832.9626	8946.397	2333.0735	9627.923	102.615395	9821.173	9471.061	1000.0	1000.0	863999	683.6363	110.8313	814.0179	-752.2769	683.6369	110.82752	812.81537	-620.6508	-686.4054	69.404564	14055.480494737625
217	7869.7236	1563.0571	8812.48	5163.6455	9836.342	110.307785	9993.105	9655.879	1000.0	1000.0	867999	683.5704	113.44516	811.6762	-580.46094	683.57086	113.4398	811.6824	-599.8961	-686.09674	69.653854	14121.140810012817
218	9147.57	185.19513	9350.021	8853.639	9904.068	111.522896	10068.136	9649.762	1000.0	1000.0	871999	683.75446	114.85571	811.8032	-646.88574	683.7549	114.85079	812.5157	-540.81635	-686.2179	69.35003	14186.736682653427
219	9123.941	197.43065	9419.865	8940.349	9917.574	31.132597	9962.38	9876.497	1000.0	1000.0	875999	684.8625	114.3408	811.61096	-499.9901	684.86273	114.33769	812.0187	-476.71295	-687.1613	66.33135	14252.272880077362
220	9026.079	186.32037	9339.649	8849.646	10037.947	183.8074	10255.71	9584.707	1000.0	1000.0	879999	686.2219	112.42238	814.97003	-504.09164	686.22217	112.42246	817.5863	-514.14575	-688.4834	64.58231	14317.71737408638
221	9051.559	229.9755	9295.56	8673.515	9614.867	84.070175	9758.084	9480.061	1000.0	1000.0	883999	687.2264	112.84559	813.5426	-438.70923	687.2265	112.84142	816.8876	-422.3935	-689.6818	69.67322	14383.930554151535
222	9204.184	96.26889	9328.838	9101.54	9542.964	64.36506	9683.033	9453.93	1000.0	1000.0	887999	687.81494	113.01415	812.6382	-756.05475	687.8161	113.00882	813.76184	-667.3903	-689.9197	70.374626	14449.900931119919
223	9216.293	87.30092	9330.404	9128.282	9834.094	63.59014	9936.646	9743.031	1000.0	1000.0	891999	687.9877	113.88737	817.06067	-556.16595	687.988	113.88503	815.1575	-493.8933	-690.2682	66.03214	14515.462998390198
224	9215.674	50.364986	9263.176	9131.728	10016.237	139.7148	10278.315	9791.113	1000.0	1000.0	895999	689.20496	113.6601	816.68774	-541.7993	689.2057	113.65436	819.1329	-528.5496	-691.5298	64.11853	14581.280129909515
225	9254.227	99.79874	9422.34	9174.562	9658.499	103.62608	9795.947	9475.665	1000.0	1000.0	899999	689.95013	115.15929	818.0354	-284.68216	689.9504	115.15777	820.9277	-290.90305	-692.45056	64.71271	14646.951015233994
226	9033.153	145.88863	9225.84	8856.188	9777.209	115.94383	9943.211	9571.239	1000.0	1000.0	903999	690.9201	115.83809	823.6673	-283.27563	690.92065	115.830956	820.0579	-307.0396	-693.706	65.06569	14713.47086930275
227	9142.192	68.7001	9218.729	9056.882	9903.818	143.03906	10101.371	9651.555	1000.0	1000.0	907999	691.62286	116.86971	819.6959	-478.7086	691.6223	116.871284	818.39197	-438.5364	-694.1229	69.73973	14779.64494752884
228	9217.126	142.78825	9420.643	9016.817	9333.895	2077.9744	10145.953	3105.4143	1000.0	1000.0	911999	692.57465	118.285416	820.7625	-307.14737	692.5756	118.28316	819.1466	-391.91852	-694.76227	67.362434	14845.273112297058
229	9180.671	148.42606	9417.917	9021.974	9542.479	118.09106	9694.62	9283.64	1000.0	1000.0	915999	693.5126	118.61608	823.194	-333.34085	693.51245	118.61469	825.99774	-259.7454	-696.24493	68.96926	14911.676539897919
230	9236.002	188.33434	9438.8545	9043.997	10094.032	155.29785	10369.916	9893.316	1000.0	1000.0	919999	694.19434	119.22183	826.5398	-237.08344	694.1944	119.22411	827.98816	-257.06873	-696.5649	69.75086	14977.124146461487
231	9172.471	72.85517	9243.402	9052.025	9781.5	120.67147	9990.92	9610.608	1000.0	1000.0	923999	694.9989	119.72124	827.9016	-418.66147	694.999	119.722626	827.99945	-473.62805	-697.53326	74.60893	15042.365436553955
232	9312.967	190.77127	9580.533	9096.027	9875.577	101.47196	10056.739	9706.491	1000.0	1000.0	927999	695.80695	119.34915	830.9202	-428.3809	695.8072	119.34485	829.81006	-403.34442	-698.08325	73.49358	15108.67031121254
