Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
125	225.86511	107.69741	398.18164	106.25418	1000.0	21.66669	6.206725	45.87725	-8.973501	504000	-5.9604646e-09	139.62973	-0.0163644	-64.101814	0.54295814	0.015894074	0.232	7.0	1092.1006836891174
126	137.5764	79.36098	239.38698	-2.4535108	510.14285	22.691381	11.518336	51.171543	-17.73631	508000	5.4836273e-09	203.92848	-0.013441222	-50.14035	0.5417512	0.016134316	0.22525	6.0	1100.7070453166962
127	132.79399	104.72919	288.94095	25.766014	557.5714	23.529114	9.680528	53.398613	-15.932776	512000	1.3947487e-08	166.08528	-0.016280573	-90.69243	0.54088706	0.017450444	0.263	7.0	1108.8575506210327
128	179.91403	130.60341	406.20633	35.76205	543.7143	23.199373	9.245324	48.92632	-11.906559	516000	1.001358e-08	228.30104	-0.013268428	-92.95294	0.5394367	0.019859891	0.23275	5.0	1117.5300500392914
129	91.2817	66.334274	226.21301	12.142286	345.55554	22.359983	14.377945	55.526142	-25.038668	520000	8.8214875e-09	212.89479	-0.012108003	-110.306625	0.5381636	0.01556667	0.27175	6.0	1126.2067539691925
130	141.66898	116.388626	313.69955	7.912364	554.0	19.728659	8.803263	47.440056	-8.741832	524000	-1.4662743e-08	242.55783	-0.014928358	-91.38805	0.5367604	0.015757548	0.23225	7.0	1134.686003446579
131	126.63269	129.22269	371.45422	5.2108345	399.8889	22.82438	9.432083	49.442863	-11.694988	528000	-1.3947487e-08	439.47678	-0.014686614	-191.76628	0.5351968	0.018159058	0.22	6.0	1143.0287244319916
132	167.36917	136.31723	447.7287	55.191498	497.25	29.355404	11.094657	53.65252	-3.8582127	532000	1.5974045e-08	258.29388	-0.06401899	-71.72171	0.5336904	0.015126231	0.30875	76.0	1153.0852828025818
133	100.86242	84.482895	256.19928	2.399971	291.07693	25.599459	9.227274	52.594418	-7.8798265	536000	3.5762786e-09	200.62703	-0.018135259	-55.6781	0.5224183	0.015556841	0.22825	7.0	1161.64249253273
134	157.02612	132.6547	390.63495	9.458487	467.75	25.207594	8.136093	47.022736	-6.261699	540000	4.053116e-09	193.77925	-0.012185903	-91.687386	0.5217944	0.016729014	0.2105	6.0	1170.5517182350159
135	100.80188	80.44576	237.13199	-1.7133852	307.9	27.705286	10.293724	52.559723	-7.2654405	544000	-7.152557e-09	308.92032	-0.014712757	-122.56787	0.52068084	0.01702641	0.22875	7.0	1179.103376865387
136	178.01497	67.43121	249.23834	70.35963	799.5	18.80222	10.405346	48.483597	-20.094395	548000	-4.768372e-10	236.62161	-0.013731929	-72.088135	0.51892143	0.01844252	0.251	7.0	1187.7452516555786
137	173.84523	95.155975	292.9679	39.47108	544.5	26.253044	7.8743196	47.16216	-5.315791	552000	2.3722649e-08	135.52504	-0.017271975	-38.26754	0.51723766	0.015609303	0.222	6.0	1196.2248706817627
138	160.60489	94.95684	338.16705	60.134056	508.5	24.856606	8.88512	45.30852	-10.78546	556000	-1.7881394e-10	265.99515	-0.012306053	-88.46207	0.51601523	0.016416695	0.186	6.0	1204.5334544181824
139	82.16929	72.84982	253.01237	-0.65199775	201.73334	31.49475	6.4856744	49.61856	1.3119439	560000	2.169609e-08	254.073	-0.014860623	-70.075424	0.51447284	0.017881142	0.205	7.0	1212.936669588089
140	133.9522	107.7758	353.36807	26.68391	431.125	25.69875	7.8501396	49.70462	-5.9812713	564000	1.2993812e-08	206.2505	-0.014783592	-66.304016	0.5121993	0.017636666	0.2545	6.0	1220.874974489212
141	223.34322	136.11491	426.79172	65.52699	571.0	28.78403	9.8382225	51.114395	-11.633243	568000	1.7404556e-08	299.03607	-0.012549802	-155.89954	0.5104624	0.015883075	0.208	6.0	1229.4847657680511
142	208.67026	164.89215	457.14023	9.508101	510.2857	31.125582	12.661282	53.840797	-11.559037	572000	1.3113022e-08	248.56618	-0.020632371	-81.76077	0.50872916	0.015003945	0.22225	10.0	1237.9809410572052
143	184.90982	107.88523	313.78955	36.952538	565.0	31.312172	7.9045954	53.47834	6.8295283	576000	-1.001358e-08	150.01932	-0.017993223	-58.158264	0.50605947	0.015722314	0.23575	7.0	1246.8431420326233
144	110.80504	85.9277	256.0924	12.920237	383.55554	27.720882	6.7280183	45.04072	-1.1003048	580000	2.3841857e-09	232.29643	-0.012702233	-86.21832	0.50407237	0.01583651	0.198	6.0	1255.2970216274261
145	238.19075	147.81018	492.97668	86.74677	602.1667	23.349634	7.9106565	46.65533	-8.606347	584000	1.1920929e-08	325.13983	-0.012919792	-161.18723	0.50234693	0.015404458	0.164	5.0	1263.3825573921204
146	200.7417	137.28078	416.18585	7.2508516	516.8571	28.683868	18.85742	61.589817	-24.776196	588000	-4.2915342e-09	321.29294	-0.014817107	-155.35934	0.5011353	0.015784258	0.22775	8.0	1272.2844178676605
147	234.4464	89.38412	332.72034	90.4551	799.75	25.730898	7.3513885	54.01474	-0.7742676	592000	0.0	225.11581	-0.013874042	-75.54152	0.49955288	0.016229767	0.19725	6.0	1280.9374253749847
148	216.87749	121.695496	356.81073	37.84695	646.3333	27.009281	6.6361175	47.74529	-3.3124242	596000	-1.5616417e-08	308.61942	-0.012643893	-128.49442	0.49837738	0.016878719	0.157	5.0	1289.151065826416
149	187.22823	128.01117	408.9091	17.597094	517.8333	27.984211	12.071741	58.625546	-14.827352	600000	6.6757204e-09	253.32928	-0.042305775	-112.37689	0.49737152	0.015190316	0.21675	29.0	1297.7931745052338
150	174.20294	115.82677	327.49326	25.06148	473.75	31.355747	6.2817492	50.644722	0.19178513	604000	-7.510185e-09	189.2751	-0.015825259	-57.129974	0.49465692	0.01686858	0.23575	7.0	1306.2694206237793
151	119.41338	62.970367	227.86938	6.9044695	313.81818	31.857319	10.668674	59.150146	-11.683041	608000	-8.5830685e-09	315.19644	-0.0133654745	-110.02774	0.49391782	0.016058913	0.201	7.0	1314.4841685295105
152	181.29834	133.8408	419.5073	31.170595	544.5714	23.795492	7.692561	59.070835	-12.618027	612000	-1.7523766e-08	233.90047	-0.015293323	-77.26543	0.49289945	0.016165828	0.217	6.0	1323.0671157836914
153	210.88606	81.034355	312.94382	74.52169	600.6667	28.215939	6.4084992	51.659496	-0.40094447	616000	1.4305114e-08	191.11554	-0.01385146	-68.02399	0.49142826	0.018050894	0.20575	6.0	1331.8718135356903
154	200.31268	115.86278	354.87366	40.738785	609.3333	29.673925	4.8976555	49.008564	5.437578	620000	5.722046e-09	214.60103	-0.0129770925	-42.78026	0.4896267	0.017165937	0.22975	7.0	1340.5893824100494
155	159.36357	103.19048	362.6182	45.496197	468.85715	28.537626	4.908076	49.08833	-11.014695	624000	-2.3841857e-09	164.5721	-0.015173423	-56.833427	0.4874791	0.01762738	0.2395	7.0	1349.2194945812225
156	248.898	120.086586	420.91156	64.252174	655.1667	28.828718	7.087533	57.223618	-1.6922542	628000	2.324581e-08	222.39745	-0.013282099	-80.39079	0.48548368	0.015919633	0.1675	5.0	1357.3580865859985
157	250.13292	90.55212	315.01437	95.48311	838.25	32.15405	8.8084	63.06768	0.61604345	632000	-2.503395e-08	157.04288	-0.014014558	-46.88858	0.48418322	0.016371123	0.23175	6.0	1366.441120147705
158	175.15509	163.80162	571.2772	33.03488	492.25	34.12687	8.968722	57.270733	-5.6167154	636000	1.6868114e-08	382.90295	-0.01201231	-129.96242	0.4828379	0.015143321	0.22375	6.0	1374.8724553585052
159	166.83676	117.459625	341.14865	29.034483	431.77777	30.485205	10.702092	60.407887	-15.897791	640000	6.198883e-09	242.62218	-0.012275196	-125.21335	0.48153308	0.016125325	0.219	6.0	1383.137146949768
160	204.21149	159.02078	544.38074	27.076527	465.75	31.506775	6.644114	51.038425	-5.107969	644000	-1.1920929e-09	270.58115	-0.014279208	-120.97565	0.48021513	0.016367244	0.23125	7.0	1391.7370474338531
161	214.41212	167.91539	459.0569	2.2698352	536.4286	32.798668	10.670413	59.37669	0.8194891	648000	2.6226044e-09	288.59708	-0.015704004	-79.68364	0.47857973	0.016143115	0.2625	8.0	1400.1444690227509
162	305.9146	111.020226	431.08844	148.88474	794.6	33.88623	7.0885773	55.344788	10.311971	652000	-8.34465e-09	201.74821	-0.03596653	-82.07276	0.47697872	0.015183591	0.199	19.0	1409.193520307541
163	138.01929	109.208435	294.31268	16.285812	375.2	31.302711	10.406808	61.55248	-16.743877	656000	-3.0994416e-09	291.51804	-0.0146791395	-129.72011	0.4730782	0.015042569	0.20175	6.0	1417.6044073104858
164	255.36101	99.558525	379.03256	103.51593	617.3333	30.86646	8.150665	55.00446	2.2785912	660000	-2.503395e-09	221.42215	-0.016060052	-65.26094	0.47190747	0.019213138	0.2355	6.0	1427.1356213092804
165	251.56143	207.78845	563.0083	22.964031	567.0	36.999027	8.197427	59.779064	3.766981	664000	-3.4570693e-09	413.6465	-0.049649816	-103.357056	0.47059727	0.015003266	0.25625	44.0	1436.5830566883087
166	220.62642	131.30447	346.88373	33.494564	628.3333	34.733532	10.110427	64.4935	-20.770668	668000	-3.3378602e-09	169.36794	-0.01592202	-86.40274	0.4616288	0.015111519	0.221	7.0	1444.833426952362
167	167.14203	146.66844	485.25974	11.032216	395.3	31.033453	9.85572	59.659504	-17.493109	672000	1.26361845e-08	483.77438	-0.018844308	-113.88156	0.46055096	0.015327065	0.269	9.0	1454.7496786117554
168	315.28076	113.14342	500.48288	194.75537	765.4	32.378185	8.784164	58.09318	-6.821513	676000	-7.629395e-09	225.49095	-0.0151687525	-80.07861	0.45900965	0.016044423	0.232	6.0	1463.2354006767273
169	194.47635	142.99036	469.53766	46.30356	494.875	36.97446	8.609255	63.003845	-8.227948	680000	6.198883e-09	206.15956	-0.017879713	-103.64489	0.45772946	0.01599785	0.30325	8.0	1472.003597021103
170	282.12906	144.82968	491.22354	92.69675	653.6667	30.33206	11.895745	59.854156	-10.758175	684000	3.3378602e-09	332.0214	-0.014751682	-162.15503	0.45556593	0.017120194	0.24225	7.0	1480.4297835826874
171	292.78445	228.44495	603.4078	20.829525	611.6	37.610115	6.423314	61.342743	-2.315789	688000	-6.437302e-09	290.28787	-0.014602425	-88.09177	0.4539946	0.016083946	0.1975	5.0	1488.99880027771
172	265.2442	119.92986	420.84036	88.35228	598.3333	38.97107	10.62298	63.85769	-8.3377495	692000	1.4424324e-08	224.82288	-0.012407837	-70.160614	0.45299745	0.017505858	0.224	6.0	1497.528265953064
173	309.5125	113.531586	492.56625	185.05756	620.2	42.036366	12.465315	68.34821	3.3822396	696000	-1.1920929e-09	246.15993	-0.012442613	-68.948	0.45180243	0.017026871	0.21825	7.0	1505.8362576961517
174	280.68036	145.05713	534.21423	72.65339	602.5	42.428318	12.166718	70.75028	0.59947	700000	-1.0609627e-08	306.22412	-0.013780782	-92.08589	0.4503483	0.015342407	0.22175	6.0	1514.2042932510376
175	268.09094	60.905834	358.1947	185.68394	625.8333	40.08901	9.532492	64.57302	9.239813	704000	-2.384186e-10	292.49072	-0.020618571	-120.92244	0.44946754	0.01503531	0.25675	10.0	1522.9317257404327
176	442.65137	95.105835	547.54584	291.5876	865.0	39.86378	6.6564775	61.45161	12.274112	708000	4.768372e-10	257.90585	-0.015095255	-117.35075	0.44812438	0.016056245	0.21325	6.0	1531.4695146083832
177	235.49617	136.70087	437.60077	45.604927	525.1667	41.85712	10.734926	68.91871	16.580387	712000	3.695488e-09	184.61525	-0.012862756	-73.765816	0.4471331	0.017425464	0.24875	7.0	1540.0975749492645
178	264.46896	161.14864	515.2045	11.4646435	539.8571	38.526302	7.899547	60.717854	2.5452995	716000	-2.336502e-08	298.4112	-0.015328896	-84.66394	0.4457568	0.016092543	0.2095	8.0	1548.4040875434875
179	227.78404	121.14208	434.98395	95.329	468.125	42.463863	6.941301	61.70179	13.461082	720000	4.529953e-09	215.9956	-0.016999083	-62.64792	0.44408274	0.016613368	0.274	8.0	1556.5831780433655
180	203.7772	161.56631	502.60892	26.180712	440.5	39.73486	7.599451	63.217087	-23.88859	724000	-6.7949295e-09	242.87352	-0.015654568	-50.18303	0.4429109	0.016657177	0.246	7.0	1564.9521782398224
181	327.21515	89.154335	412.09836	177.34691	843.75	35.64621	7.2872353	60.712624	-2.976956	728000	-2.1219254e-08	126.86003	-0.014335758	-41.373398	0.4420483	0.015227974	0.15975	5.0	1573.2639429569244
182	356.481	99.287254	493.37646	193.05777	758.2	34.886795	8.875279	57.508762	-16.91726	732000	1.66893e-08	374.53955	-0.012259203	-136.88629	0.44105887	0.015361383	0.23025	7.0	1581.9069831371307
183	331.35205	150.31027	535.1742	82.42313	723.2	40.230503	7.809649	62.151432	14.441756	736000	6.437302e-09	200.84114	-0.014941203	-42.148956	0.4395207	0.015879093	0.24025	6.0	1590.169523715973
184	193.1353	182.1959	560.6536	34.947987	441.55554	40.83356	7.913568	63.714725	11.107582	740000	-2.5689602e-08	255.81688	-0.062611274	-72.8808	0.43859944	0.014309886	0.30825	79.0	1599.9299478530884
185	224.24588	199.114	622.9243	-0.34451106	428.625	40.41213	6.0878277	57.04161	-4.559729	744000	1.001358e-08	283.74164	-0.015861375	-96.47162	0.42311406	0.01794054	0.249	7.0	1608.599448442459
186	290.22562	157.08463	524.1245	69.049706	635.3333	41.129242	9.294051	66.565926	-0.96629846	748000	-1.6748904e-08	190.95952	-0.01601164	-45.36885	0.4225434	0.016443044	0.235	7.0	1617.3586750030518
187	343.24127	105.08619	475.17886	181.99132	785.0	40.45266	9.386429	65.59222	-3.6981661	752000	-2.1457671e-09	169.93384	-0.012585417	-60.421234	0.4217422	0.017811239	0.2485	6.0	1625.588087797165
188	200.17392	122.08859	374.08633	28.657501	398.875	40.801697	4.9482946	60.78558	8.501249	756000	-1.1563301e-08	213.49911	-0.033299726	-48.763443	0.42069972	0.015066046	0.2285	19.0	1634.3209629058838
189	376.14133	123.262054	566.01636	236.01353	786.6	40.495266	6.381563	58.79018	7.9325023	760000	8.106232e-09	234.54941	-0.0162818	-108.215935	0.41753843	0.018082451	0.27475	7.0	1642.80992436409
190	353.1962	156.71071	574.90497	83.44046	778.0	38.1825	10.359657	65.01267	4.6790648	764000	-4.7683715e-09	269.5516	-0.013788981	-76.70332	0.41610283	0.016683577	0.24325	7.0	1651.2746543884277
191	401.28632	197.60164	690.498	86.61347	791.4	43.421562	11.729572	69.35711	3.7791238	768000	1.168251e-08	206.76054	-0.017676037	-61.024857	0.41467407	0.015626235	0.28725	8.0	1659.4008932113647
192	195.84766	150.03766	459.49484	14.880174	403.8889	46.219704	12.699193	72.547195	1.9463074	772000	-1.3113022e-08	265.172	-0.01621926	-120.591736	0.41304424	0.016015386	0.274	7.0	1667.8754169940948
193	267.1717	132.03104	480.48883	16.819181	425.125	40.701935	10.704265	65.655396	2.2060199	776000	7.1525574e-10	426.9218	-0.01594018	-193.21439	0.4115405	0.017486725	0.25825	7.0	1677.1995730400085
194	373.77728	175.1082	577.76886	102.20407	796.5	46.68285	14.043033	73.20238	3.5664601	780000	3.7550927e-09	234.32033	-0.016961742	-76.060455	0.4099522	0.017573273	0.2385	8.0	1685.9298722743988
195	450.44537	154.86714	615.27203	215.43842	837.0	51.257706	10.495646	70.77217	11.068068	784000	4.529953e-09	163.3785	-0.015427318	-41.22728	0.40797302	0.019888291	0.25375	6.0	1694.297440290451
196	324.8232	172.11191	516.3728	45.63127	769.0	47.693306	11.235661	69.94951	14.201922	788000	-1.692772e-08	178.81104	-0.012747338	-84.941956	0.40637568	0.017821467	0.24125	6.0	1702.7071039676666
197	275.60657	168.71474	468.41415	64.263016	588.5	41.489117	8.696502	67.610466	10.393659	792000	-2.2053719e-09	147.94225	-0.014292335	-31.271667	0.40465772	0.01761222	0.27625	6.0	1711.3463563919067
198	241.61101	204.86621	563.4418	15.243897	491.25	43.77179	8.987869	65.137695	13.619551	796000	1.9073486e-08	273.4282	-0.013551381	-69.91681	0.40308356	0.016250435	0.19825	6.0	1720.817494392395
199	292.22446	108.59946	438.4103	135.32828	525.1667	43.07085	11.345237	67.05652	4.2849092	800000	-4.768372e-10	280.3412	-0.013090324	-83.66983	0.40148792	0.016081376	0.21575	6.0	1729.4477968215942
200	206.95325	136.40034	501.881	45.185005	434.8889	45.160248	8.491537	61.764458	-13.711584	804000	1.0609627e-08	264.52197	-0.012477811	-81.616745	0.3996631	0.015315461	0.2035	6.0	1737.7941665649414
201	345.36646	122.946785	531.00574	195.65329	732.6	39.255478	7.6710377	58.137733	-4.4983044	808000	3.3378602e-09	280.0187	-0.013392657	-82.37282	0.39781854	0.0153513495	0.24025	7.0	1746.057050228119
202	305.16885	115.792274	471.85333	171.63898	565.8333	45.238	8.3424	64.700966	7.5534515	812000	-9.298325e-09	401.44315	-0.013626572	-98.26108	0.39589778	0.018604074	0.22925	6.0	1754.3210234642029
203	299.76694	109.56206	390.6127	94.97471	741.0	40.166405	10.051945	69.94099	2.0530624	816000	1.704693e-08	188.9185	-0.014124067	-53.467484	0.39432397	0.018737778	0.2635	6.0	1763.943008184433
204	339.97083	175.77997	547.0537	58.15316	658.3333	41.9066	8.166449	64.76438	3.9411266	820000	-4.7683715e-09	269.9249	-0.015476566	-67.40604	0.39290443	0.016318765	0.24525	6.0	1772.4739067554474
205	330.1239	152.04549	537.99927	97.67958	618.1667	45.04464	10.7252655	69.83505	8.719158	824000	2.861023e-09	317.21805	-0.012471015	-109.203064	0.39170402	0.015819343	0.18775	6.0	1780.8871684074402
206	558.48126	94.65676	639.8537	406.4101	937.0	44.913612	13.259745	68.849686	1.4240587	828000	-1.4305114e-08	387.4305	-0.015903074	-175.49315	0.39058036	0.016124437	0.2455	7.0	1789.4469451904297
207	359.42413	146.06732	497.96216	104.22169	689.6	49.758476	13.7123	76.076355	3.2439377	832000	7.390976e-09	296.94778	-0.019687532	-115.88794	0.38912722	0.01523539	0.25125	9.0	1798.3085782527924
208	340.20837	165.37085	529.58954	71.308014	623.5	45.21286	12.369674	72.66561	4.480368	836000	-9.059906e-09	278.28152	-0.01549972	-88.62547	0.38727	0.015097548	0.24875	6.0	1806.6683144569397
209	368.5323	150.00562	579.135	163.34772	704.6	43.31906	10.96831	69.27248	3.276247	840000	1.9073487e-09	177.95952	-0.0125784	-49.990265	0.38613415	0.016813193	0.17975	6.0	1814.9243369102478
210	441.89877	79.11061	557.02704	353.80466	1000.0	42.39258	9.750065	70.11676	9.722129	844000	-1.3589859e-08	166.51492	-0.013876702	-44.45526	0.38499877	0.015053926	0.19	5.0	1824.2998237609863
211	379.18015	210.92488	601.4128	49.511	597.8333	54.409008	7.279796	70.432365	19.01048	848000	1.1920929e-08	310.2236	-0.058129195	-73.57779	0.38394105	0.013834034	0.30725	79.0	1834.4526679515839
212	554.34125	27.516823	598.47266	525.0658	905.5	49.99131	14.375334	73.10726	-2.4596586	852000	4.7683715e-09	347.25174	-0.01584503	-119.04732	0.3740335	0.015966367	0.1975	6.0	1842.6763064861298
213	497.4218	108.65878	663.39	358.45645	973.0	52.41598	9.902214	75.61185	23.60277	856000	-3.3378602e-09	191.82332	-0.015786448	-56.140137	0.37366298	0.01661657	0.211	6.0	1851.9838140010834
214	325.8699	220.45142	660.31085	-1.4381533	593.6667	51.745308	11.115346	75.51605	14.056673	860000	8.225441e-09	299.29736	-0.06138421	-73.78371	0.3727301	0.010151551	0.30125	79.0	1861.6953191757202
215	488.79965	147.9577	671.64276	258.8531	848.25	51.515617	12.457926	75.703636	7.599501	864000	-4.7683715e-09	205.81915	-0.019327074	-79.09388	0.36088404	0.015861671	0.24225	8.0	1870.2018954753876
216	362.37854	218.663	668.51337	85.28562	667.2	49.956142	15.370931	79.764145	5.551267	868000	-1.5497207e-08	234.68288	-0.015744576	-82.225876	0.35946047	0.017460933	0.2295	7.0	1878.54683303833
217	464.46094	223.28084	637.7259	28.429289	780.4	54.21229	11.552448	76.928055	11.298388	872000	1.3589859e-08	238.32751	-0.030251615	-59.844208	0.35742742	0.015064189	0.1885	17.0	1887.0770828723907
218	478.55917	245.76102	694.1445	28.756502	743.2	56.098057	14.028841	79.00859	12.667158	876000	-4.7683715e-09	277.52655	-0.017088199	-111.61215	0.35354602	0.015520071	0.214	7.0	1895.514553308487
219	550.52655	225.77281	728.459	104.358955	787.2	63.406284	7.06231	76.54051	25.351622	880000	-8.34465e-09	188.57103	-0.014592216	-49.0419	0.35213935	0.017708652	0.239	6.0	1903.6819570064545
220	549.5768	231.17291	784.6042	211.3975	820.25	62.15622	11.1684675	80.03941	21.997627	884000	-7.629395e-09	210.18103	-0.011265905	-47.583206	0.35085538	0.016496481	0.22025	6.0	1911.9638755321503
221	347.8434	173.23027	596.4378	60.636307	633.6667	55.158108	13.724891	83.17924	14.547343	888000	7.808208e-09	341.78534	-0.015258757	-129.73648	0.34971422	0.017087333	0.26325	7.0	1920.3897387981415
222	329.50134	296.22202	861.4211	2.3331583	488.875	53.203598	12.607231	77.727745	13.224878	892000	0.0	611.4066	-0.014540546	-256.81128	0.34841254	0.016034065	0.21725	7.0	1928.6225922107697
223	525.0563	154.49136	727.35114	314.53525	825.25	55.46907	16.820467	85.19271	-2.3767602	896000	1.0967255e-08	157.39948	-0.013875306	-49.827263	0.34710065	0.017905535	0.23125	6.0	1936.857873916626
224	341.7063	256.63095	717.65326	6.0175967	569.0	52.38446	16.64127	83.31208	0.13264614	900000	0.0	353.7761	-0.060171302	-107.724	0.34602582	0.0131658	0.32625	79.0	1946.8283836841583
225	419.54263	237.48701	720.7909	6.770775	654.3333	56.597855	12.454058	81.16925	6.013023	904000	3.695488e-09	254.15652	-0.016041989	-77.30325	0.34298784	0.016138416	0.1925	6.0	1955.1536507606506
226	546.3849	205.54147	853.88	275.08118	878.5	58.770115	13.898562	82.90549	8.4486475	908000	1.5318394e-08	298.01282	-0.012485304	-63.474106	0.34242663	0.01585084	0.22625	6.0	1963.2717578411102
227	452.41446	261.87585	707.6655	118.28269	660.2	60.980556	14.217725	83.73194	10.922761	912000	1.4305115e-09	328.4747	-0.014916555	-83.48906	0.3413291	0.017521702	0.24625	6.0	1971.5102701187134
228	334.6149	268.5667	708.9391	42.084858	510.0	58.04222	13.128628	83.23293	20.84149	916000	2.1457671e-09	291.34174	-0.018810945	-75.36359	0.34039068	0.017126223	0.26825	7.0	1980.3185317516327
229	611.7251	127.99983	742.536	456.30743	868.75	59.90965	11.795999	82.27632	13.073082	920000	-9.536744e-10	277.6303	-0.013479989	-126.596405	0.33935246	0.017032472	0.2365	5.0	1988.61003780365
230	396.89154	258.79303	725.7882	83.80987	641.6	56.541775	16.277752	87.26719	3.563227	924000	-1.4305115e-09	261.83295	-0.022495456	-108.29526	0.3384902	0.015443775	0.262	11.0	1996.4900245666504
231	525.9756	81.743515	650.5145	425.541	934.75	56.109524	10.927707	82.60163	26.483238	928000	2.6226044e-09	156.52547	-0.018841855	-52.912354	0.33653665	0.015786154	0.27475	7.0	2004.9044094085693
232	451.95728	211.73001	680.1859	93.65517	603.6	62.775772	10.292706	82.252304	24.234432	932000	-9.536743e-09	452.70816	-0.014064949	-155.15692	0.33517435	0.018648831	0.23575	6.0	2013.2289412021637
233	419.62634	225.58789	762.90826	90.10929	665.3333	56.544453	19.874666	86.05369	3.2802467	936000	-3.218651e-08	259.35162	-0.014575968	-80.34265	0.33375254	0.015208324	0.246	7.0	2021.5088045597076
234	601.62976	157.60672	782.32935	364.621	806.5	59.1639	16.253738	82.689285	15.127382	940000	2.026558e-08	305.16333	-0.015395789	-76.51369	0.33238178	0.018317655	0.26825	6.0	2029.8161437511444
235	521.25385	134.44405	726.208	348.84677	848.25	62.960106	15.461091	87.21096	20.633675	944000	-3.8146974e-09	230.06966	-0.010823428	-92.93921	0.33124152	0.015336528	0.147	5.0	2038.0401792526245
236	629.5264	122.43511	784.2192	498.1175	978.0	56.977398	14.453865	84.97547	23.853352	948000	1.1920929e-08	239.76442	-0.011544243	-72.155106	0.33032084	0.017688798	0.2315	5.0	2046.1112530231476
237	494.39008	189.79526	701.65466	227.39677	675.0	65.76899	12.814809	86.59813	25.973148	952000	2.8371812e-08	306.02634	-0.01080145	-64.64865	0.3293535	0.015680224	0.16675	5.0	2054.267460346222
238	339.265	191.02466	724.45026	71.62681	480.75	64.07837	13.587761	87.0736	22.599218	956000	3.695488e-09	473.10852	-0.015129917	-165.09665	0.3283161	0.018449955	0.22825	6.0	2062.433868408203
239	622.57904	58.24129	700.7122	554.74207	1000.0	55.313297	12.496129	84.055176	0.26138908	960000	-2.1457673e-08	199.93054	-0.01361226	-104.650734	0.32708773	0.017949553	0.21275	6.0	2070.694764614105
240	453.07462	262.35684	782.49	27.246939	695.6	60.498577	10.97947	83.124435	26.652952	964000	1.9073487e-09	221.76245	-0.022924285	-69.7422	0.32595468	0.015140846	0.22375	10.0	2078.9848387241364
241	525.64996	271.97156	884.36456	80.880844	746.0	68.32191	14.70108	88.67854	27.539463	968000	-1.5616417e-08	274.06717	-0.017159035	-67.13963	0.32417095	0.01688602	0.30075	7.0	2087.352712392807
242	722.45966	85.952286	832.46405	625.6948	1000.0	63.55877	15.80728	88.63141	17.045607	972000	-1.001358e-08	256.65692	-0.015660532	-83.05258	0.32308808	0.015774963	0.23075	7.0	2095.746668577194
243	420.62012	267.76904	748.8719	37.845676	649.4	70.44539	16.342491	91.24802	42.050842	976000	-1.990795e-08	317.5603	-0.057894234	-124.23633	0.321978	0.013294131	0.3115	79.0	2105.506586074829
244	632.35474	119.903625	794.18713	455.79413	1000.0	60.025913	12.83866	85.7462	-3.337757	980000	6.0796737e-09	169.99619	-0.018306555	-49.59011	0.31470868	0.016537368	0.1835	5.0	2113.455986261368
245	541.33405	133.97157	695.84503	342.63538	813.0	62.53976	15.032371	89.589066	21.643837	984000	-5.722046e-09	402.81583	-0.012375751	-136.01892	0.31408122	0.016374042	0.2155	6.0	2121.708978176117
246	489.10184	286.32947	816.193	70.597015	661.3333	65.85732	16.156284	92.42127	21.396132	988000	-8.106232e-09	352.06198	-0.0134267155	-106.9704	0.3130628	0.020011956	0.2545	5.0	2129.7218232154846
247	472.6956	245.95451	835.0057	160.58122	650.1667	64.06865	17.852856	91.53182	21.443972	992000	-4.4107438e-09	376.97537	-0.017892499	-128.40773	0.31197765	0.015190368	0.25425	8.0	2138.2978234291077
248	667.6872	191.40588	870.56805	363.53085	852.25	70.47492	10.231468	90.25736	15.409446	996000	-5.722046e-09	443.76016	-0.0129878605	-210.31956	0.31019118	0.016504984	0.20375	5.0	2146.5162348747253
249	474.12558	223.0301	699.8767	62.77264	742.2	65.93217	18.506708	94.9635	14.521476	1000000	-1.6212464e-08	299.81058	-0.031976115	-136.80772	0.30907533	0.015622495	0.2265	16.0	2155.383298397064
250	523.64154	266.5858	734.47705	66.9055	768.0	60.515636	14.342539	89.39471	0.6681403	1004000	-6.3180923e-09	368.1235	-0.01927473	-133.22397	0.30584645	0.015194097	0.211	9.0	2163.8566319942474
251	453.29523	333.35504	993.08954	93.1415	526.0	76.20113	15.749497	94.8995	13.053423	1008000	8.106232e-09	716.13745	-0.017948026	-166.90277	0.30452365	0.01619283	0.3	8.0	2172.327171087265
252	836.43646	216.86613	1008.98785	464.88556	1000.0	72.84761	15.112482	95.325584	20.575796	1012000	-3.5762786e-09	389.4298	-0.017210305	-185.3551	0.3035944	0.016057247	0.23575	7.0	2180.718621969223
253	508.19302	302.1547	897.3446	75.089386	607.0	84.37519	17.113575	100.839226	38.407955	1016000	3.5762786e-09	478.95917	-0.015394945	-219.87	0.3025256	0.015834048	0.24625	6.0	2189.172749519348
254	544.662	258.42917	1009.0658	237.95998	689.2	68.35061	17.226398	94.12676	18.769207	1020000	-1.26361845e-08	412.79987	-0.014615237	-114.06503	0.3015105	0.015975125	0.23775	6.0	2197.6762239933014
