Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
235	10292.374	260.09537	10481.216	9843.811	11435.059	114.51431	11655.831	11241.598	1000.0	1000.0	939999	795.19214	143.94066	970.3422	-1655.2839	795.19336	143.94002	973.1023	-1675.9142	-798.16296	174.02109	21261.898020744324
236	10287.689	82.23719	10425.282	10207.252	11480.879	207.99727	11724.691	11027.414	1000.0	1000.0	943999	795.714	143.93903	980.4174	-1618.3958	795.7135	143.93956	983.8144	-1700.9052	-798.7112	167.67224	21352.533848762512
237	10478.283	159.81711	10672.064	10230.736	9812.436	2964.2861	11215.683	958.97485	1000.0	1000.0	947999	795.9318	145.72137	977.07166	-2223.968	795.9325	145.71138	980.51056	-2235.5693	-798.58673	187.8863	21443.84517931938
238	10226.209	203.73663	10473.241	10023.952	11369.918	92.73801	11504.763	11261.279	1000.0	1000.0	951999	796.47	145.02359	982.3308	-1616.9453	796.47125	145.02455	978.4174	-1625.6149	-799.3361	173.4574	21534.54857325554
239	10415.468	256.49268	10818.505	10107.552	10186.073	2109.6094	11590.603	4740.0356	1000.0	1000.0	955999	796.8234	145.0749	977.3612	-1836.4729	796.8241	145.06993	986.606	-1871.4395	-799.43774	172.55936	21624.86593413353
240	10388.539	239.49463	10735.12	10141.339	11504.632	220.48622	12012.589	11199.863	1000.0	1000.0	959999	797.42206	144.10696	978.5097	-1491.0234	797.4215	144.10551	981.6607	-1549.5468	-800.48175	175.1151	21714.754896879196
241	10689.563	112.88538	10836.583	10563.498	11260.76	187.51144	11616.57	10939.525	1000.0	1000.0	963999	797.7364	144.9059	978.17773	-1878.3685	797.73663	144.90045	980.5671	-1817.243	-800.2636	176.99731	21805.296041488647
242	10379.1	247.90582	10729.856	10028.853	10264.521	2722.9963	11545.6	2142.1333	1000.0	1000.0	967999	798.0832	144.60709	979.161	-1657.3589	798.0839	144.60365	980.0004	-1727.3097	-801.2065	177.8965	21896.47714495659
243	10246.713	338.1476	10524.66	9691.571	11426.838	181.2576	11756.374	11193.71	1000.0	1000.0	971999	798.0312	145.17549	978.7754	-1784.0087	798.02936	145.17903	978.7748	-1850.8594	-801.118	188.64626	21986.223039150238
244	10399.838	276.49365	10854.108	10135.729	10980.768	178.27808	11269.858	10712.228	1000.0	1000.0	975999	798.3675	145.15387	977.74084	-2892.1475	798.36774	145.15619	981.18463	-2870.45	-801.1936	207.9081	22076.064747095108
245	10463.177	105.98398	10551.779	10291.467	10916.988	130.07184	11130.764	10668.888	1000.0	1000.0	979999	798.2752	145.55333	974.4295	-2826.8176	798.27673	145.5552	977.25995	-3048.9673	-801.383	199.43007	22166.73100376129
246	10318.43	303.20325	10777.228	10025.171	11387.79	147.96342	11639.835	11134.886	1000.0	1000.0	983999	798.3957	145.45384	980.9447	-2590.5034	798.3954	145.45923	980.7028	-2535.4453	-801.1945	196.7562	22257.654123306274
247	10285.628	321.21548	10768.072	9873.023	10804.135	150.66225	11001.904	10444.637	1000.0	1000.0	987999	798.3996	146.94022	975.9575	-1893.3488	798.4014	146.92451	976.0352	-1973.6537	-801.17865	177.77908	22348.16224360466
248	10684.159	98.215836	10757.575	10515.546	10364.112	130.70767	10569.818	10090.447	1000.0	1000.0	991999	798.6674	147.80325	972.4423	-2479.442	798.6669	147.80598	975.0077	-2440.1348	-801.5659	180.20787	22437.529884815216
249	10507.311	258.7408	10893.433	10199.324	10995.54	152.93993	11321.085	10811.881	1000.0	1000.0	995999	799.2315	146.11955	973.5985	-2424.7583	799.23126	146.12418	976.863	-2359.038	-801.91626	175.77066	22528.163926124573
250	10382.039	112.65435	10482.92	10197.604	10576.229	77.083046	10700.723	10455.746	1000.0	1000.0	999999	798.76184	148.37407	983.7984	-3246.3179	798.7636	148.37408	984.8092	-3226.7322	-801.4886	216.26852	22618.50838470459
251	10340.625	140.23286	10501.653	10125.51	11177.7	115.2334	11338.412	10997.012	1000.0	1000.0	1003999	799.66	146.54666	976.6263	-2838.684	799.6606	146.54631	978.7414	-2979.439	-802.7499	194.2782	22709.956748485565
252	10589.58	235.6618	10949.656	10296.466	10951.061	167.9179	11167.193	10651.457	1000.0	1000.0	1007999	801.097	144.75296	976.82074	-2837.321	801.0976	144.747	974.32916	-2830.4583	-804.00616	197.81445	22800.532232522964
253	10385.769	97.11982	10467.329	10220.078	11353.675	170.68378	11630.017	10961.41	1000.0	1000.0	1011999	802.3994	144.78136	977.08594	-4627.2974	802.4014	144.77577	974.66736	-4337.9204	-805.4997	215.51793	22891.58657670021
254	10370.199	237.6572	10670.369	10005.809	11199.423	212.69775	11565.13	10875.604	1000.0	1000.0	1015999	804.2444	142.37071	978.83795	-3375.2207	804.24365	142.37302	982.0926	-3423.748	-807.0441	188.97197	22982.535826206207
255	10389.836	288.97662	10840.304	10066.663	10866.849	862.0852	11439.756	8437.118	1000.0	1000.0	1019999	807.21246	134.28026	974.0716	-4686.8193	807.2124	134.24559	977.7173	-4336.09	-809.597	210.19237	23073.675592184067
256	10297.709	217.3216	10484.105	9943.423	10275.67	1501.748	11269.853	5843.068	1000.0	1000.0	1023999	811.0477	121.69552	977.6475	-2973.7178	811.04926	121.68375	979.711	-2954.0217	-813.933	188.06422	23164.08129644394
257	10387.613	244.545	10612.927	9974.793	11303.356	202.11636	11674.922	10936.135	1000.0	1000.0	1027999	812.38293	121.5151	976.46295	-2769.4658	812.38385	121.50695	976.80493	-2773.0576	-814.9707	188.72806	23255.33199071884
258	10592.045	150.68996	10849.424	10465.816	11292.248	300.10156	11666.483	10686.045	1000.0	1000.0	1031999	814.0239	121.359634	973.9389	-3320.7234	814.0236	121.36722	978.66644	-3380.1453	-816.8775	188.15486	23346.339591503143
259	10013.238	1060.1912	10799.085	8194.38	11132.96	79.89779	11294.616	11040.053	1000.0	1000.0	1035999	814.8582	121.68574	984.4406	-3443.3726	814.85706	121.68364	984.7014	-3450.133	-817.71515	204.08218	23436.94606947899
260	10743.64	252.62207	11010.81	10331.638	9544.897	203.00984	9928.149	9286.788	1000.0	1000.0	1039999	817.1571	120.31562	978.82367	-3710.9739	817.15894	120.30935	980.1893	-3683.2976	-819.8866	212.95746	23529.27938055992
261	10566.568	285.98337	10878.38	10167.05	10685.416	1978.3511	11589.491	4758.911	1000.0	1000.0	1043999	818.21246	122.58936	978.51855	-3604.5593	818.21155	122.58297	981.4516	-3574.179	-820.8219	206.71353	23620.651863098145
262	9006.693	2102.3416	10596.383	5450.4985	10644.517	167.61888	11032.837	10450.289	1000.0	1000.0	1047999	818.4787	135.69772	981.4867	-5237.895	818.4799	135.61198	980.33044	-4563.283	-821.1092	242.13567	23711.560657024384
263	10362.665	148.3632	10551.083	10158.716	11080.967	145.56342	11400.209	10890.577	1000.0	1000.0	1051999	817.9603	146.88829	984.1178	-6414.3022	817.9614	146.67809	982.1121	-5917.3564	-820.7164	347.91962	23802.008796453476
264	10381.057	94.306435	10485.618	10227.91	11109.467	103.20308	11274.043	10949.67	1000.0	1000.0	1055999	818.1836	142.95717	990.46796	-9588.984	818.1833	142.69003	981.9598	-8485.852	-821.2238	490.195	23894.071291685104
265	10510.828	188.94646	10837.461	10386.731	10883.982	248.20631	11295.267	10524.385	1000.0	1000.0	1059999	817.02673	145.18202	977.3688	-6476.5347	817.02856	145.21616	973.81525	-6694.6885	-820.234	347.97794	23985.704709529877
266	10354.349	199.37775	10693.555	10204.8125	10550.307	115.194664	10738.409	10395.237	1000.0	1000.0	1063999	816.27826	152.85118	975.2616	-6839.451	816.2794	152.63115	974.3863	-6632.926	-818.6911	362.4294	24077.38768386841
267	9218.098	2104.4768	10730.175	5587.3955	9930.7	106.5083	10191.566	9784.207	1000.0	1000.0	1067999	815.62054	150.90425	974.87256	-7949.1304	815.62366	150.81844	972.75073	-7586.428	-818.3207	367.9347	24169.306065797806
268	10102.614	287.96866	10571.259	9849.992	10095.846	217.00069	10361.342	9560.138	1000.0	1000.0	1071999	813.8769	153.85284	976.15576	-11679.879	813.8756	153.62758	968.8088	-11043.641	-816.5609	717.1214	24260.546493053436
269	10133.838	185.3024	10308.996	9824.233	11052.147	178.76074	11320.402	10709.29	1000.0	1000.0	1075999	811.4297	162.05821	968.7074	-9394.87	811.4307	162.13353	969.1456	-9459.418	-814.3899	622.6878	24352.34105324745
270	10441.895	265.67667	10750.334	10064.615	10287.799	2610.998	11359.886	2473.0981	1000.0	1000.0	1079999	809.974	155.57138	966.8786	-8232.9795	809.974	155.55136	966.07477	-8281.644	-812.6789	365.54077	24444.42352294922
271	9810.644	330.24573	10161.796	9337.907	10870.61	233.93004	11315.56	10477.435	1000.0	1000.0	1083999	809.7758	163.94403	970.82794	-10193.75	809.7756	163.92447	967.7827	-9742.84	-812.18463	604.80023	24536.552142858505
272	10162.096	184.75691	10292.65	9846.066	10027.336	3005.0627	11469.174	1050.5017	1000.0	1000.0	1087999	810.48395	157.2667	964.2969	-6944.1074	810.4841	157.45615	972.40027	-7481.5093	-813.6381	402.09637	24628.08394742012
273	9977.254	133.25125	10140.99	9801.078	10415.874	184.28636	10620.742	10035.136	1000.0	1000.0	1091999	810.33215	156.6293	964.71277	-6058.1606	810.33514	156.62924	968.76917	-5792.4175	-812.91223	497.28238	24720.538679361343
274	10055.966	457.21246	10449.056	9279.188	11273.339	122.05829	11495.31	11040.325	1000.0	1000.0	1095999	809.501	163.02142	964.0813	-7116.141	809.5002	163.00095	970.7495	-7028.6836	-812.08575	362.33118	24812.803045749664
275	10194.464	123.42855	10400.509	10096.724	10416.983	128.06653	10611.115	10139.023	1000.0	1000.0	1099999	809.31573	163.54019	962.9217	-6402.3486	809.31537	163.5051	969.78394	-6804.4316	-812.0201	345.58926	24905.123512268066
276	10177.044	266.40134	10587.756	9919.79	11155.281	261.2531	11650.445	10804.482	1000.0	1000.0	1103999	810.7335	157.2541	968.0386	-6485.096	810.7344	157.3076	959.44666	-6267.966	-812.83813	344.66467	24997.535823345184
277	9856.926	680.4375	10533.579	8747.876	9222.565	3030.8914	10920.032	1091.004	1000.0	1000.0	1107999	810.73663	163.03523	966.95215	-5710.557	810.7373	163.03569	979.9284	-5302.3833	-813.80035	358.02182	25089.986516475677
278	10272.361	463.5236	10753.575	9509.276	11033.402	258.53696	11447.602	10672.869	1000.0	1000.0	1111999	811.2382	168.91245	964.4339	-8568.796	811.23987	168.87082	962.17474	-8444.181	-814.02374	596.7079	25182.275717020035
279	10100.997	65.42393	10192.891	10007.875	10536.127	231.72571	11024.529	10215.237	1000.0	1000.0	1115999	811.0596	170.48431	965.1212	-6684.452	811.06085	170.53973	959.8335	-6326.2695	-813.99194	397.3046	25275.305853128433
280	9880.754	441.01694	10449.81	9211.643	10783.467	218.20717	11121.42	10437.172	1000.0	1000.0	1119999	810.2492	178.73747	963.6621	-9691.907	810.2476	178.64502	963.9386	-8875.822	-812.35895	494.8315	25368.372859954834
281	10025.223	275.96082	10469.153	9710.292	11116.536	179.66624	11375.97	10741.368	1000.0	1000.0	1123999	810.06714	178.04251	963.0097	-8481.469	810.06714	177.97173	964.6184	-8651.852	-812.0225	371.96555	25461.880583524704
282	10098.767	54.2187	10167.891	10033.757	11168.0205	159.7242	11459.154	10967.049	1000.0	1000.0	1127999	811.54834	167.24547	963.85693	-7938.973	811.54834	167.2423	961.1227	-7888.362	-814.1998	309.51724	25555.133915424347
283	9634.642	531.89044	10234.246	8941.377	10371.943	640.71155	10947.612	8524.423	1000.0	1000.0	1131999	811.8936	177.68697	963.3857	-10695.925	811.89575	177.65694	966.3003	-10453.834	-814.4739	376.36255	25647.94691634178
284	9907.816	243.51656	10234.09	9562.829	10730.206	270.19962	11050.365	10231.425	1000.0	1000.0	1135999	812.90173	168.92152	964.5367	-9435.161	812.9026	168.98753	968.5166	-9654.668	-815.7295	570.34094	25740.50762629509
285	10387.895	172.3419	10656.87	10204.944	10937.554	192.1541	11189.46	10534.172	1000.0	1000.0	1139999	813.0078	170.6208	965.4364	-7926.853	813.0088	170.61223	964.9189	-7390.3916	-815.0145	289.85602	25833.576172828674
286	10222.951	205.2618	10428.4375	9996.859	10495.628	169.22072	10715.662	10089.922	1000.0	1000.0	1143999	813.2412	172.65971	974.38336	-6353.7354	813.242	172.65027	977.1241	-6275.1846	-815.7512	340.87625	25928.13261938095
287	10331.723	111.83004	10469.961	10161.22	10487.761	218.15625	10805.304	10021.7	1000.0	1000.0	1147999	813.42065	174.5358	965.4655	-7577.0225	813.4218	174.5786	967.22736	-7217.167	-815.4468	390.29837	26021.499651670456
288	10082.08	347.94452	10561.036	9700.489	11156.322	299.19885	11708.332	10577.092	1000.0	1000.0	1151999	813.5332	179.82253	970.09174	-8800.587	813.5343	179.90436	963.6893	-8822.937	-815.6522	535.43054	26114.916578292847
289	10017.004	353.71393	10371.102	9459.986	9922.554	1577.7329	10788.682	5244.1484	1000.0	1000.0	1155999	813.1743	178.15689	970.20184	-8768.546	813.17413	178.10684	966.9977	-8578.858	-815.77325	437.8602	26208.09930920601
290	9897.344	506.22754	10391.258	9067.727	10500.18	1181.9008	11292.489	7016.877	1000.0	1000.0	1159999	813.8514	172.22253	960.70886	-6071.253	813.85254	172.30272	961.70795	-5956.2866	-816.44135	377.31796	26301.93442440033
291	9715.464	138.90056	9834.729	9478.808	10935.869	422.94632	11304.821	9738.97	1000.0	1000.0	1163999	813.28033	175.519	959.68396	-7579.7305	813.2821	175.53638	962.3413	-7587.0366	-816.5953	398.6871	26395.992556095123
292	10173.935	233.40346	10503.789	9911.077	10795.132	223.08275	11185.262	10382.612	1000.0	1000.0	1167999	812.8277	178.68549	958.70917	-6638.6914	812.8284	178.74	959.7994	-6392.2725	-815.33514	405.97424	26490.223300218582
293	9957.037	178.40451	10220.115	9720.175	10929.02	302.90088	11223.496	10110.545	1000.0	1000.0	1171999	813.4101	173.66237	960.0372	-7348.8975	813.40894	173.66682	967.18835	-6836.3726	-815.88727	369.64093	26584.8062479496
294	9952.502	217.69911	10239.068	9628.973	11232.014	208.21576	11599.328	10978.186	1000.0	1000.0	1175999	812.98224	170.98573	963.1118	-5579.6567	812.9827	171.03319	958.85065	-5333.29	-815.6824	391.60028	26679.28720164299
295	10084.084	254.65	10461.827	9790.294	10965.524	235.18752	11540.31	10683.531	1000.0	1000.0	1179999	812.3051	174.90852	958.1491	-6606.383	812.30365	174.91742	959.2867	-6600.8247	-815.00275	379.92432	26774.617144584656
296	9991.885	202.82306	10250.709	9710.527	9647.293	188.83878	9922.457	9446.979	1000.0	1000.0	1183999	812.7364	169.0607	962.8489	-6261.6807	812.7387	169.0536	959.4072	-6099.296	-815.0782	370.91046	26869.424407482147
297	10067.279	173.41408	10261.948	9791.257	10720.5	234.25085	11027.702	10306.094	1000.0	1000.0	1187999	812.5039	172.73781	955.97327	-5302.0513	812.5051	172.83415	954.3495	-5974.182	-814.84625	341.59747	26963.904281377792
298	10052.5	396.59695	10484.552	9416.853	10691.773	236.81874	11010.556	10249.711	1000.0	1000.0	1191999	811.28546	176.5718	960.8369	-7024.457	811.28406	176.71046	959.6596	-6695.518	-813.6913	506.75494	27059.304295539856
299	9865.198	263.48206	10095.544	9422.673	10926.551	305.31107	11258.1455	10385.269	1000.0	1000.0	1195999	809.76855	175.7915	959.6225	-6481.4067	809.7711	175.8789	955.0084	-6801.501	-812.3932	499.147	27153.962433815002
300	9870.976	283.96957	10333.522	9602.346	10547.8	375.8722	11125.319	9628.045	1000.0	1000.0	1199999	807.6663	173.73898	957.5948	-8814.415	807.6658	173.66263	954.4081	-8177.2866	-810.7447	749.00964	27249.094430446625
301	9906.363	190.52353	10123.936	9613.285	10416.502	342.23166	10866.207	9690.702	1000.0	1000.0	1203999	806.03894	174.29324	947.13385	-7300.293	806.04114	174.39395	945.72534	-7617.605	-808.84076	491.93936	27343.338624715805
302	10026.743	365.82843	10329.274	9405.672	9115.647	2435.0876	10100.397	1819.5071	1000.0	1000.0	1207999	805.7163	175.10506	947.2822	-7866.611	805.7178	175.14804	945.6153	-7643.079	-808.5969	535.49084	27439.40644478798
303	8557.223	2701.7014	10348.139	3895.5537	9916.92	2571.2917	11111.371	2228.2231	1000.0	1000.0	1211999	804.30457	171.7407	939.6468	-6472.325	804.30786	171.82957	944.2099	-5952.2915	-807.3225	437.07767	27534.872495174408
304	9916.937	163.75815	10191.79	9765.28	10677.8955	200.08774	11028.596	10289.719	1000.0	1000.0	1215999	803.90765	173.30164	941.045	-5108.657	803.91016	173.30283	941.7615	-4828.5503	-806.3781	342.7856	27629.60450410843
305	10125.226	228.16264	10512.331	9946.918	10657.428	351.92966	11369.29	10002.024	1000.0	1000.0	1219999	804.7583	176.71138	944.122	-7552.228	804.75946	176.66896	946.26056	-7559.5483	-806.7812	446.8025	27723.967500686646
306	9210.32	1378.5645	10145.606	6839.775	9595.05	287.99207	10053.658	9125.506	1000.0	1000.0	1223999	805.8542	178.5567	949.325	-7333.0835	805.854	178.58618	947.2484	-7169.1826	-808.3879	334.5748	27818.527010917664
307	9906.312	235.96338	10262.88	9679.091	10881.936	184.33804	11203.926	10566.705	1000.0	1000.0	1227999	806.7445	179.22617	950.2646	-6528.251	806.74646	179.18094	946.099	-5802.335	-808.9554	338.85306	27914.373755455017
308	7564.7554	4133.206	10167.338	412.78165	11033.994	86.543396	11200.258	10866.891	1000.0	1000.0	1231999	807.58887	184.54814	953.1449	-6410.765	807.5885	184.44652	946.2667	-6300.637	-810.08435	441.86868	28009.306215763092
309	10047.492	78.640465	10166.065	9949.82	10993.686	208.02621	11308.65	10593.131	1000.0	1000.0	1235999	808.104	182.61493	950.575	-6809.3906	808.1027	182.60623	950.17114	-6863.5513	-809.9048	436.0464	28105.424377918243
310	8633.191	3169.2825	10699.89	3158.9421	9208.723	3812.3875	11320.783	-554.4356	1000.0	1000.0	1239999	808.9322	183.77261	956.83234	-5410.347	808.93585	183.76552	947.17474	-5268.903	-811.5402	398.00043	28200.13484597206
311	10164.383	208.82085	10514.579	9985.424	10688.146	309.99548	11144.311	10089.38	1000.0	1000.0	1243999	808.97943	182.459	949.89874	-6583.203	808.97943	182.47879	952.42316	-5373.972	-810.78265	421.93518	28295.70921945572
312	10181.995	478.8782	10902.02	9687.84	9171.7	1149.9526	10412.004	6915.6953	1000.0	1000.0	1247999	809.61176	182.15514	950.6812	-5704.9097	809.6117	182.14764	949.23486	-5418.369	-811.89026	325.43256	28390.693909406662
313	10125.183	253.58626	10396.547	9798.49	10794.918	235.81778	11135.657	10301.516	1000.0	1000.0	1251999	810.67645	179.42194	949.38495	-5916.5713	810.6812	179.39474	943.5162	-5310.816	-813.0309	366.44156	28485.51243042946
314	10031.046	159.4942	10270.589	9844.078	10844.705	252.0836	11258.543	10433.476	1000.0	1000.0	1255999	811.8012	173.968	949.03827	-4558.0366	811.7999	173.99272	951.5164	-4687.022	-814.0981	371.09964	28581.56401348114
315	10008.204	135.10214	10238.673	9895.944	10859.219	665.9216	11469.521	8981.108	1000.0	1000.0	1259999	811.8904	171.36078	951.42865	-4848.7446	811.8919	171.33917	949.7212	-4740.638	-814.6651	393.17612	28677.378637313843
316	9684.288	293.034	10045.356	9388.808	10287.08	195.91228	10657.123	9894.058	1000.0	1000.0	1263999	811.5159	171.82991	944.98755	-5246.656	811.5157	171.8722	949.3077	-5416.8843	-813.85236	428.01492	28772.934834241867
317	10039.197	151.60995	10301.367	9938.992	10798.057	212.47792	11171.632	10412.279	1000.0	1000.0	1267999	811.5052	171.59848	948.35706	-5880.9946	811.5049	171.6356	953.23065	-5326.2656	-813.68744	438.34366	28867.412050008774
318	10188.336	253.7228	10461.923	9819.404	11004.154	200.04674	11261.17	10560.987	1000.0	1000.0	1271999	812.1492	165.46529	948.43616	-4905.2646	812.1506	165.44264	947.5068	-4500.07	-814.40295	308.72028	28962.27846479416
319	10264.684	138.0202	10462.008	10104.676	9978.317	2668.4165	11356.169	2039.4554	1000.0	1000.0	1275999	812.48035	165.21399	948.3337	-4484.8496	812.47986	165.24197	945.81866	-4566.8755	-814.485	360.35406	29058.1172811985
320	10084.25	176.3069	10360.444	9905.252	10100.514	2543.3862	11226.746	2496.565	1000.0	1000.0	1279999	812.8016	169.46915	949.2504	-5572.3	812.8017	169.4263	947.72003	-5369.4683	-815.71423	324.75775	29153.40609884262
321	9032.82	1765.2598	10329.668	5995.099	11093.499	217.68521	11381.515	10676.879	1000.0	1000.0	1283999	813.4935	171.52766	949.0069	-5855.713	813.496	171.51263	947.4221	-5582.9688	-816.16516	345.39062	29249.77954363823
322	10025.121	254.71657	10353.396	9697.144	9551.8955	3076.7947	10897.299	338.7086	1000.0	1000.0	1287999	814.23755	169.85631	949.2525	-6003.017	814.2351	169.91364	947.77386	-5949.6436	-816.87427	465.5054	29345.278343439102
323	10298.322	219.72995	10519.874	9946.5205	10437.674	2221.596	11498.79	3801.505	1000.0	1000.0	1291999	815.0518	168.83565	944.2653	-5967.14	815.0518	168.88231	946.28925	-5414.633	-817.211	333.44327	29441.30352330208
324	10077.876	406.2826	10372.62	9382.022	10603.904	403.24564	11060.907	9866.437	1000.0	1000.0	1295999	814.85706	171.86638	949.7722	-5830.15	814.8563	171.95683	949.11816	-6020.8174	-817.2448	350.7248	29536.662710666656
325	10115.209	486.2681	10647.071	9560.135	9661.9795	70.63535	9770.919	9560.614	1000.0	1000.0	1299999	815.768	173.53148	949.29126	-7410.0024	815.7701	173.42844	950.9067	-7306.1426	-818.20135	422.66608	29632.424790143967
326	10278.536	216.97314	10580.446	10022.851	10330.246	189.19492	10577.518	10047.683	1000.0	1000.0	1303999	816.5792	167.38286	948.5292	-5811.6606	816.57776	167.36133	948.5756	-6155.0894	-818.52673	326.05597	29728.632536172867
327	10187.84	414.00348	10587.547	9538.589	10822.076	110.86533	11038.577	10613.086	1000.0	1000.0	1307999	816.824	171.1271	950.11786	-5144.603	816.82434	171.1347	947.0612	-4672.969	-819.0555	342.57007	29824.692932367325
328	10538.793	222.24527	10867.224	10314.628	11135.179	256.13232	11557.024	10780.813	1000.0	1000.0	1311999	817.7008	168.9109	948.0218	-6772.8013	817.6992	168.83812	949.7702	-5478.0425	-820.26337	395.1933	29921.401579856873
329	10498.402	180.7095	10780.528	10297.867	10360.68	1254.7126	11034.281	6650.4497	1000.0	1000.0	1315999	819.1651	169.74594	948.9293	-6247.3438	819.16675	169.74208	952.7613	-5650.7686	-821.7481	357.60724	30016.978597164154
330	10031.626	133.58629	10258.004	9911.0625	9751.974	2418.7485	11024.719	2784.8938	1000.0	1000.0	1319999	819.1131	171.00189	950.47284	-6328.832	819.1159	171.04398	951.0772	-6601.009	-821.17	406.1819	30112.146277666092
331	9514.479	1293.7684	10552.809	7305.2046	9914.338	119.261955	10133.341	9745.321	1000.0	1000.0	1323999	819.71704	166.49158	949.5436	-5276.58	819.71576	166.43898	952.4438	-4938.214	-821.9766	419.64014	30207.630741357803
332	10266.365	330.05988	10774.016	9955.635	7442.368	3198.2876	9851.484	608.5002	1000.0	1000.0	1327999	819.772	169.74689	951.9059	-5464.365	819.7716	169.77177	948.7821	-5359.91	-821.97	489.99454	30303.629593133926
333	9942.289	231.38669	10314.614	9715.609	10499.786	187.82672	10842.303	10205.945	1000.0	1000.0	1331999	819.8905	166.79285	949.1713	-7023.536	819.8912	166.6923	950.9177	-7138.1733	-822.1365	574.7193	30398.986380815506
334	10440.482	342.10223	10933.671	10088.298	9399.844	2565.1973	11026.841	4244.3037	1000.0	1000.0	1335999	819.63	163.36426	948.59644	-4909.294	819.63055	163.37932	948.91907	-4464.268	-821.83014	338.11163	30495.281974554062
335	10142.874	534.61	10654.566	9360.977	10034.62	1896.2542	11527.78	6026.355	1000.0	1000.0	1339999	820.3803	160.01982	954.1209	-5790.7793	820.38025	160.03436	953.89374	-5334.0376	-822.2946	352.58768	30591.35967206955
336	10330.537	261.82156	10546.939	9885.519	10012.583	212.77199	10309.2295	9583.598	1000.0	1000.0	1343999	822.14453	153.91068	954.12805	-4955.1895	822.1442	153.90933	954.6157	-4712.6426	-824.0755	256.26062	30686.591084480286
337	10356.962	296.35892	10724.349	9968.668	7962.2295	3514.1345	10442.559	475.72092	1000.0	1000.0	1347999	822.9064	157.95372	952.0283	-5820.8335	822.9065	157.96533	956.38275	-5565.9233	-825.10065	403.02228	30782.79310441017
338	10418.029	150.85141	10593.24	10204.034	10598.774	250.92467	10814.4	9876.467	1000.0	1000.0	1351999	823.3399	155.59125	953.0585	-4837.8	823.3392	155.6335	951.94617	-4892.819	-825.48535	393.64664	30878.668210744858
339	10392.62	104.39504	10558.455	10292.702	11139.877	186.21863	11385.422	10683.312	1000.0	1000.0	1355999	824.83624	153.67982	952.72723	-3955.5881	824.83887	153.70203	952.5539	-4127.7944	-827.24225	316.33444	30974.604153871536
340	10053.332	419.63104	10600.181	9459.116	10531.616	1369.9009	11227.673	6452.309	1000.0	1000.0	1359999	826.3579	152.40977	954.9736	-5958.57	826.35754	152.47023	959.77325	-6052.9785	-828.87085	354.9396	31069.97928595543
341	10101.93	122.797264	10222.978	9951.381	8606.457	3520.302	11673.343	1896.908	1000.0	1000.0	1363999	827.3183	153.07367	952.9021	-6606.2295	827.31714	153.06587	955.90924	-6814.7573	-829.22876	502.53326	31165.83974337578
342	6469.5273	3911.4014	10274.446	983.43884	10637.61	235.10236	10951.537	10200.441	1000.0	1000.0	1367999	826.9694	152.51944	955.2343	-6388.574	826.96954	152.60884	952.0946	-6338.845	-829.3145	390.5229	31262.796531438828
343	10229.44	215.16402	10439.884	9873.289	10966.452	1007.0343	11471.252	7992.269	1000.0	1000.0	1371999	825.91864	153.26881	958.068	-7442.248	825.91895	153.28397	954.8778	-6982.8457	-828.08276	310.38235	31359.051369190216
344	10182.192	169.87334	10441.408	9988.63	9472.876	2282.4897	10896.886	3440.7783	1000.0	1000.0	1375999	826.5513	151.88304	957.5462	-5434.7866	826.55414	151.97903	955.0984	-5562.6084	-828.4023	303.78583	31455.282680511475
345	10133.969	338.1995	10506.47	9666.542	10643.064	1404.1826	11357.81	6533.4746	1000.0	1000.0	1379999	827.4007	150.30652	958.8569	-8428.613	827.3994	150.25458	963.52234	-8000.2173	-829.27014	390.13733	31551.387183189392
346	10572.174	286.66953	10890.088	10115.739	9816.898	1864.4325	11147.355	4887.8525	1000.0	1000.0	1383999	827.85486	149.69844	958.9208	-6332.113	827.85455	149.85333	952.6513	-6591.6206	-830.3886	375.2975	31647.840439796448
347	10305.522	26.12027	10342.28	10271.437	10380.455	1390.8593	11179.391	6258.7856	1000.0	1000.0	1387999	828.52985	147.97073	955.04376	-8369.371	828.5284	148.1775	955.8533	-8329.124	-830.4975	409.8474	31744.106260061264
348	9843.864	742.0035	10476.414	8578.379	10933.867	163.81447	11284.488	10789.842	1000.0	1000.0	1391999	828.3452	145.87624	958.94995	-4679.667	828.3452	145.79472	962.113	-5477.5376	-830.7673	350.7159	31839.656024456024
349	10100.409	313.461	10440.23	9593.309	10008.74	3044.141	11415.217	922.1678	1000.0	1000.0	1395999	828.2784	146.36028	955.15674	-3661.1865	828.2786	146.37112	956.8575	-3499.7202	-830.40875	286.9711	31936.869408369064
350	9379.514	1842.8368	10533.267	6192.27	11031.524	176.07333	11396.3955	10832.935	1000.0	1000.0	1399999	829.00305	147.8164	958.748	-5442.5454	829.00446	147.73611	957.2778	-4569.26	-831.30334	247.02002	32033.13227915764
