Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
142	114.69966	3.7980022	120.221115	109.64362	116.90153	1.7419069	119.15767	114.564316	1000.0	1000.0	567999	9.469401	6.6781964	47.175827	0.92911816	-9.517882	0.012496744	15870.15173959732
143	118.28305	2.5292351	122.14992	115.14527	124.24282	2.2956479	127.36821	120.69773	1000.0	1000.0	571999	9.533138	6.7321696	48.91166	1.0671042	-9.5894785	0.0132673085	15990.33263039589
144	117.6732	2.8124285	121.017494	113.2386	118.49977	2.4586535	123.51341	114.86693	1000.0	1000.0	575999	9.66809	6.786923	55.418774	1.5418241	-9.722662	0.013291965	16110.488737821579
145	110.72583	7.8511267	118.53994	98.88573	118.01013	1.5899986	120.65663	115.17812	1000.0	1000.0	579999	9.711695	6.7659473	54.082066	1.6878754	-9.762673	0.012666951	16231.578840017319
146	109.53429	4.643185	116.87159	105.212105	107.170395	2.9267113	112.71578	103.32668	1000.0	1000.0	583999	9.696452	6.7347956	51.385498	1.5465547	-9.7442255	0.012837672	16352.99792933464
147	114.0716	2.7251656	118.119446	110.699585	115.81471	3.229843	120.00501	110.61118	1000.0	1000.0	587999	9.694383	6.6251564	50.759037	1.7073122	-9.745924	0.01256601	16474.581409692764
148	113.68108	4.4850135	119.009796	106.7959	120.33197	1.1172798	122.318344	118.837944	1000.0	1000.0	591999	9.668659	6.567961	49.700783	1.6309139	-9.71607	0.012265896	16595.122024059296
149	115.87068	4.3715744	121.638824	109.441345	120.3905	3.1940835	126.54142	115.91265	1000.0	1000.0	595999	9.69083	6.5832973	49.77708	1.8702334	-9.742445	0.012642023	16715.88598060608
150	118.43972	1.8086699	121.02819	116.64021	114.60811	1.269171	117.05641	112.195145	1000.0	1000.0	599999	9.746378	6.573234	49.522503	1.7767802	-9.798217	0.01196692	16837.115022182465
151	120.4276	1.8406065	122.94178	118.238556	115.97878	3.5806901	121.1233	107.87504	1000.0	1000.0	603999	9.784263	6.569311	48.67403	2.0523217	-9.835038	0.011537241	16957.988404989243
152	118.373505	3.4575663	123.16964	113.39424	113.04159	1.7058327	115.2721	110.817154	1000.0	1000.0	607999	9.801415	6.5895905	48.727974	1.9739994	-9.849458	0.011163139	17079.20190834999
153	113.523125	1.207893	114.63825	111.49024	118.43782	3.213289	124.338394	112.93347	1000.0	1000.0	611999	9.752063	6.5255423	49.22473	1.8234012	-9.800588	0.012082258	17200.12931585312
154	115.91185	2.7665257	120.16091	112.42169	116.327415	2.8588064	119.89283	111.39527	1000.0	1000.0	615999	9.780489	6.521971	48.990326	1.9078099	-9.828999	0.012254265	17321.03436279297
155	117.072784	5.399916	125.61076	112.13954	115.75657	4.0400257	125.3874	108.91814	1000.0	1000.0	619999	9.783048	6.5608177	49.27245	1.9137897	-9.831069	0.012622751	17441.63976955414
156	110.27473	5.2154512	115.08287	101.86129	98.539406	2.3301222	104.6498	95.66363	1000.0	1000.0	623999	9.798179	6.5358405	49.104744	1.8271902	-9.848497	0.012008314	17562.957903862
157	105.127914	6.9287863	113.780594	94.51243	118.47221	2.410971	124.948235	115.769585	1000.0	1000.0	627999	9.797361	6.5516667	48.984955	1.7608795	-9.843299	0.011533485	17683.64551973343
158	116.30519	3.6534543	119.49624	110.307045	131.8309	1.5163716	134.25987	129.4194	1000.0	1000.0	631999	9.7559	6.552297	49.308872	1.5383217	-9.803389	0.01230079	17804.562585115433
159	120.654144	2.379288	123.946205	117.61065	119.235275	2.8571925	123.75103	114.52061	1000.0	1000.0	635999	9.761277	6.518008	48.575882	1.5068554	-9.8092165	0.012332329	17925.268496751785
160	114.37169	5.9830976	124.614876	109.67493	120.83655	2.1172223	125.97634	117.88453	1000.0	1000.0	639999	9.815923	6.5450454	48.878414	1.6380217	-9.865407	0.012271688	18046.468715190887
161	112.68018	1.1141466	114.387245	111.2879	122.50531	1.9849168	124.92468	117.960236	1000.0	1000.0	643999	9.8053	6.559869	48.812576	1.3900509	-9.851526	0.012008235	18167.030179739
162	117.74744	4.4711356	122.65933	110.69494	81.66614	19.976023	114.325	60.75446	1000.0	1000.0	647999	9.770363	6.6068306	49.44976	1.5614207	-9.815424	0.011761201	18287.155978679657
163	118.27863	1.0607111	120.001976	117.38071	120.53815	3.1485298	124.75322	115.662224	1000.0	1000.0	651999	9.795559	6.660708	49.421505	1.1771371	-9.843894	0.012181492	18407.80030465126
164	118.63666	6.1409693	124.29727	109.43723	121.75987	6.5312386	128.10246	106.19857	1000.0	1000.0	655999	9.795233	6.7053103	56.59726	1.0044218	-9.840358	0.011667002	18528.41824364662
165	120.080246	4.752843	124.79776	112.754395	102.31885	23.197178	121.18628	54.113396	1000.0	1000.0	659999	9.744433	6.727023	62.846966	0.9189981	-9.788182	0.013047115	18650.79637503624
166	119.84494	3.8056843	123.44911	113.767715	114.494606	3.4345796	116.814	104.353424	1000.0	1000.0	663999	9.752855	6.769713	62.877346	0.87662387	-9.799459	0.012231827	18772.297448158264
167	120.53673	3.10135	125.84309	118.05141	120.65053	1.5560733	122.98024	117.77514	1000.0	1000.0	667999	9.770629	6.710767	57.323017	0.9229045	-9.813147	0.012394874	18892.55580163002
168	115.43103	2.7087913	117.78366	110.95507	106.4681	3.3440993	109.861626	100.4249	1000.0	1000.0	671999	9.714046	6.6756406	57.421246	0.30111837	-9.757216	0.012527441	19013.643549203873
169	113.37811	4.7030044	116.5276	105.24829	121.39144	1.386573	123.20076	118.77631	1000.0	1000.0	675999	9.726996	6.606362	56.59731	0.9558581	-9.773379	0.012166655	19134.646867752075
170	122.81561	3.4070222	128.55551	119.887985	123.84763	1.3374603	126.3996	121.837845	1000.0	1000.0	679999	9.770037	6.586672	51.99973	1.1411501	-9.814955	0.012171809	19257.00257730484
171	120.97508	0.9119617	122.46705	120.22857	127.395584	1.2338992	129.57332	124.86843	1000.0	1000.0	683999	9.805394	6.5404806	53.688576	1.3476791	-9.853803	0.012073489	19378.36133337021
172	121.55793	6.5441065	129.83876	112.16859	124.673485	1.0917375	125.75524	122.566284	1000.0	1000.0	687999	9.845399	6.4863276	52.700897	1.4214346	-9.891589	0.011718606	19498.75372004509
173	119.45456	6.1833725	125.22738	109.13776	116.5411	1.7875873	119.89113	112.57801	1000.0	1000.0	691999	9.886846	6.505932	52.01973	1.4664664	-9.93317	0.0109524885	19619.970259428024
174	122.17589	3.981695	126.34108	116.15229	121.02614	2.2841454	126.08332	117.718994	1000.0	1000.0	695999	9.878572	6.4540086	48.22244	1.374417	-9.922514	0.011139006	19740.929316997528
175	125.901825	2.4800766	129.10033	123.08859	126.57182	1.6894935	128.74689	123.45895	1000.0	1000.0	699999	9.895979	6.420298	48.015446	1.6612889	-9.941643	0.010901779	19862.34394955635
176	121.697845	1.6251451	123.73241	119.5547	126.227585	1.9380682	128.25008	122.493996	1000.0	1000.0	703999	9.9255085	6.442432	49.318977	1.4509268	-9.97041	0.010777875	19983.047959327698
177	125.72497	3.2680564	129.66891	121.49069	118.22941	1.5491049	120.25947	115.81082	1000.0	1000.0	707999	9.96579	6.44233	48.875477	-0.9687377	-10.012185	0.011777731	20105.44993495941
178	126.134125	5.6749363	135.24086	120.773056	112.09917	2.7530506	117.03352	108.04139	1000.0	1000.0	711999	10.0120735	6.4182944	48.5469	-0.46023154	-10.057437	0.012037279	20225.98001241684
179	120.87687	4.5518246	125.35628	113.8503	114.85185	21.311785	129.7999	55.018955	1000.0	1000.0	715999	10.014071	6.3699203	47.423298	-1.5688795	-10.060409	0.012025225	20347.340017318726
180	125.29017	3.4899755	130.94348	121.38831	126.36556	2.0266945	131.65042	123.4084	1000.0	1000.0	719999	10.044174	6.352893	49.159832	-1.2037117	-10.088742	0.011063727	20468.214592695236
181	121.96303	5.1320386	130.10344	116.35349	119.16753	6.3610635	127.83168	108.41441	1000.0	1000.0	723999	10.07069	6.378782	47.76367	-0.26569927	-10.115131	0.011745537	20589.956861257553
182	127.01403	1.4474027	129.34421	125.39976	82.26204	22.872759	117.82336	51.841576	1000.0	1000.0	727999	10.047548	6.324572	48.613476	-1.1015393	-10.091362	0.011063587	20711.0193631649
183	119.19656	4.480794	125.02622	112.625336	129.20798	3.7907913	134.15796	122.92454	1000.0	1000.0	731999	10.030273	6.332176	49.06606	-0.8401184	-10.075443	0.011275415	20832.78517651558
184	123.986664	2.4891615	127.00378	120.16301	125.11833	1.7842616	127.8864	122.66151	1000.0	1000.0	735999	10.085606	6.399865	50.223644	0.05657327	-10.130403	0.0115985405	20955.366250276566
185	125.30231	4.4965644	131.19678	119.88567	123.32811	2.0768473	125.79818	118.65802	1000.0	1000.0	739999	10.093523	6.380602	49.941658	0.24926925	-10.137482	0.010938699	21076.256662130356
186	123.33606	2.7313342	127.076065	119.6922	119.17346	2.3381548	123.66946	114.598816	1000.0	1000.0	743999	10.0629635	6.350035	48.11672	-0.35644972	-10.102797	0.010950948	21197.312062740326
187	121.7625	1.8886224	123.575	118.93492	126.87679	2.354089	130.78044	123.62851	1000.0	1000.0	747999	10.036747	6.33641	49.003754	-0.32564437	-10.080084	0.010689585	21318.34923863411
188	123.96553	1.0448442	125.118706	122.26682	126.03984	3.7216675	130.6607	115.78344	1000.0	1000.0	751999	10.055231	6.298034	47.53759	-0.49692297	-10.098467	0.010530375	21440.197342395782
189	126.7197	1.1834671	128.65482	125.602684	125.91898	2.44746	129.48183	122.24275	1000.0	1000.0	755999	10.080376	6.30906	48.80836	-2.4919894	-10.124748	0.010839074	21561.802069187164
190	120.41347	0.5681268	121.06795	119.56023	123.77429	1.8521276	127.89027	121.10665	1000.0	1000.0	759999	10.115349	6.250812	49.03142	-2.5010571	-10.161347	0.010902592	21682.71082162857
191	120.89092	3.167479	123.666115	115.55416	124.50653	1.5900774	127.748825	122.04334	1000.0	1000.0	763999	10.172322	6.227371	47.75887	-3.4180055	-10.216436	0.010676453	21804.151204109192
192	119.75615	2.3518014	123.80196	117.9921	123.725426	2.103597	127.694084	120.62571	1000.0	1000.0	767999	10.189592	6.1925263	50.517414	-5.6480746	-10.233653	0.010918522	21926.60532951355
193	119.15261	2.343426	122.900276	116.694695	122.262596	1.8458154	125.05711	118.89433	1000.0	1000.0	771999	10.158916	6.1694136	49.296356	-6.2186265	-10.201123	0.010908728	22048.129360198975
194	117.94298	0.5166195	118.61375	117.41108	119.626724	0.671373	121.11255	118.52282	1000.0	1000.0	775999	10.217864	6.1736655	48.442375	-6.1778874	-10.263409	0.010985431	22169.913547754288
195	123.01512	1.5555524	125.583595	121.402725	121.44718	1.3167351	122.54888	117.96531	1000.0	1000.0	779999	10.272857	6.189708	47.46453	-2.9837866	-10.320861	0.011392332	22291.53105545044
196	121.06947	2.5797362	125.27433	118.37304	123.71364	1.4958394	125.58484	119.94913	1000.0	1000.0	783999	10.343412	6.1827826	49.580196	-0.79256153	-10.387235	0.01123612	22413.26954650879
197	121.31731	1.559371	122.74341	118.72581	123.564674	1.5224438	126.021194	119.86429	1000.0	1000.0	787999	10.340392	6.1774955	49.4179	-2.1073976	-10.385149	0.011666973	22535.384922027588
198	128.75214	3.9851215	135.1303	124.138306	130.00394	1.2471098	131.93906	127.29711	1000.0	1000.0	791999	10.321953	6.2083836	48.494938	0.3780744	-10.36423	0.012058691	22655.451400518417
199	121.416405	3.4830046	125.77077	116.6	122.685715	2.0253136	125.391685	119.01329	1000.0	1000.0	795999	10.296995	6.1949964	49.31822	0.10542357	-10.338061	0.010982968	22775.552589654922
200	122.70925	4.0124116	129.00885	118.126884	131.51328	3.0761952	133.96797	123.17686	1000.0	1000.0	799999	10.275615	6.1732397	49.52783	-0.11803067	-10.3173685	0.010734554	22896.75362753868
201	124.915344	1.490047	127.37068	123.70635	125.65729	1.72103	128.52843	123.26697	1000.0	1000.0	803999	10.263636	6.150458	49.73197	0.99139357	-10.306291	0.010668679	23016.71417737007
202	124.764404	3.4280548	129.6602	120.86462	121.0166	1.6566204	123.32965	117.32866	1000.0	1000.0	807999	10.336253	6.153569	48.71395	1.3216064	-10.383082	0.010887057	23137.405589342117
203	117.87903	2.3270514	119.75971	113.89118	127.424904	0.6724889	128.17688	126.09167	1000.0	1000.0	811999	10.380867	6.1318955	49.895016	1.3234472	-10.423685	0.010855329	23257.24732542038
204	123.64915	0.68914133	124.4196	122.575645	126.17324	2.0696054	128.5441	122.35155	1000.0	1000.0	815999	10.387815	6.141387	49.374554	1.4952172	-10.431814	0.010767345	23377.854735851288
205	120.60327	2.861038	125.22879	118.07738	126.13407	1.1071346	128.4934	123.954605	1000.0	1000.0	819999	10.432688	6.12144	48.75336	1.4584335	-10.477744	0.010388523	23498.208916425705
206	125.339035	1.4013462	127.09173	123.34334	130.89531	1.0924044	132.93503	129.37097	1000.0	1000.0	823999	10.452279	6.101387	48.330784	0.3778113	-10.495059	0.010136156	23618.40050792694
207	122.885414	3.1804519	125.94768	117.775665	125.43434	1.884862	127.07442	121.33792	1000.0	1000.0	827999	10.443858	6.1032023	49.381004	-0.74661183	-10.484865	0.010584895	23738.027498960495
208	121.14103	2.318344	123.833115	117.44522	119.284546	2.094239	122.02998	115.610016	1000.0	1000.0	831999	10.404398	6.0512815	48.053974	0.21894169	-10.446509	0.01097133	23857.32855606079
209	119.37759	4.1802015	122.21427	112.152214	115.12915	1.3128638	116.84614	113.39488	1000.0	1000.0	835999	10.432378	6.09129	47.584167	0.4101013	-10.4747095	0.010275441	23977.200942754745
210	117.31193	2.1815455	119.6678	114.32489	112.39331	1.6284649	114.837616	109.66331	1000.0	1000.0	839999	10.3944845	6.1054034	47.83373	1.2981694	-10.434464	0.010720154	24096.661380767822
211	119.99872	3.979489	123.8227	113.38484	127.793335	1.7890129	130.74344	123.784744	1000.0	1000.0	843999	10.395812	6.1190963	48.032566	1.0448961	-10.438605	0.01104141	24215.91534757614
212	124.54595	1.6691823	126.71023	122.07133	115.20949	4.594178	117.97046	102.392044	1000.0	1000.0	847999	10.371481	6.1240406	48.64034	-1.7505838	-10.411871	0.01103146	24336.19679427147
213	121.97564	2.8962994	124.40551	117.066986	123.33092	1.8556569	126.23359	120.3906	1000.0	1000.0	851999	10.398127	6.108506	47.720577	-2.9196174	-10.440541	0.011014873	24456.577967882156
214	121.835175	2.8159435	124.925224	117.43697	128.0596	0.805112	129.56178	126.65967	1000.0	1000.0	855999	10.407631	6.0996504	50.301296	-0.9135624	-10.449215	0.010469691	24575.814576625824
215	120.92149	3.2652524	124.33928	115.82573	127.091125	2.128385	130.16713	122.983864	1000.0	1000.0	859999	10.421497	6.062364	49.135494	-1.954288	-10.462982	0.010425388	24695.22189927101
216	125.60513	4.202791	130.76324	120.66745	133.2645	1.7249063	135.55043	129.94904	1000.0	1000.0	863999	10.406117	6.0337377	50.585754	-1.5169591	-10.44756	0.010210573	24815.67673611641
217	124.66691	1.5245525	126.97897	122.70071	123.44507	3.1999357	126.1224	117.785675	1000.0	1000.0	867999	10.425813	6.089523	50.123775	-1.866928	-10.467697	0.010960028	24934.817722797394
218	123.425545	2.5661793	127.64463	120.866035	118.85722	3.093186	122.67671	110.38865	1000.0	1000.0	871999	10.455248	6.099771	48.59677	-3.8964448	-10.496378	0.011001156	25054.942934274673
219	122.30339	4.26159	128.56403	116.948845	119.12163	4.174854	123.503235	111.69023	1000.0	1000.0	875999	10.428789	6.0765643	50.100464	-3.9106956	-10.468505	0.010319901	25175.15473151207
220	121.36028	4.355908	127.637505	115.89157	125.74025	2.504102	128.97382	119.84257	1000.0	1000.0	879999	10.447085	6.058769	49.19396	-3.30169	-10.489502	0.010162772	25295.571261167526
221	123.70906	0.7823519	125.04832	123.14246	126.81107	1.2484882	129.63438	125.217545	1000.0	1000.0	883999	10.495707	6.128506	48.762386	-6.197055	-10.538016	0.010216015	25415.327783823013
222	119.967415	3.2737446	122.97373	114.69734	110.99751	2.4255168	114.06849	105.79794	1000.0	1000.0	887999	10.478303	6.061518	49.325478	-5.2640877	-10.517515	0.010186541	25535.630406856537
223	121.3518	3.1489565	125.26046	116.46443	122.64729	1.0750805	125.02869	121.306335	1000.0	1000.0	891999	10.448201	6.056606	50.010704	-6.4936	-10.486539	0.009468693	25656.15210866928
224	122.73277	2.5098114	126.176476	119.45664	123.303696	1.661415	126.34788	120.43189	1000.0	1000.0	895999	10.451717	6.049419	49.90368	-5.414491	-10.492513	0.009343113	25776.078556537628
225	122.76988	3.4097226	127.03738	118.192764	126.940994	2.4157536	129.39583	120.80365	1000.0	1000.0	899999	10.474485	6.0574603	48.771755	-6.308033	-10.514775	0.009806587	25895.789786815643
226	126.815704	3.315288	130.22916	122.38514	126.32347	2.780848	130.28908	122.55515	1000.0	1000.0	903999	10.502462	6.0255303	50.050354	-6.632934	-10.544618	0.010112095	26015.096878051758
227	117.995285	5.6978226	126.135315	110.94486	123.78784	2.7812455	127.535385	120.36634	1000.0	1000.0	907999	10.51926	6.037674	49.359337	-8.20378	-10.5601	0.010323555	26134.958079099655
228	126.03306	4.452892	132.0596	120.123436	118.70741	5.13434	126.258	110.51825	1000.0	1000.0	911999	10.493166	6.035769	49.544384	-5.7119527	-10.531379	0.010662391	26254.403131723404
229	122.204796	3.390848	127.15737	117.71519	124.72813	1.0654721	125.78227	122.017044	1000.0	1000.0	915999	10.49567	6.0726776	49.19623	-0.95382726	-10.536431	0.011046442	26374.798977136612
230	124.18327	3.9365637	130.02142	119.11142	114.20414	2.5730317	118.00503	110.41366	1000.0	1000.0	919999	10.5139	6.0188355	48.363136	-2.9031017	-10.555169	0.010203533	26494.860429763794
231	113.71776	0.90640986	114.65117	112.57203	106.70943	4.061458	114.156555	101.31018	1000.0	1000.0	923999	10.523499	5.9808393	49.10743	-7.457664	-10.563254	0.010227884	26615.02401828766
232	124.42496	3.5373554	130.0278	120.942184	124.30238	1.5958643	126.812874	122.36775	1000.0	1000.0	927999	10.52579	6.0291166	47.00539	-6.607774	-10.564291	0.010136472	26735.400403261185
233	128.30014	4.0860085	134.52191	123.69933	134.06784	1.2129433	136.08612	132.65889	1000.0	1000.0	931999	10.536319	6.1061487	48.18429	-5.131735	-10.579874	0.00973419	26855.49548959732
234	127.77188	3.5368762	132.92204	123.423515	124.59462	2.239479	127.44987	121.16895	1000.0	1000.0	935999	10.587257	6.097193	48.36658	1.9888004	-10.626364	0.009784073	26975.683223485947
235	117.26846	7.906055	124.06469	103.82248	125.555565	1.542424	127.4759	122.139	1000.0	1000.0	939999	10.567376	6.089145	47.98806	1.9192853	-10.6038065	0.009358679	27095.90070414543
236	123.80429	2.5133832	126.5647	120.19771	124.96803	1.3797911	126.82627	122.21818	1000.0	1000.0	943999	10.510467	6.065038	49.046635	1.9496746	-10.549002	0.0103610335	27216.778642416
237	122.98721	3.215115	127.90613	120.01205	129.55725	2.0950308	131.95554	125.836876	1000.0	1000.0	947999	10.494678	6.0408306	49.436287	1.6037852	-10.531651	0.010153763	27337.269926071167
238	128.17065	4.825643	135.68484	122.89871	124.88865	2.145823	127.608185	121.20817	1000.0	1000.0	951999	10.458743	6.0616703	49.123825	1.6153717	-10.493507	0.0097807925	27456.990394353867
239	122.937874	2.9881146	127.24166	119.862206	129.69229	1.5370934	131.83604	126.5955	1000.0	1000.0	955999	10.4061365	6.051081	51.083725	1.3510324	-10.443799	0.00953079	27577.329085350037
240	126.42293	2.7831337	130.15144	122.97094	130.71964	1.7688226	132.2497	125.85022	1000.0	1000.0	959999	10.431869	6.039963	50.834915	0.056052923	-10.470618	0.009628631	27697.37941789627
241	125.837555	1.4898521	127.34668	123.51361	134.26903	1.9775435	137.49908	131.06366	1000.0	1000.0	963999	10.419686	6.0253983	50.908295	-1.5258762	-10.455947	0.009478213	27817.645503759384
242	133.091	1.0565325	134.39635	131.85854	131.66942	3.125215	135.54448	126.97236	1000.0	1000.0	967999	10.396449	6.0343227	49.81114	-2.0760977	-10.43283	0.010311355	27937.15861058235
243	129.72894	4.3418055	134.40672	122.96988	128.2344	0.9111343	129.71239	126.9193	1000.0	1000.0	971999	10.409336	6.035321	49.19883	-3.1356843	-10.44752	0.010034616	28056.81064271927
244	125.82464	5.2550936	133.51334	120.69761	131.09024	1.8118888	134.06676	128.4003	1000.0	1000.0	975999	10.392541	6.0434656	51.434715	-2.6813235	-10.4275875	0.010254958	28177.43842935562
245	124.76727	3.388164	129.1434	120.18474	123.426834	2.7422733	127.86983	120.522446	1000.0	1000.0	979999	10.393309	6.0122476	48.939198	-2.3474703	-10.428865	0.0100953365	28297.377815246582
246	120.008255	3.1940787	124.464615	116.27342	131.3843	1.2944325	133.33615	129.69405	1000.0	1000.0	983999	10.372612	6.058537	50.66877	-5.738288	-10.408149	0.01004842	28417.63858962059
247	126.44262	3.4159698	129.92621	122.61378	121.814316	3.1701174	125.55596	113.8466	1000.0	1000.0	987999	10.407711	6.015415	49.479782	-9.792569	-10.4463005	0.009771	28537.85217690468
248	123.53408	1.0623587	124.8371	121.87708	125.52118	1.6006052	127.8408	122.780815	1000.0	1000.0	991999	10.415603	6.0367775	49.70747	-11.021297	-10.450307	0.009508066	28658.131489753723
249	122.28375	0.63989633	123.301895	121.54982	129.52435	1.8489965	132.40955	127.12788	1000.0	1000.0	995999	10.385114	6.004591	50.09296	-11.615193	-10.419673	0.009821959	28779.03072786331
250	120.24657	8.025925	130.8631	108.27594	109.09153	7.5368977	115.77844	91.51965	1000.0	1000.0	999999	10.364584	5.9538407	50.610558	-13.2013235	-10.400586	0.010386105	28899.516058444977
251	117.746185	1.5100527	119.47729	115.330925	130.21207	2.1039965	135.68399	127.61732	1000.0	1000.0	1003999	10.3343115	5.886844	49.827477	-13.534992	-10.37082	0.010120555	29020.256222724915
252	124.5461	3.4237435	128.81517	120.17537	129.83842	0.9949008	131.39438	128.11443	1000.0	1000.0	1007999	10.287662	5.746034	46.13776	-9.394332	-10.323387	0.009407915	29140.534703731537
253	123.85687	8.3165655	132.40611	110.18317	123.73208	2.2010803	127.68375	120.85429	1000.0	1000.0	1011999	10.212061	5.575907	46.228554	-6.1582093	-10.245425	0.008997474	29260.701932907104
254	128.31761	5.3715515	133.81535	120.63123	133.86035	1.6633675	136.33208	131.02959	1000.0	1000.0	1015999	10.213729	5.5320406	46.696907	-5.5560875	-10.247314	0.008691663	29381.43617773056
255	125.78786	5.2209935	131.5764	118.513596	125.600525	2.5573525	127.74514	119.448166	1000.0	1000.0	1019999	10.21056	5.5016637	46.070766	-3.4172654	-10.242543	0.008343873	29501.53114771843
256	127.876755	2.644394	130.58772	123.501396	130.92992	1.8297606	134.64526	128.44061	1000.0	1000.0	1023999	10.207042	5.511637	46.24902	0.7350522	-10.240332	0.007936973	29621.196815252304
257	130.86343	1.9266286	132.21204	127.55904	125.525314	2.0541492	128.15785	120.31939	1000.0	1000.0	1027999	10.226115	5.5340495	47.560555	0.93630886	-10.25968	0.008166712	29741.568925619125
258	128.36458	1.8168136	130.63141	125.640625	130.03769	2.4672928	133.91832	125.57242	1000.0	1000.0	1031999	10.2426815	5.5134954	46.411392	0.8881972	-10.274379	0.008238868	29861.580909013748
259	125.7737	1.8888795	128.04861	123.70551	131.22008	1.4216611	133.60991	129.01228	1000.0	1000.0	1035999	10.215615	5.450793	47.232742	0.8515991	-10.246876	0.0077699767	29981.528043031693
260	128.21277	2.293697	130.89374	125.11741	126.627396	0.807838	127.49019	124.42641	1000.0	1000.0	1039999	10.188899	5.3817472	45.37626	1.0765406	-10.218267	0.007289215	30101.535254716873
261	125.560165	2.4099183	129.43428	123.41837	126.66105	1.9822351	129.41437	123.19275	1000.0	1000.0	1043999	10.144048	5.322266	43.4487	-0.84037244	-10.171711	0.0070383274	30221.494443416595
262	128.4027	2.7880893	132.17036	124.29891	130.84256	1.441359	132.96364	127.61033	1000.0	1000.0	1047999	10.107079	5.337317	43.659523	-1.2461416	-10.1342125	0.007390038	30341.29530954361
263	129.18887	3.453624	133.27997	125.428986	129.12971	3.4575953	133.03714	124.37116	1000.0	1000.0	1051999	10.100513	5.333939	43.25538	0.31601965	-10.128742	0.0067218104	30461.65586042404
264	130.15227	3.7495155	133.80501	123.910515	130.0413	2.9705575	134.071	126.466156	1000.0	1000.0	1055999	10.093784	5.287694	43.591373	1.3024588	-10.122287	0.006280713	30582.57532930374
265	129.91843	1.9024171	132.69957	127.73511	126.44112	1.9391314	129.18146	123.363884	1000.0	1000.0	1059999	10.125659	5.3011904	43.61148	1.296578	-10.15372	0.0063257217	30703.291255950928
266	124.4688	2.930914	127.96279	121.09356	133.60767	2.8480694	136.73474	127.32475	1000.0	1000.0	1063999	10.090195	5.3060393	45.967144	1.4849538	-10.115902	0.0065781306	30823.472692728043
267	131.29976	3.6444337	135.68922	125.574066	115.13076	4.7042193	122.6374	106.05724	1000.0	1000.0	1067999	10.074887	5.2900596	45.207035	1.7185793	-10.100179	0.0061058514	30943.511261224747
268	116.49953	10.448043	130.11264	102.269646	131.2803	2.3390808	134.41893	126.701996	1000.0	1000.0	1071999	10.046238	5.322602	43.479694	1.5465459	-10.070608	0.006080268	31064.894145727158
269	132.13031	2.6294012	134.68417	127.80637	132.44273	2.7708294	135.25676	125.412865	1000.0	1000.0	1075999	10.103765	5.260976	44.583145	1.5459648	-10.135289	0.005970608	31185.55357003212
270	125.94077	7.163397	134.34814	115.554504	121.58989	3.090935	126.429474	116.97978	1000.0	1000.0	1079999	10.122507	5.178077	43.662556	1.9437823	-10.145539	0.0055091106	31306.31571650505
271	129.50394	3.8305378	132.95647	123.30789	133.62477	1.5710629	136.39243	130.943	1000.0	1000.0	1083999	10.113164	5.2128005	43.773746	1.6043148	-10.138706	0.005198204	31427.783372163773
272	133.2494	1.1656982	135.24329	132.34077	122.10899	2.6201894	128.09795	118.90146	1000.0	1000.0	1087999	10.115442	5.246416	43.362778	1.3451061	-10.139141	0.004836621	31549.292876005173
273	129.00822	4.8848605	135.69922	122.96099	126.933815	1.4596404	128.75562	123.5432	1000.0	1000.0	1091999	10.109435	5.247061	43.614998	1.1976137	-10.133819	0.004977915	31670.739543914795
274	127.96603	4.9920063	133.47818	121.8327	134.25404	1.505977	135.86157	130.53076	1000.0	1000.0	1095999	10.133612	5.269277	43.743526	1.3187809	-10.156703	0.004780338	31792.431426525116
275	131.1663	1.8871486	132.4865	127.91184	130.4747	3.1714911	134.32643	126.10624	1000.0	1000.0	1099999	10.118752	5.28227	43.672386	1.5099186	-10.140858	0.005066265	31914.305246829987
276	130.14226	2.8334594	133.04709	127.07179	119.39821	4.5131836	125.286835	108.61559	1000.0	1000.0	1103999	10.104454	5.292816	43.533527	1.4942461	-10.126984	0.004814459	32036.102093219757
277	122.38948	4.104664	129.4135	119.454636	134.05978	1.059649	136.07812	132.23035	1000.0	1000.0	1107999	10.10862	5.3019977	45.815277	1.3468648	-10.133155	0.0051366086	32158.001515865326
278	131.39908	3.3856575	135.10791	126.78693	125.666794	2.5735736	129.69241	120.63113	1000.0	1000.0	1111999	10.166437	5.322914	44.50137	1.1675651	-10.18898	0.0052148313	32279.594136714935
279	130.30612	3.4928522	133.98708	124.86	130.69919	3.336696	134.36787	124.732925	1000.0	1000.0	1115999	10.193444	5.3279014	46.19027	1.4701693	-10.218527	0.005089679	32400.213883161545
280	129.77571	2.4995067	133.06004	126.02405	128.08694	1.9101657	130.22594	124.788635	1000.0	1000.0	1119999	10.205682	5.325497	44.607372	1.4609568	-10.227288	0.005015306	32522.753097057343
281	130.5583	1.3114551	131.68497	128.35748	140.4628	1.5164713	142.63437	138.2623	1000.0	1000.0	1123999	10.2408285	5.3328624	45.96764	1.5388831	-10.265193	0.0046511325	32644.577659130096
