Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
97	9742.654	141.53355	9925.937	9535.015	9660.256	180.82367	9937.448	9320.773	1000.0	1000.0	387999	715.28687	146.96863	891.6872	-104.397835	715.2871	146.96706	889.12775	-92.31687	6.375672	4.6418886	55.261673	-12.757189	-714.8639	53.954147	10375.752176523209
98	9802.543	98.35863	9959.282	9688.748	10360.901	124.38022	10568.626	10176.524	1000.0	1000.0	391999	718.024	146.53838	892.4179	-68.733864	718.0241	146.53778	891.74634	-79.64565	6.402171	4.65445	55.219902	-11.483898	-717.6301	52.099167	10489.782054662704
99	9791.036	124.674225	9980.79	9636.536	10321.071	129.5072	10438.383	9987.944	1000.0	1000.0	395999	720.11975	146.6431	896.58386	-72.7564	720.1198	146.64249	894.75616	-75.70479	6.380944	4.6138196	45.08584	-12.047053	-719.69275	54.239216	10602.746725559235
100	10018.015	114.53682	10131.256	9844.417	10471.61	154.32014	10750.503	10258.175	1000.0	1000.0	399999	722.40656	146.84482	898.57367	-104.12672	722.40656	146.8437	907.2484	-83.473915	6.48212	4.6560044	58.431168	-12.888582	-721.9833	53.277054	10716.81859087944
101	9997.414	174.70622	10183.389	9737.405	10332.647	114.69335	10509.851	10065.609	1000.0	1000.0	403999	724.6542	146.4695	904.0691	-84.62588	724.6551	146.46913	904.2558	-71.256134	6.429774	4.619094	50.03054	-16.624502	-724.1817	52.887665	10829.649119853973
102	10102.888	168.31306	10278.076	9824.813	10381.608	190.14494	10800.724	10125.479	1000.0	1000.0	407999	727.21954	145.61797	904.201	-90.12347	727.2192	145.61789	905.09064	-79.21152	6.4385886	4.6180162	50.672737	-13.276142	-726.75287	51.555164	10942.60331606865
103	9988.201	237.78682	10317.147	9659.959	10520.469	89.899796	10676.872	10345.1455	1000.0	1000.0	411999	729.02246	146.12308	904.3006	-102.55538	729.0224	146.1233	904.0263	-116.581535	6.4501176	4.589263	56.880974	-13.347074	-728.564	52.11729	11055.120153665543
104	9978.456	144.4911	10132.391	9745.054	9960.537	144.89359	10167.804	9747.3125	1000.0	1000.0	415999	731.6908	145.28177	909.23553	-105.35769	731.69025	145.28117	904.76166	-83.29714	6.473585	4.599929	60.361504	-13.15201	-731.238	55.093445	11167.642622947693
105	9937.674	144.84872	10119.94	9770.627	9909.55	163.10376	10168.202	9708.189	1000.0	1000.0	419999	733.7789	145.9868	908.0571	-71.03747	733.7791	145.98622	910.5768	-63.972492	6.4756656	4.608883	60.71984	-11.454503	-733.33	54.494312	11281.0046813488
106	9995.952	88.77922	10110.382	9862.421	10350.971	131.76411	10570.971	10038.008	1000.0	1000.0	423999	735.4003	146.62152	912.4518	-224.30981	735.39984	146.61961	911.2277	-153.49544	6.4390936	4.620712	46.588264	-15.778512	-734.9101	56.019405	11393.451967000961
107	10022.108	221.52274	10273.254	9724.737	10685.348	72.525795	10763.722	10560.964	1000.0	1000.0	427999	738.45746	145.43022	913.0633	-81.66143	738.457	145.43385	913.39374	-117.973694	6.5304656	4.629186	63.264015	-11.734953	-737.9867	54.017853	11505.943563699722
108	10064.658	206.27658	10420.403	9915.156	10600.126	111.35056	10714.739	10345.028	1000.0	1000.0	431999	740.3882	145.50562	916.381	-179.87993	740.38806	145.50452	916.782	-97.841194	6.475631	4.5676227	47.14154	-13.908029	-739.8749	53.69896	11618.900012254715
109	10093.229	154.58772	10221.571	9829.757	10339.5	86.18495	10528.29	10189.223	1000.0	1000.0	435999	742.3447	145.66493	918.57965	-84.42055	742.3456	145.66142	916.0145	-84.030396	6.510564	4.5965548	45.54598	-14.51002	-741.8605	54.75287	11731.494079113007
110	10071.366	239.64452	10368.729	9758.868	10597.787	127.85273	10811.089	10381.7	1000.0	1000.0	439999	744.10614	145.59903	913.9079	-70.31575	744.10614	145.597	915.4043	-68.053795	6.4949493	4.581392	48.008705	-12.253729	-743.61	52.910328	11844.287285804749
111	10109.909	129.51564	10247.153	9897.239	10709.781	169.67612	10859.602	10288.497	1000.0	1000.0	443999	746.06793	145.83766	919.93896	-174.24841	746.06805	145.83655	920.0991	-149.0387	6.5452814	4.607315	74.406334	-16.246086	-745.56323	53.204483	11956.448448896408
112	8263.052	3475.4893	10402.553	2245.3445	10731.741	190.26642	10953.986	10436.549	1000.0	1000.0	447999	747.74347	146.75462	920.08374	-107.026215	747.74335	146.75401	921.57837	-96.321075	6.591232	4.618455	56.295963	-10.799136	-747.2543	53.892437	12069.460760831833
113	10151.374	50.879692	10200.696	10075.809	10806.874	94.525246	10930.781	10619.275	1000.0	1000.0	451999	748.8597	149.00397	924.1186	-145.23616	748.8592	149.00423	923.9136	-152.50896	6.6379805	4.643271	52.84188	-17.231916	-748.3305	59.976723	12178.918961048126
114	10223.48	112.39037	10409.6045	10129.397	10810.219	95.605125	10964.252	10625.693	1000.0	1000.0	455999	750.5556	148.93645	922.4673	-251.5358	750.5559	148.93558	922.5923	-226.58565	6.5537586	4.59884	57.503815	-13.308061	-750.03076	56.289288	12287.184119939804
115	10207.924	132.93404	10396.006	10049.017	10787.898	131.67249	11039.001	10537.326	1000.0	1000.0	459999	752.464	148.74113	926.0657	-287.33505	752.464	148.74065	926.1874	-215.07678	6.678098	4.635495	77.065796	-12.993147	-751.9499	60.10742	12395.122503519058
116	10373.699	160.76921	10554.926	10166.441	10922.314	93.62355	11156.999	10833.7295	1000.0	1000.0	463999	754.28687	148.969	926.775	-156.08223	754.28625	148.96811	927.6289	-143.36665	6.6403146	4.6223683	55.97188	-12.669632	-753.7531	58.82958	12502.249216794968
117	10308.363	205.56956	10625.732	10092.913	10880.12	164.61343	11114.304	10591.644	1000.0	1000.0	467999	756.25183	149.52101	928.8399	-207.96146	756.2526	149.52016	929.2882	-195.56828	6.6369715	4.6463823	51.731926	-16.203299	-755.7233	56.41373	12610.160193443298
118	10307.717	135.5638	10406.765	10076.856	10941.523	113.075264	11094.042	10745.137	1000.0	1000.0	471999	758.8712	148.72124	934.18494	-139.56161	758.8711	148.71924	931.5347	-126.44261	6.627981	4.6026907	49.296024	-11.019239	-758.32477	56.53969	12716.91274881363
119	9838.264	637.4897	10324.795	8741.586	10759.519	114.29312	10953.6875	10589.493	1000.0	1000.0	475999	761.0687	148.3436	936.00586	-119.1537	761.0688	148.34465	938.326	-101.115074	6.6458206	4.5840874	51.598305	-14.512043	-760.5223	56.82689	12825.401226758957
120	10372.404	164.11739	10531.976	10098.023	10769.922	111.21748	10983.71	10632.11	1000.0	1000.0	479999	761.90607	149.47621	938.00586	-202.80057	761.90576	149.47557	935.2419	-216.7241	6.730269	4.6344914	55.981346	-14.179009	-761.34235	64.23921	12932.779849529266
121	10371.914	152.27617	10592.767	10190.744	10542.482	142.30583	10714.522	10224.081	1000.0	1000.0	483999	763.9273	148.87079	943.0624	-206.12265	763.9277	148.86746	940.6459	-178.33578	6.671088	4.579686	77.478584	-12.164869	-763.3348	61.84328	13040.10109257698
122	10182.178	163.74785	10365.061	10012.551	10634.975	118.50724	10845.648	10431.764	1000.0	1000.0	487999	765.1248	149.60442	941.7794	-180.96971	765.1241	149.60704	941.2248	-179.0753	6.6614513	4.619754	48.234154	-12.214988	-764.532	64.32192	13148.887377500534
123	10394.621	101.52997	10530.087	10274.225	10828.867	120.3355	11001.443	10587.6455	1000.0	1000.0	491999	767.1257	149.89307	943.25616	-165.54988	767.12555	149.89323	941.25104	-132.30777	6.67747	4.6321096	77.15874	-13.348594	-766.56537	60.777122	13256.101464986801
124	10430.423	81.36219	10513.461	10317.666	10820.264	216.92754	11195.85	10371.14	1000.0	1000.0	495999	768.6695	150.2285	946.22107	-244.98376	768.66864	150.22919	946.89136	-244.84262	6.681904	4.614504	58.79126	-11.919214	-768.09235	59.590126	13363.51642870903
125	10471.003	129.95909	10688.304	10344.882	11016.354	121.817986	11265.733	10829.639	1000.0	1000.0	499999	770.7305	149.84265	946.17615	-118.171616	770.73065	149.842	948.27155	-121.537636	6.688655	4.6074953	61.94845	-12.917374	-770.1589	57.86915	13471.174852371216
126	10490.286	124.81858	10667.036	10323.473	10806.505	560.6072	11147.576	9166.617	1000.0	1000.0	503999	772.6919	149.66656	950.1185	-103.698746	772.69135	149.66795	951.4079	-89.78252	6.762425	4.59515	79.12449	-12.060219	-772.1145	60.277054	13580.422862052917
127	10396.523	98.60723	10533.911	10271.557	11054.939	111.67371	11266.468	10914.827	1000.0	1000.0	507999	774.8789	149.0528	952.0545	-122.943665	774.8792	149.05031	947.47217	-85.637405	6.784583	4.5967307	59.596466	-12.520702	-774.28723	58.96479	13688.19087266922
128	10506.582	147.62172	10683.631	10273.674	11054.084	114.25968	11281.154	10925.831	1000.0	1000.0	511999	776.54565	149.10408	952.51654	-116.3987	776.5454	149.10478	950.3112	-178.26537	6.8179417	4.633801	73.30678	-12.00091	-775.96936	60.764202	13795.606508731842
129	10477.945	190.8347	10729.749	10194.463	11198.219	85.766136	11327.021	11071.498	1000.0	1000.0	515999	777.8046	149.72578	962.2235	-113.42298	777.8045	149.72775	960.05023	-80.576904	6.803639	4.653187	50.802277	-11.397882	-777.17487	61.78268	13904.101600885391
130	9926.045	1006.47437	10780.646	8224.333	10880.303	166.25247	11139.131	10573.622	1000.0	1000.0	519999	779.5524	149.62657	968.64124	-121.822266	779.5512	149.62852	966.63983	-79.00659	6.774974	4.6123986	55.834953	-13.866448	-778.937	60.572525	14013.100756645203
131	10644.459	290.2014	11111.293	10313.305	11007.784	115.51317	11223.149	10846.718	1000.0	1000.0	523999	780.7387	150.45164	967.6643	-147.9275	780.7386	150.45122	967.1816	-55.19488	6.8567057	4.6233497	61.970627	-13.661261	-780.1201	66.56272	14120.89529800415
132	10479.734	177.34279	10598.1	10174.302	10994.647	178.49992	11272.771	10651.531	1000.0	1000.0	527999	782.6467	149.46173	964.80426	-92.25285	782.6465	149.46501	963.7227	-74.44427	6.7789288	4.6226945	48.00204	-13.381098	-781.99225	62.74939	14228.689880132675
133	10444.052	166.6103	10611.375	10242.586	11172.916	164.38847	11534.788	10910.571	1000.0	1000.0	531999	784.2494	149.25584	967.93304	-131.07301	784.2492	149.25699	965.87714	-91.65756	6.8634005	4.6461105	47.811913	-12.936524	-783.6345	64.17581	14337.192488193512
134	10463.884	166.3759	10623.569	10190.079	11282.714	98.85987	11438.083	11153.052	1000.0	1000.0	535999	785.6897	150.15028	967.7042	-72.75319	785.6895	150.15063	966.98694	-69.504555	6.875677	4.6356406	66.40661	-12.436188	-785.04956	62.814335	14445.596549510956
135	10588.6455	95.51675	10735.855	10468.63	11158.228	117.07549	11354.407	10987.637	1000.0	1000.0	539999	787.1319	150.05972	968.58307	-121.2719	787.13226	150.05739	970.7988	-118.76702	6.8790617	4.6246586	51.20222	-10.891287	-786.46686	63.55132	14553.697963237762
136	10371.135	73.87897	10487.581	10303.716	11049.751	85.92333	11224.257	10920.305	1000.0	1000.0	543999	788.3546	149.78882	968.8353	-80.12838	788.35455	149.78932	968.5284	-169.18565	6.8714576	4.6057115	59.685867	-10.902096	-787.68243	66.93055	14661.679441452026
137	10693.123	203.52629	10899.314	10379.027	11223.101	125.73497	11399.679	11004.91	1000.0	1000.0	547999	789.45605	150.15508	970.77106	-74.79775	789.45526	150.15707	970.2464	-64.02974	6.8185954	4.6120186	58.805656	-12.637856	-788.80676	60.1537	14770.64793419838
138	10464.646	135.75656	10602.93	10239.845	11042.943	100.37936	11216.822	10893.254	1000.0	1000.0	551999	791.3282	149.58112	969.7497	-99.35672	791.3285	149.58014	971.69275	-103.30794	6.798025	4.6138024	58.211018	-10.09082	-790.651	62.226227	14880.18541765213
139	10638.371	70.00993	10720.779	10537.889	11142.121	138.13632	11294.799	10850.971	1000.0	1000.0	555999	792.36536	150.184	972.3091	-86.85057	792.36554	150.18187	974.0505	-96.186455	6.892068	4.6340427	47.071095	-13.228514	-791.7027	63.804256	14988.662348031998
140	10658.66	103.03053	10826.12	10546.006	10661.732	1373.5597	11299.787	6565.5205	1000.0	1000.0	559999	793.7935	150.72337	970.457	-140.35896	793.79376	150.72284	973.08936	-113.250404	6.9161987	4.5748434	55.722717	-13.161307	-793.1491	66.14333	15097.76501584053
141	10698.697	185.96283	10864.869	10383.294	11003.222	115.371254	11196.571	10828.908	1000.0	1000.0	563999	795.50507	150.39525	976.06885	-100.3071	795.5047	150.39703	973.344	-86.78848	6.9366794	4.618457	52.15247	-14.170784	-794.87054	65.87264	15206.462091684341
142	10784.998	102.37124	10922.991	10667.613	11370.292	120.759026	11536.599	11156.778	1000.0	1000.0	567999	797.4572	149.59344	977.242	-139.71825	797.4575	149.59207	977.0824	-147.2361	6.882835	4.571809	69.79991	-13.439808	-796.78485	65.69552	15315.210153341293
143	10708.947	109.27838	10825.438	10529.476	11126.807	100.98556	11272.383	10928.414	1000.0	1000.0	571999	799.24493	149.19073	977.2092	-119.34434	799.2449	149.18988	973.86804	-82.27167	6.924494	4.5951424	55.436646	-19.718939	-798.5636	59.562405	15425.197810649872
144	10712.023	253.03389	10987.664	10335.743	11148.974	154.0412	11365.051	10879.828	1000.0	1000.0	575999	800.0913	150.87451	983.3924	-92.76202	800.09143	150.8721	983.13544	-92.22781	6.899493	4.5902224	58.239952	-13.179266	-799.3945	66.194534	15533.732887506485
145	10707.248	50.680218	10789.512	10651.595	11408.347	153.07274	11637.405	11154.8545	1000.0	1000.0	579999	802.1382	149.80544	982.4101	-211.57477	802.1377	149.80563	983.5271	-192.8009	6.8824096	4.6073804	64.03575	-13.07903	-801.4289	64.61596	15642.531532526016
146	10749.547	112.55352	10894.933	10580.396	11276.008	157.14673	11538.486	11001.195	1000.0	1000.0	583999	803.1798	149.3074	981.7401	-241.44316	803.1796	149.30946	982.7826	-179.00641	6.963415	4.602504	54.680504	-12.444862	-802.4859	68.18892	15752.124691009521
147	10872.764	168.56429	11084.8125	10615.971	11360.187	148.20439	11626.56	11069.773	1000.0	1000.0	587999	804.10254	150.20775	984.41943	-201.26927	804.102	150.20804	984.7627	-210.77867	6.9476914	4.6269336	59.57986	-12.095377	-803.39526	65.54766	15861.08030462265
148	10848.592	209.8091	11115.932	10551.223	10717.121	976.2348	11154.686	7808.441	1000.0	1000.0	591999	805.4887	150.22649	982.2792	-271.63156	805.4894	150.22485	984.33527	-236.602	6.901566	4.588301	59.57687	-12.910727	-804.7386	66.373314	15970.021795272827
149	10726.759	144.3825	10879.78	10535.451	11252.426	147.16818	11441.202	11003.61	1000.0	1000.0	595999	806.6519	149.55	983.40985	-175.2478	806.652	149.54941	982.50464	-170.26196	7.005328	4.6243234	46.644512	-11.939667	-805.9246	68.588425	16078.349086523056
150	10687.412	196.85002	10885.327	10445.229	11572.317	110.36115	11712.5625	11348.989	1000.0	1000.0	599999	807.0899	150.32475	984.57336	-300.57892	807.0898	150.32475	989.88885	-351.64603	6.9684587	4.63	47.62645	-13.058224	-806.3335	69.11355	16186.99205493927
151	10631.734	119.86549	10760.093	10442.448	11347.844	256.16776	11712.415	10922.533	1000.0	1000.0	603999	808.5101	150.07765	985.62427	-237.52888	808.51013	150.0759	983.8475	-245.27629	6.9461007	4.63617	55.001038	-11.674717	-807.7671	70.051765	16296.08934378624
152	10277.318	868.9697	11014.384	8794.877	11338.904	179.38152	11588.877	11007.767	1000.0	1000.0	607999	810.14215	150.04192	986.9522	-451.69388	810.1414	150.04427	986.5978	-503.0515	6.965344	4.5842204	51.214413	-12.796034	-809.41223	67.4952	16404.42532849312
153	10898.841	164.32138	11179.431	10763.903	11341.565	78.60492	11502.599	11231.595	1000.0	1000.0	611999	811.5577	149.82327	984.50287	-369.28735	811.55817	149.82185	985.84717	-416.62238	6.926721	4.626533	49.531815	-14.849104	-810.8013	66.304146	16513.46879220009
154	10546.824	118.322525	10727.027	10400.667	11426.068	126.60253	11590.005	11161.689	1000.0	1000.0	615999	812.1816	150.85115	990.9598	-412.9312	812.1812	150.85059	989.5056	-503.90906	6.916307	4.611378	70.73828	-13.585316	-811.4057	68.287964	16622.463956832886
155	10787.912	125.30896	10919.461	10593.346	11149.102	102.27173	11341.638	11024.087	1000.0	1000.0	619999	813.16736	150.63896	989.3186	-344.6866	813.16754	150.6362	991.6131	-398.41962	7.0090137	4.654465	67.64701	-11.944827	-812.4168	70.363686	16731.43051314354
156	10957.894	38.22046	11006.239	10901.789	11255.569	144.14877	11461.683	11010.552	1000.0	1000.0	623999	814.37646	151.21962	991.52966	-478.8843	814.3769	151.22054	993.6418	-469.5437	6.9759874	4.619129	73.509346	-10.371943	-813.6238	72.468376	16839.79967546463
157	10803.49	139.67743	10999.98	10623.731	11297.026	95.45608	11521.916	11135.858	1000.0	1000.0	627999	816.17816	150.0122	993.9642	-175.72368	816.17773	150.01138	993.87695	-140.0014	6.991912	4.584974	49.199413	-12.200156	-815.4129	67.61272	16948.676943540573
158	10725.48	158.50336	10877.905	10463.889	11498.268	150.11801	11736.025	11178.546	1000.0	1000.0	631999	817.28143	150.0563	1001.3305	-272.2181	817.2812	150.05753	993.0661	-303.83246	6.97952	4.615734	53.90706	-13.321817	-816.5179	68.199844	17056.94241309166
159	10796.218	168.36435	10996.739	10542.63	11368.292	115.2293	11511.812	11076.919	1000.0	1000.0	635999	818.44525	150.10051	996.4924	-213.68518	818.4448	150.10109	997.2703	-248.0763	6.962987	4.606226	77.47545	-11.879467	-817.7017	68.23855	17165.449100732803
160	10739.114	57.16295	10824.121	10682.327	10681.541	104.95212	10829.325	10482.248	1000.0	1000.0	639999	820.84106	149.41522	997.61816	-268.24557	820.8417	149.41176	997.09375	-281.85022	7.0351	4.6204643	81.86047	-10.88102	-820.10223	69.10733	17274.579610824585
161	10974.967	163.72363	11168.047	10717.093	11314.188	80.60302	11445.908	11149.903	1000.0	1000.0	643999	821.8398	149.77167	1022.51215	-275.00385	821.8399	149.77333	1020.2697	-303.02353	7.067646	4.5879836	69.05535	-11.812912	-821.0884	70.7301	17383.677996873856
162	10981.714	298.1888	11407.185	10632.54	11482.841	101.13194	11651.786	11325.875	1000.0	1000.0	647999	823.31305	150.6445	1012.1232	-264.80142	823.31226	150.645	1013.50934	-199.85182	7.0726542	4.669733	91.88187	-15.419556	-822.537	69.99539	17492.964713335037
163	10981.684	68.51944	11059.988	10900.576	11286.13	160.26222	11489.315	10922.576	1000.0	1000.0	651999	824.59235	150.32056	1022.7138	-150.76328	824.5927	150.32086	1022.23834	-156.81158	7.0537424	4.6540756	52.715363	-10.643435	-823.8289	67.20067	17602.78448319435
164	10891.443	252.40648	11199.311	10536.711	10870.437	167.21054	11116.446	10616.274	1000.0	1000.0	655999	825.7238	151.00902	1021.81067	-152.51476	825.72375	151.00887	1016.4896	-180.887	7.0562425	4.6375623	49.086975	-13.780873	-824.96924	71.100365	17711.920674800873
165	11019.48	161.55006	11191.225	10755.8	11313.068	157.2825	11568.409	11037.552	1000.0	1000.0	659999	827.65015	150.1093	1026.6553	-351.86655	827.6512	150.10828	1021.4584	-163.73898	7.052762	4.6186748	51.90811	-13.316189	-826.87115	72.17963	17820.933036327362
166	11123.344	174.80795	11302.282	10941.684	11120.397	911.8599	11636.98	8416.158	1000.0	1000.0	663999	828.8457	149.76138	1016.00867	-175.41803	828.8444	149.76237	1015.807	-223.8325	7.139385	4.6545067	67.35766	-13.95348	-828.08264	67.34706	17929.85382628441
167	8939.141	3494.7444	11199.833	2891.6594	11360.141	199.39	11877.789	11167.525	1000.0	1000.0	667999	829.586	150.47568	1025.5498	-308.81662	829.5863	150.47386	1018.15674	-374.4167	6.9690757	4.608507	81.43051	-12.447174	-828.7611	71.44476	18038.72914147377
168	10904.519	105.243	10999.483	10737.385	11628.472	169.35744	11906.208	11305.836	1000.0	1000.0	671999	829.8045	152.53943	1024.0442	-304.34534	829.804	152.53944	1023.2045	-316.232	7.1098905	4.688461	67.28824	-11.639046	-829.00464	73.33628	18147.969920635223
169	10944.143	148.27357	11151.179	10780.544	11291.43	122.69017	11520.048	11093.818	1000.0	1000.0	675999	831.35126	152.5319	1028.5253	-461.7493	831.3515	152.53091	1030.2736	-428.69885	7.098383	4.6538887	69.213104	-11.174093	-830.56464	75.490944	18256.972824573517
170	10987.201	63.06885	11058.812	10901.8545	11565.725	132.79697	11731.029	11251.957	1000.0	1000.0	679999	832.67334	152.09343	1022.992	-290.84326	832.6723	152.09409	1022.61694	-322.7724	7.12016	4.649955	73.62973	-13.994221	-831.8891	73.506454	18366.157692670822
171	11026.381	272.75354	11341.44	10645.041	11544.307	137.77223	11771.178	11289.078	1000.0	1000.0	683999	833.2199	152.10225	1022.4226	-155.50418	833.22125	152.10176	1023.61646	-161.15106	7.1271496	4.6411304	63.351673	-11.227274	-832.39575	73.80099	18475.214579820633
172	11104.575	135.29349	11289.914	10914.529	11168.566	131.63005	11420.819	10941.916	1000.0	1000.0	687999	834.29767	152.32169	1026.0676	-369.60825	834.29706	152.32285	1025.4514	-339.26956	7.0891123	4.6879244	69.565125	-10.850581	-833.4528	77.1614	18585.820639133453
173	11147.135	80.58518	11273.777	11051.312	11664.725	149.24257	11945.963	11405.401	1000.0	1000.0	691999	835.1213	152.45139	1025.9701	-157.50278	835.12225	152.45059	1027.4622	-170.23491	7.143745	4.691686	72.39985	-13.557	-834.276	78.71955	18695.244498729706
174	11037.653	110.87553	11163.797	10881.804	11815.936	49.531094	11879.581	11726.455	1000.0	1000.0	695999	835.80994	152.66428	1020.67126	-214.20158	835.8094	152.66045	1020.88947	-204.59581	7.161418	4.657281	57.906147	-15.172215	-834.96924	71.545494	18803.76833844185
175	11149.42	82.83311	11219.664	11009.807	11240.649	73.82099	11325.616	11039.737	1000.0	1000.0	699999	837.27875	152.13965	1027.4458	-136.58505	837.2784	152.14137	1024.8628	-180.47397	7.143668	4.6848793	56.62354	-12.40459	-836.4271	74.12492	18912.95756673813
176	10863.826	28.094025	10902.906	10826.586	11786.2295	74.16687	11926.622	11691.84	1000.0	1000.0	703999	838.97406	151.63127	1031.5779	-460.85214	838.9738	151.6289	1033.655	-229.92847	7.1169767	4.6625586	61.16355	-10.631222	-838.1338	71.96911	19022.62295770645
177	11121.339	132.14601	11297.599	10962.245	11592.248	205.5174	11929.619	11280.956	1000.0	1000.0	707999	839.86017	151.51616	1027.8126	-236.181	839.86053	151.51437	1029.602	-198.17026	7.1445274	4.6798277	82.32629	-13.940573	-839.0069	72.9187	19131.485857248306
178	11037.756	166.24876	11262.758	10840.576	11684.301	85.50022	11798.966	11513.016	1000.0	1000.0	711999	840.683	151.26352	1029.445	-246.45221	840.6823	151.26433	1030.6858	-146.95377	7.230055	4.668983	57.978218	-11.959512	-839.83844	78.659645	19241.76876974106
179	11134.185	169.16797	11273.935	10855.8	11674.176	159.57085	11909.38	11402.833	1000.0	1000.0	715999	841.3256	152.41571	1028.0872	-181.9069	841.3248	152.41832	1029.6216	-151.23383	7.1553593	4.653277	54.233826	-13.412818	-840.5188	72.635956	19351.846884727478
180	11099.344	262.9983	11519.022	10816.192	11421.51	143.83618	11591.326	11083.478	1000.0	1000.0	719999	842.7575	151.51956	1031.0381	-187.56458	842.75775	151.51845	1030.0896	-209.53421	7.2147627	4.7142897	69.79315	-12.249275	-841.9189	77.09106	19461.954473257065
181	11113.728	254.95682	11469.721	10826.624	11568.521	116.82999	11707.5	11338.143	1000.0	1000.0	723999	843.26465	151.7288	1028.0231	-126.0788	843.26447	151.72684	1028.558	-97.36388	7.221496	4.686956	56.395798	-13.539106	-842.4394	71.05643	19571.286660909653
182	11085.02	167.1676	11273.924	10918.345	11842.463	99.30604	11977.763	11696.176	1000.0	1000.0	727999	844.9367	150.63206	1030.8944	-169.04726	844.93555	150.63531	1034.0746	-265.5665	7.2296762	4.6865177	61.08745	-13.308897	-844.08215	69.28617	19680.46461057663
183	10693.052	812.4572	11364.765	9303.354	11244.695	181.44025	11452.68	10819.211	1000.0	1000.0	731999	846.14166	152.14992	1032.4689	-295.445	846.1421	152.15045	1033.2612	-363.8709	7.1960883	4.727639	60.11827	-13.589369	-845.2866	79.499245	19789.865305900574
184	11186.532	82.94567	11324.886	11114.64	11378.732	184.70381	11720.678	11160.573	1000.0	1000.0	735999	847.634	151.50357	1034.0131	-333.09753	847.63416	151.50104	1037.8765	-322.56784	7.24443	4.7228637	63.127666	-11.399164	-846.78955	79.77239	19899.950246810913
185	11074.725	168.71428	11255.729	10808.375	11539.853	62.828037	11639.162	11421.11	1000.0	1000.0	739999	848.25464	151.57468	1036.1129	-402.33807	848.25446	151.57681	1033.1499	-425.81003	7.270062	4.711173	63.143597	-10.946083	-847.40424	77.49194	20009.966596126556
186	11310.141	62.686203	11399.017	11223.781	11444.83	190.31589	11754.004	10987.478	1000.0	1000.0	743999	849.28217	151.7681	1031.9415	-152.41751	849.28253	151.76527	1034.4832	-158.80618	7.340515	4.6908092	58.30208	-13.305662	-848.4353	75.89797	20119.92165708542
187	11139.021	160.49309	11397.176	10995.607	11726.186	251.75667	12250.58	11340.711	1000.0	1000.0	747999	850.46246	152.31685	1031.3319	-190.80336	850.462	152.31496	1031.0912	-170.88019	7.258537	4.703023	82.808754	-10.923221	-849.60077	70.13217	20229.271171808243
188	11186.518	158.63467	11366.07	10931.174	11533.666	63.294163	11664.441	11458.329	1000.0	1000.0	751999	851.51495	152.08156	1035.1317	-179.10149	851.51447	152.08484	1031.6958	-198.76346	7.233293	4.6976123	62.53286	-15.670701	-850.6041	78.585106	20339.58154153824
189	11323.767	134.67482	11536.541	11163.477	10383.787	1674.636	11666.157	6732.626	1000.0	1000.0	755999	852.39264	151.91609	1038.9595	-299.23514	852.3929	151.91435	1045.4025	-189.60388	7.3118463	4.72306	78.616264	-11.625404	-851.51276	75.17706	20449.51527619362
190	9454.318	2891.5964	11192.916	4447.9253	11872.825	186.20543	12071.659	11457.681	1000.0	1000.0	759999	852.9748	152.35548	1033.8724	-115.099045	852.97455	152.35622	1029.9349	-144.08553	7.287362	4.682308	61.69152	-11.052189	-852.08136	76.62695	20559.0862531662
191	11273.174	187.3407	11514.754	10989.454	11348.977	152.34921	11600.781	11102.396	1000.0	1000.0	763999	853.4605	153.32292	1035.8584	-201.37563	853.4603	153.32318	1037.6661	-261.84824	7.341545	4.7593074	62.027225	-13.62368	-852.6013	76.56131	20669.11873817444
192	11054.843	254.08617	11241.074	10618.632	11943.984	136.1084	12129.784	11633.742	1000.0	1000.0	767999	854.3825	154.01157	1035.6537	-147.72061	854.38226	154.00993	1035.5452	-277.3942	7.3356743	4.7673984	74.91804	-12.824085	-853.5175	73.64269	20779.289826631546
193	11128.036	173.94702	11381.676	10910.664	11860.127	155.33397	12164.34	11617.972	1000.0	1000.0	771999	856.0636	152.48953	1034.217	-89.03548	856.0638	152.48952	1033.5613	-108.49565	7.329098	4.713944	82.378746	-14.682578	-855.1573	82.90392	20889.794041395187
194	11422.004	133.90063	11632.878	11290.284	11642.443	108.43869	11903.427	11504.062	1000.0	1000.0	775999	856.3427	153.16664	1034.8025	-123.069725	856.34265	153.16284	1034.2842	-134.82567	7.3501606	4.6992636	84.568565	-11.734335	-855.4471	76.05491	20999.964267492294
195	11314.677	111.0246	11425.574	11146.655	11701.604	97.85452	11897.062	11522.1455	1000.0	1000.0	779999	857.1405	152.8434	1036.1215	-129.91754	857.1399	152.84956	1039.4762	-131.9888	7.330664	4.7218122	102.52009	-11.949249	-856.2271	83.208206	21109.852372169495
