Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
112	57.551304	2.5661705	60.68599	53.930347	57.00814	2.5641165	61.44255	54.357643	1000.0	1000.0	447999	3.063796	6.704524	44.39484	-1.49506	3.063801	6.704541	43.880512	-1.431303	-3.0934877	0.009830641	13471.755428552628
113	56.145683	0.7008363	57.14212	55.195915	58.127544	0.97554755	60.488365	57.226677	1000.0	1000.0	451999	3.0576234	6.679824	43.110893	-1.4361036	3.057641	6.679822	43.128506	-1.4844645	-3.084901	0.009955109	13613.594903707504
114	56.285797	1.3788095	58.288555	54.521732	59.37848	3.44403	63.11933	49.864914	1000.0	1000.0	455999	3.0635748	6.692464	42.898014	-1.4330533	3.063588	6.6924624	43.164894	-1.3853183	-3.0918837	0.009433251	13755.26236796379
115	56.03573	1.5806518	58.536423	54.2332	55.546864	2.97415	57.522686	46.779346	1000.0	1000.0	459999	3.0400321	6.63996	42.9301	-1.4696923	3.040024	6.6399927	42.82646	-1.404425	-3.0626197	0.00923829	13897.689975500107
116	57.569736	1.2169967	59.42225	56.278416	56.5524	3.3336806	59.168415	47.376347	1000.0	1000.0	463999	3.0183735	6.6378756	43.28515	-1.5401338	3.0183904	6.6378713	42.807846	-1.5036051	-3.0439305	0.009871139	14039.786590099335
117	58.459118	0.6957159	59.21657	57.50152	57.345478	3.4624386	60.10789	47.360527	1000.0	1000.0	467999	3.0373785	6.6445146	42.09463	-1.6653976	3.0373695	6.6445246	42.499504	-1.6097311	-3.0589156	0.009975524	14182.141243934631
118	56.273865	3.8658204	60.037876	50.14234	54.47632	2.1117976	58.16691	50.13596	1000.0	1000.0	471999	3.0516357	6.686823	42.403408	-1.771256	3.0516489	6.6868324	42.76336	-1.6332839	-3.0816133	0.0105090635	14324.70063996315
119	50.355625	5.9595776	60.371693	44.881233	55.340614	2.2895012	58.99845	52.02898	1000.0	1000.0	475999	3.0175421	6.6206017	42.437656	-1.8739967	3.0175476	6.620574	42.28929	-1.9328063	-3.0505745	0.010349316	14466.48336482048
120	56.30641	1.0593003	58.065372	55.328617	55.726036	1.4462771	58.311646	53.4302	1000.0	1000.0	479999	2.9783096	6.5882773	43.500305	-1.8579377	2.9782755	6.5883293	43.33777	-1.8661983	-2.9961329	0.010176642	14609.290000200272
121	53.63361	4.15629	58.045593	46.863342	55.30036	0.94057405	56.97488	54.17563	1000.0	1000.0	483999	3.0019689	6.6069574	43.57982	-1.6974001	3.0019753	6.6069713	43.559593	-1.9058232	-3.0269644	0.010086855	14751.05759191513
122	54.33715	3.6277573	60.409332	50.794212	57.42504	2.1414537	59.29009	51.476204	1000.0	1000.0	487999	2.9775689	6.587873	42.804195	-1.9037571	2.9775696	6.587886	42.849453	-1.781566	-3.011273	0.0097436635	14893.377243995667
123	59.000618	1.5693026	61.682457	57.69196	58.33152	1.7392943	60.157562	55.30883	1000.0	1000.0	491999	2.9938498	6.6089134	42.522358	-1.7102804	2.9938772	6.608919	42.65761	-1.8902693	-3.0035064	0.009668343	15035.060320854187
124	58.424934	1.4047444	60.131912	56.26492	52.895653	4.6033864	59.146202	47.165897	1000.0	1000.0	495999	3.0013525	6.599452	42.455406	-1.4814818	3.0013547	6.5994544	42.42212	-1.4345341	-3.0453315	0.00920753	15177.10149526596
125	55.776955	5.359757	60.892567	46.806854	53.93648	1.1223985	55.44351	52.00277	1000.0	1000.0	499999	3.0090816	6.6101155	43.046364	-1.5779821	3.0091136	6.6101193	43.063797	-1.482557	-3.038686	0.009586576	15319.56499171257
126	58.862488	2.862636	61.932144	54.303356	60.435436	1.1255453	62.586582	59.034374	1000.0	1000.0	503999	2.9940882	6.623043	43.446438	-1.8457124	2.9941015	6.6230416	43.285225	-1.7954214	-3.0264423	0.009567091	15461.081799507141
127	57.26036	4.131143	60.210697	50.13859	58.48929	1.7214757	61.87124	56.157513	1000.0	1000.0	507999	3.007183	6.614729	43.168983	-2.4671464	3.007193	6.614723	43.02503	-2.4035778	-3.0344028	0.009688307	15603.779043197632
128	57.635838	1.5255777	59.250713	55.183056	58.722687	4.602338	63.302658	49.607143	1000.0	1000.0	511999	2.9912963	6.6060057	43.36729	-2.9872766	2.9913056	6.6060076	43.37334	-3.1842086	-3.021169	0.009103859	15747.262806892395
129	60.12955	0.6629425	60.953506	59.19606	57.852	1.6672972	60.34969	54.96085	1000.0	1000.0	515999	2.9879365	6.6091747	43.07014	-3.4617739	2.9879394	6.609188	43.510414	-3.3240514	-3.0221434	0.009308802	15890.071726560593
130	57.94633	2.086177	60.273758	54.587467	59.51528	2.4949477	62.16934	52.542408	1000.0	1000.0	519999	2.987745	6.570121	43.097366	-3.6604624	2.9877293	6.5701404	42.766502	-3.5675473	-3.0169697	0.009732341	16033.497153043747
131	58.502876	0.5788227	59.478333	58.067734	52.934105	2.0135047	56.91578	49.70854	1000.0	1000.0	523999	2.9927435	6.6020546	43.912083	-3.7209451	2.992715	6.6020956	43.93296	-3.717784	-3.0207353	0.009349117	16175.52214884758
132	54.064568	4.239559	61.31496	50.66485	57.64628	2.3940256	59.749977	50.94401	1000.0	1000.0	527999	2.9827247	6.5811353	44.138935	-3.7117438	2.982745	6.581128	44.497517	-3.773814	-3.0086977	0.009497888	16317.784749269485
133	58.320656	1.1526057	59.95049	56.71707	55.761993	1.969495	58.18668	52.572765	1000.0	1000.0	531999	2.9550853	6.5465345	42.730747	-3.9954925	2.9551036	6.5465193	42.74467	-4.040137	-2.993882	0.009265579	16459.663174390793
134	57.497818	2.4136658	61.11309	55.134186	58.276417	2.6869822	59.793682	50.615948	1000.0	1000.0	535999	2.9840553	6.608827	43.302544	-3.8203588	2.9840555	6.6088414	43.241936	-3.9696622	-3.0024235	0.008991627	16602.452760219574
135	58.562817	2.8069775	63.365513	56.354065	58.148033	2.0705328	60.30626	52.547436	1000.0	1000.0	539999	2.9647663	6.584511	42.892525	-4.2287836	2.9647846	6.584488	43.2697	-4.084116	-2.9732187	0.00940354	16744.717299222946
136	55.89049	1.2239897	57.18305	54.366352	58.504845	2.762853	62.295975	51.121593	1000.0	1000.0	543999	2.9801753	6.5972204	42.7679	-4.025677	2.980203	6.597244	42.89719	-4.0832415	-3.012924	0.009206727	16886.6189596653
137	55.58046	1.186677	57.282696	53.930424	58.838463	1.7908102	61.592278	55.660526	1000.0	1000.0	547999	2.9373937	6.5566635	43.451336	-3.9828854	2.9373655	6.556645	43.406475	-4.3512897	-2.9611719	0.009149294	17028.98571586609
138	53.127426	3.8550491	56.988136	46.84891	55.137157	2.0771525	57.885635	50.860687	1000.0	1000.0	551999	2.9409478	6.5836267	42.974335	-4.113936	2.9409435	6.5836663	43.23586	-4.1523104	-2.9619927	0.009313805	17171.17913031578
139	55.944405	1.2019387	57.718365	54.434654	60.146233	1.4859337	62.4916	58.156857	1000.0	1000.0	555999	2.9160335	6.5637136	43.028725	-4.4717083	2.9160144	6.5637164	42.919308	-4.600933	-2.9558032	0.008870779	17313.743507623672
140	56.266754	0.7039354	56.979668	55.35257	58.74231	1.9383436	60.60296	53.254826	1000.0	1000.0	559999	2.9150443	6.565315	43.3532	-4.6785793	2.9150026	6.5653133	43.05009	-4.6807365	-2.9424238	0.009376884	17456.931269168854
141	53.5645	3.765704	56.325397	47.18076	56.680126	2.662805	59.5062	49.597908	1000.0	1000.0	563999	2.8782723	6.499403	43.663136	-4.6471114	2.878259	6.499418	43.126682	-4.7313037	-2.890449	0.008888608	17599.614496469498
142	54.496574	0.7299027	55.252605	53.59812	58.16046	1.5017369	60.540585	55.641735	1000.0	1000.0	567999	2.8699439	6.511708	42.98364	-4.3563137	2.8699555	6.5117054	43.19935	-4.3859825	-2.8999202	0.009367201	17742.720296382904
143	56.301235	0.6439977	57.09414	55.572826	59.584747	1.8811965	62.73064	57.13371	1000.0	1000.0	571999	2.86998	6.5295305	43.16345	-4.1808085	2.8699884	6.529506	43.08798	-4.2099085	-2.8861616	0.009094908	17885.41095852852
144	55.798573	0.68179303	56.701088	54.90776	57.14691	2.2123277	61.58364	54.038162	1000.0	1000.0	575999	2.853805	6.5067477	42.866707	-4.159933	2.853821	6.506787	42.980896	-4.094897	-2.86555	0.008706843	18029.1871407032
145	55.26136	1.5103092	56.599052	52.78571	55.99234	1.4545351	58.845856	54.15212	1000.0	1000.0	579999	2.8493688	6.5083017	43.564423	-4.520242	2.849374	6.508288	43.38598	-4.338645	-2.840505	0.00893699	18173.255029201508
146	55.233795	1.5891963	57.021236	52.99065	55.622856	1.6167507	58.888103	53.6296	1000.0	1000.0	583999	2.838206	6.50937	43.373585	-4.746579	2.838201	6.509381	43.74091	-4.7239237	-2.8750606	0.009645191	18316.12493276596
147	55.29313	0.74131864	56.135937	54.27594	55.627968	1.6635805	59.326687	53.612034	1000.0	1000.0	587999	2.8369334	6.5225797	43.13473	-5.06836	2.8369174	6.52259	43.17807	-5.1516347	-2.8709693	0.008906983	18459.536482334137
148	54.60524	1.8066821	57.495934	52.804382	55.074013	2.6123853	58.8337	49.252342	1000.0	1000.0	591999	2.8307602	6.5120792	42.717274	-5.299789	2.830771	6.5120897	42.619705	-5.2879	-2.845939	0.009543262	18602.908239603043
149	56.61504	2.4344718	60.146004	53.807827	55.02777	1.7759068	56.526733	50.084717	1000.0	1000.0	595999	2.8445766	6.5307493	42.797127	-5.709807	2.8445654	6.530777	43.055862	-5.4962177	-2.8633838	0.00919773	18745.920184373856
150	55.907207	0.66415465	56.6937	54.85805	57.162495	1.2827764	59.562157	55.58689	1000.0	1000.0	599999	2.8306637	6.5349054	43.24294	-5.5547323	2.8306727	6.5349092	42.9338	-5.4094462	-2.8474152	0.008666866	18889.081486463547
151	56.06033	1.6302934	57.732082	54.418045	53.50598	4.6125183	59.206535	44.924572	1000.0	1000.0	603999	2.8168056	6.526834	43.837906	-5.195422	2.8168073	6.5268598	43.951855	-5.153575	-2.8238857	0.008563797	19032.962218284607
152	52.551945	2.6616573	56.182167	48.664642	53.063683	3.1252043	56.45019	45.210007	1000.0	1000.0	607999	2.7929082	6.496189	44.059174	-5.15337	2.7929006	6.4961605	44.07033	-5.0899973	-2.810873	0.008924588	19175.883015155792
153	55.367397	0.46409777	55.958138	54.694416	57.356834	0.92048746	58.682434	55.36322	1000.0	1000.0	611999	2.8245835	6.543075	43.507324	-5.3911376	2.8245907	6.5430703	43.27607	-5.332297	-2.8700092	0.008633515	19319.449013233185
154	53.780525	0.9515183	55.271965	52.67083	58.585552	1.0630275	60.90472	57.167507	1000.0	1000.0	615999	2.7957861	6.4985666	43.328415	-5.6045723	2.7957826	6.498548	43.10711	-5.34735	-2.8142745	0.008429458	19462.193294286728
155	53.470882	2.082256	55.803055	50.68956	52.067932	1.2618012	54.965107	50.10203	1000.0	1000.0	619999	2.8013144	6.510725	43.39379	-5.377714	2.8013387	6.510746	43.196148	-5.1402955	-2.8275287	0.00837594	19605.70036649704
156	51.667957	3.6371806	56.65189	46.374325	60.682903	0.9188708	62.37722	59.671448	1000.0	1000.0	623999	2.7776039	6.4881406	43.594006	-5.0550823	2.7776122	6.4881434	43.767414	-4.9574623	-2.789494	0.008140211	19749.997070789337
157	54.302742	3.620712	57.27659	48.116013	58.800976	1.5684358	61.77749	56.555283	1000.0	1000.0	627999	2.798469	6.538831	43.385307	-4.884085	2.7984643	6.538848	43.408367	-4.6836057	-2.8154242	0.008576194	19893.659798383713
158	57.721825	0.92898595	59.22897	56.950985	58.635284	3.8213372	62.48024	51.04483	1000.0	1000.0	631999	2.7637844	6.482312	43.42937	-4.547187	2.7638094	6.4823155	43.500145	-4.4051313	-2.8014357	0.008541799	20038.18445301056
159	58.602848	0.9505475	59.55958	57.422066	55.93293	1.8918561	60.421856	53.882637	1000.0	1000.0	635999	2.758804	6.4650874	44.01443	-3.9957798	2.7588089	6.465098	43.791115	-3.9171517	-2.7820518	0.0090209795	20182.114533662796
160	57.047897	1.4438347	59.134087	55.377697	62.69413	1.862082	67.036674	60.751198	1000.0	1000.0	639999	2.7557406	6.46338	43.039257	-3.7273912	2.7557354	6.463375	43.16434	-3.9142451	-2.7766497	0.008343025	20325.200276374817
161	57.792007	1.3723423	60.023777	56.279613	59.83664	0.8951956	61.52144	58.72321	1000.0	1000.0	643999	2.728972	6.424411	43.77676	-3.655486	2.7289894	6.424409	43.49445	-3.578204	-2.7533371	0.008449255	20469.735402822495
162	58.22967	0.5531912	58.881023	57.36193	59.019165	5.107817	70.44278	55.523895	1000.0	1000.0	647999	2.7442172	6.435768	44.022747	-3.6362195	2.7442	6.435777	44.11164	-3.6595602	-2.756572	0.009106275	20613.406732320786
163	60.62648	4.901181	69.01953	56.725407	59.70229	2.2564063	62.88895	55.32518	1000.0	1000.0	651999	2.7620347	6.487719	43.20373	-3.3374295	2.7620356	6.487756	43.26873	-3.2785845	-2.7718608	0.009070005	20756.792647123337
164	57.22206	3.5748088	59.66047	51.05025	61.055298	2.2965543	63.79674	57.311604	1000.0	1000.0	655999	2.7217488	6.4460196	43.763214	-3.0880535	2.7217538	6.4459877	43.832058	-3.139798	-2.7399032	0.008651703	20900.888682603836
165	56.850513	5.6313252	60.808144	47.14508	57.996033	3.6431432	62.426544	51.777496	1000.0	1000.0	659999	2.7241404	6.4491544	43.74545	-2.884232	2.7241507	6.44917	43.333576	-2.9668417	-2.7411065	0.008687106	21045.15784883499
166	56.244354	5.529544	60.955566	46.812298	63.88407	0.7595267	64.83807	62.67162	1000.0	1000.0	663999	2.7084134	6.436361	43.1575	-2.7489567	2.708381	6.436365	42.933807	-2.70071	-2.7152934	0.0089440495	21189.590306043625
167	59.568794	1.6271616	61.069267	56.998318	62.937447	0.7427222	64.18915	61.50675	1000.0	1000.0	667999	2.717454	6.436727	43.56605	-2.7253299	2.7174737	6.4367213	43.235706	-2.8600636	-2.7553468	0.008632513	21334.40233016014
168	59.711292	0.56138563	60.300186	58.785606	63.31018	3.4408956	65.81103	53.363243	1000.0	1000.0	671999	2.7219188	6.446084	43.496067	-2.5380774	2.7218897	6.4460883	43.19133	-2.4988656	-2.7351074	0.008864357	21478.274810791016
169	58.244587	1.1626906	59.49502	56.940937	60.522472	0.56231946	61.682953	59.903015	1000.0	1000.0	675999	2.6987045	6.3756204	42.86002	-2.4894366	2.698696	6.375631	42.829517	-2.3502622	-2.7116084	0.008663789	21622.60194325447
170	58.01526	0.8547948	59.23314	56.843735	59.94522	1.0949801	61.48187	57.600952	1000.0	1000.0	679999	2.6937644	6.3697114	42.604755	-2.5278203	2.6937637	6.3697143	43.16305	-2.5010383	-2.7127662	0.00839066	21766.93977332115
171	59.196213	1.1759267	60.582737	57.783287	60.55503	2.640987	62.44594	52.866142	1000.0	1000.0	683999	2.72144	6.412171	43.090736	-2.5011756	2.7214313	6.41217	43.01406	-2.421961	-2.7462633	0.008855077	21911.132200956345
172	56.90919	1.006438	58.29341	55.514454	60.184227	1.3973528	62.547283	57.863487	1000.0	1000.0	687999	2.7311885	6.409529	43.05004	-2.352755	2.731182	6.4095364	42.950798	-2.3475342	-2.7654574	0.008749594	22054.452331781387
173	56.839027	0.57724816	57.45468	56.127934	58.16443	4.799889	63.249523	49.76068	1000.0	1000.0	691999	2.7145462	6.365549	43.86833	-2.353129	2.7145379	6.3655696	43.557953	-2.2444487	-2.742663	0.007998144	22196.723358154297
174	58.316536	0.6651854	59.406845	57.685978	60.063866	3.2870543	62.175644	50.910465	1000.0	1000.0	695999	2.7429173	6.4097824	43.55471	-2.0849848	2.7429318	6.4097624	43.527805	-2.1296196	-2.7658553	0.0080672745	22338.488431453705
175	56.090904	4.028596	58.61501	49.124226	57.303078	2.2541661	59.345818	51.460083	1000.0	1000.0	699999	2.7446854	6.40593	44.199154	-2.111447	2.7446895	6.4059205	44.10885	-2.0236835	-2.7602236	0.007975335	22481.351123571396
176	60.004425	6.68843	71.13906	53.776756	61.907585	0.6897344	63.153957	60.641987	1000.0	1000.0	703999	2.7366674	6.3958044	44.608513	-1.8091286	2.73665	6.3958235	44.578068	-1.682516	-2.7422462	0.0077475253	22623.944422245026
177	59.40296	1.350402	61.15569	57.88043	56.356163	2.0929725	58.385105	50.56368	1000.0	1000.0	707999	2.7466772	6.4163513	44.112995	-3.405767	2.7466853	6.416355	43.80981	-3.325859	-2.7549205	0.008078461	22766.302785634995
178	57.59496	1.7476182	60.10909	55.884533	56.986977	3.2668574	62.066803	48.729996	1000.0	1000.0	711999	2.7310216	6.404474	44.2988	-2.3267334	2.7310047	6.4044805	44.275185	-2.2580848	-2.7534442	0.008018976	22908.986912727356
179	54.324593	4.575276	58.822163	47.16372	56.649193	1.781791	59.126587	53.74245	1000.0	1000.0	715999	2.7216232	6.364116	43.98614	-2.3639145	2.7216275	6.3641076	43.744267	-2.6543603	-2.7301285	0.0075412053	23051.894285917282
180	58.39162	2.6376812	61.23938	54.70917	60.219837	2.0616066	63.17817	55.233147	1000.0	1000.0	719999	2.7306519	6.3914247	43.300995	-2.3899112	2.730648	6.391408	43.39207	-2.5968657	-2.748732	0.007980656	23194.58287358284
181	57.648373	2.7131913	61.887787	54.351948	58.476067	1.6567072	60.07858	54.845634	1000.0	1000.0	723999	2.7368922	6.384066	42.99248	-2.2837424	2.7368915	6.384082	43.07475	-2.3174999	-2.736933	0.008117461	23336.972232580185
182	57.259922	0.8746968	58.15668	56.284454	62.98759	2.269476	64.54479	56.39349	1000.0	1000.0	727999	2.745114	6.370726	43.021584	-2.199997	2.7451048	6.3707576	43.25021	-2.479341	-2.770868	0.008029969	23479.633185863495
183	56.99187	3.0631292	59.675224	51.803806	61.543922	0.7920305	62.599354	59.703255	1000.0	1000.0	731999	2.747543	6.364646	43.77001	-2.1773472	2.7475348	6.3646283	43.63463	-2.1440809	-2.7636156	0.00804559	23622.67284488678
184	58.50027	0.7153268	59.444923	57.469692	61.01181	2.0263634	64.5714	57.542747	1000.0	1000.0	735999	2.7561932	6.396512	43.364624	-2.3086872	2.7561932	6.396522	43.41425	-2.3200693	-2.788227	0.00790753	23765.80540060997
185	57.575798	1.0289106	58.427567	55.872307	59.110954	3.7997527	62.34476	51.24258	1000.0	1000.0	739999	2.7458756	6.4063234	43.390583	-3.256991	2.7458723	6.406312	43.303307	-3.150793	-2.7601192	0.007893137	23908.770335674286
186	59.25688	0.8804963	60.292583	58.01247	60.74347	1.6874788	62.60784	57.313885	1000.0	1000.0	743999	2.7523215	6.4061007	43.35905	-3.9869294	2.752325	6.4060993	43.396736	-3.8878646	-2.7815855	0.008414395	24051.548199653625
187	59.20006	1.2724426	60.48182	57.84939	59.432556	1.2943206	60.904987	56.710754	1000.0	1000.0	747999	2.748411	6.4173255	44.388836	-4.579346	2.748416	6.41731	44.576183	-4.3899097	-2.7595377	0.008557052	24194.271758317947
188	57.223335	1.6682963	58.836773	54.44267	57.565308	0.9858232	59.481236	56.106113	1000.0	1000.0	751999	2.7147362	6.3616962	44.729324	-4.792919	2.7147496	6.3616915	44.56671	-4.61636	-2.733832	0.008329062	24337.37914276123
189	56.979286	2.5959892	61.016144	53.781128	59.77765	0.87355506	61.315033	58.2484	1000.0	1000.0	755999	2.71422	6.3765397	44.810726	-4.857516	2.7142215	6.3765674	44.669056	-4.6711974	-2.7587388	0.008790886	24480.086035251617
190	56.338085	4.47474	60.787903	48.93068	52.442955	4.1532464	56.996235	46.811337	1000.0	1000.0	759999	2.7014906	6.376869	44.61455	-5.815618	2.701489	6.376866	44.332077	-5.4973555	-2.717309	0.009024849	24623.527624845505
191	54.73708	5.0292425	58.2408	46.1254	58.3073	2.99025	61.17639	49.76334	1000.0	1000.0	763999	2.6789396	6.3585777	43.901867	-6.01275	2.6789372	6.3585687	44.223003	-5.6920047	-2.7005804	0.009426881	24766.060351371765
192	57.822926	0.8059566	58.67478	56.752983	60.042755	1.1028115	61.127743	57.42414	1000.0	1000.0	767999	2.6845784	6.3707995	43.582703	-6.1524506	2.6845875	6.3707685	43.254078	-6.197967	-2.695573	0.0099348705	24909.5913066864
193	57.992157	1.7594675	60.017544	55.170864	63.207703	5.1083636	71.57549	58.56265	1000.0	1000.0	771999	2.7083364	6.3890834	43.326862	-6.208024	2.7083247	6.3891306	43.484066	-6.110043	-2.7125542	0.009955529	25052.497676372528
194	61.218304	5.844277	69.73768	53.94421	58.013256	0.76907176	59.22325	56.33137	1000.0	1000.0	775999	2.7209535	6.3880005	42.61499	-4.901208	2.7209563	6.3880086	42.83556	-4.9883366	-2.7488241	0.009574962	25195.632832050323
195	57.582375	2.2965417	60.46879	54.429165	60.842415	4.675494	74.03395	56.662987	1000.0	1000.0	779999	2.7195044	6.3715434	43.332714	-4.8604946	2.719504	6.371531	43.38078	-4.6420746	-2.7297695	0.008911064	25339.044814825058
196	57.671986	1.0078001	59.239914	56.736843	58.697987	3.3525858	61.222786	52.065166	1000.0	1000.0	783999	2.7015421	6.343726	43.438084	-4.8992114	2.7015522	6.343779	43.38044	-4.800504	-2.723137	0.008518212	25482.25859260559
197	57.98007	0.22675699	58.363407	57.79244	60.99845	1.8440728	63.52773	57.205727	1000.0	1000.0	787999	2.7074397	6.3639235	42.8995	-5.0621977	2.7074504	6.363912	43.247665	-4.8001823	-2.721344	0.008357186	25625.782061576843
198	58.372585	2.6152318	62.641697	55.523693	58.79345	4.1835656	64.45309	50.152267	1000.0	1000.0	791999	2.6906278	6.3442235	42.763397	-4.7871895	2.690635	6.3442235	42.635986	-4.808802	-2.7128084	0.008242178	25769.465275287628
199	55.151493	4.246247	58.105328	47.845512	58.04534	1.0784311	60.38231	56.22739	1000.0	1000.0	795999	2.6899369	6.336077	43.317234	-4.821851	2.6899438	6.336058	43.46784	-4.7305083	-2.7079127	0.008416953	25913.35746216774
200	56.894043	1.0266579	58.455006	55.57097	58.153606	3.057159	61.173878	51.738342	1000.0	1000.0	799999	2.695586	6.344861	43.787968	-4.614275	2.6955993	6.344865	43.361668	-4.6101255	-2.7270567	0.008568568	26056.191471338272
201	58.80688	1.2280341	60.677055	57.647972	59.861847	3.2356603	62.945515	51.017574	1000.0	1000.0	803999	2.6797109	6.3361435	43.264694	-4.596015	2.6796997	6.3361297	43.046474	-4.586141	-2.6999567	0.008633386	26199.685019016266
202	57.62756	0.6496306	58.6569	56.85921	56.60899	2.0449166	58.28954	50.68959	1000.0	1000.0	807999	2.6862748	6.35276	43.19238	-4.5425463	2.6862931	6.3527727	43.108345	-4.49881	-2.7290509	0.008395744	26342.892184257507
203	58.22173	3.9009986	64.72794	55.07927	59.966087	3.5342906	63.31952	50.147636	1000.0	1000.0	811999	2.7080665	6.3509083	43.292828	-4.3520346	2.708071	6.350922	43.209225	-4.393571	-2.7358096	0.008673779	26485.82868552208
204	59.62156	2.9173899	63.836132	56.065514	65.73549	2.3658655	69.03142	61.70419	1000.0	1000.0	815999	2.7100048	6.342921	43.2076	-3.2151833	2.7099879	6.342921	43.54956	-3.2204485	-2.7382057	0.00859721	26629.426917791367
205	62.033684	4.7689223	69.795746	57.94541	59.805164	3.5193813	63.074875	50.26037	1000.0	1000.0	819999	2.7113566	6.3592324	43.627636	-2.6803498	2.7113395	6.359255	43.092316	-2.9333334	-2.732401	0.008734277	26772.31314754486
206	59.443626	1.9610865	61.518333	57.33222	57.368835	2.056602	59.404743	53.051205	1000.0	1000.0	823999	2.7185748	6.3622584	43.222813	-2.8848555	2.718575	6.3622584	42.93824	-2.7943869	-2.7537422	0.008794198	26915.447932720184
207	59.23359	1.1309544	61.17379	58.388985	59.864735	0.888799	61.18184	58.04627	1000.0	1000.0	827999	2.7262866	6.353891	42.89538	-2.8463414	2.7262893	6.353889	42.670135	-2.837247	-2.7330866	0.008857312	27058.60081267357
208	56.79743	5.2286935	61.379475	47.946205	59.50694	3.541394	62.49693	51.818874	1000.0	1000.0	831999	2.7214878	6.322954	43.51507	-2.7447968	2.7214684	6.3229876	43.1857	-2.7287335	-2.743663	0.00798871	27202.45431303978
209	58.440445	0.9106334	59.70285	57.26437	60.959064	1.797305	63.9419	58.76093	1000.0	1000.0	835999	2.7172272	6.33852	43.570496	-2.575194	2.7172368	6.338502	43.336666	-2.5901072	-2.7360938	0.007928786	27345.848193645477
210	54.06188	5.4246144	59.62676	47.584885	60.69175	5.0428753	64.67845	52.498886	1000.0	1000.0	839999	2.7129478	6.3322926	44.540047	-2.6921306	2.7129672	6.3322935	44.048206	-2.5235746	-2.732271	0.0073321695	27489.977200984955
211	60.542534	2.583399	64.97592	58.662262	59.25048	1.3229021	61.092907	56.419277	1000.0	1000.0	843999	2.7066388	6.3276143	43.87698	-2.3389087	2.706606	6.327629	43.813927	-2.3468094	-2.7332606	0.0076278555	27633.68814611435
212	59.10859	1.2245657	60.379612	57.74997	61.74111	1.4826952	64.227875	59.17095	1000.0	1000.0	847999	2.6960413	6.315306	42.86763	-2.1584835	2.6960487	6.315334	43.03764	-2.138548	-2.707099	0.0073508075	27777.11572909355
213	59.291492	1.3306344	61.022305	57.279762	59.26542	1.9357995	61.11541	54.33951	1000.0	1000.0	851999	2.7042	6.305252	43.180023	-2.1197584	2.7041922	6.3052425	42.962494	-2.2425776	-2.7362003	0.008159371	27920.138021469116
214	60.17494	1.9602547	62.38417	57.47154	60.58849	2.8465884	64.66078	55.617496	1000.0	1000.0	855999	2.7066572	6.301696	43.267326	-1.8498374	2.7066534	6.3017073	43.15474	-1.8209722	-2.7156973	0.007639598	28063.62315773964
215	58.656998	0.3804877	59.05637	58.260242	59.59497	4.333275	62.60007	48.51333	1000.0	1000.0	859999	2.6782002	6.266754	42.97591	-1.9596364	2.6782203	6.2667685	43.153446	-1.9465612	-2.6972551	0.007473771	28207.53261423111
216	59.695763	1.0412859	61.113384	58.67576	61.229504	0.9576374	62.84433	59.34296	1000.0	1000.0	863999	2.7093737	6.3133893	43.608524	-1.7646407	2.709385	6.3133917	43.255417	-1.8515867	-2.7287772	0.0073766974	28352.253645420074
217	60.369873	1.6000316	62.334766	57.876495	59.610573	0.67877173	60.751354	58.707817	1000.0	1000.0	867999	2.7343287	6.3361893	42.887657	-1.9305462	2.7343369	6.336191	43.15121	-1.7960815	-2.769089	0.0070164297	28496.152646780014
218	59.40622	0.893733	60.627754	58.493435	56.608845	6.2991333	61.417645	46.18883	1000.0	1000.0	871999	2.7309859	6.326351	42.920628	-1.8451096	2.7309926	6.326345	43.037086	-1.9042	-2.7456093	0.0068548764	28639.890548229218
219	58.701546	2.3437784	62.076538	55.607258	57.06722	6.518265	62.09993	46.136715	1000.0	1000.0	875999	2.7291887	6.3098836	42.815926	-1.8236091	2.7291908	6.3098984	42.482456	-1.7350861	-2.7542481	0.0069699422	28783.238679409027
220	62.107357	3.7385106	65.80706	57.322384	60.00802	0.78226674	60.914814	58.311676	1000.0	1000.0	879999	2.7159574	6.2907896	42.671314	-1.8244717	2.715966	6.290792	42.965008	-1.9138086	-2.735399	0.0072436924	28927.818908452988
221	53.787704	2.7617385	55.964157	49.20483	57.82261	0.8221688	59.021683	56.49009	1000.0	1000.0	883999	2.7587602	6.365733	42.86833	-1.9818029	2.7587652	6.365716	42.98551	-1.8164499	-2.7697003	0.007361322	29072.08034181595
222	56.04939	1.9500159	58.530014	53.713474	58.729378	1.1489186	59.896263	55.851368	1000.0	1000.0	887999	2.7285917	6.314181	43.269375	-1.8460095	2.7285862	6.3141785	43.045338	-1.8495263	-2.7427373	0.0072565144	29216.247308015823
