Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
96	28.545168	2.6178362	31.365889	24.901312	42.325615	0.95046914	44.12805	40.463135	1000.0	1000.0	383999	26.237553	4.2202067	54.181377	17.911568	26.23755	4.220215	54.291706	18.487108	-1.2450291	0.5049363	4.0203123	-8.313112	-26.476866	0.017400483	16689.796308279037
97	30.77553	1.9377103	32.39958	27.508875	40.219074	1.4216181	42.26002	38.214096	1000.0	1000.0	387999	26.23764	4.212878	54.100945	17.523224	26.237644	4.2129006	53.7904	17.595465	-1.2453234	0.5046331	4.77616	-6.661158	-26.476406	0.01678952	16888.73670053482
98	30.952694	1.5983083	33.353935	28.876884	41.24963	1.6059102	43.33068	37.40914	1000.0	1000.0	391999	26.219803	4.204323	53.94197	17.548393	26.219812	4.204319	53.771236	17.421453	-1.2457142	0.50551885	3.0078177	-7.504854	-26.460356	0.016727941	17088.59755539894
99	31.302685	2.267769	33.603954	27.930407	40.104916	2.1427932	44.366295	37.5112	1000.0	1000.0	395999	26.21461	4.1938224	53.872166	17.430416	26.214607	4.193815	53.986053	17.26142	-1.2473221	0.5020605	3.1510077	-7.51326	-26.45478	0.017360302	17288.893881320953
100	32.20803	1.8610618	35.420605	31.00064	41.186882	1.2093476	43.19448	39.123215	1000.0	1000.0	399999	26.22084	4.19971	53.56806	16.946735	26.220835	4.1997128	53.80603	17.252855	-1.2444863	0.5055483	2.8297606	-6.714043	-26.459139	0.017023424	17489.39660191536
101	31.626732	2.8702767	35.217163	28.028307	41.57574	1.0629369	43.640854	39.8109	1000.0	1000.0	403999	26.190327	4.158316	54.655037	16.503733	26.190332	4.1583333	54.37906	16.683567	-1.2456313	0.50406885	3.1662192	-7.0883064	-26.429466	0.016538298	17689.171662569046
102	30.053608	0.72782606	31.16639	29.137445	40.808044	1.1112261	42.58973	38.908035	1000.0	1000.0	407999	26.188715	4.162672	54.198875	16.443933	26.188717	4.1626506	54.16751	16.649982	-1.2461733	0.5026462	2.505655	-7.43472	-26.428425	0.016487315	17889.04776954651
103	29.83413	1.2453791	31.92325	28.882711	40.497078	1.4119922	42.0869	38.2309	1000.0	1000.0	411999	26.19479	4.1716475	54.14074	16.64885	26.194796	4.1716657	54.0911	16.826597	-1.2467632	0.5062978	3.1899693	-8.499178	-26.435349	0.016888946	18089.581271886826
104	32.6834	1.875422	34.599506	29.727251	40.411995	1.1989493	42.23223	38.542366	1000.0	1000.0	415999	26.185007	4.149786	54.61783	16.406322	26.185005	4.1497803	54.380405	16.665955	-1.2454537	0.5027201	3.0550377	-6.4816523	-26.424559	0.01657391	18290.140874147415
105	31.343735	1.4602633	33.610428	29.530241	40.902374	1.3505803	43.274124	38.909817	1000.0	1000.0	419999	26.169802	4.1209087	54.054966	16.40525	26.169792	4.1208982	53.73425	16.261946	-1.2460834	0.5034675	2.4355755	-7.1483183	-26.409761	0.016615752	18491.189389944077
106	32.46405	1.0620705	34.06417	31.341167	40.542294	0.8456141	42.40061	39.422363	1000.0	1000.0	423999	26.165277	4.119247	54.327305	16.016342	26.165283	4.1192126	54.435707	16.154896	-1.2458531	0.50411	3.827025	-9.889152	-26.406107	0.016580934	18692.04560136795
107	31.019184	1.3350284	32.665226	29.0979	42.26613	1.4465915	44.7754	39.47371	1000.0	1000.0	427999	26.154013	4.116454	54.97506	16.299347	26.154024	4.1164656	54.39677	16.378605	-1.2467041	0.5035251	3.8824997	-8.239411	-26.393631	0.016488323	18892.435201644897
108	33.87607	1.1942577	35.6297	32.614395	39.905083	1.2532976	41.64989	37.78489	1000.0	1000.0	431999	26.154627	4.105002	54.01633	15.996591	26.15463	4.1050005	53.879448	16.23193	-1.2469877	0.5031627	2.956019	-7.9274783	-26.394796	0.01638251	19093.949658870697
109	30.49242	2.4992979	34.04585	26.97887	41.48305	1.1810731	42.862064	39.110676	1000.0	1000.0	435999	26.143528	4.08316	53.686115	15.589564	26.14351	4.0831504	53.853756	15.57439	-1.2481987	0.5014055	2.9030676	-7.5295625	-26.383255	0.016793685	19294.001601696014
110	30.093222	1.1711216	32.005836	28.94018	39.54085	3.980701	44.290226	33.662037	1000.0	1000.0	439999	26.136854	4.084422	54.66043	16.289421	26.13687	4.0844183	54.223015	16.020653	-1.2486368	0.50219125	2.9092686	-7.7877502	-26.376635	0.016602479	19495.00075817108
111	31.305344	3.240256	34.473797	26.301378	41.38368	1.366536	43.30446	38.855427	1000.0	1000.0	443999	26.132113	4.087953	53.727993	15.645141	26.1321	4.087968	53.503746	15.837618	-1.2467091	0.5028121	3.463426	-7.1225924	-26.370947	0.01652473	19696.35075378418
112	29.543835	1.1480011	31.18166	27.953625	41.65139	1.191831	43.966957	40.489037	1000.0	1000.0	447999	26.13214	4.0955534	54.26126	15.665331	26.132145	4.09556	54.02197	15.8069935	-1.2466642	0.50211126	4.1971073	-7.29313	-26.372597	0.016327681	19897.236578941345
113	31.531792	0.8359285	32.85072	30.529032	40.568783	1.3106073	42.696205	38.6039	1000.0	1000.0	451999	26.13846	4.0974135	54.772514	15.741295	26.13847	4.0974026	54.46948	15.631712	-1.2483575	0.49616268	3.0243611	-7.730067	-26.378347	0.016284075	20099.17427921295
114	31.555664	1.2247206	32.9037	29.784386	42.591385	2.1240516	45.22976	37.842518	1000.0	1000.0	455999	26.126747	4.064951	54.404816	15.946411	26.126736	4.0649376	54.07107	15.958313	-1.2457103	0.5027906	3.1232738	-7.458665	-26.366518	0.016229488	20301.15162706375
115	30.587833	0.99512935	31.72511	29.05981	43.28846	1.8890564	46.53445	40.57949	1000.0	1000.0	459999	26.118147	4.054261	54.36838	15.938712	26.11815	4.054268	54.203598	16.014938	-1.2506438	0.4911403	2.9501786	-7.0356727	-26.35894	0.01585001	20504.192409992218
116	31.459381	2.0549493	34.497032	29.56386	41.668053	1.796595	44.626816	38.635357	1000.0	1000.0	463999	26.12315	4.041156	54.34943	15.744836	26.123144	4.041126	54.747276	15.929319	-1.2497922	0.49275076	3.1322703	-6.644886	-26.363571	0.01604158	20706.39534664154
117	32.82757	2.390933	34.789726	28.823606	41.992004	1.6556537	44.874287	40.079044	1000.0	1000.0	467999	26.09971	3.9999402	53.965603	15.563468	26.09971	3.9999542	54.496273	15.750287	-1.2492857	0.49702343	3.0014436	-6.8906693	-26.339806	0.016165914	20908.899481534958
118	32.002747	2.5399957	34.611496	28.644203	41.23896	1.7445114	44.540207	38.94042	1000.0	1000.0	471999	26.122822	4.048033	54.332058	15.974998	26.122812	4.0480604	53.938557	15.768005	-1.2488384	0.49782655	2.429757	-6.5389113	-26.362295	0.01616118	21109.123856544495
119	30.869587	1.7146981	32.1383	27.935709	41.225456	1.6356263	43.116356	38.22395	1000.0	1000.0	475999	26.10724	4.022628	54.459225	15.188935	26.107227	4.022608	54.11279	15.182393	-1.249875	0.49422446	2.8912292	-8.319567	-26.348078	0.015873566	21308.919934272766
120	30.923817	0.90145737	32.2435	29.740488	42.873497	1.6652839	46.104454	39.712074	1000.0	1000.0	479999	26.1062	4.0169373	53.983414	15.249992	26.10621	4.0169487	54.252052	15.278901	-1.2499927	0.4977877	2.602249	-8.683918	-26.34589	0.01580792	21508.78053379059
121	29.98154	2.4551203	32.69315	27.412498	42.30598	0.57817894	43.53449	41.450115	1000.0	1000.0	483999	26.110382	4.0238	54.485126	15.017537	26.11038	4.0238295	54.439404	15.376179	-1.2508715	0.4949905	2.6324549	-6.859413	-26.349691	0.015879717	21709.140303611755
122	30.743912	0.8301805	31.451069	29.328182	39.94168	1.3441931	42.38571	38.216747	1000.0	1000.0	487999	26.090065	3.9760718	54.303864	14.716358	26.090067	3.9760544	54.36331	15.08873	-1.2487612	0.49624717	2.6039245	-6.4974365	-26.32932	0.016091434	21909.05977010727
123	29.676912	1.5440128	31.495718	27.285381	39.468235	1.2008256	41.3926	36.56254	1000.0	1000.0	491999	26.115667	4.016178	54.594837	15.074149	26.11566	4.0161757	54.86208	15.262365	-1.2493869	0.498536	3.094208	-7.698214	-26.355886	0.015679603	22108.625025510788
124	29.383982	1.4359437	31.276766	27.730545	39.293655	1.0160645	40.842926	36.988213	1000.0	1000.0	495999	26.104752	4.0011992	54.48165	16.016954	26.10475	4.0012097	54.326027	15.888114	-1.2491597	0.49462107	2.1832542	-7.3570895	-26.345238	0.015533196	22307.27109193802
125	28.475647	2.2919009	32.00417	26.2926	38.95532	1.135641	40.147877	37.38491	1000.0	1000.0	499999	26.105995	3.9884508	53.87725	16.31936	26.106	3.9884267	53.68472	16.474998	-1.2508507	0.49228835	3.6150916	-8.19434	-26.346582	0.015400667	22507.08954358101
126	30.703625	1.8545151	32.687653	27.671144	40.0369	1.0895096	42.48416	38.725452	1000.0	1000.0	503999	26.093945	3.9740815	55.257824	15.872767	26.09395	3.9740713	54.837364	16.045044	-1.2520047	0.49196374	3.8290596	-9.525076	-26.333946	0.015313452	22707.74450659752
127	31.71488	1.2842454	33.598022	30.003738	43.366997	1.9638418	46.15196	40.270058	1000.0	1000.0	507999	26.095892	3.9756494	55.258766	15.84745	26.095896	3.975645	55.021923	15.757503	-1.2497299	0.49257532	2.8800786	-6.847309	-26.336422	0.015720854	22909.501281023026
128	31.980024	2.2015772	34.195274	28.929808	40.766212	1.3061602	43.595886	38.672	1000.0	1000.0	511999	26.102028	3.9888945	55.10666	15.594246	26.102037	3.9888775	55.023403	15.294482	-1.2510284	0.49171513	3.8811696	-8.741825	-26.34202	0.015414228	23110.242542743683
129	32.11555	2.024285	34.28968	29.802837	40.49476	0.7276468	41.873734	39.48857	1000.0	1000.0	515999	26.08938	3.944108	53.29994	15.735002	26.089367	3.9441185	53.57753	15.874113	-1.250386	0.49395582	3.133674	-7.280371	-26.330418	0.015336181	23310.377760648727
130	32.872414	4.4056125	36.34675	25.352802	42.906677	1.4694828	45.348118	40.09529	1000.0	1000.0	519999	26.088673	3.9473486	53.770775	15.398723	26.08867	3.9473445	54.384125	15.503318	-1.2523596	0.49120483	2.71636	-10.323253	-26.32999	0.015269929	23510.541655778885
131	30.178207	2.3958547	33.317196	26.735428	40.068417	1.7643278	42.49353	35.999817	1000.0	1000.0	523999	26.070803	3.9173696	53.730625	15.533227	26.070805	3.9173822	53.71341	15.689541	-1.253387	0.48794398	3.697523	-6.839664	-26.311743	0.01490857	23711.396208047867
132	31.393858	1.3662469	33.046272	29.864449	41.89289	0.9793896	43.153553	39.72162	1000.0	1000.0	527999	26.08436	3.9443524	54.002125	15.694211	26.084352	3.944308	54.247314	15.469151	-1.2518127	0.49140108	2.8325217	-7.437752	-26.323938	0.015564651	23911.850173711777
133	31.874687	2.644265	34.743263	28.43396	42.851162	1.5229349	45.08428	40.33973	1000.0	1000.0	531999	26.071133	3.92916	54.623566	14.779101	26.071135	3.9291732	54.49376	14.52494	-1.2529565	0.490116	2.76121	-7.613329	-26.310556	0.015327612	24111.63269853592
134	31.88707	1.6449895	34.333035	30.196896	37.78785	1.2605325	40.12513	35.45906	1000.0	1000.0	535999	26.07594	3.9295492	53.48696	14.825892	26.075943	3.929559	53.37832	14.335403	-1.252567	0.48839402	2.602512	-6.6345854	-26.315758	0.0155013595	24312.443849802017
135	32.199272	2.3200595	36.19356	30.453985	40.281876	1.9071531	43.570995	38.127876	1000.0	1000.0	539999	26.072004	3.924698	54.523464	14.666884	26.072004	3.9246788	54.231915	15.015404	-1.253084	0.4918596	2.8861694	-6.7528152	-26.311651	0.015449894	24512.683354377747
136	30.015377	2.2526593	33.718967	27.69807	38.721626	0.90063626	40.444767	37.263638	1000.0	1000.0	543999	26.064493	3.9089937	54.460186	15.214443	26.064495	3.908979	54.57976	15.176486	-1.2527653	0.4859628	2.4346871	-6.718483	-26.30335	0.015303325	24712.55907845497
137	32.480103	1.1656479	34.4268	31.39866	40.96926	1.9894143	43.266083	37.13922	1000.0	1000.0	547999	26.073877	3.915795	54.15894	14.554932	26.073868	3.9157977	54.18754	14.448311	-1.253756	0.48784047	2.9185848	-7.895277	-26.314129	0.015244649	24913.178941488266
138	30.466478	1.0567919	31.67817	28.77041	41.528465	1.0070055	43.5602	40.117943	1000.0	1000.0	551999	26.056097	3.8858051	53.750443	15.01166	26.05611	3.8857892	53.68137	15.3160515	-1.2543247	0.48742637	3.592163	-6.382144	-26.296217	0.014980623	25113.690353631973
139	30.578024	2.4116528	34.16668	27.985176	42.7979	1.2252913	44.9715	40.78639	1000.0	1000.0	555999	26.066727	3.891879	54.758667	14.702572	26.06672	3.8918855	54.570724	14.6705265	-1.2538344	0.48897842	3.4330077	-6.8914003	-26.3065	0.014719195	25315.537500858307
140	30.046547	1.0585488	31.823803	29.094162	39.79557	1.6657879	43.694878	37.87744	1000.0	1000.0	559999	26.069208	3.8965094	54.28885	14.935064	26.069197	3.896508	54.152836	15.05026	-1.2532297	0.4864775	3.310615	-7.03405	-26.309696	0.014831092	25516.232258319855
141	31.19186	0.44130406	31.49644	30.431927	39.34656	1.385504	41.11261	37.068123	1000.0	1000.0	563999	26.060568	3.8865767	54.940678	15.656439	26.060575	3.88657	55.067818	15.508526	-1.2539767	0.485903	2.6354632	-6.971633	-26.300365	0.015019106	25716.2519903183
142	31.105213	1.8239663	32.496964	27.971851	41.879192	0.8325442	42.967125	39.98435	1000.0	1000.0	567999	26.056246	3.8721492	55.030846	14.479207	26.05625	3.8721263	55.010406	14.777257	-1.254323	0.48488045	3.1035333	-7.313881	-26.29663	0.014982891	25917.898102521896
143	31.658634	0.6814964	32.48466	30.59268	40.94384	0.93104225	42.5292	39.865383	1000.0	1000.0	571999	26.050453	3.867984	54.340607	15.535763	26.050453	3.8680074	54.31374	15.572087	-1.2543947	0.48594338	2.692294	-6.465124	-26.290693	0.014947239	26119.061640262604
144	30.81876	1.0274291	31.679495	29.094208	40.27128	1.6026525	42.76405	37.63195	1000.0	1000.0	575999	26.057215	3.8789072	54.514328	15.357257	26.057198	3.8788972	54.894085	15.658405	-1.2549287	0.48637873	2.7827253	-7.1590486	-26.297539	0.014752758	26320.94243121147
145	32.670845	1.8593907	35.134155	30.142994	41.516876	2.9273138	45.51669	36.638306	1000.0	1000.0	579999	26.058748	3.866265	53.706352	15.322402	26.058756	3.866296	53.82256	15.572565	-1.2537323	0.48855695	2.8429723	-6.8030457	-26.300476	0.014708551	26522.056416273117
146	29.775803	0.9883339	31.254435	28.79618	38.070347	1.2155741	39.948982	36.29133	1000.0	1000.0	583999	26.055212	3.8602026	54.260277	15.448975	26.055208	3.8601916	54.10273	15.537706	-1.2554622	0.48206085	3.0424874	-7.3043175	-26.295431	0.014689599	26723.124268770218
147	29.992104	2.8101375	33.41028	25.602932	42.203293	2.1729405	45.044434	38.33292	1000.0	1000.0	587999	26.032442	3.830828	54.508247	15.6544285	26.03244	3.8308208	54.68076	15.703331	-1.2540174	0.48520982	2.2722645	-7.4093523	-26.273054	0.015046835	26924.622365951538
148	29.762283	0.7943632	30.847523	28.60655	40.99993	0.7501348	42.120354	39.40333	1000.0	1000.0	591999	26.044815	3.85317	54.214275	16.648129	26.044807	3.8531425	54.198086	16.297756	-1.2540641	0.48878044	3.5455801	-7.3167324	-26.285582	0.014910227	27125.784999847412
149	28.684793	2.544063	32.364277	26.150038	40.34429	1.5989923	42.009254	37.71608	1000.0	1000.0	595999	26.057943	3.875856	54.29124	15.734189	26.05793	3.8758616	54.044613	15.742154	-1.2543648	0.4858497	2.6705909	-10.256857	-26.299383	0.014518873	27327.12059211731
150	29.785397	1.8557165	32.074352	27.512236	41.684742	1.0655576	42.993855	40.16818	1000.0	1000.0	599999	26.040838	3.8446693	53.81904	15.3606825	26.040846	3.8446941	53.73005	15.159279	-1.2569076	0.4826475	2.8474245	-8.460928	-26.280909	0.01491692	27528.343841075897
151	30.601748	1.7884866	33.357674	28.936346	41.82836	1.053009	43.33854	40.04655	1000.0	1000.0	603999	26.049532	3.8624284	53.834312	14.772266	26.04953	3.8624094	53.88818	14.940992	-1.2550751	0.48369032	2.463759	-6.8912206	-26.289804	0.01449302	27729.413994789124
152	31.743944	2.4796228	34.464874	27.708454	40.743965	1.28457	43.16936	39.115025	1000.0	1000.0	607999	26.032322	3.820984	54.228916	14.886687	26.032305	3.820993	54.208237	15.055551	-1.2544676	0.48558864	3.4992914	-7.100439	-26.271425	0.014563637	27930.915258407593
153	32.29852	2.697035	35.298836	27.929434	39.388695	2.0203836	43.10997	37.424778	1000.0	1000.0	611999	26.03682	3.826764	53.880463	14.888223	26.036844	3.8267612	53.823444	15.164402	-1.2536159	0.48651558	2.7737355	-6.4558353	-26.277136	0.014511642	28131.95821237564
154	33.156876	1.9438094	35.879234	31.22298	36.876644	3.7073734	41.104588	31.46241	1000.0	1000.0	615999	26.035152	3.8248422	53.984524	14.869349	26.03514	3.8248436	54.080612	14.737014	-1.2548089	0.48831153	2.8165708	-8.328066	-26.275164	0.014677136	28334.043991088867
155	31.265049	1.8736377	33.19098	28.250565	40.482727	2.1670961	43.87626	37.619602	1000.0	1000.0	619999	26.018707	3.8066716	54.12615	15.040464	26.018698	3.8066688	54.18468	15.1469555	-1.2543846	0.48463008	2.6755443	-6.763892	-26.259476	0.014210756	28535.762625694275
156	29.886572	2.6113064	32.588207	26.355885	40.561974	1.257343	43.051147	38.720646	1000.0	1000.0	623999	26.029478	3.8135893	55.022774	15.274752	26.029482	3.8135796	54.19035	15.238161	-1.2577304	0.47903743	3.105937	-6.8572135	-26.268572	0.0146980705	28736.92012810707
157	34.632114	3.4806647	38.910324	29.208624	41.381428	0.9945287	43.845318	40.280334	1000.0	1000.0	627999	26.01962	3.7927191	53.610718	14.643069	26.019613	3.7927458	53.49691	14.487722	-1.2566833	0.4841851	2.654555	-7.16993	-26.259575	0.01440782	28938.48776459694
158	31.41691	2.3640406	33.82113	28.322788	41.849003	2.273741	44.71173	38.306435	1000.0	1000.0	631999	26.02495	3.8111966	54.443047	13.604378	26.024948	3.811204	54.06456	14.299261	-1.2550675	0.48404	3.232696	-6.6929855	-26.265623	0.014806469	29140.33299589157
159	31.226383	3.3209133	34.498035	25.8028	42.87332	1.5937008	45.240314	40.158024	1000.0	1000.0	635999	26.01223	3.7839684	54.011448	13.671485	26.01224	3.7839816	54.009956	13.1152115	-1.2553037	0.48163214	2.3869805	-7.688028	-26.252527	0.014527454	29341.425198554993
160	28.966455	2.3818297	31.593307	25.301573	40.686577	1.4572254	42.307156	37.655697	1000.0	1000.0	639999	26.02036	3.8002005	54.165737	13.45296	26.020346	3.800188	54.227074	13.56575	-1.2566853	0.48298708	3.025351	-6.6903567	-26.260555	0.015009078	29542.726848125458
161	28.449852	2.0547693	30.774418	25.807272	40.673023	2.117954	43.801125	36.80766	1000.0	1000.0	643999	26.018835	3.7967584	54.464184	13.681999	26.018835	3.7967486	54.775803	13.741314	-1.2570342	0.48389128	2.7559986	-10.355587	-26.258799	0.014567131	29744.138548135757
162	29.11948	2.268412	31.647577	25.713737	40.13283	0.9714051	41.666183	38.68812	1000.0	1000.0	647999	26.01867	3.7781572	54.329056	12.895638	26.018675	3.7781336	54.31153	13.111256	-1.2558994	0.48548234	2.502062	-7.505043	-26.258482	0.01429962	29946.405890464783
163	30.567024	1.0865959	31.706554	28.865103	41.843277	1.2468029	44.27244	40.337185	1000.0	1000.0	651999	26.014097	3.777192	54.667618	12.512045	26.014097	3.777214	54.723595	12.887308	-1.2575257	0.479353	2.661935	-7.4252324	-26.254726	0.01426159	30147.508514642715
164	31.013718	1.0337815	32.79582	30.270065	40.039604	2.5503638	43.674046	35.65529	1000.0	1000.0	655999	26.005505	3.756402	54.319458	13.330543	26.005514	3.7563667	54.414436	13.0952	-1.2564648	0.48040125	3.1533475	-6.5603724	-26.245417	0.014294839	30349.102239370346
165	30.605938	2.317051	34.30089	28.243568	40.313824	2.2820008	44.26119	37.073036	1000.0	1000.0	659999	26.01015	3.7754138	54.11605	14.810149	26.01014	3.7754369	53.95987	14.541706	-1.25579	0.48693237	2.5937424	-8.524811	-26.249355	0.01456152	30551.45237636566
166	32.86943	2.5670416	37.142345	30.297573	40.198376	2.3875692	43.3863	37.16791	1000.0	1000.0	663999	26.006823	3.7662373	54.274727	13.630964	26.006824	3.7662318	54.144802	13.907268	-1.2570775	0.48248383	2.7856996	-7.137726	-26.246912	0.014378355	30751.823255300522
167	30.292984	1.9401258	33.482838	28.251827	39.47083	1.7133813	41.463825	36.284523	1000.0	1000.0	667999	26.0	3.7475667	54.67826	13.833525	25.999992	3.747589	54.797424	14.011097	-1.2582191	0.4800279	2.6437168	-6.9585295	-26.239265	0.013940012	30953.362856388092
168	32.250023	2.2798593	35.688156	29.415083	41.71723	1.3646227	43.747784	39.409515	1000.0	1000.0	671999	26.00714	3.7782543	54.567394	13.530496	26.007137	3.7782462	54.471375	13.543015	-1.2582798	0.47858977	2.625379	-7.1970215	-26.247015	0.014029187	31155.030349731445
169	30.23953	3.0905552	32.934025	25.268433	42.35684	1.3401153	45.33992	40.313454	1000.0	1000.0	675999	26.00363	3.761033	54.158813	13.422397	26.003618	3.76105	54.10992	13.735285	-1.2585076	0.47626895	2.97183	-7.763546	-26.243525	0.013883782	31357.42945957184
170	32.74036	0.58425564	33.289738	31.758892	40.859184	2.4971972	44.59845	38.01934	1000.0	1000.0	679999	25.9777	3.7017026	53.497566	13.218295	25.977703	3.7017152	53.518486	13.19212	-1.2587366	0.47317448	2.8707185	-7.060226	-26.21818	0.0141308615	31560.700487852097
171	31.854143	1.2902172	33.604237	30.094637	40.95384	1.0913599	42.717094	39.40267	1000.0	1000.0	683999	25.976913	3.7071009	53.534744	13.432487	25.976915	3.707115	53.948586	13.566267	-1.2570647	0.4819721	2.777752	-7.343101	-26.217278	0.014373627	31761.849700689316
172	28.363468	1.544425	30.551144	26.184134	41.35164	0.9749565	42.556168	39.440273	1000.0	1000.0	687999	25.995253	3.7485135	54.989956	14.6453085	25.995247	3.748464	55.090225	14.566633	-1.2568	0.48335728	3.0043323	-8.686823	-26.23444	0.014084234	31963.62401652336
173	30.046406	2.318746	32.55435	27.460194	41.79633	1.3941098	43.874184	39.493637	1000.0	1000.0	691999	25.987644	3.747367	55.521614	13.679845	25.987644	3.7473936	55.355747	13.882704	-1.2574825	0.4790309	3.240556	-8.337788	-26.227676	0.014225441	32165.098347902298
174	29.87506	1.3675848	31.835268	28.58533	40.444798	0.8557058	42.075764	39.132103	1000.0	1000.0	695999	25.97693	3.7189324	54.769295	13.335336	25.976915	3.7189472	55.082245	13.669745	-1.2572558	0.48180392	2.429758	-9.404604	-26.216972	0.014211724	32366.655126571655
175	31.744965	1.3885208	33.78667	29.899319	40.23278	1.0161337	42.228863	38.249554	1000.0	1000.0	699999	25.971186	3.6900942	53.967766	13.155392	25.971188	3.6900606	53.68711	13.761746	-1.2600412	0.47475165	2.4491515	-8.094465	-26.21198	0.013606501	32568.28698205948
176	30.281105	1.109429	32.061935	29.345253	39.57058	1.3246499	41.949745	37.51627	1000.0	1000.0	703999	25.96848	3.694128	54.32208	14.882419	25.968475	3.6941566	54.22235	14.652069	-1.2596793	0.4761684	2.928457	-8.385572	-26.208397	0.0139714815	32770.49601364136
177	31.600042	1.7604597	33.327682	29.228588	43.03862	2.0831897	45.603912	39.414368	1000.0	1000.0	707999	25.98236	3.7161465	53.988155	14.205608	25.982355	3.7161455	54.002663	14.518682	-1.2566764	0.48455548	2.77561	-8.379375	-26.222883	0.013986134	32972.383225917816
178	30.570873	2.6182396	33.941147	26.67715	41.746544	2.254699	45.193016	38.094707	1000.0	1000.0	711999	25.973866	3.6930451	54.140877	13.97038	25.973867	3.6930091	54.244843	13.858101	-1.2574407	0.47963277	3.3642583	-7.3606663	-26.213789	0.0142344935	33173.96396660805
179	29.728493	4.04813	35.926487	24.772003	41.152256	1.4207513	43.018192	38.522976	1000.0	1000.0	715999	25.982052	3.7187169	54.170227	13.8355055	25.98205	3.7187355	54.35478	14.023744	-1.2588888	0.47784835	2.8738003	-9.714275	-26.222313	0.014084021	33375.75731229782
180	33.958683	1.6925933	36.22505	32.18161	42.287655	1.3179345	44.51491	39.24319	1000.0	1000.0	719999	25.975912	3.703274	54.9772	14.892723	25.975918	3.7032757	54.92233	14.780734	-1.2589434	0.47973186	6.349303	-7.157375	-26.216543	0.013928162	33577.579956293106
181	31.040565	2.5025682	35.07873	28.23753	42.28765	3.2739885	46.47774	37.339466	1000.0	1000.0	723999	25.972542	3.6802995	54.745224	14.868282	25.972532	3.6803117	54.72148	15.046123	-1.2583275	0.4762997	3.3363855	-7.6330433	-26.213488	0.01388129	33779.526572704315
182	31.218266	1.0742848	33.078526	30.565205	40.736828	2.581236	44.16843	36.521652	1000.0	1000.0	727999	25.980347	3.7007976	54.36233	14.515951	25.980352	3.700782	54.8255	14.565279	-1.260237	0.47601295	2.848226	-6.584292	-26.219555	0.013427379	33980.783645153046
183	30.631294	3.1186008	35.919212	28.193872	40.329	1.1346278	42.82215	38.479595	1000.0	1000.0	731999	25.965832	3.6570911	53.98826	13.959049	25.965822	3.6571038	53.832767	13.889832	-1.2592597	0.47384915	2.8707314	-7.5106807	-26.205206	0.013856413	34182.76578736305
184	32.312157	5.136648	38.178936	25.444256	41.132626	1.2358826	44.06045	39.293823	1000.0	1000.0	735999	25.967903	3.652967	54.067463	14.618238	25.967903	3.6529763	54.500423	14.674926	-1.260466	0.47224516	2.3337789	-6.812584	-26.208736	0.013612201	34384.85281610489
185	30.197702	1.410928	32.287888	28.456112	39.60807	1.2046865	41.222965	37.578766	1000.0	1000.0	739999	25.970003	3.660738	54.30867	14.488673	25.970007	3.6607287	54.006706	14.545263	-1.2584409	0.48025823	2.7501493	-6.955588	-26.21063	0.013514503	34586.579617738724
186	30.557552	3.6355448	35.37053	25.187939	39.19668	3.092628	42.51051	34.62351	1000.0	1000.0	743999	25.979216	3.667814	53.784405	14.157389	25.979204	3.6678226	53.646667	14.3867445	-1.2588226	0.47691616	2.0946963	-6.796994	-26.21919	0.013396974	34787.415293455124
187	31.459599	1.5906621	34.154873	30.116463	39.92656	1.7687272	42.99539	37.534527	1000.0	1000.0	747999	25.985195	3.6845865	53.898346	15.631416	25.985186	3.6846063	53.743813	15.4536495	-1.2573323	0.482222	2.5830002	-6.107669	-26.225544	0.013550161	34988.2682094574
188	30.192556	0.9274505	31.267971	29.085838	41.405277	1.4730698	44.06678	38.866543	1000.0	1000.0	751999	25.98356	3.6818395	54.142376	13.876755	25.983572	3.6818175	54.014706	13.974132	-1.259634	0.479229	3.4162319	-8.093121	-26.223692	0.014116083	35188.53420090675
189	32.07881	2.7064493	36.678917	29.725937	38.81699	1.8913805	42.326107	36.56172	1000.0	1000.0	755999	25.956028	3.6303835	54.08123	14.322999	25.956015	3.6304004	54.080276	14.495606	-1.2604388	0.4713217	2.681218	-8.331369	-26.196522	0.013836402	35390.24229121208
190	31.222864	1.363557	33.47335	29.872128	41.184948	1.4894241	43.246765	38.510937	1000.0	1000.0	759999	25.975225	3.6678355	54.593582	14.614134	25.975225	3.6678514	54.774437	14.714949	-1.2591995	0.47858837	2.8094826	-7.5006256	-26.215166	0.013736025	35592.666774749756
191	31.460789	2.2580197	33.517628	27.801514	41.613544	1.8348217	43.59609	38.355682	1000.0	1000.0	763999	25.96925	3.6528285	54.60586	15.088443	25.96925	3.6527896	54.60942	14.783149	-1.2608823	0.47530597	2.8744154	-7.0858774	-26.210258	0.013840784	35793.75914025307
