Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
117	3009.8948	528.98315	3352.524	2096.03	3344.1265	9.669264	3361.5818	3331.1226	898.5	1000.0	467999	240.1835	68.46863	321.7235	-148.8238	240.1828	68.47308	325.12198	-106.57769	-242.21512	66.68398	10650.340691566467
118	2743.3435	698.9706	3368.8384	1856.8262	3279.92	18.017326	3305.3064	3254.0654	813.0	1000.0	471999	241.28812	68.26771	319.29358	-159.48665	241.2887	68.261375	323.66275	-112.71066	-242.99246	60.92171	10749.879327774048
119	2834.9167	587.97266	3330.0374	2023.1962	3353.6797	13.727689	3380.5325	3334.0012	852.4	1000.0	475999	241.91425	68.178665	322.1623	-148.2108	241.91457	68.16977	320.77002	-121.517456	-243.816	65.12562	10849.008390903473
120	2766.8772	709.862	3314.4573	1484.2361	3222.4958	15.528445	3247.5532	3195.435	839.2	1000.0	479999	243.09566	67.9101	344.57846	-131.56992	243.09526	67.91446	321.4549	-140.56265	-244.83594	66.36838	10947.971135377884
121	3259.229	55.770885	3351.8071	3202.5315	3311.102	347.01102	3574.019	2336.51	1000.0	938.6	483999	244.0162	67.94855	320.94522	-149.39398	244.01585	67.951996	325.2407	-176.94476	-245.82169	61.01471	11047.160493135452
122	2504.5803	802.7676	3323.344	1290.9099	3104.6548	582.8762	3496.9336	1633.1461	742.0	891.7	487999	244.47147	68.483635	324.04016	-134.85179	244.47176	68.48271	326.14807	-189.71115	-246.25456	63.30052	11146.12396121025
123	2446.9128	966.18384	3415.0024	1200.4032	2922.4714	741.80554	3382.8086	1262.9872	712.0	863.0	491999	245.6677	68.27359	327.39117	-115.13151	245.66737	68.27264	342.15543	-105.788635	-247.5512	62.825172	11245.251670837402
124	2178.3062	580.40686	3357.5593	1619.2391	3266.0652	35.83742	3332.1904	3208.8198	633.5	1000.0	495999	246.47472	68.404526	338.83688	-111.3007	246.47418	68.404884	339.83853	-117.92782	-248.23709	59.180145	11345.288326740265
125	2552.476	808.49817	3324.802	1250.937	2978.3936	677.4191	3368.1099	1298.7012	759.6667	885.7	499999	247.15996	68.49888	334.43912	-210.51883	247.16003	68.49679	338.13892	-194.21906	-248.94429	59.2689	11444.333005905151
126	3057.873	445.24942	3330.7761	2286.866	3304.2742	290.42966	3598.4607	2473.1335	911.0	954.7	503999	247.51984	68.586205	341.4459	-188.40758	247.52	68.57954	331.87418	-221.61613	-249.25899	60.683273	11543.703541994095
127	2653.496	620.171	3316.7996	1776.3636	3349.1177	10.857345	3370.8013	3334.6277	783.2	1000.0	507999	248.45757	68.50211	333.0241	-151.54126	248.45753	68.49945	339.33813	-153.93614	-250.22723	57.80321	11643.92393565178
128	2729.0938	906.5531	3511.2634	1131.0967	3358.4636	17.654352	3381.3152	3328.381	804.4	1000.0	511999	248.88158	68.6233	324.53085	-102.10405	248.88132	68.63287	329.12936	-126.34649	-250.63216	62.509533	11743.592515468597
129	2758.4624	754.14496	3366.778	1430.8623	3345.0383	363.93274	3479.4504	2253.8374	794.6	962.6	515999	249.45752	68.6802	330.98505	-142.99483	249.45805	68.68385	332.91565	-152.3455	-251.28116	61.080406	11843.166182279587
130	2190.1091	927.3216	3315.1584	1012.7238	3331.7349	304.6107	3482.2937	2420.0251	637.7143	966.6	519999	250.09213	68.48265	327.33365	-154.07686	250.09145	68.47993	335.99564	-154.33365	-252.03006	63.442513	11942.740994691849
131	2858.8699	557.73926	3496.8599	2208.8591	2802.0542	694.52026	3458.798	1474.035	834.5	797.9	523999	250.81683	68.52758	339.2765	-178.09605	250.81778	68.51967	331.24274	-127.470955	-252.49353	59.508408	12041.492306232452
132	2832.4783	696.81335	3410.6475	1617.9562	3396.2651	11.467727	3411.8755	3369.0498	834.4	1000.0	527999	250.7794	68.8025	333.08057	-162.50183	250.77892	68.79555	340.66425	-131.30644	-252.58923	61.464886	12141.564057588577
133	2497.709	718.17126	3313.257	1290.9844	3330.739	16.583193	3359.5168	3299.9407	732.3333	1000.0	531999	251.5509	68.64023	340.45844	-107.025665	251.55092	68.64449	341.42816	-128.11035	-253.25778	63.49796	12242.20530128479
134	3298.6108	25.40419	3340.7888	3272.837	2979.069	500.36725	3444.0427	2139.3171	1000.0	859.9	535999	252.35995	68.99968	334.08365	-203.15099	252.35982	68.99915	337.1256	-168.61465	-254.2663	61.87069	12340.97302699089
135	3300.3418	64.20548	3403.6284	3227.0635	3349.1926	16.503574	3369.7405	3323.97	985.0	1000.0	539999	253.07614	68.93127	336.75476	-138.83679	253.07545	68.93277	339.45508	-228.6129	-254.76338	55.744022	12440.819670438766
136	2671.1274	776.8334	3314.3022	1575.5308	3371.684	11.8384	3396.625	3353.038	797.6	1000.0	543999	253.72385	69.03509	333.203	-169.54282	253.72466	69.0331	337.0181	-158.2416	-255.44131	60.474186	12540.634432792664
137	3109.4297	383.8236	3360.5054	2445.3767	3240.4624	222.30591	3345.749	2582.9236	925.75	976.0	547999	254.26807	68.93013	336.41046	-149.41197	254.26868	68.93119	334.40262	-149.03093	-255.83603	55.68871	12640.558977127075
138	2930.6113	780.86005	3362.6855	1369.6108	3316.9536	12.879576	3332.333	3282.959	889.4	1000.0	551999	254.79018	69.14238	339.4274	-165.4384	254.79036	69.13907	338.9341	-134.89209	-256.54587	57.780403	12741.168927431107
139	2658.8118	1277.7659	3319.2761	103.39131	3350.7942	25.056316	3382.1377	3293.2805	811.4	1000.0	555999	255.42525	68.91178	341.04034	-130.22101	255.42456	68.91148	338.1085	-118.10515	-257.32928	55.741898	12841.506994247437
140	3229.4692	143.09865	3338.1501	2985.002	3352.1538	18.091509	3380.1946	3325.743	967.75	1000.0	559999	255.8775	68.296974	334.4418	-108.44932	255.87726	68.29369	332.83786	-143.2537	-257.68478	58.824436	12942.228139162064
141	2731.899	770.44556	3386.3523	1535.8453	3267.4607	8.584003	3281.394	3251.9453	807.0	1000.0	563999	256.1469	68.494896	338.1218	-191.8887	256.1468	68.48887	345.71176	-190.13118	-257.9712	60.321945	13042.50388622284
142	2793.7354	671.448	3429.7708	1752.9558	3430.8281	14.032373	3449.329	3409.4614	797.2	1000.0	567999	256.54254	68.348785	338.23492	-147.52087	256.54343	68.34432	334.56918	-117.40163	-258.2746	53.37896	13142.41685128212
143	2292.5671	925.7259	3337.215	1021.61127	3328.1726	12.2913685	3352.4954	3310.7866	664.0	1000.0	571999	256.91937	68.326385	338.3011	-168.71559	256.91983	68.31846	421.4043	-115.090126	-258.8331	57.218735	13242.793227434158
144	2641.3464	774.80237	3429.2737	1613.9115	3319.2585	238.86679	3423.8853	2604.8152	769.3333	975.1	575999	257.44058	68.69245	335.62146	-120.75661	257.43948	68.69378	336.945	-111.74853	-259.0713	52.77073	13343.664714574814
145	2230.6191	1007.3567	3438.0686	575.49835	3407.0442	14.804099	3436.9302	3376.689	660.5	1000.0	579999	257.968	68.77285	330.19318	-127.80391	257.96844	68.767815	334.45645	-118.492546	-259.78265	55.37722	13444.169058799744
146	3052.837	187.30891	3356.047	2843.1003	2516.058	678.2357	3536.287	1351.1727	877.5	732.2	583999	258.2329	68.851685	333.99786	-149.38551	258.23276	68.84776	331.2374	-186.37965	-259.80975	60.75211	13543.390887022018
147	2383.4397	881.1088	3394.0833	1256.1483	3419.7688	19.785587	3453.667	3383.342	699.3333	1000.0	587999	258.71927	68.52653	331.61948	-106.30059	258.71854	68.53648	330.91882	-117.38047	-260.46515	54.72894	13644.033328771591
148	2792.4116	714.91644	3419.7903	1754.7568	3362.3203	9.881851	3385.5627	3351.0361	818.0	1000.0	591999	259.5174	68.54664	331.97855	-113.079414	259.5176	68.544495	332.4899	-153.42653	-261.15332	55.370567	13744.95310640335
149	2345.2795	1288.8881	3372.7007	24.592615	3417.9387	6.8161864	3426.1567	3406.6099	691.8333	1000.0	595999	260.27032	68.569695	331.10864	-114.676346	260.27072	68.56675	340.54602	-112.39616	-261.7923	50.103462	13845.491481542587
150	3016.158	647.22894	3407.3733	1895.2799	3463.272	13.138178	3480.7126	3439.3672	884.5	1000.0	599999	261.32657	68.62824	334.18176	-165.84904	261.32687	68.623726	332.89755	-157.72536	-263.0545	55.5096	13946.447493553162
151	3308.6536	68.53139	3379.3257	3195.292	3404.7407	19.958004	3448.8948	3381.7983	986.25	1000.0	603999	261.51697	69.00334	331.66473	-191.0414	261.51718	69.00452	332.29666	-152.48555	-263.3465	54.713875	14047.080361127853
152	3187.97	344.8862	3396.9102	2499.2927	2200.0735	1126.3337	3338.8674	957.33356	945.0	676.8	607999	262.13367	68.78438	331.4765	-122.80406	262.1341	68.79065	332.96954	-103.39645	-263.6819	55.447105	14146.318402290344
153	2783.5488	950.8415	3344.5342	1136.7411	1697.1732	1656.654	3374.5706	38.07879	843.0	514.0	611999	262.83926	68.50958	331.2976	-220.62042	262.8386	68.50686	335.49008	-115.180695	-264.31204	56.91213	14245.019905805588
154	3315.723	69.30002	3380.2776	3202.9373	3337.289	8.078679	3346.4065	3322.7805	988.0	1000.0	615999	263.65518	68.23366	334.26892	-172.33679	263.65564	68.23077	333.62674	-151.1231	-265.18054	56.614597	14346.064351320267
155	3135.1226	326.82855	3382.5593	2491.6428	3387.941	20.934519	3425.8975	3364.6948	939.6	1000.0	619999	264.06378	68.15939	340.36523	-125.86654	264.06415	68.160965	333.8921	-120.12965	-265.65427	57.436947	14447.464384317398
156	2661.0645	932.7689	3374.0784	1037.7153	2874.7175	595.729	3462.9114	1640.0405	781.2	830.9	623999	264.92093	68.12796	336.79938	-153.76001	264.9208	68.125565	336.90952	-159.15082	-266.5015	56.536804	14547.372535467148
157	2720.669	1344.2114	3413.9338	32.386703	3498.4126	20.123688	3524.4888	3455.8135	804.8	1000.0	627999	265.43277	68.03382	336.3307	-128.43608	265.43332	68.03773	335.86957	-111.281975	-267.02606	54.880856	14648.805991649628
158	3369.296	24.428953	3390.0479	3327.9355	3367.3716	6.1286387	3376.76	3355.4895	1000.0	1000.0	631999	265.81635	67.90909	339.3128	-137.7501	265.81644	67.90633	335.09784	-137.623	-267.6191	54.39084	14749.367950439453
159	258.91113	892.8734	3475.7996	6.400356	3439.2437	24.610933	3508.282	3418.8994	83.60976	1000.0	635999	266.0111	67.81234	333.00095	-171.91776	266.01083	67.82296	333.5519	-141.13344	-267.53244	57.71506	14850.402812719345
160	2001.0599	1311.23	3424.5044	29.007406	2474.5444	978.6705	3463.203	1351.196	580.0	706.3	639999	265.9347	68.062294	333.43552	-131.74501	265.93497	68.06494	333.16965	-154.66948	-267.54742	54.935093	14949.701644659042
161	2745.0583	839.6527	3422.4666	1363.4917	1914.0726	387.6229	2706.7092	1475.2346	807.4	588.6	643999	266.54468	68.1481	335.15402	-109.501526	266.5439	68.15916	335.2169	-101.36847	-268.15744	53.46143	15048.17311501503
162	2586.545	889.3715	3574.4714	1531.5398	3245.7153	471.84955	3507.9478	2081.2393	737.6667	929.2	647999	266.6762	68.4167	335.9547	-216.96753	266.67673	68.41073	340.25494	-165.58014	-268.01938	51.943905	15148.403843641281
163	2834.1382	693.0138	3445.2554	1920.0232	2783.1272	1009.1412	3325.63	623.2371	823.8	845.1	651999	266.4294	69.04456	336.46497	-139.59999	266.42935	69.04817	336.80807	-113.5439	-268.13895	55.796764	15248.669791460037
164	2843.5654	933.2047	3394.8857	1227.2631	3363.634	6.560949	3374.0369	3353.997	835.25	1000.0	655999	267.00333	69.149536	334.83548	-153.6672	267.00317	69.14999	334.73132	-188.70091	-268.72418	51.92985	15349.786088943481
165	3317.4468	185.11288	3451.1555	3001.0063	78.25279	19.678762	88.403915	19.49279	964.75	46.8	659999	267.43863	69.34542	339.07336	-146.65776	267.43835	69.34476	338.39813	-96.68293	-268.82654	47.23879	15445.29418540001
166	2836.356	731.7482	3399.4526	1585.7172	3448.7742	7.321973	3458.7083	3438.234	832.4	1000.0	663999	268.15424	69.48263	339.7536	-111.51379	268.15417	69.484024	342.69257	-111.2861	-269.61716	58.196835	15545.90501999855
167	3002.4202	836.0663	3459.2493	1331.1349	2752.976	661.9176	3484.5256	1379.1602	876.2	781.9	667999	268.5671	69.72889	337.29828	-136.57077	268.56735	69.72926	336.84076	-173.33649	-269.9041	56.355656	15645.501290559769
168	1871.972	1138.8518	3412.692	119.34565	3025.9004	578.6333	3323.5137	1868.2162	538.8571	915.8	671999	269.3804	69.50444	336.3073	-94.91419	269.37973	69.50924	335.4867	-96.05731	-271.0368	51.70528	15746.360097408295
169	3386.035	7.2444525	3397.6682	3379.426	3126.4895	732.95386	3413.71	940.8291	987.75	923.0	675999	270.1263	69.49863	338.51367	-139.18729	270.1259	69.50478	340.20938	-98.68395	-271.7332	56.557407	15847.61223435402
170	2573.1812	635.06635	3393.0369	1799.8773	3405.8938	5.406609	3416.793	3397.4766	745.5	1000.0	679999	270.83728	69.31822	341.0425	-129.82361	270.8368	69.317375	341.36093	-132.18674	-272.4086	62.51542	15948.471319675446
171	3165.4502	410.80658	3407.1528	2453.9565	3451.8657	16.525396	3471.5642	3430.854	926.25	1000.0	683999	270.93884	69.438255	338.18893	-115.9885	270.9388	69.432236	340.67136	-131.09422	-272.31644	53.343098	16049.48573923111
172	3297.4536	190.36134	3433.2903	2968.926	3072.257	341.64224	3340.6003	2300.6545	956.25	929.5	687999	271.10376	69.52383	344.45587	-141.15161	271.1037	69.52513	340.112	-148.91617	-272.81046	51.470493	16150.054314613342
173	3424.0981	13.225447	3443.5396	3406.352	3533.1108	14.419837	3553.6025	3514.927	1000.0	1000.0	691999	271.4164	69.504364	340.75143	-173.03119	271.4163	69.502594	338.9441	-173.71938	-272.96246	50.865524	16251.39022898674
174	3407.1655	11.137719	3424.5105	3394.497	2486.684	975.9163	3333.9277	1279.761	1000.0	764.8	695999	271.4836	69.23843	341.56964	-166.43364	271.48413	69.24001	342.6954	-173.25186	-272.93176	56.256706	16351.188091993332
175	3378.8936	9.811508	3388.7664	3366.5022	3376.082	7.3313184	3390.1018	3363.249	1000.0	1000.0	699999	271.6879	69.239365	345.06042	-139.48598	271.6884	69.2311	347.554	-118.725914	-273.28836	53.211887	16451.979208946228
176	3398.1284	36.248695	3435.579	3359.146	3211.3887	412.87387	3378.8938	1973.614	1000.0	960.3	703999	271.93243	69.39693	341.509	-135.30869	271.93225	69.40174	343.25558	-152.05269	-273.53436	51.177883	16553.0450425148
177	3407.341	32.77648	3457.4094	3376.449	3317.284	19.92207	3360.2795	3292.243	1000.0	1000.0	707999	272.2891	69.39221	344.5347	-171.53722	272.28833	69.392815	347.86475	-136.99377	-273.5432	52.964478	16654.219072818756
178	2118.219	1482.7006	3415.7307	63.835693	3425.2476	4.7897763	3433.6892	3416.7378	636.5	1000.0	711999	272.78967	69.179016	341.82672	-135.46622	272.7893	69.180084	341.8085	-139.33142	-274.29962	52.92973	16755.92924952507
179	3395.5725	39.00996	3442.4639	3336.5264	3304.3289	8.930704	3315.0278	3285.8037	1000.0	1000.0	715999	273.64255	69.13438	342.51584	-149.95586	273.64322	69.1336	342.89014	-136.84514	-275.15512	49.89029	16857.568764925003
180	2857.4583	1075.5043	3433.5684	707.47455	3330.9258	12.296792	3339.904	3302.1038	848.0	1000.0	719999	274.60803	68.85228	346.292	-160.31497	274.607	68.85486	342.86142	-149.95016	-276.17343	54.680622	16958.809602975845
181	3014.5552	645.0979	3409.2727	1897.5201	3455.4136	35.055958	3552.7976	3431.1985	884.25	1000.0	723999	275.14377	68.96078	344.21875	-143.81898	275.1443	68.95594	344.7675	-139.7808	-276.6133	53.055153	17060.179398298264
182	3054.6255	600.1525	3390.9617	1856.4673	3207.146	406.68253	3362.9749	1992.714	912.8	956.7	727999	275.47195	68.66555	344.99164	-172.12062	275.47253	68.65386	345.9928	-190.46739	-277.07935	54.00202	17161.306554079056
183	3073.5762	463.23404	3363.951	2271.7388	2431.7375	790.88794	3533.932	1438.7223	919.75	703.7	731999	275.47144	68.33537	344.74698	-133.58772	275.4714	68.33578	345.61096	-143.97708	-277.02997	50.961483	17261.011416196823
184	2531.658	1083.2039	3387.015	996.04	3365.1177	136.36018	3456.9392	2962.4392	751.8333	982.3	735999	275.25342	68.40409	342.5722	-103.18675	275.25266	68.40404	343.8974	-139.47878	-276.78726	53.401882	17361.110862731934
185	2853.6929	736.0901	3399.9983	1598.3074	2437.3647	791.4556	3369.0916	1295.3125	836.75	735.2	739999	275.09705	68.53496	345.0281	-215.7605	275.09747	68.53166	345.99933	-120.60043	-276.43204	52.477177	17459.959069490433
186	3371.3154	17.653032	3392.101	3344.5408	2787.9072	714.3523	3491.1584	1497.8013	1000.0	813.6	743999	275.35846	68.40962	343.06815	-107.99798	275.3583	68.40854	343.98764	-136.90013	-276.66504	59.171017	17559.310151815414
187	3390.8018	11.099692	3409.0	3379.3276	1442.8704	405.5662	2461.5273	953.2477	1000.0	453.9	747999	275.8824	68.342545	346.02002	-124.7288	275.88324	68.33588	349.52225	-129.55309	-277.62982	50.10971	17656.42089819908
188	2686.0742	1059.1906	3383.5032	630.42096	3456.8755	13.543933	3473.5757	3431.9978	808.0	1000.0	751999	275.9737	68.17577	343.96063	-138.01962	275.9737	68.164665	345.9665	-108.69431	-277.38962	49.018734	17757.120366573334
189	3389.6887	33.484753	3441.6316	3357.5374	3379.4797	11.909431	3399.0974	3362.6035	1000.0	1000.0	755999	276.05246	68.21454	353.18677	-152.39305	276.0527	68.21114	344.3229	-160.8888	-277.6515	52.03376	17857.48668384552
190	1757.1527	1168.2202	3409.5208	500.60004	788.9101	434.51102	2040.4254	531.2299	533.8889	259.3	759999	276.7184	67.79754	341.40323	-186.66492	276.71875	67.798706	340.88116	-188.5419	-278.0072	52.292618	17953.5130443573
191	2044.6831	1379.9619	3404.9717	337.3723	3505.5696	5.2356462	3512.7605	3495.4958	619.6667	1000.0	763999	277.3394	67.70391	342.7634	-162.28563	277.33887	67.70947	348.56522	-170.14618	-278.96588	53.62652	18053.416273117065
192	3308.2793	186.65579	3432.3093	2985.5615	3166.0637	710.05023	3426.2986	1039.4901	953.25	928.9	767999	277.87607	67.70768	345.65048	-168.48035	277.87662	67.71342	346.41428	-189.80153	-279.43274	55.115345	18152.458627700806
193	2985.4526	855.5581	3424.4688	1274.4081	3387.041	3.994229	3394.807	3382.162	880.0	1000.0	771999	278.38263	67.9733	345.68463	-184.33624	278.38257	67.96983	346.24057	-187.16388	-279.8116	52.44151	18250.817506313324
194	3395.4038	10.368446	3409.8752	3382.4111	3424.5125	4.0953903	3433.025	3418.1675	1000.0	1000.0	775999	279.1298	68.04499	344.63205	-128.66634	279.12994	68.04745	353.4939	-120.07402	-280.4919	54.277454	18349.994408369064
195	3399.634	41.079475	3431.474	3329.0793	3454.2527	5.2108855	3459.6204	3442.73	1000.0	1000.0	779999	279.72665	68.36997	342.21893	-148.72192	279.72647	68.36621	344.551	-137.08717	-281.28674	53.48107	18448.985583782196
196	3405.6807	14.992452	3429.7258	3390.1318	3452.1816	5.15185	3461.9294	3443.1433	1000.0	1000.0	783999	279.77383	68.31845	345.74188	-88.02359	279.77463	68.31449	344.71716	-156.84593	-281.46463	55.478058	18547.55492734909
197	3429.004	37.96424	3488.584	3388.119	3444.9253	4.9455104	3453.141	3437.0981	1000.0	1000.0	787999	280.4078	68.06922	347.96658	-128.96263	280.40775	68.07264	350.14413	-125.58827	-281.94324	52.696465	18646.495085954666
198	3421.9138	14.90181	3438.243	3397.9163	3426.5815	22.314318	3450.6746	3366.9758	1000.0	1000.0	791999	280.59772	68.56211	346.94846	-246.12566	280.59723	68.56014	346.72983	-144.421	-282.0902	46.981274	18745.395374059677
199	3393.305	24.81252	3420.036	3352.8071	3210.213	823.74384	3488.6428	738.9998	1000.0	924.4	795999	280.73367	68.50606	350.40634	-153.49512	280.73392	68.502144	355.17355	-161.04727	-282.28006	49.500072	18844.117701768875
200	3423.4346	22.11074	3457.035	3398.2234	1085.6211	545.48425	2252.6287	662.1212	1000.0	342.3	799999	281.05426	68.2331	346.52103	-180.35793	281.0543	68.2325	347.27167	-151.70499	-282.645	54.52519	18939.30860376358
201	3415.48	14.94221	3439.0662	3398.1274	3226.8242	379.77408	3495.376	2283.6135	1000.0	930.7	803999	281.07242	68.49877	346.67328	-159.39444	281.07233	68.4976	353.22153	-162.01459	-282.43918	56.199917	19038.324442625046
202	2733.096	1210.8303	3464.457	636.464	1423.5139	423.1698	2321.968	1041.5579	805.5	437.8	807999	281.0306	68.23216	344.1672	-174.94301	281.0312	68.2304	345.43286	-124.155075	-282.44904	50.4874	19134.053591489792
203	2981.093	472.1064	3438.106	2158.957	3415.1028	5.128912	3424.3489	3407.09	881.4	1000.0	811999	281.04	68.107254	345.54587	-148.25807	281.0405	68.11147	348.88165	-118.988914	-282.42575	44.90028	19233.084270954132
204	1360.5961	1212.5099	3445.707	323.01004	3422.7122	6.716545	3430.518	3411.0542	421.8889	1000.0	815999	281.40363	68.05329	347.4662	-142.83644	281.40375	68.05086	348.09906	-103.870285	-282.8665	52.52816	19332.133454561234
205	3053.559	725.49207	3440.9094	1602.8918	3463.7551	8.30815	3473.867	3448.9358	879.4	1000.0	819999	282.0609	67.58145	349.52682	-267.4324	282.0617	67.578735	347.76373	-118.69673	-283.5471	54.79998	19430.74887251854
206	3430.0012	18.50198	3450.4446	3404.778	3498.6304	20.786367	3540.8208	3465.234	1000.0	1000.0	823999	282.72433	67.37427	350.87396	-153.91714	282.7238	67.372696	349.18253	-93.607666	-284.25897	49.63299	19528.36049938202
207	2985.795	447.55814	3435.6042	2492.1868	3462.752	5.2940583	3472.7893	3452.208	850.25	1000.0	827999	282.6249	67.8291	349.42923	-150.46825	282.62524	67.830765	346.33325	-122.47012	-283.97812	50.392994	19625.880576133728
208	3370.3857	19.628622	3393.1104	3343.59	3447.1265	7.088474	3456.625	3432.5122	1000.0	1000.0	831999	282.8849	67.791824	355.04922	-157.61514	282.88544	67.79093	347.72327	-145.18922	-284.3046	54.829132	19723.901034116745
209	3408.5742	21.91729	3431.0227	3373.0005	3447.5164	2.792756	3451.3452	3443.1765	1000.0	1000.0	835999	283.28647	67.77196	348.91638	-137.15898	283.28702	67.77747	351.19937	-109.2973	-284.8088	57.86088	19821.618138074875
210	2754.291	1327.497	3492.1562	100.54275	3274.4495	408.93762	3415.4204	2047.676	807.6	957.0	839999	283.7051	67.56736	346.06335	-146.54382	283.70477	67.56705	346.95386	-125.895065	-285.37488	46.30169	19919.38661789894
211	1776.5538	1336.1951	3427.7832	89.12588	3461.175	4.218549	3467.9302	3454.2766	538.44446	1000.0	843999	283.62253	67.46808	347.35452	-155.21735	283.62228	67.46904	347.8357	-120.56666	-284.8679	47.121082	20017.15979385376
212	1285.9819	1634.554	3433.0964	18.779766	3493.871	7.3740535	3503.4783	3476.7651	387.25	1000.0	847999	283.48093	67.46666	355.78806	-206.75015	283.48108	67.465065	355.64368	-153.79425	-284.7178	55.3675	20114.93343257904
213	3432.1682	8.758259	3447.014	3424.3057	3389.2102	5.048761	3396.936	3380.5337	1000.0	1000.0	851999	283.9499	67.056595	351.1483	-134.9252	283.9508	67.054405	351.18567	-148.73691	-285.5307	54.2423	20213.17613697052
214	3160.8274	438.59225	3419.0935	2285.0198	3375.4485	4.1979055	3380.791	3368.3972	917.6	1000.0	855999	284.15903	67.158356	353.8754	-293.5284	284.15924	67.14802	351.36703	-219.69948	-285.6673	51.783493	20310.722784757614
215	3004.2126	615.56024	3366.4636	1938.1295	3373.0046	5.24382	3382.16	3365.0188	888.75	1000.0	859999	284.2474	67.162674	353.7052	-135.4617	284.24854	67.1575	347.55768	-115.96501	-285.6993	57.786938	20408.047158002853
216	2802.8875	744.9915	3403.4333	1589.0933	3449.0874	13.5252695	3471.3533	3423.365	811.2	1000.0	863999	283.91544	67.38992	381.46735	-121.624115	283.91467	67.393074	353.00412	-144.87502	-285.28748	52.05939	20505.365087270737
217	3076.2002	671.81726	3430.3586	1732.7559	3308.692	387.33502	3459.4473	2147.1956	895.8	958.8	867999	284.23483	67.01418	350.02365	-117.0153	284.23547	67.00976	349.47766	-94.12022	-285.4973	54.36913	20601.867557048798
218	2794.3894	847.31525	3560.0774	1409.2059	3362.5571	202.35994	3610.345	2793.4775	804.0	972.4	871999	284.48065	66.66269	351.2125	-179.91504	284.4811	66.662704	346.59143	-169.16577	-285.90094	54.248486	20699.050567388535
219	1993.0077	1416.6509	3395.7246	96.82032	3446.4429	11.869735	3470.727	3430.6272	593.5	1000.0	875999	284.69537	66.82905	345.9461	-128.09802	284.69458	66.831894	345.68658	-310.04666	-286.2047	48.029266	20796.51396536827
220	3397.8975	31.596827	3447.073	3364.244	2766.0913	1331.438	3441.7605	103.04962	1000.0	811.4	879999	285.44205	66.14865	347.78384	-200.3053	285.44263	66.14723	349.52658	-140.01428	-286.92798	49.83746	20893.374703884125
221	2739.8782	835.82294	3423.804	1470.2769	3474.0786	11.31279	3485.1384	3451.7815	791.8	1000.0	883999	285.48843	66.46389	352.5026	-158.54408	285.4878	66.460365	351.94788	-212.54195	-286.88614	50.287586	20990.999264001846
222	3184.681	445.98795	3435.442	2293.2668	3439.9688	11.48093	3458.3513	3423.256	926.6	1000.0	887999	285.78485	66.21791	349.72864	-124.11237	285.7855	66.21697	349.15012	-134.0178	-287.17133	50.902393	21088.279844284058
223	3410.4434	39.27318	3459.6218	3371.3936	3373.7727	2.474839	3379.3296	3370.0215	1000.0	1000.0	891999	285.55563	66.129105	350.04193	-199.8704	285.5559	66.132	350.74197	-168.41815	-286.92178	52.08018	21185.40341091156
224	3427.3618	38.647545	3485.488	3377.3005	3497.993	7.1656466	3509.7915	3481.9597	1000.0	1000.0	895999	285.72055	66.0405	348.34378	-116.64294	285.72067	66.03979	351.31366	-128.55632	-287.01755	52.799797	21282.386360168457
225	2682.1055	891.6798	3412.9163	1546.2222	3444.436	14.767538	3460.0137	3407.8984	767.2	1000.0	899999	285.98035	65.850464	372.13153	-136.34634	285.98135	65.856544	352.44244	-158.17688	-287.43973	55.057186	21379.683757305145
226	2992.9502	506.86224	3428.9917	2155.3042	3477.8445	20.226143	3500.8489	3446.6216	857.0	1000.0	903999	285.86777	65.8269	396.6151	-137.77269	285.8678	65.82572	358.49692	-156.0621	-287.0688	49.204082	21476.94065618515
227	3405.821	32.250076	3457.697	3369.1636	3477.5593	22.168592	3515.8877	3451.169	1000.0	1000.0	907999	285.50928	66.03025	353.59064	-121.108215	285.5085	66.032646	353.53473	-182.07143	-286.88367	46.640102	21574.202268838882
228	3403.0044	29.010975	3430.9104	3354.3555	3359.7896	3.5591033	3366.4766	3354.5024	1000.0	1000.0	911999	285.18887	66.07344	348.33582	-186.7638	285.18915	66.0755	350.44733	-186.30472	-286.42044	43.07398	21671.44821190834
229	3204.3638	487.59546	3559.8914	2237.3286	3484.3755	9.306733	3502.1099	3463.4373	924.0	1000.0	915999	285.23758	65.70911	350.50388	-145.5798	285.23746	65.70755	349.6204	-144.79004	-286.62524	46.735874	21769.073820352554
230	1950.4225	1433.2808	3467.909	15.298992	3486.5637	9.738851	3500.3962	3470.0417	568.2857	1000.0	919999	285.38245	65.986176	348.0131	-161.23685	285.38235	65.98529	369.31696	-188.58894	-286.86374	45.91101	21866.854841947556
231	3390.9382	12.443763	3402.3914	3371.1846	3431.8853	9.775508	3448.443	3414.5715	1000.0	1000.0	923999	285.95737	65.615135	348.19595	-208.02814	285.9573	65.62049	349.80713	-195.57414	-287.24176	51.09044	21964.69672846794
