Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
98	191.81242	123.8326	314.97363	19.759855	841.88165	276.93628	957.2481	11.737351	530.375	901.8	391999	84.20821	11.610737	123.80117	-33.463146	84.20818	11.610103	118.1448	-33.8152	-3.647982	1.7987119	42.29375	-15.731198	-84.82817	3.8108463	15655.920746803284
99	304.07288	27.996948	352.54514	286.607	608.35455	469.8838	1008.6121	3.6532555	1000.0	612.6	395999	84.32876	11.547954	117.941315	-39.265793	84.32865	11.551356	119.88777	-60.289753	-3.6254134	1.7912681	48.865345	-14.250979	-84.94883	3.8394086	15815.707633256912
100	296.9995	28.899641	347.01608	279.32852	870.67786	285.6607	982.86835	14.858899	1000.0	900.9	399999	84.47878	11.46154	122.18241	-30.569012	84.47875	11.459777	118.71306	-37.43529	-3.671374	1.7858987	50.518875	-14.705959	-85.095375	3.7399602	15978.308895111084
101	215.17741	137.7484	341.49808	10.414511	976.9702	7.3701296	987.0421	964.4316	675.6667	1000.0	403999	84.50774	11.473409	118.129036	-41.21279	84.50773	11.477605	116.54338	-53.2906	-3.6209939	1.8180418	40.290573	-14.543463	-85.12139	3.8942187	16142.145004749298
102	305.3545	13.085749	322.78546	287.238	813.5465	370.1815	1015.2266	15.19453	1000.0	818.0	407999	84.57455	11.473444	118.509384	-28.299671	84.57451	11.474878	116.7071	-31.67014	-3.641094	1.7884064	45.7768	-14.6011715	-85.18902	3.8235998	16303.135658740997
103	300.36075	20.794827	333.48126	281.09634	892.0506	292.75952	1000.5926	14.120486	1000.0	900.9	411999	84.61151	11.5524645	119.52784	-35.337303	84.61152	11.552446	118.02719	-36.774067	-3.6334913	1.7795457	57.136063	-13.590702	-85.22895	3.8036928	16465.1841275692
104	293.42203	6.341728	299.71594	284.1409	859.9585	282.4535	981.7956	16.275137	1000.0	901.6	415999	84.7286	11.561719	119.25695	-62.341507	84.72842	11.563275	121.77736	-53.39266	-3.6542945	1.7998562	57.980713	-14.974622	-85.35186	3.83429	16624.966701984406
105	206.96228	118.80375	327.19284	17.694344	880.4909	289.44003	999.4308	13.091448	606.2857	902.1	419999	84.87271	11.496524	122.65423	-47.169266	84.87296	11.497175	119.76714	-34.684814	-3.6200907	1.8214912	44.199898	-15.497469	-85.495514	3.8038502	16786.13537454605
106	236.65952	110.40701	308.158	16.763538	778.41016	381.76443	986.92377	13.747869	806.8	801.7	423999	84.91927	11.421691	118.98807	-62.221756	84.91913	11.422199	118.21429	-41.771114	-3.646254	1.8180437	76.75953	-14.435722	-85.53644	3.9784484	16946.54457616806
107	341.97998	50.66053	427.51532	295.0679	882.4136	292.01654	1059.0088	10.738035	1000.0	900.8	427999	84.99428	11.406876	121.752716	-42.446102	84.9942	11.410627	117.08578	-27.28299	-3.6458104	1.7687474	33.86263	-14.181685	-85.60661	3.785123	17108.552939653397
108	201.57625	142.58092	378.341	1.0861188	491.8231	474.6504	993.74	12.709425	670.0	505.5	431999	85.1173	11.499173	120.043564	-41.650734	85.11722	11.497018	124.628265	-55.15008	-3.6568124	1.8017223	32.31402	-14.024322	-85.74221	3.995506	17266.373332738876
109	250.15347	113.0932	330.3196	54.976192	891.05743	289.20953	1028.94	25.463123	801.25	901.5	435999	85.22873	11.503999	122.748276	-54.119072	85.22879	11.504028	120.059875	-39.236687	-3.6484978	1.7987092	34.087784	-15.637204	-85.84686	3.865266	17427.465491056442
110	325.56055	57.480106	408.22974	268.56683	989.662	26.384192	1064.4836	971.82513	1000.0	1000.0	439999	85.24789	11.523634	123.83258	-46.96352	85.24773	11.528429	119.9704	-31.424446	-3.6499398	1.8141146	42.62667	-14.389525	-85.87592	3.7987866	17592.90733718872
111	248.3462	112.20365	333.69583	4.307906	981.51025	14.88537	1009.9815	960.7292	716.0	1000.0	443999	85.34878	11.44567	120.2787	-43.213104	85.34862	11.447005	118.60216	-41.565918	-3.6379688	1.7862686	46.188004	-14.974246	-85.971664	3.8628824	17755.922226905823
112	205.1065	130.76501	312.94244	4.9265904	896.6305	296.876	1016.12476	6.5577707	671.6667	900.8	447999	85.41765	11.364477	119.1969	-50.21005	85.4179	11.364044	117.90852	-44.807747	-3.6572232	1.7802925	48.757584	-15.384211	-86.03447	3.8494914	17919.067766427994
113	230.04639	110.171616	304.6789	11.97281	778.33685	382.92148	1019.6107	12.676322	801.8	801.7	451999	85.46155	11.351459	119.86654	-36.49561	85.46146	11.352724	118.459015	-29.538334	-3.6956372	1.7609717	48.80382	-14.770376	-86.07388	3.7096486	18080.54673719406
114	253.13985	115.80873	325.48508	22.17612	606.99036	480.98245	1012.79694	10.337206	805.2	605.4	455999	85.54544	11.29509	124.212654	-53.274666	85.54552	11.298467	120.74497	-38.117355	-3.6471179	1.8104266	63.27776	-13.773218	-86.16494	4.0927415	18239.21500992775
115	214.58482	110.87789	343.58786	70.451485	833.34784	272.96048	948.27844	15.981235	605.2857	901.8	459999	85.5859	11.30701	123.22054	-51.06011	85.58577	11.3079815	123.99788	-49.811142	-3.6468482	1.7767394	56.456287	-14.005453	-86.19916	3.8634338	18402.234449148178
116	292.60083	21.381495	319.07922	260.43884	903.0881	282.18958	1012.6046	57.00845	1000.0	904.1	463999	85.61206	11.30156	122.91183	-36.299538	85.61216	11.299459	124.26754	-35.033024	-3.6747346	1.796672	48.346745	-17.412186	-86.22326	3.99476	18565.316786050797
117	327.15945	31.247227	365.9893	295.65286	894.2279	295.7543	1021.6335	8.763411	1000.0	900.8	467999	85.62145	11.3396435	122.7497	-41.577248	85.62155	11.340444	121.89229	-41.509296	-3.6755219	1.7825066	49.965538	-15.579514	-86.2357	4.109432	18729.403289318085
118	319.89038	29.577782	364.26306	281.0902	691.7191	443.23697	995.4022	13.572177	1000.0	703.9	471999	85.66004	11.400395	121.38888	-40.625767	85.65972	11.402309	122.173546	-41.00155	-3.6716123	1.7670199	40.790936	-16.781498	-86.26889	3.844537	18889.0963408947
119	160.7504	165.02539	433.76266	0.65515405	878.984	288.92126	1001.4094	13.598405	454.33334	900.8	475999	85.73094	11.470411	125.41175	-33.17483	85.73108	11.470333	118.153564	-33.617348	-3.6750045	1.792253	52.374065	-15.06139	-86.34171	4.07591	19051.595813274384
120	292.78778	24.088171	328.22787	261.9752	874.2946	289.1918	985.4468	7.244928	1000.0	900.8	479999	85.70778	11.614569	127.35248	-47.247334	85.70789	11.6126995	118.03812	-32.875816	-3.6645525	1.7551063	30.597267	-14.636435	-86.31878	4.0285077	19215.655295610428
121	181.8443	126.85095	333.62354	8.192255	771.18713	377.36093	997.4425	13.245013	540.5	803.5	483999	85.68841	11.594361	120.358925	-65.67767	85.68828	11.595223	123.79154	-49.07962	-3.6636963	1.782466	38.13918	-14.510109	-86.2997	3.9441826	19378.39060330391
122	311.3811	5.2362986	316.9998	302.80942	678.53015	438.03027	986.18854	2.8214684	1000.0	702.4	487999	85.74166	11.560215	124.23566	-40.184933	85.74168	11.564465	120.242065	-44.334827	-3.6311665	1.7967006	60.994526	-15.02294	-86.35153	4.4224377	19539.156232833862
123	241.1203	106.68561	334.10138	77.576004	980.5716	14.879569	1020.40137	965.5207	706.6667	1000.0	491999	85.82195	11.500455	128.26425	-36.227165	85.82204	11.500186	126.9359	-37.214672	-3.667848	1.7928103	62.419174	-14.010838	-86.4361	3.9033139	19704.182059049606
124	327.71954	29.891512	360.61728	296.80423	836.26086	275.19302	942.7868	10.959247	1000.0	900.9	495999	85.82003	11.463263	122.51998	-162.98521	85.82002	11.462471	126.727844	-106.69825	-3.6470845	1.7873673	41.941147	-17.018564	-86.435455	4.2355866	19868.4241001606
125	294.83258	15.098885	315.1955	279.62366	871.11444	282.23248	992.9644	25.513948	1000.0	903.0	499999	85.89497	11.406576	126.0374	-30.3293	85.89499	11.410018	123.767365	-49.25523	-3.6524205	1.7930537	48.705833	-17.120577	-86.508514	3.9916778	20031.981429815292
126	210.21547	125.979004	313.2746	12.135918	867.6781	285.36252	989.74963	12.771624	676.5	900.9	503999	85.9835	11.457768	120.761154	-99.526405	85.98348	11.45929	121.283554	-58.427914	-3.6738706	1.7933916	74.15978	-14.806214	-86.5975	4.057784	20196.094555854797
127	308.918	38.98375	373.45657	272.3585	999.3216	14.990841	1018.92896	969.1297	1000.0	1000.0	507999	86.05837	11.319286	120.77977	-35.894875	86.05823	11.322383	118.68812	-41.97921	-3.6651537	1.785643	52.88778	-18.711926	-86.66889	3.995936	20360.42957830429
128	244.39598	166.6238	423.11304	13.484599	942.45654	22.260197	985.94037	916.5522	669.6667	1000.0	511999	85.97254	11.51444	124.02498	-77.363304	85.97252	11.5131235	125.05715	-54.613194	-3.6693804	1.7517786	45.530346	-14.118489	-86.57756	4.0125604	20524.798403263092
129	299.0416	13.946187	320.91046	282.10156	785.1443	388.0906	997.15137	7.068046	1000.0	801.6	515999	85.98499	11.458409	117.5445	-43.053432	85.985	11.461031	121.08482	-58.87617	-3.672436	1.7668651	37.71067	-16.46547	-86.595825	3.9236875	20688.59070968628
130	291.36975	14.614567	312.95554	277.93085	798.3823	392.96237	1009.32367	8.405051	1000.0	801.8	519999	86.16495	11.31929	123.84312	-36.325546	86.16514	11.319947	121.15257	-80.24979	-3.6841135	1.784095	81.57327	-16.22216	-86.778595	3.873572	20853.045309066772
131	265.8953	138.40514	425.71255	7.104237	763.0334	374.90298	987.119	13.473421	801.4	801.7	523999	86.21478	11.307585	122.40129	-45.331516	86.21468	11.309931	120.77643	-34.23813	-3.6656787	1.7740602	43.649723	-15.439129	-86.82605	3.9727848	21016.72815847397
132	234.6043	115.02783	302.6195	6.286256	905.4833	253.23172	1035.3138	150.31851	803.4	914.1	527999	86.22001	11.377172	122.5109	-65.77615	86.22	11.374984	122.07537	-41.14565	-3.7023456	1.7681512	69.26292	-15.303369	-86.83017	3.8758824	21180.923521995544
133	313.32346	4.792907	319.4642	308.13388	889.0029	293.5853	1014.0006	9.910908	1000.0	900.8	531999	86.26826	11.27584	127.81575	-39.53247	86.2682	11.276983	122.36757	-42.331444	-3.6947777	1.7468642	35.66421	-16.788809	-86.880806	3.8457747	21347.576689720154
134	237.94052	110.2152	329.491	22.518456	790.05133	389.93896	1008.6567	5.7617455	804.8	803.1	535999	86.44606	11.065247	126.1057	-56.759293	86.44603	11.068863	128.36057	-42.541527	-3.685715	1.7800272	25.897476	-14.398336	-87.063805	3.8074365	21509.881108283997
135	310.63962	9.090958	326.16043	302.96558	783.63873	385.34283	998.7229	13.285198	1000.0	801.7	539999	86.50502	11.052532	123.8393	-32.65471	86.50503	11.051075	125.66747	-30.37645	-3.7013774	1.786058	48.04714	-15.991724	-87.12086	4.058515	21672.286024332047
136	287.72986	20.574675	316.85364	258.65997	958.2199	9.758042	973.03284	936.7304	1000.0	1000.0	543999	86.55995	11.041449	121.10926	-44.19621	86.55994	11.0423565	121.24462	-84.04207	-3.7001376	1.7722899	76.51027	-16.228598	-87.17864	3.8884885	21839.27459168434
137	308.80814	17.447287	327.5228	284.09613	800.317	393.21683	1009.7994	14.136433	1000.0	802.6	547999	86.6349	10.974392	127.347496	-50.940083	86.63494	10.974724	123.57474	-45.89618	-3.7000825	1.7422235	38.242634	-13.381803	-87.25123	3.6981885	22002.916912317276
138	252.95938	119.4699	323.31735	14.290337	794.9303	391.90637	1004.6962	11.2142935	802.0	802.5	551999	86.66906	11.010424	122.827446	-33.762386	86.66905	11.015053	123.50579	-34.546806	-3.6943018	1.76447	62.49702	-18.450623	-87.28606	3.8219316	22165.94940686226
139	206.92908	139.37857	330.0343	6.881562	905.6541	285.92007	1051.4857	50.25665	671.0	903.9	555999	86.81653	10.90549	125.15474	-31.416637	86.81622	10.903866	129.06139	-37.155186	-3.6932058	1.8061306	44.03174	-13.939397	-87.43394	3.8933778	22332.074883461
140	251.98662	124.21954	334.38406	4.6778817	885.2062	291.9885	1004.67126	10.36434	801.8	901.0	559999	86.88474	10.816715	124.59045	-54.591537	86.88481	10.816525	122.884575	-56.644447	-3.697014	1.7624258	49.621544	-15.330551	-87.50302	3.8038335	22496.603363990784
141	315.35754	24.33789	354.77225	289.07227	992.5928	9.632372	1011.95325	977.42126	1000.0	1000.0	563999	87.02528	10.668308	127.047485	-44.97514	87.02539	10.670446	127.801186	-36.27016	-3.7046876	1.770703	81.03377	-15.745588	-87.642685	3.7931347	22663.139110803604
142	305.92212	13.736542	328.37912	291.2094	896.0861	286.54062	1005.89905	36.994324	1000.0	901.9	567999	87.11315	10.484108	126.02072	-64.77869	87.11291	10.483595	123.41602	-44.437325	-3.7049706	1.7535903	61.57688	-15.583595	-87.72898	3.8077219	22829.325715065002
143	172.65195	147.8232	352.54764	-1.3097603	973.71204	6.102596	982.5715	960.4587	511.5	1000.0	571999	87.14295	10.504539	123.441025	-48.73941	87.14331	10.507168	119.535706	-52.92371	-3.694825	1.7609075	88.323135	-15.018652	-87.7652	4.102266	22996.179044485092
144	246.78252	97.439606	328.79437	58.49909	895.1654	294.70825	1010.798	11.496625	821.2	903.2	575999	87.07572	10.712195	125.8349	-38.021214	87.07566	10.71226	126.79282	-56.392006	-3.7123988	1.7258122	38.48863	-14.466984	-87.689865	3.8326066	23161.483605146408
145	278.82153	31.241282	309.91425	226.73164	834.1122	278.71756	993.184	22.152739	1000.0	903.9	579999	87.09751	10.709013	128.47546	-44.2415	87.09737	10.707976	125.60484	-47.40993	-3.70493	1.7783393	78.10323	-16.717464	-87.71486	3.9663327	23325.98738527298
146	325.48788	19.40622	351.8844	304.3443	700.77466	453.99213	1011.28894	5.1224194	1000.0	702.9	583999	87.18456	10.655313	122.75349	-45.76347	87.1846	10.656218	126.09888	-28.21975	-3.6784163	1.7867217	43.13198	-14.933472	-87.80725	3.949325	23489.72308754921
147	308.97495	15.059505	322.4132	284.0324	588.70886	471.73923	998.6344	8.030058	1000.0	603.7	587999	87.29219	10.600981	124.540764	-37.265713	87.29232	10.601033	125.46893	-40.107975	-3.6793032	1.7695618	37.291042	-13.562948	-87.90834	3.758481	23653.559901237488
148	323.90936	12.929558	336.49188	305.6536	884.54236	290.90195	1015.3771	13.468723	1000.0	900.9	591999	87.38109	10.600022	127.95744	-59.03457	87.38116	10.601469	127.76773	-49.829674	-3.6780534	1.7591906	49.78047	-16.965752	-87.998955	3.6522527	23819.6785697937
149	315.22226	17.454014	340.24817	297.71216	1004.55676	10.316445	1025.583	991.5627	1000.0	1000.0	595999	87.44214	10.61064	125.68486	-36.847702	87.44202	10.614593	123.92813	-54.19299	-3.6759503	1.7782726	87.13999	-14.929801	-88.064445	3.918327	23985.778383731842
150	311.83487	13.010413	326.38382	291.1863	899.8958	294.0811	1022.52374	18.398523	1000.0	900.9	599999	87.43572	10.7058	121.78052	-60.138046	87.43559	10.703838	122.76415	-58.022503	-3.694373	1.7500427	27.25062	-15.405449	-88.05528	3.8467956	24153.46996808052
151	325.83755	11.971534	342.4611	310.09122	835.97394	329.44995	1006.1195	6.5117	1000.0	901.1	603999	87.524	10.562511	123.6777	-35.63234	87.5242	10.564662	124.486755	-37.812737	-3.6897337	1.7668531	43.285923	-15.245131	-88.14441	3.8392344	24319.420894622803
152	322.5849	25.861134	366.55997	300.05887	877.33575	296.74493	1054.8873	13.252687	1000.0	900.8	607999	87.64365	10.419617	122.93611	-46.232597	87.64369	10.417734	121.621414	-38.906918	-3.7083368	1.7854104	65.82408	-16.500717	-88.26064	3.8495524	24486.65564441681
153	304.97684	10.500761	322.7079	295.42615	790.5604	390.51538	1002.20953	5.737154	1000.0	801.8	611999	87.70053	10.416087	134.13373	-37.091118	87.70052	10.413824	129.13737	-48.37346	-3.6813788	1.8184826	50.373768	-14.662644	-88.3273	3.6910288	24652.367642641068
154	194.10985	146.3501	402.19855	11.287658	983.19336	12.428599	1004.861	964.7186	581.8571	1000.0	615999	87.81144	10.2277775	123.61327	-48.81057	87.81136	10.230294	121.9875	-45.78295	-3.6866732	1.8027385	60.231133	-13.838253	-88.44045	3.7320037	24820.465379953384
155	292.30643	15.751811	306.2276	267.2112	867.759	286.20532	1006.109	11.433418	1000.0	900.8	619999	87.83127	10.291936	123.89236	-59.668976	87.83127	10.289901	122.77735	-59.615227	-3.7126646	1.7650913	50.143753	-15.151703	-88.45559	3.7968457	24987.7818608284
156	240.65771	117.553535	338.26547	9.440704	759.5653	370.58035	973.7291	18.087492	801.6	801.8	623999	87.92084	10.275814	123.33068	-34.222153	87.9209	10.279641	127.46255	-39.827908	-3.725098	1.7804513	56.05868	-15.229342	-88.538925	3.851631	25154.132626771927
157	307.95706	18.066336	323.35666	277.19073	582.6937	469.00098	980.86304	4.966363	1000.0	603.1	627999	88.03294	10.188228	128.5149	-30.510923	88.03305	10.1895685	123.571915	-30.477102	-3.686005	1.763961	44.296535	-15.274557	-88.65764	3.719564	25317.075289011
158	329.62457	46.522854	407.10535	287.81387	681.952	436.1938	980.25916	6.9766874	1000.0	703.6	631999	88.08419	10.155689	129.58745	-42.112663	88.08427	10.153384	127.17016	-39.059258	-3.7234054	1.7831901	69.10692	-14.814429	-88.70891	3.7098706	25480.239998579025
159	324.7428	36.434155	382.05707	288.7276	607.10675	483.43442	1018.73517	9.109981	1000.0	605.2	635999	88.17121	10.01719	125.83285	-41.168346	88.17154	10.018252	126.1033	-65.69887	-3.688192	1.7619791	40.343956	-16.2807	-88.7941	3.8462095	25642.884074926376
160	344.42764	23.424969	378.26935	314.13882	996.1945	21.489697	1034.9653	964.0783	1000.0	1000.0	639999	88.27442	9.911643	132.08102	-50.543182	88.27448	9.912162	133.37013	-54.216553	-3.7059085	1.7440218	37.642956	-15.3751335	-88.90103	3.539042	25811.06677889824
161	329.5277	29.87597	368.66882	287.9215	816.9994	337.85443	1001.11676	7.005968	1000.0	904.5	643999	88.26634	9.929566	125.82738	-41.923496	88.26666	9.931342	124.28288	-31.980892	-3.7163794	1.7298659	74.09915	-16.017832	-88.8875	3.5372763	25978.436998844147
162	310.77502	24.459436	335.21277	273.74875	906.2174	300.49463	1025.9534	5.7878156	1000.0	901.0	647999	88.25894	10.045348	122.9955	-36.930737	88.25863	10.048151	124.5293	-36.803436	-3.7104862	1.752774	89.34483	-15.094231	-88.88192	3.7985334	26145.659256458282
163	262.87778	119.49367	329.71066	24.140566	896.7638	295.2885	1005.3571	11.166989	802.8	900.8	651999	88.24056	10.111186	129.48367	-29.008057	88.24064	10.110653	132.1434	-44.648453	-3.7050393	1.7409946	46.270935	-15.280399	-88.85794	3.633141	26312.132603645325
164	296.9479	5.1678944	302.7492	289.71606	923.203	215.15675	1015.5126	279.14902	1000.0	1000.0	655999	88.29334	10.100863	129.46259	-47.06568	88.29314	10.107002	128.254	-54.937603	-3.7284954	1.7507252	51.856407	-16.055958	-88.91126	3.6337628	26482.029373645782
165	318.062	11.029627	332.67627	305.28738	682.8543	441.3744	982.20325	7.8831863	1000.0	702.5	659999	88.33198	10.121662	124.99044	-39.696762	88.33203	10.119609	123.42971	-36.34151	-3.6956592	1.7661967	50.719833	-14.442742	-88.959076	3.6057007	26645.881286382675
166	184.27126	150.28012	328.83572	8.540641	954.6781	22.073355	985.2941	916.32996	576.0	1000.0	663999	88.41333	10.082239	124.79113	-43.257717	88.41342	10.084474	126.51188	-41.70768	-3.6978772	1.7766966	45.77227	-14.572428	-89.03523	3.7706788	26814.83141231537
167	305.77832	3.6120942	309.99753	301.6194	899.4735	290.08768	1017.8487	30.289139	1000.0	901.8	667999	88.48845	10.048125	124.17271	-32.67601	88.48846	10.048583	124.48261	-44.720753	-3.7221053	1.7495749	46.77559	-13.924171	-89.114006	3.6051755	26983.671728610992
168	312.5205	11.824204	322.19003	292.2763	796.0407	370.62967	1002.8392	51.606804	1000.0	808.3	671999	88.61879	9.920998	126.371086	-27.671972	88.61904	9.92113	125.991486	-39.77951	-3.72062	1.7667276	52.219883	-15.436283	-89.24153	3.6204717	27150.74428486824
169	246.73528	123.14798	319.8272	1.4927523	680.06805	436.00793	979.55054	10.708977	801.8	703.0	675999	88.59423	9.91315	133.64127	-48.952427	88.59434	9.918227	125.34726	-39.04956	-3.7140062	1.7473619	50.137917	-16.04625	-89.21556	3.7402744	27315.849427461624
170	317.32715	21.1556	339.84732	282.64996	612.0301	494.49252	1024.7028	2.9005497	1000.0	603.6	679999	88.64551	9.7435465	128.33693	-53.91912	88.64553	9.740782	128.16376	-39.18707	-3.7344782	1.749325	76.38971	-15.408991	-89.2662	3.593066	27481.231728553772
171	285.61426	116.36909	352.57803	53.466877	1000.8669	18.934927	1038.5336	966.8114	805.6	1000.0	683999	88.70286	9.721233	125.40765	-76.9834	88.70268	9.72509	129.78232	-53.168896	-3.7059488	1.7302121	36.17216	-14.934074	-89.32886	3.6514213	27651.146711826324
172	247.20773	121.99681	323.65262	4.49748	797.8314	392.7377	1019.4298	8.012996	802.0	801.8	687999	88.73583	9.693005	127.414665	-37.821262	88.73585	9.692533	128.17915	-31.305124	-3.7090094	1.7472237	40.864784	-14.955636	-89.36107	3.855605	27817.96402835846
173	207.43001	130.00735	319.83887	8.41413	890.8668	296.73846	997.31573	0.88014334	678.6667	900.9	691999	88.76959	9.747279	127.485435	-29.807041	88.76965	9.753205	131.51505	-38.84107	-3.7399125	1.7547274	62.497887	-15.327323	-89.392944	3.8151405	27985.955044031143
174	315.08524	40.254795	367.29572	256.29004	1004.5111	12.835772	1016.1171	970.40936	1000.0	1000.0	695999	88.71436	9.823349	127.0696	-28.652122	88.7144	9.824549	128.38417	-42.00511	-3.7238812	1.7565877	29.884998	-14.14851	-89.33798	3.6419597	28154.417785406113
175	294.39395	13.142306	312.01962	276.04727	890.5944	251.70439	1014.56616	140.16588	1000.0	911.7	699999	88.70591	9.806075	130.89485	-45.991737	88.70579	9.808886	128.7764	-58.50231	-3.7444978	1.7095758	38.64808	-15.229536	-89.325905	3.827813	28323.252494096756
176	267.9803	128.97633	355.24707	13.655292	897.96326	296.03473	1019.5122	10.4907	802.0	903.0	703999	88.75508	9.782028	132.65187	-50.082745	88.75496	9.782541	131.68993	-50.883965	-3.7152407	1.756653	53.048782	-13.884632	-89.37703	3.7204552	28494.250925064087
177	241.38753	118.24924	320.52927	6.1505933	877.3171	288.65332	1007.12506	13.150305	803.0	900.8	707999	88.86083	9.693343	129.1277	-48.903763	88.86096	9.694865	127.072914	-59.63787	-3.7226117	1.7424372	28.708368	-15.737626	-89.48819	3.7263365	28665.00901579857
178	208.01826	141.77258	325.8967	4.4012036	897.83997	293.60532	1015.7346	17.81535	670.0	900.9	711999	88.96912	9.586999	126.955666	-44.65489	88.96897	9.5875	125.846954	-48.36585	-3.7131836	1.7573743	36.477745	-15.837473	-89.59328	3.7078876	28834.285912275314
179	324.10544	15.925712	347.85233	304.17	968.8875	26.462566	1003.28864	918.24854	1000.0	1000.0	715999	89.08014	9.4872875	130.66667	-57.996746	89.08024	9.484961	125.84377	-39.169304	-3.7055178	1.7763509	90.91794	-15.90881	-89.71049	3.5980537	29003.970927476883
180	234.89705	114.13916	336.71106	11.900185	794.9479	391.3066	1017.55194	12.357231	802.0	802.0	719999	89.18557	9.396467	128.07846	-41.793365	89.18573	9.392134	127.47374	-46.076942	-3.7332885	1.7382232	60.040398	-16.872417	-89.81696	3.482198	29171.44149374962
181	312.52542	10.571612	320.79294	294.71973	689.5357	393.5665	969.84576	10.376333	1000.0	801.8	723999	89.18189	9.293731	128.1701	-44.11748	89.18205	9.29818	130.94833	-42.198254	-3.731698	1.7183468	34.073242	-14.496588	-89.79857	3.652688	29339.2955493927
182	325.57056	41.153515	394.52197	292.4585	882.7741	290.77985	1014.6271	12.818343	1000.0	900.9	727999	89.15514	9.361388	128.31688	-45.61838	89.15525	9.3614	129.94078	-36.10304	-3.7394104	1.7359035	94.267624	-17.542934	-89.78079	3.7498705	29508.616766929626
183	304.49597	17.696623	324.3919	277.77917	887.7838	292.7337	1012.7382	10.731124	1000.0	900.9	731999	89.11473	9.426497	124.854	-59.822002	89.1149	9.424143	127.522484	-56.404648	-3.7292178	1.7020751	51.176273	-16.83303	-89.73821	3.5752304	29676.02250146866
184	296.4452	10.364174	306.31216	279.41238	1000.0553	9.464529	1016.6327	984.1177	1000.0	1000.0	735999	89.01971	9.613369	131.23183	-33.869064	89.0198	9.619416	127.45431	-53.912075	-3.729863	1.7281315	53.551567	-16.375792	-89.64266	3.7996676	29846.309300899506
185	253.67392	121.59838	346.9154	12.92672	871.80585	286.53375	974.4595	12.481477	802.2	901.7	739999	89.06192	9.521072	130.22969	-34.57795	89.06198	9.522949	126.42472	-72.11392	-3.7320182	1.7292029	45.502083	-15.776372	-89.68856	3.3681314	30015.48939871788
186	295.6579	18.220789	318.27026	267.93616	998.5428	11.378178	1016.06195	973.60944	1000.0	1000.0	743999	89.10596	9.568937	126.905106	-61.92916	89.10594	9.574147	122.90242	-54.665085	-3.7436833	1.7063454	31.019106	-18.179956	-89.72969	3.6713784	30185.642526626587
187	318.16986	12.728295	340.10986	309.0971	904.85486	296.43948	1021.1645	15.939768	1000.0	900.9	747999	89.15749	9.591551	125.1088	-55.97077	89.15734	9.594393	124.25644	-65.79992	-3.7299984	1.7214649	49.778618	-14.270635	-89.78003	3.575057	30354.829248428345
188	310.7619	16.496649	328.87885	290.84875	901.7931	294.88303	1023.37354	17.638603	1000.0	900.9	751999	89.21347	9.517395	126.8261	-40.494255	89.21367	9.519504	126.12802	-42.356003	-3.7389371	1.7475276	51.287666	-15.221713	-89.84138	3.6628804	30524.217651367188
189	209.46474	142.21788	332.61758	5.5382004	988.32196	14.636115	1021.5257	969.22156	669.8333	1000.0	755999	89.33692	9.342012	131.19316	-39.901283	89.33696	9.339644	129.4592	-40.931545	-3.7396188	1.7100079	34.965675	-16.965847	-89.96298	3.447884	30693.881259918213
190	269.31427	125.31153	364.2767	23.642897	976.3822	29.337732	1003.87274	903.8909	802.0	1000.0	759999	89.29593	9.418087	123.75894	-101.50886	89.2958	9.416738	126.37832	-69.8907	-3.734412	1.7118261	91.434006	-15.783171	-89.920815	3.6146107	30865.395388126373
191	305.72836	11.87906	318.25363	287.2094	989.6447	13.251599	1006.5514	971.07733	1000.0	1000.0	763999	89.31332	9.465648	133.38821	-54.73594	89.31336	9.467523	129.37582	-33.929203	-3.7278137	1.7333127	51.049377	-14.741888	-89.93592	3.7669454	31037.328452587128
192	243.84448	119.10168	325.3483	7.4361424	992.9418	17.458767	1015.5184	957.47314	803.4	1000.0	767999	89.34171	9.446028	127.871735	-50.82591	89.34167	9.44906	128.60135	-37.84951	-3.7350035	1.7404575	35.40719	-16.08046	-89.9692	3.4606366	31207.326154470444
193	254.94362	137.51053	347.85663	17.229124	798.64856	392.6053	1011.4631	10.118562	752.75	801.8	771999	89.36823	9.412813	129.41882	-69.90197	89.36816	9.41257	126.46165	-42.803547	-3.7149963	1.7320901	64.806335	-13.584204	-89.99047	3.751148	31374.737332344055
194	298.22702	13.708272	306.91666	274.51657	898.0746	298.41962	1016.73834	3.452736	1000.0	901.6	775999	89.38387	9.473513	127.062645	-53.696533	89.38415	9.469407	125.35685	-50.212975	-3.7599363	1.6975511	43.021233	-16.462101	-90.006195	3.464648	31544.38698244095
195	315.8892	21.665617	351.74457	293.49902	1004.897	7.9956603	1020.8402	992.507	1000.0	1000.0	779999	89.52166	9.375199	132.21153	-60.82669	89.52169	9.3759775	123.26316	-80.42948	-3.7495346	1.721231	53.403473	-14.272631	-90.15002	3.4767597	31715.722678899765
