Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
122	70.52815	0.5828153	71.43294	69.90699	1000.0	4.8373036	3.0654361	28.895384	3.1996295	492000	-3.0994414e-08	0.06754885	-0.012603242	-0.031218756	0.16945761	0.0068614003	0.076	79.0	490.99630546569824
123	70.53034	1.5920199	73.14799	68.88734	1000.0	4.699795	3.0776389	28.893078	2.9113955	496000	-8.8214875e-09	0.04984587	-0.01004467	-0.014042068	0.14984646	0.003958556	0.0575	79.0	495.19503355026245
124	72.4747	2.0566769	75.68943	70.18936	1000.0	4.8518467	3.076727	29.48967	3.273077	500000	1.2397766e-08	0.041675333	-0.014256664	-0.021113621	0.1291397	0.0111422	0.081	79.0	499.4158947467804
125	73.76169	2.4133625	75.54682	69.67248	1000.0	4.994967	3.0481474	29.454737	3.2143807	504000	-4.1365624e-08	0.09329512	0.003280972	-0.042910982	0.10856458	0.020864056	0.31475	14.0	502.9385874271393
126	74.23004	0.68653256	74.77767	73.0912	1000.0	5.157858	3.0102842	29.254324	3.4213343	508000	1.6212464e-08	0.036121238	0.0013504876	-0.008944608	0.1035423	0.015043701	0.1805	4.0	506.3151156902313
127	76.572334	2.382215	80.27514	73.72965	1000.0	5.224905	2.977856	29.585178	3.7789335	512000	2.7656554e-08	0.0361641	-0.012947276	-0.013447652	0.1016537	0.006312682	0.0735	79.0	510.63363790512085
128	75.32623	1.6514425	77.9974	73.49767	1000.0	5.2706394	3.0016854	29.455196	3.7256272	516000	-1.66893e-08	0.02726074	-0.0121946335	-0.011613054	0.07417743	0.0073376875	0.08925	79.0	514.864004611969
129	77.17016	1.8382503	79.98903	75.16018	1000.0	5.3044214	2.9845035	29.551273	3.7262716	520000	-2.0503998e-08	0.04530857	-0.015142372	-0.015482055	0.053694338	0.010789165	0.0925	79.0	518.9417440891266
130	80.17937	1.0924076	81.46898	78.50272	1000.0	5.5060096	3.0301898	29.965046	3.953473	524000	-3.236532e-08	0.04165817	-0.0115936715	-0.018281728	0.031049393	0.0016288823	0.053	79.0	523.1154747009277
131	80.219635	1.588328	82.73282	78.654495	1000.0	5.629681	3.020985	29.92818	4.156217	528000	1.7642975e-08	0.029138135	-0.014361397	-0.00871418	0.010904131	0.0066569624	0.08525	79.0	527.3613834381104
132	78.652855	3.8259506	82.50502	74.4252	1000.0	5.6825595	2.9407883	29.535982	4.1763263	532000	2.2053719e-08	0.03452055	-0.0022370417	-0.009462133	-0.0049710236	0.017911784	0.15925	16.0	530.8620750904083
133	79.64702	1.1267446	81.03015	77.88792	1000.0	5.732591	2.9595428	29.537374	4.3777847	536000	8.5830685e-09	0.030070709	-0.014587893	-0.012180893	-0.0055176085	0.00943531	0.1065	79.0	535.0919833183289
134	79.96961	3.0340896	82.69817	74.90078	1000.0	5.7375546	2.8931744	28.989466	4.370742	540000	-3.069639e-08	0.039217163	-0.013331918	-0.014715869	-0.009341507	0.0076724673	0.08625	79.0	539.3183469772339
135	80.66544	0.60365266	81.58565	79.91551	1000.0	5.8189955	2.91292	29.781536	4.2446446	544000	-8.106232e-09	0.027592039	-0.012425603	-0.0063452236	-0.040773008	0.010521128	0.073	79.0	543.5450022220612
136	78.96885	4.75267	83.52302	71.01639	1000.0	5.762198	2.921577	28.971268	3.7408075	548000	-2.515316e-08	0.13971396	-0.008415151	-0.047490545	-0.059754245	0.0019352972	0.054	79.0	547.7257585525513
137	80.28215	3.6028237	85.77626	76.944336	1000.0	5.8978324	2.9344323	30.24794	3.7420075	552000	7.1525574e-10	0.0626018	0.0023121403	-0.024418961	-0.071110964	0.016110087	0.23225	2.0	551.1030385494232
138	84.28375	1.0449924	86.084236	83.513725	1000.0	6.0423427	2.9240813	30.104313	4.4715266	556000	-3.004074e-08	0.042673483	0.0019513994	-0.019988239	-0.07129277	0.025256956	0.31225	2.0	554.4236235618591
139	82.41931	3.8174458	88.23169	78.09366	1000.0	6.0847254	2.827597	29.252176	4.265999	560000	0.0	0.053256236	0.00018956208	-0.027157158	-0.071637124	0.016713444	0.21225	5.0	557.8433704376221
140	83.48767	0.57893884	84.197685	82.755196	1000.0	6.1825366	2.8736002	28.89629	4.4885025	564000	7.867813e-09	0.018612264	-0.014833384	-0.0053868555	-0.07280847	0.009893647	0.072	79.0	562.1545231342316
141	84.135796	1.8015912	86.22572	81.36237	1000.0	6.275207	2.9076927	29.07555	4.7060604	568000	2.0980835e-08	0.024552181	0.0067640124	-0.008093255	-0.080865	0.020847429	0.25375	8.0	565.5599129199982
142	85.38571	2.0979145	88.48418	82.56364	1000.0	6.3355536	2.9459524	29.765152	4.8826027	572000	-5.9604646e-09	0.02462101	0.03638105	-0.0044763163	-0.082537934	0.05599639	0.49	1.0	568.8640310764313
143	82.784966	3.5153716	87.971725	78.15949	1000.0	6.1971707	2.9126852	30.413115	4.2988567	576000	-1.0967255e-08	0.04396906	0.014718628	-0.021336704	-0.08283191	0.02397794	0.2545	1.0	572.2531616687775
144	82.87638	1.6829104	85.512184	81.15549	1000.0	6.1184535	2.8871205	29.471601	4.161368	580000	9.536744e-10	0.07304274	0.009247176	-0.0077824146	-0.08308771	0.033714183	0.41225	2.0	576.2763679027557
145	85.531845	2.7601266	89.39839	81.69985	1000.0	6.1296554	2.9522693	30.440945	4.1957264	584000	-7.629395e-09	0.03896524	0.011734953	-0.013967803	-0.08370036	0.034480024	0.35775	1.0	580.2539253234863
146	84.50526	2.076275	86.747116	81.855515	1000.0	6.1734433	2.8640854	29.939405	4.443526	588000	-5.4836273e-09	0.04587864	0.019882716	-0.022078313	-0.08403865	0.049372345	0.429	1.0	583.5632016658783
147	85.84129	3.117741	89.351456	81.04706	1000.0	6.312466	2.8859737	29.977966	4.5714	592000	3.0636787e-08	0.030368837	0.023936912	-0.007203078	-0.084343	0.053676486	0.46825	1.0	587.5368349552155
148	86.46296	2.111819	89.19858	84.04959	1000.0	6.4080195	2.8911824	30.689438	4.6874647	596000	-1.6331672e-08	0.03999281	0.018865788	-0.018158311	-0.08465616	0.036906615	0.4045	1.0	590.8321256637573
149	87.739975	1.6281524	89.62013	85.19617	1000.0	6.523909	2.8248808	29.837929	5.0337715	600000	2.7298928e-08	0.022354031	0.012385271	-0.0054865163	-0.08494756	0.021193393	0.3065	1.0	594.8397693634033
150	86.962074	2.2918897	88.55077	83.024124	1000.0	6.5689416	2.8316414	29.680622	5.0335774	604000	-9.536743e-09	0.03337163	-0.0007117605	-0.016319774	-0.08527247	0.015149883	0.202	6.0	598.2876839637756
151	88.01587	2.663884	90.85548	84.11863	1000.0	6.651871	2.7739952	29.844042	5.1513147	608000	-2.2172928e-08	0.022931194	-0.01362383	-0.0044423584	-0.087115124	0.002017498	0.08525	79.0	602.4804012775421
152	88.21046	2.3194203	91.759926	86.077255	1000.0	6.6721435	2.8652463	30.34466	4.954576	612000	2.3841857e-09	0.024045764	-0.0034155885	-0.007211935	-0.10724092	0.018333275	0.19275	5.0	605.8627293109894
153	87.2784	2.801984	91.22376	83.30246	1000.0	6.6660886	2.792265	29.89582	4.883315	616000	2.7537347e-08	0.030777242	-0.015141483	-0.006911671	-0.10835435	0.0062275734	0.071	79.0	610.1174981594086
154	92.378395	1.2033112	93.66375	90.404274	1000.0	6.7617245	2.8850715	30.285624	5.235409	620000	6.0796737e-09	0.051323548	-0.013727164	-0.035062246	-0.12339986	0.0030134518	0.0715	79.0	615.0077610015869
155	89.86395	1.955686	91.46191	86.560104	1000.0	6.8440547	2.8835526	30.235804	5.245858	624000	2.6226044e-08	0.029362492	-0.0077210097	-0.007468108	-0.15466565	0.02069522	0.19	8.0	618.4907071590424
156	89.58403	0.53194153	90.08799	88.68942	1000.0	6.7886033	2.7977996	29.496075	5.365093	628000	-1.7404556e-08	0.016234156	-0.0144225955	-0.004186825	-0.15659805	0.0119364085	0.084	79.0	622.7741334438324
157	92.06959	0.41710982	92.70379	91.54209	1000.0	6.836213	2.842025	30.725105	5.3605037	632000	3.671646e-08	0.02657975	-0.011824086	-0.013637375	-0.1787088	0.0041332166	0.05625	79.0	626.9920930862427
158	93.5675	0.5050452	94.159294	92.775406	1000.0	6.944412	2.914697	30.398865	5.484711	636000	4.2915342e-09	0.026880363	-0.012802906	-0.004950963	-0.20745751	0.002356701	0.086	79.0	631.1498880386353
159	92.98004	2.3476572	95.27948	89.23216	1000.0	6.980589	2.9169123	30.98284	5.5476685	640000	-4.4107438e-09	0.024010276	0.0058742897	-0.0067319535	-0.22850807	0.015344898	0.25925	4.0	634.5286839008331
160	88.82548	1.942705	91.77665	86.64328	1000.0	6.8945107	2.7924519	30.031084	5.456241	644000	1.0490417e-08	0.030198628	0.001685216	-0.009112153	-0.22927237	0.017085677	0.23225	3.0	637.9165780544281
161	90.82242	2.343287	92.86109	86.99558	1000.0	6.959866	2.8153548	29.918913	5.401609	648000	1.66893e-08	0.025889497	0.004007252	-0.005737774	-0.2300041	0.021039438	0.24625	3.0	641.312326669693
162	90.853546	4.157005	96.61008	84.93199	1000.0	6.9366236	2.7813005	30.71659	5.2745967	652000	-4.887581e-09	0.031806007	-0.013692619	-0.008561172	-0.23090036	0.0057599517	0.08875	79.0	645.4948191642761
163	91.18474	3.6648557	95.22915	85.40912	1000.0	6.9601245	2.7968032	31.13058	5.090404	656000	-8.8214875e-09	0.026346631	-0.011799165	-0.005366033	-0.25464958	0.009023299	0.09475	79.0	649.6999535560608
164	90.97714	2.275389	94.77975	88.90392	1000.0	6.9552097	2.7600977	30.189997	5.2748423	660000	3.9935113e-08	0.029004762	-0.0153230615	-0.015283303	-0.26550263	0.0085410485	0.07875	79.0	653.8905510902405
165	95.45063	1.2327362	96.733696	93.67913	1000.0	7.211451	2.923853	31.358475	5.819596	664000	-5.7220458e-08	0.031604353	-0.012979494	-0.014208673	-0.27850625	0.00626419	0.0795	79.0	658.1501243114471
166	94.021965	0.34885466	94.37191	93.51846	1000.0	7.156543	2.849361	30.75878	5.851121	668000	-1.9073486e-08	0.0238716	-0.0141950715	-0.009431489	-0.2906462	0.0065728985	0.07575	79.0	662.3551263809204
167	92.405396	0.7321464	93.63856	91.71574	1000.0	7.197256	2.7883112	29.838062	5.775334	672000	3.015995e-08	0.016949411	-0.009002626	-0.0024214787	-0.30763978	0.015467669	0.17025	51.0	666.1802039146423
168	96.163025	1.9538153	97.85493	92.85492	1000.0	7.293618	2.8807912	30.094639	5.740826	676000	-4.9591065e-08	0.04503452	-0.013774235	-0.016889997	-0.32832414	0.0037849273	0.058	79.0	670.3871862888336
169	93.94732	3.7976334	99.55183	88.86456	1000.0	7.2779818	2.87099	31.159744	5.6161604	680000	1.5377998e-08	0.034468323	-0.0044226837	-0.015329771	-0.34742406	0.016864868	0.1735	26.0	674.0640499591827
170	98.22804	1.6769372	100.202286	96.462006	1000.0	7.4536	3.01441	31.727032	6.004321	684000	-2.193451e-08	0.022210928	-0.0013316639	-0.008142055	-0.35239193	0.026697261	0.30225	8.0	677.5309679508209
171	99.87006	1.3170613	101.19466	97.71988	1000.0	7.498209	3.0648847	31.955679	6.0487275	688000	9.059906e-09	0.02326008	-0.013347202	-0.011805799	-0.3544574	0.0014770917	0.072	79.0	681.8213765621185
172	96.974945	2.7962995	101.631454	94.63652	1000.0	7.476794	2.9671772	31.98563	5.845051	692000	1.9788741e-08	0.052360196	-0.0047470317	-0.019369703	-0.3629255	0.0151797915	0.17975	13.0	685.3413805961609
173	98.492096	1.2302952	99.78758	96.73681	1000.0	7.5065284	2.9508643	31.181995	5.802469	696000	2.5272369e-08	0.03453032	0.017181763	-0.025583934	-0.36470002	0.03550132	0.43175	1.0	688.6592907905579
174	94.3977	2.8730493	97.644554	91.47368	1000.0	7.4055586	2.9234076	31.47337	5.6107135	700000	-2.0503998e-08	0.03155721	0.011881505	-0.01828575	-0.36488268	0.030217312	0.3475	2.0	692.0348837375641
175	98.05769	0.9333953	99.14083	96.61351	1000.0	7.5430923	2.9766665	30.648233	5.752428	704000	3.516674e-08	0.027475575	0.04072563	-0.0042484403	-0.36533976	0.07518581	0.61175	1.0	695.3566765785217
176	101.05416	0.83367777	102.166336	99.836975	1000.0	7.6524854	2.99727	30.94522	6.0670085	708000	3.4809112e-08	0.023615777	0.03470287	-0.008900719	-0.36556908	0.057969872	0.52625	1.0	698.652827501297
177	97.97726	1.4534992	100.49375	97.081474	1000.0	7.731853	2.9930193	30.893671	6.200238	712000	1.8715859e-08	0.01668897	0.0123517	-0.005173262	-0.36578462	0.018939834	0.282	1.0	701.934761762619
178	97.760635	2.0323048	100.39403	95.1106	1000.0	7.711427	2.9184325	31.351583	6.1703725	716000	-4.529953e-09	0.019282097	-0.0012696278	-0.0062597236	-0.36598545	0.01789509	0.2415	7.0	705.3310911655426
179	99.09932	1.179168	100.573555	97.34665	1000.0	7.6656775	2.8842812	30.62785	6.082802	720000	-4.9352646e-08	0.02016513	-0.007130642	-0.0045313817	-0.3671116	0.015560913	0.13175	19.0	708.8279840946198
180	99.79832	2.224832	101.70511	96.016716	1000.0	7.720401	2.9790897	30.937365	6.1477647	724000	2.3186207e-08	0.025483951	0.0042912606	-0.013491947	-0.37283036	0.017381037	0.2535	1.0	712.2158954143524
181	98.63791	2.8051562	101.69117	94.08579	1000.0	7.7074113	2.8997602	30.827116	6.2159867	728000	2.002716e-08	0.030774074	0.0076927897	-0.016491307	-0.373225	0.027239911	0.309	3.0	715.6317701339722
182	100.79027	0.7707597	101.95344	99.81292	1000.0	7.878891	2.9923406	31.127708	6.3287325	732000	7.152557e-09	0.017779533	0.0019509342	-0.0077731945	-0.37457803	0.018850505	0.29325	2.0	719.0534977912903
183	98.925804	1.6194474	101.15305	97.29922	1000.0	7.746651	2.9445899	31.908388	6.2299023	736000	1.2874604e-08	0.0151745435	-0.013770628	-0.0053314967	-0.3755028	0.007365188	0.07975	79.0	723.3347873687744
184	102.12883	0.5369153	102.87924	101.49016	1000.0	7.877658	2.9677532	31.155481	6.308322	740000	-2.1457673e-08	0.030960647	-0.013658419	-0.008883718	-0.39974815	0.0065308027	0.0905	79.0	727.6289637088776
185	101.14439	2.5496478	105.283485	98.334335	1000.0	7.905988	3.0138593	31.87655	6.2310057	744000	4.7683717e-08	0.027642326	-0.0012202411	-0.005741352	-0.42434937	0.023492975	0.249	1.0	730.9282736778259
186	100.34215	2.3601613	103.41636	96.809586	1000.0	7.8661566	2.9988558	31.815407	6.3310075	748000	-1.6212464e-08	0.025707448	-0.01406964	-0.009780936	-0.42443243	0.013068449	0.10125	79.0	735.049446105957
187	100.351425	1.3481497	101.81746	98.15777	1000.0	7.9130282	2.9163675	30.3353	5.9311557	752000	-2.193451e-08	0.03926507	-0.009471569	-0.01631439	-0.44160327	0.005075012	0.05725	79.0	739.2675089836121
188	102.63789	1.242005	103.9305	101.32743	1000.0	8.022297	3.0497687	31.47099	6.4552374	756000	-1.7642975e-08	0.01938265	-0.010305032	-0.009984457	-0.44651592	0.004654605	0.12925	79.0	743.4911272525787
189	102.181335	3.6554234	104.78594	95.88551	1000.0	8.021156	2.9602065	31.244797	6.4385037	760000	3.4689904e-08	0.032499127	-0.013300123	-0.01354208	-0.46706936	0.010856797	0.08925	79.0	747.6365866661072
190	101.734085	2.3975816	104.447876	98.02702	1000.0	8.079202	2.988595	31.813902	6.5309525	764000	-1.2874604e-08	0.012714494	-0.011382305	-0.0058193575	-0.47737628	0.0091295345	0.086	79.0	751.8382611274719
191	103.02348	2.2509668	105.94551	99.9738	1000.0	8.094048	3.0261571	32.10287	6.2882047	768000	-7.510185e-08	0.020438833	-0.0122119915	-0.0025185868	-0.4973413	0.0076808096	0.096	79.0	756.0565388202667
192	103.66664	2.5657206	106.648094	99.812126	1000.0	8.105946	3.0357506	32.09297	6.504607	772000	-8.3446505e-10	0.022603475	0.016599318	-0.008600045	-0.51782423	0.055589356	0.52625	1.0	759.3746771812439
193	104.05839	2.4645672	106.81882	100.06969	1000.0	8.081307	2.9584992	32.262566	6.5563765	776000	-2.7179718e-08	0.017717673	0.023872258	-0.006853072	-0.5179668	0.049129754	0.485	1.0	762.6856994628906
194	104.46763	1.6222414	107.01026	102.52319	1000.0	8.10507	2.9168878	31.994656	6.584042	780000	-2.5868415e-08	0.015353398	0.027311185	-0.006391803	-0.51816005	0.051666737	0.47375	1.0	765.9812965393066
195	103.66171	1.9892396	105.61196	100.34033	1000.0	8.062741	2.9656744	31.44087	6.497121	784000	-2.6106834e-08	0.021307556	0.028965715	-0.008595831	-0.5183844	0.03887291	0.47825	1.0	769.3605983257294
196	102.5235	1.6622454	105.37172	101.181526	1000.0	8.003929	3.004099	31.984663	5.727474	788000	3.3378602e-09	0.05557626	0.0119970245	-0.027316522	-0.51860446	0.034841686	0.363	2.0	772.6920442581177
197	104.7795	1.88632	107.40451	102.71159	1000.0	8.147794	2.9776685	32.123272	6.2033653	792000	-2.3841857e-09	0.032700527	0.04598335	-0.015671212	-0.51908207	0.09861581	0.63275	1.0	776.0412533283234
198	106.65759	1.0923904	108.503136	105.6589	1000.0	8.326356	2.9553664	32.2112	6.680688	796000	7.796287e-08	0.019728169	0.052999064	-0.009681225	-0.51935	0.08817938	0.60425	1.0	779.4190790653229
199	106.347015	1.6217927	107.89397	103.939316	1000.0	8.453419	2.9475768	32.334263	6.769898	800000	4.720688e-08	0.0255002	0.02742079	-0.0064253453	-0.5196128	0.049211036	0.4615	1.0	782.7940347194672
200	104.78807	1.3975906	106.20617	102.65482	1000.0	8.391707	2.89557	30.902922	6.793539	804000	1.5974045e-08	0.05006867	0.0035009626	-0.013469961	-0.51986074	0.021957932	0.37875	3.0	786.1819303035736
201	105.489746	0.8225201	106.75362	104.449646	1000.0	8.360757	2.9307768	32.063747	6.6859126	808000	-1.4305114e-08	0.0444076	-0.014909767	-0.013379911	-0.520698	0.012467472	0.0845	79.0	790.3743793964386
202	107.78862	2.609026	111.00432	105.02342	1000.0	8.43714	2.95496	31.687956	6.8035846	812000	2.3841857e-09	0.026446417	-0.009891207	-0.015107477	-0.52581686	0.0076970533	0.08475	79.0	794.5631141662598
203	106.61895	1.7592648	109.251915	104.33257	1000.0	8.539263	3.0043437	32.441532	6.7944965	816000	-5.1259996e-09	0.0802222	0.0015474434	-0.01889253	-0.545958	0.018777607	0.248	2.0	797.8839316368103
204	104.63649	0.71078473	105.617935	103.73686	1000.0	8.337961	2.8777502	30.852442	6.643942	820000	4.196167e-08	0.03579121	0.003165984	-0.007294383	-0.5463239	0.022852411	0.25575	5.0	801.2653028964996
205	106.659325	2.5466502	108.994934	102.35871	1000.0	8.373844	2.947094	32.103592	6.7080207	824000	-9.775162e-09	0.026115887	0.0005217339	-0.00678687	-0.54721856	0.019343283	0.21	6.0	804.683876991272
206	104.767715	3.3198073	108.584114	100.31682	1000.0	8.339429	2.8800666	31.968653	6.7045217	828000	-2.7656554e-08	0.016678	0.0023614	-0.0046819337	-0.548723	0.025987172	0.337	2.0	808.0291192531586
207	105.49672	1.9585233	107.08102	102.14243	1000.0	8.463144	2.935007	32.133667	6.7482743	832000	-6.0200693e-09	0.012588961	0.0065292777	-0.0033138553	-0.54916954	0.02368503	0.28075	3.0	811.4400985240936
208	105.05758	2.5585632	109.05925	102.220184	1000.0	8.385333	2.8962913	31.678051	6.452243	836000	-1.7166137e-08	0.020432055	-0.015307408	-0.0059789577	-0.5497137	0.0072964695	0.09475	79.0	815.7218887805939
209	109.441696	0.8813094	110.474174	108.04866	1000.0	8.555414	3.0060694	32.391327	6.8341517	840000	4.529953e-09	0.02656745	-0.011196993	-0.007906226	-0.567396	0.0034516773	0.0555	79.0	819.8273525238037
210	104.132835	2.869905	108.137985	100.11995	1000.0	8.468243	2.9064052	31.170515	6.4985695	844000	3.159046e-08	0.03535291	-0.0037215732	-0.010606829	-0.5755621	0.016400207	0.19325	5.0	823.1864681243896
211	104.85446	1.9871947	107.633224	102.090225	1000.0	8.464295	2.9620855	32.561413	6.7213545	848000	9.775162e-09	0.020297598	0.004612248	-0.006763555	-0.57647693	0.018414203	0.22925	1.0	826.5086920261383
212	107.764435	1.4894767	110.01652	105.8288	1000.0	8.486567	2.9567447	31.732897	6.834319	852000	-1.2874604e-08	0.039768945	0.0034163184	-0.0047330186	-0.5766828	0.015303516	0.214	1.0	829.8868424892426
213	103.76898	4.087401	107.45453	97.051865	1000.0	8.398158	2.917076	32.011757	6.5210023	856000	-6.6757204e-09	0.07795697	0.0058359965	-0.022254411	-0.5768967	0.016089963	0.2825	1.0	833.2058782577515
214	105.131905	1.7503088	107.92786	103.152115	1000.0	8.29468	2.882278	31.35421	6.257277	860000	2.8133393e-08	0.0417811	0.0038596462	-0.028938746	-0.5770755	0.022317057	0.27125	7.0	836.556254863739
215	106.94061	3.2682085	110.061584	101.51149	1000.0	8.431983	2.9878306	32.112152	6.103418	864000	4.768372e-10	0.05224489	0.012515343	-0.00677298	-0.57861495	0.022040015	0.2995	1.0	839.899561882019
216	106.72166	2.4607196	109.66184	103.09071	1000.0	8.398603	2.9598475	31.870226	6.167428	868000	5.0783157e-08	0.03495549	0.008790848	-0.0068106465	-0.5788779	0.024631863	0.33825	3.0	843.2941675186157
217	106.18905	3.1186168	111.51983	104.00019	1000.0	8.483326	3.0182278	32.550304	6.4671764	872000	-7.009506e-08	0.017476585	0.007062406	-0.0046454174	-0.57979345	0.018845968	0.29425	1.0	846.6439578533173
218	105.167595	3.076114	109.50629	100.84906	1000.0	8.443681	2.835081	31.88484	6.0230136	876000	-1.525879e-08	0.027965905	0.0065153325	-0.01735409	-0.5801573	0.03593681	0.44175	1.0	849.909943819046
219	105.51078	1.7842985	107.86804	103.60055	1000.0	8.553066	2.7981746	30.593283	6.8116856	880000	6.508827e-08	0.076350115	0.013961858	-0.027538653	-0.5805162	0.026257323	0.365	1.0	853.3040904998779
220	107.23429	2.4863129	110.954636	104.35423	1000.0	8.571162	2.9666095	32.007385	6.698869	884000	-2.6702882e-08	0.11194325	0.0071083237	-0.021204956	-0.5808441	0.015117163	0.2735	1.0	856.6544773578644
221	104.75203	3.5816576	109.00531	99.085464	1000.0	8.497689	2.8511999	31.528833	6.7945647	888000	3.9577483e-08	0.038210392	0.0065390095	-0.01419862	-0.5811523	0.031409476	0.33725	2.0	859.9234440326691
222	104.44453	2.4560022	106.84006	100.89142	1000.0	8.439832	2.889711	30.76364	6.2609973	892000	1.9073486e-08	0.01227865	0.0037375314	-0.0038735867	-0.5817571	0.018544763	0.28825	3.0	863.3057291507721
223	107.236916	2.9275856	108.98578	102.166664	1000.0	8.6099205	3.0279	31.78309	6.635864	896000	-4.053116e-09	0.03570181	-0.013160646	-0.008544074	-0.58284366	0.005292621	0.07425	79.0	867.4744853973389
224	94.01823	23.96393	109.409584	52.549877	1000.0	8.625122	3.205305	33.478806	-1.8759623	900000	1.0430813e-08	15.111008	-0.014420131	-6.1008234	-0.601774	0.009705726	0.1225	79.0	872.3519020080566
225	109.741356	1.1375979	110.84692	108.25389	1000.0	7.7673974	3.2765784	33.06495	-7.678389	904000	-2.2649765e-08	1.4868288	-0.002184216	-1.3572544	-0.59364843	0.019996326	0.239	9.0	875.6717681884766
226	104.3484	2.3299196	107.08065	101.69752	1000.0	8.474947	2.9066527	31.431723	3.6445906	908000	-2.7179718e-08	0.21928573	-0.00015127134	-0.07289943	-0.59459436	0.016857669	0.2295	1.0	879.0248827934265
227	106.71084	1.8249002	109.29966	104.351166	1000.0	8.397347	2.9463227	30.892448	6.787971	912000	3.5762786e-09	0.097049914	0.00014912366	-0.06102477	-0.59481746	0.0150791565	0.19725	8.0	882.4808750152588
228	107.808395	2.4307992	111.0672	104.23297	1000.0	8.570469	2.981775	31.872412	5.1239777	916000	1.1920929e-08	0.061171744	-0.0037167743	-0.016981263	-0.5957832	0.017867258	0.1875	12.0	885.9630048274994
229	106.00706	1.3419557	107.87079	104.46522	1000.0	8.548323	2.9202678	31.696444	5.981663	920000	-9.298325e-09	0.062420234	-0.0127888415	-0.010887269	-0.5944459	0.010066407	0.07325	79.0	890.1299560070038
230	107.113785	1.2821876	109.06891	105.490166	1000.0	8.501146	2.962303	31.802061	6.8452263	924000	2.1457671e-09	0.024686053	-0.01203707	-0.0045278445	-0.6129455	0.0084840795	0.0575	79.0	894.3027446269989
231	106.389915	1.7504396	108.23634	104.518776	1000.0	8.541166	2.985153	32.12683	6.205076	928000	-4.053116e-09	0.034427606	-0.00032464523	-0.003001701	-0.61816275	0.016129548	0.213	2.0	897.6844794750214
232	107.72557	1.2252204	109.67317	106.35356	1000.0	8.548888	2.9778903	31.945488	6.4223514	932000	1.7404556e-08	0.033596598	-0.0107022645	-0.004716428	-0.6182888	0.0022335856	0.052	79.0	901.8793137073517
233	107.30218	2.1988525	109.708725	104.51907	1000.0	8.549416	2.981617	31.227556	6.721208	936000	5.376339e-08	0.019843742	-0.009728735	-0.005862574	-0.6269612	0.0052959477	0.054	79.0	906.0634803771973
234	109.49757	1.3353986	110.89154	108.10848	1000.0	8.654035	3.0306973	31.986536	6.848531	940000	-2.3841858e-08	0.01904138	-0.0021882888	-0.005974521	-0.6287363	0.015521937	0.19575	2.0	910.0710887908936
235	106.69955	2.2663672	110.38839	104.23308	1000.0	8.660199	2.9801621	31.942144	6.9434853	944000	-8.34465e-09	0.018258233	0.0046408414	-0.004661818	-0.628783	0.016325882	0.22025	4.0	913.4642632007599
236	108.00428	1.8142285	110.170944	105.86752	1000.0	8.61202	2.9742475	31.831661	6.795219	948000	-1.168251e-08	0.013893277	-0.01373705	-0.002759249	-0.6289916	0.0038045447	0.05475	79.0	917.68390583992
237	106.56277	1.3111159	108.581894	104.93601	1000.0	8.584539	2.896544	31.767427	6.8123837	952000	-3.218651e-08	0.02058298	-0.013281788	-0.0040616523	-0.6369594	0.010540895	0.1005	79.0	921.9273502826691
238	108.2896	1.0738729	109.74021	107.11734	1000.0	8.60167	2.9073927	30.985899	6.850755	956000	-3.987551e-08	0.011240188	-0.009134299	-0.002518556	-0.655381	0.0062773437	0.08075	79.0	926.0970950126648
239	107.741394	1.0968442	109.16126	106.63032	1000.0	8.613596	2.9286296	30.998287	6.943507	960000	-3.4809112e-08	0.012111774	-0.010463758	-0.0021464508	-0.67933905	0.0074258335	0.06375	79.0	930.1839985847473
240	109.051476	2.1156046	112.105896	106.94242	1000.0	8.667128	3.0094357	32.47971	6.8311186	964000	1.6450882e-08	0.020590432	-0.013528666	-0.007426247	-0.6779331	0.005047981	0.06775	79.0	934.3913414478302
241	108.24078	1.8228816	110.772835	105.63816	1000.0	8.638093	2.968852	32.251247	6.9406376	968000	-3.71933e-08	0.022288132	-0.013265841	-0.0072948383	-0.68319505	0.01232117	0.06125	79.0	938.7110018730164
242	106.59659	2.8413982	110.812454	102.91585	1000.0	8.639693	2.9179947	31.678253	6.917538	972000	-2.9802322e-08	0.010690831	0.021449454	-0.0031003798	-0.7029236	0.060689144	0.5175	5.0	942.0765662193298
243	105.67302	2.5350432	108.2533	103.05977	1000.0	8.590172	2.9029446	31.202042	6.98662	976000	2.2172928e-08	0.013122123	0.007984686	-0.0039929664	-0.7041769	0.019161602	0.25625	1.0	945.4474122524261
244	107.20289	1.4860543	108.6744	105.07598	1000.0	8.552408	2.896437	31.410452	6.847822	980000	3.0994416e-09	0.015754122	0.0039926893	-0.0052168136	-0.7045068	0.01602379	0.19325	2.0	948.8006072044373
245	106.93713	2.1142178	110.04766	104.07923	1000.0	8.549404	2.8818815	31.684124	6.859936	984000	3.504753e-08	0.014515297	0.007903883	-0.003878924	-0.7051029	0.015584446	0.27575	1.0	952.1391937732697
