Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
10	-83.46674	158.94568	10.9745865	-628.4201	157.82608	-32.16345	8.798784	8.117444	-38.50567	44000	2.2649765e-08	379.5936	-0.018374022	-103.22443	0.8904954	0.016263202	0.2295	11.0	71.04279208183289
11	-117.38737	193.17105	16.20183	-521.5091	258.46667	-36.30451	8.987588	20.94781	-41.20023	48000	1.1920929e-08	222.57559	-0.04664059	-90.24179	0.88764393	0.015039568	0.19575	58.0	78.42288494110107
12	-59.608837	82.94656	2.131239	-466.25558	125.2	-25.341303	15.02214	27.714483	-43.233234	52000	2.0503998e-08	422.9927	-0.015331669	-169.72214	0.87590945	0.016267117	0.2295	9.0	84.73010683059692
13	-40.446735	44.943317	21.010714	-158.9078	93.47222	-28.44386	10.018807	11.065765	-43.743027	56000	-4.768372e-10	358.5345	-0.014993148	-108.04573	0.8749244	0.01556329	0.19025	7.0	91.26792931556702
14	-53.30963	120.39001	27.987476	-553.5907	120.78125	-26.288588	12.947757	17.811214	-43.34846	60000	-9.298325e-09	402.71378	-0.0154620465	-159.28397	0.8737497	0.015626207	0.22475	10.0	97.79161977767944
15	-41.12829	83.83644	19.911106	-443.42935	115.03571	-28.392883	16.041666	22.266562	-44.63109	64000	3.784895e-09	259.43442	-0.014040052	-98.36644	0.8713384	0.016565682	0.20225	8.0	104.71669483184814
16	-103.372826	148.40346	5.5244675	-474.82486	232.14285	-34.176743	15.201053	16.051983	-45.003555	68000	1.5735626e-08	277.14313	-0.016312608	-111.19093	0.869618	0.01597501	0.16	7.0	111.06803703308105
17	-42.18792	69.709694	2.429811	-421.84964	101.02564	-27.398539	12.723739	23.06143	-45.148502	72000	-1.9073486e-08	331.13474	-0.013850905	-99.46681	0.8680213	0.0166072	0.221	9.0	117.26701402664185
18	-72.89599	118.4728	18.641996	-441.9718	163.04167	-29.922964	13.287491	17.271324	-44.96071	76000	4.768372e-10	292.52142	-0.05700904	-90.52551	0.8663359	0.0146550825	0.2575	79.0	125.27946019172668
19	-73.74308	134.89114	22.679487	-437.205	207.53334	-37.24165	12.106078	20.101072	-45.307274	80000	-3.5762786e-09	149.6081	-0.018598687	-67.07853	0.8564964	0.01679259	0.21	9.0	131.86409997940063
20	-94.23566	165.76709	19.02584	-488.01404	239.375	-34.191063	15.661787	15.083428	-45.340225	84000	2.6226044e-09	187.22853	-0.016997544	-75.51719	0.8550666	0.015359409	0.23325	10.0	139.0377676486969
21	-70.42849	140.70328	32.095253	-453.57266	192.3125	-35.448067	15.653219	16.402647	-45.64402	88000	-6.6757204e-09	210.28908	-0.015751675	-73.71689	0.8522875	0.01708801	0.25025	8.0	145.3124806880951
22	-37.5326	78.63868	17.494204	-496.89194	96.5	-23.741478	15.855019	19.792133	-45.24334	92000	3.8146974e-09	315.62228	-0.014590464	-105.93895	0.84969884	0.01697931	0.18525	7.0	152.31343293190002
23	-59.04699	121.31792	36.941414	-419.21375	174.05	-31.81386	14.577501	29.00943	-45.079594	96000	-1.6689301e-09	291.1488	-0.01289513	-90.621506	0.84736115	0.015127458	0.15875	6.0	158.43055987358093
24	-37.33018	68.93351	19.50705	-396.48352	112.08572	-21.740746	13.441975	18.774736	-44.46799	100000	-3.346801e-08	311.25952	-0.013198228	-92.443985	0.8453878	0.017080644	0.1975	8.0	165.1266233921051
25	-54.383778	122.68268	56.585518	-448.8844	180.68182	-27.557001	13.94974	21.078308	-44.151558	104000	-2.384186e-10	234.98325	-0.016489437	-94.3049	0.8433567	0.017497465	0.214	8.0	171.58042430877686
26	-66.58889	104.065926	-0.6629794	-419.83386	165.25	-25.813137	15.726165	19.399275	-44.40687	108000	-6.9141386e-09	368.80185	-0.058208004	-152.67029	0.84154	0.010194955	0.25875	79.0	178.77842259407043
27	-13.605715	25.842627	54.566708	-68.69028	94.393936	-25.776922	10.2137	16.212467	-43.01862	112000	-2.861023e-09	456.3375	-0.04614357	-257.98206	0.8292042	0.015128061	0.20125	40.0	186.01901149749756
28	-14.939991	25.16649	22.962032	-96.76464	69.350876	-6.2558465	8.595435	20.957458	-39.321724	116000	1.4066696e-08	260.8022	-0.016321605	-67.62425	0.8214152	0.01644445	0.183	7.0	192.2096815109253
29	-171.23466	151.13379	2.7764704	-377.1581	490.14285	-29.334366	11.729387	16.050194	-42.079006	120000	1.9073487e-09	205.08589	-0.015189746	-133.70538	0.8198284	0.015879283	0.21725	8.0	199.12211894989014
30	-29.544483	77.45123	21.08476	-331.732	121.181816	-28.981169	6.2536445	-1.1607167	-39.75337	124000	-4.9352646e-08	328.91275	-0.0127594	-202.89316	0.81780815	0.017327217	0.214	7.0	205.67477440834045
31	-24.202286	53.351074	41.436962	-287.2603	103.432434	-15.207721	10.697204	12.268727	-36.271126	128000	9.775162e-09	218.90204	-0.013316557	-33.96788	0.8158724	0.015114606	0.194	7.0	212.26613807678223
32	-28.619411	79.98894	34.997753	-311.80792	140.60715	-19.075586	10.391746	16.05836	-34.052517	132000	1.1563301e-08	186.29713	-0.012666752	-43.196487	0.81370914	0.01554394	0.19575	7.0	218.95296144485474
33	-87.23428	137.65529	32.92641	-334.36487	332.25	-23.709282	12.028568	11.98604	-37.513607	136000	-2.0861625e-08	155.08493	-0.013641255	-52.17431	0.81159884	0.016625691	0.24525	7.0	225.2156960964203
34	-21.628922	62.305744	37.75726	-314.76883	99.45946	-18.963776	10.950426	10.863841	-35.242443	140000	1.9073487e-09	304.36792	-0.016015667	-71.931076	0.8093489	0.015687587	0.24975	7.0	232.19581580162048
35	-30.407309	61.67188	21.779118	-238.85277	147.09525	-20.559496	12.722266	13.366205	-37.710007	144000	-2.3841857e-09	201.21162	-0.011485992	-58.55948	0.8074341	0.015843581	0.16025	6.0	238.56062626838684
36	-31.083807	80.067665	80.4523	-319.53812	160.86957	-18.594532	10.737645	11.958931	-32.843826	148000	7.2717667e-09	235.37944	-0.016557163	-53.68817	0.8058528	0.015349324	0.25375	8.0	245.07710146903992
37	-31.39153	67.16203	27.555489	-254.62355	136.45454	-18.004238	12.6551075	21.872282	-35.392586	152000	7.390976e-09	272.36145	-0.014905163	-75.15585	0.8031902	0.015208244	0.26525	9.0	251.71481657028198
38	-12.979167	29.64457	43.14859	-111.22999	87.6	-10.757086	9.672396	19.3744	-35.093575	156000	-1.1444092e-08	273.65137	-0.015028265	-93.66579	0.8000735	0.015125218	0.2015	7.0	258.1175117492676
39	-23.757338	54.834232	25.11381	-223.35153	153.1923	-16.079062	10.7484865	14.7111225	-33.16768	160000	2.014637e-08	167.20091	-0.015204738	-34.106888	0.79803145	0.01625788	0.25275	8.0	264.54495429992676
40	-12.609684	48.646996	34.008698	-264.39792	112.91428	-9.035977	9.677512	11.030231	-33.354103	164000	-1.2397766e-08	152.64581	-0.016442146	-30.674088	0.7957574	0.015637735	0.2405	9.0	271.128395318985
41	-22.276073	61.452682	42.287724	-271.23627	122.16	-14.220204	11.357187	13.9609	-31.07728	168000	-4.887581e-09	206.89412	-0.061204284	-59.37886	0.7936349	0.012113004	0.29025	79.0	278.69096279144287
42	-32.0196	70.65944	37.647003	-247.29955	159.64	-18.622084	10.72163	16.017893	-33.650578	172000	-1.1324882e-08	154.25185	-0.018024135	-43.254898	0.7788787	0.0162258	0.25375	9.0	285.69410014152527
43	-7.2612524	45.94696	57.30954	-201.36955	120.07143	-14.984225	9.738781	16.34382	-31.098438	176000	-1.013279e-08	220.47243	-0.016376767	-88.10245	0.77750325	0.018222932	0.20975	7.0	291.8041636943817
44	-32.380768	52.282665	37.297935	-174.09593	248.8	-10.545238	10.134007	21.093	-29.438988	180000	5.4836273e-09	176.43407	-0.016265305	-47.792664	0.77576786	0.016808053	0.23675	8.0	298.4748845100403
45	-12.399748	37.020027	56.819653	-99.204544	117.53846	-9.50733	7.923239	11.7447815	-27.104916	184000	-8.5830685e-09	285.74612	-0.0131368255	-65.48888	0.7733848	0.016409192	0.21175	7.0	304.87173438072205
46	-21.347912	52.33259	43.088577	-204.8518	153.23077	-11.814179	9.113993	19.135435	-31.642298	188000	-1.1920929e-09	100.09816	-0.014248357	-28.41391	0.7712783	0.016624488	0.2255	7.0	311.15548968315125
47	-40.493427	80.599846	19.220167	-214.86903	248.86667	-13.879583	7.6113486	10.292245	-24.758932	192000	5.4836273e-09	92.998	-0.014526547	-22.7165	0.76895636	0.015008211	0.16775	6.0	317.9850969314575
48	-28.15232	67.17841	29.117266	-230.70453	168.77777	-16.150827	6.9128876	8.638348	-27.646414	196000	5.722046e-09	98.67873	-0.014473164	-20.498917	0.7665736	0.016699124	0.2635	8.0	324.1438801288605
49	-16.666845	45.613243	90.851585	-154.0542	164.79167	-13.474058	7.372896	10.641298	-27.23844	200000	-3.0994416e-09	179.47827	-0.014567527	-56.76024	0.76340544	0.016654082	0.2185	7.0	330.53855538368225
50	-64.0571	79.09191	27.257755	-188.5544	395.8889	-14.2025	6.4267545	13.6560335	-23.168072	204000	8.46386e-09	89.05701	-0.0130952	-23.298546	0.76091796	0.01557443	0.16875	6.0	337.21798396110535
51	-24.577684	46.96153	71.79222	-114.53318	260.2857	-12.711125	6.6466236	8.371112	-26.978838	208000	4.7683715e-09	135.14998	-0.013767693	-33.73018	0.75857747	0.01536573	0.208	7.0	343.32309007644653
52	-9.497939	34.166992	43.56925	-94.063126	159.86957	-6.050698	6.5281916	14.78834	-23.564507	212000	1.2695789e-08	281.75507	-0.013085083	-70.2294	0.7556512	0.015620804	0.231	8.0	350.2348806858063
53	-34.217545	85.48583	53.130344	-210.37358	274.27274	-9.063165	6.9904	18.685888	-27.492645	216000	-1.502037e-08	155.71565	-0.017366579	-58.444084	0.7525899	0.0174635	0.2015	7.0	356.383181810379
54	-15.54438	47.194256	20.415197	-168.2314	173.52174	-11.03719	8.694245	17.164642	-30.698458	220000	1.3113022e-08	122.44945	-0.009936226	-44.479935	0.749901	0.016855488	0.198	7.0	362.9440019130707
55	-15.403161	66.526436	120.63218	-156.32245	263.57144	-8.654881	9.166237	13.149628	-23.6875	224000	1.5497207e-08	260.24533	-0.015976321	-57.863235	0.74742305	0.016065631	0.19975	7.0	369.6386778354645
56	-1.0149522	42.28899	60.23902	-133.68756	133.3793	-6.3309755	9.093917	16.42639	-28.808931	228000	1.3113022e-08	275.83862	-0.013152199	-71.35043	0.74504554	0.017920922	0.22725	7.0	375.72589635849
57	-11.673368	46.352016	98.18488	-101.89304	315.7	-9.227085	7.2946315	16.028101	-22.26885	232000	-9.536744e-10	102.89492	-0.015417045	-26.508247	0.7428887	0.015362478	0.1925	8.0	382.6111989021301
58	-7.7288446	23.693527	34.576866	-70.85136	129.28572	-1.9193181	8.213702	19.557549	-21.756584	236000	1.4305114e-08	148.54182	-0.014950292	-43.72129	0.74030775	0.016773136	0.20625	7.0	389.08868980407715
59	-57.542755	69.8215	20.883804	-154.76732	565.5	-7.1147285	3.4003978	14.182325	-21.188778	240000	1.2755394e-08	69.34574	-0.015206825	-21.439709	0.73789394	0.017297849	0.201	8.0	396.0414345264435
60	-5.5214925	25.066856	38.07063	-90.467735	122.11539	-6.5878124	5.59434	14.203097	-28.305552	244000	4.6491624e-09	225.70395	-0.014545591	-69.67807	0.7351178	0.015158097	0.221	10.0	402.2455863952637
61	0.015042714	25.725847	38.743126	-58.786114	186.80952	-6.6915436	6.0370107	14.743751	-24.267387	248000	-8.106232e-09	118.66537	-0.01558896	-39.114594	0.73217475	0.016957216	0.26725	9.0	409.2259864807129
62	-10.777818	38.08121	75.24851	-72.49252	306.76923	-2.255124	4.9044414	14.532431	-22.52436	252000	-8.106232e-09	163.45038	-0.015250449	-35.623238	0.7297387	0.018119903	0.21725	8.0	415.780969619751
63	-6.3456783	31.999186	34.032257	-97.832245	170.55556	-4.827172	5.3323455	18.24286	-22.969536	256000	-2.3841857e-09	145.70177	-0.013272044	-30.926048	0.72739565	0.017710047	0.2045	7.0	422.03092646598816
64	-8.513848	39.356693	35.316425	-118.505165	174.90909	-4.4426584	5.703155	19.431572	-26.595726	260000	4.2915342e-09	147.65997	-0.01627863	-34.92048	0.72525966	0.017689293	0.26925	7.0	428.79136395454407
65	6.0578923	34.925343	83.26852	-81.19545	162.95653	-4.262791	6.758972	16.314365	-24.301016	264000	-3.015995e-08	265.28992	-0.011048459	-79.74216	0.7231837	0.015769653	0.19375	7.0	435.0454173088074
66	-7.305252	53.329136	73.10072	-103.15483	348.4	-3.2108893	8.520803	19.467274	-22.196365	268000	6.556511e-09	226.28357	-0.013387042	-75.73941	0.7212352	0.015716782	0.19675	8.0	441.3501236438751
67	6.999864	31.879213	90.42848	-44.84929	165.29167	-5.504783	7.4390974	16.860376	-31.554474	272000	-4.529953e-09	290.51352	-0.014939734	-105.56186	0.7187557	0.015852464	0.2215	9.0	447.8097138404846
68	4.0149016	27.775442	61.284397	-78.5155	156.29167	-0.6387429	7.4289665	20.270773	-23.149265	276000	-1.8894672e-08	166.20267	-0.015762473	-39.055023	0.71619654	0.016449498	0.273	9.0	454.18568205833435
69	-0.884729	32.459827	36.381428	-85.13642	265.4	-3.7860854	6.5887847	22.03871	-23.239584	280000	-6.437302e-09	71.63953	-0.014392935	-18.012695	0.7138302	0.01618206	0.206	8.0	461.5215599536896
70	8.595216	29.323172	90.09281	-60.4598	221.61111	0.5016952	7.652744	20.380882	-17.926289	284000	9.6559525e-09	116.9955	-0.056732807	-22.459442	0.71150446	0.015053921	0.26175	61.0	468.6126403808594
71	5.88564	33.06723	86.8402	-54.244762	199.95	1.1245773	7.9340425	18.79435	-22.372463	288000	5.4836273e-09	134.75854	-0.018609246	-31.749954	0.7010432	0.015156973	0.27025	11.0	475.4313280582428
72	7.166939	31.25183	69.20203	-55.661804	162.13637	-0.28465942	6.0608335	19.812334	-20.13343	292000	-1.0490417e-08	258.7615	-0.044233747	-65.26671	0.69908535	0.0151010975	0.211	35.0	482.01014828681946
73	6.873648	17.218805	31.047302	-21.41644	429.5	-0.82846934	6.4250126	26.01971	-22.35317	296000	-1.502037e-08	107.29145	-0.018839378	-33.694862	0.6888894	0.016942833	0.2255	8.0	488.3333230018616
74	2.4773757	22.611376	40.167725	-63.195103	188.85715	4.437146	6.673136	24.253128	-20.059885	300000	1.1205673e-08	162.5767	-0.01599698	-75.87272	0.68670535	0.015269627	0.20825	8.0	495.32986187934875
75	24.610275	39.56857	166.89326	-29.075705	190.9	-0.03776201	4.502924	15.221437	-21.031263	304000	-2.861023e-09	212.05984	-0.014085155	-96.44322	0.6843188	0.015194289	0.20025	8.0	501.61644887924194
76	21.80887	26.730417	81.7132	-18.796827	319.58334	5.294142	5.610544	24.221087	-17.14579	308000	-6.198883e-09	103.76714	-0.016970433	-23.833832	0.6816859	0.016830059	0.26775	8.0	508.51711893081665
77	6.5971546	36.954872	75.97197	-56.758526	264.93332	3.9557598	6.386168	23.183975	-23.558758	312000	-1.1920929e-08	144.6685	-0.014298161	-56.083305	0.67887425	0.015545577	0.20775	7.0	514.7509186267853
78	-3.8325336	38.05079	91.03346	-85.63612	293.46155	0.740519	5.665717	22.127262	-26.482222	316000	-5.2452087e-09	186.34288	-0.06158663	-59.16033	0.6769695	0.013411371	0.301	79.0	522.6182444095612
79	36.2804	27.129107	59.53085	-33.741188	343.1111	-2.7396767	6.095629	22.630222	-26.921095	320000	-2.2411346e-08	197.7755	-0.016318116	-81.931816	0.6655873	0.017749894	0.21325	8.0	529.181973695755
80	14.031496	31.637001	72.591225	-34.37557	264.26666	2.4043102	4.7611575	22.4641	-27.589256	324000	-1.5974045e-08	92.903275	-0.0133281	-31.152035	0.66434574	0.018157562	0.2235	7.0	535.8623323440552
81	36.57874	45.880516	160.82161	-9.420853	302.0	3.2746396	4.7162952	23.341326	-24.600641	328000	-2.0742416e-08	233.80157	-0.016976168	-123.50076	0.6626281	0.015233914	0.21025	7.0	542.7615556716919
82	14.059401	29.78131	60.21382	-58.07335	245.46666	7.9563046	9.399955	32.661892	-22.725805	332000	1.2159347e-08	159.62074	-0.06739906	-73.73198	0.6606353	0.011925603	0.32525	79.0	550.3207197189331
83	69.90663	35.052498	139.23485	14.632526	497.25	3.666181	5.0843554	28.042364	-19.151123	336000	2.7358531e-08	205.15392	-0.041157693	-90.795265	0.64442	0.015219223	0.1955	26.0	557.578067779541
84	43.799957	45.425682	116.14829	-21.436281	327.83334	9.958304	6.8073945	33.459595	-18.517344	340000	-9.536744e-10	107.20612	-0.017088141	-25.973145	0.63950676	0.017144898	0.24525	7.0	563.5810806751251
85	61.4272	96.29279	245.24625	-58.15512	361.9091	9.481464	6.7803025	28.857775	-21.121336	344000	7.867813e-09	304.93488	-0.014107252	-93.43004	0.637871	0.018231776	0.26175	7.0	570.1837544441223
86	56.455	53.42943	157.45966	-3.1947346	338.1111	14.096809	12.557966	38.46156	-34.69566	348000	1.2874604e-08	261.09433	-0.016079588	-101.897095	0.6359099	0.016447088	0.23	7.0	576.6932711601257
87	52.66537	62.302387	179.85667	-45.35228	362.63635	10.341946	6.5901084	36.29473	-23.151838	352000	9.536744e-10	137.00414	-0.012659285	-40.979416	0.633701	0.017097801	0.2565	7.0	583.5393855571747
88	33.57283	37.725895	119.26371	-8.072703	178.23529	10.758444	4.9028373	30.131405	-13.826929	356000	-2.3841857e-09	95.78673	-0.017141854	-23.83828	0.6315793	0.016370732	0.24875	8.0	590.5965433120728
89	21.310415	46.13351	110.6145	-41.61403	290.0909	10.52296	3.395908	26.712738	-11.3750515	360000	1.9073487e-09	144.29094	-0.014590158	-42.12677	0.6292488	0.019291349	0.2535	6.0	596.8689699172974
90	80.62053	109.87117	381.63647	-26.571083	334.8	8.577439	5.6832376	29.897856	-17.490839	364000	1.0848045e-08	433.1732	-0.012657981	-194.2148	0.6277737	0.01695959	0.25075	7.0	603.4074306488037
91	44.95325	48.060356	151.0875	-0.9654364	383.1	14.424916	10.668162	40.85618	-23.832531	368000	-1.835823e-08	270.5068	-0.016280666	-131.8657	0.62625176	0.01584786	0.2855	8.0	609.8807110786438
92	48.894318	60.332115	167.1398	-41.172234	344.9	10.037751	7.987557	34.28675	-20.532677	372000	-5.9604643e-10	176.86337	-0.012404087	-57.119164	0.62453663	0.015080207	0.2005	7.0	615.9051971435547
93	57.743153	58.538826	155.20105	-8.71131	329.08334	10.197719	7.2847676	36.882458	-26.35624	376000	7.1525574e-10	116.76741	-0.014708441	-48.36576	0.62277085	0.015042687	0.17875	6.0	622.9736742973328
94	50.981796	50.434376	147.97296	3.9217737	428.33334	11.946656	7.1684246	33.655544	-19.034594	380000	-4.2915342e-09	247.56662	-0.014537511	-83.60875	0.6212399	0.01508763	0.1935	6.0	629.1193246841431
95	59.348797	55.714386	174.75333	-7.436524	265.4	11.744357	8.993841	36.93063	-25.27637	384000	2.2053719e-08	268.8518	-0.012917568	-92.978806	0.61987793	0.01614043	0.24425	7.0	635.846036195755
96	57.26549	76.83417	195.00601	-24.212084	343.45456	12.8452425	9.177937	39.899967	-16.721485	388000	3.218651e-09	238.06992	-0.014884254	-83.39319	0.61834353	0.015240864	0.2615	9.0	642.2679982185364
97	57.895683	58.77349	205.12798	-6.826421	246.625	11.332965	10.53569	41.51885	-21.125671	392000	-2.002716e-08	423.21967	-0.014241042	-153.00055	0.61640054	0.0152117	0.20175	8.0	648.5345802307129
98	44.50912	49.253357	184.51375	-25.045918	230.05882	16.832958	9.230918	45.044197	-20.460232	396000	-1.692772e-08	231.34352	-0.017167596	-117.99398	0.6149021	0.016683716	0.27325	8.0	655.4927732944489
99	87.49873	88.64339	265.3389	-19.720266	387.0	9.937825	9.76586	37.435413	-22.062662	400000	-1.2397766e-08	318.91922	-0.01626784	-138.09708	0.61321324	0.0166243	0.24	8.0	661.6580102443695
100	73.49983	79.14671	252.48283	-5.82083	239.84616	20.302391	9.318747	44.89515	-11.218563	404000	1.4305114e-08	233.71718	-0.01554577	-82.04132	0.61148435	0.018148465	0.24075	7.0	668.6545240879059
101	67.85512	89.00143	288.20154	-26.25141	285.2857	19.401648	9.619418	41.852356	-12.776648	408000	-2.384186e-10	402.69928	-0.014314417	-182.4508	0.61020637	0.016727164	0.21175	7.0	674.9022653102875
102	50.54019	54.14672	171.41664	-7.751351	222.47058	14.24499	12.35022	46.78875	-20.818335	412000	1.4305115e-09	296.6922	-0.012409347	-108.32567	0.60876745	0.016054107	0.19675	6.0	681.2931339740753
103	29.561506	42.84555	155.55803	-17.081982	251.66667	12.3338785	9.295649	44.674423	-17.470886	416000	-2.9563903e-08	216.88441	-0.016349398	-83.7737	0.60740227	0.01761754	0.24575	7.0	688.0198965072632
104	63.437824	42.27841	134.90268	-3.0131097	208.6875	14.762086	12.696517	44.216206	-19.790012	420000	-6.7949295e-09	336.43143	-0.015231075	-151.79482	0.60581785	0.017622618	0.2585	8.0	694.0315141677856
105	115.90389	133.85349	375.2939	-10.394949	481.0	14.780796	11.311963	45.625195	-26.477554	424000	-1.4305115e-09	338.36865	-0.015096974	-178.152	0.6041125	0.017089617	0.24625	7.0	701.1051969528198
106	76.40643	56.78837	160.5409	-3.510218	358.27274	15.631447	14.71775	53.01343	-28.289915	428000	-3.3378602e-09	206.234	-0.016996915	-133.88391	0.60248846	0.015624103	0.27225	8.0	707.2505595684052
107	59.43074	61.721672	181.93007	-24.231928	274.27274	15.026643	8.704544	41.934914	-20.270527	432000	-5.00679e-09	292.5778	-0.014354478	-80.55878	0.60073036	0.017685905	0.24025	7.0	714.0960488319397
108	58.327232	58.209793	192.44897	-5.755375	373.6	15.71265	5.7376604	43.34975	-8.5436735	436000	-7.1525574e-10	127.24623	-0.014941041	-55.042404	0.59910893	0.01564414	0.19125	7.0	720.2846832275391
109	51.022602	68.7577	269.99844	-9.3587675	231.88235	12.094444	10.742701	41.36063	-19.700064	440000	1.1920929e-08	228.92786	-0.017272726	-70.20982	0.59718984	0.016286857	0.239	8.0	727.3889656066895
110	51.866188	60.079266	216.27907	-29.091011	251.66667	14.957285	8.245914	43.494556	-15.712438	444000	-3.8146974e-09	240.21574	-0.015939994	-64.601654	0.59528345	0.016600892	0.20075	7.0	733.6960365772247
111	96.274826	88.83414	298.4581	-1.4409487	357.9	15.818805	10.660679	42.943455	-23.088108	448000	7.390976e-09	253.33162	-0.012567893	-82.49036	0.5942788	0.017172068	0.212	6.0	740.1131448745728
112	148.57838	96.69574	284.4327	29.675049	497.0	22.35003	11.775822	48.171104	-16.751518	452000	-1.7404556e-08	205.59549	-0.017386276	-55.316406	0.5930198	0.015517941	0.2335	9.0	746.900393486023
113	71.70713	73.962524	227.28496	2.7721193	260.4	19.533863	12.219603	47.14829	-18.296684	456000	-3.3378602e-09	183.84697	-0.015069769	-60.321495	0.59086573	0.016585644	0.24125	7.0	753.2491517066956
114	73.25658	68.49354	236.24603	-8.447921	245.5	18.706167	13.030199	46.355984	-19.66736	460000	-2.026558e-09	255.40744	-0.013782919	-93.118515	0.5895331	0.016406847	0.19875	6.0	760.0059537887573
115	44.783646	51.09105	172.7441	-49.77958	297.07693	16.230326	10.473356	45.00305	-12.096415	464000	1.5735626e-08	211.19904	-0.012475535	-75.138855	0.5883966	0.01565245	0.2175	6.0	766.1232695579529
116	90.33626	74.9326	253.87044	6.271832	438.66666	15.050918	8.897453	41.132183	-14.632735	468000	-1.9073487e-09	192.25089	-0.012679578	-52.46016	0.5870701	0.016276294	0.22675	8.0	772.4263341426849
117	96.87927	56.956253	178.4177	13.815363	605.6667	14.80173	7.4244356	44.965942	-13.5617895	472000	2.5987624e-08	93.945465	-0.018227952	-26.455559	0.5852019	0.016021661	0.222	8.0	779.32048869133
118	97.01775	81.942986	275.86255	29.85334	460.75	15.342908	9.686969	43.164	-13.881958	476000	1.525879e-08	251.28163	-0.013777165	-91.51662	0.5828132	0.019045109	0.1925	6.0	785.5177843570709
119	71.55999	98.0918	218.90363	-62.05974	601.2	17.08119	9.384346	52.922356	-18.615238	480000	3.218651e-09	178.15544	-0.013386786	-106.57438	0.5808142	0.015222345	0.2215	7.0	792.4617669582367
120	67.76769	42.460484	146.35806	0.18812755	237.86667	13.141886	15.816284	51.31919	-31.294971	484000	-8.5830685e-09	303.0703	-0.014187253	-154.1137	0.5786137	0.01697771	0.23775	7.0	798.8469932079315
121	97.75264	70.562614	227.26146	1.7078369	416.5	17.535868	12.772218	48.715263	-20.963457	488000	-1.1920929e-09	234.35368	-0.013424718	-97.91513	0.57657975	0.015572033	0.18675	6.0	804.9981904029846
122	116.02436	91.93875	239.6101	-4.1364226	474.7143	17.532629	9.237638	45.762684	-19.706524	492000	-5.1259996e-09	154.92117	-0.015177494	-58.18515	0.5749193	0.017345136	0.26075	8.0	811.8797760009766
123	111.32735	96.28776	348.36707	11.289846	358.9	24.640003	10.160812	49.136593	-10.81655	496000	-2.861023e-09	192.9001	-0.013256554	-67.99326	0.5726445	0.015134693	0.1865	6.0	818.1485981941223
124	131.7706	81.77753	262.99295	4.8752837	470.125	20.991106	9.747674	47.076042	-17.328554	500000	-2.9802322e-10	285.10825	-0.04069182	-131.23065	0.571149	0.015043336	0.22175	31.0	825.208174943924
