Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
117	1793.544	499.58505	2309.2302	1046.6804	1755.0461	657.6973	2339.54	350.46188	938.5	1000.0	467999	76.13605	43.274647	144.40935	-108.02779	76.137	43.279232	145.875	-109.55443	-77.63852	27.919584	8289.823183298111
118	1801.3347	633.0737	2401.6748	811.9422	2384.6233	81.43393	2474.9048	2199.968	915.2	1000.0	471999	76.94262	43.62291	145.74187	-94.02358	76.94369	43.627728	145.25513	-120.36373	-78.561874	27.700302	8364.148133516312
119	1825.7898	809.4415	2378.6062	236.70842	2318.9153	56.425423	2398.3472	2228.0022	793.0	998.9	475999	77.410324	44.059795	146.76173	-124.144295	77.41345	44.061462	146.7183	-109.358765	-79.04249	29.28545	8439.276970624924
120	1541.8492	815.20044	2198.5713	241.02429	1964.0012	445.1861	2268.3804	998.851	701.0	955.7	479999	78.08801	44.534332	148.11507	-102.10202	78.08999	44.537445	149.27042	-100.42084	-79.69553	28.898672	8514.615911960602
121	1667.291	420.86383	2184.3938	1122.1174	2113.356	440.49594	2409.8723	843.1925	902.75	988.5	483999	78.62392	45.254242	149.74077	-136.20718	78.62364	45.261623	149.11763	-101.412415	-80.34162	29.3399	8589.622743368149
122	2291.6353	62.29685	2348.118	2195.03	1917.4646	770.71625	2390.882	342.40646	1000.0	911.6	487999	79.49922	45.85856	159.57848	-117.17212	79.50007	45.864494	151.26587	-107.512665	-81.095436	29.358934	8663.934349298477
123	1425.3157	803.76154	2252.6626	405.90533	1453.7622	716.0187	2348.139	284.9285	798.4	725.7	491999	79.996506	46.411896	152.24637	-114.59267	79.99664	46.417927	153.29915	-115.874306	-81.65716	29.076452	8735.621132135391
124	1731.5475	639.7829	2296.5195	674.77216	1834.9984	766.5165	2408.6296	340.9705	792.3333	799.4	495999	80.66509	47.008854	157.66832	-89.041245	80.66428	47.01901	154.95407	-107.11116	-82.28094	29.249266	8809.0677216053
125	1735.766	761.53265	2181.308	416.8084	2164.7666	333.61984	2427.1072	1402.4517	1000.0	935.5	499999	81.04825	47.5698	153.92726	-141.67082	81.048904	47.574703	159.99849	-140.43292	-82.68625	30.007269	8882.947523593903
126	2194.724	36.61571	2221.8286	2131.8435	2218.7007	484.58835	2490.3342	831.9145	1000.0	917.2	503999	81.355255	48.163364	152.41743	-93.74703	81.35552	48.169502	153.9384	-101.24848	-83.13239	31.012156	8956.075795650482
127	1666.5936	680.82623	2354.0908	790.19763	1845.0554	951.6738	2567.3083	31.202942	846.0	813.6	507999	81.77651	48.35424	155.94063	-120.9655	81.7745	48.365406	157.09315	-132.05658	-83.382484	30.561214	9029.827451229095
128	1780.8492	651.29614	2332.9917	785.8881	1508.9788	942.98083	2586.572	206.21298	790.0	697.4	511999	82.22964	48.57035	153.88524	-103.22103	82.2294	48.57934	153.82584	-118.30687	-83.76519	31.523092	9101.739562749863
129	1093.7233	951.82715	2373.194	207.94774	1884.1924	810.6223	2530.0862	148.9241	637.4	835.6	515999	82.90444	48.787617	157.61983	-148.38234	82.90437	48.793533	157.85248	-149.72836	-84.552284	32.343025	9174.984634876251
130	1762.0076	688.53345	2391.9673	427.21185	1859.5201	730.44275	2475.3992	371.322	832.8	789.8	519999	83.55866	49.166794	159.1514	-137.58063	83.559296	49.171436	157.77748	-133.52332	-85.18644	31.352236	9247.27367758751
131	1746.2346	860.2816	2261.0413	32.306984	2204.9731	465.5717	2510.8047	1234.7997	779.0	1000.0	523999	83.93084	49.543667	161.16405	-121.88671	83.92982	49.550873	159.60725	-120.370514	-85.59779	32.723816	9321.896639108658
132	2244.3774	60.53128	2341.6875	2190.211	1591.7429	730.7262	2442.1333	116.79601	993.5	679.3	527999	84.61329	49.768986	158.0603	-95.13768	84.61385	49.77485	160.4671	-109.83645	-86.202866	32.67218	9393.13164806366
133	1953.0793	493.50354	2435.446	1224.9639	2047.8217	527.3977	2418.8896	953.76355	912.0	952.4	531999	84.90526	50.40672	167.02324	-106.55083	84.90483	50.413074	156.2752	-106.73586	-86.50689	31.592087	9467.427103281021
134	1980.3839	430.38013	2245.6248	1235.349	2213.69	427.16278	2548.2568	1330.3431	894.5	915.3	535999	84.85015	51.454815	158.03035	-105.26058	84.85076	51.460556	156.44632	-105.172424	-86.46839	33.726376	9542.10319185257
135	1938.9326	762.8626	2451.7112	419.4975	2381.686	153.18814	2505.6243	1954.5629	834.4	983.4	539999	85.00165	52.413395	164.10991	-112.42656	85.00141	52.42348	163.9315	-102.97548	-86.77135	35.00023	9615.686513185501
136	1573.8013	786.4929	2237.453	159.48222	2261.5867	319.5251	2577.4456	1498.7128	785.4	938.2	543999	85.38331	53.135216	163.50768	-99.734344	85.38239	53.14525	159.58215	-122.786156	-87.01998	34.93839	9689.370230436325
137	1610.8549	746.211	2433.716	521.6972	1887.1471	718.1256	2406.6382	47.92524	698.8333	827.9	547999	86.08919	53.55015	163.53954	-109.7075	86.0866	53.558125	171.28215	-121.4715	-87.80063	34.594093	9762.709878921509
138	1530.165	904.1499	2475.2214	316.28806	2285.8499	61.454712	2364.3296	2141.7124	685.4	1000.0	551999	86.47965	54.052574	170.2198	-141.32616	86.47859	54.062023	170.13237	-132.89574	-88.33868	35.161366	9838.11528301239
139	1522.0243	877.64764	2462.4543	95.72504	1811.1625	791.5225	2462.1602	330.34863	683.8571	791.9	555999	86.96321	54.559616	163.07019	-120.92578	86.96354	54.563488	176.13782	-122.70599	-88.70464	33.42204	9910.846018075943
140	2200.3853	193.63399	2393.6323	1891.1489	2371.5698	80.9305	2492.322	2266.47	950.75	1000.0	559999	87.41193	55.391125	169.01927	-101.85316	87.41234	55.396847	167.47325	-93.856316	-89.02617	33.84242	9985.242334365845
141	2241.5234	138.2791	2390.0745	2018.1202	2085.9907	494.3495	2302.1624	607.60144	953.25	1000.0	563999	87.67812	56.198853	164.61139	-115.96199	87.67648	56.207764	161.8352	-85.84212	-89.4491	34.457226	10059.339148521423
142	1947.9197	847.0117	2483.5833	261.04703	1727.4973	932.21265	2574.0588	-152.32957	827.8	745.7	567999	87.65826	57.356182	163.0346	-125.08843	87.65724	57.36486	170.33899	-109.75363	-89.35995	34.22834	10131.335684776306
143	2258.5352	80.035835	2389.8484	2180.3787	2301.8416	520.91425	2579.487	757.76013	1000.0	933.4	571999	87.87097	58.299156	168.02066	-84.90887	87.86943	58.306877	165.37567	-106.903854	-89.564095	34.82242	10206.649587631226
144	2209.7412	271.67212	2392.0842	1740.022	2394.1265	374.9038	2670.575	1319.6925	929.0	989.8	575999	87.92665	59.135242	168.08575	-103.3127	87.92776	59.139435	164.90184	-105.959885	-89.845024	35.422718	10282.06496143341
145	2395.4202	17.721743	2414.4788	2372.5232	2328.4456	396.61484	2623.8018	1343.1536	1000.0	1000.0	579999	88.23701	60.03798	173.16243	-169.05956	88.23922	60.04033	172.07932	-162.61388	-90.041405	36.2756	10358.212013244629
146	2105.8062	451.5326	2492.8386	1352.8723	1467.8309	899.929	2624.2734	115.23408	1000.0	663.0	583999	88.78036	60.82268	175.58023	-164.90344	88.78143	60.825924	176.11774	-163.76746	-90.568695	37.031113	10429.823448419571
147	2249.5498	169.55908	2426.4124	1973.1624	2241.5876	289.69733	2474.8079	1402.157	1000.0	959.3	587999	88.91793	61.82291	176.82558	-138.84985	88.91707	61.831078	167.68404	-153.03087	-90.82032	38.556633	10505.063592910767
148	2281.9138	207.61327	2416.5205	1923.265	1982.0453	810.0274	2606.6152	97.070274	941.75	803.2	591999	89.4771	62.631706	171.14566	-162.61833	89.4764	62.63963	175.46802	-155.98192	-91.54268	37.97481	10577.174302816391
149	2368.408	82.38268	2445.261	2243.8037	2344.1597	219.88104	2565.2231	1881.6387	1000.0	980.3	595999	90.42215	62.4695	168.12137	-126.70032	90.41954	62.47923	169.9027	-139.72388	-92.34095	37.61449	10652.576162099838
150	2022.5012	836.915	2537.262	354.57828	2221.18	560.3958	2526.0317	579.6759	834.2	906.7	599999	91.02646	62.298706	175.76706	-143.22124	91.02725	62.30232	176.01689	-122.733925	-92.73309	38.167583	10727.225673913956
151	2368.7551	90.11239	2456.8472	2218.882	2346.8042	392.3713	2593.803	1187.1324	1000.0	951.1	603999	92.29156	62.01699	171.08167	-130.25945	92.2915	62.021675	178.7845	-181.80865	-94.15229	37.81054	10802.35161447525
152	2382.9893	114.10906	2469.2876	2190.417	2416.4355	49.275974	2497.4338	2341.5579	1000.0	1000.0	607999	92.96146	61.94353	174.87497	-123.26381	92.96071	61.95222	178.51105	-136.94482	-94.835106	37.30549	10878.21906042099
153	2365.6855	77.94294	2490.2407	2289.9348	2167.6494	219.6186	2292.1501	1520.5411	1000.0	974.2	611999	94.03335	61.681152	172.82047	-108.10214	94.03414	61.68331	187.16716	-150.28514	-95.88761	36.57625	10954.711603879929
154	2054.3096	464.50958	2432.4287	1261.8721	2347.8167	696.33984	2697.7546	268.77853	1000.0	911.8	615999	95.05738	61.4544	173.25558	-92.164604	95.0575	61.45749	178.99326	-104.35428	-96.92425	35.74583	11029.664718389511
155	2051.5825	191.25319	2237.5774	1731.9331	2449.3347	99.61299	2648.4487	2284.6526	1000.0	1000.0	619999	96.17806	61.27949	174.87805	-87.44891	96.17531	61.29	176.57565	-150.67194	-97.93439	35.05868	11105.126123428345
156	2099.0728	483.8933	2575.185	1466.8636	1645.969	993.5804	2366.9814	-332.63666	848.8	828.6	623999	97.15476	61.10379	174.80919	-112.743065	97.15475	61.10818	178.08708	-104.91122	-98.787575	35.46775	11178.649064779282
157	2100.8696	769.63965	2611.7837	567.60913	2039.4883	834.07605	2677.73	513.8596	856.8	801.9	627999	98.09358	61.047237	184.91959	-140.22484	98.0933	61.0532	189.30864	-138.21747	-99.94111	36.584282	11252.479163885117
158	1239.6252	1103.8965	2530.1792	96.17674	2085.0698	826.5692	2752.042	96.79689	502.42856	799.4	631999	98.96827	61.084515	181.81194	-118.15216	98.96813	61.09104	181.81766	-93.553314	-100.74811	36.48411	11325.891322135925
159	1823.0562	854.9086	2471.7444	588.2218	1845.6895	743.80743	2533.8022	196.45905	759.0	874.9	635999	99.54954	61.329105	182.30203	-92.74742	99.5498	61.335396	179.21744	-112.243195	-101.46241	36.856575	11399.913337230682
160	1815.6428	689.4994	2498.018	974.60785	2069.7407	718.9433	2645.0034	83.73248	857.5	886.2	639999	100.02052	61.897587	182.75647	-102.718575	100.02031	61.905006	187.45657	-112.381294	-101.72844	36.699615	11474.522533416748
161	2451.081	64.8507	2546.6458	2367.8447	2576.0	109.67163	2711.088	2373.1934	1000.0	1000.0	643999	100.43556	62.220745	182.03825	-135.12054	100.43439	62.22542	190.19434	-165.32874	-102.22463	37.481792	11549.009414434433
162	2375.9463	103.73032	2488.779	2227.3657	2121.1604	1123.4242	2759.94	-343.3837	1000.0	907.3	647999	100.58804	62.703484	186.097	-128.40558	100.58836	62.70831	181.89699	-135.75919	-102.561356	38.748493	11621.730486154556
163	2214.6877	574.6999	2583.9111	1072.5776	2219.603	367.45312	2446.6882	1139.7423	881.2	955.1	651999	101.11712	63.42439	185.90234	-143.3	101.11827	63.428417	181.40414	-137.8156	-102.99702	37.517525	11695.173639774323
164	2013.7546	796.5662	2520.0234	635.3069	2442.4622	424.94846	2690.5754	1188.1144	1000.0	1000.0	655999	101.49231	64.09421	177.30746	-112.57875	101.49272	64.09859	186.01576	-111.50205	-103.147575	36.313663	11771.61674118042
165	1973.5393	628.3835	2610.4836	1073.2703	2468.435	119.568634	2645.8599	2218.1812	803.6	1000.0	659999	101.9931	64.50388	195.55182	-140.56895	101.99225	64.51071	198.19286	-149.62355	-103.52031	36.76638	11847.29602599144
166	2431.5103	89.25235	2541.8333	2293.494	1646.5205	869.82855	2746.887	415.37347	1000.0	768.9	663999	102.65616	64.653854	189.21474	-158.01003	102.65525	64.65921	180.93076	-136.73605	-104.3368	37.563858	11919.658993244171
167	2267.0198	404.9891	2517.1501	1565.7734	2542.1804	773.7832	2907.419	233.66167	905.75	908.9	667999	103.42536	65.12318	185.3084	-158.87282	103.42654	65.128296	194.12016	-125.54873	-105.08268	38.562363	11994.370249032974
168	1936.1272	770.3837	2577.7727	925.4047	2173.147	533.15845	2524.1433	782.0742	877.0	896.3	671999	103.42359	65.85363	178.11188	-124.50048	103.42278	65.86019	200.18918	-115.319145	-105.12194	39.431908	12069.45527791977
169	2093.1003	661.5231	2613.6113	959.78314	2610.7856	132.79855	2800.7827	2307.5264	847.75	1000.0	675999	103.73541	66.10989	188.77313	-110.96575	103.73628	66.11205	185.0405	-124.384735	-105.59475	40.035904	12145.750432014465
170	2477.4668	67.62462	2594.4324	2433.1526	2395.0103	647.3445	2776.9568	714.008	1000.0	883.6	679999	104.80781	66.14037	186.69353	-149.26422	104.80811	66.14344	184.38777	-126.81757	-106.50649	37.732124	12220.265710353851
171	2355.0857	394.11868	2688.643	1584.9336	2140.1016	794.1803	2739.0435	415.73425	923.2	804.8	683999	105.47054	66.233154	183.53247	-118.1808	105.47091	66.2408	188.61269	-135.75038	-107.26776	38.811684	12293.872751712799
172	2646.5225	32.43342	2690.6418	2610.1565	2121.5386	835.6744	2878.7278	220.32317	1000.0	896.5	687999	105.5189	66.87067	183.30711	-131.19975	105.51733	66.87775	184.5372	-117.5023	-107.39386	40.030743	12368.202545642853
173	2032.2513	693.7464	2622.6829	836.2203	2566.4956	514.67535	2960.4468	1078.3313	794.6	939.9	691999	105.92188	67.17449	192.55757	-100.97332	105.92222	67.17905	191.1445	-103.40602	-107.62572	39.669903	12444.448181390762
174	1401.4092	900.4641	2703.6162	576.89966	2246.5327	925.12164	2826.0735	226.476	658.1667	830.9	695999	106.2017	67.611115	194.59628	-104.60572	106.20387	67.61264	198.60121	-139.68823	-108.12495	39.01577	12518.193745136261
175	1944.0524	813.8363	2689.2048	455.50354	2321.4985	866.2011	3091.1902	433.3559	772.8	821.0	699999	107.10194	67.77701	191.04327	-145.36855	107.10187	67.78086	191.3451	-163.60376	-109.037025	38.65567	12592.93878531456
176	1873.1106	926.4332	2779.0	442.70786	1667.7949	728.0011	2562.3298	654.0314	722.8	872.8	703999	107.37783	68.20324	192.86044	-151.1214	107.37811	68.20621	192.18353	-114.69293	-108.949814	38.850716	12667.63061952591
177	1756.6637	1089.9227	2650.891	61.952	2643.6833	57.871796	2755.3655	2538.4106	702.6667	1000.0	707999	107.95213	68.203926	185.99245	-125.03046	107.95147	68.20954	193.14548	-112.2274	-109.51936	41.01497	12744.062187433243
178	1460.3779	977.73627	2585.331	310.72748	2086.1997	804.4059	2727.1921	379.86252	701.6667	825.9	711999	108.12291	68.6428	201.90103	-129.07828	108.12374	68.6474	194.84505	-140.40674	-109.94539	40.923626	12818.461111307144
179	1820.3363	987.5003	2682.1099	400.6911	1629.119	1152.8461	2831.6167	-392.16202	704.6	792.5	715999	108.93249	68.79583	198.74144	-115.86696	108.93174	68.80221	189.08643	-143.82098	-110.678894	40.499542	12891.78442120552
180	1519.9918	1013.9966	2582.0134	201.81349	2501.3794	156.02835	2643.312	2107.7976	707.6667	1000.0	719999	108.92873	69.268364	195.81168	-128.41985	108.92973	69.26955	195.80533	-131.91449	-110.678566	40.40883	12967.807582616806
181	2402.609	285.95328	2568.7053	1907.325	2632.9739	376.40744	2867.3416	1525.6112	940.25	955.2	723999	109.63915	69.45173	191.14584	-177.11342	109.63856	69.45641	199.62239	-139.08621	-111.45973	40.303898	13041.679604768753
182	2628.2205	109.32606	2745.5789	2449.272	2200.2483	822.1181	2658.1543	233.73648	1000.0	1000.0	727999	110.03308	69.83755	190.55774	-144.71791	110.03525	69.8393	193.99745	-157.91743	-111.692154	41.92189	13118.433833122253
183	1987.1298	1008.17487	2720.1055	71.87189	2671.7004	86.52953	2814.813	2451.0767	752.5	1000.0	731999	110.18773	70.29948	203.86658	-164.67859	110.18607	70.30894	194.40735	-143.06364	-111.881325	41.69081	13194.827003717422
184	2578.4985	73.81654	2685.3992	2483.4116	2762.0298	49.022617	2841.157	2663.3528	1000.0	1000.0	735999	110.93207	70.58252	194.20914	-199.02869	110.9343	70.57878	199.39738	-191.10892	-112.69047	41.269115	13272.025460004807
185	2601.443	56.49174	2676.173	2524.8577	2672.2705	186.46986	2861.781	2146.4602	1000.0	1000.0	739999	111.18547	71.05521	199.5409	-152.35701	111.18589	71.05583	193.98552	-134.53983	-112.830055	41.450634	13348.061081647873
186	2685.929	83.74953	2792.0247	2575.0984	2780.322	99.262985	2976.5898	2618.2832	1000.0	1000.0	743999	112.3401	71.218575	197.44626	-131.80829	112.34031	71.221794	207.92555	-146.24222	-114.47864	40.476917	13424.374366760254
187	1830.4371	1049.3188	2759.8022	309.4195	2262.0269	756.6815	2806.8298	756.8239	715.8333	861.8	747999	112.91313	71.89784	203.6649	-127.28903	112.91369	71.89964	197.91202	-140.48215	-114.65796	40.999874	13499.40785574913
188	1655.7069	973.81903	2709.4543	557.1445	1489.4231	462.76047	1758.5117	133.13965	630.5	908.3	751999	113.05868	72.83419	203.26001	-190.86362	113.05961	72.83818	213.9363	-166.44836	-115.01769	42.355625	13573.944837331772
189	2627.8904	105.15139	2767.087	2484.7544	1643.6823	1325.1918	2881.1777	-732.74097	1000.0	830.6	755999	113.34987	73.59026	213.6289	-128.72215	113.35127	73.592575	207.26706	-132.59581	-115.25684	41.55589	13648.507460594177
190	2083.2202	1001.6351	2696.9734	89.79526	2844.2231	80.31939	2972.0354	2684.9817	811.4	1000.0	759999	113.32853	74.713425	202.53108	-187.04892	113.33022	74.71323	197.10434	-183.43571	-115.39831	40.247616	13724.219542741776
191	2237.5952	781.14764	2777.7688	889.1688	2720.4062	374.8915	2974.9912	1627.2905	834.25	957.3	763999	113.55419	75.82823	208.213	-134.95157	113.55337	75.834526	201.20067	-156.58578	-115.52533	40.632313	13799.175715208054
192	2046.1145	990.87476	2661.4272	70.37479	1681.9666	1330.9653	2871.1416	-1698.4948	805.4	805.9	767999	113.48391	76.63721	206.06331	-122.33216	113.48391	76.64216	205.29327	-164.27824	-115.49047	42.111504	13873.12195777893
193	1316.6165	1112.7	2753.2058	137.40552	2760.9805	85.65614	2918.7715	2640.3923	798.2	1000.0	771999	114.41494	75.83844	203.57664	-134.28429	114.41554	75.84094	205.38156	-147.80339	-116.26386	42.926846	13949.728617429733
194	2473.6123	371.94308	2825.3167	1847.4973	2450.3271	833.9816	2932.3018	9.953525	1000.0	873.2	775999	114.87983	76.35442	205.97293	-199.22816	114.87924	76.35944	210.09303	-187.21498	-116.923485	42.241272	14023.417580366135
195	2611.132	194.77422	2768.1143	2277.852	1662.3079	1326.1249	2803.7632	-804.8394	1000.0	838.7	779999	114.5336	77.57063	199.32713	-136.06828	114.53096	77.578224	201.39505	-149.60335	-116.45657	43.7336	14094.043557167053
196	2039.0984	757.43896	2719.917	997.15924	2821.9238	81.8874	2931.8367	2692.118	917.0	1000.0	783999	113.67176	79.75917	206.21529	-131.9073	113.67315	79.77001	222.28645	-124.77145	-115.73619	46.932682	14167.476479053497
197	2021.363	983.18396	2748.9934	78.0451	2670.9365	46.17212	2738.917	2607.4575	762.8	1000.0	787999	112.77821	82.05593	209.07005	-168.4798	112.77977	82.06273	205.8131	-171.24632	-114.8228	48.195095	14239.850683927536
198	2388.5454	339.17633	2631.8936	1805.7217	2820.0986	145.32567	3033.9612	2541.946	914.0	990.2	791999	110.80345	85.884735	209.45009	-157.51497	110.80702	85.892456	212.08382	-149.15251	-113.09545	51.87645	14312.400141716003
199	2629.3413	80.9255	2698.7646	2498.4512	1797.4167	1416.1173	2884.9346	-1508.2025	1000.0	806.1	795999	110.84726	86.43461	207.94374	-158.67915	110.84634	86.438805	213.38605	-130.84883	-113.16133	49.265446	14382.909761428833
200	2557.6519	30.939892	2591.4631	2507.4868	2549.2075	53.34574	2631.8625	2484.962	1000.0	1000.0	799999	110.50131	87.31857	205.34035	-144.82219	110.4977	87.32687	211.91983	-161.092	-112.71635	50.13561	14455.534579753876
201	2176.776	728.15234	2764.105	843.9986	2632.248	278.55634	2870.1665	1862.7922	809.4	970.4	803999	109.9717	88.930084	206.89296	-133.23602	109.96719	88.94133	208.82484	-167.49226	-111.96786	50.043373	14527.441445112228
202	2499.235	389.75534	2806.4387	1749.4613	2656.9272	270.39893	2865.5903	1876.2542	937.8	978.0	807999	109.32756	91.094696	201.60216	-167.20966	109.32543	91.10221	208.53831	-195.68819	-111.52187	48.895283	14598.991050958633
203	2621.165	63.691383	2712.39	2547.589	2865.4644	67.708	3021.9912	2765.0947	1000.0	1000.0	811999	109.43298	92.366806	207.5436	-174.01411	109.43264	92.37404	211.16577	-195.85283	-111.41136	49.108368	14671.952010393143
204	2194.2078	953.97504	2801.4153	291.13654	1247.9658	1080.119	2767.329	-169.07266	830.6	680.8	815999	109.49749	93.53883	215.81824	-189.64813	109.49569	93.54844	212.98679	-180.48479	-111.85309	52.66846	14742.259913444519
205	2592.7632	90.63059	2675.086	2439.9753	2757.046	189.17297	2991.468	2255.3328	1000.0	981.1	819999	108.54906	95.50111	211.97296	-206.50264	108.54555	95.50879	212.85587	-209.42926	-110.86298	55.72814	14814.52113866806
206	2630.7583	62.086517	2710.9421	2537.5732	2519.1345	319.28818	2722.0513	1633.1907	1000.0	959.6	823999	108.39865	96.60258	211.9724	-236.7332	108.39459	96.60999	211.2572	-230.30026	-110.55523	53.949524	14886.556213140488
207	1609.8196	1433.0214	2707.9773	-833.57623	2463.6558	1378.4623	2989.1543	-1668.8042	951.5	1000.0	827999	108.11741	97.23331	216.2773	-263.0983	108.11534	97.239044	224.04253	-249.97585	-110.45639	52.973164	14959.923626422882
208	2026.4857	880.4601	2616.7778	293.1851	2538.1606	795.7588	2911.1248	168.55997	778.4	907.0	831999	109.51098	95.63714	205.96475	-261.16992	109.50897	95.64378	207.47415	-234.56543	-111.91111	52.822548	15031.806137800217
209	2317.063	800.95984	2759.0315	716.1257	2846.234	79.49863	2952.198	2705.423	852.6	1000.0	835999	110.57608	94.17734	205.38034	-224.5735	110.57598	94.181816	219.3309	-238.3543	-112.657005	53.467117	15104.181267738342
210	1958.2047	953.29425	2799.411	433.84094	2305.1128	1064.6803	2737.6804	-884.4484	731.8	1000.0	839999	111.70765	93.0575	205.14485	-234.94005	111.70983	93.05866	212.27425	-286.81308	-114.02936	52.73969	15176.929424524307
211	2084.108	787.1182	2768.0525	591.6551	2357.1528	823.0486	2899.3445	272.81793	810.2	978.8	843999	112.71614	92.22492	210.0981	-237.71066	112.71652	92.22866	221.14066	-283.3264	-114.99612	50.725784	15249.805334568024
212	2713.2551	110.654526	2900.9673	2614.3105	2585.0632	407.60422	2846.0	1374.565	1000.0	953.4	847999	113.35233	91.26126	216.90018	-231.04942	113.3523	91.26301	222.81767	-218.75899	-115.54674	50.736786	15322.32448220253
213	2171.5566	1001.2773	2751.2473	172.99237	2519.6704	457.74673	2827.0159	1301.7294	817.4	926.3	851999	114.48184	89.77505	206.24045	-306.4152	114.4797	89.78184	216.61366	-294.85925	-116.595955	50.686787	15393.887766599655
214	2612.8262	30.661161	2645.9253	2567.1934	2748.2651	68.70967	2880.1685	2646.7837	989.0	1000.0	855999	115.75494	88.65852	208.23216	-230.86244	115.75239	88.664444	222.77412	-218.04768	-117.886955	48.855114	15466.43732380867
215	2202.4832	815.13916	2677.7344	576.93317	2583.2253	582.5704	2816.594	838.04266	850.6	935.5	859999	116.52066	87.96748	205.29384	-166.64095	116.51979	87.97237	222.44762	-190.60289	-118.666245	51.00314	15537.264433383942
216	2095.6309	913.05676	2928.563	391.456	2635.5593	97.517235	2791.0713	2455.7163	774.0	988.8	863999	118.0458	86.66993	219.04143	-189.27426	118.04372	86.67848	212.62054	-186.4432	-120.038155	50.201046	15609.444962263107
217	2582.028	82.79454	2713.1057	2503.4822	2765.2031	483.9275	3039.934	1337.245	1000.0	945.3	867999	119.12921	85.69819	206.49828	-202.937	119.12972	85.70451	206.0237	-246.46144	-120.99335	51.633503	15681.649408817291
218	2645.67	71.00414	2762.3315	2586.3423	1901.2512	889.19196	2773.4536	396.04346	1000.0	729.7	871999	119.56961	85.76292	214.90947	-202.68538	119.5674	85.77075	210.512	-238.3016	-121.63494	51.134804	15752.053638219833
219	2283.8274	941.9886	2910.7908	407.0492	2683.9526	298.5707	2894.54	1839.3224	830.4	960.6	875999	120.17889	85.41977	216.85602	-255.83055	120.17745	85.42452	216.71483	-278.37057	-122.2748	50.131023	15824.788100004196
220	2173.1387	648.0355	2722.1758	1101.5392	2280.1296	904.2635	2961.157	193.92793	795.75	814.2	879999	120.87148	85.4013	213.6475	-234.64609	120.87144	85.40303	218.66394	-246.14578	-122.885086	47.657986	15896.043599128723
221	1399.9333	1064.4645	2791.0703	37.091137	2652.9246	78.358604	2790.1765	2566.5408	534.1111	1000.0	883999	121.66564	85.41756	221.48679	-153.57631	121.66523	85.42234	219.4651	-162.22505	-123.71521	47.279	15969.475172758102
222	2499.505	448.52127	2900.7625	1738.6146	2685.1392	121.9189	2876.5374	2488.871	902.75	998.2	887999	121.6963	85.87445	212.3058	-205.52542	121.69502	85.88072	213.5723	-228.11949	-123.61176	48.436775	16042.60510635376
223	2690.0452	130.13177	2905.3196	2555.4963	2740.72	300.0779	2971.2559	1870.0334	1000.0	963.5	891999	122.09694	86.12532	226.86906	-228.28078	122.09807	86.13016	217.02434	-223.37	-123.89747	47.653313	16115.081475496292
224	2293.9883	869.03357	2847.5078	568.8317	1958.1084	846.80206	2878.9321	654.73895	825.0	729.2	895999	122.7514	86.67691	212.26999	-199.22842	122.75197	86.68297	214.13979	-186.40962	-124.480736	47.679756	16185.544194221497
225	2694.6165	35.463554	2744.8118	2646.119	2744.05	82.08684	2889.4563	2623.534	994.25	1000.0	899999	123.2302	87.415855	220.80392	-237.33609	123.22917	87.421265	216.57794	-243.2664	-125.0991	48.991085	16259.135665655136
226	1825.9124	700.02814	2767.2688	718.28375	2315.8423	798.11194	2831.2322	224.20953	665.6	876.9	903999	123.25412	88.0397	218.48923	-271.81665	123.25305	88.04101	220.27528	-271.9714	-125.29925	52.163525	16331.725023984909
227	2448.5564	635.63275	2900.1245	1198.75	2595.7864	590.86426	3065.4702	1225.765	889.0	940.9	907999	123.89989	87.90856	214.48228	-253.6877	123.90009	87.90981	219.73643	-259.91962	-126.01117	49.939945	16404.495761156082
228	1609.6512	1097.0713	2720.3635	87.97926	2613.5857	564.93823	2900.4749	928.7183	610.0	1000.0	911999	124.6387	87.665184	221.04803	-248.18504	124.63728	87.669785	217.85127	-284.72122	-126.628845	50.71884	16477.781913280487
229	2277.0166	723.1873	2809.7468	856.8354	2679.73	145.70265	2828.741	2282.871	871.0	981.2	915999	125.28447	86.98181	224.53705	-338.49915	125.28339	86.986145	218.76231	-379.80142	-126.94342	52.56633	16551.18272137642
230	2766.4653	65.63008	2853.655	2672.7488	2548.6912	758.881	3134.4731	728.2206	1000.0	901.2	919999	126.00252	86.016045	215.11423	-220.56136	126.00295	86.02081	215.8958	-197.79883	-127.981346	51.364235	16623.50012421608
231	2301.8286	423.5505	2694.1394	1685.9729	2800.595	75.9989	2910.9568	2659.7302	853.6	1000.0	923999	125.91009	86.47986	225.57166	-345.9113	125.90945	86.48279	214.59789	-330.76575	-127.5945	52.251892	16697.391761541367
232	2695.6152	41.983494	2753.1367	2636.1138	2484.3062	157.6975	2641.467	2057.7	1000.0	1000.0	927999	125.19931	88.39852	216.64005	-209.24983	125.20491	88.409584	214.68936	-255.8413	-127.33335	56.910145	16770.857370615005
