Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
144	1465.0334	778.3668	3272.24	840.27655	2854.0305	696.7981	3458.5122	903.0931	448.25	898.6	575999	418.69757	106.19247	565.4253	-359.99112	-421.86313	126.91252	10473.231931209564
145	1989.5553	789.0459	3066.954	535.4403	984.2609	194.32986	1498.6887	786.54724	590.0	284.7	579999	415.9614	105.12048	553.4158	-304.2489	-419.05176	126.13211	10550.039851665497
146	1230.7051	364.36917	1853.623	800.82983	3047.6565	438.40924	3469.0337	2279.6238	368.54544	901.8	583999	414.56668	103.688896	548.03986	-466.74762	-417.71753	129.2709	10627.765469551086
147	1258.2854	1102.0928	3277.581	32.7195	3006.3215	475.2705	3406.748	2022.7804	381.63635	886.7	587999	414.0556	103.3806	542.9445	-386.9451	-417.21844	124.956894	10700.284496545792
148	2800.1504	469.7271	3288.6218	1921.1582	2607.6467	626.9688	3442.056	1764.1508	818.0	692.4	591999	413.8745	102.5648	554.5607	-309.71204	-417.016	122.91631	10780.413969039917
149	2025.1345	959.5022	3677.017	253.22638	1935.8665	658.78564	3541.6611	1409.7306	568.0	538.3	595999	416.16116	102.45932	575.5332	-365.3136	-419.53857	127.344185	10861.1253387928
150	2407.8298	952.779	3433.0566	853.7298	2741.0232	758.0197	3375.8088	1390.7515	686.1667	807.5	599999	417.62515	102.917656	539.9848	-403.70236	-420.83932	126.979	10940.328768491745
151	2137.5847	1023.59875	3413.434	739.45087	3196.2456	551.93274	3493.1511	1560.1577	635.6667	949.2	603999	415.01175	101.24796	542.533	-277.64053	-417.95544	123.542564	11023.588547229767
152	1094.4382	420.3985	1875.2909	284.7529	1158.3118	177.66847	1467.5745	749.54755	320.92307	316.6	607999	410.23065	99.88939	539.83185	-278.84204	-413.09283	117.1021	11103.364062309265
153	1579.182	1007.7215	3373.648	720.5264	3405.5789	30.649658	3449.4636	3354.0098	472.25	1000.0	611999	408.53876	99.054886	557.9078	-491.99188	-411.6289	108.429985	11187.013215303421
154	2969.1433	649.2435	3378.5342	1845.3632	2090.0073	702.3594	3356.3174	1469.7377	892.0	602.9	615999	409.01004	98.98354	537.5456	-264.84268	-411.94757	106.561356	11269.451876401901
155	1566.8357	603.5292	3312.372	1054.9414	2232.7844	670.8704	3321.1448	1403.1282	449.7	661.8	619999	405.27444	97.71874	535.9511	-328.1595	-408.06393	107.874016	11351.7625477314
156	1071.0809	426.44604	2063.8071	413.4145	975.2131	190.4277	1290.3276	758.9702	317.92307	284.3	623999	402.9618	97.20536	530.9731	-387.92624	-405.80313	114.14898	11428.856759309769
157	423.08994	364.0303	1022.7687	14.155043	914.7127	207.4851	1252.6785	658.9408	128.80646	259.9	627999	401.90836	98.239395	535.64417	-476.54712	-404.80707	109.60628	11507.666928052902
158	1183.7687	753.43414	3356.6829	564.15027	1473.1672	1010.2856	3502.7246	668.3842	337.66666	421.1	631999	402.08417	99.16435	530.4146	-290.66714	-405.11157	110.06636	11587.700356006622
159	1481.2501	682.9886	2706.8215	787.63196	1761.4277	647.7623	3095.7378	893.3523	420.0	483.4	635999	402.27725	99.08174	539.7739	-380.09384	-405.2015	109.34005	11662.007179498672
160	1198.6294	656.1432	2170.7014	11.159717	1150.6865	260.61447	1560.4434	724.11456	349.0	350.8	639999	402.0666	98.46669	540.4507	-263.37265	-404.90216	102.85671	11741.495578289032
161	1078.5072	860.2744	3431.774	236.16289	1438.5751	533.5361	2926.7798	1017.12085	326.66666	393.9	643999	400.6318	98.362785	551.75934	-201.86537	-403.52563	111.562065	11821.270315647125
162	1980.4264	918.5337	3358.1978	714.89307	3341.7148	527.24634	3664.8098	1961.0897	570.1667	937.6	647999	400.1286	98.64706	535.17316	-232.0723	-403.0073	102.14553	11902.182834386826
163	992.48267	1033.1743	3334.6763	13.724182	3251.616	790.87854	3569.1182	881.8207	310.4	927.5	651999	401.75916	97.12214	526.2001	-183.34286	-404.623	106.196106	11986.399804115295
164	1613.3972	744.81836	3315.4893	627.2113	1656.4092	1195.5243	3502.9773	749.09827	479.5	476.4	655999	399.02704	97.747086	560.9431	-253.0449	-401.77444	111.97083	12065.535370349884
165	989.6095	513.99	2320.5425	404.51294	1305.5952	328.31168	1938.93	917.9015	291.0	364.7	659999	398.7407	97.77214	562.46027	-255.47675	-401.59555	110.71802	12145.511853694916
166	1874.3248	930.1023	3151.6487	786.61426	1255.4103	764.0878	3395.7554	706.6457	584.3333	358.3	663999	400.02405	98.76748	548.7282	-246.5877	-402.73767	113.44842	12223.709612846375
167	1018.29517	913.1687	3454.7952	286.09702	461.67188	978.4362	3253.5105	38.14167	303.9375	151.5	667999	401.3484	100.55451	546.7797	-205.92609	-404.27402	108.96141	12298.38748216629
168	1142.6844	726.474	3235.3367	501.254	676.10846	29.382137	722.9099	632.2712	326.0	204.3	671999	402.56775	100.834015	536.28534	-290.71048	-405.40918	116.262276	12372.933916330338
169	815.15173	359.93796	1652.5277	356.68164	569.6581	45.99985	675.9049	513.19434	239.41176	173.9	675999	401.8324	100.17341	528.8756	-164.12405	-404.61563	101.62552	12449.216746807098
170	915.62634	642.91235	2715.8215	494.59348	1113.841	56.260426	1239.6534	1067.0183	267.6154	298.1	679999	400.6152	100.288155	535.65564	-189.58778	-403.39737	106.67802	12529.482305526733
171	1916.0964	902.10297	3467.6687	842.7548	2312.9302	1012.43866	3553.6628	1134.986	527.125	685.7	683999	400.89017	100.28957	544.9855	-218.09955	-403.65283	103.04108	12611.70327782631
172	1993.3676	1179.2538	3305.3723	197.48503	776.3573	384.61392	1612.0366	9.323914	592.8571	220.4	687999	400.2846	100.38138	609.7037	-283.83008	-402.94614	112.43985	12689.447225570679
173	2316.1624	926.34216	3415.5095	1040.8035	3002.7483	883.8519	3444.4119	544.2627	669.8333	884.3	691999	400.27588	100.53242	534.9281	-177.38599	-402.94922	102.85553	12771.46045088768
174	1985.2424	693.32556	3341.721	1313.2083	2468.6184	851.50977	3449.8164	1401.6254	558.7143	716.8	695999	398.99207	100.45016	535.5327	-253.35669	-401.7426	106.91103	12854.75503873825
175	2364.7346	961.8147	3431.76	915.3564	1517.2737	1322.7177	3317.4036	23.732786	682.0	456.2	699999	401.23026	98.979355	536.75964	-253.29637	-404.04187	105.93125	12935.077410459518
176	1316.9055	592.81116	2486.1165	568.6785	1250.0172	338.68097	1835.6255	766.2403	382.7	378.0	703999	401.57437	97.9385	538.9157	-405.97855	-404.2965	103.10096	13016.073579788208
177	1239.7069	1157.8951	3428.4392	15.939451	2617.5405	1020.6635	3658.356	1010.3679	362.27274	726.2	707999	402.0295	97.93696	525.29755	-169.82729	-404.8224	99.48706	13094.453234910965
178	3240.922	347.03394	3520.6184	2653.999	917.2126	456.22177	2271.2227	631.581	946.0	259.3	711999	404.12204	98.02119	531.3009	-206.84433	-406.9185	102.40114	13173.865735054016
179	1482.2848	1016.1995	3194.8313	26.147171	824.021	362.4072	1658.8903	452.6412	412.27274	240.9	715999	403.214	97.92719	533.6293	-173.86739	-405.9145	107.61763	13254.35533452034
180	1262.719	835.9638	3487.486	421.90347	1059.2908	645.5245	2305.6057	153.42442	349.0909	325.9	719999	402.55884	98.18342	526.9073	-462.64102	-405.3394	100.664696	13334.02435183525
181	948.26746	892.0236	3580.6045	24.286135	975.6178	376.62173	1577.9834	520.8657	274.7143	289.3	723999	403.14236	99.10678	532.7156	-425.0456	-405.8065	102.94746	13411.966868162155
182	1447.9213	786.99255	3312.6628	673.6492	2485.627	1094.6279	3518.5867	921.7652	402.1111	730.8	727999	401.61404	98.7357	522.86426	-387.46347	-404.2131	106.616486	13491.56860923767
183	1264.5057	1091.7218	3097.4534	14.761242	2539.5562	1063.3706	3580.6702	1140.589	370.25	709.3	731999	400.6277	97.47473	537.6422	-235.4401	-403.17352	105.00399	13571.94394493103
184	1382.3706	1010.4344	3492.2778	462.41852	502.49316	73.956245	637.47815	350.0989	394.0909	160.8	735999	398.03732	97.524605	544.30304	-262.0393	-400.5282	104.20523	13651.89357471466
185	1007.8486	671.1008	2723.0698	449.42337	2636.0393	998.31757	3382.8787	704.5291	297.76923	793.1	739999	397.3196	97.813576	536.5637	-395.12283	-399.91055	107.500534	13733.407066106796
186	1930.6517	907.97504	3494.4272	760.42114	3358.7188	308.30972	3518.1062	2437.918	540.7143	967.9	743999	397.95837	99.964966	550.80035	-242.43214	-400.67032	99.76041	13814.932024717331
187	1688.2169	1204.4955	3336.3376	45.625862	2506.1316	1209.7444	3342.4546	483.9857	509.85715	761.0	747999	399.01785	100.62998	552.55566	-273.7933	-401.57678	112.407814	13893.80062842369
188	1517.5314	685.4891	3119.2058	515.9728	1309.6868	806.8233	3267.3086	662.2708	434.27274	407.2	751999	400.10406	102.472084	550.5307	-214.70537	-402.75235	102.97151	13971.877433776855
189	1917.709	1467.3942	3575.1177	6.8889546	3115.4883	779.84204	3668.2734	1359.525	550.1429	865.7	755999	400.96667	101.81351	545.8646	-363.31055	-403.60968	104.47864	14055.618444442749
190	1616.0187	1063.5889	3232.425	609.5267	2729.152	818.1719	3646.9873	1453.6965	467.875	739.2	759999	400.94528	100.15925	539.753	-263.118	-403.5192	100.00085	14125.985923051834
191	1154.8439	582.3049	2632.0686	605.9813	318.34616	248.96838	1041.6902	204.68556	325.23077	121.7	763999	401.44437	99.05652	538.2094	-321.6582	-404.09683	98.37221	14191.003820419312
192	1091.1696	586.0821	2226.4385	15.442479	1186.1093	578.1412	2208.2732	12.500612	319.08334	336.2	767999	400.05807	100.1555	538.4105	-239.06485	-402.6334	102.972435	14261.77066540718
193	1380.4633	986.23114	3399.8093	133.67957	13.981244	3.2765386	19.761251	10.406064	401.7	11.5	771999	400.34427	100.31356	537.72736	-282.50397	-402.9474	99.49969	14323.623307228088
194	3001.5415	632.55676	3572.872	2105.3716	1297.9355	1000.1377	3354.4055	76.42535	845.2	398.5	775999	402.33783	100.379654	542.2731	-276.99838	-405.00424	101.45536	14387.382024526596
195	1507.8303	1124.6143	3502.7312	48.776478	2417.8687	1060.5426	3490.647	598.792	432.0	702.3	779999	400.8992	100.596855	563.5332	-215.64168	-403.42154	99.62097	14460.018365859985
196	1972.4822	882.77563	3500.7231	980.4202	1800.7927	752.37006	3531.8057	988.2093	556.0	526.9	783999	401.60016	101.845695	602.296	-253.43335	-404.24847	109.9524	14540.388831853867
197	1423.606	617.5644	2787.5515	713.83765	946.1703	204.62917	1233.4285	480.5519	405.0	277.4	787999	406.05835	103.68775	605.94775	-272.6659	-408.95325	106.37816	14620.487529277802
198	943.0464	772.4931	2950.929	51.773632	773.449	289.6927	1603.0741	644.67535	267.375	254.2	791999	410.6703	107.349266	602.1327	-219.83823	-413.46326	108.41595	14699.41005063057
199	1809.5271	749.14404	3359.1108	975.59973	2846.822	946.939	3525.5266	1004.2388	538.1429	820.9	795999	412.9598	108.36271	593.33185	-217.15591	-415.7528	115.63495	14782.431904315948
200	2051.1292	976.98724	3385.0876	1132.0419	2672.9854	938.7934	3409.2327	436.81802	611.0	796.7	799999	417.23972	109.52599	575.9909	-195.30734	-420.22018	109.96061	14864.180742263794
201	2223.239	802.29877	3358.568	1036.625	1968.7158	1216.8508	3619.5967	824.61523	641.7143	558.2	803999	423.35995	106.92185	574.8497	-313.97116	-426.3918	104.57499	14942.804913759232
202	1041.8234	728.652	3131.929	208.9283	1966.5251	1242.8092	3602.471	405.80786	311.41666	563.0	807999	423.22687	105.60812	573.09375	-225.0529	-425.76724	106.2105	15022.478497743607
203	831.6926	775.15173	2594.8357	65.392075	3140.929	727.78613	3589.3582	1368.3279	244.05882	888.1	811999	421.24475	104.43626	575.6721	-331.98813	-424.01688	111.22801	15104.145246505737
204	1277.4987	462.28445	2014.4543	611.914	2108.1282	1083.19	3577.1084	644.8587	381.4	603.4	815999	419.94907	103.64063	560.2894	-210.94034	-422.6419	113.87024	15184.776902198792
205	1940.673	925.47345	3420.616	996.5504	3508.6929	29.018099	3548.5132	3465.355	542.375	1000.0	819999	418.02728	103.300415	561.97955	-182.56693	-420.6234	104.75475	15268.927242040634
206	1599.5457	913.01276	3549.7178	602.6869	1831.4221	791.41174	3289.943	981.6184	446.75	487.6	823999	415.2235	102.06919	555.6808	-216.50136	-417.81903	107.5325	15350.196369886398
207	2956.8462	606.8036	3600.5916	2005.7301	3183.0737	383.53647	3443.2249	2395.9365	824.8	931.4	827999	413.2432	100.74542	582.6112	-239.45549	-415.84528	104.970474	15431.230853319168
208	2315.2878	1133.8083	3398.5266	395.38486	1424.0784	805.4519	2927.4248	472.6969	688.3333	389.4	831999	412.68964	99.012054	538.4254	-281.13562	-415.27393	108.75844	15512.8399477005
209	1437.9321	1199.0032	3490.885	248.87349	1937.9089	1035.3334	3483.0413	258.09552	423.22223	577.9	835999	407.4749	98.90124	526.8881	-498.2031	-409.83096	104.55567	15592.5280854702
210	1411.8954	972.19806	3530.9321	218.58127	1875.3779	1144.4924	3613.3765	906.2195	431.625	533.0	839999	406.71295	97.912476	539.1624	-268.21677	-409.26736	102.920296	15672.831266403198
211	1259.3962	636.2924	2662.8127	569.8135	2368.95	1133.8973	3566.566	843.7001	455.8	692.0	843999	404.465	96.9067	530.03125	-149.13455	-406.8462	96.721	15755.488724470139
212	2317.2349	727.12787	3581.6821	1407.2648	3467.4946	417.16595	3636.9158	2218.2751	659.5	957.5	847999	401.95572	98.73399	547.12366	-256.5774	-404.32053	99.70903	15838.690735578537
213	1761.3668	670.00525	2795.5437	1004.4734	3418.4836	371.00903	3573.9585	2306.4814	478.44446	962.8	851999	402.30392	98.332924	540.33575	-315.8993	-404.9155	101.54978	15921.935205459595
214	991.9012	657.2432	3092.0774	97.480125	1329.055	276.43915	1936.5579	900.8315	287.07144	358.7	855999	403.45792	97.577805	530.43494	-268.64383	-405.8787	98.688416	16004.75177693367
215	1139.8037	539.3543	2612.966	700.7739	1649.0684	1105.6455	3519.3174	623.1495	307.23077	479.2	859999	408.3512	101.45813	625.3424	-187.62384	-411.71936	110.930214	16082.947015047073
216	562.4104	975.5689	3269.8748	9.087232	1421.3766	675.3508	2724.7993	621.7858	174.5	454.3	863999	425.03427	106.779	653.6954	-170.3588	-428.25647	123.80685	16164.155136585236
217	3299.1355	72.292305	3422.667	3243.398	2788.5913	587.91797	3388.6272	1697.3679	999.0	839.6	867999	424.53287	104.68399	603.557	-301.04794	-427.13092	112.80153	16249.246667146683
218	1748.2166	1077.8334	3304.54	229.32787	1445.8264	1129.165	3385.9238	176.64137	518.5	441.5	871999	419.8772	102.03929	579.105	-246.72563	-422.35995	115.83106	16331.101113796234
219	1967.2007	799.69836	3556.245	901.5457	3455.054	62.481148	3553.9207	3344.437	550.8333	1000.0	875999	415.1278	102.037865	542.8468	-256.7722	-417.6097	106.73972	16410.83460879326
220	3202.7605	517.35297	3626.1401	2234.1042	3216.7803	711.98083	3596.43	1593.9662	909.2	901.7	879999	416.01447	104.42346	543.1459	-284.54724	-418.7973	106.76645	16492.626291036606
221	2086.151	1102.5087	3500.756	568.21313	1527.1948	924.7589	3327.6104	457.11734	594.1429	438.5	883999	416.95917	105.38442	544.46686	-295.75516	-419.62994	104.80965	16573.427685022354
222	2021.2598	839.8501	3392.4849	1088.6857	3637.162	23.588972	3661.6423	3592.9265	567.0	1000.0	887999	419.62363	103.4645	571.381	-270.92282	-422.35065	106.84899	16656.124307870865
223	2780.785	1199.397	3599.3416	183.99469	2113.2717	1209.3407	3675.768	380.43744	773.0	573.0	891999	418.1267	102.29839	572.37427	-210.32652	-420.59668	112.533394	16738.57591176033
224	1311.2969	812.0269	3608.6072	442.35474	2682.5942	845.44244	3695.7249	1262.148	361.5	731.3	895999	414.51013	101.450745	564.6772	-191.41208	-416.94516	105.12186	16822.442798376083
225	1933.7397	583.308	2975.5425	1091.6422	1248.4355	591.9865	2930.1223	917.2185	527.25	337.1	899999	411.4754	100.79858	570.6238	-274.6002	-413.9115	101.16475	16903.27599954605
226	1158.4269	493.0333	2201.9167	109.378136	1000.0137	156.95326	1222.8663	765.8137	323.30768	282.1	903999	410.01575	100.102	557.8237	-177.9518	-412.43723	103.57348	16983.78892683983
227	1326.6814	676.3143	2883.9648	688.1014	836.74756	87.09235	970.0354	744.70294	388.7	227.7	907999	407.62717	99.237366	558.8179	-163.69691	-409.95758	100.77882	17066.13641524315
228	959.41797	411.17154	2106.1838	84.74052	890.417	177.88918	1359.0294	744.6619	271.53333	250.8	911999	406.77164	99.25384	564.8127	-185.16302	-409.20627	98.8554	17145.978344917297
229	1126.9868	338.12354	1665.1556	226.08904	2995.9854	810.58734	3488.6326	1234.7068	336.36365	891.8	915999	407.2531	101.89851	577.212	-198.35614	-409.658	97.97436	17229.994906663895
230	3250.1252	140.33151	3396.2407	3077.29	2615.324	1098.7621	3547.4695	847.8252	976.0	746.3	919999	407.874	102.82262	563.11115	-166.71248	-410.40286	113.84816	17309.40734887123
231	1948.1838	1040.388	3491.8047	773.04865	1973.1885	818.12506	3526.7673	1142.6445	546.875	555.9	923999	409.30737	101.71638	554.1298	-375.4803	-411.75082	94.60529	17389.72689819336
232	1225.6116	441.8427	2230.1016	334.55222	742.9466	237.10892	1056.2485	426.43665	347.3	239.0	927999	408.64655	101.31684	564.187	-267.64798	-411.08237	98.13322	17471.170075654984
233	2140.0188	800.53925	3447.873	1049.1489	3393.7258	386.2578	3563.6543	2239.0088	612.5714	963.0	931999	409.3151	101.67066	655.92413	-249.51208	-411.7721	98.411316	17555.662321567535
234	2218.6873	1294.1539	3479.0974	301.414	656.9215	986.4296	3616.1123	310.99292	636.8333	218.3	935999	410.45392	102.06107	578.3905	-238.69191	-412.99847	99.75777	17629.77334690094
235	2720.573	1070.3344	3667.4688	1023.5132	1286.7947	1494.1844	3699.5586	274.56177	761.0	387.2	939999	411.5377	101.639496	569.18933	-269.0086	-413.96085	105.52039	17708.591275453568
236	2286.2024	1311.5188	3484.1736	292.36633	628.9448	931.7553	3423.9243	293.6981	668.3333	215.5	943999	410.10883	101.210815	567.4078	-188.13014	-412.49445	98.970856	17784.033146381378
237	1294.7639	1128.477	3500.2424	102.4658	2910.8977	930.67834	3720.5557	1005.05914	368.08334	803.8	947999	408.5919	99.44808	563.0883	-259.16495	-410.98047	102.86945	17867.69999551773
238	2136.2615	1279.1278	3544.8948	375.1098	3123.5396	946.31116	3565.8655	371.3578	605.8333	891.3	951999	408.10468	98.20017	543.3421	-273.60812	-410.5102	95.28056	17949.13695383072
239	2173.216	1086.7944	3425.076	635.118	1572.5165	914.0158	3648.548	876.00244	640.0	450.0	955999	405.55695	97.02122	536.0293	-196.62462	-407.79214	100.46453	18030.804228305817
240	1745.8932	934.4196	3501.4846	958.5711	1434.7253	827.08765	3188.2341	402.7267	492.2857	429.1	959999	402.77377	96.30813	530.3025	-225.32828	-405.08688	101.66527	18112.965047359467
241	1663.1676	654.18365	3034.3962	871.2451	880.92444	621.0976	2044.4192	320.4847	465.8889	268.4	963999	400.7051	95.82784	552.94635	-369.01825	-402.89337	92.96827	18194.593477725983
242	1148.1224	493.93878	2183.465	303.65234	1451.9639	916.76385	3110.2256	287.1332	343.07693	433.4	967999	398.44708	94.97655	524.3361	-238.66902	-400.61743	87.98934	18274.305531978607
243	1904.4662	798.39813	3494.0022	1072.6649	2279.4385	1124.1005	3721.678	624.8399	541.3333	640.2	971999	398.19492	94.64012	531.7446	-290.28107	-400.4787	94.78822	18355.476191282272
244	2740.8713	783.9313	3648.847	1557.2963	2980.4167	704.9818	3481.7397	1682.1293	790.0	864.3	975999	398.33435	94.80228	533.8941	-142.46136	-400.53494	97.91352	18438.569640636444
245	1485.6003	455.3468	2415.6323	876.45416	752.3026	71.12981	962.6387	703.1522	403.55554	217.0	979999	396.17444	92.814644	518.14014	-422.64944	-398.339	94.25124	18517.955885648727
246	1293.469	483.86975	2252.4968	709.8822	1533.8445	262.4474	2205.5566	1156.1837	364.0	412.7	983999	393.7488	92.40992	521.4613	-533.2674	-395.76288	82.701324	18599.346662044525
247	917.687	280.42545	1441.6323	259.62515	2314.4487	906.96857	3740.8179	1264.4822	252.75	604.2	987999	391.04517	92.47339	572.10693	-386.92926	-393.0945	92.90741	18681.98702263832
248	1246.5607	818.1242	3574.385	731.67975	1039.363	220.15115	1621.7538	695.92126	341.9091	279.1	991999	390.62915	92.60697	553.22876	-235.62453	-392.73724	90.91933	18763.646265268326
249	1289.2332	699.95593	3067.5337	802.0904	1439.3237	551.0841	2864.1956	782.41254	350.0	392.9	995999	389.9145	93.199745	520.7084	-194.59322	-392.01086	82.12373	18844.2405128479
250	1293.0514	672.47253	2890.9395	697.9153	87.58688	83.22888	241.53448	32.6706	362.16666	47.2	999999	389.31183	91.857056	515.9223	-368.18628	-391.42212	85.37332	18919.916023015976
251	1283.6108	659.0508	2424.985	213.60475	2873.7002	718.4009	3607.9775	1777.49	375.7	790.0	1003999	389.02783	90.439606	509.03186	-436.3092	-391.0984	87.00519	19002.92317390442
252	1079.5245	417.36816	1957.1974	472.84515	988.9567	327.7308	1854.3989	528.8049	309.3846	276.4	1007999	389.52	91.31983	521.4871	-254.31116	-391.53033	88.81971	19083.659317970276
253	1225.2253	429.02783	1937.9176	716.99133	870.6421	264.0507	1556.1802	570.10114	336.5	272.9	1011999	390.58484	93.393555	516.1127	-450.00528	-392.5637	80.88374	19166.479917526245
254	1713.1758	980.5104	3479.6956	405.06104	3181.315	784.46454	3613.756	1108.7012	503.25	879.3	1015999	392.6497	94.24173	525.58466	-172.76936	-394.61826	85.28236	19247.27512574196
255	1414.468	789.1651	3533.4768	730.6401	3236.17	562.3084	3523.1765	1747.8843	408.4	927.4	1019999	395.80936	92.84594	541.5038	-329.81766	-397.9035	89.15589	19330.220793008804
256	273.79138	542.0952	2326.988	34.761147	2510.9207	1081.105	3591.9155	1063.7115	106.89189	711.2	1023999	400.23605	93.945244	557.98627	-466.87775	-402.48376	96.91268	19410.203797101974
257	1789.8965	1087.781	3434.4524	52.708866	1353.1031	248.68913	1866.0376	1145.7677	503.0	383.2	1027999	405.5974	93.37467	542.4818	-480.0356	-407.87518	94.196014	19492.19870710373
258	938.614	233.52322	1363.9485	599.6311	944.1092	132.3858	1185.3615	766.32684	280.41666	268.1	1031999	404.71356	93.05865	527.4363	-577.7464	-406.54956	96.1482	19573.9993622303
259	757.01654	678.8837	2557.4688	5.744554	861.78436	106.959656	1035.011	761.4889	215.42857	224.5	1035999	399.5372	92.51123	535.7041	-278.4132	-401.35394	91.802376	19655.559394836426
260	1150.7072	524.0554	1949.9264	355.8404	2506.8098	941.5783	3383.3462	506.61002	318.46155	743.3	1039999	398.19635	92.86103	528.17224	-255.25406	-400.056	90.12862	19740.10526895523
261	2027.1757	932.1765	3425.497	627.04083	2044.0334	869.7136	3515.9475	1154.8549	603.8333	592.1	1043999	396.4072	92.39662	530.59717	-302.90155	-398.11548	88.538086	19822.13099193573
262	1911.7244	1109.8525	3475.5137	498.60406	1203.3943	406.00372	2037.3359	746.4753	577.7143	350.7	1047999	395.178	91.87019	528.89764	-325.98	-396.9292	82.514305	19903.486042261124
263	1134.066	577.9446	1880.067	6.1959124	335.0152	503.71118	1162.9178	5.638329	318.57144	94.2	1051999	395.50452	93.1586	528.5556	-345.77914	-397.26956	83.15429	19982.24123263359
264	704.5743	535.87726	1800.1356	150.54099	1368.4061	470.31638	2448.0334	682.50085	211.5	363.0	1055999	396.45544	94.301125	543.1837	-311.51834	-398.2898	85.47111	20062.45822572708
265	1349.1448	309.29977	1935.1997	964.4392	2438.2744	812.46954	3500.0771	1115.7974	360.36365	694.6	1059999	395.8471	94.47658	555.0651	-275.43387	-397.51038	85.751434	20144.39991044998
266	1667.1782	1184.903	3566.0977	21.583323	3113.1606	1142.0609	3716.1975	818.87897	452.0	842.0	1063999	394.7578	92.674255	524.1991	-233.83395	-396.46487	89.1223	20223.24418926239
267	1498.883	845.553	3060.9026	581.30444	1287.3643	284.8036	1660.3586	626.0996	413.9	347.0	1067999	394.3322	91.6525	540.1548	-217.32896	-396.02032	89.26575	20299.077444076538
268	1244.031	800.4299	3638.5295	654.7725	2618.7642	1301.0713	3689.2405	906.8928	351.81818	708.0	1071999	394.10544	90.31141	525.8615	-204.17294	-395.8422	91.78585	20378.462322473526
269	950.3978	802.6141	3490.2812	8.781498	1911.5862	1300.4949	3781.3862	611.39984	265.73334	503.8	1075999	394.80423	90.874825	517.0125	-238.26549	-396.68307	84.214874	20454.96436190605
270	1429.2695	909.88556	3595.6504	389.47754	1495.5583	838.7019	3352.298	708.03674	398.0	456.6	1079999	400.47324	92.553154	527.2518	-314.9286	-402.46298	82.45739	20530.48865222931
271	1912.3976	966.0583	3344.0947	456.08203	196.3851	60.899303	369.32208	158.42455	599.5714	87.2	1083999	401.46213	93.08925	529.3078	-295.4129	-403.29782	93.60231	20609.040299654007
272	1194.2831	638.82935	2913.6204	444.4063	1405.0349	854.803	3547.2107	811.6143	343.36365	379.7	1087999	400.0129	93.3286	521.6604	-203.31839	-401.65518	86.74178	20692.45779156685
273	1297.292	492.8797	2327.202	486.15686	791.39435	448.6729	1344.1399	194.238	352.58334	230.3	1091999	399.46295	94.04524	535.03125	-207.17317	-401.12982	85.19041	20772.900081396103
274	993.1802	189.9762	1437.5154	637.61316	1717.7738	609.87646	3224.1106	1284.051	273.85715	471.9	1095999	398.06137	94.141945	530.13995	-252.25267	-399.6701	84.908905	20856.438317775726
275	1610.8341	1121.5979	3598.409	14.306874	2105.4949	1257.5177	3624.0544	280.04822	452.0	626.0	1099999	397.0798	93.39144	528.01904	-323.60434	-398.71414	87.210236	20941.67058634758
276	883.4166	1335.4539	3580.963	6.537278	12.260417	4.2017956	21.722504	7.8449755	271.46667	45.1	1103999	396.8986	92.92897	552.7142	-235.46454	-398.55942	78.5663	21022.95441222191
277	28.91295	20.380512	90.940285	7.6025896	160.44737	154.00438	468.32697	30.256271	71.38182	233.7	1107999	398.73004	92.7001	578.4061	-187.67508	-400.9458	92.948784	21105.796643018723
278	568.39343	550.7547	1564.9601	29.38745	948.6919	2.107989	951.9472	944.7846	478.0	1000.0	1111999	412.6103	99.73194	720.0854	-225.8388	-416.26706	107.33633	21192.73754620552
279	967.82153	7.091216	975.609	956.5506	969.9998	0.5319133	970.70123	968.8852	1000.0	1000.0	1115999	437.20645	116.428795	770.60394	-233.54666	-441.2205	129.26111	21276.656252861023
280	971.8283	1.6330858	973.58624	970.1948	970.2372	0.738704	971.237	969.29364	1000.0	1000.0	1119999	446.5667	123.01397	769.3345	-228.2812	-449.87738	132.98067	21361.659979104996
281	971.53204	2.9285216	976.147	968.0993	969.1657	1.5838032	971.4113	966.7953	1000.0	1000.0	1123999	445.9306	119.26032	748.25824	-293.0761	-448.68372	129.34189	21448.35310769081
282	421.79678	313.30038	966.0755	115.19062	956.1032	0.66506034	957.36646	954.8131	461.1	1000.0	1127999	440.3003	112.811	709.8631	-235.39787	-442.88806	110.891045	21533.64205789566
283	119.90676	118.364334	489.51617	47.79127	963.64746	0.6879815	964.8169	962.4353	151.08	1000.0	1131999	439.24176	110.91274	640.1343	-255.59375	-442.29556	138.07977	21620.57671570778
284	328.58817	370.86105	963.33044	50.40528	968.45105	4.6068215	975.2578	959.8888	363.58334	1000.0	1135999	448.35916	111.15038	614.2284	-221.65948	-451.37146	129.61044	21705.950050115585
285	1808.4368	910.7453	3171.4836	938.27795	1171.7688	459.36694	2549.7422	1008.7393	934.25	1000.0	1139999	448.15707	110.38265	592.6317	-218.1739	-450.41357	113.264244	21791.572340488434
