Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
141	502.25314	339.59442	936.3293	-2.9589286	1167.7465	577.8423	1718.5688	233.94688	541.5	792.1	563999	111.98781	43.410515	206.0795	-117.346664	-113.82473	17.078821	13427.821068763733
142	549.99274	357.61887	944.4016	72.15348	815.4364	272.7083	1302.5725	348.20483	603.8333	964.9	567999	112.31819	44.24501	204.54301	-91.98114	-114.17202	16.625309	13534.61956000328
143	480.86716	365.20096	1165.4867	35.66104	1240.8938	87.063324	1442.6377	1108.8859	501.875	1000.0	571999	112.84403	45.065804	208.14621	-72.18644	-114.714195	18.13542	13640.490685224533
144	801.5074	400.69318	1538.964	163.90894	235.88443	213.82901	692.7281	35.628	711.5	385.6	575999	113.36024	45.71311	208.36525	-73.049614	-115.20714	17.553684	13739.978992938995
145	803.59326	403.9218	1357.2257	163.23866	673.3135	442.82614	1502.9065	23.67585	821.4	638.3	579999	114.64767	46.435432	213.69205	-96.34393	-116.53232	19.041342	13843.434810638428
146	849.9303	451.1891	1340.5896	73.94159	573.08136	265.9813	1224.8525	207.32913	800.0	715.3	583999	115.28163	47.103455	214.32469	-63.581142	-117.114204	17.748062	13948.06647157669
147	533.3588	350.43344	1198.7911	127.88847	525.56165	480.83572	1309.5939	-3.7862852	580.8571	529.5	587999	116.05556	47.86418	212.62132	-66.666664	-117.92667	17.987335	14049.03376197815
148	586.6321	274.92728	793.784	54.292953	717.8487	462.4707	1462.1721	89.82403	814.8	686.0	591999	117.24602	48.17502	221.09233	-84.78007	-119.15197	18.577652	14151.843305110931
149	367.85666	332.42883	1108.8352	46.359562	690.01245	377.68942	1340.6915	232.28563	448.22223	727.8	595999	118.39554	48.558838	217.4016	-114.90114	-120.308815	18.96519	14255.45774769783
150	447.1456	363.2766	1068.6802	11.977296	891.0632	488.7389	1707.4347	92.19749	634.0	711.9	599999	119.66275	49.50931	223.70624	-76.105545	-121.57062	19.953411	14360.366389989853
151	781.97626	493.3817	1370.28	98.35517	442.9582	331.94186	1063.0276	62.172024	583.8571	362.9	603999	120.25839	49.929806	223.27827	-72.79379	-122.121216	20.424496	14460.172995328903
152	902.33966	349.26758	1263.0739	251.56816	673.353	343.11145	1267.9628	86.95384	781.4	698.0	607999	120.57887	50.058292	226.39455	-70.16186	-122.427086	20.235453	14563.802201986313
153	560.13055	368.2167	1052.1843	45.6519	1248.2357	261.61844	1396.0461	480.5849	668.0	931.3	611999	122.44824	51.746647	240.07002	-89.40369	-124.42294	21.887514	14669.938706636429
154	887.64355	296.38925	1184.1891	457.26926	475.50986	394.35712	1180.7168	21.47675	742.0	436.2	615999	123.26338	52.49549	222.17146	-78.797554	-125.136894	20.497515	14770.952369451523
155	434.91608	258.2652	734.30493	102.26131	758.15265	499.1727	1649.8096	98.56697	619.5714	597.3	619999	123.67258	52.20867	227.86446	-87.63587	-125.58128	21.049767	14874.192957162857
156	606.7151	379.69308	1047.1633	42.806477	710.39136	467.54562	1387.4668	4.1085362	701.3333	617.1	623999	123.92328	52.504932	228.14548	-88.00638	-125.79212	20.069069	14975.43408036232
157	397.87997	294.7936	902.71674	73.682495	615.2341	481.0386	1522.3093	25.329086	455.57144	523.7	627999	124.35745	53.072586	227.09868	-72.19861	-126.23828	20.685932	15077.10512638092
158	743.6898	451.84122	1296.6266	160.86284	883.7998	485.18167	1721.3282	169.67076	826.4	715.4	631999	124.70262	53.6375	232.62418	-94.476974	-126.57752	21.154186	15181.174687623978
159	1131.4312	280.9101	1448.1459	689.16626	1089.1531	637.79297	1771.1068	65.20625	944.0	700.9	635999	125.17287	53.3305	227.79012	-71.63107	-127.01212	21.29852	15284.03852891922
160	616.2159	612.33453	1564.3613	46.819748	872.2316	588.1113	1723.0933	12.858384	513.0	667.1	639999	125.18312	53.071518	231.44652	-89.695114	-127.002625	20.311232	15386.93272614479
161	839.0024	325.88763	1278.4406	376.88644	397.3311	329.9959	968.5485	22.087397	947.0	590.0	643999	125.60947	53.435642	230.16293	-92.591255	-127.43914	19.880606	15490.389731168747
162	958.4008	466.92877	1554.5123	399.58237	1119.3143	406.36398	1547.9209	203.17601	1000.0	914.4	647999	126.04123	53.89313	228.67264	-139.46649	-127.89758	20.040302	15596.467336654663
163	988.99347	434.67328	1654.4456	552.58777	1303.0615	310.91663	1748.1405	623.63745	867.2	992.6	651999	126.29384	54.107563	233.75446	-69.492455	-128.11873	19.872364	15703.204977750778
164	1279.6565	336.8921	1678.8938	871.07733	518.4264	336.55658	1307.1079	81.35018	1000.0	604.1	655999	127.15904	53.99997	235.44408	-76.054184	-129.04079	21.513115	15808.066960573196
165	963.77826	310.4685	1392.5865	631.5563	707.1202	448.0752	1403.6038	52.184875	922.5	625.2	659999	128.6072	54.07052	238.17316	-119.55757	-130.51416	22.088917	15910.920018434525
166	601.26935	310.24612	872.7024	66.33872	864.36865	501.1419	1789.7837	244.97305	638.0	633.8	663999	129.50726	54.54783	239.65652	-84.89779	-131.35487	20.70096	16014.870187044144
167	700.2079	607.4314	1497.3518	61.02456	487.46747	220.23035	985.9222	118.89793	510.8889	522.4	667999	129.8985	54.950527	238.42802	-90.13175	-131.74762	21.074024	16117.087260246277
168	381.52362	241.96652	873.566	80.10818	1221.3867	465.5217	1866.6411	635.1575	350.0909	880.1	671999	130.65065	55.147408	236.01968	-105.70165	-132.5148	21.972359	16222.971915960312
169	1240.2532	473.29523	1754.413	616.7578	646.999	133.4733	894.01276	471.51324	847.75	964.3	675999	131.39105	55.16194	239.74123	-79.60955	-133.23523	22.309332	16329.833955526352
170	606.46826	430.74655	1288.049	67.75733	1172.5175	615.2105	1779.0336	158.3881	572.0	702.7	679999	131.93951	55.051765	242.76294	-148.83472	-133.7845	22.186594	16433.70453619957
171	612.4632	604.5654	1764.7512	18.669973	450.9959	231.93488	839.8071	12.705117	459.1111	480.0	683999	132.47676	54.932774	241.83144	-102.710526	-134.32365	22.905008	16535.11692070961
172	544.3353	369.68036	1339.4323	107.67169	409.2173	168.68181	628.8097	120.12332	484.0	327.6	687999	132.98438	55.462128	240.72238	-139.52016	-134.84628	22.731945	16635.837352991104
173	532.16455	213.03703	719.006	93.26614	374.2829	401.03244	1200.0079	6.932132	730.1667	262.9	691999	133.34776	56.226406	250.56693	-90.15568	-135.18869	22.770973	16734.906677007675
174	712.0345	474.65674	1620.8828	274.56006	686.2991	339.50537	1384.2416	159.55396	589.2857	629.8	695999	134.95679	57.005005	255.1571	-79.141846	-136.84384	23.010015	16838.226811885834
175	529.89185	357.90158	1194.7137	89.47099	980.2835	480.5158	1738.4988	147.40938	455.375	639.4	699999	136.18887	57.21079	255.95464	-75.321434	-138.081	23.842571	16941.647089004517
176	878.37933	412.86148	1562.7168	94.43725	635.0065	466.80957	1741.942	17.761581	635.7143	683.1	703999	137.47533	57.49715	247.54088	-97.86325	-139.35454	23.846249	17047.7279586792
177	665.2606	544.3983	1651.4834	25.89729	1544.5865	605.6111	2025.0554	223.18448	531.5714	892.8	707999	138.7165	57.435814	250.31287	-116.41159	-140.64528	25.509497	17154.60374712944
178	776.7151	554.5089	1693.1652	115.52786	803.2062	545.829	1660.5289	141.87167	477.0	676.2	711999	140.927	56.36453	255.35417	-103.64227	-142.88017	25.69889	17258.95561146736
179	852.17914	388.86578	1217.3729	223.13702	901.95667	444.8389	1441.4451	174.89749	854.0	775.0	715999	142.0043	56.179905	250.46016	-103.43871	-143.86913	24.695526	17364.033690214157
180	918.0567	645.4008	1944.7482	42.24983	843.35144	275.28265	1212.5791	199.9165	615.4286	914.6	719999	142.02269	56.40705	252.13911	-143.17003	-143.86119	25.139652	17470.843640565872
181	1234.4569	425.3731	1717.5789	558.13684	1160.1875	528.1175	1792.8252	186.19861	1000.0	788.3	723999	141.98705	56.310112	246.98051	-125.91475	-143.81613	24.532972	17576.32158279419
182	879.99225	646.9498	1653.2993	117.28763	1137.2764	506.02792	1727.2603	196.50676	591.3333	692.5	727999	141.91757	56.356552	248.01202	-96.792076	-143.73772	24.94805	17679.95794582367
183	888.9328	358.0951	1353.6844	269.07535	1340.783	782.26154	2158.677	138.99762	768.0	763.8	731999	142.8035	56.7055	274.01062	-76.73022	-144.68341	24.890425	17785.26512312889
184	965.32294	485.21655	1627.0946	319.88663	440.14337	308.7186	1098.5342	34.137775	765.0	378.4	735999	143.35728	57.19891	253.69232	-118.51274	-145.2486	25.506407	17885.83033633232
185	1058.4515	682.8876	1817.8536	8.834371	758.3971	607.1783	1862.2966	32.05264	696.2	509.4	739999	144.56624	57.67966	253.11584	-79.719475	-146.44017	25.316917	17987.507131576538
186	1824.4131	81.778076	1945.9055	1741.3564	1424.6005	305.65787	1635.1692	539.24786	984.0	931.9	743999	145.27248	57.73093	258.03375	-95.31128	-147.15868	27.82105	18094.922708511353
187	774.68396	543.39417	1720.9863	223.03815	1071.233	645.753	1866.946	170.24463	620.75	668.4	747999	146.37976	57.3198	265.70447	-84.72016	-148.25748	26.006668	18200.210387468338
188	959.9925	434.34647	1488.6334	393.41132	583.70416	314.78064	1018.3883	66.944855	707.2	517.6	751999	147.47774	57.246975	258.43692	-131.42758	-149.36118	26.675705	18303.38564801216
189	654.75946	411.14093	1568.8792	337.57388	925.9701	545.7482	1712.4882	22.450079	513.1429	769.9	755999	148.82466	57.383698	264.38052	-121.15929	-150.73581	25.54069	18409.370206832886
190	1082.5364	675.25073	1827.2	228.90015	1187.7585	580.24054	2025.7238	138.64455	632.1429	643.1	759999	149.85353	58.11627	272.35593	-103.075775	-151.80838	27.428598	18512.968250751495
191	1060.5065	547.6719	1855.1816	108.834236	786.3407	562.94916	2116.2085	146.58002	634.4286	615.7	763999	151.71677	58.35789	264.68613	-123.78435	-153.64883	26.89648	18617.060035705566
192	477.5526	533.5762	1658.6061	6.0913744	868.9325	504.10342	1995.4496	165.41847	432.55554	477.8	767999	153.26462	58.605167	279.7036	-86.212715	-155.18597	28.580723	18719.328532218933
193	977.95056	748.9295	1877.0654	59.11933	491.46152	467.54773	1522.3751	-235.27779	568.4286	509.4	771999	154.56989	58.974995	326.55115	-103.0973	-156.49307	29.224398	18822.142963171005
194	670.99	338.2902	1079.0898	27.136992	1326.2122	695.83154	1838.9381	11.722053	558.5	770.0	775999	155.22879	59.31317	300.95764	-120.8341	-157.15945	30.138088	18927.93181324005
195	1152.3026	690.4299	1967.1132	45.72757	1531.5941	510.84064	1787.8312	13.017718	694.5	890.1	779999	156.31502	59.522335	303.66934	-92.1368	-158.24905	30.429186	19034.708164691925
196	1249.2122	714.15186	2189.5137	358.67093	1804.3967	414.96948	1986.06	565.3185	817.4	928.6	783999	157.21669	59.99906	318.764	-128.71103	-159.11131	29.30102	19143.289494991302
197	618.6695	623.60583	1897.373	40.24344	954.06757	795.9293	2216.576	44.376137	355.36365	506.8	787999	158.2715	60.33962	325.97617	-101.2066	-160.21129	29.325161	19244.829858779907
198	579.16034	499.31375	1336.0449	1.0628906	615.64716	400.54755	1615.4962	132.35081	574.7143	317.0	791999	158.97057	61.226807	370.05438	-116.45137	-160.8993	30.00637	19345.61495256424
199	424.3561	473.58463	1378.8197	-296.608	515.5752	344.05038	1024.651	117.02797	544.625	412.2	795999	159.34134	62.03913	352.41605	-102.23705	-161.2731	30.396856	19447.68543624878
200	1111.3693	716.70593	1798.1683	73.49283	1648.5397	507.56055	2059.319	708.9178	692.0	838.4	799999	159.90991	62.796276	328.93665	-110.42249	-161.84502	31.053967	19553.807861089706
201	557.9348	572.2706	1863.4703	45.119076	392.32874	754.3386	1361.2997	-1202.6445	410.9	904.6	803999	160.81606	62.935165	315.56107	-82.80028	-162.74821	30.476261	19661.438672304153
202	1393.8484	480.86697	1882.0165	695.78174	319.72534	281.19888	835.7636	-13.277717	992.75	409.4	807999	162.07118	63.29962	340.29984	-109.563095	-164.00114	30.57798	19763.998363018036
203	689.1304	692.26575	2011.9307	89.28672	351.1446	262.60358	736.5865	32.445515	438.44446	316.1	811999	161.98552	63.50467	284.95972	-113.287895	-163.92432	31.785738	19865.653017282486
204	1052.9878	752.81836	1973.1543	43.91144	1422.8322	344.89246	1755.0686	757.25476	597.5	1000.0	815999	162.85391	63.575245	336.7122	-93.67764	-164.78314	30.725403	19974.144147396088
205	793.81006	548.30225	1692.8215	0.96673965	776.4437	373.79645	1505.016	198.72899	663.0	658.9	819999	162.8814	63.84969	347.67233	-156.7118	-164.80402	32.25273	20079.03469657898
206	916.1307	687.99005	1864.4303	0.8298283	792.6515	723.49414	2024.4305	20.843199	588.5714	505.3	823999	163.37613	64.147514	368.87708	-118.44128	-165.30894	31.683489	20182.64026284218
207	1095.136	609.862	1752.4572	10.107889	1651.3539	557.89185	2059.9695	66.68261	740.0	869.4	827999	164.31146	63.837402	341.30142	-145.18727	-166.247	33.505585	20290.510969161987
208	1061.8458	505.613	1773.3364	354.51144	1211.2026	552.73785	1735.9807	31.156487	704.8333	743.8	831999	164.05885	64.351006	349.64993	-109.82296	-165.95122	32.825405	20396.70144367218
209	486.20935	355.3461	929.49725	24.846666	889.7518	651.41943	1819.75	19.829306	445.375	560.6	835999	163.89922	64.75345	319.56393	-109.00902	-165.77225	32.469475	20500.599869966507
210	750.9842	632.95026	2030.0759	-1.9910305	994.0249	715.11865	2345.2852	113.99482	509.66666	664.0	839999	163.93956	64.919075	332.26328	-88.999245	-165.8371	32.266438	20606.447048187256
211	833.1739	707.1899	1726.2345	6.7005935	648.7943	514.4218	1626.7183	13.532026	592.7143	530.7	843999	164.40726	65.41982	377.9752	-88.76775	-166.2511	31.076496	20709.98900294304
212	713.04224	486.12897	1604.3495	30.637318	384.05673	340.34082	1137.1616	2.5173683	531.6667	273.2	847999	164.40376	65.44047	346.34656	-229.96146	-166.35144	34.13579	20812.078290462494
213	869.24207	652.7088	1801.5559	9.711953	433.28906	242.65918	709.87054	31.951195	488.1111	522.7	851999	166.58524	65.7786	351.27106	-110.93335	-168.55925	33.371273	20916.546526908875
214	842.5613	548.20074	1621.6129	-3.6696644	1372.4084	763.48944	2151.6028	51.91049	538.875	789.3	855999	167.22308	65.81364	327.09567	-131.1405	-169.11441	33.795692	21022.347066879272
215	951.73566	532.97	1771.3792	283.40585	1179.256	760.45087	2171.5593	177.52469	664.2	578.8	859999	167.10942	65.793015	314.3463	-111.94464	-168.98619	33.921368	21126.008543014526
216	933.4261	558.77106	1728.8165	22.135693	1368.9379	846.9396	2347.8547	-24.096323	670.0	926.0	863999	167.79549	66.24873	286.69803	-106.584785	-169.70879	33.577656	21235.773510456085
217	941.1353	695.36444	1978.1843	123.15392	501.1354	371.73102	1348.2968	66.82444	596.2857	418.5	867999	168.53867	66.90661	337.80493	-132.41142	-170.46939	33.22358	21339.33554625511
218	866.1729	631.79095	1869.8173	0.477334	419.48502	309.50394	837.3068	8.270346	490.7143	401.4	871999	168.9764	67.6308	336.389	-122.896545	-170.89519	32.83956	21441.83031153679
219	497.75894	527.44025	2041.6146	26.998438	945.1667	376.13	1601.9205	479.277	333.92307	658.9	875999	169.57281	68.28524	297.8934	-110.85215	-171.45819	32.568005	21547.559412002563
220	664.55475	617.7117	2000.6292	67.41185	645.7508	420.06738	1273.5833	34.07306	500.42856	474.9	879999	169.62994	68.73415	296.1071	-89.81001	-171.5175	33.746124	21650.928404569626
221	905.1392	812.7891	2004.1399	20.431087	976.0502	131.76051	1182.4778	755.771	570.25	981.7	883999	169.20432	69.03787	325.9292	-111.01472	-171.07344	34.25439	21760.23189163208
222	935.99115	625.7427	1887.5968	50.398525	233.67859	152.26628	491.26242	47.381096	489.25	216.8	887999	169.44164	70.03	292.17184	-88.6687	-171.33855	35.041336	21861.417894601822
223	476.3721	511.61407	1976.7526	70.09193	897.77423	416.67822	1488.8098	305.17813	315.58334	759.1	891999	170.00693	71.71847	290.05002	-162.14026	-171.89153	34.53775	21967.595523118973
224	1558.3271	570.44403	2139.9434	670.4573	1152.5435	954.35236	2305.679	0.06607618	860.4	641.1	895999	170.19695	73.08333	299.32306	-119.55166	-172.09744	35.27609	22075.166749238968
225	1054.4916	694.63367	1996.4968	104.38278	1433.1011	370.32358	1892.4233	794.0863	631.0	909.3	899999	171.15332	73.872955	292.33264	-129.29074	-173.06956	35.96473	22183.49888730049
226	569.6965	491.6474	1711.7018	142.87541	1113.5879	704.07574	2203.8909	61.640602	628.8571	742.1	903999	171.41742	74.31791	294.10507	-171.58548	-173.28972	34.791946	22289.160375356674
227	486.51987	417.20694	1023.6522	50.75051	882.2005	561.8921	1914.8965	100.625755	624.4	499.6	907999	171.3375	75.26183	297.63556	-163.40674	-173.23074	35.333538	22393.66234064102
228	1199.3724	451.55643	2055.3594	807.662	1480.7517	489.52612	2067.6875	455.7364	816.6	821.3	911999	171.81686	75.88511	294.6315	-84.41416	-173.71207	34.906757	22500.453242778778
229	1563.1058	594.02625	2064.2515	343.52347	1259.4167	687.7115	2195.8801	70.13701	775.5	714.9	915999	172.61192	76.98418	296.73264	-91.034225	-174.54564	35.75374	22607.14279150963
230	940.13104	491.74344	1610.1536	44.22758	1523.6072	625.88043	2118.244	306.18625	661.3333	880.4	919999	173.1375	77.559525	302.482	-122.48426	-175.02353	36.191772	22713.950081825256
231	982.7425	657.6148	1935.0577	151.32414	811.6781	624.2384	1802.0823	109.1581	543.8571	552.1	923999	173.39072	77.54585	333.0432	-125.258095	-175.23375	36.93671	22818.29881834984
232	1407.9133	505.72626	1908.9677	568.3781	2075.0503	813.3265	2634.8054	178.49834	963.0	848.4	927999	173.39572	77.70702	293.46536	-133.58249	-175.26192	36.406227	22925.390514612198
233	1473.1487	735.47675	2015.6478	69.64806	1627.2253	599.1049	2451.5662	772.8235	798.2	769.6	931999	173.64536	78.06099	300.02618	-108.69772	-175.50938	37.570885	23031.629031181335
234	1328.3591	525.20013	1901.4524	375.87433	1233.7756	667.4036	2039.7197	190.85626	880.0	745.3	935999	174.09859	78.59351	299.79523	-88.31236	-175.98984	37.385628	23137.57708644867
235	467.9725	175.55127	631.75226	152.19919	734.47003	456.77228	1519.4031	76.600426	613.5	617.0	939999	173.98141	79.3679	298.4593	-112.9996	-175.87422	38.22618	23244.017857789993
236	800.3257	601.46265	1740.4323	51.0594	1212.057	780.506	2268.3755	1.5001185	486.44446	785.5	943999	174.34244	79.94019	302.4114	-116.75391	-176.21284	37.56353	23351.125671863556
237	834.14966	359.33597	1253.2814	282.72183	1870.3737	631.05054	2337.6382	218.04817	574.5	911.2	947999	174.60052	80.348404	298.477	-156.42374	-176.49126	37.477703	23460.00112080574
238	943.3801	773.11835	1896.5189	147.41757	1821.4086	941.731	2593.8179	5.308625	561.875	730.3	951999	175.10477	80.71432	302.29486	-131.86108	-176.9621	37.362564	23565.756830215454
239	876.2345	664.6793	1746.8115	28.389479	851.7502	569.9356	1923.3846	230.01561	421.375	650.9	955999	175.1441	81.38669	302.31924	-115.13147	-177.04347	37.68917	23672.65776157379
240	931.61035	665.98505	1873.6564	1.996021	1633.4896	783.04	2575.2917	-6.944762	555.0	735.8	959999	175.80208	82.306625	301.60822	-93.07914	-177.66962	38.03747	23778.503386974335
241	1394.0382	543.34186	2139.8108	794.181	1801.5432	549.7346	2347.0796	675.99854	632.6667	967.2	963999	176.62708	82.317665	302.73178	-100.20525	-178.4841	37.49093	23887.853688001633
242	799.9701	775.07336	2000.5393	-3.857857	870.29114	626.56616	1798.2509	3.3443882	476.375	714.9	967999	176.91896	82.93326	302.6116	-103.39876	-178.79784	38.17406	23995.29949092865
243	1254.4371	572.6701	2027.7035	527.2172	1500.7709	673.723	2054.3875	113.50845	885.0	783.5	971999	177.66554	83.02536	311.05365	-103.59351	-179.55621	40.69974	24101.85263133049
244	989.7143	785.27374	2119.4548	160.02473	1115.7948	754.3056	2438.3088	186.11156	494.42856	720.4	975999	177.66098	83.24066	328.53232	-121.30342	-179.48846	39.458836	24208.710730314255
245	1069.3186	805.8561	2179.7256	91.06274	1128.1534	663.21875	2187.447	108.16928	519.5	559.0	979999	177.69542	83.43572	302.16208	-105.36135	-179.55391	39.326103	24314.397255420685
246	702.7055	530.56934	1621.3696	70.66446	2128.1763	431.22452	2436.52	908.74304	627.5714	913.8	983999	177.89552	83.92249	302.47946	-120.01685	-179.78268	38.170475	24422.28581380844
247	1077.4994	792.1547	2226.8274	257.00223	261.17105	136.37318	515.1254	50.10243	603.5	149.8	987999	179.31087	84.437355	303.5943	-101.49578	-181.20416	38.78556	24522.493609189987
248	628.3677	661.79987	2004.1156	20.307209	440.18506	407.517	1364.3345	51.62078	466.7	206.6	991999	180.2861	85.04778	306.25818	-107.62724	-182.2162	40.088547	24623.790200948715
249	918.591	706.56067	2047.755	64.86395	1244.2522	677.8032	2370.7053	275.7354	570.5714	584.5	995999	181.3995	85.94072	308.4929	-121.35655	-183.33195	39.943195	24728.686284303665
250	1116.7458	846.70746	2362.8752	330.86737	1199.4482	691.5914	2203.7532	361.4712	619.6667	752.5	999999	182.78334	86.15604	315.6626	-198.76105	-184.71092	42.415783	24835.763137817383
251	647.41547	508.37683	1468.7129	53.41304	1520.9498	676.7872	2107.2368	11.807334	378.63635	888.5	1003999	183.89066	86.66118	314.41953	-109.859695	-185.79085	43.847195	24943.909375429153
252	1082.1366	709.3341	2113.8428	17.721714	427.32852	248.06738	783.017	64.01244	689.5	642.7	1007999	184.87543	86.718834	315.30557	-103.53763	-186.79562	42.43212	25050.495879411697
253	1083.6976	717.9245	2004.2236	2.7130873	609.5282	454.96823	1438.7925	27.503632	557.5714	344.7	1011999	185.5618	86.48316	326.03296	-155.3413	-187.43442	41.344868	25152.70722770691
254	761.9429	467.3758	1552.8281	135.91344	1208.3025	603.30725	1973.3242	219.04977	482.2857	849.6	1015999	186.018	86.97137	314.15625	-162.93599	-187.90959	41.89396	25260.59551000595
255	734.69653	591.56287	1994.2798	12.349138	2342.5972	121.32885	2536.9011	2129.7563	491.77777	1000.0	1019999	186.6052	87.09387	315.6386	-133.71234	-188.47818	43.173077	25369.579206943512
256	1016.11896	592.0845	1862.2295	186.36388	1219.8843	749.3919	2094.941	63.411633	613.5	695.0	1023999	187.35222	86.4731	310.82504	-114.36725	-189.23082	43.87923	25477.210798740387
257	1506.1156	520.6659	2005.2715	524.33405	1506.8522	327.71707	1785.5205	581.62964	832.8	933.7	1027999	188.74725	85.95474	316.66077	-107.819695	-190.62962	41.463394	25586.365568637848
258	1558.4221	641.9127	2135.8005	320.12192	1761.9645	695.49615	2371.2192	289.7861	791.2	888.9	1031999	190.26035	86.35198	321.7685	-104.477806	-192.11472	43.238968	25695.847185611725
259	649.11487	707.50525	2132.0159	31.39467	1673.0693	818.4181	2473.5647	365.82678	594.2857	738.6	1035999	191.1201	86.81767	321.69324	-127.05753	-193.00847	45.408947	25803.231519699097
260	1197.7898	403.31448	1711.18	602.9577	1556.4235	781.4131	2256.9937	270.37302	790.4	742.7	1039999	192.86092	86.7291	328.83963	-160.91034	-194.7485	45.90826	25911.12073636055
261	1071.8154	937.2011	1760.1239	-534.89343	1757.3518	169.09114	1982.6276	1492.119	905.5	994.7	1043999	195.7749	85.874794	399.36395	-123.74045	-197.84396	47.153816	26020.921534061432
262	291.7256	811.25476	1516.6174	-466.39392	-8.575178	177.084	300.96844	-341.3044	1000.0	770.7	1047999	203.31702	84.10709	621.8943	-117.64803	-206.0145	67.97612	26129.01649260521
263	-305.5353	594.8078	333.7017	-1406.1442	-592.7892	538.3505	-6.4033566	-1633.9568	614.2857	654.8	1051999	225.35835	90.10296	673.96985	-153.69394	-228.48799	82.50754	26236.237474679947
264	-417.2595	710.75165	274.2298	-1772.3995	-195.4294	446.6881	382.2612	-1027.3207	581.5714	584.2	1055999	236.00038	87.223076	567.4621	-134.95706	-238.56557	59.38479	26343.799317121506
265	273.05252	273.4789	656.8976	-111.50221	691.8572	923.163	1759.4131	-1559.1312	615.1667	800.5	1059999	236.9746	83.2505	429.43045	-122.711464	-239.10092	55.230083	26451.907620191574
266	1089.7637	540.06464	1653.7504	101.643036	520.0859	478.51346	1539.7224	-194.72308	794.8	372.8	1063999	233.22185	81.31422	369.09622	-117.67911	-235.27783	52.395515	26556.404764175415
267	1009.27203	649.49115	1991.125	298.42017	775.6073	540.6744	1765.5087	54.17033	745.1667	503.0	1067999	230.40428	78.66995	342.49646	-133.28632	-232.46446	50.299343	26662.09823870659
268	1059.012	678.36536	2192.4219	422.31668	1031.8685	656.6531	2159.1667	110.01598	609.4286	504.2	1071999	227.78322	75.92977	350.60883	-166.329	-229.78853	48.55246	26767.41802930832
269	807.18	462.626	1617.553	99.941284	1714.2223	515.93524	2301.6843	775.43823	500.42856	779.1	1075999	225.36086	75.04039	357.33774	-114.49388	-227.30417	44.337585	26875.757128477097
270	757.9432	650.3058	2109.8127	77.40864	1006.90466	577.6517	1811.4143	241.34439	738.3333	571.1	1079999	222.89716	75.02806	346.81815	-221.52751	-224.8013	42.962425	26981.557857751846
271	901.505	491.88766	1512.8197	168.57527	1828.5391	863.4656	2593.959	387.90823	468.42856	746.1	1083999	220.1699	75.49964	327.40112	-173.39146	-222.0592	43.894146	27089.60733628273
272	1107.6656	645.9328	2122.509	114.16355	1296.8586	822.01996	2322.3335	132.55608	759.0	707.2	1087999	219.06194	75.800285	340.6874	-129.7889	-220.98282	42.397743	27197.432764291763
273	689.51263	595.17957	1988.4442	24.657076	1002.89404	606.4206	1996.428	138.30324	523.5	719.8	1091999	217.03024	76.0861	346.45584	-148.66983	-218.88377	41.05898	27305.734692573547
274	1063.4507	621.4302	2038.2662	309.48776	913.8843	691.2896	2138.9194	123.8887	994.0	617.1	1095999	215.69511	76.99337	333.01663	-114.76232	-217.5676	43.47318	27412.474862337112
275	1338.8499	758.4419	2059.662	237.84879	473.317	509.00143	1289.9069	-406.85782	687.2	717.2	1099999	214.77116	78.46737	334.1577	-136.09012	-216.69205	42.9284	27519.92887353897
276	1291.2521	668.18677	2148.7722	249.55293	1197.2551	628.65326	2337.3403	336.13544	663.8571	651.9	1103999	213.66814	79.971825	342.80246	-137.1685	-215.47668	41.973736	27626.77568244934
277	440.10596	391.3723	1125.3191	18.92237	326.19443	399.40305	1099.3661	-0.67313564	364.66666	184.2	1107999	212.76656	81.08314	335.78827	-139.78018	-214.65097	43.07518	27729.16920185089
278	1246.1301	723.18146	2230.3562	470.68082	1908.7058	677.53894	2476.0144	571.97156	579.4286	982.2	1111999	212.2925	82.02047	333.45422	-156.69623	-214.087	41.85239	27842.062586069107
279	834.22394	754.33014	2125.9539	-0.43873268	1383.2797	641.2557	2225.2954	453.85776	513.0	913.8	1115999	211.11337	82.83657	325.01437	-149.89525	-212.90866	44.381798	27952.182576179504
280	1808.1982	485.53622	2257.2156	911.207	999.78107	635.1602	2408.2117	109.11476	888.8	716.5	1119999	210.30511	83.788826	329.8989	-129.21817	-212.0622	42.235023	28060.15218091011
281	601.88544	382.1259	1294.8666	107.42584	1307.2684	425.01093	1827.4465	730.60046	515.0	815.6	1123999	210.12268	84.480934	325.3342	-128.14049	-211.92903	43.072773	28170.245307683945
282	754.71796	433.31744	1367.23	280.49646	646.4959	617.83386	1812.3986	20.471748	617.6	615.0	1127999	210.5869	85.2207	328.49994	-164.52695	-212.41577	43.069366	28277.902992248535
283	1015.82764	586.28326	2211.1453	463.55023	1495.1405	456.32983	1846.6184	221.61221	692.4286	1000.0	1131999	210.77504	85.774826	333.91556	-112.89965	-212.56984	42.405834	28391.009380578995
284	1072.3732	758.6803	2256.7073	193.85616	1973.126	382.6693	2245.2063	863.4066	536.5	1000.0	1135999	210.96176	86.52991	331.1347	-155.5925	-212.72833	44.43308	28503.71333360672
