Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
116	8673.903	117.58763	8766.136	8471.998	9915.677	149.07645	10305.045	9745.484	1000.0	1000.0	463999	654.11414	139.75041	826.76495	-139.64168	654.11365	139.75177	831.0213	-148.81056	-657.23474	90.74602	10127.121158838272
117	8781.185	191.14796	8942.768	8457.969	8904.253	239.35622	9189.873	8536.73	1000.0	1000.0	467999	655.93695	139.8696	829.2726	-122.82641	655.93695	139.87033	829.6985	-109.75004	-659.0699	93.89816	10215.500920772552
118	8784.104	200.72644	9096.032	8574.279	9272.722	245.8823	9668.294	8894.632	1000.0	1000.0	471999	657.5443	138.52856	828.76917	-108.167915	657.54456	138.52666	828.3201	-123.50647	-660.91473	92.31419	10303.567992687225
119	8880.511	256.5761	9194.9795	8609.475	9332.641	100.148544	9441.529	9162.756	1000.0	1000.0	475999	659.3904	137.22684	833.06995	-150.60822	659.3898	137.22522	828.5012	-159.14134	-662.20087	90.99956	10390.589042663574
120	8944.984	165.84366	9182.783	8743.216	10055.398	168.77791	10400.3545	9764.93	1000.0	1000.0	479999	661.49896	135.69376	831.1018	-122.03981	661.499	135.69421	830.81	-110.27811	-664.502	92.74358	10478.453343153
121	9091.242	157.98004	9245.389	8851.102	9760.665	162.05334	9926.189	9362.153	1000.0	1000.0	483999	663.0974	135.82661	831.87366	-130.17361	663.0973	135.82849	834.0656	-110.238716	-665.4463	91.40243	10566.638012170792
122	8895.303	271.53674	9320.7295	8576.721	10353.984	98.408676	10557.566	10139.095	1000.0	1000.0	487999	664.7302	134.9861	835.21936	-100.664276	664.72986	134.98557	834.3031	-94.38633	-667.93396	92.3219	10653.591089010239
123	8795.387	230.687	9073.476	8435.212	9619.775	113.54389	9886.423	9462.415	1000.0	1000.0	491999	666.4599	134.86296	834.45306	-46.454903	666.4593	134.8647	833.3216	-61.373154	-669.91925	91.00464	10741.825610876083
124	8980.393	314.62683	9317.387	8464.299	9567.595	154.2508	9825.319	9273.323	1000.0	1000.0	495999	668.4939	133.56723	843.4701	-47.644444	668.4932	133.56873	840.9358	-42.610188	-671.7023	90.331955	10829.555297613144
125	8853.514	147.06711	8972.616	8602.787	9434.725	154.0354	9706.772	9171.087	1000.0	1000.0	499999	669.94025	133.10059	839.0218	-104.77859	669.9406	133.10056	838.48535	-98.086815	-672.6335	91.29173	10917.589922904968
126	8904.778	148.19704	9070.992	8677.39	9040.675	145.07263	9215.343	8676.51	1000.0	1000.0	503999	671.4189	132.74889	844.6105	-97.21328	671.41815	132.7487	842.7984	-87.780106	-674.48615	93.904015	11005.786054134369
127	8950.354	134.49423	9109.062	8757.112	8574.269	274.37894	8986.077	8128.9756	1000.0	1000.0	507999	672.97217	130.9517	848.89575	-62.747116	672.97186	130.95422	846.45386	-64.90881	-675.7649	91.65908	11092.863489627838
128	8874.961	194.58978	9106.186	8641.114	9606.738	200.1255	9885.139	9195.739	1000.0	1000.0	511999	675.1897	129.49411	849.80023	-34.01664	675.1893	129.49529	851.8337	-28.446234	-678.05695	92.72957	11181.533338546753
129	8901.847	114.75188	9066.96	8752.786	10061.862	230.7622	10427.579	9679.01	1000.0	1000.0	515999	675.8692	129.83954	851.2155	-20.12386	675.86847	129.84297	852.6593	-14.177166	-679.2721	94.181915	11269.708738088608
130	9063.69	204.89929	9309.44	8741.102	9943.574	153.56903	10166.604	9663.446	1000.0	1000.0	519999	677.29565	129.87762	851.2017	-59.710022	677.29474	129.8808	852.9459	-60.632557	-680.42633	90.429016	11356.925873994827
131	9024.038	257.7202	9317.095	8660.272	10008.79	169.04465	10330.487	9806.468	1000.0	1000.0	523999	678.0052	131.11449	853.05035	-187.01436	678.0051	131.1149	852.369	-205.38422	-680.7215	93.35376	11444.547214746475
132	9131.483	71.78207	9208.168	9030.83	9888.02	132.0591	10096.537	9664.27	1000.0	1000.0	527999	679.34094	130.56342	850.1859	-167.17241	679.3404	130.5662	853.0713	-208.3492	-682.4914	94.400925	11533.048696994781
133	9029.776	202.24655	9213.977	8704.993	10062.898	137.60342	10379.258	9934.775	1000.0	1000.0	531999	680.9454	130.52473	854.90564	-131.65486	680.9456	130.52458	857.91943	-154.83398	-683.6087	95.143456	11621.258411169052
134	9250.289	241.24557	9536.312	8956.196	9739.093	1205.3785	10551.552	6184.171	1000.0	1000.0	535999	682.4264	130.25621	852.62964	-97.60978	682.4254	130.26132	853.66345	-89.940254	-685.05914	92.596146	11708.448385000229
135	8530.971	526.489	9125.476	7765.056	10004.076	108.17615	10179.349	9817.804	1000.0	1000.0	539999	683.788	129.90445	856.4669	-102.97151	683.788	129.90335	857.0403	-88.3349	-686.737	93.19679	11795.95733499527
136	9098.26	179.12914	9300.528	8909.72	10318.86	264.6968	10719.904	9702.855	1000.0	1000.0	543999	684.8184	129.3015	858.0667	-92.3948	684.818	129.30396	857.83936	-59.570877	-687.9138	94.47281	11883.630186796188
137	9047.81	174.00104	9300.59	8832.478	9592.219	162.14099	9861.091	9314.687	1000.0	1000.0	547999	686.33105	129.68686	859.057	-85.25936	686.33014	129.68834	858.60345	-72.9032	-688.9886	94.24016	11971.998906612396
138	9220.703	152.43329	9398.454	8989.692	10035.686	207.05882	10297.8955	9736.824	1000.0	1000.0	551999	687.1341	130.54153	856.5639	-66.589	687.1341	130.5435	858.3625	-58.040863	-690.178	96.27425	12059.64430809021
139	8909.763	239.06398	9165.19	8517.88	10067.84	138.38441	10317.871	9857.637	1000.0	1000.0	555999	688.168	130.6246	857.9482	-73.09662	688.16754	130.62563	856.1862	-106.28221	-691.2674	97.38643	12147.000046491623
140	9099.957	288.11188	9539.553	8785.123	9876.368	143.11392	10122.835	9592.07	1000.0	1000.0	559999	688.7307	130.654	857.7298	-100.55277	688.7297	130.65605	856.19604	-82.06233	-691.6065	98.42153	12234.9066593647
141	9111.242	234.48264	9414.787	8848.051	10028.354	142.79655	10384.822	9827.78	1000.0	1000.0	563999	689.3993	131.47562	856.5958	-69.77186	689.40045	131.47339	857.15753	-56.48132	-692.45087	98.405846	12322.327775478363
142	9408.193	245.69304	9676.65	9042.995	9363.274	69.65604	9500.904	9233.1455	1000.0	1000.0	567999	690.8984	130.75928	861.11414	-113.546	690.89734	130.76021	860.55646	-109.443146	-694.0444	96.99746	12411.110520839691
143	9301.884	124.82111	9430.331	9098.372	9995.046	127.26485	10108.951	9631.063	1000.0	1000.0	571999	691.74133	130.99792	866.7559	-154.6307	691.7409	131.00214	862.9503	-109.49481	-694.6496	102.284904	12499.69747209549
144	9173.38	210.1103	9372.902	8819.946	10048.734	129.23943	10311.033	9883.349	1000.0	1000.0	575999	692.30817	131.06268	863.28796	-104.10434	692.30817	131.06212	862.1566	-149.78961	-695.0305	105.32218	12587.680376052856
145	9144.707	154.12216	9278.302	8882.861	9305.854	126.716675	9492.189	9111.971	1000.0	1000.0	579999	692.4212	133.24876	869.42725	-173.90602	692.4207	133.24835	868.5104	-193.58473	-695.58514	102.70669	12676.38175535202
146	9344.689	87.58566	9430.853	9208.458	10246.598	103.10951	10433.0	10120.755	1000.0	1000.0	583999	693.8456	132.42484	865.5608	-190.80855	693.84607	132.42392	863.6986	-257.86002	-696.79004	102.32138	12764.199254989624
147	9219.701	138.58653	9416.212	9042.13	10379.459	163.15964	10614.479	10138.591	1000.0	1000.0	587999	693.9981	134.29259	866.0991	-244.06511	693.9968	134.29324	866.39374	-219.64105	-696.82715	102.619194	12851.694921016693
148	8896.73	266.70016	9316.948	8644.005	9740.391	154.3731	9997.881	9444.496	1000.0	1000.0	591999	695.05206	134.3065	866.949	-206.19759	695.0513	134.30925	864.3434	-239.47144	-698.0407	102.209305	12938.952412366867
149	9062.81	205.3839	9395.227	8868.053	9920.201	113.19841	10135.656	9766.287	1000.0	1000.0	595999	695.66943	134.76884	864.67944	-242.65076	695.6694	134.77124	865.5343	-224.46346	-698.7209	102.50774	13026.914776325226
150	9208.072	169.74164	9443.325	8966.979	10191.383	119.76474	10339.967	9997.596	1000.0	1000.0	599999	696.6234	134.39795	867.0831	-199.84601	696.623	134.39806	865.32196	-192.16699	-699.3472	101.450485	13114.903652906418
151	9054.023	304.9682	9578.395	8828.992	9890.939	147.82103	10137.681	9628.691	1000.0	1000.0	603999	697.0085	135.76022	869.2996	-299.13754	697.00867	135.7613	866.73804	-336.62915	-700.08234	103.43388	13202.862910032272
152	9255.914	187.8248	9508.443	9010.076	9895.942	40.139572	9974.019	9857.508	1000.0	1000.0	607999	698.44635	134.64984	867.1167	-233.2867	698.44574	134.65349	866.47034	-230.4121	-701.5825	101.93794	13290.694725751877
153	9286.435	115.08016	9477.808	9173.735	10095.721	97.688065	10275.7	9953.847	1000.0	1000.0	611999	698.59784	136.66493	868.3259	-316.86337	698.5976	136.6639	869.3868	-277.60022	-701.514	104.292336	13378.386914014816
154	9147.722	266.59122	9452.3545	8813.951	10345.218	171.27625	10582.836	10002.177	1000.0	1000.0	615999	699.0178	136.88179	867.54675	-296.5831	699.01825	136.88203	867.67255	-279.09006	-701.5495	103.1558	13466.213273763657
155	9224.771	255.86615	9645.907	8975.325	9416.549	253.32172	9963.138	8896.856	1000.0	1000.0	619999	699.24744	137.39172	867.27454	-281.29752	699.24744	137.3903	870.2865	-278.22794	-701.9993	106.566414	13553.682613372803
156	9158.873	106.88038	9323.861	9052.502	10259.703	222.2365	10606.507	9803.797	1000.0	1000.0	623999	699.7356	137.84889	868.7986	-439.5648	699.73553	137.84784	870.4156	-382.1718	-702.57526	104.627625	13642.031714200974
157	9391.485	89.730064	9484.542	9250.964	9914.252	229.02283	10148.967	9355.861	1000.0	1000.0	627999	699.9729	138.22382	869.5099	-423.44077	699.97314	138.22359	870.3657	-437.39658	-702.634	104.42906	13730.176322460175
158	9315.791	192.57661	9537.28	9048.189	9816.414	62.79662	9899.259	9693.609	1000.0	1000.0	631999	701.22174	136.70811	866.5196	-412.47653	701.2208	136.70879	865.9856	-372.08795	-704.10626	103.474	13818.619681596756
159	9453.753	162.26845	9622.542	9221.761	10139.326	176.82188	10485.756	9800.484	1000.0	1000.0	635999	701.99554	136.30951	866.9209	-323.8503	701.99506	136.31102	869.7904	-318.5687	-704.9797	104.36574	13906.528072357178
160	9308.613	198.26277	9642.506	9130.686	10321.514	143.37982	10568.509	10130.872	1000.0	1000.0	639999	703.14984	136.1469	875.91113	-355.89117	703.1498	136.14706	877.4101	-298.9016	-705.64954	106.649216	13995.1177546978
161	9347.894	147.25827	9497.907	9116.111	10146.634	175.6163	10387.769	9798.831	1000.0	1000.0	643999	704.636	134.41327	874.18085	-308.5575	704.63574	134.41757	873.0824	-283.4917	-707.38574	103.644424	14083.568038225174
162	9315.814	157.98293	9555.572	9112.991	10343.046	165.67479	10642.813	10060.903	1000.0	1000.0	647999	705.4985	134.33533	877.5449	-220.62617	705.4985	134.3338	878.4278	-253.25531	-708.43225	106.23275	14171.884403944016
163	7604.9365	2923.6753	9556.539	2549.379	10400.988	155.03615	10638.633	10184.052	1000.0	1000.0	651999	704.8133	136.6517	877.4212	-346.50443	704.8144	136.64383	874.2551	-279.91846	-707.9119	105.4774	14260.20024728775
164	9378.271	70.474	9490.439	9303.045	10075.432	120.42311	10293.456	9930.566	1000.0	1000.0	655999	705.394	137.48088	873.97974	-245.8805	705.39545	137.47478	871.8243	-270.47736	-707.86865	109.72771	14347.556278705597
165	9203.52	142.61833	9317.207	8959.317	10244.689	147.44037	10452.476	9896.15	1000.0	1000.0	659999	705.896	137.42996	872.88477	-217.24634	705.8948	137.43456	872.042	-216.18175	-708.51465	111.78847	14435.077182292938
166	9567.809	196.52957	9778.174	9274.146	10295.033	133.30247	10474.035	9952.6455	1000.0	1000.0	663999	706.4121	138.04797	881.4046	-393.34662	706.4123	138.04604	881.8606	-362.94086	-709.4145	115.0352	14523.40884923935
167	9384.708	93.810265	9484.805	9275.712	10014.831	148.58823	10225.834	9785.461	1000.0	1000.0	667999	706.873	138.54457	873.11163	-494.2489	706.8732	138.54088	873.0026	-581.28784	-709.5662	113.46655	14611.329548358917
168	9373.512	224.66707	9754.639	9174.747	10313.8	216.63028	10527.137	9835.969	1000.0	1000.0	671999	707.33185	139.04088	877.0432	-501.2604	707.3316	139.0396	876.2097	-396.0211	-710.19977	112.11444	14698.795297384262
169	7540.3555	2860.9639	9447.079	2592.741	10114.2705	107.47143	10220.322	9834.657	1000.0	1000.0	675999	707.041	140.93593	883.2407	-520.1311	707.0399	140.94142	878.15076	-567.67975	-709.9348	112.916534	14786.413399934769
170	9273.76	54.790222	9332.69	9203.751	10192.201	118.710175	10376.713	10038.67	1000.0	1000.0	679999	707.38055	142.2371	876.4286	-441.27737	707.3796	142.23946	876.9996	-447.3661	-710.21216	115.37372	14872.209733486176
171	9347.061	308.6941	9693.473	8863.726	9986.115	252.06223	10518.037	9570.652	1000.0	1000.0	683999	707.6928	142.42323	873.452	-542.5296	707.6924	142.42879	874.5283	-491.0574	-710.42163	118.9617	14958.018939733505
172	9360.968	108.167046	9532.686	9252.772	10479.086	89.96515	10590.779	10325.027	1000.0	1000.0	687999	708.1496	143.32225	875.62384	-848.34247	708.14905	143.32205	879.22925	-831.6216	-710.7165	118.52283	15044.530672550201
173	9026.055	152.23546	9183.461	8827.049	10153.207	239.31972	10625.652	9808.912	1000.0	1000.0	691999	708.3409	143.63129	871.8466	-588.19196	708.34045	143.63066	873.22003	-524.9755	-711.28284	121.66358	15131.276201248169
174	9321.594	189.03607	9629.981	9148.177	10349.887	116.311264	10596.696	10153.0205	1000.0	1000.0	695999	708.7577	143.65038	878.37604	-339.8458	708.7582	143.64375	877.90924	-398.12354	-711.6137	115.56549	15217.476607561111
175	9146.639	363.02478	9675.037	8671.91	9870.418	60.54112	9998.439	9793.123	1000.0	1000.0	699999	709.0841	143.69276	880.5773	-635.62134	709.0845	143.69301	879.0062	-504.07034	-712.0012	116.7691	15304.008180856705
176	9325.757	177.3148	9511.652	9037.698	10324.903	468.0999	10627.662	8968.908	1000.0	1000.0	703999	710.026	143.82027	874.4657	-539.08325	710.02576	143.82077	881.063	-500.301	-712.7424	118.45833	15390.563689470291
177	9429.521	227.94873	9654.85	9124.258	10209.271	170.3239	10412.355	9815.394	1000.0	1000.0	707999	710.2956	144.13922	878.87354	-425.82623	710.2954	144.14105	876.62946	-460.41003	-713.186	119.72063	15477.433053970337
178	9450.634	59.31888	9546.252	9390.886	10280.606	99.123856	10476.139	10141.963	1000.0	1000.0	711999	710.4882	144.37054	872.7932	-499.3412	710.4892	144.36577	875.09515	-605.41284	-713.0067	120.84861	15563.64597439766
179	9306.761	150.26703	9487.245	9153.581	9872.433	260.20566	10235.222	9495.662	1000.0	1000.0	715999	711.6132	143.183	875.7378	-391.97485	711.61224	143.18391	874.7963	-407.60016	-714.2775	118.797935	15651.21250462532
180	9134.826	212.07498	9484.681	8942.6	10315.818	112.60039	10496.688	10157.531	1000.0	1000.0	719999	711.58856	143.35046	873.84686	-501.69373	711.58826	143.3532	874.13446	-492.05334	-714.22577	120.34149	15737.763999938965
181	9345.857	92.23021	9491.366	9236.395	10266.854	100.48116	10462.753	10119.761	1000.0	1000.0	723999	712.40424	142.67035	874.7137	-408.81412	712.405	142.66724	876.2259	-378.5141	-715.4234	121.09775	15824.36596274376
182	9374.561	285.10352	9661.399	8902.102	10172.396	198.24078	10343.435	9723.265	1000.0	1000.0	727999	712.8865	141.70044	879.2888	-363.68823	712.8868	141.69902	876.82245	-372.1176	-715.5945	124.6855	15910.682528495789
183	9312.27	88.21354	9444.8125	9196.828	10330.755	168.8762	10616.478	10023.376	1000.0	1000.0	731999	713.3183	140.59113	873.11835	-286.68277	713.31824	140.5921	875.453	-284.99036	-715.759	118.42096	15997.191702604294
184	9290.69	121.24803	9448.434	9127.05	10109.349	82.611824	10208.172	9900.75	1000.0	1000.0	735999	713.4828	139.55457	878.6839	-301.77957	713.48267	139.55469	874.70746	-314.77426	-716.0014	118.00948	16083.508043050766
185	9405.738	144.14816	9568.334	9217.78	9565.406	60.837868	9668.438	9482.728	1000.0	1000.0	739999	713.9558	139.71713	881.34985	-365.03043	713.9552	139.72182	877.10376	-368.62604	-717.0722	120.174675	16169.589752912521
186	9288.627	134.1781	9424.968	9112.253	10409.682	54.891052	10477.042	10277.728	1000.0	1000.0	743999	714.8767	138.4178	876.0749	-601.21265	714.8756	138.42296	875.21967	-646.1251	-717.7016	122.06322	16256.779105901718
187	9108.416	149.48035	9319.114	8949.554	10307.729	135.91734	10454.481	9969.337	1000.0	1000.0	747999	715.07947	137.98462	876.8713	-362.64862	715.07965	137.9848	879.6772	-364.05945	-717.9591	118.77995	16344.136277675629
188	9130.829	306.16705	9531.05	8769.128	9479.144	154.30641	9648.548	9159.488	1000.0	1000.0	751999	715.91547	137.54828	874.229	-437.81754	715.9151	137.5446	874.92206	-421.99957	-718.885	114.61133	16431.22846007347
189	9282.944	339.40024	9706.8545	8887.401	10397.984	110.84957	10581.085	10156.061	1000.0	1000.0	755999	716.18494	137.66727	879.4699	-272.42178	716.1849	137.6711	881.09924	-288.46918	-719.0945	117.931175	16518.036128282547
190	9327.261	232.65256	9547.216	8957.688	10235.067	392.4965	10580.235	9124.974	1000.0	1000.0	759999	717.0706	136.7733	880.1598	-390.2743	717.07086	136.77263	881.75287	-398.4678	-719.856	119.95946	16604.434962272644
191	9470.1875	86.42339	9568.625	9382.186	10420.929	76.522675	10531.406	10290.291	1000.0	1000.0	763999	717.6161	135.50157	883.5671	-343.5045	717.61536	135.506	882.96454	-410.69244	-720.3363	119.77895	16690.993856191635
192	9306.251	235.94853	9499.658	8921.527	10650.534	236.71141	10879.871	10043.324	1000.0	1000.0	767999	717.92554	136.25134	885.38434	-327.8631	717.92566	136.2519	882.8057	-355.65826	-720.5127	119.468346	16777.54075574875
193	9477.9	151.11153	9685.06	9302.062	10132.196	146.58124	10326.514	9788.723	1000.0	1000.0	771999	719.3134	134.608	882.3387	-362.2809	719.312	134.61319	881.3298	-343.85272	-722.05536	120.35487	16864.22475552559
194	9223.912	277.89948	9690.109	8977.065	10167.4375	178.88737	10458.199	9864.112	1000.0	1000.0	775999	719.23615	135.69624	884.16925	-323.97653	719.2368	135.69556	883.6892	-369.78943	-721.8992	118.35441	16951.250862121582
195	8245.959	2109.2651	9749.628	4634.3145	9916.747	125.207245	10108.925	9612.177	1000.0	1000.0	779999	720.00494	135.18245	886.65466	-336.75174	720.0046	135.1851	891.12415	-313.9452	-722.52545	120.58979	17038.245796442032
196	9312.55	214.98692	9527.167	8984.978	10550.257	196.6809	10835.388	10179.05	1000.0	1000.0	783999	719.84344	136.14796	884.7485	-223.95386	719.8416	136.15356	882.68695	-237.95256	-722.3114	119.109795	17124.092074155807
197	9433.166	147.9781	9551.817	9179.432	9949.007	95.53947	10079.188	9782.27	1000.0	1000.0	787999	720.40784	136.35083	882.851	-261.93887	720.40753	136.3584	882.56165	-293.9008	-723.2244	122.45002	17210.54846262932
198	9415.2	228.42665	9683.177	9082.604	10303.117	72.74321	10466.706	10216.14	1000.0	1000.0	791999	720.94904	137.30965	887.2347	-483.39975	720.9488	137.31145	889.19836	-423.3849	-723.52313	121.37384	17297.160307645798
199	9495.408	129.63478	9688.276	9323.919	10203.961	78.76567	10331.455	10075.769	1000.0	1000.0	795999	722.24896	135.99405	887.694	-265.2181	722.2488	135.99501	883.4354	-247.00572	-725.2984	121.69574	17383.49138903618
200	9458.345	255.17296	9752.711	9087.9	10340.065	199.54016	10597.478	9980.742	1000.0	1000.0	799999	722.602	135.36751	883.3664	-226.95041	722.60144	135.3722	883.45496	-286.70764	-725.4594	128.7634	17470.007989406586
201	9463.304	237.31808	9715.668	9171.142	10055.223	209.83075	10296.2295	9673.998	1000.0	1000.0	803999	723.8487	133.63806	882.319	-301.02136	723.84784	133.64207	882.4598	-307.08124	-726.6843	128.23996	17556.996851444244
202	9338.716	314.98688	9676.541	8996.614	10447.557	168.7082	10669.987	10144.174	1000.0	1000.0	807999	723.81146	134.45349	883.282	-397.16977	723.8116	134.45438	885.8664	-425.55472	-726.5004	127.57392	17644.058013916016
203	9511.464	45.732616	9574.544	9445.789	10564.79	182.5047	10858.076	10236.106	1000.0	1000.0	811999	724.34845	133.75409	886.8473	-429.9544	724.3488	133.75877	888.905	-408.89923	-727.0374	126.78052	17730.484587669373
204	9676.278	44.701603	9727.545	9608.907	9987.273	136.17226	10208.216	9726.212	1000.0	1000.0	815999	725.05286	133.55484	882.99927	-488.91904	725.0525	133.55148	882.5779	-418.8132	-727.46844	134.75346	17817.321853637695
205	9596.122	75.98013	9664.872	9472.679	10053.646	295.58173	10394.808	9472.199	1000.0	1000.0	819999	725.42175	135.12303	889.42426	-424.06113	725.4217	135.12712	881.38385	-393.45764	-728.3602	130.57794	17904.580659866333
206	9498.164	102.79265	9633.296	9395.678	10412.909	121.28818	10573.331	10255.125	1000.0	1000.0	823999	726.02026	134.87599	890.3961	-371.1159	726.02057	134.8764	889.9025	-390.0158	-728.36597	126.944756	17990.94437813759
207	9478.31	222.3695	9733.405	9126.777	9360.346	82.44882	9499.093	9211.622	1000.0	1000.0	827999	726.3208	134.7035	889.6651	-340.37515	726.31976	134.71025	889.74005	-305.8237	-729.0834	131.22144	18078.40715622902
208	9566.749	118.59101	9730.952	9412.384	10561.583	138.47327	10769.024	10365.032	1000.0	1000.0	831999	726.2453	135.49501	889.8401	-308.75488	726.2452	135.49756	890.0428	-315.40097	-729.2101	131.58522	18166.210969924927
209	9481.891	262.36508	9728.888	9074.997	10337.567	184.11143	10771.217	10097.722	1000.0	1000.0	835999	726.70154	135.7287	889.0331	-325.05478	726.70056	135.73166	885.72723	-332.55362	-729.8254	125.05036	18253.368801116943
210	9332.121	332.41464	9615.01	8782.095	10375.456	162.75932	10692.082	10094.394	1000.0	1000.0	839999	727.5638	134.47717	892.81055	-294.21375	727.56494	134.47858	893.2846	-320.51294	-730.41724	122.61095	18340.15221452713
211	9458.164	162.83655	9682.994	9287.151	10638.755	164.4061	10915.639	10410.619	1000.0	1000.0	843999	728.5114	133.4605	889.59937	-270.33267	728.51154	133.4608	890.6111	-267.79224	-731.0125	117.83615	18427.604155540466
212	9451.48	308.32382	9961.11	9139.389	10635.447	100.77079	10780.662	10442.548	1000.0	1000.0	847999	729.0384	134.19533	890.1167	-286.9635	729.0379	134.19832	889.78174	-258.46622	-731.83026	125.45039	18513.77026128769
213	9486.866	267.57626	9779.303	9051.208	10345.785	108.71866	10614.239	10205.471	1000.0	1000.0	851999	729.6211	133.20285	894.91864	-252.6077	729.62177	133.20294	890.10913	-244.54477	-732.0695	126.74104	18599.982919216156
214	9447.772	109.14497	9572.825	9335.475	10527.615	137.18341	10744.884	10231.428	1000.0	1000.0	855999	730.467	133.14622	895.83527	-243.47482	730.4665	133.14568	893.22736	-242.65167	-733.1685	118.44434	18686.57085442543
215	9479.676	219.55096	9726.397	9164.569	10017.058	87.92731	10203.161	9886.032	1000.0	1000.0	859999	731.0683	133.76767	889.8966	-234.72327	731.06903	133.76918	889.48694	-238.70554	-733.8295	121.44186	18773.111311912537
216	9539.693	396.25876	9923.234	8883.934	10365.111	115.6123	10534.635	10200.3545	1000.0	1000.0	863999	731.4858	132.60121	894.2394	-259.9224	731.4858	132.60335	894.0307	-242.247	-734.1291	123.71562	18859.893409013748
217	9599.755	76.31394	9676.077	9472.569	10456.26	144.87961	10652.464	10142.223	1000.0	1000.0	867999	732.2548	132.50952	891.9652	-170.81822	732.2548	132.51176	894.17377	-177.3404	-735.2574	124.48961	18946.61759209633
218	9360.955	255.36032	9600.64	8940.608	10701.304	189.55731	11028.526	10275.575	1000.0	1000.0	871999	733.0843	131.28392	900.00586	-297.6037	733.08386	131.28922	895.9699	-278.64417	-735.89386	124.47377	19033.66657614708
219	9710.024	189.74292	9870.167	9392.715	10525.146	98.84093	10690.284	10391.16	1000.0	1000.0	875999	733.4462	131.3889	896.7498	-145.4286	733.44617	131.39061	897.49744	-154.0173	-736.0362	123.94961	19121.074981212616
220	9527.296	240.50476	9915.976	9261.9375	9886.641	100.6319	10068.102	9721.136	1000.0	1000.0	879999	733.83185	131.2457	895.4383	-188.49591	733.8321	131.24362	897.2347	-172.1548	-736.47327	125.15191	19207.929424762726
221	9347.714	227.00183	9593.974	9050.617	10689.022	145.4139	10958.272	10444.886	1000.0	1000.0	883999	734.82074	129.9803	893.6899	-174.24503	734.82074	129.98514	896.76794	-133.68187	-737.41626	125.38852	19295.24740099907
222	9644.503	158.81377	9885.023	9439.698	10228.254	117.73164	10383.959	9969.976	1000.0	1000.0	887999	735.215	130.42155	896.3319	-158.45279	735.2157	130.41866	897.53705	-158.20656	-737.43713	125.20803	19382.697085142136
223	9454.379	228.55247	9847.507	9291.777	10056.081	107.07718	10280.687	9922.275	1000.0	1000.0	891999	735.30493	131.90892	899.3701	-172.68164	735.3036	131.91386	900.9813	-182.01997	-737.821	125.86537	19470.152495622635
224	9694.399	88.70977	9843.424	9615.196	10772.083	122.69511	10936.525	10572.517	1000.0	1000.0	895999	735.80334	132.20735	897.32	-287.39786	735.803	132.20747	897.48596	-217.17648	-738.42285	132.14462	19557.411890029907
225	9545.991	152.68121	9702.349	9320.412	10830.421	108.8886	11035.779	10703.816	1000.0	1000.0	899999	736.2637	131.5859	899.544	-235.67516	736.2633	131.59334	899.8538	-241.50302	-738.5889	132.22874	19644.606090784073
226	9387.273	168.34944	9629.5205	9222.54	9205.934	142.32896	9415.436	8932.563	1000.0	1000.0	903999	737.0997	131.31953	900.2788	-268.53842	737.10065	131.31813	900.0153	-276.12952	-739.7602	128.83325	19731.926599264145
227	9665.255	141.35657	9810.293	9457.767	10783.023	144.74178	10908.8125	10379.235	1000.0	1000.0	907999	737.35754	131.25652	896.7616	-268.14243	737.35785	131.25505	901.5431	-237.50465	-740.01776	133.83263	19819.179557085037
228	9736.087	93.28707	9869.363	9605.694	10587.382	123.581535	10851.593	10420.496	1000.0	1000.0	911999	737.9583	130.9541	901.53723	-251.51132	737.9583	130.95259	902.79254	-258.22443	-740.5756	129.02681	19906.126904010773
229	9651.074	243.21944	9988.309	9360.602	10809.874	133.86595	11059.625	10604.425	1000.0	1000.0	915999	738.1637	130.71231	896.7113	-274.41403	738.1644	130.7112	896.5039	-247.94548	-740.90137	127.39386	19993.700762987137
230	9754.216	180.91418	9915.443	9476.262	9977.173	150.89116	10151.764	9689.541	1000.0	1000.0	919999	738.49304	131.40999	895.7007	-240.84038	738.4939	131.40755	902.93536	-244.72845	-741.46204	129.5033	20081.131081342697
231	9759.81	77.477905	9875.378	9671.926	9779.511	117.36584	9968.011	9602.402	1000.0	1000.0	923999	739.2487	131.55377	901.00586	-244.2344	739.2484	131.55563	901.6375	-246.0327	-741.91846	127.86841	20169.780019760132
232	9618.228	212.30923	9927.829	9410.994	10547.189	177.91005	10749.156	10234.105	1000.0	1000.0	927999	740.8532	131.11371	905.1675	-288.8583	740.85297	131.11859	902.69604	-273.83176	-743.25024	124.28072	20256.834780216217
233	9771.389	132.83675	9981.156	9621.692	10720.92	241.65039	11026.411	10076.797	1000.0	1000.0	931999	741.3784	132.54445	900.95764	-282.28305	741.3787	132.5455	908.41046	-305.6446	-744.2561	126.4719	20344.511229991913
234	9632.123	156.05882	9779.39	9370.284	10687.976	191.54451	10948.295	10386.998	1000.0	1000.0	935999	742.19495	132.87639	900.1002	-282.0638	742.19507	132.88069	904.81256	-305.97366	-744.87775	129.048	20432.90249824524
