Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
129	603.8597	141.83698	991.928	310.72223	280.57144	156.2801	54.277164	209.79285	-21.346066	520000	4.887581e-09	613.53015	-0.009075065	-219.9161	0.6082109	0.017159607	0.247	5.0	766.9609155654907
130	646.5812	138.11026	984.0451	512.4503	293.23077	163.01178	49.774956	212.6201	13.225445	524000	-2.515316e-08	144.11702	-0.009154835	-84.423874	0.607564	0.018048892	0.2235	5.0	772.3030617237091
131	574.4115	65.78946	650.26935	395.97223	256.35715	166.40765	51.81599	214.48027	13.257553	528000	0.0	129.72893	-0.012212522	-67.44206	0.6070666	0.017148914	0.2445	6.0	777.8203165531158
132	579.0954	47.323246	678.7645	494.29074	257.26666	161.37148	54.151314	214.11705	12.870888	532000	-3.5762786e-09	39.632065	-0.008040224	-14.274118	0.6061053	0.018569997	0.23475	4.0	783.5733363628387
133	573.884	130.54922	985.0858	441.65442	250.92857	162.88954	51.109554	215.1552	12.743069	536000	-6.6757204e-09	227.60538	-0.009949272	-114.062035	0.60541445	0.016837358	0.23975	5.0	788.6043741703033
134	627.0452	140.06146	961.6182	435.19156	300.46155	157.42162	59.316692	214.53383	-19.278141	540000	-2.5629998e-09	182.10907	-0.0067921076	-103.7218	0.6043496	0.015064496	0.2615	4.0	794.5889358520508
135	711.0639	182.99854	1122.4353	552.6282	329.0	159.52249	53.94434	215.59734	9.15144	544000	8.34465e-09	273.05826	-0.03267745	-189.1909	0.6034687	0.015895352	0.22325	20.0	800.4721751213074
136	659.31995	123.32072	990.815	465.77087	298.84616	166.48918	53.953037	217.45229	11.587044	548000	1.0728836e-09	96.376884	-0.057253007	-33.038994	0.59662527	0.014418187	0.25325	79.0	807.4803121089935
137	591.86664	156.25615	1055.7456	441.21243	267.35715	164.0962	53.786926	219.54828	12.023443	552000	-1.7285346e-08	109.87936	-0.010726327	-37.785217	0.5947041	0.015060692	0.19525	5.0	812.8161363601685
138	930.7108	337.2488	1414.9009	567.51526	479.125	160.60951	46.201645	218.97755	11.278124	556000	-1.2397766e-08	472.2268	-0.010908322	-264.53528	0.5943114	0.016638787	0.23	5.0	818.3279871940613
139	717.24207	281.35004	1526.572	458.52792	351.0	162.26718	64.0047	219.26558	-17.409061	560000	-9.059906e-09	245.25182	-0.007907153	-97.682495	0.5941036	0.017942721	0.19	4.0	823.511999130249
140	847.5103	305.33582	1541.9592	573.7098	443.55554	161.46413	56.46446	218.08923	-16.631	564000	-3.218651e-09	735.2627	-0.043555513	-537.31396	0.5939275	0.009957066	0.2445	79.0	829.7737281322479
141	732.2056	288.629	1472.5999	469.6495	346.81818	159.91197	59.717316	217.95958	-16.169764	568000	2.6226044e-09	844.50806	-0.015686305	-391.4555	0.5946484	0.015066425	0.23225	7.0	835.3931291103363
142	901.1101	354.3278	1594.5851	553.53235	429.44446	165.37962	52.077938	221.70459	12.610951	572000	8.106232e-09	458.4723	-0.011781058	-269.852	0.5938464	0.018861752	0.2495	5.0	840.8921070098877
143	813.83484	438.73093	2028.3035	468.12347	385.5	173.20856	54.79305	220.12828	-15.963893	576000	-1.502037e-08	731.23773	-0.04413362	-286.33316	0.5936535	0.015345451	0.2135	34.0	846.9488050937653
144	941.61597	482.8455	2081.8926	538.3129	442.25	172.3056	48.639034	219.51543	-16.067444	580000	1.7344952e-08	825.5201	-0.016010312	-408.38037	0.5901545	0.016874243	0.25725	6.0	852.1398332118988
145	789.0853	187.62616	1057.8423	446.16492	359.0	172.56482	54.365353	216.89824	-14.489218	584000	1.180172e-08	763.1044	-0.0133276535	-378.23505	0.58914167	0.015992176	0.22325	6.0	857.4798033237457
146	1236.1044	328.4536	1561.0566	573.1987	655.8333	153.29637	69.38577	220.39926	-22.07338	588000	-1.3351441e-08	1390.8319	-0.05298336	-995.50964	0.5882052	0.009289732	0.257	79.0	864.224986076355
147	755.13434	199.25526	1066.2701	535.8298	339.27274	184.4986	51.15706	225.57993	-12.248527	592000	3.8146974e-09	903.39703	-0.04658224	-508.25632	0.5738884	0.015135268	0.2055	28.0	869.9171493053436
148	841.73047	340.5503	1468.9622	542.9216	369.3	178.81146	53.35521	225.09598	-8.616189	596000	-4.2915342e-09	455.50894	-0.061362535	-246.26682	0.5722444	0.010020548	0.30475	79.0	876.4352784156799
149	773.5025	380.7249	1725.0776	468.8519	341.27274	184.13254	50.32119	229.11806	14.947088	600000	-2.6226044e-09	459.2255	-0.015764106	-245.62724	0.5637877	0.015002055	0.15875	5.0	881.7791750431061
150	695.6478	168.98738	1068.154	540.2737	311.63635	176.44092	54.19217	226.70792	-16.62636	604000	-2.9802323e-09	904.72064	-0.01071894	-490.52847	0.5636162	0.016831828	0.22075	5.0	887.6114854812622
151	796.00397	327.6699	1390.6675	437.96774	439.66666	162.67471	65.10336	225.772	-18.057823	608000	-1.1444092e-08	1502.0695	-0.010142058	-1156.9193	0.5633731	0.015019468	0.21375	4.0	892.9252924919128
152	914.6872	356.66476	1666.6803	538.07153	394.1	169.85326	45.63297	223.57454	13.754145	612000	-6.055832e-08	1008.2864	-0.013505469	-662.52155	0.563111	0.016008161	0.2835	5.0	898.3748812675476
153	884.8215	326.69598	1340.0737	509.07877	563.2857	140.0699	71.95563	230.66016	-19.531034	616000	-1.692772e-08	684.12695	-0.009889349	-500.2934	0.5627718	0.016084056	0.18875	5.0	903.9438428878784
154	737.4063	211.49661	1198.3864	503.1729	329.9091	168.21234	54.258076	226.82057	-2.869234	620000	-6.198883e-09	828.25885	-0.01690448	-514.02295	0.5625111	0.015424126	0.23725	7.0	909.4498829841614
155	767.08057	360.38333	1803.181	503.1909	331.16666	167.69337	54.286922	226.54553	13.501665	624000	3.8146974e-09	824.58374	-0.009617019	-513.11145	0.561826	0.01695857	0.2355	5.0	915.1055011749268
156	842.65735	330.82596	1416.9595	436.2843	423.875	180.04155	55.912277	229.18735	-10.113424	628000	-1.180172e-08	1238.5889	-0.013047487	-796.98065	0.5611847	0.015871981	0.23	6.0	920.8974845409393
157	842.51636	320.83423	1541.873	476.01395	431.55554	168.89601	69.856064	229.06024	-26.153482	632000	-1.7404556e-08	1310.3772	-0.014072687	-711.1985	0.56067413	0.016319064	0.18525	6.0	926.153641462326
158	1198.0479	534.5832	2092.3618	606.3775	652.8333	146.40184	56.17528	226.23474	4.4920654	636000	-2.2649765e-08	1124.8629	-0.060618263	-785.968	0.5602662	0.015229188	0.25375	77.0	932.7852544784546
159	879.30597	324.87527	1339.3513	503.85275	393.75	190.61317	50.262997	232.72368	-20.013819	640000	-2.6226044e-09	1198.9967	-0.036099553	-601.53033	0.55281943	0.017152615	0.18175	17.0	938.6308460235596
160	900.90497	422.3971	1680.8411	455.97562	429.33334	170.49265	61.173542	234.3511	16.287693	644000	5.9604646e-09	637.58765	-0.012644619	-285.5944	0.5499765	0.017082267	0.18975	5.0	944.2940702438354
161	823.433	309.03384	1444.805	572.0196	358.45456	189.85236	50.95028	235.7511	4.5584145	648000	9.536743e-09	519.5284	-0.047341753	-261.0329	0.5489107	0.01528677	0.2235	34.0	950.3947904109955
162	849.7174	403.1506	2050.6165	525.188	359.45456	176.48071	53.583954	233.43388	16.285908	652000	-6.9141386e-09	901.9346	-0.013529096	-500.73007	0.54426104	0.016254332	0.22475	4.0	955.2403514385223
163	849.07404	380.1849	1855.8296	492.95337	375.8	191.80615	55.26688	237.63895	-19.141258	656000	1.6689301e-09	786.89307	-0.023523798	-460.09058	0.5441667	0.015062121	0.17325	11.0	960.1280794143677
164	894.955	363.37164	1653.9384	536.7711	439.25	174.32034	59.58901	235.393	-21.50643	660000	2.384186e-10	699.64197	-0.00959566	-466.19275	0.5430342	0.01789943	0.21175	4.0	965.642676115036
165	668.2755	136.90915	1081.6931	561.9978	283.85715	183.93411	58.583473	235.82138	17.011246	664000	1.7404556e-08	264.29306	-0.030623311	-140.11746	0.5425915	0.015613792	0.18175	16.0	971.5777721405029
166	797.32745	311.25186	1315.801	523.82904	385.4	169.66649	54.34988	233.07791	16.992775	668000	9.179115e-09	186.2947	-0.061411176	-85.036804	0.5422001	0.013569596	0.24575	79.0	978.3781609535217
167	1156.8701	622.7659	2375.86	520.2862	486.875	185.4824	48.411774	233.00238	17.055786	672000	7.629395e-09	1683.4004	-0.053582758	-1088.0801	0.53158313	0.015208894	0.25325	55.0	984.8998117446899
168	691.0452	220.3377	1227.8326	462.84576	328.16666	185.50429	62.116337	240.03293	-20.966143	676000	2.0384789e-08	1811.1974	-0.05067764	-1544.6051	0.5279105	0.00895934	0.235	79.0	991.8779149055481
169	753.2911	258.06668	1380.534	516.9539	357.81818	160.84103	57.025375	236.50162	-28.478796	680000	-3.576279e-08	587.98584	-0.058828674	-341.42227	0.51988816	0.01099396	0.2495	79.0	999.0980734825134
170	751.34375	340.46765	1532.6166	493.16193	309.58334	186.3288	54.09054	238.8386	16.99627	684000	-1.3828277e-08	533.57837	-0.058910683	-232.29794	0.51247126	0.015178479	0.27	61.0	1005.3569774627686
171	818.3342	270.16818	1312.1785	507.12314	338.27274	195.55646	53.21725	241.07803	17.580938	688000	-8.046627e-10	302.1835	-0.012547412	-99.526306	0.50594157	0.017972138	0.21375	4.0	1011.044774055481
172	961.7257	334.4809	1383.4253	493.87045	442.66666	182.01634	69.82567	241.35762	-27.637442	692000	-4.529953e-09	682.37665	-0.010017867	-263.27347	0.5056942	0.015180553	0.2845	5.0	1016.6695656776428
173	1415.6532	539.56854	2190.7751	757.8788	633.8333	198.96204	43.293285	240.48111	16.589527	696000	1.192093e-10	662.9599	-0.013640622	-320.23312	0.5050856	0.015533846	0.233	5.0	1021.7447612285614
174	1051.0632	453.57465	2077.6516	519.8618	470.125	189.62962	57.19432	240.69714	-16.829031	700000	-1.1920929e-08	1200.3904	-0.009911792	-392.43848	0.50444347	0.01923314	0.22775	4.0	1026.9298162460327
175	1117.2477	348.6926	1716.3481	705.0776	530.6667	174.6281	48.05606	239.92766	15.105084	704000	1.180172e-08	783.0452	-0.06234678	-437.9685	0.5039368	0.0014863842	0.24825	79.0	1033.7830045223236
176	724.79944	312.0548	1512.2817	472.8414	304.27274	183.84775	57.80455	242.1793	15.844547	708000	1.7642975e-08	513.02203	-0.012201883	-268.80878	0.49225602	0.015994558	0.22725	5.0	1039.3457667827606
177	1124.5916	373.505	1672.4467	540.23114	479.875	186.304	48.886776	238.34555	15.444895	712000	3.3378602e-09	688.5911	-0.012735437	-379.82104	0.49202508	0.016455546	0.27975	6.0	1044.2999122142792
178	718.51	277.83728	1400.0981	488.07913	295.84616	187.00533	60.391315	241.63422	15.163002	716000	2.1457671e-09	392.30893	-0.007861055	-156.42615	0.49156266	0.015201457	0.2	3.0	1049.329410791397
179	787.724	287.98685	1440.3372	501.44806	332.8	188.43904	53.234463	241.66199	15.031434	720000	-2.8133393e-08	525.31616	-0.005572183	-191.92795	0.49131933	0.01862158	0.213	3.0	1054.7602610588074
180	844.1953	158.52686	1125.1951	651.82495	395.3	178.44421	62.801716	240.6607	-33.317112	724000	3.0994416e-09	1114.2395	-0.0060308916	-687.29517	0.491007	0.015087368	0.222	3.0	1060.4662747383118
181	1134.1635	503.68402	2193.2588	726.6536	526.5714	184.56755	47.61948	235.16823	-23.47608	728000	5.00679e-09	751.1873	-0.011644374	-332.35406	0.4906689	0.015357119	0.19125	5.0	1066.2571051120758
182	1595.8021	536.5789	2245.0269	954.1605	740.2	191.60454	53.88476	238.90762	-22.486454	732000	7.510185e-09	570.2595	-0.060611762	-272.4396	0.49034795	0.00601986	0.30125	79.0	1072.8459782600403
183	1048.0287	282.80768	1504.2069	615.5041	505.7143	183.33495	68.97116	242.93054	-18.89713	736000	1.4066696e-08	479.50607	-0.012318061	-253.0461	0.4809079	0.016774619	0.187	5.0	1078.5640950202942
184	1029.0061	610.51074	2286.281	68.60216	495.375	178.35008	70.32202	241.85587	-18.878546	740000	-5.9604646e-09	609.8388	-0.012325769	-220.7485	0.48058155	0.019675074	0.26975	5.0	1083.642332315445
185	1353.6935	652.0677	2238.9485	560.2921	604.1667	200.03423	48.942127	243.82971	-11.466349	744000	-2.5510788e-08	758.2778	-0.014595304	-283.53265	0.48024252	0.015994957	0.2565	6.0	1088.917153596878
186	1344.1798	303.3776	1719.0135	762.68915	641.0	188.96083	62.405087	244.38612	-19.339556	748000	-1.4305115e-09	646.01044	-0.008654423	-434.92755	0.47968295	0.015672272	0.20575	4.0	1094.3028972148895
187	1288.2003	627.9632	2168.8613	561.35455	551.0	195.76852	43.18077	240.54861	15.732162	752000	-2.384186e-10	704.7574	-0.06617434	-397.25165	0.47921756	0.009245398	0.2995	79.0	1100.8206231594086
188	1189.7863	495.72147	2057.856	616.03357	515.0	197.45187	52.873158	244.11478	-10.66369	756000	3.5643577e-08	817.07385	-0.06319125	-308.75598	0.46586004	0.013763773	0.3025	79.0	1107.9613552093506
189	1124.7157	580.00995	2348.9905	605.3027	488.57144	204.43263	47.4231	246.63066	15.744514	760000	1.013279e-08	516.23096	-0.041548166	-232.94363	0.4617685	0.015288216	0.23875	25.0	1113.978563785553
190	1424.2628	601.5151	2275.3206	589.93097	603.6667	209.5056	43.586136	246.97758	15.180762	764000	-2.861023e-09	393.5266	-0.057621174	-179.91685	0.45898145	0.015133307	0.28475	61.0	1120.3906252384186
191	1260.0332	620.87463	2257.026	575.18976	538.2857	211.00458	48.739178	250.8498	15.837702	768000	-2.9087067e-08	353.83847	-0.011664763	-128.99422	0.45054144	0.015287605	0.20825	4.0	1126.4804859161377
192	821.3685	332.70523	1428.7546	434.26627	380.8	181.65038	62.809673	249.06992	15.338672	772000	-3.8146974e-09	601.2228	-0.028834077	-224.56592	0.45008123	0.015520498	0.19325	12.0	1131.9461665153503
193	1184.2195	698.72766	2366.3523	555.5896	495.5	205.18819	44.731426	246.56918	15.193685	776000	2.384186e-10	677.6788	-0.010051642	-341.03787	0.44803995	0.016510468	0.24175	4.0	1137.6180937290192
194	1236.6862	717.89197	2410.141	564.36365	526.1429	209.25374	47.55797	248.82959	15.283059	780000	2.5510788e-08	780.24207	-0.03054478	-294.86246	0.44748574	0.01574946	0.17725	13.0	1142.9068775177002
195	1029.5809	506.97427	2307.8818	563.672	436.22223	201.152	50.81447	247.07494	14.326494	784000	1.5497208e-09	570.8203	-0.041461892	-227.1413	0.44608766	0.015189198	0.238	22.0	1148.216519832611
196	1255.6293	511.18793	2195.442	660.7944	557.5714	203.62244	50.77257	247.50233	-9.501764	788000	1.3232231e-08	818.40814	-0.014282024	-368.19864	0.44481677	0.018735966	0.289	5.0	1153.7748930454254
197	1352.6659	636.5059	2330.2563	658.7121	587.6667	197.90479	45.58965	246.97585	-13.4108515	792000	-2.0742416e-08	887.46533	-0.013817257	-490.26044	0.44394457	0.015134754	0.22625	6.0	1159.041176557541
198	1223.2932	533.5634	2323.7456	689.4363	532.5714	204.46455	48.28626	246.79282	14.648619	796000	1.9073487e-09	617.14655	-0.009516729	-296.1826	0.44282874	0.018390637	0.253	4.0	1164.2741742134094
199	1179.7003	449.45383	1786.1318	551.4693	565.7143	193.20457	60.066124	247.67032	-19.735476	800000	-1.013279e-08	1545.938	-0.007523915	-1145.9509	0.4421126	0.016427526	0.2235	4.0	1170.228310585022
200	1525.6733	577.51276	2164.4475	816.06537	718.8	185.94223	66.29871	248.10094	-25.813765	804000	-7.867813e-09	584.85034	-0.011614287	-365.5738	0.44109482	0.01697543	0.30025	5.0	1175.2713205814362
201	1210.1387	658.4142	2515.9539	532.9836	521.5714	210.93816	54.384857	250.7405	-8.957464	808000	-2.2649764e-09	944.8479	-0.012535952	-372.00592	0.43998995	0.016601745	0.287	5.0	1180.5323927402496
202	1178.0938	511.62894	2178.6956	521.3257	558.1429	188.21663	66.23842	250.72173	-15.75631	812000	1.3589859e-08	603.68024	-0.014016019	-376.21375	0.43919832	0.015890935	0.217	6.0	1186.204903125763
203	1031.7478	514.0078	2332.983	486.58456	441.77777	197.71283	54.679256	251.11174	-11.038235	816000	-2.0503998e-08	1206.5459	-0.032166623	-558.42114	0.43833968	0.015126059	0.2265	15.0	1192.0124757289886
204	939.28845	391.44547	1804.1375	564.27203	396.0	193.33107	54.74632	250.76004	13.772007	820000	5.3644182e-09	725.60736	-0.010955342	-404.15256	0.43316248	0.01596318	0.21525	4.0	1197.7551171779633
205	927.1338	253.1814	1318.9962	552.24207	391.7	193.85966	57.95481	250.79216	-21.816006	824000	3.4570693e-09	1038.9619	-0.0081255175	-498.96796	0.4318021	0.015523282	0.2095	4.0	1203.1669280529022
206	950.63153	613.1369	2439.906	558.8638	391.0	197.87122	51.669266	250.46555	11.957809	828000	-5.9604646e-09	1316.8339	-0.008271	-743.5994	0.43083757	0.015387902	0.19275	4.0	1208.6942014694214
207	1127.4702	712.50116	2377.704	541.06854	494.625	209.7992	53.660786	252.9936	-9.219978	832000	-9.059906e-09	975.90094	-0.0140994135	-370.70856	0.43045148	0.015682189	0.21225	6.0	1214.1172354221344
208	914.00714	320.64066	1554.6166	503.63397	379.4	197.5356	59.516327	250.31657	-8.902791	836000	-3.170967e-08	826.9317	-0.0068765106	-314.7458	0.42975965	0.017351028	0.169	3.0	1219.403638124466
209	899.6584	404.99146	1787.0353	541.8414	362.4	200.30594	55.18749	251.69467	7.879488	840000	-1.3947487e-08	529.1331	-0.03750058	-232.98633	0.4294412	0.015238024	0.239	19.0	1225.2407870292664
210	831.2943	486.85376	2244.5122	570.57104	383.2	192.05763	68.37428	253.28093	-21.5318	844000	-2.3722649e-08	1858.6796	-0.010465826	-1238.6729	0.4258949	0.016906677	0.2595	5.0	1231.3067393302917
211	1084.0715	246.31245	1603.1191	776.2958	469.25	179.28831	62.402195	244.1663	-19.768362	848000	-1.45435335e-08	831.51776	-0.061617285	-545.6433	0.42470136	0.0104649905	0.28025	79.0	1237.8022983074188
212	1339.9297	665.3734	2504.2214	587.14526	538.0	213.91652	46.200554	252.88141	9.605497	852000	-8.702278e-09	646.5099	-0.039759398	-293.4754	0.41905746	0.015901113	0.24075	17.0	1243.8589584827423
213	1106.0906	316.6983	1500.8513	529.61536	476.5	199.0721	74.30838	256.37933	-26.844378	856000	7.867813e-09	1191.1841	-0.013647259	-599.2341	0.4162735	0.017938156	0.2165	5.0	1249.4231889247894
214	1157.6074	676.864	2456.0212	452.07767	470.25	211.37798	49.984505	256.7495	8.33943	860000	1.835823e-08	667.9062	-0.008700019	-279.71713	0.41521078	0.020570742	0.2605	4.0	1255.063443183899
215	1243.0195	611.732	2394.6992	529.6172	553.1429	204.03235	59.150387	257.43164	-27.49365	864000	-3.3378602e-09	1034.6428	-0.008191939	-437.78265	0.41445982	0.017156627	0.24175	4.0	1260.388088941574
216	1072.2323	443.08572	1757.5765	564.48926	441.75	202.68759	56.572636	255.75484	-16.075603	868000	-1.5735626e-08	880.1248	-0.009864194	-350.9245	0.41370022	0.015292908	0.2185	5.0	1265.8110435009003
217	1933.6998	714.1421	2532.9573	622.91516	798.8	221.462	35.507362	255.9775	15.333809	872000	1.2159347e-08	909.6944	-0.012540034	-517.41943	0.4128024	0.015941681	0.24175	5.0	1271.7111372947693
218	805.1348	287.68863	1418.3213	501.86472	330.25	212.88373	64.16491	261.62378	9.381191	876000	-1.2040139e-08	1188.329	-0.009169928	-922.59424	0.41207388	0.017113518	0.16925	4.0	1277.3946421146393
219	1493.2084	609.1865	2426.6833	563.18164	607.1667	207.46634	41.25653	254.25284	9.456733	880000	3.3378602e-09	800.9455	-0.039378382	-434.35187	0.41170305	0.015331887	0.211	19.0	1283.1441316604614
220	1010.8915	495.1008	2237.402	580.2557	394.8	209.19087	57.95986	260.88672	9.892756	884000	-7.629395e-09	571.91785	-0.043434188	-151.85748	0.41083217	0.0152077805	0.2415	23.0	1289.2384221553802
221	1074.2112	740.96356	2553.8271	497.68634	434.2857	209.65973	58.720963	261.02118	-13.3407135	888000	5.066395e-10	1104.0851	-0.03949055	-517.78656	0.40661496	0.015145215	0.24975	22.0	1295.0975687503815
222	1049.5245	603.46014	2520.6392	484.54675	434.77777	218.36479	59.06195	262.42682	-15.105328	892000	4.2915342e-09	1065.3649	-0.03912774	-482.70166	0.40420246	0.0151061285	0.19425	21.0	1300.4652256965637
223	1408.9836	587.05695	2453.7454	699.48834	631.6	200.80562	67.69186	259.6669	-20.897625	896000	1.4305114e-08	773.8625	-0.014224473	-449.89713	0.4030801	0.018222153	0.2365	5.0	1305.6737177371979
224	1438.4075	526.6805	2522.3396	701.71875	555.7143	223.55724	52.154263	263.86124	10.275597	900000	-2.3663045e-08	551.00885	-0.010685457	-218.73318	0.40297046	0.017460257	0.2505	4.0	1311.3352980613708
225	1371.1403	791.5658	2526.9922	512.8217	536.2857	232.22275	41.875507	265.25742	9.822432	904000	-4.23193e-09	947.424	-0.034853365	-450.91495	0.402685	0.015576904	0.2305	17.0	1317.2220296859741
226	1618.5778	899.9764	2571.4197	566.33075	653.0	237.81049	49.20796	266.78094	-34.849266	908000	3.8146974e-09	859.4786	-0.012558715	-383.2046	0.40006217	0.01757996	0.17975	3.0	1322.6865072250366
227	1598.1351	757.52795	2509.5347	551.6573	626.8333	235.70297	46.0737	266.98956	11.678854	912000	5.9604643e-10	1011.5069	-0.005767092	-523.6059	0.39957404	0.01623889	0.26625	4.0	1328.4367985725403
228	748.64435	303.7746	1699.6508	528.4515	295.0	209.8565	61.481457	267.33224	-11.213634	916000	-7.867813e-09	2248.8113	-0.04176583	-1206.7793	0.3987653	0.01512705	0.2595	25.0	1334.5033297538757
229	1502.1364	514.5372	2471.2354	945.6763	579.0	212.7005	49.87192	265.39032	11.526797	920000	-1.6450882e-08	1510.7693	-0.013005284	-1111.0061	0.39706743	0.015819471	0.24275	5.0	1339.7617824077606
230	1202.5581	542.6247	2399.0713	724.9345	475.5	216.65073	62.85151	268.73196	-21.29551	924000	-6.0796737e-09	1187.741	-0.01279174	-513.0857	0.39658764	0.015434223	0.22225	6.0	1345.4850368499756
231	1478.5254	649.78656	2484.2378	663.73175	563.5714	226.27972	52.981785	265.24097	10.644266	928000	1.6570091e-08	723.0492	-0.013188102	-281.60303	0.39575827	0.017205164	0.2125	5.0	1350.8001592159271
232	1459.8479	561.33905	2062.851	495.24866	563.1429	228.42264	51.899445	265.96484	11.283314	932000	-1.2397766e-08	825.8334	-0.05922352	-277.62268	0.39526537	0.01521299	0.27875	58.0	1356.9647710323334
233	1424.5828	669.50653	2482.9463	535.1785	565.5714	224.22603	50.92521	265.12735	-23.49788	936000	3.8146974e-09	822.50525	-0.051008817	-319.50604	0.38795102	0.015068846	0.24	37.0	1363.2125437259674
234	1031.1484	373.56317	1706.5636	612.7894	394.6	209.17757	62.139244	266.02582	11.262762	940000	-4.87566e-08	1007.6797	-0.04316897	-573.2284	0.38313636	0.015023653	0.22975	23.0	1369.3030025959015
235	1756.4385	621.1949	2521.5415	1118.0884	717.2	230.68335	48.056522	263.89447	-22.137287	944000	0.0	766.60144	-0.0531966	-328.14548	0.3778846	0.015048198	0.27675	48.0	1375.4047031402588
236	1017.4243	530.5214	2394.8572	478.98337	398.7	223.40025	58.668797	266.8062	11.036365	948000	-1.3947487e-08	1145.5989	-0.017731467	-588.23755	0.3709524	0.015003054	0.19875	6.0	1381.2854268550873
237	1750.2627	915.3163	2580.5815	585.7586	690.6	226.76479	36.58895	261.75476	12.507689	952000	9.059906e-09	1035.1272	-0.065054834	-591.54333	0.37073088	0.014428957	0.33325	79.0	1387.8256154060364
238	1587.4121	518.81696	2366.952	772.556	613.1667	234.42406	45.72868	266.9805	18.803705	956000	1.2874604e-08	974.2066	-0.01266193	-401.59637	0.3666089	0.01816284	0.26525	4.0	1393.1253082752228
239	2070.5342	754.7368	2689.0261	689.51056	793.0	242.12384	37.30813	270.3034	18.94872	960000	7.987023e-09	742.8491	-0.029972978	-322.32733	0.36630827	0.016141543	0.223	14.0	1398.9338994026184
240	1197.7053	639.22186	2354.8188	524.8591	482.0	241.36436	53.42592	273.94418	14.524334	964000	3.5762786e-09	1680.6897	-0.012252686	-975.8917	0.3668228	0.018486815	0.20225	4.0	1404.3876605033875
241	1299.1377	713.58093	2532.7068	629.5674	513.1429	220.98744	50.822475	270.1847	11.441273	968000	6.6757204e-09	1213.0283	-0.009924532	-553.32465	0.36701226	0.020147266	0.27725	4.0	1409.7204530239105
242	1648.7712	757.01355	2496.9805	688.63477	645.4	234.73163	35.22021	269.96353	11.83152	972000	-1.4781952e-08	728.8963	-0.0091544455	-449.1871	0.36729068	0.022052277	0.2385	4.0	1415.1658327579498
243	1788.7311	629.6369	2608.5752	882.1661	734.8	235.73886	56.237995	271.73462	-19.20429	976000	3.401935e-08	2145.6313	-0.011151634	-1071.9442	0.36720857	0.015806079	0.23925	5.0	1420.7176597118378
244	1295.712	808.817	2412.8147	529.21625	563.7143	222.68481	60.718876	271.4877	-16.924809	980000	-1.990795e-08	1078.4532	-0.0075802887	-632.9211	0.36684522	0.015774157	0.176	3.0	1426.1900432109833
245	1208.989	357.13333	1915.1548	793.85297	454.7143	213.36871	51.892056	267.69095	11.599597	984000	-1.1205673e-08	1864.0967	-0.007664392	-1133.8955	0.3665856	0.018373685	0.27225	4.0	1431.8476543426514
246	1445.81	802.526	2425.449	654.01245	606.6667	230.52165	71.24596	275.29932	-21.811447	988000	1.5974045e-08	1743.7095	-0.010336082	-764.93054	0.3662573	0.016502213	0.2135	4.0	1437.802806377411
247	2161.9692	644.22437	2694.1855	1064.3453	843.5	234.57646	42.876076	274.63828	13.143356	992000	-1.34706495e-08	1686.0562	-0.0451545	-1215.7622	0.3662147	0.015533849	0.25025	36.0	1443.4718177318573
248	1458.2252	870.31757	2766.6406	543.4983	553.4286	239.76494	59.323746	278.5728	-33.40585	996000	3.218651e-09	1863.9214	-0.0122886915	-697.6383	0.3602668	0.015757063	0.20075	4.0	1448.6502304077148
249	2345.9915	322.71793	2816.6982	1998.5286	896.5	241.43562	43.831326	277.98306	11.778407	1000000	-1.7881394e-08	911.704	-0.0098087685	-381.18933	0.35968283	0.017577346	0.26625	4.0	1454.277983903885
250	1181.7732	600.2877	2263.492	610.9141	439.66666	233.02753	56.98773	278.7712	14.113818	1004000	-1.1444092e-08	1321.0696	-0.010322958	-535.20087	0.35900003	0.015186747	0.2405	4.0	1459.9120075702667
251	1607.559	729.81244	2905.7607	945.42395	615.0	233.00035	47.50314	277.8784	14.586676	1008000	-1.1324882e-08	900.0231	-0.00968483	-599.4035	0.35853484	0.016016738	0.2285	5.0	1465.4702916145325
252	1198.5948	686.2989	2538.6177	532.39716	447.7143	242.76216	59.106285	283.48965	12.547646	1012000	2.0980835e-08	920.3124	-0.009016587	-359.05945	0.35833284	0.016048191	0.19275	4.0	1470.8892948627472
253	1445.1172	681.7629	2266.8381	704.88184	536.8571	236.96303	55.032936	283.1164	17.025629	1016000	1.3113022e-08	995.9698	-0.0097679915	-401.65356	0.35799384	0.015649019	0.17775	5.0	1477.0155944824219
254	1576.3322	802.21344	2774.3	555.4702	633.0	231.7949	51.228836	284.5745	11.995022	1020000	-3.5762786e-09	1187.5544	-0.009585766	-586.081	0.35717526	0.017500337	0.19275	4.0	1482.6824259757996
255	1800.2219	784.62836	2627.6003	853.2393	672.0	244.9906	39.37117	285.13882	12.143413	1024000	5.2452087e-09	1079.725	-0.06248745	-614.13354	0.35649374	0.013299042	0.326	79.0	1489.6878366470337
256	1445.8505	719.27045	2596.3733	636.6339	536.5714	249.2455	56.34764	288.86456	12.964014	1028000	9.536743e-09	821.9839	-0.013270887	-404.75632	0.35029873	0.018678201	0.276	4.0	1495.0899674892426
