Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
229	3221.2615	549.5813	3561.0227	2269.8574	3617.7368	5.4251804	3628.3384	3610.0059	914.25	1000.0	915999	321.6226	58.33697	380.5315	-204.51468	321.6227	58.337738	381.06436	-98.7643	-322.61966	19.373995	19034.9369661808
230	3540.8137	5.5514374	3548.039	3532.4368	3605.0522	6.3604956	3616.2512	3593.5872	1000.0	1000.0	919999	321.6219	58.185543	381.50555	-182.73401	321.62247	58.18639	380.31696	-154.00592	-322.5471	21.84397	19128.19153547287
231	3504.4697	19.02366	3533.3784	3483.63	3610.1934	5.433641	3618.8088	3601.9434	1000.0	1000.0	923999	322.03778	57.591892	380.47144	-123.195366	322.03824	57.589993	381.2964	-163.93404	-323.0831	17.60252	19221.360936641693
232	3485.667	27.052097	3511.9253	3442.7012	2999.3574	574.46954	3626.7568	1881.4668	1000.0	818.0	927999	321.88828	57.55515	381.50494	-77.44893	321.8886	57.558067	380.39902	-120.76594	-322.78406	18.327778	19310.605038881302
233	3469.9824	81.258255	3537.749	3331.3242	1248.9574	1574.6642	3663.5886	215.63304	979.0	368.7	931999	321.82263	57.682793	380.37018	-167.68655	321.82303	57.68294	379.53674	-159.92229	-322.71274	15.604509	19396.062948465347
234	3533.5586	26.031597	3570.982	3508.8062	3572.4292	4.757422	3578.8418	3563.523	1000.0	1000.0	935999	321.93344	57.66567	379.9537	-146.29048	321.9331	57.668564	380.181	-156.4727	-322.70917	21.270878	19487.44753742218
235	3513.3835	27.125832	3545.3044	3470.674	3644.484	3.4881284	3648.181	3636.232	1000.0	1000.0	939999	322.25565	57.54402	382.11734	-134.1565	322.25513	57.55044	380.3638	-107.04812	-323.38043	18.977013	19579.271493434906
236	3537.8325	15.975669	3558.0974	3513.5183	3608.1763	9.823381	3628.7686	3592.0693	1000.0	1000.0	943999	322.77374	57.342163	379.9639	-150.37361	322.7747	57.34637	414.7866	-97.955536	-323.62704	19.172808	19670.99927854538
237	3524.442	25.614557	3550.3867	3482.1848	3625.4446	5.2354894	3636.9072	3617.6394	1000.0	1000.0	947999	322.91745	57.337185	381.66367	-129.51472	322.9179	57.340076	381.15784	-104.643234	-323.83255	18.425755	19763.410821914673
238	3531.993	16.100391	3547.8906	3507.2314	3619.2297	5.925129	3627.686	3609.6628	1000.0	1000.0	951999	323.3915	57.079056	381.3503	-185.33278	323.3914	57.083572	381.16333	-157.72372	-324.48627	18.106176	19854.416140556335
239	3532.3408	15.15499	3552.7014	3516.3623	3633.8384	8.326371	3644.2156	3614.3396	1000.0	1000.0	955999	323.49936	57.21232	380.71466	-234.1572	323.50015	57.21175	381.84808	-193.20224	-324.56503	20.843292	19945.300342082977
240	3547.1514	46.79522	3627.1235	3508.4443	3588.4727	15.528873	3619.9678	3569.3474	995.25	1000.0	959999	323.6465	56.879604	381.17807	-102.069824	323.6468	56.885	382.4225	-109.78707	-324.43558	13.858261	20034.741312026978
241	3509.1545	9.93058	3521.3296	3494.729	3624.6313	7.9644947	3640.72	3613.6455	1000.0	1000.0	963999	323.32297	57.037178	381.29907	-169.70605	323.323	57.036865	381.41943	-166.70984	-324.1333	20.037607	20124.067324638367
242	3411.7654	152.29219	3510.4607	3148.25	3595.1167	6.3736997	3606.733	3581.0784	955.0	1000.0	967999	323.39868	57.141705	381.62134	-144.59497	323.3998	57.137466	381.00528	-95.96059	-324.29172	19.86948	20212.816133499146
243	3516.273	13.6642885	3537.3372	3499.1172	3609.2468	4.242392	3615.0916	3600.7227	1000.0	1000.0	971999	323.26913	57.55344	381.0232	-92.914444	323.2697	57.5562	381.01398	-98.18822	-324.12662	19.696854	20299.621297597885
244	3487.2812	31.665802	3518.2886	3435.1057	3613.1316	4.1521306	3618.1157	3607.0652	1000.0	1000.0	975999	323.54254	57.27842	383.7422	-83.57454	323.5425	57.280937	382.54498	-109.73791	-324.47662	16.648977	20386.835879802704
245	3546.6	28.615377	3579.6238	3501.0771	3591.0234	4.5344033	3599.5232	3583.0503	1000.0	1000.0	979999	323.5082	57.404854	382.86694	-122.08419	323.50827	57.4025	390.5718	-130.03642	-324.44537	18.639063	20477.238727808
246	3133.379	782.439	3546.1477	1568.7102	3606.679	4.296746	3613.394	3598.8635	884.2	1000.0	983999	323.74524	57.53412	384.9057	-125.66638	323.74545	57.53696	381.49374	-191.58496	-324.5721	19.11346	20564.56093978882
247	3237.112	479.27383	3546.8137	2407.7966	3565.526	7.229105	3581.9387	3554.2175	925.25	1000.0	987999	324.14734	56.998505	385.6428	-130.19894	324.14722	57.004314	381.44736	-130.59457	-325.18942	19.605564	20655.518995523453
248	3524.6943	15.751796	3544.773	3501.079	3602.071	4.195249	3609.268	3596.0361	1000.0	1000.0	991999	324.20224	56.8489	382.0794	-99.460075	324.20212	56.84657	382.00272	-81.96573	-325.2829	17.636595	20746.452926397324
249	3543.3423	15.055124	3567.4524	3526.381	3543.7715	361.8526	3710.9363	2461.4238	1000.0	964.8	995999	324.63995	56.305077	381.8846	-100.46102	324.64035	56.312794	382.63687	-90.514175	-325.66724	17.369007	20838.890763759613
250	3528.511	27.476597	3560.2852	3485.745	3624.7202	6.322103	3635.035	3613.157	1000.0	1000.0	999999	324.67706	56.31532	380.79565	-92.16113	324.67725	56.319843	380.4177	-86.90947	-325.44415	17.199776	20932.623807907104
251	3557.7458	16.540165	3575.3303	3539.4133	3588.4285	8.275902	3602.5474	3578.634	1000.0	1000.0	1003999	324.94147	56.267918	381.38446	-63.30184	324.94165	56.273937	381.45093	-86.83916	-325.69543	18.413609	21025.562069892883
252	3484.7234	105.43317	3578.6836	3306.962	3640.393	9.1539755	3655.8984	3622.7317	971.25	1000.0	1007999	325.70776	55.394665	381.94186	-196.34615	325.70837	55.38708	381.3033	-87.713165	-326.55457	17.641937	21117.958363056183
253	3539.6794	13.906911	3554.45	3519.1736	3640.2876	16.827177	3669.595	3618.7207	1000.0	1000.0	1011999	326.3753	54.89627	382.48273	-169.54938	326.37546	54.894672	383.52124	-117.291145	-327.13196	14.41346	21212.3065469265
254	3083.2563	904.8211	3550.27	1273.6924	3647.6204	4.7193627	3657.1277	3638.4722	876.4	1000.0	1015999	326.79257	54.36801	382.21127	-128.90411	326.79233	54.370987	383.0897	-173.07834	-327.51425	18.0152	21303.973383903503
255	3531.2017	27.63786	3578.9973	3512.758	3629.1406	4.890856	3638.326	3622.5547	1000.0	1000.0	1019999	327.1274	54.246746	382.47485	-88.640015	327.12766	54.253902	381.9116	-77.92179	-327.791	17.41223	21397.42782998085
256	3525.5598	25.944767	3559.4973	3486.886	3599.641	5.766343	3608.2612	3589.7551	1000.0	1000.0	1023999	327.57297	53.57319	383.09564	-202.94586	327.57355	53.573368	383.53122	-151.38286	-328.17105	13.918049	21490.951650857925
257	3527.4065	7.0718007	3535.7688	3516.783	3602.411	7.281364	3615.2456	3590.2532	1000.0	1000.0	1027999	327.76004	53.079983	382.6182	-276.4226	327.76025	53.084496	382.00714	-183.56978	-328.29712	14.745816	21585.0135076046
258	3545.4443	2.5837936	3548.5156	3542.1882	3620.5913	5.109292	3629.8276	3609.813	1000.0	1000.0	1031999	328.39832	52.296185	380.5641	-114.51175	328.39883	52.294617	381.0655	-112.31193	-329.1585	12.997811	21677.36410856247
259	3546.152	14.326641	3560.7	3522.6973	3602.7622	5.7960877	3615.4885	3594.9556	1000.0	1000.0	1035999	328.78607	51.45251	418.74417	-83.14073	328.78568	51.45362	382.9445	-38.517628	-329.4474	17.759111	21769.84871983528
260	3556.059	19.266245	3575.0947	3525.9668	3630.4656	5.2648516	3637.819	3619.9753	1000.0	1000.0	1039999	329.16425	50.94949	381.988	-113.46554	329.1645	50.95109	382.37082	-119.936745	-329.718	14.557197	21862.717362880707
261	3562.1682	19.022291	3592.783	3542.788	3620.8367	2.5313916	3624.7727	3615.2085	1000.0	1000.0	1043999	329.97263	49.997936	379.93445	-164.33539	329.97256	50.00951	380.50717	-106.270744	-330.57538	15.951818	21956.222445249557
262	3531.4932	20.682562	3566.9487	3516.5889	3600.7456	4.678286	3606.1104	3591.4375	1000.0	1000.0	1047999	330.5544	49.264854	382.20087	-143.86342	330.55423	49.27037	380.5633	-94.67456	-331.10226	15.352477	22050.530496120453
263	3521.1025	20.53905	3542.9187	3489.0198	3591.7727	6.426645	3600.4844	3582.533	1000.0	1000.0	1051999	331.12955	48.43241	382.2736	-140.52219	331.1293	48.438107	381.9054	-101.773	-331.62784	13.37932	22145.68204808235
264	3339.2878	359.59732	3561.219	2717.1616	3622.0015	3.0842466	3626.1133	3614.7976	930.0	1000.0	1055999	331.7276	47.725742	380.32684	-133.17467	331.72827	47.72343	380.95575	-167.37756	-332.30054	14.117652	22239.79263973236
265	3538.4197	8.666877	3548.5046	3527.218	3555.9263	3.0316212	3559.9944	3550.4182	1000.0	1000.0	1059999	332.0295	47.615643	382.1288	-176.10631	332.02957	47.620518	383.0991	-120.5882	-332.72726	14.234694	22331.617265462875
266	3577.279	57.851025	3676.6023	3532.8657	3641.8738	7.7361684	3650.6414	3629.9656	1000.0	1000.0	1063999	332.21497	47.730003	381.49374	-222.73724	332.2158	47.733356	381.27173	-225.84274	-332.726	15.585878	22425.5650806427
267	3553.876	19.942297	3582.786	3526.8499	3635.6438	6.7913933	3645.7522	3622.2112	993.75	1000.0	1067999	332.5763	47.412857	382.36884	-100.84713	332.57642	47.41941	383.90787	-114.91724	-333.11688	14.871498	22520.700320243835
268	3567.1846	18.19966	3586.1409	3543.569	3621.2942	4.549142	3626.5845	3612.2258	1000.0	1000.0	1071999	333.18958	46.377415	381.9504	-110.42292	333.1897	46.376713	381.77716	-108.02425	-333.72568	13.063664	22615.359321832657
269	3347.7817	382.13226	3569.1394	2584.6636	3631.6362	3.8911357	3639.8113	3625.124	936.4	1000.0	1075999	333.55814	45.859165	381.70883	-101.4044	333.55875	45.8604	381.90805	-44.37091	-334.18655	13.386156	22702.343509674072
270	2864.7112	1154.6403	3539.3462	864.87	3636.1987	3.4126155	3641.4954	3630.9016	819.25	1000.0	1079999	334.34793	44.7058	391.1733	-61.884113	334.34857	44.703743	384.0229	-62.540573	-334.9301	13.173407	22795.63679242134
271	3545.47	12.772817	3566.817	3534.7935	3586.052	11.0357895	3609.9102	3570.15	1000.0	1000.0	1083999	334.91284	44.07798	382.55612	-55.54699	334.91287	44.077187	382.63065	-93.17665	-335.44196	11.685638	22886.639497995377
272	3549.1316	5.659805	3556.39	3540.6636	3628.4849	5.1226573	3638.318	3620.8096	1000.0	1000.0	1087999	335.3672	43.935547	385.51746	-55.473743	335.3671	43.93905	383.97977	-34.795635	-335.88712	11.048555	22981.809255361557
273	3561.1646	14.242408	3581.385	3547.4373	3624.7664	9.83233	3638.0894	3604.8132	1000.0	1000.0	1091999	335.76788	43.32602	384.83188	-129.3935	335.76743	43.330208	383.91046	-141.60788	-336.25885	11.422274	23076.034796476364
274	3543.1736	12.707265	3557.757	3530.1719	3622.4434	4.583573	3629.4355	3616.36	1000.0	1000.0	1095999	336.164	42.790066	389.0426	-201.94713	336.16443	42.785282	384.307	-181.27174	-336.70663	12.1767235	23170.891050338745
275	3556.4734	13.933097	3575.5725	3540.6868	3595.775	5.6586313	3606.5835	3585.5542	1000.0	1000.0	1099999	336.44592	42.209522	382.5871	-152.02039	336.44553	42.211773	384.0244	-104.8165	-337.01413	11.036358	23266.95645427704
276	3526.3386	56.408276	3574.4697	3430.7524	3592.8848	4.4761543	3601.6748	3588.2295	994.0	1000.0	1103999	336.90796	41.646866	384.12405	-135.65952	336.9082	41.65754	384.4439	-297.5531	-337.4402	13.696123	23365.944113254547
277	3550.5	14.178644	3571.3994	3531.4387	3643.7524	5.044459	3655.7861	3638.3005	1000.0	1000.0	1107999	337.3692	41.238274	382.30777	-72.29203	337.3692	41.243664	381.67392	-111.00325	-337.78583	11.118525	23464.377495765686
278	3548.4822	18.486507	3568.7878	3525.3997	3604.864	5.076468	3611.5798	3594.3694	1000.0	1000.0	1111999	337.8547	40.597904	381.94168	-99.955376	337.8547	40.595085	382.3021	-116.65094	-338.25244	12.838951	23561.569419384003
279	629.9288	1229.4766	3568.513	106.01979	3572.8008	10.294733	3586.1516	3553.9211	202.35	1000.0	1115999	338.08136	40.663548	381.5538	-93.55785	338.0812	40.672535	382.99857	-154.2426	-338.57394	11.6731205	23654.799362897873
280	3537.8613	20.062904	3557.69	3513.0178	3619.1538	4.332015	3626.449	3612.709	1000.0	1000.0	1119999	338.18475	40.74707	384.70282	-71.09645	338.1851	40.750225	386.65778	-61.940838	-338.72876	15.899716	23753.509286403656
281	3541.2222	29.335543	3580.1255	3498.935	2264.6475	1659.6595	3628.2812	226.13095	1000.0	640.8	1123999	338.30048	40.86279	382.73126	-189.86386	338.3002	40.861248	382.28067	-88.03584	-338.81058	16.197187	23846.39970588684
282	2869.886	1360.8562	3559.4504	148.2501	3570.9731	7.3084784	3582.5913	3560.2834	814.6	1000.0	1127999	338.57025	41.094402	384.38608	-206.86784	338.57068	41.08912	382.38385	-174.15103	-338.9876	12.594208	23940.06050133705
283	1035.837	1423.0901	3511.237	202.67192	3591.0376	5.7553225	3599.8186	3579.519	323.5	1000.0	1131999	338.699	40.696175	385.3799	-127.257935	338.6988	40.695873	382.6743	-104.687584	-339.16693	12.351873	24029.8016769886
284	3334.2786	345.94418	3509.3496	2642.3992	3582.646	4.0186973	3588.2588	3575.8057	943.2	1000.0	1135999	338.66827	40.716328	384.5884	-79.70703	338.66855	40.725174	384.0988	-93.692535	-339.1847	14.538709	24124.401436805725
285	3522.0874	11.107003	3534.2961	3510.3818	3655.058	13.566692	3677.4778	3628.3875	1000.0	1000.0	1139999	338.8922	40.662247	384.58063	-144.1302	338.89233	40.665455	384.74017	-62.76205	-339.34042	17.810535	24219.660458803177
286	3544.313	44.089455	3587.937	3472.9758	3624.1504	4.8362026	3632.659	3617.0205	1000.0	1000.0	1143999	339.3521	40.232513	383.94943	-291.77078	339.35257	40.239574	384.85806	-295.54184	-339.7693	15.532789	24317.618604660034
287	3554.2734	12.791724	3575.1423	3542.18	3575.136	2.4484503	3579.3887	3571.5845	1000.0	1000.0	1147999	339.5084	40.15503	386.2264	-149.50371	339.50833	40.16284	384.5369	-140.52989	-339.97653	12.8624115	24413.379069805145
288	3548.8628	23.894438	3569.1365	3509.9385	3578.4302	9.810748	3599.7178	3565.6406	1000.0	1000.0	1151999	339.90927	39.612015	384.66614	-173.27885	339.90952	39.617886	383.61514	-204.26862	-340.37103	12.490734	24512.29892063141
289	3565.4111	20.431082	3592.4023	3536.8938	3647.9597	6.512818	3656.817	3636.4177	1000.0	1000.0	1155999	340.2246	39.43663	385.83707	-127.15523	340.22476	39.43599	386.5209	-57.205635	-340.6727	10.460279	24613.200180530548
290	3236.8953	531.5497	3583.0403	2317.4895	14.062529	2.2258701	17.952524	10.311992	915.25	12.5	1159999	340.4325	39.313786	385.18283	-24.084112	340.43256	39.32047	384.6119	-45.17485	-340.84326	15.591055	24706.55817437172
291	3180.4814	625.03644	3554.5784	2097.9785	3597.705	6.473286	3604.6384	3585.6501	901.5	1000.0	1163999	340.74127	39.01531	385.96616	-55.386127	340.741	39.023945	384.65207	-249.07254	-341.1277	12.507295	24807.722828626633
292	3266.6235	530.27606	3545.4426	2206.1824	3553.091	10.664258	3572.5112	3537.7407	918.0	1000.0	1167999	341.18317	38.457012	386.6952	-239.95041	341.18295	38.463135	386.18747	-266.44315	-341.5802	9.652255	24905.53417158127
293	3532.0386	60.95096	3632.9722	3477.1147	1937.7449	1626.0087	3567.2578	306.94873	1000.0	569.3	1171999	341.59167	38.310375	383.93393	-54.38346	341.59204	38.315178	384.9785	-131.60266	-342.08575	10.712108	25004.249779701233
294	2663.6975	839.84784	3576.9683	1597.4237	3637.0288	8.550232	3651.3389	3623.1436	739.6	1000.0	1175999	341.8437	38.171528	383.91226	-58.964256	341.8431	38.179214	384.0916	-196.10078	-342.28394	16.068665	25107.06891655922
295	3558.4595	17.682812	3578.732	3530.5737	3592.0012	4.92727	3600.414	3581.4304	1000.0	1000.0	1179999	342.11536	38.460728	385.35736	-124.72794	342.1157	38.45962	385.29895	-53.916832	-342.64105	15.822614	25203.913459300995
296	3537.62	14.505922	3550.1917	3512.9749	3609.2622	4.5208526	3614.266	3601.5447	1000.0	1000.0	1183999	342.32596	38.489677	385.49844	-80.613045	342.32623	38.491295	385.72302	-75.94256	-342.8233	13.495995	25300.847205877304
297	3465.8853	148.5001	3563.2615	3209.0234	741.70935	315.28467	1666.5177	593.58575	964.0	253.6	1187999	342.46368	38.310253	386.90427	-140.26584	342.46393	38.312225	386.5844	-90.903275	-342.95926	14.139013	25399.872695684433
298	3565.3982	7.3340993	3574.1777	3554.1328	3664.3503	7.723321	3680.641	3654.016	1000.0	1000.0	1191999	342.83212	38.618793	387.36182	-72.94717	342.83176	38.62405	387.4403	-50.351303	-343.258	11.952114	25500.960477113724
299	3571.2024	11.686081	3583.7288	3554.003	3678.3442	13.3199835	3701.596	3659.0986	1000.0	1000.0	1195999	343.24603	38.76784	387.55234	-510.8316	343.24567	38.76893	389.19675	-405.21954	-343.7101	13.101706	25601.389860391617
300	3223.0947	728.6803	3640.0369	1768.522	3643.5632	3.9639494	3651.7273	3638.6433	895.4	1000.0	1199999	343.4294	38.717743	391.9441	-123.537285	343.42908	38.716057	389.20737	-231.17612	-343.84424	12.731658	25702.113893032074
301	3577.3533	20.237093	3604.8906	3555.8496	3658.7988	5.964899	3668.11	3648.7961	1000.0	1000.0	1203999	343.6993	38.6598	388.93973	-26.234928	343.699	38.66176	388.89853	-36.770725	-344.2025	11.503811	25804.074169397354
302	3418.1785	308.9253	3606.8174	2883.219	3657.2578	12.395241	3689.8691	3647.2764	940.0	1000.0	1207999	343.8368	38.275246	388.86996	-55.465794	343.83698	38.279842	387.84116	-44.767	-344.29407	10.202091	25907.89652824402
303	2156.7666	973.13873	3590.5398	1260.3591	3626.8706	5.3435497	3633.739	3617.026	600.1429	1000.0	1211999	343.787	38.539593	386.10187	-49.50323	343.78735	38.54033	386.29822	-39.570515	-344.10202	10.231784	26009.714567422867
304	2948.5144	862.96326	3564.4797	1351.2775	3652.3398	5.8182983	3661.2263	3640.1619	823.8	1000.0	1215999	344.1326	38.448715	386.278	-134.91898	344.13257	38.45193	385.96893	-175.67838	-344.58145	13.205379	26109.242258548737
305	3529.1567	68.799225	3581.2478	3410.963	3606.0515	7.686904	3617.806	3594.4385	982.25	1000.0	1219999	344.31335	38.824	388.4723	-91.06981	344.3136	38.824783	386.72446	-51.600674	-344.7075	14.561498	26210.316010713577
306	3460.3274	263.8982	3648.9963	3007.804	3639.8328	9.175649	3650.1538	3619.968	952.25	1000.0	1223999	344.6993	38.75223	387.30154	-177.96014	344.6993	38.752	387.37613	-168.33467	-345.0425	11.530654	26310.498559236526
307	3186.9321	568.79816	3578.6897	2081.9553	2890.0933	1432.9656	3629.852	24.26094	883.8	803.4	1227999	344.79605	38.672153	389.15134	-102.23604	344.7965	38.676773	389.08765	-70.45729	-345.2522	12.653787	26410.29537129402
308	3147.0586	793.7435	3687.345	1775.3599	3573.3398	10.114027	3592.8516	3555.4148	867.25	1000.0	1231999	345.10196	38.43433	389.21567	-96.53437	345.10196	38.43853	387.6599	-100.657906	-345.47244	10.358848	26513.42814517021
309	3235.1606	537.6447	3556.1511	2304.013	3607.0298	12.065897	3628.3645	3589.5652	903.0	1000.0	1235999	345.33365	38.267715	388.4596	-28.354187	345.33405	38.264668	387.9432	-29.72912	-345.65503	14.54007	26616.45368552208
310	3434.3574	234.1774	3589.8687	2968.199	3428.4329	549.1217	3677.7866	1782.8782	947.2	947.5	1239999	345.79163	38.0951	388.53952	-174.25117	345.79172	38.09458	388.7638	-122.733505	-346.2274	11.239858	26720.987344264984
311	2197.152	874.38226	3599.472	1426.9276	3639.713	16.049795	3678.3142	3623.2827	603.0	1000.0	1243999	345.8986	38.550667	390.69806	-171.91374	345.89865	38.550186	389.65753	-74.01204	-346.29608	12.845263	26825.320004463196
312	2853.3992	873.3641	3581.2522	1664.1897	3581.164	13.4237175	3614.2622	3564.0178	791.4	1000.0	1247999	346.12192	38.25197	387.44138	-182.29387	346.12204	38.253067	387.68982	-172.02402	-346.55786	13.018695	26927.639553546906
313	3542.5059	14.056475	3565.9707	3528.5632	3633.5103	4.3699646	3639.7598	3625.8757	1000.0	1000.0	1251999	346.26788	37.608963	387.64026	-58.825073	346.2685	37.60292	387.81815	-75.93037	-346.7044	11.699538	27030.95972800255
314	3540.809	5.003731	3545.6897	3532.5933	3640.7886	5.6504455	3650.255	3631.4988	1000.0	1000.0	1255999	346.3487	37.549393	389.03094	-98.22534	346.34857	37.546135	389.34796	-78.19316	-346.754	12.43895	27134.66783928871
315	3555.1829	8.797493	3566.2825	3543.9666	3633.071	6.0764112	3643.037	3619.7744	1000.0	1000.0	1259999	346.61505	37.420124	389.5324	-100.144196	346.61493	37.42159	389.72095	-36.010704	-347.0395	12.862121	27239.18560409546
316	3565.0454	33.648407	3600.9307	3512.0078	3651.2144	6.6854362	3668.27	3642.647	1000.0	1000.0	1263999	346.71048	37.453247	390.01505	-116.067795	346.71057	37.44988	389.42377	-85.45637	-346.98465	14.310481	27344.68357181549
317	345.55957	945.6419	3622.2363	12.549806	3661.9233	5.383017	3673.9448	3653.022	101.94118	1000.0	1267999	346.4373	37.443165	387.509	-112.7041	346.43695	37.44645	387.70084	-137.24791	-346.83493	12.911444	27448.796444892883
318	3160.5159	853.10785	3615.0796	1454.8823	3499.1714	347.27042	3635.1697	2457.6846	882.4	967.3	1271999	346.4673	37.744984	388.97964	-132.4613	346.46765	37.7351	387.8682	-202.27473	-346.90134	13.46003	27548.29125404358
319	2873.1987	638.06287	3601.8328	1945.87	3048.4343	658.0273	3702.8975	2124.2139	786.6	818.6	1275999	346.68765	37.194675	386.8552	-96.843994	346.68747	37.195736	387.0772	-169.34125	-347.07126	11.5863085	27649.393484830856
320	2600.8726	769.3217	3561.07	1722.5068	3610.9004	5.1313787	3619.416	3600.6558	709.6	1000.0	1279999	346.81235	37.290577	388.92566	-210.83708	346.813	37.284073	390.2439	-131.10109	-347.3195	12.1699705	27753.421903848648
321	3299.2004	586.4181	3674.8938	2129.9917	3620.2996	13.233217	3635.564	3586.3733	916.0	1000.0	1283999	346.796	37.155727	388.57123	-115.89573	346.79584	37.158493	388.88434	-113.06016	-347.14438	10.951041	27856.947541952133
322	3581.4429	17.228548	3600.063	3553.839	3638.295	9.379983	3650.5908	3618.9883	1000.0	1000.0	1287999	346.9822	37.140995	388.83652	-287.2548	346.98297	37.137024	388.7853	-386.44232	-347.46536	13.536547	27961.08488059044
323	3389.2905	358.56616	3605.1592	2768.3606	3630.9023	9.433944	3643.964	3612.312	923.5	1000.0	1291999	347.13635	36.725346	388.8758	-170.82286	347.1362	36.724197	392.43765	-78.89731	-347.60187	10.434291	28065.890278816223
324	2319.6091	486.3155	3022.7812	1461.987	3663.476	7.4963818	3676.0884	3651.4282	624.8333	1000.0	1295999	346.9028	36.837814	389.6551	-43.39597	346.903	36.834023	388.22775	-36.246304	-347.35748	11.817918	28170.274706602097
325	2575.3584	1453.3158	3639.0535	152.75868	3660.3835	9.591768	3674.5593	3642.0735	725.0	1000.0	1299999	347.02856	36.683464	388.74112	-65.11772	347.02936	36.687237	389.51886	-93.41456	-347.4032	15.302041	28273.242721796036
326	2697.6594	872.70734	3632.9214	1450.9165	3512.856	345.97495	3655.01	2486.6125	738.2	955.1	1303999	346.87573	36.541958	386.98364	-113.67551	346.8756	36.543156	386.4028	-130.02885	-347.30112	11.210229	28374.648779392242
327	3250.2703	680.1821	3678.5378	1893.4501	3617.1282	6.2740965	3627.4468	3607.5542	904.0	1000.0	1307999	346.79025	36.444813	388.5281	-111.5372	346.7904	36.451412	388.48334	-134.56795	-347.1176	13.252317	28478.96689915657
328	2411.2954	706.49146	3223.8352	1404.431	3631.2961	4.8825603	3638.1665	3622.9917	648.2	1000.0	1311999	346.8538	36.404263	386.53726	-142.67288	346.85376	36.40245	386.2106	-107.929756	-347.29413	13.186211	28584.832175970078
329	3390.4644	412.06168	3630.9412	2567.287	3648.4023	6.6285753	3656.0903	3635.5515	939.2	1000.0	1315999	347.0445	36.484364	388.0503	-137.06125	347.04544	36.477757	388.0904	-130.92592	-347.41904	10.523628	28681.8118891716
330	3418.5808	261.6527	3599.1155	2966.4993	3639.444	2.8767364	3646.001	3635.7568	946.5	1000.0	1319999	347.2029	36.291344	388.6398	-105.90222	347.2036	36.289967	388.48557	-115.56027	-347.59888	12.5126	28785.219578027725
331	3553.0107	41.608772	3607.2732	3490.2112	3614.752	18.015654	3643.3079	3584.795	1000.0	1000.0	1323999	347.36227	35.845673	388.38495	-32.037678	347.36227	35.848133	387.81393	-34.974407	-347.67786	9.735488	28890.51814723015
332	2474.4607	956.61945	3686.8357	1437.0795	3623.5981	4.3454275	3629.081	3616.163	675.6667	1000.0	1327999	347.441	35.882244	388.22836	-127.16415	347.44113	35.882786	389.0005	-55.94836	-347.8366	13.650476	28996.265362739563
333	3065.3955	983.79144	3597.6897	1098.7355	3478.3813	427.1502	3648.7007	2198.4998	860.4	960.7	1331999	347.21896	36.578373	389.60977	-58.36017	347.21912	36.58572	388.41202	-40.997093	-347.59692	10.267023	29099.419281721115
334	3571.9902	19.020826	3601.0332	3549.3818	279.04852	3.0851662	286.13544	275.6474	1000.0	117.4	1335999	347.28867	36.33581	386.69348	-90.24341	347.28888	36.329117	387.31686	-47.92862	-347.66772	10.779333	29200.11847782135
335	1664.1394	1529.5145	3589.1392	252.02017	3582.4575	15.653345	3611.4492	3563.8965	486.75	1000.0	1339999	347.28812	36.12662	387.311	-56.45294	347.28915	36.12051	386.79648	-36.874355	-347.59344	13.592639	29304.864677667618
336	3561.911	25.2106	3587.3464	3520.314	2917.9126	984.86615	3621.9805	799.16656	1000.0	816.7	1343999	347.164	35.972023	385.99448	-25.11806	347.1635	35.97732	385.78265	-24.353958	-347.504	11.291289	29411.08282351494
337	3553.2222	14.331667	3571.6326	3538.385	3648.202	11.12767	3670.3816	3628.8782	1000.0	1000.0	1347999	347.23065	36.10503	387.96207	-235.42436	347.23175	36.09744	386.75226	-63.103073	-347.61105	13.218512	29516.52855539322
338	3561.4126	18.852495	3580.421	3538.7437	3635.0298	5.7534075	3643.7654	3624.7012	1000.0	1000.0	1351999	347.1627	36.023666	387.69177	-40.13531	347.1622	36.0222	387.51672	-159.3756	-347.49393	11.512682	29622.785845041275
339	3516.4658	80.24243	3580.019	3383.258	3691.2446	10.147793	3707.4456	3671.1787	977.0	1000.0	1355999	347.20224	35.815327	387.20715	-38.446037	347.2024	35.814877	387.76398	-49.67021	-347.48395	11.481553	29729.35248208046
340	3371.9795	408.12656	3630.7964	2666.8206	3617.823	10.0243025	3630.382	3603.733	929.5	1000.0	1359999	347.11456	35.789078	387.15533	-53.81414	347.11508	35.789303	388.389	-117.59169	-347.55817	14.602646	29836.06174659729
341	3559.4885	18.328888	3588.214	3538.1243	3658.2852	4.499999	3669.332	3653.1843	1000.0	1000.0	1363999	346.90253	35.60761	386.3243	-219.4959	346.9026	35.6018	386.5478	-51.18879	-347.30878	13.099871	29939.107021331787
342	2587.3738	1268.5178	3545.3728	124.810745	3624.2222	13.91561	3643.6492	3597.8376	726.0	1000.0	1367999	346.88477	35.651257	386.36166	-83.2391	346.88547	35.63862	388.053	-38.79418	-347.21848	11.3043785	30046.29040646553
