Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
133	500.0	0.0	500.0	500.0	500.0	87.99102	13.941457	99.156746	46.301994	536000	-1.37090685e-08	241.37686	-0.0018042115	-80.80426	0.53661853	0.0052389223	0.05825	79.0	447.341215133667
134	500.0	0.0	500.0	500.0	500.0	87.47045	12.776124	98.535385	43.09307	540000	-1.4066696e-08	256.10852	-0.0026413053	-101.745514	0.5467901	0.002285807	0.04125	79.0	450.7606191635132
135	500.0	0.0	500.0	500.0	500.0	84.77378	16.857115	98.79874	42.28738	544000	2.3841857e-09	192.3721	-0.0019278887	-48.364227	0.5437458	0.0074536954	0.04775	79.0	454.1034655570984
136	500.0	0.0	500.0	500.0	500.0	86.84719	15.100638	98.600204	42.428215	548000	3.8146974e-09	241.57109	-0.0038699745	-50.03972	0.5391674	0.002791391	0.0305	79.0	457.434508562088
137	500.0	0.0	500.0	500.0	500.0	80.63423	20.230154	98.11417	40.758263	552000	-1.4305115e-09	156.52469	-0.0017344698	-16.270645	0.5391062	0.004343991	0.031	79.0	460.8164474964142
138	500.0	0.0	500.0	500.0	500.0	85.063	17.324118	98.17068	34.19873	556000	-4.529953e-09	121.54348	-0.00081387925	-34.33943	0.53139144	0.00085402443	0.01225	79.0	464.26794505119324
139	500.0	0.0	500.0	500.0	500.0	80.12598	22.206285	97.85948	22.985653	560000	-1.513958e-08	99.159004	-0.0010489885	-6.272812	0.53742766	0.0045086415	0.0345	79.0	467.74975776672363
140	500.0	0.0	500.0	500.0	500.0	87.31025	14.095838	98.318794	30.43218	564000	3.8146974e-09	189.02531	-0.0006947947	-105.053444	0.5501481	0.001560866	0.01625	79.0	471.07647919654846
141	500.0	0.0	500.0	500.0	500.0	83.00339	20.831854	98.57162	10.753003	568000	3.218651e-09	147.10266	-0.0017217044	-19.660355	0.540563	0.002383537	0.0205	79.0	474.3805742263794
142	500.0	0.0	500.0	500.0	500.0	80.32073	22.590954	98.20062	12.098764	572000	-2.861023e-09	87.829666	-0.0033869308	-12.041794	0.55023617	0.0057740253	0.06325	79.0	477.7057030200958
143	500.0	0.0	500.0	500.0	500.0	83.02797	18.372194	98.471794	16.359045	576000	-4.2915342e-09	124.91872	-0.00096195936	-15.737068	0.5382505	0.0014863765	0.018	79.0	481.1210238933563
144	500.0	0.0	500.0	500.0	500.0	82.69921	19.252619	98.314186	15.483504	580000	-1.5974045e-08	149.30626	-0.0016633695	-21.194626	0.52101916	0.003175711	0.02475	79.0	484.6067523956299
145	500.0	0.0	500.0	500.0	500.0	81.55402	19.56406	98.034294	37.618736	584000	6.9141386e-09	116.81115	-0.0015597789	-20.497017	0.5278908	0.0045447093	0.02075	79.0	487.9894964694977
146	500.0	0.0	500.0	500.0	500.0	85.569786	14.390518	98.208176	40.92012	588000	-1.3589859e-08	222.03394	-0.0024519109	-50.550995	0.52932435	0.0070191417	0.05475	79.0	491.33768701553345
147	500.0	0.0	500.0	500.0	500.0	75.44117	27.69036	98.47113	7.3646736	592000	1.4305115e-09	232.94232	-0.0046603275	-98.142136	0.51290405	0.005060692	0.02775	79.0	495.32853388786316
148	500.0	0.0	500.0	500.0	500.0	85.75116	15.88872	97.7118	38.449448	596000	2.026558e-09	205.78502	-0.0018578303	-46.097473	0.5231619	0.001683236	0.02625	79.0	498.64218521118164
149	500.0	0.0	500.0	500.0	500.0	78.42487	23.106388	98.18485	19.42718	600000	2.7418137e-09	129.16391	-0.0011220416	-39.04518	0.5074218	0.0026269672	0.016	79.0	502.0393576622009
150	500.0	0.0	500.0	500.0	500.0	82.646095	20.159637	98.134056	20.449806	604000	-3.9339065e-09	120.92171	-0.0014195116	-3.1304016	0.49971396	0.0010826392	0.01875	79.0	505.4345808029175
151	500.0	0.0	500.0	500.0	500.0	80.30493	22.874044	98.16347	15.663617	608000	4.4107438e-09	167.3098	-0.0023502682	-21.69345	0.49989027	0.003407487	0.056	79.0	508.82642102241516
152	500.0	0.0	500.0	500.0	500.0	79.58798	20.377937	98.41291	32.608196	612000	-1.3351441e-08	234.59547	-0.0017224615	-20.706177	0.50288194	0.01047967	0.11625	79.0	512.2311916351318
153	500.0	0.0	500.0	500.0	500.0	87.362015	13.557453	98.397	45.90177	616000	5.00679e-09	227.03088	-0.0031939428	-97.98485	0.5033216	0.0047917836	0.021	79.0	515.5626993179321
154	493.375	17.528103	500.0	447.0	493.375	84.1054	17.538809	98.33	36.02249	620000	1.0490417e-08	157.27684	-0.0017984981	-38.363518	0.5130467	0.0015217862	0.0155	79.0	518.9756076335907
155	500.0	0.0	500.0	500.0	500.0	81.74264	18.63833	97.791306	28.848469	624000	2.2649764e-09	150.8	-0.0021817407	-9.611938	0.5201779	0.003805609	0.02075	79.0	522.31578373909
156	500.0	0.0	500.0	500.0	500.0	83.79242	17.337112	97.988884	32.58428	628000	1.4305115e-09	158.90088	-0.0047623487	-24.867111	0.5158335	0.004983293	0.049	79.0	525.6078834533691
157	500.0	0.0	500.0	500.0	500.0	88.963425	11.631056	98.37643	42.837578	632000	-1.2755394e-08	292.89243	-0.0022285758	-120.021835	0.5198584	0.00665198	0.02125	79.0	528.9171226024628
158	500.0	0.0	500.0	500.0	500.0	77.97306	26.221252	98.871704	8.888819	636000	2.0861626e-10	149.23456	-0.004408584	-48.91726	0.5107639	0.003427778	0.0305	79.0	532.2289619445801
159	500.0	0.0	500.0	500.0	500.0	83.75497	17.705858	98.13535	36.9692	640000	7.7486035e-09	164.1242	-0.001776803	-28.953156	0.51650214	0.0018112917	0.0175	79.0	535.5352900028229
160	500.0	0.0	500.0	500.0	500.0	82.068794	19.625738	98.271095	41.139854	644000	9.536744e-10	133.81137	-0.0053049857	-13.111137	0.5193538	0.0032185875	0.03525	79.0	538.9451487064362
161	500.0	0.0	500.0	500.0	500.0	83.45463	18.004122	97.51055	37.036915	648000	4.2915342e-09	117.393875	-0.0008343458	-20.020996	0.51508665	0.0023259383	0.012	79.0	542.319979429245
162	500.0	0.0	500.0	500.0	500.0	76.485794	26.693136	97.889015	15.7786875	652000	-7.629395e-09	120.939514	-0.004539295	-64.61951	0.51004934	0.0062549985	0.03875	79.0	545.6301071643829
163	500.0	0.0	500.0	500.0	500.0	89.35109	11.292089	98.177315	43.70862	656000	-1.07288365e-08	303.03387	-0.0018719264	-176.15466	0.50886244	0.0052420385	0.024	79.0	549.0040597915649
164	500.0	0.0	500.0	500.0	500.0	87.93856	12.980002	98.1282	42.78158	660000	-4.768372e-10	206.41533	-0.0025912465	-106.63995	0.50451916	0.0036134624	0.03825	79.0	552.3742918968201
165	500.0	0.0	500.0	500.0	500.0	82.2693	21.782578	98.25544	17.743319	664000	7.987023e-09	59.99193	-0.0049548657	-2.5095482	0.50004953	0.0062996945	0.0935	79.0	555.7916536331177
166	500.0	0.0	500.0	500.0	500.0	88.12759	13.324196	98.1706	40.07664	668000	8.106232e-09	216.3445	-0.0020003403	-113.55206	0.4985594	0.0038412863	0.03475	79.0	559.1511492729187
167	500.0	0.0	500.0	500.0	500.0	86.26526	15.289243	98.21541	37.601067	672000	-1.1444092e-08	145.51208	-0.0023487154	-60.549248	0.4930716	0.0051552253	0.0335	79.0	562.548944234848
168	500.0	0.0	500.0	500.0	500.0	89.460655	11.25261	98.18004	41.812847	676000	6.437302e-09	244.35849	-0.0025799463	-177.16472	0.49860704	0.0055710925	0.0445	79.0	565.9364037513733
169	500.0	0.0	500.0	500.0	500.0	89.72945	10.7100525	98.39508	44.419025	680000	-9.536743e-09	279.707	-0.0039244485	-177.97765	0.50073636	0.0041050627	0.0505	79.0	569.3083157539368
170	500.0	0.0	500.0	500.0	500.0	88.377106	13.918177	98.52062	30.158089	684000	-8.106232e-09	202.25238	-0.0035495057	-117.42151	0.490236	0.006059368	0.04325	79.0	572.633195400238
171	500.0	0.0	500.0	500.0	500.0	87.36828	16.683172	98.371506	12.008997	688000	-2.1457671e-09	228.57288	-0.0026816933	-113.11387	0.4885399	0.0011023264	0.026	79.0	575.935240983963
172	500.0	0.0	500.0	500.0	500.0	80.688576	21.655554	98.26365	20.291683	692000	1.1920929e-09	99.63808	-0.00264231	-4.0935364	0.484487	0.007246841	0.08475	79.0	579.2079997062683
173	500.0	0.0	500.0	500.0	500.0	89.25601	12.747824	98.374146	35.562725	696000	-6.9141386e-09	253.07909	-0.002488639	-138.69931	0.48120794	0.002990931	0.03075	79.0	582.5538742542267
174	500.0	0.0	500.0	500.0	500.0	84.34111	17.729445	98.36822	35.485455	700000	-6.6757204e-09	82.37669	-0.0024110507	-36.362545	0.48588964	0.0050080377	0.04	79.0	586.0476529598236
175	500.0	0.0	500.0	500.0	500.0	89.04285	13.516756	98.33598	34.522343	704000	7.152557e-09	267.227	-0.0042895023	-123.15535	0.49670318	0.0040534865	0.02975	79.0	589.533264875412
176	500.0	0.0	500.0	500.0	500.0	86.23527	12.581737	97.96057	43.70673	708000	1.168251e-08	229.01959	-0.00332789	-71.18634	0.49809247	0.0027083517	0.02825	79.0	592.8302114009857
177	500.0	0.0	500.0	500.0	500.0	87.58511	14.580032	98.4766	38.827255	712000	-1.7881394e-08	206.9543	-0.002370142	-68.10036	0.4943599	0.004921684	0.04025	79.0	596.1176958084106
178	500.0	0.0	500.0	500.0	500.0	88.087814	12.128385	98.37998	46.95531	716000	-9.775162e-09	232.1548	-0.0026017912	-108.85009	0.4920075	0.0052819224	0.04325	79.0	599.450984954834
179	500.0	0.0	500.0	500.0	500.0	90.67666	11.828971	98.912315	45.258396	720000	9.536744e-10	283.35623	-0.00091685867	-164.42094	0.49433392	0.0034777117	0.014	79.0	602.8897955417633
180	500.0	0.0	500.0	500.0	500.0	80.757965	23.10004	98.658516	24.326954	724000	-2.3841857e-09	134.05635	-0.00420009	-12.564865	0.49632588	0.007196544	0.0965	79.0	606.3531556129456
181	500.0	0.0	500.0	500.0	500.0	90.745514	8.494337	98.01612	58.39414	728000	-3.1352045e-08	351.86447	-0.0006896498	-227.96533	0.49855548	0.0037262877	0.012	79.0	609.6745307445526
182	500.0	0.0	500.0	500.0	500.0	73.21905	28.721273	98.8471	20.19397	732000	-1.0728836e-09	257.21936	-0.004025253	-142.08675	0.49603117	0.006255192	0.0315	79.0	612.9749200344086
183	500.0	0.0	500.0	500.0	500.0	90.205574	10.840144	97.81851	41.499928	736000	-8.8214875e-09	286.1307	-0.0016481747	-166.24393	0.49483195	0.0033348056	0.02425	79.0	616.2835700511932
184	500.0	0.0	500.0	500.0	500.0	80.43711	21.310942	98.108696	25.53869	740000	-5.9604643e-10	99.653496	-0.00251005	-1.773529	0.4955735	0.005861984	0.06775	79.0	619.5962626934052
185	500.0	0.0	500.0	500.0	500.0	82.20397	21.454142	98.41407	22.497988	744000	-2.1457671e-09	99.1627	-0.0013345566	-1.3890457	0.50165087	0.015397458	0.15275	6.0	622.2786345481873
186	500.0	0.0	500.0	500.0	500.0	93.613976	6.1323876	98.16252	61.96397	748000	-1.7642975e-08	499.0581	-0.0013610248	-324.10736	0.50385946	0.0034385037	0.01725	79.0	625.593493938446
187	500.0	0.0	500.0	500.0	500.0	89.93328	11.098531	98.017975	34.2002	752000	-6.437302e-09	375.78073	-0.0022715293	-175.02979	0.5035608	0.004955356	0.01375	79.0	628.9012894630432
188	500.0	0.0	500.0	500.0	500.0	80.36241	21.458387	98.888695	25.343294	756000	4.2915342e-09	136.77646	-0.0033715009	-12.98941	0.4948918	0.0011000137	0.1215	79.0	632.240246295929
189	500.0	0.0	500.0	500.0	500.0	85.634575	14.917185	98.20713	32.93917	760000	5.00679e-09	202.42589	-0.0029546928	-39.847153	0.5058954	0.0060027353	0.02575	79.0	635.4803323745728
190	500.0	0.0	500.0	500.0	500.0	93.14259	7.350314	98.35327	60.67043	764000	-5.9604646e-09	489.52258	-0.0013342986	-282.80853	0.5042228	0.0006230718	0.0125	79.0	638.7720720767975
191	500.0	0.0	500.0	500.0	500.0	79.716484	22.679441	98.90391	28.543251	768000	1.2159347e-08	203.07014	-0.0028304497	-14.7127075	0.49266487	0.0049739997	0.0805	79.0	642.0722074508667
192	500.0	0.0	500.0	500.0	500.0	93.9552	5.6953583	98.29951	63.981525	772000	-9.298325e-09	553.3838	-0.006670086	-314.03015	0.4858243	0.003410038	0.0595	79.0	645.4017415046692
193	500.0	0.0	500.0	500.0	500.0	82.53783	13.428079	99.12967	44.816685	776000	-2.384186e-10	264.06433	-0.0036801244	-18.502457	0.49698257	0.0073319767	0.08725	79.0	648.6772382259369
194	500.0	0.0	500.0	500.0	500.0	96.61386	5.9019904	101.16854	69.50463	780000	1.0609627e-08	629.75494	-0.001684997	-270.51877	0.49566352	0.0016778944	0.0245	79.0	651.9490673542023
195	500.0	0.0	500.0	500.0	500.0	83.46334	13.555544	98.79136	44.36362	784000	1.9073487e-09	486.2827	-0.0019348324	-25.98227	0.48482674	0.015092044	0.2675	5.0	654.7219619750977
196	500.0	0.0	500.0	500.0	500.0	90.70036	2.5460148	95.71149	83.44179	788000	3.0994416e-09	620.3436	-0.0015841235	-71.81995	0.49076378	-0.00013868803	0.01	79.0	658.075187921524
197	500.0	0.0	500.0	500.0	500.0	81.801216	2.9916666	87.69853	71.576706	792000	4.887581e-09	575.6455	-0.0029110205	-18.120483	0.47642946	0.0037912435	0.04475	79.0	661.4274046421051
198	500.0	0.0	500.0	500.0	500.0	83.061646	0.6459323	86.09472	79.89263	796000	-1.7881393e-09	569.65924	-0.001679588	-12.187256	0.4739649	0.00040346562	0.02175	79.0	664.7496931552887
199	500.0	0.0	500.0	500.0	500.0	82.32641	0.2524615	83.48224	80.73336	800000	-7.7486035e-09	555.8143	-0.0025728787	-0.5	0.490442	0.002536161	0.0305	79.0	668.1781406402588
