Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
141	8628.871	124.452774	8726.215	8418.824	9302.46	208.17119	9551.04	8884.577	1000.0	1000.0	563999	894.77026	133.32959	1083.7019	160.49065	-897.44037	40.459366	12902.614396810532
142	8650.281	94.98744	8769.634	8516.857	9409.189	175.4968	9695.38	9183.568	1000.0	1000.0	567999	896.62585	133.51773	1083.7771	141.71263	-899.37726	42.20069	12995.07357430458
143	8706.535	351.06763	9134.195	8160.502	9427.723	159.73094	9624.092	9092.986	1000.0	1000.0	571999	898.16425	132.0729	1084.0352	160.05159	-900.87115	41.974804	13087.220539808273
144	8725.291	220.09319	9051.739	8432.029	8157.5493	1572.62	9010.102	3550.7935	1000.0	1000.0	575999	899.44653	131.39455	1085.1251	157.11621	-902.16754	40.741703	13179.045637845993
145	8491.921	139.14818	8647.194	8292.225	8992.33	531.7558	9675.329	7775.1245	1000.0	1000.0	579999	900.36285	131.6054	1089.7174	191.98154	-903.0198	40.243923	13271.126783370972
146	8653.264	168.82545	8855.427	8414.206	8668.581	1640.2108	9551.903	3773.995	1000.0	1000.0	583999	902.6	130.79889	1087.0067	196.77347	-905.32837	41.99411	13364.0262966156
147	8721.899	236.66934	8964.275	8431.885	9065.143	172.89157	9389.335	8759.929	1000.0	1000.0	587999	904.3056	130.09106	1090.3134	216.38217	-907.031	41.78556	13456.33702135086
148	8888.823	111.66945	9051.268	8741.235	8115.8857	1437.4609	9091.211	3967.4788	1000.0	1000.0	591999	906.5381	128.36423	1093.7738	216.15219	-909.3055	42.09519	13548.380717992783
149	8664.29	164.48306	8833.139	8393.412	8934.926	455.00266	9336.8	7666.9956	1000.0	1000.0	595999	908.56134	128.87479	1090.7744	197.25555	-911.20306	40.667507	13640.905935764313
150	8566.144	235.15276	8939.3545	8288.415	8943.506	1559.7872	9740.539	4305.3203	1000.0	1000.0	599999	909.1128	129.82875	1089.2522	211.5488	-911.8015	41.300396	13733.599999666214
151	8592.376	92.36637	8751.003	8527.502	9683.794	140.15726	9878.091	9464.313	1000.0	1000.0	603999	910.0437	130.1852	1094.5145	224.18048	-912.687	40.900055	13826.503548145294
152	8817.398	217.16891	9069.709	8514.307	9550.893	122.05694	9785.991	9383.38	1000.0	1000.0	607999	911.614	130.92395	1092.5063	185.44144	-914.26636	40.829662	13919.188365221024
153	8385.615	551.4957	8786.895	7435.6333	9578.373	169.32404	9840.648	9277.3545	1000.0	1000.0	611999	911.9889	133.64024	1101.4033	199.566	-914.6224	42.12564	14012.127766609192
154	8486.34	121.65585	8637.281	8326.887	8449.253	2356.6287	9540.842	1413.4037	1000.0	1000.0	615999	914.13794	132.71564	1096.7614	190.81021	-916.88727	42.90997	14104.221629142761
155	6708.4365	2369.134	8827.003	3031.898	9400.199	211.59029	9714.779	8918.84	1000.0	1000.0	619999	915.70575	133.79758	1100.0182	140.0834	-918.37976	41.49834	14196.888427972794
156	8667.092	343.7269	8918.47	8077.385	9438.322	130.49857	9643.709	9197.322	1000.0	1000.0	623999	917.1962	134.8461	1107.9058	105.27476	-919.91437	41.733204	14288.833562374115
157	8994.3	104.56088	9108.906	8853.76	9123.767	178.59117	9364.097	8744.703	1000.0	1000.0	627999	919.2073	133.77324	1103.9095	77.10816	-921.8866	42.238235	14381.8234333992
158	8855.167	128.77592	8998.194	8652.896	8738.095	178.23415	9037.336	8436.034	1000.0	1000.0	631999	920.52747	133.57233	1104.6049	65.84207	-923.2723	43.86847	14473.234244823456
159	8951.093	166.07542	9157.263	8702.144	9587.252	181.32967	9838.362	9217.371	1000.0	1000.0	635999	923.1264	131.32068	1105.2125	45.618385	-925.8005	41.909985	14565.435944080353
160	8634.539	254.04636	8930.442	8247.237	8892.845	96.53071	8964.755	8642.232	1000.0	1000.0	639999	923.88446	131.92844	1106.7606	31.282188	-926.5551	42.8511	14658.329070568085
161	8884.501	169.0209	9130.074	8672.942	8929.892	161.40697	9245.402	8695.954	1000.0	1000.0	643999	924.55615	133.92586	1107.786	-4.126202	-927.213	40.816723	14752.18636751175
162	8816.3545	132.23582	8987.85	8659.824	9374.664	126.544685	9577.1045	9180.6	1000.0	1000.0	647999	925.679	133.008	1107.8953	28.669426	-928.29364	40.080555	14845.653470754623
163	8696.655	367.7984	9012.043	8070.8013	9655.985	152.38081	9891.29	9453.276	1000.0	1000.0	651999	925.97577	134.94473	1104.8567	-14.085596	-928.5933	40.647007	14937.94861125946
164	9024.231	178.05316	9210.394	8731.91	9886.929	112.38618	10097.225	9642.238	1000.0	1000.0	655999	927.4619	134.12935	1105.9287	-23.977009	-930.108	42.29061	15030.434391498566
165	8798.884	279.16907	9172.596	8415.567	9809.931	129.50763	10052.334	9639.029	1000.0	1000.0	659999	928.9778	133.2162	1106.1592	22.379683	-931.6536	41.441673	15123.388565778732
166	8771.858	148.68227	8875.189	8515.465	9131.633	1635.7946	9814.242	4232.2544	1000.0	1000.0	663999	931.24695	132.47026	1110.5378	-3.3630486	-933.892	40.753902	15216.204974889755
167	8727.246	213.88722	8931.055	8377.794	9612.028	138.84163	9880.324	9441.499	1000.0	1000.0	667999	931.4664	133.71498	1112.4111	12.728397	-934.063	42.456238	15309.461824417114
168	8804.924	137.16577	8997.812	8611.212	9376.797	119.78501	9571.907	9197.461	1000.0	1000.0	671999	932.1086	134.21663	1113.6011	37.678276	-934.7133	41.152695	15401.893895864487
169	8992.979	133.94167	9173.897	8859.203	8953.721	112.13714	9129.731	8730.223	1000.0	1000.0	675999	933.46655	135.77875	1115.731	72.54645	-936.09436	43.370667	15494.36515045166
170	9003.14	115.66974	9129.403	8838.305	9755.969	178.55579	10018.08	9455.465	1000.0	1000.0	679999	935.0748	136.21027	1114.7958	66.11927	-937.69855	44.868855	15587.659028291702
171	8848.66	131.7897	8971.83	8630.015	9832.562	149.75409	10015.278	9560.311	1000.0	1000.0	683999	936.6519	135.58647	1115.2972	71.821526	-939.2762	42.526997	15679.891506910324
172	9021.158	197.45108	9291.016	8733.994	9715.812	171.61937	10005.227	9500.6	1000.0	1000.0	687999	938.18286	133.88817	1120.3789	66.118095	-940.8157	40.8685	15772.79492354393
173	8350.302	1133.3693	9279.743	6417.777	9612.861	135.46498	9776.801	9355.531	1000.0	1000.0	691999	939.4782	134.1628	1119.8872	59.450718	-942.0562	43.21835	15864.861911296844
174	8744.409	236.4025	9066.945	8453.032	9939.888	178.93303	10196.272	9676.289	1000.0	1000.0	695999	940.7264	135.50764	1122.4137	67.09324	-943.34143	42.349106	15958.314998149872
175	8880.655	196.20413	9095.206	8576.552	9710.568	285.32977	10068.513	9002.99	1000.0	1000.0	699999	941.8589	136.81778	1121.8203	67.26695	-944.44635	42.891636	16051.036483764648
176	8822.966	264.36536	9105.89	8456.533	9123.845	213.7253	9497.336	8835.852	1000.0	1000.0	703999	942.82416	136.21234	1122.0374	77.58447	-945.3695	43.69654	16144.485337734222
177	8865.359	49.125168	8937.035	8798.448	9096.311	136.52837	9283.2	8867.253	1000.0	1000.0	707999	943.22095	136.60945	1120.7697	58.077305	-945.7737	41.465054	16237.455052614212
178	9001.298	136.36813	9164.709	8842.004	9809.421	107.26452	9987.296	9636.568	1000.0	1000.0	711999	944.0653	137.27983	1122.0851	72.02301	-946.60925	44.071686	16330.589786052704
179	9026.944	198.60472	9220.518	8715.586	8831.525	984.527	9345.123	5903.0854	1000.0	1000.0	715999	945.45306	136.7696	1119.0977	100.28182	-948.0601	43.365337	16423.499814748764
180	8927.416	46.49708	8990.075	8872.628	9652.012	125.20602	9844.309	9502.695	1000.0	1000.0	719999	947.623	135.10164	1122.9681	80.41727	-950.255	42.54384	16517.101699590683
181	9127.041	154.45433	9330.027	8896.5205	9902.229	149.49023	10163.912	9616.166	1000.0	1000.0	723999	949.0428	134.40083	1124.899	111.73175	-951.623	43.154606	16609.313065052032
182	8698.806	577.5233	9154.903	7709.451	9574.182	138.8968	9876.725	9296.639	1000.0	1000.0	727999	950.13873	134.40909	1123.9498	125.120964	-952.7295	42.85054	16701.357604026794
183	9267.465	182.40205	9388.186	8951.974	9753.398	137.55469	9989.012	9565.644	1000.0	1000.0	731999	951.35706	137.32051	1133.9843	134.43156	-953.9297	42.36373	16793.773285388947
184	9307.919	145.88957	9503.045	9117.617	9561.597	106.26135	9718.344	9384.482	1000.0	1000.0	735999	953.3516	137.22614	1137.179	131.85472	-955.96936	42.864525	16885.523718357086
185	8618.809	733.349	9123.579	7351.8203	9859.8125	231.5394	10204.314	9279.335	1000.0	1000.0	739999	953.982	135.48495	1131.8073	76.51958	-956.5137	42.902973	16978.170130968094
186	9052.212	214.70932	9332.285	8758.502	9650.06	224.818	9952.566	9173.532	1000.0	1000.0	743999	954.0034	135.76834	1132.14	110.202484	-956.5535	43.20692	17070.880860090256
187	8903.921	72.40076	8994.406	8793.433	9472.268	243.7248	9954.2295	9152.9795	1000.0	1000.0	747999	955.0053	133.31378	1136.8955	84.06023	-957.56604	44.52453	17163.7238240242
188	9157.064	276.59467	9439.589	8700.478	9419.66	211.21762	9628.367	9016.551	1000.0	1000.0	751999	955.7762	133.38242	1134.7633	69.61956	-958.3151	43.24646	17256.149542808533
189	9109.904	94.309425	9227.068	9006.079	9748.331	154.38739	10000.257	9537.633	1000.0	1000.0	755999	956.68134	133.54816	1134.1924	73.92078	-959.2277	42.78707	17347.843657255173
190	9105.141	123.04241	9250.784	8926.114	9450.292	155.68973	9670.881	9219.358	1000.0	1000.0	759999	957.07227	134.18307	1136.9055	90.19014	-959.56805	42.953262	17440.467197418213
191	9133.94	297.196	9596.224	8767.341	9496.185	43.792057	9562.909	9404.867	1000.0	1000.0	763999	957.9441	134.86989	1135.783	30.854576	-960.4559	41.403336	17533.221564769745
192	9161.163	99.907326	9252.149	8992.819	9827.754	173.62772	10097.109	9501.689	1000.0	1000.0	767999	958.1787	136.5763	1141.6125	11.625737	-960.68274	42.958572	17626.32297897339
193	9020.867	263.08273	9240.334	8587.059	9780.078	121.77474	9983.374	9605.842	1000.0	1000.0	771999	959.68665	136.5314	1133.5131	-40.33008	-962.2123	43.706165	17720.031675100327
194	9091.406	151.44914	9255.39	8880.85	10055.289	133.49097	10223.363	9789.55	1000.0	1000.0	775999	960.312	137.3072	1137.3107	-90.8129	-962.8053	42.922966	17812.090674638748
195	9098.253	67.397934	9193.59	9006.871	9940.894	103.2408	10088.503	9769.233	1000.0	1000.0	779999	961.78625	137.3336	1141.1664	-93.13226	-964.31885	42.112347	17905.484288692474
196	9088.775	59.46871	9161.162	8996.4	9924.869	142.38878	10193.649	9621.51	1000.0	1000.0	783999	962.9704	138.48895	1138.2095	-85.11819	-965.49835	42.68643	17998.04275918007
197	9281.822	247.7913	9586.231	8960.953	9945.126	111.70543	10140.345	9749.341	1000.0	1000.0	787999	964.63257	136.71979	1140.0199	-67.42616	-967.15137	43.136703	18090.694216489792
198	9117.494	146.6012	9286.8125	8954.954	10245.628	157.1815	10576.7295	10007.188	1000.0	1000.0	791999	965.223	136.04346	1140.1953	-69.95484	-967.6892	43.424484	18183.512256383896
199	9326.344	179.78949	9456.104	9016.34	10023.762	179.17218	10360.981	9695.825	1000.0	1000.0	795999	965.80365	137.67229	1139.2659	-104.79322	-968.333	42.938683	18276.075035333633
200	9110.8955	196.8561	9322.447	8789.115	10020.724	146.54892	10254.323	9754.575	1000.0	1000.0	799999	967.37555	138.16223	1138.2485	-60.83413	-969.8844	42.220806	18369.03334712982
201	9287.858	158.78716	9463.834	9086.479	10220.027	135.58887	10443.105	9930.57	1000.0	1000.0	803999	967.4188	141.65257	1144.6161	-38.409313	-969.8781	44.17797	18461.612838983536
202	9138.254	151.59058	9345.063	8945.811	9759.495	191.23184	9999.246	9302.148	1000.0	1000.0	807999	968.20984	141.36276	1145.1522	-78.743484	-970.6963	44.40775	18554.910099983215
203	9329.361	101.871254	9496.333	9224.055	9893.308	155.71143	10118.159	9670.025	1000.0	1000.0	811999	969.65894	139.9173	1142.2705	-34.256027	-972.17224	43.17174	18647.294322013855
204	9128.957	256.61948	9532.098	8858.612	9530.683	541.355	9968.35	8011.5757	1000.0	1000.0	815999	971.34753	138.95595	1143.4116	-59.90444	-973.8819	44.048836	18741.321197509766
205	9251.22	109.212654	9425.205	9135.246	9926.58	232.27739	10340.562	9635.367	1000.0	1000.0	819999	972.846	138.44089	1147.6786	-115.59313	-975.3359	41.37091	18834.34106373787
206	9076.532	152.16403	9281.126	8861.23	10110.193	102.028366	10290.44	9946.112	1000.0	1000.0	823999	974.28595	139.35184	1147.2858	-113.15707	-976.7734	42.970592	18927.356997013092
207	9334.283	26.71818	9365.823	9307.744	9914.207	213.88803	10203.586	9412.425	1000.0	1000.0	827999	975.43134	139.14577	1150.7701	-85.59504	-977.9308	41.86762	19020.376029014587
208	9178.104	132.35176	9325.15	9000.708	9816.284	373.87064	10163.066	8755.276	1000.0	1000.0	831999	975.9357	139.43542	1147.4347	-82.715096	-978.3945	42.674313	19112.979305505753
209	9241.778	110.12361	9409.816	9141.388	8485.966	2536.162	10056.349	2183.1829	1000.0	1000.0	835999	976.20105	138.5232	1149.0193	-42.394135	-978.68976	43.566364	19205.276160478592
210	9061.763	407.69443	9522.6045	8424.992	9875.45	180.80855	10179.288	9436.234	1000.0	1000.0	839999	976.86176	139.32156	1143.934	-52.166206	-979.3849	43.90789	19298.602468252182
211	9331.5	78.593735	9416.685	9214.252	9879.016	100.58795	10112.936	9754.212	1000.0	1000.0	843999	978.5623	138.95953	1148.7854	-60.999058	-981.0513	43.960938	19391.375951766968
212	9482.092	172.79616	9778.844	9351.303	10140.561	153.44824	10390.715	9776.552	1000.0	1000.0	847999	978.79395	140.52858	1150.9003	-58.879726	-981.289	43.76277	19483.103667497635
213	9203.064	213.23448	9417.351	8848.498	10001.234	120.0802	10211.088	9847.138	1000.0	1000.0	851999	980.464	140.24358	1152.0063	-7.991274	-982.96985	41.98182	19573.76339530945
214	9326.531	128.57771	9512.715	9160.701	9885.893	251.73767	10192.75	9222.703	1000.0	1000.0	855999	981.34143	140.63005	1153.6924	-37.6213	-983.7654	42.103767	19666.690690517426
215	9242.694	100.68398	9409.191	9158.187	9509.948	1758.4407	10205.147	4240.365	1000.0	1000.0	859999	981.6931	141.2984	1151.503	-20.74072	-984.1312	44.591354	19757.245728731155
216	9265.662	100.97286	9390.617	9145.36	9694.689	183.78235	9949.371	9370.139	1000.0	1000.0	863999	981.79974	143.07275	1154.3834	-35.732346	-984.2524	43.523212	19849.07121515274
217	9262.157	60.245922	9349.99	9188.355	10243.4	96.06553	10398.671	10069.934	1000.0	1000.0	867999	983.0788	141.67743	1154.7823	-71.66983	-985.54724	44.932358	19940.855752944946
218	9255.421	73.04055	9356.323	9157.519	10065.196	107.08066	10255.988	9913.976	1000.0	1000.0	871999	984.608	139.57098	1156.4314	-121.576	-987.09467	43.364727	20033.257265090942
219	9228.426	214.25934	9541.893	8936.717	9913.639	266.6427	10167.511	9340.43	1000.0	1000.0	875999	985.19086	138.20184	1156.7485	-99.66981	-987.6498	43.90974	20125.274351358414
220	9252.957	182.31346	9442.529	8967.284	10043.446	133.1947	10318.442	9844.816	1000.0	1000.0	879999	985.2029	140.02576	1158.6686	-118.45609	-987.66425	44.234554	20216.953443050385
221	9265.962	14.1638155	9290.077	9255.628	9890.889	165.13739	10132.382	9594.954	1000.0	1000.0	883999	986.8958	140.09196	1159.3499	-83.39787	-989.348	43.0563	20309.117959976196
222	9182.68	227.66783	9506.724	8862.813	9789.594	177.11314	10091.859	9449.841	1000.0	1000.0	887999	987.0704	141.3568	1157.7928	-73.631004	-989.45874	41.6861	20399.792784690857
223	9423.594	63.77344	9490.298	9326.619	10277.498	149.36626	10539.678	9960.161	1000.0	1000.0	891999	986.9859	141.72575	1160.6249	-74.18035	-989.397	42.477524	20490.94439816475
224	9420.769	152.71394	9551.704	9171.74	10179.489	139.53752	10381.087	9978.641	1000.0	1000.0	895999	987.98627	140.59436	1156.9939	-116.14884	-990.4646	44.06794	20582.954016923904
225	9324.961	160.2924	9564.721	9115.948	9783.545	158.39	10026.48	9446.616	1000.0	1000.0	899999	988.37823	139.9641	1153.5278	-102.12925	-990.8051	43.24226	20674.36440372467
226	9319.192	89.093864	9417.403	9205.766	9365.427	169.1391	9685.698	9058.126	1000.0	1000.0	903999	989.3579	140.8438	1156.6537	-85.49653	-991.77814	41.585594	20765.913395166397
227	9275.365	227.2541	9602.015	9006.462	9414.57	1417.2726	10208.532	5232.8164	1000.0	1000.0	907999	989.7705	142.53688	1155.6665	-57.171658	-992.14056	42.17886	20857.122606277466
228	9539.869	73.91471	9652.396	9446.137	9942.739	115.62969	10153.85	9799.589	1000.0	1000.0	911999	990.6365	143.21938	1155.8667	-41.082214	-993.06476	45.365185	20950.025921344757
229	9458.497	54.58309	9527.804	9379.815	10285.961	204.6273	10567.996	9864.479	1000.0	1000.0	915999	991.5304	142.2161	1159.4746	-55.16628	-993.9944	46.246937	21041.808002471924
230	9352.385	139.8773	9591.14	9235.469	10144.851	208.3702	10478.206	9748.255	1000.0	1000.0	919999	993.4163	138.92726	1159.8231	-65.959015	-995.8455	41.319412	21133.487610578537
231	7895.4697	2757.2844	9574.526	3122.0278	9973.273	145.57806	10220.311	9773.494	1000.0	1000.0	923999	993.7659	137.69408	1160.0786	-102.20885	-996.16595	41.522068	21225.09015893936
232	8821.133	868.4163	9471.557	7335.5327	10081.252	440.51428	10585.938	8830.292	1000.0	1000.0	927999	993.588	140.48473	1157.7852	-116.868454	-995.99963	42.214504	21316.895168066025
233	9408.428	164.51689	9613.286	9217.136	10077.78	142.99525	10238.604	9765.324	1000.0	1000.0	931999	994.1012	142.3496	1159.4408	-133.19424	-996.4605	43.56335	21408.43939256668
234	7917.4272	2690.6897	9586.408	3259.123	10212.13	194.63188	10597.831	9926.3955	1000.0	1000.0	935999	994.3901	142.8693	1158.6489	-134.90149	-996.7755	42.288757	21500.344022274017
235	7139.7803	3955.0986	9774.286	302.13412	10312.89	188.95474	10546.077	10022.073	1000.0	1000.0	939999	992.5852	149.19814	1165.1898	-184.84442	-994.89514	44.84607	21590.812522888184
236	9658.38	114.15693	9809.766	9489.857	10156.961	132.48152	10421.879	9984.296	1000.0	1000.0	943999	992.1798	151.31906	1162.6459	-203.17134	-994.5601	47.31703	21683.096663713455
237	9453.061	133.30879	9600.374	9319.636	10097.7295	202.04027	10328.941	9757.255	1000.0	1000.0	947999	993.66705	149.1114	1162.5427	-190.62329	-996.08875	48.92654	21775.029629707336
238	9425.251	210.48117	9719.848	9126.8	9238.178	1837.6632	10047.6	3738.8523	1000.0	1000.0	951999	995.1701	148.04759	1163.2529	-238.12032	-997.61334	47.20582	21867.328817605972
239	9405.471	183.38441	9677.943	9166.352	10016.768	275.64008	10276.961	9317.045	1000.0	1000.0	955999	996.9035	146.83414	1163.9158	-210.80844	-999.349	45.70407	21958.389782190323
240	9047.348	822.7852	9634.388	7634.705	10060.38	149.92268	10294.345	9865.504	1000.0	1000.0	959999	997.7404	146.63776	1163.3458	-137.14662	-1000.1369	44.40551	22051.61448121071
241	7516.299	3496.6309	9619.81	1462.1738	9803.972	112.5634	9968.277	9603.405	1000.0	1000.0	963999	998.5577	147.3461	1165.5302	-171.53745	-1000.9713	47.236958	22143.80761528015
242	9480.704	184.32593	9612.255	9163.479	10030.709	150.99075	10268.929	9809.004	1000.0	1000.0	967999	999.1248	147.93282	1167.624	-145.32565	-1001.4742	46.808144	22235.291200637817
243	8932.852	1130.7108	9732.109	6998.439	9538.054	2604.6934	10654.341	1735.2617	1000.0	1000.0	971999	999.10913	148.92915	1166.7175	-159.46463	-1001.4901	50.34178	22326.71023607254
244	9435.843	114.081635	9557.745	9250.169	10154.48	137.96046	10326.762	9838.2295	1000.0	1000.0	975999	999.4546	149.17267	1165.6313	-165.6128	-1001.7829	50.833168	22418.197597265244
245	9464.768	189.80913	9710.023	9198.512	9595.08	783.4632	9975.541	7261.458	1000.0	1000.0	979999	999.8604	150.06798	1169.624	-220.26517	-1002.2154	48.794712	22509.896662950516
246	9416.055	28.516071	9438.871	9367.413	10049.179	417.5285	10278.183	8805.192	1000.0	1000.0	983999	999.6161	151.29778	1168.9054	-266.39685	-1001.93896	47.46093	22600.849340200424
247	9498.032	169.6198	9651.02	9238.724	9686.807	994.66064	10354.974	7145.75	1000.0	1000.0	987999	999.672	153.05528	1164.824	-225.38283	-1002.00745	47.635296	22691.77812218666
248	9543.02	143.01596	9732.668	9333.617	9388.674	178.63655	9747.922	8975.666	1000.0	1000.0	991999	999.74	155.28908	1167.3666	-242.34554	-1002.02435	47.411938	22783.316301822662
249	9416.6	100.01628	9511.053	9259.264	10331.66	135.83815	10643.703	10094.946	1000.0	1000.0	995999	999.35223	158.87009	1169.2172	-190.12961	-1001.6197	52.332726	22874.6744453907
250	9454.922	205.00943	9807.345	9299.798	10175.711	124.24949	10335.46	9882.644	1000.0	1000.0	999999	999.80566	159.0316	1174.0352	-211.13678	-1002.18884	56.633984	22966.148683786392
251	9501.402	176.33005	9657.543	9209.02	9975.963	177.16757	10231.407	9729.833	1000.0	1000.0	1003999	1002.3588	153.78056	1167.7914	-192.51599	-1004.7515	54.746384	23057.62303709984
252	9458.123	53.51415	9542.326	9405.341	10133.626	162.64247	10308.261	9754.926	1000.0	1000.0	1007999	1005.40344	148.93341	1171.7932	-191.84726	-1007.78	49.095646	23149.706037282944
253	9416.441	124.76247	9619.546	9284.0625	10093.299	199.2455	10430.912	9839.803	1000.0	1000.0	1011999	1008.4021	144.27031	1170.3279	-184.39886	-1010.7091	52.070805	23241.016115665436
254	9215.874	340.09912	9516.481	8680.17	9940.104	319.93948	10212.895	9017.045	1000.0	1000.0	1015999	1010.9778	140.13449	1170.6113	-208.45459	-1013.291	47.16743	23333.17520570755
255	9448.084	193.5001	9766.117	9273.046	9673.764	151.31769	9846.73	9392.179	1000.0	1000.0	1019999	1013.54224	137.68266	1174.0497	-163.93466	-1015.8015	50.08849	23424.408635377884
256	9750.79	219.69235	9956.028	9418.116	10163.01	139.39584	10451.194	9899.074	1000.0	1000.0	1023999	1016.9356	131.50458	1174.0597	-183.30438	-1019.2358	46.32494	23517.150264024734
257	9300.862	293.39978	9696.448	8925.89	10213.593	115.31527	10413.699	10086.599	1000.0	1000.0	1027999	1019.6188	126.51716	1170.8538	-144.30498	-1021.8444	46.85887	23608.771973371506
258	9689.244	79.10836	9784.949	9602.068	10212.065	240.92857	10538.835	9733.109	1000.0	1000.0	1031999	1021.3396	123.93206	1177.4153	-119.830444	-1023.5546	46.822968	23701.051416397095
259	9388.045	82.02772	9528.02	9318.619	10369.87	128.08832	10568.841	10244.211	1000.0	1000.0	1035999	1023.2405	122.67232	1175.3268	-196.08086	-1025.4913	44.27486	23794.037155628204
260	9319.5	163.39073	9442.079	9039.949	10408.249	179.41193	10773.052	10221.393	1000.0	1000.0	1039999	1025.3827	121.238785	1180.4675	-125.1715	-1027.5553	45.5945	23885.244208097458
261	9559.486	131.68947	9735.73	9372.385	9148.189	2193.355	10278.348	3104.2612	1000.0	1000.0	1043999	1026.9353	119.5947	1178.701	-130.54619	-1029.1237	46.481323	23977.366996526718
262	9516.717	137.91438	9685.007	9342.865	10210.959	229.45723	10463.894	9747.441	1000.0	1000.0	1047999	1027.7258	117.89908	1175.0199	-146.10493	-1029.8525	44.381527	24070.918883800507
263	9546.875	224.80898	9733.564	9182.575	9737.107	917.5599	10451.8125	7643.541	1000.0	1000.0	1051999	1029.1273	117.50334	1176.104	-150.71477	-1031.2295	42.41217	24162.707609653473
264	9282.604	408.63538	9659.288	8596.423	10225.427	264.7805	10665.256	9784.666	1000.0	1000.0	1055999	1030.345	117.97883	1178.5348	-204.5917	-1032.4376	46.74581	24255.045446634293
265	9451.247	60.937576	9491.083	9345.889	10369.76	175.55013	10592.085	10104.6455	1000.0	1000.0	1059999	1032.1974	116.272934	1181.2452	-190.83838	-1034.3091	47.040123	24346.24764585495
266	9732.234	362.4276	10265.943	9357.205	9585.748	854.7259	10297.084	7149.9644	1000.0	1000.0	1063999	1034.8151	111.57818	1183.8436	-175.91849	-1036.9435	48.986298	24438.15683555603
267	9696.281	163.5666	9945.796	9498.771	10608.689	131.04626	10925.325	10388.008	1000.0	1000.0	1067999	1036.6763	107.93026	1177.8401	-84.80516	-1038.8002	44.28369	24531.42043876648
268	9590.682	303.68143	10038.922	9232.735	9098.6045	2421.43	10480.853	2057.679	1000.0	1000.0	1071999	1039.3668	103.97378	1188.2692	-31.596682	-1041.4629	45.518204	24624.342182397842
269	9541.068	57.010357	9633.073	9476.977	9350.9	2055.921	10452.567	3414.3696	1000.0	1000.0	1075999	1041.919	99.72049	1180.0115	-23.546202	-1044.0044	44.206062	24716.77464199066
270	8773.975	962.54144	9560.358	7141.4087	10133.439	210.23956	10474.326	9796.074	1000.0	1000.0	1079999	1043.5956	98.825905	1187.0314	41.384926	-1045.6539	43.02978	24809.445951223373
271	9673.133	184.72603	9988.349	9536.951	9254.771	1397.3094	10303.217	6458.856	1000.0	1000.0	1083999	1045.7402	98.02162	1187.6649	32.578373	-1047.7847	46.65864	24901.968799114227
272	9598.2295	187.83115	9839.417	9353.112	10418.939	420.1799	10793.228	9261.796	1000.0	1000.0	1087999	1046.9447	97.470146	1191.1692	21.484747	-1048.9628	43.321842	24994.749273061752
273	9514.33	77.8307	9582.476	9388.404	10211.352	136.27122	10383.385	9909.087	1000.0	1000.0	1091999	1048.2494	96.213165	1187.886	21.775562	-1050.2855	45.48457	25087.346195459366
274	8193.289	2451.6074	9823.141	3955.3909	10283.874	308.94858	10692.677	9512.771	1000.0	1000.0	1095999	1049.8538	95.42356	1185.8036	-18.363108	-1051.8485	42.949257	25179.906367063522
275	9671.166	70.810036	9750.268	9558.49	10358.154	172.86728	10824.588	10167.363	1000.0	1000.0	1099999	1050.972	98.36783	1188.1951	-77.545074	-1052.9762	43.836567	25272.034119844437
276	9670.603	215.91176	9921.654	9389.694	8868.015	2898.5996	10555.613	902.4116	1000.0	1000.0	1103999	1052.4778	98.47831	1188.7786	-101.55936	-1054.4532	45.95762	25365.26345205307
277	9827.398	150.68716	10063.758	9667.033	10627.558	219.89374	10918.52	10113.88	1000.0	1000.0	1107999	1053.131	100.15342	1191.0178	-137.64384	-1055.093	46.029095	25457.947074890137
278	9568.37	150.1291	9769.742	9371.88	9097.761	2230.1133	10669.333	3228.8962	1000.0	1000.0	1111999	1055.1898	99.31155	1187.965	-126.65199	-1057.1627	43.553085	25550.393049001694
279	9516.649	96.84709	9650.681	9379.546	9896.167	1068.1996	10440.231	6708.527	1000.0	1000.0	1115999	1056.6381	97.91606	1187.6733	-144.0796	-1058.512	44.435375	25643.90933895111
280	9682.501	317.10822	10141.466	9301.817	9391.795	2164.011	10312.994	2907.8071	1000.0	1000.0	1119999	1056.9235	97.37896	1195.1628	-77.01393	-1058.8123	43.101994	25736.11883354187
281	9322.831	561.24347	9861.411	8386.389	10533.425	138.19423	10745.25	10312.111	1000.0	1000.0	1123999	1057.51	97.15162	1188.9283	-132.75145	-1059.3534	41.584015	25829.053102731705
282	9447.257	220.85263	9665.645	9079.162	10320.942	146.03856	10532.339	10000.705	1000.0	1000.0	1127999	1058.051	98.61472	1192.7283	-166.31609	-1059.9187	41.359882	25921.386302232742
283	9671.518	102.34067	9804.9375	9559.342	10232.409	111.2333	10411.49	10014.827	1000.0	1000.0	1131999	1059.6409	99.557625	1193.466	-206.33238	-1061.5106	42.31725	26014.144525527954
