Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
283	413.56204	288.23776	1086.1038	69.95059	875.7671	483.72635	1435.6022	7.734279	532.25	748.4	1131999	123.54759	65.56157	195.66562	-104.68738	-125.15953	25.849442	29184.692540884018
284	670.9903	664.58417	1415.3695	-356.34125	960.74854	427.13876	1441.2427	152.12668	762.6	773.4	1135999	124.98047	64.955444	225.93933	-75.04941	-126.600235	26.879776	29299.12070250511
285	436.95023	341.08896	1076.1699	25.421967	674.0519	124.01528	933.1345	504.61493	363.63635	1000.0	1139999	126.06734	64.59255	199.8238	-91.2856	-127.6253	24.94432	29416.98341345787
286	774.1434	500.46494	1346.0675	157.77231	392.66675	309.8339	1062.0587	42.84907	703.1667	339.6	1143999	126.49344	64.503624	211.70724	-133.97389	-128.06245	26.326242	29527.856964349747
287	533.50543	402.41333	1177.4365	3.2630992	338.17133	353.30048	1128.917	-168.68504	580.1667	454.8	1147999	127.63717	64.30245	212.19104	-90.64537	-129.27852	25.624762	29640.630566596985
288	458.35895	518.8677	1410.5302	-106.54916	1039.1749	449.81207	1607.4108	381.90155	521.125	872.0	1151999	128.64568	64.48183	206.83626	-66.0166	-130.22523	25.752346	29757.064321517944
289	515.04224	476.8219	1236.9636	-84.54647	282.05463	209.68768	589.8723	-38.893593	578.4286	454.5	1155999	129.5732	64.56802	254.09152	-63.19528	-131.16512	26.786386	29869.027312994003
290	317.31772	329.15497	1081.7742	-108.45783	421.36505	376.60144	1356.921	13.151266	296.66666	500.6	1159999	130.8275	64.0403	224.50893	-91.07984	-132.42393	26.43519	29981.674713373184
291	606.22375	451.52356	1306.3644	10.448467	571.6996	449.9004	1287.6443	85.780914	590.625	503.0	1163999	131.9497	63.194424	246.5233	-81.1727	-133.551	27.651756	30093.83197236061
292	492.89343	409.47604	1133.6251	1.4638636	357.42154	465.7974	1399.9011	-320.74075	489.875	466.7	1167999	133.48305	62.843044	259.70364	-97.38732	-135.06154	25.890509	30206.08971118927
293	560.3676	371.77893	1034.3982	131.42567	435.2194	353.4523	1189.6324	-1.6024978	616.8333	502.6	1171999	134.47044	62.935123	318.33228	-124.24345	-136.05444	27.07902	30319.383964538574
294	678.9615	394.07797	1446.1196	22.82857	618.16797	548.9286	1576.4302	48.34387	518.8571	551.5	1175999	135.45752	63.13076	280.54807	-109.478264	-137.03117	25.913893	30432.619342803955
295	645.3479	466.61407	1478.6392	100.21568	273.79605	246.68167	888.15466	0.266052	594.75	382.5	1179999	135.71793	63.8543	303.60254	-92.09583	-137.27136	25.944983	30545.019158363342
296	391.12692	428.27942	1105.9843	-68.251656	591.655	486.72827	1290.8469	10.009116	651.1667	552.2	1183999	136.54744	64.13812	262.00867	-96.74318	-138.10313	26.82929	30658.83856701851
297	673.4858	641.09955	1413.7925	-21.673399	989.91	619.18713	1561.8513	5.8576074	556.3333	763.8	1187999	136.98383	63.840786	225.6882	-72.76873	-138.54758	27.59943	30774.219554901123
298	657.0368	568.41675	1468.0118	38.404774	829.4674	526.2366	1694.8951	-39.365013	513.6667	728.0	1191999	138.18193	63.17993	321.50262	-110.35036	-139.71501	27.177002	30890.53936600685
299	477.3489	431.6378	1374.3179	63.171997	611.9943	511.5547	1405.8623	21.952566	619.0	547.1	1195999	138.70837	62.439777	252.69583	-66.49529	-140.26631	26.771774	31004.614748477936
300	596.0882	561.7189	1549.9849	-61.81524	502.67645	462.96765	1324.6743	36.04624	460.125	436.8	1199999	139.45387	62.08473	231.45949	-82.43115	-140.98769	25.709497	31116.769167661667
301	721.31287	521.3944	1447.5072	11.122766	743.7692	383.32007	1361.7142	62.411	627.2857	576.8	1203999	140.80539	61.87554	278.90305	-70.78865	-142.36833	25.389019	31231.777967453003
302	554.99713	497.31177	1469.6556	-118.894066	435.7382	318.58554	1022.617	28.047647	722.1667	381.1	1207999	142.5348	61.699303	297.43356	-79.45957	-144.12112	26.16034	31344.3501765728
303	461.4165	548.30475	1283.7588	-448.78302	287.05927	275.99466	880.91724	-58.520004	520.1429	611.5	1211999	143.43227	61.787857	256.28226	-132.10425	-144.96245	26.005766	31459.520567655563
304	421.6833	518.22644	1525.1211	-76.0756	1147.3837	422.23053	1755.4196	426.45023	612.1429	860.9	1215999	144.44205	61.932755	276.3582	-70.38567	-146.01396	27.040882	31578.266793489456
305	626.35895	579.4355	1585.7208	40.470722	802.0967	389.2644	1324.254	-16.28099	608.6667	566.2	1219999	145.50302	61.932007	250.565	-111.893745	-147.01807	26.35422	31693.34007167816
306	734.6414	490.0491	1573.3748	71.47737	763.63367	475.58563	1673.3116	117.75317	549.375	839.6	1223999	146.10326	61.825287	233.16472	-119.57743	-147.65486	27.458002	31810.698638916016
307	835.32086	641.2428	1557.744	26.050508	467.25595	407.16187	1556.261	123.073555	830.0	393.7	1227999	147.66913	61.89206	257.55682	-122.82128	-149.24597	27.105473	31924.050442934036
308	455.51715	438.9131	1516.8611	55.232666	765.3706	573.81226	1714.6377	20.3589	462.0	643.6	1231999	149.12802	62.145447	260.64972	-84.67258	-150.66644	26.400753	32039.566677331924
309	751.5933	640.3841	1477.2184	90.4085	636.4344	574.0883	1669.6251	71.88685	1000.0	540.4	1235999	149.91048	61.69184	237.75008	-98.15976	-151.42322	27.341656	32153.808404922485
310	451.2133	555.4023	1551.872	79.301506	222.49858	268.56357	673.1098	-152.37943	784.6	442.8	1239999	149.98357	61.934856	249.03712	-121.94437	-151.504	27.051493	32268.519712924957
311	296.04666	324.9359	979.3459	-42.21891	634.67346	507.7121	1595.5891	-329.77603	660.3333	603.5	1243999	151.2233	62.761387	243.131	-115.69061	-152.79692	27.566254	32383.962777376175
312	280.90503	339.72772	967.93536	-109.202675	525.63434	539.46985	1340.97	-403.779	566.0	719.1	1247999	152.54391	63.596924	231.3913	-73.152016	-154.07329	27.499252	32500.586441755295
313	394.4997	320.78003	1146.2296	106.93595	421.73203	246.74916	773.50085	39.363827	481.25	519.0	1251999	153.37611	64.53975	223.36916	-80.40854	-154.89952	27.038704	32614.83138680458
314	464.32553	532.81177	1476.0631	-29.217333	1360.0809	583.21063	1892.8619	150.68689	449.1111	850.1	1255999	154.25253	64.77585	235.3662	-82.266396	-155.72379	26.353657	32733.477889060974
315	500.78302	513.1402	1598.7146	13.789108	280.7539	213.81577	635.6707	18.392466	664.4286	245.3	1259999	154.94833	64.339134	290.4525	-96.68919	-156.46375	27.347527	32844.612612724304
316	434.7886	450.53152	1400.0814	-109.37571	221.04785	246.79356	906.6254	22.969824	581.4286	373.8	1263999	155.54944	63.935486	403.02023	-88.34515	-157.05185	26.89518	32956.96388840675
317	700.7076	494.00546	1377.8739	51.193443	672.5841	683.3328	1946.2281	-191.2298	483.0	604.1	1267999	156.06891	63.299755	240.08383	-103.92337	-157.53737	28.716566	33072.26018619537
318	830.1099	492.61542	1471.5576	227.4886	907.60486	549.86926	1729.5139	47.077347	787.8333	703.3	1271999	157.18973	62.772415	246.6551	-75.046455	-158.6801	27.104395	33189.24098062515
319	902.4032	569.2265	1629.8573	110.14521	797.868	525.7513	1520.4325	60.926395	562.2857	747.6	1275999	157.7439	62.385544	251.20503	-147.34218	-159.204	26.381487	33306.74996757507
320	354.81985	264.47522	720.7169	0.7945769	267.81473	238.19388	741.4121	-3.2504003	559.7143	391.1	1279999	158.71104	62.364067	277.37048	-63.501545	-160.16577	25.871014	33419.916759729385
321	584.4985	382.25522	1084.9775	5.353331	44.17533	548.48047	622.98175	-1471.505	438.22223	262.7	1283999	159.30553	62.30522	231.81313	-111.346054	-160.74188	24.559929	33531.55482649803
322	430.5345	340.896	941.9174	-2.9511056	143.05927	182.23007	452.56653	-101.82669	509.5	496.9	1287999	160.63142	62.325115	249.91411	-88.79672	-162.14363	26.464073	33646.02018904686
323	588.2195	533.7339	1776.3998	-9.357307	1201.7908	577.1923	1893.2784	280.9633	454.77777	772.2	1291999	162.05504	62.148106	256.01923	-87.71931	-163.51715	26.663574	33763.76554274559
324	419.7843	479.36832	1641.3219	14.254898	713.1838	445.358	1353.3082	50.67846	389.0	496.3	1295999	162.47499	61.323757	263.073	-140.41054	-163.9115	27.682398	33878.56769871712
325	596.7092	332.1747	1207.6656	240.46443	1175.5033	520.9013	1648.5632	156.3304	540.7778	901.6	1299999	163.08386	60.659645	236.23978	-174.60693	-164.51625	28.378786	33996.84967327118
326	863.433	261.0025	1171.0281	453.8313	1426.6508	561.6469	1795.8931	22.475147	649.0	849.4	1303999	163.9983	60.341908	240.75316	-125.1588	-165.43376	27.030031	34115.41405558586
327	436.20715	584.72144	1711.4248	-556.49054	467.7291	806.18475	1627.9497	-1247.7024	423.27274	658.4	1307999	165.06158	59.95537	240.81126	-92.203316	-166.4829	26.645521	34232.7216565609
328	408.04678	538.73926	1435.9684	-117.53881	1041.4634	601.0237	1719.7393	22.11936	418.44446	687.8	1311999	165.801	59.83252	235.69585	-76.75042	-167.22847	27.608833	34349.83879041672
329	579.4421	419.45706	1356.159	10.787466	677.33527	762.2524	1750.7179	-466.06552	438.55554	626.9	1315999	167.08006	59.498646	255.56685	-100.21455	-168.554	27.148262	34467.186458826065
330	520.33655	577.2379	1661.6592	-234.65163	836.7005	611.1105	1801.9446	188.82939	486.55554	523.7	1319999	168.47464	58.81442	254.20499	-91.56268	-169.91342	27.658838	34582.61298418045
331	327.99347	473.63306	1334.2146	-139.71162	548.18304	462.2254	1538.9918	67.14461	328.9091	509.2	1323999	169.72131	58.493732	264.98862	-108.19013	-171.21037	30.08507	34698.61497569084
332	705.7293	522.5975	1647.4028	63.71714	625.1533	394.45877	1612.7842	137.52226	475.1111	464.2	1327999	171.1787	57.782753	310.13068	-65.56602	-172.626	28.503868	34813.27988052368
333	222.0254	186.53233	778.3954	-16.99714	479.00226	433.35455	1110.4364	-148.56543	260.4375	810.1	1331999	172.0896	56.757477	271.37018	-75.36945	-173.53513	27.551266	34932.1167383194
334	185.09222	965.3463	1640.6217	-2026.4644	-108.6709	477.47922	489.0964	-1049.8076	499.0	360.4	1335999	172.70604	55.685265	278.9531	-69.18062	-174.07848	26.747532	35047.19548034668
335	860.0159	716.5054	1660.6442	-50.686954	259.14664	299.43152	1021.29987	-1.920295	804.75	303.9	1339999	172.79668	55.21162	250.561	-86.91009	-174.17873	29.090178	35160.49451780319
336	-385.11423	1266.522	1401.6035	-2176.8738	461.70624	617.6602	1858.4921	-757.0172	970.25	411.8	1343999	173.05939	54.41672	259.1322	-241.76921	-174.47571	28.592258	35275.4418926239
337	99.81391	473.8742	712.0193	-835.3898	613.751	499.89203	1707.7626	-34.140614	486.1111	388.5	1347999	174.27542	54.209637	241.11494	-149.2591	-175.69075	29.03141	35389.544684410095
338	678.0538	637.05023	1557.5813	-283.48782	278.56244	409.41104	988.398	-603.225	645.7143	471.4	1351999	174.56007	54.65563	245.51155	-216.39026	-175.97266	28.089735	35504.561490774155
339	585.0406	641.849	1328.0544	-627.4047	681.2755	558.6315	1783.2645	90.45856	660.8333	475.7	1355999	175.26688	55.086243	261.62665	-90.03875	-176.65985	28.18993	35619.97597408295
340	132.41797	441.8669	989.7798	-602.82446	845.9994	545.35187	1701.1693	69.24226	575.8571	532.0	1359999	175.60735	54.849155	248.7087	-94.63777	-176.94875	28.523542	35736.81849861145
341	483.22397	311.9893	916.8844	-31.326643	424.26904	421.41238	1213.0806	-48.619965	418.0	613.1	1363999	175.28116	55.25529	236.73944	-140.7762	-176.65746	29.117323	35853.429251909256
342	171.3365	341.966	705.49725	-430.3481	-376.99615	939.13306	501.78415	-2251.523	598.0	430.1	1367999	176.4212	55.43916	257.87967	-81.36172	-177.88628	29.495232	35969.12257480621
343	-750.93036	646.79047	47.382946	-1628.9119	-144.51163	278.6787	205.07222	-607.6526	775.3333	640.6	1371999	180.5171	56.93006	309.23206	-66.15526	-182.20656	31.28754	36086.90857338905
344	-908.8712	796.49207	70.26735	-1820.2528	-937.84375	618.9179	-102.7498	-1778.0013	788.0	839.1	1375999	186.97385	59.718067	295.08292	-111.95621	-188.86356	37.215046	36208.15414428711
345	-694.0106	308.60828	-215.96063	-973.8525	-686.6898	581.14386	-19.026714	-1834.2174	1000.0	895.5	1379999	193.00739	61.305164	296.21802	-79.500984	-194.8132	39.690533	36328.984959602356
346	-212.69588	590.04614	447.67438	-1098.3453	-455.17294	601.004	267.6704	-1320.9004	620.8333	661.5	1383999	194.75607	61.63777	268.20563	-136.95343	-196.29272	36.42341	36446.82390141487
347	92.22708	159.31812	354.3922	-144.02983	-6.677377	417.95316	743.4272	-796.5772	394.33334	689.5	1387999	192.14064	60.93426	291.4813	-93.61446	-193.56485	32.56588	36565.6065530777
348	331.83545	419.5258	1107.6558	-100.82898	382.56705	384.60983	1041.644	-323.00543	486.875	659.0	1391999	190.01718	60.656376	290.0335	-113.34018	-191.45465	33.4435	36683.23445177078
349	-336.26416	315.40817	95.55557	-734.96204	144.2995	393.21188	538.4863	-640.7949	806.2	469.9	1395999	188.96951	60.44868	264.55603	-113.959274	-190.4848	32.511093	36799.72287631035
350	576.1081	483.76804	1446.501	79.96109	782.14343	497.946	1550.8901	51.389973	643.0	581.4	1399999	188.09474	60.005825	268.70288	-103.195915	-189.48016	31.588718	36917.776041030884
351	469.4607	634.9684	1580.2008	-502.5734	485.8314	1065.8727	1814.9714	-2236.3254	696.0	637.1	1403999	185.78	59.746056	263.03262	-116.40522	-187.12393	28.011328	37035.1174890995
352	460.81235	540.7655	1589.1198	-230.60426	227.72226	492.22546	1006.5429	-563.9826	548.7143	739.1	1407999	184.42564	59.339455	264.61835	-106.24931	-185.79266	29.553215	37154.19196033478
353	849.0363	622.47437	1393.3126	-13.992749	580.3683	504.73886	1567.584	-299.34546	796.4	650.7	1411999	183.09276	59.706852	269.4744	-124.0902	-184.48994	30.24257	37272.98366141319
354	340.6723	429.82187	1073.9973	-203.71136	351.48148	480.76617	1530.8428	-207.09395	560.5714	605.4	1415999	182.90994	59.739246	258.63852	-86.322426	-184.31029	29.277122	37391.05742049217
355	574.88135	496.30096	1441.3596	-157.67754	406.1849	367.93866	1202.8755	3.3545806	622.5714	450.9	1419999	183.03738	60.26724	249.67386	-79.507645	-184.44244	29.834047	37508.38856482506
356	328.5201	286.27832	900.4776	1.7288804	469.35254	829.6059	1772.3671	-1192.104	324.16666	727.2	1423999	183.23106	60.213886	266.75473	-85.81496	-184.63916	27.969028	37627.77717733383
357	465.66687	658.66125	1489.9635	-775.02606	405.85675	188.45053	794.15704	162.4597	474.625	240.6	1427999	182.87526	60.116688	255.51602	-104.98339	-184.19821	29.213327	37742.33868432045
358	666.19366	569.70917	1543.884	178.46165	1249.8367	521.938	1692.3324	10.716301	585.6667	763.9	1431999	182.22702	60.202778	249.4601	-102.51162	-183.5766	28.916357	37862.532230615616
359	255.68712	543.9201	1437.1439	-792.41016	634.07764	513.62225	1238.8174	-236.3835	349.5	530.5	1435999	181.59856	59.816338	247.7435	-121.62294	-182.9414	28.327703	37979.46164894104
360	329.18893	287.87234	1065.7656	1.440819	253.35942	681.8471	1451.7179	-859.1763	263.07144	475.3	1439999	181.89375	59.191017	257.82666	-75.20087	-183.25047	31.347897	38095.949078798294
361	281.2061	452.87183	1074.7008	-631.5422	448.5263	570.61334	1485.7189	-507.08224	315.08334	670.6	1443999	182.27098	58.809998	252.96057	-88.54973	-183.6434	30.933214	38215.68740963936
362	386.54193	667.71954	1630.8729	-520.02356	199.01999	330.30988	1168.8914	29.698092	549.625	156.4	1447999	182.52054	58.826958	264.09067	-62.20137	-183.88971	30.332008	38329.525418281555
363	281.18378	367.84064	1346.6073	41.586502	472.15274	408.79755	1252.9275	68.86387	378.2	402.7	1451999	182.26855	58.747356	267.0348	-86.60349	-183.64981	32.496838	38446.61272883415
364	643.93097	470.07986	1431.1523	73.452194	273.91562	457.76675	981.49884	-538.1571	473.44446	544.7	1455999	182.4918	58.699123	277.34753	-78.25884	-183.87234	32.673252	38564.22139620781
365	586.4301	741.4431	1555.6918	-673.322	634.7714	510.74323	1471.8164	35.16865	667.1667	422.7	1459999	182.52498	57.068832	254.68954	-85.45547	-183.91963	30.868835	38681.40613889694
366	279.47433	486.61166	1378.8699	-470.1247	365.14392	659.5833	1505.3112	-869.25745	397.8889	546.4	1463999	183.2163	55.92278	254.8561	-123.940865	-184.61859	29.875422	38800.89190530777
367	749.70654	520.7601	1680.9171	166.31071	358.16824	619.52924	1646.2263	-644.5154	535.5	513.6	1467999	183.49718	54.872944	258.56967	-109.34248	-184.86125	30.206093	38919.7668762207
368	691.6406	602.0911	1677.5696	40.84934	156.46022	510.28616	1105.2451	-920.33374	596.8571	475.2	1471999	183.30003	54.14436	275.38968	-84.370155	-184.64893	30.844725	39037.51258087158
369	-403.32166	687.25854	775.1093	-905.17786	722.74915	761.0589	1751.1307	-200.43108	868.5	875.3	1475999	183.4836	54.118626	275.15576	-87.3416	-184.87978	31.982153	39159.667682647705
370	671.3274	502.7892	1603.7415	-179.68716	685.8398	510.40256	1492.0303	-85.84224	564.375	581.7	1479999	183.5076	54.884697	252.04674	-128.49449	-184.87698	30.034262	39279.866923332214
371	224.27654	524.4891	1070.2396	-700.8606	245.63953	601.2864	1577.1478	-953.5214	546.0	495.3	1483999	183.91853	55.675602	255.47612	-111.05328	-185.31775	28.878216	39398.6786801815
372	524.5891	724.26953	1712.2462	-528.04694	463.36157	307.29535	1156.4333	-67.97419	579.125	484.7	1487999	184.08842	55.94263	261.4178	-97.35659	-185.45088	30.659	39517.438487291336
373	420.07065	645.6724	1650.8237	-98.96261	399.93692	489.08725	1404.3568	-402.21664	691.2	370.9	1491999	183.74368	57.097984	257.10718	-102.60326	-185.11009	30.647837	39635.05507731438
374	455.41248	438.3097	1279.5854	29.798172	653.3649	652.2064	1557.8575	-401.76126	563.375	774.7	1495999	183.79305	58.22617	269.1322	-82.19331	-185.12103	29.941101	39756.164373874664
375	521.8027	593.3668	1634.9873	-82.03272	424.71378	394.77835	1122.39	21.509424	519.875	354.4	1499999	183.97534	59.169983	250.77542	-97.631676	-185.34163	30.57405	39873.28215742111
376	63.405014	206.09172	328.58942	-249.74034	1240.9625	582.6518	1910.1366	132.89076	767.5	841.6	1503999	183.9405	59.992676	268.89468	-65.20797	-185.32709	32.717983	39996.82731676102
377	-59.49937	663.17255	1235.017	-979.20734	880.7012	571.0535	1808.606	104.43229	791.1667	655.9	1507999	184.44965	61.28496	281.29987	-94.30598	-185.85938	30.99544	40117.9873418808
378	815.18677	573.1425	1509.5374	137.17601	1401.1023	196.20181	1538.2749	842.64215	723.0	1000.0	1511999	184.18117	63.032032	261.75107	-97.79811	-185.53214	32.998047	40242.03849816322
379	632.5157	446.84973	1463.3044	141.93646	-44.69105	869.57495	1238.1279	-1829.2002	461.22223	502.6	1515999	184.17851	63.212757	264.86847	-107.62661	-185.56728	31.664627	40360.15019655228
380	583.15106	508.73883	1528.2515	129.337	1042.0459	625.97955	2003.3221	161.13599	750.6	667.2	1519999	184.52142	63.69891	262.76447	-180.29117	-185.87321	34.507492	40479.687280893326
381	712.1778	461.87958	1547.4126	72.72582	1389.1128	436.13382	1790.289	218.3785	640.0	850.3	1523999	184.13606	64.681305	280.13208	-140.70561	-185.51636	32.849125	40601.869837760925
382	176.23524	660.7979	1163.923	-1028.949	-113.04077	500.08414	713.9039	-705.5423	691.5	713.2	1527999	184.20483	65.67973	263.08997	-117.18457	-185.58401	32.789425	40723.32191824913
383	364.92	497.20514	1376.316	-351.60373	645.8943	580.1088	1701.3351	99.69159	550.5714	419.6	1531999	183.75014	66.676445	271.62787	-84.04428	-185.09837	32.951164	40840.06580162048
384	538.3001	801.9148	1586.2631	-699.0949	788.68274	550.4775	1894.628	192.66016	647.5	577.3	1535999	183.664	67.744354	268.98724	-88.68878	-185.04193	32.58091	40960.40074825287
385	767.73303	807.506	1970.5292	-94.01986	922.1626	645.03076	1847.0784	-215.93224	697.2857	681.5	1539999	183.70554	68.68526	318.66736	-105.559685	-185.08022	35.6472	41082.03302240372
386	-156.17014	1327.8328	1844.7502	-2548.85	1077.2764	803.7087	2083.8826	48.20501	515.8571	702.1	1543999	183.7331	69.89348	288.53696	-104.6091	-185.09969	32.571983	41201.246589422226
387	440.0653	320.2555	1028.5243	-59.19204	396.8866	450.0703	1649.0167	3.0133543	400.45456	477.0	1547999	183.62398	70.296394	282.83112	-139.85576	-184.99873	33.510742	41319.73935890198
388	-89.421936	252.66512	203.66304	-485.50937	257.80054	256.74237	823.7739	-186.93494	780.75	391.6	1551999	183.67422	70.410164	265.9626	-89.52277	-185.04121	31.366596	41436.84463262558
389	257.36154	290.26773	786.5433	-169.18272	6.481833	226.72667	555.33826	-184.32007	347.2143	662.3	1555999	185.03612	71.89803	293.3216	-151.56538	-186.69537	38.462273	41557.6850233078
390	-144.30544	218.08875	131.71283	-467.0464	-123.53951	86.48111	-8.835421	-336.60257	619.6667	579.9	1559999	192.51385	75.66285	290.93454	-100.61465	-194.37202	45.741085	41676.5710067749
391	213.12831	668.1602	920.7406	-820.92426	242.79378	798.86615	1176.5973	-1838.465	867.75	594.3	1563999	197.35002	78.12369	282.09076	-128.29008	-199.03244	42.23809	41794.971601724625
392	413.1102	461.65396	1536.5001	18.958698	854.7163	679.23315	1770.7312	98.15699	388.58334	644.9	1567999	197.01653	77.81889	292.05792	-145.49854	-198.46283	38.87881	41915.56820440292
393	606.6191	384.80466	1190.2482	157.85632	1237.9078	496.6838	1890.1525	360.45975	672.6667	819.6	1571999	194.76897	76.48409	285.07513	-87.09882	-196.21428	39.20692	42038.05199480057
394	507.3695	417.34995	1261.5857	-60.997128	-166.49638	500.01743	482.6672	-1053.6897	497.25	727.6	1575999	193.27754	74.97329	286.20068	-125.876755	-194.72977	40.974148	42160.03211688995
395	-242.85677	493.6819	161.96758	-1051.9681	-1679.1879	953.34576	-25.821625	-2778.663	880.0	902.1	1579999	222.9527	97.40402	636.737	-123.479294	-229.9381	157.6635	42282.57367324829
396	-1208.3754	724.807	-37.255867	-1975.0773	-1438.429	327.0203	-1010.2091	-2106.659	679.0	1000.0	1583999	334.0954	143.83997	615.08167	-114.52297	-341.05594	205.33344	42408.170395851135
397	-924.78186	724.5538	-96.31555	-2036.0677	-1174.219	498.51175	-264.8997	-1900.3667	848.0	920.0	1587999	363.96204	151.85007	513.9029	-201.53838	-367.46463	132.4253	42532.12795829773
398	-769.5593	782.5697	-45.35104	-1937.8181	-265.08795	446.7437	-35.95716	-1570.5878	725.1667	440.9	1591999	350.03244	142.35753	489.17212	-165.08163	-352.47174	111.84055	42650.25341773033
399	-163.82202	503.38974	129.91321	-1483.4441	469.09344	289.91388	849.3306	31.745687	390.375	735.3	1595999	332.7934	127.80361	460.97675	-157.88345	-335.16983	104.40747	42771.40828061104
400	-418.8549	1004.08685	945.3449	-2406.1284	250.95996	986.28766	912.91406	-2602.0295	656.8571	757.8	1599999	314.10217	115.35168	480.69983	-129.40715	-316.37473	96.34883	42893.10164141655
401	298.85205	261.49905	745.4184	-75.19151	-8.937067	935.9198	781.52625	-2190.104	573.1429	819.4	1603999	300.3658	101.71346	415.47623	-137.94331	-302.45593	85.05126	43014.28237891197
402	-848.0021	664.4	4.372066	-1607.0027	-486.76303	900.7047	480.36404	-1900.5065	812.4	666.4	1607999	286.2019	89.34868	475.8793	-157.66156	-288.18076	76.13581	43135.40413594246
403	-157.53658	590.40686	305.05283	-1828.3822	-454.26752	818.0609	193.01132	-2189.2566	371.0909	428.8	1611999	274.86655	81.371735	416.18008	-132.98564	-276.92526	75.276764	43254.88721394539
404	-18.17538	541.3165	468.8887	-1773.0602	-300.9411	602.95776	195.34741	-1508.1058	277.41666	397.1	1615999	267.89572	75.16963	373.87787	-157.53886	-269.90106	69.50695	43372.13923573494
405	-594.0421	677.3027	149.88948	-1770.6819	-662.4382	1114.3656	636.80505	-2225.1362	844.0	602.0	1619999	259.97733	69.843575	412.04434	-170.75032	-261.92957	62.244743	43492.33661365509
406	-112.67796	751.4964	638.59656	-1737.5537	254.32935	728.2032	1445.3068	-846.94775	579.2857	789.8	1623999	253.16684	64.46727	505.58878	-131.93053	-255.04053	59.40149	43613.49265432358
407	395.2107	529.1804	1007.5749	-655.7287	-165.45064	661.1552	498.63968	-1615.8256	753.8333	638.8	1627999	245.87402	59.352367	350.82098	-159.41727	-247.68127	59.370193	43734.35303282738
408	-166.2643	523.0653	322.45334	-1365.4956	-171.09709	889.5026	996.0687	-1653.7914	382.7	689.5	1631999	240.68237	54.39168	438.7043	-115.56456	-242.57925	56.492516	43855.73227882385
409	-176.07571	700.3029	512.96576	-1927.794	-729.204	892.3051	67.34861	-2052.0488	348.4	435.2	1635999	237.2074	50.839928	447.78088	-149.28246	-239.12105	57.14072	43974.68882346153
410	-358.00284	757.12103	188.54181	-1961.3438	-1333.9358	856.5815	-64.0263	-2319.2253	299.93332	681.6	1639999	236.83	47.929466	512.8446	-108.48994	-239.04085	66.0235	44097.18500781059
411	-2178.009	356.4597	-1680.5536	-2593.552	-2867.864	129.04214	-2497.0671	-2978.4692	1000.0	1000.0	1643999	271.4755	66.7139	649.391	-150.66745	-278.54163	144.49875	44224.30331039429
412	-2052.4421	346.7771	-1466.766	-2368.4387	-1881.3766	369.25827	-1407.1433	-2615.0215	1000.0	1000.0	1647999	358.279	92.40155	657.5437	-129.66315	-364.18872	167.29195	44350.9910492897
413	-1263.994	671.3255	-31.000324	-1953.8668	-1580.413	511.17218	-149.6269	-2268.8606	752.4	913.1	1651999	385.91232	91.57768	544.1631	-167.02036	-390.5233	167.39632	44476.27121400833
414	-2210.9915	320.85812	-1699.4999	-2582.691	-702.9403	851.5649	-32.06428	-2114.402	954.5	380.6	1655999	382.55905	83.598076	566.84784	-253.3936	-385.70468	144.171	44595.31897163391
415	-945.0537	910.95654	17.621965	-2093.9324	-1167.1235	1029.6453	-52.211117	-2464.6228	546.875	602.3	1659999	368.24237	71.10584	631.96643	-317.49316	-371.19302	123.77161	44716.35049986839
416	-1434.1023	383.2391	-984.65576	-2036.4446	-2420.5425	308.19006	-2122.708	-2955.64	905.5	1000.0	1663999	362.03125	63.239227	816.0818	-213.05814	-366.2671	137.57796	44841.97000646591
417	-2190.3184	273.6629	-1915.2224	-2478.5225	-874.14276	999.03406	-21.500626	-2228.4873	1000.0	422.7	1667999	388.90085	74.131424	912.39154	-224.3747	-394.31015	178.40865	44960.693049907684
418	-994.35657	957.7776	-15.926945	-2003.5293	-956.97546	867.43896	-14.422309	-1933.5818	516.375	528.2	1671999	427.3625	90.72856	945.48303	-177.53236	-433.7643	222.14093	45080.747235536575
419	-1037.8617	764.93134	-71.19965	-1806.0464	-1150.5046	1022.84174	-23.441534	-2727.3489	614.2857	546.8	1675999	462.43677	108.05605	939.06476	-227.00298	-468.3743	231.9491	45201.94573187828
420	-1024.9801	719.141	-25.570604	-1716.6206	-923.5073	707.80145	-107.55431	-1958.2653	609.0	519.9	1679999	465.4916	113.84268	895.1301	-180.4716	-469.6438	218.17044	45322.970532894135
421	-967.31	619.92456	9.44912	-1606.2913	-690.68585	861.7136	-30.702026	-2587.6257	603.2857	385.8	1683999	454.84564	116.817154	922.02594	-169.959	-460.24213	247.52284	45442.055670022964
422	-424.41937	407.86395	-37.034027	-1460.2803	-1683.9742	574.6545	-41.236984	-2012.9799	271.5	902.5	1687999	515.4528	159.37114	1026.8524	-194.0108	-525.01526	377.15155	45568.27776789665
423	-1728.7386	85.25052	-1592.6133	-1828.0017	-1373.1226	702.8615	-75.1884	-2136.494	1000.0	812.5	1691999	559.2514	186.0098	1045.6553	-254.21152	-565.7652	330.1199	45693.16926884651
