Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
110	-0.28536305	0.007915455	-0.27569526	-0.29437938	999.0	-0.026592331	0.0009812805	-0.021749325	-0.027514674	444000	-1.4781952e-08	3.7593683e-05	-0.005607922	-7.637791e-07	-1.5178682	0.001572604	0.01125	79.0	354.59832787513733
111	-0.26890826	0.0059788977	-0.2586659	-0.27364057	999.0	-0.0260827	0.0006362047	-0.022649541	-0.026719294	448000	-5.00679e-09	3.667292e-05	-0.0049505057	-3.0825613e-06	-1.542301	0.0020043259	0.0135	79.0	358.5691177845001
112	-0.2519854	0.0061822007	-0.24170613	-0.25723627	999.0	-0.024349922	0.00047669132	-0.02180586	-0.024865739	452000	-4.887581e-09	3.2534474e-05	-0.0040564453	-2.6464404e-06	-1.5675704	0.0030172935	0.01225	79.0	362.5701994895935
113	-0.24088497	0.008914668	-0.23165615	-0.25066492	999.0	-0.02238441	0.0010780119	-0.017614774	-0.02322767	456000	-1.1920929e-09	2.5106878e-05	-0.0039936267	-5.06021e-07	-1.5893553	0.003398301	0.01675	79.0	366.54398798942566
114	-0.23774862	0.002700735	-0.23528099	-0.24201639	999.0	-0.021432433	0.00094082346	-0.017876811	-0.022487901	460000	1.6689301e-09	2.275854e-05	-0.0030448057	-1.1114935e-07	-1.6103514	0.00046430383	0.00225	79.0	370.25423789024353
115	-0.22937836	0.0049042758	-0.22254261	-0.23583312	999.0	-0.021770187	0.000577937	-0.019263871	-0.022534646	464000	-1.4781952e-08	2.4993918e-05	-0.005562185	-9.878804e-07	-1.6321144	0.0020942567	0.01525	79.0	373.40371799468994
116	-0.21821107	0.0071770796	-0.21081477	-0.22949995	999.0	-0.020912673	0.00067619036	-0.017646454	-0.021683432	468000	-4.172325e-09	2.680742e-05	-0.005812736	-1.4192647e-06	-1.6574255	0.0018661811	0.00425	79.0	376.71281123161316
117	-0.20455214	0.012294439	-0.19247304	-0.22371684	999.0	-0.019952402	0.00019792943	-0.01906123	-0.020274475	472000	2.3841857e-09	2.235085e-05	0.0021574737	-2.2691038e-06	-1.6869471	0.015065493	0.20575	2.0	379.3383057117462
118	-0.1993804	0.001648846	-0.19728854	-0.20180583	999.0	-0.018258575	0.0005422473	-0.01636634	-0.018825978	476000	-8.8214875e-09	1.8933133e-05	0.012596312	-3.5555786e-07	-1.6876491	0.023448495	0.37025	18.0	382.16852164268494
119	-0.21644294	0.0028355028	-0.21280095	-0.21937285	999.0	-0.0182967	0.00027465634	-0.016780548	-0.018574014	480000	-2.3841857e-09	2.311077e-05	0.012512583	-1.615279e-06	-1.6935685	0.033585545	0.435	3.0	384.8472774028778
120	-0.1946671	0.015872061	-0.16958454	-0.20898637	999.0	-0.019482048	0.00065241853	-0.016755253	-0.020121321	484000	1.9311905e-08	2.2648659e-05	-0.004431862	-4.134101e-06	-1.694493	0.0010641871	0.0095	79.0	388.02267599105835
121	-0.18432808	0.012287505	-0.17427959	-0.20515403	999.0	-0.017545564	0.00047071624	-0.015137181	-0.017864749	488000	-7.2717667e-09	1.9920373e-05	-0.0066216276	-9.610776e-07	-1.7185097	0.0013628765	0.01125	79.0	391.18327021598816
122	-0.18345654	0.009649731	-0.17064367	-0.19597803	999.0	-0.016232619	0.00080215116	-0.012896277	-0.016964786	492000	6.9141386e-09	1.5253966e-05	0.0036268132	-4.4007447e-07	-1.7454724	0.015199087	0.23525	2.0	393.82492303848267
123	-0.18820155	0.005174266	-0.18223804	-0.19597338	999.0	-0.017069643	0.00037130946	-0.015535228	-0.017390043	496000	-1.1086464e-08	1.5206143e-05	0.008263055	-4.047888e-08	-1.7460974	0.018729687	0.32725	7.0	396.5849943161011
124	-0.173489	0.006359378	-0.16253391	-0.17811653	999.0	-0.016803116	0.0005984913	-0.014550641	-0.017165244	500000	-1.168251e-08	1.6373797e-05	0.0030213282	-1.3421459e-06	-1.7482947	0.018146127	0.28525	2.0	399.2173092365265
125	-0.1818459	0.0062822355	-0.17477421	-0.19036223	999.0	-0.015103011	0.00076643546	-0.013036303	-0.016020902	504000	5.9604646e-09	1.7725304e-05	-0.006028375	-1.6686099e-06	-1.7489318	0.0019876976	0.01825	79.0	402.3685145378113
126	-0.17133665	0.0036206627	-0.16656473	-0.17556313	999.0	-0.016722176	0.0007989335	-0.0133186355	-0.017463736	508000	1.9073487e-09	1.3287841e-05	-0.0023633223	-1.5027099e-06	-1.771549	0.002203759	0.0045	79.0	405.603063583374
127	-0.17132461	0.0031458545	-0.16701442	-0.17590326	999.0	-0.015821226	0.0002787471	-0.014448181	-0.016184866	512000	-6.6757204e-09	1.3195553e-05	-0.0038172333	-1.3756562e-07	-1.7881731	0.0015244273	0.00525	79.0	408.89922523498535
128	-0.15598617	0.005534266	-0.14829086	-0.16381484	999.0	-0.015191573	0.00066086673	-0.012964316	-0.015923426	516000	9.179115e-09	1.2071674e-05	-0.003447418	-1.0939502e-06	-1.8114319	0.00043344425	0.00275	79.0	412.05867981910706
129	-0.14604872	0.008072257	-0.13322322	-0.1551967	999.0	-0.014387875	0.00028478372	-0.013306975	-0.014786109	520000	9.298325e-09	1.2201883e-05	-0.0040961867	-1.2447836e-06	-1.8347131	-0.00015586567	0.0015	79.0	415.2114658355713
130	-0.14304835	0.0041632126	-0.13718456	-0.14731258	999.0	-0.01318132	0.00046985035	-0.011371344	-0.013656989	524000	-1.1563301e-08	1.0644217e-05	0.0059317867	-1.1411794e-07	-1.8602743	0.016470369	0.2715	10.0	417.91345143318176
131	-0.14394262	0.006008286	-0.13527979	-0.15218736	999.0	-0.013006954	0.0002283857	-0.012192398	-0.013258077	528000	-1.692772e-08	9.350291e-06	-0.004636816	-3.3069227e-09	-1.8632814	0.00031743507	0.00525	79.0	421.15107798576355
132	-0.14141433	0.005762521	-0.13187599	-0.14727162	999.0	-0.012655901	0.0007698593	-0.009894289	-0.013318576	532000	8.34465e-09	8.638518e-06	0.021116305	1.0180277e-05	-1.8895994	0.04017892	0.49675	6.0	423.89261198043823
133	-0.13494089	0.005267801	-0.12716252	-0.1416698	999.0	-0.010042103	0.0002959484	-0.008895658	-0.010466039	536000	1.9073486e-08	1.2761277e-05	0.016277803	-4.4695353e-06	-1.8913115	0.024728538	0.358	1.0	426.6032872200012
134	-0.14859167	0.005483764	-0.13939197	-0.15304662	999.0	-0.01149778	0.0008195148	-0.00830657	-0.012389176	540000	9.179115e-09	1.5477308e-05	0.00834344	-3.844434e-06	-1.8916014	0.02708766	0.32475	3.0	429.31552171707153
135	-0.13738148	0.0049293973	-0.13219984	-0.14529772	999.0	-0.013950365	0.00030837787	-0.012976319	-0.014256552	544000	-1.6450882e-08	1.0311358e-05	0.018750392	-2.3250286e-06	-1.892502	0.036760494	0.46725	1.0	431.96200251579285
136	-0.13475838	0.0050190557	-0.127093	-0.14108734	999.0	-0.012326155	0.0004996325	-0.010818996	-0.0128693655	548000	9.6559525e-09	1.0664857e-05	0.021885127	-3.8921826e-08	-1.8928077	0.052196078	0.509	3.0	434.61305379867554
137	-0.13586894	0.0048190267	-0.13039859	-0.1436128	999.0	-0.012236148	0.00030990705	-0.011041291	-0.012684509	552000	1.2397766e-08	8.399499e-06	0.017268557	2.1927244e-06	-1.8937521	0.0374831	0.46325	3.0	437.4075553417206
138	-0.13767675	0.0037307416	-0.13125665	-0.14050429	999.0	-0.017062504	0.00044021272	-0.015362836	-0.017424151	556000	-6.4611434e-08	3.0453477e-05	-0.004733964	-2.0664853e-05	-1.8946992	0.0031109357	0.02625	79.0	440.9017858505249
139	-0.13006239	0.005528904	-0.12545201	-0.1393583	999.0	-0.012390434	0.00076656824	-0.008526705	-0.013070069	560000	-1.168251e-08	8.923237e-06	0.020259213	-4.1219482e-07	-1.9153943	0.03491612	0.47175	6.0	443.6663796901703
140	-0.1328107	0.0059805354	-0.12374504	-0.13949348	999.0	-0.012111618	0.00014968513	-0.011600114	-0.012342282	564000	8.106232e-09	9.507256e-06	0.0103713125	9.834616e-06	-1.916885	0.039635614	0.429	3.0	446.32053995132446
141	-0.13097405	0.008398629	-0.11857909	-0.14224684	999.0	-0.0077442387	0.000665411	-0.0044228137	-0.0083723515	568000	1.6331672e-08	2.4627336e-05	0.018554019	-1.6983413e-05	-1.9177132	0.026818817	0.33525	5.0	449.0469253063202
142	-0.14326207	0.008170066	-0.13298498	-0.15535705	999.0	-0.011974908	0.00063663675	-0.009764612	-0.012651265	572000	-1.1920929e-08	1.0981168e-05	-0.0055086366	-5.791899e-07	-1.9192392	0.00355511	0.0185	79.0	452.2641272544861
143	-0.1279097	0.0047892276	-0.12129011	-0.13473469	999.0	-0.012802025	0.00058223115	-0.010967933	-0.013428003	576000	-5.2452087e-09	8.769385e-06	-0.0039397	-1.5071614e-06	-1.9445381	0.0016226902	0.021	79.0	455.4564309120178
144	-0.11945072	0.003296397	-0.11560497	-0.12297356	999.0	-0.011508234	0.0005824564	-0.010077409	-0.012255065	580000	-1.9073487e-09	8.430943e-06	-0.0043332386	-5.0425024e-07	-1.9627346	0.0020528329	0.02	79.0	458.69112944602966
145	-0.11835359	0.0033617124	-0.11410458	-0.12352316	999.0	-0.011107441	0.00048269692	-0.00962653	-0.011631191	584000	-1.4781952e-08	7.4160475e-06	0.0029202823	5.0978542e-08	-1.980926	0.019540913	0.2535	2.0	461.4287745952606
146	-0.11582008	0.0050901463	-0.11070095	-0.122036204	999.0	-0.010221708	0.0004126092	-0.008763969	-0.010553077	588000	6.437302e-09	6.7854153e-06	-0.0052288426	2.0138941e-08	-1.9813722	0.0035714502	0.01125	79.0	464.6808567047119
147	-0.10345715	0.00474534	-0.095594436	-0.10826972	999.0	-0.010202639	0.0007547697	-0.006999247	-0.010878585	592000	-7.390976e-09	5.874522e-06	-0.0033916435	-7.3120873e-07	-2.007125	0.0011271242	0.00975	79.0	467.9288523197174
148	-0.10326354	0.004439643	-0.09621523	-0.10728309	999.0	-0.009846322	0.00024339119	-0.008947507	-0.010177195	596000	1.1086464e-08	5.3570398e-06	0.007161649	-2.6276666e-07	-2.0293283	0.020773407	0.302	6.0	470.72224974632263
149	-0.101356864	0.0052090576	-0.09337026	-0.10690219	999.0	-0.009231514	0.00031125525	-0.007969812	-0.009454444	600000	1.2159347e-08	5.8043283e-06	-0.0063687596	2.5621399e-05	-2.0308714	0.0019362748	0.01375	79.0	473.8896622657776
150	-0.096356764	0.0039017117	-0.09076503	-0.10033013	999.0	-0.014174317	0.00036735897	-0.012685925	-0.01453992	604000	-3.9100648e-08	3.517662e-05	0.0020366865	-3.0066716e-05	-2.05626	0.015547764	0.17725	6.0	476.62007236480713
151	-0.09447769	0.0033444169	-0.088793576	-0.097208895	999.0	-0.008846616	0.0003666348	-0.007335566	-0.00922361	608000	-1.5497207e-08	4.475698e-06	0.005390091	1.4691332e-06	-2.0578954	0.015084371	0.249	4.0	479.3224837779999
152	-0.098637335	0.001341617	-0.09666665	-0.10019446	999.0	-0.0071196384	0.0004188704	-0.0051119477	-0.0073620155	612000	1.859665e-08	8.373416e-06	0.017124021	-3.0773858e-06	-2.0590045	0.026836185	0.43975	13.0	482.02378392219543
153	-0.09025184	0.0035599228	-0.08536812	-0.09449755	999.0	-0.009206482	6.649102e-05	-0.008895293	-0.009276532	616000	3.409386e-08	5.271021e-06	-0.0040857256	-1.1269021e-06	-2.0633402	-0.00019686135	0.00475	79.0	485.20207357406616
154	-0.09320195	0.0027103922	-0.091298506	-0.097874224	999.0	-0.00793939	0.00060725544	-0.0050028414	-0.008439198	620000	-1.847744e-08	3.6841352e-06	0.011052385	-2.506281e-07	-2.0878565	0.027058842	0.36225	15.0	487.9740948677063
155	-0.08975051	0.0027853306	-0.0854344	-0.09308777	999.0	-0.008568323	0.00020851802	-0.007827923	-0.008725539	624000	-6.556511e-09	4.0228265e-06	-0.0040124124	1.2016199e-07	-2.0917654	0.00015522838	0.003	79.0	491.1669571399689
156	-0.088931344	0.0035262948	-0.084609665	-0.09345741	999.0	-0.008575534	0.00048693773	-0.006802894	-0.008938231	628000	-3.3974648e-09	4.553151e-06	0.0017742597	-2.8096292e-07	-2.117095	0.0154556995	0.234	2.0	493.80639719963074
157	-0.08440281	0.0033459794	-0.08220933	-0.090179205	999.0	-0.007721014	0.0002075846	-0.0071107447	-0.007993855	632000	-9.775162e-09	3.3380256e-06	-0.0032153635	-3.94391e-08	-2.117703	0.00061168516	0.00675	79.0	496.94089913368225
158	-0.07827858	0.004798103	-0.07094708	-0.083082385	999.0	-0.0077986033	0.00010783847	-0.007364705	-0.0079068765	636000	1.502037e-08	3.5382066e-06	0.0097038895	-5.4383486e-07	-2.1387932	0.018187448	0.254	15.0	499.6676938533783
159	-0.0858424	0.0013752165	-0.08389151	-0.08774332	999.0	-0.0071306936	0.00024166035	-0.0061771423	-0.0073016807	640000	9.536744e-10	3.7783109e-06	0.012328705	-3.5698622e-07	-2.142791	0.015993314	0.28425	6.0	502.405149936676
160	-0.091878906	0.0030837902	-0.08835669	-0.09615676	999.0	-0.006902799	0.0008780237	-0.004134834	-0.00796333	644000	-1.5497207e-08	6.6922976e-06	0.009644727	-2.0122934e-06	-2.144576	0.029100101	0.401	23.0	505.34463691711426
161	-0.080186926	0.0025702151	-0.07757716	-0.08325126	999.0	-0.00862944	0.0007799679	-0.005134076	-0.009073153	648000	-9.536743e-09	5.830102e-06	0.0066856393	-2.1590834e-06	-2.1506681	0.0210976	0.266	1.0	507.9866738319397
162	-0.081079386	0.0039592553	-0.07485452	-0.08585612	999.0	-0.006972591	0.0006293584	-0.004759386	-0.007722616	652000	3.8146974e-09	3.1838929e-06	0.017966202	-8.6924274e-08	-2.1509237	0.029028323	0.37275	3.0	510.6233024597168
163	-0.0833125	0.0024936688	-0.08012834	-0.08655382	999.0	-0.0076162806	0.0002893878	-0.006465532	-0.007916577	656000	4.053116e-09	3.2114424e-06	0.0095696645	1.9714137e-06	-2.1517146	0.017291632	0.25825	7.0	513.2837564945221
164	-0.07684476	0.0036490853	-0.07211499	-0.08102145	999.0	-0.0062131356	0.00030079368	-0.0049572065	-0.0065753534	660000	-2.324581e-08	3.2755784e-06	0.0039331103	-5.4055886e-07	-2.1537282	0.01576476	0.21475	4.0	515.9260048866272
165	-0.081419215	0.0021857694	-0.0791036	-0.0837917	999.0	-0.0069179297	0.00019230983	-0.0061201826	-0.007129431	664000	-3.0755995e-08	3.3060255e-06	-0.005164754	-1.7107868e-07	-2.1549816	0.0024766887	0.00925	79.0	519.1877839565277
166	-0.07404311	0.0025508804	-0.07120429	-0.07789231	999.0	-0.0073827733	0.00013786627	-0.0068190247	-0.0075151995	668000	-6.556511e-09	3.1442507e-06	0.0050941645	-4.6925084e-07	-2.1815822	0.020608	0.32525	6.0	522.2621910572052
167	-0.07391347	0.0051372275	-0.06639423	-0.08033078	999.0	-0.0066470713	0.000111175286	-0.0060529783	-0.006721385	672000	-2.3841857e-09	2.8954437e-06	0.0062166015	4.7312274e-06	-2.1832912	0.015211003	0.2125	1.0	524.9720346927643
168	-0.07498754	0.0026519413	-0.0722075	-0.07933728	999.0	-0.00446853	0.00034021583	-0.0034466758	-0.004907213	676000	-4.053116e-08	7.677793e-06	-0.007231933	-5.3289587e-06	-2.1835902	0.0022030552	0.029	79.0	528.1123220920563
169	-0.071357206	0.002056751	-0.0681701	-0.07391863	999.0	-0.0070322338	0.00028345097	-0.0059763268	-0.0072792172	680000	-9.298325e-09	2.6546104e-06	0.009159083	-4.7108915e-07	-2.2096522	0.020222276	0.33175	14.0	530.8968601226807
170	-0.06951726	0.002322994	-0.065783285	-0.07163235	999.0	-0.006491619	0.0001145867	-0.005374402	-0.00660152	684000	-1.168251e-08	2.3291852e-06	-0.0036169642	1.5048386e-07	-2.2135794	0.0006108313	0.004	79.0	534.1992409229279
171	-0.067476094	0.0034201902	-0.06466696	-0.07323934	999.0	-0.0053150943	0.00056312955	-0.0034691617	-0.0058856457	688000	2.384186e-10	2.9742055e-06	-0.004460962	-5.948664e-07	-2.2365305	0.0013254763	0.0075	79.0	537.4262459278107
172	-0.06251696	0.0029447898	-0.058630746	-0.06660346	999.0	-0.0063020517	0.00026305564	-0.005129561	-0.0065535232	692000	-6.9141386e-09	2.150698e-06	0.011375898	-4.4447677e-07	-2.2594025	0.016815476	0.3375	6.0	540.1689405441284
173	-0.06595492	0.0024164836	-0.0633968	-0.06890533	999.0	-0.0053544664	0.00046032708	-0.0039436296	-0.0058133975	696000	-2.2411346e-08	2.2330814e-06	0.0016269758	-3.1322747e-07	-2.2609549	0.015787916	0.2195	3.0	542.803147315979
174	-0.06436132	0.0015225933	-0.06289466	-0.06643511	999.0	-0.0061920835	0.00041359582	-0.004800275	-0.0065895915	700000	7.867813e-09	2.1917558e-06	0.015976213	-1.562828e-07	-2.261701	0.027170964	0.37025	5.0	545.5631132125854
175	-0.063117966	0.0024343305	-0.05892394	-0.06482111	999.0	-0.0056419405	0.0005386549	-0.0035487637	-0.0060778856	704000	-7.987023e-09	1.9766992e-06	0.0072911256	2.3270991e-07	-2.2630007	0.017892562	0.27725	12.0	548.2796137332916
176	-0.06321224	0.0014334623	-0.061482407	-0.06537891	999.0	-0.005207792	0.0003185923	-0.004144773	-0.0055980086	708000	1.168251e-08	2.3841524e-06	0.007960932	-2.8007616e-07	-2.2662072	0.016806392	0.30625	1.0	550.9033482074738
177	-0.067595914	0.0043517933	-0.06080923	-0.07245176	999.0	-0.0055660517	0.0004337333	-0.00423532	-0.0060523823	712000	7.867813e-09	2.6935936e-06	0.015712414	-2.9391026e-07	-2.2664797	0.019973114	0.37275	3.0	553.613118648529
178	-0.063511565	0.0015176318	-0.06152473	-0.065711044	999.0	-0.0061782086	0.00042921936	-0.0047145486	-0.0065048486	716000	4.887581e-09	2.0526065e-06	0.009110688	-2.1980509e-07	-2.267303	0.015161282	0.267	1.0	556.3170459270477
179	-0.06526275	0.0020775062	-0.06368323	-0.06878304	999.0	-0.005864172	0.00014621593	-0.0052988008	-0.0059827715	720000	-6.9141386e-09	2.433985e-06	-0.005771531	-9.249561e-09	-2.2675772	0.0014971272	0.01275	79.0	559.5343904495239
180	-0.060170703	0.001150049	-0.05878788	-0.06194201	999.0	-0.0059524993	0.00024656323	-0.005027771	-0.006147124	724000	2.2172928e-08	1.9017431e-06	0.0073050936	-6.0959565e-08	-2.2935822	0.024328545	0.3265	6.0	562.265531539917
181	-0.058152508	0.0011878024	-0.056143183	-0.05921473	999.0	-0.0059384787	0.00018673831	-0.005379319	-0.006119393	728000	-3.528595e-08	2.1254002e-06	0.0076452307	-4.955896e-07	-2.2953825	0.016921325	0.248	5.0	565.0189781188965
182	-0.06448324	0.0012998517	-0.06312288	-0.066317536	999.0	-0.005352521	7.04591e-05	-0.004992448	-0.005413018	732000	-2.3722649e-08	2.0360226e-06	0.010737769	-2.6796624e-07	-2.2969046	0.018560044	0.2425	5.0	567.725203037262
183	-0.07044029	0.0037572947	-0.065833315	-0.07629803	999.0	-0.0059506036	0.00014952422	-0.0051918477	-0.0060732067	736000	-9.536743e-09	2.8387083e-06	0.0025178725	-1.3064346e-07	-2.298461	0.033500697	0.41125	5.0	570.4664752483368
184	-0.061114687	0.0018928633	-0.059502605	-0.0641976	999.0	-0.0064452635	6.3978805e-05	-0.0062410906	-0.0065351874	740000	6.9141386e-09	2.4752035e-06	0.0062448625	-8.34709e-07	-2.300005	0.021956146	0.32075	1.0	573.1823441982269
185	-0.060553554	0.0016684067	-0.05910669	-0.063310415	999.0	-0.00535521	0.00020702384	-0.004754193	-0.005589962	744000	-2.1219254e-08	1.9466313e-06	0.021109873	5.281102e-06	-2.3003125	0.031839885	0.4275	3.0	575.9207537174225
186	-0.06255737	0.001414245	-0.060378868	-0.06409197	999.0	-0.004740431	0.0003339202	-0.0037383959	-0.005034618	748000	-1.9788741e-08	3.1607767e-06	0.007415441	-7.9078495e-07	-2.3012562	0.023969455	0.37075	3.0	578.6464381217957
187	-0.059113026	0.0016453348	-0.057549756	-0.061550345	999.0	-0.005715094	0.00021429118	-0.004917875	-0.0058746934	752000	9.298325e-09	1.8369481e-06	-0.005144491	1.4664488e-07	-2.302236	0.0015256739	0.0225	79.0	581.7926967144012
188	-0.057315674	0.0011085377	-0.055827886	-0.05882821	999.0	-0.006019172	9.4768446e-05	-0.005208783	-0.0061231256	756000	-7.390976e-09	2.2682468e-06	-0.004220173	-6.5308654e-07	-2.3252742	0.0022891813	0.0075	79.0	584.9509756565094
189	-0.054264173	0.0014553319	-0.05260471	-0.056491137	999.0	-0.005182711	0.00016381369	-0.004681289	-0.0053775236	760000	-1.2278557e-08	1.5357901e-06	-0.004808628	1.05899176e-07	-2.3499143	0.0039150645	0.0265	79.0	588.198216676712
190	-0.053321615	0.0004733998	-0.052685186	-0.054007083	999.0	-0.005439787	0.00013438835	-0.004973255	-0.0056233183	764000	7.152557e-09	1.6647659e-06	-0.0042607337	-4.0138502e-07	-2.3695042	0.002642421	0.00625	79.0	591.4821646213531
191	-0.049733553	0.0008683636	-0.04884557	-0.05117402	999.0	-0.0047453386	0.00023608458	-0.0038357154	-0.0049703643	768000	-3.3378602e-09	1.2552765e-06	0.013409266	-7.3088586e-08	-2.394833	0.019043183	0.30425	12.0	594.306981086731
192	-0.04813026	0.0016946796	-0.045714606	-0.050215818	999.0	-0.004428307	0.00015527141	-0.0037213787	-0.004595317	772000	-2.861023e-09	1.2049671e-06	0.010412314	1.6578541e-06	-2.3983967	0.032829173	0.40175	3.0	597.0834760665894
193	-0.04723712	0.001414281	-0.04570257	-0.049406737	999.0	-0.0055670086	0.00035284756	-0.0045078807	-0.005876813	776000	1.66893e-08	2.5912723e-06	0.023152351	-1.656857e-06	-2.3992312	0.04636231	0.455	11.0	599.8716905117035
194	-0.052918397	0.0011776258	-0.051188476	-0.05450105	999.0	-0.0043397197	0.00033499117	-0.00299019	-0.0046385564	780000	1.835823e-08	1.4533857e-06	0.0052478905	-1.8474009e-07	-2.4016898	0.017733349	0.27225	3.0	602.6620810031891
195	-0.048211567	0.002720856	-0.04549219	-0.052584223	999.0	-0.0050548	0.00012300785	-0.004717119	-0.0051827207	784000	-1.3351441e-08	1.8366399e-06	0.010571786	-4.914692e-07	-2.4023125	0.025779294	0.33675	1.0	605.4009246826172
196	-0.049206898	0.0011741607	-0.048097994	-0.05108239	999.0	-0.004139417	0.00029386312	-0.0030547082	-0.004450336	788000	-1.7166137e-08	1.314298e-06	0.01628446	2.3163419e-05	-2.4025397	0.034937683	0.41125	3.0	608.1727604866028
197	-0.048090473	0.0019088235	-0.045665685	-0.05063962	999.0	-0.00044914483	0.00017954758	0.00012599677	-0.00062508136	792000	8.177757e-08	1.6345219e-05	-0.0009632065	-1.5151596e-05	-2.4032698	0.016682455	0.1495	2.0	610.9696600437164
198	-0.04652404	0.0017830807	-0.044578575	-0.04939841	999.0	-0.004212768	0.0002116646	-0.0034933537	-0.004466608	796000	1.4305115e-09	1.0581972e-06	0.00013708985	-1.8758328e-11	-2.4038877	0.015614801	0.22975	2.0	613.7209706306458
199	-0.04818989	0.0020492657	-0.04605119	-0.051532228	999.0	-0.004325183	0.0002518565	-0.003448762	-0.004524648	800000	-4.053116e-09	1.1610987e-06	0.010363409	3.7603627e-08	-2.4045234	0.02324281	0.327	8.0	616.5227756500244
