Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
124	86.10341	4.956203	94.13011	76.57314	155.76	44.141884	22.75051	99.121185	16.52614	500000	2.3961068e-08	21.709814	0.00512692	-1.7183456	-0.1407757	0.018199114	0.27825	8.0	391.8133864402771
125	85.23508	5.765437	95.305885	77.56896	159.68	43.979618	22.01716	99.06087	15.831412	504000	-1.1205673e-08	42.052174	0.010609334	-7.8873672	-0.14158611	0.021646187	0.33025	1.0	395.1264398097992
126	86.87294	5.0214896	93.59931	78.06487	151.57692	43.33252	23.925007	99.467094	13.915976	508000	-2.9206275e-09	27.26296	0.014938596	-9.243649	-0.14168923	0.025818886	0.34225	1.0	398.2264790534973
127	88.179375	4.8870525	95.816	79.640434	152.36	42.817238	22.320183	99.86256	18.074745	512000	-7.629395e-09	42.31496	0.014193677	-20.986984	-0.14177236	0.031541847	0.421	1.0	400.882826089859
128	87.78349	4.9492054	95.85528	80.282166	144.25926	45.86676	22.721624	100.50069	16.748432	516000	-4.6491624e-09	25.98641	0.016984621	-1.9029102	-0.14184485	0.024633257	0.34225	1.0	403.4697391986847
129	87.42945	5.63839	95.12348	78.9081	153.0	45.585777	22.715553	100.32445	17.024586	520000	-4.172325e-09	35.31203	0.021957604	-8.053043	-0.14197078	0.03290917	0.46475	1.0	406.04637122154236
130	89.71801	5.3526163	96.34314	78.77628	140.5	46.2805	22.830662	100.630516	18.783495	524000	-1.8239021e-08	61.57962	0.013956661	-11.860107	-0.14212437	0.023709131	0.32	1.0	408.63435530662537
131	90.519844	5.1000195	96.19825	80.09218	128.7742	49.182186	24.05147	102.08422	15.880313	528000	1.9073487e-09	30.960718	0.027037244	-4.199356	-0.14226231	0.048401866	0.47525	3.0	411.2130308151245
132	87.08609	5.3879786	95.828	79.566956	147.07692	46.71197	22.06451	99.201096	18.353827	532000	2.1100044e-08	36.88437	0.010134598	-9.062193	-0.14288324	0.01877262	0.26575	5.0	413.8131446838379
133	88.54064	5.724923	95.68037	80.25068	148.96153	43.991055	23.05949	102.70103	16.298843	536000	1.6212464e-08	44.219948	-0.0020856156	-13.95438	-0.14396662	0.0058386135	0.03975	79.0	417.1148569583893
134	87.506645	5.473103	96.24347	80.59102	144.22223	44.74482	23.376547	101.46525	17.486835	540000	1.8835069e-08	19.687365	0.0040722387	-5.625847	-0.1559334	0.020698521	0.2405	2.0	419.7403404712677
135	89.52418	4.9600596	96.24153	82.05316	133.72414	47.113335	24.26278	101.430336	14.404552	544000	5.2452087e-09	18.88303	0.01965127	-5.0281315	-0.15629405	0.032987904	0.4055	9.0	422.3593258857727
136	87.928535	5.695562	95.6362	77.29342	143.37038	46.948303	23.170015	102.04114	17.499851	548000	-6.9141386e-09	51.43602	-0.0016372402	-18.978157	-0.15938112	0.002260254	0.0255	79.0	425.4490008354187
137	88.124756	6.13115	95.4707	76.7488	137.53572	45.985992	23.314253	101.4006	15.099522	552000	7.1525574e-10	39.371754	0.00291521	-1.847374	-0.16309743	0.015229068	0.206	2.0	428.0974051952362
138	88.21443	6.418498	96.08286	77.60489	139.71428	46.18032	22.690748	100.424934	16.719358	556000	5.9604643e-10	67.86228	-0.003280381	-18.365067	-0.16308282	0.007185519	0.0645	79.0	431.30591917037964
139	87.12433	4.804934	96.08826	79.26924	147.22223	44.44424	23.966166	98.88546	14.780968	560000	7.1525574e-10	19.357481	-0.0016832082	-5.913332	-0.19234718	0.0038404427	0.01375	79.0	434.4496555328369
140	86.737595	6.6557693	95.3878	76.88127	141.60715	46.043247	23.127625	101.72015	17.523184	564000	-1.07288365e-08	35.82033	0.004077816	-7.9497147	-0.20870456	0.019098671	0.26	8.0	437.122092962265
141	88.084724	5.1092024	95.60134	78.064575	141.0	44.600033	25.056517	98.95022	13.795182	568000	7.152557e-09	21.452507	0.011275982	-6.3778296	-0.2111448	0.028099677	0.2865	6.0	439.7265295982361
142	86.60929	5.9199967	95.17309	76.47655	142.35715	46.17733	23.337158	102.38277	16.547527	572000	-2.384186e-10	26.103916	0.012201143	-2.651884	-0.21364346	0.020295924	0.3175	5.0	442.3528981208801
143	86.37764	6.0594482	95.20281	76.71231	135.82759	46.925507	23.728622	100.76756	15.210648	576000	-9.298325e-09	23.784903	-0.0009328799	-2.909708	-0.21598803	0.001298794	0.00525	79.0	445.5320782661438
144	89.35732	4.948555	95.30591	77.43693	120.27273	49.519928	24.582232	99.54641	14.495412	580000	1.3947487e-08	18.455519	0.008862488	-2.550578	-0.21606822	0.021979785	0.2915	7.0	448.24662351608276
145	88.869934	5.975192	95.56961	77.82572	137.93103	46.310642	24.042406	102.67834	17.123669	584000	1.5735626e-08	143.22519	-0.0029977213	-14.86824	-0.2160454	0.004571985	0.04225	79.0	451.5261504650116
146	88.30976	5.872051	95.82034	76.40561	117.64706	54.08818	23.834545	104.29089	17.832798	588000	-2.3841857e-09	150.48407	-0.0014929975	-24.256424	-0.2408948	0.004801701	0.0295	79.0	454.7464520931244
147	90.11981	5.1126842	95.98109	76.83291	114.64706	52.64328	24.065046	112.58472	16.623411	592000	9.059906e-09	37.279003	0.002991311	-6.0144672	-0.25269887	0.016394999	0.25975	6.0	457.3404049873352
148	86.482994	5.808717	95.5172	77.57618	139.32143	46.22429	23.147163	100.853745	16.79986	596000	-5.722046e-09	28.062294	0.009795717	-4.9730053	-0.25408742	0.015321006	0.25075	24.0	460.0734543800354
149	87.552864	6.2567406	95.87363	76.54561	128.58064	47.769897	23.303782	101.58684	16.945488	600000	1.3113022e-08	30.644611	-0.0022209827	-6.745243	-0.25634754	0.0033709218	0.0195	79.0	463.19608640670776
150	87.29433	6.40402	95.50302	75.875694	132.96552	47.212173	23.66566	100.993256	15.879245	604000	-2.1457671e-09	40.122055	-0.0033536355	-1.035717	-0.25758567	0.003897028	0.04825	79.0	466.39628434181213
151	88.52251	5.526947	95.34962	75.43828	127.46667	47.241	24.22999	100.13621	17.001373	608000	1.4185906e-08	21.261074	-0.0014954661	-2.098793	-0.26905057	0.003936953	0.01925	79.0	469.5628750324249
152	87.34085	5.927914	95.197426	76.44822	127.258064	48.757133	23.407486	100.43056	16.63	612000	-1.3113022e-08	18.87387	-0.0016330091	-1.7188797	-0.26810032	0.002173719	0.01475	79.0	473.4791147708893
153	87.71829	4.7201796	95.58086	77.437386	126.96774	48.308147	23.584558	102.09111	16.488937	616000	3.0994416e-09	16.363123	0.0061997	-7.953063	-0.27683422	0.017639114	0.29375	11.0	476.21721744537354
154	86.57038	6.6060443	94.31431	73.78825	131.8	49.310875	22.662806	99.49288	17.865963	620000	-1.0848045e-08	68.71593	0.009567717	-42.8497	-0.27953175	0.017343428	0.23675	6.0	478.9222526550293
155	86.13159	6.7794833	95.462456	75.71519	133.2069	45.78641	23.893251	99.912	14.619049	624000	7.867813e-09	35.90531	0.0153111	-4.415579	-0.28011838	0.021798521	0.30825	3.0	481.5636296272278
156	87.86076	5.8729324	95.82154	76.579796	115.55882	50.2285	24.297197	99.85516	14.225823	628000	-1.9073486e-08	21.0047	-0.0028178042	-4.7519684	-0.28026333	0.0054606055	0.0405	79.0	484.8148739337921
157	88.7337	5.771202	95.32385	74.644104	110.75	52.61804	23.440569	104.40236	15.436405	632000	-1.3947487e-08	35.435013	-0.006325705	-12.153086	-0.27910855	0.007286769	0.0745	79.0	487.91859555244446
158	89.31002	4.889355	95.09893	76.87403	115.97059	50.157444	24.045534	101.91689	17.76161	636000	-1.2159347e-08	16.410337	-0.0036639643	-5.755081	-0.29536217	0.004487737	0.05225	79.0	491.0275008678436
159	88.647316	5.2608557	95.11175	77.141014	115.20588	50.941	23.639812	101.463356	15.865494	640000	1.3887882e-08	12.943369	0.012712024	-3.9020357	-0.3134712	0.021408444	0.24775	4.0	493.70989298820496
160	89.01096	5.1159563	95.55129	77.08654	125.0	49.915405	22.830479	100.50616	19.535492	644000	-6.198883e-09	140.48053	0.000509789	-17.996391	-0.31331664	0.01503018	0.22025	2.0	496.2978937625885
161	87.56663	6.7475348	95.074196	73.103195	119.63636	53.29265	23.094368	104.21486	19.940939	648000	1.502037e-08	61.929546	0.008984199	-23.560604	-0.31332785	0.019347304	0.225	9.0	499.0143074989319
162	86.97775	6.858649	95.361916	73.57633	123.41936	47.627266	23.789232	100.31145	16.461683	652000	5.722046e-09	29.466917	-0.0018309227	-4.508747	-0.31641993	0.0026867404	0.0205	79.0	502.2190384864807
163	88.43287	5.706047	95.47852	74.327415	109.638885	51.977333	23.764336	100.04562	16.841873	656000	1.4781952e-08	16.71067	0.01214011	-1.2388477	-0.28832373	0.024164693	0.3195	6.0	504.9007351398468
164	87.56961	5.7044764	94.77864	74.66971	117.78788	49.022423	24.174536	101.17315	16.067308	660000	1.2397766e-08	18.22884	-0.002675361	-2.1828308	-0.28800243	0.0024001088	0.02775	79.0	508.05995059013367
165	86.8777	6.5690913	95.50169	72.4393	122.3125	48.70596	23.217762	99.83085	16.583084	664000	-2.1457671e-09	36.23801	-0.0025604847	-2.390091	-0.2813496	0.00550952	0.03975	79.0	511.2700276374817
166	88.65085	6.1436973	95.65492	75.79857	115.76471	50.50808	24.01947	102.33154	16.623356	668000	-3.695488e-09	20.161238	-0.0017477656	-4.5574255	-0.29756588	0.0050922576	0.01575	79.0	514.4521870613098
167	87.248405	6.8023667	95.45037	73.25544	113.08572	52.283882	22.805273	101.963066	16.58508	672000	5.364418e-10	53.942085	-0.0026129659	-19.360153	-0.2874082	0.017080955	0.1525	3.0	517.1071178913116
168	86.035866	6.1859384	94.34062	74.06402	128.6129	47.608215	23.86031	98.8771	16.267786	676000	-1.0490417e-08	18.86927	-0.002694802	-1.0904961	-0.28738022	0.0052350815	0.04675	79.0	520.3096959590912
169	87.4536	6.0022006	95.28253	74.10818	112.74286	49.572357	23.755327	102.13994	16.188461	680000	1.45435335e-08	33.94889	-0.004741995	-17.646112	-0.2905887	0.0059397114	0.041	79.0	523.5086226463318
170	89.01424	6.1707315	95.4106	70.98068	105.08108	53.973557	23.149357	101.00512	15.567574	684000	1.9669533e-09	50.649857	-0.0019810281	-11.080677	-0.3275631	0.0043218215	0.0325	79.0	526.6392765045166
171	86.52303	6.1460323	93.766685	70.93441	133.65517	47.235226	23.225578	99.84245	18.627953	688000	5.9604643e-10	37.698956	0.0068174787	-14.109018	-0.3051583	0.02010365	0.30425	10.0	530.0206170082092
172	88.334206	4.9797773	94.5367	75.978806	99.92308	53.583855	23.332914	99.115616	14.821644	692000	-9.536743e-09	15.085258	-0.0037632848	-3.6177902	-0.30713505	0.005501357	0.04025	79.0	533.1962759494781
173	87.523834	6.394344	95.159996	72.31648	103.8421	53.674183	22.56759	102.43004	17.255503	696000	1.8835069e-08	22.479498	0.02403527	-2.7302284	-0.3277131	0.041923657	0.45525	11.0	535.9222128391266
174	88.770645	4.736946	93.77798	74.5052	94.53658	56.275284	22.375662	99.59478	16.672153	700000	9.536743e-09	11.787164	0.012132143	-1.9144325	-0.32951492	0.018460387	0.2805	1.0	538.4988057613373
175	87.50061	6.3410153	95.16291	71.89567	98.475	55.273945	21.996918	103.36487	17.690355	704000	-3.8266183e-08	25.56419	0.015429138	-1.3694553	-0.32969287	0.03481739	0.434	1.0	541.6712212562561
176	88.93135	5.7295594	94.74189	72.8351	95.21429	57.166386	22.105267	102.952446	16.80484	708000	-3.5762786e-09	22.62259	0.029544747	-2.7494278	-0.3298187	0.06555677	0.56375	1.0	544.3341951370239
177	88.40857	6.5127335	95.00515	73.250275	91.39535	58.929966	20.775381	103.080284	17.632378	712000	7.987023e-09	41.268818	0.02209954	-6.7293816	-0.32990256	0.02294403	0.3565	1.0	546.9102268218994
178	86.37955	7.22453	94.79558	71.75982	101.15385	55.327766	22.310326	102.13931	15.654486	716000	1.0967255e-08	30.70408	0.022914555	-5.920334	-0.33003885	0.0378785	0.49425	1.0	549.4968862533569
179	87.226585	6.963482	94.65007	71.907646	93.0	58.406944	21.108292	100.16223	15.186513	720000	-1.9073487e-09	45.40363	0.021582749	-12.174488	-0.33014646	0.058942564	0.45875	3.0	552.439760684967
180	87.560234	6.7601156	95.112404	72.046844	96.097565	54.99451	23.295794	104.099205	14.472242	724000	-1.6212464e-08	31.614632	0.019838132	-7.069868	-0.3306758	0.03955677	0.476	3.0	555.1073169708252
181	87.241325	6.1708727	95.11586	71.95267	94.85714	56.674747	22.612652	101.917305	16.017046	728000	8.3446505e-10	14.173886	0.014988858	-2.2416105	-0.33148572	0.029367818	0.341	1.0	557.7671551704407
182	88.09306	6.316568	94.61053	72.09231	90.69768	58.72961	21.592667	99.951485	15.192784	732000	1.5333296e-08	30.636211	0.0074795834	-8.119278	-0.33177805	0.025573974	0.29575	3.0	560.4011418819427
183	88.1433	5.57399	95.119675	73.305664	88.86667	58.984142	22.007042	103.68613	15.372025	736000	1.4781952e-08	13.06572	0.015472819	-3.6864796	-0.332756	0.02734589	0.366	3.0	563.0688309669495
184	87.72398	5.7076683	93.88477	70.26172	86.04348	61.504196	19.898947	99.77987	15.325716	740000	1.192093e-10	42.899986	-0.0030716641	-21.539715	-0.33381155	0.003311863	0.0325	79.0	566.2443008422852
185	85.83387	7.5109696	95.06048	68.48946	96.65	54.250954	22.922663	99.60905	14.989195	744000	4.172325e-09	46.84	-0.0029159505	-8.828083	-0.36459225	0.0018222271	0.047	79.0	569.3334727287292
186	87.44179	7.163857	94.99302	69.56811	93.666664	55.9676	22.973148	99.930405	13.842691	748000	-8.8214875e-09	22.977352	0.012708871	-4.5158215	-0.37914264	0.029112492	0.35525	6.0	571.9406473636627
187	88.82013	6.2651505	94.78642	71.521416	85.195656	59.934986	21.097694	104.67898	15.333802	752000	-5.1259996e-09	33.23704	0.006527472	-3.0626202	-0.3792865	0.015303779	0.238	3.0	574.5983548164368
188	87.71372	6.9899845	95.09002	70.022446	90.5	59.09951	21.490473	103.06511	14.4120865	756000	-9.775162e-09	33.85046	-0.002479303	-5.7149925	-0.37929544	0.0051409216	0.05425	79.0	577.7672834396362
189	87.19637	6.251825	94.02165	71.19674	90.90909	57.445633	22.72454	101.52454	13.929618	760000	-1.7166137e-08	119.767166	-0.0033675323	-8.366577	-0.3897857	0.00569127	0.084	79.0	580.9392726421356
190	87.0877	6.742834	94.69954	69.44855	90.59091	59.68279	22.414885	102.126785	15.383099	764000	-8.0168245e-09	29.43946	-0.0017378154	-5.486088	-0.41743878	0.0038795872	0.04575	79.0	584.1352124214172
191	87.93002	6.664861	94.715355	73.40473	90.40909	56.75461	22.965809	101.31359	13.970683	768000	-4.8279762e-09	34.741806	-0.003575214	-18.280603	-0.41601214	-2.9448182e-05	0.023	79.0	587.3421261310577
192	87.99328	7.2717237	94.674515	70.25429	89.97727	59.939796	20.9096	100.840645	15.929602	772000	1.7523766e-08	58.969616	-0.0029797761	-23.199429	-0.45330912	0.0068433466	0.04225	79.0	590.5564389228821
193	87.12507	6.842786	94.720436	70.70258	91.60465	56.16717	22.54596	103.861984	13.483843	776000	5.3644182e-09	51.97716	-0.0040915036	-19.21722	-0.44806013	0.0056982236	0.04875	79.0	593.7696211338043
194	87.31258	6.8826814	94.33607	71.94202	90.454544	58.510906	22.072414	100.24949	16.071793	780000	-6.377697e-09	15.892385	0.0069489367	-1.629756	-0.45465094	0.015834752	0.26575	2.0	596.4349367618561
195	88.23991	6.1118445	93.9943	71.53293	87.64445	59.5715	21.710266	100.78436	13.881152	784000	-3.3378602e-09	16.613358	0.011525919	-1.7505512	-0.4548035	0.020198116	0.28575	3.0	599.1480484008789
196	87.3795	6.5569243	94.67076	69.6854	87.6	59.805923	20.669622	103.26603	16.153957	788000	-2.2411346e-08	26.987902	0.007266606	-2.2588978	-0.45530683	0.028543564	0.34275	1.0	601.7666435241699
197	87.57198	5.419118	94.70588	71.69543	85.71739	59.535088	21.640932	101.074455	15.816369	792000	-1.1444092e-08	13.524101	0.009234644	-3.227953	-0.4554826	0.017388785	0.2485	1.0	604.3779718875885
198	87.81987	6.391104	94.791695	71.1446	87.71111	58.79714	22.110401	100.46487	15.079428	796000	3.4451485e-08	11.26057	0.007795047	-0.5953684	-0.45569697	0.017618027	0.2795	3.0	607.0017938613892
199	88.34224	6.54495	94.44496	69.20246	86.434784	60.64532	20.69445	100.30255	14.258348	800000	-4.6491624e-09	46.85227	-0.003061967	-15.004438	-0.45638958	0.006281827	0.05075	79.0	610.1554820537567
