Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
125	93.04087	86.50802	274.35068	1.7638967	272.2143	23.410437	13.260767	49.13931	-15.597592	504000	-2.861023e-09	292.44412	-0.014385899	-76.05995	0.5635422	0.017998291	0.226	7.0	1100.5080423355103
126	135.91771	123.887856	428.55466	7.2985897	419.1111	22.702394	10.908742	48.631847	-13.106299	508000	-3.039837e-08	345.2732	-0.013599535	-142.63724	0.5625239	0.015868597	0.2445	7.0	1109.40855717659
127	74.251305	63.31249	242.05496	7.461011	313.08334	22.681364	12.574663	52.959133	-22.032064	512000	-5.9604646e-09	262.19766	-0.068565406	-118.286514	0.56131727	0.014036093	0.31075	79.0	1119.872709274292
128	121.121056	101.64025	317.55035	9.880615	310.08334	20.066822	11.456829	46.731712	-16.821632	516000	5.722046e-09	479.42685	-0.017671933	-152.93079	0.5526052	0.018106844	0.24075	7.0	1128.6131126880646
129	98.42743	84.51124	300.29276	1.0951301	308.25	23.144043	11.273541	52.61526	-16.83624	520000	7.152557e-09	190.62439	-0.014490595	-59.13948	0.5515969	0.01660355	0.21675	6.0	1136.9530766010284
130	147.99698	113.29013	370.96106	0.2541884	398.75	22.974247	10.31768	48.19005	-6.876244	524000	4.5895576e-09	338.5675	-0.01578726	-107.863205	0.5503806	0.016186565	0.254	8.0	1145.692608833313
131	133.25275	72.81256	271.23273	30.363426	487.5	24.566055	12.241027	55.73183	-11.261572	528000	1.5735626e-08	239.96709	-0.014338483	-92.97475	0.54880345	0.015891673	0.271	7.0	1154.433605670929
132	68.75202	65.498245	239.80402	-14.783689	248.875	22.130297	13.391808	57.053753	-11.995364	532000	7.2717667e-09	293.9792	-0.019034289	-122.56761	0.5474215	0.016419154	0.23275	6.0	1162.8554480075836
133	112.67639	96.521935	273.74158	3.1121821	377.5	18.92028	11.345057	48.193222	-21.300552	536000	2.0205974e-08	335.4458	-0.010715389	-145.5264	0.54643583	0.016193498	0.219	5.0	1171.231523990631
134	96.186165	72.23197	239.18837	12.486773	443.1111	19.348122	13.067301	55.090683	-26.52133	540000	-8.5830685e-09	296.84155	-0.011137714	-89.49327	0.54564893	0.015877279	0.208	5.0	1180.1139013767242
135	163.76459	86.95422	267.5497	2.4310029	407.33334	21.99187	11.344824	52.571213	-17.15909	544000	5.4836273e-09	416.3754	-0.012458677	-175.03473	0.5448643	0.018167125	0.20275	5.0	1188.6845688819885
136	190.5967	150.01396	525.47327	64.40515	489.42856	30.707405	11.761129	57.56907	-5.4018974	548000	-1.9311905e-08	335.21786	-0.011173855	-108.48241	0.54395497	0.016676407	0.22675	6.0	1197.6299822330475
137	135.99243	87.548965	258.87415	-12.137726	390.6	30.410505	12.564937	53.253716	-13.795253	552000	1.1920929e-09	322.3173	-0.01589249	-129.50868	0.54286313	0.015761962	0.2075	7.0	1206.618331670761
138	66.78796	59.6799	170.92021	5.6269164	358.0909	22.88323	7.8939266	49.66515	-7.4142346	556000	1.2159347e-08	171.73277	-0.018008448	-116.73477	0.5412086	0.01569858	0.26875	9.0	1214.8209245204926
139	108.875854	110.45667	387.72327	0.8524837	323.8	16.628828	6.064219	39.03857	-7.9751287	560000	2.4437904e-08	319.31442	-0.015763039	-190.71158	0.53856844	0.017415214	0.18025	6.0	1223.451711177826
140	99.84543	80.68674	269.69153	11.245454	363.27274	22.856796	8.097109	49.107327	-10.073444	564000	2.0980835e-08	189.08072	-0.0201262	-69.178795	0.5366723	0.015083585	0.27525	9.0	1233.6644430160522
141	88.53818	62.637783	179.88284	12.971742	354.63635	18.692171	8.369456	46.36247	-14.983052	568000	8.106232e-09	293.16382	-0.016936073	-116.453	0.534072	0.01675048	0.266	8.0	1242.1036541461945
142	187.2023	119.81839	420.40585	84.84868	527.4286	17.487032	11.507577	46.944565	-18.574188	572000	-4.1723253e-10	355.31598	-0.015675073	-207.84119	0.5326675	0.017294481	0.248	7.0	1251.0739920139313
143	112.5433	87.45477	277.9223	17.492369	360.4	26.209871	9.609351	47.792088	-5.7094936	576000	-8.5830685e-09	249.45245	-0.015264508	-88.119125	0.53132117	0.018295309	0.256	6.0	1259.5048723220825
144	122.838425	90.904045	273.75198	30.72629	554.2857	19.441805	8.652716	46.14493	-14.364043	580000	7.1525574e-10	230.29637	-0.013894986	-87.874405	0.5297644	0.015898066	0.25225	7.0	1269.273256778717
145	136.18202	83.63774	256.00464	13.3127365	477.5	21.383215	11.488736	44.60103	-18.128199	584000	9.3579295e-09	221.21959	-0.015329807	-52.992523	0.52801627	0.01700634	0.2495	8.0	1277.9312074184418
146	220.13037	130.33775	362.39767	35.068768	630.1667	23.142956	9.705898	48.29718	-13.68732	588000	3.194809e-08	345.5123	-0.016194452	-171.86342	0.52578247	0.015473842	0.16	6.0	1286.6876227855682
147	85.346176	101.554146	288.9691	1.7270561	280.45456	34.205128	10.350993	53.610775	-2.606806	592000	-2.515316e-08	389.72546	-0.015053657	-152.52716	0.52420706	0.016227456	0.24075	7.0	1295.6044390201569
148	133.55075	92.86202	294.42444	17.4112	390.22223	23.9398	8.264384	48.38214	-4.778694	596000	-2.3841857e-09	176.489	-0.018348554	-54.30995	0.5223809	0.016741468	0.29025	8.0	1304.1542205810547
149	118.65641	102.03634	247.89954	3.56406	397.5	26.805653	5.1299324	42.091263	2.7702842	600000	1.8715859e-08	159.03865	-0.013636226	-44.805763	0.5207253	0.015369623	0.20875	6.0	1312.7754216194153
150	119.61975	111.09735	379.8981	13.107607	295.0	23.473566	9.943754	46.216385	-19.352186	604000	-1.5556813e-08	451.4107	-0.013401745	-94.298645	0.51958555	0.016735129	0.22625	5.0	1321.5170938968658
151	180.76204	89.573135	302.64545	40.80376	447.0	28.744097	8.988981	52.730568	-8.751148	608000	1.4185906e-08	249.11145	-0.014297308	-66.43901	0.51850486	0.017640945	0.2445	6.0	1330.2498919963837
152	174.33531	122.93306	460.22852	62.62555	419.44446	32.65785	10.268591	50.696205	-6.877511	612000	2.503395e-08	300.15567	-0.0129007865	-70.51344	0.5172139	0.016547035	0.22775	6.0	1338.9620108604431
153	115.33843	108.30149	381.36966	-16.920134	306.84616	30.657719	9.303073	50.810616	0.07304016	616000	2.324581e-08	454.63864	-0.013132139	-93.59088	0.5159778	0.017663496	0.23975	7.0	1347.6846511363983
154	175.76653	115.038055	337.93872	36.970562	533.8333	24.874006	9.475086	56.406063	-7.6145177	620000	-1.168251e-08	127.07829	-0.014763542	-38.867973	0.5146173	0.016706577	0.22525	7.0	1356.6548278331757
155	253.20537	86.3289	375.07587	138.73347	721.8	28.25105	8.250392	51.08799	-1.2010581	624000	-9.477138e-09	120.052414	-0.014334398	-38.65049	0.51333857	0.017344192	0.2125	6.0	1364.7290217876434
156	140.13475	83.05422	292.6816	32.972015	346.33334	31.116724	11.438041	54.516945	-4.6219544	628000	-2.1457671e-09	313.25134	-0.011339555	-67.60231	0.51203376	0.015098493	0.22475	6.0	1373.0828976631165
157	159.74873	111.619865	328.744	9.270662	510.0	29.063108	8.64026	55.41523	-2.5871854	632000	-7.987023e-09	302.0625	-0.013216689	-75.30316	0.51048064	0.015044653	0.23625	7.0	1381.9182612895966
158	191.49124	154.77481	462.60904	35.1272	475.5	32.575794	10.942558	59.536705	0.049548566	636000	1.1920929e-08	181.69102	-0.055788968	-66.00947	0.50882155	0.015184755	0.26925	57.0	1391.5088925361633
159	194.00331	113.07537	332.47745	28.092209	561.2857	29.552586	10.0045395	56.928894	10.337369	640000	8.225441e-09	144.97621	-0.016867496	-59.92449	0.5026458	0.016741242	0.2355	7.0	1400.1017711162567
160	147.73282	132.64493	372.21783	-1.7000397	390.8	27.588327	13.38042	52.722206	-12.026894	644000	-8.8214875e-09	392.83063	-0.012461115	-96.17056	0.5017594	0.01584786	0.238	6.0	1408.4948408603668
161	173.65982	149.99239	478.4858	-6.5650687	390.5	30.699968	10.95346	57.717	-21.668242	648000	-1.2397766e-08	320.83536	-0.016804175	-91.800934	0.50086504	0.0158932	0.2555	8.0	1416.9425806999207
162	136.04164	102.02323	325.9074	19.510464	345.0	34.132317	10.526695	56.472416	-1.3117042	652000	-1.2040139e-08	310.8534	-0.013315932	-107.78636	0.49963814	0.016309617	0.20825	6.0	1425.5661561489105
163	114.31724	91.225494	302.08167	13.186073	429.5	25.486599	12.623678	54.840656	-17.307573	656000	-1.6689301e-09	313.8753	-0.04858535	-77.573105	0.49883625	0.015019112	0.23175	34.0	1434.744081735611
164	208.65782	95.797005	299.66745	48.220875	785.5	22.101429	8.828318	53.17158	-10.526078	660000	-9.536744e-10	157.89307	-0.01724275	-65.92487	0.49057156	0.017950634	0.257	8.0	1443.8242015838623
165	228.05843	174.51187	560.63745	17.291822	486.14285	29.344511	6.528412	54.869053	-3.4370563	664000	4.5776368e-08	726.808	-0.014603586	-337.12845	0.48857275	0.0192829	0.21025	6.0	1452.4071016311646
166	209.87668	138.662	336.04065	1.2243159	655.2	33.29021	10.216645	66.13703	0.5523242	668000	4.2915342e-09	121.753174	-0.012018184	-50.645744	0.486973	0.017964061	0.24625	6.0	1461.0067451000214
167	323.15616	148.8349	505.03314	68.57977	731.0	32.378098	15.418745	66.74666	-10.759583	672000	3.5762787e-10	302.93085	-0.0105719315	-112.674286	0.48528245	0.01583955	0.164	5.0	1469.8310055732727
168	199.15442	172.71367	507.17398	17.451513	485.14285	36.117706	13.799299	64.896255	-0.9316679	676000	-1.1920929e-09	379.82532	-0.017340094	-94.569214	0.4837989	0.016218498	0.22775	8.0	1478.7920486927032
169	237.91269	97.51353	328.02426	99.47319	654.0	34.040947	13.470612	63.86591	-7.5999765	680000	4.172325e-09	296.96448	-0.014799553	-108.026505	0.4814753	0.016030638	0.24975	8.0	1487.0492098331451
170	193.8131	200.83072	669.2456	20.116041	425.55554	33.40266	8.195257	59.00691	0.90219903	684000	4.053116e-09	315.61395	-0.012748425	-100.25018	0.47959948	0.018340409	0.24175	6.0	1496.2137351036072
171	135.24266	105.27653	279.2516	-1.398627	441.1111	32.490654	14.142137	65.67509	-12.995554	688000	2.861023e-09	286.85587	-0.016322901	-131.2434	0.47837418	0.015818471	0.27	8.0	1504.7471225261688
172	198.61946	131.5337	326.87473	18.717665	566.7143	25.090788	10.694652	56.308002	-14.407763	692000	2.360344e-08	251.19946	-0.018506281	-79.05673	0.47709852	0.017725836	0.235	8.0	1513.40722489357
173	170.90642	89.14004	328.16193	47.896442	404.875	32.37425	11.255776	62.609764	-6.8366504	696000	2.014637e-08	203.59558	-0.013795589	-73.71095	0.47580522	0.017702973	0.247	7.0	1521.9129886627197
174	154.6989	103.83511	275.6179	12.732162	435.2857	29.239962	6.778464	53.32853	-3.0173054	700000	-8.106232e-09	127.206726	-0.05904402	-32.565376	0.47453594	0.015001192	0.2795	55.0	1531.6466596126556
175	187.81534	177.77338	467.7711	10.676601	477.75	30.171335	9.8785305	56.725178	-5.4830365	704000	2.5510788e-08	394.6829	-0.041099664	-164.05792	0.4655969	0.015150076	0.1955	27.0	1540.6433618068695
176	196.88757	113.03938	307.84595	3.9860198	526.5	32.110455	13.977272	66.95954	-9.545314	708000	-4.2915342e-09	271.0144	-0.018071007	-93.64003	0.4604211	0.015374678	0.2825	8.0	1549.1915152072906
177	130.95917	98.178314	322.6778	-0.12654711	349.22223	32.278046	13.032681	66.21178	-9.300758	712000	2.9802323e-09	263.87177	-0.013179499	-104.39116	0.45885825	0.015736058	0.16525	5.0	1557.8439877033234
178	192.6223	124.06778	352.463	38.36524	516.8571	30.526941	6.725833	61.724964	2.101161	716000	-2.0503998e-08	121.535576	-0.012812571	-42.22609	0.4580824	0.01659769	0.2655	6.0	1566.2165348529816
179	223.25133	182.65755	549.3808	-1.8324881	480.2857	32.094673	8.192305	60.03907	2.0384746	720000	-4.768372e-10	420.3698	-0.01290462	-186.42534	0.45702103	0.01681803	0.21875	6.0	1574.4772098064423
180	246.08545	171.73271	528.08545	30.45344	527.0	40.517147	13.105507	69.06201	-0.80967367	724000	-1.3828277e-08	330.56064	-0.013922552	-97.851105	0.4554819	0.015599586	0.2065	5.0	1582.8426713943481
181	250.32335	147.90271	420.92493	38.338696	547.3333	41.798103	11.104745	68.19339	-4.549483	728000	1.7881394e-10	346.7506	-0.011499359	-96.28325	0.45419183	0.01708557	0.276	6.0	1591.1376469135284
182	218.15463	156.11052	566.0647	16.690128	382.9	42.87105	8.01101	62.183483	0.30612448	732000	-2.002716e-08	380.25345	-0.010751045	-85.70929	0.4527853	0.016838726	0.23325	6.0	1599.6662335395813
183	418.63437	85.32774	516.78265	304.51453	787.5	42.910378	9.840545	65.98299	-23.13015	736000	-9.417534e-09	358.6678	-0.014507298	-164.81084	0.45180827	0.015268553	0.2555	7.0	1608.2634420394897
184	215.111	154.39972	498.36713	9.053676	495.125	44.11407	14.552026	71.412895	-0.47385034	740000	-1.9550324e-08	279.6841	-0.014894264	-141.67763	0.4508328	0.015668046	0.2475	7.0	1616.9743633270264
185	225.98792	172.53885	434.3021	41.0415	531.1667	34.67592	11.416706	64.23133	-7.627819	744000	4.529953e-09	247.87607	-0.016303858	-72.563156	0.44969133	0.018300086	0.2235	7.0	1625.6504378318787
186	250.57292	215.41124	589.30023	5.7500496	533.8571	38.590103	7.299621	59.944744	7.884338	748000	5.00679e-09	405.7978	-0.014237684	-110.64017	0.4481853	0.017028432	0.25325	6.0	1634.6359968185425
187	308.57294	191.28903	545.5241	-2.316834	666.8	40.36153	11.107818	65.568344	-4.173235	752000	-1.835823e-08	420.49344	-0.017175535	-119.64819	0.44665834	0.015577427	0.2785	8.0	1643.5987510681152
188	263.6567	152.59726	484.60873	31.098433	560.1667	43.81493	15.985359	69.96343	-13.564379	756000	1.2755394e-08	526.8109	-0.016842399	-188.7557	0.44479418	0.016129408	0.22525	8.0	1652.2202231884003
189	253.1706	182.28856	687.57825	75.99728	452.5	41.660587	13.944659	70.66236	-9.841842	760000	1.8239021e-08	388.88657	-0.016045041	-100.059235	0.44292706	0.01783444	0.2185	6.0	1660.9515302181244
190	373.44507	177.37933	558.60297	80.031746	667.0	39.579414	12.165214	69.79713	-17.543133	764000	1.0490417e-08	279.78894	-0.012853941	-104.495285	0.4413353	0.017025197	0.18575	6.0	1670.4878587722778
191	373.2272	107.89286	499.16458	238.52234	954.5	34.87643	22.549194	72.65821	-11.146825	768000	-5.00679e-09	355.6014	-0.064278044	-117.53937	0.4399539	0.01511797	0.29875	77.0	1680.6089522838593
192	247.6039	168.80298	465.0446	32.64062	594.3333	38.04488	8.334777	69.03573	8.451005	772000	2.861023e-09	161.34909	-0.020268146	-42.704933	0.4289653	0.017200546	0.275	8.0	1688.9683408737183
193	347.90717	166.62907	577.3246	147.85013	549.1429	46.826954	11.334873	70.38827	1.5967255	776000	9.536743e-09	496.17822	-0.015181289	-138.40866	0.42805657	0.015770882	0.25225	7.0	1697.2860689163208
194	277.6015	140.71751	438.51712	38.482605	656.3333	39.708298	15.572102	75.35385	-23.965492	780000	-6.198883e-09	250.06822	-0.014752846	-74.82106	0.42685747	0.018069759	0.283	6.0	1705.8407933712006
195	274.91974	234.08125	757.04156	57.14581	440.625	45.01347	12.442371	70.14664	3.0780742	784000	1.7166137e-08	510.11557	-0.011963346	-126.37326	0.42575952	0.01702632	0.2005	5.0	1714.4853653907776
196	261.67	130.42584	451.51175	73.35356	499.625	45.950413	15.580087	76.3522	-3.5638366	788000	-1.692772e-08	376.37906	-0.011386647	-114.90085	0.42495984	0.01531984	0.20175	5.0	1722.994874715805
197	340.03467	216.18109	678.4236	62.287968	645.6667	41.605072	15.146556	72.22808	-21.49842	792000	5.2452087e-09	413.85712	-0.017478116	-148.56372	0.42395833	0.01616365	0.268	8.0	1731.8620886802673
198	271.60245	133.80562	425.6003	111.76867	546.0	46.63896	13.251946	73.995224	3.4986367	796000	-1.9431114e-08	241.98482	-0.014470392	-87.1423	0.42242298	0.017301638	0.249	6.0	1740.4416990280151
199	333.47665	154.44934	501.67825	131.81378	695.4	38.68898	10.345254	66.81595	4.8077455	800000	-1.1444092e-08	130.85196	-0.013389461	-34.98027	0.4213318	0.015881604	0.21475	6.0	1748.727923631668
200	231.44861	134.94424	422.4617	59.879932	445.7143	45.840652	12.710607	73.21562	-7.6510334	804000	6.437302e-09	405.977	-0.010173759	-107.594055	0.42009223	0.016655331	0.18525	4.0	1757.3471171855927
201	467.65897	156.11998	692.8408	252.22348	775.75	40.791187	10.468705	66.24507	-3.1037889	808000	2.6226044e-08	337.64944	-0.013125249	-134.72295	0.4191697	0.016178159	0.22075	6.0	1766.3524522781372
202	231.30898	212.36658	599.5254	13.041023	421.55554	49.404114	12.777464	75.80365	-2.0542626	812000	-9.536743e-09	504.39166	-0.009375687	-128.12372	0.41800407	0.016622776	0.13825	4.0	1774.6627826690674
203	346.45416	78.42708	432.38196	220.27066	767.75	45.085266	11.107677	71.895096	0.824075	816000	8.5830685e-09	182.52623	-0.012529132	-76.94552	0.41722447	0.0163558	0.23775	6.0	1783.28600025177
204	319.6184	197.34573	584.87195	68.95887	556.8571	50.42824	14.048937	76.80759	7.5566998	820000	1.8119811e-08	439.80865	-0.018619696	-100.14267	0.41562763	0.016421296	0.28	8.0	1791.94033908844
205	423.4038	180.91518	604.5643	81.24737	766.0	48.8794	10.9317255	70.13518	6.6561975	824000	1.1920929e-09	288.79498	-0.046230778	-69.33801	0.41369396	0.015045534	0.24675	32.0	1801.1804099082947
206	376.32663	223.18538	630.8378	18.545202	603.0	50.539837	12.531861	75.02684	16.490927	828000	5.9604643e-10	330.50385	-0.018967908	-80.43465	0.4082357	0.01613018	0.306	8.0	1809.9198536872864
207	407.3916	204.91422	625.6998	94.61519	798.25	45.067062	15.238528	78.76758	-8.414439	832000	-9.894371e-09	245.95255	-0.016438026	-119.39784	0.40679076	0.017281378	0.24225	6.0	1818.5064146518707
208	376.72772	90.9773	480.59348	210.42786	658.0	48.761654	18.07792	79.82238	-8.988794	836000	-7.629395e-09	312.40448	-0.014656793	-113.59389	0.40567437	0.016670287	0.24675	6.0	1826.9935376644135
209	298.3512	234.66151	685.38745	20.830393	480.875	49.54115	12.130563	75.713036	10.564354	840000	-6.437302e-09	372.07803	-0.011941674	-102.00986	0.40456775	0.01814802	0.23875	6.0	1835.548317193985
210	496.2036	151.74191	611.0208	211.65085	702.2	57.285126	12.637337	79.18152	-14.344593	844000	-1.0251999e-08	421.74902	-0.016252553	-116.16226	0.40325466	0.015654504	0.229	8.0	1844.0185668468475
211	622.03564	198.71	827.8721	295.3385	942.75	62.254223	16.687038	80.866165	-8.242475	848000	-1.6689301e-09	411.51535	-0.055690642	-120.276306	0.40151846	0.015096229	0.26225	53.0	1853.419261932373
212	274.36203	225.5556	623.9816	5.2975	469.75	57.14681	16.936842	82.80321	-18.91207	852000	-1.2457371e-08	484.87805	-0.017514663	-135.84235	0.39393523	0.019757831	0.2505	6.0	1861.836693763733
213	428.5208	282.10196	804.4496	11.704661	754.75	54.056454	17.237265	82.44473	16.899672	856000	4.768372e-10	224.11584	-0.023276176	-72.70291	0.39306238	0.015173554	0.22775	11.0	1870.4557077884674
214	418.7986	188.57393	643.6959	52.535706	632.5	60.19565	14.298035	82.91739	6.1820364	860000	1.5497208e-09	415.39987	-0.06179721	-99.406006	0.38980794	0.011771485	0.29725	79.0	1880.5161373615265
215	323.1951	229.40709	706.31384	31.630886	634.5	50.09791	20.246607	83.90382	-0.35379153	864000	1.3828277e-08	613.61884	-0.07007603	-329.91022	0.38118368	0.009725404	0.347	79.0	1890.6328511238098
216	315.96872	194.76242	573.68945	21.922678	429.57144	61.293552	18.021704	85.85115	-5.1464324	868000	1.168251e-08	667.41986	-0.016447421	-241.97067	0.37527063	0.015145624	0.24025	7.0	1899.1320481300354
217	295.6793	108.037895	455.2205	123.85115	637.6	44.817455	17.96841	78.77223	-14.296077	872000	2.2649765e-08	341.98047	-0.01668392	-141.06224	0.3747188	0.015380671	0.23725	8.0	1907.5808730125427
218	566.06134	44.892475	629.7272	516.7419	1000.0	46.332897	12.789433	78.627174	-5.0981054	876000	-2.8610229e-08	274.65472	-0.014069606	-172.30931	0.37365144	0.017345645	0.221	6.0	1916.0001385211945
219	329.60092	245.08934	755.83026	12.2941265	543.1429	53.93106	14.543913	81.64347	17.202536	880000	-1.8119811e-08	361.9266	-0.016963499	-79.38751	0.3726581	0.01699025	0.236	6.0	1924.6729724407196
220	483.5738	116.27279	682.06665	359.9219	789.0	57.80775	17.400126	83.32275	-4.460941	884000	-7.390976e-09	685.15814	-0.015084479	-348.83652	0.3713914	0.016103698	0.25075	8.0	1933.200237751007
221	432.4769	144.36987	667.3133	214.40907	779.6	51.49862	20.34708	87.136765	-21.190603	888000	1.4305115e-09	303.99945	-0.013919549	-104.20207	0.37025103	0.01572686	0.193	6.0	1941.3523409366608
222	390.0891	274.02722	716.6636	44.65355	632.8333	49.084084	15.656248	83.2078	-4.646474	892000	-2.169609e-08	453.55276	-0.02625438	-200.18282	0.36960226	0.015362229	0.19975	14.0	1950.0623993873596
223	380.50244	272.81003	736.7021	18.335802	605.8333	63.500355	20.258526	90.596725	-17.537416	896000	5.722046e-09	503.55792	-0.014247374	-154.97559	0.3678119	0.016063267	0.249	6.0	1958.2011017799377
224	432.88904	295.7157	860.586	57.228172	649.3333	62.10943	15.188666	88.49535	4.4026155	900000	-1.0967255e-08	572.0413	-0.016540023	-143.49893	0.36678982	0.015168252	0.29475	6.0	1966.4280140399933
225	535.5947	175.59378	753.36725	268.79828	828.0	57.40523	19.866148	89.114716	-7.9415493	904000	2.3841858e-08	425.15622	-0.025446482	-147.90393	0.3658812	0.015907913	0.255	11.0	1975.39884018898
226	551.73193	203.76869	817.8571	247.56091	1000.0	57.012188	22.456423	91.51505	-3.9999406	908000	2.7418137e-09	283.75925	-0.013081632	-135.81192	0.36409393	0.015754491	0.21275	6.0	1983.8667922019958
227	365.84024	214.97516	749.9436	77.09293	617.8333	56.610664	18.338852	89.998474	21.457315	912000	-1.5616417e-08	297.97226	-0.013082472	-119.74643	0.36298913	0.016750352	0.23975	6.0	1992.136780500412
228	491.6137	175.11249	764.0622	221.64983	705.6	53.96626	14.631798	84.461914	16.087704	916000	-1.9073486e-08	370.45157	-0.014982888	-140.98418	0.36175063	0.015781745	0.23975	7.0	2000.7843537330627
229	560.7657	204.6606	778.5903	243.36823	835.0	64.29397	18.227543	89.18078	5.1857953	920000	-1.5735626e-08	262.53256	-0.013433259	-80.080215	0.36047542	0.01699867	0.26025	6.0	2009.1249148845673
230	506.2159	204.10887	718.2238	212.91148	680.2	62.15335	13.370831	85.47472	10.582991	924000	-2.0742416e-08	451.18246	-0.014550662	-117.63632	0.35922858	0.016409114	0.2655	6.0	2017.7333374023438
231	458.96747	199.92989	682.0565	170.97021	789.75	57.681496	20.380522	86.69153	-1.8974125	928000	-7.1525574e-10	435.03983	-0.013084989	-124.98474	0.3576788	0.01903496	0.254	5.0	2027.3252165317535
232	593.0474	179.56618	871.6804	377.69852	819.0	61.595814	19.2492	90.72112	5.836212	932000	9.536744e-10	434.28406	-0.016072255	-138.51904	0.35637614	0.015111304	0.26725	6.0	2035.9444465637207
233	751.9767	111.50007	863.74805	568.4836	1000.0	66.43893	23.205502	92.19332	-25.517267	936000	2.3841857e-09	345.8592	-0.014135001	-119.42119	0.3552295	0.01597805	0.17125	4.0	2044.230444908142
234	561.8495	320.18283	832.2083	15.770833	755.75	67.528534	21.357733	94.06065	17.493185	940000	9.536743e-09	220.54587	-0.009130342	-53.886765	0.35458034	0.017647568	0.22625	4.0	2052.5335562229156
235	370.70566	272.183	804.0862	27.577414	508.33334	63.604336	18.917145	92.688095	5.896147	944000	-1.5735626e-08	368.07837	-0.010186177	-96.86987	0.3538819	0.018490564	0.20625	5.0	2061.9154241085052
236	453.20166	179.76822	715.9854	211.80093	658.0	59.36698	16.693977	90.9092	14.786302	948000	2.6702882e-08	281.288	-0.0097910715	-77.22833	0.3529171	0.016547272	0.187	5.0	2069.8731474876404
237	344.04385	243.68614	749.2267	58.214397	621.2	50.963444	16.404215	89.36158	3.020625	952000	-6.0796737e-09	370.49234	-0.013976784	-160.71248	0.35191005	0.015773645	0.2665	6.0	2078.332281112671
238	565.1907	138.44672	714.6411	364.77036	806.0	57.297577	14.841207	85.48692	9.421965	956000	2.384186e-10	542.1057	-0.011859528	-237.67603	0.35070398	0.017381376	0.25125	5.0	2086.7811226844788
239	441.6281	343.36102	785.34796	23.678896	560.7143	74.46355	13.790707	93.43197	21.022278	960000	-7.1525574e-10	604.14307	-0.01085859	-123.131744	0.34972563	0.01651254	0.1905	5.0	2096.324108362198
240	413.48538	174.96983	673.8636	156.4641	491.14285	71.12127	13.500914	91.9196	0.96413743	964000	1.2159347e-08	789.25586	-0.014876195	-252.20721	0.3488087	0.018328615	0.27575	6.0	2104.484172821045
241	618.55896	261.29425	910.3497	308.78265	757.4	69.749405	14.946227	93.39999	12.510319	968000	1.9550324e-08	524.7183	-0.011857388	-130.95038	0.34785947	0.017214103	0.207	5.0	2113.366787672043
242	352.43954	274.37622	866.0225	26.407415	485.125	60.95111	21.986542	96.65875	-3.3159144	972000	1.9788741e-08	465.86212	-0.016193816	-161.79584	0.34709796	0.015194919	0.1875	4.0	2121.845818758011
243	443.13306	126.85758	598.06445	251.32774	699.4	61.32333	20.512964	94.8114	1.0758566	976000	-1.5497207e-08	400.35095	-0.0093121715	-133.1348	0.34644192	0.018243257	0.271	5.0	2130.0419540405273
244	427.39838	242.70386	809.14276	121.22241	442.85715	76.55494	12.700957	94.8321	14.74711	980000	-2.2649764e-09	812.9046	-0.012593563	-154.35559	0.34546408	0.016386056	0.29075	6.0	2138.53755736351
245	443.43832	137.11508	599.6313	222.74258	767.6	55.736053	25.707157	97.40382	-19.90523	984000	1.3947487e-08	512.6383	-0.017210824	-164.47577	0.34426352	0.015084331	0.28625	8.0	2146.8499405384064
246	331.69012	232.68077	782.683	10.225101	462.25	60.840923	22.226551	98.15504	-2.0556993	988000	1.0371208e-08	617.0847	-0.017602988	-166.13696	0.34286544	0.016828353	0.258	7.0	2155.894265651703
247	282.95502	251.35985	836.1186	98.64704	376.75	62.665077	21.457327	99.67296	5.3256855	992000	4.2915342e-09	516.43176	-0.012679952	-165.3964	0.34179205	0.017957343	0.26	6.0	2164.198235273361
248	283.53677	152.90224	451.03134	45.272354	438.625	51.279957	21.105831	95.39864	-19.290932	996000	2.193451e-08	438.3999	-0.016332375	-130.02972	0.3409775	0.018012332	0.238	6.0	2172.815564393997
249	676.3191	174.79564	970.84375	524.6134	800.0	61.72004	17.265781	95.29551	-3.4792306	1000000	-9.536744e-10	983.51764	-0.011860797	-449.7807	0.34011897	0.015400243	0.148	4.0	2181.2253675460815
250	485.27094	275.3145	838.1154	22.209175	703.4	73.96282	22.092176	102.75818	25.87833	1004000	1.9073486e-08	359.85544	-0.010055232	-135.11186	0.33944857	0.015908614	0.24375	5.0	2189.495983839035
251	433.01083	186.23619	790.7799	207.13498	521.4286	72.70372	19.163218	100.06692	2.9213305	1008000	3.0994416e-09	771.5451	-0.013374772	-222.74652	0.33855987	0.018313134	0.22625	5.0	2198.133978366852
252	524.80597	282.4986	922.4745	124.11521	815.5	59.45185	24.65393	98.75495	-26.172703	1012000	0.0	435.847	-0.013845985	-138.85574	0.33765513	0.016182361	0.2445	7.0	2206.7176361083984
253	369.42374	365.4004	923.3401	20.225954	415.1111	75.218796	11.148307	97.614685	0.03309506	1016000	6.198883e-09	814.9132	-0.018545315	-190.01038	0.336311	0.015743097	0.24325	8.0	2215.079680919647
