Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
116	2665.8337	1315.9468	3722.1235	664.7367	2390.8262	1559.157	4176.7246	65.66261	721.4	615.0	463999	140.78915	94.81688	262.7347	-185.75935	140.7891	94.818924	262.54224	-150.65384	-143.43304	62.860844	8160.314322471619
117	2528.9119	1087.3285	3722.026	980.7555	2816.424	1286.1868	3991.8518	55.59574	681.8333	773.3	467999	141.32388	96.81456	267.41263	-155.16383	141.32323	96.81766	265.348	-157.12053	-144.1001	63.16282	8231.050097465515
118	2716.9248	874.308	3805.8582	1779.8672	2954.7368	1330.6381	4265.9883	796.78485	903.4	758.7	471999	142.89008	97.45577	266.92902	-129.05893	142.88893	97.45756	270.5592	-140.92087	-145.69087	67.386	8302.631523370743
119	2362.3208	1336.1492	4054.9016	427.87805	3679.187	492.1993	3923.534	2216.5293	635.4	957.4	475999	144.2441	97.61994	269.21588	-133.40286	144.24205	97.625946	270.8044	-143.02025	-146.8465	67.58439	8376.18343424797
120	3682.4526	262.16827	4044.2144	3326.5847	3383.727	1135.9072	4320.6704	1175.7238	961.8	821.4	479999	145.98128	97.177895	270.87326	-126.6617	145.97913	97.18231	272.19717	-124.938934	-148.68677	67.849815	8448.58873796463
121	2763.771	1486.12	4248.9443	373.46017	2665.8975	1434.8861	4146.7485	238.91873	708.8	667.5	483999	147.4579	97.6508	279.37592	-132.87776	147.45677	97.65337	276.10757	-113.5189	-150.23929	70.616135	8519.30812215805
122	2682.409	1432.5591	3870.9065	128.96535	3574.2097	1089.7733	4258.6396	560.76935	731.3333	966.7	487999	149.31186	98.16002	275.58008	-126.497025	149.31819	98.1513	276.63068	-133.65239	-152.32741	70.53468	8593.15449500084
123	1876.8884	1423.7941	4011.8037	301.1525	2870.5618	1433.31	3981.3936	504.31903	662.6	758.0	491999	150.4836	98.9054	275.73108	-180.08934	150.48634	98.90347	276.84668	-134.66786	-153.34796	70.37442	8664.906944990158
124	2919.2812	1113.6862	3914.894	1347.4901	4102.4487	88.369934	4292.2993	3969.6958	761.1667	999.2	495999	151.5623	100.10279	278.14423	-165.80206	151.56467	100.0999	277.44745	-204.44339	-154.42444	72.805954	8738.892309188843
125	2652.6497	1632.5227	3986.789	325.3249	3662.3052	1041.6342	4444.2134	1269.618	680.5	879.9	499999	152.4411	101.75961	277.96933	-140.02332	152.44353	101.756485	282.0537	-154.72104	-155.51881	74.50264	8812.349772930145
126	2585.058	1454.8159	3997.7822	2.033113	3944.6055	626.2887	4466.0176	2117.9153	660.2	935.8	503999	153.1251	103.799126	281.8636	-124.19461	153.12645	103.80012	282.97906	-133.42719	-155.79425	70.462494	8884.980031490326
127	3622.028	600.3636	4054.2715	2432.1199	2778.441	2040.1289	4523.8794	-1462.759	916.8	797.7	507999	154.64194	105.274635	283.8282	-116.01904	154.64278	105.27078	282.6779	-120.42161	-157.65823	72.281364	8955.484397172928
128	3839.4883	134.8454	4015.6267	3656.185	2271.148	1564.6005	4405.376	58.619057	1000.0	639.8	511999	156.12225	106.00048	283.17215	-116.95455	156.12115	106.0019	284.53275	-159.41408	-158.9697	75.69321	9025.316992759705
129	3215.3582	1425.6505	4031.0947	370.8875	2714.0632	1250.5496	4217.852	718.16943	818.4	692.6	515999	157.58229	106.918015	286.5725	-126.712616	157.58112	106.92189	287.14426	-129.0896	-160.40866	76.04656	9096.558225631714
130	3087.7024	1054.2052	4051.3196	1332.4928	3250.0857	1223.6431	4014.1655	759.3516	799.0	847.7	519999	159.03865	107.77276	289.7756	-271.36493	159.03773	107.773575	287.50702	-167.86342	-162.03944	74.09321	9169.906448364258
131	2822.508	1123.3624	4078.8071	974.4505	1357.5145	1097.4513	4028.1685	37.55312	715.2	349.1	523999	159.36975	109.19185	289.88754	-157.51822	159.37007	109.19323	288.6256	-140.80272	-162.13135	72.59939	9237.286842823029
132	3280.0679	1105.7727	4090.6272	1088.4104	3919.6626	886.83154	4321.3506	1267.86	863.0	933.9	527999	160.31837	110.93304	290.786	-204.71411	160.31773	110.9352	289.14267	-137.41374	-163.38463	74.70992	9310.324102640152
133	4002.291	113.556015	4125.128	3817.468	3771.095	1059.3977	4573.8193	1152.9591	1000.0	883.2	531999	161.2481	112.27776	291.9525	-164.2137	161.2486	112.27863	291.05414	-136.66615	-164.18704	77.63172	9382.225148200989
134	3376.1973	715.1034	4055.078	2187.93	3360.7566	1501.7072	4612.4736	810.2376	829.8	749.4	535999	162.48375	113.14837	291.55093	-145.39767	162.48265	113.15177	292.82697	-155.77693	-165.39557	76.53543	9454.4566552639
135	2425.1929	1404.3345	4366.97	532.07495	3264.4958	920.44403	4300.8296	1927.5026	577.6667	779.2	539999	163.49768	114.10748	293.90347	-152.1798	163.4968	114.11258	293.56134	-185.75064	-166.52478	76.223656	9526.491348028183
136	2275.3687	1622.0994	4108.212	9.037996	4033.5532	747.11346	4505.0312	1856.0934	646.2857	947.1	543999	165.66322	113.73263	296.12982	-180.4961	165.66322	113.73257	294.76578	-214.64633	-168.92424	80.98185	9600.017805576324
137	2767.1423	1200.6451	4045.1597	1061.5532	2806.3228	1605.3733	4392.9106	297.04877	693.1667	665.2	547999	166.88814	114.72091	299.06943	-196.1074	166.88586	114.72654	300.79776	-196.1886	-169.95103	81.087685	9670.65716958046
138	2145.6638	1135.3395	3911.4543	694.307	2378.6392	1291.953	4415.6196	269.74316	522.0	607.8	551999	168.30003	114.9113	300.61993	-160.53076	168.29964	114.91494	296.82013	-191.41624	-171.38214	81.362976	9740.9038271904
139	3100.6204	1399.939	4195.494	154.20667	4127.6807	141.19002	4343.851	3903.1667	770.0	1000.0	555999	170.04095	114.25435	301.99335	-171.9541	170.04118	114.25784	299.34747	-157.9454	-173.07288	80.304825	9814.779977798462
140	2352.608	1853.4586	4229.112	22.883148	2182.6562	1485.8698	4338.616	99.02419	605.8571	531.4	559999	172.72906	112.931206	301.6469	-164.04366	172.7263	112.937256	300.43118	-175.89783	-175.76581	82.5038	9883.581759929657
141	3062.9043	1348.9019	4216.0796	507.57184	4139.4697	285.58575	4589.2573	3545.6665	770.8	971.3	563999	173.86719	112.63992	301.86603	-156.55673	173.86726	112.64195	301.33572	-163.72572	-176.73413	86.00827	9957.777868032455
142	4069.728	144.67894	4297.014	3925.1475	3249.4985	1206.1017	4218.838	789.7365	999.5	797.7	567999	175.26791	112.91393	301.24536	-196.84154	175.26692	112.916626	303.24414	-198.67465	-177.93903	83.470436	10029.761893033981
143	3255.057	1148.7344	4018.6365	967.02313	1784.6742	1227.9865	3437.8225	264.73138	846.4	450.5	571999	176.58888	113.6874	305.87552	-157.86882	176.58675	113.69078	304.23465	-159.73247	-179.52547	88.64622	10098.122458696365
144	3867.3923	480.57675	4369.572	3075.002	4232.5933	467.88458	4503.1904	2899.4524	1000.0	966.4	575999	176.87057	115.20184	306.66382	-190.82855	176.87068	115.20113	306.63138	-182.0837	-179.9453	85.6404	10171.702265501022
145	2957.9565	1523.5375	4179.4507	317.15128	4193.161	96.46091	4363.197	4015.566	726.0	1000.0	579999	177.92307	115.94779	304.52286	-162.98364	177.9214	115.95271	311.7197	-163.6358	-180.91713	86.41382	10245.855142593384
146	4235.2495	212.3322	4498.0283	3989.7441	4016.685	934.7686	4561.25	1452.1388	1000.0	931.3	583999	178.78049	117.149605	308.10754	-165.08191	178.77834	117.15318	306.0914	-162.47852	-181.99153	84.99709	10319.618098258972
147	4237.4795	154.76894	4497.5137	4090.8828	3765.2449	836.1275	4391.7305	1531.2257	1000.0	895.8	587999	179.40694	118.110634	309.8843	-190.57248	179.40654	118.116005	310.29343	-224.51367	-182.72487	89.0896	10393.966939926147
148	3458.393	1632.4568	4309.7393	194.11174	2989.1384	1553.1481	4583.4375	107.00761	813.2	672.7	591999	180.16689	118.65906	309.84894	-232.82019	180.16476	118.66499	309.448	-233.28694	-183.26518	92.92466	10465.433793783188
149	4274.5146	69.07744	4343.057	4159.3647	3501.6836	1425.8268	4496.8784	26.469757	1000.0	815.2	595999	180.37518	119.611435	310.3806	-222.96158	180.37628	119.617035	311.41644	-221.18674	-183.50424	96.970764	10538.69701385498
150	3527.7773	821.01184	4282.1777	2105.8716	4428.2812	407.00546	4782.1704	3322.6743	858.4	967.9	599999	181.32697	119.93627	310.5917	-234.88753	181.32588	119.935356	311.69876	-239.647	-184.26007	95.34519	10613.587446212769
151	1657.2592	2125.4006	4371.0405	-1451.058	3152.7917	1723.1202	4704.029	464.74634	630.0	787.6	603999	182.60158	120.334305	312.2831	-204.1002	182.60052	120.34004	312.65842	-200.33218	-185.45378	94.199486	10687.02633357048
152	3463.8745	1279.0942	4243.1934	925.5383	4545.239	135.03522	4780.177	4306.0093	850.0	1000.0	607999	182.63399	121.19693	312.7948	-189.88768	182.63348	121.19858	313.69217	-236.65863	-185.743	102.72983	10761.28750538826
153	3298.839	1249.2778	4468.7246	1444.2936	2436.5564	1270.8175	4195.714	582.59735	757.25	594.9	611999	183.26588	121.613335	313.54346	-216.58118	183.26607	121.61784	311.35	-281.00253	-186.55319	99.02132	10831.706861019135
154	2285.3794	1374.8871	4213.2437	602.4101	4286.4346	126.7942	4539.128	4122.482	558.25	1000.0	615999	183.95956	122.3912	314.3149	-217.66801	183.95728	122.398636	314.39084	-206.83035	-187.07748	98.83959	10906.304111003876
155	3318.9263	1663.199	4497.223	64.788605	4358.8096	147.07216	4583.184	4144.68	774.4	1000.0	619999	184.46877	123.024414	313.81216	-193.2209	184.46686	123.02828	313.62366	-248.37215	-187.50201	97.56184	10980.638055801392
156	3731.7148	1112.6416	4425.2734	1512.6737	4275.3086	714.1965	4694.726	2155.8662	874.8	950.2	623999	185.4274	122.81578	315.57028	-272.63953	185.42632	122.82188	315.67114	-205.27371	-188.70029	98.44903	11055.153721570969
157	3881.2803	538.69794	4295.7925	2960.8618	3954.558	1032.2922	4585.2173	1437.5825	929.25	894.3	627999	186.70226	122.4909	315.88873	-203.91528	186.7025	122.491325	315.81763	-222.45999	-189.74751	99.47288	11129.06734919548
158	3240.2393	1562.1357	4441.289	583.3609	4517.1465	169.92581	4793.6675	4316.7144	758.0	1000.0	631999	187.831	121.92326	318.16782	-198.21814	187.83041	121.92943	315.44495	-206.41605	-190.54324	97.77878	11204.09366941452
159	4156.015	66.129005	4240.721	4065.494	3193.5552	1432.7114	4452.093	714.76404	1000.0	747.3	635999	188.5701	121.971306	317.77725	-246.71126	188.56905	121.98064	316.7293	-237.83022	-191.67503	99.21316	11276.685948133469
160	3224.9253	1720.9594	4312.459	246.19937	2413.4321	1602.6979	4700.5737	229.89594	771.75	551.9	639999	189.08366	122.4622	319.53076	-256.9491	189.08115	122.46682	317.6751	-218.42235	-192.05428	96.49525	11346.822780370712
161	4015.8547	161.29599	4248.133	3819.1692	1987.3529	1319.8538	4284.344	331.28506	1000.0	468.5	643999	189.84406	123.05175	318.2166	-213.91118	189.84383	123.054565	317.5123	-248.33292	-192.83365	97.25756	11416.182965040207
162	3361.4832	1414.0513	4423.742	338.72537	3574.4019	1448.9071	4634.3584	635.09375	802.0	837.1	647999	190.27773	124.00365	321.52008	-223.11093	190.2752	124.0106	320.36417	-251.51558	-192.99081	95.63452	11488.730604410172
163	2632.3032	1331.9214	4349.605	762.0673	3258.2324	1399.3649	4563.99	1080.5638	640.4	823.8	651999	191.65724	124.20409	323.66553	-193.22702	191.6541	124.21198	321.3985	-181.3449	-194.76616	97.347336	11560.526721000671
164	2423.1953	2336.1658	4334.0596	-1696.6918	3616.4062	1465.4698	4825.107	1132.2437	867.0	803.9	655999	191.7801	125.41031	322.94754	-213.37894	191.77654	125.41919	323.26627	-227.6075	-194.51425	97.913376	11631.39904499054
165	4128.4897	229.22247	4519.342	3932.5579	4072.2324	429.2875	4422.917	3181.6567	998.25	959.5	659999	191.8977	126.31704	322.34857	-212.87988	191.89314	126.33051	323.71475	-219.16762	-194.86156	102.67647	11704.6503200531
166	4352.0347	82.2511	4468.3687	4238.377	3681.2883	1473.5989	4881.4106	144.59749	1000.0	821.4	663999	192.77698	127.35351	324.45486	-179.39783	192.77316	127.364685	325.84238	-210.41505	-195.87753	104.10802	11777.520535945892
167	2684.5425	1505.886	4246.013	114.57985	3493.2915	1679.0304	5000.361	317.7075	651.4286	768.6	667999	192.9674	129.12062	322.50827	-180.58249	192.96492	129.12527	324.6051	-168.59988	-195.9028	101.955215	11850.313980102539
168	2399.3118	1763.4357	4459.3765	89.51669	3198.0137	1315.2937	4567.657	1315.6549	567.4286	724.5	671999	193.13992	130.26909	326.4264	-195.6992	193.13756	130.28085	326.18518	-193.13588	-196.39766	105.47366	11922.29355096817
169	3034.299	1558.9738	4410.791	268.8854	4624.749	113.745766	4884.5903	4464.2017	729.0	1000.0	675999	193.94104	130.1286	325.90042	-178.05582	193.93867	130.13606	328.08582	-190.2576	-196.95982	100.82336	11997.53886771202
170	2997.059	1909.9508	4557.9077	434.54623	3877.8855	1401.8809	4766.4976	836.17377	827.0	852.7	679999	195.60287	129.6296	331.08115	-196.84833	195.59927	129.6383	328.6291	-203.67021	-198.75372	102.12219	12071.484174251556
171	2886.8938	1846.6276	4513.1855	170.44131	3777.9949	1594.6022	4770.3633	491.93344	665.4	828.2	683999	196.47226	129.47447	328.54736	-186.06325	196.46725	129.48817	334.6837	-207.68253	-199.76607	105.09808	12144.627627849579
172	2991.799	1556.0415	4516.9053	1068.8805	4613.538	200.61296	4878.8433	4117.904	699.8571	989.0	687999	197.1319	129.56198	328.4282	-193.96895	197.12411	129.58064	329.25192	-239.0008	-200.0644	105.54978	12220.049531698227
173	2863.0793	1437.5132	4865.88	317.37155	4543.4155	113.45601	4646.686	4284.4727	647.5	1000.0	691999	197.86398	130.61482	329.392	-214.02455	197.8585	130.62924	329.18805	-254.53314	-201.39726	102.7869	12295.725424528122
174	1778.7991	1694.7491	4537.339	38.688717	2787.0369	1640.5197	4849.7666	583.50085	405.375	618.7	695999	199.65318	130.86023	331.7807	-196.28331	199.65204	130.86203	331.65833	-227.51328	-202.55925	105.48207	12367.042180776596
175	3381.0957	1403.6241	4306.755	368.60114	4074.6426	1230.2059	4742.301	427.223	785.5	895.8	699999	200.42017	130.90924	332.9792	-187.15633	200.42004	130.91483	333.00977	-211.31622	-203.3565	103.46149	12441.315762519836
176	2943.1455	1699.6409	4575.9243	130.49632	3285.2056	1737.8773	4963.83	434.07697	666.8333	785.4	703999	201.52446	130.71312	332.0064	-206.00478	201.52345	130.71779	333.3871	-217.18462	-204.79256	106.14683	12514.971041202545
177	3540.6829	1577.8552	4693.077	554.2716	4577.0205	428.33322	4948.296	3427.9338	791.4	976.7	707999	201.67921	131.32526	332.98264	-208.99016	201.67688	131.33447	333.74622	-195.27504	-204.89862	108.81499	12591.12906742096
178	3093.0068	1864.5955	4652.139	204.19498	4603.5986	104.38244	4704.4585	4406.704	682.2	1000.0	711999	202.53632	132.02553	334.70132	-221.1917	202.5347	132.02979	339.2555	-239.97292	-205.48138	102.786316	12667.1774725914
179	4513.743	84.09787	4608.4287	4412.9834	4704.7686	281.91147	4998.203	3971.7239	1000.0	985.6	715999	203.41612	132.64212	340.21625	-219.86746	203.41441	132.65273	338.70685	-213.36964	-206.58882	109.00155	12742.97842168808
180	3215.538	1830.9612	4654.2646	582.3929	4267.303	1400.3634	4903.838	74.98306	718.3333	903.2	719999	204.28276	132.93613	338.08606	-206.27763	204.28021	132.94524	337.29077	-243.40207	-207.67827	117.808205	12817.545662403107
181	3215.0486	1546.8093	4454.5566	506.33786	4585.741	92.323265	4775.523	4422.6826	724.5	999.1	723999	205.67816	131.93834	337.4362	-224.26704	205.67802	131.94382	338.46332	-257.95795	-209.25403	119.29783	12892.724771976471
182	3779.1348	892.39105	4693.6	2687.7683	3536.612	1290.3895	4533.083	46.273804	835.5	813.9	727999	206.24332	131.53592	339.66708	-215.38737	206.24234	131.53874	340.64005	-204.74089	-209.44832	115.97374	12966.503966331482
183	3586.1953	1395.6194	4635.525	1043.8771	4219.9536	655.75946	4647.041	2840.7256	785.8	916.7	731999	207.50517	130.88237	338.31873	-204.41151	207.50452	130.88794	343.86362	-189.84709	-210.66162	116.34002	13039.778204917908
184	3498.6514	1538.0444	4659.4976	427.95856	3928.276	1232.5503	5073.982	1309.0161	779.8333	865.8	735999	208.67746	130.78864	339.31024	-194.74838	208.67754	130.79288	338.7774	-190.90945	-211.81555	113.69825	13114.337916851044
185	3918.141	1423.3444	4801.1333	1453.8247	4184.6416	1306.5046	4886.2827	404.8723	829.25	887.7	739999	209.65862	130.99086	339.73373	-254.73923	209.65718	130.99748	340.74136	-196.75487	-213.15271	113.57216	13188.64664053917
186	3710.7837	1812.3998	4761.118	90.68672	4480.8486	1193.9777	5069.5884	914.909	808.2	921.0	743999	210.75954	131.57402	340.66098	-218.56346	210.75902	131.5821	340.93643	-234.00294	-214.08444	112.286156	13264.519346952438
187	2654.9429	1843.4052	4676.981	394.96384	3888.9155	1224.577	4848.5386	1681.4559	593.25	835.9	747999	211.55656	132.19247	340.13525	-181.99562	211.55556	132.19641	339.53314	-206.31743	-214.62328	111.96944	13338.11396765709
188	3721.0017	1300.8291	4611.661	1479.422	4381.1216	610.5933	5049.1753	2755.4817	837.5	937.6	751999	212.16087	132.97296	342.78528	-253.19832	212.157	132.98471	339.1196	-193.62224	-215.15274	112.47661	13413.478651046753
189	4602.667	105.641754	4783.139	4515.2607	4711.7534	450.1701	5013.8174	3430.5227	1000.0	968.6	755999	213.34042	132.76791	345.08435	-174.70549	213.33919	132.77818	344.69525	-184.67697	-216.46855	113.26713	13489.233016490936
190	4429.7256	76.077866	4552.3125	4355.3716	3886.316	1522.5001	4890.4395	626.4153	1000.0	839.2	759999	214.11572	132.6608	342.6545	-216.06741	214.11613	132.6633	343.32928	-215.37991	-217.2594	115.70284	13563.23668551445
191	3820.5554	1388.346	4731.329	1061.6526	4336.968	1227.9261	5078.853	789.81903	846.8	896.8	763999	214.3348	133.83499	341.669	-231.64864	214.33298	133.84401	342.43973	-294.06607	-217.6423	120.21502	13638.071885347366
192	3475.3027	1586.0698	4729.2134	909.25244	4365.4365	905.3115	5004.2983	2113.0461	756.1667	908.9	767999	215.55164	133.50816	342.9322	-210.68134	215.55177	133.51227	344.04074	-345.90643	-218.82137	118.33958	13712.097827911377
193	4560.5933	89.320114	4711.724	4479.533	4310.8745	1416.9092	4942.3965	67.03774	1000.0	903.5	771999	216.7707	132.21213	343.35858	-187.14693	216.77023	132.21686	342.7694	-195.48297	-219.90369	115.93659	13786.780450820923
194	3908.1025	1059.7627	4559.9673	2073.9958	4335.51	389.59055	4679.3203	3195.989	867.0	972.5	775999	218.66849	129.89087	342.22217	-227.51346	218.6704	129.89503	344.8826	-262.41287	-222.09818	117.5563	13861.514204740524
195	4392.959	231.78165	4572.6816	3995.6013	4752.5693	687.22424	5157.874	2755.047	979.0	957.0	779999	220.5727	127.88165	345.5843	-170.01302	220.5713	127.887436	347.33447	-189.46428	-223.68332	111.421646	13936.986612319946
196	4215.679	675.58923	4800.097	3075.912	4399.175	560.8153	4899.0356	2824.2551	919.75	958.8	783999	222.14464	126.85361	347.92874	-197.70636	222.14478	126.856544	350.13205	-187.85773	-225.28436	115.454285	14012.684223651886
197	3322.8362	1308.1764	4704.386	1531.1958	4592.16	1111.7393	5107.155	1272.2023	731.1667	927.8	787999	222.99132	126.77343	346.6739	-192.67969	222.99178	126.77997	351.56732	-231.36551	-226.12518	116.105736	14084.379000902176
198	4092.483	593.7476	4678.909	3095.8418	4980.8076	174.51721	5243.314	4631.9536	900.4	1000.0	791999	223.69601	126.532936	348.56833	-196.73581	223.69383	126.53495	349.87527	-211.46352	-226.52203	117.083786	14156.352177619934
199	4615.0884	135.62518	4840.9883	4479.3203	4387.2734	1225.5319	5137.6167	840.9061	1000.0	898.8	795999	224.9494	126.31905	350.11905	-196.73608	224.9512	126.323685	350.26736	-205.41919	-228.0748	118.86847	14228.154674053192
200	3151.3828	1283.4446	4574.503	1412.3953	4475.1416	1009.087	5029.6934	1471.6675	717.2	933.9	799999	225.8075	126.149376	351.46887	-226.44827	225.80412	126.15266	350.6939	-254.45688	-228.7635	118.00273	14299.545166492462
201	3352.1348	1441.1663	4710.637	763.00165	4746.4023	162.93565	5056.585	4417.4126	725.6	989.0	803999	226.78258	125.74459	350.01297	-192.56625	226.7839	125.74689	349.59116	-210.4132	-229.72769	112.62597	14372.23600435257
202	2983.5234	1882.0089	4641.4253	172.25331	4723.3843	129.64369	4928.567	4555.333	670.1429	1000.0	807999	227.3328	125.55357	350.31036	-192.52065	227.33426	125.5574	351.53802	-172.68	-230.14082	112.58908	14444.53422665596
203	3667.6213	1207.7076	4725.626	1689.5658	3876.227	1734.0498	5035.378	209.2502	811.0	822.5	811999	228.2724	124.80654	350.9313	-250.30905	228.2713	124.80979	351.2077	-254.2009	-231.73209	116.96198	14515.520430803299
204	4636.4614	186.6536	4890.47	4410.7793	3818.3633	1215.3486	4612.2666	1326.0513	1000.0	868.8	815999	229.32756	124.563034	353.52805	-202.0057	229.3273	124.56877	352.2918	-223.0239	-232.6005	119.63689	14586.045936107635
205	4605.5884	131.24963	4786.6216	4439.584	4213.382	1431.2603	5029.1514	858.42017	1000.0	863.4	819999	230.64182	124.30008	350.6861	-264.10806	230.6439	124.30342	353.1587	-267.17926	-233.95416	115.6308	14656.530528306961
206	4637.4053	91.67189	4728.155	4484.3306	4574.5244	682.6355	5007.115	2808.4983	1000.0	935.9	823999	231.37161	124.96018	354.3699	-236.62231	231.37096	124.967026	352.60043	-262.5408	-234.64796	116.19405	14728.330078363419
207	4605.1245	99.97842	4765.182	4518.3237	4095.347	1241.1825	4809.1025	470.08377	992.75	892.9	827999	232.30844	125.18659	355.75983	-258.14154	232.30916	125.18513	357.0581	-252.7363	-235.27856	114.66612	14799.82316160202
208	4621.8403	187.13145	4813.339	4432.8936	4247.196	1273.7256	5003.4478	638.07196	998.75	890.3	831999	233.70296	125.14076	353.23544	-308.17908	233.70139	125.146645	357.62265	-237.67252	-236.79674	117.25887	14870.748274087906
209	3066.424	1619.8766	4886.1943	227.53781	4336.473	810.91254	4830.556	1920.9902	666.4286	945.3	835999	233.91125	126.25169	359.52542	-168.16304	233.91058	126.256584	356.20844	-164.33743	-236.94409	121.6998	14942.271229982376
210	3673.793	1775.0231	4704.4478	127.635216	4696.6025	134.27837	4910.8213	4517.066	809.2	1000.0	839999	235.25404	126.38696	357.07648	-228.65218	235.25374	126.3896	356.12805	-221.43398	-238.45998	127.602	15014.585357904434
211	4174.477	722.20233	4659.496	2927.2505	3132.8057	1691.5588	4780.8877	115.88844	922.0	668.9	843999	236.30827	126.59608	358.22455	-210.48756	236.30788	126.60113	356.3393	-219.6735	-239.59741	122.88195	15083.848110675812
212	3652.528	1740.0347	4730.387	180.15585	4511.911	786.5738	4949.5903	2183.7415	811.6	941.5	847999	236.71565	126.94692	361.3415	-199.96088	236.71536	126.95236	359.74796	-196.40901	-239.70906	124.75094	15155.79938530922
213	3115.3635	1636.5875	4802.6333	165.33755	4301.971	1151.1567	4825.5454	855.6542	696.0	921.8	851999	237.56044	127.20874	357.93796	-262.2759	237.55974	127.21581	362.08176	-222.76683	-240.53429	127.49092	15227.24287199974
214	3978.234	1066.44	4775.104	2141.599	3256.098	1602.5333	4915.376	64.52842	866.0	716.5	855999	237.73071	127.64529	360.91638	-210.99971	237.73102	127.64822	359.13693	-188.59741	-240.57724	129.26768	15296.528637647629
215	2898.863	2277.006	4651.4062	-1140.9498	4691.5444	127.877045	4884.8027	4489.8193	886.2	1000.0	859999	237.16606	128.55312	360.65298	-249.54247	237.16595	128.5622	361.17175	-275.47336	-240.2554	123.07805	15368.543626070023
216	3375.3508	1356.0062	4520.19	1046.0814	3835.8828	1550.6235	5028.1294	1049.7765	774.4	857.8	863999	237.6346	128.75175	359.8178	-236.61891	237.63274	128.76094	359.34967	-288.73505	-240.80989	131.069	15438.801227807999
217	3508.3652	1419.3569	4539.5327	774.06	4570.906	222.03757	4861.8086	4174.2666	795.6	995.5	867999	237.7131	128.94926	373.1587	-252.85023	237.71312	128.95512	359.7585	-196.99162	-240.97746	124.78835	15511.843418598175
218	1991.6975	1535.2518	4462.344	-5.6044884	3465.187	1858.4463	4787.274	-623.158	484.125	865.7	871999	238.33536	128.5414	361.11185	-262.77182	238.33582	128.54428	361.91614	-273.74115	-241.51036	123.44694	15583.551642417908
219	3704.3352	1542.0493	4789.146	647.0457	4482.954	755.7823	5078.888	2272.5042	834.0	950.9	875999	239.18169	127.988144	361.2906	-297.59497	239.18268	127.99065	360.73004	-241.85966	-242.269	118.61283	15655.302134990692
220	3029.7517	1858.4017	4776.301	226.28067	3921.5054	1535.4934	4823.453	107.79903	691.1667	839.8	879999	239.53896	127.85327	360.65073	-278.86258	239.53912	127.86288	359.60992	-434.4592	-242.46434	133.1824	15726.586911439896
221	4485.064	189.58621	4686.9883	4285.892	4211.1084	1166.1393	4971.548	1273.8942	1000.0	886.8	883999	239.82442	128.03255	361.6197	-207.42786	239.8255	128.03598	359.83908	-227.71037	-243.06114	137.7314	15797.591264009476
222	4604.9585	95.54991	4741.219	4476.1416	4699.527	131.07236	5004.5195	4518.5786	1000.0	1000.0	887999	239.90501	127.87634	360.3724	-227.27008	239.90474	127.885414	362.85464	-235.67397	-242.67278	135.5534	15870.056421279907
223	3917.2566	1357.0382	4799.0454	1214.3896	4450.8267	860.3541	4907.4976	1889.0889	859.0	940.8	891999	240.4922	127.7787	360.37976	-208.87202	240.49088	127.79237	363.0978	-244.7379	-243.66174	130.98291	15941.433275461197
224	4442.591	465.60535	4765.464	3638.7476	4360.3716	977.62054	4812.544	1441.5533	947.75	932.1	895999	240.07588	128.51872	364.14285	-267.1429	240.07512	128.5214	359.49185	-212.51575	-242.98701	135.51636	16013.275227546692
225	3880.7793	1179.1293	4717.0757	1554.9943	4352.1816	1183.1941	4959.8804	827.4127	848.4	919.5	899999	241.27596	127.43388	359.11688	-215.31995	241.274	127.445404	362.2576	-217.45676	-244.69609	128.07268	16085.328086137772
226	2513.4204	1749.8379	4537.8076	221.28296	4605.781	116.71952	4774.4736	4363.089	564.0	1000.0	903999	240.92319	128.15967	359.6741	-193.10641	240.92477	128.15863	360.8136	-214.86821	-243.95554	131.47462	16158.084168672562
227	3457.8484	1071.889	4463.512	1968.091	4633.6514	181.93797	4914.6543	4212.026	796.6	1000.0	907999	241.10738	128.01256	362.1254	-263.50153	241.10886	128.01236	361.9517	-251.24649	-244.1665	131.70099	16230.394734859467
228	2239.4492	1660.1808	4504.435	-308.49405	4689.592	152.67357	5043.749	4502.335	721.4	1000.0	911999	240.65602	129.00484	362.9397	-207.31378	240.65665	129.00818	366.78223	-252.43764	-243.70644	128.88254	16303.209001541138
229	3816.5034	914.5783	4620.9624	2543.5718	4288.485	1149.2798	5167.676	1880.199	850.8	864.4	915999	241.68918	128.5654	361.9026	-264.6165	241.69028	128.56874	363.17047	-260.36813	-244.89024	134.66626	16374.650665044785
230	3948.996	1081.8037	4769.2227	1991.5135	4944.938	181.79037	5196.018	4683.897	841.6	998.3	919999	241.9473	128.41632	359.98303	-231.12541	241.9483	128.42204	365.11395	-263.5594	-245.06447	131.34131	16447.543142080307
231	2996.5781	1985.3757	4662.4253	421.42184	4480.437	1247.4756	5083.6978	763.1707	663.4	918.0	923999	242.06947	128.25533	359.93323	-215.25331	242.07048	128.26343	361.76367	-228.77122	-244.72414	139.29893	16519.446548700333
