Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
115	3163.2468	46.959396	3204.5298	3083.6665	3209.6406	31.738125	3263.907	3160.3247	1000.0	1000.0	459999	219.93697	60.009808	416.09396	-154.06702	219.93687	60.0207	407.71246	-165.26372	-222.41263	51.570175	7612.700965166092
116	3197.8423	48.094967	3251.9011	3127.299	3364.2976	23.873518	3418.6248	3325.3806	1000.0	1000.0	463999	220.31796	60.47881	417.45038	-163.15904	220.31834	60.484577	415.0604	-178.75821	-222.76598	50.98361	7684.48491024971
117	3262.7085	37.43543	3306.9185	3212.0251	2974.3813	653.0437	3213.101	1015.665	1000.0	935.1	467999	220.6819	60.69752	459.78595	-181.49632	220.68108	60.709316	463.10895	-219.98064	-223.13812	51.185978	7754.7365646362305
118	2551.839	1269.435	3270.8008	15.787576	3309.725	31.805101	3364.532	3251.9404	804.6	1000.0	471999	220.98532	61.070923	461.63104	-215.85701	220.9851	61.08068	496.75595	-231.59581	-223.74281	50.78795	7826.179856300354
119	3185.6404	29.221779	3220.2764	3140.2686	3121.3384	9.41667	3139.0215	3103.9294	1000.0	1000.0	475999	221.01878	61.568344	395.30356	-270.94543	221.0175	61.58046	403.65283	-311.61707	-223.43076	50.632545	7897.710483074188
120	3196.68	88.63844	3332.576	3090.0728	3117.3892	8.401338	3132.1042	3102.2427	1000.0	1000.0	479999	221.15582	61.84439	343.67365	-322.80234	221.15462	61.86106	368.90643	-330.12643	-223.64204	52.33923	7969.320734262466
121	3176.2114	39.74807	3228.3755	3132.1824	3198.6775	57.003677	3301.3936	3116.0676	1000.0	1000.0	483999	221.7387	61.16386	312.21155	-324.27512	221.73907	61.168034	309.63504	-296.752	-224.12744	50.909256	8040.943492412567
122	3182.206	22.597216	3216.341	3160.5647	3343.8438	14.752502	3370.332	3323.3655	1000.0	1000.0	487999	222.54512	60.84633	307.82324	-348.2896	222.545	60.847534	311.78897	-356.60583	-224.84059	49.928013	8113.172689914703
123	3229.4148	97.07046	3330.494	3069.4368	3082.7158	12.526479	3101.2634	3063.3435	1000.0	1000.0	491999	223.18349	60.9264	310.60938	-356.888	223.18285	60.93798	312.4801	-354.5188	-225.73743	49.417393	8184.957952976227
124	3277.0796	24.891512	3311.734	3241.4517	3381.5754	34.463676	3438.08	3345.8496	1000.0	1000.0	495999	224.24466	60.89461	311.08908	-323.88705	224.24454	60.900875	314.29202	-331.6601	-226.77435	48.858673	8256.099227905273
125	2795.0862	1010.86615	3337.661	774.11835	3267.158	24.732944	3315.856	3231.766	849.6	1000.0	499999	225.22498	60.72453	314.8151	-289.06995	225.2253	60.731396	316.48715	-266.75162	-227.3709	48.612453	8327.844835281372
126	3341.007	20.775986	3353.678	3305.0403	2627.7246	1305.0897	3306.0674	17.187021	1000.0	805.3	503999	226.46318	60.18837	314.52185	-239.65002	226.46306	60.19155	315.26648	-244.28867	-229.06035	48.36197	8398.626971006393
127	3350.9854	55.116165	3422.5947	3267.6843	3391.2642	61.709538	3481.5173	3306.6675	1000.0	1000.0	507999	226.99582	60.124107	316.70813	-246.84566	226.99551	60.13077	315.2743	-245.3463	-229.52597	47.119526	8470.301671504974
128	2686.9678	1336.3652	3417.2205	15.074863	3337.6484	36.896698	3379.6729	3248.5105	804.8	1000.0	511999	227.63312	60.174564	314.25302	-239.46281	227.6333	60.184338	316.65118	-234.64476	-229.91397	47.566765	8542.113959312439
129	3349.6594	27.323414	3392.8645	3319.246	3397.1921	38.97044	3466.4763	3353.187	1000.0	1000.0	515999	227.37642	60.949535	313.10513	-245.4557	227.376	60.957043	318.76468	-257.10382	-229.68298	48.36784	8613.8881483078
130	2568.168	829.1668	3339.6316	1355.5911	3225.6965	63.37727	3314.0588	3119.248	775.25	1000.0	519999	227.52814	60.712578	312.5562	-207.23795	227.5295	60.717163	315.29413	-206.74173	-229.9211	47.699677	8685.835139989853
131	2697.8052	1318.8486	3456.4377	62.21586	3339.22	64.69724	3508.1077	3257.4675	812.0	1000.0	523999	227.71358	60.38349	313.37967	-170.7695	227.71358	60.390194	313.01114	-180.17242	-229.83011	46.405617	8757.929177761078
132	3347.0298	43.949146	3422.6704	3314.7578	2463.2422	1577.4469	3541.5994	50.771637	1000.0	716.2	527999	228.34982	60.399174	312.83878	-190.22116	228.34901	60.40465	314.10953	-181.1563	-230.8116	45.149403	8827.571381807327
133	3359.4146	142.75311	3497.5933	3135.8696	3405.6177	19.966616	3463.6975	3390.7266	1000.0	1000.0	531999	228.95378	60.32888	312.37375	-186.59613	228.95377	60.33414	313.09253	-212.77432	-231.08806	44.720818	8899.42894244194
134	3348.7886	27.965849	3369.4116	3300.615	3258.3696	29.05662	3300.0378	3203.9417	1000.0	1000.0	535999	229.95386	60.5306	314.03265	-161.32964	229.9553	60.53015	313.019	-166.36272	-232.03506	43.78743	8971.167605400085
135	3396.7268	75.24821	3475.784	3292.4126	3491.5613	26.177858	3543.7546	3450.1646	1000.0	1000.0	539999	230.7509	60.62212	322.9824	-163.46036	230.75034	60.628914	310.94754	-158.30151	-233.06313	43.371845	9043.117640972137
136	3399.768	32.39092	3449.374	3359.2075	3539.7856	15.464526	3565.6975	3512.709	1000.0	1000.0	543999	231.33002	61.011814	317.45377	-184.22798	231.33083	61.013264	312.05338	-192.36975	-233.60013	43.615257	9115.354141950607
137	3460.3818	44.895912	3535.4456	3416.2751	3187.2153	460.68866	3413.356	1848.2787	1000.0	945.4	547999	232.13872	61.274494	327.91498	-163.64215	232.13959	61.27742	317.72202	-163.25806	-234.38916	43.844357	9186.703364372253
138	3454.1006	10.601429	3470.2856	3443.4412	3382.8774	33.272705	3438.9946	3322.6628	1000.0	1000.0	551999	232.68227	61.53094	318.4741	-175.78667	232.68204	61.538822	319.51328	-177.075	-234.93379	44.655228	9258.578182220459
139	3477.9607	44.656593	3519.723	3410.4045	3136.3423	573.7636	3531.225	1993.4418	1000.0	898.7	555999	233.74545	61.407055	321.87338	-160.24884	233.74567	61.41052	322.18176	-158.64119	-235.90466	43.109657	9330.23106265068
140	3430.956	8.005981	3443.441	3421.8787	3410.8286	23.54528	3464.2295	3373.135	1000.0	1000.0	559999	234.90575	61.52485	321.64005	-145.37099	234.90506	61.534626	319.19434	-155.14647	-236.83163	42.18737	9401.744340658188
141	3442.9238	81.1736	3517.9766	3309.0276	3448.7524	39.38092	3509.9438	3365.0872	1000.0	1000.0	563999	236.02145	61.679626	319.97165	-126.84741	236.0223	61.68045	321.66867	-126.11058	-238.1982	42.922062	9473.633990764618
142	3422.6787	31.927197	3468.6716	3378.4253	3534.222	34.059593	3588.96	3474.507	1000.0	1000.0	567999	237.34895	61.11058	321.9391	-98.49414	237.34837	61.12094	323.0697	-110.17996	-239.39507	43.262978	9545.542826652527
143	3511.4326	43.17635	3572.2568	3455.2502	3134.173	253.41283	3389.3442	2697.9297	1000.0	1000.0	571999	238.5637	60.939823	322.1762	-104.64864	238.56412	60.9435	326.1085	-106.44225	-240.65341	43.496773	9617.73644733429
144	3019.1802	931.98486	3542.854	1156.8922	3556.4146	22.508387	3599.8867	3523.5303	869.4	1000.0	575999	239.41109	60.972332	327.3774	-122.19611	239.41052	60.979515	317.88898	-122.13771	-241.705	44.26314	9689.715207099915
145	3355.7988	29.560337	3402.063	3319.8972	3467.6536	20.518461	3491.933	3425.9065	1000.0	1000.0	579999	240.48595	60.16284	320.92822	-118.0572	240.486	60.164623	320.41296	-123.58777	-242.32784	42.516705	9761.872917175293
146	2983.859	867.8765	3449.6448	1248.645	3334.0112	18.2934	3355.3584	3302.2275	875.0	1000.0	583999	240.8779	59.979206	322.4023	-119.96812	240.87798	59.983498	321.2063	-120.20149	-243.01183	43.30545	9833.73045372963
147	3405.8584	58.29468	3477.6604	3318.7207	3522.772	32.1312	3578.582	3468.2976	1000.0	1000.0	587999	241.436	60.026142	356.52856	-125.79184	241.43672	60.028343	360.8295	-132.20099	-243.40526	41.296875	9905.973575592041
148	3470.4707	15.552803	3486.5276	3444.9822	3184.776	25.249153	3231.6772	3155.0022	1000.0	1000.0	591999	242.31535	60.382187	345.33035	-99.9447	242.3154	60.384186	339.47495	-119.52316	-244.38715	40.578228	9977.530821084976
149	3479.1746	39.459682	3520.5745	3438.333	3471.435	17.182781	3506.103	3438.5745	1000.0	1000.0	595999	242.83755	60.509518	347.19424	-101.25872	242.83871	60.506317	342.20532	-113.83389	-244.82121	40.26635	10049.656727075577
150	2927.275	1105.8876	3609.4346	1014.0965	2493.0479	1220.0037	3534.5378	466.1446	820.75	737.3	599999	243.57188	60.53632	322.1634	-121.625946	243.573	60.5379	321.94974	-121.97284	-245.48653	38.7986	10120.371228456497
151	3529.6123	3.8799846	3533.737	3524.7944	3472.0164	8.583903	3488.3157	3463.0027	1000.0	1000.0	603999	244.5678	60.467392	341.31024	-102.62688	244.567	60.477753	350.1377	-112.84253	-246.61705	41.07659	10192.429988145828
152	3110.8647	824.1485	3540.8848	1462.8593	3538.2788	14.887498	3553.6306	3513.9092	889.6	1000.0	607999	245.52782	60.10993	340.2035	-96.60321	245.52686	60.1146	340.04367	-92.07448	-247.5767	38.618767	10264.752392530441
153	3459.4307	56.806515	3528.7773	3384.711	3542.513	11.82355	3561.6494	3521.897	1000.0	1000.0	611999	245.84212	60.990772	325.44934	-129.64874	245.842	60.997643	326.70868	-128.74142	-247.98247	39.9824	10336.77953839302
154	3485.1675	30.230848	3511.2954	3434.1736	3425.1792	32.201164	3482.6016	3386.652	1000.0	1000.0	615999	246.06268	61.360302	352.47318	-126.770645	246.06248	61.361168	341.10397	-146.88713	-248.06676	40.133724	10409.043400287628
155	3444.564	67.69979	3535.0847	3348.2144	3411.5	14.639874	3434.1082	3393.0469	1000.0	1000.0	619999	246.53456	61.30294	326.11743	-152.43379	246.53516	61.303535	324.98544	-158.62581	-248.59663	40.96813	10481.782001972198
156	3430.872	27.710495	3461.9622	3386.1873	3428.7012	39.792217	3497.4163	3383.2202	1000.0	1000.0	623999	246.72102	61.21319	331.38428	-128.52359	246.7208	61.219475	326.31683	-121.481606	-248.57353	39.53745	10554.02560544014
157	3464.4492	14.800645	3481.4922	3441.1614	3550.5808	18.853712	3583.7815	3525.9248	1000.0	1000.0	627999	247.36394	61.48234	334.56082	-150.2065	247.3636	61.488003	324.57077	-150.81314	-249.1105	40.439453	10625.908942937851
158	3456.7983	15.073434	3472.4746	3433.0613	3538.933	29.089664	3585.7302	3489.099	1000.0	1000.0	631999	247.9263	61.54014	337.25812	-144.70741	247.92526	61.55083	337.05093	-152.97334	-249.89178	41.09674	10697.973115205765
159	3506.9143	54.037148	3572.0796	3451.7026	3556.4329	21.298872	3587.4453	3530.768	1000.0	1000.0	635999	248.27356	61.287266	331.72067	-120.17326	248.27338	61.291206	329.78818	-132.9577	-250.38463	40.48028	10769.891053438187
160	3494.7244	48.417046	3569.0347	3434.5823	3450.354	12.14682	3471.1794	3426.3992	1000.0	1000.0	639999	248.89848	60.781647	334.51028	-165.82175	248.89926	60.786884	338.62628	-151.59712	-251.01695	39.40648	10842.433505535126
161	3469.5703	28.863815	3515.742	3439.9521	3402.9316	17.68337	3446.135	3382.643	1000.0	1000.0	643999	249.14038	60.57224	334.3034	-131.46625	249.14146	60.56782	332.918	-133.8702	-251.26425	38.920647	10915.030000209808
162	3431.5647	40.934063	3499.6624	3394.2908	3404.8901	12.916999	3425.27	3381.9128	1000.0	1000.0	647999	249.29674	60.723354	336.6842	-129.39787	249.2974	60.72381	338.4577	-144.51323	-251.3329	39.536015	10986.726430416107
163	3446.2297	19.796143	3471.9172	3421.2544	3387.0586	12.651457	3410.627	3372.3647	1000.0	1000.0	651999	249.8816	60.435005	332.5487	-116.92478	249.88184	60.438114	331.78033	-121.93667	-251.87839	38.871056	11058.87073302269
164	3200.8784	462.05554	3482.6592	2401.2122	3479.4438	20.339848	3509.6497	3443.4756	925.0	1000.0	655999	250.41872	61.170895	341.36026	-146.94583	250.41808	61.1764	338.2335	-133.96729	-252.49458	38.514687	11131.460451602936
165	3400.2012	57.37193	3460.4255	3312.8467	3505.0415	20.7001	3548.772	3471.4893	1000.0	1000.0	659999	250.96059	61.31587	332.756	-143.16948	250.96059	61.319393	329.1711	-156.3986	-253.01562	39.484978	11203.321633577347
166	3491.2068	53.924934	3569.288	3417.697	3407.9192	12.824869	3429.7256	3390.677	1000.0	1000.0	663999	251.3607	61.41737	333.96173	-152.25055	251.36012	61.422314	331.12857	-163.16725	-253.30264	38.163265	11275.656722545624
167	3451.358	33.661877	3486.0413	3396.122	3665.3384	13.800773	3686.4583	3642.6802	1000.0	1000.0	667999	252.02412	61.759445	341.06894	-156.89885	252.02362	61.761703	332.3861	-166.59459	-254.09944	38.395267	11348.243714809418
168	3411.7202	154.59381	3562.834	3153.1821	3563.931	31.474146	3612.578	3503.1907	972.0	1000.0	671999	252.72318	61.90457	335.0868	-131.77289	252.72252	61.915173	333.27267	-135.4608	-254.70018	38.829487	11420.584927082062
169	3488.9958	44.923183	3534.7866	3434.2585	3652.5527	37.125996	3701.9949	3595.6711	1000.0	1000.0	675999	253.9234	62.1123	338.49	-177.4422	253.92368	62.115765	334.09412	-201.4716	-255.90709	38.42269	11493.14488863945
170	3509.3027	40.517582	3553.7139	3451.7886	3707.3755	25.794104	3748.3418	3648.6724	1000.0	1000.0	679999	254.67584	62.607937	340.18582	-182.81241	254.67572	62.612606	346.39563	-185.70305	-256.56653	39.441555	11565.028171300888
171	3551.7258	19.611166	3581.454	3533.4802	3511.3933	9.1588955	3531.7026	3496.5952	1000.0	1000.0	683999	255.82918	61.859364	348.89523	-156.26909	255.82828	61.867004	337.10217	-149.38808	-257.70517	39.400322	11637.314604759216
172	3576.9746	50.854515	3663.326	3531.8452	3593.4097	13.056451	3618.7244	3573.5774	1000.0	1000.0	687999	256.80637	61.404713	341.23657	-130.23521	256.8064	61.4115	340.74194	-127.66929	-258.8858	38.9869	11709.639080047607
173	3537.6138	50.4427	3624.043	3496.8657	3589.4917	10.322332	3609.1753	3575.1455	1000.0	1000.0	691999	257.03482	62.030674	341.7477	-154.3785	257.03397	62.03849	339.04733	-141.45627	-259.04507	39.336086	11781.690724134445
174	3624.0083	24.74373	3658.6897	3589.7476	3614.205	21.923018	3651.337	3590.7375	1000.0	1000.0	695999	257.25723	61.781067	336.51263	-142.22699	257.2571	61.78656	352.39835	-141.14989	-259.3469	40.10128	11854.647804260254
175	3585.4775	29.431604	3616.9834	3544.479	3638.181	16.26112	3666.1553	3614.1528	1000.0	1000.0	699999	257.80307	61.43456	346.3308	-153.2216	257.80402	61.439285	355.01266	-150.11606	-259.9138	39.542454	11927.042916297913
176	3001.3477	1327.2571	3738.2344	348.4272	3476.7761	10.909282	3498.4348	3464.134	826.8	1000.0	703999	258.16232	60.829506	346.513	-119.15846	258.1616	60.835575	337.45825	-110.23977	-260.19022	40.77111	11999.56883263588
177	3574.457	29.676558	3615.1685	3543.6223	3749.3472	10.754284	3766.5686	3731.046	1000.0	1000.0	707999	258.08484	61.075203	341.1495	-112.67161	258.08405	61.085373	336.20065	-123.417015	-260.00894	40.373993	12071.809157133102
178	3633.482	20.594852	3652.008	3598.7317	3669.3594	11.720389	3692.318	3652.9321	1000.0	1000.0	711999	257.97763	61.608242	337.73672	-124.386765	257.9782	61.61121	338.01993	-130.73985	-260.31134	41.32547	12143.884145259857
179	3642.8645	37.14296	3689.4143	3596.6824	3584.923	15.664646	3608.8213	3551.8184	1000.0	1000.0	715999	258.27518	61.69077	337.28113	-112.11066	258.2748	61.698277	337.7647	-125.754845	-260.39883	40.281235	12216.14928650856
180	3556.7114	27.147566	3602.3555	3531.774	3600.5117	13.838237	3621.3772	3578.5579	1000.0	1000.0	719999	258.39276	62.152752	343.198	-139.18364	258.3942	62.15448	364.56378	-168.69867	-260.4933	41.257095	12287.617370128632
181	3619.1003	37.48581	3656.0364	3567.9866	3551.6223	26.658783	3589.116	3504.161	1000.0	1000.0	723999	258.5577	62.311604	343.01978	-131.1286	258.55664	62.326283	355.35025	-135.75677	-260.7091	41.675484	12359.845801591873
182	3648.5542	70.48655	3723.4868	3560.8743	3676.7593	17.300535	3695.8708	3638.971	1000.0	1000.0	727999	258.38412	62.377472	346.33002	-128.19615	258.38382	62.385616	345.16666	-118.65303	-260.6842	41.000553	12431.283150196075
183	3664.712	33.616344	3710.5842	3618.5552	3705.0347	8.526969	3716.1099	3690.2947	1000.0	1000.0	731999	258.43927	62.562572	353.26874	-117.8283	258.43887	62.57155	340.9112	-140.92935	-260.78946	40.858353	12503.218402385712
184	3600.9138	44.89982	3655.7395	3553.7373	3668.987	9.89119	3686.8042	3651.2698	1000.0	1000.0	735999	258.7155	62.470882	347.1744	-113.18722	258.7159	62.472576	340.22235	-154.00665	-261.0317	39.939682	12575.224990606308
185	3402.5151	394.0784	3641.6365	2617.7573	2780.1558	1236.5751	3645.4102	870.8071	946.2	783.0	739999	258.7557	62.636585	353.5216	-126.04652	258.7552	62.648266	345.80182	-129.62689	-260.9862	39.083214	12646.070189714432
186	3660.6692	20.17737	3694.6472	3642.4734	3740.9382	30.49253	3783.1045	3677.6084	1000.0	1000.0	743999	259.0453	62.19581	346.94516	-135.95097	259.0453	62.202354	344.01443	-133.0571	-261.37717	39.466007	12717.957110881805
187	3697.3276	32.331394	3724.385	3643.0981	3648.4739	21.41595	3684.5688	3616.6597	1000.0	1000.0	747999	259.29846	62.351536	352.59933	-153.9052	259.29816	62.360867	348.04147	-150.15445	-261.57916	40.61367	12790.176694631577
188	3687.2463	21.435278	3706.3813	3650.9314	3631.1765	19.990948	3660.6116	3599.7842	1000.0	1000.0	751999	259.11707	62.782707	346.36774	-169.92593	259.11633	62.791138	347.91168	-185.00829	-261.50974	40.92594	12862.853721141815
189	2746.412	1572.2368	3785.1316	28.04422	3664.5652	17.549742	3691.3047	3630.9697	759.5	1000.0	755999	259.6663	62.411972	345.59872	-145.23398	259.6656	62.420723	345.3296	-134.24673	-261.6615	39.221596	12934.51679944992
190	3644.0674	18.577988	3666.0925	3615.1702	3671.648	169.54927	3753.7634	3165.7478	1000.0	985.3	759999	260.3571	62.74611	344.58594	-128.72588	260.3567	62.75626	342.58807	-144.79956	-262.46295	40.56212	13005.804470777512
191	3665.5857	29.458572	3698.9504	3634.0674	3533.2	30.50228	3581.6694	3477.8735	1000.0	1000.0	763999	261.5483	62.608532	348.40378	-155.67216	261.54837	62.611187	343.9978	-149.3935	-263.61414	41.43751	13077.671233415604
192	3704.0964	36.46356	3747.5676	3662.68	3823.0474	9.581394	3837.2012	3801.1772	1000.0	1000.0	767999	262.06406	62.85156	345.62427	-146.57463	262.06293	62.86061	347.61853	-159.77577	-264.13763	39.70512	13150.940296649933
193	3733.1912	72.343445	3810.1353	3627.5867	3689.8853	42.387924	3752.887	3596.0298	1000.0	1000.0	771999	262.93375	63.096764	346.1616	-135.88638	262.93405	63.099907	348.9424	-148.45622	-264.83533	38.414585	13223.442946910858
194	3809.6377	44.439632	3885.4568	3772.061	3811.412	16.653612	3839.337	3784.4678	1000.0	1000.0	775999	263.64673	63.293587	349.74857	-142.2545	263.6469	63.297424	347.64868	-142.02359	-265.5799	38.243767	13295.811584472656
195	3835.724	44.778576	3906.3442	3786.5662	3836.493	8.268976	3853.034	3825.1047	1000.0	1000.0	779999	264.64474	63.552376	351.48535	-131.41914	264.64456	63.55358	350.1461	-152.79051	-266.5915	39.494125	13368.0875518322
196	3842.707	48.49532	3896.647	3764.1792	3820.073	7.0889845	3830.1885	3805.8408	1000.0	1000.0	783999	265.94516	62.890415	351.74298	-146.33147	265.94537	62.89344	350.27103	-130.41348	-267.95926	38.19511	13440.23672246933
197	3751.8542	30.995996	3796.7368	3709.3093	3803.6497	19.210873	3828.699	3775.091	1000.0	1000.0	787999	266.7011	62.74964	351.60144	-144.04767	266.7018	62.74904	349.85248	-138.76541	-268.7252	37.903934	13512.864939212799
198	3749.1619	54.0621	3825.9875	3691.4905	3625.9546	61.170208	3680.7231	3470.8572	1000.0	1000.0	791999	267.44672	62.88561	351.1617	-127.96281	267.4463	62.891582	351.9603	-158.02037	-269.57806	39.083134	13586.138165473938
199	3817.6353	47.316235	3855.4573	3737.707	3857.1855	9.0222435	3873.9321	3841.3882	1000.0	1000.0	795999	268.1233	63.160946	351.24835	-118.80661	268.1234	63.16582	350.0463	-125.99998	-269.96732	39.547714	13658.66811132431
200	3811.6096	18.082512	3840.1143	3794.2595	3687.0872	16.460272	3714.432	3659.4458	1000.0	1000.0	799999	268.9709	63.372234	362.90744	-133.08452	268.97095	63.37618	351.11877	-133.83543	-270.76868	39.333107	13730.854079008102
201	3772.7122	15.6829405	3790.1533	3748.5317	3792.5476	12.802307	3821.2034	3778.8462	1000.0	1000.0	803999	269.7479	63.920723	352.09457	-151.44579	269.74792	63.924976	352.90594	-160.64436	-271.7092	39.487865	13803.432022571564
202	3785.6665	31.88309	3818.9966	3747.6428	3603.7832	45.88605	3635.0225	3476.9246	1000.0	1000.0	807999	270.857	63.60646	370.53665	-134.7877	270.85568	63.617573	351.18613	-158.38843	-272.64963	38.23977	13875.653594970703
203	3796.5208	48.534794	3867.4885	3744.6838	3891.5195	6.5627484	3901.4653	3879.5664	1000.0	1000.0	811999	271.87985	63.57658	355.49854	-127.963905	271.8802	63.58064	352.76923	-126.055885	-273.935	37.102814	13949.286984443665
204	3823.7007	74.92378	3884.4473	3695.592	3863.2273	15.593904	3897.4666	3842.6995	1000.0	1000.0	815999	273.0193	63.926243	354.28586	-145.71361	273.0199	63.926792	356.45895	-152.46526	-275.16562	37.094822	14022.523965835571
205	2461.1775	1718.1287	3766.4746	30.80294	3788.5247	8.53446	3801.3884	3774.5562	680.5	1000.0	819999	273.83542	64.30981	355.7876	-126.096924	273.8354	64.31485	356.0047	-131.09995	-275.54056	38.3279	14095.73626613617
206	3745.6802	54.637463	3783.4646	3651.7356	3654.2566	18.701572	3694.8972	3621.5122	1000.0	1000.0	823999	274.31815	65.281494	357.24716	-127.31143	274.3172	65.29147	357.68726	-120.902	-276.18167	39.24104	14168.898485183716
207	3062.0972	1518.4435	3900.1833	26.77148	3828.5195	11.592842	3845.9287	3813.3245	807.4	1000.0	827999	274.65973	66.020035	359.626	-129.58763	274.6601	66.02101	359.04553	-137.72083	-276.575	39.619656	14242.200464248657
208	3819.9126	31.145163	3865.837	3779.5059	3864.2415	20.000889	3884.5073	3823.1477	1000.0	1000.0	831999	275.50253	66.4014	361.09012	-137.52809	275.50293	66.40461	359.59973	-135.15663	-277.36093	38.726204	14315.73981142044
209	2598.307	1824.6654	3926.142	15.036265	3822.121	20.65262	3848.0806	3774.419	676.6667	1000.0	835999	276.34158	66.8046	358.94617	-132.24275	276.3397	66.8196	359.97684	-120.61403	-278.1487	39.31401	14388.450329303741
210	3893.1636	21.651052	3926.5867	3872.2034	3920.2612	11.066247	3941.3943	3905.72	1000.0	1000.0	839999	277.13556	66.7073	361.60626	-138.67676	277.13553	66.71382	360.6199	-136.85963	-279.00262	38.13317	14461.658509969711
211	3908.3076	31.402012	3954.9019	3866.4893	3919.1821	7.204497	3928.9673	3903.4395	1000.0	1000.0	843999	277.99744	66.92484	363.6617	-121.32066	277.9969	66.92716	361.74002	-123.66746	-279.9115	38.317368	14534.553268194199
212	3931.305	36.58829	3966.0017	3878.8354	3726.4668	36.428135	3771.4082	3637.9075	1000.0	1000.0	847999	278.95255	67.15968	379.7048	-122.94302	278.95312	67.16136	367.3528	-112.34878	-280.99313	39.077206	14607.80653500557
213	3986.214	35.071457	4039.2673	3943.7493	3744.8257	463.09506	3932.8513	2357.2288	1000.0	959.9	851999	279.6922	66.87928	372.5432	-151.3775	279.6917	66.88533	370.09933	-140.33307	-281.6779	40.018494	14680.55207657814
214	2287.4333	1048.995	3979.6606	1229.1427	3978.1172	23.206799	4025.7422	3950.3284	590.75	1000.0	855999	280.07846	66.73259	372.61987	-126.95978	280.07745	66.74013	371.01617	-111.828705	-282.16843	39.300743	14754.039313316345
215	3965.2197	66.47039	4071.7053	3891.2576	3900.7769	12.711643	3928.649	3888.5115	1000.0	1000.0	859999	280.73026	66.59519	367.92325	-131.67256	280.73117	66.60044	369.28284	-163.11798	-282.69434	41.222187	14827.300381660461
216	3951.6567	18.21763	3975.1782	3928.5142	3862.877	9.981423	3876.306	3846.3904	1000.0	1000.0	863999	281.59213	66.53731	367.8694	-135.01436	281.5917	66.54325	373.75992	-134.08978	-283.4928	40.438435	14900.386396884918
217	3854.156	27.355946	3884.7632	3809.8628	3850.5737	12.711256	3872.942	3835.058	1000.0	1000.0	867999	282.64957	66.708885	370.50018	-107.06413	282.6499	66.7116	370.85626	-121.6995	-284.7582	39.073227	14974.11996436119
218	3936.694	60.49079	4010.385	3862.6206	3864.4243	5.6489186	3876.1367	3852.8433	1000.0	1000.0	871999	282.99097	67.28294	374.95056	-133.81578	282.9917	67.285645	372.89996	-125.82599	-285.16592	40.84437	15046.86677122116
219	3964.191	48.777443	4029.2502	3904.936	3826.6152	18.185553	3846.1323	3789.853	1000.0	1000.0	875999	283.2501	67.20286	374.27097	-130.75294	283.24866	67.21486	371.40115	-113.09484	-285.14825	38.064	15119.959028959274
220	3022.2957	1520.6228	3935.1567	388.76163	3990.3228	7.0141063	4002.654	3979.9558	785.0	1000.0	879999	284.0237	67.285645	370.9525	-108.569595	284.0225	67.29116	370.83154	-108.66311	-286.08356	38.41559	15193.19914150238
221	3904.5344	53.645794	3961.928	3820.1663	3839.8035	12.22671	3855.4648	3818.8472	1000.0	1000.0	883999	284.74387	67.69711	372.2256	-153.12012	284.744	67.70353	386.92035	-137.17943	-286.785	39.00677	15266.601814985275
222	3942.3606	17.209562	3956.2908	3913.0374	3892.9797	12.221662	3910.816	3872.8025	1000.0	1000.0	887999	285.5648	67.607	371.67728	-112.54588	285.56485	67.61027	373.0793	-109.01535	-287.55133	37.52459	15339.91238951683
223	3378.4688	1092.3317	3948.882	1194.2006	3781.4304	21.871143	3809.2664	3745.8333	868.0	1000.0	891999	286.25513	67.55389	379.75467	-94.81256	286.2551	67.55819	382.91986	-104.31755	-288.37805	38.973446	15413.087750673294
224	3892.1028	60.663273	3947.9832	3790.2104	4125.9756	23.915712	4165.38	4091.226	1000.0	1000.0	895999	286.92902	67.600136	373.12244	-92.82338	286.92786	67.606895	373.66385	-101.5313	-288.82126	40.286045	15486.30713891983
225	3976.041	74.208664	4061.0046	3858.5547	2574.7732	500.83795	3757.57	2180.6697	1000.0	654.9	899999	288.06967	67.33804	375.483	-145.54492	288.0696	67.34465	379.44635	-127.769135	-290.0945	39.127525	15557.235632896423
226	3876.262	182.08424	4044.2607	3574.127	4032.0344	13.123821	4054.386	4010.154	971.25	1000.0	903999	289.0097	67.48214	381.23178	-114.97372	289.00937	67.48527	384.28912	-125.44786	-291.08838	38.828087	15630.5035572052
227	3909.0981	156.91672	4051.4333	3647.06	625.4588	283.92734	1308.6354	49.447903	974.75	184.9	907999	289.97098	66.93596	380.06244	-116.25779	289.97095	66.9395	381.87842	-100.05691	-292.03726	39.168438	15698.714364051819
228	3729.705	330.2702	4058.6775	3245.0784	3881.39	435.5572	4182.228	2904.6816	926.4	942.1	911999	290.0568	67.72877	381.7945	-98.42606	290.05557	67.73757	381.73267	-100.420555	-292.1356	37.982662	15771.24408006668
