Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
97	2216.6877	870.7956	3255.8125	963.6876	1417.9783	44.35981	1454.2246	1314.3053	671.6667	426.2	387999	248.53024	69.1344	372.10016	-185.1246	248.53096	69.13305	346.1791	-113.88589	0.29716215	2.0515687	25.54625	-14.832068	-249.17223	20.120188	13319.637978315353
98	2024.3209	806.9175	3361.3938	1357.7609	3194.0842	5.6780195	3202.2307	3182.542	608.4286	1000.0	391999	249.00275	69.19895	352.6184	-85.04701	249.00278	69.204506	326.0331	-120.04052	0.2744732	2.0505009	26.271713	-11.334766	-249.60283	21.916496	13466.806690692902
99	2136.3804	658.52594	3194.9297	1355.4468	1668.9655	166.99936	2026.5088	1478.5787	641.6667	492.4	395999	249.67741	68.803	380.50287	-138.76575	249.67702	68.799805	363.74615	-97.27469	0.29255894	2.0707264	35.42437	-12.009598	-250.30666	18.99898	13611.276286125183
100	1562.2908	427.63736	2301.1003	1157.3062	3283.0474	41.962395	3405.318	3245.8242	463.75	1000.0	399999	250.39175	68.96046	326.16788	-113.859566	250.39124	68.96972	325.17218	-249.17155	0.28626993	2.053015	30.025476	-14.009679	-250.99507	20.381165	13757.989170074463
101	1887.3766	477.34335	2753.1382	1411.5353	3252.0325	11.634982	3264.8406	3221.8137	564.8571	1000.0	403999	250.71909	69.30438	381.74084	-127.362625	250.71848	69.30377	358.55896	-89.21672	0.27109915	2.0730274	30.801628	-11.427412	-251.33766	21.37933	13905.24660396576
102	2087.7144	777.34314	3255.435	1157.1786	3238.0522	3.4461188	3242.7866	3232.2397	627.2857	1000.0	407999	251.31502	69.247986	330.8725	-182.62239	251.31534	69.24403	327.38977	-113.62808	0.27645528	2.0422916	30.880932	-12.139067	-251.92084	22.99534	14052.647864103317
103	1954.0831	736.8902	3138.7605	952.3953	2045.9193	471.65622	3146.51	1663.9426	582.1429	593.8	411999	251.80692	69.44168	328.41974	-136.86671	251.8074	69.43919	328.70966	-127.77118	0.293135	2.074853	28.559214	-10.563841	-252.44376	21.165203	14197.897537231445
104	2121.7825	697.1583	3293.2217	1316.5742	3181.071	191.44035	3263.0552	2607.2642	632.8333	977.5	415999	252.90578	69.45999	329.38873	-158.19423	252.90543	69.46186	327.5567	-169.49641	0.27277213	2.0893862	29.004099	-10.603669	-253.51283	21.966726	14344.178979635239
105	2153.6704	855.50085	3267.604	1172.2489	3228.8755	3.0116584	3235.3745	3224.1438	652.8333	1000.0	419999	253.44225	69.670334	337.84644	-120.933525	253.44244	69.67277	330.35605	-125.84929	0.25031155	2.053724	25.760935	-11.951311	-254.05457	18.698235	14491.92371749878
106	2518.1858	406.60806	2793.11	1732.0901	3227.0564	8.669168	3238.5237	3213.583	737.4	1000.0	423999	254.12617	69.66889	327.5639	-180.63956	254.1256	69.66994	344.15057	-128.20007	0.2612505	2.0701005	35.108765	-11.215944	-254.75047	20.945972	14640.002071857452
107	2381.986	870.3445	3258.6482	1143.1487	3264.4175	1.2592815	3266.4583	3261.999	716.0	1000.0	427999	254.82642	69.25297	422.50735	-96.72253	254.8257	69.25587	418.64667	-111.117874	0.2369114	2.0432549	27.77356	-12.047612	-255.37714	21.227692	14786.801169157028
108	1971.6565	1033.7633	3198.52	9.611658	3211.5522	1.905621	3215.166	3208.6912	590.1429	1000.0	431999	254.61366	69.43894	363.8887	-124.48351	254.61414	69.43863	361.46622	-122.94506	0.24833946	2.060832	33.06816	-12.81155	-255.14159	20.337297	14934.91214966774
109	3058.546	333.32324	3345.6504	2490.6094	2517.7603	545.4577	3373.6274	1748.074	929.0	741.5	435999	254.92007	69.30154	394.53046	-129.87256	254.92052	69.3027	359.3674	-140.96791	0.21362174	2.072747	46.75827	-10.884087	-255.49203	24.532309	15081.05861568451
110	2122.9666	767.0452	2832.1284	956.6083	2119.6096	423.25735	3217.1912	1726.9756	630.0	626.2	439999	255.4681	69.350075	332.50974	-102.62937	255.46738	69.35126	330.7327	-109.765724	0.22280441	2.0268955	28.010065	-13.505363	-256.04782	20.510548	15226.016396045685
111	2940.242	330.5068	3307.8447	2521.591	3198.2793	3.7883117	3205.011	3192.332	883.25	1000.0	443999	256.4319	69.28885	443.51828	-104.506874	256.43207	69.28588	449.07227	-104.1544	0.21457158	2.0533195	32.068485	-10.9981785	-257.0084	19.46758	15373.972815036774
112	2388.8386	839.76917	3243.5828	963.6204	2989.0247	526.36993	3358.7249	1798.3827	725.6	888.0	447999	257.07617	69.323364	462.75027	-111.16254	257.07657	69.32408	463.38522	-99.668625	0.24179918	2.0787601	48.198517	-13.001767	-257.65607	23.585476	15520.797912597656
113	2481.823	756.4501	3254.998	1610.7095	3280.5618	5.1101823	3291.257	3274.2441	754.6667	1000.0	451999	257.5107	69.02615	433.58044	-114.32469	257.51083	69.025536	426.7297	-164.14543	0.22390574	2.0508156	46.58059	-11.0582	-258.0305	22.050537	15668.903975248337
114	2065.6528	936.6018	3374.5593	1006.27344	1433.8708	261.79266	2038.155	1234.4508	615.8571	412.5	455999	257.7712	69.20707	423.8299	-109.48631	257.77072	69.20845	423.26007	-140.039	0.25097027	2.0627513	27.161303	-12.195362	-258.34537	18.90348	15812.458930015564
115	1964.7004	666.23236	3326.162	1201.7471	3177.8533	2.122691	3182.257	3174.1753	584.0	1000.0	459999	258.25107	69.00127	470.13538	-166.04597	258.25143	68.99498	447.80823	-195.7618	0.19668226	2.0445795	28.353855	-11.366653	-258.7662	21.612722	15959.84979557991
116	3093.4993	246.77663	3253.9128	2666.5793	3191.0076	2.2333665	3196.4941	3188.353	945.5	1000.0	463999	258.14102	69.081764	330.02597	-171.11653	258.14124	69.08214	343.37704	-174.56625	0.20324197	2.0424194	29.656946	-11.079929	-258.67624	20.261347	16107.651286363602
117	3249.994	7.533547	3260.4646	3239.5786	3219.4285	6.609702	3233.6538	3211.8342	1000.0	1000.0	467999	259.05914	68.81293	390.7582	-181.22786	259.05908	68.8117	386.45865	-143.16692	0.24063836	2.069355	30.072304	-13.090756	-259.6073	18.655758	16254.56990981102
118	2082.055	884.1644	3227.5889	1165.7883	3220.7446	1.4964913	3222.9932	3218.1904	631.8333	1000.0	471999	259.79797	68.582985	346.92365	-168.92137	259.79733	68.5879	340.72665	-199.27441	0.19382846	2.0556347	29.430449	-10.370274	-260.3336	21.023056	16402.103842496872
119	2208.422	778.1069	3301.413	966.38824	3311.084	2.0706954	3313.384	3306.0479	657.1667	1000.0	475999	259.58554	68.838326	423.07193	-143.12686	259.58527	68.83451	385.80728	-166.01564	0.14593211	2.0407722	28.585724	-10.78275	-260.06732	19.004509	16550.07815885544
120	2659.0747	784.948	3314.5364	1416.761	3220.2622	3.15937	3226.9248	3215.063	802.2	1000.0	479999	260.06198	68.72382	347.66907	-168.19514	260.0615	68.72814	350.65958	-168.54868	0.21042217	2.043473	26.05031	-11.60135	-260.58347	21.291643	16698.01892709732
121	2143.9065	861.6842	3300.7014	986.97107	3286.5403	4.192127	3294.4822	3278.7441	637.5	1000.0	483999	260.1695	68.83799	463.69675	-168.14044	260.16946	68.8394	434.755	-116.03624	0.17250367	2.0395882	35.164642	-11.542824	-260.67343	19.66974	16845.659513950348
122	3235.3765	19.761946	3264.2666	3216.5178	3229.8225	1.5402844	3232.1104	3226.975	1000.0	1000.0	487999	260.7347	68.792725	357.06348	-125.313034	260.73486	68.79268	348.3331	-186.2346	0.180855	2.0061445	26.079357	-13.236297	-261.24564	19.732466	16993.010865449905
123	2903.0327	731.66565	3299.6052	1440.0498	3265.0474	4.125906	3271.789	3258.533	887.6	1000.0	491999	261.75003	68.56947	391.73795	-117.454254	261.74957	68.570885	355.14355	-125.27814	0.21106096	1.9927739	24.971264	-13.370277	-262.23987	19.52794	17140.58932685852
124	2462.5608	765.51025	3280.085	1470.7899	3272.5154	4.6070976	3280.0408	3265.5173	737.2	1000.0	495999	262.0362	68.44701	351.77444	-135.15427	262.03555	68.44697	329.8582	-147.51453	0.14527954	2.0109272	29.720974	-11.9265995	-262.47876	21.619118	17287.496057748795
125	2935.3738	605.22925	3262.182	1725.4265	3260.2754	2.279406	3264.2327	3256.7803	902.4	1000.0	499999	262.01288	68.37905	394.3298	-114.58609	262.01273	68.37827	381.33063	-144.30327	0.16076466	2.0193238	31.653107	-11.428706	-262.4865	18.30525	17433.30757021904
126	3232.1445	9.155964	3242.9548	3220.8135	3364.1406	25.880816	3421.4656	3340.1838	1000.0	1000.0	503999	262.43137	68.64752	369.87595	-109.956436	262.43115	68.64852	355.6896	-117.3462	0.18141477	2.0175254	27.848612	-11.690018	-262.90805	17.012907	17580.497916698456
127	2522.3298	931.01404	3247.1516	959.9906	3259.2559	1.6883986	3262.6594	3257.5522	768.0	1000.0	507999	262.96365	68.919586	436.81763	-204.09416	262.96353	68.9147	453.04254	-159.05229	0.1616512	2.0241559	29.844782	-12.191335	-263.4499	21.295034	17726.8525891304
128	2268.5212	1048.4413	3321.0708	923.38416	3313.6626	2.060988	3317.8604	3310.4631	680.6667	1000.0	511999	263.40335	69.00814	332.23294	-95.97975	263.40298	69.006134	331.05814	-94.8054	0.16267575	2.0220392	25.58373	-12.135111	-263.8832	17.849659	17873.296523809433
129	3273.415	15.691272	3294.6992	3257.795	3317.5652	5.8676324	3324.4822	3305.9392	1000.0	1000.0	515999	264.434	68.54991	340.35742	-152.57071	264.43417	68.5503	331.871	-143.73058	0.15006207	2.0364914	35.330593	-12.092287	-264.87473	18.44583	18020.344290971756
130	2714.7922	878.86237	3300.3882	1198.225	3325.0269	1.6846218	3327.807	3322.5178	815.0	1000.0	519999	264.57553	68.726	405.09616	-136.23824	264.57535	68.72282	409.91943	-164.40364	0.17721938	2.0358758	26.442396	-10.672166	-265.0585	20.032696	18165.66007256508
131	2550.7979	1041.1361	3303.0422	1058.0593	3302.3926	3.69243	3308.0383	3298.1294	770.6667	1000.0	523999	265.47375	68.46869	506.92285	-127.974144	265.47375	68.47114	496.70026	-144.70566	0.22626108	2.0466692	28.970703	-14.793161	-265.9665	18.515293	18309.76980161667
132	3283.628	7.0365634	3291.812	3275.4167	3245.5347	1.5827396	3247.6284	3242.5144	1000.0	1000.0	527999	265.87024	68.64121	589.4613	-186.84898	265.87006	68.64068	555.79553	-181.65273	0.17336296	2.0469308	23.309763	-16.174543	-266.31168	19.272175	18453.745265960693
133	2333.4802	947.4031	3325.9988	994.9173	3347.362	3.9999104	3354.3032	3340.3625	697.0	1000.0	531999	266.18063	68.18181	539.1804	-132.7183	266.1802	68.18038	560.52563	-148.42358	0.16900985	2.0656028	43.55904	-11.08574	-266.63168	20.181055	18597.683693408966
134	2839.3848	864.21295	3288.5583	1111.1918	3310.5051	1.6162794	3313.03	3307.875	873.4	1000.0	535999	266.4817	68.73757	438.37064	-107.887146	266.48102	68.74104	384.19266	-152.1753	0.15184177	2.050871	26.226204	-12.04671	-266.96527	16.783758	18742.54395532608
135	3133.245	336.81943	3344.7537	2550.2664	3325.858	3.78364	3334.8643	3319.6062	937.0	1000.0	539999	267.57767	68.30932	334.83862	-131.47968	267.578	68.30471	335.23636	-94.73435	0.1031671	2.0262156	26.386055	-11.679897	-268.00323	16.778368	18887.486705303192
136	3279.7153	31.095726	3333.3083	3256.9563	3299.2212	2.590897	3303.869	3295.1975	1000.0	1000.0	543999	267.91647	68.695694	338.54926	-112.23424	267.91635	68.69495	337.95096	-142.09113	0.09072248	2.027079	28.5302	-11.645232	-268.3261	18.889614	19031.92298746109
137	2594.5024	911.6386	3318.7776	1029.109	2540.5195	899.39825	3299.4033	1245.408	783.0	766.3	547999	268.32025	68.780945	336.75363	-253.56995	268.31995	68.78287	335.81003	-142.87427	0.1343753	2.059798	51.14181	-11.924346	-268.7693	19.212713	19174.937596797943
138	2464.392	714.2346	3283.0117	1112.9401	3259.729	0.98872435	3261.087	3257.9558	730.8333	1000.0	551999	268.71487	68.53637	338.43796	-102.04569	268.7152	68.533295	337.64392	-126.40125	0.12696292	2.0442858	30.843687	-11.100776	-269.1552	19.19079	19319.799461603165
139	2325.3696	805.31683	3316.0217	1455.2131	3285.8281	1.493659	3287.778	3282.7866	688.0	1000.0	555999	269.18756	68.3429	335.06058	-136.4307	269.18744	68.342445	336.61716	-114.75208	0.12380382	2.0572588	29.425718	-11.112444	-269.63434	18.946438	19462.966659784317
140	3273.4282	23.650711	3304.54	3237.99	3258.74	1.6629534	3260.8528	3255.098	1000.0	1000.0	559999	269.82614	68.36607	339.86716	-155.24844	269.82553	68.36358	337.7609	-143.88097	0.0969668	2.0484495	33.262886	-12.810265	-270.24582	18.236141	19605.722194433212
141	3050.1636	520.8764	3323.1711	2008.6068	3280.769	1.3127346	3283.5437	3278.6895	915.0	1000.0	563999	269.98193	68.28301	338.30115	-107.34563	269.9811	68.28643	338.2945	-118.33732	0.104431726	2.0570486	37.72993	-11.507158	-270.39523	18.35696	19748.416729688644
142	2734.2954	857.1921	3240.4224	1249.7343	3286.729	2.6575437	3290.0881	3281.2632	838.75	1000.0	567999	270.19357	68.65148	337.4612	-138.77586	270.19363	68.65	339.07904	-147.48395	0.12905633	2.0593135	32.733185	-12.364021	-270.6038	18.613234	19891.575311660767
143	3251.8877	21.849339	3285.3713	3229.4268	3329.8306	1.5350436	3332.0664	3327.1533	1000.0	1000.0	571999	271.2389	68.322975	337.59995	-115.64029	271.23776	68.32156	337.15347	-209.57027	0.14706162	2.0644515	38.416904	-11.079372	-271.66974	19.773935	20034.603503227234
144	3298.475	17.943014	3320.7432	3276.9492	3320.2507	3.5902872	3326.315	3315.2212	1000.0	1000.0	575999	272.25775	68.07746	348.94696	-131.6447	272.25833	68.07867	355.6558	-123.68411	0.15435588	2.0894089	26.25368	-14.535045	-272.69418	17.755367	20177.906613349915
145	2970.103	664.86053	3329.4282	1640.8484	3310.1997	2.041941	3314.458	3307.724	895.6	1000.0	579999	273.05695	67.847725	347.07874	-137.27232	273.05652	67.84694	346.4204	-100.37403	0.13367063	2.0607216	30.088358	-13.125301	-273.4735	16.917988	20320.30362725258
146	3185.3762	168.9892	3286.5562	2892.7375	3274.7727	1.6335248	3277.0986	3271.7615	969.0	1000.0	583999	273.63022	68.06138	359.69363	-99.41661	273.62997	68.061455	340.88794	-209.28957	0.109289855	2.0501857	29.61689	-13.845659	-274.0303	16.482063	20461.945755958557
147	3241.1755	47.598404	3294.003	3171.2031	3272.7266	2.3367984	3275.9885	3269.081	1000.0	1000.0	587999	274.01392	67.97893	341.3884	-151.67862	274.0141	67.980286	340.3462	-231.61429	0.106699094	2.0301313	27.944456	-12.087221	-274.4258	16.638178	20603.634625911713
148	3260.462	7.3053055	3267.324	3248.8682	3283.6948	1.2503654	3285.386	3281.4873	1000.0	1000.0	591999	274.37823	68.35278	340.28146	-154.85657	274.3784	68.353905	347.07245	-145.98447	0.11364315	2.0407424	35.274174	-11.64015	-274.7828	18.433933	20745.248332738876
149	3298.581	15.636589	3320.2024	3280.5012	3317.8918	1.0928459	3320.1055	3316.2812	1000.0	1000.0	595999	275.0183	67.764725	339.4033	-137.41809	275.01804	67.76741	345.59195	-172.23369	0.11623913	2.0504968	28.583782	-15.68471	-275.43042	16.125065	20887.125581264496
150	2573.064	888.87897	3315.841	1262.996	3253.6353	1.155245	3255.4995	3252.104	763.8	1000.0	599999	275.43094	67.80593	339.78937	-110.20052	275.43103	67.80194	341.66336	-125.98712	0.07663017	2.0187807	30.44479	-15.645662	-275.81918	18.350597	21028.687007904053
151	2860.9802	757.3087	3307.9617	1351.6733	3299.769	1.6657203	3302.2173	3297.3328	863.0	1000.0	603999	275.5559	68.35859	341.88913	-98.0155	275.55533	68.36056	342.45148	-114.36821	0.09383627	2.0486944	41.756897	-11.73886	-275.9759	17.01932	21170.195419549942
152	3083.442	344.19846	3297.8787	2487.508	3279.548	1.129515	3281.5999	3277.1545	933.25	1000.0	607999	276.303	67.91119	342.68292	-222.98825	276.30322	67.90796	344.00974	-153.15442	0.099993	2.0230336	26.679686	-11.321619	-276.711	18.69059	21311.190518140793
153	3285.9263	7.8798037	3298.1829	3276.7786	3294.8508	2.3625247	3297.8965	3291.294	1000.0	1000.0	611999	276.59106	67.959915	341.7445	-146.11426	276.59027	67.95687	341.00653	-136.52618	0.07226882	2.047396	25.719765	-13.77815	-276.99686	17.328442	21452.77116560936
154	3291.4333	20.28389	3318.2788	3267.5059	3285.2434	2.4580066	3289.3547	3279.7446	1000.0	1000.0	615999	277.1858	67.83007	340.66656	-143.56587	277.18625	67.83018	344.2128	-155.5892	0.05282087	2.060166	41.35705	-11.250283	-277.57422	15.99686	21594.14143371582
155	3304.1475	22.108488	3328.4795	3268.2202	3258.1772	2.4925077	3262.7034	3255.8752	1000.0	1000.0	619999	277.3795	67.9778	340.95166	-129.4274	277.3797	67.973434	342.8578	-114.658905	0.076276	2.0754077	26.971403	-11.050261	-277.79727	17.468035	21735.26536130905
156	3119.2266	328.5431	3308.6655	2462.6987	3297.1973	2.3284795	3301.417	3293.705	943.0	1000.0	623999	278.01285	67.8004	341.52603	-291.97186	278.01227	67.79746	343.53842	-181.5634	0.052078202	2.0136309	29.325884	-10.811502	-278.40753	16.272842	21876.96386551857
157	2103.1235	902.5717	3308.4875	1000.6797	3298.599	1.9943634	3301.7551	3295.384	630.4	1000.0	627999	278.35376	67.72747	344.4154	-111.2552	278.35303	67.729034	343.96967	-155.9954	0.024439786	2.0217154	26.06019	-11.419886	-278.75436	15.39556	22018.411442518234
158	3273.0571	22.46188	3306.1055	3250.7388	3286.9211	1.8770518	3290.7024	3283.047	1000.0	1000.0	631999	278.80255	67.836464	342.66077	-128.65405	278.80313	67.83928	342.49066	-128.68674	0.054968305	2.0286374	36.89002	-10.830354	-279.2172	15.505266	22160.008845090866
159	2848.8582	922.92773	3342.5232	1003.6248	3315.3523	2.963571	3320.017	3309.383	858.8	1000.0	635999	279.2638	67.754364	347.63385	-84.98096	279.26367	67.75592	345.67606	-134.2514	0.06188952	2.0266314	28.712431	-11.7109375	-279.65735	19.184113	22301.710505247116
160	3282.2292	6.775756	3292.406	3273.6755	3292.812	1.5805726	3295.6929	3289.4216	1000.0	1000.0	639999	279.75604	67.43971	344.0219	-131.66447	279.75537	67.439674	344.6362	-146.11874	0.034839537	2.0511768	41.79111	-13.804856	-280.12057	16.417019	22443.24315214157
161	3318.2056	30.048983	3363.1006	3283.1064	3276.4292	2.201994	3279.4187	3272.8528	1000.0	1000.0	643999	279.82297	67.65886	345.11572	-235.01625	279.82306	67.65799	346.12378	-189.90067	0.05071132	2.0518034	35.650726	-11.634028	-280.19424	19.073421	22585.044469356537
162	3008.59	578.833	3309.7734	1851.2477	3338.955	1.9489413	3342.9224	3336.041	906.0	1000.0	647999	280.11853	67.617905	348.13324	-160.59004	280.11832	67.618576	351.44452	-161.35585	0.046179775	2.0720403	74.75981	-10.393392	-280.49643	16.924555	22726.00172972679
163	3300.727	31.020552	3336.1482	3255.4883	3306.858	0.74386364	3308.3625	3305.8147	1000.0	1000.0	651999	280.3693	67.5731	345.2986	-143.11461	280.36957	67.57121	347.75385	-150.35532	0.04718797	2.0173054	35.23515	-12.346279	-280.72217	18.108503	22866.616858959198
164	3279.0679	77.48855	3341.9656	3146.3284	3267.2935	1.172507	3269.34	3265.7349	977.5	1000.0	655999	280.83896	67.65455	344.33286	-85.38765	280.839	67.65684	344.65482	-125.4543	0.026808435	2.0187728	27.683834	-11.345206	-281.21616	13.267008	23007.345407247543
165	3303.9712	14.887419	3323.4648	3285.4104	3293.6274	1.2939878	3295.764	3291.1619	1000.0	1000.0	659999	281.61157	67.56059	345.7882	-103.52104	281.61133	67.56051	346.6038	-119.8216	0.029619982	2.0338771	32.12004	-11.334624	-281.98718	17.526993	23147.50770497322
166	3334.583	10.6971445	3350.3535	3323.3667	3303.0215	2.175264	3306.8235	3300.4387	1000.0	1000.0	663999	282.28235	67.577156	346.01456	-102.073	282.2819	67.58302	345.51706	-216.12633	0.02034803	2.0503652	46.646587	-12.6941395	-282.67184	17.622004	23288.074219465256
167	3188.4768	199.97424	3331.6187	2843.4136	3290.0886	1.9308683	3293.2068	3287.6233	965.5	1000.0	667999	282.99582	67.16736	351.4973	-113.12167	282.99567	67.164375	345.66333	-119.058266	-0.0094522135	2.0110233	30.921822	-11.938197	-283.3721	17.130447	23428.35470890999
168	2898.4402	430.49835	3340.5586	2418.2004	3345.9395	2.5533583	3350.5598	3342.4878	868.75	1000.0	671999	283.12723	67.422874	344.87872	-197.9936	283.12714	67.42256	348.4369	-137.54297	-0.028653555	1.9888923	23.921194	-11.81295	-283.49197	14.49232	23569.50273346901
169	3311.682	18.015528	3327.603	3283.5032	3298.731	1.38474	3300.2573	3295.1382	1000.0	1000.0	675999	283.24448	67.45173	346.8855	-112.56813	283.24417	67.44917	344.17023	-85.00289	-0.0028051292	2.0480638	34.52599	-10.971519	-283.6067	18.006649	23710.641800880432
170	3292.8472	10.190465	3307.2607	3280.2795	3301.5806	1.3719388	3303.8665	3298.6658	1000.0	1000.0	679999	284.09833	67.11776	345.37335	-177.71097	284.09818	67.11961	346.74454	-134.69702	-0.025554722	2.024398	30.123604	-12.806782	-284.47812	15.083634	23850.935752630234
171	3317.4712	19.350965	3346.7913	3298.0134	3369.7358	2.1667736	3373.1165	3364.9448	1000.0	1000.0	683999	284.35272	66.843575	345.33145	-191.77098	284.35248	66.84696	346.93924	-180.08435	-0.033519004	2.0366242	29.56742	-17.30034	-284.73224	15.308334	23988.93480157852
172	3332.8906	20.686726	3360.5063	3309.7578	3360.5898	1.7486672	3363.6714	3357.918	1000.0	1000.0	687999	285.29617	66.85351	345.74722	-132.07413	285.2962	66.85062	345.85782	-173.19565	0.025103047	2.0376184	33.599075	-11.534598	-285.7014	16.446878	24125.829483747482
173	3346.7495	6.459232	3352.2478	3335.734	3269.503	2.2785647	3274.16	3266.4893	1000.0	1000.0	691999	285.75867	67.0476	346.4145	-193.13011	285.75867	67.05506	346.91147	-249.16882	-0.050987113	2.019163	26.808388	-11.160771	-286.135	15.547903	24263.48608827591
174	3331.8967	26.848793	3367.1638	3299.8735	3333.1035	1.8784599	3335.9285	3329.4727	1000.0	1000.0	695999	285.8797	67.58433	349.4437	-124.83087	285.87918	67.58241	347.88187	-129.15804	-0.0014416586	1.9954307	25.084469	-13.102049	-286.24564	17.765194	24400.941481113434
175	2771.5562	733.5387	3360.8787	1534.4866	3373.0989	3.9587781	3379.7336	3368.417	821.2	1000.0	699999	286.38123	67.10588	348.86865	-128.46037	286.38135	67.10192	347.6078	-142.82607	-0.045811553	2.0084875	27.825888	-11.034275	-286.75668	18.143341	24537.964015245438
176	3344.1226	20.28395	3373.8594	3319.1108	3347.2375	2.011532	3350.1602	3344.173	1000.0	1000.0	703999	286.8755	66.83233	348.73523	-91.254036	286.87485	66.84208	348.71387	-181.72754	-0.055780694	2.017481	29.682238	-11.854811	-287.2553	15.642839	24674.216576337814
177	3008.8953	660.45703	3352.3757	1688.4233	3263.627	1.2519245	3265.7507	3261.1611	888.2	1000.0	707999	287.2065	66.64675	347.21475	-107.15885	287.20627	66.64514	347.9998	-116.77554	-0.09671477	2.0206354	27.928537	-14.771931	-287.57767	15.797384	24810.622576236725
178	2605.1045	961.5738	3447.515	1066.7936	3334.2266	1.813833	3336.8984	3329.978	767.8	1000.0	711999	287.12677	67.08977	348.41705	-82.66999	287.1266	67.09358	348.16864	-98.14356	-0.04999793	2.0421758	31.23272	-10.77784	-287.49472	15.01331	24947.43471479416
179	3328.0938	23.405268	3359.558	3294.0007	3324.1667	1.5811234	3327.026	3322.2288	1000.0	1000.0	715999	287.45886	67.111725	350.22388	-127.5286	287.4585	67.113976	348.27225	-115.83749	-0.059909083	2.0124013	33.536858	-11.964287	-287.7992	14.198959	25083.881747484207
180	3326.3184	12.607926	3340.1313	3307.0483	3312.6245	2.08717	3316.02	3309.197	1000.0	1000.0	719999	288.15768	66.849075	348.7663	-89.46786	288.15775	66.8548	349.1566	-94.55641	-0.0840501	1.9957547	29.596832	-11.525391	-288.52618	16.432024	25218.014133930206
181	2919.8796	809.55615	3349.4812	1301.0176	3385.9316	1.1878046	3387.9094	3384.1792	874.2	1000.0	723999	288.1975	67.00207	348.84506	-147.0161	288.1976	67.0016	348.3005	-111.68813	-0.0078689605	2.0196629	43.121864	-10.616295	-288.55893	17.970297	25352.04474258423
182	3215.4858	227.84111	3360.5308	2821.117	3365.6985	2.2188199	3368.9814	3361.556	959.25	1000.0	727999	288.44797	66.995186	347.41708	-96.50809	288.4475	67.00343	347.8397	-167.19585	-0.03218753	2.0235734	28.814884	-11.519079	-288.7873	13.113736	25486.261867761612
183	2248.0303	1223.6824	3380.9517	571.5639	3171.593	301.8413	3355.359	2395.8147	673.5	948.4	731999	288.8173	66.51172	349.85724	-94.696785	288.81754	66.51247	349.26437	-107.86897	-0.089427546	2.03809	29.99783	-11.129056	-289.16425	15.11442	25620.06355690956
184	2795.1064	662.8894	3506.3218	1805.8335	3340.2239	2.685106	3344.6807	3335.516	815.75	1000.0	735999	288.88815	66.62848	349.69928	-137.41023	288.88785	66.62749	348.46497	-104.1396	-0.091171086	2.0271115	29.81639	-11.971558	-289.22256	18.921423	25753.579138994217
185	3323.1826	25.058863	3344.4756	3280.8923	3374.806	12.950318	3409.4565	3358.464	1000.0	1000.0	739999	289.00546	66.321556	349.96582	-217.07866	289.00555	66.32054	349.37753	-126.69053	-0.067475446	2.0083284	27.163015	-11.019288	-289.3365	15.375742	25887.49386382103
186	3385.4854	47.309364	3463.483	3336.066	3267.2734	2.3589697	3270.901	3264.2227	1000.0	1000.0	743999	289.50815	66.30342	348.94043	-116.477684	289.50867	66.301025	349.94626	-157.82977	-0.07290972	2.0297132	27.94034	-11.332111	-289.85095	16.919226	26021.49960708618
187	3224.3706	224.72252	3346.276	2775.1826	3297.371	1.4122895	3300.5337	3295.7617	959.4	1000.0	747999	289.92896	65.78132	349.14676	-130.40399	289.9283	65.78595	348.18243	-152.55487	-0.09855104	1.9945854	24.656635	-14.406434	-290.2776	18.072664	26155.674931764603
188	2861.7607	765.25885	3391.266	1541.8077	3365.3809	2.2650025	3369.4888	3361.707	839.0	1000.0	751999	289.8772	65.92547	349.52292	-147.96227	289.87747	65.92372	348.2128	-159.46945	-0.05555837	1.98691	26.426458	-14.122909	-290.21338	17.27879	26289.975304841995
189	3291.6138	116.11867	3378.185	3091.956	3393.0122	3.0442832	3398.3062	3387.4312	971.75	1000.0	755999	290.06995	65.91006	351.89783	-154.34073	290.06985	65.907295	350.93927	-115.18243	-0.05712284	2.022231	26.404184	-14.86978	-290.3993	16.713873	26423.833293676376
190	3343.1594	21.235483	3365.3142	3314.6445	3383.6145	2.200019	3385.854	3379.2935	1000.0	1000.0	759999	290.09076	65.89584	349.48453	-102.1325	290.0907	65.894394	348.7339	-111.11692	-0.04010387	2.0317538	30.981846	-11.034577	-290.42087	15.007904	26558.399563789368
191	3361.7534	10.876236	3375.8118	3345.7078	3356.6516	1.4507837	3359.326	3353.734	1000.0	1000.0	763999	290.6623	65.86709	350.295	-109.39743	290.66196	65.87064	350.27472	-124.022766	-0.09702843	2.0163991	29.80552	-11.576212	-290.97305	17.75062	26692.318962812424
192	3361.1667	22.700699	3382.4011	3325.1611	3324.7305	2.794099	3328.837	3319.9841	1000.0	1000.0	767999	290.9324	66.125595	349.2375	-185.99686	290.93277	66.12306	350.06244	-239.85126	-0.08591947	2.0222454	28.275778	-12.444531	-291.26187	15.280506	26826.4094080925
