Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
125	93.17944	65.32621	190.43272	-2.030755	370.44446	19.175829	13.450098	52.19665	-24.512297	504000	-5.00679e-09	193.3931	-0.014929725	-79.89247	0.5646845	0.015136636	0.23575	7.0	1057.0742497444153
126	84.90634	80.309044	244.53188	-8.310327	288.3846	19.450203	11.341006	47.92488	-21.898825	508000	1.1563301e-08	209.50726	-0.01629862	-68.98248	0.56349903	0.01559477	0.2225	9.0	1065.419811964035
127	101.8969	95.98335	260.18393	-0.050871488	415.25	18.067963	7.601335	41.879787	-25.01788	512000	-5.2452087e-09	130.83266	-0.014040533	-48.116623	0.5619586	0.015367036	0.2095	8.0	1074.094920873642
128	111.20932	71.92935	200.39485	-4.4875836	376.0	19.770075	8.575996	45.25939	-19.169233	516000	3.5762787e-10	278.38513	-0.045903157	-86.86984	0.56009233	0.015194323	0.21625	34.0	1083.3056380748749
129	102.3987	77.85155	232.01106	17.788963	331.9	21.533293	6.884143	50.834713	-7.529551	520000	-1.859665e-08	223.85425	-0.018251553	-75.184525	0.5534806	0.016457224	0.26125	9.0	1091.3320496082306
130	157.9294	89.50039	275.18234	5.924046	558.3333	21.81238	7.400179	46.212612	-15.382196	524000	-5.841255e-09	147.48344	-0.0153094735	-46.90329	0.55191106	0.016676178	0.2465	7.0	1099.6692218780518
131	119.38125	90.92501	328.85745	28.680508	335.9091	23.534288	8.944199	45.55025	-9.862118	528000	1.0609627e-08	291.6794	-0.014591291	-75.00145	0.55066186	0.016732791	0.23	7.0	1108.003783941269
132	107.25366	60.77448	181.93718	9.806955	529.5714	23.667894	6.691852	46.401005	-1.0587008	532000	3.9339065e-09	254.93416	-0.012238626	-103.16354	0.5490511	0.016812587	0.21825	6.0	1115.963701248169
133	89.615944	100.04847	327.20392	-20.104387	313.1	22.446878	12.584128	59.3259	-14.946563	536000	-4.7683715e-09	304.6132	-0.0114000505	-95.07051	0.5476116	0.016320266	0.19975	7.0	1124.434360742569
134	65.81068	55.650055	165.70473	-4.0546174	249.64285	20.498459	11.573358	55.192463	-13.377955	540000	-9.536744e-10	265.8122	-0.013334311	-114.26575	0.5459504	0.015669748	0.17325	8.0	1133.4482867717743
135	207.60248	105.54752	293.33392	30.562164	766.25	18.733418	7.6034465	52.263073	-13.10634	544000	-1.7166137e-08	181.18184	-0.017173529	-98.681015	0.5441545	0.015147842	0.24675	8.0	1142.3581669330597
136	154.82428	103.49832	305.76596	23.287508	447.875	29.170734	12.1421995	58.760056	-8.421598	548000	2.0980835e-08	246.00354	-0.012565054	-101.905685	0.5420364	0.016007284	0.22175	7.0	1150.1653220653534
137	140.35071	77.01687	240.01024	39.84215	436.14285	26.005661	7.1444187	53.427464	2.2438447	552000	-1.9073487e-09	138.24992	-0.015637953	-49.280624	0.5402979	0.016417155	0.2145	8.0	1158.5992708206177
138	118.982544	106.18835	372.03665	-8.702979	405.77777	25.810066	9.469331	52.97439	-14.154131	556000	0.0	223.4713	-0.014049887	-84.56186	0.537904	0.01846803	0.21375	7.0	1167.055948972702
139	126.36751	99.41277	302.50577	22.83216	378.8	22.180292	7.26074	43.911438	-9.224936	560000	3.0994416e-09	297.74844	-0.015525418	-102.61156	0.53554	0.019531801	0.244	6.0	1175.7309710979462
140	196.6875	103.65119	303.37427	9.86089	632.8333	25.73966	6.70682	53.08305	-5.6489353	564000	3.3378602e-09	160.21355	-0.012373124	-66.71425	0.5336906	0.01691991	0.17425	6.0	1184.3595230579376
141	168.05186	129.32657	443.8345	31.9438	468.7143	27.095158	11.732697	58.16712	-16.262075	568000	1.9073487e-09	429.7849	-0.01757519	-230.49144	0.5319544	0.015133683	0.27375	9.0	1192.9141273498535
142	119.23288	92.90468	358.89798	14.992714	263.53845	37.27	13.823603	64.775345	-8.5247135	572000	-7.629395e-09	395.8363	-0.014020626	-147.67686	0.5294195	0.016721446	0.21	8.0	1201.5481646060944
143	172.45856	81.6602	270.85822	37.264313	655.0	23.128843	11.682953	55.12151	-15.064799	576000	-1.2159347e-08	318.6446	-0.017622942	-163.89482	0.5272341	0.016039126	0.271	8.0	1210.084166765213
144	164.85367	134.47751	341.67603	17.669224	375.5	26.446081	11.778482	57.891823	-14.224827	580000	-2.2172928e-08	388.51312	-0.014842475	-171.26022	0.5254187	0.01555024	0.2065	6.0	1218.5959174633026
145	169.15982	100.96139	344.27017	47.855278	527.4286	30.016052	13.406185	63.52477	-14.191868	584000	9.059906e-09	207.63841	-0.012921546	-83.18404	0.52423334	0.017238474	0.2335	7.0	1227.464861869812
146	192.61678	77.48868	307.5393	66.27706	665.8333	26.589987	8.648306	52.71485	-2.1039104	588000	-1.1444092e-08	139.74213	-0.013658782	-51.70652	0.5229119	0.017752182	0.21975	7.0	1236.3310177326202
147	191.59467	166.35739	439.8424	-39.295414	581.0	25.686575	6.8142333	49.88103	-3.5706992	592000	-5.00679e-09	312.48706	-0.0133649595	-104.850006	0.5214892	0.018340783	0.25175	7.0	1245.0331320762634
148	160.0869	63.54092	284.55823	91.34834	632.8333	20.203663	12.807311	56.290215	-16.9523	596000	-1.525879e-08	189.26842	-0.016181992	-60.84317	0.5201855	0.017756589	0.25275	7.0	1253.272144794464
149	141.53886	80.069046	309.00354	68.3508	571.3333	25.40767	11.766822	57.561726	-6.53701	600000	1.1920929e-08	377.65665	-0.017696569	-196.17862	0.5190653	0.015023432	0.24875	10.0	1262.2719733715057
150	275.07568	91.39111	364.23456	118.70187	794.8	25.604984	6.1391444	54.61899	-2.88768	604000	-1.2755394e-08	218.08826	-0.014063205	-124.68454	0.51738197	0.015813207	0.20175	7.0	1270.382966518402
151	215.32443	76.88566	297.5599	85.895004	761.0	27.77314	14.27802	65.74943	-7.202304	608000	2.2649764e-09	174.2224	-0.0132918	-64.198746	0.51601654	0.01577054	0.21525	7.0	1278.5470917224884
152	155.3742	148.90157	516.34845	7.004136	479.25	28.996016	11.229922	59.735	-4.7715435	612000	-1.6689301e-09	373.008	-0.012517434	-105.36069	0.51438135	0.01648163	0.1995	6.0	1287.1222140789032
153	204.51448	146.63876	449.486	1.3649662	564.2857	30.699755	11.862449	63.456406	-6.1982083	616000	5.4836273e-09	485.44324	-0.059640102	-199.66266	0.5128626	0.014008559	0.278	79.0	1297.5819292068481
154	329.7082	55.492886	412.3966	255.95189	989.5	30.196804	11.543432	60.440716	-5.310684	620000	-5.543232e-09	175.5225	-0.05961143	-86.41973	0.5035035	0.01507836	0.2685	52.0	1306.85329580307
155	169.7507	135.67007	392.4091	12.8282795	482.0	30.373205	7.4320006	52.54424	-5.73317	624000	-6.9141386e-09	266.2454	-0.020187989	-62.03694	0.49596536	0.016217167	0.28225	8.0	1315.6717610359192
156	137.07065	106.47733	356.41446	-1.9240315	355.63635	30.743961	8.925192	55.022873	-5.4585047	628000	-4.2915342e-09	389.4403	-0.014303231	-119.66403	0.4950204	0.018382834	0.20675	6.0	1323.7097599506378
157	208.66246	98.01141	300.29	8.876236	653.1667	27.804106	7.537786	55.153954	-11.182838	632000	-2.3841858e-08	106.98913	-0.0107085835	-38.26612	0.49405736	0.01674849	0.18825	5.0	1331.8408319950104
158	218.7624	129.79445	406.57422	71.74271	569.5	32.10439	10.601756	56.739944	-8.586064	636000	6.6757204e-09	174.19376	-0.058415055	-62.02442	0.49301058	0.015046063	0.28025	61.0	1341.6911931037903
159	173.20164	68.98725	273.34818	80.48798	622.4	25.979809	12.178183	55.870758	-9.951292	640000	2.5749207e-08	431.64636	-0.01733819	-175.83528	0.48570582	0.016549628	0.23975	8.0	1349.6985523700714
160	339.53867	56.391563	382.28168	242.75903	875.75	24.364405	9.085605	48.68438	-11.053137	644000	-4.2915342e-09	201.4075	-0.016190473	-108.850494	0.48503608	0.016090358	0.26875	7.0	1358.3764929771423
161	217.99332	111.851295	328.84363	2.5952566	739.4	29.080454	10.591287	56.620373	-11.812033	648000	-2.6226044e-09	231.04338	-0.014001847	-64.26451	0.4840462	0.015910514	0.204	7.0	1366.7221360206604
162	257.65625	137.57286	414.34518	26.441813	690.8	32.54895	7.5196567	55.79553	4.3035216	652000	1.6212464e-08	261.3528	-0.013742615	-109.22269	0.4823101	0.018440034	0.1985	6.0	1375.5415756702423
163	300.90594	58.991062	370.95883	219.50812	1000.0	33.108505	14.425972	66.65792	-7.6674376	656000	3.051758e-08	254.90645	-0.013765775	-92.02057	0.4803254	0.01579069	0.248	6.0	1383.5081310272217
164	178.03888	136.55186	368.45135	8.006697	432.0	34.944954	12.933647	62.730587	-10.38526	660000	1.3113022e-09	311.5595	-0.011894242	-93.00607	0.4786665	0.017947122	0.2275	6.0	1391.8523435592651
165	146.31104	101.1067	287.1571	5.9211187	459.42856	28.270071	14.865343	64.52035	-13.541577	664000	-1.6212464e-08	220.2973	-0.013526529	-74.547424	0.4774393	0.017332297	0.297	7.0	1400.3357150554657
166	234.42229	109.92526	364.65875	94.72106	699.2	28.754826	11.707614	60.823456	-6.668354	668000	-3.218651e-09	337.8931	-0.013737838	-113.113205	0.4765731	0.017002398	0.235	7.0	1408.8537590503693
167	218.48735	56.604485	299.52542	122.39559	741.2	22.459934	17.661932	68.03828	-20.835041	672000	-9.775162e-09	215.70741	-0.04148845	-69.76135	0.4757025	0.0151665965	0.2265	29.0	1417.7293193340302
168	359.59442	207.05656	548.56305	25.642279	762.25	40.179195	14.417867	68.58527	-3.8141334	676000	3.0994416e-09	309.57544	-0.058743306	-128.09189	0.47322777	0.012201644	0.2775	79.0	1428.1190135478973
169	363.57135	90.10932	506.69775	264.01764	780.0	36.36874	17.757492	71.2776	-12.374543	680000	1.9073487e-09	257.5137	-0.041450176	-74.912155	0.4659922	0.0152206095	0.20875	27.0	1436.829511642456
170	252.58672	180.69202	504.8536	3.2991536	640.8333	42.184616	14.062582	68.00352	2.8494556	684000	1.835823e-08	315.42072	-0.02188899	-124.26796	0.46295035	0.015363781	0.25775	10.0	1445.4283936023712
171	277.59937	89.35742	432.14377	218.19368	822.75	33.619408	13.968613	64.17462	-4.4770722	688000	-2.3841857e-09	229.22485	-0.014463462	-84.37134	0.46120605	0.0152543085	0.235	7.0	1453.424016237259
172	310.2125	157.49379	525.3926	120.15473	750.6	35.381634	13.887843	63.917603	-7.9529257	692000	-8.3446505e-10	347.15027	-0.013916705	-164.03693	0.45955142	0.016987128	0.27125	7.0	1461.8276414871216
173	354.7557	78.28417	464.22284	243.8902	789.75	35.117985	13.539919	63.19051	-8.610533	696000	4.768372e-10	197.40971	-0.017316483	-63.636368	0.4579717	0.018208895	0.2525	7.0	1470.13982629776
174	196.43051	171.0891	598.94293	61.98182	405.22223	37.514736	15.572644	64.53307	-12.538784	700000	-3.8027764e-08	321.98218	-0.01512671	-102.21968	0.4561484	0.015226987	0.239	8.0	1478.5406057834625
175	289.9584	160.24425	579.6041	104.81076	644.1667	37.22929	13.1996155	63.880764	-14.879328	704000	-1.3113022e-08	336.3195	-0.012589327	-121.41411	0.45404544	0.01531663	0.1915	6.0	1486.5664927959442
176	209.58658	131.34132	406.49866	58.96059	454.75	40.14043	15.358562	68.09095	-9.693791	708000	-6.9141386e-09	335.50513	-0.0128889	-98.667496	0.45258376	0.01714348	0.227	6.0	1494.9949433803558
177	255.01501	170.96599	501.752	21.414185	498.75	39.26561	13.488592	66.23266	-7.332166	712000	-7.390976e-09	485.67676	-0.01490647	-157.91144	0.45131546	0.017029833	0.20875	6.0	1503.1943066120148
178	393.0845	139.39735	591.284	166.42284	773.4	40.99367	12.104467	70.87874	-10.825526	716000	1.26361845e-08	259.31482	-0.013200075	-113.66733	0.45004514	0.015195537	0.237	7.0	1511.7286117076874
179	290.2308	96.655205	409.3955	137.32092	740.0	43.16248	12.972643	70.95762	-6.5462627	720000	-9.059906e-09	208.73036	-0.06340421	-99.22348	0.4488223	0.013834966	0.326	79.0	1521.58895277977
180	252.1114	248.06522	719.5333	11.596606	441.14285	41.65308	13.566106	66.34274	-7.103473	724000	2.6404857e-08	312.28317	-0.018728483	-107.408356	0.44214028	0.01517568	0.21575	8.0	1529.488855600357
181	379.53864	67.891014	460.51727	260.50534	778.6	46.612656	14.943298	73.50612	0.8914143	728000	6.6757204e-09	195.54369	-0.015027896	-60.26375	0.44105688	0.016354	0.21325	8.0	1538.0905344486237
182	298.9717	142.76593	519.59894	123.672676	775.6	37.065968	13.350231	68.90633	-6.150738	732000	1.9073487e-09	159.38737	-0.014634413	-54.349655	0.4394952	0.015527508	0.21475	7.0	1546.663985490799
183	305.7977	43.025734	348.0244	243.64189	1000.0	31.749136	9.315507	62.481857	-10.103006	736000	2.861023e-09	177.29709	-0.016328385	-96.91093	0.438066	0.016876616	0.21625	6.0	1555.303074836731
184	360.81076	207.6617	616.4391	39.589558	765.5	31.328499	8.68522	57.676044	-6.0440397	740000	-2.8133393e-08	668.2919	-0.010263875	-508.76334	0.43690088	0.015480692	0.17875	6.0	1564.0677893161774
185	362.24478	189.21994	596.4779	128.54565	651.5	52.59981	13.403682	75.009476	2.4086933	744000	7.629395e-09	259.3592	-0.05359549	-71.44458	0.43589064	0.015145132	0.28675	53.0	1574.075068950653
186	347.84723	230.78477	601.47675	43.293556	674.8	46.744946	15.398365	75.49717	1.4723432	748000	-6.198883e-09	308.65848	-0.015967138	-80.76596	0.42804247	0.01792283	0.2145	6.0	1582.1808769702911
187	374.46765	140.16031	531.6626	147.8055	869.0	41.2968	14.631568	73.364105	3.6550038	752000	8.106232e-09	200.79008	-0.011864854	-53.48552	0.42742893	0.0154809635	0.19975	6.0	1590.8112864494324
188	477.1023	236.32617	708.2498	81.59131	771.5	54.432056	16.764011	77.83527	4.7618456	756000	3.8146974e-09	283.1676	-0.06516961	-71.0963	0.4266605	0.015050728	0.31375	79.0	1601.3709871768951
189	295.7234	152.8327	455.73605	24.372297	655.8333	43.3572	13.351091	71.24977	4.2259135	760000	1.6689301e-09	282.34186	-0.017164273	-91.88316	0.41573602	0.01798117	0.24475	6.0	1610.1597616672516
190	280.8776	120.10948	438.6906	91.89252	557.8571	44.37846	16.092348	73.48062	-5.968833	764000	-4.768372e-10	288.29944	-0.017769905	-101.78581	0.41536355	0.015201081	0.20025	9.0	1618.3835861682892
191	440.747	113.56173	641.9485	288.67496	762.4	43.65178	12.571842	69.692955	-1.3271248	768000	-3.4570693e-09	490.36035	-0.012647761	-186.55438	0.41435835	0.017070793	0.222	6.0	1626.4425022602081
192	320.78815	94.04174	437.9044	174.57076	709.8	44.06083	12.607032	76.515335	8.43531	772000	3.576279e-08	186.06026	-0.01551394	-65.98483	0.41329187	0.016829334	0.24225	7.0	1634.6495914459229
193	299.70004	128.48839	407.53387	63.7692	663.6667	40.33257	12.004565	71.691055	3.8060894	776000	-1.8835069e-08	212.29907	-0.015332034	-84.4078	0.41212186	0.015737398	0.2365	6.0	1643.2057070732117
194	298.58383	132.01553	477.98355	69.271	641.8333	38.627804	16.22145	72.57692	-5.595651	780000	-7.867813e-09	353.1218	-0.015008236	-101.27765	0.41066605	0.016940748	0.2185	6.0	1651.6697971820831
195	249.5043	151.97853	424.21524	1.3043212	503.14285	43.94836	12.626142	69.37041	-6.9035625	784000	-2.384186e-10	350.7647	-0.017548447	-99.24881	0.40905684	0.015425735	0.25125	9.0	1660.0779814720154
196	231.36674	211.81517	659.7733	35.839325	450.25	47.393337	14.721472	74.82612	1.4795214	788000	2.3841857e-09	441.91248	-0.04991269	-154.41174	0.40646765	0.015237336	0.2565	37.0	1668.5783166885376
197	340.2845	107.08207	437.3573	188.62022	625.4	42.48233	15.252111	72.28872	-0.6957304	792000	1.692772e-08	423.11725	-0.044262167	-122.37857	0.40218782	0.015116456	0.22825	30.0	1677.4972896575928
198	458.0745	165.49098	694.5309	228.61226	765.5	45.631416	16.59529	76.22493	-6.2497616	796000	2.1457673e-08	285.63248	-0.018291373	-140.30855	0.396385	0.016073762	0.27475	7.0	1686.1630969047546
199	429.74664	205.12767	668.35345	102.591446	792.5	49.743774	15.336031	81.09047	8.849049	800000	-1.704693e-08	190.9191	-0.012784582	-69.10208	0.39479187	0.01571394	0.17975	5.0	1694.8334534168243
200	473.95316	253.47197	702.0437	48.87242	785.75	54.687485	12.956973	76.26095	17.136612	804000	-7.1525574e-10	248.29672	-0.01100426	-72.85744	0.39359203	0.01520032	0.18675	5.0	1703.1407117843628
201	216.95349	179.6223	452.18564	32.128788	460.0	47.252068	13.704977	78.95833	0.012621403	808000	-3.1471252e-08	304.92352	-0.015153212	-152.92984	0.39218238	0.018691223	0.23525	6.0	1711.636997461319
202	442.36444	165.78972	607.5827	139.51054	795.4	41.044228	13.800894	71.40674	-5.164902	812000	3.159046e-08	338.31766	-0.014111077	-161.76347	0.39042687	0.015721183	0.19125	5.0	1719.9040567874908
203	344.50122	174.21152	584.46844	66.12745	574.5	52.7278	14.23684	80.75328	0.020589292	816000	-1.3351441e-08	360.94455	-0.015165144	-115.72095	0.38908786	0.015506427	0.24525	7.0	1727.7557320594788
204	518.3478	126.9268	653.7322	371.69983	1000.0	46.41066	11.254842	73.68489	7.422794	820000	1.4305115e-09	211.8199	-0.012901419	-95.76903	0.38690943	0.015956944	0.199	6.0	1736.1605310440063
205	546.53894	151.10223	785.3933	366.6698	958.75	52.847427	16.929089	79.24496	3.5778036	824000	2.014637e-08	433.6617	-0.03647932	-228.008	0.3852149	0.015761161	0.22375	21.0	1744.962296962738
206	302.3347	135.23413	470.0933	103.67279	628.5	49.35037	15.242141	79.53989	-10.362137	828000	2.4080277e-08	406.96344	-0.063547626	-172.26904	0.38007155	0.010682337	0.30675	79.0	1755.3087873458862
207	535.1041	33.90359	579.9522	496.68655	944.25	47.904026	12.872703	78.32613	-2.10406	832000	1.525879e-08	262.64133	-0.01758742	-99.36824	0.3718685	0.015316672	0.241	6.0	1763.2123625278473
208	484.48907	34.168335	539.79675	450.0347	916.0	53.58967	12.291005	77.80241	3.8089323	836000	1.6689301e-09	218.82117	-0.014891004	-66.98137	0.37101746	0.01644074	0.23725	6.0	1771.4835283756256
209	429.05325	107.01965	556.3632	295.8772	779.0	46.861366	14.96289	73.877945	2.9161277	840000	7.390976e-09	320.51938	-0.015417425	-123.66939	0.3696024	0.015225411	0.25675	8.0	1778.9890217781067
210	550.2082	39.79094	616.9135	512.7077	1000.0	51.455414	10.81962	76.29332	11.422652	844000	1.2159347e-08	147.34657	-0.014704092	-41.913773	0.36770034	0.018614145	0.234	6.0	1787.189570903778
211	418.33514	204.35939	703.0201	123.87586	683.4	53.397655	11.521485	76.9969	-6.9440317	848000	9.775162e-09	304.97614	-0.014636754	-76.598694	0.36657083	0.015799355	0.2425	6.0	1795.8404812812805
212	381.10767	114.98934	563.23987	214.92912	686.6	55.326736	11.057824	77.70424	8.538303	852000	4.7683715e-09	255.43312	-0.0418944	-103.79863	0.36558843	0.015218878	0.23225	28.0	1804.8447971343994
213	481.11685	179.41623	754.9878	261.8403	840.25	47.820015	14.282895	78.81716	8.179666	856000	-9.536743e-09	264.28848	-0.017311245	-102.39928	0.3607759	0.018972	0.28025	6.0	1813.5209257602692
214	606.1902	153.4483	828.87854	449.0284	1000.0	56.97887	13.762739	81.78561	21.203184	860000	-6.437302e-09	117.632614	-0.012273831	-29.133705	0.3597567	0.015698437	0.2325	6.0	1821.6939027309418
215	398.52652	196.9609	571.2787	23.039648	760.0	50.75929	13.250898	84.34864	8.689686	864000	2.861023e-09	158.34149	-0.014036918	-51.122086	0.3585178	0.01756011	0.2265	5.0	1829.5992529392242
216	415.51382	180.90608	660.8675	137.53108	732.4	54.158916	12.964746	79.00741	4.5866117	868000	-9.894371e-09	172.8441	-0.0118679255	-49.583008	0.35707065	0.015310604	0.26675	6.0	1837.260947227478
217	420.5158	229.06679	624.49976	32.497353	765.25	51.782978	11.8266325	75.73193	17.093252	872000	2.1457671e-09	213.25049	-0.012998882	-50.54686	0.35541874	0.01708258	0.146	4.0	1846.0749790668488
218	518.021	60.943893	622.8633	472.60892	1000.0	50.58095	12.0524025	77.90888	10.20045	876000	4.529953e-09	138.50107	-0.013663717	-46.292603	0.35434702	0.016577134	0.23875	7.0	1854.4246137142181
219	423.6122	207.88475	722.97394	108.00198	719.4	52.94682	11.718193	80.4853	15.9114685	880000	4.2915342e-09	250.21056	-0.014729791	-45.253708	0.35264084	0.01777967	0.25225	6.0	1862.6483104228973
220	461.70508	190.86859	684.5295	132.75113	770.2	53.986565	11.452738	78.647446	14.528873	884000	9.417534e-09	244.07874	-0.013149476	-58.711014	0.35122716	0.015785644	0.22475	5.0	1870.7530391216278
221	561.36346	243.65935	833.8018	189.9107	825.75	59.828773	9.518334	78.18017	18.258595	888000	-1.4781952e-08	330.50732	-0.02532304	-130.3681	0.35002154	0.015310666	0.2175	13.0	1879.2636742591858
222	444.0656	234.63058	657.32074	8.582813	800.0	56.28907	13.841901	81.139275	16.82389	892000	3.218651e-09	134.11598	-0.012124351	-51.80493	0.34760702	0.016971815	0.19325	5.0	1887.4280579090118
223	594.30334	173.18428	762.2714	313.48145	867.75	56.443714	11.784811	77.76221	11.689678	896000	2.026558e-09	261.74356	-0.013091846	-111.70581	0.3468391	0.017026234	0.21525	6.0	1895.5033013820648
224	606.9197	95.86156	746.944	476.62997	1000.0	57.135323	13.377741	83.49735	15.172018	900000	-1.0490417e-08	184.23555	-0.011453623	-74.43221	0.34567755	0.016037494	0.22925	5.0	1903.7200303077698
225	463.0333	265.89862	767.38135	35.87685	764.25	57.78268	11.6422415	79.21659	20.803566	904000	-6.7949295e-09	265.03418	-0.01420251	-93.63655	0.3446698	0.01614784	0.226	7.0	1912.5951972007751
226	431.29843	143.08394	619.2394	168.05295	635.3333	59.028095	14.789544	84.7977	11.651484	908000	-1.2278557e-08	371.9245	-0.009960809	-108.832214	0.3431357	0.015632316	0.2275	6.0	1920.8992536067963
227	602.55505	62.04134	649.64655	495.98987	1000.0	55.411144	10.634655	80.965836	4.37093	912000	1.1920929e-08	186.3284	-0.014832057	-62.571358	0.34184766	0.019907843	0.20175	5.0	1929.1919059753418
228	613.4252	144.42764	772.4282	378.66092	975.75	60.99775	12.844155	82.1993	17.707056	916000	-8.34465e-09	378.13385	-0.009663368	-153.22742	0.34077477	0.016086526	0.216	6.0	1937.7052669525146
229	484.00244	194.26573	667.2626	157.196	817.75	62.959812	16.134132	87.310135	6.2626963	920000	1.2278557e-08	267.819	-0.054225985	-75.43727	0.33941475	0.01516268	0.28675	48.0	1947.2102971076965
230	518.71423	145.34605	645.9306	284.39725	823.0	59.01614	15.23533	83.77356	-4.190515	924000	-9.179115e-09	212.40083	-0.01795425	-57.11992	0.3314876	0.016441537	0.2025	6.0	1955.498511314392
231	682.8495	114.76222	813.4125	541.98474	973.0	60.654526	14.392906	86.35506	20.472666	928000	7.867813e-09	327.70102	-0.012073303	-141.21503	0.3305316	0.017358247	0.24675	6.0	1963.8803367614746
232	604.65857	102.49596	693.6392	430.43948	887.25	65.8707	15.258362	91.097496	16.410242	932000	5.00679e-09	325.05862	-0.063063	-82.195694	0.32957616	0.008632011	0.298	79.0	1973.6883721351624
233	597.9026	158.01591	809.23114	365.89597	865.0	63.42668	14.083014	89.825584	25.008768	936000	8.34465e-09	250.42189	-0.015455312	-56.3945	0.32039788	0.016974067	0.21675	6.0	1982.4400928020477
234	443.75763	250.40663	751.37665	130.00798	718.0	61.812645	15.656144	88.04277	20.139143	940000	-2.9087067e-08	469.6775	-0.065457046	-165.91846	0.31956556	0.014456023	0.305	79.0	1992.2611856460571
235	359.83096	269.22052	781.4973	7.1722007	546.0	61.907227	16.408943	88.7471	5.7744823	944000	-5.9604643e-10	319.62747	-0.018558811	-122.182434	0.31137547	0.017512258	0.24525	6.0	2000.378048658371
236	591.28107	161.79211	794.14124	405.26175	703.0	69.71357	14.257217	90.82442	9.220659	948000	-1.0848045e-08	433.7232	-0.034335136	-123.37747	0.3110413	0.015405946	0.2125	20.0	2009.4438955783844
237	578.5386	114.02058	775.21387	499.35223	1000.0	52.456326	17.443201	91.61658	6.5071745	952000	-1.8119811e-08	152.32848	-0.017178964	-56.777664	0.31060487	0.017622788	0.228	7.0	2017.8136520385742
238	618.2764	137.27855	759.2385	437.66614	927.75	66.13099	15.2219	92.26393	30.1138	956000	4.7683715e-09	303.8703	-0.015615758	-112.4117	0.31012952	0.017598525	0.2545	6.0	2026.0842022895813
239	389.4706	205.29549	635.0012	9.257275	641.0	55.503086	16.266989	90.96445	4.6972995	960000	4.172325e-09	275.2265	-0.012941498	-92.86076	0.30913538	0.018210404	0.2465	6.0	2033.965428352356
240	671.79736	66.15454	741.6467	563.6742	1000.0	60.247303	11.791786	87.355606	19.580236	964000	2.2888184e-08	154.20732	-0.015313051	-57.1933	0.30774158	0.018248403	0.2075	5.0	2042.2056858539581
241	436.51382	250.9995	697.11566	14.441291	639.0	66.517876	15.170206	90.141075	10.455647	968000	-4.529953e-09	433.10178	-0.011611719	-122.5014	0.30648956	0.015896302	0.25925	6.0	2050.4236228466034
242	690.2208	106.86224	779.4002	517.45435	1000.0	61.731842	15.107124	93.08425	25.07123	972000	-1.6689301e-09	159.89587	-0.036908288	-72.168594	0.30515614	0.015057068	0.21175	20.0	2058.794089078903
243	461.93707	261.82468	645.24023	13.928214	757.25	55.933884	14.6262245	91.56959	13.237268	976000	1.9073487e-09	216.0981	-0.017615099	-100.529076	0.30147582	0.017424323	0.2685	6.0	2067.0076904296875
244	595.75116	92.694435	719.1206	492.06628	911.25	62.541855	12.532688	89.8922	15.762341	980000	-1.6212464e-08	144.16922	-0.014913965	-37.45601	0.3006028	0.019179666	0.2465	6.0	2075.516705274582
245	384.9526	332.90106	899.5839	36.565056	546.5	63.449024	12.482795	87.202194	29.36139	984000	7.629395e-09	483.8638	-0.0141757075	-140.91138	0.29948828	0.017238904	0.21625	5.0	2083.9195215702057
246	419.70532	256.95706	844.323	26.10639	632.3333	63.583687	17.270645	90.21373	-1.2130562	988000	-9.000301e-09	361.96622	-0.012239654	-109.662186	0.2984297	0.01786812	0.22075	5.0	2092.2124161720276
247	534.67505	140.5708	677.0117	311.06662	879.5	50.825535	14.393326	90.54471	3.5533938	992000	-4.2915342e-09	299.90207	-0.013136327	-134.99075	0.29745254	0.016955413	0.26325	6.0	2100.6996359825134
248	532.10925	238.89714	837.3944	151.91727	791.0	59.966827	13.346768	90.87129	26.664253	996000	7.152557e-09	432.08194	-0.0153058395	-177.64525	0.29646027	0.0196804	0.2705	6.0	2108.369344472885
249	463.67422	259.3488	739.1122	86.76734	653.8333	64.99957	17.034678	95.53277	15.631816	1000000	6.6757204e-09	429.62262	-0.013300309	-126.26218	0.29554138	0.017670322	0.23	6.0	2116.570818901062
250	305.8201	211.07896	766.09045	20.224472	438.33334	62.95136	14.740946	92.90626	-17.06385	1004000	3.8444994e-09	559.66113	-0.016895557	-188.38528	0.29466859	0.016801449	0.272	6.0	2124.9364697933197
251	425.23135	302.85562	827.2339	26.501371	603.6667	57.73995	12.949811	91.37982	4.3088913	1008000	-8.8214875e-09	433.26074	-0.013282149	-118.13437	0.29363316	0.015525803	0.21725	6.0	2133.7938182353973
252	482.865	217.1548	762.2412	168.40508	701.8	63.577538	14.578677	92.276375	6.1561203	1012000	1.001358e-08	409.72073	-0.013202355	-97.09515	0.29243702	0.015163949	0.17825	6.0	2141.9348378181458
253	354.45166	276.30142	818.9805	53.013927	503.16666	66.02176	12.906743	90.47116	-4.9017987	1016000	-1.4305114e-08	454.66058	-0.0142615	-183.24466	0.2912484	0.019460581	0.25375	6.0	2150.837593793869
