Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
121	-547.1853	110.3429	-375.73694	-779.692	200.0	-130.28189	64.7842	-48.928513	-321.2546	488000	2.5272369e-08	1848.829	-0.0033148935	-114.621704	-0.0835028	0.00083533284	0.02225	79.0	450.79998660087585
122	-528.52454	120.068016	-352.26138	-852.06134	200.0	-134.70891	62.850353	-58.904743	-321.77365	492000	-1.9073487e-09	2785.8477	-0.0047917627	-208.89648	-0.09572381	0.004047994	0.0465	79.0	454.58580923080444
123	-531.16125	151.36281	-253.28165	-761.038	200.0	-124.09241	65.82053	-54.969902	-321.67334	496000	-1.6212464e-08	3004.0056	-0.0048999917	-158.05835	-0.09990091	0.005637026	0.0505	79.0	458.30528688430786
124	-547.88654	73.40043	-375.9621	-641.417	200.0	-129.44095	67.16705	-44.743847	-322.32245	500000	1.9073487e-09	2444.0813	-0.0028025343	-408.09265	-0.12058473	0.0020079333	0.04825	79.0	462.0407795906067
125	-550.557	111.25336	-367.914	-773.2001	200.0	-137.26888	65.83846	-59.619995	-322.98306	504000	-1.0490417e-08	2507.2278	-0.006368704	-211.17188	-0.119549066	0.0070837475	0.06425	79.0	465.68279123306274
126	-534.8371	149.55684	-293.77966	-980.95264	200.0	-128.30568	69.13629	-47.993675	-323.25253	508000	-1.1444092e-08	2582.751	-0.003136376	-236.1543	-0.13332558	0.0030019602	0.031	79.0	469.32997965812683
127	-487.64682	130.00194	-251.14775	-776.5663	200.0	-106.16217	60.011112	-26.097387	-324.58102	512000	-2.2888184e-08	2388.3994	0.003679125	-406.45374	-0.15796089	0.018829055	0.2065	52.0	472.8871793746948
128	-442.41107	83.28854	-370.04697	-647.95496	200.0	-112.323685	52.99142	-51.01277	-325.73984	516000	-3.3378602e-09	2161.321	-0.0041919113	-77.28735	-0.1794701	0.0027235395	0.03925	79.0	476.6187345981598
129	-472.13696	132.0315	-243.66237	-740.994	200.0	-118.42672	59.81022	-55.820057	-323.26996	520000	-5.2452087e-09	2284.0474	-0.00604707	-105.80347	-0.20676625	0.00517486	0.079	79.0	480.26904702186584
130	-490.87125	131.94487	-367.3982	-828.5873	200.0	-112.5067	58.540882	-43.750145	-324.626	524000	4.7683715e-09	2368.0288	-0.0047713374	-252.20166	-0.20841734	0.0062751016	0.053	79.0	483.91993165016174
131	-482.43295	92.57782	-354.09357	-682.8622	200.0	-112.3768	61.269302	-42.938206	-325.7212	528000	-2.3841858e-08	1530.5027	0.00043192814	-90.9436	-0.23442787	0.016838936	0.241	16.0	487.1597375869751
132	-437.7151	178.2108	-251.42407	-967.63824	200.0	-115.675735	69.10546	-46.7936	-324.81525	532000	-1.4305114e-08	2212.1426	-0.004495871	-683.1172	-0.23652218	0.0049230014	0.048	79.0	490.8793954849243
133	-357.794	197.91028	-125.19987	-906.7322	200.0	-84.30956	65.91298	-25.937572	-324.75363	536000	-1.5735626e-08	1614.4545	-0.007716557	-299.73572	-0.25186718	0.0065098894	0.07175	79.0	494.49740982055664
134	-358.62024	115.40899	-125.240585	-495.81973	200.0	-69.01214	67.07461	-5.0585856	-323.98953	540000	2.1457671e-09	1121.394	0.002628561	-190.85089	-0.27198625	0.018109431	0.21675	2.0	497.6084134578705
135	-384.22354	177.18884	-125.56193	-740.97723	200.0	-80.813545	67.588005	-14.299952	-316.86093	544000	1.0490417e-08	1757.8374	0.0020333396	-198.6101	-0.2722588	0.016579766	0.246	2.0	500.7158887386322
136	-429.06592	164.33531	-126.36788	-742.44214	200.0	-90.0563	72.67003	-12.479262	-325.75845	548000	-7.629395e-09	1362.9597	-0.008866626	-125.90991	-0.27270168	0.0062842155	0.0715	79.0	504.3640058040619
137	-311.8781	149.57265	-123.98454	-698.2417	200.0	-65.56627	63.98508	-9.840494	-326.40958	552000	-3.8146974e-09	1002.0076	-0.012490544	-216.43567	-0.28458658	0.01217282	0.0825	79.0	507.9859640598297
138	-287.407	157.96207	-123.98411	-626.33154	200.0	-53.059555	76.11616	-1.0672421	-326.6315	556000	-3.027916e-08	431.09772	-0.0003032782	-224.96669	-0.2968356	0.02508858	0.314	2.0	511.076984167099
139	-347.99207	177.0916	-0.8630996	-785.7059	200.0	-56.307037	63.991108	3.001913	-323.40283	560000	1.1920929e-09	1335.5039	-0.012474115	-376.09326	-0.29678506	0.009233147	0.097	79.0	514.709504365921
140	-222.22151	113.7741	-0.4684693	-496.52567	200.0	-45.495956	62.728516	-2.4861374	-314.58142	564000	-2.1159648e-08	658.1041	-0.011150014	-398.20602	-0.30131274	0.0024521758	0.06825	79.0	518.3318991661072
141	-320.65204	206.29732	-121.79266	-1026.6208	200.0	-47.818665	76.60586	3.4033527	-318.1557	568000	-1.3828277e-08	708.5924	-0.008078066	-104.83063	-0.3158225	0.008111279	0.10025	79.0	521.9464061260223
142	-214.78659	122.93433	-0.97991943	-586.3406	200.0	-30.82672	57.80724	3.802896	-328.3705	572000	-2.0921231e-08	180.7103	-0.005301428	-47.372482	-0.3464092	0.01612485	0.19425	20.0	525.232346534729
143	-281.2256	111.817505	-121.245415	-540.6095	200.0	-39.78601	70.46708	3.2500758	-326.27847	576000	2.0623206e-08	177.77187	-0.010048115	-78.010124	-0.35688913	0.00273097	0.077	79.0	528.9148650169373
144	-223.59819	116.36003	-0.6732063	-505.43817	200.0	-27.617493	58.13122	15.094654	-320.70688	580000	-2.9802322e-08	86.83502	-0.008006856	-46.17098	-0.38544202	0.00638705	0.06475	79.0	532.5468325614929
145	-256.31656	147.50461	-123.16878	-537.7223	200.0	-34.29352	61.821453	8.071123	-314.36484	584000	-1.34706495e-08	200.25946	-0.008450658	-104.4576	-0.37279642	0.0077829342	0.06575	79.0	536.2715120315552
146	-224.18588	171.74046	-0.8655776	-658.86884	200.0	-30.116785	64.75461	1.142736	-327.32123	588000	-9.3579295e-09	116.893486	-0.00667962	-34.959175	-0.38708207	0.003227053	0.04675	79.0	540.0356526374817
147	-272.6752	129.13142	-122.17587	-497.66232	200.0	-34.945454	71.876396	9.077816	-328.0369	592000	9.536744e-10	132.76292	-0.008540828	-62.6631	-0.4082835	0.0045063156	0.04425	79.0	543.7598693370819
148	-215.70403	127.98557	-0.6481194	-481.3971	200.0	-26.246727	58.359516	9.037377	-304.99985	596000	-4.7445297e-08	82.62963	-0.008616628	-23.197613	-0.4248875	0.0071306503	0.07625	79.0	547.479743719101
149	-199.5982	136.94827	-119.521255	-615.0958	200.0	-21.787767	53.641888	8.367758	-318.17273	600000	-2.1100044e-08	94.35828	-0.008801923	-21.28405	-0.4328423	0.006311907	0.08425	79.0	551.161808013916
150	-281.82993	183.26228	-119.380714	-677.41406	200.0	-35.309223	75.20471	9.147432	-326.9252	604000	1.6450882e-08	113.99077	-0.005483484	-12.648277	-0.45510456	0.0038139534	0.0285	79.0	554.9379281997681
151	-183.1097	135.57112	-0.6149946	-704.02936	200.0	-19.680548	51.654453	7.021504	-328.7944	608000	-1.9192695e-08	107.841705	-0.00643103	-13.866432	-0.44631082	0.006779544	0.07575	79.0	558.6733040809631
152	-180.14632	92.66723	-0.51538104	-380.9648	200.0	-18.279495	47.16225	8.090155	-322.0729	612000	6.437302e-09	34.223145	-0.0039655278	-12.53199	-0.4182014	0.018592568	0.2275	9.0	561.9231686592102
153	-232.48843	210.03201	-0.6981943	-951.2501	200.0	-28.33914	63.109367	7.483739	-321.30975	616000	-3.695488e-08	437.67462	-0.0056057447	-86.90454	-0.41757673	0.005009148	0.043	79.0	565.6376025676727
154	-222.6906	126.28763	-0.72544205	-551.17926	200.0	-26.986626	61.233242	7.67167	-332.70883	620000	1.3232231e-08	64.802155	-0.0072999974	-38.897217	-0.38547254	0.0001966902	0.02575	79.0	569.3062269687653
155	-204.82344	124.510345	-0.8517665	-379.9828	200.0	-23.576452	54.8602	8.473502	-327.45386	624000	-5.2452087e-09	82.15325	-0.0062004267	-38.542103	-0.40241912	0.015594009	0.16575	17.0	572.5703120231628
156	-244.67766	148.8394	-0.78243613	-644.7561	200.0	-28.634085	61.7834	10.331641	-315.82135	628000	2.861023e-09	100.88933	-0.008824487	-47.963478	-0.40294236	0.0025991143	0.04275	79.0	576.2971079349518
157	-287.80283	216.20612	-120.76245	-860.0397	200.0	-36.337154	78.056526	7.1988	-331.80478	632000	1.525879e-08	282.5057	-0.0051044216	-45.218567	-0.3878327	0.0030082418	0.03075	79.0	579.9602117538452
158	-256.8681	123.39025	-122.550964	-565.29224	200.0	-29.804707	63.9038	8.664246	-335.05994	636000	-1.1444092e-08	114.05521	-0.006355924	-21.530266	-0.3759235	0.003686201	0.0445	79.0	583.6187438964844
159	-240.03238	157.8602	-1.1790271	-535.88837	200.0	-29.097439	66.88994	7.876855	-334.26733	640000	1.4305115e-09	73.49889	-0.0079189	-26.671066	-0.37253854	0.0035480177	0.0345	79.0	587.280919790268
160	-199.36957	125.47652	-1.0011994	-482.29816	200.0	-20.934996	50.541275	11.086041	-327.8766	644000	-7.56979e-09	161.31828	-0.0014484656	-35.207573	-0.39064503	0.022828473	0.328	2.0	590.3945419788361
161	-174.49881	123.14616	-0.68897045	-397.66974	200.0	-18.738676	49.09376	9.629932	-319.23343	648000	-3.105402e-08	54.698647	-0.008892694	-32.428604	-0.391022	0.006286102	0.0665	79.0	594.1144161224365
162	-213.75546	107.634445	-0.73669493	-476.42203	200.0	-23.229435	53.5827	12.135653	-315.839	652000	-2.1457673e-08	47.34721	-0.007381716	-17.988497	-0.39695358	0.004054333	0.052	79.0	597.8392817974091
163	-202.62975	121.60294	-0.603067	-468.9191	200.0	-21.870235	52.177803	6.509386	-324.10178	656000	9.059906e-09	29.787312	-0.004093347	-9.027693	-0.443905	0.015926687	0.22875	12.0	601.1206893920898
164	-228.24307	169.03685	-0.50674725	-658.71344	200.0	-25.3135	63.771	9.673721	-321.33786	660000	-6.3180923e-09	76.779	-0.006573502	-28.313797	-0.44499582	0.0065984363	0.095	79.0	604.7371354103088
165	-233.79501	120.843025	-0.688711	-552.46045	200.0	-26.54179	57.72861	11.519561	-327.77905	664000	-7.152557e-09	53.11167	-0.0063196276	-26.047321	-0.4481916	0.002640618	0.031	79.0	608.5459115505219
166	-213.89066	134.92921	-0.57673395	-500.67834	200.0	-23.635063	58.313305	9.847275	-334.99005	668000	4.768372e-10	21.713232	-0.0077112154	-8.141221	-0.4397556	0.0063295565	0.0425	79.0	612.3131401538849
167	-192.41391	150.50452	-0.66664034	-576.8471	200.0	-20.455404	55.857224	9.047728	-333.3915	672000	3.9339065e-09	28.106194	-0.0014982775	-9.369015	-0.45745575	0.015707875	0.226	3.0	615.5944094657898
168	-227.72205	133.57333	-1.618437	-543.49384	200.0	-25.295242	58.391373	7.541404	-335.99335	676000	-1.5497207e-08	34.270256	-0.0009923289	-20.857693	-0.45780075	0.017383104	0.19575	3.0	618.7750053405762
169	-243.05	123.445076	-0.48725244	-476.90457	200.0	-27.467682	62.315548	8.259937	-334.48236	680000	5.4836273e-09	49.728798	-0.0077491854	-32.53972	-0.45812213	0.008234805	0.06925	79.0	622.4599695205688
170	-245.65694	167.40271	-0.6087077	-624.7291	200.0	-27.325342	63.9351	5.467543	-333.50525	684000	-4.6491624e-09	95.915924	-0.008997913	-21.819008	-0.46508303	0.008352412	0.07475	79.0	626.1586260795593
171	-219.83391	90.56758	-119.700356	-371.73727	200.0	-22.652271	50.433372	13.620022	-294.5638	688000	-3.552437e-08	65.15254	-0.00383142	-50.381798	-0.4701968	0.00071974646	0.024	79.0	629.8450043201447
172	-179.70233	107.80007	-0.5366827	-380.89944	200.0	-19.574583	48.2453	5.8643417	-303.04584	692000	1.4305115e-09	29.660606	-0.0047836625	-18.763426	-0.4661636	0.017163087	0.2185	10.0	632.9394958019257
173	-257.0491	92.418564	-121.65042	-381.3086	200.0	-28.30336	57.781544	8.4282675	-294.7548	696000	-1.6093255e-08	44.77183	-0.0012382575	-28.674583	-0.46665677	0.015630558	0.264	5.0	636.023110628128
174	-151.57271	82.33673	-0.41990525	-339.4785	200.0	-13.280902	38.856205	5.104325	-273.47336	700000	-4.148483e-08	30.07582	0.00031064008	-21.678057	-0.46800336	0.016924083	0.28275	5.0	639.112851858139
175	-212.56711	124.14467	-0.7222297	-514.1438	200.0	-23.201641	52.839466	7.21197	-311.8963	704000	2.9981138e-08	32.833015	-0.008917873	-18.811516	-0.4686927	0.008584748	0.058	79.0	642.7358062267303
176	-185.39018	100.91649	-0.36138678	-389.6832	200.0	-18.239222	45.546402	19.543434	-301.4759	708000	-3.695488e-09	36.975586	-0.010467855	-24.356213	-0.47809127	0.007043404	0.0485	79.0	646.3420734405518
177	-186.6461	128.17192	-0.32810584	-392.7307	200.0	-19.995403	52.36365	7.029616	-306.08676	712000	0.0	104.229454	0.0003439386	-88.48365	-0.45166022	0.025865752	0.3415	2.0	649.4268016815186
178	-199.50032	100.335144	-0.8439629	-381.80832	200.0	-19.318632	49.56456	19.481342	-299.68732	716000	-4.673004e-08	22.870659	-0.0015946353	-8.33277	-0.45116425	0.01607673	0.23675	2.0	652.4745140075684
179	-230.28854	144.6016	-0.45124206	-535.71234	200.0	-24.30389	58.49544	8.522524	-325.8433	720000	-1.4305115e-09	28.152729	-0.008716698	-15.641244	-0.45076728	0.0036107546	0.04275	79.0	656.1164944171906
180	-205.6272	114.445915	-119.48476	-420.01126	200.0	-22.080563	53.03906	9.779097	-300.0011	724000	1.6093255e-08	40.59856	-0.0033686885	-11.626574	-0.4373274	0.016000811	0.2255	10.0	659.3490788936615
181	-165.59871	87.82595	-0.7761519	-371.6425	200.0	-15.698196	42.325764	3.3157802	-276.91022	728000	1.8119811e-08	58.89015	-0.007613425	-34.767586	-0.43828294	0.0024086237	0.034	79.0	662.9969913959503
182	-117.652756	72.98273	-0.57068586	-251.3924	200.0	-9.563166	29.845764	15.268906	-212.03319	732000	-4.7683715e-09	52.145374	-0.0014530896	-33.86962	-0.46963114	0.022414746	0.284	2.0	666.1581840515137
183	-206.17664	155.60909	-0.77019024	-435.21472	200.0	-23.980267	58.374016	12.81705	-314.95978	736000	1.0490417e-08	17.072845	0.0018056212	-8.688188	-0.4701948	0.020118263	0.28325	2.0	669.2259755134583
184	-204.97156	154.02797	-0.87271446	-512.17535	200.0	-22.666246	56.90415	12.787054	-323.44867	740000	-3.004074e-08	43.632267	-0.0037012456	-22.235315	-0.4706955	0.01615391	0.26775	16.0	672.3338007926941
185	-265.8508	193.09492	-117.34515	-737.38873	200.0	-26.459852	52.55121	12.680666	-331.24896	744000	-2.1636486e-08	2295.5137	0.005152939	-1056.6107	-0.47352222	0.020572368	0.27025	12.0	675.3912720680237
186	-276.9401	234.83234	-1.4515531	-755.7806	200.0	-41.822746	66.85213	5.752141	-321.30695	748000	2.6941299e-08	2156.3616	-0.004773262	-527.8989	-0.47608104	0.00176064	0.02075	79.0	678.9187150001526
187	-230.36487	109.08412	-118.538185	-505.3183	200.0	-34.476795	66.2952	17.64914	-306.43915	752000	1.180172e-08	793.76337	-0.0086611	-381.37204	-0.44965473	0.0037346282	0.0605	79.0	682.3502745628357
188	-249.453	196.28708	-1.1267186	-741.7679	200.0	-29.757515	62.312824	11.480661	-266.9752	756000	-1.502037e-08	938.25104	-0.007522559	-267.3078	-0.46616748	0.006035802	0.04825	79.0	685.5996205806732
189	-241.38506	173.71878	-0.85237354	-631.2114	200.0	-35.59867	65.679344	2.328753	-300.4648	760000	-2.4318695e-08	845.92975	-0.0012171086	-68.14984	-0.4505512	0.015115915	0.24275	2.0	688.4587206840515
190	-193.16165	117.2938	-2.2900205	-511.26294	200.0	-27.913195	58.780075	7.7411857	-288.64816	764000	4.23193e-09	603.028	0.0026491517	-186.53278	-0.45018768	0.021337818	0.31	1.0	691.3636577129364
191	-178.65926	170.91339	-0.5912144	-542.42676	200.0	-19.199331	51.99074	9.719841	-299.88782	768000	1.1444092e-08	172.15627	0.0018082426	-107.0	-0.45000434	0.015840467	0.23825	2.0	694.253499507904
192	-228.6186	140.91739	-119.837616	-611.0499	200.0	-24.853003	58.070747	15.312404	-307.40796	772000	-1.9073487e-09	94.65591	-0.0095059015	-29.226501	-0.44973394	0.0069263433	0.056	79.0	697.6561272144318
193	-188.95963	115.5513	-0.42626113	-432.6689	200.0	-19.396242	50.09191	16.304365	-306.49838	776000	-2.8133393e-08	65.00414	0.00022014785	-19.724556	-0.43893844	0.020030512	0.21325	2.0	700.5677511692047
194	-241.02547	130.42027	-0.44067037	-531.3435	200.0	-27.703293	61.39236	13.088976	-308.63025	780000	1.07288365e-08	106.0174	-0.00974952	-54.640106	-0.43880105	0.003841298	0.04975	79.0	703.9444651603699
195	-173.40123	120.99006	-0.597146	-388.96625	200.0	-16.389582	43.812195	16.404602	-297.0768	784000	-1.1444092e-08	138.02942	-0.006056428	-59.45292	-0.47042188	0.0020979072	0.034	79.0	707.3305375576019
196	-170.99423	119.30801	-0.4358887	-395.94427	200.0	-17.590511	49.201027	11.634306	-307.91635	788000	-3.9339065e-09	88.90226	-0.0060458328	-57.047707	-0.46551436	0.002962272	0.0435	79.0	710.75572681427
197	-161.84746	82.77772	-0.8731862	-383.79538	200.0	-12.853617	38.873596	13.740685	-279.20255	792000	-1.7642975e-08	10.016623	-0.007090707	-5.242355	-0.49676535	0.0051398547	0.07675	79.0	714.2996034622192
198	-197.9201	127.29087	-0.58874404	-557.1532	200.0	-18.476675	49.70615	10.354856	-299.75656	796000	2.0980835e-08	40.400417	-0.0076790066	-10.937639	-0.5232459	0.0046021077	0.03625	79.0	717.7215611934662
199	-173.54521	135.17587	-0.4279164	-559.1366	200.0	-17.156359	48.813644	5.4824114	-306.54395	800000	-1.4305115e-09	52.52332	-0.0049140486	-20.536499	-0.49856097	0.016091434	0.22425	18.0	720.75559258461
