Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
96	29.92761	1.9879678	32.354343	26.816593	42.084213	0.8981413	43.35129	40.336025	1000.0	1000.0	383999	26.087246	3.9750779	52.07782	18.25338	26.08725	3.9751174	52.160496	18.155195	-1.2471234	0.49805272	2.321855	-6.329333	-26.327087	0.016747743	16504.675081014633
97	33.380608	1.0489444	34.343517	31.60937	41.05892	1.6463085	43.131546	37.86572	1000.0	1000.0	387999	26.087248	3.9837584	51.97112	19.106682	26.087252	3.983733	51.92013	19.021015	-1.2468786	0.5022664	2.9209852	-8.724274	-26.32725	0.016774489	16701.20795059204
98	31.105934	2.2984002	34.18743	27.83036	41.48565	1.2899274	43.796772	39.38522	1000.0	1000.0	391999	26.088606	3.983338	52.68188	18.15351	26.088606	3.9833813	52.803215	17.693693	-1.2482474	0.49880347	2.7032938	-6.712216	-26.328712	0.016224628	16897.563862800598
99	31.016573	1.2441908	32.402138	29.321957	40.957497	1.4114681	42.975475	38.497704	1000.0	1000.0	395999	26.073195	3.9457324	52.494778	18.596096	26.0732	3.9457119	52.39795	18.36619	-1.2486492	0.49752417	2.671319	-6.955124	-26.312538	0.016249351	17093.68105649948
100	30.038073	1.4668133	32.134525	28.016647	41.479023	1.0568619	44.049362	39.9443	1000.0	1000.0	399999	26.080475	3.960096	52.626465	18.028593	26.08045	3.9601233	52.442043	17.883469	-1.2510649	0.4924987	2.666953	-7.428844	-26.319332	0.016514873	17289.44176673889
101	27.054146	4.155333	33.09088	21.349852	40.684216	1.1613407	42.65367	38.441494	1000.0	1000.0	403999	26.085852	3.9642982	52.366318	18.18067	26.08587	3.9643207	52.320957	18.225103	-1.2503964	0.496033	2.935741	-9.377455	-26.325275	0.016314274	17486.592748641968
102	30.10554	3.403795	34.03736	26.1773	41.51357	0.9346704	42.591587	39.79386	1000.0	1000.0	407999	26.080906	3.9552765	52.40448	17.773418	26.080908	3.955276	52.13177	17.90492	-1.2488923	0.4983503	2.6227102	-7.032736	-26.3209	0.016385911	17683.12545132637
103	31.652071	1.7162358	33.572983	28.876144	42.426643	1.3373114	44.376873	39.68415	1000.0	1000.0	411999	26.080942	3.9404888	52.406307	18.671913	26.08093	3.9405196	52.132088	18.425941	-1.2499596	0.4972706	2.4603038	-7.014279	-26.31994	0.01572122	17882.161485910416
104	32.82292	1.8240187	35.489056	30.758911	41.814297	1.6643082	44.905125	39.93293	1000.0	1000.0	415999	26.076912	3.9403348	52.481968	17.856108	26.076908	3.940364	52.27257	17.871603	-1.2508237	0.49576515	2.7044911	-7.1929245	-26.316454	0.016186962	18079.668441295624
105	30.966068	0.6625396	31.719728	29.945282	40.928017	1.105201	42.162895	38.705654	1000.0	1000.0	419999	26.054148	3.9011333	52.288612	18.381788	26.054155	3.9011347	52.415615	18.289406	-1.250205	0.49258047	2.3708405	-7.912511	-26.294617	0.015803188	18277.121377706528
106	31.546082	1.7995099	34.212433	29.432598	41.701458	1.6254661	43.68808	39.125767	1000.0	1000.0	423999	26.067488	3.9252264	52.698654	18.61584	26.06748	3.9252305	52.73087	18.42613	-1.2487452	0.49832824	2.701357	-8.065037	-26.308044	0.016368054	18474.193351984024
107	31.431026	1.197357	33.448856	30.44925	40.97232	1.470813	42.782925	38.584724	1000.0	1000.0	427999	26.055105	3.90355	53.03848	18.373928	26.055113	3.9035673	53.037064	18.618069	-1.2520567	0.4912748	3.2816582	-6.91754	-26.293081	0.016012464	18670.340728521347
108	30.494305	1.6684835	32.372177	27.996195	41.211662	1.2869995	44.00129	38.52144	1000.0	1000.0	431999	26.04945	3.8966792	52.119854	17.886005	26.049444	3.896689	52.024754	18.054232	-1.2488778	0.49417785	2.8061664	-9.033808	-26.288435	0.015877023	18867.597474575043
109	30.782934	1.7308526	33.4523	29.110743	40.380676	1.9810824	43.777042	37.615322	1000.0	1000.0	435999	26.028038	3.8525038	52.150917	17.899841	26.02804	3.852507	52.02554	17.901287	-1.2499294	0.49339187	3.6565056	-8.437815	-26.267687	0.015484821	19064.93109726906
110	28.609879	1.76732	31.278807	26.727222	41.906178	1.2228718	43.187298	39.302505	1000.0	1000.0	439999	26.03707	3.8500593	52.005325	18.00255	26.03706	3.850082	51.843876	18.204065	-1.2485571	0.49963543	3.46938	-7.4549594	-26.277277	0.015753757	19261.620992660522
111	30.311749	1.4424766	31.898352	28.054281	41.83305	2.3541892	45.158752	38.698658	1000.0	1000.0	443999	26.0293	3.8488114	52.942738	17.928234	26.029305	3.8488533	52.66208	17.780933	-1.251633	0.4938407	3.2111468	-7.491788	-26.269222	0.01578165	19459.619230270386
112	31.540539	1.2543713	33.24251	29.99805	41.337646	1.2601486	43.256977	39.39313	1000.0	1000.0	447999	26.024035	3.8279727	52.42558	18.626444	26.024033	3.8279798	52.451	18.962605	-1.2505966	0.49087396	2.7273836	-8.366874	-26.263617	0.0155736385	19657.1215467453
113	33.122517	0.29629058	33.550667	32.72112	39.839706	0.6698059	41.215694	38.773735	1000.0	1000.0	451999	26.040083	3.8615117	52.433407	20.128235	26.040068	3.8615246	52.503696	20.04195	-1.2518104	0.49303216	2.6594043	-7.8257785	-26.279043	0.015943395	19854.950085878372
114	32.25994	5.013509	38.742817	24.809757	41.699177	1.1413968	43.17514	39.923607	1000.0	1000.0	455999	26.02453	3.8491168	52.385616	17.86035	26.02454	3.8491504	52.41846	17.882257	-1.2511891	0.4937231	2.447186	-7.821324	-26.262882	0.015695956	20053.31703901291
115	31.700108	2.163365	34.00526	28.345856	42.2761	1.33002	43.911224	39.51988	1000.0	1000.0	459999	26.012184	3.8227189	51.99426	17.703514	26.01218	3.8227386	51.978516	18.005207	-1.2529498	0.4888061	3.4243457	-7.4963903	-26.251945	0.015466785	20250.53190636635
116	30.37325	1.9730347	32.69682	27.65513	41.98589	1.1522629	43.87215	39.923687	1000.0	1000.0	463999	26.015148	3.8405404	52.413902	18.474413	26.015142	3.8405638	52.192062	18.205914	-1.2511333	0.4947969	3.2492166	-9.012203	-26.255142	0.0158692	20446.291080474854
117	32.084362	1.5872598	34.373882	30.110361	40.448063	1.1888005	42.17732	37.913307	1000.0	1000.0	467999	26.02226	3.8475704	52.486996	19.429766	26.022242	3.847606	52.52033	19.414257	-1.252434	0.49179846	2.3652706	-6.6742725	-26.261648	0.015303896	20641.321774721146
118	29.39179	2.6883488	32.87699	25.398293	41.080544	1.1275369	43.64177	39.17513	1000.0	1000.0	471999	25.999146	3.8056703	52.598545	18.544302	25.999142	3.8056762	52.67282	18.81678	-1.2546116	0.48717576	2.3499022	-7.206586	-26.238865	0.015236782	20837.2848341465
119	30.023409	2.6915276	32.6092	25.59753	38.994946	3.1137083	44.2299	34.81338	1000.0	1000.0	475999	26.00084	3.8096838	52.48639	18.130854	26.00084	3.8096502	52.24848	18.177519	-1.2532356	0.48923618	4.3107862	-8.03323	-26.239332	0.015258028	21033.28044986725
120	30.872082	0.70535594	31.754103	29.909008	44.05997	0.9979646	45.931282	42.78339	1000.0	1000.0	479999	25.99593	3.791447	52.459904	17.269304	25.995932	3.7914665	52.563133	17.660738	-1.2548286	0.48397255	2.6647134	-6.8477182	-26.234907	0.015303222	21227.912583351135
121	30.366919	1.2246864	32.474766	29.443151	42.11692	0.899047	43.441704	40.046406	1000.0	1000.0	483999	26.01438	3.8159182	52.136887	17.14532	26.014376	3.8159325	51.98162	17.338818	-1.2526193	0.4915049	2.5086389	-7.928845	-26.253138	0.015501169	21424.522821187973
122	30.809559	2.9314787	33.58492	26.047977	42.16905	1.5630878	44.798714	40.15505	1000.0	1000.0	487999	25.998375	3.7870712	52.34868	17.863794	25.998377	3.7870622	52.254555	17.681522	-1.2536533	0.48912907	2.7098339	-7.3303447	-26.238136	0.01519452	21620.27329492569
123	30.618654	2.6238265	34.278973	27.539488	40.54693	1.5870602	43.306892	38.300777	1000.0	1000.0	491999	26.000797	3.7785428	52.786552	18.357847	26.000788	3.7785866	52.68989	18.561268	-1.2529944	0.4934006	2.8616452	-8.975552	-26.240463	0.015529966	21815.791731119156
124	30.895891	1.7385061	32.75603	28.277752	40.16687	1.2739478	41.6516	37.319046	1000.0	1000.0	495999	25.993488	3.7687306	51.747868	18.97184	25.993473	3.7687235	51.640594	19.462831	-1.2555434	0.48823765	2.269332	-7.6566143	-26.233086	0.015240739	22011.067640781403
125	32.66372	1.1140401	34.46325	31.700768	40.483223	0.7600203	41.8388	39.214455	1000.0	1000.0	499999	25.99748	3.7867274	52.19444	18.22952	25.997482	3.7867537	52.18922	18.53182	-1.2540612	0.4868199	2.3178654	-7.453136	-26.236609	0.015170782	22207.435527324677
126	32.21348	1.3364775	34.494286	31.131372	41.89681	1.1887243	43.843662	39.58663	1000.0	1000.0	503999	25.983007	3.7461681	51.91882	18.241415	25.983006	3.7461812	51.86034	18.310259	-1.2533398	0.48843586	2.939476	-7.9558907	-26.222567	0.015478355	22403.823278665543
127	31.070831	1.2794241	32.792316	29.303665	40.660797	1.153542	42.27909	39.03932	1000.0	1000.0	507999	25.991562	3.770287	51.74368	18.076569	25.991566	3.770297	51.85397	18.310219	-1.2526314	0.48824236	2.83562	-6.920203	-26.230717	0.015598893	22599.489463090897
128	31.233723	2.0442193	33.722507	28.464937	40.47644	1.2835165	42.28411	38.379932	1000.0	1000.0	511999	25.989193	3.771355	51.982697	18.60777	25.989195	3.7713602	51.648342	18.56469	-1.2557443	0.48580706	2.9490092	-8.118845	-26.229395	0.015376218	22795.368945360184
129	31.131	2.0758407	34.17604	28.628496	41.953667	0.73687685	43.078476	40.875805	1000.0	1000.0	515999	25.97368	3.7375047	52.136673	18.017399	25.973673	3.7375104	51.888023	17.54069	-1.2552549	0.48553133	2.9777193	-6.812234	-26.212814	0.015486699	22992.210800886154
130	32.52391	2.4307227	36.487793	30.36092	42.002605	1.3300143	43.934254	40.053513	1000.0	1000.0	519999	25.970963	3.7545125	52.17033	18.346287	25.970964	3.7545114	51.81329	18.434246	-1.2567202	0.48448914	2.2670522	-6.408333	-26.210695	0.015171348	23188.723083257675
131	32.89033	1.4831254	34.878616	31.139103	40.82668	1.0815581	42.68945	39.10444	1000.0	1000.0	523999	25.968363	3.7518623	52.407932	18.146534	25.968355	3.7518795	52.145016	18.032888	-1.2571101	0.4810645	3.4443512	-6.920249	-26.207952	0.015343404	23384.35537791252
132	29.272902	2.6196992	33.785194	27.372952	40.42288	1.0549594	41.761208	39.01926	1000.0	1000.0	527999	25.955563	3.7153914	52.464176	18.10343	25.955555	3.715423	52.187366	18.450052	-1.2537832	0.48794663	2.5540247	-7.192174	-26.195566	0.01513397	23581.26306962967
133	30.807486	1.6222794	33.121372	28.76518	41.552395	1.1695493	43.66465	39.482193	1000.0	1000.0	531999	25.965832	3.7358775	52.377357	18.204315	25.965828	3.7358716	52.313892	18.108585	-1.2543037	0.48897645	2.378593	-7.3313074	-26.205204	0.015294156	23777.06142950058
134	31.692278	1.1838548	33.137127	29.902355	40.958107	1.3115846	42.568237	39.160225	1000.0	1000.0	535999	25.960632	3.7293437	52.31214	18.426483	25.960632	3.7293718	52.181152	18.557743	-1.2541662	0.4893833	2.6164818	-7.545452	-26.19992	0.014819666	23973.368797779083
135	29.325157	1.3530768	30.646873	27.18531	40.787178	1.5487852	43.673904	38.20249	1000.0	1000.0	539999	25.946608	3.715069	52.465893	17.98986	25.94661	3.715043	52.512596	17.585726	-1.2552335	0.4853455	3.1536534	-6.967353	-26.187008	0.014656433	24168.6389670372
136	34.035007	2.914224	37.79725	30.321728	41.534126	1.4003359	43.861515	39.612343	1000.0	1000.0	543999	25.95048	3.7105331	52.31367	17.357056	25.95048	3.7105498	52.30812	17.964094	-1.2546471	0.48588327	2.8783793	-8.01126	-26.189442	0.015198912	24364.818546056747
137	30.558828	1.9338156	33.03466	28.091959	41.730907	0.7180804	42.84819	40.795223	1000.0	1000.0	547999	25.938625	3.6831083	52.216778	18.503178	25.938625	3.6831276	52.313354	18.46489	-1.2559125	0.48472202	2.9526277	-8.443077	-26.178087	0.014492013	24561.007157325745
138	33.49812	3.6562326	38.02029	28.676514	38.843975	1.2503244	40.736	36.816986	1000.0	1000.0	551999	25.953396	3.722097	52.285263	17.787075	25.95339	3.722112	51.9049	17.50628	-1.2575488	0.47833025	2.565949	-6.970856	-26.192226	0.015142351	24758.61533522606
139	33.744507	3.1556876	37.208675	29.066078	41.8685	1.5848852	44.586807	39.34727	1000.0	1000.0	555999	25.93438	3.6774504	51.913837	17.782436	25.934368	3.677451	51.9006	18.505394	-1.2571992	0.4819265	2.9399974	-7.503208	-26.173458	0.015418921	24955.129596233368
140	31.414696	2.267699	35.180233	29.111757	41.177605	1.3206906	42.479755	38.337368	1000.0	1000.0	559999	25.94051	3.68724	52.521603	16.56794	25.940512	3.6872795	52.408627	16.892952	-1.2577367	0.48105314	2.689705	-7.1279793	-26.179003	0.015035757	25152.5441968441
141	32.461384	1.3442646	34.004116	30.30376	39.742443	2.8989015	45.533314	36.77103	1000.0	1000.0	563999	25.925188	3.6591556	52.296803	18.666882	25.925188	3.6591675	52.515736	18.490503	-1.2579187	0.4818845	2.5660734	-7.027689	-26.164993	0.014613761	25349.821244955063
142	32.667473	2.125806	36.256836	30.858036	41.038612	1.2845117	43.22009	39.324966	1000.0	1000.0	567999	25.942427	3.6998332	51.974934	17.833168	25.942423	3.6998389	51.999702	18.356325	-1.2575313	0.48103675	2.3235102	-7.173419	-26.181381	0.014907848	25546.688597917557
143	33.259212	3.28812	38.56231	29.759317	42.194557	1.5011528	44.024906	39.18425	1000.0	1000.0	571999	25.926003	3.6511302	52.23737	18.104002	25.926018	3.6511357	52.43877	18.54466	-1.255981	0.4806714	2.9491081	-8.972036	-26.165102	0.014655352	25743.72314596176
144	27.725224	2.5798247	30.54818	23.559645	41.613396	2.4724534	44.812492	37.53005	1000.0	1000.0	575999	25.931278	3.6647823	52.045666	18.52209	25.931263	3.664821	51.73584	18.801693	-1.2574267	0.4807096	2.8519657	-8.363073	-26.172266	0.014555713	25940.368381500244
145	31.492596	2.2074006	34.981956	29.278406	43.148643	1.1989923	44.746216	41.214184	1000.0	1000.0	579999	25.942175	3.6891406	52.23341	18.377394	25.94218	3.6891377	51.994022	18.509155	-1.2575903	0.48098895	2.5798905	-7.3490725	-26.181679	0.01438133	26137.582456350327
146	33.934486	2.0361755	37.34941	31.986889	41.027367	1.346506	43.02598	39.460815	1000.0	1000.0	583999	25.935184	3.6713805	52.608536	18.332096	25.935188	3.671382	52.57795	18.370628	-1.2571025	0.48140216	2.7744875	-6.887226	-26.174397	0.014527609	26335.101987838745
147	31.105324	2.5942771	35.348877	28.299356	40.087605	0.6314077	41.025864	39.04994	1000.0	1000.0	587999	25.93895	3.6729999	52.44535	18.457956	25.938934	3.6730154	52.46398	18.83438	-1.2577004	0.47971442	2.3967967	-6.4160957	-26.178335	0.0142977	26532.168478012085
148	30.898249	2.2050622	32.864983	27.158804	41.371475	0.96723634	42.42558	39.286278	1000.0	1000.0	591999	25.927128	3.638982	52.21142	18.400547	25.927122	3.6389816	51.9705	18.791908	-1.2579203	0.48293883	2.6674256	-8.2375145	-26.166506	0.014239083	26729.60352253914
149	30.055538	1.1318337	31.882408	28.783419	41.857876	1.7138715	44.495193	39.60121	1000.0	1000.0	595999	25.922834	3.6428528	51.794815	18.58628	25.92285	3.642897	51.58216	18.6614	-1.2588439	0.47974443	2.8581796	-7.323938	-26.162426	0.014284756	26926.18668937683
150	30.158424	2.550805	32.739307	26.094831	42.72539	2.0234041	46.003185	39.836433	1000.0	1000.0	599999	25.92336	3.657918	51.720634	17.919256	25.923355	3.657936	51.603077	18.736204	-1.2569522	0.480348	3.0600615	-6.1811686	-26.163969	0.014296414	27122.835225343704
151	31.234276	2.2560816	35.020367	29.226877	40.207527	1.3780189	41.833385	37.171757	1000.0	1000.0	603999	25.923157	3.6568062	52.39997	18.818394	25.923162	3.656811	52.39684	18.553179	-1.2566903	0.4804621	3.5114713	-8.032776	-26.163057	0.014157133	27320.833461284637
152	30.03967	2.6685112	32.86403	26.98906	41.689182	1.0790503	43.614502	39.298336	1000.0	1000.0	607999	25.916506	3.6604712	53.065132	18.223066	25.9165	3.6605139	52.842484	18.23432	-1.2593967	0.47670084	2.4565015	-8.250931	-26.156012	0.014631553	27518.29767227173
153	34.081673	1.201081	35.301716	32.18103	39.321285	1.5269264	42.325504	37.44958	1000.0	1000.0	611999	25.914366	3.6259794	52.438095	18.655888	25.91436	3.6259854	52.47659	18.553596	-1.258268	0.47700763	2.6657455	-7.637445	-26.153759	0.014323988	27715.412135362625
154	30.85801	3.140856	34.66819	26.010218	39.597622	1.6205858	42.27079	37.06237	1000.0	1000.0	615999	25.895403	3.6013932	52.358414	18.193232	25.895395	3.601424	52.283108	18.09189	-1.2592305	0.47758386	2.6934767	-9.005215	-26.134535	0.014120407	27912.72627711296
155	32.221912	3.0843236	35.860264	27.845104	42.816193	2.973469	46.466633	36.591362	1000.0	1000.0	619999	25.908527	3.6250982	52.471283	18.34617	25.908535	3.6250842	52.568447	18.394674	-1.2576814	0.47963622	2.9899693	-6.685469	-26.148586	0.014122524	28109.985292434692
156	29.466019	1.8912476	32.686363	27.864758	41.284058	1.354408	43.510456	39.00871	1000.0	1000.0	623999	25.917274	3.623261	51.751293	17.855818	25.917282	3.6232996	51.942524	17.668526	-1.2591546	0.47481096	2.451773	-7.9369917	-26.155355	0.014145127	28307.54486656189
157	30.181637	0.5978644	30.630144	29.157394	42.402103	0.4461562	43.082905	41.606445	1000.0	1000.0	627999	25.918118	3.6132083	51.824474	17.992157	25.918116	3.613238	52.095627	18.408916	-1.2591666	0.47654906	3.0856376	-7.9093513	-26.156775	0.014113495	28504.42357969284
158	30.64942	3.0200737	35.640556	27.817572	41.247528	0.8646825	42.58044	40.027668	1000.0	1000.0	631999	25.909235	3.607477	52.32283	17.954227	25.90922	3.6074848	52.45677	18.22649	-1.259397	0.47607192	2.8880465	-6.680792	-26.149279	0.014138469	28701.202379226685
159	32.00755	1.223398	34.11331	31.083567	39.853584	1.6924129	42.813305	38.02618	1000.0	1000.0	635999	25.898157	3.5848205	52.421715	18.361507	25.898165	3.5848556	52.59926	18.435131	-1.2579533	0.47927544	2.3002806	-7.6203203	-26.137327	0.014182	28899.41171860695
160	32.168324	1.4795755	34.468296	30.37081	41.55019	1.174966	43.261646	39.086662	1000.0	1000.0	639999	25.908262	3.5923767	51.98214	18.46202	25.908245	3.5923815	51.769066	18.181736	-1.2579203	0.4792418	3.015556	-7.1399164	-26.147932	0.013978738	29096.551697969437
161	31.13422	1.9912556	33.590176	28.033607	40.000835	1.1555953	41.397755	37.859295	1000.0	1000.0	643999	25.907902	3.609322	53.097202	18.23352	25.907906	3.6093557	53.020847	18.397278	-1.2576135	0.4812796	3.0731587	-6.917279	-26.146347	0.014208472	29294.20488190651
162	30.782803	1.0806901	32.282978	29.323757	41.030064	0.7849741	42.39739	39.793667	1000.0	1000.0	647999	25.903456	3.608028	53.17203	18.717813	25.903444	3.608033	53.0637	18.714535	-1.2579908	0.4777737	3.1966722	-7.376712	-26.143538	0.013916061	29491.94982790947
163	32.06582	0.9376747	33.50625	30.992756	42.968693	1.2784845	45.516888	40.834568	1000.0	1000.0	651999	25.89464	3.5883322	52.75608	18.396593	25.894632	3.588365	52.545544	18.347103	-1.258801	0.47501194	2.8054516	-7.6800947	-26.134378	0.013579716	29689.10909485817
164	30.122992	1.789515	31.992567	27.982374	39.378548	1.3091607	42.45087	37.304054	1000.0	1000.0	655999	25.899208	3.5889335	52.46089	17.455755	25.899204	3.5889277	52.49518	18.413788	-1.2586688	0.47935864	2.6164732	-7.343971	-26.139545	0.014051441	29886.27985048294
165	31.61614	1.366656	33.29559	29.483618	40.21755	1.0991981	41.798634	38.665066	1000.0	1000.0	659999	25.888918	3.5719697	52.48187	19.007347	25.888918	3.5719886	52.196823	19.234446	-1.258094	0.48076	2.7517767	-7.597666	-26.12838	0.013865682	30083.757711172104
166	31.071468	0.644023	32.095062	30.448603	41.98858	1.8480463	45.1954	39.020664	1000.0	1000.0	663999	25.891197	3.5699217	51.77434	18.598179	25.8912	3.5699382	51.82623	18.501497	-1.2593327	0.47431782	2.7157853	-7.290458	-26.130468	0.01377379	30281.383814573288
167	32.959026	2.3265007	36.755028	31.03981	35.654854	6.491888	43.89772	28.473223	1000.0	1000.0	667999	25.89933	3.5809958	52.2227	18.33953	25.899313	3.5810053	52.084652	18.496134	-1.2582434	0.4792132	2.2621322	-8.348394	-26.138851	0.014027403	30478.825857162476
168	32.647972	2.115924	36.130623	30.419407	41.40903	1.5537113	44.96427	39.69352	1000.0	1000.0	671999	25.897552	3.585375	52.55029	19.107506	25.897558	3.585416	51.98783	19.23908	-1.2604628	0.47538325	2.9647985	-7.7204084	-26.137527	0.013927494	30676.949246168137
169	30.808115	0.90677774	31.457066	29.243612	40.890846	1.5886756	43.545963	38.401	1000.0	1000.0	675999	25.892365	3.5664175	51.99527	18.8935	25.89237	3.5664124	51.704723	17.885792	-1.2602307	0.47284535	2.7135754	-7.2328377	-26.13217	0.01395087	30874.203617572784
170	31.86935	2.481816	33.97966	27.685781	39.960125	1.0083737	41.956062	38.607044	1000.0	1000.0	679999	25.891527	3.582722	52.741215	18.60884	25.89152	3.582752	52.61911	18.425903	-1.2609735	0.47535825	2.855042	-7.293828	-26.130344	0.013919406	31072.56288743019
171	32.27054	1.2878411	33.55655	30.470572	42.5571	1.263114	44.27546	40.331966	1000.0	1000.0	683999	25.881277	3.5437336	51.850246	18.434175	25.88128	3.5437255	51.85798	18.630318	-1.260261	0.47392526	2.4072032	-7.620185	-26.121138	0.013500365	31270.430448532104
172	30.743778	1.7475791	33.752087	29.425962	40.76531	1.2667978	43.081993	38.33658	1000.0	1000.0	687999	25.894602	3.5733957	52.63338	19.871088	25.894613	3.573424	52.51379	20.025822	-1.2612875	0.47411802	2.6764078	-7.290026	-26.133919	0.013655535	31467.382559776306
173	29.7156	2.2984476	32.348877	26.030249	41.603962	1.1399186	42.948627	39.308445	1000.0	1000.0	691999	25.891357	3.5717444	52.16151	17.510977	25.891356	3.5717752	51.890236	17.72918	-1.2602705	0.4744035	3.597282	-7.1720095	-26.13108	0.013605975	31664.383148431778
174	31.321796	2.9934158	35.987255	27.894041	42.503452	0.91950643	43.49659	41.006237	1000.0	1000.0	695999	25.88391	3.5501842	51.91559	19.29748	25.883917	3.550188	51.65833	19.0831	-1.2612077	0.47294044	2.9092412	-8.105307	-26.123602	0.013620271	31861.791548728943
175	31.752045	3.8495436	36.242012	25.999556	40.469208	1.2920376	42.32184	38.50153	1000.0	1000.0	699999	25.888073	3.5529125	52.10773	19.352482	25.888073	3.5529506	52.317867	19.093018	-1.259919	0.4748682	2.8755403	-7.7329307	-26.127829	0.013635525	32061.75931286812
176	30.874659	0.8197415	32.280117	30.303545	43.497887	1.2399971	45.18717	41.527523	1000.0	1000.0	703999	25.89669	3.5824568	53.051594	20.796295	25.89669	3.582437	52.848896	20.83144	-1.2615991	0.4721261	2.5185385	-7.1485863	-26.136076	0.013620853	32259.231393814087
177	30.03775	2.2213004	32.339794	26.402298	40.77613	1.2744672	43.254463	38.934917	1000.0	1000.0	707999	25.879343	3.5422513	52.80012	18.494593	25.879337	3.542272	52.471436	18.18404	-1.25968	0.47445866	2.0887182	-7.730272	-26.118317	0.013425798	32456.91430926323
178	30.66789	2.8387566	34.72847	27.10246	39.656044	1.9389389	42.661034	36.646492	1000.0	1000.0	711999	25.879332	3.5511212	52.256584	18.478659	25.87933	3.551128	52.206074	18.211075	-1.2603369	0.47339508	2.8737245	-7.5740805	-26.118668	0.013495085	32655.088232040405
179	31.84844	1.2104673	33.3727	30.062372	41.960503	1.4457172	44.714767	39.864906	1000.0	1000.0	715999	25.876207	3.5402005	52.72673	18.749844	25.876202	3.5402188	52.47073	18.230244	-1.2602104	0.47387236	2.946751	-8.306635	-26.114956	0.013660794	32853.00863337517
180	30.783724	0.51026493	31.227709	29.956383	42.814228	2.4714923	45.349373	37.365513	1000.0	1000.0	719999	25.869543	3.5272264	51.876728	18.405443	25.869547	3.5272508	52.030552	18.378237	-1.2625097	0.46993682	2.9309285	-7.895325	-26.108593	0.01355106	33051.42335796356
181	33.44754	2.4442437	37.375813	30.65987	41.365986	0.9220071	43.028957	40.154766	1000.0	1000.0	723999	25.866575	3.5169678	51.959633	19.289253	25.866575	3.516969	51.868748	18.718365	-1.2613447	0.47116378	3.1088681	-7.5934076	-26.107042	0.013577665	33249.39682030678
182	32.34397	1.2864112	33.74173	30.521046	42.264072	1.354247	45.10409	40.649273	1000.0	1000.0	727999	25.864618	3.5220096	51.908176	18.939308	25.864626	3.5220459	51.982746	19.352049	-1.2621808	0.47111052	2.9780533	-8.145739	-26.103346	0.013474852	33447.424020290375
183	32.384262	1.091366	33.31578	30.522995	41.550358	1.171849	44.506893	40.016003	1000.0	1000.0	731999	25.859938	3.5203817	52.11475	19.853628	25.85993	3.5203738	52.05959	19.54951	-1.2618546	0.47006866	3.2827344	-10.2201805	-26.098133	0.013474249	33645.83120965958
184	31.142855	2.6936173	34.72448	27.509214	41.44036	1.0773201	43.28164	39.718697	1000.0	1000.0	735999	25.85415	3.5006645	52.025536	20.288322	25.854143	3.500672	52.334167	20.14083	-1.262143	0.47112748	2.8356876	-6.5097632	-26.094007	0.013417497	33843.409923791885
185	32.72159	2.9826336	36.278282	28.010118	42.227043	1.6763225	44.409687	38.954227	1000.0	1000.0	739999	25.860636	3.5156956	52.095345	18.911514	25.860624	3.5157604	52.515583	18.65917	-1.2605661	0.47351417	3.1464095	-8.739391	-26.099857	0.013658397	34041.62050867081
186	32.43896	2.663611	36.297695	28.776228	42.388203	1.2491404	44.756725	40.669884	1000.0	1000.0	743999	25.858648	3.5185544	52.32779	18.858307	25.858662	3.5185502	52.258793	19.267382	-1.2602433	0.47441941	2.400045	-8.987303	-26.09831	0.0136201475	34238.74390244484
187	31.635792	2.384818	34.932407	28.98125	40.06669	1.7705518	43.58782	38.29855	1000.0	1000.0	747999	25.863132	3.5170374	52.185722	19.783741	25.863113	3.5170243	52.05856	20.020977	-1.2603264	0.47294006	2.7380683	-7.667586	-26.102476	0.013411143	34436.10233592987
188	31.722206	1.6277338	33.587364	29.844477	41.800873	0.95851374	43.022736	39.642723	1000.0	1000.0	751999	25.871872	3.533691	52.732857	19.656368	25.871876	3.5337222	52.471603	19.47866	-1.2614648	0.47240996	2.9555435	-6.4425383	-26.111567	0.013532818	34634.39435958862
189	31.557957	2.4644558	35.54662	28.795086	41.43742	1.4853823	44.37017	39.27341	1000.0	1000.0	755999	25.861782	3.5159304	52.52019	19.568838	25.861786	3.5159438	52.49912	19.779345	-1.2620116	0.47029108	3.106194	-7.079693	-26.10158	0.013591793	34831.91158461571
190	31.832382	1.0570294	33.659256	31.112297	39.20991	2.8985035	43.849957	35.473755	1000.0	1000.0	759999	25.862085	3.5180383	52.662697	18.548088	25.862095	3.5180364	52.684242	18.569546	-1.2625287	0.47042644	2.3543234	-6.904063	-26.102032	0.013201981	35029.883882045746
191	30.688885	0.9472647	31.885162	29.530634	41.41756	1.0892897	42.86871	39.349148	1000.0	1000.0	763999	25.863503	3.4975643	51.596283	19.026327	25.863493	3.497626	51.484917	18.772913	-1.2608907	0.47399637	3.4766326	-6.772068	-26.102495	0.013510897	35227.947798252106
