Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
97	2726.6177	960.8241	3419.0728	1364.4618	2794.4187	405.94568	3401.9514	2292.7986	800.8333	806.9	387999	252.61469	74.601944	329.4749	-165.82545	252.61462	74.605156	325.37012	-96.388245	0.6601368	2.3361323	56.137962	-11.321664	-253.0055	29.904684	13236.412628173828
98	2249.4326	579.0719	3375.2368	1735.1117	3404.819	70.165955	3497.7578	3210.1533	656.6667	992.0	391999	253.26224	74.7131	331.12796	-88.77158	253.2622	74.715034	335.49527	-101.26784	0.6789184	2.3339787	40.387066	-10.475914	-253.62715	29.067616	13382.503563642502
99	2857.88	814.3213	3416.6606	1458.5607	3351.5708	168.9291	3433.129	2845.56	830.25	982.3	395999	253.82877	74.54091	329.87375	-110.21222	253.82884	74.54034	329.79474	-103.67133	0.6569886	2.2946045	32.334846	-12.049181	-254.18852	32.07877	13529.001275777817
100	2284.1128	1058.281	3413.0486	1011.9118	1362.0647	680.2285	3337.229	902.9819	672.0	409.4	399999	254.51147	74.886566	336.00336	-116.86455	254.51135	74.88837	335.66852	-108.351166	0.68599844	2.2985954	57.410145	-11.423724	-254.94969	31.71743	13671.854246854782
101	2793.834	929.31866	3408.2573	1186.8584	3426.9556	14.702429	3449.1824	3401.0183	820.0	1000.0	403999	255.79146	74.61261	336.4324	-66.84281	255.79124	74.61641	331.5433	-112.24149	0.64873165	2.2819703	48.715797	-11.962667	-256.20538	28.893217	13818.600716114044
102	2992.808	790.2799	3410.2144	1412.5194	3413.8015	9.574903	3432.0144	3395.3567	882.0	1000.0	407999	257.4706	74.167816	348.3084	-113.8065	257.4694	74.171	345.52344	-114.42929	0.68596435	2.306521	38.646854	-11.859919	-257.8566	29.938217	13964.847435474396
103	3099.0464	387.19308	3405.6929	2458.0269	3247.5422	361.06613	3423.061	2166.9336	905.0	960.7	411999	258.3717	74.19537	341.21338	-93.131386	258.37183	74.19404	333.16724	-68.51682	0.64694434	2.2944708	30.27739	-10.661335	-258.72134	30.647999	14111.878807544708
104	2928.7102	981.3287	3437.1245	966.1408	3439.909	3.6002607	3446.9385	3433.9368	862.4	1000.0	415999	258.52402	74.47371	333.8711	-115.58896	258.5246	74.47163	334.14212	-92.9014	0.6449841	2.3156626	34.643402	-11.336441	-258.89447	33.406906	14258.175042390823
105	3393.5955	19.128202	3416.7488	3368.15	3447.868	22.862309	3471.2976	3395.4087	1000.0	1000.0	419999	259.0391	74.56814	334.93878	-126.94598	259.0391	74.56679	334.62564	-94.498344	0.6422981	2.272453	25.520065	-10.70488	-259.38437	31.423893	14404.749806880951
106	2989.6562	808.9113	3409.416	1372.0566	3377.6548	3.086929	3383.205	3372.9434	877.6	1000.0	423999	259.80453	74.47821	338.44482	-147.69919	259.80487	74.47598	338.61636	-114.72565	0.6349279	2.3256562	33.67885	-11.435672	-260.1311	34.73018	14551.502566576004
107	1828.1871	989.79706	3404.109	334.43607	3387.3062	8.845519	3399.2446	3374.9736	542.6667	1000.0	427999	260.28958	74.62642	337.88458	-104.16506	260.28995	74.621826	334.3056	-139.62354	0.60314393	2.2930381	31.341677	-10.464745	-260.6097	29.428972	14698.258911132812
108	3290.3413	75.85422	3352.8384	3142.942	3068.6597	481.5256	3393.159	1985.8762	981.4	901.3	431999	260.8338	74.71299	336.42075	-142.05539	260.83405	74.709045	336.02844	-87.92209	0.60434204	2.309564	47.760193	-11.526182	-261.1524	31.057978	14844.159238815308
109	2232.1316	1171.9708	3399.6267	704.5303	3309.896	167.82095	3395.4824	2810.4546	666.5	982.3	435999	261.65512	74.63162	335.69965	-73.91525	261.65497	74.63093	335.28595	-109.96525	0.5778071	2.2964869	36.19178	-12.112794	-262.0088	29.228018	14991.159405231476
110	2643.4414	818.3903	3497.3708	1287.2451	3289.1648	22.024294	3335.3335	3266.2183	763.8	1000.0	439999	262.4951	74.598434	342.7786	-124.295746	262.49576	74.59682	343.13318	-92.87228	0.5967016	2.2684426	33.504368	-11.0917845	-262.8295	32.158703	15138.079906463623
111	3290.8032	122.31916	3442.3628	3113.0354	3228.1401	386.3922	3418.0276	2071.5508	961.5	960.2	443999	263.04135	74.52241	338.09814	-90.761444	263.04123	74.52322	339.1577	-133.3683	0.6278792	2.2887125	29.780447	-12.680904	-263.37057	31.216835	15284.734285116196
112	2461.2244	998.30145	3420.9329	1225.9138	2872.893	406.88055	3155.683	1865.7146	718.2	915.0	447999	263.5346	74.58464	344.1391	-92.66721	263.53348	74.58739	340.0712	-124.9919	0.57990646	2.2623844	38.822285	-11.460275	-263.8417	33.404	15431.101004838943
113	2915.907	590.048	3406.41	1976.2864	2059.7651	481.2303	2954.8672	1146.18	865.4	639.8	451999	263.9049	75.01356	337.57376	-76.42351	263.90445	75.01158	350.599	-101.973694	0.6310241	2.3000169	31.802423	-12.819479	-264.23386	33.497612	15575.741055965424
114	2338.3372	1049.3163	3402.3528	1005.2352	3219.95	307.90356	3410.2278	2565.8816	703.6667	944.1	455999	264.22897	74.93443	342.07892	-105.63842	264.22928	74.933395	340.00153	-141.13481	0.5540745	2.2764616	44.203976	-13.935653	-264.51993	28.202301	15722.766299247742
115	3372.7007	39.015385	3404.142	3307.1526	3452.7017	3.9086223	3461.7295	3446.8518	1000.0	1000.0	459999	264.78085	74.88912	338.34332	-163.22441	264.78146	74.884056	338.59033	-107.08634	0.58572626	2.2417424	38.08084	-12.35118	-265.07245	32.63804	15869.715537071228
116	2681.9128	1030.8866	3441.4993	710.6711	3434.7935	6.06106	3448.626	3428.364	803.0	1000.0	463999	265.39203	74.50367	340.6565	-51.026417	265.3922	74.49799	339.26825	-71.072716	0.5883524	2.2847033	32.198246	-12.45693	-265.71207	31.89973	16016.828364610672
117	2294.3867	644.24524	3400.453	1647.2847	3423.7004	23.809288	3448.6274	3360.0847	666.8	1000.0	467999	266.03653	74.42801	338.73996	-185.25037	266.0364	74.42536	338.9103	-115.806786	0.629691	2.231155	30.286667	-12.810327	-266.33945	33.667267	16163.080485343933
118	2409.5571	1087.5403	3420.0186	893.74164	3246.0847	8.53301	3257.359	3225.863	720.3333	1000.0	471999	266.53787	74.64755	338.6293	-104.8097	266.53775	74.64901	338.87	-85.46681	0.562893	2.2409725	36.140053	-13.828451	-266.81052	30.916323	16309.889099359512
119	3429.3518	27.468916	3466.812	3391.474	3097.5566	597.97876	3431.7498	1624.996	1000.0	913.5	475999	266.94775	74.53633	337.87198	-96.74257	266.9474	74.53458	341.89584	-104.07471	0.58420444	2.2976444	40.770725	-12.341447	-267.2465	31.782633	16456.325741052628
120	2960.4482	704.9511	3460.1692	1595.4125	3438.0203	6.0326385	3447.3557	3427.715	866.4	1000.0	479999	267.89267	73.88038	344.99268	-104.070786	267.89267	73.8775	340.87735	-110.521706	0.60384655	2.2700934	26.84372	-13.6472225	-268.18518	34.392555	16603.27196288109
121	3438.2688	40.566956	3482.2773	3391.7644	3528.0698	9.66297	3543.5908	3508.2598	1000.0	1000.0	483999	268.81488	73.77954	350.71576	-188.20863	268.81387	73.780365	353.0278	-105.70152	0.5653691	2.2962618	29.679857	-12.111352	-269.1146	30.120316	16750.572493076324
122	2468.9434	854.26624	3366.0066	1052.8335	3445.65	4.4120884	3451.271	3437.1526	733.0	1000.0	487999	269.13898	73.90859	342.40198	-135.94928	269.1389	73.90931	346.17984	-224.96677	0.6041682	2.2837303	27.547686	-14.656641	-269.40894	34.972355	16897.21944451332
123	3399.0056	18.854265	3426.4421	3374.268	3509.6653	3.4913619	3515.8123	3504.9058	1000.0	1000.0	491999	269.5575	74.26701	341.99402	-151.19116	269.55807	74.26064	341.7625	-155.63832	0.5471117	2.238888	49.522335	-10.044929	-269.85538	33.16167	17044.739859342575
124	2797.0417	747.0277	3416.1113	1638.0684	3504.851	2.7636714	3509.257	3500.7246	824.6	1000.0	495999	270.48462	74.05136	350.3604	-110.19022	270.4839	74.05057	344.73807	-178.13666	0.58266467	2.2574356	28.910795	-10.989359	-270.81076	32.05993	17192.02262377739
125	2709.9695	900.78845	3450.534	1295.8761	3544.739	2.1956985	3547.7659	3539.4822	791.0	1000.0	499999	270.9257	73.822395	343.01892	-111.77716	270.92587	73.82207	340.94476	-88.03899	0.5898747	2.2589996	35.79004	-11.784322	-271.1985	38.027493	17338.372649908066
126	3428.072	18.021584	3447.1345	3398.7637	1773.2406	822.7268	3205.837	1014.63043	1000.0	557.5	503999	271.15607	74.08906	344.73108	-76.459435	271.15594	74.08509	339.89786	-76.79422	0.51680225	2.261819	42.710342	-11.214593	-271.41876	31.423885	17481.680297374725
127	2343.436	1121.5173	3508.8833	1072.0396	931.6787	84.666794	1035.3035	818.1167	680.1667	286.2	507999	271.40887	73.921814	342.97693	-105.486664	271.40854	73.92112	344.18066	-116.84861	0.59548163	2.2905269	30.55995	-10.819983	-271.68277	34.60918	17623.711580514908
128	3247.6523	281.92007	3491.469	2767.9558	2620.4924	516.3261	3393.8706	2020.1791	947.75	766.6	511999	272.13275	73.890686	348.8438	-99.801994	272.13312	73.8883	345.414	-132.53473	0.5822964	2.298415	37.074238	-12.667779	-272.43207	35.449623	17767.7663500309
129	3476.4434	13.742243	3497.2478	3460.4648	3549.754	5.074132	3559.0532	3543.479	1000.0	1000.0	515999	272.8859	73.89826	343.52426	-93.831696	272.88577	73.89744	344.69867	-75.31476	0.5559409	2.2673125	28.234646	-12.10149	-273.1411	29.920475	17914.307765245438
130	2719.0605	923.3973	3470.942	1292.926	3512.064	3.921657	3518.337	3505.265	794.4	1000.0	519999	273.55206	74.210045	350.65796	-97.64553	273.5526	74.20626	345.69025	-130.93341	0.5467197	2.2680767	34.15794	-10.98991	-273.83405	33.722363	18060.026481866837
131	3249.693	356.84985	3495.733	2633.1282	3441.3286	5.7706857	3451.8682	3432.437	936.75	1000.0	523999	274.1591	73.88769	349.46207	-80.44241	274.15878	73.8868	352.10822	-114.90111	0.5413431	2.256924	30.986376	-11.395706	-274.41632	34.41329	18203.235085725784
132	3469.7205	53.792572	3514.3442	3381.587	3495.4368	5.4628286	3504.6423	3484.5967	1000.0	1000.0	527999	274.66092	73.54497	344.8201	-72.594864	274.6607	73.54342	344.6246	-72.10714	0.5531567	2.254048	26.339392	-10.292741	-274.9438	32.670013	18346.935750246048
133	3375.1514	105.858574	3455.056	3195.127	3543.5234	5.201433	3550.4204	3531.4224	979.0	1000.0	531999	275.16302	73.95753	344.0973	-91.26222	275.16306	73.956825	345.05197	-85.02542	0.4850099	2.2432663	33.763844	-12.448971	-275.3972	29.720284	18490.31360578537
134	2746.82	760.69946	3456.0881	1281.7162	3559.4407	4.4218097	3563.1553	3547.6694	798.0	1000.0	535999	275.4381	74.603546	347.86493	-121.06497	275.43744	74.60265	349.2912	-108.24737	0.5479252	2.3083217	40.753952	-11.306939	-275.71243	34.97403	18633.962226629257
135	2913.0396	1111.4663	3501.5059	691.23096	3476.263	4.518864	3482.3975	3465.687	846.8	1000.0	539999	276.34766	74.32187	350.85046	-136.89317	276.34735	74.32125	346.03693	-59.741814	0.540553	2.2789555	43.5782	-12.286752	-276.59555	33.423588	18777.506270885468
136	2782.184	838.8991	3491.4297	1565.2456	3487.3254	6.775234	3494.6296	3475.161	808.4	1000.0	543999	276.86465	74.487434	349.4532	-380.38388	276.86533	74.48177	350.7304	-182.4097	0.5520979	2.2663286	32.49123	-14.725234	-277.11008	34.89753	18921.851233243942
137	3405.5483	48.73397	3455.9832	3349.0808	3402.42	9.713924	3418.5178	3383.98	1000.0	1000.0	547999	277.43613	74.11831	350.85867	-134.67018	277.43597	74.114845	350.29306	-107.00188	0.51006055	2.2470453	56.75369	-12.886122	-277.67526	36.209755	19065.513548851013
138	3428.609	62.8193	3498.1995	3347.3647	3565.7676	15.390072	3587.3862	3535.8555	1000.0	1000.0	551999	277.84335	74.066505	351.0658	-87.45266	277.84293	74.068756	347.09842	-87.94211	0.49565068	2.2564738	35.140995	-10.848825	-278.0791	31.399061	19209.7635076046
139	2976.4302	856.2143	3511.437	1293.4364	3551.774	2.5571005	3557.089	3548.3374	854.0	1000.0	555999	278.0996	74.20767	352.3588	-75.69154	278.0988	74.20586	354.64456	-106.35249	0.46809605	2.2308345	34.177124	-11.218224	-278.33368	30.123127	19353.66715669632
140	3494.163	19.675701	3524.2544	3473.3445	3446.8398	7.2459116	3458.657	3433.1477	1000.0	1000.0	559999	278.7967	74.11728	349.99268	-100.77428	278.79672	74.11239	348.6099	-83.50167	0.50359607	2.2740543	42.358902	-11.886168	-279.04227	31.219105	19495.477886915207
141	3508.753	18.61991	3529.5535	3481.621	3501.7468	2.6289988	3508.2727	3498.901	1000.0	1000.0	563999	279.3785	74.03422	347.49985	-170.3578	279.37817	74.033516	348.9455	-156.96507	0.47961995	2.2572088	32.21827	-10.900202	-279.6405	34.502193	19637.209091424942
142	3064.4272	809.3498	3555.6003	1663.1251	3543.478	5.220991	3553.312	3535.534	874.0	1000.0	567999	280.1285	73.966415	351.7826	-115.184204	280.1287	73.962555	349.2767	-101.2688	0.46435228	2.2211177	28.545143	-11.838498	-280.3518	33.795975	19778.739961385727
143	3522.1328	8.929634	3532.0771	3508.83	3497.3784	8.597521	3513.9775	3482.7944	1000.0	1000.0	571999	280.70685	73.74307	352.40933	-157.89566	280.7077	73.73907	350.11926	-243.60234	0.48113358	2.2336416	24.448257	-12.790909	-280.9218	33.739803	19920.24010372162
144	3510.3743	13.921513	3523.2795	3486.8738	3547.6387	5.699098	3557.548	3536.0654	1000.0	1000.0	575999	281.18924	73.766365	357.77414	-112.733795	281.18884	73.76566	355.7209	-67.67482	0.45568588	2.2738621	45.7449	-12.500644	-281.42282	31.020317	20061.648277044296
145	3509.405	15.262543	3527.1497	3485.2415	3599.6042	2.6918066	3604.1023	3594.8257	1000.0	1000.0	579999	281.5037	73.737946	356.33582	-134.08087	281.50372	73.74186	353.09106	-99.88614	0.46079844	2.2700284	50.935783	-10.397023	-281.71887	32.792107	20203.764434099197
146	3423.4219	134.59348	3522.8389	3157.8	3528.8477	12.500228	3548.8096	3508.475	980.6	1000.0	583999	281.73923	74.00458	355.79697	-85.996925	281.73932	74.004944	350.31482	-107.015625	0.4787194	2.270736	72.77314	-11.25662	-281.93533	32.646427	20344.866167783737
147	3503.5557	7.4973245	3516.37	3497.699	3624.2358	4.4893923	3629.5073	3613.655	1000.0	1000.0	587999	282.2633	73.77264	359.4447	-213.96402	282.2633	73.76949	353.24323	-109.00662	0.4199063	2.2782235	39.719788	-12.5152645	-282.49237	33.328384	20484.53073811531
148	3381.1265	168.72954	3505.7131	3090.3855	3544.3496	4.6948304	3554.819	3539.6484	973.0	1000.0	591999	282.66772	73.18017	349.9704	-98.63193	282.66742	73.17658	351.32938	-90.87652	0.42385653	2.2471466	35.456093	-11.803593	-282.88824	31.320902	20624.237121343613
149	3297.4792	395.6088	3595.8748	2616.7927	3588.0417	3.6780343	3592.6353	3581.9226	931.0	1000.0	595999	282.71863	73.71368	352.4279	-76.051	282.71796	73.717896	353.21893	-109.25684	0.46581262	2.2442546	35.31037	-10.512338	-282.9282	35.622196	20764.523040533066
150	3539.1616	34.691624	3591.3508	3507.558	3550.0664	5.9102488	3560.2996	3540.878	1000.0	1000.0	599999	283.00473	73.715096	362.25	-120.19648	283.00473	73.7174	351.27805	-161.8295	0.42415798	2.2577965	32.09229	-17.332336	-283.19745	34.21775	20904.871960163116
151	3527.596	14.147396	3545.1475	3508.7637	3565.28	3.257974	3569.2185	3559.584	1000.0	1000.0	603999	283.32648	73.90984	357.42172	-62.373238	283.32565	73.90992	352.47388	-90.98272	0.48731863	2.265147	39.683662	-12.973272	-283.55804	33.50724	21045.10155057907
152	3537.855	18.25118	3554.9282	3510.647	3606.7976	6.3682623	3614.6677	3595.5269	992.25	1000.0	607999	284.00693	73.87127	358.16675	-74.72324	284.0069	73.86936	353.31995	-69.955605	0.47168866	2.2457168	49.12841	-12.010134	-284.22815	35.501415	21184.50408768654
153	3222.9746	500.17365	3539.9849	2357.1775	3571.0085	15.0665865	3587.546	3541.9055	910.5	1000.0	611999	284.81665	73.81672	353.6979	-71.91143	284.81665	73.813896	353.11298	-84.92341	0.5058481	2.2319417	26.506884	-14.643851	-285.03815	29.782309	21324.550433158875
154	3557.4902	21.550375	3588.535	3528.4814	3558.317	4.1584835	3565.3357	3552.4602	1000.0	1000.0	615999	285.55807	73.49133	351.65506	-93.99074	285.5579	73.4917	351.68768	-81.50095	0.47034562	2.2485945	31.901873	-11.340091	-285.7746	32.945564	21465.187378168106
155	3557.1726	11.644026	3572.3997	3540.9275	3577.6028	10.336354	3594.6956	3556.202	1000.0	1000.0	619999	286.0482	73.39424	351.91437	-87.51033	286.04813	73.39685	352.85464	-98.87254	0.44508222	2.2636123	28.118118	-13.15439	-286.25394	32.032093	21605.971478939056
156	3532.931	24.293173	3565.8835	3499.7727	3542.5156	7.518391	3552.593	3524.1963	1000.0	1000.0	623999	286.2202	73.30181	355.32556	-82.456795	286.21973	73.299194	354.04688	-91.46298	0.48278233	2.2510889	28.4335	-14.506151	-286.43863	35.504196	21746.44871354103
157	3501.3635	26.985146	3542.475	3472.0903	3567.0579	17.13355	3589.957	3534.2112	1000.0	1000.0	627999	286.93414	73.07385	354.51544	-127.96792	286.93414	73.07378	354.28317	-107.34466	0.44920227	2.2777278	38.813187	-10.227786	-287.14444	35.67383	21886.983788251877
158	3529.8267	17.974098	3556.5886	3505.917	3570.0059	24.88612	3600.3303	3525.7515	1000.0	1000.0	631999	287.37958	72.83893	372.7121	-80.80717	287.37933	72.83642	354.82272	-102.5215	0.4775066	2.2725415	33.488556	-14.280704	-287.57092	34.82581	22028.449549674988
159	2914.7124	1256.1847	3570.964	402.5376	3594.9927	5.6144757	3608.5557	3587.0273	830.2	1000.0	635999	287.78708	73.20676	371.1407	-201.44069	287.7864	73.20534	358.80057	-150.59238	0.46068326	2.2386227	29.49825	-11.442	-287.9663	34.385155	22169.55125594139
160	3269.9177	518.9731	3582.356	2371.1492	3557.1938	3.6093915	3564.6536	3552.9275	911.25	1000.0	639999	288.10577	73.39402	359.83203	-125.36887	288.10617	73.393456	354.85544	-154.0388	0.4644246	2.2485144	30.78833	-15.431229	-288.29288	33.138294	22310.30077457428
161	3540.7627	11.481477	3559.574	3528.4111	3600.4265	8.496169	3609.2969	3582.5244	1000.0	1000.0	643999	288.48282	73.33461	355.27493	-84.10948	288.48233	73.33509	356.14938	-94.79869	0.47212476	2.2841742	33.482616	-11.494826	-288.68747	32.986694	22451.431472301483
162	2802.0261	929.0172	3575.499	993.0316	3536.5872	35.76306	3592.1765	3499.2566	792.6667	1000.0	647999	289.09357	73.15529	365.52957	-121.4463	289.09332	73.155174	364.68634	-95.8298	0.40910137	2.2887638	34.84588	-12.155943	-289.2912	29.226635	22593.65726351738
163	3551.0037	29.089226	3588.8933	3519.91	3612.47	2.0181437	3616.2808	3610.0217	1000.0	1000.0	651999	289.61	72.90271	361.79077	-108.64487	289.6099	72.90075	359.77206	-136.92874	0.42617735	2.2714796	33.56209	-11.57843	-289.78558	36.342342	22735.23345208168
164	3571.2168	23.717226	3612.0972	3553.8162	3620.629	3.4064643	3626.1318	3615.3716	1000.0	1000.0	655999	290.18613	72.79676	361.4852	-190.32446	290.18527	72.799614	357.33807	-167.51291	0.40535173	2.294263	31.476696	-14.27982	-290.37024	36.695103	22874.50495171547
165	3070.3699	836.43726	3596.0835	1622.9431	3610.2852	5.6171875	3619.3003	3599.7002	849.0	1000.0	659999	290.20453	73.30412	354.87952	-75.55685	290.20453	73.305305	358.69467	-106.76417	0.37855098	2.237443	31.536491	-12.554707	-290.3695	34.994823	23014.743810415268
166	3594.2393	37.705296	3656.005	3561.2861	3632.1362	2.1996539	3636.787	3629.0264	1000.0	1000.0	663999	290.57803	73.13419	355.52954	-155.2997	290.57724	73.13303	356.08902	-153.71475	0.3795978	2.246133	34.800037	-9.867535	-290.74576	30.17791	23155.29782819748
167	3576.5066	11.707201	3591.8813	3564.0857	3606.9263	8.496759	3619.2776	3593.6099	1000.0	1000.0	667999	291.12897	72.78341	363.54834	-111.366295	291.1291	72.78124	356.79364	-131.9673	0.46125305	2.2779388	30.909977	-9.93703	-291.30087	30.912071	23295.26267838478
168	3209.478	707.23914	3590.255	1795.4702	3462.5757	79.66434	3521.4504	3233.7375	898.4	990.4	671999	291.68326	72.81697	358.6017	-92.07545	291.6827	72.81948	357.13217	-121.16041	0.40215924	2.2957423	33.979786	-11.614049	-291.87717	29.220715	23435.25460243225
169	3017.2368	737.7159	3588.691	1709.3217	3582.7551	7.6292048	3591.7417	3570.4497	844.8	1000.0	675999	292.27902	72.64868	358.1641	-81.85995	292.279	72.650185	362.7614	-64.92697	0.40881658	2.3146143	39.850975	-12.066368	-292.45413	26.040918	23575.262245178223
170	3550.5005	45.03094	3611.3726	3486.45	3626.1685	3.923405	3631.3374	3618.1697	1000.0	1000.0	679999	293.01395	72.30581	360.4439	-64.72014	293.01367	72.30657	358.2534	-97.44934	0.35265344	2.2973757	29.792854	-14.125748	-293.17664	34.533314	23716.59277677536
171	3591.5857	40.242264	3659.313	3557.3	3612.815	3.5255363	3618.1519	3605.3958	1000.0	1000.0	683999	292.71417	72.816574	358.6513	-87.4723	292.71405	72.81632	358.47232	-123.62999	0.37897605	2.3032541	30.509111	-11.589443	-292.8825	33.377	23856.89396214485
172	3153.7693	560.6207	3590.598	2199.1228	3596.4407	16.702837	3618.6418	3565.8633	875.0	1000.0	687999	293.2885	72.56697	370.42758	-222.84337	293.28824	72.56449	357.04935	-149.00067	0.36125195	2.291029	31.698864	-10.929088	-293.46768	32.101208	23995.0182864666
173	3531.2178	97.58435	3624.0522	3370.6797	3616.7378	5.3717546	3624.1985	3602.3208	977.5	1000.0	691999	293.46826	72.58531	369.25003	-132.78908	293.46875	72.58221	356.12805	-93.671364	0.3647125	2.2840347	35.565556	-11.489723	-293.64807	34.50988	24132.60746693611
174	3278.1477	594.0287	3655.3867	2093.7349	3609.608	9.045305	3621.5635	3587.3599	915.4	1000.0	695999	293.7205	72.4783	380.9096	-222.01329	293.72003	72.47913	359.3828	-106.77491	0.32029513	2.2807448	33.8683	-12.163936	-293.8979	31.742765	24270.13947534561
175	3230.9075	561.2029	3586.9338	2259.4878	3592.5737	4.9925623	3599.7124	3583.533	900.75	1000.0	699999	293.99377	72.233864	358.43594	-147.10135	293.99316	72.234406	360.3887	-136.17339	0.3596472	2.2840438	34.424397	-11.647002	-294.15787	32.733624	24407.368328094482
176	3437.3604	157.40155	3544.7993	3165.3694	3602.457	2.8295507	3607.342	3598.493	957.25	1000.0	703999	294.39853	72.3321	357.47595	-84.49265	294.39835	72.3304	360.24652	-100.581215	0.32362998	2.2763202	28.879303	-10.607097	-294.56442	32.49767	24544.33632159233
177	3576.2632	43.374985	3626.2966	3525.5771	3595.4941	1.801168	3598.2595	3592.573	1000.0	1000.0	707999	294.53137	72.06387	373.1724	-119.74156	294.53125	72.06393	363.96704	-123.9092	0.36258438	2.289112	33.28971	-10.844927	-294.69296	31.650171	24680.43241930008
178	2849.6516	792.72845	3621.1023	1751.339	3628.187	3.090075	3633.8965	3622.3533	782.0	1000.0	711999	294.80093	72.35439	362.10974	-154.85263	294.80075	72.35489	359.46533	-153.23792	0.3474374	2.2714386	34.89524	-11.924687	-294.98117	29.265554	24816.33678483963
179	3443.2476	228.21254	3606.3118	3049.4382	3556.614	7.8286915	3568.235	3545.6836	960.0	1000.0	715999	295.4445	72.55451	362.9192	-170.56682	295.44455	72.5526	360.7181	-89.58459	0.33688504	2.2853074	29.99396	-12.3988285	-295.59656	28.615273	24952.40956711769
180	3551.5093	20.603561	3575.0647	3524.7	3553.892	30.695189	3623.2458	3532.71	1000.0	1000.0	719999	295.75897	72.79371	359.72345	-81.32391	295.7584	72.79593	376.02844	-61.16731	0.38183546	2.3488598	29.424938	-10.828367	-295.93726	32.00878	25088.231432914734
181	2863.7112	729.3439	3618.1992	1964.5896	3547.8464	2.330773	3550.9177	3543.6282	798.75	1000.0	723999	296.60522	72.17911	362.1116	-70.6278	296.6053	72.17892	360.97897	-64.85526	0.3513778	2.334108	26.954872	-11.484785	-296.7778	32.109585	25220.69030213356
182	3585.498	16.529135	3603.1404	3561.5854	3573.4727	3.7253466	3578.4895	3564.049	1000.0	1000.0	727999	297.01392	72.06699	360.01184	-75.93748	297.0133	72.07031	361.33398	-61.772892	0.31823036	2.2900872	26.371025	-10.767834	-297.16824	31.348383	25353.38949584961
183	3409.1497	356.14975	3611.4814	2698.209	3537.4739	2.9591222	3541.1865	3531.6572	947.0	1000.0	731999	297.42194	72.275375	362.9554	-122.13552	297.4227	72.27444	361.2697	-164.2894	0.27177605	2.270678	27.331947	-11.921307	-297.5873	29.693422	25486.333537340164
184	2410.0923	1312.9081	3557.3096	436.83707	3619.5063	4.2612457	3624.8726	3608.0002	686.1667	1000.0	735999	297.75278	72.34069	365.88623	-104.27055	297.7523	72.34071	363.64868	-86.667305	0.30071902	2.2624583	26.391884	-11.3490505	-297.91	31.521465	25619.27039527893
185	3558.1946	30.977135	3600.2268	3518.328	3634.9624	5.030841	3642.8042	3626.1223	1000.0	1000.0	739999	298.2133	72.01349	362.24503	-142.27032	298.213	72.01073	361.54886	-81.44108	0.30815566	2.2928302	29.154085	-11.207071	-298.35855	30.185555	25751.99019765854
186	3574.7935	27.567165	3597.497	3529.7437	3631.8132	20.590403	3650.5728	3584.026	1000.0	1000.0	743999	298.38037	71.895546	364.42337	-86.13786	298.38095	71.89667	364.0232	-153.76213	0.30174288	2.2834973	28.016262	-12.782768	-298.5188	29.497572	25884.925285339355
187	3540.6934	29.809696	3578.4275	3499.8335	3591.5266	3.3072736	3595.2832	3586.7183	1000.0	1000.0	747999	298.51297	71.90374	363.2509	-115.3827	298.51233	71.9083	362.71475	-116.28987	0.35663813	2.2818158	30.629013	-11.3812685	-298.6481	30.988482	26017.60996413231
188	3550.4097	35.041126	3606.8005	3510.6482	3633.5698	4.4763923	3640.7373	3626.7576	1000.0	1000.0	751999	298.7461	71.887825	362.64474	-110.40132	298.74527	71.89577	361.21393	-149.1262	0.32789692	2.2813127	25.204084	-12.401848	-298.8998	32.43098	26150.24143052101
189	3165.796	695.90735	3592.7883	1960.7485	3652.716	2.9765525	3656.5447	3647.8247	893.5	1000.0	755999	299.2809	71.59006	373.30292	-101.366806	299.28073	71.59248	363.75577	-91.332726	0.38843378	2.30842	28.478897	-13.840016	-299.44003	35.42832	26283.477775096893
190	3566.3308	27.748852	3601.3245	3523.6873	3658.0142	3.7142868	3664.2437	3653.2905	1000.0	1000.0	759999	299.55624	71.48455	363.76984	-79.87709	299.55643	71.48182	361.9278	-86.41957	0.34848332	2.3278887	30.744307	-11.840055	-299.68173	31.649145	26416.578528165817
191	3163.0334	826.5544	3587.006	1509.9695	3596.7117	1.5373152	3599.7275	3594.4521	884.6	1000.0	763999	299.57944	71.74443	364.685	-93.792725	299.57922	71.743904	365.69656	-130.20282	0.36361957	2.264991	26.27041	-11.068153	-299.72757	31.696125	26550.138506174088
192	2834.4355	1261.7865	3597.7551	649.58	3602.8367	5.2395678	3612.7937	3596.5527	805.25	1000.0	767999	299.95663	71.69895	361.50934	-159.1538	299.9556	71.702835	362.17493	-111.206764	0.3732055	2.2861006	39.78299	-10.644586	-300.10355	31.649809	26683.615608930588
