Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
118	837.63434	239.2655	1175.7325	453.87695	958.09656	325.93936	1463.112	248.72922	257.53333	305.9	471999	149.59337	55.232456	236.59041	-85.454285	149.59305	55.238365	234.66614	-119.07177	-151.78471	57.30694	7501.728250741959
119	738.4188	344.81995	1241.2654	186.13715	1179.4474	245.63719	1537.9058	842.3673	247.41176	393.6	475999	149.83948	55.372597	235.91847	-139.46341	149.83961	55.379654	235.52527	-95.08963	-152.07518	56.32366	7571.0456302165985
120	1207.5387	589.22534	2884.0469	753.52625	887.46954	86.890915	990.91876	702.3085	378.2	268.6	479999	150.13081	55.536682	235.9145	-80.22704	150.13011	55.541237	235.59683	-86.85611	-152.27904	57.157467	7638.663335800171
121	790.21173	263.9007	1377.7635	217.16722	904.4789	204.61598	1441.0955	717.6771	248.52942	264.9	483999	150.53908	55.673798	237.93956	-80.158485	150.53755	55.6809	235.6629	-67.59951	-152.47987	57.6959	7706.046175956726
122	818.8247	177.94025	1130.2263	500.42563	710.3998	236.88477	1174.8121	499.0946	244.125	223.8	487999	150.815	55.840767	236.87804	-72.23152	150.81541	55.84442	236.23112	-78.91961	-152.82956	57.6367	7773.657492399216
123	944.59875	236.98914	1450.184	608.3858	990.6589	111.960884	1230.3132	847.439	287.7857	296.5	491999	151.12675	55.846	235.5628	-60.498398	151.12688	55.850708	236.22952	-69.47535	-153.21434	57.484905	7841.831170797348
124	1148.5756	429.7307	1989.1167	607.2933	1129.3922	235.13828	1565.478	788.0683	330.0	326.7	495999	151.65503	56.06728	238.37848	-56.70389	151.65555	56.07166	234.60428	-63.46151	-153.86581	57.67824	7910.083136081696
125	1214.6565	419.98328	1966.5398	706.0925	1212.4407	282.176	1752.145	901.8353	361.0	354.2	499999	151.85953	56.333046	240.5122	-130.06226	151.85893	56.33911	245.32574	-77.23702	-153.82486	59.002476	7978.432051897049
126	1016.80817	232.88992	1402.7843	608.5371	1350.7731	512.78973	2230.5222	579.87616	310.84616	407.0	503999	152.64429	56.445843	236.2471	-78.80779	152.6435	56.451176	237.30952	-86.39507	-154.94426	58.7113	8047.394671201706
127	1018.9319	307.6644	1843.6052	580.01495	1015.1204	154.76456	1260.4681	695.755	323.83334	301.5	507999	153.31693	56.735382	236.45421	-96.77398	153.31592	56.7441	244.9427	-110.28862	-155.58122	60.094585	8115.493788957596
128	1119.4137	313.62732	1569.3693	346.69052	1385.3448	466.40225	2161.0789	516.09424	339.83334	397.2	511999	154.18098	56.68901	238.29802	-108.33763	154.18037	56.695004	263.5005	-84.30188	-156.31447	59.32362	8183.696428060532
129	1108.7792	523.19214	2412.359	357.17172	1814.3213	922.80646	3825.184	926.83997	326.58334	523.4	515999	154.69958	56.64503	237.77876	-104.48352	154.69925	56.651497	240.16177	-90.01625	-156.92307	60.410805	8252.683001995087
130	1502.8663	772.14703	2742.9265	596.3083	1395.7151	334.43427	2077.0652	871.6454	434.33334	396.8	519999	155.05469	56.69015	240.34378	-111.0667	155.05408	56.69409	241.535	-87.69084	-157.24352	60.81675	8320.8804936409
131	1542.7438	834.9716	3378.5593	728.04926	1230.1947	394.0809	2004.578	840.85223	449.33334	349.1	523999	155.55402	56.724777	238.18762	-73.92021	155.55351	56.73497	237.66652	-77.04498	-157.70554	61.43766	8389.370241165161
132	850.12805	616.434	2051.0107	9.565432	624.99744	553.8667	1739.139	10.973783	267.93332	196.6	527999	155.8376	56.753223	241.1299	-103.383644	155.8363	56.76389	239.531	-100.03319	-157.93547	63.4132	8457.297344207764
133	1230.4436	610.34216	2839.1675	674.80133	1352.3219	258.11993	1961.3309	900.3346	378.0	384.7	531999	155.88158	56.576576	242.19104	-179.44737	155.88089	56.58479	240.04337	-76.65677	-158.1103	62.993225	8527.044430971146
134	1045.1804	535.2569	1782.3322	111.682205	1677.638	752.80835	3028.5024	869.8338	370.18182	475.9	535999	156.18098	56.513836	244.99869	-70.3795	156.18063	56.51869	241.88133	-78.798615	-158.31284	63.408833	8595.824951648712
135	1162.9272	512.2066	2365.2097	683.031	1571.2198	383.4043	2270.61	1143.8458	339.81818	446.0	539999	156.46301	56.66258	244.57841	-74.09779	156.46306	56.66785	241.63144	-113.7356	-158.52698	65.785	8665.617243766785
136	1714.2917	677.20087	2607.7854	870.3236	1349.1378	699.4307	2933.2163	546.78033	507.25	397.8	543999	157.06197	56.677647	241.75854	-88.92379	157.06206	56.683575	241.60603	-73.15495	-159.12154	63.141827	8735.054567575455
137	1458.0808	805.96954	2856.0867	107.764114	1358.2546	871.2435	3552.2942	629.38306	414.77777	406.2	547999	157.23604	56.96571	243.78648	-157.28616	157.23509	56.968235	242.19691	-99.49387	-159.44029	64.1695	8802.97472691536
138	1096.3445	735.5578	2821.3223	130.2762	524.2599	627.28864	1905.1837	111.69626	318.14285	165.9	551999	157.90482	57.014996	243.69118	-79.33915	157.90295	57.021618	247.62753	-133.52074	-160.05757	64.54605	8870.581846952438
139	729.8052	796.60187	2760.9077	100.121796	1138.343	363.38748	1915.0024	800.7927	231.41176	338.8	555999	158.00957	57.527603	244.77122	-130.7174	158.00912	57.53666	243.03334	-102.19785	-160.26622	67.616615	8939.191679477692
140	1919.009	599.4843	2744.5547	1272.8173	1981.1322	734.8727	3894.7402	857.4729	544.2857	556.7	559999	158.6829	57.74539	247.35265	-114.76808	158.68163	57.749626	243.31851	-94.08569	-160.85846	65.87126	9009.843086004257
141	1544.9391	1201.1982	4084.6248	116.807	2045.8259	844.47174	3518.7866	716.48016	414.9	569.0	563999	159.17401	57.848064	249.5706	-100.01393	159.17505	57.8545	247.11096	-92.87779	-161.53337	68.48909	9079.655146598816
142	1373.6344	947.46136	3690.9841	124.51779	1965.9596	904.66943	3723.243	743.6381	375.81818	513.7	567999	159.89203	57.771633	250.2156	-172.94441	159.89136	57.7752	248.4926	-96.06379	-162.17966	68.62612	9149.151613473892
143	1632.4667	641.1796	2965.2268	1025.1047	1323.327	408.4132	2239.967	641.2351	445.625	402.0	571999	160.4177	57.96216	253.44444	-79.3926	160.41605	57.967136	254.1169	-100.42087	-162.65381	70.26408	9218.410685062408
144	1710.99	1025.7963	4091.5269	689.15137	1697.7354	1165.5968	4025.964	557.3008	476.0	458.4	575999	160.99997	58.172188	253.51714	-109.63188	161.00105	58.177986	253.92824	-87.334526	-163.26277	70.74647	9287.877802848816
145	1806.0133	634.0295	2838.4263	863.64197	1449.5828	743.5194	3136.3003	656.86084	510.55554	440.4	579999	162.14908	57.91972	254.69891	-112.55838	162.14963	57.922813	254.77539	-80.42877	-164.46085	71.86225	9357.536168575287
146	1757.3495	982.0603	3605.9412	513.7969	1845.9043	796.3002	3017.7373	552.1782	504.75	552.2	583999	163.17973	57.82163	256.15878	-75.45186	163.17952	57.828495	257.9655	-88.66057	-165.31938	70.076485	9427.458283424377
147	1794.1255	742.3131	3158.038	808.37634	2629.5054	1025.6863	3847.9214	732.111	491.25	691.3	587999	163.78004	58.024567	256.12033	-82.77679	163.77992	58.031464	257.8196	-94.47458	-165.95107	74.406654	9497.567052602768
148	2007.5609	1048.8087	3567.7144	692.6313	1659.7871	658.24554	2496.2993	711.07404	576.8571	466.4	591999	164.48471	57.85871	257.691	-87.77861	164.48415	57.868294	259.10226	-82.27334	-166.80606	75.3835	9566.882785320282
149	1915.7494	969.24963	3398.2314	688.3128	1262.6935	645.49146	2381.8064	640.0575	537.5714	385.2	595999	165.59174	58.154713	256.72653	-93.05306	165.5903	58.164635	259.08456	-95.061195	-167.909	75.31536	9635.740327119827
150	1407.6582	692.1065	2819.0654	545.43097	1542.4207	892.7565	3872.9182	699.8611	408.5	428.6	599999	166.69505	58.3615	257.8191	-138.21432	166.69559	58.362183	267.88638	-122.63519	-168.8948	74.96139	9704.410958528519
151	1146.9628	747.0506	2374.683	7.9396048	1777.18	959.2966	3518.614	582.95105	319.76923	459.7	603999	167.67375	58.8267	257.99146	-116.06845	167.67387	58.83291	265.0665	-105.186844	-169.93616	76.80565	9773.654031038284
152	1735.956	653.51294	2512.2717	689.6535	1442.241	747.52185	3454.4272	880.54333	457.125	388.8	607999	168.51038	59.049038	261.56558	-115.54674	168.50945	59.055256	263.4204	-86.9593	-170.73312	79.13534	9841.936395645142
153	1912.06	1289.5168	3957.5793	134.3633	1902.3523	1122.9161	4105.416	593.54425	508.625	492.3	611999	169.88634	58.880764	263.63504	-104.82589	169.88672	58.890114	266.37787	-100.56571	-172.19264	80.5086	9911.747453451157
154	2114.979	781.41	3588.1116	1172.7704	2208.1782	978.44385	3853.0315	1106.2177	556.2857	617.1	615999	171.07735	58.923542	266.8115	-119.73992	171.07802	58.931973	269.85394	-232.98056	-173.57706	80.041595	9982.0156083107
155	2602.612	990.6107	3809.4216	1196.045	2226.571	960.5843	4024.4155	883.8881	694.0	567.7	619999	172.31876	59.344242	266.5004	-102.54033	172.31842	59.356018	274.80453	-97.08862	-174.91138	80.80552	10051.516538381577
156	2523.8733	1009.4311	3857.4766	1004.01526	2066.4822	1319.8385	4048.208	738.0378	681.1667	543.6	623999	173.31075	59.31577	275.33676	-94.48159	173.3097	59.32307	277.5997	-92.5598	-175.79214	81.31007	10121.743280887604
157	2096.917	930.9593	4020.9478	1140.3186	2742.118	1076.1184	4118.801	1223.0928	557.1667	679.2	627999	174.32446	59.58521	276.47034	-84.52812	174.32518	59.59842	275.511	-76.518234	-176.64426	84.05914	10192.934235334396
158	3156.979	991.7533	3976.5327	1256.0957	2154.7004	864.55676	4114.1006	1160.7954	826.8	542.8	631999	175.90364	59.80955	276.7797	-87.08286	175.90422	59.819916	280.22943	-106.599754	-178.27232	83.6898	10263.002888917923
159	1997.7158	738.94714	3179.2769	1027.366	2859.9219	1066.458	4100.3916	1201.1119	514.25	728.4	635999	177.2757	60.06994	278.7815	-89.59753	177.27547	60.0844	287.58734	-126.97869	-179.75914	86.27573	10334.487644195557
160	2109.753	1012.0481	3426.5447	531.0962	1933.9027	1071.3118	4012.0425	690.21155	560.25	509.4	639999	178.4936	60.587536	280.6836	-91.480804	178.49364	60.597378	287.33792	-140.85341	-181.07332	84.985565	10404.156859636307
161	1804.1371	476.8955	2788.8103	1163.7881	589.4808	910.30664	2261.152	4.6365247	459.25	160.1	643999	179.63756	60.47475	287.80698	-144.18452	179.63736	60.488506	288.31308	-189.96555	-182.11662	85.08329	10471.943373441696
162	2833.9492	712.1202	3825.3926	1914.5122	1922.6416	763.9601	2895.4487	459.44836	731.5	477.2	647999	180.42703	61.13598	284.86133	-87.62963	180.42719	61.142063	291.96164	-93.30015	-182.98347	86.27699	10541.21757721901
163	2015.0315	1096.8392	4042.0999	661.4894	2177.7202	1093.4775	4145.68	1182.4813	524.0	559.8	651999	181.17218	61.44068	286.83063	-116.72463	181.17168	61.45668	288.44296	-179.46211	-183.758	90.24429	10610.906104564667
164	2536.8828	700.67596	3713.0469	1401.3497	1216.6842	953.07837	3545.2546	493.41153	627.8333	345.6	655999	182.22438	61.651176	287.6732	-99.85934	182.22598	61.659645	298.40344	-69.41899	-184.8712	86.85908	10679.54287481308
165	2482.705	1254.4327	4266.5854	116.46042	2943.868	1027.1416	4165.036	827.1857	612.8571	776.1	659999	182.67255	62.186428	289.12567	-93.04802	182.67186	62.20111	293.43082	-101.06142	-185.32646	88.927124	10751.02512550354
166	2778.8767	1013.9548	4258.1006	1556.3889	2722.471	1014.0845	3895.4958	675.5597	716.6667	710.9	663999	183.82266	62.289036	295.5937	-119.891685	183.82127	62.30579	297.12192	-99.08428	-186.40556	89.59125	10821.973324298859
167	1854.0198	882.71924	3113.3499	108.58297	2448.7249	698.44196	4116.7354	1564.9833	473.5	590.9	667999	184.3495	62.872997	297.89734	-92.82594	184.34962	62.887596	291.34695	-87.04612	-186.96976	91.14302	10892.189599514008
168	2030.3246	730.6515	3342.7415	1094.5822	1590.2273	369.43524	2447.0298	1221.3568	500.625	393.2	671999	185.00198	63.67111	296.54584	-104.24491	185.00201	63.684105	298.97852	-92.436226	-187.47878	92.14403	10960.812999010086
169	2360.1	1143.3503	4182.949	1291.1743	2394.187	943.65674	4387.994	1175.8632	573.5	577.3	675999	185.72675	64.003914	295.99387	-96.650444	185.72597	64.01109	303.14548	-97.49514	-188.45503	91.56143	11031.022420406342
170	2258.093	623.4613	3415.8254	1291.3644	1963.8822	560.07764	2805.3787	933.2694	565.5	476.6	679999	186.464	64.03983	301.54102	-75.950165	186.46368	64.05791	303.46783	-126.14498	-189.11716	93.68197	11100.383984327316
171	2000.6108	591.2872	2985.7188	1124.1385	2722.02	502.78983	3855.3318	2060.5334	526.25	689.9	683999	187.2753	63.986595	306.21793	-96.39495	187.27493	63.99953	306.37616	-107.34642	-189.90826	93.974815	11170.978772878647
172	1655.0791	594.351	2862.0002	726.3379	1494.4269	746.3716	2969.9873	738.9907	443.55554	393.5	687999	187.89754	64.42469	311.95676	-80.74395	187.89786	64.43589	307.81177	-99.34625	-190.6221	93.83733	11239.928918361664
173	2072.89	1080.305	3810.3628	121.499405	1634.4954	1052.9137	3625.7214	9.983599	518.8571	438.3	691999	188.26184	64.719475	313.1516	-91.03708	188.2614	64.7368	315.57492	-100.287766	-190.85074	94.29047	11309.786801815033
174	1956.3982	1100.5654	4372.299	122.076454	370.78268	507.93765	1453.558	104.49079	489.33334	133.5	695999	188.50575	65.25955	314.9773	-118.942856	188.50732	65.273994	314.444	-121.22064	-191.2754	98.57219	11376.950304746628
175	1776.143	781.93097	3443.9668	1027.0258	1876.1324	561.5528	2888.6667	843.1288	576.1429	494.4	699999	189.51147	65.43021	314.7099	-108.52708	189.51082	65.44319	312.3527	-133.51848	-192.29211	95.963936	11446.610135555267
176	2248.2751	840.6382	3940.62	1481.8263	2708.1772	663.2112	4483.9717	2018.6191	585.5	657.2	703999	190.3749	65.468506	322.78214	-106.89576	190.37537	65.47846	316.94382	-97.93239	-193.10374	95.79743	11516.988515853882
177	1888.2084	1116.9163	3422.7742	6.6794257	2053.7544	540.62006	3075.11	1132.8884	492.22223	515.4	707999	191.07278	65.57757	322.29135	-100.24329	191.0736	65.58808	319.692	-91.95369	-193.68584	97.19705	11586.753911733627
178	1834.0759	813.74976	2885.4626	10.776501	2837.482	729.7172	4233.6006	1967.8231	467.125	695.3	711999	192.23077	65.56966	321.72604	-86.49079	192.23045	65.58337	319.88504	-105.9621	-194.85503	101.82104	11657.430340766907
179	1870.6332	630.0769	2898.5193	680.139	2891.5798	990.7094	4274.1055	1461.4116	476.375	695.0	715999	192.96	65.79192	322.542	-129.51706	192.95912	65.80347	320.1723	-112.14646	-195.40906	97.7358	11728.355277299881
180	1780.2256	680.6416	3377.8706	1161.7762	2102.4814	684.2083	3717.1787	1382.9707	472.55554	523.8	719999	193.72198	65.91271	325.50565	-148.11763	193.72198	65.93026	322.8372	-77.61334	-196.69113	95.87415	11797.817221403122
181	1632.3981	497.75803	2512.2134	707.3006	1741.6488	658.9899	3480.5674	1118.5657	421.0	443.0	723999	193.9619	66.53031	330.1649	-77.82438	193.96259	66.54084	328.84274	-98.40733	-196.59488	96.72425	11867.415454626083
182	2110.5571	708.63165	3101.3438	1248.107	2531.5557	794.92993	3680.7017	1482.0203	540.1429	634.7	727999	195.02316	66.4371	336.4804	-117.61093	195.024	66.44643	329.13162	-126.413246	-197.70494	100.1768	11938.523520946503
183	2236.8662	388.39917	2609.6663	1547.8118	2254.3828	827.8777	3685.2825	1133.6112	549.3333	574.9	731999	195.6239	66.51735	338.413	-80.347275	195.62457	66.53351	341.64893	-73.99705	-198.20601	102.691185	12008.742450714111
184	2519.783	699.95166	3924.1064	1809.9957	2490.9841	905.61176	4327.663	1766.14	643.2857	620.8	735999	196.33832	67.14428	336.6975	-68.28657	196.3372	67.157196	336.91956	-100.70728	-199.03549	100.449684	12078.95939040184
185	2146.5913	706.2989	2917.7058	692.5898	2545.7056	1073.5402	4182.2324	1163.3965	550.875	638.1	739999	196.92662	67.20588	341.86444	-85.20261	196.9284	67.216034	338.19983	-88.35288	-199.444	103.82031	12149.470609664917
186	1898.4938	550.68195	2501.884	579.79834	1930.6765	802.15674	3155.5784	689.8486	496.875	484.3	743999	196.9271	67.26118	324.6846	-73.40715	196.92732	67.27645	342.74146	-78.54751	-199.48587	101.57267	12219.183430671692
187	1879.763	962.02136	4128.531	681.03613	3351.525	911.43646	4287.2104	1072.953	490.375	878.3	747999	196.7547	67.5955	329.85144	-69.42294	196.75404	67.60694	330.10757	-142.75671	-199.44257	103.129425	12292.149364709854
188	1805.59	1221.3243	3840.8018	8.049515	2504.0015	548.3763	3492.0085	1796.469	491.0	610.7	751999	196.67712	67.11585	325.0076	-75.82822	196.67648	67.13439	328.69073	-103.15996	-199.45728	100.8543	12363.015269517899
189	2416.383	1172.8896	4305.27	140.6182	2639.853	1514.9678	4399.1206	183.74998	589.7143	632.7	755999	197.04005	66.94189	328.41992	-65.451	197.04092	66.950645	328.73312	-75.72038	-199.62035	102.267136	12432.779913425446
190	1181.7306	1078.698	3244.8215	128.50836	2090.1187	1307.4883	4501.888	150.53317	314.9091	542.2	759999	197.44342	67.20896	330.32852	-104.46449	197.44258	67.22472	331.5246	-116.051315	-200.39848	107.04361	12501.819972753525
191	1250.8464	1004.8376	3308.54	131.20905	2103.9868	412.8835	2889.5574	1696.1884	336.3846	558.5	763999	197.52962	67.47523	334.6845	-110.96245	197.5289	67.49071	335.5024	-109.57323	-200.27371	103.764915	12572.649743556976
192	2575.4873	1033.3408	4283.201	1651.5093	3514.8933	1035.1598	4685.182	1882.6067	676.5	797.6	767999	197.42682	68.194954	344.68344	-110.76663	197.426	68.20459	338.6042	-103.61882	-200.31372	102.85109	12644.364907503128
193	2351.7766	873.5526	3602.198	1195.648	2383.188	1060.5021	4695.167	1347.5752	578.0	586.6	771999	197.35022	68.41428	334.98608	-102.17365	197.35048	68.4345	337.00107	-85.83105	-199.98569	105.90706	12714.731890916824
194	2545.2004	1338.099	4168.7524	234.68164	772.1918	826.277	2377.1626	142.93784	621.8333	217.6	775999	196.8707	68.99704	339.73926	-97.783226	196.86926	69.010796	341.41568	-96.82986	-199.53806	105.46905	12782.871356964111
195	2765.1553	927.0405	3629.42	1042.8878	1596.0051	1252.3	3643.4312	105.9376	677.0	438.7	779999	197.29198	68.84999	337.78397	-141.81544	197.29256	68.86257	341.44302	-120.3681	-200.03108	107.42915	12853.377829313278
196	4038.6025	394.31567	4450.702	3430.804	2916.516	928.1207	4395.532	1484.8726	964.75	677.5	783999	197.57188	69.06009	338.65054	-85.55941	197.57014	69.072136	341.55478	-80.430115	-200.25575	106.13284	12924.699085235596
197	1614.5552	1172.2517	4278.593	123.228004	2167.561	838.74634	3882.29	1143.9319	406.33334	539.3	787999	198.1658	69.38448	348.84244	-98.12422	198.16644	69.39458	346.13223	-77.27581	-200.73894	108.476585	12995.208570957184
198	2012.1172	1147.0209	3793.4187	703.2644	1815.325	428.40195	2816.9458	1113.5117	517.75	475.9	791999	199.17693	69.12232	338.1281	-121.93762	199.1767	69.137184	344.9021	-104.84882	-201.65715	109.263565	13065.436662197113
199	3152.7122	889.3809	4247.8296	1880.9242	2726.1833	949.39325	4351.7793	1403.7363	763.4	671.6	795999	199.5276	69.15584	351.37933	-137.70229	199.5264	69.16946	347.16275	-126.89584	-202.03345	112.4897	13137.378620386124
200	2809.289	883.4519	4145.0874	1689.851	3159.7512	949.4897	4487.774	1651.8242	687.2857	776.7	799999	199.6984	69.52536	344.61996	-122.58257	199.69772	69.54461	355.67007	-83.87385	-202.30133	109.9631	13209.252482414246
201	2518.8828	991.9862	3999.8564	1367.5098	2411.8362	468.46863	3063.6707	1516.7382	614.0	594.9	803999	199.99841	69.627815	342.62213	-117.24525	199.99815	69.641	344.07574	-112.43858	-202.60559	110.3855	13280.186959266663
202	3653.401	849.4387	4522.365	2292.9402	2704.365	701.13226	4053.3975	1669.4429	853.2	654.6	807999	200.39607	69.880554	345.73834	-110.082596	200.39432	69.89842	345.7192	-117.77388	-203.06688	111.014595	13351.928102493286
203	2375.2798	237.93587	2800.8313	2055.074	2466.8982	1029.3396	4121.933	1154.7391	568.1429	610.6	811999	200.54282	69.7983	355.78525	-107.20185	200.54218	69.815895	354.24768	-158.33585	-203.19202	112.54428	13423.085107326508
204	1523.7263	1073.9058	3112.857	1.6847066	2791.3613	822.19006	4147.212	1521.6108	373.0	679.8	815999	200.34366	70.170296	356.25824	-104.29227	200.3413	70.18519	351.61252	-115.09918	-203.17075	108.10659	13494.28524017334
205	2435.2078	887.90607	4059.8027	1458.406	1889.114	961.3061	4018.0413	632.1887	594.4286	480.6	819999	200.6206	70.31369	360.19452	-115.12124	200.61972	70.333145	353.76144	-135.50548	-203.23747	107.321014	13565.427605628967
206	2398.1724	884.66187	3872.1282	1568.0824	2622.743	962.0875	4679.0234	1682.0142	594.5714	652.6	823999	200.68878	70.450226	366.0203	-142.20782	200.68823	70.46436	353.89197	-141.77992	-203.21313	107.78974	13637.287627696991
207	2703.0725	795.2103	4469.3647	2190.2012	2387.9917	486.0267	3548.155	1878.9679	642.8333	594.8	827999	201.14365	70.44682	349.3422	-122.161896	201.1426	70.466866	362.94803	-142.33025	-203.89148	112.200325	13707.944438457489
208	2031.0669	278.9295	2469.4246	1614.7611	3093.6702	768.4566	4402.036	1948.3792	531.25	764.2	831999	201.21724	70.7823	353.78815	-170.96085	201.21758	70.79629	358.038	-173.52602	-204.04903	109.17291	13781.209375619888
209	2525.8455	759.28015	3960.4534	1705.4092	2366.954	646.4685	4120.823	1758.6157	646.6667	566.0	835999	201.44176	71.10354	354.16754	-161.1352	201.44044	71.118866	363.6409	-159.01335	-204.1784	110.831024	13851.798400878906
210	2161.1516	887.2241	3805.7725	1009.69165	3533.0015	750.58575	4311.9023	2331.2205	560.1667	871.7	839999	201.83162	71.51629	367.18008	-173.93811	201.83034	71.53468	356.12598	-166.53358	-204.53793	110.120316	13924.714509487152
211	3103.462	828.06976	4239.9155	2003.246	2461.6233	1061.6749	4371.4756	1267.4716	769.1667	658.0	843999	202.32259	71.80531	355.46063	-120.56076	202.32156	71.821945	358.41962	-168.06801	-205.23807	111.269966	13996.49709224701
212	3047.4844	1173.7136	4363.57	1423.5055	3097.3337	805.42426	4353.4106	2278.168	767.0	729.5	847999	203.0417	72.15246	358.415	-192.964	203.04025	72.16919	356.0838	-161.09048	-205.6245	110.24495	14068.376841545105
213	2657.3264	844.93195	3661.0312	1529.2188	2643.7407	820.3696	4268.8423	1448.9537	688.1667	655.8	851999	203.75558	72.06118	369.13654	-150.76918	203.7558	72.07696	358.54443	-166.07053	-206.36856	113.52253	14139.937724590302
214	2221.5396	1024.5708	4229.0527	447.31543	3219.6382	861.5692	4374.078	1969.9374	560.2857	784.0	855999	204.48506	71.96313	366.9553	-168.54811	204.4849	71.97771	359.55417	-154.12704	-207.30678	115.228424	14212.811661481857
215	2276.9453	898.4815	3841.4805	1177.1285	3099.9065	1030.6654	4368.854	1339.9685	589.4286	766.1	859999	204.95448	72.10279	354.94757	-216.21964	204.95415	72.12	358.0653	-190.55946	-207.72327	109.521866	14285.389726638794
216	1983.9537	575.97833	2996.9739	1172.8379	2516.8315	523.31104	3298.2717	1886.6996	522.1429	609.4	863999	205.0797	72.31254	357.07843	-225.0785	205.0793	72.326904	356.7426	-247.6404	-207.72075	115.71867	14357.560354948044
217	3050.916	1123.0952	4480.0146	1711.1869	3017.6978	956.4896	4370.9834	1709.8179	738.1667	719.0	867999	205.07771	72.59316	358.55872	-203.02838	205.07744	72.6074	363.04254	-189.13196	-207.68019	113.38953	14429.846411466599
218	3062.0408	979.0445	4337.943	1765.5615	2680.675	764.1959	3698.4873	1200.4497	732.0	660.2	871999	205.68008	72.46681	358.07846	-169.79285	205.6801	72.47678	362.12537	-182.85219	-208.19293	115.39836	14501.648919582367
219	3353.7163	548.143	4020.07	2690.5552	2496.599	661.70184	4178.8374	1880.2125	853.4	604.0	875999	206.12354	72.06182	355.86453	-162.45148	206.12473	72.075874	358.41217	-170.89899	-208.62256	112.26162	14573.23043680191
220	2640.912	785.1096	3804.1565	1791.2252	2918.8062	902.0203	4047.7385	1784.6409	684.2	731.7	879999	206.2551	71.794754	356.96548	-161.06598	206.25258	71.80701	362.51764	-176.41507	-209.16516	110.64314	14645.294241428375
221	3442.2844	734.9905	4258.0967	2151.528	2247.9453	822.26605	3885.8215	1175.8192	842.8	590.7	883999	206.22212	71.92322	356.36807	-186.44188	206.22284	71.93926	360.4431	-187.695	-208.89484	111.92659	14716.042781352997
222	2378.4841	561.12775	3607.717	1903.2603	2331.8413	1032.0992	3735.046	629.8079	598.0	588.8	887999	206.26231	72.05781	364.98712	-189.25816	206.26083	72.077354	355.31213	-158.00601	-208.89993	112.838844	14786.332783222198
223	2811.9492	1018.3248	4212.313	1763.9841	1996.1477	613.9065	2985.7874	1222.3967	686.6667	526.3	891999	206.34998	72.300766	357.18198	-228.99055	206.34805	72.31687	357.95694	-209.30261	-208.80487	113.7891	14857.345432758331
224	2774.4402	1043.2753	4244.7793	1342.2839	2730.6143	914.54584	4019.46	1326.4548	683.1667	715.1	895999	207.0858	72.10548	360.7641	-188.29915	207.0875	72.1188	355.46002	-213.81938	-209.76926	109.65299	14928.697103023529
225	2163.533	1194.5205	4116.537	587.8005	2380.4263	807.9354	4408.656	1582.2506	554.5714	548.6	899999	208.06165	71.8787	359.60965	-109.87901	208.06058	71.88684	357.59262	-108.59897	-210.71269	110.87241	14999.064070940018
226	2689.4734	861.9098	4336.558	1945.7023	2401.8687	672.57733	3364.2642	1199.2681	644.6	593.0	903999	208.5227	72.16814	357.83105	-139.84035	208.52094	72.185555	364.53223	-115.33968	-211.3106	114.56204	15070.07050538063
227	3229.08	1177.9427	4396.501	1376.857	3052.3323	842.2681	4452.05	1762.3883	746.5	711.9	907999	208.92726	72.77706	359.11066	-180.11021	208.92778	72.795425	366.83984	-120.87437	-211.47021	115.817184	15141.655928134918
228	3025.2473	1235.495	4457.8496	939.34735	3014.316	887.0589	4279.5503	1830.6609	715.6667	736.4	911999	209.26292	72.96054	363.22354	-109.2445	209.2641	72.969765	357.1983	-118.98723	-211.85568	111.469955	15213.770471334457
229	3695.2727	314.81693	4234.2544	3462.0532	3165.7202	675.43256	4203.4517	1690.6517	830.75	757.4	915999	209.79083	72.826584	360.6807	-125.69263	209.79102	72.84402	362.2981	-120.44165	-212.41078	112.32638	15285.673954963684
230	3390.8005	872.0586	4323.5923	2121.4856	2885.1636	967.7864	4264.3447	1289.561	814.1667	720.3	919999	209.5657	73.03714	363.3901	-110.19864	209.56525	73.05318	365.5511	-121.914215	-211.84607	112.16698	15357.715550422668
231	2586.804	1389.0923	4335.908	686.23755	2711.5205	978.97345	4549.5947	1487.3923	624.8333	637.4	923999	209.63382	73.134636	362.25204	-127.571236	209.632	73.15313	362.52173	-136.00633	-212.13393	114.20208	15428.812195777893
232	3151.9878	421.6979	3722.3545	2542.7332	3127.0679	1071.2991	4657.9956	1967.4703	778.4	711.6	927999	210.34056	72.675674	360.5075	-135.57965	210.3399	72.6848	364.4871	-111.09928	-212.85394	111.94624	15500.558562755585
233	3367.7124	925.45294	4463.4165	1979.1569	3141.1868	848.70953	4442.996	2102.5688	797.4	758.3	931999	210.73701	72.59	363.14862	-227.77184	210.73615	72.60268	364.08768	-114.02082	-213.3335	113.25513	15573.481023311615
