Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
117	3355.5088	77.89382	3487.2688	3292.488	3462.4465	50.09168	3546.867	3361.1504	1000.0	1000.0	467999	196.9842	63.63686	308.04532	-182.395	196.98405	63.649715	307.9816	-93.04116	-199.91809	63.81688	11160.63147687912
118	3197.8813	271.1912	3410.766	2732.2522	3339.0195	57.808113	3425.9163	3230.3318	946.75	1000.0	471999	198.05664	63.5105	309.61703	-105.423004	198.05632	63.513435	308.4616	-121.261154	-201.15451	63.878456	11262.547993421555
119	3400.026	178.3602	3535.5537	3093.398	3138.088	36.40088	3182.7034	3054.8945	975.75	1000.0	475999	199.1077	63.733437	308.67447	-221.16277	199.10725	63.743664	307.5034	-100.110306	-202.00725	62.517574	11364.665266513824
120	3344.5605	5.13168	3352.0227	3339.618	3375.7563	89.36775	3492.2698	3236.0374	1000.0	1000.0	479999	200.53242	64.14899	310.75293	-114.94572	200.53238	64.15767	305.81808	-97.94605	-203.25415	62.27629	11466.697638511658
121	3283.3027	66.605934	3340.4785	3171.22	3580.4194	35.914425	3623.3413	3521.7793	1000.0	1000.0	483999	201.13544	64.6606	307.7578	-99.572334	201.13542	64.67316	306.10733	-104.2963	-204.01721	63.361423	11570.422219991684
122	3330.4194	185.95131	3502.4504	3016.6318	3328.7039	55.873226	3437.8137	3232.953	1000.0	1000.0	487999	202.31667	65.0686	308.5192	-119.71687	202.31642	65.078735	308.42697	-110.84523	-205.07475	61.891747	11672.543506622314
123	3250.0786	67.96873	3312.688	3136.16	3434.1921	90.04674	3543.2485	3293.6887	1000.0	1000.0	491999	202.93571	65.87197	311.28442	-101.850235	202.93513	65.88055	307.81235	-90.751434	-205.81047	63.689556	11775.656000375748
124	3302.4124	117.14036	3433.1384	3159.5984	3217.7634	91.56377	3361.5852	3071.6436	1000.0	1000.0	495999	203.97823	65.95174	312.86237	-123.95035	203.97762	65.9663	307.36526	-99.44425	-206.74168	61.899002	11878.613339185715
125	3374.5938	160.882	3537.5422	3171.1782	3180.3662	57.16507	3278.4307	3100.1675	1000.0	1000.0	499999	205.12938	65.80693	311.2581	-86.20215	205.13065	65.81675	310.6237	-85.319374	-207.9332	63.358944	11980.406526565552
126	2981.432	820.624	3455.3743	1344.3834	2957.3967	515.8342	3223.2817	1426.0487	877.6	948.3	503999	205.82378	66.45646	311.76465	-137.1682	205.82385	66.46316	309.3681	-96.19816	-208.59355	63.61651	12082.200809955597
127	3350.769	108.15366	3510.3223	3215.7432	3651.7788	48.343822	3732.604	3550.195	1000.0	1000.0	507999	206.4058	66.94602	311.7378	-106.64986	206.4072	66.95048	311.0017	-94.63973	-209.14244	66.051315	12185.265783548355
128	2883.9807	727.50037	3390.5142	1627.4159	2746.8657	960.9931	3350.3477	662.023	870.0	921.5	511999	207.36539	67.07005	311.0471	-160.64536	207.36423	67.081276	309.299	-122.36349	-210.27684	66.73386	12286.656644582748
129	3502.6406	72.032234	3623.7502	3438.6777	3165.606	531.3351	3413.3496	1584.0929	1000.0	948.3	515999	208.5186	67.311325	312.532	-120.52506	208.51836	67.322495	310.40918	-123.35567	-211.40181	65.211006	12388.862905025482
130	3020.8596	880.15686	3531.4714	1262.4264	2926.0828	1132.5912	3721.8762	1090.2716	877.6	803.6	519999	209.68558	67.34468	311.43768	-118.040886	209.68604	67.35411	313.21747	-134.53226	-212.56728	65.38905	12489.489387989044
131	3396.4167	88.2141	3530.5188	3313.0415	3218.5276	56.43333	3298.7827	3150.2925	1000.0	1000.0	523999	210.42471	67.94722	315.6683	-135.16762	210.4242	67.955475	314.9059	-128.6062	-213.31247	64.43192	12591.624540567398
132	3439.0312	71.92559	3500.1348	3317.3262	3406.0625	28.84942	3476.389	3364.5547	1000.0	1000.0	527999	211.66498	67.94263	317.17154	-137.06375	211.66377	67.96256	314.1127	-131.77397	-214.6781	63.401196	12694.219979524612
133	2843.8313	973.8138	3489.6404	915.20996	3419.786	30.938116	3477.2227	3385.6152	831.6	1000.0	531999	212.90936	68.25425	323.57126	-143.21591	212.90956	68.263084	317.37582	-168.40193	-215.55656	63.966908	12796.511356830597
134	3447.3105	43.82036	3501.7307	3389.296	3666.0923	43.646893	3743.9521	3594.9614	1000.0	1000.0	535999	214.3799	68.22516	321.61914	-121.88286	214.38103	68.231415	320.4978	-100.595375	-217.19865	62.067093	12899.341813325882
135	2721.83	1142.6278	3401.152	742.85034	3401.3203	16.346205	3438.094	3383.161	809.0	1000.0	539999	215.2862	68.32832	331.52032	-143.14514	215.28545	68.34372	343.32404	-122.38988	-218.18198	63.19093	13001.74089050293
136	3342.9075	89.272896	3457.7468	3209.4778	3467.3665	18.288652	3493.9717	3426.4482	1000.0	1000.0	543999	215.90338	68.368744	346.10675	-136.84822	215.90236	68.37725	337.67194	-121.63007	-218.6406	63.448578	13104.612509012222
137	3396.7534	52.08258	3451.83	3311.7693	3143.5552	26.940672	3175.4553	3100.826	1000.0	1000.0	547999	216.82486	68.557594	330.82907	-96.70152	216.82536	68.56647	325.2345	-109.285515	-219.55122	63.64797	13206.791372776031
138	3453.6204	47.311726	3519.4844	3408.13	2844.75	730.0281	3352.284	1486.3557	1000.0	858.6	551999	217.39622	68.96547	320.5972	-94.785286	217.39607	68.977905	332.64557	-137.70636	-220.03238	62.932796	13308.87510228157
139	3382.9763	98.24278	3552.7632	3320.4338	3670.8228	43.154213	3724.3103	3584.2761	1000.0	1000.0	555999	217.90585	69.188225	359.67487	-142.3798	217.90639	69.2008	330.96136	-151.91081	-220.71663	62.743183	13411.758016347885
140	3373.0898	57.97175	3455.8848	3298.4307	3179.5864	714.00006	3561.2434	1045.8546	1000.0	932.8	559999	218.36168	69.3548	343.529	-97.18383	218.36227	69.35982	352.38086	-98.689064	-220.96362	61.028797	13514.416942834854
141	3349.5798	61.061466	3428.7825	3279.5967	3594.6772	63.10953	3679.4124	3491.2595	1000.0	1000.0	563999	219.04182	69.410034	370.08893	-100.134605	219.04208	69.42121	373.52087	-105.84166	-221.73006	64.06159	13617.525676965714
142	3546.7263	96.89747	3677.1897	3421.39	3581.5352	24.478546	3623.9248	3540.1846	1000.0	1000.0	567999	219.68704	69.21358	373.6143	-157.64523	219.68745	69.224686	365.21628	-190.82935	-222.33385	62.34147	13719.5114736557
143	3455.275	72.63345	3556.7896	3359.0198	3568.5364	34.62101	3647.432	3530.8276	1000.0	1000.0	571999	220.53448	69.21062	354.75613	-127.35947	220.5332	69.22222	358.2892	-135.78944	-223.1719	62.2882	13822.034967660904
144	3617.5903	53.62163	3666.447	3535.4092	3476.3289	82.12138	3636.6096	3336.3362	1000.0	1000.0	575999	221.14716	69.12388	337.01132	-116.13935	221.14796	69.13453	332.15515	-126.4694	-224.02025	63.07302	13923.6637134552
145	3442.723	45.484135	3517.5583	3398.5625	3685.733	87.35701	3902.1782	3582.9683	1000.0	1000.0	579999	221.30415	69.414925	319.27048	-154.67949	221.30322	69.42682	320.1887	-150.18112	-224.19012	62.602657	14026.210339069366
146	3470.9934	96.562996	3587.3308	3373.5225	3630.9023	59.34262	3737.9258	3544.8433	1000.0	1000.0	583999	222.0068	69.353	331.2204	-122.426094	222.0058	69.365456	320.58655	-109.139984	-224.57654	62.094883	14129.030621051788
147	3585.2163	86.8927	3689.7058	3457.1233	3178.7175	34.697136	3251.8403	3136.5293	1000.0	1000.0	587999	222.55511	69.76902	348.69434	-91.64756	222.5556	69.7777	366.8984	-105.58997	-225.26903	63.407734	14232.550523519516
148	3551.022	131.0349	3771.0105	3447.429	3598.025	114.19232	3752.201	3398.5264	1000.0	1000.0	591999	223.35983	69.86691	347.67273	-112.92959	223.36015	69.87324	364.54483	-143.61179	-225.90927	62.700165	14334.415381908417
149	3512.9185	107.89213	3649.4463	3395.0251	3839.9175	47.262836	3916.694	3754.0376	1000.0	1000.0	595999	223.99577	69.960335	341.17947	-187.78073	223.99756	69.97293	331.17313	-186.97061	-226.68344	63.652336	14436.502417325974
150	3575.2598	116.74629	3666.1775	3378.4287	3666.7617	75.58454	3780.1846	3541.993	1000.0	1000.0	599999	224.83981	70.233154	339.36264	-108.33299	224.83794	70.24514	330.89276	-96.92076	-227.58871	64.344734	14539.13110947609
151	3603.7998	76.60397	3713.4934	3518.6047	3708.814	71.041756	3833.5002	3545.5657	1000.0	1000.0	603999	226.04987	70.48916	328.68787	-115.221054	226.05109	70.49913	333.50952	-106.753586	-228.54028	64.73269	14642.046085834503
152	3552.5955	119.74945	3719.5696	3436.992	3678.9312	33.06956	3723.3245	3634.2092	1000.0	1000.0	607999	226.60696	71.05371	326.04196	-129.85075	226.6067	71.063065	338.49585	-115.16176	-229.31778	63.135796	14744.82182097435
153	3610.8975	95.456436	3729.7524	3472.8013	3362.9878	67.69335	3512.0447	3279.9434	1000.0	1000.0	611999	227.41579	71.22807	329.866	-113.33235	227.41542	71.24028	329.61072	-106.39159	-229.84569	63.0298	14848.04726934433
154	3459.0422	98.42726	3553.2637	3295.4329	3244.6208	947.14	3836.013	1337.1089	1000.0	880.1	615999	228.2883	71.37387	329.65485	-127.0686	228.28793	71.38094	331.93118	-113.054985	-230.87553	62.73554	14949.890054702759
155	3517.62	50.931133	3588.8145	3464.6836	3700.2534	38.63312	3761.4734	3608.4028	1000.0	1000.0	619999	229.08405	71.04113	335.57285	-146.49799	229.08414	71.053764	330.01022	-183.8106	-231.64917	62.394703	15052.171375274658
156	3605.7036	44.778023	3652.338	3557.0276	3223.4514	40.946716	3269.1995	3146.9434	1000.0	1000.0	623999	229.67036	71.40877	331.6534	-108.74388	229.67172	71.41885	330.59567	-112.69783	-232.3048	60.269363	15155.054199457169
157	3523.344	60.31784	3571.7666	3419.9314	3722.0684	78.43083	3799.6763	3539.3708	1000.0	1000.0	627999	230.24284	71.9392	333.9043	-107.16899	230.244	71.94979	333.3786	-127.00844	-232.8328	61.347836	15257.916647672653
158	3731.2678	54.044243	3821.4612	3687.1182	3618.104	66.95427	3700.2625	3457.633	1000.0	1000.0	631999	230.77802	72.457184	332.612	-113.11125	230.77843	72.465096	334.18564	-105.330444	-233.38055	64.0576	15361.450846672058
159	3556.091	91.66789	3636.2195	3401.0684	3417.434	57.00088	3544.1824	3348.1975	1000.0	1000.0	635999	231.6745	72.86887	333.50418	-120.04229	231.67418	72.88083	332.51794	-109.79011	-234.39459	63.21776	15463.61593079567
160	3629.0044	98.38449	3765.774	3491.5127	3365.5	790.17303	3896.901	1361.6783	1000.0	906.9	639999	232.52534	73.355255	332.81226	-125.22931	232.52547	73.36776	334.13782	-128.55286	-235.26268	61.825665	15565.969945907593
161	3643.0847	51.69917	3698.5442	3561.399	3573.2007	57.280746	3646.0874	3444.327	1000.0	1000.0	643999	232.9413	74.23536	339.9476	-133.70953	232.94228	74.24512	335.56277	-143.7028	-235.57274	64.56108	15668.953920602798
162	3655.983	119.830986	3823.595	3487.0723	3949.898	41.437317	4018.518	3892.422	1000.0	1000.0	647999	233.5092	74.51702	334.56192	-126.338005	233.50848	74.52548	336.19733	-126.43159	-236.10873	62.449875	15772.338825464249
163	3735.915	103.07509	3912.2031	3651.007	3910.5005	46.306355	4023.0837	3845.6208	1000.0	1000.0	651999	234.38773	74.90533	335.30795	-133.64235	234.38898	74.916145	342.01367	-116.9177	-236.92166	62.21295	15875.409427404404
164	3580.3699	343.51962	3929.8699	2926.574	4021.1575	56.522648	4130.835	3908.6685	958.6	1000.0	655999	235.83578	75.00431	338.0866	-117.871346	235.8355	75.013664	340.2008	-124.535416	-238.53972	62.60046	15979.66859459877
165	3705.9543	54.845726	3795.488	3646.3967	3574.647	79.58072	3693.867	3452.5015	1000.0	1000.0	659999	237.20908	74.65532	340.07492	-118.55014	237.20796	74.66338	340.46912	-120.45183	-239.71883	62.17288	16083.971324920654
166	3752.2517	119.20679	3946.1316	3621.055	3645.9595	42.680393	3752.5068	3586.5957	1000.0	1000.0	663999	237.74731	75.35259	340.36725	-133.81871	237.74783	75.363205	341.24615	-125.729935	-240.1759	62.624844	16186.922412633896
167	3673.933	109.351814	3759.3843	3489.6262	3589.114	43.249046	3668.9905	3518.4763	1000.0	1000.0	667999	238.70927	75.28447	342.44452	-131.39821	238.70905	75.29639	342.27377	-129.41739	-241.2449	60.247467	16290.844579219818
168	3660.6675	108.72362	3799.2883	3496.5818	3833.5059	42.390606	3904.0005	3782.196	1000.0	1000.0	671999	239.69028	75.29103	344.07013	-169.25684	239.69116	75.30013	344.95096	-164.91423	-242.26338	62.974533	16393.67211985588
169	3689.9985	32.751152	3738.5142	3656.2686	3834.3423	28.658281	3891.1458	3798.9707	1000.0	1000.0	675999	240.6974	74.94278	341.818	-142.54012	240.69765	74.9536	341.59433	-123.998985	-243.29933	62.193245	16497.165715694427
170	3591.2908	57.961647	3678.768	3523.9448	3690.0273	58.922707	3790.0957	3605.3413	1000.0	1000.0	679999	241.5503	74.84614	345.17468	-111.33286	241.5498	74.85508	343.45358	-107.96403	-244.08344	61.293724	16600.543255090714
171	3711.9634	72.81353	3824.4177	3630.0845	3633.7664	54.57256	3761.9587	3553.4595	1000.0	1000.0	683999	242.48166	74.56416	343.3751	-114.30571	242.48164	74.57631	348.28976	-116.33783	-245.06206	60.956818	16704.270135641098
172	3786.316	42.078293	3841.001	3735.0605	3761.6997	50.701385	3853.6084	3683.917	1000.0	1000.0	687999	243.00998	75.1488	346.72626	-144.9682	243.01003	75.16112	347.92957	-128.68608	-245.47704	62.14263	16808.337765216827
173	3794.5867	45.750504	3856.9019	3730.506	3883.2937	54.54522	3997.9697	3809.4958	1000.0	1000.0	691999	243.71523	75.60177	347.1729	-165.3808	243.7156	75.604866	354.37704	-138.19386	-246.26334	62.2411	16911.226855278015
174	3760.2915	60.54611	3852.928	3703.7012	3551.1184	49.483665	3633.4092	3470.9282	1000.0	1000.0	695999	244.63107	75.805214	359.6092	-138.6369	244.63174	75.817406	352.86014	-150.86333	-247.07126	61.584023	17014.70566701889
175	3752.1958	104.29045	3886.0286	3593.2043	3736.9707	46.618065	3827.794	3669.9893	1000.0	1000.0	699999	245.4036	75.851685	348.12616	-209.34692	245.4037	75.861824	350.25864	-215.99167	-247.62439	59.133385	17117.08180165291
176	3709.079	45.280087	3755.336	3639.6802	3695.4194	54.923275	3786.8967	3608.951	1000.0	1000.0	703999	245.80118	76.07024	351.47983	-107.0742	245.80006	76.08435	355.98712	-105.544876	-248.32959	61.43327	17219.608313798904
177	3667.605	49.28076	3735.124	3600.1301	3610.4285	39.915157	3674.3884	3558.811	1000.0	1000.0	707999	246.64514	76.06235	351.2738	-85.88551	246.6457	76.070564	355.5668	-95.7302	-249.15808	62.36618	17322.72864842415
178	3724.3457	68.913315	3810.8933	3618.053	3866.5566	44.005478	3915.748	3766.936	1000.0	1000.0	711999	247.20335	76.40309	352.5008	-128.46666	247.20354	76.41285	361.75925	-329.52072	-249.83334	61.253887	17425.87282180786
179	2914.191	1524.3856	3836.3562	274.4918	3868.184	36.47226	3941.808	3819.029	778.75	1000.0	715999	247.3535	77.214874	357.49216	-131.18307	247.35522	77.22289	358.97644	-145.22798	-249.90297	62.498783	17528.431953668594
180	3027.5825	1380.9967	3763.2114	266.116	3599.214	52.475426	3700.329	3526.5234	820.2	1000.0	719999	248.19594	77.20554	380.23065	-166.38246	248.19594	77.21349	379.7495	-148.15616	-250.88266	64.67116	17632.114289283752
181	3846.752	87.447624	3937.7368	3737.5796	3876.8855	33.64877	3935.2627	3832.288	1000.0	1000.0	723999	249.0426	77.22717	355.31406	-159.40063	249.0425	77.23722	365.10416	-164.54195	-251.4836	64.20853	17734.645859003067
182	3807.0984	93.95807	3914.8958	3670.1248	3807.1753	53.24801	3924.4482	3726.1538	1000.0	1000.0	727999	250.15414	77.23823	368.7741	-184.86612	250.1542	77.24689	376.5196	-151.2967	-252.7942	60.943336	17837.70298409462
183	3827.6152	54.55606	3898.229	3746.3896	3714.9797	46.51954	3791.2034	3637.3088	1000.0	1000.0	731999	250.78976	77.60558	373.04807	-193.22154	250.78946	77.60956	381.45657	-142.78923	-253.29388	61.606907	17939.660802841187
184	3766.0417	58.32418	3822.2195	3679.1108	3778.8176	51.892063	3843.003	3702.3506	1000.0	1000.0	735999	251.48268	77.53399	357.66412	-168.73695	251.48228	77.54631	384.00702	-180.86847	-254.1801	62.5971	18042.907300710678
185	3728.1663	63.801952	3823.6116	3651.696	3954.8184	54.69671	4047.4575	3870.1218	1000.0	1000.0	739999	252.56596	77.43299	368.74747	-180.25723	252.5656	77.44551	383.64145	-137.60709	-255.16136	62.382854	18146.417239904404
186	3847.8967	78.72389	3931.4998	3727.2512	3612.6616	57.334995	3703.0415	3520.6082	1000.0	1000.0	743999	253.38464	77.37929	371.51804	-206.33958	253.38472	77.387146	380.84518	-162.1065	-255.93073	61.308403	18248.809467554092
187	3754.6648	89.71657	3903.7239	3675.3916	3813.839	31.750076	3858.1907	3772.4937	1000.0	1000.0	747999	254.28508	77.60892	357.86368	-195.18053	254.28424	77.62222	359.1447	-167.85449	-256.80026	60.042965	18352.34637951851
188	3735.0732	54.447994	3815.176	3669.3945	3143.7124	1383.7269	3952.8406	202.60428	1000.0	824.8	751999	255.23288	77.866936	362.25858	-194.34656	255.23412	77.87316	366.89484	-197.55812	-257.8769	60.09869	18454.49223589897
189	3753.2234	62.76001	3821.5881	3683.8184	3655.8691	33.763638	3700.7942	3587.167	1000.0	1000.0	755999	255.73557	78.11155	360.21066	-185.21822	255.73572	78.122116	367.542	-195.26793	-258.2064	63.580345	18557.644654512405
190	3757.5845	34.161713	3800.7068	3720.2407	3943.7078	38.098392	4020.577	3890.33	1000.0	1000.0	759999	256.45563	78.09275	363.24155	-139.0971	256.45563	78.09913	362.03247	-138.20894	-258.79065	60.796165	18660.987569332123
191	3871.5823	51.32407	3938.812	3805.8232	3786.4058	41.98613	3860.6284	3727.0269	1000.0	1000.0	763999	257.0114	78.38031	360.59882	-149.38304	257.01218	78.391	364.2469	-123.22042	-259.55673	60.59261	18763.430189847946
192	3796.19	87.84131	3884.4478	3675.2842	3905.3867	34.21818	3966.3796	3861.33	1000.0	1000.0	767999	258.06445	78.59548	361.7174	-163.20007	258.0643	78.60368	360.8876	-170.06499	-260.61774	62.192806	18867.159833431244
193	3901.5837	34.691025	3938.4482	3848.262	3861.4375	37.32547	3946.8196	3817.0505	1000.0	1000.0	771999	258.618	78.8684	359.33856	-170.88834	258.61874	78.87574	361.81732	-160.33556	-261.15033	62.21058	18969.288280963898
194	3859.7178	42.937828	3923.2798	3808.6245	3992.7769	41.719143	4087.4087	3941.9587	1000.0	1000.0	775999	259.1465	78.93095	363.19968	-138.26466	259.1452	78.94147	364.62662	-118.68706	-261.67572	60.066986	19072.185770511627
195	3848.8235	44.76747	3896.9458	3777.1145	3894.145	36.175713	3937.9832	3835.4502	1000.0	1000.0	779999	259.80392	78.731674	363.3847	-140.49045	259.80338	78.739655	364.1606	-109.448006	-262.3326	60.72588	19175.52068376541
196	3830.5693	93.96304	3935.352	3680.339	3743.8015	50.073948	3820.094	3657.1514	1000.0	1000.0	783999	260.0448	79.09876	362.49768	-195.36232	260.04547	79.1097	366.17532	-199.97209	-262.6519	61.463203	19278.009055376053
197	3929.4028	38.872475	3987.264	3878.503	3782.327	48.99309	3847.6255	3702.823	1000.0	1000.0	787999	260.58273	79.41912	368.40787	-261.58838	260.5835	79.42931	365.8178	-198.65398	-263.02777	64.75743	19381.412877559662
198	3906.304	43.88256	3954.8389	3847.2166	2812.0378	1712.9263	4001.813	174.18237	1000.0	728.5	791999	261.02982	79.29154	367.38025	-211.20338	261.03018	79.29729	365.49088	-201.91156	-263.5767	61.726505	19482.831226587296
199	3883.913	75.12859	3961.3042	3782.7197	3897.963	46.960762	3974.357	3840.1567	1000.0	1000.0	795999	262.003	79.17575	369.33838	-136.16403	262.00232	79.18882	372.30557	-124.326225	-264.60324	61.25717	19585.706360578537
200	3884.4763	119.53415	4042.1377	3747.0918	3719.484	28.089895	3759.7834	3665.748	1000.0	1000.0	799999	262.16217	79.159065	367.58533	-144.18362	262.1634	79.16832	370.35294	-129.6978	-264.79364	62.11858	19687.944948911667
201	3831.6982	36.242184	3871.234	3774.302	3603.6763	1110.2766	4012.5308	273.6304	1000.0	909.7	803999	262.58817	78.83708	368.1116	-153.1695	262.58887	78.846245	369.23605	-120.35723	-265.22083	61.296368	19789.35950064659
202	3804.2683	32.211895	3846.5403	3767.2363	3841.9712	44.51901	3899.1604	3779.431	1000.0	1000.0	807999	263.03528	78.426765	367.96796	-132.28156	263.0358	78.43667	367.66183	-134.89348	-265.6184	60.737774	19890.098006486893
203	3874.3555	99.02103	3966.389	3723.717	3890.2363	61.51865	3970.5374	3797.092	1000.0	1000.0	811999	263.61337	78.88608	370.57892	-151.74658	263.61438	78.89203	366.94513	-127.16072	-266.2038	59.44394	19991.148780822754
204	3130.8997	1451.3057	4009.7656	243.36205	3935.5051	48.407185	3995.206	3854.6587	820.4	1000.0	815999	264.3311	78.64901	367.8867	-168.68349	264.3304	78.65673	368.37497	-140.23727	-266.84512	59.666954	20091.55236005783
205	3897.913	90.06365	4038.1472	3818.8936	3891.942	62.002716	3965.8318	3775.3132	1000.0	1000.0	819999	264.76025	78.770386	379.66257	-206.41022	264.76	78.78207	371.72858	-173.15216	-267.2816	59.83322	20192.667861700058
206	3888.9026	82.20289	4020.6135	3794.9216	4007.6785	32.32232	4048.905	3934.5464	1000.0	1000.0	823999	265.29382	79.01372	368.4616	-199.81439	265.29318	79.0255	373.63837	-176.1186	-268.00787	59.99978	20293.481269598007
207	3894.026	40.004265	3963.1125	3866.005	3707.5164	57.104053	3781.741	3632.364	1000.0	1000.0	827999	266.06995	78.56009	374.9241	-163.56117	266.0696	78.567474	372.49832	-142.84332	-268.5597	59.372074	20394.224437713623
208	3957.9263	29.365793	3990.017	3924.627	3770.873	91.662865	3863.4382	3559.6763	1000.0	1000.0	831999	266.5247	78.582054	375.50983	-129.79646	266.52448	78.59406	368.61462	-117.5936	-268.9237	56.883095	20495.629050970078
209	3829.4385	88.56226	3947.5647	3707.6416	3863.793	100.44297	3967.313	3697.5881	1000.0	1000.0	835999	266.63403	78.963036	373.87894	-178.54361	266.63474	78.96486	369.34808	-166.4026	-269.21774	58.25808	20596.221451997757
210	3873.4841	96.38443	3953.1692	3709.6199	3896.3696	41.881203	3973.6375	3820.0232	1000.0	1000.0	839999	267.11737	79.17951	372.31665	-157.40979	267.11667	79.19492	369.9166	-191.45995	-269.63544	58.391857	20698.106626033783
211	3863.5442	18.976606	3887.0095	3843.284	3834.8618	64.805855	3940.2183	3696.6633	1000.0	1000.0	843999	268.01685	79.37265	371.72522	-178.27097	268.01614	79.38224	369.84775	-151.27737	-270.59207	56.78573	20799.467549800873
212	3849.8696	148.99629	4017.1968	3627.8481	3801.1973	50.12069	3917.5876	3751.2065	1000.0	1000.0	847999	268.51462	79.68377	370.153	-146.63864	268.51547	79.689896	371.02457	-144.00446	-270.79785	56.77544	20901.157736301422
213	3882.2998	70.97796	3992.1772	3816.4966	3954.107	44.17924	4013.57	3879.1467	1000.0	1000.0	851999	269.32565	79.351555	372.39737	-175.01817	269.32605	79.3633	371.5552	-168.20065	-271.77695	57.75463	21002.674842357635
214	3865.3425	107.706985	4008.1511	3710.3901	3822.3657	34.517834	3868.1292	3771.8755	1000.0	1000.0	855999	269.9828	79.795876	370.3229	-164.1449	269.98303	79.80461	370.11868	-133.60117	-272.30206	58.575672	21102.99987602234
215	3735.9844	142.86021	3982.2026	3637.9482	3864.4526	63.89042	3984.1226	3760.3816	1000.0	1000.0	859999	269.9187	79.98556	371.10706	-122.080986	269.9178	79.997635	372.12048	-137.33601	-272.19138	57.630493	21203.99023795128
216	3878.0576	35.360912	3913.7656	3821.6477	3745.306	49.54535	3809.5928	3657.5728	1000.0	1000.0	863999	270.497	79.79773	372.94003	-139.0436	270.49835	79.80113	369.81903	-128.72093	-273.10324	57.27179	21305.17996287346
217	3770.919	79.89572	3835.7915	3639.805	3731.6882	48.244743	3824.0217	3650.4639	1000.0	1000.0	867999	270.76114	80.05517	371.3819	-176.48686	270.76038	80.06777	369.46292	-193.74532	-273.23495	58.611134	21406.973210334778
218	3830.81	74.09053	3906.1555	3710.4155	3393.7903	1041.9927	3808.2444	269.2372	1000.0	909.7	871999	271.12192	80.29708	371.58426	-163.35005	271.1224	80.3033	369.39255	-153.20998	-273.61267	57.149567	21507.100092172623
219	3089.2144	1424.8312	3915.3757	246.62614	3706.565	62.500584	3811.2034	3616.179	821.2	1000.0	875999	271.60254	80.02072	372.13126	-194.35983	271.6033	80.02472	373.0693	-146.40318	-274.1578	58.54478	21607.79850625992
220	3869.2417	63.684444	3940.647	3770.5063	3872.1914	21.555878	3899.8464	3831.4604	1000.0	1000.0	879999	271.95993	80.20441	374.15152	-146.18658	271.9604	80.21295	370.67865	-145.81248	-274.46295	56.16181	21709.097448587418
221	3816.8525	42.59297	3877.3574	3759.4475	3679.7356	80.82165	3800.015	3575.1355	1000.0	1000.0	883999	272.2513	80.37666	378.9948	-266.32126	272.25146	80.38231	379.6963	-216.25859	-274.5859	57.38218	21810.38652944565
222	3824.156	73.86258	3929.6677	3743.4146	2328.1824	1773.1819	3931.9797	48.861355	1000.0	637.2	887999	272.99646	80.12259	377.12817	-175.39574	272.9959	80.133026	377.1699	-148.10208	-275.31998	56.337135	21909.796766996384
223	3857.6084	57.60311	3915.3528	3763.8318	3775.5679	62.453053	3891.5876	3708.6873	1000.0	1000.0	891999	273.3151	80.60478	378.9882	-219.3487	273.31516	80.615616	378.99155	-192.7827	-275.6671	58.535633	22011.815769433975
224	3877.1738	83.81038	3975.0708	3750.8335	3851.6626	31.135824	3894.7935	3788.858	1000.0	1000.0	895999	273.74045	80.5612	382.0075	-168.58005	273.74103	80.56693	379.39008	-164.27188	-275.87894	56.54265	22112.380753993988
225	3926.753	33.157402	3964.1196	3889.141	3983.0317	38.853054	4031.4158	3908.1946	1000.0	1000.0	899999	274.5786	80.06788	376.0856	-224.86925	274.579	80.07874	377.5311	-188.59843	-277.0683	57.10028	22213.43448495865
226	3813.2766	66.240746	3878.288	3705.3564	3914.3374	59.13175	4017.3638	3787.6	1000.0	1000.0	903999	274.8075	79.977005	377.13358	-197.61684	274.80765	79.987785	378.9857	-187.19266	-277.22708	59.661118	22314.410307645798
227	3855.6362	79.565254	3943.9695	3735.921	3905.2937	42.06678	3997.6729	3850.0542	1000.0	1000.0	907999	275.1772	80.06969	378.93637	-163.51799	275.17786	80.07926	380.9372	-152.16031	-277.5685	58.284554	22415.898839712143
228	3878.2246	32.18906	3912.5974	3834.7432	3431.5964	1067.1968	3876.3499	234.26498	1000.0	911.3	911999	275.92303	79.5081	379.29715	-161.06174	275.9236	79.5197	380.6663	-132.65294	-278.11505	56.851704	22517.495018959045
229	3838.1804	54.488647	3905.3867	3754.259	3836.474	37.161037	3890.84	3763.2803	1000.0	1000.0	915999	275.7714	80.018394	380.93393	-133.5746	275.77127	80.02731	382.73087	-131.98033	-278.17242	58.242523	22618.549106121063
230	3878.7349	45.374233	3933.7175	3818.6	3865.657	42.186543	3928.3572	3811.4907	1000.0	1000.0	919999	276.05298	80.15548	382.91348	-259.0023	276.05276	80.166885	381.39868	-191.56558	-278.27792	57.147453	22719.549166679382
231	3855.039	25.905369	3888.003	3822.7341	3828.0789	41.230415	3894.8608	3762.0544	1000.0	1000.0	923999	277.00137	79.39356	382.13147	-210.99738	277.0031	79.39871	380.92017	-183.87141	-279.61035	55.337044	22821.217777729034
