Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
142	-216.00049	436.67236	358.9453	-936.3231	-122.09456	252.52486	32.02995	-863.1123	554.1667	177.0	567999	133.13274	54.89219	352.48825	-95.84477	-135.04774	30.101671	13680.24493265152
143	-172.48015	644.185	632.2477	-1473.4777	-180.51923	820.82385	579.17346	-1857.1217	446.55554	599.4	571999	136.48143	59.02466	347.78903	-111.86646	-138.49026	33.016663	13780.68603849411
144	33.007057	567.8319	579.7617	-1226.0692	-226.59212	810.2442	549.32745	-1877.5931	585.2857	516.2	575999	139.39944	62.13059	322.4683	-139.29694	-141.43552	34.326206	13879.906157970428
145	-144.32903	599.20825	589.8384	-1087.9375	-392.05542	824.2046	747.1788	-2005.2461	598.4286	637.8	579999	140.63052	63.308758	302.1386	-141.44461	-142.60913	33.51722	13981.422364473343
146	-472.22687	523.5149	186.97246	-1118.3119	-714.395	620.3105	3.2391222	-1874.9838	1000.0	904.7	583999	140.74837	63.098995	279.14313	-107.07483	-142.67705	31.363281	14085.300467014313
147	-406.25055	358.1424	51.67082	-910.0751	-634.4548	592.2801	497.18774	-1254.267	971.25	1000.0	587999	139.53856	60.723625	297.06088	-85.89451	-141.37137	27.479364	14190.20569729805
148	-496.47812	476.3312	72.6296	-1241.0854	274.2005	203.81392	803.78284	36.26568	830.4	733.6	591999	136.75822	57.11145	296.3775	-157.75685	-138.47412	25.765062	14291.8715569973
149	-84.89127	654.30396	506.27902	-1362.8917	200.07144	352.00525	691.31323	-280.15295	856.6	916.4	595999	133.50055	53.659084	360.96832	-96.8989	-135.1935	23.912258	14396.615883111954
150	225.71257	227.25336	503.39975	-13.740973	333.6539	500.5839	723.6054	-998.84033	642.2	767.1	599999	130.89064	51.109787	311.4163	-103.66547	-132.5837	22.48313	14498.048381090164
151	459.6599	285.11075	724.20825	57.641308	665.7838	267.57828	971.6281	208.23682	701.5	800.0	603999	128.87288	49.08383	238.86716	-89.01694	-130.5223	21.347826	14600.002843618393
152	572.6147	245.9566	836.43097	220.35513	751.3854	193.23418	1150.031	475.1676	704.6667	1000.0	607999	126.7728	46.852165	232.00064	-88.56759	-128.38594	19.494864	14705.015934467316
153	612.07556	216.06963	757.1602	182.45282	698.0259	310.98	1180.2657	25.78693	841.6	827.6	611999	124.40374	44.687973	293.2084	-114.756325	-125.97574	18.31817	14808.344089746475
154	662.7116	195.63783	843.836	346.3894	588.72253	192.56966	770.06055	59.18743	862.0	908.6	615999	122.91856	43.324474	267.16797	-102.72217	-124.48199	18.247656	14912.11190032959
155	663.0846	299.50635	910.6333	113.08029	622.0477	236.59315	934.3768	18.864893	821.8	776.9	619999	121.78154	42.155586	244.6143	-100.237724	-123.33829	16.936964	15014.410984754562
156	498.44873	283.4345	977.7069	174.38496	480.40616	302.61435	757.62726	24.414495	634.0	663.4	623999	121.09911	41.09956	275.4713	-143.644	-122.670906	17.144178	15115.646957159042
157	485.18848	400.17532	975.64136	1.384792	334.01334	308.98358	952.68427	58.84234	589.4286	424.3	627999	120.50013	40.07355	255.71794	-85.73127	-122.05433	16.889387	15215.282965183258
158	621.631	317.36377	988.5385	29.200611	617.44366	474.7225	1405.7136	39.214756	804.8	525.5	631999	119.7699	39.14875	252.01387	-86.72386	-121.29069	16.148298	15315.927073717117
159	438.66074	295.80344	751.98474	58.96059	932.2521	110.195305	1158.681	754.0889	613.8571	991.1	635999	118.91715	38.070015	253.76285	-74.446045	-120.446526	16.056957	15422.072721481323
160	424.20966	441.89166	1080.3472	5.7694435	465.19208	425.07217	1230.2649	50.361347	483.66666	474.5	639999	119.31296	37.156548	233.36525	-130.92894	-120.857704	16.238081	15521.736113071442
161	451.32898	273.75537	843.27765	68.832466	773.7838	431.0021	1339.4102	37.712574	477.375	734.9	643999	119.14408	36.435505	255.14594	-95.31145	-120.65095	16.164106	15624.77156829834
162	503.76834	394.11624	1093.0564	-2.4939973	439.50555	369.3877	1123.4196	56.04913	645.3333	432.8	647999	118.81903	35.665386	227.51419	-70.69857	-120.29943	15.542687	15724.611284971237
163	360.49207	335.0052	887.85693	24.351656	611.9874	319.28067	971.272	50.65741	389.22223	708.1	651999	118.72694	35.241776	225.63715	-96.630745	-120.22882	15.313145	15828.15639424324
164	349.76642	259.06708	895.43787	35.23939	599.8287	328.89688	1000.9225	108.118004	423.36365	665.4	655999	118.45716	34.881134	230.33585	-114.4387	-119.932625	15.625831	15930.41934800148
165	634.50336	323.10666	960.8065	86.53337	606.0153	319.03638	1239.6462	139.03578	708.5	569.3	659999	118.53493	34.466583	261.38657	-62.10106	-120.01801	15.224778	16032.20187330246
166	827.84045	87.61002	912.93964	682.6115	388.46777	344.06277	893.90454	22.409788	965.0	451.9	663999	118.37998	33.81029	249.04858	-124.93557	-119.84126	14.620954	16132.943588256836
167	573.87415	293.4226	938.6164	150.40114	599.79987	377.17093	1048.5542	65.306175	690.8	652.8	667999	118.72334	33.462795	268.16824	-89.53969	-120.20243	14.937136	16233.526102304459
168	736.6607	383.36798	1159.7227	33.626446	1163.8318	358.3589	1461.3944	212.7792	808.4	882.4	671999	118.49491	33.574158	289.31152	-107.79302	-119.95284	15.049357	16335.908936023712
169	673.5519	314.1317	968.9017	78.690704	515.1447	393.16962	941.77686	4.9227858	694.1667	505.8	675999	118.5208	33.673855	249.77841	-103.905685	-119.95927	14.887064	16435.248593568802
170	971.24457	200.40459	1217.6678	759.1926	752.2516	83.913506	911.5806	644.0141	1000.0	1000.0	679999	118.38941	33.98124	271.51825	-86.63849	-119.86809	14.369676	16540.75274324417
171	756.3075	316.6375	1153.2235	180.64638	613.51697	203.77286	807.0138	82.98917	831.0	700.3	683999	118.84318	34.256107	267.16083	-85.223114	-120.32647	15.122729	16641.737770557404
172	588.6715	358.88495	1059.7928	-4.914266	611.65704	339.99133	1145.6599	130.99454	613.4286	605.5	687999	119.22242	34.254368	278.63824	-80.08769	-120.66809	14.395752	16742.205002307892
173	508.62827	235.2971	814.6596	135.4534	483.47202	239.55128	745.85175	54.287754	562.2857	590.4	691999	119.60975	34.566452	297.105	-102.5487	-121.10533	15.249805	16844.65645956993
174	491.84177	341.04633	939.406	54.410275	885.03186	282.9635	1261.23	151.13058	491.14285	910.8	695999	120.5024	34.77031	271.14783	-104.664474	-121.982925	15.732663	16948.914959669113
175	821.6034	139.783	1068.3076	657.85315	774.63025	403.35388	1251.6938	65.24845	885.4	707.6	699999	120.42001	34.71379	281.1597	-75.68236	-121.86961	15.683942	17051.617701768875
176	516.1365	339.95007	985.32794	53.439335	533.41675	400.6959	1107.0421	66.79072	528.75	492.8	703999	120.05444	34.781693	251.07349	-87.038185	-121.49392	14.694746	17151.337310791016
177	619.9749	314.74704	882.04474	13.487489	825.78723	201.31827	1128.1241	475.82553	805.8	743.7	707999	120.28785	35.052135	244.81816	-103.78705	-121.75081	15.426815	17254.023874998093
178	338.73514	300.48987	892.21326	-3.2415683	957.14294	353.1676	1356.464	214.48174	354.0	841.5	711999	120.63067	35.284958	252.19069	-124.27084	-122.06819	15.976227	17358.244222164154
179	735.5797	135.49199	886.1127	499.1656	357.20154	391.4989	1056.4164	6.9773583	905.2	375.1	715999	120.47107	35.314804	312.86685	-101.98863	-121.9057	15.23601	17457.66907978058
180	762.0293	381.71228	1172.8021	66.2479	1005.514	414.31738	1356.5559	126.40097	814.8	852.3	719999	120.69384	35.606586	302.93512	-84.3633	-122.1381	15.349719	17561.779564142227
181	635.54193	335.99228	1158.5894	193.95854	644.36926	357.76126	1076.7175	68.70136	675.0	683.9	723999	120.967	35.766296	301.98093	-119.036644	-122.4157	15.436577	17665.20770597458
182	551.1999	320.66223	883.8626	3.9928155	403.36456	365.35495	967.3141	13.682656	553.5714	455.1	727999	121.15479	35.869926	307.14114	-93.24578	-122.58855	15.637975	17764.480038642883
183	540.31177	285.02087	897.77795	151.82968	691.76263	493.23898	1311.6089	113.37996	633.6667	650.3	731999	121.70612	36.311783	308.99997	-93.23504	-123.16632	16.623816	17866.944853782654
184	814.90784	60.521908	902.6194	747.2003	752.0598	262.26346	1122.8203	289.823	1000.0	794.3	735999	122.05096	36.527584	298.88196	-94.03417	-123.50589	16.054966	17969.745070934296
185	755.4619	414.50757	1462.5082	159.81187	895.77405	408.9015	1479.1853	167.20538	752.1667	832.4	739999	122.50373	36.804287	329.36536	-101.185196	-123.94278	16.422264	18073.62428498268
186	767.44403	205.1829	918.0614	362.1914	801.8831	350.05933	1220.3911	87.60256	711.4	788.3	743999	123.10675	37.068356	315.9619	-87.69786	-124.56261	15.922795	18177.756212711334
187	544.54877	275.91565	785.4011	52.242462	672.9559	354.8359	1069.5486	132.99582	618.7143	612.0	747999	123.76902	37.458683	322.1955	-93.9177	-125.235794	15.678608	18279.3147084713
188	734.9835	346.4857	1023.044	145.0115	461.43695	336.46695	897.9527	27.80568	791.25	557.0	751999	124.1663	37.66981	284.43298	-165.47398	-125.60857	16.067926	18380.83629131317
189	428.87094	255.00987	874.028	80.27936	1113.9602	360.6918	1447.5929	242.98468	467.8	888.6	755999	124.22691	37.88048	229.62796	-106.724915	-125.639534	16.149101	18485.638904094696
190	707.2005	329.16193	1164.517	142.20927	698.69434	252.99036	913.0428	241.91028	677.2	796.7	759999	124.13769	37.798958	282.60977	-100.7367	-125.56456	16.689629	18589.136466264725
191	611.36255	419.54507	1178.5604	35.89101	851.0534	485.1646	1403.4907	31.05166	679.0	687.1	763999	124.55874	38.3086	461.473	-77.09448	-126.00347	18.139036	18690.893970251083
192	655.3002	437.22534	1555.3486	129.38794	559.8045	325.74826	1006.3453	123.451614	552.625	597.5	767999	125.01121	38.714436	462.71414	-190.79482	-126.44187	18.785715	18792.187079191208
193	567.1268	241.74158	804.2934	128.3453	480.79337	372.6079	1055.2074	17.15215	657.3333	444.4	771999	125.66205	39.388462	398.87308	-116.79477	-127.103004	17.794	18892.67133975029
194	541.893	292.61557	781.43835	38.350163	549.10175	293.7395	938.57837	76.01126	620.6667	547.3	775999	125.40832	39.62919	318.1512	-96.45646	-126.784966	16.370073	18993.313679933548
195	938.5763	71.52789	1033.8658	837.77875	441.6513	460.32556	1136.1565	-35.46586	813.6	464.7	779999	124.99306	39.453125	331.86676	-149.47021	-126.41878	17.31377	19093.323390483856
196	840.7604	244.251	1120.5837	385.63882	562.61584	423.72775	1447.0042	7.9550204	869.2	691.7	783999	125.5731	39.840782	273.6648	-90.29494	-127.00836	16.326672	19196.55714917183
197	634.9911	348.0779	1057.8691	104.64434	958.22473	497.8659	1608.1514	67.55161	687.2	763.7	787999	126.05439	40.00581	335.22168	-136.27948	-127.48239	17.091648	19300.915771961212
198	677.5428	337.6409	1085.7235	54.235428	674.99	272.42978	1066.1577	151.41925	693.5	731.9	791999	126.22231	39.850346	300.29495	-92.82663	-127.63123	16.822573	19403.965584278107
199	467.1319	214.57101	806.0499	136.92848	717.6508	349.1046	1238.66	144.32689	573.2857	727.7	795999	126.08835	39.198498	409.79422	-90.829575	-127.5066	17.366304	19508.891295671463
200	418.2411	326.44995	875.3206	80.5911	325.0227	348.03604	890.2053	0.14719383	515.6667	372.6	799999	126.59591	39.278107	305.38763	-77.10703	-128.04048	18.308477	19608.05526661873
201	779.8591	81.16251	853.6581	642.81683	504.9101	334.74368	1003.8134	90.8825	920.5	575.9	803999	126.56426	39.218266	260.1228	-98.95627	-127.93589	16.053417	19710.52928543091
202	881.2049	340.60596	1153.1583	229.80597	696.5902	403.3481	1237.9214	193.32748	837.2	610.9	807999	126.38469	39.499474	212.48346	-106.57713	-127.78593	16.23913	19812.31497836113
203	643.76086	405.16202	1140.9219	102.477005	741.41327	478.46942	1471.1261	105.60541	660.0	563.4	811999	126.45066	40.03915	213.57652	-112.058205	-127.848816	16.057999	19913.907744407654
204	891.78406	191.56885	1220.277	742.82947	317.90668	350.48663	936.39667	7.4852347	1000.0	380.9	815999	126.44841	40.34088	234.5732	-93.68257	-127.830086	16.012497	20012.85677099228
205	1007.51764	190.34317	1317.9619	812.7148	532.78625	333.39017	982.98505	84.89679	1000.0	528.6	819999	126.75158	40.76598	215.1979	-118.63467	-128.15915	16.390558	20114.850096702576
206	444.20102	403.35715	1096.5273	19.566635	918.4331	475.68887	1525.571	140.53903	440.55554	722.5	823999	127.03188	40.86778	214.88976	-92.17259	-128.41922	16.363054	20218.169584989548
207	584.0512	393.61877	1084.6418	61.760803	691.9105	302.48535	1046.9705	120.28121	574.75	718.8	827999	126.68128	40.58922	223.34663	-95.38045	-128.05066	15.859442	20323.687817573547
208	832.1121	279.18918	1364.4402	574.3352	949.5744	82.49445	1073.9174	859.64685	827.2	1000.0	831999	126.70535	40.358242	218.39671	-91.0496	-128.09618	16.919716	20431.641147375107
209	583.9213	267.56152	925.6521	74.97001	923.3654	382.54007	1366.8214	320.50534	650.0	750.6	835999	127.30433	40.599243	221.49355	-81.29999	-128.69405	15.8001585	20536.281812667847
210	795.20044	357.24036	1258.6111	204.51024	749.24274	121.40242	900.186	453.12482	738.8	935.9	839999	127.62483	40.75106	274.52234	-90.19019	-129.00948	16.783964	20643.945562124252
211	654.7145	356.11832	1062.6986	5.942493	685.67346	352.7846	1323.4705	175.72734	626.5	696.4	843999	127.96671	41.108078	251.86191	-156.02625	-129.32741	16.236418	20748.3382897377
212	1243.3293	252.35507	1503.6055	861.33344	1092.0679	386.8939	1551.3555	439.94846	1000.0	890.2	847999	127.78256	40.921783	252.09517	-93.11137	-129.12599	16.71724	20853.46713423729
213	846.95337	329.9097	1286.7314	424.77386	702.4344	240.85243	875.73206	49.833115	751.5	911.9	851999	127.36987	40.699036	213.44362	-96.07916	-128.70465	16.114067	20961.55955028534
214	1261.9565	163.07835	1433.627	1085.2397	967.9789	90.04292	1100.404	796.47375	1000.0	1000.0	855999	127.39705	40.816418	276.1602	-126.23174	-128.74495	17.380247	21068.650965690613
215	1045.1504	484.58414	1439.9517	100.426476	961.0907	344.06058	1323.134	200.03569	813.0	865.9	859999	127.4759	40.993557	214.1376	-85.461784	-128.8234	16.565075	21173.937726020813
216	1368.812	251.06836	1603.0789	950.4539	497.5678	404.7719	1438.6606	104.34328	1000.0	449.0	863999	127.13989	41.142063	234.01103	-82.88002	-128.46687	16.58207	21274.394931077957
217	1020.5887	195.60655	1342.1188	818.36884	947.2949	460.60468	1586.5098	259.49026	890.75	764.5	867999	127.43524	41.335587	218.69574	-87.9901	-128.7999	16.610374	21378.04837989807
218	859.4317	533.95557	1401.745	30.367144	636.7401	410.5537	1278.4594	60.382904	662.5	621.5	871999	128.10303	41.95739	242.39532	-102.1914	-129.46906	15.995699	21481.316686868668
219	697.63873	244.29181	861.3273	213.16139	873.1927	421.091	1424.2185	93.00119	832.6	743.1	875999	128.538	42.418674	220.0803	-106.63407	-129.88716	16.326727	21585.610312223434
220	826.85956	334.33545	1400.0958	383.5453	857.88965	245.44734	1266.8994	275.83228	713.1667	922.2	879999	128.92848	42.619587	216.6419	-72.978775	-130.29425	15.984629	21691.770831108093
221	917.1417	186.37938	1233.5648	769.4584	1343.2648	400.46402	1712.4576	277.81064	965.75	894.6	883999	129.1841	42.948746	221.94307	-133.91188	-130.53178	16.829268	21797.556089162827
222	854.6255	355.80646	1452.2677	419.5092	864.10565	382.14484	1234.5334	7.7187133	722.6667	774.6	887999	129.37732	43.02022	218.69308	-82.23181	-130.75688	17.053272	21903.56726026535
223	815.4981	303.60318	1300.0394	379.85638	662.9085	357.30548	1190.122	112.77594	633.5	669.0	891999	130.01495	43.172024	221.12648	-102.721054	-131.37112	16.563766	22008.94182896614
224	1076.4353	391.5148	1528.9993	465.54697	1150.9294	595.4711	1859.0099	76.47949	804.4	787.7	895999	130.45	43.39209	242.06297	-87.30061	-131.81718	17.398327	22114.97233724594
225	564.45355	295.44034	846.08856	23.071846	1107.2198	450.54706	1849.1611	258.00598	626.1667	862.2	899999	130.85909	43.932846	236.57768	-95.22026	-132.23158	16.777508	22221.07369351387
226	755.26013	388.72995	1275.8188	76.4102	890.75964	480.73096	1850.8066	253.17642	595.8571	654.2	903999	131.4406	44.407257	242.73813	-85.090164	-132.80527	16.62991	22325.035623788834
227	747.56445	307.984	1154.1593	201.9385	1059.6045	396.1429	1578.5137	408.4918	764.4	906.7	907999	131.94647	44.808243	278.21506	-90.644066	-133.29541	17.91294	22431.869720697403
228	498.72104	340.8658	1047.9164	35.62449	722.8617	353.42075	1144.0526	72.08108	478.8889	703.4	911999	132.20605	45.033154	228.50768	-84.471756	-133.57317	16.679874	22536.558930397034
229	859.78845	547.13007	1698.1293	25.914522	99.86692	414.6429	841.0655	-692.76074	804.8	783.2	915999	132.4696	45.058933	243.24863	-102.232635	-133.84462	17.656818	22641.7195353508
230	1151.8848	282.92038	1457.782	710.7019	1150.6545	383.1971	1505.8167	70.17722	862.75	905.1	919999	133.4545	45.514492	313.66223	-110.901245	-134.82523	17.977634	22748.507496595383
231	958.0866	246.12294	1334.8239	567.55896	631.8734	402.04562	1134.0596	34.88281	939.8	652.7	923999	133.66553	45.742977	363.2346	-133.64595	-135.03633	18.328638	22851.78138613701
232	1142.643	267.86777	1533.1829	776.38776	879.1615	430.8645	1600.7358	216.05457	948.0	821.8	927999	133.68932	45.85986	297.6137	-135.53532	-135.04828	17.877445	22957.879765748978
233	692.51184	215.06491	998.27673	341.67175	714.08105	371.5097	1245.9745	40.888893	682.2	816.1	931999	134.36227	46.302723	321.26697	-105.06895	-135.76193	18.755726	23063.89708662033
234	282.36697	307.013	801.24396	-53.407986	-1576.7227	308.15756	-1155.2949	-2158.687	582.4286	1000.0	935999	137.58112	49.11864	532.99066	-89.20008	-139.48116	31.828587	23172.372887849808
235	-632.79974	733.1037	10.161159	-2011.4011	-1042.1364	985.0985	702.1246	-2034.5679	635.6667	943.6	939999	146.94214	57.780037	369.36136	-85.78448	-148.73915	28.418077	23279.868568897247
236	249.55144	354.06454	772.04047	-209.76859	796.516	298.5821	1259.6329	224.32079	646.5714	778.5	943999	147.54396	58.727722	263.86426	-111.473206	-149.05368	24.841097	23384.47640824318
237	369.7269	441.67703	856.33435	-351.8746	1071.3785	415.9885	1467.1421	71.46553	817.4	860.7	947999	146.28128	57.326042	300.6854	-126.96652	-147.74088	24.074207	23489.76531982422
238	768.2639	255.38748	1104.5581	443.05643	1081.125	216.15396	1486.839	733.55237	835.0	925.6	951999	145.10796	55.488747	318.06073	-76.67446	-146.55212	22.648096	23596.346661806107
239	597.233	251.36874	855.26044	280.48523	754.5038	363.56744	1260.4701	100.53798	669.8571	786.5	955999	143.4836	54.0172	309.50192	-123.56416	-144.87747	22.079102	23702.25010228157
240	572.44806	443.19778	1348.017	84.10776	1130.202	447.98056	1673.5659	180.5422	479.57144	818.4	959999	142.66373	53.39791	255.24394	-80.26155	-144.07603	20.777534	23808.40398979187
241	903.66815	369.43152	1603.0969	507.8354	666.3057	486.42395	1431.8333	61.655567	803.8	534.3	963999	142.28987	53.247715	262.3863	-125.348076	-143.71529	21.170042	23911.648478746414
242	743.96515	450.2512	1591.749	213.64714	762.57526	431.415	1556.0743	120.45865	580.2857	600.0	967999	141.33238	52.509903	246.09077	-84.498505	-142.71756	20.540062	24014.43899154663
243	878.4297	209.11824	1320.8323	712.4159	962.0687	357.28793	1434.4346	194.51875	770.6667	828.3	971999	140.72832	51.921524	273.3058	-184.17152	-142.13239	20.73673	24118.951468467712
244	525.22986	453.7954	1294.9185	50.373947	606.2337	487.24884	1491.481	32.338932	469.125	507.0	975999	140.4619	51.74871	295.48138	-95.01512	-141.86417	21.85384	24221.060345888138
245	892.1543	117.88683	1077.5526	781.132	676.24176	351.24347	1249.4357	225.90994	1000.0	556.7	979999	140.22696	51.77489	242.99136	-88.69352	-141.64925	20.555008	24324.219950675964
246	493.99185	283.65204	1040.8323	35.49053	539.6362	271.0767	918.90216	116.58356	492.1111	624.4	983999	140.47604	52.233925	259.63162	-98.58797	-141.89703	20.578836	24428.137490034103
247	503.48154	446.6013	1243.4865	42.449455	563.9973	379.6846	1201.7468	10.677953	528.3333	517.4	987999	140.322	52.4927	258.51462	-85.83004	-141.7264	19.132652	24530.281741142273
248	696.6119	329.3959	1343.9224	295.70065	1036.8755	377.29523	1484.8632	493.0853	655.2857	767.2	991999	140.21577	52.70319	283.12866	-112.91863	-141.60495	19.817102	24636.55389380455
249	624.92444	510.87045	1438.3552	29.012247	822.62756	395.45886	1491.4409	215.77301	490.875	724.9	995999	140.25302	52.650597	301.2224	-117.19929	-141.61456	20.103727	24742.610703229904
250	843.8747	217.79549	1138.4648	500.30304	696.50183	408.34302	1361.3004	207.97925	707.3333	588.0	999999	139.72508	52.203148	281.82526	-97.04018	-141.11147	21.100327	24846.776412963867
251	486.55582	271.59857	1011.6132	65.21684	778.90466	330.4664	1201.2166	107.646355	483.125	824.2	1003999	139.59615	52.059727	382.13852	-129.34349	-140.97176	20.498598	24954.15526485443
252	1245.9891	179.81912	1411.8085	945.2283	1047.2039	426.27393	1560.9833	325.09927	995.75	826.1	1007999	139.37036	51.75099	362.10654	-126.656204	-140.73209	20.970102	25060.139543771744
253	803.21875	396.26904	1271.139	123.08217	827.848	432.68893	1435.8418	49.384975	690.4	661.7	1011999	139.39394	51.413773	338.13828	-127.370224	-140.74416	19.73502	25164.526465177536
254	842.8584	256.52588	1103.2303	365.22995	870.7492	328.89987	1506.8573	445.97086	770.1667	806.2	1015999	139.48933	51.069225	310.1506	-131.24515	-140.84525	20.25468	25270.560750484467
255	549.1723	295.69937	1204.6833	168.09883	482.13885	329.3683	878.46765	27.477577	450.55554	553.5	1019999	139.95154	50.991848	323.57288	-110.03927	-141.28601	19.253508	25375.502292394638
256	774.3942	347.0242	1249.4325	269.26175	552.9759	368.85107	1097.3678	45.251194	815.25	572.1	1023999	141.056	51.082535	286.32712	-89.84952	-142.38017	19.240652	25478.756092071533
257	661.82446	461.41272	1303.7955	61.26901	808.1925	263.602	1018.1816	145.5764	594.0	910.7	1027999	141.86285	51.084934	334.27948	-103.034096	-143.19594	20.304918	25586.398941278458
258	505.745	231.92023	800.06366	51.582584	682.5218	450.81143	1310.197	48.621456	454.1111	573.4	1031999	142.39574	50.984276	275.4767	-83.9599	-143.7127	20.930387	25690.94707274437
259	572.49786	513.9942	1389.2346	9.432421	759.88165	339.97705	1205.2174	-9.914292	442.7143	783.8	1035999	142.69803	50.786327	357.16022	-97.96037	-144.0057	19.95381	25798.277996063232
260	685.1742	321.30917	956.6925	58.026447	1164.2405	466.96725	1723.1354	345.57782	808.6	784.3	1039999	142.83769	50.77957	270.81027	-97.02109	-144.09703	19.725664	25905.57914018631
261	755.3655	569.6926	1454.1989	86.44221	1078.658	507.75305	1605.6426	10.425881	548.125	808.4	1043999	143.14247	50.9238	264.93796	-128.84087	-144.4174	19.592098	26012.643941879272
262	1083.54	211.73534	1445.8513	924.5443	538.54205	464.26532	1295.3857	-14.555152	1000.0	500.6	1047999	143.85786	51.258892	242.98947	-162.21669	-145.13371	18.889446	26115.7783036232
263	1063.7775	214.744	1373.0645	772.5792	800.57385	233.65622	1235.2592	416.1436	901.75	929.4	1051999	144.23946	51.71318	303.5754	-72.39665	-145.48827	19.357672	26225.02059984207
264	607.19385	431.90723	1096.3383	75.57324	1584.8303	225.50351	1863.1232	1114.802	534.875	997.7	1055999	144.47408	52.017216	254.78236	-83.26538	-145.72415	20.173742	26334.553421020508
265	880.7565	500.5715	1653.7589	84.578896	300.72113	330.3663	890.5151	6.6560607	816.8	371.0	1059999	144.77452	52.37774	247.7164	-109.39473	-145.99623	20.154512	26436.32809829712
266	764.8667	501.08023	1490.8938	206.21251	982.84143	654.7303	2018.0505	73.39727	639.4286	598.4	1063999	145.39198	52.623474	277.39716	-100.322845	-146.63512	19.922129	26541.506621599197
267	405.73352	381.90222	1123.531	0.9158702	748.4097	381.16907	1199.3774	70.75904	395.4	741.7	1067999	145.7033	52.8084	279.1612	-98.75252	-146.94603	20.6997	26648.214895009995
268	762.5899	428.00885	1553.6652	290.32614	893.90265	617.4817	1729.9543	115.11762	701.2	653.6	1071999	146.50964	53.2955	286.6273	-97.605515	-147.7621	21.513832	26753.85234594345
269	728.7136	479.5573	1488.5573	147.08011	694.45935	353.05167	1137.0614	91.466705	575.625	737.8	1075999	147.51189	53.99239	301.9172	-110.92201	-148.78569	21.019875	26861.91417837143
270	529.59174	278.97363	875.62585	87.12557	852.50256	636.06396	1767.5459	14.339427	607.6667	581.4	1079999	148.88731	54.892452	481.71054	-91.622955	-150.19217	21.8417	26968.095928668976
271	616.0241	265.9094	902.2225	159.12599	403.24323	335.08026	1010.23676	28.355795	717.6667	478.1	1083999	150.04936	55.49768	301.10504	-115.41254	-151.34575	21.834297	27073.837391138077
272	181.48004	601.5905	996.69385	-682.3467	-194.23195	729.5561	894.8752	-1136.3325	889.75	754.9	1087999	159.73914	51.250153	351.27997	-144.95145	-162.12935	28.161219	27183.238543510437
273	54.52545	433.99387	886.67847	-400.03967	504.2574	587.76544	1692.1464	-300.2773	718.5	689.3	1091999	175.80298	41.643154	428.39172	-102.18533	-177.64049	23.514065	27291.0399954319
274	811.4768	530.95056	1615.696	91.658295	365.79398	295.7677	1093.5277	21.375408	671.0	630.1	1095999	179.5316	39.537857	366.3469	-138.16473	-181.08176	23.331938	27397.40924859047
275	451.2138	306.68323	1058.5347	225.68492	381.6175	262.01697	832.7185	-204.67134	792.4	842.3	1099999	179.07088	38.80464	396.57135	-79.38791	-180.51207	23.7802	27507.98232769966
276	527.61035	404.186	1490.0112	298.9743	694.8727	530.81213	1697.5216	236.38995	594.8571	788.8	1103999	177.63493	38.54811	411.66028	-124.367065	-179.01784	22.955366	27618.099049806595
277	571.4749	544.45197	1640.397	113.76422	493.6154	416.6868	1202.1051	15.904124	507.5	559.5	1107999	175.6879	39.245575	512.1559	-90.50465	-177.0069	21.182854	27724.514429092407
278	623.6524	195.41328	935.11816	365.69843	684.5716	350.58447	1323.7378	139.57008	909.4	693.9	1111999	173.72144	39.93488	462.86365	-84.95375	-175.04985	21.510233	27834.21016573906
279	856.0208	326.89178	1264.6534	474.3577	866.7269	393.49115	1481.6764	26.905592	873.75	739.6	1115999	171.8701	41.174927	447.42468	-103.17411	-173.18997	22.69593	27943.14516186714
280	696.6633	188.47964	908.3077	314.52713	595.6814	253.51424	970.5541	194.31944	797.1667	756.2	1119999	170.1634	43.32816	414.31906	-106.954414	-171.47185	22.202623	28054.246782302856
281	1098.5137	423.84427	1644.9178	592.0768	531.75867	326.4922	1056.3859	32.139515	869.75	600.0	1123999	168.92001	45.699425	393.4099	-88.82022	-170.18494	21.769537	28162.50347685814
282	484.06934	396.40558	1207.7467	37.524357	473.55054	357.84106	980.15845	-7.2315865	518.1111	398.7	1127999	167.1783	47.25408	349.08157	-134.97157	-168.45268	22.10101	28268.1345975399
283	541.41296	285.92477	923.93896	90.14261	820.14343	371.538	1480.7222	114.17966	644.0	849.2	1131999	166.29121	48.68252	345.65964	-107.574036	-167.54022	21.03199	28379.285699129105
284	755.2132	487.7115	1499.31	102.76788	427.95483	349.4422	1055.2719	-13.728139	639.5714	469.6	1135999	165.04362	49.841	369.1284	-97.215675	-166.28653	22.214523	28485.915283203125
285	518.72205	329.57245	1030.4088	28.036186	653.8704	405.73093	1426.8069	21.67926	452.0	685.7	1139999	163.62907	50.9676	404.7352	-148.32224	-164.86102	21.743616	28595.27166891098
286	569.3765	458.33505	1556.3041	45.661865	714.57294	345.9068	1554.156	292.79834	542.8571	776.0	1143999	163.10503	52.360577	418.20654	-138.72806	-164.34262	23.081387	28705.172309160233
