Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
133	500.0	0.0	500.0	500.0	500.0	85.20533	2.0349987	86.17229	72.96024	536000	-6.9141386e-09	564.6036	-0.0009399712	-36.205505	0.33939305	0.0010059546	0.00375	79.0	442.59866070747375
134	500.0	0.0	500.0	500.0	500.0	82.688835	1.7118459	86.11464	74.63072	540000	7.1525574e-10	550.42926	-0.0015115942	-118.52188	0.34306395	0.002868733	0.02475	79.0	445.848947763443
135	500.0	0.0	500.0	500.0	500.0	79.39446	8.927241	87.447845	40.45455	544000	-7.1525574e-10	412.89716	-0.0016415081	-43.54178	0.36303046	0.0018390397	0.02425	79.0	449.0895597934723
136	500.0	0.0	500.0	500.0	500.0	75.41178	14.839301	90.68074	35.246967	548000	-1.0609627e-08	361.53516	-0.0022784565	-107.43173	0.36741072	0.0029361506	0.0345	79.0	452.34194898605347
137	500.0	0.0	500.0	500.0	500.0	79.32586	17.951561	95.53124	22.719051	552000	8.225441e-09	271.341	-0.0013923579	-36.86815	0.34612614	0.0021015017	0.011	79.0	455.607342004776
138	500.0	0.0	500.0	500.0	500.0	86.75675	13.000352	97.107956	29.044397	556000	-1.3113022e-08	376.0804	-0.0015413562	-85.37558	0.33919615	0.004305687	0.03275	79.0	458.8765733242035
139	500.0	0.0	500.0	500.0	500.0	75.62305	17.699793	90.920044	26.071926	560000	-9.834767e-09	312.78516	-0.00076153356	-101.06737	0.31669256	0.0010161266	0.01375	79.0	462.14222836494446
140	500.0	0.0	500.0	500.0	500.0	87.79316	12.818084	97.88361	37.95845	564000	3.0994416e-09	396.0684	-0.0026131717	-96.24628	0.31887192	0.0034106732	0.03625	79.0	465.4121513366699
141	493.875	16.205227	500.0	451.0	493.875	69.84662	23.803587	95.13177	-10.15314	568000	-5.00679e-09	338.1315	-0.0015026681	-187.71397	0.33442122	0.0012219739	0.01125	79.0	468.64236545562744
142	500.0	0.0	500.0	500.0	500.0	78.71275	23.32507	100.25427	24.82821	572000	-1.0967255e-08	414.64905	-0.0015371785	-120.35535	0.32054046	0.0024348684	0.04625	79.0	471.8927626609802
143	474.5	28.8704	500.0	419.0	474.5	83.694466	15.635154	99.71728	29.497555	576000	2.0802021e-08	201.64728	-0.0017378618	-68.26962	0.32937247	0.0015041007	0.02	79.0	475.1543679237366
144	450.0	60.698025	500.0	360.0	450.0	72.04844	27.069622	99.918396	10.401415	580000	1.9311905e-08	224.68532	-0.0019080796	-107.31712	0.31950477	0.0033028482	0.02825	79.0	478.42881751060486
145	500.0	0.0	500.0	500.0	500.0	80.343124	17.884153	100.459114	28.885809	584000	-6.0796737e-09	198.58495	-0.0012538361	-39.39679	0.32569832	0.002211029	0.024	79.0	481.69358134269714
146	463.0	49.246826	500.0	387.0	463.0	77.618065	25.532534	102.476425	9.660318	588000	-1.9788741e-08	195.20076	-0.0022012792	-58.80406	0.3169293	0.004263347	0.05175	79.0	484.96917629241943
147	500.0	0.0	500.0	500.0	500.0	84.3069	13.994842	100.424164	39.121323	592000	-4.2915342e-09	416.1965	-0.00062651397	-116.09445	0.32061997	0.0025286274	0.014	79.0	488.2592031955719
148	496.5	9.26013	500.0	472.0	496.5	78.545456	19.485453	100.49501	9.484906	596000	-4.529953e-09	246.31645	-0.003177381	-45.96472	0.32162887	0.0067244833	0.047	79.0	491.65546011924744
149	500.0	0.0	500.0	500.0	500.0	76.29877	18.242004	100.3027	42.963497	600000	-1.7881393e-09	297.20148	-0.0007982261	-154.92645	0.3223231	0.00066006597	0.006	79.0	494.93134784698486
150	490.75	24.4732	500.0	426.0	490.75	78.36598	26.330246	101.94281	4.544179	604000	6.437302e-09	235.32246	-0.0016067986	-75.11023	0.31242368	0.0037696324	0.038	79.0	498.22470235824585
151	500.0	0.0	500.0	500.0	500.0	87.04395	13.229439	101.03136	40.341053	608000	-3.218651e-09	228.00775	-0.0006224547	-99.54962	0.3081789	0.00061573065	0.00875	79.0	501.5247218608856
152	500.0	0.0	500.0	500.0	500.0	76.88946	22.442839	99.99793	27.650028	612000	1.26361845e-08	263.3159	-0.0023072402	-88.60536	0.33158845	0.0022875015	0.02425	79.0	504.80689311027527
153	500.0	0.0	500.0	500.0	500.0	85.65972	16.554054	101.93934	30.612604	616000	6.7949295e-09	242.5256	-0.0011208702	-56.6969	0.31644583	0.0008770744	0.02625	79.0	508.1844177246094
154	500.0	0.0	500.0	500.0	500.0	77.62136	22.026112	101.21878	21.582272	620000	-7.3313715e-09	211.63724	-0.002152347	-60.486862	0.33092716	0.0017412653	0.05225	79.0	511.57836532592773
155	500.0	0.0	500.0	500.0	500.0	90.54593	14.376504	102.75382	27.226433	624000	1.3113022e-09	548.30676	-0.0013586498	-252.50217	0.3169685	0.0015110328	0.02425	79.0	514.8696415424347
156	500.0	0.0	500.0	500.0	500.0	87.3448	11.4234915	99.19635	62.705727	628000	-5.9604646e-09	305.3318	-0.0013166586	-92.451584	0.29072136	0.001066441	0.01425	79.0	518.2632179260254
157	500.0	0.0	500.0	500.0	500.0	81.934654	17.656107	98.674675	17.296938	632000	2.2649764e-09	288.52063	-0.0020650288	-36.350555	0.29657385	0.004675545	0.03975	79.0	521.6530997753143
158	500.0	0.0	500.0	500.0	500.0	83.14673	15.051913	98.52465	36.808	636000	5.3644182e-09	500.9295	-0.0021509065	-107.601135	0.2818874	0.0032851147	0.031	79.0	524.9333653450012
159	500.0	0.0	500.0	500.0	500.0	83.73278	16.841473	95.807175	36.35982	640000	1.1920929e-08	658.9152	-0.0021083446	-248.07416	0.28943977	0.004908904	0.03225	79.0	528.2527613639832
160	500.0	0.0	500.0	500.0	500.0	81.004524	9.23096	91.37133	57.154583	644000	-3.0994416e-09	421.531	-0.00059932854	-81.20459	0.29028255	0.001108274	0.01025	79.0	531.5908222198486
161	500.0	0.0	500.0	500.0	500.0	81.39971	10.338165	94.708206	59.403828	648000	3.9339065e-09	467.5979	-0.0019420387	-43.828033	0.2807526	0.0005827132	0.02375	79.0	534.9363951683044
162	500.0	0.0	500.0	500.0	500.0	80.49731	10.461331	96.24753	53.039364	652000	9.536744e-10	489.55112	-0.0018300642	-39.98242	0.25918847	0.0019063131	0.0355	79.0	538.2736918926239
163	500.0	0.0	500.0	500.0	500.0	84.29355	9.313167	96.62112	65.80042	656000	-5.3644182e-09	384.1302	-0.0016670575	-40.120636	0.26620287	0.0014234141	0.0315	79.0	541.530898809433
164	500.0	0.0	500.0	500.0	500.0	80.60201	12.574335	93.75274	53.84226	660000	1.3113022e-08	429.3271	-0.0013686995	-36.549988	0.273035	0.0029995802	0.0585	79.0	544.7925193309784
165	500.0	0.0	500.0	500.0	500.0	86.31883	10.753711	96.58057	63.820442	664000	-1.1920929e-09	499.43176	-0.0030541974	-89.184875	0.26079184	0.0036691367	0.02875	79.0	548.118045091629
166	500.0	0.0	500.0	500.0	500.0	85.356064	5.543013	90.592026	56.22351	668000	2.2649764e-09	587.04004	-0.0016993938	-74.24994	0.26606405	0.003761551	0.034	79.0	551.5156147480011
167	500.0	0.0	500.0	500.0	500.0	81.46572	5.0852327	88.23687	63.1306	672000	-7.867813e-09	443.35217	-0.0034263798	-149.56079	0.26889881	0.0024690686	0.02675	79.0	554.8749206066132
168	500.0	0.0	500.0	500.0	500.0	86.54553	8.510845	95.43114	58.919777	676000	1.6689301e-09	614.3303	-0.0017186276	-94.56061	0.2708907	0.0020865726	0.022	79.0	558.2039129734039
169	500.0	0.0	500.0	500.0	500.0	84.49761	5.8019476	93.556145	63.239197	680000	1.6689301e-09	625.28046	-0.00054622843	-155.75	0.26824856	0.0016705575	0.00775	79.0	561.474625825882
170	500.0	0.0	500.0	500.0	500.0	84.64389	5.8683205	90.41563	69.43243	684000	-1.4305115e-09	486.3112	-0.0007301426	-51.986267	0.2700031	0.0015667473	0.01825	79.0	564.7542867660522
171	500.0	0.0	500.0	500.0	500.0	82.05537	6.082019	88.6277	59.521206	688000	8.5830685e-09	528.9666	-0.0022663383	-69.34201	0.25549078	0.002632107	0.031	79.0	568.1107387542725
172	500.0	0.0	500.0	500.0	500.0	84.0999	5.85915	87.75733	61.464886	692000	-1.6689301e-09	569.48926	-0.0027048497	-31.293945	0.2737792	0.006202056	0.057	79.0	571.5142912864685
173	500.0	0.0	500.0	500.0	500.0	83.57402	2.3238487	86.3416	78.68837	696000	8.106232e-09	563.98346	-0.0010335612	-18.61493	0.26525232	0.002508126	0.0265	79.0	574.7830560207367
174	500.0	0.0	500.0	500.0	500.0	81.3556	4.511497	85.07082	61.350735	700000	-1.192093e-10	550.3533	-0.0022684287	-25.915161	0.25257263	0.0040831403	0.0255	79.0	578.0603766441345
175	500.0	0.0	500.0	500.0	500.0	82.87883	2.877096	85.80643	75.81756	704000	-1.4305115e-09	499.163	-0.0025396044	-21.88034	0.25629243	0.0005008217	0.035	79.0	581.367844581604
176	500.0	0.0	500.0	500.0	500.0	81.36926	4.0449743	85.834175	66.7494	708000	4.529953e-09	533.3124	-0.0022467638	-28.09314	0.25280932	0.00223536	0.02325	79.0	584.8034634590149
177	500.0	0.0	500.0	500.0	500.0	79.85689	6.8978863	86.87279	56.691532	712000	-3.5762786e-09	518.2054	-0.00089344435	-75.77222	0.26003912	0.0015695572	0.01225	79.0	588.2095077037811
178	500.0	0.0	500.0	500.0	500.0	82.839584	7.14496	90.0955	59.59281	716000	8.106232e-09	509.61307	-0.0019886107	-23.581573	0.23537076	0.0031929007	0.043	79.0	591.4922611713409
179	500.0	0.0	500.0	500.0	500.0	82.709175	7.891764	89.69963	47.440407	720000	-2.3841857e-09	416.5842	-0.0017174375	-56.46118	0.23012075	0.0035862694	0.0265	79.0	594.885270357132
180	500.0	0.0	500.0	500.0	500.0	79.81171	11.606259	90.78586	49.414528	724000	-5.722046e-09	519.90594	-0.001497374	-97.84744	0.264708	0.0026235743	0.021	79.0	598.3220047950745
181	500.0	0.0	500.0	500.0	500.0	79.68969	10.987452	90.36506	46.39821	728000	-1.2397766e-08	449.39282	-0.0015564865	-105.92267	0.26686195	0.002090167	0.02175	79.0	601.7168779373169
182	500.0	0.0	500.0	500.0	500.0	81.66448	13.253699	94.18527	35.382454	732000	1.192093e-10	428.9221	-0.0013630115	-83.49094	0.24292313	0.0032495568	0.02375	79.0	605.0392684936523
183	500.0	0.0	500.0	500.0	500.0	86.289825	10.771023	94.54529	37.694557	736000	7.390976e-09	416.42923	-0.00092683174	-91.0578	0.2434607	0.0030089016	0.01575	79.0	608.3450808525085
184	500.0	0.0	500.0	500.0	500.0	82.59416	14.4936285	93.98867	31.831156	740000	-7.867813e-09	423.5336	-0.0010025401	-33.14566	0.2357051	0.0009693139	0.02125	79.0	611.7119064331055
185	500.0	0.0	500.0	500.0	500.0	82.394714	12.620353	92.184586	34.4586	744000	4.7683715e-09	431.61566	-0.0016163109	-38.5578	0.22276807	0.00045225967	0.023	79.0	614.997316122055
186	500.0	0.0	500.0	500.0	500.0	81.63128	15.084142	91.90073	25.243128	748000	5.00679e-09	405.20737	-0.0015883739	-59.171112	0.21727347	0.001604426	0.02325	79.0	618.2987811565399
187	500.0	0.0	500.0	500.0	500.0	84.67598	6.061358	92.60411	67.22	752000	-7.152557e-09	457.85275	-0.0016017698	-36.596863	0.2223815	0.0038440651	0.03325	79.0	621.631475687027
188	500.0	0.0	500.0	500.0	500.0	88.50891	6.938908	93.10504	62.224426	756000	-6.6757204e-09	497.48306	-0.0015116893	-119.870544	0.21020079	0.0012639613	0.01275	79.0	624.9456429481506
189	500.0	0.0	500.0	500.0	500.0	75.527855	12.819253	89.71251	35.94428	760000	3.5762786e-09	508.94202	-0.0012675443	-140.32602	0.23201248	0.0025422066	0.01975	79.0	628.2603380680084
190	500.0	0.0	500.0	500.0	500.0	83.0451	12.230483	92.64437	29.613071	764000	4.2915342e-09	371.95413	-0.00093434623	-92.04196	0.23108113	0.0018270586	0.02	79.0	631.5967826843262
191	500.0	0.0	500.0	500.0	500.0	80.50829	17.010448	93.83816	12.065098	768000	-2.503395e-09	340.84872	-0.0019366584	-78.23465	0.23360385	0.0029438671	0.0115	79.0	634.9587888717651
192	500.0	0.0	500.0	500.0	500.0	81.19415	15.509216	95.84301	36.951115	772000	9.775162e-09	326.3381	-0.0025196415	-74.51073	0.23537989	0.0023822573	0.02325	79.0	638.268413066864
193	500.0	0.0	500.0	500.0	500.0	78.47189	17.28616	95.79228	34.480534	776000	1.4424324e-08	307.71564	-0.0021035324	-39.081665	0.22910085	0.001054079	0.01625	79.0	641.5941050052643
194	500.0	0.0	500.0	500.0	500.0	78.127815	19.040014	98.19796	27.130093	780000	-2.026558e-09	294.15067	-0.0016365981	-67.54939	0.22944507	0.00321165	0.026	79.0	644.8588120937347
195	500.0	0.0	500.0	500.0	500.0	76.89474	19.600258	99.72194	34.896984	784000	4.053116e-09	405.04218	-0.001443568	-149.55836	0.23659055	0.0034431925	0.0395	79.0	648.1362824440002
196	500.0	0.0	500.0	500.0	500.0	75.10625	20.112587	99.85088	28.900526	788000	-2.2172928e-08	203.12407	-0.0026254132	-64.67323	0.25476274	0.0022689558	0.033	79.0	651.3851487636566
197	500.0	0.0	500.0	500.0	500.0	88.50872	10.474822	102.835045	58.982536	792000	8.34465e-09	324.67148	-0.00193136	-155.21529	0.2525763	0.0062984764	0.04575	79.0	654.6625804901123
198	500.0	0.0	500.0	500.0	500.0	85.38039	18.905968	101.679085	26.437006	796000	-3.3378602e-09	201.64842	-0.0010890745	-24.77304	0.26068416	0.0016336226	0.029	79.0	657.933402299881
199	500.0	0.0	500.0	500.0	500.0	74.55836	24.442177	100.14154	24.795649	800000	-2.9802323e-09	304.84726	-0.0022195228	-122.82982	0.2545262	0.00237104	0.0155	79.0	661.3278088569641
