Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
97	2104.1047	1285.5098	3279.9043	560.8749	3100.0625	694.39276	3399.1704	1019.29425	658.5714	930.2	387999	220.19098	61.637413	310.2583	-96.850555	220.19186	61.64182	310.06744	-102.92462	0.867774	3.3758888	63.853806	-12.539188	-220.80263	50.64348	10616.494285821915
98	3228.4312	121.231445	3370.5405	3091.9573	1753.1257	1362.3599	3251.6384	320.37463	1000.0	569.9	391999	221.15822	62.12007	312.54178	-229.17464	221.15764	62.12489	311.61053	-207.47343	0.90441585	3.345819	46.836197	-13.834107	-221.74687	51.371407	10743.515881061554
99	3225.388	111.4911	3356.1865	3109.959	3187.4968	31.966362	3275.2695	3157.6665	979.25	1000.0	395999	222.35176	62.0174	315.92252	-95.04578	222.35164	62.01567	313.25916	-95.20663	0.93890625	3.3411036	59.382133	-13.637525	-222.959	50.734932	10872.388674736023
100	3134.8647	189.21175	3448.0251	2950.3784	3078.9946	41.82665	3153.0088	3016.042	1000.0	1000.0	399999	223.79391	62.405075	322.11414	-82.04829	223.79454	62.400536	313.33347	-112.16952	0.9238085	3.3292947	64.28564	-12.8153305	-224.39766	48.865673	11001.194552659988
101	3151.4739	152.02792	3311.0916	2905.7993	2346.6577	1134.4768	3179.0623	574.52234	1000.0	771.4	403999	225.36838	62.196033	315.22562	-170.47714	225.36836	62.1978	315.2522	-104.411415	0.85747635	3.349409	76.699005	-13.19345	-225.96025	50.071606	11129.70344543457
102	3139.7632	35.727154	3185.3616	3085.4905	2790.2686	34.56861	2833.023	2722.8264	1000.0	1000.0	407999	226.46771	62.12267	315.54745	-130.28122	226.4669	62.122017	314.76498	-103.44556	0.89348024	3.3308706	66.84129	-16.022999	-227.03204	49.41916	11258.811963319778
103	3173.3608	89.8399	3243.3987	3023.1553	3083.0686	35.485954	3118.1174	3019.924	1000.0	1000.0	411999	227.22878	62.98789	319.15167	-145.64728	227.22876	62.985783	319.9527	-159.5837	0.8387565	3.31603	59.15308	-15.274998	-227.78029	48.618195	11388.33216714859
104	3158.0176	47.385372	3214.0676	3092.2236	3393.3354	439.86243	3621.4268	2081.484	1000.0	959.6	415999	228.4848	63.146576	319.63074	-123.18868	228.48383	63.145298	318.27188	-89.098114	0.9046629	3.3544998	63.540497	-15.053603	-229.09128	49.90505	11518.034753084183
105	3167.3564	171.42676	3392.472	2920.197	3263.5105	17.20193	3287.982	3233.8428	1000.0	1000.0	419999	229.94073	63.161434	319.4259	-108.65315	229.9404	63.15998	319.9304	-97.89642	0.93372947	3.3111136	62.31794	-14.246797	-230.54657	49.949722	11647.592571020126
106	2733.5942	1224.9413	3431.8665	292.30188	3560.2683	42.941296	3649.1062	3495.0508	821.6	1000.0	423999	231.20366	63.09474	323.24527	-109.07843	231.20367	63.09271	320.67413	-105.20069	0.89626104	3.344536	65.46643	-14.6337185	-231.78017	48.399414	11776.855439186096
107	3385.5	45.584038	3457.2646	3332.1316	3374.15	129.56728	3652.7888	3189.6875	1000.0	1000.0	427999	233.2415	62.46101	324.52567	-110.639885	233.24226	62.465744	327.16776	-120.19816	0.8823971	3.299228	54.285305	-14.719778	-233.85326	47.27387	11906.908712625504
108	3448.8276	42.86727	3481.4534	3375.2427	3498.5078	30.805079	3542.8174	3432.827	1000.0	1000.0	431999	234.80608	62.460598	323.27026	-136.68495	234.805	62.46127	325.61395	-167.63907	0.90889126	3.2775288	69.15364	-13.114742	-235.4324	49.002842	12036.663793325424
109	3411.108	48.88198	3492.0547	3360.8892	3626.2812	23.135162	3670.9702	3595.1147	1000.0	1000.0	435999	236.92432	62.743927	326.72824	-125.259735	236.92522	62.743343	326.1075	-136.93787	0.908875	3.2981758	64.67515	-14.149916	-237.50166	48.641064	12166.409073352814
110	3314.9165	76.51431	3407.561	3197.9595	3747.645	82.46945	3846.019	3600.1648	1000.0	1000.0	439999	237.48383	63.233444	337.40192	-131.05171	237.48338	63.234768	328.18002	-119.44286	0.9332289	3.2746162	61.01745	-14.326116	-238.06737	48.27762	12296.532480955124
111	3485.3926	102.56314	3636.6228	3349.3413	283.77423	9.240516	302.90887	270.83588	1000.0	105.8	443999	238.7345	63.18642	327.8251	-111.91997	238.73515	63.19128	330.9799	-103.768616	0.97044843	3.2409654	71.50356	-14.172613	-239.3162	48.05308	12421.356256484985
112	2440.8828	1228.3796	3471.2375	484.81488	3047.7798	920.06213	3419.4355	290.02124	721.4	910.4	447999	239.53423	64.319305	334.22787	-137.76605	239.53484	64.3179	333.51086	-110.506294	0.89099157	3.251281	67.9931	-13.24257	-240.07869	49.83903	12550.949782371521
113	2795.1362	1270.4146	3493.113	256.38702	3450.9946	12.508644	3468.8245	3431.0203	821.0	1000.0	451999	240.05324	65.168015	340.9966	-186.732	240.05298	65.1618	334.7467	-159.23886	0.99354935	3.3009574	59.178757	-14.894449	-240.62556	50.642155	12680.620762825012
114	3434.4614	69.57588	3513.5254	3334.9993	3606.5398	30.739765	3652.77	3551.1233	1000.0	1000.0	455999	241.03448	65.6447	339.2129	-90.25426	241.03378	65.647354	334.19376	-125.3855	0.9151329	3.2677307	57.60268	-13.035822	-241.59026	49.670475	12811.125838756561
115	3409.8518	38.643997	3442.1729	3345.6023	3657.188	52.97952	3742.8892	3576.8262	1000.0	1000.0	459999	242.68826	65.46982	342.55023	-109.17844	242.68835	65.466606	341.85977	-111.081474	0.9811508	3.2866929	54.468605	-13.236192	-243.28076	50.6353	12941.856158018112
116	3534.5806	45.4729	3602.2397	3492.6196	3569.8352	1070.2029	3986.2441	363.637	1000.0	912.6	463999	243.9188	65.55204	341.24188	-168.09491	243.91937	65.55071	340.27823	-94.96117	0.94966	3.3031645	44.26674	-14.736912	-244.48122	50.141834	13071.488972187042
117	2230.4695	1569.4137	3660.6814	273.15622	3525.3938	619.9593	3844.364	1690.1705	627.5714	948.4	467999	244.58124	65.67355	343.34024	-107.961624	244.58156	65.67618	342.60468	-74.51429	0.92031604	3.2577975	70.32223	-13.950888	-245.11624	49.440647	13201.118010759354
118	2821.2896	1323.1427	3677.7068	533.31696	3598.853	77.25865	3693.1636	3399.4775	790.25	990.4	471999	245.98134	65.861015	345.811	-139.37794	245.98074	65.86065	342.91275	-99.835014	0.98267835	3.310455	63.42371	-13.07476	-246.54863	48.589256	13331.806655883789
119	2922.7886	1275.7384	3592.5305	371.67178	3516.849	65.310684	3620.328	3442.5989	824.2	1000.0	475999	247.56874	65.97036	350.95117	-177.65727	247.56892	65.97388	350.59067	-115.25129	0.92985815	3.3820765	82.38021	-13.995347	-248.16237	49.417507	13462.941563367844
120	3627.8076	74.519745	3701.1323	3520.6033	3613.8801	110.44497	3738.9373	3354.5044	1000.0	1000.0	479999	249.27895	65.90327	355.54288	-142.82832	249.27943	65.90046	348.3914	-130.48485	0.97365344	3.3260498	61.792988	-15.990681	-249.84125	50.01348	13594.169081926346
121	2970.959	1359.1199	3724.4243	256.00653	1220.5315	1500.6677	3881.0845	200.93887	818.2	333.9	483999	250.82349	66.06475	347.40067	-107.90772	250.82358	66.0702	349.4644	-148.4683	0.92947507	3.3234026	57.889236	-14.07897	-251.40404	50.525177	13720.701435565948
122	3490.9836	180.10767	3632.1406	3181.7014	1422.3846	1565.0934	3906.7878	320.3873	966.25	390.0	487999	251.63985	66.2296	352.2263	-157.5426	251.64124	66.222534	353.23495	-172.23534	0.9663177	3.2650278	74.88249	-13.510571	-252.19897	50.613964	13846.59676194191
123	3142.0845	988.5096	3837.5566	1181.1022	3818.9265	46.99413	3875.806	3740.0554	856.4	1000.0	491999	252.0787	66.94647	353.98367	-245.90533	252.07834	66.94492	353.3967	-125.13244	1.0403799	3.2714615	60.684303	-17.137424	-252.64456	50.01011	13976.863606214523
124	3587.6501	95.7329	3649.8796	3422.0205	1247.1592	1465.3517	3993.7412	253.6821	1000.0	334.3	495999	253.19568	67.315285	356.6588	-150.647	253.19649	67.3156	356.22272	-172.51726	0.9752835	3.2804685	58.89435	-13.15922	-253.74356	50.536854	14102.99247789383
125	3373.7607	696.57935	3853.5427	2170.2427	3220.601	1489.5848	4103.425	247.73778	908.25	806.0	499999	254.26288	67.87645	358.66675	-83.46294	254.26212	67.87917	356.82687	-105.37883	1.0284752	3.3018613	56.71098	-12.867307	-254.8137	50.225048	14231.6972925663
126	3222.9036	770.5526	3960.065	1801.6528	1729.6744	1729.226	3899.4343	185.14943	855.2	465.9	503999	255.59564	67.864265	361.87045	-127.9886	255.5961	67.86547	362.85	-171.49852	1.0601168	3.2820106	69.34564	-13.623705	-256.16766	50.984642	14358.58470749855
127	3223.7205	1070.4241	3859.5083	1087.7059	3252.907	645.42053	3871.369	2096.013	866.4	847.8	507999	256.8536	68.38534	364.92612	-139.11823	256.85367	68.38815	369.05923	-125.35216	1.011814	3.237416	52.489586	-13.398237	-257.40225	51.5801	14487.572215080261
128	3776.3916	73.42356	3899.619	3708.866	298.66962	20.671398	340.4014	281.062	1000.0	102.6	511999	257.77286	68.96722	365.40265	-84.86764	257.77322	68.96657	367.9602	-157.11569	1.0803524	3.2330587	58.67585	-17.494274	-258.31522	49.369587	14613.04929637909
129	2831.9524	1334.5043	3754.613	257.54187	3867.9	59.15112	3964.8347	3790.2937	771.0	1000.0	515999	259.4669	68.74118	366.16858	-100.04617	259.4675	68.74151	367.20758	-164.02107	1.1095793	3.3297453	90.732155	-12.341603	-260.03522	49.00469	14743.395755052567
130	2726.2058	1395.1472	3979.0244	729.48663	3720.5312	112.00712	3905.7	3504.609	718.0	1000.0	519999	260.11084	69.10935	373.0565	-119.2623	260.11105	69.113266	373.74252	-111.98757	1.1317713	3.2902894	60.339878	-13.257038	-260.65182	51.55099	14874.182470321655
131	3828.6057	67.45297	3919.8506	3739.8782	3803.6597	684.0372	4227.724	2001.3397	1000.0	910.6	523999	261.0315	69.35073	372.12674	-209.32285	261.0316	69.352844	372.37985	-140.20892	1.0375679	3.2440226	56.066803	-13.854371	-261.57312	50.60099	15004.490807294846
132	3911.299	49.09483	3995.3435	3873.4646	3985.0884	40.02269	4063.307	3917.1643	1000.0	1000.0	527999	262.52225	69.410706	374.22754	-215.66599	262.52185	69.40946	374.81125	-182.19753	1.1465122	3.2396767	55.748707	-13.941626	-263.10507	49.209	15134.825386762619
133	3198.917	1406.3942	4047.1692	394.2278	3892.5774	70.66675	4008.6797	3751.4434	824.8	1000.0	531999	264.07742	69.819	377.00635	-156.49506	264.0783	69.81658	375.1229	-157.54443	1.0757589	3.265023	64.47337	-16.944086	-264.61505	50.724377	15265.117501735687
134	3829.6829	124.25905	4016.1292	3713.37	3836.9004	43.796234	3873.9424	3739.3179	1000.0	1000.0	535999	265.077	69.849724	379.103	-173.04376	265.0779	69.84639	380.58484	-78.2142	1.158306	3.3074012	57.381104	-13.751366	-265.64697	51.744648	15396.188589572906
135	3874.7742	45.050686	3927.5898	3819.9543	3967.7117	105.51842	4092.0627	3742.6802	1000.0	1000.0	539999	266.62543	69.6615	381.0777	-98.20305	266.62582	69.66037	380.42337	-153.37006	1.0808586	3.2383385	58.76391	-13.38269	-267.16718	49.683376	15526.99730014801
136	2417.1077	1668.2756	4010.4106	200.82384	4031.95	100.77315	4205.784	3874.2676	625.6667	1000.0	543999	267.55313	69.8085	380.3348	-104.09677	267.55276	69.81135	379.4913	-107.75504	1.0991687	3.2710066	61.991184	-14.074683	-268.12308	49.395077	15657.841591119766
137	3755.5974	386.54095	4023.5466	3088.1433	3982.336	708.4603	4334.8257	1868.2992	945.5	946.4	547999	268.1782	70.34298	382.84717	-115.17827	268.17883	70.34044	382.53052	-96.92317	1.1271185	3.2624931	74.96327	-13.183257	-268.65262	51.878216	15787.893061161041
138	3254.175	1327.3723	4088.3206	612.5171	4249.3213	84.93606	4418.473	4129.9336	839.2	1000.0	551999	268.64545	71.132904	392.62088	-107.7973	268.64557	71.136314	392.95435	-83.55304	1.1852969	3.255975	57.24519	-17.900688	-269.16492	51.07957	15918.475642681122
139	3939.6687	137.83493	4144.5693	3755.8848	4019.5664	65.570335	4113.576	3893.824	1000.0	1000.0	555999	269.54822	71.44193	388.94943	-103.3968	269.54874	71.44159	390.4807	-117.331856	1.1965187	3.2086613	65.61837	-15.236757	-270.03983	51.386154	16050.516013860703
140	3999.727	131.49268	4141.7197	3816.4727	4098.2095	68.30975	4184.1904	3980.8054	1000.0	1000.0	559999	270.60995	72.0708	396.57388	-136.60428	270.60947	72.07619	395.24127	-112.61982	1.2456552	3.2622483	73.97783	-13.210592	-271.1572	50.49141	16182.529465913773
141	4116.462	85.96115	4216.727	3992.732	2901.4336	24.440985	2956.8613	2870.538	1000.0	1000.0	563999	271.67575	72.472206	397.34286	-176.4378	271.67575	72.47095	396.94052	-293.75198	1.2277287	3.295921	57.69387	-13.164004	-272.17783	51.035187	16313.42975640297
142	3945.93	69.55927	4014.9258	3830.8242	3945.5754	90.25931	4097.898	3810.5547	1000.0	1000.0	567999	272.85846	73.05617	395.64572	-77.75589	272.85852	73.05772	399.2545	-101.66091	1.2509046	3.2523506	51.555374	-13.453759	-273.36874	49.73689	16443.855998277664
143	2667.2893	1649.02	4057.9731	217.70804	2589.1746	962.4796	3741.2131	782.0274	682.0	699.4	571999	274.29556	73.25366	400.2117	-103.467834	274.2968	73.248886	400.9477	-86.801605	1.280619	3.2468228	63.505062	-17.19894	-274.84967	50.97671	16572.529204130173
144	2784.5066	1760.967	4100.9893	270.62686	3969.7847	146.5498	4208.766	3654.31	700.0	1000.0	575999	275.70016	73.13541	397.81357	-155.00227	275.69885	73.14071	398.30984	-92.15355	1.2886103	3.2016106	56.87791	-13.982133	-276.24725	49.62389	16703.72093153
145	3994.3984	26.012428	4035.1333	3970.6235	3809.9507	1198.4365	4352.7295	231.58794	1000.0	908.8	579999	277.14093	73.27301	400.81912	-113.19783	277.1401	73.271736	400.45135	-138.55449	1.2484131	3.225093	58.3282	-13.075221	-277.6796	51.778084	16833.92692899704
146	2696.7542	1745.6066	3969.5974	208.6116	3223.69	1496.9558	4181.654	249.34781	696.3333	819.5	583999	278.11353	73.28421	402.5734	-128.59761	278.11328	73.2851	400.48068	-100.76004	1.3616697	3.2650142	59.55132	-13.500559	-278.63687	52.06261	16964.471111297607
147	3293.3306	1451.2324	4064.5833	391.89667	4325.892	36.281815	4373.326	4256.3047	825.2	1000.0	587999	278.31912	74.085526	403.32516	-202.94522	278.31992	74.08274	403.47415	-148.70184	1.3010494	3.2094586	60.8226	-12.768214	-278.766	52.3255	17095.23642683029
148	3981.1343	134.18729	4167.835	3826.4226	4370.648	30.502354	4409.468	4311.249	1000.0	1000.0	591999	278.88727	74.37498	404.33777	-272.12137	278.88736	74.378395	405.27145	-121.667885	1.3552772	3.2008805	94.19313	-13.814672	-279.36862	54.277763	17226.020471811295
149	4044.2063	54.26026	4117.732	3964.7642	3880.6863	1116.721	4416.748	542.3606	1000.0	919.0	595999	279.49033	74.66066	406.9726	-202.63516	279.49057	74.66023	407.4024	-118.24466	1.3043507	3.2440462	75.61616	-14.15435	-279.9433	51.196728	17356.55309152603
150	4028.5742	54.128284	4090.2297	3966.6538	3221.996	1487.7891	4038.7295	246.96136	1000.0	818.5	599999	280.25504	74.43909	403.73062	-96.13135	280.25455	74.44084	404.09543	-123.97964	1.3152897	3.2307556	61.90476	-14.265531	-280.73492	51.932262	17486.35572862625
151	4088.146	118.08149	4237.6196	3946.4365	4175.458	81.62808	4302.953	4068.5498	1000.0	1000.0	603999	281.19675	74.944374	406.126	-139.56708	281.19714	74.94572	407.45047	-202.77586	1.3041682	3.2291806	57.041245	-13.512977	-281.68292	51.24262	17617.521564006805
152	4021.5132	115.51879	4125.835	3840.6328	3798.94	516.03577	4085.4917	2268.3098	1000.0	956.3	607999	282.04886	75.2084	407.93094	-95.59417	282.04865	75.20938	409.79077	-137.86421	1.3411598	3.2740338	98.5414	-13.927849	-282.52365	50.753983	17748.73053574562
153	4076.2275	114.61047	4203.2144	3908.02	679.1124	1191.2817	4224.712	192.75069	1000.0	194.1	611999	282.94293	75.64988	410.8164	-108.9719	282.94357	75.64653	410.46124	-172.92308	1.2925074	3.2040408	67.66982	-14.203484	-283.39075	51.14232	17874.86311364174
154	4056.227	124.59394	4167.219	3848.5193	217.69116	14.861968	236.63397	188.21399	1000.0	96.5	615999	283.8879	75.90883	410.58472	-157.36868	283.88684	75.91092	413.93994	-165.59283	1.2818776	3.2355692	67.988495	-13.921091	-284.36832	51.32718	18001.42783141136
155	3311.763	1526.8138	4136.698	259.00586	3592.558	829.1139	4108.8735	1734.4543	819.6	912.1	619999	284.79657	76.02982	410.62326	-104.572334	284.79718	76.02918	412.17755	-109.272766	1.332599	3.231772	67.23463	-16.34404	-285.28793	52.267353	18132.655413627625
156	4089.7944	60.643227	4169.367	4021.2358	3706.815	46.813114	3796.7607	3647.9258	1000.0	1000.0	623999	286.03058	75.76865	412.68515	-192.1476	286.0308	75.76967	414.959	-82.27703	1.31599	3.2602613	60.806087	-12.874365	-286.49786	52.112522	18263.306114196777
157	3314.6968	1556.4469	4234.8945	208.43338	4212.3066	109.264366	4333.986	4011.1836	816.2	1000.0	627999	287.4839	75.331	411.02283	-211.61792	287.4833	75.32754	413.07397	-89.90373	1.347723	3.2256799	58.45789	-15.4683075	-287.95026	50.55636	18394.51752924919
158	4106.153	43.616474	4168.9536	4060.0034	1011.41833	1571.8843	4178.7554	217.26967	1000.0	274.2	631999	287.5937	76.02973	413.90332	-129.85466	287.59412	76.03	415.23648	-130.2902	1.3381113	3.177097	53.721867	-14.034203	-288.01694	52.38687	18522.16677927971
159	3535.3167	1012.47394	4229.072	1791.276	4028.7058	23.86501	4050.134	3966.1968	872.5	1000.0	635999	288.33563	76.03025	413.92065	-101.27992	288.3348	76.0322	414.8343	-186.14523	1.3306539	3.2090278	56.619415	-14.258467	-288.78043	52.96305	18653.52392411232
160	4173.14	108.985985	4284.8013	4049.3418	3802.5925	43.88864	3852.4438	3694.521	1000.0	1000.0	639999	288.9915	76.08751	415.02917	-223.91045	288.99194	76.08708	418.0287	-269.41095	1.3229673	3.1852334	47.310974	-14.700425	-289.3967	51.25317	18785.24011683464
161	4121.9106	24.796349	4162.909	4096.2334	3712.0813	1170.0996	4258.574	214.25078	1000.0	910.1	643999	289.33173	76.61787	415.20786	-79.63574	289.3319	76.62172	415.98026	-112.00699	1.4096273	3.2238324	55.45026	-14.650668	-289.77042	52.27081	18916.370295524597
162	4108.21	53.978523	4189.4233	4041.0945	4336.786	127.87949	4605.9175	4146.54	1000.0	1000.0	647999	290.16214	76.75269	415.53537	-152.33685	290.16223	76.752	415.07367	-82.57525	1.3869641	3.214011	62.97823	-13.42984	-290.5612	52.02468	19049.19916343689
163	4003.6572	80.1238	4080.8103	3876.93	4345.6143	52.370472	4453.548	4252.739	1000.0	1000.0	651999	290.32153	77.13385	415.72528	-105.89317	290.32053	77.13534	415.47922	-146.99586	1.3787272	3.2013512	65.549774	-14.739504	-290.7426	51.524284	19179.975296020508
164	4204.78	68.88586	4269.8574	4095.8174	1365.2102	1617.999	3868.0588	203.29758	1000.0	374.7	655999	290.7425	77.23283	415.64618	-139.78922	290.74283	77.23082	419.02036	-157.17003	1.36207	3.200322	86.46271	-14.589554	-291.13632	51.81057	19307.36815571785
165	4049.721	68.29429	4150.4756	3977.03	4247.0874	38.55935	4299.3	4181.983	1000.0	1000.0	659999	290.91693	77.84534	417.10083	-142.24287	290.91736	77.84333	415.74307	-96.31212	1.4090192	3.1758966	74.36576	-14.444823	-291.3146	51.17354	19438.29056620598
166	4218.789	45.42932	4274.9214	4148.095	4181.3877	48.889328	4265.1475	4101.9805	1000.0	1000.0	663999	292.38907	77.18357	416.37082	-119.77396	292.39032	77.17981	416.74628	-113.70421	1.3417047	3.2132835	59.240723	-14.682309	-292.83737	52.407692	19569.160429000854
167	4098.691	102.98882	4259.464	3994.9502	4128.991	38.359337	4201.809	4065.3135	1000.0	1000.0	667999	293.4858	77.10654	419.40662	-109.30408	293.4856	77.11145	419.21677	-202.25198	1.3440983	3.1938808	77.7063	-12.95465	-293.91162	49.375233	19700.60532641411
168	4161.7827	93.25203	4262.209	4010.1924	4329.15	82.18642	4448.1025	4185.595	1000.0	1000.0	671999	294.5422	77.18469	417.64426	-135.4666	294.54312	77.18117	419.6772	-141.59302	1.3865416	3.1911662	66.113625	-13.302157	-294.9579	51.90393	19831.792298316956
169	4126.0195	41.89274	4191.842	4081.2363	4345.9614	54.898994	4431.0967	4215.8555	1000.0	1000.0	675999	295.3794	77.27802	421.07935	-91.69639	295.37915	77.27688	420.04352	-99.900894	1.3862143	3.2234263	66.304375	-14.126522	-295.79993	49.640297	19962.96725130081
170	4086.433	91.572426	4152.1084	3929.14	4788.6904	152.47491	4958.0205	4454.557	1000.0	1000.0	679999	296.52786	77.36384	422.06955	-159.78278	296.52765	77.364296	424.76218	-222.96475	1.3114284	3.199168	50.760075	-13.68421	-296.921	49.99396	20094.378906726837
171	4091.5396	52.429073	4150.843	4018.1572	4278.1455	175.41248	4638.405	4025.5706	1000.0	1000.0	683999	297.17725	77.38592	426.77963	-284.63812	297.17783	77.38405	426.81332	-197.3284	1.314617	3.2123156	61.06803	-18.262774	-297.58408	49.80896	20225.55720591545
172	3366.8523	1581.5521	4281.925	206.84795	4104.5166	74.46194	4210.5303	3990.702	817.2	1000.0	687999	297.82556	77.06601	423.75452	-204.44846	297.82532	77.06833	424.84415	-103.78008	1.3411975	3.1867533	60.9903	-14.989098	-298.25394	50.142033	20357.230849981308
173	4161.035	64.684044	4268.72	4097.686	4270.3906	99.047066	4437.611	4154.097	1000.0	1000.0	691999	298.43045	77.54279	426.5111	-128.31778	298.43103	77.53671	427.18546	-125.97963	1.2405926	3.1352408	68.24774	-13.057413	-298.7656	48.467644	20488.382729053497
174	3501.1003	1219.6965	4241.6597	1067.6869	4205.3115	40.178062	4261.1616	4142.6606	853.0	1000.0	695999	298.38275	78.631744	428.2393	-137.72388	298.3826	78.62865	430.47086	-92.9588	1.3939357	3.1572106	89.47842	-14.440153	-298.74628	50.022182	20619.8561770916
175	3307.3599	1564.1516	4310.2407	188.44891	3896.7095	1064.7129	4463.4863	719.77844	815.4	923.2	699999	298.51846	78.920425	428.63312	-88.13822	298.51923	78.917496	428.54794	-123.95346	1.3560578	3.1798904	67.86749	-15.373507	-298.8797	50.095745	20751.151465654373
176	3811.1401	858.94086	4317.789	2323.462	4275.404	71.17816	4418.563	4169.3906	892.25	1000.0	703999	299.4094	78.92375	430.15402	-114.91809	299.41003	78.91965	430.9972	-123.178345	1.3757561	3.2373888	68.782776	-13.723179	-299.7756	49.413303	20882.6844830513
177	4138.1177	197.28423	4409.0806	3885.1462	4226.0415	254.28732	4435.1074	3501.6042	1000.0	981.4	707999	299.6473	78.94597	431.43164	-110.23944	299.64835	78.93938	431.4738	-113.94093	1.3167126	3.1501126	55.700825	-14.209544	-299.96536	49.11801	21014.383513212204
178	4213.4614	81.751015	4348.931	4140.55	4462.792	45.95664	4534.4897	4367.7065	1000.0	1000.0	711999	300.06772	79.21806	435.22714	-138.20947	300.06677	79.2215	433.89325	-88.063446	1.3622402	3.176568	78.063126	-14.984518	-300.4468	51.501698	21145.91923713684
179	3967.8176	584.49414	4314.2407	2804.3792	4218.5684	72.28948	4386.0693	4153.4756	941.6	1000.0	715999	301.41364	79.18512	436.9427	-117.820526	301.41385	79.1793	433.7028	-93.35384	1.3379008	3.1798453	68.02737	-12.886495	-301.77042	48.61434	21278.021669864655
180	4230.599	74.94746	4322.091	4113.422	4160.0015	108.06404	4316.8105	4017.498	1000.0	1000.0	719999	301.6415	80.037605	434.03018	-88.79077	301.641	80.03931	430.63177	-154.23651	1.3402557	3.1538918	93.5238	-13.646135	-301.98486	50.33637	21409.856866121292
181	4086.6318	164.26085	4338.6904	3885.7285	4257.437	113.57604	4450.6323	4128.1553	1000.0	1000.0	723999	301.76373	79.99703	433.4782	-140.70459	301.76425	79.99785	431.93582	-122.93565	1.3438494	3.1773446	67.965744	-14.140503	-302.1238	49.02692	21542.297936439514
182	4134.351	34.280724	4166.588	4077.621	4033.3132	81.73331	4126.547	3845.8604	1000.0	1000.0	727999	302.7665	79.57892	436.46155	-152.10663	302.7667	79.57374	434.69064	-115.92556	1.3234674	3.2048786	61.08164	-15.438841	-303.10284	48.588818	21674.444211483
183	3319.709	1435.2593	4244.7456	836.26526	4434.8735	58.02929	4555.713	4356.749	813.25	1000.0	731999	303.15353	79.48804	434.74432	-85.93833	303.1531	79.49297	434.88007	-123.91151	1.3028798	3.1814346	68.3049	-12.209451	-303.48325	48.390606	21806.014833927155
184	4260.7407	28.918055	4299.87	4219.137	4411.154	130.06044	4571.7583	4175.6523	1000.0	1000.0	735999	303.75882	78.90618	435.77606	-119.34248	303.75974	78.900215	435.68243	-105.29405	1.3772876	3.2244031	67.675964	-13.105541	-304.11557	49.731155	21938.200073957443
185	4052.9004	424.7728	4480.263	3236.2693	4005.2544	773.69574	4530.008	2105.1584	954.4	923.3	739999	304.632	79.241035	440.16403	-136.2548	304.6328	79.237816	438.61816	-84.082085	1.3296407	3.130007	56.26904	-14.484641	-304.9425	48.08212	22070.19100499153
186	3224.633	1633.5967	4239.9443	396.25885	2396.9763	2004.6594	4543.8887	337.6051	785.25	558.9	743999	304.829	79.43427	439.47348	-121.31687	304.8279	79.43687	438.14224	-92.85828	1.3828661	3.1454444	56.781796	-14.777851	-305.1373	49.833958	22199.61868572235
187	4196.7793	25.052895	4226.813	4159.5073	3848.1997	1186.3436	4408.4717	305.4638	1000.0	910.8	747999	305.0953	79.869675	439.83572	-83.92175	305.09497	79.87305	440.26834	-174.28413	1.3475822	3.1252658	53.941902	-13.110831	-305.40552	50.753788	22331.243062019348
188	4159.7637	80.977394	4249.166	4028.9238	4294.3345	32.24804	4367.228	4255.287	1000.0	1000.0	751999	305.81927	79.347466	440.40994	-278.55133	305.8192	79.34473	438.21622	-180.33324	1.3573292	3.1534429	68.94814	-16.146748	-306.14056	48.226837	22463.388714551926
189	4269.403	98.19824	4435.5107	4184.658	4220.348	48.386303	4300.0625	4171.294	1000.0	1000.0	755999	306.7041	78.95616	439.42398	-113.62497	306.70477	78.95426	441.22473	-144.5507	1.373619	3.1362796	65.58917	-13.759543	-307.04913	52.811584	22595.45698094368
190	4199.032	69.79395	4281.3047	4103.9043	4445.222	49.87494	4539.1157	4383.489	1000.0	1000.0	759999	306.85745	79.52217	441.26938	-86.09551	306.8583	79.51675	440.32413	-156.1147	1.3007419	3.085409	98.37008	-14.476479	-307.13336	49.457897	22726.823029518127
191	3400.4126	1591.8809	4356.423	229.067	4338.452	22.895857	4377.056	4285.5625	819.2	1000.0	763999	306.9829	79.810905	442.9282	-147.24434	306.9821	79.81394	439.8202	-187.40204	1.3282795	3.1218364	50.748886	-14.1065855	-307.2872	52.61014	22858.959903240204
192	4235.977	85.27397	4360.49	4145.405	3975.3333	1167.8805	4621.7866	505.3551	1000.0	914.3	767999	306.9849	80.15645	439.36136	-204.62553	306.98553	80.151955	442.07874	-139.27452	1.2643218	3.125709	66.33202	-15.69474	-307.28143	48.108166	22990.51701927185
193	4194.968	63.34454	4271.5537	4096.183	4077.482	148.18257	4258.675	3801.4	1000.0	1000.0	771999	307.68225	80.205246	439.29645	-190.24872	307.68182	80.20484	441.14255	-81.66499	1.3341241	3.1532118	66.153915	-17.577833	-307.96814	47.70275	23121.69870853424
