Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
118	2858.5215	148.18117	3014.389	2614.8196	3251.6628	53.91349	3323.9958	3167.867	966.25	1000.0	471999	174.36703	65.74596	310.39307	-167.68477	174.36658	65.746475	313.62238	-141.12408	-177.11385	54.384953	7059.602755069733
119	3135.8076	80.702736	3258.7163	3056.4702	2826.7092	59.451557	2934.4888	2711.751	1000.0	1000.0	475999	175.40176	66.47679	310.24557	-92.04488	175.40228	66.47713	322.76862	-92.78349	-177.98824	55.42075	7127.422456026077
120	2415.8784	1132.977	3197.756	163.35378	2902.5989	23.101267	2933.8232	2863.246	815.4	1000.0	479999	176.4869	67.55355	307.53366	-149.43294	176.4867	67.55422	303.45538	-212.59105	-179.13908	55.942688	7195.441706895828
121	2129.7175	1058.7644	2937.8562	159.7432	2643.9363	763.38586	2969.625	359.52792	735.8333	915.1	483999	177.68803	68.25587	310.41724	-112.98872	177.68834	68.25644	302.84692	-108.045906	-180.27423	56.311134	7262.499453544617
122	1887.6294	1255.9575	3001.5261	129.85147	2676.4229	813.35767	3011.5574	239.10541	655.0	912.1	487999	178.50406	68.61937	311.50748	-99.28647	178.50356	68.62123	307.7288	-101.08054	-181.27412	57.226795	7328.393744468689
123	2990.8618	106.847	3159.5735	2875.4353	2852.139	40.110783	2915.5176	2789.308	1000.0	1000.0	491999	179.90924	69.00602	311.35242	-112.94822	179.91003	69.00611	309.48062	-121.785774	-182.61346	55.290646	7395.387650728226
124	3107.937	130.26611	3303.435	2942.026	3335.8438	39.820705	3443.6477	3299.3245	1000.0	1000.0	495999	180.83118	69.396805	312.57852	-113.92775	180.83144	69.39915	308.74362	-126.473854	-183.49626	58.791447	7462.12394785881
125	3284.8342	81.31569	3415.9688	3212.1003	2984.8286	12.908474	3006.727	2968.606	1000.0	1000.0	499999	181.98296	70.17016	315.7825	-137.70448	181.98318	70.17406	312.98074	-126.59641	-184.63156	59.125755	7529.80418920517
126	3198.0613	80.140945	3324.868	3128.6973	2921.541	936.92285	3322.924	115.41024	1000.0	905.7	503999	183.92134	70.29865	314.0167	-108.021324	183.9205	70.29476	311.75427	-165.13837	-186.7819	59.73225	7596.156550645828
127	3217.919	38.170765	3280.6956	3178.031	3416.73	29.682877	3472.4717	3374.8772	1000.0	1000.0	507999	185.00514	70.933075	312.33075	-107.72942	185.00542	70.93737	312.11356	-126.970894	-187.80269	57.305004	7662.609245061874
128	3302.0994	38.38784	3345.982	3242.4238	3284.702	54.534447	3409.1836	3220.819	1000.0	1000.0	511999	185.98126	71.37037	316.71625	-138.28192	185.98157	71.37204	315.37155	-137.0043	-188.76253	56.599903	7729.2875990867615
129	3267.093	63.63987	3343.9038	3167.8787	2861.2212	36.400032	2928.7026	2821.7888	1000.0	1000.0	515999	186.87901	71.80735	318.72226	-127.66099	186.8791	71.80623	314.16916	-125.31111	-189.46954	57.114044	7796.003809213638
130	3188.3916	87.33092	3291.1543	3100.9126	3298.6375	85.080475	3542.9436	3222.557	1000.0	1000.0	519999	188.00713	72.11354	320.07938	-130.76514	188.00735	72.11609	318.6975	-147.38289	-190.80933	56.511658	7862.675579547882
131	3371.7441	46.524944	3419.279	3310.41	3429.1	32.241646	3465.7966	3365.929	1000.0	1000.0	523999	188.836	72.41483	321.00864	-175.29462	188.83586	72.41717	318.5585	-110.975975	-191.60158	58.601486	7929.547878026962
132	3269.8887	136.64838	3404.688	3041.5737	3339.3074	35.121906	3380.552	3259.9834	1000.0	1000.0	527999	189.86243	73.07216	320.73248	-126.03852	189.86308	73.07339	321.16812	-128.98401	-192.62968	55.954895	7996.419380664825
133	3213.534	142.32712	3428.1814	3045.1384	2654.9458	1237.5729	3513.1543	182.97853	1000.0	814.0	531999	191.08952	73.51469	322.19016	-95.861336	191.08913	73.520454	320.13065	-145.21124	-194.02063	56.55314	8063.576383590698
134	1920.5244	1374.6001	3332.3982	338.19907	3246.8657	51.107944	3320.9814	3143.4214	590.8333	1000.0	535999	192.24425	74.07278	321.61893	-106.06766	192.24355	74.07518	321.4302	-117.719666	-194.99713	57.243767	8130.849136590958
135	2541.225	1185.0155	3226.6143	173.55713	3046.3845	14.1026535	3073.7463	3022.869	815.4	1000.0	539999	193.29692	74.26492	322.75604	-103.90601	193.29736	74.26547	320.70236	-108.49325	-195.91245	58.85748	8198.851323843002
136	3271.7673	102.19262	3416.5898	3130.4153	3222.0742	44.26368	3274.1401	3128.7805	1000.0	1000.0	543999	194.59145	74.29641	324.40515	-98.08059	194.5914	74.298805	323.38507	-174.50804	-197.28455	57.257736	8265.763774633408
137	3324.718	54.168777	3382.9941	3239.1155	3232.7231	112.03044	3380.9036	3079.039	1000.0	1000.0	547999	196.13046	74.50663	323.20493	-159.00406	196.13016	74.51022	321.49225	-92.2955	-199.0888	57.745	8333.483133077621
138	3467.492	67.07438	3567.1406	3394.4316	3594.118	56.21393	3720.7952	3499.2068	1000.0	1000.0	551999	197.56152	74.42281	327.91235	-115.14033	197.5612	74.42464	328.7275	-78.35107	-200.32431	59.225636	8400.759093761444
139	3386.1445	216.89589	3559.802	3015.0981	3237.1423	53.77368	3308.9783	3113.6765	1000.0	1000.0	555999	198.36835	74.55327	332.83725	-91.419785	198.36714	74.56142	332.78937	-87.60635	-201.1745	58.890858	8467.909752607346
140	3432.768	121.136314	3566.9656	3242.3254	2749.5786	1270.4377	3461.5212	195.375	1000.0	818.7	559999	198.49666	74.90857	337.38443	-111.201065	198.4964	74.91217	333.90353	-157.0859	-201.31557	57.818703	8534.459660053253
141	2965.1335	926.9379	3617.5056	1122.0253	3347.8933	106.72985	3455.6606	3085.0283	864.0	1000.0	563999	198.94484	75.1807	336.56885	-88.23495	198.94424	75.187965	335.59985	-89.53303	-201.92256	58.953884	8601.890122890472
142	2269.5723	1332.7991	3444.1025	570.0277	3464.4136	41.999992	3513.8071	3401.4568	686.6	1000.0	567999	200.19872	75.63662	335.74146	-177.70618	200.1991	75.63849	335.3364	-119.42143	-202.82172	61.24643	8669.35234260559
143	3546.2512	50.50231	3606.6826	3483.7422	3470.0503	54.84444	3536.1086	3352.7395	1000.0	1000.0	571999	200.94405	76.51547	332.57214	-78.235085	200.94388	76.51692	338.00418	-92.791504	-203.81932	57.82155	8737.116673707962
144	3568.375	59.0705	3663.0588	3504.7847	1734.7465	1572.002	3719.5618	30.939825	1000.0	506.3	575999	201.8877	77.43238	338.6399	-179.28987	201.8872	77.432335	337.4528	-83.33515	-204.74442	60.104446	8801.198574781418
145	3521.0005	37.448784	3578.0237	3475.5059	3626.3074	85.23954	3755.677	3470.0823	1000.0	1000.0	579999	202.33008	78.27899	343.67004	-128.64914	202.3295	78.28286	339.553	-128.63629	-205.37451	60.21109	8868.644427537918
146	3451.9282	317.09708	3713.86	2851.0488	3525.0664	27.279713	3582.7737	3476.9033	949.0	1000.0	583999	203.081	79.00646	345.49384	-139.19319	203.07983	79.00983	348.90955	-104.92453	-205.77838	57.281525	8936.048078775406
147	3574.4087	58.48104	3651.813	3487.0488	1166.5325	1604.0387	3683.2473	27.017311	1000.0	344.3	587999	203.68497	79.689445	345.10855	-90.778076	203.68486	79.69047	347.02625	-92.80427	-206.61629	64.879944	8999.55830860138
148	2877.7788	1396.9523	3781.02	460.7105	3285.5298	813.96204	3600.3994	845.8024	784.0	929.7	591999	205.30902	80.22943	337.38565	-101.785065	205.30984	80.23198	342.5968	-104.28332	-208.12996	61.82269	9067.069992780685
149	2823.8413	1394.5217	3622.6235	37.380314	3743.7961	28.533005	3777.2969	3689.3987	808.6	1000.0	595999	207.88858	79.76909	341.34048	-112.065384	207.88762	79.77049	342.5943	-149.14215	-210.79109	60.178658	9134.560997962952
150	3638.7188	126.58177	3744.0432	3423.1426	2723.1384	1603.7897	3880.525	186.08401	1000.0	733.1	599999	209.20319	79.80042	340.9159	-94.411	209.20325	79.804695	340.59308	-86.63761	-212.03868	57.59486	9200.799639701843
151	2902.6445	1431.319	3656.1462	40.822906	3677.3594	28.237944	3718.1155	3627.8792	809.8	1000.0	603999	210.84386	79.73877	343.55264	-78.9958	210.84283	79.74942	345.78018	-168.78065	-213.37627	61.502438	9268.358152866364
152	3510.0503	89.34962	3568.149	3355.5925	399.58148	1046.0878	3532.448	25.022768	1000.0	149.9	607999	212.00046	80.22235	343.5186	-78.97705	212.0009	80.2265	343.84964	-90.575	-214.57887	60.973694	9331.238902568817
153	3666.5986	77.5099	3757.2366	3546.7324	2916.0193	1327.2345	3707.1084	263.11664	1000.0	824.8	611999	213.22404	80.78803	344.8883	-126.80558	213.22412	80.7899	349.00427	-101.250465	-216.09528	59.182327	9398.115442991257
154	2135.2168	1734.7115	3722.8801	31.979048	3759.6758	25.373661	3795.379	3711.5647	601.8571	1000.0	615999	214.75053	80.940254	350.502	-85.6372	214.75102	80.94452	354.92834	-88.27516	-217.49657	60.068836	9465.138129711151
155	2129.3142	1642.4128	3631.2349	28.065323	3818.9507	65.024925	3878.0378	3634.911	622.1429	1000.0	619999	217.08907	80.42193	350.72998	-182.54866	217.08942	80.42555	354.6495	-91.39697	-219.63565	60.671165	9532.410945653915
156	3689.8684	57.036396	3778.8174	3631.3215	3319.6511	990.2191	3724.8135	351.9483	1000.0	916.6	623999	219.20436	80.27823	348.61664	-189.36975	219.20444	80.27976	353.28748	-92.5421	-221.88391	63.038795	9600.16754102707
157	3644.7063	67.71979	3729.366	3567.403	3798.1309	48.391815	3869.188	3711.7332	1000.0	1000.0	627999	221.37074	80.57292	405.65222	-141.63756	221.37074	80.574135	353.1281	-135.28061	-224.38466	62.89274	9668.210636138916
158	3721.1885	68.18185	3834.644	3666.9575	3697.004	22.70381	3748.5098	3658.907	1000.0	1000.0	631999	222.90474	81.01818	357.95944	-94.94719	222.90446	81.02409	356.33163	-104.66681	-225.59933	62.43393	9735.851185321808
159	3746.5547	38.59124	3794.63	3686.8516	3198.413	1059.4796	3625.8975	26.738668	1000.0	903.6	635999	224.1007	81.71657	356.37543	-118.69343	224.1006	81.72436	354.82877	-169.68951	-226.84526	59.73466	9802.839533090591
160	3740.2173	81.24336	3863.9102	3641.899	3826.164	40.778667	3899.5508	3779.848	1000.0	1000.0	639999	225.93272	82.16937	356.9149	-90.2695	225.93272	82.17409	362.13556	-100.27801	-228.90701	60.34835	9870.762733697891
161	3699.9814	61.02881	3763.648	3606.1138	3663.9368	29.003035	3698.2087	3607.2732	1000.0	1000.0	643999	227.39262	82.68513	358.43658	-124.04014	227.3928	82.68771	358.8409	-108.48919	-230.49619	61.15048	9938.709529399872
162	3696.7434	33.24844	3732.5757	3657.4983	3773.9421	57.217556	3882.3867	3696.4736	1000.0	1000.0	647999	228.94728	82.9313	363.2186	-75.96162	228.94717	82.93768	361.42624	-96.88959	-231.57722	63.808464	10006.889902591705
163	3741.2368	50.54943	3828.294	3707.67	3725.0117	18.083324	3746.868	3688.2236	1000.0	1000.0	651999	230.96587	82.93669	389.77393	-84.897	230.96619	82.93698	368.00357	-95.72466	-233.82103	62.885303	10075.357919216156
164	3626.1084	51.166092	3709.2874	3569.668	3627.2817	28.552835	3692.8728	3581.921	1000.0	1000.0	655999	232.1164	83.89874	362.9788	-182.13509	232.11539	83.90568	371.96997	-74.13643	-235.01105	62.378773	10142.702083349228
165	3714.1694	88.11359	3863.715	3644.2444	3705.8914	32.644527	3747.9731	3642.4185	1000.0	1000.0	659999	233.09276	84.178825	366.97528	-131.8893	233.094	84.18202	371.8239	-127.99834	-236.09404	57.721966	10210.686680793762
166	3715.037	38.189526	3768.4856	3660.5066	2394.5457	1752.8904	3873.3147	232.04137	1000.0	648.6	663999	234.31235	84.6983	369.05566	-173.71492	234.31158	84.70153	363.62537	-109.10684	-237.02275	59.234207	10276.674039363861
167	3682.399	96.56577	3797.0715	3537.05	3797.9875	70.62899	3920.9634	3727.495	1000.0	1000.0	667999	235.49937	85.21524	365.95282	-109.5962	235.50021	85.21888	364.3715	-264.26263	-238.45041	62.252506	10344.401020526886
168	3744.674	104.359665	3851.0144	3602.5125	3882.3657	23.193398	3920.3125	3829.4688	1000.0	1000.0	671999	236.93828	85.07096	368.60403	-96.956116	236.93738	85.07279	372.64017	-127.01847	-239.62029	60.838165	10412.53734779358
169	3049.6277	1215.8104	3794.684	945.5557	3912.0894	15.596604	3939.6108	3893.694	824.75	1000.0	675999	238.29617	85.15684	370.59012	-109.37774	238.29724	85.15732	371.36215	-143.49934	-240.9281	64.729805	10480.585198163986
170	1917.3862	1625.3247	3714.2537	23.070148	3715.7397	24.72848	3754.384	3667.5269	551.3333	1000.0	679999	239.12564	85.43863	370.33643	-192.64207	239.12453	85.443306	371.80862	-122.310455	-242.039	64.03172	10548.518821239471
171	3630.9824	27.791706	3668.0757	3590.3572	3705.3054	30.382053	3780.3625	3661.6443	1000.0	1000.0	683999	239.6296	85.73971	371.38306	-99.250336	239.62946	85.74653	375.54016	-106.16004	-242.53922	64.30255	10616.42105293274
172	3660.3533	33.97033	3691.9814	3608.7893	3564.5422	53.93564	3620.6497	3463.6455	1000.0	1000.0	687999	240.10892	85.86892	374.1029	-119.182274	240.10826	85.8773	373.96158	-101.55587	-242.93864	62.51347	10684.447634458542
173	2750.6145	1481.6243	3685.6423	186.16042	2882.2756	1294.9828	3598.9207	180.02133	771.5	824.0	691999	240.65138	86.1447	374.94662	-119.37238	240.65196	86.14165	371.73178	-95.09926	-243.30556	65.83372	10751.223385334015
174	3564.0186	100.36126	3733.3938	3474.4287	3817.9438	48.6941	3864.229	3701.1353	1000.0	1000.0	695999	241.81868	86.55994	372.60004	-102.06063	241.81938	86.56312	372.14536	-110.12352	-244.84813	62.05178	10819.38244342804
175	3655.2983	27.233923	3681.751	3612.0354	3533.1335	19.864273	3568.866	3498.879	1000.0	1000.0	699999	243.0273	86.75476	374.87872	-185.5911	243.02704	86.7567	376.12183	-117.2233	-245.71732	64.10279	10887.094064950943
176	3718.4348	47.608643	3800.6882	3685.5552	2641.966	1683.2839	3816.1157	67.50198	1000.0	713.0	703999	244.02255	87.12393	376.12982	-133.9857	244.02225	87.127556	375.90033	-147.37868	-246.90067	66.814995	10953.692743062973
177	3583.4402	199.38087	3868.7466	3334.6748	3529.3535	124.16388	3886.0044	3426.2292	1000.0	1000.0	707999	244.92606	87.561646	375.6907	-132.62856	244.92593	87.57026	374.2957	-134.19186	-247.40921	64.083305	11021.915074586868
178	3751.398	78.67155	3839.304	3671.596	3196.9915	1451.2915	4028.4995	188.46806	1000.0	823.0	711999	245.998	87.61997	379.4118	-124.42677	245.99738	87.62687	378.01535	-113.41033	-248.70166	62.92515	11089.244226932526
179	2956.519	1423.7893	3872.1414	120.81573	3768.048	6.513106	3782.1406	3762.5618	813.2	1000.0	715999	246.56355	87.7724	382.42947	-139.88817	246.56345	87.77438	380.62146	-107.04817	-249.2655	64.12823	11157.570318222046
180	3687.047	39.783936	3733.659	3631.759	3825.1863	17.819782	3856.0127	3798.6287	1000.0	1000.0	719999	247.31888	87.92407	377.22498	-148.59018	247.31879	87.928345	377.75595	-123.19408	-250.07664	63.161453	11225.841144323349
181	3581.693	116.94684	3723.9836	3399.1116	3481.5645	31.190691	3552.5361	3426.6038	1000.0	1000.0	723999	248.76537	87.66464	376.58893	-117.16168	248.76506	87.66796	375.69318	-98.84146	-251.76094	61.983345	11293.623896837234
182	2900.9844	1342.5042	3752.3674	247.24022	4026.3254	28.25362	4067.873	3971.675	818.8	1000.0	727999	250.12901	87.66413	378.24335	-140.37102	250.13028	87.66535	378.20227	-114.48602	-252.72061	63.3387	11361.456076145172
183	3556.3835	218.695	3852.2407	3239.7656	3847.808	89.19619	3933.8398	3609.399	984.75	1000.0	731999	250.58458	88.39229	381.75964	-173.30626	250.58452	88.39367	380.63983	-119.90647	-253.4033	62.42771	11429.906627893448
184	2985.734	1287.8154	3886.7449	431.85577	1607.5554	1535.5631	3993.5737	413.38388	828.0	438.4	735999	251.16144	88.264656	380.43552	-161.59857	251.16113	88.2682	382.51505	-153.73178	-254.17548	64.14605	11495.09610414505
185	3746.347	45.793102	3796.3271	3700.6143	3932.368	26.501486	3974.8035	3885.5916	1000.0	1000.0	739999	252.01833	88.32012	382.8856	-145.99591	252.0184	88.32671	380.56116	-92.35108	-254.68108	63.840687	11563.435217618942
186	3678.2737	134.02396	3780.804	3449.0042	3459.3625	30.59739	3501.7356	3390.3315	1000.0	1000.0	743999	252.57568	88.55732	382.49002	-145.08363	252.5747	88.56226	379.0008	-88.73417	-255.36188	64.500496	11631.804836034775
187	3665.4893	43.584064	3719.505	3603.094	3605.6313	40.579323	3667.0808	3551.9917	1000.0	1000.0	747999	252.73854	88.735825	383.01236	-125.48901	252.73866	88.737434	382.30176	-112.372604	-255.38416	68.07608	11700.453844547272
188	3235.3657	635.5276	3668.7346	1976.4183	3303.5579	896.6729	3697.5466	616.9551	917.2	922.1	751999	252.73541	89.531105	382.8317	-253.59364	252.73569	89.53239	381.41086	-163.07556	-255.61403	65.32089	11768.567476987839
189	3623.9202	63.968353	3717.569	3537.3752	3535.0266	30.821697	3601.7947	3490.0186	1000.0	1000.0	755999	253.10858	89.52314	384.0377	-137.50293	253.10782	89.526	382.022	-131.02	-255.92284	62.08815	11837.370043516159
190	3601.0137	89.87246	3710.1213	3500.5554	3570.2332	35.122963	3638.977	3526.767	1000.0	1000.0	759999	253.1339	90.45898	382.1039	-177.1265	253.13428	90.4693	383.4481	-135.63922	-255.73859	64.01818	11905.85677242279
191	3532.9258	83.25831	3605.7466	3398.3706	3399.0605	1082.3633	3815.339	153.28926	1000.0	907.5	763999	252.99734	90.96049	385.07858	-170.75703	252.99712	90.96601	383.0036	-190.80417	-255.63841	63.05963	11974.107867956161
192	3668.1353	42.935226	3727.9119	3612.8945	3781.0696	51.750103	3867.0874	3690.804	1000.0	1000.0	767999	253.20107	91.63375	383.59042	-146.25479	253.2015	91.63396	382.6314	-122.80888	-255.80304	62.17676	12042.028996229172
193	3710.43	80.59316	3778.1978	3573.2693	3795.9546	24.726608	3846.9373	3767.8943	1000.0	1000.0	771999	253.43427	92.04462	383.01797	-247.87106	253.4338	92.05067	381.9694	-173.54329	-255.94681	62.320927	12110.887607336044
194	3637.5732	75.494225	3739.4988	3551.3772	3732.4167	14.560703	3751.5657	3709.8154	1000.0	1000.0	775999	253.78954	92.23628	387.4584	-148.17836	253.78954	92.24132	387.29355	-182.27538	-256.56598	62.874943	12178.386253595352
195	3611.3108	88.66436	3745.9363	3497.181	523.0127	981.3938	3465.8682	175.2532	1000.0	173.8	779999	254.21562	91.89429	388.1279	-133.269	254.21606	91.897194	385.51337	-144.01924	-257.01254	65.213036	12241.604771852493
196	3494.1582	128.96272	3671.722	3335.413	2388.4897	1158.9431	3488.198	215.27133	1000.0	693.2	783999	254.1431	92.355934	387.30063	-118.06946	254.14296	92.36119	387.723	-118.847755	-256.9975	63.241383	12308.25534915924
197	3463.8218	80.32608	3602.1533	3405.394	3393.1538	54.02718	3516.9326	3311.415	1000.0	1000.0	787999	254.5392	92.50454	389.8398	-216.63303	254.54047	92.50728	389.59015	-154.65254	-257.25433	63.25624	12376.235700130463
198	3769.4546	112.87392	3879.285	3582.4912	3773.5632	80.75934	3879.784	3641.365	1000.0	1000.0	791999	254.78448	93.10171	388.97488	-136.84247	254.78436	93.10619	388.19342	-136.0934	-257.6035	59.76414	12443.953205108643
199	3564.4116	106.00627	3727.511	3433.628	3562.1296	13.071877	3579.7551	3536.168	1000.0	1000.0	795999	255.99458	92.73102	383.44385	-155.30571	255.9943	92.73318	383.79385	-141.6254	-258.56442	64.072685	12511.829866170883
200	3580.172	118.33847	3757.7734	3450.3352	3924.455	47.75343	3989.9556	3804.0605	1000.0	1000.0	799999	256.67365	92.79849	388.6838	-132.109	256.67377	92.79884	389.31714	-137.75127	-259.65317	62.213314	12579.890147209167
201	3693.3196	51.419697	3778.1646	3640.698	3707.2583	17.246742	3735.651	3673.7454	1000.0	1000.0	803999	257.29803	92.53545	391.8721	-173.32704	257.29813	92.54175	388.14816	-153.61646	-260.2086	65.50393	12647.830551147461
202	3742.223	93.8886	3847.7302	3593.9556	3648.2605	65.03083	3796.2346	3555.0513	1000.0	1000.0	807999	257.72418	92.30773	382.79456	-125.04521	257.7239	92.311386	385.3082	-118.76358	-260.46844	61.531246	12716.518407344818
203	3604.6355	35.34668	3650.7173	3553.783	3764.9387	33.60707	3825.0085	3689.444	1000.0	1000.0	811999	258.21716	92.21328	387.52567	-120.246765	258.21683	92.21927	387.03754	-192.00276	-260.90314	62.37423	12785.05113697052
204	3598.1455	108.09796	3775.6875	3492.7427	3721.4478	27.378803	3770.912	3691.756	1000.0	1000.0	815999	259.2502	92.151695	384.6199	-109.689644	259.25043	92.156975	384.74887	-132.14284	-262.08548	62.535732	12853.534468889236
205	3718.0444	50.978855	3778.0103	3667.3042	3703.9956	37.473312	3749.725	3626.746	1000.0	1000.0	819999	260.27505	91.831604	385.87045	-101.62299	260.27557	91.83752	383.63965	-97.45195	-262.93198	61.528408	12922.153215885162
206	3657.6963	73.7294	3725.558	3540.2808	3771.8833	36.55916	3832.8848	3685.9712	1000.0	1000.0	823999	260.7436	91.748665	389.92868	-166.43782	260.74362	91.74947	384.73798	-120.766495	-263.57523	59.83943	12990.422064304352
207	3666.414	35.3389	3706.2341	3614.3804	3598.384	36.943634	3660.9478	3551.4648	1000.0	1000.0	827999	261.21637	91.66263	383.74072	-173.12839	261.21597	91.667755	381.91125	-152.95119	-263.7738	59.66458	13058.8793759346
208	3803.577	99.02598	3947.9854	3710.4814	3846.6157	63.54407	3951.3066	3738.4824	1000.0	1000.0	831999	261.29675	91.34976	382.45084	-183.90395	261.29657	91.357574	383.3302	-119.58515	-263.73776	59.245476	13126.383637428284
209	3666.7422	93.544235	3784.4949	3544.1685	3642.0007	36.430893	3688.5012	3574.3708	1000.0	1000.0	835999	261.1938	90.67745	380.0286	-109.09906	261.19482	90.68019	386.70422	-104.54225	-263.94586	63.451344	13195.102585554123
210	3637.4963	53.681168	3727.01	3595.347	3727.81	37.290733	3772.285	3662.5503	1000.0	1000.0	839999	261.77823	90.07891	382.18207	-161.75134	261.77725	90.08194	384.05328	-109.161224	-264.5538	58.045746	13263.549065589905
211	2972.5127	1154.1654	3715.8406	719.381	3571.9966	1111.1658	4005.3901	240.42809	811.8	909.2	843999	262.19986	89.56888	384.87384	-287.37445	262.2003	89.57623	386.6023	-227.51991	-264.66693	56.981945	13331.46622800827
212	3758.8394	16.987797	3786.5457	3741.47	3789.6157	25.809963	3835.6084	3753.9353	994.5	1000.0	847999	262.4476	89.68542	384.48837	-117.22014	262.44727	89.692955	381.25574	-130.27132	-265.20993	58.37246	13399.763711929321
213	3819.3538	34.855614	3856.3284	3780.0178	599.1464	1090.1173	3842.339	94.84411	1000.0	193.1	851999	262.74713	89.32634	383.09216	-108.013824	262.7477	89.32916	385.1211	-164.34007	-265.24387	59.60723	13463.658945322037
214	2814.7317	1576.1482	3834.5242	89.03832	3692.5696	29.495888	3743.5356	3625.208	765.0	1000.0	855999	263.47784	88.98513	383.0427	-142.61465	263.47763	88.99108	381.79095	-141.77875	-266.00494	61.77106	13532.196496009827
215	2890.7097	1400.3336	3699.014	92.51349	3492.27	30.198822	3542.1257	3455.3586	810.2	1000.0	859999	264.09305	88.757576	383.14935	-106.8842	264.09314	88.76211	384.5468	-182.13657	-266.58057	58.418083	13600.679748773575
216	3593.9536	69.168976	3666.3086	3481.0562	3568.8684	53.321396	3678.3135	3510.574	1000.0	1000.0	863999	264.60242	89.17805	380.26492	-123.581795	264.6022	89.18349	384.18222	-114.95563	-267.22568	59.956448	13670.144889354706
217	3487.2192	43.122124	3537.2417	3420.3818	3729.112	21.001425	3760.3936	3700.483	1000.0	1000.0	867999	264.5125	89.52272	382.04834	-160.75284	264.5119	89.52794	383.49774	-132.54868	-267.04907	58.628414	13738.70401597023
218	3580.526	59.66037	3643.6626	3483.4832	3867.6829	34.10843	3937.9556	3826.7458	1000.0	1000.0	871999	264.82513	89.80084	385.22736	-118.41679	264.82578	89.80305	382.68765	-189.20279	-267.22638	59.705585	13807.407752275467
219	3716.7395	102.334526	3879.9548	3617.5671	3863.2266	16.89372	3892.969	3838.9585	1000.0	1000.0	875999	265.60568	89.80953	385.74734	-165.71654	265.60526	89.81359	384.05804	-124.06214	-268.05902	60.80139	13876.48639202118
220	3723.7258	118.52509	3843.3755	3541.1575	3384.571	1104.048	3810.1426	76.79178	1000.0	904.2	879999	265.93353	89.78513	386.66095	-108.88128	265.9327	89.79371	383.46167	-138.23996	-268.34543	60.16965	13944.046465873718
221	3392.9836	347.21255	3644.0193	2713.0623	3738.7766	49.08743	3821.318	3664.0447	956.0	1000.0	883999	265.9127	90.76924	387.25424	-162.67567	265.91217	90.77234	387.493	-179.23076	-268.50073	59.18158	14013.800740718842
222	3586.3008	87.96745	3677.2017	3447.896	3810.269	62.239254	3942.571	3724.354	1000.0	1000.0	887999	266.14645	91.228355	390.3505	-151.07246	266.14682	91.236115	388.73544	-159.16966	-268.69156	57.81104	14082.974576711655
223	2690.4382	1259.988	3663.7568	278.65225	3328.8125	51.07564	3409.8186	3254.1138	771.8	1000.0	891999	266.34003	91.50674	390.74915	-141.11429	266.3393	91.51233	389.41345	-134.57314	-268.71445	55.848965	14151.718957185745
224	2906.2756	1073.0507	3593.5754	1049.1074	3624.3625	33.072746	3677.584	3560.39	832.25	1000.0	895999	266.6561	92.03051	392.1019	-139.0719	266.6569	92.03357	389.4127	-129.40953	-269.1149	57.805664	14221.010677337646
225	3608.0342	21.907503	3642.6797	3583.4548	3423.2883	56.79778	3486.987	3280.8953	1000.0	1000.0	899999	267.1172	92.05786	394.25125	-125.20334	267.11594	92.063324	389.8826	-126.54592	-269.51883	58.807938	14290.310426712036
226	3171.395	1118.7152	3789.0452	935.5009	3770.1594	32.896175	3826.3872	3718.2715	862.4	1000.0	903999	267.84363	91.93298	391.78925	-148.64087	267.8434	91.93947	391.60886	-147.31322	-270.31363	57.145515	14359.819428682327
227	3749.4768	29.63109	3800.213	3726.7295	3871.6362	34.83188	3922.4036	3793.0862	1000.0	1000.0	907999	268.18958	92.36383	392.85834	-161.15735	268.18903	92.37246	393.59494	-141.50084	-270.79837	57.576603	14429.656436920166
228	3809.9568	33.251686	3846.8413	3756.6243	3351.479	1092.9886	3783.0496	74.11236	1000.0	904.2	911999	268.6624	92.183075	393.99442	-178.04579	268.6628	92.189125	391.8965	-178.76671	-271.29865	63.497242	14498.26639866829
229	3053.806	1483.6902	3817.8464	86.65928	3788.401	52.747673	3902.8206	3698.3257	809.0	1000.0	915999	268.8973	92.48449	391.5103	-163.98906	268.8978	92.4877	388.57977	-154.35188	-271.6997	59.250874	14567.272859096527
230	3742.35	50.305588	3815.8677	3682.531	4034.9634	66.58801	4127.1343	3923.3374	1000.0	1000.0	919999	269.09232	92.807	391.2491	-117.162865	269.0926	92.808205	390.5601	-135.29416	-271.62286	60.422195	14636.828283309937
231	3013.269	1458.9778	3803.6218	99.236885	2537.6567	1478.3186	3574.842	274.42407	809.8	735.3	923999	270.0636	92.19149	393.8797	-107.417465	270.06342	92.19404	389.76633	-118.40893	-272.473	63.05231	14704.942273139954
232	3671.874	59.698696	3771.2036	3613.7153	3884.3457	58.33757	3973.382	3797.014	1000.0	1000.0	927999	271.0561	91.45751	393.8499	-247.20097	271.056	91.46416	398.12442	-139.03656	-273.6479	63.983078	14774.309369802475
