Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
112	46.350628	0.35130048	46.928654	46.045315	47.09862	1.2814637	49.365795	45.697956	1000.0	1000.0	447999	2.972591	6.303816	40.02531	-0.9211831	2.9725857	6.3038015	40.75198	-0.9208807	-2.9946268	0.009822623	9967.533105611801
113	46.68917	0.55927557	47.372643	45.83602	47.957283	0.8554559	49.375084	46.436153	1000.0	1000.0	451999	2.9625998	6.284464	39.960567	-0.8613794	2.9625878	6.284477	39.914944	-0.9323193	-2.9831405	0.009517795	10076.577604293823
114	47.021366	0.5449014	47.54588	46.240715	49.735607	1.3265107	51.422558	47.51939	1000.0	1000.0	455999	2.9185212	6.214503	38.9515	-1.0041181	2.918518	6.214465	39.191402	-1.0001434	-2.9622862	0.008717411	10184.827762126923
115	47.13319	0.97795606	48.03909	45.61307	47.367985	0.9320139	49.58411	46.280586	1000.0	1000.0	459999	2.933872	6.2308183	40.205055	-0.9707782	2.9338763	6.230821	40.33218	-0.9652631	-2.9773755	0.00894226	10294.06270313263
116	47.107872	2.2508576	50.600666	45.06681	49.373764	1.9363117	53.555023	47.72646	1000.0	1000.0	463999	2.9133375	6.222668	40.31721	-1.0809605	2.9133434	6.2226295	40.71235	-1.0278621	-2.9526591	0.00901327	10402.21468949318
117	46.430794	1.5492773	48.40521	44.69577	48.534737	1.4369956	52.363903	47.38833	1000.0	1000.0	467999	2.8929594	6.181187	41.391533	-1.0316072	2.892951	6.181205	41.784397	-0.97060096	-2.9167433	0.009538337	10510.51256275177
118	45.926254	0.5234591	46.38527	45.084747	49.29647	1.0620989	51.086777	47.23922	1000.0	1000.0	471999	2.8951645	6.1624317	40.54919	-0.929248	2.895149	6.1624203	40.82583	-0.8456017	-2.9120214	0.008693533	10619.318569421768
119	46.551395	1.0394492	47.479057	44.949764	46.25189	1.0931321	48.508804	44.748466	1000.0	1000.0	475999	2.8979037	6.1635923	39.408707	-0.7775204	2.8978977	6.163579	39.460968	-0.7568748	-2.928354	0.008935486	10727.68647646904
120	45.51742	1.2755648	47.4089	43.848034	46.166374	1.0069962	47.21929	43.73083	1000.0	1000.0	479999	2.869026	6.13217	40.20425	-1.0790985	2.8690193	6.1321726	40.21919	-0.96176755	-2.905222	0.009039493	10836.68904709816
121	46.58985	0.7063175	47.445145	45.494717	50.0375	0.87556136	51.36075	48.56915	1000.0	1000.0	483999	2.8516097	6.1167736	39.53489	-1.0259511	2.8515968	6.1167626	39.485382	-0.8930625	-2.8735375	0.009049417	10945.049920797348
122	46.92951	2.0352478	50.29155	45.230606	47.8922	1.3987316	49.809372	44.497013	1000.0	1000.0	487999	2.849858	6.0974507	39.094463	-1.0444912	2.849843	6.097462	39.116814	-0.90235054	-2.8678534	0.009119158	11053.896095514297
123	46.627285	1.2324778	48.38816	45.001637	45.32648	0.46046782	45.90063	44.41708	1000.0	1000.0	491999	2.8726912	6.129462	39.302307	-0.8660821	2.8726614	6.1294775	39.79846	-1.0688902	-2.8981924	0.008801384	11163.020221471786
124	46.846085	0.96239144	48.27454	45.8515	45.722034	2.9050019	50.943752	42.038914	1000.0	1000.0	495999	2.8247507	6.083986	41.114265	-0.99238527	2.8247497	6.083954	40.8385	-1.0333166	-2.8605006	0.00851913	11271.714586019516
125	44.578648	1.1455971	45.54006	42.700848	44.660645	1.0290264	46.605637	43.700382	1000.0	1000.0	499999	2.8206723	6.081934	42.324116	-1.0860249	2.8206937	6.0819316	42.250896	-1.1155585	-2.8522666	0.009219852	11381.203162908554
126	45.857994	1.8518419	48.973244	44.103756	45.586006	0.7246659	46.978745	44.599915	1000.0	1000.0	503999	2.807932	6.0610647	42.814693	-1.0519314	2.8079243	6.061065	42.083923	-0.9992846	-2.8509784	0.008901634	11490.410806655884
127	48.03056	1.55519	49.698547	45.51178	49.982906	1.0151744	51.97903	48.672688	1000.0	1000.0	507999	2.7848306	6.0083528	41.408978	-1.1011478	2.7848291	6.0083475	40.918404	-1.0067172	-2.8092017	0.00869837	11599.966609239578
128	49.091965	0.74160755	50.24328	48.17125	50.681343	1.292809	54.344555	49.785557	1000.0	1000.0	511999	2.7730644	5.9951067	39.71292	-1.0068859	2.7730825	5.9950852	40.069435	-0.9584055	-2.8039794	0.008786706	11709.23521900177
129	48.311623	0.9874064	49.17939	46.65329	48.701733	0.9215486	50.03523	46.866066	1000.0	1000.0	515999	2.799876	6.0204334	39.894787	-1.0269924	2.7998683	6.020445	39.788406	-0.934361	-2.8220022	0.008420535	11819.222942113876
130	46.422577	0.95936745	47.665905	44.97003	45.236805	0.95691234	46.896175	43.881813	1000.0	1000.0	519999	2.7723072	6.0026975	40.68618	-0.99170065	2.7723138	6.0026817	40.32089	-0.88106036	-2.8139055	0.008059028	11929.074162244797
131	47.032265	1.8840107	50.175804	45.178825	48.983387	2.1701028	53.371086	46.67359	1000.0	1000.0	523999	2.7653382	5.9914813	40.563236	-1.0222629	2.765331	5.99148	39.90272	-0.94748175	-2.7942002	0.008303001	12038.470671653748
132	47.353348	1.0388227	48.379997	45.825436	48.212196	1.2278126	50.048153	46.371967	1000.0	1000.0	527999	2.7551386	5.974795	39.79934	-0.9525019	2.755156	5.97476	39.740685	-0.86336803	-2.7879922	0.007988883	12148.51165318489
133	48.350426	1.320199	50.45457	46.907608	49.734085	1.0375555	52.4279	48.216267	1000.0	1000.0	531999	2.775683	6.013466	39.808186	-1.065714	2.7756722	6.013465	39.95897	-0.924031	-2.8044052	0.008118433	12258.445129156113
134	48.50425	0.68986654	49.498287	47.717155	49.176323	0.95550483	51.05329	47.757217	1000.0	1000.0	535999	2.7454278	5.9711003	39.86454	-0.8085259	2.745432	5.9710813	39.520275	-0.8305423	-2.77389	0.008151554	12367.905980825424
135	48.760567	1.8560096	51.095512	45.969357	44.638176	2.4985557	49.31896	41.98647	1000.0	1000.0	539999	2.7406662	5.98677	40.2809	-0.91224277	2.7406468	5.9867644	40.051582	-0.8863559	-2.770395	0.008455364	12479.93764591217
136	47.39587	1.54717	48.96303	44.955967	50.391823	1.4555733	51.652946	46.381794	1000.0	1000.0	543999	2.7118118	5.9356117	40.4389	-0.9437927	2.7118187	5.9355955	40.045834	-0.9054613	-2.7295542	0.008458453	12590.091875553131
137	45.40369	1.9458197	48.18362	42.834995	48.66075	2.122085	52.949192	46.24666	1000.0	1000.0	547999	2.7169988	5.9332085	41.09935	-0.9109775	2.7170053	5.9331946	40.65601	-0.8422221	-2.7463999	0.008214569	12700.364201068878
138	44.754642	1.0855235	46.14055	43.131413	46.520447	1.3996029	49.42453	45.009655	1000.0	1000.0	551999	2.72507	5.9730945	39.945606	-0.899909	2.725087	5.9730635	40.120182	-0.78913486	-2.7551959	0.008116304	12810.617289543152
139	46.23555	1.9773219	48.94874	43.362392	48.25579	1.7128364	51.195877	46.09198	1000.0	1000.0	555999	2.7031357	5.9236846	40.00393	-0.8748462	2.7031212	5.9236794	39.737583	-0.81332946	-2.7180903	0.008054893	12921.027177333832
140	47.449577	1.4884467	49.59763	45.41333	47.677517	0.88519174	49.085968	46.034054	1000.0	1000.0	559999	2.6891484	5.895244	40.26103	-1.0528417	2.6891282	5.8952465	40.20224	-0.9421818	-2.710384	0.008234404	13030.741780996323
141	46.643116	1.9316101	49.9401	45.030407	47.310482	1.1744196	49.576515	45.17579	1000.0	1000.0	563999	2.6934729	5.898327	40.585995	-0.9411919	2.6934865	5.8983054	40.73933	-0.9696393	-2.720486	0.008012907	13141.674637079239
142	47.509308	2.616966	51.56805	44.298985	50.160847	2.1138163	53.828682	47.73181	1000.0	1000.0	567999	2.688432	5.893293	40.300934	-0.92462397	2.6884272	5.893307	40.33781	-0.93846726	-2.7141623	0.008284297	13252.369936227798
143	48.944733	1.9251971	50.947773	46.307747	46.944866	1.3647398	49.867992	45.466797	1000.0	1000.0	571999	2.6712146	5.8642254	39.08872	-0.9060235	2.6712048	5.864211	38.775776	-0.8479756	-2.6870909	0.00795209	13362.75454735756
144	47.11406	0.83844936	47.927906	45.735695	48.189247	1.4053088	50.50423	45.482086	1000.0	1000.0	575999	2.6523137	5.8187785	39.952545	-0.9264374	2.6523387	5.818762	40.437187	-0.9143884	-2.6851773	0.008437596	13473.05635023117
145	47.110718	1.0285307	47.940674	45.369682	47.90693	1.0463895	49.7439	46.243305	1000.0	1000.0	579999	2.6645303	5.84432	40.26163	-0.9821942	2.664508	5.844311	40.11129	-0.9396403	-2.6798034	0.008121848	13583.88334941864
146	46.58753	0.4135202	46.987324	45.940536	50.222572	1.2471559	52.115707	47.987823	1000.0	1000.0	583999	2.640271	5.8466544	40.67428	-1.0398616	2.6402707	5.846677	40.60201	-1.0773418	-2.653954	0.008455175	13694.413632154465
147	48.298096	1.3033907	49.801582	46.215538	49.625065	1.162506	50.671116	47.140934	1000.0	1000.0	587999	2.6395915	5.8426733	40.893036	-1.073372	2.6395879	5.8426676	41.029964	-1.2350655	-2.652485	0.008450719	13804.919939994812
148	47.13189	0.85620874	48.416115	46.063053	49.58091	0.703861	50.590317	48.548496	1000.0	1000.0	591999	2.6219845	5.8134813	41.41182	-1.1731383	2.6219826	5.8134594	41.60169	-1.1490517	-2.6495452	0.0076763583	13915.285262584686
149	47.205433	1.0770566	49.03771	46.264156	50.434196	1.3697791	53.036087	48.6788	1000.0	1000.0	595999	2.6153824	5.8178144	41.08572	-1.0901947	2.6153705	5.8178077	41.034115	-1.1974577	-2.6332827	0.0076727825	14026.889183282852
150	46.157963	0.4900473	46.68803	45.612976	48.816486	3.2040112	52.917297	39.925163	1000.0	1000.0	599999	2.6162374	5.8090663	41.047565	-1.0912435	2.6162348	5.809072	41.237103	-1.1484684	-2.645828	0.0078859255	14137.636982679367
151	47.124947	0.9717322	48.3249	45.71674	48.024036	0.9142722	49.19875	46.48298	1000.0	1000.0	603999	2.6102488	5.7873993	40.69349	-1.1481861	2.6102562	5.7873993	40.73401	-1.1353168	-2.6531181	0.008116693	14248.650363445282
152	47.40277	0.9916457	49.02727	46.40549	47.19679	0.47768724	47.833817	46.194183	1000.0	1000.0	607999	2.6242516	5.796074	42.13141	-1.0832556	2.624246	5.7960653	42.408016	-1.0190399	-2.6512375	0.0077050966	14360.604128360748
153	47.651237	1.6641077	49.047176	44.82291	47.223614	1.4765799	49.249596	43.91139	1000.0	1000.0	611999	2.6155987	5.750339	41.245533	-1.0759747	2.6156032	5.750305	41.63861	-1.0517368	-2.6469038	0.0076523954	14472.434546470642
154	47.17666	2.331311	49.25019	43.224373	46.827477	1.4159305	49.37784	45.023827	1000.0	1000.0	615999	2.5825362	5.684655	40.87139	-1.1186794	2.582536	5.6846657	40.89575	-1.1073493	-2.6235943	0.007857513	14583.652019739151
155	47.165825	1.4217052	48.71067	45.501682	48.72273	0.68822116	50.374176	47.811428	1000.0	1000.0	619999	2.5702572	5.6927786	41.30175	-1.1783487	2.5702646	5.692779	41.164547	-1.1738394	-2.5857787	0.008407742	14695.317697286606
156	47.8066	0.47274396	48.54427	47.28813	49.475365	0.9252867	50.875145	48.018658	1000.0	1000.0	623999	2.5726686	5.701028	41.46035	-1.090914	2.572657	5.701018	41.322247	-1.1662678	-2.6110597	0.007908806	14806.589678764343
157	46.57093	0.9056736	47.909714	45.5631	49.052162	1.2763802	50.901115	46.57525	1000.0	1000.0	627999	2.5481496	5.6573324	40.49736	-1.1735885	2.5481434	5.657336	40.891003	-1.1818464	-2.5673482	0.008045313	14919.072503566742
158	46.10852	0.31674924	46.39783	45.593323	49.65606	1.7267554	52.731884	47.552296	1000.0	1000.0	631999	2.546371	5.6774793	39.85536	-1.2748703	2.5463657	5.677469	40.009068	-1.279065	-2.553708	0.008043541	15031.494161367416
159	47.110622	1.0875008	48.510185	45.51415	49.873676	0.9375609	51.006607	48.22236	1000.0	1000.0	635999	2.542156	5.6937575	39.467445	-1.2464852	2.5421329	5.693744	39.59587	-1.3928658	-2.5642755	0.008074749	15142.960342645645
160	46.813053	0.41746342	47.227383	46.130684	50.155464	2.0628717	53.076862	47.291096	1000.0	1000.0	639999	2.5365438	5.6850653	40.55176	-1.5514712	2.5365853	5.6850543	40.286003	-1.4683921	-2.5694869	0.007773611	15254.39159655571
161	46.646095	1.6105423	48.37196	44.707176	51.46131	1.2064035	53.389313	49.632996	1000.0	1000.0	643999	2.5164363	5.631519	39.903835	-1.522881	2.5164187	5.631507	39.836575	-1.5539539	-2.5312314	0.0077550295	15366.168257713318
162	47.255592	0.73509556	48.187904	46.131718	47.893486	0.8941957	49.633595	46.733932	1000.0	1000.0	647999	2.518503	5.6155233	40.759926	-1.3911173	2.5184946	5.615515	40.994465	-1.5132166	-2.5401528	0.007783102	15478.464024543762
163	47.341343	0.9805487	48.61183	46.006653	46.227974	0.7471207	47.3153	44.77576	1000.0	1000.0	651999	2.5160377	5.6190553	40.365635	-1.3595294	2.5160286	5.6190596	40.71778	-1.4384187	-2.5363553	0.00845005	15590.53855419159
164	45.554146	1.0230747	46.30535	43.79081	46.293114	0.7285588	47.91986	45.182407	1000.0	1000.0	655999	2.498529	5.6276727	40.881557	-1.3371981	2.4985237	5.627663	40.79504	-1.4361355	-2.524702	0.008405037	15702.490395069122
165	43.276917	1.1038463	45.146523	42.464516	45.383667	0.85964286	46.631706	44.237217	1000.0	1000.0	659999	2.5161872	5.628179	40.647003	-1.2380396	2.5161955	5.628179	40.769505	-1.2646027	-2.5366113	0.00824794	15814.125120162964
166	47.57743	2.157145	50.258354	44.24297	48.90759	1.0563176	50.09384	46.804638	1000.0	1000.0	663999	2.5273092	5.6319704	40.929466	-1.2752999	2.5272884	5.6319737	41.21575	-1.2733597	-2.562218	0.0083423685	15925.812794685364
167	48.15741	1.3735766	49.4818	45.98933	49.77676	1.4990463	51.666412	46.82629	1000.0	1000.0	667999	2.506918	5.600208	41.093468	-1.430261	2.5069318	5.6001973	41.52243	-1.3395851	-2.528383	0.008409382	16037.678216457367
168	48.195366	1.0885991	49.978733	47.172047	50.64168	1.5570911	53.12837	47.097843	1000.0	1000.0	671999	2.4999926	5.6123714	40.692497	-1.3991016	2.5000021	5.6123466	41.049747	-1.2303016	-2.5259912	0.008361493	16149.493003606796
169	48.647396	1.2126784	49.84279	47.044426	49.36824	2.856754	53.339	44.97958	1000.0	1000.0	675999	2.4879246	5.6014743	40.62895	-1.3538156	2.4879177	5.601463	41.038563	-1.4375478	-2.5215998	0.007888218	16261.751123428345
170	48.078323	1.2975694	49.99602	46.350723	52.191883	1.0361651	53.842415	50.73769	1000.0	1000.0	679999	2.4808674	5.5993986	40.046818	-1.50127	2.480856	5.5993867	40.3297	-1.4195406	-2.507951	0.008283462	16374.22724699974
171	46.538406	1.5063766	47.851032	44.130173	47.146797	0.86160016	48.446922	45.976875	1000.0	1000.0	683999	2.4514585	5.5681415	40.611073	-1.6233475	2.4514475	5.5681443	41.160084	-1.5225818	-2.483116	0.007892565	16487.035092830658
172	47.240685	0.48519492	48.065285	46.81337	50.901455	0.82792455	52.927166	49.815235	1000.0	1000.0	687999	2.4193807	5.5243235	40.593853	-1.6410936	2.4193633	5.5243306	40.84255	-1.6090319	-2.4593203	0.008099811	16599.622319221497
173	48.343895	0.7457742	49.623745	47.75258	48.28292	0.65150756	49.688484	47.36607	1000.0	1000.0	691999	2.4603534	5.580233	40.85448	-1.7978438	2.46036	5.580222	40.74077	-1.6584554	-2.4875724	0.0082868505	16711.95346713066
174	48.251156	1.8018974	50.62415	45.985058	48.304947	1.3021343	50.21483	46.160423	1000.0	1000.0	695999	2.4585955	5.5903244	40.40301	-1.7459582	2.458594	5.5903335	40.74717	-1.6567386	-2.492674	0.008330597	16824.64738202095
175	47.966812	0.5357589	48.48681	47.103302	50.37692	1.2562072	52.252163	48.146572	1000.0	1000.0	699999	2.450041	5.604036	40.28555	-1.779763	2.4500477	5.6040235	40.611713	-1.8448274	-2.4802084	0.007988166	16936.99019241333
176	47.41227	1.2290868	48.603687	45.434875	47.494328	0.53016835	48.314384	46.61818	1000.0	1000.0	703999	2.421299	5.602053	39.072334	-1.8406776	2.421311	5.602051	39.174	-1.8596894	-2.4434164	0.0077667837	17049.244019269943
177	47.295723	0.8036945	48.093346	46.030514	47.94087	0.8226863	49.387768	46.693207	1000.0	1000.0	707999	2.4009159	5.591399	39.609985	-1.9757082	2.4009202	5.591404	39.889236	-2.1076303	-2.4135473	0.008188865	17161.75562620163
178	46.79125	1.24622	48.31075	45.446312	44.761204	1.1360446	46.896736	43.03185	1000.0	1000.0	711999	2.3799527	5.575197	39.649536	-1.9614292	2.379964	5.5751925	39.496685	-1.9896832	-2.4036207	0.007815357	17274.163635730743
179	46.33465	0.9925492	47.65077	45.297752	49.70033	0.64415103	50.85292	49.00789	1000.0	1000.0	715999	2.3847635	5.5989823	39.459484	-1.9684973	2.3847787	5.5989485	39.62005	-1.9502462	-2.3997438	0.0076212063	17386.12183380127
180	46.06249	1.2113392	47.46352	44.1314	49.962914	1.9923356	53.22076	47.449272	1000.0	1000.0	719999	2.3791492	5.5892396	39.215298	-1.8467176	2.379172	5.5892625	39.562645	-1.8912886	-2.4031637	0.0078668315	17498.642950057983
181	47.237392	1.2181723	48.28804	45.264305	48.539124	1.6736362	53.167976	46.8074	1000.0	1000.0	723999	2.3692026	5.5861344	40.348824	-1.8373805	2.3692088	5.5861297	40.475983	-1.7359496	-2.399601	0.007989121	17611.51216840744
182	46.618664	1.2734079	47.91026	44.906403	47.028015	1.363821	48.88924	44.27443	1000.0	1000.0	727999	2.3526716	5.5578647	39.670265	-1.5272105	2.3526695	5.5578504	39.99882	-1.4097782	-2.3743896	0.007832907	17724.702491760254
183	47.04861	0.18633914	47.276234	46.763462	50.229458	1.3302203	53.447147	48.37757	1000.0	1000.0	731999	2.3242707	5.5304847	39.329273	-1.3363273	2.3242567	5.5304837	39.363514	-1.3619989	-2.3419333	0.007949325	17837.793434619904
184	47.53206	1.0320882	48.88152	46.138794	46.943188	0.7515375	48.0875	45.33394	1000.0	1000.0	735999	2.339801	5.552308	39.073906	-1.4849759	2.3398132	5.5522733	39.13413	-1.2177091	-2.355096	0.0074109184	17950.3564350605
185	48.201973	1.0483255	49.399666	46.518456	51.706474	1.0392257	53.14362	49.706245	1000.0	1000.0	739999	2.3351166	5.5585823	39.851624	-1.2750435	2.335108	5.5586047	39.652218	-1.274975	-2.3410406	0.007742123	18063.091846227646
186	48.277473	1.4117973	49.890575	46.388905	47.6032	0.96861446	49.146088	46.20628	1000.0	1000.0	743999	2.3292618	5.552458	39.80472	-1.4046371	2.3292642	5.552434	39.598534	-1.5278999	-2.3606594	0.007523653	18176.410920143127
187	47.78865	0.47252026	48.477386	47.166462	48.65567	0.91362953	50.2824	47.197826	1000.0	1000.0	747999	2.2974854	5.5072794	39.122105	-1.6653277	2.2974792	5.5072856	39.477337	-1.4997617	-2.3226602	0.007651084	18290.52925467491
188	48.08367	1.2055686	49.95502	46.80803	51.33737	1.2941496	53.787987	49.88543	1000.0	1000.0	751999	2.295802	5.5064664	39.07667	-1.6701771	2.2958035	5.50648	39.200825	-1.5734559	-2.3185892	0.0074581127	18405.034755706787
189	48.13652	1.4290649	49.84268	46.21243	49.741043	1.0637708	51.603725	47.83211	1000.0	1000.0	755999	2.2580433	5.4385653	39.760952	-1.4401953	2.2580497	5.4385333	39.99533	-1.4968957	-2.2864702	0.0072686165	18517.742646217346
190	48.547	0.5758564	49.510986	48.016277	49.165657	0.97913516	50.563683	47.54817	1000.0	1000.0	759999	2.250143	5.464518	39.33426	-1.5712171	2.2501283	5.4645066	39.454464	-1.452004	-2.275417	0.00734881	18630.737107992172
191	46.49735	0.6405656	47.18317	45.510788	49.55091	0.9842053	51.19202	47.595676	1000.0	1000.0	763999	2.2559109	5.4976363	39.421677	-1.6597526	2.2559114	5.4976296	39.39608	-1.4243437	-2.274675	0.0074711298	18744.761350870132
192	50.877834	1.299457	53.04914	49.6493	50.77658	1.8451271	54.334175	48.268112	1000.0	1000.0	767999	2.2365608	5.484046	40.173264	-1.775511	2.2365565	5.484033	40.534718	-1.6776372	-2.2583706	0.007344307	18857.419396162033
193	48.667873	2.4498482	50.606293	44.556896	49.955616	1.2031794	52.179718	48.133102	1000.0	1000.0	771999	2.2220495	5.4836693	40.63133	-1.6990576	2.222045	5.4836774	40.16523	-1.4836967	-2.2394278	0.007556595	18969.951122283936
194	48.08722	1.486336	49.989773	46.109337	50.048126	1.4416621	52.37342	48.15966	1000.0	1000.0	775999	2.2364259	5.4807987	40.327568	-1.5961125	2.2363932	5.4807906	40.29313	-1.5958446	-2.2533882	0.0074223224	19083.18770956993
195	48.930138	0.9621244	49.567535	47.266014	50.86558	0.48574993	51.668186	50.25187	1000.0	1000.0	779999	2.2226243	5.474851	40.77504	-1.8094326	2.2226148	5.4748383	39.866783	-1.6953766	-2.248361	0.0075113457	19196.586174726486
196	48.695896	0.57415146	49.432327	47.83356	47.70907	0.98524445	48.59181	45.608414	1000.0	1000.0	783999	2.2097867	5.491246	38.93657	-1.8828703	2.20978	5.4912386	39.42595	-1.7713197	-2.2353325	0.0073721725	19310.571563482285
197	46.074226	1.5607576	48.02189	43.714348	46.12152	1.0189785	48.39772	44.348698	1000.0	1000.0	787999	2.1914513	5.463494	38.764896	-1.8788136	2.1914446	5.4634714	39.025265	-1.7534883	-2.22466	0.0082884515	19424.606833934784
198	45.672916	0.8503873	46.72703	44.50669	44.836018	1.0169153	46.946533	43.36069	1000.0	1000.0	791999	2.2047496	5.4672766	39.25933	-1.8463559	2.2047768	5.467268	39.053116	-1.7445301	-2.2183764	0.0074464134	19537.900508642197
199	46.72167	1.2943183	48.832996	45.350597	48.610737	0.76345325	50.137135	47.68822	1000.0	1000.0	795999	2.219831	5.478936	39.192055	-1.5232544	2.2198312	5.478937	39.22498	-1.5729241	-2.2539651	0.0077465964	19651.580240488052
200	46.57731	1.784579	48.385242	44.40071	48.762123	1.5751808	50.05247	44.855118	1000.0	1000.0	799999	2.2225745	5.5070806	38.177654	-1.6654317	2.2225704	5.507076	38.28367	-1.5665863	-2.2451706	0.0075596757	19765.032076597214
201	47.129025	0.83990157	48.27522	46.094543	47.759052	1.2010797	49.784756	46.150047	1000.0	1000.0	803999	2.1912546	5.424346	39.199234	-1.6002167	2.1912766	5.424338	39.056305	-1.669812	-2.2162867	0.007551862	19879.181505441666
202	48.503284	0.8667742	49.418114	47.620968	47.743755	0.83686924	49.558044	46.577934	1000.0	1000.0	807999	2.2087774	5.430528	39.383133	-1.5346475	2.208767	5.4305134	39.51053	-1.5256925	-2.2283487	0.007290417	19993.731158018112
203	48.354565	1.5867096	51.073807	47.18939	46.154804	1.0043406	48.286987	44.240128	1000.0	1000.0	811999	2.2298908	5.4651594	39.489098	-1.4145129	2.229902	5.4651766	39.668636	-1.3914777	-2.2567296	0.007493496	20108.082411527634
204	47.492393	1.1205676	48.534554	45.657677	48.02955	0.74761486	49.415497	46.717857	1000.0	1000.0	815999	2.2081208	5.44802	40.10302	-1.3961049	2.208118	5.4480057	40.46556	-1.5511229	-2.2404888	0.007504578	20222.782454252243
205	46.97783	1.0262091	48.367737	45.579384	47.109734	1.0557897	48.92952	44.987865	1000.0	1000.0	819999	2.1964476	5.4671335	40.964592	-1.45208	2.1964498	5.4671335	40.948418	-1.5350305	-2.2361462	0.0075890464	20338.393565893173
206	47.74693	0.5007335	48.4827	47.10696	46.200394	0.6914108	47.60241	45.069805	1000.0	1000.0	823999	2.2027442	5.470585	40.837536	-1.4473703	2.2027216	5.470608	40.87133	-1.538694	-2.2180803	0.007721069	20453.0819606781
207	47.740784	1.0663997	49.173813	46.16493	48.197765	0.8611685	50.237164	47.2966	1000.0	1000.0	827999	2.1755517	5.4151177	40.280148	-1.6308799	2.1755579	5.4151006	39.85472	-1.558998	-2.2005234	0.0072184573	20568.422122001648
208	48.1108	0.8021436	48.739647	46.77147	47.271923	0.9169044	48.536285	45.625725	1000.0	1000.0	831999	2.1708572	5.4113593	40.50567	-1.5020732	2.1708405	5.4113593	40.163033	-1.4478363	-2.1888785	0.0069938563	20683.947649240494
209	49.3174	0.5790881	50.260876	48.682316	46.392765	0.8681436	48.044144	44.70532	1000.0	1000.0	835999	2.1582587	5.410683	40.77848	-1.323054	2.1582623	5.410679	40.534737	-1.4641758	-2.1789927	0.0072452356	20799.05708551407
210	48.546097	1.2856218	50.100975	46.731716	45.73654	1.7379376	48.489372	43.555145	1000.0	1000.0	839999	2.1622593	5.4344187	38.9506	-1.6898814	2.1622374	5.4344115	39.14465	-1.4076617	-2.1997232	0.0075363973	20913.070964097977
211	49.154198	1.338076	50.319267	46.94541	48.54978	0.90739685	49.89431	47.117878	1000.0	1000.0	843999	2.144624	5.4200187	39.01818	-1.3712289	2.144609	5.420005	38.458893	-1.4563807	-2.1837373	0.00700564	21027.25129699707
212	49.00796	0.5133934	49.645535	48.495106	50.672558	2.656323	53.64809	43.270916	1000.0	1000.0	847999	2.1580667	5.434065	38.95217	-1.4014425	2.1580591	5.4340587	38.578564	-1.4184738	-2.1649592	0.007267757	21142.079555511475
213	49.43927	1.3202333	50.843735	47.28311	50.514038	1.8042227	52.355576	45.75711	1000.0	1000.0	851999	2.1519005	5.4257092	39.79152	-1.3093666	2.1518974	5.4257145	39.836597	-1.325601	-2.173243	0.0071001085	21256.699972867966
214	47.993523	3.0822325	50.99109	42.839306	48.61297	0.9650228	49.62374	46.30954	1000.0	1000.0	855999	2.1452432	5.4087486	40.248066	-1.3513976	2.1452477	5.408721	39.989662	-1.36438	-2.168107	0.007006143	21372.03660750389
215	48.90554	1.7520552	50.798367	46.047848	47.975456	1.0313805	49.754982	46.45431	1000.0	1000.0	859999	2.1486273	5.4056373	39.71414	-1.5862007	2.148609	5.4056444	39.818123	-1.5980802	-2.1843727	0.0067152055	21486.41073179245
216	49.60173	0.91540444	50.551746	48.19294	47.086906	0.94683444	49.119217	45.87723	1000.0	1000.0	863999	2.1623187	5.432795	38.86569	-1.5577015	2.1623216	5.4327917	38.88084	-1.5279069	-2.1809921	0.0066074017	21601.00576710701
217	48.032623	2.2340696	51.5924	45.68237	48.387367	1.1670327	49.423027	45.329826	1000.0	1000.0	867999	2.1553407	5.4041986	38.907883	-1.3515416	2.155331	5.40421	38.88428	-1.5193515	-2.1673107	0.007129701	21715.140379190445
218	48.946583	0.66474646	49.959747	48.267323	46.999664	0.8227438	47.931847	45.299805	1000.0	1000.0	871999	2.1695085	5.4255843	39.64518	-1.2456727	2.1695085	5.425575	39.615986	-1.4844887	-2.1898804	0.0067801117	21829.41034078598
219	48.01459	1.2280108	49.800594	46.791645	44.230366	0.84253764	45.952248	42.81829	1000.0	1000.0	875999	2.166116	5.400224	39.827793	-1.3264997	2.1661165	5.4002166	40.03165	-1.515221	-2.1841645	0.006752005	21943.438292980194
220	47.77935	0.7523995	48.5438	46.529465	47.331074	0.9009589	48.634327	45.456036	1000.0	1000.0	879999	2.1713486	5.397105	39.91151	-1.3300481	2.1713498	5.3970914	40.019104	-1.2997584	-2.2035983	0.006880621	22058.55746436119
221	47.384186	0.33586442	47.837673	46.906242	45.090813	1.2169563	47.428288	43.397865	1000.0	1000.0	883999	2.17624	5.3756413	40.012882	-1.5014317	2.176241	5.3756194	40.062576	-1.5765208	-2.1981378	0.00746311	22172.599491119385
222	46.4998	0.9345163	47.92408	45.381245	46.88944	0.8275332	48.384296	45.328484	1000.0	1000.0	887999	2.182033	5.3597727	39.694714	-1.4694477	2.1820316	5.3597755	40.003708	-1.4957021	-2.2051573	0.0069499835	22286.686841726303
