Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
120	-747.93005	174.15184	-496.59204	-1218.4419	200.0	-193.04121	79.755165	-104.66572	-393.61798	484000	6.6757204e-09	4819.305	-0.0062186914	-168.20654	-0.083942324	0.004618268	0.06075	79.0	453.2458004951477
121	-720.85315	92.44565	-512.3914	-864.21844	200.0	-186.0638	63.339542	-115.033264	-393.93152	488000	-9.536743e-09	3719.408	0.0010858974	-530.3096	-0.097748674	0.018425446	0.1875	37.0	456.6210415363312
122	-827.8255	186.84566	-620.1998	-1290.3458	200.0	-204.70804	93.9346	-81.79166	-395.17438	492000	-9.536744e-10	7754.2925	-0.006332806	-1407.4873	-0.11142732	0.0069802506	0.06125	79.0	460.39709544181824
123	-829.21014	184.24228	-627.5073	-1268.6494	200.0	-212.70023	82.35741	-109.07927	-396.63382	496000	9.536743e-09	6019.7085	-0.0053721145	-767.8369	-0.15101641	0.007372374	0.05725	79.0	464.16418719291687
124	-782.8339	73.14449	-630.31177	-869.63995	200.0	-192.37662	68.948814	-101.3015	-397.674	500000	-1.9073487e-09	4545.0537	-0.0061023734	-445.8745	-0.16048549	0.005895759	0.063	79.0	467.95160961151123
125	-833.1209	233.63689	-615.5645	-1387.1381	200.0	-221.207	84.99115	-130.12677	-399.5747	504000	2.861023e-09	6340.089	-0.0050934064	-291.89746	-0.17096154	0.008195344	0.05525	79.0	471.76083397865295
126	-724.80743	126.9584	-499.45685	-1008.8982	200.0	-192.79456	62.984257	-126.74826	-401.80075	508000	-1.3351441e-08	5221.909	-0.0058583296	-203.33838	-0.1780541	0.0040865927	0.04775	79.0	475.45908665657043
127	-870.5055	271.51117	-623.9231	-1828.525	200.0	-233.27559	88.91571	-127.96406	-402.9463	512000	-7.629395e-09	8683.934	-0.0032642898	-803.479	-0.18669952	0.0036927708	0.04025	79.0	479.14255928993225
128	-857.9463	192.50465	-614.075	-1410.8032	200.0	-215.5133	92.235695	-96.39142	-406.17245	516000	3.8146974e-09	5472.5093	-0.005976134	-226.12988	-0.1937014	0.007238555	0.0705	79.0	482.8452160358429
129	-745.9635	137.43192	-498.302	-1080.8965	200.0	-188.45805	80.949745	-106.900085	-408.89273	520000	2.861023e-09	3991.2634	-0.0053399415	-256.95068	-0.20351553	0.0034501678	0.0515	79.0	486.5746269226074
130	-782.44763	215.73154	-535.5432	-1417.1763	200.0	-200.54723	87.29655	-98.01943	-409.58673	524000	-1.2397766e-08	5043.247	-0.006365238	-262.19336	-0.21275343	0.0054662023	0.05175	79.0	490.27444767951965
131	-746.6527	189.90178	-518.5485	-1462.4891	200.0	-184.63742	80.39215	-100.262596	-411.58548	528000	7.629395e-09	5779.603	-0.0060798265	-533.7866	-0.23370498	0.004604686	0.0595	79.0	494.06324315071106
132	-726.81537	138.36806	-500.56436	-1110.0073	200.0	-182.44206	74.05563	-100.89081	-413.49127	532000	-4.768372e-10	5385.2485	-0.0045752116	-426.62842	-0.2234535	0.0050270585	0.039	79.0	497.75437664985657
133	-786.8881	258.86285	-501.83563	-1468.2026	200.0	-203.38225	87.43972	-67.77026	-414.8127	536000	-9.536743e-09	6948.2144	-0.005366165	-500.94873	-0.23878528	0.0047133677	0.07	79.0	501.43380856513977
134	-691.79016	119.66541	-500.0598	-939.105	200.0	-179.377	62.36111	-80.85649	-417.36548	540000	-2.4795533e-08	3869.509	-0.0045599886	-445.19336	-0.23966406	0.005215348	0.0475	79.0	505.13686990737915
135	-712.694	156.28134	-501.64536	-1082.9915	200.0	-193.06606	72.905304	-102.82821	-419.08957	544000	-1.6212464e-08	4207.3325	-0.007440866	-378.85498	-0.26783964	0.0044845194	0.06475	79.0	508.9059271812439
136	-743.48096	200.83241	-503.05356	-1354.6592	200.0	-200.23727	79.49538	-109.20905	-419.59595	548000	-6.6757204e-09	4867.453	-0.004936454	-377.17676	-0.28905118	0.0032760233	0.055	79.0	512.5983970165253
137	-791.7345	190.32564	-507.10706	-1194.6252	200.0	-200.6054	93.50421	-95.01306	-421.21732	552000	-9.536744e-10	4197.4893	-0.0037393442	-223.20068	-0.2938953	0.0054859184	0.03825	79.0	516.402435541153
138	-715.41296	121.19335	-502.4116	-1005.19916	200.0	-172.72346	72.51045	-86.29574	-422.955	556000	-2.0503998e-08	4337.4595	-0.004614026	-323.18604	-0.27627552	0.0034810167	0.03925	79.0	520.1088626384735
139	-693.1933	98.88594	-617.0277	-913.59863	200.0	-184.50528	64.4106	-97.25614	-423.96985	560000	1.2397766e-08	4069.368	-0.0053724386	-130.93091	-0.28458786	0.0068927947	0.054	79.0	523.8676302433014
140	-683.3577	118.19795	-502.16495	-932.1652	200.0	-184.2333	67.95251	-113.4038	-423.93594	564000	1.9073487e-09	3878.7842	-0.005428021	-117.34204	-0.28031752	0.003882924	0.051	79.0	527.5839841365814
141	-686.5718	127.95206	-502.48703	-1024.2352	200.0	-181.01152	71.10173	-91.4848	-424.17117	568000	-1.4305115e-09	3894.1682	-0.004091036	-153.92749	-0.27582887	0.0041742153	0.0345	79.0	531.2739744186401
142	-647.683	45.274323	-556.8106	-741.63556	200.0	-164.94702	49.256615	-97.03888	-369.84274	572000	-1.9073486e-08	4444.751	-0.006960009	-393.89966	-0.2728885	0.0024417865	0.05725	79.0	534.9393846988678
143	-663.33685	88.90141	-498.68582	-875.0522	200.0	-183.31084	62.711926	-103.24178	-424.89465	576000	-1.2397766e-08	4582.0273	-0.005638973	-482.55566	-0.27992114	0.0044466406	0.057	79.0	538.6714532375336
144	-703.4684	105.26564	-500.32828	-899.74316	200.0	-184.1016	71.10498	-107.13855	-424.28293	580000	2.2888184e-08	3434.3472	-0.0062402673	-105.95703	-0.29021496	0.0071627204	0.06325	79.0	542.3986155986786
145	-634.59985	70.27428	-500.96964	-762.135	200.0	-169.53273	53.07531	-99.74479	-422.80673	584000	-5.2452087e-09	4083.5095	-0.003969623	-120.178955	-0.32039672	0.0050127706	0.047	79.0	546.1388795375824
146	-680.0882	133.14874	-498.10095	-982.0894	200.0	-187.8846	72.230515	-100.98692	-423.83878	588000	-1.2397766e-08	3935.325	-0.0040848055	-267.9502	-0.33537257	0.0065250816	0.06875	79.0	549.8027079105377
147	-697.7067	140.54211	-496.8981	-1184.2839	200.0	-175.00153	74.02146	-91.710884	-424.45844	592000	-2.193451e-08	3389.033	-0.0052435286	-100.51123	-0.34775028	0.0044704867	0.051	79.0	553.4745128154755
148	-673.22546	121.17997	-499.2489	-995.6775	200.0	-171.4054	71.31583	-78.040504	-425.67154	596000	-7.629395e-09	4215.819	-0.005391877	-236.48999	-0.3645633	0.0039733457	0.05425	79.0	557.1560306549072
149	-638.80725	123.777306	-501.37582	-901.14386	200.0	-175.70395	67.76917	-97.91601	-421.61505	600000	8.5830685e-09	3895.7505	-0.0075086984	-248.58643	-0.38964555	0.008382551	0.09225	79.0	560.9600124359131
150	-606.64404	94.5355	-498.87634	-864.78656	200.0	-149.30225	54.566975	-90.36333	-422.70392	604000	-5.722046e-09	4439.9766	-0.004951053	-396.58838	-0.40961334	0.0017425441	0.048	79.0	564.757449388504
151	-670.9347	144.08972	-497.86716	-1135.4054	200.0	-185.44856	76.95808	-90.888985	-426.46243	608000	1.525879e-08	3782.2456	-0.003948374	-531.2268	-0.42512017	0.0055825436	0.041	79.0	568.5704872608185
152	-671.83966	94.990616	-515.02435	-901.8755	200.0	-160.75519	67.18756	-87.71783	-425.1012	612000	3.2901763e-08	3281.761	-0.003584351	-277.4558	-0.44107416	0.0021290109	0.0285	79.0	572.4263689517975
153	-665.59314	135.9855	-498.2223	-937.3221	200.0	-174.94743	73.24052	-90.813805	-426.67303	616000	0.0	3682.7192	0.004920551	-338.62207	-0.45025244	0.021687182	0.184	10.0	575.6289350986481
154	-697.15564	132.2431	-498.67868	-935.0378	200.0	-181.81834	72.73443	-104.272835	-426.45306	620000	1.525879e-08	3543.3215	-0.0038286087	-678.7114	-0.45119452	0.004682009	0.064	79.0	579.3226504325867
155	-637.8977	77.38746	-501.3725	-759.9134	200.0	-160.85985	63.839024	-56.5494	-404.02014	624000	1.0490417e-08	3852.101	0.00053450395	-553.16187	-0.45966825	0.015186451	0.20075	12.0	582.5125422477722
156	-666.58246	147.64635	-496.72906	-1084.1053	200.0	-169.40863	79.70499	-78.7812	-428.38553	628000	6.198883e-09	3545.5132	0.006457231	-442.6814	-0.46331012	0.016928721	0.211	25.0	585.8275194168091
157	-638.3356	80.61316	-505.67886	-771.0871	200.0	-154.0953	59.8612	-73.3939	-418.1961	632000	-6.198883e-09	4691.635	-0.0033149042	-720.1821	-0.46730807	0.0038880045	0.04775	79.0	589.6196668148041
158	-699.54865	189.53749	-497.8098	-1217.1359	200.0	-184.47943	80.52448	-89.01694	-429.2676	636000	9.536743e-09	3733.149	0.004396745	-285.83325	-0.47640604	0.015896637	0.194	6.0	592.7962894439697
159	-689.53375	102.46172	-500.53397	-884.4221	200.0	-172.82916	65.91712	-93.27973	-427.53363	640000	-1.9073486e-08	3986.3997	-0.0047912467	-149.21802	-0.47611615	0.003841006	0.04525	79.0	596.5831377506256
160	-667.9564	89.54903	-499.45837	-866.9335	200.0	-178.2621	61.716187	-108.08572	-429.89322	644000	-2.6702882e-08	4589.67	-0.005331068	-126.54541	-0.48834133	0.0046478244	0.05175	79.0	600.376473903656
161	-673.839	70.2459	-531.03143	-796.28656	200.0	-171.26071	57.73764	-105.72937	-415.98523	648000	1.3828277e-08	4287.2886	-0.0048841466	-260.3706	-0.50034624	0.0039971815	0.04	79.0	604.1469686031342
162	-630.95715	91.20431	-498.97012	-776.39795	200.0	-179.34431	52.617504	-122.699524	-427.829	652000	-1.2397766e-08	4580.8	-0.0042219274	-248.875	-0.49645534	0.0045706215	0.0575	79.0	607.9342639446259
163	-699.10565	142.18817	-506.18793	-1051.9508	200.0	-186.27007	74.144936	-97.70002	-432.51486	656000	-9.059906e-09	4089.6936	-0.00489519	-309.0918	-0.49943647	0.0020059051	0.04225	79.0	611.7059178352356
164	-686.85126	112.41058	-531.83405	-1014.4464	200.0	-175.63562	71.27746	-97.059364	-433.27344	660000	2.3841857e-09	3543.8987	-0.00541097	-158.29858	-0.5021746	0.004221587	0.04225	79.0	615.3686130046844
165	-629.7443	57.426727	-505.14932	-747.53107	200.0	-165.35576	52.610966	-88.53693	-397.71237	664000	7.629395e-09	4775.219	-0.004602234	-425.91846	-0.5058291	0.004795662	0.0445	79.0	619.0718040466309
166	-681.75226	129.32965	-498.10263	-1057.1581	200.0	-179.7704	76.5692	-61.10791	-434.5457	668000	2.9087067e-08	4404.5557	-0.0056203436	-259.07422	-0.5133447	0.005060527	0.07225	79.0	622.733241558075
167	-666.9481	139.02576	-497.85846	-1127.5078	200.0	-173.85484	69.137375	-100.580055	-433.87964	672000	4.7683715e-09	3610.7148	-0.00553379	-131.41333	-0.52029026	0.0058828206	0.06225	79.0	626.3916816711426
168	-644.4001	85.51451	-498.57578	-821.4045	200.0	-169.5928	69.2433	-96.7361	-431.81128	676000	3.1471252e-08	3096.0168	-0.0043395436	-148.88916	-0.5437137	0.0073144073	0.06725	79.0	630.0564007759094
169	-610.7595	71.768326	-499.88965	-745.80035	200.0	-158.25655	57.088932	-91.53497	-365.16196	680000	1.4305115e-09	3936.5347	-0.004056779	-240.78467	-0.55986774	0.008761027	0.05425	79.0	633.7399408817291
170	-634.7125	133.74756	-400.78564	-907.4694	200.0	-167.1195	72.0904	-81.03728	-429.18176	684000	-1.3351441e-08	3522.7847	-0.0044222237	-129.60132	-0.5882562	0.0054113735	0.05	79.0	637.4006850719452
171	-642.58466	86.18962	-497.77466	-881.62305	200.0	-155.56729	63.677814	-82.54231	-432.98804	688000	-6.6757204e-09	3287.3174	-0.004807778	-397.5703	-0.5998077	0.0061755977	0.051	79.0	641.1474320888519
172	-598.87213	96.003136	-498.04477	-855.8777	200.0	-165.09981	60.34772	-89.82065	-435.0533	692000	-5.722046e-09	3809.9712	0.0022561823	-806.15454	-0.60598236	0.016653087	0.18775	30.0	644.5678560733795
173	-653.8762	103.36718	-499.71643	-848.6122	200.0	-159.18616	66.82614	-79.58989	-431.21835	696000	2.193451e-08	4220.556	-0.004165385	-405.8391	-0.61267334	0.0036131577	0.02875	79.0	648.3308522701263
174	-630.38074	112.68842	-489.47797	-910.48883	200.0	-174.53757	60.853104	-110.24958	-434.84137	700000	4.7683715e-09	3546.074	0.0044769174	-186.23193	-0.6250923	0.016602091	0.192	16.0	651.681562423706
175	-682.18066	74.787384	-615.9491	-894.3144	200.0	-165.17116	59.21708	-97.50071	-417.88312	704000	-1.0490417e-08	4351.303	-0.00054722786	-523.8081	-0.62625104	0.0054056267	0.08775	79.0	655.4598913192749
176	-681.38025	86.37043	-527.6076	-904.55	200.0	-186.98653	64.283646	-111.97351	-434.56418	708000	1.7642975e-08	3674.3076	0.007621021	-241.90161	-0.63749945	0.015161951	0.14975	3.0	658.6825182437897
177	-699.7781	121.75852	-512.2075	-1107.0378	200.0	-177.09412	68.3011	-96.5448	-436.2677	712000	-7.629395e-09	4786.458	-0.0043064286	-263.06055	-0.63796216	0.00845388	0.0875	79.0	662.3386046886444
178	-672.3623	97.44051	-487.33545	-872.22656	200.0	-177.04231	57.418507	-96.28273	-434.75067	716000	-2.3841857e-09	4513.8374	-0.004453347	-503.74048	-0.6406656	0.0050927675	0.05325	79.0	665.9111738204956
179	-653.47314	93.46382	-493.89093	-844.12	200.0	-183.77301	61.06771	-109.39282	-439.6323	720000	2.4795533e-08	4596.279	0.006756446	-464.1787	-0.6519394	0.0154110305	0.18475	26.0	669.1416304111481
180	-722.3326	86.6254	-617.44794	-917.061	200.0	-174.82124	64.82386	-91.06551	-435.10062	724000	3.3378602e-09	4620.4097	0.0069734473	-371.09326	-0.64898735	0.016681893	0.16	5.0	672.27516913414
181	-743.29034	102.98293	-617.002	-1006.91583	200.0	-187.13628	71.88898	-112.40137	-442.0101	728000	-1.3351441e-08	4900.4146	0.005570035	-162.2915	-0.6488731	0.016580207	0.20425	10.0	675.4475479125977
182	-720.0321	111.86061	-498.1126	-954.3026	200.0	-195.32765	62.32959	-121.03622	-438.59952	732000	-4.2915342e-09	4641.0024	0.0075942273	-324.6084	-0.64892113	0.017150167	0.22675	3.0	678.5041971206665
183	-744.6886	105.20484	-499.65897	-925.3349	200.0	-198.23877	68.774376	-81.30736	-443.10416	736000	-1.3828277e-08	4857.4937	0.004280777	-337.40918	-0.64917684	0.016109306	0.20025	5.0	681.629054069519
184	-747.91284	100.52076	-618.0203	-989.6783	200.0	-182.87291	67.45711	-98.07444	-439.7406	740000	-8.5830685e-09	6628.6265	-0.004909662	-599.4536	-0.64998907	0.0037769252	0.0565	79.0	685.2964088916779
185	-750.22906	76.356346	-620.5128	-897.13513	200.0	-205.04794	53.75253	-118.90448	-443.96478	744000	2.193451e-08	6303.387	-0.005323327	-193.71826	-0.6483431	0.007006793	0.10325	79.0	688.9063663482666
186	-729.15125	77.041306	-621.24335	-907.41223	200.0	-201.47108	58.34234	-123.55748	-425.1876	748000	-1.2397766e-08	5898.931	-0.0045960066	-195.55273	-0.66398543	0.0026005558	0.048	79.0	692.4723715782166
187	-776.8734	60.00007	-625.3043	-883.0616	200.0	-201.92944	54.348667	-131.69556	-409.33258	752000	-2.8133393e-08	6124.712	-0.004515166	-274.17383	-0.674279	0.003383078	0.054	79.0	696.0230565071106
188	-758.87683	83.176575	-621.5199	-1021.04395	200.0	-207.46304	59.396927	-142.69316	-449.95868	756000	-2.6702882e-08	5954.8374	0.007248112	-249.77344	-0.6938193	0.016493363	0.222	9.0	699.0884516239166
189	-744.4112	73.487404	-617.8035	-885.28265	200.0	-222.34059	50.93979	-143.46915	-425.62976	760000	5.722046e-09	5562.965	0.029607229	-465.57568	-0.69467866	0.05213491	0.41975	1.0	702.125853061676
190	-692.6681	114.733826	-493.04425	-945.14874	200.0	-217.67603	57.779755	-140.79597	-442.74954	764000	-2.5749207e-08	6925.6143	0.015178124	-2139.0732	-0.69475627	0.025097935	0.23675	1.0	705.162572145462
191	-637.18884	82.829605	-497.09903	-857.5446	200.0	-182.15553	61.042076	-53.327637	-422.71082	768000	-1.3828277e-08	4881.568	0.0071605137	-1168.8892	-0.69477296	0.015076621	0.19925	5.0	708.2182185649872
192	-671.7857	130.85649	-487.2415	-931.02844	200.0	-189.52592	73.640686	-99.56109	-438.5129	772000	-9.536743e-09	4117.865	-0.007006888	-639.29834	-0.6948345	0.008170381	0.06625	79.0	711.818318605423
193	-632.06213	73.44752	-502.1922	-794.30676	200.0	-161.69777	63.252872	-91.26157	-429.47653	776000	1.0967255e-08	3364.3125	-0.004905322	-147.19873	-0.69930804	0.005571859	0.0355	79.0	715.3387043476105
194	-636.54156	88.67301	-495.3075	-789.22455	200.0	-161.2056	62.22878	-86.70599	-431.86926	780000	-2.1457673e-08	3918.8547	-0.004004495	-370.36865	-0.69523686	0.004802954	0.02975	79.0	718.8458023071289
195	-642.79004	98.342964	-497.12173	-859.2016	200.0	-168.92853	68.550804	-83.4041	-437.3394	784000	-2.8610229e-08	3016.1345	-0.0059042536	-165.41357	-0.6913446	0.0043506706	0.0705	79.0	722.2638111114502
196	-626.9983	111.92452	-373.32297	-889.03894	200.0	-157.92053	61.136723	-80.81261	-434.2034	788000	-3.242493e-08	3489.006	0.0057126572	-151.86328	-0.7117991	0.021661012	0.2395	9.0	725.1927795410156
197	-608.6392	103.181465	-376.30115	-804.99243	200.0	-162.67146	62.24014	-76.17107	-414.19028	792000	-5.2452087e-09	3077.25	0.008741117	-271.4082	-0.7126063	0.015795559	0.21775	1.0	728.134476184845
198	-641.05963	94.691925	-497.8584	-783.06464	200.0	-164.52225	65.474236	-83.59005	-415.7712	796000	0.0	3063.0437	-0.006831722	-66.45825	-0.71282184	0.0067769606	0.081	79.0	731.5653865337372
199	-601.5697	96.293045	-497.99313	-861.69794	200.0	-153.72704	63.708885	-80.50386	-430.82272	800000	8.5830685e-09	2948.5554	-0.005123222	-355.188	-0.7215277	0.0064204647	0.06575	79.0	734.9952206611633
