Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
285	1231.6818	540.83496	2440.6765	268.39642	1411.0903	429.78253	2281.5503	840.0466	343.08334	382.3	1139999	381.73523	82.072914	484.25082	-153.53871	-383.09805	71.42545	25386.1925239563
286	1587.0793	652.097	2690.8884	739.8738	1577.6925	513.64417	2506.884	758.9915	433.22223	403.7	1143999	382.6495	83.146484	486.38638	-204.58795	-384.01608	79.92436	25471.095557451248
287	2242.3586	821.3717	3537.7231	905.0037	3104.8174	706.6978	3696.0242	1742.0558	621.1667	831.6	1147999	382.2661	83.31426	481.72055	-286.74905	-383.56644	74.7828	25558.508684396744
288	1386.9243	1168.1222	3531.5237	73.46692	1934.516	1674.1936	3656.173	256.31265	392.55554	561.3	1151999	380.99567	83.483444	502.21213	-405.18063	-382.23285	74.091675	25643.571068525314
289	2149.9426	778.8633	3572.18	1111.1991	3074.302	881.4567	3739.1577	958.2435	600.5714	847.1	1155999	379.72592	83.05597	481.19025	-242.31717	-381.01288	77.40553	25731.02555847168
290	1977.0422	641.5095	2942.8218	986.35315	2513.9448	862.01074	3721.6355	1516.1212	537.5	671.0	1159999	379.58777	83.12495	482.8981	-177.18922	-380.874	77.00981	25817.942547798157
291	1362.8274	738.55457	2748.6035	72.38198	892.10645	1166.6523	3746.681	273.64874	374.9091	263.8	1163999	380.02063	84.05271	480.8824	-176.13127	-381.35312	72.30059	25901.346705675125
292	2238.7576	804.06256	3181.5266	502.4405	2307.6372	1019.9192	3717.7432	1063.6649	598.1429	618.3	1167999	381.92383	83.888306	492.21664	-305.19452	-383.282	74.49609	25986.983157396317
293	1490.5133	423.2859	2284.081	1048.3325	1126.3337	369.66943	1433.5599	60.18059	404.8	309.4	1171999	382.76056	84.01125	484.32993	-259.13055	-384.06198	68.06992	26071.13416981697
294	923.1358	419.10922	1503.8334	94.28126	224.20439	212.40916	650.24316	29.427235	264.06668	79.8	1175999	383.16107	85.654045	513.1297	-339.8105	-384.53726	80.88056	26153.787514925003
295	523.3083	376.74808	1403.1035	29.48083	421.0291	40.343464	502.07053	363.41675	172.17392	157.1	1179999	387.05292	87.63734	576.6891	-179.68155	-388.81207	77.78317	26237.15728354454
296	812.6581	559.43585	2454.9885	353.9699	1787.1595	1709.0387	3546.6736	77.4455	256.625	522.7	1183999	396.68823	94.18332	580.5416	-210.83496	-398.63058	87.02231	26322.398007154465
297	2150.5442	594.5131	3297.1072	1627.5413	2920.5542	560.9084	3739.0747	1967.2037	628.4	789.0	1187999	404.93365	97.466644	563.7774	-311.45193	-406.79187	90.43053	26408.33709192276
298	3195.6045	592.4582	3537.271	2011.6594	3558.5483	23.876568	3589.3752	3502.426	908.6	1000.0	1191999	408.0084	97.97486	551.7642	-345.2127	-409.5933	91.89195	26495.834483861923
299	1792.0128	1545.2014	3560.02	21.085556	1878.9746	1090.869	3566.7458	1011.0041	518.0	521.8	1195999	408.14072	96.442085	536.4164	-165.80237	-409.57336	86.652405	26581.066480398178
300	1568.5651	847.32294	3355.0918	948.6185	3121.282	437.174	3530.6704	2444.7056	439.55554	886.3	1199999	404.30307	93.54007	528.4848	-228.22876	-405.63025	85.96364	26667.81529188156
301	2791.9233	818.77826	3445.5679	1416.3917	3126.2324	621.70917	3487.3025	1870.2504	791.6	903.8	1203999	399.9351	91.02084	506.62762	-249.00294	-401.23413	88.775856	26754.91069173813
302	2155.412	930.959	3474.196	1208.0006	1314.8167	100.4341	1462.1097	1153.0652	599.5714	357.4	1207999	396.70193	88.72532	496.05453	-277.33395	-397.98795	78.00553	26839.07159972191
303	807.05255	538.48553	1894.278	13.282842	171.108	70.2615	348.13492	39.843204	269.57144	82.7	1211999	393.38324	88.21027	502.08124	-174.7664	-394.63193	83.41403	26921.514752149582
304	782.89185	976.3491	3455.4287	39.44228	2043.9783	710.6608	3338.009	1388.1592	231.61111	553.4	1215999	390.60773	87.63344	512.2679	-306.2525	-391.82138	78.16768	27006.488142490387
305	1712.1366	1024.4976	3594.5176	274.24307	3600.1453	8.442109	3614.6204	3582.707	474.42856	1000.0	1219999	388.69403	86.668945	487.58948	-219.12843	-389.99896	80.55391	27094.44518637657
306	2060.249	1390.7936	3564.2363	66.850334	1795.5144	693.0696	3765.8052	1383.5009	580.0	474.6	1223999	387.48587	86.54314	485.33154	-240.80328	-388.77448	81.402374	27179.40044760704
307	1406.6989	212.10384	1966.9302	1134.2517	847.1133	213.4728	1272.0142	663.1049	373.27274	253.8	1227999	387.95764	86.83423	488.42038	-387.539	-389.32306	80.49877	27262.668964385986
308	1295.0275	401.63824	1997.3134	772.40125	1416.87	469.87585	2329.5854	732.2668	346.81818	390.2	1231999	387.8688	86.45618	493.51813	-375.54337	-389.17767	78.77864	27346.61563563347
309	1569.9946	643.11395	2664.248	962.29913	1672.6345	373.7394	2091.0037	949.57983	428.0	442.3	1235999	387.83075	84.92701	514.40955	-190.07097	-389.14664	81.73581	27431.7421271801
310	1586.3278	566.99445	2645.5918	945.411	1666.2592	366.27844	2027.727	706.4841	432.5	443.2	1239999	387.4369	84.48118	510.77423	-248.96907	-388.69565	78.09794	27517.206859111786
311	1437.022	858.75226	3567.833	321.47086	2176.895	875.968	3742.575	1209.6046	397.7	586.3	1243999	386.25067	85.267075	514.99927	-193.11423	-387.45468	75.508	27603.34411215782
312	1907.7612	582.6189	2809.3784	1029.694	1470.3303	389.77005	2452.3257	1110.5044	511.625	394.7	1247999	385.18915	85.87521	548.92035	-237.62764	-386.48624	72.69888	27687.818452119827
313	945.5732	476.82724	1920.3507	109.50216	1440.1139	487.03458	2208.6238	206.9893	263.8	378.2	1251999	388.14603	87.86634	584.59796	-247.05067	-389.7115	80.187935	27772.39468216896
314	990.9626	409.3837	1502.2963	38.287594	860.06946	390.2949	1335.174	291.84448	270.57144	250.9	1255999	396.09207	92.44675	625.2478	-170.95125	-397.96774	84.26519	27856.250631570816
315	785.1481	716.3492	2162.6558	110.77843	534.2784	463.1203	1432.0322	108.83684	248.35294	202.9	1259999	407.0786	99.61434	639.1889	-194.06264	-409.21075	100.3165	27939.543105840683
316	1706.2845	1091.3406	3220.261	368.18085	3357.3726	18.351694	3380.3425	3317.637	571.1667	1000.0	1263999	416.3448	103.97209	633.4768	-322.6489	-418.11868	108.69627	28027.743243694305
317	3035.5432	640.71655	3532.882	1773.8856	3529.534	17.400663	3551.4277	3503.1572	900.2	1000.0	1267999	418.3802	103.76639	606.2177	-181.88943	-420.16644	99.207794	28115.558782339096
318	2818.4834	966.6515	3488.9712	931.5453	3432.1438	65.53233	3538.2458	3327.1282	809.2	1000.0	1271999	420.43692	99.299835	574.7127	-277.33597	-422.08795	102.47856	28203.599570035934
319	3321.8848	206.6514	3478.0127	2969.4531	1279.7268	1459.4884	3524.012	314.33392	963.0	396.4	1275999	418.56317	95.86242	555.2157	-253.98442	-420.11575	97.20703	28288.450759649277
320	2656.3557	728.60785	3454.1006	1685.5747	3216.4624	623.93274	3713.5186	2003.7864	746.8	862.1	1279999	416.39905	93.75965	527.92395	-222.25575	-417.8945	94.74311	28376.33532309532
321	1935.4089	1119.4896	3594.8284	392.40384	3448.849	350.18784	3636.545	2464.577	537.125	959.5	1283999	412.73245	91.43657	540.03784	-253.97371	-414.08328	86.42578	28464.525094032288
322	2424.634	1293.2903	3497.6821	723.4901	3283.9243	669.69116	3527.705	1275.4183	708.4	935.3	1287999	409.29532	89.39634	531.2086	-296.19376	-410.61475	89.9955	28552.550485372543
323	2756.0247	834.79614	3475.5771	1457.2986	3348.5051	545.7859	3676.8738	1780.8868	798.4	935.8	1291999	405.61456	87.55986	698.008	-535.21	-406.96353	95.5957	28640.5481197834
324	2285.5703	1060.8646	3596.4026	1270.9039	1460.72	165.9717	1634.1034	1191.6185	630.4286	402.1	1295999	402.03543	86.37053	594.69684	-223.46771	-403.2253	90.1166	28725.794114112854
325	1748.4386	498.18088	2860.5247	1278.1837	1121.0667	547.47534	1823.8146	95.17446	466.55554	309.6	1299999	396.9997	85.27029	507.35965	-431.4323	-398.1203	79.96464	28810.60460448265
326	1082.4261	678.90106	2088.0208	93.21145	632.75354	495.00623	1741.5663	369.29456	309.69232	210.4	1303999	392.5873	85.78258	489.61365	-420.91733	-393.69733	74.35395	28894.66190981865
327	1709.6234	1189.6895	3694.2776	336.15793	1868.1289	1074.7295	3544.993	686.67163	492.5	545.2	1307999	389.28867	85.57198	496.25616	-365.45837	-390.3769	73.716545	28980.747226953506
328	2849.0508	1267.3129	3595.9521	654.1919	3077.9067	669.7411	3730.2993	1527.9644	806.0	809.8	1311999	386.92587	84.17517	488.22073	-522.9017	-388.1075	83.90378	29068.135945796967
329	2322.2407	1268.8912	3663.743	725.19165	1921.3373	685.8425	3269.157	812.7926	655.2857	510.5	1315999	385.5136	82.71844	495.56543	-388.126	-386.6505	76.1989	29154.449707746506
330	2473.7751	1138.2573	3603.9834	653.47943	2706.4636	734.5037	3709.6895	1312.3383	670.8333	723.9	1319999	383.88315	81.92755	504.13873	-382.2819	-384.98605	73.351234	29240.9069647789
331	1578.6477	627.80743	3083.4482	493.99872	3644.0457	53.838776	3744.4734	3542.8586	421.6	986.5	1323999	382.84137	80.68502	479.69412	-278.81284	-383.98322	76.63747	29330.041905879974
332	1291.5962	513.5498	1876.8922	95.02983	2471.5073	828.03754	3767.8376	1551.7977	354.27274	654.9	1327999	382.7721	80.41808	495.84235	-342.18607	-383.96994	67.86914	29417.414110422134
333	2328.5464	1248.6274	3587.1428	879.92737	3484.0366	482.82233	3694.2515	2038.6962	640.5	953.6	1331999	382.4668	79.95291	468.16064	-281.21442	-383.55655	73.69648	29505.998240709305
334	1407.8191	950.5494	3537.4688	17.400562	1058.204	79.89759	1216.3345	952.4631	405.6	303.3	1335999	380.36115	79.08594	510.39056	-248.8925	-381.48688	74.69264	29591.106637477875
335	1036.366	185.51872	1353.7852	720.12366	871.4369	78.774895	976.8707	749.7378	301.2143	248.7	1339999	378.87988	79.08841	485.66553	-315.6657	-379.9988	74.07245	29675.99388408661
336	1009.2921	621.4909	2935.7612	176.89847	936.5138	82.67543	1087.2953	821.17377	300.76923	264.8	1343999	377.98004	77.56989	489.43854	-299.0933	-379.10422	64.65842	29760.944306612015
337	1337.273	675.65515	2591.7646	532.02484	3580.147	28.298689	3623.0037	3519.8252	387.6	1000.0	1347999	377.72888	77.95286	474.20477	-249.19168	-378.82257	72.78082	29850.887650728226
338	2092.108	823.2323	3507.3647	1134.885	2367.9934	871.31244	3599.7717	1132.4242	597.5714	661.0	1351999	377.9512	79.555275	470.86234	-269.777	-379.13098	72.968376	29938.54572248459
339	1507.7762	1022.4728	3516.9287	45.17477	1631.5829	896.05304	3515.896	286.1911	436.33334	467.5	1355999	379.593	79.572685	502.64444	-206.5767	-380.7753	71.517456	30025.036950826645
340	1449.7102	250.57132	1848.8174	987.02386	1575.1503	332.60327	2521.787	1252.1093	409.2	439.1	1359999	381.3643	79.08958	502.7476	-177.48705	-382.5555	72.69494	30111.254415988922
341	1146.9962	269.26962	1578.6333	589.8053	1041.4578	87.594894	1205.3428	840.976	390.2	294.0	1363999	381.40887	78.016556	479.03903	-220.48964	-382.55624	71.90189	30196.96302318573
342	1197.4435	364.4538	2073.2712	609.281	1565.9347	659.20044	3291.7815	1092.7936	335.0909	421.2	1367999	380.1148	78.99919	470.59573	-250.69025	-381.13275	67.30891	30283.011409282684
343	1089.3363	602.62524	1966.457	39.426197	992.8229	651.8054	2334.6265	38.94496	311.64285	276.0	1371999	378.4032	80.204056	464.8305	-267.34305	-379.43903	64.10622	30368.552391052246
344	970.32104	506.27026	1757.8525	190.9381	1055.9879	540.13477	2001.3994	511.33023	286.30768	314.9	1375999	378.44067	80.02218	474.41934	-246.1397	-379.54922	68.692345	30454.282132148743
345	1461.2775	689.6656	3087.1787	679.1833	1494.8289	900.843	3486.2278	754.92676	405.3	452.5	1379999	377.80753	79.80677	468.93515	-321.75748	-378.87787	71.01334	30540.732928276062
346	1926.6698	855.9716	3556.95	1214.709	1474.1738	501.88898	2387.5593	282.89224	540.2857	408.2	1383999	376.94736	79.25036	471.90152	-307.86414	-378.02493	74.447	30627.134786367416
347	1338.5072	1188.5249	3566.642	48.533348	2365.727	626.9666	3632.0132	1664.3328	379.27274	644.2	1387999	377.06772	77.89319	625.94824	-242.90211	-378.08603	69.50892	30714.685928821564
348	2045.309	719.4737	3565.5574	1308.0481	1193.7933	925.58	3662.0022	395.85544	574.4286	351.1	1391999	375.4092	77.869484	536.17267	-459.28568	-376.38483	61.743515	30800.511150598526
349	1151.609	483.80585	2215.3362	37.698475	1005.0506	514.6673	1625.029	41.217	324.07693	275.5	1395999	374.18384	78.69287	491.27347	-400.53104	-375.2125	68.280685	30886.15276813507
350	1426.8053	664.60095	3095.7288	813.3428	1333.4094	441.35193	2112.5327	663.44403	392.5	371.8	1399999	373.88593	79.6028	501.82724	-254.32326	-374.8921	59.36091	30971.885818004608
351	1355.5063	518.79047	2268.457	578.07117	1347.3031	49.576305	1446.4335	1276.7268	384.1111	366.5	1403999	374.50436	79.94827	483.04584	-201.285	-375.56876	66.34612	31057.100192070007
352	1647.8105	706.7711	3068.799	951.70935	3320.6042	420.8652	3625.947	2464.224	453.1	924.3	1407999	375.4637	80.07125	466.2566	-152.27101	-376.51178	59.3557	31145.60164999962
353	1881.6193	593.5451	2864.9368	959.8012	1596.3102	394.22958	2734.1938	1254.356	517.875	432.2	1411999	375.13367	80.74881	467.5622	-316.19894	-376.14148	65.4212	31230.434197425842
354	1170.0543	232.67024	1632.7413	936.7509	1422.0369	441.40872	2517.675	1047.5936	327.75	395.1	1415999	375.0573	80.76808	523.3393	-246.84212	-376.0729	61.917423	31315.036200284958
355	1688.9796	661.67114	2996.4668	1159.5471	1880.3226	347.54175	2585.3054	1304.286	459.5	525.9	1419999	375.1353	80.38121	772.384	-352.98523	-376.11496	63.29174	31400.784173965454
356	1299.4474	421.25714	1991.4907	160.63646	2045.0732	712.4727	3773.245	1269.6754	357.25	552.7	1423999	373.56003	81.0828	597.2655	-468.8934	-374.46597	61.261868	31486.522571325302
357	1393.1627	630.40814	2845.2798	944.7357	1657.258	429.69	2574.1262	1256.2554	395.0	440.3	1427999	373.34903	81.76779	464.0589	-686.65533	-374.36224	66.62322	31571.592597723007
358	1676.1833	725.46484	3580.6667	943.957	1629.5934	294.996	2493.8374	1444.0924	463.77777	437.1	1431999	373.6083	81.38305	512.0188	-450.03098	-374.5481	70.93927	31656.56771183014
359	1556.7046	831.6138	3464.138	274.14282	1013.5664	290.46466	1835.9683	766.8331	429.0	286.3	1435999	373.44077	80.77485	461.99072	-305.7947	-374.44995	60.830524	31740.033347845078
360	1098.2771	349.40558	1753.4	704.3919	1340.888	522.8739	2826.007	932.08356	311.0	395.1	1439999	373.95288	80.967415	461.6986	-216.06737	-375.00546	64.45629	31824.445524692535
361	1000.22235	268.71518	1487.9207	522.96844	1052.9678	342.3326	1672.6694	473.32318	292.42856	308.2	1443999	375.4907	81.868034	499.1639	-297.4635	-376.60123	64.36143	31907.67655301094
362	888.6717	211.88667	1276.9846	457.45877	830.9678	146.43954	1248.5704	716.9644	255.13333	237.1	1447999	376.40912	82.436455	468.85715	-261.99213	-377.44012	63.084156	31989.675160884857
363	816.29156	225.52573	1119.8541	60.336586	1744.6228	616.18274	3110.1345	842.84814	231.55556	467.7	1451999	376.19275	84.11105	469.08987	-184.72855	-377.2408	61.64315	32072.610766887665
364	1177.3467	1198.982	3598.9998	45.509205	2276.0884	829.7466	3745.1409	1325.121	331.72726	607.8	1455999	377.30463	84.74106	476.32553	-361.681	-378.32455	62.46515	32157.024552583694
365	2209.9553	934.9153	3596.3147	1120.5979	2521.0981	776.7595	3671.097	1577.3503	616.0	691.2	1459999	376.95517	84.03344	470.60925	-294.99356	-377.90106	58.904766	32241.29841709137
366	1281.7191	138.18793	1493.7391	1029.4423	1442.3156	278.73526	2047.7756	1085.921	362.1	393.8	1463999	375.94345	83.474014	489.29764	-199.61865	-376.91226	57.86093	32323.873203277588
367	1100.6478	276.78955	1762.1708	535.4698	981.28046	224.50305	1568.6337	735.1752	308.57144	278.4	1467999	375.04407	83.02393	470.15173	-197.67062	-376.03305	61.368553	32406.52530860901
368	1017.47186	339.23572	1727.5498	281.14423	1062.0574	138.64653	1328.6208	813.5247	283.85715	287.3	1471999	374.29453	83.544304	470.64844	-266.44095	-375.29724	64.51455	32488.845448732376
369	1281.0251	783.4814	3678.8462	754.7691	1681.6926	651.89545	3417.989	1124.2754	354.45456	479.5	1475999	374.30493	82.98769	501.3132	-222.10664	-375.28488	58.41182	32572.67796945572
370	1369.1874	553.8445	2729.5535	905.333	1101.2749	53.523975	1208.6282	1041.0062	376.36365	301.8	1479999	373.611	82.39731	468.11844	-342.1606	-374.53638	57.16332	32655.722455978394
371	1203.306	554.1139	2333.3765	88.25497	1748.863	830.70447	3523.7136	975.9812	335.0	473.9	1483999	372.3756	82.856125	464.8613	-273.4102	-373.27176	52.416977	32739.01454973221
372	1392.623	595.9766	2697.13	803.6871	2540.683	881.4668	3764.3796	854.6352	380.8	673.0	1487999	371.23163	82.85582	488.71362	-175.21754	-372.11728	58.295452	32823.71629142761
373	1752.2866	610.4291	2692.5342	1087.7527	2142.3936	727.6162	3668.3206	1292.3613	475.66666	568.3	1491999	370.31912	81.95222	469.98788	-289.48373	-371.19183	55.558178	32907.67062115669
374	1389.862	265.1889	1915.1533	1063.859	1608.1094	311.91992	2429.7617	1354.1077	375.9	433.1	1495999	370.4843	81.617165	487.42578	-285.15164	-371.45612	55.47703	32991.02042222023
375	1496.4971	745.3958	3550.1616	708.409	1956.9164	886.5252	3431.0942	892.2005	408.0	520.9	1499999	370.1646	81.976204	473.12238	-265.11765	-371.04974	56.009407	33074.83389091492
376	1292.3967	429.459	2412.0935	800.96765	1121.4414	170.7074	1419.4487	856.4659	347.41666	295.4	1503999	369.3755	81.89447	496.03073	-228.08492	-370.27924	55.108097	33157.485729932785
377	1808.852	737.11	3539.463	1053.8547	1573.0413	898.4942	3127.8186	265.74683	491.25	429.4	1507999	369.0561	82.32375	494.51968	-220.28413	-369.9818	55.198483	33240.99805831909
378	2083.1514	797.11865	3532.8545	983.6396	1734.2188	824.26807	3349.085	1045.1141	572.5714	470.1	1511999	371.38217	82.32975	569.3305	-179.58401	-372.47708	60.824776	33324.424934864044
379	2588.857	334.187	3074.6204	2048.5554	3646.0679	25.467886	3667.4915	3592.2117	695.2	1000.0	1515999	373.34448	83.17046	576.8054	-247.83168	-374.37256	55.83104	33411.77878189087
380	386.60117	793.60583	3268.2192	6.22104	8.795243	8.388492	33.94292	5.367914	158.3793	13.4	1519999	374.88663	83.81286	562.7228	-194.95195	-375.981	55.132774	33492.26333785057
381	114.0975	329.5353	1690.6154	5.369487	358.7149	691.4259	1754.2465	9.472584	90.95122	106.2	1523999	378.5019	84.94796	591.89606	-251.17528	-379.90076	62.110275	33574.40068936348
382	1512.9332	952.53406	3580.545	15.94498	2165.638	1134.5842	3503.713	323.90665	511.5	636.2	1527999	384.53268	85.584404	608.55145	-230.22069	-386.19476	66.221306	33658.81905555725
383	992.56506	1044.0208	3372.5122	11.881294	1103.8617	1363.4674	3533.5386	10.635081	298.0	318.2	1531999	387.4504	85.698135	598.30194	-301.74164	-388.95926	62.511	33740.85718488693
384	1225.1329	486.71368	2011.3201	446.2029	1021.43524	0.5555303	1022.3519	1020.7254	354.72726	1000.0	1535999	386.9168	85.18584	579.8977	-319.25815	-388.40167	63.774643	33827.83380174637
385	1900.9126	1069.1415	3670.314	68.724045	2183.3674	934.93835	3652.2402	780.0629	656.5	620.6	1539999	385.3008	84.5298	609.3587	-150.51337	-386.55893	63.08049	33911.94686126709
386	327.65872	975.9205	3763.8252	17.791273	36.072506	2.9957867	40.28258	30.708952	144.96	66.5	1543999	381.8306	84.11113	512.28986	-148.75429	-382.90485	63.414898	33994.151195287704
387	1350.4777	819.767	2673.0022	47.067917	968.7046	0.57030636	969.8413	967.8748	671.0	1000.0	1547999	378.01224	83.70844	531.3006	-267.05435	-379.01935	60.943806	34080.8819797039
388	1355.9772	779.32385	2692.1372	446.08313	1307.6979	689.72235	2954.1235	968.2087	795.0	1000.0	1551999	375.44092	82.92406	469.593	-293.51	-376.43475	58.15929	34167.93913125992
389	1187.5072	773.1003	2512.0825	13.910126	2087.7368	772.16766	3531.731	671.5059	692.1667	574.4	1555999	373.25696	82.22915	470.32718	-180.06819	-374.24335	56.15549	34252.09994125366
390	1695.7784	1059.6547	3259.6465	446.73837	3445.2378	280.5048	3578.9907	2606.864	507.25	970.5	1559999	370.85245	81.976555	476.53543	-134.62436	-371.78174	58.018303	34338.16253685951
391	1737.9855	933.7871	3503.8684	632.6009	2047.8961	923.689	3514.1692	650.53876	491.0	576.2	1563999	369.35025	81.34658	472.2135	-267.7338	-370.22577	55.783432	34421.61494112015
392	1401.9863	671.134	2938.0833	489.0556	2831.4263	719.27344	3762.7036	1778.6372	395.0	753.3	1567999	368.02304	82.80254	462.46344	-254.42271	-368.90488	53.100494	34507.41098999977
393	2321.87	938.8638	3670.366	1295.6367	2926.6062	635.85	3718.1233	2144.2776	643.6667	792.4	1571999	367.51645	82.268295	511.98846	-354.89832	-368.39505	54.23969	34592.843351364136
394	2893.489	1088.7411	3581.6917	537.991	1352.137	316.23557	2143.7944	1028.5803	826.3333	359.9	1575999	367.26865	80.88157	467.91205	-156.49823	-368.16568	57.580444	34675.251209020615
395	2827.6084	807.56665	3711.3274	2021.0352	2336.4895	1095.4388	3709.4004	1137.5636	765.25	627.3	1579999	367.64047	80.20516	462.79962	-313.5348	-368.52844	53.953976	34759.89565682411
396	2551.8904	892.06866	3643.2493	1535.7767	2058.657	1061.2048	3732.5913	1091.201	693.8571	555.3	1583999	367.7415	79.494644	454.03458	-123.23599	-368.62393	51.41091	34844.20076274872
397	1493.8833	919.4823	3776.9758	748.0595	3572.8386	63.604885	3643.8323	3478.1748	404.22223	1000.0	1587999	367.85785	79.64476	455.527	-201.01103	-368.76285	55.4457	34930.81223988533
398	2378.912	907.0736	3561.562	995.11786	3605.396	46.34814	3646.0552	3470.7444	679.6667	1000.0	1591999	367.1924	79.47971	453.94373	-166.58086	-368.04327	54.77936	35017.37718510628
399	2620.3882	920.6508	3632.1755	1109.0972	2336.5056	797.3908	3533.2278	1145.2887	717.0	650.4	1595999	366.17575	78.97883	461.8336	-302.04886	-367.01157	52.135788	35102.24929189682
400	1830.3386	666.6608	2868.3975	868.1006	2002.6951	1060.2208	3350.9875	229.99792	508.0	549.4	1599999	365.202	79.33689	464.46194	-545.5395	-366.0458	54.5095	35186.548062086105
401	2254.966	831.64935	3548.7637	1235.6881	1400.0311	626.9266	2543.5552	47.66364	617.5	389.9	1603999	363.9551	80.037796	464.45642	-221.456	-364.77945	53.972134	35269.969379901886
402	1390.8329	475.7174	2707.9336	840.2121	2676.9849	779.89935	3539.8909	1417.5221	384.27274	746.6	1607999	364.10687	80.71513	471.69058	-252.92168	-365.01437	52.823414	35355.1227350235
403	1428.9282	558.0014	2406.1895	503.16266	1260.2787	367.79376	2043.6421	756.64233	393.55554	351.1	1611999	365.82388	81.181175	489.5504	-284.60483	-366.75513	53.176067	35439.05124378204
404	1864.0454	1021.4569	3301.257	686.2382	2842.4058	1285.9869	3625.3408	208.19507	523.25	824.2	1615999	366.89465	80.96911	460.62668	-176.66174	-367.83328	49.028248	35524.23474025726
405	2496.1448	866.9392	3533.1433	899.5849	1931.259	932.4192	3669.7185	759.0066	701.1667	525.7	1619999	366.97272	80.20817	461.1018	-238.61067	-367.84918	51.02568	35608.46706390381
406	1752.2771	451.77908	2550.216	1163.0542	1720.447	762.88904	3574.2063	836.5555	493.75	475.1	1623999	366.20203	79.72485	461.0683	-191.27144	-367.02335	51.92021	35692.51307463646
407	1451.147	398.44672	2247.4683	1047.5833	609.46716	147.40982	813.1806	477.66467	394.5	202.4	1627999	364.9428	79.938286	538.82404	-447.41278	-365.74887	52.031105	35775.157769441605
408	1688.7404	908.45795	2983.3748	607.1721	1893.4207	457.6143	2935.059	1391.1952	461.66666	499.1	1631999	363.55804	80.16975	458.842	-248.06082	-364.38376	52.869812	35859.25953722
409	1643.5739	555.37134	2676.0554	998.05566	1846.2959	862.38873	3473.1213	1046.5142	443.1111	529.0	1635999	363.08716	80.23367	462.1588	-427.07764	-363.89133	49.928196	35942.87059235573
410	1604.3771	822.38306	3574.044	1018.34906	1403.1335	700.8495	3157.0593	768.23267	439.5	375.4	1639999	362.12057	80.100815	468.28256	-375.97516	-362.90936	54.48826	36025.68077015877
411	2076.9365	900.8986	3471.1501	1100.7192	3292.3215	756.0724	3672.203	1221.3729	556.125	906.0	1643999	361.0295	80.052345	457.46756	-129.08348	-361.83276	53.073208	36112.652004003525
412	1398.5496	912.53815	3560.8054	41.889744	847.224	760.4607	2340.023	43.58234	402.8	241.2	1647999	360.73676	79.555046	522.1306	-237.86192	-361.55484	52.780033	36195.27822351456
413	1319.907	829.58014	3459.4097	34.993576	800.4225	388.18362	1321.27	228.81613	370.9091	230.1	1651999	361.20844	78.73829	461.5143	-208.25851	-362.0275	52.811646	36277.81345295906
414	1193.4235	579.77216	2243.7214	16.387045	1990.5349	673.0341	3636.96	1217.2511	327.08334	519.8	1655999	361.88232	79.17032	476.9638	-514.36304	-362.73276	49.739025	36362.15507721901
415	1641.6194	850.0401	3094.9292	181.60188	1809.405	1323.7902	3644.171	195.26451	451.77777	523.9	1659999	362.32855	79.04959	711.6857	-147.20465	-363.21436	53.912743	36446.83306121826
416	13.194211	125.99384	1345.5582	-1.8342907	-1.4827343	0.29327098	-1.0127404	-1.9412833	22.285715	17.8	1663999	367.29214	84.41299	1734.4951	-305.00674	-369.73657	112.79223	36528.814792871475
417	56.891228	232.22614	987.16974	-1.8037155	978.73553	0.765157	979.6029	977.10144	75.745094	1000.0	1667999	409.11987	137.86185	1097.6799	-375.644	-414.00214	205.99704	36616.09456658363
418	972.2835	4.492861	979.91266	968.29816	967.9116	1.054622	969.31854	966.4732	1000.0	1000.0	1671999	430.43985	139.7136	1087.0771	-410.63367	-434.45123	161.72849	36703.879533052444
419	984.40936	4.7674875	989.61786	979.2586	987.0283	0.83660984	988.635	985.737	1000.0	1000.0	1675999	461.09293	141.97299	959.0966	-228.5149	-466.07407	151.06363	36789.92766952515
420	981.99994	5.669962	989.4799	974.00616	967.9437	0.81063175	968.923	966.47534	1000.0	1000.0	1679999	493.64185	152.96466	868.2889	-304.2851	-498.3908	164.678	36876.962973833084
421	971.08136	1.8122395	973.46454	968.4049	974.0547	1.0247842	975.8955	972.4232	1000.0	1000.0	1683999	509.5404	153.56612	891.55695	-317.25427	-513.2359	191.65706	36963.007090091705
422	971.8484	6.055121	978.5338	962.0359	969.0192	0.84893346	970.86536	967.4	1000.0	1000.0	1687999	510.7548	143.11707	813.2187	-429.51733	-514.23737	170.80115	37049.792286872864
423	679.33636	345.37027	977.30853	93.75046	979.21814	1.5932238	982.09216	976.57513	758.4	1000.0	1691999	510.0782	137.57343	765.46173	-245.19435	-513.1167	145.05545	37136.210836172104
424	991.7362	18.960012	1024.2983	977.98425	982.89874	0.88612074	984.30225	981.54474	1000.0	1000.0	1695999	503.6662	132.4172	731.0465	-252.64127	-506.247	132.68568	37222.843497276306
425	983.75476	1.9509635	986.71075	981.2845	987.33527	0.55359036	988.0246	986.2959	1000.0	1000.0	1699999	489.497	127.30943	659.3045	-306.22736	-491.65125	123.57284	37309.63665652275
