Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
125	85.62367	79.57219	228.67331	-9.886696	380.1111	13.501497	8.983888	47.69711	-17.278423	504000	1.9073487e-09	186.87659	-0.016599812	-58.0103	0.5800731	0.016517337	0.24	7.0	836.0726613998413
126	148.1943	74.885025	195.3488	18.614992	763.5	15.007926	6.848054	43.54474	-13.84812	508000	-9.536744e-10	161.76709	-0.01653733	-52.71203	0.57805735	0.015771078	0.27225	8.0	842.674525976181
127	94.17761	85.013275	206.95425	-49.338123	493.14285	15.025834	11.819778	48.773964	-22.063717	512000	-6.198883e-09	355.3441	-0.017265525	-150.93527	0.5755587	0.01808659	0.228	7.0	849.1033263206482
128	58.766834	41.347298	185.7656	-5.3587003	205.47368	19.637056	10.939287	47.13472	-17.865444	516000	-1.26361845e-08	192.60852	-0.012247462	-83.18256	0.5736633	0.01706516	0.19	6.0	855.2892711162567
129	75.25734	78.442215	317.99152	3.4551208	282.2857	16.148415	7.292078	36.80596	-19.834064	520000	-1.6450882e-08	222.34306	-0.015650997	-75.36734	0.5722538	0.018558498	0.29025	7.0	861.5647573471069
130	130.99872	88.34603	295.52835	21.639576	342.55554	20.365692	7.5196047	44.48011	-12.4839945	524000	5.6028364e-09	286.89236	-0.012205099	-120.50224	0.57077193	0.01663025	0.219	6.0	867.9090447425842
131	70.67885	71.83407	244.80402	-57.415012	260.26666	25.308039	13.218787	52.969208	-15.055384	528000	7.152557e-09	352.75565	-0.012172724	-150.82709	0.56937	0.018247016	0.19375	6.0	875.1011412143707
132	65.23738	69.42689	238.41812	-2.8410373	315.75	16.515934	10.999457	45.447845	-29.91518	532000	-1.168251e-08	193.57278	-0.049267456	-68.12574	0.5679322	0.0150411595	0.24175	37.0	882.1252064704895
133	153.69406	64.902214	245.10901	55.376865	612.4	13.420766	8.630925	38.295723	-27.536465	536000	1.45435335e-08	221.44873	-0.018437877	-117.40308	0.56226945	0.016674805	0.202	7.0	888.7001218795776
134	77.72071	61.526733	206.41417	-21.715906	317.81818	19.341808	10.455538	45.504005	-9.404684	540000	-1.2397766e-08	220.90146	-0.06069235	-58.430862	0.5612466	0.015181656	0.27475	66.0	895.9427969455719
135	123.53648	61.530937	218.21199	19.250366	370.66666	19.146034	7.4997454	40.299683	-13.238093	544000	-4.172325e-09	180.55463	-0.017676665	-49.951782	0.5510064	0.01810401	0.20975	7.0	902.1375839710236
136	93.084915	89.70852	297.8102	8.314837	265.26666	22.738552	8.650875	47.4097	-12.303979	548000	-1.9669533e-09	203.98468	-0.015666123	-50.502563	0.5497499	0.015562598	0.29275	7.0	908.4412405490875
137	110.30864	128.63449	445.47244	10.945254	365.4	22.552168	7.2424264	47.524868	-5.808416	552000	-8.46386e-09	260.078	-0.014462201	-108.348114	0.5477751	0.017637014	0.2665	6.0	914.488664150238
138	101.559235	97.90644	256.3207	-16.104973	444.125	26.790756	13.276631	59.603523	-13.515122	556000	-1.1444092e-08	348.55408	-0.013069267	-189.47487	0.54600126	0.017420292	0.2115	6.0	921.2218277454376
139	93.23176	96.36083	295.5986	-9.558265	330.36365	19.464293	8.4236355	46.66801	-23.220142	560000	4.6491624e-09	292.68024	-0.014584004	-83.634125	0.5444772	0.016800929	0.2215	6.0	927.4664578437805
140	148.91927	102.03068	305.9406	-3.3603878	521.8571	18.297333	8.29447	48.36118	-23.301022	564000	1.1920929e-09	259.64984	-0.015084093	-104.326324	0.5431253	0.015955562	0.24925	8.0	933.8607225418091
141	169.36632	129.03575	407.46567	17.270632	432.8889	27.124039	7.7618394	54.902493	-12.275784	568000	-2.8133393e-08	241.08829	-0.012368344	-118.88297	0.54143614	0.016135065	0.16275	6.0	940.4149463176727
142	117.3934	88.118576	245.34431	16.224323	560.0	25.085934	8.632994	55.98209	-7.7547817	572000	-2.5272369e-08	203.01402	-0.012614776	-124.70097	0.54004306	0.015442831	0.22175	6.0	946.9522886276245
143	129.96048	96.626724	313.95422	24.326324	389.1	20.675644	8.930505	46.980267	-17.976566	576000	7.152557e-09	348.71378	-0.014379616	-122.17844	0.53886914	0.01714826	0.197	5.0	953.1960666179657
144	131.36389	115.9531	384.30685	3.8732018	357.81818	24.223618	12.824818	52.531235	-15.782921	580000	-1.5616417e-08	358.18198	-0.013229121	-117.294846	0.5378221	0.015581494	0.23725	6.0	959.4901039600372
145	82.79084	77.252945	258.27182	10.32661	307.23077	23.796589	15.819033	59.633945	-19.5487	584000	2.2649764e-09	297.4722	-0.013719592	-129.73412	0.53640586	0.01687203	0.22025	6.0	966.2334091663361
146	129.41971	84.95399	282.94727	21.17336	394.7	21.889633	9.130916	53.119057	-18.79192	588000	-2.7060509e-08	253.45444	-0.013671361	-108.34834	0.5349499	0.0158042	0.2315	8.0	972.3868126869202
147	132.44107	128.37244	446.41956	-7.255354	315.16666	26.439333	10.971816	52.211246	-14.874069	592000	-2.861023e-09	449.98724	-0.014926449	-116.555176	0.53323126	0.01573472	0.23575	8.0	979.0510215759277
148	92.142334	86.820885	315.36264	-4.0823736	258.13333	31.904911	12.781626	60.152687	-11.926497	596000	-2.3961068e-08	394.47693	-0.017287385	-123.59967	0.5313579	0.015188328	0.234	8.0	985.7397224903107
149	169.81876	102.741035	307.14084	17.80228	485.0	24.547474	7.401097	50.260067	-3.433433	600000	1.168251e-08	164.32426	-0.014930063	-53.334343	0.5294035	0.01731305	0.2315	7.0	992.427197933197
150	240.90282	164.58519	548.22815	23.971792	587.3333	29.163378	9.869994	52.192966	-6.537946	604000	9.536744e-10	437.60428	-0.015797043	-124.13672	0.5275557	0.01712304	0.247	6.0	998.7259480953217
151	174.30649	98.00961	334.8151	33.91071	527.7143	30.75823	11.164853	56.945786	-0.081866205	608000	1.45435335e-08	367.5195	-0.0125327865	-137.09232	0.5259931	0.015802294	0.2175	7.0	1004.8983376026154
152	133.135	126.77136	386.76178	0.47649884	296.15384	30.23771	8.069193	57.47191	-11.029077	612000	1.013279e-09	355.41568	-0.017597074	-113.7623	0.5243664	0.017351534	0.2925	8.0	1011.2463738918304
153	142.10796	58.887474	199.15198	14.680154	457.25	27.745975	14.705843	60.905155	-19.865759	616000	6.556511e-09	386.207	-0.0659098	-163.50856	0.522699	0.014366217	0.31275	79.0	1018.5716707706451
154	94.56671	55.64585	183.53653	10.636331	280.25	18.07566	17.120024	57.83067	-21.990534	620000	-1.1920929e-09	390.65033	-0.04816804	-151.86487	0.510922	0.015074238	0.22825	38.0	1025.0542623996735
155	106.94362	77.379616	304.37335	16.16744	275.46155	22.233488	15.422137	55.586655	-21.075031	624000	-2.384186e-10	443.18994	-0.016002428	-180.9653	0.5069494	0.015583244	0.2435	7.0	1031.4827806949615
156	335.1341	202.60503	669.7409	125.454285	781.5	25.74576	11.577284	59.436745	-16.175587	628000	-4.4107438e-08	330.1282	-0.014842887	-199.56349	0.5058279	0.015439009	0.19075	7.0	1037.5613932609558
157	111.57207	80.59757	264.7014	20.861135	360.54544	34.742977	17.826836	66.58604	-10.881141	632000	-2.5749207e-08	536.6459	-0.016015919	-314.62833	0.5038425	0.017304046	0.191	6.0	1043.9733774662018
158	138.61095	119.40258	325.104	-3.6445577	316.91666	24.583609	12.561733	52.041573	-20.68856	636000	2.0444393e-08	398.63065	-0.013930981	-153.10532	0.5018991	0.015587565	0.2455	6.0	1050.2428786754608
159	191.95259	138.92099	457.22678	46.86215	502.0	30.829384	13.57098	60.553596	-15.669777	640000	5.9604643e-10	262.92026	-0.014366065	-73.93344	0.50004953	0.017661998	0.23075	7.0	1056.3871886730194
160	205.79015	114.05003	364.16443	61.42724	439.55554	33.289265	14.770988	62.255875	-9.893989	644000	4.2915342e-09	389.27277	-0.01342493	-90.83154	0.49793455	0.017790677	0.21225	6.0	1062.6041750907898
161	112.03869	105.51922	446.8753	20.702013	258.35715	36.368282	16.875944	65.86158	-9.491882	648000	-1.8835069e-08	499.17407	-0.016438933	-225.20917	0.49627653	0.0150310425	0.22975	9.0	1068.8616290092468
162	190.52495	141.52176	469.27573	81.56307	458.25	27.22954	14.812567	58.10753	-22.309193	652000	-2.4080277e-08	398.0257	-0.01724504	-128.59091	0.4944703	0.016973233	0.272	8.0	1075.0726990699768
163	211.57365	109.80685	374.50238	93.033104	569.5	29.128143	13.337986	61.58811	-15.328645	656000	-3.5762787e-10	216.9607	-0.01532721	-83.69577	0.49277624	0.016940227	0.204	5.0	1081.757355928421
164	207.36649	94.9595	338.31055	72.102264	531.7143	26.179777	11.801705	57.584007	-15.894115	660000	8.5830685e-09	320.5673	-0.010904211	-146.13165	0.4913921	0.018480374	0.21	5.0	1087.8368999958038
165	233.94865	136.92896	394.94473	51.360935	560.0	36.66366	8.855875	56.117252	4.9717054	664000	-5.4240226e-09	362.4832	-0.013528485	-86.63318	0.48987505	0.017258907	0.26725	7.0	1094.3113691806793
166	237.94067	219.94019	582.61914	39.09973	452.0	36.68819	10.92026	61.47394	-4.309641	668000	-1.9073487e-09	313.21637	-0.014827909	-89.19002	0.48803708	0.015983814	0.17	5.0	1101.0048682689667
167	307.41464	156.53754	594.5518	82.44253	623.8333	44.098732	11.390008	66.24979	5.8489347	672000	2.0861625e-08	298.17007	-0.008928624	-64.47632	0.48687544	0.016078211	0.214	5.0	1107.2915823459625
168	135.52194	115.87182	351.85565	1.1554744	281.63635	42.07012	10.726266	63.657578	7.8547897	676000	-2.6226044e-09	408.9885	-0.0653042	-113.18808	0.48572254	0.0130605465	0.305	79.0	1114.9469723701477
169	242.73677	146.08861	567.16693	107.89759	495.5	40.031506	11.966244	63.2648	1.7429479	680000	2.026558e-09	448.35574	-0.018827412	-138.32233	0.47961852	0.015283905	0.22925	8.0	1121.435754776001
170	146.03375	115.76061	387.82422	14.05244	405.33334	37.896954	13.736219	68.08184	-10.948856	684000	-2.2888184e-08	324.8356	-0.0152989905	-207.12558	0.4785355	0.015098564	0.18775	6.0	1128.0969076156616
171	170.4182	127.57588	432.13437	24.84175	323.25	30.056097	12.365715	60.16551	-9.562251	688000	-1.7166137e-08	474.62448	-0.02062881	-199.77655	0.477294	0.015731823	0.25125	10.0	1134.2574701309204
172	158.7032	112.148544	330.3038	10.392103	497.0	32.399796	15.4235735	67.646484	-14.412513	692000	-2.6702882e-08	439.453	-0.029410785	-189.23923	0.47512954	0.015213815	0.19925	16.0	1141.174886226654
173	210.24422	149.99266	446.43558	10.514822	464.875	31.521461	14.721225	67.907196	-16.616755	696000	-1.0967255e-08	377.52487	-0.01765522	-119.20062	0.47162086	0.018806636	0.19175	6.0	1147.2489984035492
174	248.48125	88.60011	374.14774	114.66842	644.8	35.48928	11.981401	63.248863	-7.312894	700000	7.867813e-09	267.77155	-0.013310415	-67.14513	0.4702993	0.015264992	0.24975	6.0	1154.1405885219574
175	131.22374	127.45953	486.0663	12.392914	291.41666	36.330544	13.849076	64.34233	-7.579224	704000	-3.4570693e-09	456.81537	-0.06650836	-179.33334	0.46901006	0.011419293	0.311	79.0	1161.7211713790894
176	175.62393	157.30862	520.0986	-1.2360868	467.75	24.123535	15.737103	62.024296	-19.55077	708000	1.0490417e-08	382.96744	-0.017343838	-142.857	0.4622899	0.015217546	0.217	6.0	1168.7816603183746
177	188.69272	155.66234	384.7551	9.702089	495.875	33.665657	13.401601	68.598976	-16.870773	712000	9.536744e-10	258.21713	-0.012595205	-90.36041	0.46180812	0.01597962	0.16375	5.0	1175.8668358325958
178	164.04257	74.51611	307.14752	28.443901	461.5	29.851667	16.156809	69.93819	-19.794676	716000	-9.894371e-09	196.26312	-0.0149688	-83.236786	0.46110186	0.017243778	0.237	7.0	1182.0113034248352
179	212.10666	120.31192	360.7595	80.381546	523.4286	27.526663	12.727782	59.55672	-20.603382	720000	2.3841858e-08	363.65323	-0.014033866	-115.86273	0.46009266	0.015260056	0.2665	6.0	1189.4603703022003
180	208.4557	110.79059	377.564	24.44891	440.25	32.48156	12.321473	67.75067	-8.598618	724000	2.2411346e-08	257.04422	-0.01223019	-83.58832	0.4589867	0.015101227	0.20575	6.0	1195.9733521938324
181	282.17908	92.34319	376.07224	173.41225	770.25	35.55665	11.263332	66.88926	6.1293917	728000	-8.3446505e-10	223.16293	-0.040549234	-58.811813	0.4576163	0.015032901	0.229	26.0	1202.319819688797
182	181.26787	145.17455	409.7128	-14.060599	467.0	33.3276	15.532975	66.77437	-4.9225945	732000	6.7949295e-09	459.01376	-0.01906828	-128.5755	0.45276523	0.017644906	0.2545	7.0	1209.3719913959503
183	246.25682	194.2146	574.743	16.5926	620.1667	33.065	19.421757	69.62589	-15.932587	736000	-1.4305115e-09	358.41824	-0.015149428	-125.51437	0.45140192	0.01767448	0.2835	7.0	1215.3939366340637
184	209.3287	171.92946	532.3765	4.8449273	453.625	33.192314	21.111303	75.690056	-16.31814	740000	-1.5735626e-08	478.9277	-0.015563748	-211.9704	0.45002547	0.015683642	0.24325	7.0	1221.6413178443909
185	271.30728	205.758	570.0896	24.869299	618.5	39.249954	13.406713	69.77275	3.3775382	744000	3.4332274e-08	463.18924	-0.02128406	-176.60312	0.44864562	0.016573114	0.27275	9.0	1228.0579471588135
186	219.87611	136.62724	449.14636	47.275246	466.875	41.336998	8.341356	66.93338	7.653185	748000	-1.525879e-08	200.99684	-0.014498326	-58.27957	0.44677863	0.015438103	0.25175	7.0	1234.442801475525
187	229.12259	173.60463	440.76663	40.058388	437.25	42.237938	12.170887	70.37291	1.2530539	752000	5.2452087e-09	473.09164	-0.06379143	-110.52222	0.44547182	0.013791867	0.286	79.0	1242.221445798874
188	320.47702	249.25941	700.74945	19.515038	565.8333	45.121296	10.608673	72.854324	3.6741285	756000	3.093481e-08	360.21713	-0.017130105	-152.01277	0.43714428	0.018316723	0.20625	6.0	1248.425218820572
189	249.53406	135.00873	418.67215	16.50076	511.16666	47.03015	12.705682	74.069244	-4.523215	760000	-1.0967255e-08	283.23035	-0.015820475	-82.01024	0.43676943	0.015036127	0.26975	8.0	1255.450775384903
190	311.3949	120.38305	411.54745	105.8063	758.0	40.160698	9.129823	72.13411	11.567381	764000	-9.536744e-10	134.57817	-0.014294264	-49.28132	0.43574047	0.017136497	0.17275	5.0	1261.5977756977081
191	288.5663	170.52106	477.69754	73.71796	675.8	35.37404	17.453083	71.0984	-22.794971	768000	1.0490417e-08	381.89743	-0.011946422	-108.22287	0.434827	0.01739195	0.2345	6.0	1268.0256378650665
192	216.72693	176.20906	488.8084	10.201312	448.42856	38.466694	11.293854	67.77697	6.3413467	772000	-1.168251e-08	435.42538	-0.014731102	-149.51395	0.43347085	0.017379353	0.201	5.0	1274.1276404857635
193	198.62347	113.4562	407.42868	69.07244	456.125	42.13218	11.870433	74.61573	2.3770647	776000	-2.3841857e-09	270.67456	-0.010657946	-111.90102	0.4323319	0.020522017	0.2445	5.0	1280.982578754425
194	368.33423	36.579655	406.32297	312.79562	932.5	35.095398	9.718306	62.018623	-1.0717614	780000	-1.1086464e-08	194.4189	-0.013436092	-70.78695	0.43113154	0.017172579	0.24975	6.0	1287.1638445854187
195	374.60175	194.55681	615.56616	42.31064	769.0	39.853928	13.346224	69.828186	-4.002294	784000	-9.775162e-09	293.39554	-0.013480605	-84.71982	0.43005505	0.018388992	0.1845	5.0	1294.7952156066895
196	288.12698	79.40251	401.2187	183.44003	948.75	34.932858	10.284539	74.48434	-7.2137117	788000	-2.026558e-09	288.70468	-0.0118735675	-105.41426	0.4290486	0.01532564	0.25825	6.0	1301.1994323730469
197	286.52496	166.89493	540.7842	56.372635	638.6	40.15194	16.55641	75.149055	-9.7669735	792000	-9.298325e-09	355.44705	-0.043872293	-86.01459	0.42752525	0.015081812	0.24275	28.0	1308.1122686862946
198	227.2976	142.34607	430.17908	91.8353	549.4286	36.970127	11.872888	68.91152	-3.8435917	796000	-1.1026859e-08	233.15291	-0.016677981	-76.22125	0.42289522	0.017922958	0.23775	6.0	1314.2216477394104
199	272.94073	108.64549	414.08176	135.86372	627.2	34.887478	12.152484	66.428375	-2.5809572	800000	1.2278557e-08	194.56528	-0.014012555	-68.61409	0.42205858	0.016379643	0.2105	7.0	1320.940430879593
200	259.22415	120.52055	472.18878	114.52231	571.6667	36.82938	11.595159	63.38996	-15.600369	804000	1.6391278e-08	216.43181	-0.017016966	-69.877335	0.42067695	0.01612132	0.23025	7.0	1327.0108196735382
201	331.4491	142.11307	487.22275	64.904465	727.8	35.653004	12.034504	64.99895	1.6013142	808000	4.2915342e-09	341.7916	-0.019058088	-99.90253	0.41913706	0.01753228	0.27725	6.0	1333.1273257732391
202	273.21387	170.89558	558.75586	62.100323	632.6667	42.542664	14.648426	75.352234	3.141632	812000	7.390976e-09	257.22635	-0.012372945	-97.91298	0.41792715	0.0164784	0.25975	7.0	1339.4501278400421
203	352.8012	121.456345	523.3885	190.89339	736.0	46.329617	14.988921	73.6449	-3.1319308	816000	8.106232e-09	280.90424	-0.06577516	-105.444046	0.41646674	0.010056522	0.304	79.0	1347.2041075229645
204	345.81	156.95566	608.59937	172.64917	658.4	39.361324	14.135339	66.41727	-5.1420927	820000	-1.835823e-08	200.481	-0.019262483	-62.00615	0.40762198	0.016699731	0.24675	7.0	1353.3274734020233
205	322.1086	197.77283	645.0699	65.32835	622.1667	46.109844	11.946078	67.69961	7.589495	824000	-2.9802323e-09	405.1555	-0.013526231	-112.26099	0.40668494	0.017529149	0.2415	6.0	1360.008959054947
206	363.29352	201.53683	577.1271	39.303066	690.4	42.7827	10.808154	71.98041	-1.7697202	828000	-6.437302e-09	201.32297	-0.012133525	-78.00696	0.40555984	0.015180867	0.1585	4.0	1366.148545742035
207	363.51367	217.46196	630.3447	3.5254273	654.3333	51.47272	11.032586	73.48774	9.520965	832000	8.106232e-09	329.1679	-0.018786851	-106.65498	0.40492174	0.015411148	0.25175	9.0	1372.2523639202118
208	468.02533	174.08652	689.1766	215.9088	1000.0	42.574802	17.298573	77.25932	-6.9538145	836000	-7.152557e-09	186.54204	-0.01749256	-68.06998	0.4031459	0.01612956	0.2335	8.0	1379.1328225135803
209	409.90204	189.97359	667.96405	95.33113	759.0	53.187294	15.014623	79.08733	5.1500525	840000	-3.5762787e-10	351.31995	-0.042468175	-122.35573	0.40142515	0.0150391925	0.247	28.0	1385.4407529830933
210	409.8423	187.41669	711.90906	218.93062	827.25	46.529938	12.045022	72.57949	11.847138	844000	-3.528595e-08	241.643	-0.018747265	-60.536392	0.39905703	0.017867869	0.21575	7.0	1391.7038028240204
211	371.52344	268.90793	792.26434	46.210567	533.7143	58.071835	8.297144	74.99709	18.718134	848000	2.8848648e-08	369.9562	-0.014616034	-75.86145	0.39816266	0.015836556	0.21425	7.0	1397.9151301383972
212	551.3999	78.346405	672.343	454.62524	867.25	52.68808	15.556607	77.717125	1.6562297	852000	-2.026558e-09	322.9156	-0.015780995	-97.801544	0.39692536	0.019493861	0.25	6.0	1404.4087979793549
213	464.69376	256.154	771.1431	149.9536	718.8	59.407204	13.434142	80.2226	17.20152	856000	-7.152557e-09	319.1981	-0.01691026	-92.85246	0.3957751	0.017386116	0.2715	8.0	1411.2884254455566
214	555.98694	124.02889	761.73315	440.45105	863.0	56.60057	16.502953	82.85622	12.791686	860000	4.529953e-09	263.20206	-0.011739714	-68.21634	0.3942234	0.01563552	0.21425	6.0	1417.490473985672
215	309.9439	227.76791	583.17676	12.185686	623.8	51.875385	15.068216	80.55902	5.2196627	864000	-4.4345857e-08	312.3658	-0.017146526	-150.72578	0.39299598	0.01556979	0.24925	7.0	1423.7313401699066
216	250.23238	145.36728	486.53326	93.57588	615.8	38.81238	14.8125	74.01012	0.6685419	868000	1.7642975e-08	273.4703	-0.022959514	-103.33258	0.39140832	0.015178265	0.228	11.0	1429.9298322200775
217	495.16806	176.47919	722.1617	229.23517	763.4	47.857204	14.223754	75.57679	-1.5766957	872000	7.390976e-09	456.31802	-0.039736904	-201.75612	0.38888672	0.015289371	0.223	27.0	1436.3882834911346
218	370.31055	240.44513	716.9304	90.114655	597.0	53.4846	13.056166	80.248985	4.191971	876000	1.6689301e-09	226.9462	-0.015676256	-61.735733	0.38632533	0.015540915	0.24525	7.0	1442.3848111629486
219	619.8983	90.4302	715.0794	472.18466	1000.0	57.72779	13.015596	80.96021	10.110969	880000	-1.5497207e-08	204.52963	-0.019829404	-58.492416	0.38559708	0.015219688	0.2845	8.0	1448.8064377307892
220	452.64185	188.63652	653.5319	144.97606	846.5	53.674187	17.67666	83.62122	0.41041505	884000	-1.3351441e-08	340.86337	-0.012708991	-129.43517	0.38398653	0.017379262	0.23725	6.0	1455.1456022262573
221	336.8882	225.27217	638.51825	34.83488	662.0	48.322712	16.283876	83.69533	1.0231988	888000	6.9141386e-09	361.85553	-0.012460748	-101.30588	0.38286227	0.018346665	0.2045	6.0	1461.4012184143066
222	377.19254	249.6716	756.2444	57.6182	607.5	57.111225	15.370173	83.038216	6.927619	892000	-3.5762787e-10	425.4027	-0.011461424	-158.55917	0.38166204	0.015167651	0.18425	5.0	1467.4152915477753
223	294.33472	237.7678	625.3233	54.29179	475.42856	57.19952	14.752137	85.56449	8.3068495	896000	1.0728836e-09	418.2294	-0.010610902	-148.63492	0.38047773	0.016556066	0.21325	5.0	1473.511893749237
224	278.17816	218.90201	666.01196	9.578738	487.25	48.54428	17.547758	84.56394	-7.7920647	900000	6.6757204e-09	374.61072	-0.011310329	-133.24101	0.3790701	0.01534069	0.20775	6.0	1479.790019750595
225	357.21512	269.62857	761.3206	16.443336	554.7143	54.992733	12.22134	81.83281	-6.7909794	904000	4.053116e-09	408.9202	-0.018506639	-183.32347	0.37759793	0.015365649	0.2295	9.0	1486.2614047527313
226	564.4032	238.82066	781.1491	168.8725	810.0	63.35204	12.577011	82.635994	17.253477	908000	-2.7418137e-08	271.9625	-0.0140323555	-108.1779	0.37527534	0.015012533	0.153	5.0	1492.3238954544067
227	360.2613	203.04149	680.091	71.39302	612.2	53.533554	20.703203	86.090355	-12.798072	912000	-1.525879e-08	555.4129	-0.014540301	-231.75717	0.37391803	0.017173767	0.242	6.0	1499.2229237556458
228	336.2711	226.01788	767.35736	102.29933	593.1667	46.106247	18.025946	84.360855	-9.558673	916000	2.3841857e-09	454.6033	-0.017674336	-161.40808	0.37254596	0.015259126	0.25175	8.0	1505.2971396446228
229	417.9122	245.06924	775.1535	8.82935	652.6667	54.852585	9.967474	81.93672	17.233694	920000	-1.0967255e-08	302.6749	-0.012242886	-104.26933	0.37101293	0.020024214	0.20725	5.0	1511.6168193817139
230	491.66016	260.3074	854.98987	150.00632	658.6	66.52047	11.053273	86.23548	11.86846	924000	4.768372e-10	410.88287	-0.0117754545	-99.20703	0.36998877	0.018468508	0.24175	5.0	1517.952399969101
231	480.42584	188.44815	678.40173	171.03833	800.0	55.378258	16.640066	88.33624	-30.389013	928000	1.4066696e-08	320.17462	-0.010552508	-90.36104	0.36903822	0.015564035	0.16175	5.0	1524.1252434253693
232	360.4709	194.6793	635.8056	103.05639	666.4	55.357586	17.836798	84.78227	5.536113	932000	1.3232231e-08	372.84387	-0.014051322	-109.89404	0.368159	0.017177502	0.2575	7.0	1530.7890057563782
233	328.5118	185.90933	688.82544	124.26321	566.4286	52.048634	18.139822	86.13834	-6.171238	936000	-1.0848045e-08	437.27298	-0.045633677	-141.60098	0.3672152	0.015121046	0.24975	31.0	1537.94868850708
234	592.7544	160.63115	819.55206	396.5968	785.75	53.16321	13.459351	85.203026	-1.0080378	940000	-2.1457671e-09	557.02325	-0.016633205	-278.88153	0.36441654	0.016431766	0.2695	7.0	1543.770513534546
235	497.03653	294.80798	936.7394	34.17342	683.4	62.367687	18.081121	87.90062	7.128536	944000	2.1457671e-09	433.66122	-0.012015653	-96.66333	0.36364385	0.015773697	0.204	6.0	1549.7735228538513
236	399.60272	301.88998	739.04944	26.935522	631.8	63.287132	19.6536	90.69671	-8.653782	948000	1.4305115e-09	387.23047	-0.01531269	-116.579895	0.3628731	0.015488342	0.25325	7.0	1555.8906271457672
237	296.3262	267.6332	858.8266	65.32975	400.0	68.508316	14.1952095	89.3414	-0.80174625	952000	-1.2874604e-08	780.5044	-0.014495416	-251.8385	0.36190012	0.01592744	0.204	5.0	1562.5838050842285
238	448.23807	312.80826	821.68896	51.842545	601.3333	61.70031	20.8998	90.692924	-27.137976	956000	5.9604643e-10	429.81778	-0.01346623	-155.41891	0.3611014	0.015573483	0.259	7.0	1568.9383540153503
239	445.68524	294.7415	878.7871	37.503933	657.6	64.182274	22.545586	93.4162	10.519848	960000	-1.692772e-08	327.5099	-0.016322719	-92.50334	0.35963002	0.016877417	0.26175	7.0	1575.4098017215729
240	411.2838	147.2269	612.3593	205.70212	880.5	51.801617	21.55039	93.1735	-19.3641	964000	-6.496906e-09	406.665	-0.01335633	-193.75876	0.35835543	0.017278519	0.23425	5.0	1581.6571726799011
241	228.75433	174.69452	625.24054	20.388182	306.75	56.82496	15.2901945	85.18495	2.1586556	968000	2.3841857e-09	703.9457	-0.011543801	-203.32254	0.3574652	0.016274555	0.2015	5.0	1588.4873297214508
242	233.29694	139.3105	446.89478	26.336697	405.44446	48.73269	18.644018	84.85582	-15.737731	972000	2.026558e-09	499.31213	-0.010344061	-150.20886	0.35642618	0.01720277	0.207	6.0	1594.6867923736572
243	619.2731	280.99533	879.7646	146.6351	788.5	59.72931	16.212168	85.48476	3.9354486	976000	1.7225743e-08	473.48578	-0.011400047	-272.53717	0.35529426	0.018145218	0.24175	6.0	1600.8292672634125
244	300.76154	191.06828	594.3026	65.30837	430.14285	63.199593	16.005272	88.479935	6.854889	980000	-5.722046e-09	710.7876	-0.06577668	-352.9246	0.3545548	0.0094181085	0.3255	79.0	1608.0935587882996
245	459.61432	220.48264	722.1607	69.48897	700.0	52.492397	12.081088	79.975655	3.690033	984000	-2.861023e-09	298.9216	-0.023078457	-117.51024	0.34749463	0.016957188	0.29275	8.0	1614.9972875118256
246	461.76572	218.75214	783.0548	200.54866	565.6667	64.12724	15.703432	87.710014	2.2003882	988000	-4.768372e-10	351.1629	-0.016484179	-82.99359	0.34658587	0.016245352	0.28025	7.0	1621.1511454582214
247	504.45383	315.89035	886.29224	38.533337	646.1667	68.73592	10.902561	86.48898	9.72044	992000	-1.9550324e-08	482.60922	-0.014098208	-120.0766	0.34543875	0.015539629	0.2065	7.0	1627.6857824325562
248	519.2573	271.2558	860.094	97.12506	666.4	64.73571	15.896481	88.386734	0.483662	996000	-1.1920929e-09	398.32602	-0.019923635	-71.719025	0.34425175	0.015194508	0.2325	9.0	1633.8105928897858
249	431.77866	285.70596	861.7878	53.706963	641.6667	65.42934	16.057901	89.17784	3.5230846	1000000	3.4272671e-09	569.9664	-0.020975612	-229.05954	0.3424564	0.015271722	0.244	10.0	1639.9674582481384
250	497.79193	282.09766	849.2313	160.37988	684.6	70.15102	18.684147	92.564156	11.366525	1004000	-2.5987624e-08	348.0477	-0.016493224	-107.216675	0.34102237	0.016230019	0.2315	7.0	1646.152011871338
251	696.6997	161.2728	915.74786	466.97906	1000.0	56.7529	18.419615	91.73553	7.0336895	1008000	9.536743e-09	380.18204	-0.016739272	-153.19055	0.33989027	0.017752072	0.26275	6.0	1652.3844385147095
252	558.7383	257.45004	956.0664	178.00159	764.4	66.29513	19.454523	94.30966	9.089616	1012000	-2.1457671e-09	386.88638	-0.0118914675	-84.52127	0.33890182	0.01770271	0.26325	6.0	1659.353438615799
253	408.08398	227.09482	714.8132	126.41092	531.8333	71.71161	17.477537	94.03532	13.354795	1016000	-9.775162e-09	585.70526	-0.012784137	-138.58075	0.33770987	0.015064032	0.19175	6.0	1665.4292845726013
