Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
127	1559.941	737.17523	3464.6846	975.83295	434.44446	309.33325	75.701645	360.07605	0.4828782	512000	3.3140182e-08	87.92068	-0.0032933885	-44.74001	0.3004642	0.018654212	0.25725	3.0	710.3733005523682
128	2099.1086	756.9685	3417.0103	1215.9374	587.6667	325.34732	62.67191	359.98953	1.4711695	516000	5.1259996e-09	76.4994	-0.02273749	-26.339008	0.30022627	0.006922653	0.12675	79.0	716.7750914096832
129	2286.5244	944.64325	3450.343	1141.8776	651.3333	330.3687	57.217667	359.67337	2.9711452	520000	-3.8146974e-09	119.39654	-0.022707172	-61.003197	0.29190758	0.013347617	0.14775	79.0	723.0526783466339
130	1981.8976	890.02704	3495.0723	1153.3344	553.4286	319.23834	62.98054	359.29767	9.434696	524000	-1.7404556e-08	196.50667	-0.023126055	-104.18375	0.28999576	0.013597392	0.141	79.0	729.0333936214447
131	1509.452	770.2837	3279.2104	686.3172	418.33334	298.744	84.72826	361.67633	8.1679325	528000	8.46386e-09	346.02487	-0.021672998	-285.87692	0.2857256	0.015017277	0.1745	66.0	734.084924697876
132	1902.7832	786.4445	2948.842	968.5287	522.5714	314.1293	69.70763	361.58722	12.532996	532000	4.768372e-10	188.73262	-0.002107819	-57.55612	0.2659593	0.021437181	0.24875	2.0	738.5333256721497
133	1767.1302	1213.6912	3545.1775	664.30054	503.5	331.87445	60.09696	362.34906	-0.75892496	536000	6.7949295e-09	121.265976	0.0024451704	-59.832375	0.2658082	0.023715477	0.2615	2.0	743.0969047546387
134	2790.3005	1037.2267	3402.9612	993.8368	817.25	345.20743	33.965385	361.38965	11.203617	540000	5.722046e-09	102.516525	-0.003793288	-48.56774	0.2656973	0.021110628	0.2005	2.0	747.6256101131439
135	1531.6038	743.8656	3468.1218	1091.5018	420.875	315.19977	68.396324	359.5899	5.672232	544000	2.0503998e-08	133.38812	-0.02589116	-87.82364	0.26562515	0.0130359	0.1655	79.0	753.429345369339
136	1344.1367	785.0197	3307.285	802.823	368.33334	307.7005	78.257164	361.43835	7.118961	548000	-2.193451e-08	134.82689	-0.023042759	-90.900986	0.25212684	0.011248459	0.1625	79.0	759.2311763763428
137	1770.8859	880.39166	3485.537	829.03094	492.5	317.8837	71.42853	364.0275	3.254284	552000	-1.525879e-08	124.651085	-0.024167003	-48.479607	0.2404069	0.013720403	0.1555	79.0	765.0661544799805
138	2017.5566	768.84033	3488.456	1165.7039	560.4286	322.20755	68.1839	363.9961	4.5020514	556000	1.5377998e-08	146.2148	-0.025525868	-59.81388	0.23144343	0.013012972	0.17875	79.0	770.6312007904053
139	1264.073	345.233	2134.405	953.3667	345.0	288.69562	82.65851	364.11823	0.84586334	560000	2.1457673e-08	207.05666	-0.024552127	-63.313324	0.21789321	0.012719368	0.16575	79.0	776.5420756340027
140	2185.5496	727.54877	3548.2107	1193.8555	595.8333	322.1073	66.08489	363.4136	0.31262302	564000	-8.106232e-09	295.9616	-0.018678695	-122.57747	0.21142502	0.011468851	0.1655	79.0	782.2245743274689
141	1437.7373	573.3741	2946.8958	970.8536	391.1111	307.11847	80.05211	366.49216	-1.1193871	568000	2.2411346e-08	107.894646	-0.012818467	-59.41455	0.20651734	0.016080542	0.2355	11.0	786.9193682670593
142	3517.598	57.316463	3614.2104	3470.134	1000.0	354.29913	29.138975	365.6907	62.17505	572000	-1.6450882e-08	84.8654	-0.0012982674	-48.22504	0.20576033	0.016995408	0.28975	2.0	791.4601793289185
143	1250.4468	599.13983	2518.824	671.42505	343.66666	305.7055	78.385475	365.3268	7.4229965	576000	3.4809112e-08	294.01025	-0.02612165	-205.1065	0.2055315	0.015532362	0.18675	56.0	796.5178625583649
144	2023.0248	911.0161	3494.4387	993.5717	554.0	323.4778	69.257675	367.5798	-2.0070577	580000	6.437302e-09	82.11767	-0.025194477	-43.868553	0.20256111	0.015031938	0.16925	60.0	802.5098905563354
145	2422.95	940.7112	3590.2524	1161.9948	666.6667	335.17212	65.0511	368.0867	2.3550377	584000	1.2159347e-08	78.100716	-0.023115218	-32.55775	0.19611207	0.010146243	0.16125	79.0	808.6231453418732
146	1999.1671	800.355	3558.3179	1190.6823	545.5714	324.5534	70.07825	367.10175	2.4926796	588000	1.7404556e-08	87.38276	-0.023346417	-34.676273	0.18768905	0.007398588	0.13575	79.0	814.6375768184662
147	1991.9415	1070.2096	3699.548	885.98615	538.5714	322.16376	72.70768	369.994	6.942949	592000	-1.5974045e-08	76.650406	-0.025996454	-29.041943	0.17402393	0.010880958	0.157	79.0	820.181446313858
148	1793.6471	892.6437	3526.3804	711.0934	497.0	322.3971	75.16115	370.3302	4.7604895	596000	-3.4689904e-08	163.71031	-0.025179623	-73.65958	0.16704576	0.011329442	0.1485	79.0	825.8246276378632
149	1867.893	753.40356	3607.348	1283.7559	508.2857	321.03662	70.661064	368.4343	0.9373927	600000	-2.2888184e-08	94.9425	-0.0014479279	-53.913113	0.17498423	0.017149754	0.23025	2.0	830.6547181606293
150	1951.3376	741.9663	3565.6267	1202.6855	534.8571	327.8393	68.231735	369.52158	5.685178	604000	7.1525574e-10	110.555786	-0.004426688	-49.86299	0.17510971	0.01500607	0.1515	3.0	835.4037766456604
151	1716.7148	475.91373	2466.9514	1015.3879	462.75	311.30658	76.54964	370.06427	7.837519	608000	6.198883e-09	129.67519	-0.003911471	-71.23494	0.17550291	0.017685587	0.22875	4.0	839.9446539878845
152	1700.6602	354.72086	2288.971	1276.0497	460.375	313.5269	78.733734	370.53192	4.850681	612000	-5.0902365e-08	66.41523	-0.021680728	-30.757359	0.17598534	0.010148504	0.14975	79.0	845.8299031257629
153	1992.222	777.09436	3334.804	845.8356	539.8571	320.45325	71.55772	369.79517	-1.0418749	616000	1.2874604e-08	139.31245	-0.012264312	-76.6463	0.16820379	0.01526382	0.16125	11.0	850.9064884185791
154	2349.871	972.9222	3556.4507	1374.8822	651.2	346.88574	52.82065	371.83176	8.19384	620000	2.0384789e-08	32.472862	-0.025485251	-16.246225	0.16574864	0.01562283	0.16175	72.0	856.2996649742126
155	2294.589	697.9695	3204.884	1317.2585	617.6	334.72864	64.196304	371.96457	6.406707	624000	1.859665e-08	53.73831	-0.02525488	-16.81884	0.16207428	0.013953474	0.16775	79.0	862.2675733566284
156	2400.7715	805.2701	3694.8657	1092.0875	647.8333	329.01212	71.657875	371.96582	8.784514	628000	-6.6757204e-09	71.343185	-0.025205584	-37.951546	0.15467425	0.010339875	0.18075	79.0	867.928542137146
157	2332.976	752.9503	3564.2073	1491.0865	630.0	329.4922	70.03951	373.93256	6.8064055	632000	-2.8848648e-08	84.361786	-0.025153315	-43.402756	0.13454965	0.013679773	0.193	79.0	873.6473178863525
158	2429.176	864.81946	3684.0566	1313.0238	656.0	329.69748	69.36227	373.206	3.1662526	636000	1.3828277e-08	36.31332	-0.026127096	-17.89109	0.13148372	0.006084677	0.1595	79.0	879.5517663955688
159	1980.2223	698.5454	3274.7832	1051.1295	539.5	328.42914	71.17717	373.71115	5.9015374	640000	-3.552437e-08	88.39667	-0.008821956	-42.108932	0.12516904	0.015334646	0.16325	10.0	884.8342590332031
160	2766.1353	903.02423	3682.8977	1264.9885	754.8	339.01044	55.354435	372.08762	5.2104144	644000	-3.3378602e-09	101.28035	-0.023780823	-81.67146	0.12360764	0.015538336	0.16225	65.0	890.4428155422211
161	2334.9688	681.4593	3543.6277	1313.1324	637.0	336.54037	64.560104	373.0569	2.2783878	648000	-4.2915342e-09	99.319244	-0.02844406	-56.66701	0.10952886	0.011826364	0.19025	79.0	896.3081998825073
162	2092.3943	803.04285	3553.3628	1323.968	569.3333	333.20886	66.2313	373.02054	5.893715	652000	1.3828277e-08	50.916237	-0.025731424	-17.969067	0.105494834	0.010882648	0.16375	79.0	902.1261212825775
163	1950.8116	520.77655	2799.885	1200.3069	521.7143	325.41306	73.63888	374.0136	5.611236	656000	-8.642673e-09	47.283398	-0.024013352	-29.587765	0.10109816	0.008503966	0.165	79.0	907.7768149375916
164	1729.595	635.01373	2859.3274	1156.4294	464.0	325.07318	74.367935	374.34628	-0.3490796	660000	1.0073185e-08	64.38471	-0.026421005	-19.935753	0.08662735	0.015448321	0.19	62.0	913.7164735794067
165	2045.6359	765.1886	3564.2847	1340.333	556.8333	331.0133	67.23529	373.37158	7.9522552	664000	-1.07288365e-08	56.783314	-0.023386281	-31.741962	0.075509936	0.012385612	0.1775	79.0	919.4738404750824
166	1974.6584	762.6309	3587.3215	1223.6846	534.1429	330.4512	69.60736	376.59442	2.149601	668000	-2.3841858e-08	42.84246	-0.01886556	-19.462006	0.06080632	0.015181637	0.13675	29.0	924.3208022117615
167	1941.8828	668.4359	3084.917	1159.031	517.0	322.83475	75.56361	375.22195	6.7519407	672000	3.552437e-08	139.5174	-0.02376108	-76.99557	0.05941636	0.014169535	0.21825	79.0	929.9847121238708
168	1940.9329	895.9249	3552.9512	1213.1284	526.2857	333.20065	68.675385	376.1885	7.154409	676000	2.0742416e-08	63.972168	-0.02586342	-35.030495	0.044147793	0.009494539	0.1775	79.0	935.4401624202728
169	2425.6438	958.9827	3605.0757	1315.4265	666.2	345.85693	53.088043	375.0006	6.563489	680000	1.0490417e-08	18.345003	-0.023101421	-5.3580008	0.042469405	0.011515024	0.14475	79.0	941.1595437526703
170	1962.457	1086.2208	3666.648	817.4302	532.1429	330.78748	65.64066	374.90314	6.4487243	684000	1.001358e-08	122.634995	-0.019071635	-87.51239	0.026454547	0.015042791	0.1475	36.0	946.5913405418396
171	1822.399	976.4828	3560.3862	728.468	492.625	325.861	73.60082	376.1889	7.040349	688000	4.148483e-08	79.796486	-0.02534836	-33.720917	0.022201803	0.014276561	0.173	79.0	953.0655009746552
172	1827.5083	503.76663	3079.9766	1357.9468	484.0	322.67606	77.211395	375.99512	3.2742777	692000	-7.3313715e-09	56.23078	-0.026763355	-34.07292	0.021367144	0.011591676	0.17875	79.0	958.8473739624023
173	1997.3961	873.63464	3572.0469	1253.3632	539.8571	334.3515	72.26772	378.45322	-4.2467747	696000	-9.6559525e-09	75.93485	-0.02480079	-45.004883	0.013652909	0.009106251	0.15075	79.0	965.0721757411957
174	2012.4557	809.5764	3121.5706	1115.4365	532.4286	324.13376	75.40192	378.37112	8.122763	700000	1.9729137e-08	143.56377	-0.018253544	-107.398346	0.010520437	0.015424417	0.15325	34.0	970.0202791690826
175	2613.1472	616.2	3597.1472	1861.9032	703.4	348.12445	59.472565	378.9901	6.848416	704000	-1.1444092e-08	104.09051	-0.006913284	-77.78604	0.011498469	0.015212197	0.213	4.0	974.3512284755707
176	2374.4238	1045.8666	3657.76	1127.8373	648.4	348.05563	57.35317	379.2526	2.1313095	708000	3.409386e-08	54.753746	-0.025996711	-23.737343	0.011029759	0.0074987635	0.185	79.0	980.6196882724762
177	2101.7556	864.05786	3598.521	1157.491	567.1667	336.54312	66.1893	377.8638	5.4921904	712000	1.3947487e-08	43.574272	-0.019613465	-24.230389	-0.0043429537	0.015377884	0.18475	28.0	985.6635072231293
178	2589.2786	1014.46747	3575.6797	1361.1857	708.2	349.716	54.081528	378.94382	9.543789	716000	-1.502037e-08	38.552784	-0.023922164	-21.589285	-0.0039952197	0.013506089	0.143	79.0	991.4156625270844
179	2180.3118	1096.6047	3681.1707	1028.0243	593.1667	341.59766	61.289696	377.59286	-1.8678689	720000	4.673004e-08	61.48114	-0.021864722	-22.177742	-0.01770401	0.015159596	0.1625	38.0	996.542121887207
180	2135.8218	583.9699	3159.3823	1418.5148	564.5714	328.55215	74.216576	379.02664	3.623808	724000	1.3589859e-08	44.693295	-0.02495042	-26.901413	-0.022739552	0.011354825	0.178	79.0	1002.2399110794067
181	2402.2178	1300.3071	3687.6133	284.2501	652.1667	345.66443	60.323147	379.6438	5.902843	728000	-1.1324882e-08	1561.9437	-0.003235131	-680.6817	-0.031995565	0.020946154	0.246	2.0	1006.9803528785706
182	1418.7627	655.04486	3189.147	883.1518	378.66666	311.58377	80.71201	376.8722	7.4725547	732000	-1.1086464e-08	222.38422	-0.0004235848	-175.26309	-0.032148585	0.015265751	0.18025	2.0	1011.4323959350586
183	1598.2871	519.0531	2870.7056	1045.642	424.77777	313.1641	79.288155	377.09003	0.09780836	736000	8.702278e-09	137.73819	-0.021034984	-78.80025	-0.032372143	0.015183882	0.184	40.0	1016.6903581619263
184	3488.919	168.50403	3634.7368	3204.4985	939.25	350.62805	54.32535	376.5083	11.313337	740000	3.671646e-08	60.172836	-0.02596952	-27.25858	-0.0449255	0.0110549675	0.17225	79.0	1022.4710688591003
185	1616.588	717.59576	3589.8955	1064.9454	433.55554	323.6115	77.21029	377.43024	-2.041678	744000	-1.835823e-08	63.582165	-0.027393764	-35.21945	-0.054029968	0.010800864	0.163	79.0	1028.1654863357544
186	1934.7406	884.5469	3655.287	1124.5688	516.8571	329.9298	71.82408	376.41745	1.7977471	748000	3.9339067e-08	54.71252	-0.0014859705	-17.606468	-0.06453451	0.016923405	0.264	2.0	1032.5853922367096
187	1762.1125	516.65405	3057.136	1315.6869	468.625	321.95145	77.194786	376.81534	-0.8983216	752000	3.218651e-08	74.97338	-0.0013513605	-27.22359	-0.064636424	0.015726535	0.2025	2.0	1037.1161434650421
188	1789.696	658.54083	3086.6226	1115.6475	478.125	320.3633	77.74997	375.68015	5.49582	756000	-4.4107438e-08	68.71467	-0.025214285	-28.73928	-0.06474558	0.0085307835	0.148	79.0	1043.3385603427887
189	1738.6215	785.9987	2985.8962	810.644	465.57144	325.44666	73.47135	375.0812	2.0043879	760000	-2.7179718e-08	70.47972	-0.011486106	-29.600838	-0.06992428	0.015159465	0.17775	11.0	1047.9416863918304
190	2009.6797	970.9566	3562.4548	1280.2583	538.5714	329.8334	68.94274	375.5772	5.2140794	764000	3.8146972e-08	65.61214	-0.0019697687	-37.956394	-0.07202912	0.016233778	0.18725	2.0	1052.728224992752
191	2010.3832	942.9803	3572.708	1306.6125	539.5714	332.91074	68.662285	376.51025	2.7061677	768000	2.6941299e-08	35.219036	-6.9763664e-05	-15.529577	-0.07243271	0.017844234	0.24325	2.0	1057.2526593208313
192	2348.5671	1001.6492	3555.7163	1339.8152	645.8	349.53094	54.118237	377.14957	2.5402436	772000	-1.2755394e-08	15.601217	-0.008999277	-4.5988207	-0.07281921	0.015020889	0.181	9.0	1061.8028810024261
193	1809.956	594.07465	2953.0757	1038.6011	479.125	323.77307	76.0541	376.1142	-0.3091793	776000	-1.1205673e-08	184.53087	-0.024047296	-101.68699	-0.0729043	0.0120581165	0.18325	79.0	1067.7192845344543
194	1717.365	834.6494	3575.034	1136.2424	461.42856	334.235	72.236496	379.25616	3.1587162	780000	-1.5735626e-08	62.01432	-0.025097076	-35.703476	-0.07592392	0.01413548	0.17625	79.0	1073.2929899692535
195	2093.2654	869.1364	3588.9673	1016.8054	564.1429	332.6341	70.21889	378.47232	1.35078	784000	-1.4662743e-08	57.185844	-0.018928623	-19.839577	-0.09443384	0.015830431	0.17175	27.0	1078.2524325847626
196	2200.911	1132.2083	3597.9846	1188.0487	602.6	349.87076	54.084965	379.02194	6.2789607	788000	1.513958e-08	32.108932	-0.025812186	-10.214151	-0.1010397	0.013625911	0.157	79.0	1084.1104032993317
197	2383.1165	982.0705	3600.7053	1349.7412	640.1667	339.29852	67.56376	378.8531	2.4265232	792000	1.2397766e-08	68.73652	-0.0022065947	-46.31478	-0.10114342	0.015022481	0.166	2.0	1089.0809972286224
198	2895.2368	957.8221	3681.3755	1079.2897	775.4	346.229	58.441216	380.0706	-1.7964253	796000	1.8715859e-08	80.81224	-0.009574092	-49.086853	-0.101170205	0.015197291	0.185	8.0	1093.5095283985138
199	2023.7471	912.0596	3604.2317	989.0147	535.1667	336.50516	70.38768	380.83148	8.299454	800000	2.8133393e-08	46.424282	-0.025891151	-18.61511	-0.10108043	0.011077721	0.18	79.0	1098.958839893341
200	2514.0938	1133.1853	3692.2	1023.6749	675.2	349.05576	58.27762	380.93164	2.1495657	804000	4.1246413e-08	131.38414	-0.021264728	-45.52835	-0.10767876	0.012988736	0.1765	79.0	1104.795241355896
201	1573.3041	668.14124	2873.4363	691.09686	418.44446	315.28073	82.01572	383.46906	7.705368	808000	1.3589859e-08	129.7506	-0.020695537	-63.17566	-0.10543518	0.015499274	0.20625	29.0	1111.2365112304688
202	2315.373	1071.256	3590.1804	265.71536	632.1667	351.51062	56.091553	383.41757	2.3148227	812000	1.7166137e-08	3327.934	-0.005118864	-964.02295	-0.10462657	0.021202246	0.272	3.0	1115.5921139717102
203	2021.5049	1148.6473	3620.8296	537.8165	546.1429	328.13916	64.27657	381.96152	0.69188595	816000	5.1021576e-08	1675.9777	-0.00087599066	-572.47705	-0.10473731	0.018919341	0.27475	2.0	1120.3826162815094
204	1875.7577	671.3366	2936.331	1056.9235	498.5	320.68744	74.76263	381.9442	10.076975	820000	-3.218651e-09	171.17322	-0.005247252	-124.422195	-0.10486647	0.015146672	0.21625	2.0	1125.8095533847809
205	1589.9752	675.95483	3370.1377	1102.5096	419.8889	313.12125	80.47805	379.16357	0.8643942	824000	4.7683715e-09	60.040775	0.00045148205	-21.572487	-0.10508777	0.015608755	0.17925	2.0	1130.7598025798798
206	1765.7761	736.3083	3177.9316	1004.3981	466.5	323.59747	77.306984	384.42386	1.3881903	828000	-2.5451182e-08	118.19429	-0.01244122	-37.937714	-0.10524874	0.016412372	0.16325	13.0	1135.471180677414
207	2703.1018	772.4321	3621.0056	1393.4758	723.8	347.75006	60.484962	385.2617	-3.1348677	832000	-2.861023e-09	44.495758	-0.0013936812	-19.5537	-0.1076215	0.01727931	0.213	2.0	1140.0835871696472
208	2132.3281	989.96936	3603.36	950.66504	567.0	334.3769	71.815994	382.92218	5.7914767	836000	-1.502037e-08	67.55364	-0.019743925	-47.76895	-0.10794914	0.015966676	0.15125	48.0	1145.0218369960785
209	2668.5464	527.46136	3640.5215	2108.6904	711.2	349.98694	59.23662	384.66174	12.47962	840000	-7.629395e-09	65.65333	-0.0037553639	-32.756702	-0.11478051	0.016302692	0.20625	2.0	1149.4130120277405
210	2713.4468	466.22885	3589.843	2278.4216	724.8	345.192	64.94569	384.55823	-0.18262863	844000	-4.7683715e-09	34.13339	0.0011334181	-8.670374	-0.1148707	0.016551109	0.21125	2.0	1153.6664657592773
211	2468.168	837.0396	3714.579	1275.7146	649.1667	341.09894	65.23051	383.80154	1.9432359	848000	-6.437302e-09	67.91295	-0.024539616	-43.475132	-0.11500773	0.0153524345	0.1805	58.0	1159.6960802078247
212	2535.4438	540.073	3204.5935	1931.9873	671.2	347.48138	68.3552	386.56155	-1.3969116	852000	-1.7881393e-09	62.797977	-0.026511343	-45.117714	-0.12274264	0.008162263	0.15325	79.0	1165.5856003761292
213	1908.6136	641.54144	3270.1074	1358.0386	505.33334	336.31076	71.19539	383.9378	8.822424	856000	-1.1563301e-08	44.57885	-0.02375087	-18.228521	-0.1262741	0.012837731	0.16125	79.0	1171.3048911094666
214	2443.8652	758.7991	3473.5906	1272.1875	649.0	343.14883	65.48133	382.9431	3.0345874	860000	5.9604646e-09	76.477486	-0.0040669264	-45.889297	-0.12990104	0.01763788	0.21075	3.0	1176.3929228782654
215	2059.3337	990.6096	3617.9363	1185.3312	547.7143	331.75052	71.8526	381.77695	4.129942	864000	-1.9073486e-08	125.62677	-0.0011274876	-69.42365	-0.13009311	0.016935913	0.21375	2.0	1180.9912860393524
216	3515.441	158.45949	3609.8918	3241.0486	964.5	365.5995	36.307686	384.18832	6.520355	868000	-1.6212464e-08	21.703999	-0.023423355	-8.235902	-0.13012862	0.011444687	0.1475	79.0	1186.822250366211
217	2295.2183	781.0971	3469.1448	1366.4082	604.4	343.96686	65.64571	383.5331	6.342979	872000	-8.34465e-09	55.488068	-0.02549083	-20.068779	-0.14073811	0.011401599	0.15225	79.0	1192.4477005004883
218	2058.6958	733.18805	3159.4114	1334.7814	543.3333	336.73785	73.24191	383.64673	-2.9949284	876000	-2.7656554e-08	79.00575	-0.006246249	-21.659653	-0.13546139	0.015139913	0.18725	3.0	1197.161122560501
219	3607.8398	22.332047	3630.3625	3576.3792	1000.0	371.9689	16.691074	385.14142	273.53995	880000	1.3113022e-08	17.434654	-0.0071273716	-3.3199615	-0.13562854	0.015398576	0.18275	10.0	1202.3915185928345
220	2484.5996	808.96436	3554.627	1365.1719	656.6667	338.8524	69.19731	383.5031	9.793032	884000	5.3167344e-08	63.44121	-0.0013495958	-42.666115	-0.13778824	0.019546703	0.1965	2.0	1206.7861790657043
221	1793.3014	825.6738	3655.9487	1048.8857	476.5	328.85126	74.37479	382.8227	2.0577712	888000	3.1471252e-08	34.12905	-0.0067601656	-16.529684	-0.13824934	0.0174895	0.2225	7.0	1211.3953032493591
222	2163.363	929.4057	3578.2397	1134.3159	579.1667	338.4757	67.42691	384.11154	6.6064963	892000	8.5830685e-09	60.356403	-0.02649851	-20.500256	-0.14004362	0.013708237	0.1765	79.0	1216.882536649704
223	1894.2451	482.68686	2790.3328	1251.0782	496.42856	329.86014	74.44615	380.93893	3.239705	896000	-4.029274e-08	148.06027	-0.0009784921	-42.602486	-0.15997508	0.018353635	0.291	2.0	1221.1941804885864
224	2425.1323	721.3799	3635.4407	1649.0752	646.0	343.49387	66.10664	384.73206	5.9831004	900000	-3.2901763e-08	49.021053	-0.022955088	-16.697498	-0.16011354	0.01519157	0.17075	58.0	1226.6932051181793
225	2672.2224	1098.9287	3610.4246	1293.0099	723.8	349.1538	60.422222	385.24857	4.016713	904000	-2.1457671e-09	49.502373	-0.024156563	-33.127247	-0.16877939	0.0081418725	0.1405	79.0	1232.578358888626
226	2266.225	1048.1968	3603.513	1177.096	608.2	347.40433	61.553955	383.56357	-1.3167801	908000	2.336502e-08	64.69864	-0.004396714	-18.028267	-0.1714496	0.015527037	0.197	4.0	1237.486002922058
227	2104.3635	1011.94226	3711.5112	1154.6749	563.0	335.37546	68.76542	382.5606	5.503159	912000	1.6212464e-08	69.08967	-0.001566278	-27.627522	-0.17170505	0.016456889	0.20025	2.0	1242.3942058086395
228	2704.8826	805.13043	3712.7266	1883.3457	713.6	347.48337	60.639267	384.94232	0.60328865	916000	-1.8835069e-08	81.900314	-0.023458667	-53.87616	-0.17186986	0.015229351	0.1845	58.0	1247.844735622406
229	1987.221	528.1106	2869.3135	1333.111	520.0	336.10663	76.19319	386.7568	4.184064	920000	-4.6253206e-08	41.93252	-0.004321971	-24.38828	-0.1915335	0.018969115	0.18025	3.0	1252.6767899990082
230	1699.4801	371.6182	2491.2756	1355.831	441.55554	321.12698	81.15384	383.89465	3.5560455	924000	6.198883e-09	58.736504	-0.0080339275	-21.71133	-0.1921652	0.015120227	0.15275	5.0	1257.6730463504791
231	2390.716	665.1387	3457.0232	1393.0118	621.8333	340.34232	72.105316	387.01575	2.5645466	928000	-7.1525574e-10	50.746178	-0.006680432	-17.33031	-0.19283463	0.01609715	0.21925	8.0	1262.6406483650208
232	2024.5879	684.91327	3330.6233	1090.4944	532.5714	335.7429	75.826035	386.86627	1.2274389	932000	3.0755995e-08	94.87687	-0.022771388	-57.45229	-0.1932058	0.0064142616	0.16975	79.0	1268.3177225589752
233	2142.9	1060.4493	3791.5623	954.6519	566.4286	336.55682	71.72106	385.0881	3.0354857	936000	2.169609e-08	68.85617	-0.018119385	-26.807758	-0.20201205	0.015154967	0.208	34.0	1273.3592879772186
234	2075.0808	740.0351	3623.0173	1382.5919	548.7143	338.96982	71.39789	387.01968	6.0304174	940000	5.1259995e-08	20.671131	-0.024358789	-8.412352	-0.20816518	0.012468306	0.1815	79.0	1279.4946837425232
235	2871.0513	666.2619	3608.6736	1962.6622	773.4	355.5665	54.895805	385.77243	7.6397767	944000	3.093481e-08	10.731853	-0.024967728	-2.9389024	-0.21418367	0.011134638	0.1695	79.0	1285.329166173935
236	2080.0159	832.7401	3651.6592	1055.2985	553.1429	338.6769	71.29759	385.87735	-13.025576	948000	4.529953e-09	72.831955	-0.014606064	-30.834373	-0.21231692	0.016410932	0.1815	14.0	1290.0952506065369
237	2140.1416	897.7538	3596.2627	1186.5197	571.3333	344.02353	66.374115	385.9111	4.496407	952000	1.3113022e-08	35.133007	-0.0059819124	-19.474981	-0.21061523	0.015468739	0.15125	5.0	1294.1575901508331
238	3143.8574	529.52545	3664.5354	2288.4016	833.0	352.42456	54.558033	384.78436	-6.73131	956000	1.1920929e-09	117.5101	0.0015057054	-85.746475	-0.21035409	0.019000415	0.26	3.0	1298.764482498169
239	2521.5757	1004.8009	3641.585	1189.4454	681.8	357.50287	55.13272	386.87387	11.590003	960000	8.5830685e-09	40.499058	-0.0109550245	-23.863035	-0.21040574	0.016329467	0.1795	13.0	1303.2805037498474
240	2048.6765	807.3013	3568.0747	1047.7457	538.2857	331.11856	74.39758	384.7971	5.345654	964000	-7.152557e-09	58.37004	-0.012590151	-26.028713	-0.21152604	0.015503481	0.19475	16.0	1308.0680644512177
241	2139.5525	848.2461	3722.0496	1206.0267	562.0	333.32132	74.133194	387.02377	3.7508292	968000	-2.8610229e-08	84.240524	-0.023958586	-28.98455	-0.21270603	0.011432006	0.17975	79.0	1314.1308348178864
242	2454.562	1178.6293	3802.1614	1056.8727	654.6	350.08936	61.484615	385.87192	4.984726	972000	1.7881394e-08	47.85666	-0.021111181	-20.151178	-0.22593251	0.010352109	0.126	79.0	1319.9024806022644
243	2029.2532	1043.5708	3620.6152	792.77264	544.8571	336.7438	72.94005	387.70685	7.4414206	976000	-3.552437e-08	133.59192	-0.010653449	-67.66226	-0.23592967	0.016326036	0.15875	8.0	1324.2332355976105
244	1975.2213	961.0321	3671.1812	1009.6498	522.1667	339.74622	66.58846	384.8343	8.923712	980000	-2.7954579e-08	58.790962	-0.023869503	-29.591322	-0.23670849	0.015173827	0.166	68.0	1329.7155647277832
245	2255.2043	1022.09576	3694.8552	1332.3816	603.6667	348.75363	61.47122	387.0615	5.785885	984000	-1.7404556e-08	41.926422	-0.027942182	-10.7957	-0.2418352	0.009180773	0.1895	79.0	1335.8112139701843
246	2197.815	1053.3734	3667.095	1183.5518	589.3333	348.9231	60.816933	387.73535	4.676864	988000	-3.7789345e-08	52.95714	-0.025117235	-13.972275	-0.24650812	0.013602124	0.1585	79.0	1342.8519909381866
247	2493.4607	1039.5645	3705.8962	1032.8727	664.5	350.2165	61.155075	388.04218	6.0541105	992000	-2.1457673e-08	45.0956	-0.02088172	-13.563177	-0.25039423	0.015236471	0.157	34.0	1347.903050661087
248	2789.6956	818.3385	3669.4414	1507.6687	735.8	352.68082	61.57448	388.91074	5.5876694	996000	7.033348e-09	50.00869	-0.02872615	-20.087976	-0.26134655	0.015321013	0.21125	72.0	1353.1188297271729
249	1751.6628	755.74866	3624.5784	1034.5765	466.5	330.93643	76.82339	389.83917	-3.0461917	1000000	1.001358e-08	116.818695	-0.0051354575	-74.64415	-0.2788304	0.015671251	0.1965	6.0	1357.7009072303772
250	2492.0276	1119.2705	3757.453	1365.4249	663.6667	343.8691	67.72673	388.46494	3.2091503	1004000	4.386902e-08	41.83317	-0.0023219914	-21.296515	-0.27917644	0.016309028	0.163	4.0	1362.5672793388367
251	2113.515	1140.224	3837.0962	293.56787	568.0	341.5144	68.17668	387.98648	10.748287	1008000	-4.172325e-09	1644.1816	-0.0041717165	-730.74536	-0.27903482	0.016972497	0.2425	5.0	1367.5602071285248
252	2198.9666	712.9279	3764.6873	1475.5804	570.8571	329.29898	76.46315	389.21387	-4.168199	1012000	-1.66893e-08	263.2755	-0.021664487	-205.8122	-0.27879366	0.01515455	0.249	74.0	1373.289305448532
