Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
282	397.95776	110.66793	476.59476	208.77715	771.79974	330.16446	1203.2402	66.25243	1000.0	847.1	1127999	153.23322	60.72553	292.45068	-110.11269	-154.41919	23.963758	21639.21281170845
283	389.66983	218.11465	668.6381	37.46729	547.4829	283.91678	872.3211	16.776344	684.7143	705.1	1131999	151.5317	58.006622	288.6565	-122.740326	-152.64612	21.027712	21725.334717035294
284	330.81006	246.8423	740.04584	70.01287	454.19888	185.5315	801.51013	169.2738	546.3333	714.0	1135999	149.8651	55.997047	284.30142	-105.45688	-150.97871	20.766949	21811.540275335312
285	281.44574	363.07755	618.76624	-376.25778	440.05875	294.25934	935.7693	63.51954	969.8	647.5	1139999	148.33542	54.545715	287.3238	-113.501236	-149.44641	20.63878	21897.76046347618
286	6.161438	826.6583	1135.734	-1605.1813	-46.086956	980.31177	1050.5033	-1893.213	602.6667	810.9	1143999	148.35135	52.31872	394.63293	-104.5072	-149.62556	20.956938	21985.175819396973
287	408.02664	451.40988	1086.6711	-52.8707	639.11896	443.76242	1752.1289	100.672035	941.25	673.5	1147999	151.57411	47.50537	336.73413	-167.63441	-152.82222	21.264801	22071.129244565964
288	289.63068	278.67532	691.24225	-22.976212	369.42108	166.8917	599.43964	2.2073333	627.1429	558.9	1151999	151.0275	46.029724	271.40802	-136.82996	-152.13882	17.102879	22156.085819244385
289	673.26	425.93176	1232.9572	151.65382	-9.195459	1021.62836	1696.6133	-1792.2717	666.3333	783.5	1155999	151.7964	44.36623	271.41666	-96.613945	-153.21523	19.80046	22242.886073589325
290	-106.06637	528.0609	675.663	-692.3901	-90.278	477.82654	616.596	-992.4924	884.75	745.9	1159999	167.33755	44.23315	334.53217	-132.62036	-169.84468	26.406164	22329.637655973434
291	-195.50471	452.58112	375.75705	-1218.0502	-460.837	506.2612	41.038025	-1369.9047	421.0	769.5	1163999	191.15866	56.919262	368.4847	-133.29387	-193.82872	27.489353	22416.930056333542
292	-759.16205	439.35648	-81.40558	-1230.3547	-828.5575	888.9718	-7.7752957	-2157.9133	1000.0	546.4	1167999	209.5811	61.84103	460.91214	-122.34465	-212.05763	30.60715	22502.509474992752
293	-728.84235	792.3442	2.6794732	-2140.879	-922.49036	540.292	-14.195687	-1849.4425	671.1667	806.7	1171999	223.03084	63.37678	463.6156	-128.08139	-225.41335	41.490265	22590.383888483047
294	-540.00543	544.05865	57.897198	-1193.7952	-95.63373	281.98093	462.9749	-514.6448	694.5	872.7	1175999	228.21075	63.07671	387.36487	-227.49635	-230.16809	37.002617	22679.94478082657
295	-377.36612	301.44986	7.656481	-880.6458	75.29496	269.6476	408.36124	-603.3331	831.8	843.2	1179999	225.42636	59.66836	341.89975	-91.12479	-227.11203	33.290977	22768.76588177681
296	152.82634	91.44054	287.25482	-22.748924	252.22446	401.89493	868.6866	-380.2926	749.0	595.8	1183999	219.4021	55.62366	336.99707	-94.48625	-220.94841	29.360395	22854.57414841652
297	241.37558	147.59595	485.04105	93.2225	207.90732	240.55229	489.95483	-242.52522	1000.0	917.0	1187999	213.31154	52.06593	332.04193	-121.69616	-214.76257	24.826113	22944.130105018616
298	307.1622	445.8872	973.80194	-282.65268	-667.7125	849.53644	178.79468	-2216.537	989.75	829.6	1191999	208.12086	48.80476	329.0662	-138.76614	-209.81593	24.788065	23033.617920398712
299	-359.52133	425.1692	216.0568	-990.76416	-246.4921	688.8376	481.71344	-1533.7845	803.0	531.9	1195999	219.6528	50.18823	360.31836	-137.95381	-222.53624	25.699886	23119.267173290253
300	-682.9335	512.28143	-191.0671	-1441.2849	-1452.8617	705.32153	-63.54753	-2131.2954	1000.0	936.5	1199999	235.78368	49.36618	372.24146	-110.24376	-238.26814	24.78943	23209.989549398422
301	-289.33588	360.3761	19.69366	-1029.5795	-308.3913	250.38559	4.8059406	-808.99274	547.5	808.5	1203999	241.81018	45.366158	357.2587	-134.696	-243.87195	25.79748	23300.015699863434
302	-143.30818	264.97467	167.84442	-570.3646	-134.83076	305.35547	237.06305	-931.5485	722.1667	418.9	1207999	239.02592	40.634613	380.24173	-103.01711	-240.78891	25.718973	23382.289630174637
303	-143.30576	240.86151	122.870705	-518.839	-41.902153	255.7695	611.7111	-354.69638	808.2	709.3	1211999	237.05263	38.248272	360.22287	-125.96556	-239.00053	30.866207	23470.61151099205
304	-9.634818	98.701744	151.77179	-152.29424	129.89914	109.29923	282.75513	-10.535496	600.8571	722.3	1215999	233.68652	36.985893	358.3843	-118.35732	-235.33818	28.818169	23559.108747005463
305	-135.92049	322.92502	52.269672	-848.2976	-92.64195	528.98175	456.97382	-1155.6791	685.6667	816.5	1219999	226.59715	34.07392	319.9938	-140.23871	-228.13728	24.294586	23649.76705980301
306	217.04698	325.61752	486.61917	-336.83713	648.4683	581.57544	1590.9874	-4.5138226	1000.0	799.1	1223999	219.5922	31.013731	316.46017	-160.51033	-220.99763	22.473566	23740.21337199211
307	526.0752	76.35041	601.3588	398.47632	346.33014	204.24539	726.60754	118.37613	1000.0	916.0	1227999	210.66788	30.596622	303.05954	-105.48814	-211.92085	19.874653	23832.418117523193
308	653.1907	327.31857	1081.7515	292.41638	519.4538	188.02234	815.7597	47.903538	799.0	907.7	1231999	202.16728	31.36149	290.96194	-107.40306	-203.35362	17.680832	23923.7559902668
309	569.46106	66.47696	636.3823	460.7436	439.75986	266.15466	825.88354	27.261475	1000.0	546.1	1235999	194.12006	32.510994	282.55786	-148.33562	-195.3076	18.15957	24012.314758062363
310	432.58075	185.15898	652.3305	151.67175	344.89514	312.62845	835.5637	-63.517685	663.8571	543.5	1239999	187.33298	33.904682	302.2113	-156.15976	-188.45868	16.927734	24100.446033239365
311	255.19296	242.43867	556.01794	-45.568565	406.0848	276.11862	736.7373	11.71736	805.6	629.3	1243999	181.80276	36.438133	281.23438	-200.92798	-182.98512	18.694872	24189.435012817383
312	464.33176	225.67381	730.2773	3.9661353	411.68784	220.3292	714.9424	2.9877915	679.3333	828.6	1247999	176.99574	38.474373	323.41943	-154.79074	-178.11789	16.133154	24281.37309575081
313	392.13947	323.45413	918.4074	-82.78535	408.68857	213.74472	700.31287	53.2305	795.2	814.4	1251999	172.71625	40.714157	333.4347	-97.467384	-173.82826	16.99414	24373.363678455353
314	204.58315	124.88786	497.136	30.582611	422.85956	265.27524	814.6868	59.796223	294.81818	718.8	1255999	168.91394	42.65366	475.78128	-74.14463	-170.0187	18.344242	24464.951043367386
315	438.3929	169.33803	633.5156	137.2941	630.47644	234.94951	1048.5536	254.9059	822.8	763.1	1259999	165.77054	43.864197	301.42282	-109.35191	-166.87874	18.036367	24556.364138126373
316	641.5901	144.56645	837.9309	463.58182	840.72675	413.74896	1495.2572	30.184103	1000.0	896.4	1263999	162.9912	44.638298	317.41498	-104.73659	-164.06647	18.777145	24649.686506032944
317	733.78876	441.53848	1405.2086	62.8375	400.44427	153.19214	610.44977	70.82001	810.8	1000.0	1267999	160.04008	45.204815	321.73346	-136.02577	-161.08655	18.124481	24744.43730187416
318	803.91296	344.71805	1302.3177	469.7058	376.42316	220.00803	747.39154	63.122875	1000.0	809.0	1271999	157.6482	46.098724	365.92584	-89.91319	-158.66881	16.954273	24837.35102748871
319	533.6976	250.04779	831.59796	122.75206	525.7236	202.9004	815.88666	14.366674	812.0	718.7	1275999	155.4647	47.977367	336.9023	-165.27145	-156.49115	16.606699	24929.224661827087
320	310.16187	168.10011	560.0842	84.132195	70.20985	795.3348	714.934	-2210.7007	716.6667	618.9	1279999	153.72836	49.38819	302.04956	-127.05509	-154.76912	17.033884	25020.55531191826
321	705.7593	450.4194	1671.0807	337.01337	1051.5914	353.62698	1754.0638	633.4102	688.0	876.7	1283999	152.58257	50.541794	289.61673	-102.8925	-153.6045	17.71126	25113.682695627213
322	609.5368	353.1453	1078.5717	43.00028	487.40436	414.86905	983.2522	-47.86842	599.7143	690.7	1287999	151.18507	51.308964	330.03677	-107.884224	-152.20503	18.854515	25205.402609825134
323	428.77423	388.44702	1288.7391	25.74923	493.2586	325.59537	932.08154	23.935616	452.0	538.2	1291999	150.31631	52.241764	318.52097	-123.36762	-151.35178	20.04801	25296.277281999588
324	736.5709	610.6306	1591.6897	26.539938	468.56406	273.19223	912.3997	-7.22821	529.5714	494.3	1295999	149.91116	53.061844	309.03473	-97.81505	-150.97047	18.570763	25385.99517583847
325	574.86633	333.76276	1011.80524	28.519085	254.07822	198.73834	575.1258	2.9861267	698.8333	571.6	1299999	149.9252	54.29264	304.288	-157.06396	-150.97028	17.865074	25477.19497537613
326	-185.98926	1077.8325	680.4174	-2026.6353	-1064.7052	1177.2638	925.79126	-2316.5425	826.0	792.3	1303999	156.73827	54.244007	278.74408	-124.73294	-158.67282	22.094334	25571.24246931076
327	-210.13028	891.12494	596.80615	-2280.2893	-630.5	1015.3698	348.34473	-2248.6306	518.3333	666.9	1307999	177.86877	64.73606	397.72983	-164.39383	-180.4882	25.100704	25663.79967212677
328	-816.7829	620.82526	19.08693	-1473.9515	-584.25323	738.3249	211.26762	-1689.7134	690.0	659.7	1311999	199.51834	73.268845	447.1202	-112.19734	-201.84074	27.04466	25756.651797294617
329	-185.69435	353.97092	0.09734817	-1040.1298	-490.52246	691.3191	-7.961284	-2324.3723	457.85715	448.1	1315999	211.50562	74.92019	511.22882	-97.546074	-213.76561	32.52577	25845.734637737274
330	-188.82921	249.56241	57.84541	-601.3452	123.72465	199.36778	436.48398	-274.48993	589.7143	628.0	1319999	225.0268	72.51602	512.54144	-122.48978	-227.49188	48.502903	25937.478051424026
331	-835.85016	555.8416	-228.08188	-1526.5029	-732.46173	1085.6125	-4.1272683	-2714.1863	1000.0	326.1	1323999	240.34976	61.982452	440.63763	-115.36861	-243.57607	44.089054	26026.72406721115
332	-913.8046	999.72723	55.56515	-2329.5518	-304.5698	353.28613	71.59977	-1120.0492	713.1667	713.8	1327999	267.7946	46.565983	447.833	-118.8322	-271.41632	54.19733	26120.16077852249
333	-484.65536	425.8597	-23.781193	-1089.7506	-857.25977	984.65186	124.95815	-2122.3494	794.2	649.1	1331999	283.19785	30.335098	447.23788	-101.555145	-286.08456	41.43303	26212.012629032135
334	-662.98425	766.117	388.27762	-1619.3499	56.44745	149.71492	261.72345	-259.42096	1000.0	735.2	1335999	283.41196	24.958235	403.65182	-152.47583	-285.42255	32.666794	26304.38350367546
335	-0.6967163	198.45863	336.23007	-225.89438	80.99327	239.9848	353.3166	-322.39417	736.8333	800.6	1339999	271.74963	25.108292	369.4955	-214.4716	-273.47403	28.491222	26396.874737739563
336	-64.39366	311.38144	274.69125	-651.5619	239.43472	201.79811	610.92377	-10.476383	706.4	463.6	1343999	259.0341	26.093102	362.15567	-107.14435	-260.58438	27.14521	26486.378174066544
337	113.85839	166.17693	429.593	-149.59966	-306.09906	603.8743	280.62784	-1621.8378	600.1429	732.3	1347999	246.17062	28.452745	370.13818	-138.36208	-247.73328	23.397007	26578.5914144516
338	-156.4639	349.463	282.81955	-785.4026	-74.58098	321.9029	415.96753	-651.9923	711.4	686.2	1351999	241.12032	29.062828	426.25143	-190.22527	-242.98296	26.718363	26670.443644046783
339	-219.14784	159.09071	21.789381	-417.82407	120.80741	194.05586	394.3693	-309.10797	1000.0	805.9	1355999	238.2706	33.099937	432.33725	-133.84807	-240.37897	30.357027	26763.636452674866
340	-374.52515	270.29056	-37.52956	-710.78577	-351.9393	384.58963	80.90698	-1176.3661	831.0	636.5	1359999	242.20416	47.42064	457.1681	-166.69661	-244.40729	35.10906	26854.42382335663
341	-280.43555	432.39447	156.1527	-748.6528	-326.2982	919.4018	742.8729	-2124.1401	1000.0	993.3	1363999	246.93332	52.353386	495.43936	-201.97368	-249.36913	35.42821	26949.446682691574
342	-1101.6324	298.5183	-593.0037	-1331.9879	-1834.8053	339.5757	-1191.3867	-2300.4116	1000.0	1000.0	1367999	255.29852	49.014996	605.2234	-118.01024	-258.10922	38.130627	27045.221922636032
343	-1024.5828	780.5578	-10.930614	-2123.3096	-954.59503	1054.896	-58.929214	-2558.0295	630.2857	433.1	1371999	278.88397	58.839382	651.3615	-135.48073	-283.55005	53.783703	27134.39260172844
344	-536.0805	512.0325	-4.1084433	-1294.1162	-471.14508	512.46533	31.89276	-1212.384	478.42856	528.7	1375999	337.41052	81.13899	704.4838	-162.13028	-343.2502	104.08117	27225.335147857666
345	-365.6909	623.791	119.151276	-1556.7032	-979.4578	879.3084	69.527985	-2233.2358	475.55554	622.8	1379999	361.09216	79.03736	592.8775	-126.96144	-364.8025	75.0429	27317.1841006279
346	-591.2419	598.7441	13.638851	-1303.9572	-1191.0361	624.0938	23.071222	-1709.5807	566.125	816.0	1383999	361.64896	60.983047	575.83	-205.64938	-364.85825	61.516026	27410.823341846466
347	-532.4943	557.34674	23.111109	-1240.7021	-467.27734	640.0799	251.39464	-1630.7545	522.8333	768.0	1387999	350.7058	50.93417	563.05804	-176.0283	-352.9973	48.202072	27503.80819797516
348	-153.77705	681.3247	632.60284	-1488.6057	-654.1028	454.22934	52.085205	-1646.6517	726.5	905.1	1391999	336.6201	36.533813	495.27335	-265.7905	-339.249	42.996048	27598.22983789444
349	-317.4575	440.58755	62.294983	-1110.479	-81.99927	639.80237	488.88684	-1789.6481	808.8	721.3	1395999	319.6935	26.782213	516.2577	-172.67625	-321.55756	36.258007	27690.742128372192
350	-62.6785	190.01505	106.12327	-479.42773	231.82288	162.52554	503.63007	-7.2950864	615.8571	716.9	1399999	296.96713	26.424036	419.9398	-164.72603	-298.43344	27.895508	27782.93852996826
351	68.20046	207.33371	297.3668	-332.18536	44.716	369.41	466.59964	-838.2808	685.3333	811.2	1403999	274.7224	29.221874	417.35587	-134.16435	-276.19586	25.532505	27876.490132331848
352	134.50652	392.22153	468.81253	-582.49493	92.19197	239.31754	501.79803	-120.02686	683.6	914.1	1407999	256.4695	32.217144	374.39978	-142.03085	-257.8251	23.226215	27971.405915498734
353	254.36243	156.50795	475.7753	92.53168	280.08417	271.00656	690.38135	-93.76533	1000.0	735.8	1411999	239.67133	34.632904	350.14807	-156.16756	-241.03339	23.022947	28064.554676532745
354	19.857187	185.67307	441.31332	-334.43082	258.73752	295.34204	787.597	-142.39986	419.0	734.0	1415999	225.87389	35.88858	370.45294	-194.66898	-227.21759	20.592665	28157.428016662598
355	301.33368	325.03928	947.7919	18.7807	622.5429	161.95563	815.8938	301.68454	542.0	891.2	1419999	215.12933	37.05434	329.20114	-140.97794	-216.51826	20.69084	28251.970589876175
356	317.73218	258.7231	708.58386	46.74294	618.7825	186.20409	984.4424	345.49188	544.625	1000.0	1423999	206.16298	38.55797	365.95966	-117.38396	-207.46873	20.179638	28347.314874649048
357	781.5791	128.11888	935.3958	612.9015	521.1141	165.33652	771.0303	194.18922	1000.0	912.5	1427999	197.44832	40.654625	313.47833	-145.674	-198.68344	18.171227	28443.04166841507
358	451.03815	157.38782	604.9478	187.61665	197.91235	189.1306	482.95978	-11.692897	1000.0	372.7	1431999	189.06798	41.936214	310.61737	-210.7663	-190.27928	21.430634	28532.528424978256
359	480.80524	71.078476	571.9796	384.50208	481.18335	249.58289	948.3101	92.39853	863.5	796.7	1435999	182.02788	43.0104	314.70157	-145.9835	-183.22583	19.34347	28626.33264374733
360	565.10315	109.28992	741.14374	448.53302	688.3251	270.4588	1203.5837	278.81555	1000.0	807.7	1439999	176.42072	44.858814	313.7258	-129.73352	-177.6146	18.394629	28720.133843183517
361	620.07874	164.56094	891.2506	480.2628	604.5492	484.1753	1674.1285	-3.4548798	1000.0	660.5	1443999	171.62376	46.50348	291.89148	-125.83362	-172.80382	19.065828	28812.852977514267
362	405.0382	606.6089	1014.2765	-759.8034	443.39276	309.1744	808.4145	29.601439	942.2	638.3	1447999	167.51012	47.578136	296.00717	-219.60405	-168.71088	19.074	28905.383667230606
363	588.3327	67.72139	672.59607	523.466	712.6086	271.5612	1239.2332	102.102974	738.8	721.3	1451999	164.42526	49.262302	295.51367	-96.077774	-165.63219	20.163643	28998.97106194496
364	428.47696	293.5585	868.2383	25.071728	572.4254	303.4922	1199.1465	167.93616	565.5714	767.8	1455999	162.23273	50.867657	285.94843	-119.563835	-163.48965	20.15187	29093.263595819473
365	411.8161	222.8305	664.1126	114.25261	572.99524	338.1503	1068.0328	1.3901211	644.4286	776.0	1459999	160.80618	52.33014	320.0045	-132.74792	-162.03822	18.938105	29187.742601156235
366	103.99043	923.50195	798.41003	-1722.8975	481.27213	608.4595	966.92065	-1257.5433	751.2	927.9	1463999	159.59776	52.748028	293.35382	-147.73125	-160.82558	18.47461	29284.360592603683
367	570.24005	361.66315	1294.9442	232.56975	659.69006	294.4941	1008.9076	71.38165	574.3333	819.8	1467999	158.072	53.112156	300.402	-108.25397	-159.2525	19.51905	29379.6561255455
368	329.7292	301.71402	786.4894	-44.667744	302.05988	289.7339	887.7645	8.668786	487.33334	430.9	1471999	156.24321	53.57052	290.8175	-102.35659	-157.43492	20.381363	29471.722075223923
369	629.8843	273.44547	1049.9442	282.0141	693.5115	472.44696	1835.3948	24.698925	792.4	746.6	1475999	154.97684	53.93526	292.63885	-104.14983	-156.17732	19.328808	29566.497492790222
370	413.08957	367.27118	1157.2845	3.1144888	577.2691	276.2658	870.2289	14.371799	553.75	737.6	1479999	154.05739	55.00454	282.72208	-164.16562	-155.24397	19.52412	29661.29453444481
371	554.12115	170.04025	772.4944	327.98517	1099.5546	373.72583	1855.0083	521.9331	840.25	841.3	1483999	152.92026	55.365925	285.80423	-122.31743	-154.102	20.291079	29756.776936531067
372	385.32825	245.72322	800.3738	60.35418	992.17316	431.06467	1753.4602	343.84247	509.22223	925.7	1487999	152.04765	55.802498	290.61563	-124.02872	-153.22087	19.769344	29854.00536775589
373	399.54065	271.838	716.562	87.15858	768.50134	353.56796	1376.8271	314.07227	539.8333	629.4	1491999	150.89062	56.356422	293.7657	-150.70947	-152.07597	22.299187	29947.778099775314
374	778.5587	23.510303	804.4639	746.64655	413.36493	315.95547	748.98706	4.9339166	1000.0	614.7	1495999	150.26265	56.85406	303.16815	-92.2683	-151.5022	20.412298	30041.491774320602
375	504.0758	139.18073	620.64307	273.77023	583.81775	352.1764	1150.0286	108.08484	725.3333	613.9	1499999	150.87044	57.611435	302.05478	-110.50246	-152.09088	19.848417	30135.559815883636
376	395.63492	320.9426	864.69836	57.66359	757.5387	482.05307	1504.3517	86.156906	544.875	736.7	1503999	150.51607	58.269455	318.48056	-85.51225	-151.74338	21.408937	30230.680117368698
377	1368.5557	341.2934	1708.4592	857.11743	532.7755	392.01703	1153.368	11.916798	1000.0	628.0	1507999	150.67229	58.639572	314.6305	-106.083885	-151.87209	20.893671	30324.82119488716
378	494.36258	343.61252	912.9024	17.194908	225.6982	327.0297	793.0261	-436.59723	445.55554	547.4	1511999	151.15134	58.91656	309.482	-108.40541	-152.44485	22.138262	30418.44965982437
379	-487.51733	626.30237	273.08618	-1338.4641	-1493.9076	1071.7393	32.5789	-2563.1008	605.6667	708.2	1515999	165.43358	55.867226	453.45673	-141.82634	-168.70137	32.35769	30514.35448861122
380	-306.47934	596.73553	192.61494	-1275.8693	-324.57635	516.8302	469.80246	-1305.7179	446.2	721.6	1519999	201.2812	51.36964	413.55975	-119.94625	-203.98042	30.566996	30609.749293088913
381	36.674324	231.2107	349.3112	-294.0371	-189.9628	423.21802	69.42601	-1096.7957	658.2	235.8	1523999	208.74985	49.301033	420.57544	-105.083145	-210.66066	27.381023	30700.046350717545
382	-224.58336	214.72449	94.06656	-458.794	-53.402954	58.918774	24.46102	-163.05406	683.8333	619.5	1527999	210.44246	46.424767	449.79074	-166.98418	-212.29652	26.900576	30794.130166053772
383	-350.16263	344.96777	33.08998	-1028.1559	205.74419	115.46994	465.02127	85.05151	702.5	651.5	1531999	209.35054	46.384144	437.36868	-221.48798	-210.97292	24.934296	30889.054512262344
384	282.75757	178.73293	568.46564	77.60165	406.6737	291.25046	642.8509	-270.53494	1000.0	907.9	1535999	203.67809	46.48661	320.38492	-92.18968	-205.09126	22.374825	30987.394907474518
385	378.74973	274.96384	649.12695	-68.607704	484.81073	341.71545	1067.3431	-133.8725	1000.0	899.2	1539999	195.9961	46.202503	319.75406	-140.43996	-197.26443	20.80071	31085.05365204811
386	313.74524	283.67328	685.7861	1.1918299	780.30597	169.08755	1095.1154	423.98444	476.22223	980.4	1543999	188.44336	46.894424	304.79544	-174.86824	-189.7365	21.2563	31183.619348526
387	368.3737	194.4473	581.5684	53.53212	503.60083	359.9087	1033.4421	-0.36757645	665.2	606.4	1547999	182.47438	48.20017	295.14542	-98.625015	-183.73088	19.257168	31277.73013162613
388	360.47772	308.0201	858.0963	10.564367	306.84497	475.2244	876.84186	-674.1703	451.4	553.6	1551999	177.2	48.9784	303.94238	-116.86799	-178.45859	20.669792	31371.12618780136
389	677.79333	185.71252	932.349	359.1405	382.9289	297.64047	768.4527	-290.9391	733.0	719.6	1555999	173.10783	50.02784	297.79874	-179.26633	-174.37643	19.949596	31466.811315059662
390	636.104	515.864	1447.6202	86.67322	503.60703	328.07684	925.254	0.2660948	612.0	646.5	1559999	169.75047	50.789177	298.21008	-123.850296	-171.0082	19.260647	31561.672555208206
391	743.9167	413.14694	1478.7968	232.68701	423.8006	241.10416	749.68085	-3.119527	831.0	468.9	1563999	166.97836	51.797672	293.27005	-120.2737	-168.25316	21.461767	31654.96383333206
392	600.8563	370.28214	1204.3032	82.05403	543.2999	319.7023	998.2126	-1.7272152	705.8	720.4	1567999	164.68315	52.82131	287.10413	-106.078384	-165.94249	20.538757	31750.477673768997
393	56.773407	868.04694	680.9944	-1439.9525	431.87045	487.37213	1147.3071	-727.9199	1000.0	512.5	1571999	165.3165	52.391575	301.78516	-142.9643	-167.05577	22.838398	31844.079433918
394	157.31682	391.82004	744.3152	-971.6628	-446.74057	954.83887	474.36462	-2528.2407	391.16666	618.0	1575999	175.13048	49.299072	440.9159	-130.59097	-177.67372	30.34778	31939.470252275467
395	-125.64142	287.41885	165.29474	-469.5152	-1007.721	1021.09076	-61.013485	-2793.8782	774.75	521.6	1579999	217.6586	78.39277	706.8498	-122.085846	-222.6389	55.842323	32033.452820777893
396	-1501.1803	1050.0209	-18.812904	-2553.2114	-2538.0396	792.573	-209.02774	-2976.4478	681.6667	912.2	1583999	288.53735	127.7039	831.3431	-205.52428	-295.6279	128.46698	32131.22515964508
397	-1283.9319	1120.8085	-105.508766	-2582.3425	-1789.4873	927.6446	-18.303871	-2808.0964	561.625	803.2	1587999	385.53427	163.12004	989.6383	-167.06697	-393.94043	161.76762	32227.410837173462
398	-1430.6144	727.99286	-88.63834	-2084.2168	-1293.7974	878.8849	-40.312325	-2450.8484	729.0	672.2	1591999	454.75177	158.39166	954.41583	-171.993	-462.08643	153.64494	32322.230808734894
399	-827.1737	972.13654	-16.18211	-2400.9084	-1044.6241	1054.5422	-9.860651	-2603.658	420.6	533.7	1595999	493.3964	138.29414	985.037	-157.38501	-499.10443	141.62744	32415.74472427368
400	-1443.1417	695.4077	-59.47498	-1898.2723	-1222.4587	891.8023	-45.855625	-2312.9302	819.2	730.7	1599999	494.7982	110.29906	946.14886	-296.31638	-499.4428	145.04893	32511.07599544525
401	-676.54803	611.9668	-28.167374	-1716.4043	-1426.1067	623.1401	-264.3761	-2107.4243	675.3333	1000.0	1603999	487.9229	83.69763	789.6716	-362.28568	-492.32187	124.55531	32608.76662182808
402	-1425.0813	333.28073	-967.2803	-1829.9056	-1671.6064	507.74753	-731.6303	-2425.5474	998.75	895.4	1607999	470.36353	63.418247	801.32495	-154.0668	-474.33456	99.013084	32705.031472206116
403	-803.1962	724.4657	-19.444416	-2000.3301	-1032.5944	573.76416	-8.427994	-2177.674	618.0	948.2	1611999	457.4948	46.328026	704.94727	-389.1072	-461.2531	91.921936	32802.78904414177
404	-272.5423	437.928	23.926264	-1186.5182	-334.8161	112.92353	-146.30647	-612.47797	416.66666	925.9	1615999	429.26492	47.004032	705.059	-247.70688	-431.82684	73.021164	32900.36962008476
405	-250.10268	197.92589	46.626614	-479.8819	-14.558596	231.04486	230.92361	-575.98553	684.6667	857.6	1619999	399.17792	48.480053	675.67694	-218.82127	-401.72253	69.853775	32996.53529167175
406	-113.57413	138.19545	15.477074	-412.23053	-286.748	387.53296	448.126	-696.1966	408.55554	691.2	1623999	370.7257	49.00536	694.9373	-193.32645	-372.9768	55.2852	33091.09278678894
407	-193.18007	209.96622	110.17719	-426.60605	-120.896774	168.96452	172.55478	-389.10086	702.8333	556.6	1627999	344.99677	51.665325	628.94916	-220.72546	-347.14188	50.346004	33183.73282980919
408	-324.06958	269.45154	114.02126	-623.9956	-75.63393	251.9529	181.86131	-584.8337	828.4	463.8	1631999	320.7636	52.135826	572.7711	-198.52641	-322.83466	46.306347	33276.17218017578
409	-1021.08624	352.59552	-656.7238	-1553.3287	-56.938324	340.32428	513.4906	-765.19464	1000.0	831.3	1635999	302.5646	50.321125	556.09265	-166.58218	-304.679	42.96316	33371.979058265686
410	-121.20409	110.08676	-4.382065	-321.30658	37.621323	107.88763	201.53416	-178.54053	672.4	817.4	1639999	284.8429	49.804443	541.0916	-149.42758	-286.706	37.556282	33467.78794884682
411	-29.413593	123.15922	148.70174	-241.98413	207.04163	276.9651	778.487	-152.15753	476.4	807.8	1643999	268.43576	49.739693	550.47046	-184.93843	-270.26932	37.480648	33563.002875089645
412	-43.30787	251.40462	149.27484	-472.4428	256.45953	215.21556	652.1062	-127.99818	774.0	826.7	1647999	253.1828	48.837563	482.85602	-185.81808	-254.83578	32.095318	33659.10311174393
413	269.1401	128.26314	408.12747	34.778625	202.06818	227.76836	527.1361	-300.71927	772.6667	655.1	1651999	237.70546	47.905525	410.42325	-145.26877	-239.26384	28.617832	33753.53700709343
414	-69.315636	665.0368	470.07086	-1368.5684	206.67984	173.93068	544.72473	-5.3749614	811.6	458.7	1655999	225.02194	48.585453	368.93866	-123.62654	-226.54756	24.957321	33846.49662041664
415	254.03116	74.249245	368.99048	148.62834	169.19563	324.1422	526.0432	-625.3337	675.4	649.0	1659999	213.5826	49.568092	363.94937	-132.1481	-215.06372	25.321074	33940.49988079071
416	486.8362	85.88813	573.3519	357.877	282.98648	305.47528	777.0861	-308.28214	1000.0	742.6	1663999	203.72144	49.655872	323.38315	-139.91452	-205.21033	25.72547	34035.97863602638
417	168.02115	119.87162	299.86798	1.1274054	175.20679	195.30717	559.52905	6.9642773	1000.0	422.9	1667999	195.27504	51.35677	332.03003	-141.82573	-196.74373	26.069445	34128.73044729233
418	234.02934	185.22282	465.56845	8.469558	-252.49707	431.2219	323.6031	-1134.4434	589.5714	621.2	1671999	190.96288	55.110924	424.66226	-131.5528	-192.7874	30.345392	34223.30411696434
419	-4.295163	278.47693	314.42798	-425.1949	397.62637	236.95682	752.394	3.4591446	852.8	729.4	1675999	192.10619	60.082676	372.23834	-200.5857	-193.88141	30.84367	34319.04156041145
420	384.94308	293.5774	974.0099	20.28092	402.76453	249.78008	807.0904	33.734184	536.8571	547.7	1679999	187.32098	60.047813	333.70297	-210.24142	-188.81294	26.779856	34413.08374333382
421	614.755	367.55737	1118.9143	15.200966	520.63983	276.97705	858.90497	2.0852313	664.8571	754.2	1683999	181.69225	58.30521	320.98367	-143.41374	-183.15814	24.368616	34509.92411971092
422	418.3658	305.12567	878.4519	99.25573	547.0579	277.3315	1015.77954	38.911564	544.6667	814.1	1687999	176.74367	56.85927	310.35367	-154.22728	-178.18707	24.746635	34607.37788271904
