Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
217	4662.0327	95.45968	4751.4727	4507.0986	4958.137	496.48615	5276.591	3506.28	977.75	969.9	867999	215.07327	135.40811	357.32602	-217.63321	215.069	135.42525	359.35178	-250.4065	-218.44144	133.21222	20539.30025577545
218	4695.393	114.18601	4807.0996	4505.9453	4853.7456	752.4933	5342.828	2636.7148	1000.0	950.7	871999	215.4061	136.88425	357.99332	-306.9051	215.40121	136.89964	358.5513	-198.47925	-218.83784	141.5639	20635.01201248169
219	4480.0454	401.41904	4767.537	3787.8694	4433.8325	1434.4741	5434.5264	786.47894	969.75	871.4	875999	214.775	138.51659	360.2285	-263.7239	214.77458	138.51741	358.9976	-248.71065	-217.81021	137.12206	20730.16783285141
220	4904.467	137.15544	5056.092	4682.377	4664.181	256.96942	4933.1196	4066.358	1000.0	1000.0	879999	214.40088	140.41376	358.9589	-248.58536	214.39772	140.42155	360.61255	-210.99553	-217.56107	137.27692	20826.69451880455
221	4153.2407	1180.204	4864.5293	1800.3763	5067.608	145.98058	5286.467	4803.6733	878.6	1000.0	883999	214.41148	141.10358	358.6682	-209.53473	214.40932	141.10953	357.27258	-245.17412	-217.86588	139.40578	20923.309786081314
222	4809.237	146.73085	5015.4224	4608.6133	4814.038	679.03827	5247.2827	2864.6475	1000.0	964.1	887999	214.60884	141.80013	357.62894	-250.35297	214.61084	141.80046	356.79233	-199.75337	-217.62312	129.04428	21019.375457763672
223	4662.488	140.81833	4830.726	4510.6997	4155.5938	1486.3148	5116.9004	199.95805	1000.0	839.4	891999	215.38458	142.17668	360.4676	-219.30083	215.38806	142.17159	358.4631	-236.78282	-218.70624	131.92268	21116.56102705002
224	4754.993	25.923046	4782.0503	4713.199	5159.5195	250.76613	5375.959	4485.2603	1000.0	1000.0	895999	216.50046	141.78438	359.25446	-194.09943	216.5036	141.78253	356.29163	-196.15175	-219.71902	130.89772	21213.305994033813
225	4654.0435	54.130882	4742.039	4607.0894	5098.8994	120.91361	5311.7974	4907.79	1000.0	1000.0	899999	217.36728	141.34656	356.4566	-210.4137	217.36858	141.3513	356.55716	-192.30316	-220.89172	140.51846	21309.286195516586
226	4495.241	729.54156	5004.8247	3238.0168	3790.6821	1765.8434	5220.333	280.25043	908.0	761.1	903999	219.1273	140.2252	362.07562	-210.94562	219.13098	140.22377	361.96942	-223.9558	-222.15	132.827	21403.81538438797
227	4924.2837	98.981766	5053.139	4791.6514	4449.21	839.9521	5096.3354	2245.7188	1000.0	973.6	907999	220.32623	139.21826	362.9138	-227.44286	220.32372	139.22943	359.14078	-301.4445	-223.38412	131.96066	21500.093700408936
228	4347.4976	945.3502	4902.067	2465.2693	4660.183	1177.4825	5400.3193	1577.0715	900.6	890.4	911999	221.51057	138.84879	362.65268	-305.05966	221.50954	138.85522	358.4967	-187.67805	-224.50853	130.02232	21595.091465950012
229	4793.964	178.24644	4914.895	4486.5967	4287.274	1066.6582	5226.0776	2622.139	1000.0	894.4	915999	222.04453	139.4688	363.1837	-174.08215	222.04446	139.47365	361.80798	-204.36649	-225.2867	131.9036	21691.771319150925
230	3084.5671	3052.5403	4942.0205	-2201.5237	4783.7075	388.0208	5049.0654	3650.1975	1000.0	974.2	919999	222.15744	140.15778	368.70972	-217.02826	222.15749	140.16214	366.53903	-179.77084	-225.19766	132.83865	21788.545169115067
231	4668.1895	139.98396	4909.5684	4569.125	4984.468	93.06381	5140.3926	4862.0415	1000.0	1000.0	923999	222.45332	141.53967	363.05035	-230.15602	222.45312	141.53891	365.75116	-233.78954	-225.36009	130.4917	21885.53126144409
232	3644.9106	1031.4186	4770.5166	2238.687	5135.0615	153.11668	5394.2993	4914.9526	774.0	1000.0	927999	223.52544	141.5678	369.75543	-201.50484	223.52776	141.5656	367.0072	-217.50645	-226.85088	136.07765	21982.659080266953
233	4855.557	111.699974	4946.625	4664.683	5246.609	90.312386	5422.743	5075.1924	1000.0	1000.0	931999	224.77586	140.45049	363.58255	-224.70618	224.77895	140.4483	363.2075	-189.47047	-228.17906	138.53752	22079.25615310669
234	3827.207	1236.8851	5001.1714	2257.2822	5232.855	156.32147	5423.287	4924.573	798.2	1000.0	935999	225.7472	139.3136	366.93146	-180.55692	225.74838	139.31981	367.64755	-184.4908	-229.33447	135.32268	22176.333065271378
235	4832.673	79.25739	4937.321	4753.411	5164.55	203.80463	5593.19	4840.4326	1000.0	1000.0	939999	227.00555	138.98836	364.38373	-304.2115	227.01126	138.97774	366.60284	-361.77716	-229.91858	136.65504	22273.710903167725
236	4756.4106	114.69885	4932.785	4611.9214	5184.2	158.5098	5378.394	4794.7397	983.5	1000.0	943999	227.98878	138.87544	369.3797	-272.21945	227.99434	138.87276	370.21323	-267.06152	-231.5141	133.22517	22371.80971264839
237	2689.8	2419.8323	4818.3276	-1153.095	4636.9785	1156.6472	5202.0703	1185.4943	797.8	924.6	947999	228.73572	139.1675	369.82974	-280.61636	228.73763	139.16972	367.48724	-323.0433	-232.26001	130.07626	22467.6696228981
238	4830.367	123.7763	4981.728	4637.063	4200.4146	1793.0013	5355.8374	496.10315	1000.0	802.1	951999	229.12518	139.51523	369.5152	-247.33969	229.12566	139.51828	367.54877	-296.06555	-232.25249	134.54787	22562.373733758926
239	4411.029	1031.4878	5069.772	2626.218	5253.215	167.65355	5577.5327	4934.5034	890.5	1000.0	955999	230.22797	139.3433	368.60715	-293.9865	230.22826	139.34349	372.01556	-306.82953	-233.15675	133.38237	22659.600484609604
240	4792.878	45.563988	4864.3613	4738.4873	3494.7434	1854.7998	5309.1323	107.0734	1000.0	698.2	959999	230.83542	140.30244	367.6356	-304.81195	230.83617	140.30281	367.7491	-303.7356	-234.03477	136.91185	22753.341695308685
241	4881.6616	59.8705	4917.582	4777.9746	4084.018	1837.9568	5400.9595	609.9781	1000.0	783.3	963999	231.52164	140.90903	372.88184	-264.20514	231.52454	140.90694	388.09644	-275.5297	-234.33185	131.4619	22848.191169023514
242	4870.1553	253.44766	5065.5576	4437.4727	5160.938	96.13941	5268.91	4932.294	979.5	1000.0	967999	232.31345	141.03662	372.60165	-357.93375	232.31139	141.04959	371.23526	-374.9827	-235.48006	136.75328	22945.433534145355
243	4380.401	980.94226	5180.302	2450.7231	4282.5874	1523.4164	5205.4688	975.3211	896.0	853.2	971999	233.67123	139.84872	370.76846	-329.65863	233.67085	139.84991	369.88397	-363.05368	-236.8332	129.98186	23041.370102405548
244	4142.5205	1272.3503	5133.0117	1638.0498	4800.833	712.8068	5369.5176	3204.2712	873.0	932.4	975999	235.54538	138.18402	372.9287	-332.70386	235.55061	138.18065	371.2517	-358.82	-238.64563	131.71066	23137.48119688034
245	3393.4683	1376.5491	5105.148	1623.1417	4338.746	1534.9922	5233.8066	529.17535	699.6	858.8	979999	236.87788	137.2939	372.9369	-328.0259	236.8831	137.2884	369.30774	-284.6747	-240.4021	135.1575	23232.88806462288
246	4944.0264	63.500145	5039.159	4884.4795	5074.8276	163.96777	5415.558	4758.8237	1000.0	1000.0	983999	237.75624	136.85594	373.20435	-341.46744	237.76	136.85144	370.6608	-293.75583	-241.14546	134.50372	23329.358140707016
247	5000.808	134.40437	5174.5596	4804.7544	4718.45	1481.3359	5328.7983	279.08218	1000.0	906.6	987999	239.03964	136.45432	373.1015	-299.1335	239.04546	136.44876	370.89465	-287.85678	-242.26277	128.54361	23425.488324165344
248	4086.2974	523.2734	4714.4404	3459.4392	4679.579	1115.8208	5271.8735	1547.0477	911.25	908.5	991999	239.90808	135.95457	371.59372	-305.16513	239.9165	135.94391	371.23932	-348.9021	-243.43767	129.30714	23522.12736225128
249	4895.0547	138.26595	5120.1587	4749.8887	4101.4404	1398.7404	5150.8403	941.3418	1000.0	833.6	995999	240.93932	135.05438	372.9887	-248.0755	240.94797	135.0482	372.81134	-214.83435	-244.10371	130.91556	23617.539808511734
250	4967.0195	88.35781	5083.619	4874.7544	4979.3154	672.3133	5348.544	3019.2075	1000.0	958.1	999999	242.75458	133.5022	375.84116	-262.77863	242.76196	133.49065	372.33908	-242.53195	-245.67838	132.23106	23713.633408784866
251	4906.114	245.87387	5070.5933	4420.3823	5048.4346	669.35455	5555.8276	3081.5735	990.2	956.8	1003999	243.1668	133.02881	376.22656	-280.59918	243.1721	133.0206	374.2468	-249.60468	-246.29121	132.28925	23811.289117097855
252	4753.89	167.86995	5005.8823	4550.7075	5238.4688	113.748634	5375.69	5016.321	1000.0	1000.0	1007999	244.52008	132.3201	375.97528	-236.14519	244.52724	132.30515	372.77548	-201.45703	-247.75523	140.40727	23909.75446152687
253	4809.765	73.890686	4930.247	4729.375	5290.2637	99.31612	5439.1465	5140.788	1000.0	1000.0	1011999	246.29506	131.839	377.9022	-194.65051	246.30437	131.82487	376.80527	-253.3205	-248.97466	135.67094	24006.323855400085
254	3238.7808	1596.4501	4971.0703	1183.7303	4005.8062	1806.7003	5216.007	294.45148	664.4	791.1	1015999	247.0066	132.01872	377.3872	-175.65617	247.01306	132.01428	375.598	-224.92944	-250.2469	130.94398	24101.570455789566
255	3855.036	1851.1957	4927.25	160.57176	4493.225	1785.6606	5472.0366	391.635	807.0	839.2	1019999	247.83395	132.53705	374.5567	-240.8847	247.84142	132.52544	373.38174	-228.61703	-250.52168	132.81438	24197.452495098114
256	4100.418	1430.311	5019.7324	1267.4899	5190.509	108.208176	5435.035	5046.2856	853.6	1000.0	1023999	248.54198	132.93451	375.6622	-278.18457	248.55293	132.91805	375.2937	-199.0081	-251.29106	134.01395	24294.572343349457
257	4384.6533	1322.8545	5083.5947	1739.3403	4688.1904	1108.5874	5293.7397	1591.9352	875.4	899.6	1027999	249.879	132.69373	375.36523	-231.49889	249.88582	132.68427	377.05457	-210.3727	-252.86838	129.69783	24391.234101057053
258	3964.6826	1442.9596	4844.446	1466.2594	5128.68	531.151	5445.3584	3552.7168	828.75	965.1	1031999	251.00534	132.60367	375.77756	-169.61575	251.00758	132.60794	376.02325	-220.38345	-253.83737	132.92482	24488.83483505249
259	4902.119	101.05122	5015.709	4767.3545	5184.322	122.90474	5350.0205	4897.75	1000.0	1000.0	1035999	252.19724	132.97993	376.18027	-196.83043	252.19418	132.98587	374.27716	-228.6273	-254.98297	133.5994	24586.856256723404
260	4516.8975	447.2848	4863.973	3748.6265	5139.7764	156.74156	5283.54	4783.852	938.25	1000.0	1039999	254.07915	132.11642	377.74213	-213.51218	254.06236	132.14793	376.84802	-200.07372	-256.7416	139.47021	24684.927391767502
261	3925.301	974.8211	4908.2466	2794.3835	4753.8506	1450.8008	5452.923	421.95703	808.5	910.7	1043999	255.48965	131.27203	378.67313	-211.23868	255.45235	131.34833	377.49277	-221.24686	-258.2589	136.07538	24781.95919728279
262	4906.296	125.826324	5108.715	4788.905	4704.497	1030.2242	5288.11	1644.2913	1000.0	933.4	1047999	256.26703	130.98123	384.99396	-150.71072	256.2227	131.06915	376.8834	-167.48448	-259.14203	142.08603	24878.85087776184
263	4919.51	67.47205	5009.247	4819.015	4527.002	1439.5365	5215.673	343.44427	1000.0	882.5	1051999	257.17953	130.94957	374.87466	-442.46637	257.14148	131.02843	373.43475	-376.39587	-260.09238	131.06824	24975.451979398727
264	4988.537	29.618464	5026.3184	4944.782	5152.788	136.63654	5341.357	4867.836	1000.0	992.4	1055999	258.3414	131.22188	382.22076	-283.40176	258.30453	131.2904	379.96786	-263.1073	-261.49078	139.91522	25073.05504131317
265	3364.4368	1831.5815	5202.6504	280.98077	4950.2915	142.23322	5129.466	4673.2124	676.1667	1000.0	1059999	259.58264	131.37996	378.3673	-360.57758	259.551	131.4417	376.6158	-182.32205	-262.53186	136.7975	25172.20556950569
266	4909.005	161.22337	5164.7876	4718.1084	5328.8584	85.857925	5460.3257	5182.821	1000.0	1000.0	1063999	260.54956	131.8624	376.4615	-169.39903	260.52695	131.90787	383.84314	-208.21193	-263.25513	129.523	25270.18216609955
267	4984.256	109.35461	5172.6416	4910.072	5217.3604	106.167336	5387.355	5056.8223	1000.0	1000.0	1067999	262.18912	131.19054	376.97202	-232.3451	262.1788	131.21004	376.68134	-285.2356	-264.91245	129.82515	25368.12864589691
268	3958.8926	1342.1685	5078.945	1573.6045	5146.286	246.85297	5376.4375	4685.398	802.6	981.1	1071999	264.37845	129.71992	378.14517	-209.92659	264.3738	129.7242	379.04507	-321.22742	-267.41455	127.2068	25465.336574316025
269	2805.6064	2353.9788	5136.703	-421.8627	5334.3213	137.46893	5566.7944	5093.0596	828.75	1000.0	1075999	266.3102	128.38591	380.49585	-190.51668	266.3105	128.38951	381.43948	-238.56015	-269.03076	129.87813	25563.506066083908
270	4376.211	938.8841	4943.5776	2501.7368	5341.9644	114.69514	5590.0923	5160.2	903.4	1000.0	1079999	268.1862	126.91896	380.44513	-196.41417	268.18387	126.925896	383.40167	-194.48328	-271.07812	137.23253	25662.60263133049
271	4369.885	1275.237	5143.0586	2162.2178	5282.28	146.41922	5479.169	5022.3286	867.5	1000.0	1083999	269.92545	125.56443	380.63452	-184.7581	269.9257	125.56597	382.79053	-187.00586	-272.9211	135.65652	25761.357852697372
272	4112.043	1025.4697	4902.7676	2227.4595	4597.094	1249.4254	5392.7656	975.10474	858.2	896.2	1087999	270.71683	125.53392	384.68216	-337.68518	270.7188	125.534515	382.40265	-201.74037	-273.76077	143.41228	25858.372097730637
273	4604.138	623.4081	5122.9966	3539.3284	4026.1094	1457.8505	5062.971	1039.5961	922.25	809.6	1091999	271.70575	124.62778	383.05112	-191.9888	271.7037	124.63778	381.23206	-282.2043	-274.57718	136.67635	25954.509981393814
274	4885.5225	73.320404	4993.9316	4809.2866	5069.46	104.37993	5180.6396	4834.183	1000.0	1000.0	1095999	273.49347	123.0624	381.6839	-205.573	273.48953	123.07238	380.86066	-220.80717	-276.8979	138.6405	26053.222720861435
275	4883.069	129.8041	5049.2437	4684.9395	4211.604	1798.676	5376.7803	260.59097	1000.0	812.2	1099999	275.7224	121.47555	383.56525	-242.17242	275.7115	121.49892	381.19614	-294.6413	-278.54977	139.60162	26150.100504398346
276	4883.2935	126.10003	5085.647	4745.1294	4376.6045	1471.6306	5305.69	313.32812	1000.0	857.2	1103999	276.45312	121.14908	382.46298	-240.16113	276.45197	121.15665	402.50275	-268.4969	-279.58762	139.87834	26247.100892305374
277	4908.49	137.2463	5069.331	4735.2	3492.702	2046.876	5247.2925	363.06128	1000.0	692.2	1107999	277.1271	123.36042	381.06998	-243.13733	277.13077	123.36053	381.73663	-218.0934	-280.86047	131.16	26342.780129909515
278	3855.5757	1700.0822	4752.55	458.11578	4905.986	903.3314	5391.332	2229.2888	821.6	944.5	1111999	272.97763	135.698	384.81406	-331.20392	272.97537	135.72777	384.96423	-348.06555	-277.0194	159.86113	26441.060817480087
279	4901.128	40.4246	4945.5146	4840.7773	4805.7925	1375.7946	5461.673	688.8165	1000.0	915.9	1115999	268.01175	149.5154	384.57562	-405.16907	268.00757	149.54886	382.00858	-461.80502	-272.55386	160.08762	26538.946001768112
280	4804.717	110.65444	4978.272	4688.2246	5277.788	128.31367	5471.8003	5084.0923	1000.0	1000.0	1119999	264.36252	160.24728	383.92422	-448.9789	264.3654	160.25136	394.52014	-513.2491	-268.9097	164.7662	26638.409694194794
281	4013.414	1686.5084	5135.873	653.7412	4923.9756	392.0044	5226.071	3814.4282	831.2	977.4	1123999	261.26904	168.59357	383.16284	-526.3028	261.26837	168.60016	382.10287	-537.76013	-265.61722	167.17163	26736.629040956497
282	4798.797	211.04974	4978.585	4460.5474	4994.589	166.37991	5257.677	4669.8115	1000.0	1000.0	1127999	260.07925	173.18611	384.22784	-495.2209	260.07553	173.1906	385.9157	-520.061	-264.478	173.14847	26837.121950626373
283	4274.7314	1214.6544	5101.1577	2175.27	5185.0107	78.328	5293.042	5047.4917	868.0	1000.0	1131999	258.96906	178.30804	383.5567	-510.54996	258.96005	178.32709	380.8292	-528.32574	-263.5138	171.21515	26937.125361442566
284	4459.2314	861.27795	4939.806	2741.3425	4252.859	1844.7024	5308.1978	27.250877	915.8	827.9	1135999	259.24615	181.20338	382.59033	-550.95	259.2449	181.21582	392.5993	-610.57196	-263.81732	171.37747	27034.84028506279
285	3260.305	1561.6661	4859.253	1363.4647	5328.8325	122.38716	5542.193	5150.8276	698.8333	1000.0	1139999	263.054	176.00069	381.78094	-511.6298	263.05054	176.00606	415.52957	-564.789	-267.6246	175.87221	27133.078859329224
286	2831.6755	1385.3289	4790.9194	1126.6893	5214.3354	206.73642	5432.2905	4680.423	621.0	989.1	1143999	267.37793	169.73798	385.92612	-491.07135	267.3776	169.74107	382.20963	-514.0307	-271.79132	173.26578	27232.886282444
287	4914.831	30.4159	4964.038	4889.2075	4563.676	1183.8257	5222.0273	1130.1908	1000.0	894.6	1147999	271.64453	163.91432	407.6483	-464.5815	271.64728	163.91	464.81686	-534.39276	-276.29514	181.76329	27331.522983312607
288	3586.6914	1678.3348	5048.1187	313.6688	4133.5444	1515.8623	5177.791	268.28906	743.8333	836.8	1151999	273.69	161.2062	429.38858	-473.691	273.6905	161.20287	438.59494	-479.65732	-277.89243	181.86476	27428.642653942108
289	4701.631	189.55078	5016.1865	4508.227	4731.957	622.3071	5111.947	3021.888	1000.0	944.8	1155999	276.80548	155.6609	468.4234	-514.0783	276.80264	155.67183	479.87686	-513.2747	-281.42816	186.38522	27527.595866441727
290	4101.026	784.08887	4930.254	3053.4792	4087.6516	1671.5365	5071.7285	646.25354	854.25	836.9	1159999	280.49063	144.66527	579.33276	-436.8698	280.493	144.6632	570.5356	-451.70132	-284.61664	186.21881	27626.196367502213
291	4852.353	176.62881	5129.2056	4653.46	5059.3657	502.84122	5428.1606	3785.2764	1000.0	959.4	1163999	282.2136	139.50313	470.2508	-451.2357	282.21634	139.5005	472.0748	-476.85443	-285.80087	170.28957	27725.695836782455
292	4112.6626	1569.6193	5252.834	999.83295	4652.465	1355.5839	5283.2974	610.8976	843.6	914.0	1167999	282.80167	138.58118	422.40942	-529.8175	282.8013	138.58206	433.04773	-500.64346	-286.0594	161.65814	27825.522173404694
293	3859.983	1460.4799	4802.1406	1006.8249	4862.2886	823.12854	5376.858	3174.273	812.2	964.0	1171999	282.83905	139.46495	383.58585	-445.7286	282.83478	139.48726	395.26764	-432.45114	-286.3103	168.3284	27925.13939142227
294	4919.184	178.02618	5157.8115	4665.6294	4738.647	1243.0586	5367.1953	1035.1493	1000.0	921.9	1175999	282.75064	141.1888	380.07434	-503.18405	282.7495	141.19238	380.54556	-427.6987	-285.92307	161.57932	28024.528104305267
295	4412.102	832.7706	4962.4165	2972.17	4939.319	701.01776	5337.8647	2891.7617	900.0	963.9	1179999	284.55023	138.65099	381.07547	-482.99805	284.54773	138.66728	379.96277	-447.3627	-288.30576	158.12634	28123.83753323555
296	3660.411	1779.844	5175.1157	261.36362	5237.5615	86.35111	5377.283	5122.7886	734.3333	1000.0	1183999	286.86572	135.24304	384.65134	-490.1161	286.8647	135.25488	408.2771	-431.97647	-290.1557	155.81633	28224.096308231354
297	4539.9307	540.6712	4964.5957	3612.9863	5076.5796	104.73504	5235.3193	4895.218	934.75	1000.0	1187999	290.10123	128.6015	381.6596	-424.9891	290.10202	128.60623	381.13043	-480.30563	-293.65466	167.74951	28325.05899310112
298	3881.661	1129.6155	4869.4893	2499.6335	4643.1714	1245.7057	5308.174	934.7166	805.2	920.2	1191999	294.57748	119.60833	381.51852	-490.21277	294.5784	119.600365	381.22745	-437.01227	-297.79706	156.43958	28424.822824716568
299	3058.1514	3081.521	5019.721	-2275.4495	4864.3013	1024.5662	5451.7407	1814.4536	1000.0	938.4	1195999	297.0297	115.051384	383.32556	-344.3446	297.03458	115.0406	384.07388	-333.29617	-300.28525	148.26306	28526.086223125458
300	3633.6426	1755.9072	4920.536	1118.6097	4320.034	1609.0968	5404.001	602.44885	757.8333	837.9	1199999	299.20007	113.23813	388.0267	-348.87454	299.2029	113.23717	390.7084	-346.2189	-302.3455	145.10979	28625.05747771263
301	3962.6914	1343.6195	4974.393	1700.2299	4929.8477	522.9058	5340.3433	3493.619	807.0	954.8	1203999	301.8222	111.742714	386.4025	-324.88437	301.82333	111.737465	383.99243	-308.5706	-304.81802	146.35678	28726.46310019493
302	3203.6067	2753.0002	5123.677	-1976.965	5175.6646	71.07582	5258.9487	5020.4673	915.4	1000.0	1207999	304.83917	109.72074	387.4093	-327.68237	304.8377	109.71179	388.19693	-353.51382	-307.8917	144.84181	28828.41536140442
303	5025.237	115.564964	5145.3477	4859.1045	4831.0674	943.34863	5331.3726	2021.4946	1000.0	940.5	1211999	306.77176	108.52495	434.18033	-427.85873	306.77252	108.53544	434.45685	-431.67523	-309.86127	147.40709	28929.25334095955
304	3274.3613	1751.994	5124.4556	381.30414	4555.4697	1605.3282	5494.728	53.62438	678.8333	867.1	1215999	309.07343	106.66577	496.12772	-343.44882	309.07037	106.68525	497.24377	-363.57803	-311.99857	151.41861	29029.88752937317
305	4296.5947	969.74677	4950.4077	2619.9678	4508.0493	1367.3658	5493.27	1363.6425	882.25	860.5	1219999	310.5575	106.85945	538.7172	-337.9411	310.55643	106.88254	537.15405	-330.08466	-313.57077	145.44302	29129.83672451973
306	4229.398	1558.1719	5238.7256	1128.4631	3947.5698	945.1963	5243.8784	2517.5264	850.2	788.7	1223999	311.9702	106.08597	608.52374	-342.0429	311.9691	106.097534	602.448	-339.67572	-314.74258	149.7061	29228.654255390167
307	4944.6035	129.82603	5122.7397	4755.8623	4627.315	2253.787	5601.566	-2124.291	1000.0	1000.0	1227999	313.66083	104.52403	698.1694	-373.06427	313.6596	104.53396	650.6241	-456.2542	-316.85233	152.601	29330.85742688179
308	4877.744	106.94297	5003.921	4709.726	5169.703	655.34326	5546.483	3229.92	1000.0	962.7	1231999	314.5793	103.229744	722.79	-382.9459	314.57675	103.23433	763.0618	-408.5584	-317.97406	180.52481	29432.930032253265
309	3941.207	1736.7522	4934.932	471.3961	3459.2292	2172.1077	5230.0317	22.589216	821.6	681.0	1235999	316.94443	100.076004	684.782	-357.47156	316.94534	100.079544	670.14453	-407.15662	-320.0533	162.35175	29532.242015838623
310	3473.1023	1857.8878	5002.4233	409.79587	5280.5054	98.85955	5460.925	5091.386	718.6	1000.0	1239999	318.13693	98.36697	770.5511	-350.96014	318.1337	98.37776	802.3976	-360.35538	-321.7441	191.91174	29635.37599825859
311	3394.8684	1376.5303	4800.222	1094.9634	5322.6675	49.24012	5413.8804	5259.118	803.4	1000.0	1243999	320.15704	96.58889	833.5412	-344.09222	320.15802	96.59312	818.3906	-339.76782	-323.42914	163.63239	29738.32485318184
312	2935.6843	1524.7631	4994.081	1047.461	4472.5596	1627.3499	5401.091	408.34723	752.2	852.6	1247999	321.45688	94.446266	880.3472	-275.977	321.4549	94.45	821.6014	-313.11456	-324.4632	162.42334	29840.150853157043
313	4879.3535	141.33366	5050.876	4661.2964	5166.1123	148.65605	5370.1357	4912.624	1000.0	999.6	1251999	323.928	92.60366	901.72107	-281.88626	323.9301	92.600624	898.97217	-257.96225	-327.12988	155.08888	29942.47463130951
314	4415.0923	1093.0128	5181.894	2249.4797	4301.268	1263.6022	5179.1963	996.08057	891.4	861.4	1255999	325.4916	93.89045	1004.24866	-271.93954	325.49368	93.90005	1017.59467	-360.04678	-328.72388	164.377	30044.239286661148
315	3475.3076	1918.0773	5088.124	269.00793	5135.057	714.06805	5551.2285	3007.5178	937.25	953.0	1259999	327.46692	98.652534	1227.2161	-422.0058	327.46802	98.64292	1207.8794	-255.37622	-330.88358	166.21457	30148.441343784332
316	1143.3429	2391.7656	4943.3076	-2612.2327	2771.3003	2979.2673	5229.755	-2789.3425	399.54544	711.2	1263999	330.05984	107.47643	1418.4746	-357.2728	330.0615	107.482735	1413.7148	-365.766	-333.6903	192.64763	30249.965817928314
317	3090.7976	2231.9746	4867.5835	-46.226368	3422.0442	3203.7087	5096.358	-3004.98	648.6667	1000.0	1267999	331.13297	110.009735	1477.4388	-289.80023	331.13336	110.00918	1486.3431	-269.76654	-334.71057	189.65259	30354.113790750504
318	1215.8052	3571.8916	4888.0825	-2690.0962	5019.9326	727.4074	5533.0854	2870.8438	1000.0	956.2	1271999	332.01584	108.15661	1437.2721	-288.45215	332.01532	108.15203	1449.083	-284.8086	-335.51337	177.64197	30457.203914880753
319	3405.8262	1560.0565	4922.46	933.5528	4120.0996	1864.8514	5277.929	-86.05384	703.5	823.1	1275999	331.12817	98.96395	1316.9957	-308.20557	331.13113	98.959236	1332.198	-328.93604	-334.0842	164.35588	30559.592440605164
320	3181.768	2920.7869	4926.4556	-1876.3577	3253.4946	3148.2002	5345.458	-2836.8362	1000.0	924.8	1279999	330.2751	89.94824	1040.898	-374.13818	330.27588	89.929825	1054.7402	-378.45093	-333.0984	155.33179	30664.05570793152
321	3277.5405	2046.5948	5057.4746	65.52129	4588.8867	1506.369	5387.4443	132.59926	685.4	893.2	1283999	328.60907	86.47899	811.5354	-363.3782	328.60666	86.48011	797.71	-365.54648	-331.508	142.46944	30766.69324541092
322	4096.9014	1022.03265	5059.16	2498.8843	4183.634	1654.2762	5374.5664	1052.211	843.2	811.4	1287999	328.174	85.13727	669.9055	-353.54297	328.17395	85.13513	659.52295	-334.72748	-330.86505	145.5687	30869.294566631317
323	3199.8875	2087.9668	5150.825	28.155636	5273.168	127.94197	5517.55	5049.858	651.0	1000.0	1291999	328.60284	83.21116	561.4872	-570.3287	328.60046	83.22111	562.5912	-390.2399	-331.33884	158.64862	30974.044397354126
324	5042.711	83.57827	5122.8877	4926.7686	4705.374	1079.389	5456.6646	1759.6833	1000.0	893.4	1295999	330.4881	78.22837	483.13516	-379.52365	330.49173	78.20658	465.5846	-375.2275	-333.23755	157.93822	31077.93249297142
325	4037.059	1974.6871	5248.164	96.16981	3866.6147	1763.6627	5309.289	318.8228	807.2	767.7	1299999	332.11255	73.80678	467.21463	-367.17743	332.1146	73.7992	450.30502	-352.04883	-334.6304	144.44356	31180.698071956635
326	4106.9937	1006.8896	4989.515	2566.8347	5072.52	294.11014	5336.234	4272.1147	835.4	987.8	1303999	333.53006	68.99545	427.41772	-468.13678	333.52856	69.018616	421.98065	-334.02652	-336.06226	152.2562	31286.00415945053
327	4892.878	291.79825	5175.847	4487.993	5126.669	154.65373	5445.37	4896.537	1000.0	1000.0	1307999	333.72375	66.48815	394.16794	-358.7922	333.72076	66.50858	395.1543	-290.8383	-336.219	142.15822	31391.47061729431
328	4903.6685	199.8707	5117.3833	4702.279	4511.668	1638.8651	5499.057	-3.0827978	1000.0	864.4	1311999	333.58823	67.342155	395.1785	-284.40048	333.58752	67.36254	395.4827	-281.48514	-336.39352	147.27368	31495.740297794342
329	5045.3735	52.97227	5118.7866	4989.676	5134.4033	364.0435	5374.1577	4068.3137	1000.0	977.3	1315999	333.792	69.19673	395.38138	-264.65335	333.79053	69.21223	396.64087	-312.38336	-336.4592	144.21774	31601.167451143265
330	4873.1016	278.4826	5091.126	4396.437	4935.3174	933.84534	5504.4497	2162.9768	962.25	942.3	1319999	333.88135	69.95127	397.4091	-251.3678	333.8813	69.946014	401.38477	-276.0301	-336.49487	145.96707	31707.42642402649
331	4015.2507	1347.5426	5018.069	1560.6438	4410.8516	1568.8345	5415.8193	64.51772	814.2	847.1	1323999	333.71124	71.563255	395.16345	-243.3916	333.71005	71.574936	405.88562	-251.76334	-336.27893	150.18852	31812.65427350998
