Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
110	-0.4380518	0.010528795	-0.4274546	-0.45494053	999.0	-0.041901167	0.0008548796	-0.03730187	-0.042815454	444000	8.5830685e-09	9.987365e-05	-0.00407603	-5.6497374e-06	-1.291484	0.0021769342	0.00625	79.0	360.9938678741455
111	-0.42770338	0.018818779	-0.40205902	-0.44864026	999.0	-0.039814193	0.00030207844	-0.038435206	-0.040294413	448000	-3.218651e-09	8.275178e-05	0.018082008	-2.4018736e-06	-1.3137714	0.034599125	0.43025	31.0	363.9898991584778
112	-0.4508709	0.0070866966	-0.44158158	-0.45841107	999.0	-0.038454216	0.00033086978	-0.036758795	-0.0389025	452000	-1.1920929e-08	9.215361e-05	0.01145199	-5.1275783e-06	-1.3224581	0.027131509	0.35575	3.0	366.7478539943695
113	-0.39809108	0.008301265	-0.3849965	-0.4055471	999.0	-0.040725976	9.23181e-05	-0.04040472	-0.04086774	456000	2.9027461e-08	8.98837e-05	0.009677836	-2.1936125e-05	-1.323288	0.015849043	0.2645	1.0	369.4596633911133
114	-0.44319785	0.018563317	-0.41620082	-0.46140033	999.0	-0.03589912	0.00049450994	-0.034051143	-0.03646902	460000	-6.198883e-09	0.00012273625	-0.0053444477	-1.9593434e-05	-1.323564	0.0012491874	0.014	79.0	372.8159830570221
115	-0.40405735	0.0077317143	-0.39503357	-0.41481712	999.0	-0.04006057	0.00053904066	-0.038087223	-0.04081818	464000	3.3378602e-09	8.140948e-05	-0.0033724282	-1.3940073e-05	-1.3491056	0.001756015	0.01	79.0	376.23084712028503
116	-0.3930225	0.00911435	-0.38422054	-0.40545198	999.0	-0.036453515	0.00057019084	-0.034289315	-0.037320055	468000	-3.218651e-09	7.289952e-05	-0.004508258	-1.4316174e-06	-1.366999	0.0015541686	0.0135	79.0	379.61069798469543
117	-0.36678618	0.005350134	-0.35755682	-0.37064487	999.0	-0.03531859	0.0005312543	-0.033362105	-0.036104366	472000	-5.4836273e-09	7.2805786e-05	-0.0046754843	-3.98908e-06	-1.3887646	0.0024006907	0.0195	79.0	382.8402132987976
118	-0.34854254	0.00528779	-0.34048134	-0.35429347	999.0	-0.033567317	0.00033479344	-0.032372914	-0.03422137	476000	9.417534e-09	7.058662e-05	-0.0047663767	-5.0250164e-06	-1.4107212	0.0007136284	0.00575	79.0	386.0966761112213
119	-0.33147323	0.0064434325	-0.32388353	-0.33829153	999.0	-0.031319503	0.0004940806	-0.02914913	-0.03210032	480000	8.3446505e-10	5.71158e-05	-0.004545331	-2.791512e-06	-1.4373585	0.00059248036	0.00625	79.0	389.51028966903687
120	-0.3225185	0.013148468	-0.3037513	-0.3361931	999.0	-0.029577965	0.0004656838	-0.027633805	-0.030083451	484000	8.34465e-09	5.5668188e-05	-0.006022428	-5.515867e-07	-1.4632124	0.0019691957	0.0085	79.0	392.81148886680603
121	-0.28420028	0.013194628	-0.27011883	-0.30459797	999.0	-0.028617214	0.0006396447	-0.026255375	-0.029240202	488000	2.9802323e-09	4.7571106e-05	-0.004048254	-1.1030756e-05	-1.4930422	0.0011399434	0.01	79.0	395.98388671875
122	-0.29021788	0.012470445	-0.27758852	-0.30365336	999.0	-0.025225133	0.00071772723	-0.021748992	-0.025883144	492000	2.0980835e-08	4.1726762e-05	-0.0061810943	-1.0027397e-06	-1.5129533	0.0032075827	0.0275	79.0	399.23195791244507
123	-0.2755232	0.01707322	-0.255727	-0.29772103	999.0	-0.026644096	0.00043094522	-0.024155818	-0.02691132	496000	-8.3446505e-10	4.8048125e-05	0.01212852	-2.7800888e-06	-1.5369767	0.017071756	0.28325	10.0	402.6053349971771
124	-0.28768253	0.011141604	-0.2732418	-0.30060595	999.0	-0.024697633	0.0006447895	-0.021378333	-0.025257127	500000	-2.2649765e-08	4.3259086e-05	0.001853643	-2.4051515e-06	-1.5401776	0.017485768	0.26825	2.0	405.2653286457062
125	-0.27122855	0.007946495	-0.2631979	-0.28198534	999.0	-0.026199209	0.0009396424	-0.021581808	-0.027000641	504000	1.8239021e-08	4.2644813e-05	0.04685164	-3.7593854e-06	-1.5408583	0.07243505	0.6175	1.0	407.98207211494446
126	-0.2997415	0.0049707824	-0.29469502	-0.30496746	999.0	-0.024648815	0.00018299597	-0.023614345	-0.024944974	508000	-2.384186e-10	5.4495664e-05	0.018924268	-5.6944773e-06	-1.541199	0.017869335	0.2815	1.0	410.6929967403412
127	-0.32071957	0.019677527	-0.30000564	-0.35183182	999.0	-0.026976101	0.00028849833	-0.026015347	-0.027511548	512000	1.692772e-08	5.376488e-05	0.015268777	-3.0362316e-06	-1.5415457	0.03822368	0.4765	2.0	413.4820020198822
128	-0.26877248	0.011505907	-0.25192022	-0.2796791	999.0	-0.02858242	0.0007476772	-0.024572223	-0.029467197	516000	-2.6226044e-09	5.823417e-05	0.02827014	-1.8885996e-05	-1.5422173	0.048553374	0.52325	1.0	416.17815113067627
129	-0.25811446	0.0097474335	-0.24272169	-0.26876408	999.0	-0.024193633	0.00035775462	-0.023027169	-0.024813786	520000	-9.775162e-09	3.271509e-05	0.019373152	-8.0604514e-07	-1.5425452	0.023686592	0.35375	1.0	418.8228359222412
130	-0.29933593	0.013298769	-0.27744862	-0.3130103	999.0	-0.023267465	0.00046163626	-0.02165653	-0.023791224	524000	-3.7312507e-08	5.79578e-05	0.0033010775	-1.4084839e-05	-1.5428761	0.022896742	0.319	2.0	421.4945685863495
131	-0.25889134	0.010458891	-0.24470715	-0.26947173	999.0	-0.02731185	0.00035396346	-0.025539719	-0.027605666	528000	1.0967255e-08	4.4558987e-05	0.023043884	-1.6566788e-05	-1.5435337	0.064903215	0.538	1.0	424.19543290138245
132	-0.28728276	0.006652167	-0.28159037	-0.29824582	999.0	-0.023100484	0.00078068086	-0.01979804	-0.023880681	532000	1.9788741e-08	4.2225394e-05	0.008667084	-6.517741e-06	-1.5438576	0.029038396	0.3715	2.0	426.8752405643463
133	-0.26286188	0.0030071856	-0.2582405	-0.26645958	999.0	-0.025510024	0.0006929478	-0.0230058	-0.026299663	536000	4.7683715e-09	3.603491e-05	0.037330344	-3.689831e-06	-1.544506	0.056050073	0.53625	1.0	429.5937297344208
134	-0.31237587	0.018193306	-0.28254712	-0.32861865	999.0	-0.024213765	0.00031575985	-0.022691641	-0.024532452	540000	1.7166137e-08	6.925552e-05	-0.00056872726	-1.7200153e-05	-1.54483	0.016228061	0.24675	6.0	432.4353549480438
135	-0.2751882	0.010451882	-0.2584115	-0.28706938	999.0	-0.028488826	7.8814046e-05	-0.026658025	-0.02858452	544000	-1.4781952e-08	5.090797e-05	0.014509423	-1.309823e-05	-1.546753	0.016316915	0.37825	1.0	435.125807762146
136	-0.26984352	0.009131613	-0.25871354	-0.28413603	999.0	-0.024592005	0.0008039116	-0.020443056	-0.025421679	548000	-3.0994416e-09	3.6528745e-05	0.020701913	-9.245923e-08	-1.5470743	0.034206167	0.4595	3.0	437.8164339065552
137	-0.275949	0.013361829	-0.2609175	-0.29672328	999.0	-0.024848884	0.0002878872	-0.023335164	-0.025276233	552000	-5.4836273e-09	3.4838118e-05	0.0057543535	-2.023371e-07	-1.5480359	0.017470334	0.2885	3.0	440.56219696998596
138	-0.26205817	0.01643156	-0.2374517	-0.28011864	999.0	-0.024727177	0.00068816054	-0.021219082	-0.025346687	556000	8.8214875e-09	3.8180875e-05	-0.006142521	-1.6685881e-06	-1.5489846	0.0021472443	0.01225	79.0	443.82365226745605
139	-0.25652936	0.004084021	-0.24948102	-0.25941676	999.0	-0.023939693	0.00026467204	-0.02293146	-0.024303554	560000	-7.1525574e-10	3.4789547e-05	-0.0050967787	-9.981304e-07	-1.5771282	0.0025485896	0.00975	79.0	447.20032596588135
140	-0.2397784	0.0057888017	-0.23016183	-0.24496439	999.0	-0.022918008	0.00040781483	-0.02067269	-0.023415597	564000	6.198883e-09	2.6332407e-05	-0.0050052754	-2.3357006e-06	-1.6039279	0.002114591	0.01025	79.0	450.6387071609497
141	-0.22543257	0.01618982	-0.20241116	-0.24815132	999.0	-0.021508224	9.875865e-05	-0.021050626	-0.021606147	568000	0.0	3.116069e-05	0.0044293585	-1.610435e-06	-1.6283677	0.018301649	0.2505	10.0	454.1740062236786
142	-0.22429645	0.0045201606	-0.21793015	-0.23036413	999.0	-0.020164875	0.00036876547	-0.01839722	-0.02050028	572000	9.775162e-09	2.7944703e-05	0.00848211	-2.6579073e-08	-1.6313058	0.015592088	0.237	1.0	457.65242433547974
143	-0.23617807	0.011873976	-0.22388569	-0.25525808	999.0	-0.020405853	7.529415e-05	-0.01870361	-0.020472758	576000	-7.1525574e-10	2.633239e-05	0.005643739	-9.772375e-07	-1.6316212	0.019960709	0.2695	3.0	461.10560846328735
144	-0.22562525	0.0099319285	-0.2108574	-0.23531006	999.0	-0.020953787	0.0006465058	-0.018180914	-0.021609318	580000	3.3378602e-09	2.381477e-05	0.008922001	-7.198905e-07	-1.6325731	0.018176692	0.308	1.0	464.48942375183105
145	-0.22812557	0.012646353	-0.21049215	-0.24578714	999.0	-0.02037334	0.00094448356	-0.015333351	-0.021159453	584000	-8.106232e-09	2.9155877e-05	0.010223418	-1.2997043e-07	-1.6328927	0.023804668	0.34025	3.0	467.20151710510254
146	-0.22505254	0.0022336878	-0.22247934	-0.22780873	999.0	-0.020712689	0.00030175722	-0.019721258	-0.021171102	588000	-7.152557e-09	2.2639511e-05	0.011617228	6.875762e-07	-1.6338801	0.022438552	0.36225	7.0	469.8816478252411
147	-0.2335242	0.011840306	-0.21674018	-0.25017408	999.0	-0.01931706	0.0002090845	-0.018279824	-0.019515466	592000	-4.529953e-09	3.1745618e-05	0.0052854214	-2.717774e-06	-1.6361094	0.016351376	0.2965	3.0	472.5379674434662
148	-0.21986572	0.0068942853	-0.20855303	-0.2266395	999.0	-0.02064418	0.00071903615	-0.017499946	-0.021238633	596000	2.861023e-09	1.8581473e-05	0.008300243	-4.998674e-07	-1.6370851	0.015709355	0.23225	3.0	475.2271537780762
149	-0.22750568	0.0092072	-0.21969528	-0.24318811	999.0	-0.020016026	0.00060261716	-0.01749539	-0.020539474	600000	-4.529953e-09	2.5722638e-05	0.00824898	2.6848807e-05	-1.6380167	0.019723807	0.296	3.0	477.9414041042328
150	-0.22812779	0.011306386	-0.21365282	-0.24463049	999.0	-0.0148595115	0.00017490535	-0.01385764	-0.015065111	604000	-9.536743e-09	5.446505e-05	-0.0059624156	-3.0950243e-05	-1.6389627	0.002911939	0.0145	79.0	481.19060492515564
151	-0.20355554	0.010906767	-0.18574089	-0.21449429	999.0	-0.020236528	0.00039321146	-0.018546976	-0.020545077	608000	5.9604643e-10	2.1893942e-05	-0.0033562786	-3.3040214e-06	-1.6651658	0.0009875231	0.00425	79.0	484.4571223258972
152	-0.19945265	0.003896581	-0.19522364	-0.20385687	999.0	-0.018465888	0.00034571654	-0.01722585	-0.018810824	612000	1.66893e-08	2.0643962e-05	0.011238786	-2.9076182e-07	-1.685841	0.02776708	0.365	10.0	487.320285320282
153	-0.21322456	0.0076746936	-0.20338286	-0.22492525	999.0	-0.01798071	0.00028162843	-0.016825724	-0.018261451	616000	4.7683715e-09	2.3343635e-05	0.011233169	-1.6208596e-06	-1.6884913	0.015715059	0.2385	21.0	490.25407099723816
154	-0.22052772	0.01009575	-0.21001045	-0.23492305	999.0	-0.01902636	0.00052075955	-0.016297042	-0.019579064	620000	2.5272369e-08	2.6022357e-05	0.0064131855	-4.8725997e-07	-1.694554	0.026896985	0.372	2.0	492.98336148262024
155	-0.1936004	0.0059521366	-0.18691638	-0.2018249	999.0	-0.019779583	0.0003394123	-0.018228456	-0.020181395	624000	-4.529953e-09	2.7360946e-05	0.013884856	-5.6489207e-06	-1.6951448	0.025775688	0.35525	8.0	495.7199411392212
156	-0.2168133	0.0057556517	-0.20735975	-0.22283968	999.0	-0.017331237	0.00025665545	-0.016310886	-0.017520346	628000	-3.4809112e-08	2.5306153e-05	0.0150280455	-5.135911e-06	-1.6975359	0.025935125	0.4155	7.0	498.47216987609863
157	-0.21228531	0.011061335	-0.20192865	-0.22934711	999.0	-0.019379096	0.0004890591	-0.017949536	-0.020092957	632000	-1.7642975e-08	2.4900464e-05	0.019344972	-3.4271034e-07	-1.6995499	0.033131164	0.439	1.0	501.15666675567627
158	-0.21090682	0.003352312	-0.20677468	-0.21477593	999.0	-0.0189809	0.0007126795	-0.01644601	-0.019721165	636000	9.179115e-09	1.9306617e-05	0.023751467	-9.39217e-08	-1.6998454	0.05057782	0.48275	3.0	503.93228936195374
159	-0.2033943	0.006906009	-0.19403192	-0.21323542	999.0	-0.018913258	0.00058865815	-0.015779033	-0.019624054	640000	-2.8729438e-08	2.3455295e-05	0.009477741	-2.2615313e-07	-1.7007285	0.037014384	0.42	3.0	506.6823265552521
160	-0.20204867	0.0051414194	-0.19589798	-0.21013045	999.0	-0.01834339	0.0003483337	-0.01721704	-0.018863034	644000	-4.768372e-10	1.9828796e-05	0.006896479	1.3344652e-07	-1.7016298	0.020268498	0.248	3.0	509.51403427124023
161	-0.19428992	0.010517702	-0.18560635	-0.21227433	999.0	-0.01735851	0.00070781255	-0.014933735	-0.018029183	648000	-2.7418137e-09	2.0416857e-05	-0.004854412	-2.803772e-07	-1.7025417	0.0017598269	0.014	79.0	512.8367626667023
162	-0.18887901	0.005472386	-0.18371733	-0.19666328	999.0	-0.018114004	0.00016150241	-0.0170899	-0.018306863	652000	5.2452087e-09	1.8635212e-05	-0.0043376316	-1.175742e-06	-1.7242892	0.0012869566	0.004	79.0	516.1945858001709
163	-0.1746656	0.005756	-0.16776381	-0.1836576	999.0	-0.016888866	0.00031177592	-0.015745495	-0.017220981	656000	5.722046e-09	1.5965396e-05	-0.0046145096	-1.0955009e-06	-1.7498769	0.0012797766	0.007	79.0	519.8744456768036
164	-0.1629048	0.009078384	-0.14778566	-0.1719879	999.0	-0.015829869	0.0007001356	-0.012338452	-0.016419202	660000	-3.0994416e-09	1.4409257e-05	-0.0044806907	-1.3154313e-06	-1.7721524	-0.00023477172	0.0025	79.0	523.1515045166016
165	-0.16241351	0.0031737061	-0.15728676	-0.16587648	999.0	-0.01489783	0.00014989935	-0.013574891	-0.01507964	664000	9.059906e-09	1.4560701e-05	-0.0051984093	2.9912826e-06	-1.7978058	0.002113707	0.03375	79.0	526.5152297019958
166	-0.15623763	0.005985114	-0.14685318	-0.16321845	999.0	-0.012121696	0.00059456663	-0.009262279	-0.0127850585	668000	-1.5974045e-08	1.6607448e-05	-0.0057880725	-4.1181347e-06	-1.8228455	0.0032580716	0.01825	79.0	529.7479803562164
167	-0.14594424	0.0063984036	-0.140129	-0.15564726	999.0	-0.014496898	0.00048314812	-0.012908947	-0.015014868	672000	9.059906e-09	1.1518308e-05	-0.0040045474	-2.029311e-06	-1.8488925	0.00079783297	0.004	79.0	532.996030330658
168	-0.14035696	0.0050511463	-0.13383597	-0.14793316	999.0	-0.013059229	0.00023147487	-0.01223889	-0.013325334	676000	4.053116e-09	9.001955e-06	0.022869073	-1.5458045e-07	-1.8720968	0.027994053	0.3965	3.0	535.6971101760864
169	-0.15086034	0.00946359	-0.13877375	-0.16381778	999.0	-0.012799884	0.00021937433	-0.011958037	-0.012958933	680000	2.8848648e-08	1.1050829e-05	0.024605846	-5.875636e-07	-1.8728527	0.05709246	0.549	2.0	538.4146988391876
170	-0.13941956	0.0044964566	-0.13330682	-0.14453347	999.0	-0.013384264	0.00026825545	-0.012344133	-0.013665032	684000	4.768372e-10	9.298356e-06	0.016602615	-5.948732e-07	-1.8733712	0.019437615	0.28525	1.0	541.1226286888123
171	-0.14671284	0.004912767	-0.14094004	-0.15234502	999.0	-0.01259941	0.00036887173	-0.011349469	-0.012933832	688000	-1.192093e-10	1.1415212e-05	0.008859062	-3.6469737e-07	-1.8736378	0.01860569	0.3455	5.0	543.7957348823547
172	-0.14111227	0.010922402	-0.1281219	-0.15214697	999.0	-0.012950042	0.0006098758	-0.010377564	-0.013547096	692000	-1.6450882e-08	1.0726771e-05	0.023640495	1.1245247e-06	-1.8750418	0.035206605	0.446	1.0	546.4774568080902
173	-0.14329658	0.005428792	-0.1367655	-0.15015857	999.0	-0.011803109	0.0001731557	-0.01114561	-0.0120109245	696000	-1.4781952e-08	1.1693136e-05	0.0034826915	-9.903142e-07	-1.8753349	0.018075803	0.253	5.0	549.1778831481934
174	-0.13958147	0.005373394	-0.13210888	-0.1472485	999.0	-0.012272185	0.00052279356	-0.010511484	-0.013074763	700000	-1.6212464e-08	1.0273131e-05	0.011129766	-1.644994e-07	-1.8767843	0.024963144	0.3545	1.0	551.8926975727081
175	-0.14406991	0.0033087155	-0.13873076	-0.1477931	999.0	-0.012615482	0.0005153038	-0.010672819	-0.01332039	704000	1.4424324e-08	9.1152115e-06	0.013122108	3.4171417e-06	-1.877076	0.030186635	0.40575	3.0	554.7316107749939
176	-0.13661124	0.006272936	-0.12801687	-0.14551069	999.0	-0.0151627045	0.0003371931	-0.01429252	-0.015772607	708000	-3.0755995e-08	1.6573904e-05	0.0067145773	-8.54048e-06	-1.8779593	0.017947482	0.33525	5.0	557.5615179538727
177	-0.13671622	0.006413752	-0.13110402	-0.14728202	999.0	-0.0122695295	0.00020003041	-0.011582013	-0.012499992	712000	-1.4305115e-09	9.741647e-06	0.012343654	-1.6434569e-09	-1.879376	0.03646618	0.4355	2.0	560.3138470649719
178	-0.13661484	0.0036536083	-0.13223912	-0.14234285	999.0	-0.012320414	0.00023362966	-0.011328146	-0.0125456005	716000	-2.861023e-09	9.266248e-06	0.013192133	-8.642019e-09	-1.8799559	0.021446541	0.36475	3.0	563.1367571353912
179	-0.13754699	0.009202403	-0.12205759	-0.14619999	999.0	-0.012029259	0.0005254313	-0.010234915	-0.012801807	720000	2.348423e-08	1.0754859e-05	0.004764606	-2.2966469e-07	-1.8808435	0.023458946	0.27025	2.0	565.7992305755615
180	-0.1340115	0.004757744	-0.12727924	-0.13911045	999.0	-0.012783574	0.00037261657	-0.011477005	-0.013280053	724000	-1.6212464e-08	8.131937e-06	0.009920554	-4.99459e-07	-1.8814504	0.01571968	0.27325	11.0	568.5349669456482
181	-0.13739115	0.005342512	-0.13230582	-0.14581929	999.0	-0.0122267585	0.00042165333	-0.010487735	-0.012695514	728000	-1.4066696e-08	9.0707745e-06	-0.0047422163	-5.0677045e-08	-1.8845409	0.0010761599	0.0095	79.0	571.9348282814026
182	-0.12892404	0.00582863	-0.12128966	-0.13743192	999.0	-0.012519212	0.00040873978	-0.010831349	-0.012804735	732000	9.775162e-09	8.920572e-06	-0.003380191	-9.1319544e-07	-1.90849	4.482439e-05	0.00125	79.0	575.1724302768707
183	-0.12995249	0.002752833	-0.1265438	-0.1338853	999.0	-0.011618497	0.00016013667	-0.011057593	-0.011814497	736000	2.002716e-08	8.767847e-06	-0.0062818513	7.0181613e-07	-1.9305605	0.002077365	0.007	79.0	578.3726634979248
184	-0.11649461	0.0050393334	-0.1113542	-0.1246344	999.0	-0.012418497	0.00045054877	-0.011123847	-0.01291132	740000	1.07288365e-08	1.0216475e-05	0.02012259	-3.692407e-06	-1.9593475	0.025101483	0.3905	3.0	581.0986013412476
185	-0.13239783	0.003336121	-0.12931988	-0.13779451	999.0	-0.010657804	0.00014568944	-0.009975094	-0.010770701	744000	-1.0430813e-08	1.0623447e-05	0.016609639	-1.580056e-06	-1.9602658	0.051990364	0.53925	3.0	583.9277563095093
186	-0.12019967	0.0024557866	-0.11691708	-0.12343305	999.0	-0.011805715	0.0003480415	-0.0106369	-0.012274068	748000	-2.026558e-08	6.3997586e-06	0.02217412	-9.402265e-07	-1.9611328	0.031200243	0.4265	2.0	586.6603653430939
187	-0.124157906	0.0039377115	-0.117497124	-0.12715851	999.0	-0.010980246	0.00012350931	-0.010405473	-0.011111684	752000	1.7166137e-08	5.3531635e-06	0.014494263	-6.533628e-08	-1.9616854	0.0176862	0.2475	1.0	589.3211436271667
188	-0.14428301	0.0020515674	-0.14254455	-0.14778356	999.0	-0.010979125	0.00027792534	-0.0101229735	-0.01125484	756000	-1.0967255e-08	1.4001124e-05	0.0036196164	-4.2457586e-06	-1.961956	0.021646027	0.32875	2.0	591.993262052536
189	-0.12232041	0.0034413717	-0.11731438	-0.12681955	999.0	-0.013002339	0.00012636941	-0.012471192	-0.0131111	760000	-6.103516e-08	1.123735e-05	0.038683727	-3.762117e-06	-1.9625058	0.11452904	0.66325	1.0	594.7052857875824
190	-0.118994094	0.007942022	-0.10763089	-0.12685172	999.0	-0.010871073	0.00022542082	-0.00969648	-0.011128034	764000	-2.3841857e-09	7.501715e-06	0.047298163	-1.9533218e-08	-1.96278	0.056870967	0.54625	1.0	597.5225145816803
191	-0.1465356	0.0057510734	-0.1406121	-0.15535347	999.0	-0.010741262	0.0003729917	-0.009154543	-0.01100833	768000	-9.536743e-09	1.6535747e-05	0.037759732	-6.291626e-06	-1.9630578	0.09779622	0.639	2.0	600.2120752334595
192	-0.1209722	0.005612751	-0.11426559	-0.12794195	999.0	-0.013208254	0.00016962417	-0.012619287	-0.013506375	772000	9.536744e-10	1.2272891e-05	0.046635624	-5.826303e-06	-1.9636192	0.09755276	0.6275	1.0	602.8601362705231
193	-0.12686743	0.0021951485	-0.12444277	-0.12952569	999.0	-0.010587127	0.0004954733	-0.00907585	-0.011250954	776000	-1.2278557e-08	8.000581e-06	0.018062659	-8.924558e-07	-1.9638977	0.01771936	0.3045	1.0	605.6277759075165
194	-0.14494655	0.004458758	-0.13885956	-0.15055683	999.0	-0.011569057	0.0003507263	-0.010223407	-0.011822902	780000	1.6033649e-08	1.2982009e-05	0.0051387944	-2.3864914e-06	-1.9641756	0.02538083	0.36175	5.0	608.3783588409424
195	-0.12437528	0.005208744	-0.11627458	-0.13045055	999.0	-0.013138287	0.0003433655	-0.01169651	-0.013550125	784000	5.00679e-09	1.0838983e-05	0.06624066	-3.8415833e-06	-1.9655188	0.15422839	0.71725	1.0	611.0314218997955
196	-0.1252445	0.0043082903	-0.12079847	-0.13076428	999.0	-0.011145663	0.00020173525	-0.010419775	-0.011396971	788000	1.192093e-10	7.0257897e-06	0.050947715	-3.570176e-08	-1.9657775	0.062038604	0.57625	1.0	613.8695039749146
197	-0.16059673	0.007373546	-0.15294221	-0.16963765	999.0	-0.01116923	0.00035499895	-0.009946864	-0.011551179	792000	-1.001358e-08	2.4036714e-05	0.037265148	-1.1263629e-05	-1.9660373	0.086139336	0.64025	2.0	616.5884761810303
198	-0.12330667	0.005263522	-0.11526547	-0.12894839	999.0	-0.014633852	0.00017431777	-0.01385247	-0.01480769	796000	-1.5497207e-08	1.999588e-05	0.04812515	-1.2821294e-05	-1.9665642	0.09795635	0.64575	1.0	619.2418985366821
199	-0.11957498	0.0050765527	-0.11167752	-0.12465817	999.0	-0.011052368	0.00020141083	-0.010354448	-0.011230815	800000	1.847744e-09	7.69832e-06	0.023564383	-8.541929e-08	-1.9668233	0.019226471	0.34375	1.0	621.907509803772
