Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
116	3506.9734	929.20557	4123.903	1662.1731	4340.9893	117.14062	4559.6636	4158.082	887.0	1000.0	463999	182.85254	105.18858	304.53003	-164.69337	182.85155	105.19429	298.93814	-113.63329	-185.2296	67.746185	11524.438374757767
117	2376.8	1621.8679	4383.359	391.51096	3665.7336	1153.3179	4222.48	221.09615	599.8571	906.6	467999	184.5221	105.58836	303.63892	-184.58951	184.52092	105.59455	303.15442	-153.21417	-187.11476	68.41712	11626.55170583725
118	2665.715	1173.0391	4122.339	1366.1588	4207.22	99.88445	4406.921	4010.1655	670.6	1000.0	471999	185.87099	105.86936	303.2833	-90.89087	185.8716	105.869316	303.36896	-118.54698	-188.154	68.67799	11728.754621744156
119	3973.1794	77.604996	4067.141	3868.7102	3114.1504	1475.6635	4586.99	82.265144	995.5	728.3	475999	187.58392	106.14102	302.90048	-150.71129	187.58698	106.13878	304.2898	-115.00047	-190.08159	68.8422	11829.35306596756
120	3997.6328	45.856674	4074.3765	3955.4133	4161.9023	129.91609	4387.2095	3942.9805	991.75	1000.0	479999	189.35432	106.20973	305.9512	-96.72831	189.35478	106.208	306.22714	-112.10826	-191.86603	67.55427	11932.763624429703
121	4072.3538	181.89456	4238.7646	3773.5125	3527.7527	1514.1886	4354.4897	11.259553	1000.0	830.6	483999	190.56825	106.2042	307.38815	-121.11932	190.56886	106.21215	307.09415	-162.10599	-193.13103	68.67122	12033.994660615921
122	4090.2898	137.2902	4248.579	3882.0364	3359.975	1146.6584	4338.337	579.8236	1000.0	847.4	487999	192.11218	106.17813	306.33777	-115.00192	192.11388	106.17833	307.80447	-122.27957	-194.39244	67.254234	12136.373080015182
123	4076.3882	151.91872	4330.16	3954.533	4174.2607	157.65628	4378.3384	3907.2417	1000.0	1000.0	491999	193.31145	106.47302	308.75308	-130.79324	193.31274	106.47395	310.62842	-136.97073	-195.77013	69.52092	12238.956882476807
124	3271.3809	1147.1371	4234.9575	1145.9336	4398.3433	113.154816	4645.7744	4240.5146	794.0	1000.0	495999	194.9385	106.3094	311.47803	-193.54817	194.93968	106.31014	309.08734	-113.23816	-197.30687	69.65798	12341.468579769135
125	4117.272	242.51431	4512.2124	3854.2969	4223.474	102.45758	4381.2495	4080.2195	1000.0	1000.0	499999	196.6165	106.367004	310.5157	-145.54776	196.61816	106.36869	309.45245	-118.55334	-199.39378	69.97734	12444.376879453659
126	4131.0405	16.93186	4149.1445	4105.0967	3930.0664	969.9231	4473.136	1098.0142	1000.0	927.6	503999	198.16254	106.36596	311.66498	-114.31916	198.16336	106.37035	312.16223	-126.68067	-200.79903	69.05536	12546.652384757996
127	3732.786	677.815	4225.142	2394.9744	4342.556	406.34244	4598.4424	3143.5154	908.0	970.8	507999	199.57114	106.53263	313.51654	-155.97371	199.57228	106.53258	313.4025	-140.48807	-201.667	68.947296	12649.468715190887
128	4059.2234	161.90816	4175.124	3783.3977	4110.9165	312.22183	4368.524	3249.3862	1000.0	1000.0	511999	200.63528	106.95999	315.4165	-115.68924	200.63568	106.96106	313.59958	-169.0623	-203.34119	67.251816	12752.479951143265
129	3612.5442	1054.1438	4268.7334	1787.6282	4358.3135	126.07028	4550.589	4079.409	1000.0	1000.0	515999	201.90208	107.11288	315.72275	-100.80902	201.90102	107.11931	317.29932	-104.44541	-204.35075	69.26348	12855.949077129364
130	3582.956	988.19446	4239.0005	1874.0796	4309.6465	177.91978	4479.7114	3843.7517	1000.0	988.2	519999	203.31213	107.24322	315.7625	-166.51115	203.31277	107.24734	314.51263	-129.08582	-205.94115	69.643	12958.129719257355
131	3341.7292	1540.9628	4424.7676	290.1883	4258.8965	119.87874	4450.352	4007.541	798.2	1000.0	523999	204.0243	107.53755	320.99326	-107.54654	204.0261	107.53742	317.0879	-102.712555	-206.5683	67.76682	13060.73240017891
132	3736.019	820.1774	4415.3774	2336.8281	4277.501	509.54068	4649.997	2834.8286	894.75	951.7	527999	205.18372	107.76174	319.87787	-145.88248	205.18744	107.75963	320.20123	-124.83786	-208.1469	68.54088	13162.728626012802
133	4293.9883	59.261143	4367.8975	4206.674	4300.913	674.7062	4779.457	2309.8135	1000.0	952.4	531999	206.1021	107.874535	322.49716	-152.54692	206.10503	107.8741	324.42493	-132.3994	-208.58582	71.55993	13267.783217191696
134	3260.923	1268.6658	4283.654	993.3843	3728.1633	1495.4637	4743.135	617.4774	777.4	835.2	535999	206.672	108.34287	320.1031	-200.45656	206.6711	108.34483	320.00238	-142.08896	-209.38403	72.55377	13368.543723583221
135	4214.412	96.067154	4367.8315	4118.0537	4408.294	98.19374	4590.3164	4289.7856	1000.0	1000.0	539999	208.57047	108.10196	319.3307	-132.35623	208.57217	108.10109	323.24356	-131.8851	-211.1174	72.10921	13470.786163806915
136	3875.4578	787.28186	4420.755	2322.6448	3446.9888	1195.0	4345.3765	974.5509	922.6	935.9	543999	209.64532	108.36106	321.40588	-163.8061	209.64716	108.36309	324.35898	-139.50423	-212.10597	72.42402	13572.820705413818
137	3843.8657	587.7044	4333.972	2842.5977	3972.8345	1327.7736	4496.465	-7.593133	914.5	901.2	547999	211.29138	108.397545	325.64584	-132.9655	211.2925	108.39666	323.4655	-122.846756	-213.75497	70.33668	13674.402162790298
138	3111.8682	1399.3816	4368.099	1260.4598	4449.5127	124.9856	4697.046	4270.877	863.6	1000.0	551999	212.42618	108.71801	325.46243	-162.22116	212.42836	108.71598	323.78717	-145.22852	-214.80556	72.616455	13777.361589670181
139	3289.898	1432.784	4319.208	510.6385	4280.267	98.07265	4434.8555	4103.161	777.4	1000.0	555999	213.35478	109.18789	327.6564	-124.65117	213.3565	109.191414	325.30078	-128.02118	-215.75435	72.042656	13882.686980485916
140	4280.1826	169.45578	4512.633	4051.2761	4279.0444	178.5688	4496.588	3887.629	1000.0	1000.0	559999	213.87868	109.77665	326.0944	-134.27693	213.88075	109.77559	325.83356	-121.575966	-216.70607	72.57561	13986.264734268188
141	3808.7258	934.57416	4427.1455	1963.9877	3231.7922	1352.9287	4411.8584	1323.7999	890.2	809.7	563999	214.58482	110.29494	327.40143	-152.84448	214.58426	110.300446	325.73135	-203.14638	-217.18169	74.805664	14088.100002765656
142	4255.4326	140.70126	4427.569	4036.387	4238.086	385.45102	4606.789	3127.712	1000.0	975.3	567999	215.68454	110.56179	325.9313	-157.89368	215.68707	110.55997	327.74792	-165.36688	-218.57251	73.03121	14191.34766793251
143	3189.438	1352.5896	4527.7993	1487.372	4455.8486	358.00653	4860.1895	3616.6636	760.8	962.9	571999	216.41731	111.148796	328.18634	-214.68254	216.41531	111.15949	329.98383	-165.1586	-218.97781	75.90611	14294.899371623993
144	3512.3523	1057.1028	4342.9834	1501.5111	3665.9194	1130.0453	4639.075	1286.6724	831.6	831.5	575999	217.09267	111.45003	329.5707	-173.8902	217.05292	111.532906	328.1274	-193.6028	-219.77243	76.51983	14396.205426692963
145	3372.8247	1523.5662	4264.6323	734.01373	3187.1772	1942.648	4750.539	-1228.0679	795.25	832.0	579999	217.01872	113.75042	329.29095	-174.60066	217.02356	113.7428	335.61685	-191.85744	-219.91275	77.729	14498.409108400345
146	3189.2695	1395.6996	4351.859	774.5388	3401.2922	1399.0245	4628.4795	1252.4058	840.4	754.1	583999	216.43011	116.339775	329.367	-193.48401	216.4309	116.344246	329.32797	-141.06804	-219.52219	77.17967	14598.775586605072
147	3501.821	1497.3878	4281.149	507.54688	4371.582	197.99117	4735.0054	4098.5786	825.8	1000.0	587999	216.62544	118.16194	333.76608	-249.32341	216.62836	118.16135	334.65903	-151.04207	-219.82004	79.35961	14701.293237924576
148	4281.3193	304.20947	4621.3994	3791.418	4011.0847	972.6926	4683.0947	1958.5051	969.25	892.8	591999	217.04745	119.08515	334.24756	-142.92635	217.04898	119.0905	338.20673	-185.17958	-220.1511	80.24697	14805.20463848114
149	4006.0308	428.12433	4317.096	3276.5378	4651.5654	85.75683	4772.156	4511.0254	944.75	1000.0	595999	217.81726	119.18734	333.83246	-287.64172	217.81816	119.186386	331.6641	-187.61177	-220.84346	80.94339	14910.064435005188
150	4296.435	132.07965	4395.773	4073.2324	3704.037	1479.8553	4800.415	199.1254	1000.0	809.4	599999	218.4255	119.96033	335.31296	-161.65016	218.42577	119.96069	335.486	-161.79007	-220.96088	79.40895	15009.73173880577
151	4353.541	235.63416	4721.9653	4133.8936	4547.3174	131.71083	4705.345	4354.249	1000.0	1000.0	603999	218.60014	120.676956	332.79233	-187.21968	218.60138	120.679405	334.26547	-175.9263	-221.68935	82.52043	15111.838994503021
152	4211.7646	149.40718	4365.323	4040.9644	4234.9326	1162.2399	4753.718	756.4732	1000.0	1000.0	607999	219.25932	121.590645	335.3945	-153.43161	219.25764	121.60097	333.04837	-159.38615	-222.12686	80.89395	15214.190949440002
153	4388.1484	55.71574	4473.139	4320.3066	4100.753	1098.357	4781.452	1719.7008	1000.0	1000.0	611999	219.15353	123.0572	336.04498	-169.11115	219.15776	123.054436	340.1551	-189.28769	-221.67876	83.74978	15318.978346824646
154	4393.5186	30.09494	4439.248	4361.0996	3916.4426	1230.862	4688.6787	668.236	1000.0	878.5	615999	218.83644	125.06757	334.97375	-166.26813	218.8327	125.07492	338.40826	-158.84793	-222.06584	82.62603	15420.987753629684
155	3515.4814	1314.3329	4594.2734	1198.852	4074.857	1392.8638	4802.378	87.88895	800.6667	875.6	619999	218.5732	127.17636	335.7573	-187.00327	218.56741	127.19078	339.06458	-196.77124	-221.0942	80.8857	15522.722402572632
156	3640.1274	1274.8004	4532.9272	1440.8741	4706.454	66.88587	4824.7	4612.5283	837.25	1000.0	623999	218.22766	129.10265	337.73267	-181.83589	218.2236	129.11293	339.58337	-185.17607	-221.23619	82.9141	15624.278499603271
157	3953.44	738.3285	4573.798	2625.423	4479.716	99.44861	4632.9473	4327.4165	893.2	1000.0	627999	218.57117	129.85849	338.41568	-163.85623	218.57248	129.86203	336.26822	-187.19888	-221.13469	83.70952	15724.502561330795
158	4322.9595	137.32263	4543.003	4172.3013	3297.9363	1562.1749	4747.592	193.78006	1000.0	722.6	631999	219.22864	130.12227	339.22583	-204.42615	219.22902	130.1223	339.37112	-234.14705	-221.84679	85.21092	15820.723363637924
159	3402.942	1543.2303	4507.5273	352.36786	3764.211	1437.4363	4769.9307	988.44275	786.4	815.2	635999	219.49657	131.31921	339.49686	-161.09654	219.49416	131.32875	338.6764	-166.7624	-222.34856	85.90252	15920.676579475403
160	2217.7725	1788.7397	4570.0693	40.67347	4240.368	1038.2455	4905.9927	1486.8934	623.6667	881.4	639999	220.11702	132.13461	341.15518	-204.59607	220.11348	132.14497	344.50534	-256.38342	-222.8284	87.56047	16019.014217376709
161	3592.6804	1555.1537	4403.6055	483.10864	3914.7312	1395.2485	4712.1333	180.82867	822.6	858.2	643999	221.22803	131.82901	341.8512	-222.71999	221.227	131.83502	343.26352	-198.99695	-223.93971	88.93883	16119.043591499329
162	3743.7832	836.7769	4291.7827	2077.9219	4620.129	142.72064	4855.0303	4441.08	896.0	1000.0	647999	221.04518	132.31674	341.2556	-168.21089	221.04388	132.32169	340.47546	-165.30516	-223.83441	90.4433	16219.224904298782
163	2854.1187	1987.1481	4549.499	393.0978	4278.3003	1010.66925	4695.2695	1251.641	643.0	928.0	651999	221.05933	134.01634	343.84665	-211.19498	221.05354	134.02618	344.51468	-179.29527	-224.04875	88.95506	16318.271631002426
164	4426.825	108.90171	4522.663	4252.682	4673.1777	112.65595	4862.2056	4448.019	1000.0	1000.0	655999	221.86813	134.9539	342.73926	-180.1143	221.86555	134.96545	340.80542	-201.37796	-224.94624	86.03775	16417.63162446022
165	3664.7227	1606.3385	4570.6357	456.65347	3665.8145	1431.8771	4742.098	746.87946	822.0	812.1	659999	222.22685	135.95935	346.11853	-179.63347	222.22656	135.96579	347.12747	-194.2072	-224.85968	87.231064	16514.16352248192
166	3948.6367	736.90814	4494.1143	2504.214	4564.3975	885.0744	5019.3433	1924.0798	906.4	940.3	663999	221.5928	138.64328	344.82236	-344.5024	221.59534	138.64423	342.45047	-193.00966	-224.92131	86.63073	16615.172686576843
167	4004.0918	862.12067	4632.1763	2531.3154	3924.5435	1276.3591	4633.8	326.81567	891.5	876.0	667999	221.20566	141.00566	346.06686	-174.4316	221.20868	141.00395	344.5763	-187.63457	-224.33804	88.582245	16715.49102115631
168	4439.34	132.13185	4561.8022	4228.695	4264.296	434.97052	4638.843	3032.55	1000.0	968.8	671999	222.21655	140.85258	343.0878	-193.41559	222.21889	140.85411	343.18643	-192.36008	-225.87234	90.01437	16816.16340661049
169	4144.835	475.28357	4489.7207	3326.5923	4442.542	97.0334	4705.6543	4341.364	935.75	1000.0	675999	222.54137	140.82294	344.50186	-170.2403	222.54047	140.8269	345.49652	-173.30269	-226.19328	89.42961	16916.06323838234
170	4399.319	137.03215	4537.5054	4174.853	4616.132	99.65624	4780.792	4480.25	1000.0	1000.0	679999	223.73463	139.97708	346.89767	-175.91745	223.73564	139.98073	344.86432	-180.82635	-226.93294	90.22497	17014.90989804268
171	4541.416	118.313034	4647.474	4341.8486	4256.749	965.84436	4687.685	1374.2106	1000.0	931.8	683999	225.12622	138.89008	344.19705	-186.83224	225.1273	138.89066	343.79285	-200.82098	-228.46918	88.25176	17112.97786617279
172	3583.513	1515.2262	4524.3086	565.0874	4385.096	823.53516	4809.578	1960.5018	830.6	943.7	687999	226.50856	138.05591	345.1583	-182.60074	226.5101	138.05986	344.29654	-191.9194	-229.12735	86.0074	17212.323417186737
173	4483.398	109.02047	4642.808	4341.999	4678.528	153.53693	4896.9595	4470.8516	1000.0	996.3	691999	227.95013	137.10349	350.27768	-169.26027	227.95068	137.10641	345.59656	-180.29002	-231.04555	83.21825	17311.76859474182
174	3813.2864	1383.83	4787.6807	1062.553	4018.841	1489.6788	4974.7725	695.6305	846.2	837.0	695999	229.51582	135.60974	347.25006	-160.17212	229.51695	135.61125	346.33743	-190.07446	-232.32584	87.65309	17409.51789212227
175	3044.4678	1486.7473	4451.2466	191.5172	4492.317	389.37637	4931.34	3496.4077	711.6667	987.1	699999	231.04042	134.53435	350.5948	-363.09613	231.04082	134.53574	348.87836	-198.29767	-233.47057	86.802185	17508.729714870453
176	3771.8823	1035.6959	4420.9746	1979.0387	4671.8164	136.99469	4851.556	4425.058	869.25	1000.0	703999	232.19304	134.33255	349.35635	-163.61163	232.19347	134.33707	351.67505	-163.40369	-234.6892	85.21049	17607.701927661896
177	3391.8296	1368.4297	4554.041	1326.7837	3387.4246	1562.6152	4649.2495	627.8386	774.2	757.9	707999	232.3957	134.92111	351.57693	-158.94429	232.39566	134.92456	352.61572	-167.11018	-235.0079	87.33028	17704.44638156891
178	3587.548	1237.7048	4615.6836	1697.6697	4691.307	177.35405	4976.7505	4294.1787	803.3333	1000.0	711999	233.56288	134.21397	349.9493	-142.16068	233.56148	134.21829	348.4581	-153.76299	-235.90794	87.109184	17803.130692481995
179	3821.3782	957.5172	4423.9844	2166.0679	4490.5576	85.64596	4609.9834	4372.6436	875.0	1000.0	715999	234.03287	134.28642	352.02188	-196.92928	234.03384	134.29108	352.58014	-180.35667	-236.7755	86.185295	17902.805160999298
180	4561.335	95.55406	4681.443	4445.6836	4887.8237	124.01294	5153.263	4711.3525	1000.0	1000.0	719999	235.56058	133.0279	351.9844	-170.49799	235.56024	133.03061	349.8137	-157.68939	-238.11978	85.527374	18004.55325937271
181	4189.858	523.1104	4821.442	3552.8118	3997.6152	1394.0109	4956.49	1248.8983	915.75	843.7	723999	237.81165	131.47108	354.9087	-163.36989	237.81223	131.47626	352.9697	-220.61122	-240.8025	86.489845	18102.777777910233
182	4510.1597	104.95598	4637.099	4347.8145	4547.013	90.37892	4716.3447	4421.8237	1000.0	1000.0	727999	239.02472	130.88577	353.05887	-223.54228	239.02364	130.89055	354.14676	-228.93388	-241.79875	83.976875	18201.423419952393
183	4527.482	63.009075	4576.4087	4421.089	4882.4717	99.437645	5064.5654	4738.03	1000.0	1000.0	731999	240.27094	129.92162	354.7813	-236.00464	240.2706	129.92514	359.70837	-203.37775	-242.8996	82.63319	18302.440073013306
184	4582.5903	134.91467	4778.148	4441.7954	4752.5977	106.46134	4865.68	4580.38	1000.0	1000.0	735999	241.55788	129.14615	355.13593	-145.74113	241.55632	129.14954	354.98282	-204.9142	-244.11313	87.603294	18401.45947265625
185	4169.219	909.89056	4687.6763	2350.9622	4244.823	1419.0709	4829.7427	-4.1016545	903.6	901.2	739999	242.86058	128.22879	355.42938	-158.34247	242.8587	128.23906	355.49136	-192.0695	-245.2775	88.97874	18501.31057190895
186	3861.7617	1198.065	4773.795	1502.0245	4822.242	67.99125	4979.683	4750.499	869.4	1000.0	743999	244.33559	126.86966	358.12466	-142.16284	244.33582	126.87625	356.37927	-141.49828	-246.97743	89.915054	18601.360694885254
187	4250.8916	634.72186	4737.927	3159.8872	4452.9365	940.48035	5116.1777	1809.0735	931.5	908.8	747999	245.11015	126.16515	360.88354	-119.17678	245.10854	126.172195	358.28577	-142.74	-247.47887	89.10198	18701.128930330276
188	4606.0435	160.52867	4770.23	4339.763	4369.5693	918.55774	4996.8745	2528.338	1000.0	907.2	751999	246.34242	124.989716	355.6917	-139.97508	246.34322	124.99242	356.33557	-116.83064	-249.15335	83.95299	18800.319804668427
189	4522.4736	88.16803	4613.8345	4376.849	4814.6157	139.78717	5128.447	4655.437	1000.0	1000.0	755999	247.37183	124.60345	358.30194	-136.91019	247.37067	124.607056	356.2543	-144.36958	-250.19998	84.971436	18899.163999795914
190	4512.8076	115.04299	4710.535	4425.346	4607.547	105.1523	4725.6655	4418.167	1000.0	1000.0	759999	248.79543	124.07927	356.03952	-176.33627	248.79565	124.08478	358.98206	-145.37402	-251.65155	83.01756	18999.71378827095
191	4441.648	112.269035	4585.9165	4270.633	4822.7773	81.521835	4944.6606	4706.92	1000.0	1000.0	763999	249.75484	123.93251	359.04266	-165.61186	249.75465	123.935356	359.0718	-151.13861	-252.25278	82.30491	19100.01042151451
192	4559.375	153.86111	4740.9585	4391.979	4342.8643	902.677	4871.9727	1670.5804	1000.0	932.5	767999	250.75497	123.33464	358.40717	-194.6569	250.75432	123.33839	360.25064	-128.92596	-253.52054	84.812904	19199.93313908577
193	3456.6477	1739.9878	4559.4517	-6.22837	4813.0024	156.2872	5103.495	4502.7017	777.4	1000.0	771999	252.10027	122.451744	361.25494	-154.46727	252.09772	122.45899	357.63907	-136.66158	-254.58682	87.80048	19301.86865234375
194	3653.864	1205.4878	4537.6377	1346.8782	4599.7935	647.5102	5117.9727	2695.2876	811.0	956.9	775999	253.52718	121.921074	360.42422	-167.70169	253.52763	121.92671	360.61542	-163.1906	-256.09262	84.7345	19404.014024734497
195	4463.5645	153.25168	4620.4556	4247.0415	4394.5913	1467.1667	5034.955	5.1809235	976.25	901.5	779999	254.78712	121.52591	362.08575	-150.37378	254.78822	121.52785	360.66272	-143.3714	-257.40094	85.5587	19503.677174568176
196	2659.589	1953.4243	4707.687	18.094341	4846.525	115.962654	5051.8423	4645.923	601.6667	1000.0	783999	255.5955	121.28923	364.21124	-287.53818	255.59302	121.29544	362.59845	-260.6648	-258.05792	85.88	19603.701630353928
197	4551.1055	64.241425	4633.184	4461.612	4427.315	1433.7697	5100.757	135.31487	1000.0	904.9	787999	256.51477	121.292366	363.26282	-136.25578	256.51526	121.28736	362.77908	-158.29016	-259.0471	84.78768	19702.727557897568
198	4215.9673	807.3157	4730.715	2612.7341	4770.518	126.425865	4953.1987	4565.7817	921.0	1000.0	791999	257.00922	121.720726	362.71173	-182.80629	257.01038	121.728	364.13498	-153.93497	-259.53204	86.71061	19803.135110378265
199	4587.7026	86.14467	4704.5786	4501.0356	4632.857	641.21277	4947.575	2722.424	1000.0	957.7	795999	257.7057	121.56183	364.7102	-137.7984	257.706	121.56154	363.43475	-165.03561	-259.9795	88.65033	19902.757979154587
200	3940.5288	1180.3297	4792.808	1906.2249	4591.0107	1034.5292	5155.9214	1503.628	859.25	930.4	799999	258.12494	121.71737	364.6651	-265.1984	258.12427	121.719795	365.40182	-205.88564	-260.57336	86.75349	20001.694733142853
201	4559.5303	126.893745	4769.168	4432.4727	4202.083	1726.8512	5241.1377	716.0938	1000.0	833.0	803999	258.07907	122.707054	363.96652	-153.01784	258.07907	122.71106	364.38104	-182.05283	-260.11768	86.34803	20099.822818517685
202	4684.698	221.14899	5023.2314	4469.927	4678.6035	140.66817	4902.0537	4431.967	1000.0	1000.0	807999	258.70227	123.20982	365.15475	-133.33545	258.7016	123.21718	364.70572	-183.58171	-261.66934	86.54883	20199.48262834549
203	4523.4297	124.79125	4645.098	4341.64	4746.007	346.1306	4996.925	3741.5735	1000.0	977.7	811999	259.4303	123.87416	365.36157	-217.48357	259.4292	123.87828	364.45068	-152.80977	-261.7278	80.61759	20299.543749570847
204	4447.7417	119.53868	4641.8823	4315.805	3196.4866	2018.9243	4903.7944	-400.7603	1000.0	867.5	815999	260.23392	124.088066	366.64563	-143.5677	260.23267	124.093506	366.6558	-131.64336	-262.73843	83.96569	20399.541238307953
205	4556.5054	152.79	4794.5083	4409.5913	4477.21	936.4259	5017.606	1827.5403	1000.0	918.1	819999	260.9911	124.25548	368.40393	-215.1028	260.9903	124.256294	366.1489	-249.45122	-263.68414	85.3111	20498.87837934494
206	4571.006	66.202354	4676.45	4509.394	4686.582	1044.9067	5164.6763	1557.9104	1000.0	931.9	823999	261.3365	124.50386	369.04123	-181.73883	261.3365	124.50416	367.38702	-153.06491	-263.7705	85.069046	20598.425718545914
207	4815.449	107.62134	4926.675	4675.439	4851.744	89.3252	4981.3843	4700.8247	1000.0	1000.0	827999	262.1187	124.53251	367.31876	-169.58182	262.11993	124.5356	367.30078	-125.87624	-264.71088	82.58496	20697.97701025009
208	3927.6438	1540.0057	4766.4746	851.7123	4603.346	592.5189	4913.9893	2836.9978	839.2	961.1	831999	262.6018	125.04473	369.39908	-181.57747	262.60046	125.048355	368.74023	-237.26866	-265.239	85.43992	20797.337584733963
209	4569.342	118.97545	4701.9204	4381.4897	4864.158	310.45993	5158.179	4033.8438	1000.0	984.1	835999	262.80563	125.421196	369.3152	-170.78952	262.80493	125.42269	369.69736	-131.97212	-265.03262	86.38038	20898.97563815117
210	3783.0293	1510.851	4642.316	765.549	3645.7864	2025.1382	5088.338	53.83415	836.8	739.6	839999	264.0464	125.09521	370.79587	-156.84142	264.04785	125.096924	374.00882	-173.43964	-266.29813	82.98033	20996.878072977066
211	4711.425	79.70397	4823.4863	4606.055	4906.229	129.7132	5101.7617	4664.2114	1000.0	1000.0	843999	264.91638	125.38842	373.5044	-164.58093	264.91855	125.388725	373.66254	-178.98781	-267.32413	85.58977	21097.979555130005
212	3788.659	1519.4371	4771.3594	762.5158	4404.643	1520.1515	5170.4927	-114.66026	832.0	1000.0	847999	265.3896	126.015526	379.47223	-207.19342	265.39056	126.01276	372.912	-114.71323	-267.69113	85.212875	21199.41512298584
213	3833.4985	1151.4609	4800.505	1818.1952	4944.8125	137.91722	5255.92	4688.476	821.0	1000.0	851999	265.41977	126.673	371.02344	-156.38933	265.42313	126.675514	370.73117	-163.02368	-267.7887	85.37536	21300.478729486465
214	4706.799	72.91951	4808.563	4605.951	4932.621	129.72853	5155.1675	4663.2246	1000.0	1000.0	855999	265.30136	127.625694	371.29852	-207.70049	265.3029	127.624344	371.87616	-209.37244	-267.85638	86.642075	21400.78826355934
215	4635.2446	135.84431	4770.1704	4462.402	4846.6016	213.48935	5012.791	4293.665	1000.0	987.5	859999	266.69443	127.126976	373.85764	-199.38127	266.69623	127.12682	372.15982	-175.16963	-269.26013	87.40787	21501.191089868546
216	4593.3584	119.89693	4781.7344	4455.165	4848.7954	109.682335	5116.2246	4699.248	1000.0	1000.0	863999	267.38055	126.780525	374.03497	-162.43703	267.38144	126.78372	372.38965	-161.2106	-269.92938	85.95165	21602.275573968887
217	4487.651	273.02325	4709.691	4030.391	4600.29	613.0061	5296.43	3464.1108	959.5	933.4	867999	268.33823	126.33839	375.41943	-152.59389	268.3398	126.33919	374.23358	-190.1889	-271.0665	88.42824	21703.383068561554
218	4093.4421	947.3226	4950.304	2521.6414	4031.8757	1739.4349	5062.0215	176.88297	853.2	826.1	871999	269.9927	124.46783	375.59534	-195.96072	269.9914	124.474724	375.54892	-208.75787	-272.56494	89.2253	21801.152719020844
219	4660.4453	64.207214	4729.2246	4555.6265	4490.7373	1107.2615	5247.482	1531.6978	1000.0	931.4	875999	271.43842	122.55534	375.0779	-239.05441	271.43713	122.55955	377.5243	-161.60057	-274.1685	88.93508	21900.71642780304
220	4739.073	85.65968	4863.286	4630.037	4228.971	1012.3499	5128.2056	2023.6378	1000.0	943.6	879999	272.3059	121.50505	382.32675	-233.03964	272.3051	121.51266	375.79727	-204.1207	-274.9118	86.454285	22000.046855449677
221	4344.479	668.9675	5154.3755	3522.3826	4336.217	1455.2882	5188.325	595.3407	891.25	864.6	883999	272.97513	120.69475	378.20895	-178.266	272.9745	120.69654	376.82745	-170.88615	-275.04132	85.94708	22098.03555870056
222	4743.6025	117.04917	4844.296	4546.887	4662.91	1173.5052	5214.3213	1157.9225	1000.0	925.3	887999	273.64987	120.66527	375.50037	-178.51875	273.64993	120.6677	381.26602	-165.19136	-276.16812	85.869545	22197.527842998505
223	3817.5613	1641.9058	4969.6514	553.0914	4493.44	1186.3904	5176.625	962.66626	813.4	922.5	891999	273.54648	121.29196	379.04718	-133.5288	273.5467	121.29459	377.6847	-147.64313	-276.1105	86.046	22297.01362156868
224	4766.0825	210.53381	5056.5796	4530.436	4717.1743	261.8106	4929.381	3964.1648	1000.0	985.2	895999	273.02347	122.38993	375.06577	-173.13261	273.02338	122.390175	376.18802	-203.80356	-275.19574	90.283295	22396.850076436996
225	4778.9756	208.15053	4946.416	4422.7056	3682.229	1856.1895	5003.9536	159.5941	1000.0	763.2	899999	273.77322	122.304474	377.32004	-209.45448	273.77417	122.310745	377.4709	-184.02933	-276.02924	94.22923	22494.802122592926
226	4397.99	447.11246	4809.367	3644.6787	5085.5537	144.81873	5257.6157	4799.646	945.5	1000.0	903999	274.4384	122.57114	379.39352	-138.21078	274.43915	122.57424	376.83884	-183.35284	-276.8001	88.5709	22594.957845687866
227	4806.97	132.08833	4962.645	4597.6787	5035.048	239.78775	5450.15	4515.383	1000.0	987.9	907999	275.30804	122.2171	383.68997	-186.86101	275.30756	122.218895	378.59952	-214.1355	-277.6922	89.77445	22695.186765909195
228	4716.4253	77.044136	4781.0786	4591.2344	5143.2266	188.423	5466.5376	4756.344	1000.0	1000.0	911999	275.8693	121.850044	376.77014	-172.8096	275.8706	121.854195	376.809	-223.75748	-278.27945	92.0578	22797.197550058365
229	4105.7725	934.30383	4649.4053	2245.549	5090.2544	124.20027	5268.443	4792.8477	899.4	1000.0	915999	275.82123	122.12092	381.4659	-172.79134	275.82257	122.117065	376.47305	-169.64038	-278.1185	88.45886	22898.049627780914
230	4729.99	65.61484	4840.5034	4671.0254	4684.8633	394.5676	4977.6167	3556.359	1000.0	972.1	919999	276.87283	121.350746	381.71082	-169.54706	276.87305	121.35233	378.36002	-131.75987	-279.11157	83.99155	23000.35023164749
231	4747.301	46.31959	4804.345	4675.2085	4728.2295	145.47711	5007.4375	4513.9062	1000.0	1000.0	923999	276.82446	122.08488	388.89835	-201.44081	276.8243	122.08992	379.3909	-186.6617	-278.7587	85.88348	23100.46919488907
