Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
126	716.9244	212.1837	931.1206	375.2221	1000.0	70.857735	35.235218	99.72081	-53.948948	508000	-2.6881695e-08	485.87207	-0.053248752	-91.8056	0.43695614	0.015065096	0.27425	36.0	498.1752643585205
127	728.28143	96.68122	874.24054	605.14087	1000.0	79.64331	17.218082	100.93194	-43.44298	512000	1.2397766e-08	471.7038	-0.013408476	-148.75961	0.43531013	0.016890733	0.15975	5.0	501.5577230453491
128	913.4413	68.09779	986.99854	829.3204	1000.0	75.83929	7.825972	97.96715	21.88017	516000	1.0490417e-08	601.4235	-0.04013878	-313.46066	0.43494555	0.015601113	0.21675	19.0	505.2278559207916
129	543.87585	423.37012	919.8643	-171.22685	1000.0	64.8019	49.18263	103.283325	-52.362133	520000	-1.1205673e-08	673.72815	-0.041280724	-210.13239	0.43168408	0.015032779	0.237	19.0	509.336834192276
130	788.3108	51.066116	835.51074	706.2033	1000.0	79.535675	14.870129	101.15953	-21.711386	524000	1.0490417e-08	515.4526	-0.052305344	-86.081635	0.4271322	0.0152648	0.27875	32.0	513.1407613754272
131	845.3554	106.98526	984.4187	685.54315	1000.0	79.88728	9.3728695	99.30918	24.791334	528000	1.3113022e-08	459.18893	-0.042231165	-97.77643	0.4223937	0.015250528	0.2165	21.0	516.7004170417786
132	804.2164	133.07782	981.30273	606.21985	1000.0	86.176414	11.299155	102.58192	-17.221281	532000	-2.336502e-08	604.93695	-0.037593696	-110.61618	0.42083952	0.015507399	0.23175	18.0	520.4390544891357
133	647.8795	448.5042	992.03265	-118.13159	1000.0	60.117214	45.370705	101.923805	-41.777462	536000	-3.504753e-08	494.61578	-0.043350384	-136.41144	0.41888624	0.015160399	0.24525	18.0	524.3169219493866
134	731.95764	96.20958	826.756	571.2825	1000.0	77.75656	33.06704	104.46334	-42.072365	540000	-1.2159347e-08	600.8445	-0.010543157	-130.76929	0.41830313	0.01591932	0.25475	4.0	527.9713683128357
135	620.1388	479.37054	912.6812	-209.7887	1000.0	56.446953	47.373695	102.08852	-40.16822	544000	5.4836273e-09	348.87863	-0.032307547	-97.48073	0.41836923	0.015215541	0.2065	15.0	531.4868423938751
136	713.44684	190.63849	879.4185	389.47424	1000.0	70.186516	42.12587	103.734795	-40.561516	548000	-1.090765e-08	478.70813	-0.035416957	-70.0997	0.4156958	0.0150577	0.20575	16.0	535.8155295848846
137	904.6759	90.59464	1033.3491	794.38226	1000.0	85.22092	10.571867	103.22955	-9.70299	552000	-1.9073487e-09	455.53796	-0.045806833	-93.20685	0.41389552	0.015107644	0.24575	24.0	540.1417555809021
138	614.1562	364.9679	857.96576	-15.637809	1000.0	70.65979	45.512447	106.62218	-41.69307	556000	3.6478042e-08	502.8363	-0.064705595	-147.10892	0.4112766	0.015050657	0.3415	59.0	544.2772393226624
139	538.6572	440.98233	829.03265	-222.72745	1000.0	54.293015	49.654972	102.74061	-44.777172	560000	3.4570693e-09	314.34064	-0.031586263	-46.81006	0.40220428	0.015563465	0.203	13.0	547.971480846405
140	648.08026	346.44592	916.7063	53.3575	1000.0	62.096394	43.553596	103.919876	-45.01202	564000	7.867813e-09	331.8546	-0.016319105	-57.64798	0.40103775	0.015957305	0.22275	6.0	551.4254486560822
141	938.14996	62.733448	1033.5005	877.45386	1000.0	82.99812	8.370267	103.349655	-6.9161882	568000	-6.9141386e-09	428.92926	-0.038271766	-168.40024	0.40070167	0.015008408	0.22425	17.0	555.2694761753082
142	940.6766	89.24109	1033.8322	819.64435	1000.0	94.33703	7.0868764	108.529205	31.931532	572000	1.6570091e-08	261.29196	-0.021160083	-22.751953	0.39860278	0.015532652	0.18275	8.0	558.9401168823242
143	873.8943	80.13637	991.7688	765.9782	1000.0	94.11245	6.2526054	109.08274	64.89165	576000	3.7670137e-08	305.22937	-0.018697355	-46.92331	0.39707333	0.015131582	0.18825	8.0	562.3856093883514
144	943.6315	34.62932	997.7285	901.9981	1000.0	90.70538	8.304496	107.3741	13.463566	580000	5.2452087e-09	415.2557	-0.051996596	-64.598755	0.39555266	0.015186021	0.27825	27.0	566.1192018985748
145	697.1596	233.05054	984.41174	359.35873	1000.0	79.54555	41.080555	110.72775	-52.349136	584000	-2.6106834e-08	496.256	-0.06987166	-158.46582	0.3923252	0.013601265	0.3355	79.0	571.0216193199158
146	937.58624	67.25494	1033.3198	851.9816	1000.0	83.86048	9.921229	106.47112	-21.757017	588000	6.198883e-09	453.69754	-0.040013783	-158.5039	0.38809195	0.01604459	0.24575	18.0	574.8757343292236
147	920.05005	91.84669	1010.8854	777.26434	1000.0	94.25259	8.007887	110.27904	49.771324	592000	4.768372e-10	536.96765	-0.026155071	-66.26465	0.3873408	0.016848782	0.2105	10.0	578.2682545185089
148	938.9379	75.841705	1066.738	869.13446	1000.0	92.84861	11.932631	111.22813	-11.342805	596000	1.3828277e-08	393.56805	-0.009962085	-61.860413	0.3858128	0.018644616	0.22375	4.0	582.0606780052185
149	974.04974	88.03962	1089.1979	847.33826	1000.0	95.65555	8.015668	112.14258	37.76523	600000	1.2993812e-08	273.42197	-0.027241359	-36.49272	0.3850214	0.015475992	0.20675	12.0	585.81489777565
150	722.0461	327.3174	920.4515	155.44211	1000.0	75.73762	48.949604	113.432205	-49.249016	604000	-8.940697e-09	495.75497	-0.010495857	-121.68649	0.38255307	0.015187413	0.1825	4.0	589.4364910125732
151	863.5144	42.97078	928.53595	810.6647	1000.0	88.64078	10.028256	111.20728	24.919464	608000	-6.198883e-09	419.41486	-0.052887186	-51.174652	0.38176095	0.015157173	0.2835	28.0	593.2009546756744
152	947.88525	146.08568	1137.8707	737.9527	1000.0	89.86764	9.805116	111.19776	9.473483	612000	-2.4080277e-08	589.3812	-0.03930581	-89.52356	0.37450582	0.015590448	0.2285	17.0	597.3369541168213
153	984.82043	81.717	1102.9535	871.97156	1000.0	91.830055	24.527195	114.99087	-45.617565	616000	-5.4836273e-09	771.42505	-0.011224972	-128.26904	0.36982784	0.015294786	0.1975	4.0	600.7838757038116
154	961.71985	114.60802	1152.8903	853.1053	1000.0	99.79413	13.015096	118.986664	-10.750136	620000	-9.179115e-09	598.1486	-0.044586144	-87.20218	0.36872905	0.015532381	0.22775	23.0	604.5502653121948
155	998.80695	84.35487	1087.9277	914.3045	1000.0	98.27359	12.555156	119.82706	38.790264	624000	1.5854836e-08	450.83337	-0.012762896	-69.07443	0.3637644	0.015076088	0.15925	5.0	608.3054497241974
156	790.2167	305.788	1026.8059	271.7662	1000.0	81.746864	46.90382	120.562454	-43.6831	628000	-1.001358e-08	465.46024	-0.014014676	-74.92209	0.3629276	0.015482404	0.1765	6.0	612.8883912563324
157	680.3324	514.5942	1055.7736	-206.67073	1000.0	68.893906	55.00018	120.197426	-41.4757	632000	-1.3709068e-09	315.46506	-0.037103638	-68.78816	0.36138725	0.015354128	0.25425	18.0	616.4343020915985
158	953.9296	33.85946	1009.0919	919.5866	1000.0	96.18741	9.268245	118.04962	7.046849	636000	-1.1920929e-09	450.6749	-0.043422204	-76.462555	0.35753515	0.015459505	0.2335	21.0	620.1426212787628
159	956.2019	36.02901	985.5006	894.6887	1000.0	97.23821	11.437339	121.075935	3.299108	640000	-2.1457671e-09	455.93518	-0.03410484	-66.5123	0.35282487	0.015985811	0.2055	15.0	623.9846167564392
160	968.39465	91.23465	1061.9978	875.4928	1000.0	97.03544	9.500927	120.5226	48.235348	644000	4.053116e-08	422.34055	-0.03294942	-61.94864	0.35022226	0.016135585	0.20475	13.0	627.7274570465088
161	1061.4933	64.973595	1149.9156	979.98486	1000.0	99.90782	10.707822	120.99126	20.510578	648000	1.9669534e-08	406.72794	-0.04528435	-101.53186	0.34803858	0.0153715685	0.24675	20.0	631.1908860206604
162	855.1456	210.43481	1037.4081	498.11014	1000.0	93.944916	38.9656	123.39019	-48.10284	652000	-7.510185e-09	625.4704	-0.03140987	-196.50177	0.34346658	0.015320978	0.21575	13.0	634.7652680873871
163	1080.0981	14.060372	1094.7626	1063.9742	1000.0	97.115364	8.970258	118.5144	34.842457	656000	3.5762787e-10	535.17426	-0.021018738	-185.71304	0.34106046	0.015412672	0.17025	8.0	638.6073107719421
164	950.3358	93.25678	1071.5288	826.93445	1000.0	106.49457	11.122717	124.698265	9.121801	660000	2.5212765e-08	647.9393	-0.025892371	-143.376	0.34039882	0.016025629	0.2115	10.0	642.3276770114899
165	882.9079	263.3952	1215.3894	484.15726	1000.0	89.16602	34.858124	123.441505	-40.075695	664000	1.2755394e-08	707.77106	-0.033216234	-138.82758	0.33920375	0.015760465	0.23	15.0	645.8728957176208
166	901.4567	247.00458	1124.3318	482.9969	1000.0	85.81614	40.2783	124.333435	-38.07278	668000	-1.3291836e-08	481.29044	-0.017424727	-105.43497	0.33529475	0.015486219	0.19225	7.0	649.376457452774
167	774.2257	368.10797	1089.0607	150.60176	1000.0	83.002365	44.760197	124.22825	-38.621883	672000	2.3841857e-09	639.46326	-0.033602923	-137.55368	0.33378354	0.015498848	0.211	16.0	653.5557398796082
168	1031.821	71.197075	1084.8495	909.51874	1000.0	91.85878	24.44952	122.6083	-41.6073	676000	-1.1742115e-08	612.125	-0.04251154	-149.19992	0.3306504	0.015197336	0.23675	21.0	657.3416218757629
169	983.69934	107.540276	1109.6654	859.2434	1000.0	100.734375	20.6274	125.38649	-39.394684	680000	-6.437302e-09	649.77234	-0.02394233	-96.53577	0.32942575	0.015482157	0.195	10.0	661.623706817627
170	1047.8654	45.071556	1086.0745	972.3941	1000.0	101.099785	11.947286	124.43121	49.57593	684000	6.6757204e-09	487.525	-0.00980394	-109.78693	0.3292263	0.0152215315	0.20075	4.0	665.1682233810425
171	1018.9883	62.443985	1090.4968	919.20496	1000.0	102.47514	27.98723	127.14221	-35.012234	688000	5.2452087e-09	380.66245	-0.021006286	-70.02438	0.32907006	0.016398568	0.179	9.0	669.1664860248566
172	1121.8378	89.52269	1270.9745	1037.5419	1000.0	106.32554	8.245356	126.44347	56.954956	692000	1.6450882e-08	365.27002	-0.030286433	-72.00189	0.3286849	0.015173963	0.2025	13.0	672.8726589679718
173	987.29895	181.51758	1214.9822	708.19476	1000.0	110.32282	9.193416	128.59067	44.761814	696000	2.2888184e-08	569.51483	-0.031481806	-144.35852	0.32596084	0.015178835	0.17975	13.0	676.3577253818512
174	968.28467	102.74965	1076.456	810.6934	1000.0	101.45585	9.853524	124.36426	65.71806	700000	-1.1444092e-08	310.66147	-0.02344692	-45.634064	0.32255298	0.0155214835	0.20475	10.0	679.8646550178528
175	1092.9337	56.39077	1162.268	1006.6615	1000.0	100.628075	8.744854	124.92725	10.9037895	704000	-1.7404556e-08	392.82462	-0.013884997	-122.63455	0.32025096	0.015038267	0.18175	5.0	683.3063924312592
176	1119.7568	59.293102	1207.5181	1044.249	1000.0	110.05415	7.601648	128.4735	51.58098	708000	6.198883e-09	309.6318	-0.019915119	-47.04706	0.3189676	0.01621233	0.15125	9.0	688.1513245105743
177	1069.7463	115.704384	1240.4617	915.1335	1000.0	113.69844	8.926343	130.7188	39.093876	712000	-1.9550324e-08	476.56415	-0.016424637	-73.52533	0.3171108	0.018963516	0.2085	6.0	691.6139843463898
178	913.51465	156.9323	1144.662	732.3911	1000.0	106.33865	9.788789	128.40448	61.978054	716000	1.5974045e-08	586.9277	-0.04517727	-175.60712	0.31626838	0.015170625	0.2335	23.0	695.325389623642
179	1097.5594	23.553152	1127.806	1065.3273	1000.0	99.050896	10.827663	124.24921	59.925854	720000	-4.887581e-09	424.51437	-0.03953993	-176.99716	0.3140477	0.015942521	0.22725	18.0	699.4546446800232
180	1113.5793	88.93737	1219.1282	973.0922	1000.0	110.76373	7.424956	125.86219	70.23783	724000	-1.0490417e-08	335.36987	-0.010252309	-45.034363	0.3117254	0.018899066	0.236	4.0	702.9647471904755
181	1095.1276	86.236664	1234.0753	1002.0147	1000.0	112.42389	9.812249	131.38623	22.470783	728000	1.1920929e-08	414.89423	-0.04828856	-50.988434	0.3110483	0.015171182	0.2605	27.0	706.6437244415283
182	1069.9703	91.230774	1154.71	933.24664	1000.0	112.49414	9.478159	131.8276	62.00584	732000	-2.0623206e-08	430.31262	-0.06604365	-59.534393	0.30945987	0.015030569	0.305	56.0	711.2137629985809
183	1003.91736	122.73265	1141.5537	807.9562	1000.0	109.12706	10.760717	132.63391	58.709927	736000	1.2159347e-08	545.2464	-0.035828274	-120.009186	0.30616635	0.015015254	0.234	15.0	715.7311367988586
184	1007.1145	50.568256	1086.3157	945.9355	1000.0	101.67566	11.204836	128.22469	25.580727	740000	7.390976e-09	306.10547	-0.054143548	-55.855637	0.30338135	0.015284355	0.29225	31.0	719.4488401412964
185	1075.0255	113.29527	1204.3074	929.31256	1000.0	102.18788	9.290279	128.31517	3.3619576	744000	2.4795533e-08	559.75494	-0.033295926	-126.63562	0.29566997	0.015121872	0.2145	14.0	723.1981291770935
186	843.79175	401.3768	1132.8765	157.52435	1000.0	91.41909	39.416134	132.1799	-32.193172	748000	2.3841857e-09	962.3028	-0.0197877	-483.9941	0.2929995	0.016259277	0.15	7.0	727.6101267337799
187	1075.6282	99.063095	1224.9973	947.9292	1000.0	107.24423	10.634356	131.2722	29.630772	752000	-2.6702882e-08	569.16974	-0.034547657	-75.789825	0.2921839	0.01620944	0.21825	15.0	731.2040612697601
188	963.45557	260.66934	1199.4026	536.7591	1000.0	94.947044	42.18089	133.25165	-41.93741	756000	6.7949295e-09	497.22397	-0.04795796	-71.21414	0.2917375	0.015069678	0.24575	28.0	734.9412467479706
189	1105.741	58.142494	1167.5741	1010.26953	1000.0	109.59837	10.142055	131.67706	34.774887	760000	1.4305114e-08	318.50073	-0.050281517	-51.384583	0.2880879	0.015198637	0.2805	29.0	738.9472815990448
190	1177.0865	52.841537	1245.1266	1102.547	1000.0	112.91091	8.886417	134.56195	76.31218	764000	-9.536743e-09	374.612	-0.034900203	-65.52588	0.2811735	0.016576106	0.2065	14.0	742.6699001789093
191	1205.9403	53.059597	1282.7538	1134.023	1000.0	117.91042	8.538463	136.61629	53.613483	768000	-6.7949295e-09	349.78162	-0.011460182	-55.775665	0.2772015	0.015609526	0.179	4.0	746.1795177459717
192	1115.099	139.7875	1254.1085	916.4944	1000.0	120.89754	9.456155	139.26895	69.752106	772000	3.6001204e-08	567.0562	-0.011457116	-104.89578	0.27596346	0.015599333	0.16925	3.0	749.5541405677795
193	1156.0399	37.665535	1212.7662	1119.9365	1000.0	114.623215	12.292602	138.03957	24.703653	776000	1.180172e-08	378.32947	-0.0063181925	-58.20871	0.27499002	0.017332211	0.217	4.0	753.0415291786194
194	1125.0984	72.77394	1228.5889	1023.5666	1000.0	116.71074	9.798946	138.46233	68.702065	780000	-2.9206277e-08	347.4741	-0.06606951	-45.424988	0.2738045	0.01519553	0.31625	54.0	757.483006477356
195	1076.7705	304.83035	1311.3645	554.02484	1000.0	105.02545	39.233944	136.62965	-44.296043	784000	7.390976e-09	642.7484	-0.013987238	-99.1817	0.26956478	0.015730442	0.23225	5.0	760.9797384738922
196	1178.7655	36.38087	1223.4163	1121.9628	1000.0	118.83236	10.182147	139.91025	72.45909	788000	-9.536744e-10	287.30194	-0.034267813	-48.37407	0.2690121	0.015343938	0.238	15.0	764.5950064659119
197	968.06287	352.0536	1228.5631	372.24313	1000.0	98.504036	53.319622	139.82088	-58.48091	792000	1.1205673e-08	561.0931	-0.013659439	-92.39874	0.26625642	0.017355619	0.21075	5.0	767.9980971813202
198	1175.0928	43.428013	1226.1268	1118.4387	1000.0	116.40824	9.050675	137.26474	43.28565	796000	7.629395e-09	263.52588	-0.042503912	-53.359314	0.26499406	0.015002867	0.2315	23.0	771.7597954273224
199	1215.6072	42.968483	1287.8588	1175.1724	1000.0	119.45229	9.0132065	139.27974	56.19116	800000	0.0	410.30048	-0.030968895	-72.30548	0.26205897	0.015609782	0.19825	14.0	775.4526193141937
200	1207.2534	76.39203	1314.9092	1129.8701	1000.0	123.9845	9.891571	143.20131	69.0211	804000	2.2530555e-08	383.8611	-0.036571354	-56.144775	0.26072878	0.015414662	0.207	17.0	779.1885561943054
201	1289.9043	90.96671	1435.1318	1187.3203	1000.0	125.44709	9.912805	143.99054	75.99283	808000	-1.45435335e-08	418.3031	-0.042306397	-80.706055	0.25867367	0.0155920265	0.2485	20.0	782.9679961204529
202	1174.9375	68.17215	1290.9933	1122.8987	1000.0	129.48997	10.806345	147.71698	75.66774	812000	1.9073487e-09	540.0768	-0.049629368	-156.10345	0.2573858	0.015005335	0.26825	27.0	787.0148973464966
203	1171.2311	96.013504	1282.3922	1058.5361	1000.0	119.30488	10.399148	144.44322	50.61102	816000	1.2874604e-08	366.81625	-0.030118296	-65.776184	0.25559294	0.015452465	0.1875	11.0	790.5374794006348
204	1147.2115	62.09652	1230.6675	1068.0314	1000.0	119.359184	11.73379	143.18195	-0.058980823	820000	2.1368265e-08	342.40405	-0.027956313	-69.387665	0.25447795	0.015145016	0.2105	12.0	794.4676280021667
205	1214.2122	99.938446	1327.71	1109.2501	1000.0	118.755066	7.7036576	140.81583	88.43433	824000	-1.7166137e-08	292.61322	-0.010391654	-48.781815	0.25341806	0.01587401	0.169	4.0	798.1012945175171
206	1146.5083	176.3881	1326.2256	854.5586	1000.0	111.59353	38.216408	142.78342	-46.337364	828000	7.510185e-09	556.2129	-0.029177094	-141.5217	0.25305623	0.015397209	0.2205	12.0	801.6604824066162
207	1114.6552	111.59462	1250.0013	942.4137	1000.0	122.080925	12.030918	145.3092	25.902582	832000	3.0755995e-08	537.1014	-0.010577209	-173.0527	0.2520911	0.015395848	0.19175	4.0	805.1315834522247
208	1191.6704	106.09982	1308.5144	1078.5693	1000.0	114.52377	10.743812	142.00906	27.503405	836000	1.8954276e-08	421.5791	-0.033383705	-123.737946	0.25186092	0.015096313	0.21725	13.0	809.1182217597961
209	1156.7446	56.172997	1205.9977	1062.9908	1000.0	122.49375	9.4816265	143.58958	71.99694	840000	4.172325e-09	223.02338	-0.022930391	-53.772324	0.2489343	0.016476005	0.16975	8.0	812.648796081543
210	1187.8469	121.46173	1325.649	999.5063	1000.0	112.126	32.805286	139.69609	-38.904232	844000	-2.384186e-10	507.3546	-0.018198578	-98.138916	0.24652223	0.015666034	0.2035	7.0	816.0856981277466
211	1174.9457	156.10739	1393.0576	953.1956	1000.0	123.00572	8.125008	143.396	85.63389	848000	3.2663344e-08	444.28012	-0.025259722	-73.0242	0.24454154	0.017372696	0.1925	10.0	819.9558734893799
212	1295.682	30.992895	1322.8772	1243.9214	1000.0	120.79931	8.665349	141.25098	81.232285	852000	-8.34465e-09	390.25006	-0.0065319426	-119.18402	0.24250199	0.017712023	0.24625	3.0	824.208263874054
213	995.09454	290.50372	1306.2936	531.60724	1000.0	108.73375	52.96441	146.71684	-53.840366	856000	-3.3259393e-08	826.40643	-0.016785262	-255.69043	0.24205619	0.015706886	0.157	7.0	827.6477172374725
214	1263.0718	53.730694	1354.0948	1214.476	1000.0	118.123344	12.252921	143.22066	30.977303	860000	2.5272369e-08	550.73535	-0.026989175	-195.85727	0.2411211	0.015534435	0.186	11.0	831.1623523235321
215	1261.8105	92.92598	1384.5363	1153.3448	1000.0	129.10849	11.912111	146.95355	5.739485	864000	-6.7949295e-09	434.49222	-0.033624943	-64.45331	0.24113666	0.01556052	0.2295	14.0	834.5713038444519
216	1172.7375	161.29381	1441.12	1037.4694	1000.0	129.37491	12.282931	148.84018	75.096725	868000	1.4305115e-09	705.72375	-0.012656479	-149.58221	0.24213228	0.018804364	0.2125	5.0	838.1171176433563
217	999.6196	429.11514	1349.2302	275.98572	1000.0	98.96386	57.913803	147.85579	-55.353203	872000	1.5616417e-08	594.7493	-0.014633114	-122.02988	0.2425009	0.016800212	0.228	6.0	842.1480104923248
218	1206.4182	79.98403	1326.2784	1105.9122	1000.0	120.34594	12.24419	146.65558	26.01626	876000	1.4781952e-08	461.91083	-0.026534146	-99.56091	0.2429187	0.016004354	0.229	12.0	845.8873372077942
219	1239.7942	109.05225	1414.8439	1146.4474	1000.0	122.506294	11.3745985	146.5657	56.11437	880000	-3.361702e-08	537.60175	-0.014615903	-94.174286	0.243059	0.017988784	0.206	6.0	849.336718082428
220	1199.7537	46.87491	1261.5598	1132.0735	1000.0	126.93739	12.843025	149.70993	32.150375	884000	1.168251e-08	440.10907	-0.04801647	-90.37302	0.24301782	0.015045923	0.249	25.0	852.9368853569031
221	1096.0659	551.775	1510.4928	147.03564	1000.0	96.139534	62.008926	147.68192	-56.80809	888000	9.894371e-09	675.92676	-0.05008461	-252.5401	0.24051906	0.015016428	0.262	29.0	856.6839423179626
222	1265.6108	109.55756	1380.1167	1091.856	1000.0	137.01056	10.798031	152.36282	-0.974862	892000	-1.07288365e-08	698.02985	-0.042814627	-191.15372	0.23623982	0.015508448	0.25725	22.0	860.9420070648193
223	1357.5449	47.99815	1412.3312	1280.8998	1000.0	128.47508	10.564151	149.7244	71.10263	896000	-6.9141386e-09	439.27737	-0.04287998	-114.929016	0.235284	0.015611468	0.24025	20.0	864.4882740974426
224	1277.2482	31.523212	1330.4539	1251.6833	1000.0	134.41116	8.902157	152.14333	77.09438	900000	-4.529953e-09	424.93497	-0.033481743	-65.58853	0.23091798	0.015503244	0.211	15.0	868.789564371109
225	1253.0029	96.820076	1354.8489	1099.8032	1000.0	129.9131	11.412367	151.41962	41.783375	904000	2.360344e-08	527.9047	-0.046670012	-70.658325	0.22769272	0.015073283	0.264	23.0	872.5854251384735
226	1322.6088	38.513546	1364.1343	1274.2184	1000.0	130.11122	11.203572	151.08592	67.34736	908000	-1.6450882e-08	350.174	-0.025714846	-55.992676	0.22174974	0.016058208	0.1605	11.0	875.976621389389
227	1277.0486	24.363256	1310.4706	1245.4884	1000.0	132.29646	10.229283	151.79588	79.45433	912000	5.4836273e-09	349.76617	-0.023757325	-49.11795	0.21941788	0.015627617	0.20225	9.0	879.4343819618225
228	1262.8494	28.031153	1311.3483	1245.3673	1000.0	131.11693	9.334097	150.70943	80.322174	916000	-1.2874604e-08	244.71312	-0.013738229	-38.779404	0.21778063	0.016561072	0.15125	6.0	882.9419972896576
229	1324.6404	96.27961	1474.7964	1206.3198	1000.0	129.73628	8.187439	150.44643	89.99381	920000	1.6689301e-09	379.25018	-0.020356268	-64.075134	0.21713492	0.015781771	0.205	8.0	886.4156403541565
230	1380.8702	100.16131	1518.0533	1241.7676	1000.0	134.30675	9.290668	151.84485	88.66473	924000	-2.2530555e-08	383.21884	-0.02704619	-72.0361	0.21607794	0.01517253	0.19125	12.0	890.2227239608765
231	1274.0295	115.50369	1451.3711	1129.115	1000.0	138.1612	10.764038	154.72089	26.314905	928000	-2.2411346e-08	598.72314	-0.05031336	-141.65634	0.21400222	0.015185954	0.269	28.0	894.1503260135651
232	1339.039	97.82797	1508.418	1278.2662	1000.0	130.45131	10.036056	152.08609	83.678535	932000	2.5629998e-08	537.59515	-0.033645287	-92.57391	0.210288	0.015139539	0.23525	13.0	898.510822057724
233	1377.2471	44.035313	1423.9141	1305.4889	1000.0	137.0521	10.612625	154.89766	87.3799	936000	-7.390976e-09	437.5466	-0.03671225	-61.745697	0.20781876	0.015249066	0.224	15.0	902.3844475746155
234	1343.3008	23.191225	1378.7834	1316.5714	1000.0	138.45088	11.63008	156.27109	80.57884	940000	-2.6464463e-08	323.8022	-0.03834255	-61.186157	0.20466776	0.015205112	0.2165	17.0	906.1443650722504
235	1324.1067	117.22091	1504.3572	1177.779	1000.0	136.50095	10.502751	155.20778	49.78131	944000	2.336502e-08	445.7105	-0.052400712	-65.84454	0.20209692	0.015070377	0.27275	30.0	909.852109670639
236	1258.3854	152.71773	1477.7701	1074.2994	1000.0	133.03911	10.433664	154.61923	88.19116	948000	-2.5629998e-08	646.2206	-0.04078227	-122.16766	0.20219387	0.015562986	0.23	16.0	913.4087901115417
237	1284.6456	133.1348	1424.887	1095.9327	1000.0	125.627785	25.332928	154.1104	-37.752026	952000	-1.9073486e-08	604.8433	-0.043019805	-133.27731	0.2005644	0.015099928	0.2635	20.0	917.4764604568481
238	1273.3843	35.71192	1301.5483	1212.0887	1000.0	129.96014	11.699308	155.21497	75.28326	956000	-2.169609e-08	445.1637	-0.03336464	-69.81552	0.19606604	0.016250776	0.2095	13.0	921.2773487567902
239	1296.7546	59.66894	1362.1172	1219.1158	1000.0	130.94122	11.052253	153.91628	85.30657	960000	-3.051758e-08	408.69034	-0.030161722	-69.14026	0.19259308	0.01530123	0.21375	14.0	924.9489789009094
240	1362.1796	80.06431	1420.283	1225.0331	1000.0	135.1417	10.9141	155.49162	83.76037	964000	-1.5974045e-08	312.785	-0.040258784	-58.810226	0.1911118	0.015097918	0.21975	20.0	928.5573754310608
241	1303.6008	49.73574	1372.2927	1231.7001	1000.0	137.3477	8.709343	157.12025	96.375854	968000	-5.2452087e-09	314.4372	-0.031128768	-75.55324	0.18755673	0.015243462	0.21325	13.0	932.2072143554688
242	977.6429	694.7999	1411.6217	-224.74493	1000.0	97.58639	64.29192	150.96199	-39.07215	972000	5.4836273e-09	498.17365	-0.037665963	-147.65756	0.1844529	0.015414491	0.23025	19.0	936.1838481426239
243	1300.1304	143.37788	1451.9515	1084.8185	1000.0	134.06491	12.34178	154.55855	0.76181066	976000	-1.9192695e-08	597.08734	-0.022622244	-120.85654	0.18273686	0.015508726	0.19275	9.0	939.6687703132629
244	1145.9148	282.33517	1529.4548	759.53625	1000.0	115.47092	48.207912	155.68697	-49.932774	980000	-7.748604e-10	851.1283	-0.01857407	-166.75659	0.18241559	0.016028864	0.196	7.0	943.2680611610413
245	1229.2362	53.488724	1280.878	1145.1058	1000.0	125.70876	15.770191	155.49939	-9.807669	984000	-2.6702882e-08	473.07083	-0.040440314	-129.00528	0.18203115	0.015312107	0.25825	22.0	947.1925966739655
246	1333.8102	80.77137	1414.8683	1212.7285	1000.0	128.65846	10.537651	151.65715	74.67551	988000	3.5762786e-09	551.384	-0.038213044	-119.12518	0.18033612	0.01501821	0.20675	16.0	951.0932374000549
247	1341.9021	63.283092	1395.0653	1235.0839	1000.0	133.97163	11.128395	157.47801	73.322395	992000	1.5735626e-08	380.57376	-0.046279322	-74.824554	0.17773996	0.015523704	0.2605	22.0	955.0241985321045
248	1112.3698	402.4075	1437.3231	424.04874	1000.0	113.35057	56.720272	156.75847	-47.52018	996000	5.722046e-09	633.6859	-0.049346317	-163.8411	0.17521207	0.015180113	0.27325	33.0	958.8319399356842
249	1444.0824	109.19523	1617.2781	1345.1245	1000.0	133.33406	9.301839	153.30328	54.948868	1000000	1.6272068e-08	535.68	-0.039274875	-184.35455	0.1729739	0.0153257195	0.23075	19.0	962.7694230079651
250	1292.31	115.92481	1390.4628	1094.4526	1000.0	141.73099	10.714714	160.5995	62.417603	1004000	3.3378602e-09	606.16003	-0.03276227	-156.25684	0.17112884	0.015414318	0.22725	14.0	966.417592048645
251	1336.3936	92.37818	1440.1211	1197.1824	1000.0	133.26353	18.572416	157.20229	-50.48358	1008000	2.0503998e-08	647.02563	-0.013801458	-118.415344	0.17142318	0.015436426	0.2035	6.0	970.081015586853
252	1368.0992	73.83493	1473.2272	1281.1104	1000.0	133.20285	10.771868	156.52689	2.3307016	1012000	4.2557716e-08	496.12225	-0.011871419	-123.01593	0.17165129	0.015084476	0.19275	6.0	973.4497594833374
253	1380.7068	107.05711	1504.4548	1241.984	1000.0	139.2698	10.726361	160.26852	89.806366	1016000	-1.0967255e-08	372.5192	-0.03916248	-52.628357	0.17180656	0.015521331	0.21725	19.0	978.5580275058746
