Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
41	-122.510796	71.61719	-15.506523	-190.15735	1000.0	-11.956733	3.8622277	4.261806	-28.433743	168000	-1.3828277e-08	95.21348	-0.008920184	-14.192787	0.75219744	0.01664771	0.183	5.0	165.7815113067627
42	-92.74979	33.9338	-62.055725	-148.88493	1000.0	-10.424579	4.4392457	15.793887	-28.382584	172000	1.0251999e-08	92.18702	-0.010724777	-24.648369	0.75066274	0.016299719	0.2235	6.0	169.4956557750702
43	-68.09562	24.441135	-29.92903	-92.616455	1000.0	-10.01115	3.0680754	17.309772	-26.525234	176000	1.6689301e-09	55.50557	-0.0111408895	-16.074318	0.7489562	0.015437062	0.216	6.0	173.74079513549805
44	-77.02405	46.27605	-46.337193	-156.96269	1000.0	-7.171167	3.028906	15.327618	-22.855848	180000	1.0490417e-08	59.077553	-0.066242106	-17.67126	0.74715245	0.0150613105	0.34925	76.0	178.33384037017822
45	-69.11301	31.789143	-36.303787	-109.32482	1000.0	-7.9361053	2.6341438	12.9482	-23.836946	184000	6.198883e-09	59.181705	-0.012778081	-10.332439	0.73704916	0.016002422	0.224	6.0	181.78494119644165
46	-25.77726	57.66709	48.195976	-108.40584	1000.0	-6.956129	2.3430438	13.9170475	-22.094267	188000	1.66893e-08	70.567825	-0.040426042	-22.036087	0.73610586	0.01508499	0.189	21.0	185.53917026519775
47	-12.457315	13.15953	5.780042	-29.627092	1000.0	-2.750154	2.9819534	10.507215	-19.944687	192000	-6.3180923e-09	43.44643	-0.012430786	-7.65926	0.7291244	0.015686993	0.24825	6.0	189.0456395149231
48	-9.775378	8.583854	3.969218	-18.875813	1000.0	-1.1773623	2.2479472	18.05969	-18.412891	196000	-9.775162e-09	63.088978	-0.014263394	-9.19915	0.72779346	0.015494143	0.265	6.0	192.92385959625244
49	-2.4962125	42.17259	47.388714	-56.444927	1000.0	-1.59275	2.1363153	11.670198	-14.763718	200000	-2.8371812e-08	72.5772	-0.011529911	-11.738987	0.7266048	0.017987946	0.2075	5.0	196.44259238243103
50	14.191156	21.362358	39.284966	-18.489458	1000.0	0.42159325	2.5749736	8.778448	-17.685762	204000	-3.218651e-09	69.75829	-0.010025015	-10.359547	0.725584	0.016626013	0.23225	5.0	199.95015811920166
51	57.704353	21.20187	93.46018	37.914093	1000.0	2.3782516	2.113024	13.292538	-10.966129	208000	1.2397766e-08	58.161335	-0.060072463	-14.397388	0.72460157	0.015039029	0.2845	49.0	204.36977815628052
52	67.898346	30.034811	106.46017	28.063736	1000.0	5.574993	2.07794	19.848255	-9.849144	212000	1.4305114e-08	60.39456	-0.043783255	-10.8339	0.7199219	0.015858352	0.19075	22.0	208.48525476455688
53	106.8654	33.27856	141.15877	67.92065	1000.0	5.7852454	2.2854586	26.089354	-13.914594	216000	-3.2067298e-08	78.120735	-0.057560436	-23.571445	0.7113262	0.015220071	0.277	40.0	212.44591879844666
54	71.4273	67.75476	134.52646	-40.48776	1000.0	9.709383	2.9890387	25.628248	-25.488153	220000	-4.7683715e-09	180.49176	-0.055057112	-72.25618	0.6948274	0.015017365	0.27475	39.0	216.50919461250305
55	145.28955	52.96654	221.74939	78.2137	1000.0	10.009706	5.9552355	22.527584	-30.32425	224000	2.771616e-08	119.82052	-0.058511775	-47.22941	0.6865239	0.015048502	0.29975	47.0	220.95771884918213
56	83.36781	71.551155	138.8618	-39.410187	1000.0	14.467447	6.4793763	24.014744	-29.697332	228000	1.2993812e-08	110.823456	-0.06751326	-34.83869	0.67540807	0.013824276	0.334	79.0	225.42369031906128
57	151.72568	30.588408	201.86641	121.2984	1000.0	13.031572	4.652807	23.71606	-29.825249	232000	-7.1525574e-10	107.4746	-0.0127762845	-20.85656	0.66495687	0.015665276	0.20175	5.0	229.06177926063538
58	182.85744	70.207405	288.69263	91.45233	1000.0	15.553541	4.850593	29.585297	-19.12525	236000	-3.8146974e-09	127.17142	-0.048593417	-33.157547	0.6641499	0.015042923	0.25225	28.0	233.91179275512695
59	193.1926	32.347584	227.23085	150.59424	1000.0	17.480469	4.252916	32.85908	-17.431395	240000	-2.1219254e-08	87.37632	-0.012489782	-13.842247	0.65742373	0.015103673	0.21225	5.0	237.4670445919037
60	216.96408	12.839975	238.74739	205.49133	1000.0	20.405148	2.7861168	32.288586	-20.174946	244000	-6.6757204e-09	55.512558	-0.01161814	-9.076836	0.65640944	0.01834443	0.28225	5.0	240.95636701583862
61	250.9166	56.632217	313.38824	162.72836	1000.0	21.16648	3.6152587	33.37599	-33.003777	248000	-6.6757204e-09	118.12152	-0.010350486	-31.501762	0.6552763	0.016111827	0.224	6.0	244.68306374549866
62	215.56403	23.86255	252.73834	191.53769	1000.0	25.792034	2.554315	34.04591	-10.493804	252000	1.001358e-08	72.12589	-0.04356613	-16.098614	0.6539519	0.0153727485	0.2185	21.0	248.59242939949036
63	237.03697	69.23327	330.62347	136.45819	1000.0	22.23686	3.685026	33.957558	-25.921068	256000	-3.0994416e-09	123.41676	-0.062289327	-54.56391	0.64591527	0.015137431	0.31275	65.0	252.91237449645996
64	276.7669	30.816397	320.04938	247.33762	1000.0	27.138933	4.660323	30.823551	-21.47789	260000	2.3841858e-08	64.96221	-0.06294022	-14.403954	0.63650936	0.0151333315	0.30075	66.0	257.2306926250458
65	252.75638	39.628014	305.9279	194.2482	1000.0	27.867104	3.5202992	31.682276	-7.771603	264000	4.053116e-09	92.56532	-0.04663526	-7.871109	0.6203209	0.015133767	0.2245	29.0	261.44177174568176
66	241.56313	43.781128	297.21777	174.49411	1000.0	26.702446	5.114444	33.046207	-27.27531	268000	-1.7523766e-08	78.4982	-0.059806924	-14.901241	0.61522925	0.015101249	0.30375	55.0	265.63253355026245
67	285.21884	42.498444	337.89957	221.44847	1000.0	27.000021	5.3738503	32.00405	-31.19929	272000	7.2717667e-09	67.17113	-0.04035896	-21.59116	0.6074098	0.015057771	0.193	21.0	269.4478290081024
68	308.4846	27.257275	352.2258	284.67435	1000.0	30.618523	2.9221454	35.732708	-11.268116	276000	1.4483929e-08	68.928535	-0.032182112	-8.453018	0.6027041	0.015984628	0.21575	15.0	273.15894627571106
69	340.2701	55.40557	410.32648	278.21832	1000.0	31.219555	2.2033079	37.025993	0.09886716	280000	-2.4557114e-08	87.76064	-0.044715825	-17.808304	0.59803724	0.015889775	0.207	23.0	276.9408507347107
70	303.20822	60.17488	394.72946	226.7904	1000.0	34.1702	3.9509175	39.86065	-15.120678	284000	8.940697e-09	137.32347	-0.015617881	-46.097412	0.5907833	0.015598994	0.16975	7.0	280.53429079055786
71	312.13544	15.303937	324.33536	286.11948	1000.0	32.5845	8.300357	39.190197	-21.245726	288000	1.525879e-08	99.11529	-0.013373968	-32.076912	0.5885762	0.018755939	0.20575	5.0	283.9260890483856
72	402.94147	30.304806	433.26373	359.78033	1000.0	36.53507	5.145711	40.671246	-13.3141775	292000	2.169609e-08	86.786	-0.008071797	-31.062279	0.5871598	0.015707336	0.17375	4.0	287.7861065864563
73	335.53598	44.089767	400.66608	285.84482	1000.0	39.819443	3.817182	43.436028	-9.701	296000	-1.9073486e-08	87.083664	-0.011172612	-24.63787	0.5861019	0.015138895	0.23625	6.0	291.96068835258484
74	356.4801	49.071934	420.03098	285.5325	1000.0	36.6869	6.9290524	41.6136	-29.739145	300000	2.3126603e-08	92.63505	-0.01545621	-26.366348	0.58449376	0.016645486	0.25075	7.0	295.57211470603943
75	366.28552	64.1563	442.48718	266.52945	1000.0	38.83285	5.4319053	42.773388	-18.39409	304000	6.198883e-09	88.48315	-0.013021436	-17.18319	0.5820638	0.015978277	0.20225	6.0	299.29455614089966
76	353.62396	75.11476	410.5978	224.36534	1000.0	38.193924	4.8015156	43.492542	-9.76608	308000	1.859665e-08	90.56255	-0.06160943	-23.416061	0.5802298	0.015043346	0.31625	54.0	303.8333101272583
77	389.6186	41.998497	450.01306	349.17194	1000.0	37.959602	6.060451	43.463047	-13.365424	312000	-3.5762786e-09	77.85425	-0.04354893	-18.709652	0.5684904	0.01501293	0.2215	23.0	307.80390071868896
78	386.23077	8.666337	399.72473	378.10934	1000.0	40.446896	5.7430577	45.19319	-8.641202	316000	1.6450882e-08	75.5274	-0.043228947	-10.975616	0.5650508	0.0153661175	0.23125	26.0	312.43020820617676
79	419.393	23.588264	454.4466	387.96982	1000.0	40.45812	5.168489	45.29164	-14.275755	320000	-3.6358834e-09	104.093445	-0.04767342	-22.604523	0.5579642	0.01518023	0.237	29.0	316.5200135707855
80	406.63245	32.803814	456.01178	363.9252	1000.0	43.6055	5.1859946	47.643772	-12.578118	324000	-2.0980835e-08	69.91481	-0.050228555	-14.418575	0.55313873	0.015185662	0.22	38.0	320.7036962509155
81	412.1851	61.667324	499.83862	339.99548	1000.0	41.743477	5.837837	47.299023	-12.9043045	328000	1.5497208e-09	80.8359	-0.044848055	-15.80912	0.5441395	0.015111856	0.24025	28.0	324.9242010116577
82	433.1643	22.56722	467.31656	404.32703	1000.0	44.436806	4.1402507	48.677	-18.623375	332000	-1.2874604e-08	82.76134	-0.05763384	-11.069069	0.53912574	0.015222269	0.29925	44.0	329.02599596977234
83	401.3712	58.31629	482.2242	328.69174	1000.0	43.604164	4.91175	49.010483	-14.4233885	336000	1.1563301e-08	128.36282	-0.044927813	-34.92943	0.5268622	0.015214618	0.24425	28.0	333.076819896698
84	471.0542	18.995337	489.8894	440.41763	1000.0	43.86974	5.908505	49.17774	-17.16455	340000	-3.4570693e-09	111.58559	-0.026359033	-32.146866	0.5217543	0.015088978	0.20325	12.0	337.65219807624817
85	419.23083	28.10044	460.44095	381.07947	1000.0	48.492897	4.1679654	51.95269	-14.809211	344000	9.059906e-09	91.68489	-0.024700439	-21.90908	0.51934683	0.015152289	0.20225	11.0	341.48076939582825
86	444.60214	14.389145	468.4887	430.12393	1000.0	44.6947	5.478994	50.831463	-10.701333	348000	1.6450882e-08	87.94521	-0.04656757	-14.492569	0.5161197	0.015048203	0.21925	26.0	345.3078942298889
87	469.65625	33.085262	504.8861	420.2501	1000.0	46.780323	4.8539624	52.00524	4.759381	352000	7.7486035e-09	56.74793	-0.018320132	-11.798618	0.50851303	0.015144387	0.159	7.0	348.8979437351227
88	423.6792	75.405174	522.64075	332.58618	1000.0	47.867584	5.054855	52.26946	-22.437643	356000	2.026558e-09	117.41525	-0.011181881	-27.162254	0.50645137	0.017110614	0.21225	5.0	352.5985586643219
89	477.51093	37.029003	524.42487	440.3736	1000.0	46.092556	7.686669	52.09357	-14.464038	360000	-3.6001204e-08	114.99318	-0.04555312	-45.078156	0.50502294	0.0151193505	0.248	29.0	357.3595440387726
90	421.42346	142.68964	569.9996	185.85457	1000.0	48.54101	13.088231	55.475796	-18.37378	364000	6.3180923e-09	218.44235	-0.03973696	-92.17394	0.5002807	0.015342088	0.201	20.0	361.13042068481445
91	510.72162	18.90257	536.41986	489.9956	1000.0	51.11029	10.693245	57.35132	-24.918278	368000	-6.6757204e-09	112.56735	-0.04429647	-40.541626	0.49624413	0.015025722	0.22775	24.0	365.29445362091064
92	548.61035	39.696262	576.9295	480.29865	1000.0	53.185364	7.1265826	57.544926	-5.96331	372000	-1.1324882e-08	92.52631	-0.044280823	-34.43043	0.49062195	0.015248714	0.25375	25.0	369.32375168800354
93	548.71277	74.3398	655.1997	445.2545	1000.0	56.956497	7.6581135	60.93537	-4.687974	376000	-9.536744e-10	129.79999	-0.040183853	-23.694153	0.48644206	0.01510407	0.1995	19.0	372.9914770126343
94	500.2735	76.25361	567.6229	370.75296	1000.0	57.126728	5.47995	62.469906	14.4950485	380000	-1.9073487e-09	127.812126	-0.046056155	-49.52569	0.4818697	0.015797017	0.24575	24.0	376.82919120788574
95	512.8087	23.403793	552.706	492.89496	1000.0	52.88468	6.8493156	61.29289	-1.5608749	384000	8.5830685e-09	73.29572	-0.05219381	-13.983376	0.47473583	0.015332195	0.29325	31.0	380.7176558971405
96	553.60596	54.257317	623.43304	471.39215	1000.0	53.405132	5.9903293	60.83041	-21.56753	388000	-3.004074e-08	83.39402	-0.049200553	-35.251915	0.46853334	0.015557581	0.27225	30.0	384.89561891555786
97	558.8214	21.901047	594.53436	540.6754	1000.0	57.795284	4.9749036	62.089207	-10.667835	392000	1.0967255e-08	75.5666	-0.041159138	-22.539566	0.4646858	0.016252236	0.22975	25.0	389.1534731388092
98	550.92365	34.80129	579.7188	493.2339	1000.0	56.978336	4.31856	62.00742	-18.773438	396000	-5.2452087e-09	70.920364	-0.049541768	-9.190006	0.45687965	0.015024656	0.25275	32.0	392.92526936531067
99	574.77344	52.376823	626.0797	487.1372	1000.0	57.123985	4.1735625	62.434032	12.618738	400000	2.4080277e-08	76.15995	-0.028461881	-12.8770485	0.44984645	0.015706029	0.196	12.0	396.53387451171875
100	564.33093	28.005882	600.6238	524.6233	1000.0	59.08397	5.826407	64.16192	5.2134104	404000	-2.7894973e-08	76.55132	-0.061950002	-16.996998	0.44735587	0.015234287	0.3055	56.0	400.71745228767395
101	536.39026	54.81685	587.09973	443.83795	1000.0	60.111988	5.691552	65.38302	3.7780933	408000	-1.1086464e-08	152.46982	-0.04559435	-84.806015	0.44223014	0.015497031	0.2295	21.0	404.5025792121887
102	564.479	54.107025	634.37463	483.21924	1000.0	58.89732	5.453968	64.15041	8.0389805	412000	-1.1205673e-08	108.850235	-0.04244857	-28.305893	0.4378023	0.015228272	0.2425	25.0	408.22140169143677
103	631.0233	56.871338	703.98944	560.7975	1000.0	60.556786	4.512231	65.08431	9.842895	416000	-3.004074e-08	87.19522	-0.041423153	-22.78347	0.4297397	0.015041428	0.204	24.0	412.49185729026794
104	607.08435	29.966688	652.9358	575.3057	1000.0	64.11404	3.6929836	67.514046	6.778226	420000	1.1444092e-08	70.607765	-0.033753924	-6.950924	0.42096868	0.0152334375	0.19225	16.0	416.1265184879303
105	652.5476	59.75421	737.2556	573.0752	1000.0	62.54035	5.6942677	67.15731	-13.975757	424000	9.536743e-09	112.34133	-0.009875617	-42.86683	0.41579866	0.02013861	0.2835	4.0	419.4607582092285
106	605.55426	34.568455	641.7565	551.7623	1000.0	68.005356	4.742412	71.40046	-6.9371457	428000	-1.9311905e-08	67.97233	-0.050114788	-25.65578	0.41490677	0.015071649	0.2705	31.0	423.731605052948
107	640.5894	20.04274	663.01764	609.61816	1000.0	64.24849	5.139929	69.591736	19.16294	432000	-2.1457671e-09	67.329956	-0.039145093	-13.369202	0.40866923	0.015108841	0.2065	22.0	427.5998966693878
108	660.1444	45.04766	708.5439	595.049	1000.0	65.45458	3.3919673	69.98659	28.73145	436000	5.00679e-09	89.67495	-0.03796918	-12.552589	0.40304813	0.015501029	0.2215	17.0	431.5425024032593
109	643.06696	58.123978	710.5815	551.3106	1000.0	67.04472	6.0076547	72.39395	-32.47967	440000	-1.1920929e-09	86.86825	-0.042036764	-21.574509	0.39807537	0.015164232	0.228	25.0	435.7813911437988
110	661.95715	13.386551	675.01514	639.87274	1000.0	69.21515	5.14133	74.23695	12.758278	444000	5.2452087e-09	69.15814	-0.013221506	-15.053719	0.39173943	0.015545686	0.19825	5.0	439.30299711227417
111	600.46564	50.850067	674.57306	535.42236	1000.0	66.916794	5.652658	73.43588	-7.361237	448000	7.629395e-09	88.74221	-0.0100008845	-18.26706	0.39050397	0.01679417	0.20275	5.0	442.7516050338745
112	692.77814	14.22075	712.70184	677.37317	1000.0	65.583435	4.4471936	72.16648	19.889889	452000	-4.768372e-10	75.686295	-0.009548859	-28.346817	0.38939387	0.018595487	0.27325	4.0	446.2456805706024
113	667.6194	22.88931	687.3944	630.8064	1000.0	70.06417	4.2192	74.15162	14.2142935	456000	6.6757204e-09	87.99586	-0.008458421	-14.4002	0.38836238	0.016273675	0.22425	4.0	449.8208906650543
114	654.14734	47.82547	716.9147	593.09894	1000.0	69.758	6.5279984	75.30997	-17.692503	460000	-1.07288365e-08	85.87255	-0.061130267	-18.041534	0.38717437	0.015122264	0.301	56.0	454.2371017932892
115	666.5479	49.813614	714.7213	591.92694	1000.0	68.53716	8.565015	75.58492	-16.578169	464000	6.437302e-09	92.92461	-0.047253784	-27.661423	0.3784908	0.015219163	0.23975	32.0	458.1128079891205
116	686.85956	18.226683	716.9355	668.7247	1000.0	70.95469	6.8154254	76.52809	0.050686777	468000	-8.106232e-09	56.89404	-0.038771607	-14.908813	0.37217063	0.015280927	0.21175	20.0	461.95211267471313
117	698.28815	32.480354	736.875	650.6934	1000.0	70.33702	6.627507	76.22563	3.211941	472000	1.0281801e-08	83.21342	-0.025887387	-25.7482	0.3683517	0.01531578	0.185	11.0	465.75743412971497
118	723.32715	36.742542	779.41046	676.58954	1000.0	71.88155	7.789917	77.38097	-13.702386	476000	2.0384789e-08	84.73348	-0.043573894	-28.42913	0.36568913	0.015430769	0.2345	26.0	469.4240515232086
119	721.86743	36.89116	763.2103	675.0691	1000.0	75.29861	5.1494093	79.217354	2.5818155	480000	3.528595e-08	66.28294	-0.044479445	-10.150513	0.35712463	0.015277615	0.22875	25.0	473.19993925094604
120	746.89185	36.586475	807.7986	712.17694	1000.0	74.603065	4.6560383	79.01103	8.6571245	484000	4.6491624e-09	115.343605	-0.043545168	-43.916565	0.34834245	0.015329959	0.233	25.0	477.0638544559479
121	711.97644	16.771345	724.8829	683.74646	1000.0	78.85308	7.8886275	83.76329	9.530495	488000	-1.9550324e-08	94.1574	-0.045662105	-34.712124	0.34397224	0.01539136	0.2495	28.0	481.044558763504
122	733.904	46.989723	811.2861	685.61914	1000.0	75.07331	5.4543605	81.66728	-2.9981284	492000	1.3113022e-09	98.0736	-0.044380985	-14.969383	0.33919603	0.015497586	0.25275	25.0	485.13161444664
123	720.86847	13.187658	738.15485	704.6562	1000.0	75.15998	5.7198477	82.57158	20.484161	496000	1.3828277e-08	113.56811	-0.06698258	-26.978271	0.3317842	0.015196828	0.31625	78.0	489.55366826057434
124	746.4438	11.240574	761.61176	733.70233	1000.0	76.86534	6.721702	83.233864	20.853455	500000	-1.9073487e-09	58.596638	-0.04394046	-11.85635	0.32312852	0.015306728	0.242	24.0	493.34367203712463
