Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
143	9031.973	192.54863	9311.789	8823.696	9464.123	162.70894	9732.575	9070.809	1000.0	1000.0	571999	990.0624	121.65069	1143.3685	-16.34879	-992.46875	32.86923	12986.297847509384
144	7753.8584	2682.626	9466.421	3110.7441	9723.476	235.20998	9938.74	9090.976	1000.0	1000.0	575999	991.923	122.50812	1145.9347	-80.65607	-994.29156	32.46218	13079.720650434494
145	9253.348	122.16014	9369.493	9061.602	9866.62	117.18274	10005.349	9605.373	1000.0	1000.0	579999	993.4632	125.47812	1148.5536	-120.08114	-995.8589	33.688694	13172.883345365524
146	9330.158	100.49292	9455.296	9223.451	9816.185	79.414825	9911.226	9695.928	1000.0	1000.0	583999	996.1682	121.95733	1154.3317	-65.88399	-998.54333	32.576008	13265.346578598022
147	9150.773	148.97105	9332.226	8927.354	9401.529	371.895	10043.578	8538.165	1000.0	1000.0	587999	998.17426	121.41557	1156.3038	-27.588398	-1000.5885	32.933853	13357.995279550552
148	9254.357	85.435196	9379.081	9167.377	9850.193	193.7912	10109.814	9445.303	1000.0	1000.0	591999	999.85675	122.82123	1154.5913	-87.10139	-1002.2534	33.104984	13451.00189256668
149	9426.46	94.78832	9565.876	9305.984	9547.31	130.70518	9838.888	9379.504	1000.0	1000.0	595999	1002.09314	122.480354	1153.4945	-144.59093	-1004.4709	32.36873	13543.570007801056
150	9385.915	153.11757	9583.9375	9209.511	9774.373	124.42567	9992.198	9543.13	1000.0	1000.0	599999	1003.35583	121.72248	1156.511	-179.94058	-1005.71954	31.509203	13636.274182796478
151	9296.705	131.52888	9501.595	9134.519	9924.65	140.62903	10164.662	9738.039	1000.0	1000.0	603999	1004.90533	121.359795	1171.2102	-82.523094	-1007.306	30.712866	13729.219829082489
152	9377.594	132.99861	9563.803	9220.238	9792.064	397.99396	10083.393	8663.924	1000.0	1000.0	607999	1006.8216	119.976265	1171.3862	-110.81727	-1009.2077	31.180206	13823.402069807053
153	9317.8125	142.6302	9465.701	9084.971	9689.644	211.95395	10110.297	9353.769	1000.0	1000.0	611999	1009.2191	118.71371	1170.3425	-185.16171	-1011.65015	31.266136	13916.198847532272
154	9411.591	201.57388	9557.053	9063.869	9927.748	385.6834	10335.023	8865.154	1000.0	1000.0	615999	1011.3571	118.31004	1177.0996	-124.75833	-1013.7901	31.829193	14007.990072965622
155	9392.725	89.10778	9541.082	9306.966	10006.121	141.2062	10316.464	9799.451	1000.0	1000.0	619999	1013.86847	119.18354	1183.6605	-148.65762	-1016.30237	32.69323	14101.885610103607
156	9454.115	148.0327	9637.478	9251.05	9618.999	331.31833	10123.502	8992.56	1000.0	1000.0	623999	1016.1302	118.73723	1179.806	-123.89661	-1018.549	32.06092	14194.458898067474
157	9414.78	150.30212	9643.175	9222.871	9983.558	98.62253	10141.761	9842.336	1000.0	1000.0	627999	1018.1276	120.23804	1185.3569	-127.87194	-1020.5754	32.771683	14287.727845668793
158	9435.921	98.446045	9591.163	9348.283	9751.951	161.49931	10003.242	9485.154	1000.0	1000.0	631999	1021.0531	119.82949	1192.8004	-60.555977	-1023.5657	33.66589	14380.377570390701
159	9450.082	131.15546	9642.566	9280.824	10094.952	133.41539	10293.083	9893.253	1000.0	1000.0	635999	1024.3612	119.597145	1185.9042	-33.161446	-1026.8591	32.445965	14473.9229221344
160	9646.865	97.21266	9739.372	9488.48	10107.974	361.80057	10396.744	9088.654	1000.0	1000.0	639999	1027.0342	119.23657	1188.5275	-53.920387	-1029.4899	33.851734	14567.705599069595
161	8717.531	846.9068	9455.59	7325.3013	9178.002	1269.7855	9945.034	5434.331	1000.0	1000.0	643999	1028.6012	119.53025	1193.6666	-38.12316	-1031.1144	32.913807	14660.810330867767
162	9567.609	144.44695	9721.094	9350.813	9770.023	590.6665	10146.698	8058.6553	1000.0	1000.0	647999	1030.6388	121.70004	1192.3148	-76.60085	-1033.1425	35.56339	14753.109179258347
163	9582.725	156.58131	9814.277	9411.69	9883.979	193.73851	10062.098	9368.084	1000.0	1000.0	651999	1033.2007	122.483505	1201.2357	-81.10439	-1035.7085	35.556625	14846.091586589813
164	9701.668	49.681686	9750.873	9624.823	9507.271	375.04834	10135.238	8930.079	1000.0	1000.0	655999	1034.0763	125.86205	1199.7677	-204.1424	-1036.5258	34.839855	14939.788992643356
165	9633.59	103.19313	9783.559	9512.382	10037.849	115.45118	10179.708	9829.577	1000.0	1000.0	659999	1035.3135	127.908615	1203.6405	-210.60184	-1037.8049	33.9004	15033.37692117691
166	9594.727	122.70158	9759.329	9413.132	9586.317	273.4606	10065.75	9085.831	1000.0	1000.0	663999	1036.8834	128.08725	1204.7032	-163.06302	-1039.3447	34.219418	15127.600496292114
167	9370.592	268.11835	9646.3955	8935.046	9912.957	126.969444	10244.827	9746.161	1000.0	1000.0	667999	1038.6473	127.39177	1203.2377	-207.01437	-1041.1586	35.29509	15220.815341711044
168	9619.883	132.68356	9818.678	9454.056	10256.229	136.79907	10450.119	10033.561	1000.0	1000.0	671999	1040.954	126.94441	1205.4999	-214.86366	-1043.4728	34.87593	15314.204691410065
169	9363.648	173.23782	9534.928	9074.811	10178.816	154.85991	10500.954	9979.919	1000.0	1000.0	675999	1042.2473	127.298515	1208.2781	-101.25052	-1044.6917	34.168373	15407.730259656906
170	9559.222	145.56642	9749.233	9396.199	10305.554	100.85584	10468.931	10154.455	1000.0	1000.0	679999	1043.1332	129.36572	1202.8049	-101.71847	-1045.6151	34.915478	15501.252774953842
171	9558.387	328.32327	9901.388	9017.91	10490.137	147.65298	10705.45	10279.615	1000.0	1000.0	683999	1044.7076	127.59372	1201.3966	-237.83992	-1047.22	34.986683	15594.106662750244
172	9585.141	116.2542	9676.453	9385.503	10098.068	221.64061	10505.228	9806.585	1000.0	1000.0	687999	1046.0237	126.796326	1207.6415	-26.917105	-1048.5272	34.255783	15687.386371612549
173	9639.338	150.92023	9889.761	9492.548	10108.31	145.53038	10396.509	9942.564	1000.0	1000.0	691999	1047.7346	125.06908	1211.6616	-148.18704	-1050.2216	34.07167	15779.698454856873
174	9598.395	141.69008	9750.226	9396.901	8850.828	2400.0994	10232.023	2039.2285	1000.0	1000.0	695999	1048.742	123.366936	1205.39	-75.02987	-1051.1763	33.951977	15872.957568883896
175	9576.006	251.31099	9807.289	9153.189	10454.99	180.20488	10722.425	10036.601	1000.0	1000.0	699999	1048.7373	123.506905	1206.736	-141.37589	-1051.1746	34.292057	15966.679766654968
176	9681.235	118.62141	9801.375	9487.717	10294.411	160.98535	10567.83	10049.248	1000.0	1000.0	703999	1049.712	125.48609	1210.9143	-154.27634	-1052.1738	34.605164	16060.95651960373
177	9100.468	1336.0532	9880.653	6786.3765	10032.202	127.64267	10241.104	9795.847	1000.0	1000.0	707999	1050.498	125.98014	1210.5615	2.4801126	-1052.903	33.826603	16154.677050590515
178	9902.136	162.29254	10076.478	9667.188	10090.9	210.31784	10467.781	9789.458	1000.0	1000.0	711999	1051.7816	127.04602	1213.0912	-36.8862	-1054.2678	34.539265	16247.41306734085
179	9687.692	151.5841	9894.363	9468.501	9907.506	137.89923	10164.935	9708.05	1000.0	1000.0	715999	1053.606	124.50819	1211.0892	-76.3956	-1056.0676	33.74355	16340.086070537567
180	9827.22	36.445503	9867.461	9773.106	10396.758	189.01703	10757.936	10138.548	1000.0	1000.0	719999	1053.6366	125.719986	1211.3102	-187.34773	-1056.0734	33.67366	16433.51568388939
181	9670.675	262.9159	9959.314	9325.332	10460.255	133.70586	10782.374	10283.053	1000.0	1000.0	723999	1054.7673	125.50597	1216.2617	-189.81247	-1057.2185	34.283745	16526.47503376007
182	9803.87	178.49509	9949.909	9500.416	10236.604	92.2994	10347.86	10043.761	1000.0	1000.0	727999	1056.4249	126.15112	1214.4292	-349.4675	-1058.889	34.46901	16619.72284436226
183	8967.141	1241.1064	9830.317	6837.942	9465.291	1958.3625	10915.127	4520.727	1000.0	1000.0	731999	1057.634	125.701645	1215.9447	-297.73505	-1060.1215	33.578445	16712.171144247055
184	9716.752	306.8934	9977.256	9197.142	10355.011	97.24344	10480.959	10170.143	1000.0	1000.0	735999	1057.988	126.83227	1212.6813	-193.18755	-1060.437	34.17228	16804.848208904266
185	9287.117	510.70016	9868.53	8474.982	9440.767	2258.6653	10417.914	2675.5632	1000.0	1000.0	739999	1059.226	127.83139	1215.6234	-400.15726	-1061.697	34.95873	16898.831941366196
186	8481.334	2358.0234	9979.392	4407.0903	10248.677	129.98492	10404.962	9984.129	1000.0	1000.0	743999	1060.173	131.09427	1217.4291	-451.81723	-1062.6498	37.253155	16991.57554101944
187	9655.155	173.73294	9871.252	9389.3	10431.357	183.20705	10652.4375	10095.656	1000.0	1000.0	747999	1060.8346	132.83261	1217.2701	-369.8848	-1063.269	36.551975	17084.085282087326
188	9850.577	140.34908	10018.94	9654.395	9884.6	360.28802	10205.276	8878.784	1000.0	1000.0	751999	1062.5066	131.59729	1216.7155	-284.1429	-1064.9607	37.20032	17177.44928073883
189	9581.631	234.53252	9809.44	9189.899	10035.823	208.14748	10212.578	9487.98	1000.0	1000.0	755999	1062.5421	132.63403	1218.5548	-209.53056	-1064.9535	37.750282	17270.30548620224
190	9760.725	266.66888	10218.654	9570.677	10288.5625	109.804985	10453.053	10127.332	1000.0	1000.0	759999	1063.9846	133.0241	1220.0078	-244.07718	-1066.4718	37.563766	17363.70917749405
191	9648.865	178.30675	9807.8	9356.175	10176.229	527.5182	10452.255	8614.752	1000.0	1000.0	763999	1065.4015	133.84575	1228.4421	-65.39112	-1067.8761	39.98147	17456.72974872589
192	9939.016	86.341675	10057.094	9814.603	10207.408	96.90899	10320.74	10033.237	1000.0	1000.0	767999	1066.3375	132.36629	1221.2178	-183.83698	-1068.7979	37.80509	17549.11434006691
193	9821.648	113.57506	9979.362	9685.818	10516.033	212.13322	10884.888	10177.565	1000.0	1000.0	771999	1067.52	128.98645	1220.5085	-293.13293	-1069.9423	37.911343	17643.148250818253
194	9788.295	269.52078	10182.916	9460.567	10428.429	110.4281	10586.777	10187.708	1000.0	1000.0	775999	1068.3917	128.74379	1226.9961	-464.91022	-1070.8475	38.920223	17736.643179893494
195	9756.475	36.16172	9808.985	9708.513	10530.696	151.24533	10854.533	10226.935	1000.0	1000.0	779999	1070.1737	127.9431	1221.7222	-222.54236	-1072.6312	36.789593	17830.344321250916
196	9796.365	234.52588	10201.53	9633.846	10654.49	185.48813	11001.556	10387.676	1000.0	1000.0	783999	1071.5177	128.7838	1222.2975	-376.0547	-1073.9482	37.47422	17921.95160675049
197	9747.129	206.449	10047.01	9502.896	10071.792	232.31825	10305.643	9495.25	1000.0	1000.0	787999	1072.9525	127.593475	1228.8351	-182.8065	-1075.474	37.977795	18014.12300825119
198	9870.986	262.329	10131.187	9560.02	10567.057	111.80557	10743.357	10392.313	1000.0	1000.0	791999	1074.6973	125.57773	1227.7268	2.8473425	-1077.1653	36.43379	18106.94692349434
199	9654.033	232.80473	10027.385	9402.089	9901.319	215.68356	10124.516	9407.982	1000.0	1000.0	795999	1076.0187	122.66453	1225.9583	-14.688503	-1078.4913	36.972507	18199.34781050682
200	9905.828	127.174126	10097.185	9739.372	10434.265	169.62619	10790.963	10085.195	1000.0	1000.0	799999	1076.2832	122.066086	1233.158	124.36525	-1078.6846	36.39182	18292.70209813118
201	9910.493	143.05179	10053.343	9674.936	10306.725	135.91689	10545.527	10060.148	1000.0	1000.0	803999	1075.976	125.78475	1226.7166	-36.028885	-1078.346	36.963516	18385.271452903748
202	10004.833	70.69159	10089.008	9897.344	10541.643	199.40091	10775.342	10047.913	1000.0	1000.0	807999	1075.6521	128.25941	1230.0511	-216.96732	-1078.0563	36.858753	18478.69279193878
203	9772.537	92.36582	9875.127	9640.939	10499.859	362.11212	10954.285	9610.467	1000.0	1000.0	811999	1076.369	128.06094	1233.6122	5.6360726	-1078.7694	36.580227	18569.980177640915
204	9994.117	100.40917	10112.844	9834.826	10620.919	125.3117	10854.735	10411.131	1000.0	1000.0	815999	1076.4476	126.473236	1230.1556	24.062199	-1078.8575	36.166676	18662.766233205795
205	9946.966	268.1915	10281.696	9648.877	10449.95	100.51822	10592.784	10244.451	1000.0	1000.0	819999	1077.7198	125.24126	1234.0143	64.199875	-1080.1447	36.240463	18754.972730398178
206	10042.154	185.35086	10218.73	9765.498	10516.932	138.68759	10761.152	10356.9	1000.0	1000.0	823999	1078.8195	125.18406	1229.969	62.026703	-1081.203	37.267036	18846.116914749146
207	9771.297	539.70886	10140.894	8838.584	10421.483	168.07384	10772.255	10183.333	1000.0	1000.0	827999	1078.9993	123.911	1230.757	-4.3857455	-1081.3726	36.155315	18938.18613553047
208	9859.651	223.38808	10073.972	9506.708	10462.609	1011.5051	10974.076	7456.0386	1000.0	1000.0	831999	1078.4978	124.50199	1230.7429	171.80981	-1080.872	35.777485	19029.317973852158
209	9965.141	114.48255	10139.3125	9854.657	10202.493	139.95377	10348.01	9914.591	1000.0	1000.0	835999	1079.5125	124.31208	1226.0616	148.58385	-1081.9054	37.318447	19120.392844438553
210	10008.55	101.28989	10174.021	9899.993	10605.924	128.17839	10840.529	10384.458	1000.0	1000.0	839999	1079.5105	125.22724	1229.2572	146.42017	-1081.859	35.708794	19212.345648527145
211	10019.379	213.37845	10349.981	9765.251	10751.251	146.28662	10964.211	10554.59	1000.0	1000.0	843999	1079.4811	125.77075	1231.2872	80.443115	-1081.8109	36.053062	19304.79330945015
212	9967.597	249.00146	10208.66	9573.456	10384.826	185.62376	10661.747	10002.859	1000.0	1000.0	847999	1079.6525	125.92794	1228.924	89.235405	-1081.9923	35.847992	19396.07112288475
213	10067.205	237.25273	10332.872	9687.692	9681.893	1311.6101	10624.627	6157.122	1000.0	1000.0	851999	1080.2584	123.50748	1226.2981	34.56663	-1082.5942	35.481922	19487.303981781006
214	10069.91	159.3675	10282.145	9868.984	9888.922	896.13416	10581.929	7354.788	1000.0	1000.0	855999	1080.514	122.733765	1225.8506	-16.135359	-1082.872	35.604633	19578.860960245132
215	9925.385	234.01602	10255.777	9602.496	10550.739	120.648315	10749.588	10316.77	1000.0	1000.0	859999	1081.3429	121.695656	1228.411	41.592865	-1083.6982	35.179295	19670.096474409103
216	10007.311	263.7638	10326.788	9652.661	10524.678	216.46024	10845.427	10026.194	1000.0	1000.0	863999	1082.7023	121.14893	1229.8549	38.82135	-1085.0848	35.511665	19761.422681331635
217	9919.953	132.62929	10129.711	9774.452	10249.61	92.925804	10418.138	10129.279	1000.0	1000.0	867999	1083.1461	122.30661	1231.1146	-12.86988	-1085.484	35.56582	19852.727838993073
218	9961.386	164.91086	10235.788	9807.786	10471.998	142.32817	10818.425	10300.136	1000.0	1000.0	871999	1083.952	123.9637	1230.0673	34.19449	-1086.342	37.120342	19944.5137219429
219	10128.822	85.15873	10249.879	10010.518	10478.292	157.95786	10683.93	10257.132	1000.0	1000.0	875999	1085.0326	121.48538	1232.6174	82.78676	-1087.3907	34.589066	20037.033982753754
220	10029.141	136.53754	10150.911	9799.848	10062.834	967.4633	10761.808	7786.6245	1000.0	1000.0	879999	1085.7836	121.47829	1231.2039	84.533295	-1088.109	34.204365	20128.436938762665
221	9962.502	86.94305	10111.982	9898.056	10590.934	207.39185	10826.997	10186.649	1000.0	1000.0	883999	1086.102	123.54778	1233.8196	67.66433	-1088.3822	34.562103	20221.115594387054
222	10120.035	50.711876	10193.24	10066.712	10894.466	153.54317	11178.07	10579.29	1000.0	1000.0	887999	1086.1948	124.444984	1239.5148	-3.2432156	-1088.502	34.77365	20313.754222631454
223	9990.062	75.204605	10100.233	9891.1045	10159.513	751.2393	10759.55	8057.611	1000.0	1000.0	891999	1087.0656	126.398766	1233.0956	-48.22961	-1089.4371	36.55531	20405.74136209488
224	10190.225	100.16375	10356.809	10090.95	10682.653	125.96944	10944.985	10496.267	1000.0	1000.0	895999	1088.5581	127.107025	1233.172	-36.403366	-1090.9017	34.79314	20497.562978982925
225	9916.738	291.80685	10223.571	9475.446	10640.489	163.60764	10881.305	10372.985	1000.0	1000.0	899999	1089.9629	124.85008	1233.8098	-23.646877	-1092.321	35.501015	20589.537265777588
226	9979.567	183.25468	10178.386	9702.689	10732.393	166.6041	10987.464	10486.599	1000.0	1000.0	903999	1090.1653	124.845726	1237.9894	-31.78705	-1092.471	35.141075	20682.494034290314
227	10111.809	127.11861	10246.145	9943.647	10637.28	184.29723	10927.473	10283.275	1000.0	1000.0	907999	1090.882	125.627556	1243.3604	-58.41136	-1093.2233	35.91566	20774.131495952606
228	10170.35	102.85478	10265.929	10011.777	10694.443	78.293945	10842.842	10558.612	1000.0	1000.0	911999	1092.1056	124.96561	1233.6127	2.7522783	-1094.4735	35.779003	20865.37531065941
229	10030.555	185.89641	10335.413	9845.009	10740.548	126.50908	10885.502	10407.24	1000.0	1000.0	915999	1093.387	121.194664	1235.086	45.923576	-1095.7147	33.92602	20957.03140759468
230	10161.32	128.02916	10383.033	10084.731	10630.221	674.4705	11061.37	8641.7705	1000.0	1000.0	919999	1093.4182	121.76585	1236.0503	114.05532	-1095.7357	34.123947	21049.14569544792
231	10117.447	157.52914	10351.185	9958.993	9585.377	134.57593	9850.617	9357.169	1000.0	1000.0	923999	1093.5227	122.36506	1236.6797	83.86724	-1095.8182	34.430008	21140.55504846573
232	10127.976	253.78815	10500.452	9799.318	10813.597	210.74536	11137.11	10427.935	1000.0	1000.0	927999	1093.855	121.089516	1237.6047	152.01958	-1096.1544	33.92304	21232.88328075409
233	10039.561	69.42264	10144.607	9949.817	10710.433	198.41801	10877.855	10198.322	1000.0	1000.0	931999	1093.5756	121.00887	1234.3855	179.95691	-1095.8595	34.562424	21325.535500764847
234	10183.391	158.67743	10373.844	9940.399	10497.2	97.37866	10684.171	10379.937	1000.0	1000.0	935999	1093.3348	120.10386	1238.5653	227.32835	-1095.609	32.95929	21416.78778362274
235	10280.47	217.2536	10464.634	9910.559	10594.489	215.22607	11015.417	10258.427	1000.0	1000.0	939999	1094.0953	119.55089	1236.728	100.48979	-1096.3783	33.633953	21508.92396211624
236	10123.067	277.61786	10453.14	9730.654	10108.076	403.02808	10507.031	9126.537	1000.0	1000.0	943999	1094.7645	120.20332	1236.9099	189.03864	-1097.0393	34.209476	21600.21735215187
237	10366.837	137.8336	10498.794	10151.405	10526.071	820.3571	11058.513	8115.2573	1000.0	1000.0	947999	1095.5186	121.48614	1240.0483	176.70375	-1097.7898	33.767036	21691.78227996826
238	10246.738	70.909195	10328.081	10142.082	10331.334	225.93748	10716.956	10057.163	1000.0	1000.0	951999	1095.5447	124.860725	1238.082	127.750404	-1097.8129	33.835316	21784.15526509285
239	10197.375	134.80994	10351.898	9980.937	10717.748	149.2634	10956.537	10331.033	1000.0	1000.0	955999	1095.8512	127.99641	1238.6511	91.90588	-1098.0737	34.033813	21875.62672519684
240	10121.078	197.27295	10325.899	9798.326	10074.018	976.41174	10773.716	7288.1865	1000.0	1000.0	959999	1096.3362	130.80624	1242.4768	62.647644	-1098.671	36.61711	21967.2629199028
241	10349.2295	167.37595	10570.948	10101.147	10881.434	185.80913	11235.288	10654.6	1000.0	1000.0	963999	1098.195	124.43022	1241.6608	139.9066	-1100.4717	35.519794	22059.597004175186
242	10297.721	146.6502	10417.816	10047.312	10481.041	149.7875	10760.06	10299.421	1000.0	1000.0	967999	1097.8243	123.266846	1239.5564	218.87302	-1100.1041	33.421566	22151.515709400177
243	10226.857	270.0388	10679.486	10005.373	10748.385	163.04373	11051.423	10447.709	1000.0	1000.0	971999	1099.158	121.82758	1241.3363	270.36792	-1101.4232	33.431858	22243.761202573776
244	10401.607	93.85978	10501.7	10247.727	10836.482	121.90321	11102.921	10668.722	1000.0	1000.0	975999	1100.891	122.98748	1246.9065	224.31467	-1103.2173	33.824444	22336.393132686615
245	10278.914	101.95216	10401.57	10155.28	10673.048	239.82083	10970.896	10081.405	1000.0	1000.0	979999	1102.1963	123.13772	1245.6324	275.63577	-1104.511	33.289547	22428.255840301514
246	10191.94	414.6122	10509.22	9491.795	9908.734	3039.358	11097.429	797.9883	1000.0	1000.0	983999	1102.6907	124.37669	1242.9585	300.53394	-1104.9779	33.807583	22519.819278478622
247	10315.593	174.29265	10502.181	10069.059	10650.1875	145.83301	10910.492	10399.201	1000.0	1000.0	987999	1103.3344	124.59376	1242.6884	276.0567	-1105.5769	32.106827	22611.892829179764
248	10346.846	271.45752	10613.936	9953.963	10760.66	89.60555	10881.727	10570.626	1000.0	1000.0	991999	1103.8445	124.38753	1243.4008	259.14264	-1106.1305	33.710457	22705.045671224594
249	8300.101	2478.9375	10360.541	4200.7114	9950.431	658.8965	10670.098	8211.902	1000.0	1000.0	995999	1104.5277	122.89684	1251.7314	206.81891	-1106.8356	33.783276	22796.837556362152
250	10300.342	253.43127	10546.583	9927.081	10880.986	178.46936	11139.957	10573.677	1000.0	1000.0	999999	1105.1927	122.63459	1254.8285	218.4189	-1107.4952	33.215794	22888.653562545776
251	10397.883	68.44001	10483.46	10302.096	10779.294	158.66356	11093.276	10560.117	1000.0	1000.0	1003999	1106.0006	122.68706	1255.8293	256.97528	-1108.2173	34.287327	22980.720242261887
252	10302.914	234.06763	10545.396	10056.034	10712.39	113.70483	10893.1875	10494.004	1000.0	1000.0	1007999	1107.1427	122.98827	1255.1136	315.96454	-1109.3604	34.06069	23072.61337161064
253	9914.141	990.9736	10515.387	8198.552	10690.877	233.1282	11207.323	10368.341	1000.0	1000.0	1011999	1109.9401	119.00227	1255.2869	254.5906	-1112.1583	33.21096	23164.672619581223
254	10355.848	138.81331	10526.021	10150.238	10688.521	332.77255	11099.918	9778.541	1000.0	1000.0	1015999	1112.4811	116.10019	1257.0748	203.5265	-1114.6807	34.075268	23256.980015277863
255	10439.32	9.481285	10451.364	10424.963	10938.216	223.02783	11261.354	10468.6875	1000.0	1000.0	1019999	1115.2074	111.216805	1260.0061	99.63059	-1117.393	33.856007	23350.018332242966
256	10290.599	186.87189	10604.35	10116.3125	10855.814	110.47306	11064.669	10627.182	1000.0	1000.0	1023999	1117.909	106.141136	1255.9252	151.77545	-1120.024	33.618855	23442.706530094147
257	10260.986	198.96478	10572.105	10074.302	10862.693	86.2992	11002.966	10690.335	1000.0	1000.0	1027999	1119.2747	106.2525	1255.639	121.56717	-1121.391	35.37129	23535.116812467575
258	10405.203	95.72927	10502.577	10251.336	11019.828	100.105316	11216.887	10876.722	1000.0	1000.0	1031999	1120.9054	104.695915	1257.3815	73.55815	-1123.0253	33.92585	23628.420862197876
259	10293.746	125.12689	10488.887	10158.397	10825.925	152.80434	10988.402	10467.594	1000.0	1000.0	1035999	1123.3556	101.54484	1260.4187	102.87319	-1125.4733	35.057056	23721.362981319427
260	10414.403	353.318	10796.582	9837.555	10736.299	139.85977	10923.784	10416.168	1000.0	1000.0	1039999	1125.9177	96.517105	1260.7911	57.762665	-1128.0173	33.835022	23814.02422094345
261	10245.723	193.5841	10532.801	10012.337	11039.534	100.97683	11197.842	10887.158	1000.0	1000.0	1043999	1127.8674	91.694984	1258.304	121.44797	-1129.9259	32.486237	23906.909311771393
262	10501.012	101.2809	10616.368	10346.3955	11025.113	148.50006	11220.122	10723.143	1000.0	1000.0	1047999	1129.0886	90.00779	1258.1832	89.14302	-1131.1339	31.250902	24000.021633148193
263	10516.976	104.06348	10621.615	10348.978	11003.83	93.94337	11185.5	10845.104	1000.0	1000.0	1051999	1130.9374	88.52703	1260.6602	16.470793	-1132.954	32.143574	24093.888793945312
264	10129.231	243.08754	10322.319	9714.374	11116.654	116.38385	11240.911	10823.84	1000.0	1000.0	1055999	1131.6127	89.326675	1262.244	-9.015808	-1133.6265	33.47998	24187.81425189972
265	10229.265	248.77141	10456.281	9850.711	10322.545	1852.6969	11195.236	4797.7754	1000.0	1000.0	1059999	1133.4764	90.12975	1263.0599	-131.75748	-1135.5244	34.039406	24281.61668086052
266	10309.123	128.83955	10456.169	10140.901	10715.457	243.56427	11052.703	10313.54	1000.0	1000.0	1063999	1135.7201	88.640854	1268.7192	-29.755049	-1137.7323	32.690628	24374.92607975006
267	10376.388	150.63176	10512.613	10123.772	10542.692	1721.9939	11402.751	5389.569	1000.0	1000.0	1067999	1137.2505	86.74806	1261.166	14.510639	-1139.2693	33.991547	24467.908044815063
268	10277.771	261.09256	10594.732	9914.06	11036.246	259.06042	11330.639	10382.459	1000.0	1000.0	1071999	1138.4034	84.594086	1258.28	108.15715	-1140.3673	32.29545	24561.924558877945
269	10553.978	168.69637	10796.264	10337.371	11211.883	151.64676	11480.11	10992.346	1000.0	1000.0	1075999	1139.4761	84.92228	1259.6892	73.531784	-1141.4148	30.920176	24655.691449165344
270	10284.739	241.58224	10529.298	9892.586	11043.904	240.0088	11425.941	10652.962	1000.0	1000.0	1079999	1140.491	87.287186	1263.7229	8.033475	-1142.4337	31.630463	24749.648224830627
271	9778.053	1237.2449	10516.114	7635.6016	10368.103	335.3997	11027.935	9740.679	1000.0	1000.0	1083999	1141.5518	88.20904	1266.8954	-37.84178	-1143.5112	34.315006	24843.363696098328
272	10388.955	86.55757	10537.014	10322.814	10736.546	600.9291	11095.169	8964.411	1000.0	1000.0	1087999	1142.9635	88.74652	1270.2633	-57.812065	-1144.9578	34.03099	24937.31584405899
273	10196.675	139.35986	10335.86	10014.944	10657.67	225.82669	10909.882	10066.872	1000.0	1000.0	1091999	1144.6443	88.33005	1267.2343	-104.0618	-1146.5862	33.851295	25031.567942142487
274	10443.581	188.66399	10729.785	10271.854	9420.553	3421.3506	11283.439	1698.2532	1000.0	1000.0	1095999	1145.4689	87.731995	1269.729	-84.20843	-1147.3976	32.681625	25125.447264909744
275	10386.967	272.76532	10687.377	9944.705	10938.531	109.11407	11100.9375	10758.289	1000.0	1000.0	1099999	1146.1837	87.540016	1269.5643	-78.93897	-1148.097	33.762203	25219.4283618927
276	10386.982	141.73685	10524.5625	10151.965	10566.141	238.85558	10991.2295	10241.175	1000.0	1000.0	1103999	1147.1777	86.48905	1268.0083	-175.54181	-1149.1136	34.51764	25313.345869779587
277	10537.512	116.75901	10697.287	10378.914	10070.16	2304.701	11243.161	3204.9216	1000.0	1000.0	1107999	1148.4741	86.933784	1269.3041	-46.070435	-1150.4054	32.897976	25408.6997961998
278	10459.521	169.12589	10702.1045	10226.947	10802.375	349.91223	11452.908	10291.9795	1000.0	1000.0	1111999	1150.0232	86.60705	1268.403	-97.031364	-1151.942	32.76429	25503.34382748604
279	10592.098	191.624	10916.9795	10431.464	10908.743	969.0933	11513.543	8072.4585	1000.0	1000.0	1115999	1150.8428	88.15882	1270.8785	-147.11456	-1152.7173	32.964226	25598.451314926147
280	10382.615	282.40988	10559.401	9893.735	10924.456	200.61537	11289.964	10677.803	1000.0	1000.0	1119999	1151.3286	88.03482	1269.7496	-209.617	-1153.1982	31.97741	25693.61364364624
281	10328.842	390.95245	10726.327	9684.617	10999.434	220.2051	11293.851	10536.432	1000.0	1000.0	1123999	1152.216	87.364204	1268.355	-302.39108	-1154.107	32.585632	25789.209676742554
282	10433.438	102.94176	10524.624	10261.297	10176.221	1958.341	11312.777	4469.3857	1000.0	1000.0	1127999	1153.4182	87.974686	1268.908	-273.85263	-1155.315	32.786118	25884.048728704453
283	10195.202	127.967834	10317.471	10006.694	11112.259	310.38895	11694.637	10602.802	1000.0	1000.0	1131999	1154.8263	88.31857	1270.7213	-281.6456	-1156.7072	32.402794	25978.69907474518
284	10285.888	171.46669	10534.727	10057.925	10749.213	226.83574	11028.028	10184.447	1000.0	1000.0	1135999	1156.5347	87.177475	1271.404	-193.26076	-1158.4583	32.52377	26074.136941194534
