Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
45	42.99891	31.822155	85.684525	-2.9973555	1000.0	0.9081102	3.1330442	23.870888	-8.242983	184000	-1.168251e-08	38.950516	-0.046636004	-7.3789597	0.73697674	0.01514684	0.2465	31.0	173.52439165115356
46	96.85626	3.1367104	101.61001	93.336494	1000.0	3.4945617	3.8853984	25.350864	-11.542541	188000	2.2411346e-08	71.59044	-0.056462612	-38.120525	0.72942597	0.015110356	0.282	45.0	177.50863337516785
47	70.97769	50.72262	153.69514	18.81366	1000.0	8.935696	1.9690937	24.598936	-0.7542963	192000	-5.543232e-09	74.08247	-0.046747852	-11.151207	0.71742064	0.015601886	0.242	26.0	181.1830770969391
48	114.81557	41.920357	186.88197	82.75186	1000.0	6.7670693	2.9309466	24.999336	-9.457299	196000	-1.3113022e-09	64.95705	-0.040567555	-24.311089	0.7106054	0.015044913	0.2005	24.0	185.01262593269348
49	152.47586	12.444584	172.70938	139.63881	1000.0	11.007888	2.082787	24.45855	-12.47831	200000	-3.170967e-08	71.42703	-0.012505461	-21.02771	0.70300746	0.015134335	0.21175	5.0	188.41856956481934
50	130.05493	30.988348	179.34273	94.268845	1000.0	14.836379	2.981483	25.450459	-19.770947	204000	2.0623206e-08	100.137886	-0.009016218	-21.837502	0.7014222	0.016755553	0.30025	5.0	192.25075960159302
51	133.87648	59.42871	204.99603	53.13804	1000.0	14.383202	4.0246863	25.626768	-17.671553	208000	-8.5830685e-09	85.39727	-0.011040317	-15.401588	0.69984114	0.017479893	0.24275	5.0	195.60939526557922
52	163.49486	34.901226	196.55731	105.33695	1000.0	15.147823	2.6227176	27.5177	-5.2531233	212000	-3.3378602e-09	73.65209	-0.011034444	-23.205414	0.69826806	0.017616404	0.2185	5.0	199.05929017066956
53	196.95328	23.738903	227.88179	169.00626	1000.0	16.130949	3.0680208	28.558285	3.0033643	216000	-7.390976e-09	67.80604	-0.007563862	-9.671875	0.69660187	0.016566558	0.2185	5.0	202.58831000328064
54	205.70891	33.872345	237.38243	151.27153	1000.0	18.126574	2.9182982	29.676477	-18.645794	220000	2.157688e-08	68.77822	-0.010513632	-14.349335	0.6948187	0.015874518	0.18025	3.0	206.20436477661133
55	233.43947	47.375725	293.50787	164.41719	1000.0	20.299406	2.9584804	29.91821	-24.6969	224000	-2.7656554e-08	57.7483	-0.014080804	-11.8456	0.6937373	0.015189357	0.1995	7.0	209.6086802482605
56	240.00656	31.947748	292.09702	212.66298	1000.0	22.734257	2.5727882	30.355555	-14.894016	228000	2.3841858e-08	69.78975	-0.012421177	-9.3363495	0.6912181	0.016603783	0.2475	6.0	213.11776614189148
57	264.93405	35.80811	299.76755	205.18372	1000.0	24.046679	2.7859826	31.843155	-1.9468375	232000	4.053116e-09	66.30309	-0.055697124	-10.596756	0.6891722	0.015163623	0.27	50.0	217.80104112625122
58	264.74094	56.6866	329.34305	201.16823	1000.0	25.201584	3.217902	33.049164	-6.7781324	236000	-9.059906e-09	87.00697	-0.056860395	-23.225914	0.67430615	0.015084625	0.2935	52.0	221.94158124923706
59	228.06331	35.297695	269.53616	185.3975	1000.0	26.205957	5.138083	33.088314	-10.764908	240000	-1.5497207e-08	109.89664	-0.015051161	-33.703728	0.6701914	0.018315932	0.24575	6.0	225.30837535858154
60	243.22964	46.662933	288.84274	177.60327	1000.0	26.223352	6.3075933	32.435726	-19.185595	244000	-1.4305115e-09	126.674255	-0.04514279	-32.47776	0.6694703	0.015208984	0.23875	28.0	229.08935642242432
61	281.96228	32.165436	314.5761	230.17169	1000.0	27.081835	5.4712467	32.631195	-14.346663	248000	-3.051758e-08	85.78796	-0.024360517	-19.859001	0.6625338	0.015610899	0.19525	12.0	232.9756965637207
62	303.45404	14.641059	327.98856	290.31088	1000.0	28.397894	4.2195134	33.539265	-9.086282	252000	-2.0623206e-08	72.54616	-0.03128126	-16.452862	0.6591849	0.015200064	0.17625	14.0	236.69371628761292
63	362.63684	50.445797	425.86093	298.5017	1000.0	31.134438	4.5606413	35.165085	-9.155057	256000	-2.2172928e-08	174.48073	-0.0058090263	-51.56711	0.65428966	0.016233362	0.1765	3.0	240.16830706596375
64	298.6239	9.411782	311.00763	285.93777	1000.0	35.15103	4.9703817	41.085075	-8.958935	260000	-6.6757204e-09	82.044655	-0.05501219	-35.18022	0.6532357	0.015272079	0.26025	44.0	244.5835099220276
65	309.32193	25.968546	341.93475	280.95346	1000.0	30.67829	3.3874934	39.18974	-8.656438	264000	-4.172325e-09	54.043297	-0.020081058	-9.669357	0.64306813	0.015501721	0.1805	9.0	248.1895673274994
66	345.86008	64.89154	457.4055	298.99988	1000.0	32.372494	2.8674164	40.31899	7.852165	268000	-2.7894973e-08	110.909294	-0.014969338	-20.754066	0.64109516	0.015075174	0.2085	6.0	251.56881093978882
67	353.3446	17.058481	380.8461	334.58014	1000.0	34.816925	4.521188	42.47973	-16.192167	272000	-3.3378602e-09	96.41916	-0.04877772	-22.716537	0.63961095	0.015068073	0.24125	32.0	255.22127437591553
68	395.59845	29.896383	424.47388	348.204	1000.0	36.676945	3.551769	42.9541	4.6477666	276000	5.2452087e-09	66.96735	-0.014986244	-17.869099	0.630863	0.016417574	0.2355	6.0	259.12903571128845
69	336.1222	27.703342	365.77048	307.5233	1000.0	38.78394	4.4374247	43.98905	-22.551912	280000	-1.9073486e-08	149.23474	-0.014933802	-56.739166	0.62942153	0.015936743	0.189	7.0	262.7628650665283
70	375.14594	37.47763	417.45184	331.64297	1000.0	37.343384	6.98998	43.98426	-18.620281	284000	-2.861023e-09	83.308975	-0.011698639	-25.239552	0.62745184	0.01718446	0.19875	5.0	266.18331384658813
71	399.62415	38.280384	452.35403	344.31946	1000.0	38.692513	3.80431	43.43521	-14.018646	288000	1.6689301e-09	85.50173	-0.04527301	-15.61319	0.6261654	0.015063057	0.23175	32.0	269.97162318229675
72	341.0075	76.66383	433.35837	236.11699	1000.0	40.732147	4.07983	45.334373	-5.4156356	292000	-1.6570091e-08	131.16687	-0.01097553	-52.27172	0.61806625	0.017804915	0.2195	5.0	273.6355140209198
73	401.93857	27.756067	432.33377	361.6149	1000.0	36.13837	5.6908464	43.815266	-16.677189	296000	8.3446505e-10	85.02386	-0.008007175	-34.68178	0.61696804	0.018380504	0.2375	4.0	276.9052996635437
74	408.57184	37.20603	471.4155	378.0522	1000.0	41.724102	4.3150434	45.98354	-13.943991	300000	-1.1444092e-08	91.99643	-0.03573414	-16.518478	0.61605275	0.015051359	0.2055	20.0	280.7166030406952
75	411.79147	60.912266	478.4117	315.06442	1000.0	41.758286	3.0413084	47.12698	-1.3535866	304000	5.2452087e-09	75.62264	-0.04683175	-8.837364	0.6089399	0.015303198	0.22325	31.0	284.6842415332794
76	454.1199	22.958664	476.7789	417.6845	1000.0	42.30861	3.7281046	47.40249	-0.40640903	308000	1.0967255e-08	99.154594	-0.013015211	-22.963905	0.6030608	0.016089445	0.226	6.0	288.49155354499817
77	445.0567	57.13403	496.8312	351.92413	1000.0	45.50143	4.058766	49.89434	-21.991589	312000	-1.3828277e-08	87.0454	-0.010917409	-9.185745	0.60237044	0.015848415	0.18125	6.0	292.0333466529846
78	394.6611	55.361248	472.67758	319.5552	1000.0	44.47572	6.060363	49.97637	-26.467733	316000	4.053116e-09	139.2898	-0.04472666	-40.308563	0.6013377	0.015028392	0.25225	34.0	295.8033311367035
79	396.95697	97.328354	486.8041	244.19142	1000.0	41.32979	8.065137	50.46088	-4.429748	320000	8.3446505e-10	237.88672	-0.060204256	-115.02409	0.59262735	0.0151025355	0.3	53.0	300.2640538215637
80	374.45416	78.161415	450.95975	243.68042	1000.0	45.05482	8.717305	52.010147	-27.803988	324000	-9.775162e-09	175.46716	-0.013092121	-83.16218	0.5844442	0.018783547	0.2485	5.0	303.87599420547485
81	426.86188	22.18835	447.67685	394.14963	1000.0	44.12984	8.592916	51.38424	-25.98133	328000	-7.1525574e-10	115.892685	-0.05040091	-35.745132	0.5839354	0.015034036	0.24575	38.0	307.94817090034485
82	492.72723	26.291515	527.35974	457.50818	1000.0	45.071217	4.9765415	51.193283	-3.6186435	332000	1.2159347e-08	98.99836	-0.05636854	-36.687843	0.57667047	0.015142314	0.2765	50.0	312.2674310207367
83	472.81638	47.810867	536.2849	401.72546	1000.0	49.223633	4.425123	52.24752	-17.27151	336000	2.4318695e-08	94.99895	-0.025694024	-13.505356	0.5683081	0.015204783	0.153	14.0	316.94123888015747
84	491.23566	35.1243	531.6267	435.5565	1000.0	50.002563	3.4345415	53.674496	1.9872694	340000	0.0	84.26725	-0.04419072	-10.230309	0.5656016	0.015012056	0.23275	28.0	320.9145827293396
85	507.7829	44.209568	566.707	449.36353	1000.0	49.82514	4.5621037	54.435913	-26.296457	344000	2.7894973e-08	122.30074	-0.046432346	-20.870636	0.55883414	0.01517939	0.2635	29.0	324.8431625366211
86	515.8107	19.159159	541.72687	494.90338	1000.0	52.013863	4.376438	56.97312	5.074074	348000	6.0796737e-09	67.500885	-0.037303638	-12.717026	0.55201626	0.015357442	0.19775	23.0	329.1565537452698
87	554.48975	48.232086	606.7379	479.32693	1000.0	53.571014	3.5862756	57.11704	6.003712	352000	-2.5987624e-08	95.77299	-0.041406333	-16.68158	0.5460707	0.015216986	0.228	23.0	333.1891782283783
88	530.31683	67.50283	617.11237	439.21347	1000.0	55.13909	7.0901957	59.85295	-16.18308	356000	2.0742416e-08	120.481415	-0.059753727	-38.6706	0.54139334	0.015003654	0.30425	74.0	337.5453164577484
89	572.5642	31.287266	623.5732	540.28723	1000.0	56.927025	7.8553653	62.303795	-12.424974	360000	-1.3589859e-08	93.82037	-0.04283742	-31.633804	0.5357619	0.015189115	0.23375	27.0	341.1965501308441
90	483.232	71.69362	578.60785	397.8515	1000.0	57.75633	8.9036455	63.265514	-41.79413	364000	6.6757204e-09	136.60843	-0.025047611	-66.42962	0.5298745	0.015450528	0.2305	12.0	345.3206989765167
91	523.9982	89.189384	597.8096	373.95734	1000.0	53.333992	11.994795	61.880714	-36.7289	368000	-7.390976e-09	180.95558	-0.018082563	-112.839195	0.5276115	0.0153144505	0.20075	8.0	348.7094888687134
92	590.47455	25.185625	621.8469	551.6331	1000.0	57.922672	5.2815137	63.329567	-24.652027	372000	-1.3113022e-09	85.12239	-0.01477489	-27.86092	0.52596885	0.016198212	0.23075	6.0	352.8514676094055
93	513.686	61.179226	574.9988	422.43158	1000.0	57.27213	9.640141	63.33348	-51.206467	376000	-1.9550324e-08	174.79816	-0.012719699	-85.61079	0.52469724	0.016689083	0.26875	6.0	356.3611853122711
94	565.23157	28.116518	585.69855	517.197	1000.0	57.027256	5.987859	62.331894	-21.549854	380000	1.0490417e-08	58.08599	-0.039126728	-17.355038	0.5235067	0.0152052585	0.2225	25.0	360.11509585380554
95	579.79224	74.308846	695.7168	491.52243	1000.0	56.663837	6.489535	62.068638	-26.416279	384000	2.861023e-09	138.36092	-0.01193969	-32.867958	0.51775527	0.015061304	0.17475	5.0	364.7222764492035
96	604.1111	58.271942	690.031	526.092	1000.0	60.46398	5.696288	64.69457	1.2259897	388000	-6.198883e-09	105.61378	-0.02749217	-17.824432	0.5165212	0.015059869	0.2305	12.0	368.9854657649994
97	599.46783	100.41869	724.7528	444.0266	1000.0	62.457844	3.983892	66.214584	16.925121	392000	4.172325e-09	162.2251	-0.06015577	-17.244171	0.5130739	0.015062083	0.30125	52.0	373.75998401641846
98	525.88416	142.98734	692.182	304.1534	1000.0	59.174625	9.094764	66.90615	-30.642336	396000	-1.8119811e-08	478.90378	-0.015374033	-285.43134	0.50383765	0.015456767	0.15125	7.0	377.1716339588165
99	627.20746	44.607067	694.81476	572.9263	1000.0	62.03924	9.637758	68.37173	-27.907274	400000	-6.437302e-09	151.81229	-0.0414642	-72.08337	0.50305146	0.015173033	0.225	29.0	380.9518184661865
100	625.71387	23.640856	650.54816	587.55536	1000.0	63.6753	4.4598207	68.43044	-19.620014	404000	-1.5974045e-08	90.29856	-0.039358977	-11.654686	0.49576262	0.0155127365	0.20625	24.0	385.0301229953766
101	670.343	47.531	744.40454	613.0779	1000.0	63.87205	4.6041	68.58535	-21.31326	408000	2.0384789e-08	119.8488	-0.010941469	-31.213455	0.4925137	0.015297695	0.23025	5.0	389.2842798233032
102	558.07556	46.82984	624.661	493.3239	1000.0	66.72006	9.8324375	71.71378	-39.32437	412000	3.33786e-08	191.2385	-0.013353352	-103.93814	0.4915962	0.01859836	0.21875	5.0	392.72488951683044
103	620.70654	66.84084	698.0548	515.9576	1000.0	62.609627	7.6423254	69.492935	-10.444116	416000	9.536743e-09	100.36616	-0.012516257	-28.388748	0.4902099	0.015542029	0.253	5.0	396.18799567222595
104	634.7956	27.562084	677.803	602.4406	1000.0	64.09972	4.5489774	69.646515	11.648919	420000	-1.7523766e-08	80.5909	-0.04261833	-10.145531	0.48869225	0.0152401645	0.23	26.0	400.5592222213745
105	635.61926	23.885935	660.9829	597.2387	1000.0	64.262924	3.6945047	69.68063	12.945185	424000	1.0490417e-08	54.467598	-0.040288508	-4.497551	0.4815237	0.015552319	0.22775	23.0	404.9608964920044
106	604.02686	63.417313	655.9342	500.3174	1000.0	63.88989	6.9129095	69.65394	-19.94807	428000	1.9788741e-08	120.35094	-0.025814658	-53.95022	0.47578263	0.015225514	0.20975	13.0	409.41074562072754
107	668.91	45.383347	746.3232	630.5148	1000.0	65.35395	8.604597	70.16621	-25.62621	432000	-3.2663344e-08	103.353714	-0.033469554	-41.714523	0.47210985	0.015239818	0.21675	17.0	413.1914279460907
108	636.7962	65.00504	699.9494	528.6826	1000.0	68.94272	7.0753164	72.46705	-15.020881	436000	-2.2649764e-09	123.4586	-0.024828404	-32.597656	0.46969312	0.015088579	0.23525	10.0	416.62053990364075
109	703.1669	18.991295	730.62946	677.1954	1000.0	69.10441	5.946979	73.434395	12.932216	440000	-3.0994416e-09	72.07064	-0.052660804	-17.704613	0.46763113	0.015209732	0.2805	40.0	420.60241889953613
110	648.5417	29.24426	691.3772	608.8149	1000.0	70.78456	7.156132	75.1425	-3.4822485	444000	9.536744e-10	121.14	-0.037176065	-50.35195	0.46268615	0.015401301	0.22125	21.0	424.4116036891937
111	638.4589	12.8609915	648.3605	616.6969	1000.0	70.993225	7.5645547	75.44442	-6.34704	448000	-2.861023e-09	104.054054	-0.027236873	-52.17912	0.45882177	0.015777685	0.21375	13.0	427.92038011550903
112	694.99585	67.64862	754.58484	581.166	1000.0	65.31598	7.890896	72.3395	-49.806965	452000	-6.3180923e-09	164.86975	-0.019992586	-78.49998	0.45623943	0.015195947	0.185	11.0	431.696604013443
113	682.8313	26.90305	710.28723	651.3766	1000.0	72.402115	8.282646	76.683365	-25.60881	456000	1.2397766e-08	101.71673	-0.020142721	-23.032463	0.45433894	0.016767627	0.20275	9.0	435.4062659740448
114	693.1534	39.252857	754.64435	647.5965	1000.0	72.50574	7.137369	77.12492	-7.231462	460000	6.6757204e-09	84.3067	-0.012826529	-12.289009	0.45299098	0.015343132	0.203	6.0	438.85911202430725
115	718.18445	45.07432	794.8701	678.8396	1000.0	73.16834	5.1385136	77.47059	12.639765	464000	-1.502037e-08	78.95883	-0.009337698	-9.249741	0.45160562	0.015532048	0.204	4.0	442.2222514152527
116	694.6864	45.59248	750.9511	624.23914	1000.0	72.73884	5.2497306	77.77104	30.620548	468000	-8.5830685e-09	94.74075	-0.016899412	-18.073593	0.4504134	0.017422253	0.23175	7.0	445.7691946029663
117	697.6895	62.724247	757.6523	610.8138	1000.0	71.95589	7.9648876	77.54059	-5.6919303	472000	1.3113022e-09	101.02098	-0.010848054	-21.217873	0.44865406	0.016500177	0.18175	6.0	449.31950759887695
118	670.68726	38.057087	710.8705	614.436	1000.0	72.7361	9.785896	78.9627	-19.711868	476000	-1.3947487e-08	133.12558	-0.01510772	-57.77839	0.44737196	0.016224729	0.181	7.0	452.80951166152954
119	681.14575	63.55486	770.8696	597.956	1000.0	72.38718	11.82532	79.07819	-16.152987	480000	6.377697e-09	150.45152	-0.03174306	-54.852364	0.4460597	0.015135022	0.23275	17.0	456.4368505477905
120	731.45154	28.06565	774.75507	702.97284	1000.0	72.385506	8.734763	78.74341	-19.1872	484000	-9.059906e-09	114.35475	-0.044628765	-32.659218	0.4438254	0.015243019	0.24775	32.0	460.22652792930603
121	753.1512	25.309824	778.6425	711.9406	1000.0	77.057175	6.2881303	81.2255	-4.8327637	488000	7.152557e-09	90.50466	-0.030043922	-12.078033	0.43826008	0.015443614	0.2075	14.0	464.0588619709015
122	711.81195	52.477695	768.06964	631.1225	1000.0	75.191124	6.6429253	82.13903	7.0332336	492000	2.1457671e-09	67.74916	-0.050423566	-26.754578	0.43393382	0.015694195	0.291	30.0	467.63756227493286
123	683.59326	124.43353	794.2919	472.57898	1000.0	73.68497	8.1729765	80.95678	-54.583866	496000	1.1444092e-08	365.54688	-0.03704165	-229.10872	0.42427096	0.015055833	0.22175	24.0	471.38658022880554
124	770.8338	37.29566	798.98956	706.647	1000.0	75.90361	11.297865	82.133064	-36.13309	500000	-7.1525574e-10	140.54953	-0.015522028	-63.495674	0.42203826	0.016417887	0.169	7.0	474.78622102737427
125	754.79016	34.791786	809.884	717.06976	1000.0	78.593956	7.036536	83.295715	-15.841969	504000	-6.0796737e-09	100.7054	-0.011529047	-18.428307	0.42148536	0.015173507	0.18	5.0	478.29903388023376
