Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
133	500.0	0.0	500.0	500.0	500.0	82.05128	8.886043	91.79582	57.48064	536000	1.1920929e-09	485.98486	-0.0026759512	-49.703827	0.4528401	0.0055950144	0.04775	79.0	442.67897152900696
134	500.0	0.0	500.0	500.0	500.0	85.90919	6.3240566	88.65359	49.369194	540000	2.6226044e-09	521.432	-0.0014194982	-75.25223	0.45310092	0.0011780292	0.01125	79.0	445.9433898925781
135	500.0	0.0	500.0	500.0	500.0	75.09156	13.507838	88.81822	22.568886	544000	-9.775162e-09	479.82407	-0.003429678	-71.58844	0.45053482	0.0030831466	0.041	79.0	449.1852729320526
136	500.0	0.0	500.0	500.0	500.0	88.70761	4.201999	91.773026	65.94224	548000	-2.6226044e-09	537.6213	-0.0016191673	-82.54022	0.43242773	0.0028476736	0.01275	79.0	452.5003299713135
137	500.0	0.0	500.0	500.0	500.0	50.748203	24.5922	88.75059	-23.516117	552000	6.192923e-08	1435.4608	-0.0025204062	-1213.2928	0.43427962	0.004831412	0.03225	79.0	455.73020458221436
138	500.0	0.0	500.0	500.0	500.0	89.05299	12.501996	98.15214	38.140667	556000	2.7418137e-09	418.1389	-0.0012042717	-97.62161	0.42934492	0.0012217844	0.02175	79.0	458.9755492210388
139	500.0	0.0	500.0	500.0	500.0	84.73886	10.669679	97.29062	35.077328	560000	-9.536743e-09	491.8589	-0.0032122186	-49.733337	0.42244795	0.0034764288	0.03375	79.0	462.3052906990051
140	500.0	0.0	500.0	500.0	500.0	74.43878	19.39775	90.929634	8.881865	564000	8.46386e-09	511.1562	-0.0013801741	-235.47662	0.41165796	0.003285763	0.00725	79.0	465.66089510917664
141	486.5	35.717644	500.0	392.0	486.5	88.91078	16.05609	98.529785	1.0223851	568000	-1.5497208e-09	499.70142	-0.0022058228	-200.07376	0.40679717	0.002098222	0.03525	79.0	469.0363883972168
142	500.0	0.0	500.0	500.0	500.0	82.34142	12.968144	95.08821	54.77532	572000	-1.7881393e-09	383.62546	-0.001820939	-56.975006	0.39872003	0.0026407877	0.0175	79.0	472.44413805007935
143	500.0	0.0	500.0	500.0	500.0	86.949486	10.616592	97.123764	46.782455	576000	-5.2452087e-09	439.35126	-0.0018021829	-51.015015	0.4026435	0.0029060754	0.02575	79.0	475.7683296203613
144	493.75	16.535946	500.0	450.0	493.75	81.682655	13.200575	93.75843	7.0832005	580000	7.1525574e-10	434.0669	-0.0017030084	-63.22357	0.42189988	0.002146689	0.02825	79.0	479.0519468784332
145	500.0	0.0	500.0	500.0	500.0	77.25094	14.847521	95.243744	27.882053	584000	1.6689301e-09	356.63568	-0.0024413336	-80.00061	0.422683	0.0060739443	0.0555	79.0	482.3281054496765
146	473.625	69.78169	500.0	289.0	473.625	84.93534	17.423742	93.809616	5.0015454	588000	5.2452087e-09	405.9698	-0.0045115706	-99.396484	0.43359387	0.005614925	0.06725	79.0	485.70644211769104
147	500.0	0.0	500.0	500.0	500.0	66.381294	21.704613	89.43716	16.356712	592000	1.4185906e-08	782.74896	-0.0015742327	-436.67184	0.42567536	0.0030306797	0.027	79.0	488.99684882164
148	492.625	11.03333	500.0	472.0	492.625	80.48205	17.069143	92.166466	-7.685442	596000	-1.3589859e-08	420.1321	-0.0043427087	-57.322693	0.42698288	0.00410266	0.065	79.0	492.3532838821411
149	493.75	11.723374	500.0	466.0	493.75	78.16507	14.319832	90.050316	9.247947	600000	-1.5497208e-09	355.61462	-0.0009196999	-61.962982	0.44215068	0.0010488301	0.01475	79.0	495.6442415714264
150	500.0	0.0	500.0	500.0	500.0	90.11987	7.8972445	94.694565	51.370655	604000	1.0490417e-08	523.1635	-0.0033171487	-95.16507	0.44050148	0.0039963108	0.034	79.0	498.9674229621887
151	466.0	45.37896	500.0	384.0	466.0	70.44226	20.41738	90.619415	-2.792358	608000	1.9550324e-08	431.53354	-0.0023267283	-150.14197	0.4632729	0.0030431144	0.0455	79.0	502.2937591075897
152	500.0	0.0	500.0	500.0	500.0	86.936455	6.007706	91.74374	39.278416	612000	7.867813e-09	510.4346	-0.001921543	-35.384827	0.4450916	0.0032042211	0.0245	79.0	505.6413233280182
153	493.875	12.574155	500.0	462.0	493.875	80.60925	14.774891	90.39725	-0.396196	616000	-7.688999e-09	471.17203	-0.0039344197	-38.30255	0.45116982	0.0028124626	0.05725	79.0	508.94435453414917
154	500.0	0.0	500.0	500.0	500.0	81.38518	4.515096	87.90829	60.900322	620000	8.34465e-09	489.27606	-0.002226613	-60.813354	0.42633724	0.0024605866	0.02275	79.0	512.204142332077
155	500.0	0.0	500.0	500.0	500.0	80.82132	11.934359	90.3322	22.599419	624000	-5.9604643e-10	385.47714	-0.003535167	-90.00665	0.43164575	0.0036645124	0.0345	79.0	515.4510469436646
156	500.0	0.0	500.0	500.0	500.0	88.86533	5.577005	92.56099	59.75149	628000	3.8146974e-09	541.762	-0.0018318763	-64.219055	0.44352838	0.002623878	0.02025	79.0	518.7830033302307
157	500.0	0.0	500.0	500.0	500.0	82.907936	5.3067265	89.41974	70.10817	632000	3.8146974e-09	503.19556	-0.0013413539	-42.398987	0.45241413	0.0045053144	0.02225	79.0	522.0328605175018
158	483.875	42.66274	500.0	371.0	483.875	73.47476	17.851786	87.858894	-1.9264362	636000	-1.5497208e-09	634.90924	-0.0026205275	-176.19434	0.46298042	0.003368643	0.052	79.0	525.2528636455536
159	491.75	14.324368	500.0	465.0	491.75	72.27233	18.299215	89.672485	2.4074929	640000	-2.2649764e-09	290.95563	-0.0035201502	-100.87297	0.46294928	0.005490218	0.044	79.0	528.5031297206879
160	500.0	0.0	500.0	500.0	500.0	92.44457	5.611724	96.38507	69.79881	644000	-1.0609627e-08	603.06	-0.002749479	-134.04684	0.43934345	0.002369955	0.03975	79.0	531.7764415740967
161	500.0	0.0	500.0	500.0	500.0	83.60292	4.430627	89.52774	62.659023	648000	-1.1920929e-09	584.17554	-0.0012413638	-35.570374	0.44275606	0.0041296994	0.022	79.0	535.0069653987885
162	500.0	0.0	500.0	500.0	500.0	81.84761	6.4661593	88.09228	59.687042	652000	2.861023e-09	535.58344	-0.0034181199	-72.329346	0.4456853	-0.0001453042	0.0155	79.0	538.2327876091003
163	500.0	0.0	500.0	500.0	500.0	77.67417	7.436579	86.595345	56.104107	656000	1.1563301e-08	432.9532	-0.002093293	-144.57306	0.44532937	0.0056300703	0.0385	79.0	541.4855074882507
164	500.0	0.0	500.0	500.0	500.0	90.6827	1.0198416	92.69717	86.68931	660000	2.169609e-08	618.09143	-0.0006306303	-89.11932	0.41317844	0.0050988942	0.01275	79.0	544.8346989154816
165	499.625	0.99215674	500.0	497.0	499.625	76.9002	18.433023	90.28504	-5.5933437	664000	-1.502037e-08	491.50555	-0.0022636647	-65.87439	0.43851653	0.004376394	0.04525	79.0	548.1446928977966
166	500.0	0.0	500.0	500.0	500.0	84.737625	3.333578	88.98687	68.691315	668000	8.106232e-09	515.3977	-0.0021726226	-28.414703	0.4172303	0.0020655429	0.03025	79.0	551.4669151306152
167	500.0	0.0	500.0	500.0	500.0	81.80837	7.558208	86.75052	34.876278	672000	4.768372e-10	474.95135	-0.002523397	-15.03125	0.42190012	0.0023464328	0.02125	79.0	554.6990020275116
168	500.0	0.0	500.0	500.0	500.0	82.51825	6.965879	86.22144	55.59114	676000	-5.9604646e-09	533.3774	-0.0024451115	-33.75589	0.41108745	0.00162392	0.0335	79.0	557.9401104450226
169	500.0	0.0	500.0	500.0	500.0	84.564476	1.7295736	85.61997	70.60018	680000	4.053116e-09	550.1149	-0.0020507467	-17.821472	0.4136801	0.0038043882	0.037	79.0	561.1763255596161
170	500.0	0.0	500.0	500.0	500.0	80.17089	5.2860293	84.1598	64.4076	684000	1.013279e-08	465.4923	-0.0014887748	-24.9198	0.40946543	0.0027767164	0.02325	79.0	564.422301530838
171	500.0	0.0	500.0	500.0	500.0	84.659966	4.429881	87.041275	64.14958	688000	-7.987023e-09	526.17596	-0.001124483	-71.44861	0.4118171	0.0026289981	0.01075	79.0	567.735878944397
172	500.0	0.0	500.0	500.0	500.0	85.24241	0.67310476	85.6669	79.80623	692000	-9.298325e-09	568.9213	-0.0013151192	-12.941589	0.4120194	0.0033398184	0.012	79.0	571.0805170536041
173	500.0	0.0	500.0	500.0	500.0	82.25132	0.9726793	82.77452	73.751076	696000	1.0371208e-08	556.2959	-0.003293193	-102.557556	0.4041328	0.0023745617	0.04	79.0	574.4247705936432
174	500.0	0.0	500.0	500.0	500.0	85.69005	2.568753	87.34665	70.2012	700000	4.6491624e-09	542.7522	-0.0027772454	-14.717712	0.40357995	0.0064251395	0.04	79.0	577.6645500659943
175	500.0	0.0	500.0	500.0	500.0	84.26365	3.4004538	85.933685	64.37912	704000	-4.053116e-09	596.9553	-0.0020480023	-59.713074	0.40131405	0.003141823	0.018	79.0	580.8834292888641
176	500.0	0.0	500.0	500.0	500.0	78.6737	6.4401665	83.71783	60.80169	708000	1.0967255e-08	497.16632	-0.0019685086	-27.872742	0.41499853	0.0026079568	0.024	79.0	584.1235003471375
177	500.0	0.0	500.0	500.0	500.0	85.55115	5.660914	89.0902	64.29375	712000	2.861023e-09	498.6045	-0.0014463906	-18.243042	0.41967738	0.0034093095	0.027	79.0	587.36883020401
178	500.0	0.0	500.0	500.0	500.0	83.11675	4.282049	88.44218	65.82453	716000	-2.2649764e-09	535.7352	-0.002979704	-12.549683	0.40045524	0.0073165535	0.0585	79.0	590.605810880661
179	500.0	0.0	500.0	500.0	500.0	87.45441	3.153154	89.54549	74.23028	720000	1.66893e-08	604.0235	-0.0033821857	-48.763	0.3895301	0.0030379305	0.0435	79.0	593.8486108779907
180	500.0	0.0	500.0	500.0	500.0	83.03022	1.5501351	87.64166	79.1564	724000	4.053116e-09	568.0909	-0.0010053462	-12.838074	0.3879468	0.0017898688	0.0145	79.0	597.1057097911835
181	500.0	0.0	500.0	500.0	500.0	82.391106	0.09556995	83.37954	81.604836	728000	-8.940697e-09	555.0293	-0.0022693116	-0.53656006	0.38824794	0.0020471367	0.03575	79.0	600.3539669513702
182	500.0	0.0	500.0	500.0	500.0	82.28861	0.28835374	83.03311	77.90247	732000	4.768372e-10	555.1895	-0.0016058299	-0.75683594	0.38934758	0.0035022716	0.02225	79.0	603.6310184001923
183	500.0	0.0	500.0	500.0	500.0	82.14507	1.6409206	84.42542	67.8993	736000	-4.768372e-10	535.60376	-0.002930324	-36.700256	0.39003292	0.003676942	0.04225	79.0	606.9229323863983
184	500.0	0.0	500.0	500.0	500.0	79.91883	4.5467157	86.301094	63.59878	740000	-7.7486035e-09	497.31863	-0.0016718959	-29.910828	0.38702446	0.0038724225	0.033	79.0	610.2213273048401
185	500.0	0.0	500.0	500.0	500.0	80.212204	8.415124	91.12499	66.356026	744000	1.3351441e-08	522.5455	-0.0033088706	-39.381866	0.39080632	0.005073789	0.07025	79.0	613.5596616268158
186	500.0	0.0	500.0	500.0	500.0	87.89053	6.4479737	95.07848	76.03812	748000	1.4185906e-08	539.9573	-0.0040309476	-35.24115	0.39093816	0.0036135402	0.04275	79.0	616.890153169632
187	500.0	0.0	500.0	500.0	500.0	83.57708	4.665972	90.817795	72.66331	752000	-8.5830685e-09	535.8738	-0.0034158418	-11.154114	0.3815286	0.003971354	0.04325	79.0	620.1815285682678
188	500.0	0.0	500.0	500.0	500.0	87.19976	4.009893	92.33566	74.167496	756000	-1.0609627e-08	594.79785	-0.003179544	-46.77539	0.38240027	0.0017246674	0.0315	79.0	623.4580764770508
189	500.0	0.0	500.0	500.0	500.0	83.00598	1.8312892	90.3717	79.89174	760000	8.34465e-09	553.0042	-0.0013076372	-3.2486572	0.3765921	0.0037160343	0.0125	79.0	626.7084875106812
190	500.0	0.0	500.0	500.0	500.0	83.317566	2.3385143	90.00445	73.15238	764000	5.9604643e-10	602.95593	-0.0020223763	-175.37592	0.38802677	0.0015160952	0.02325	79.0	629.9635307788849
191	500.0	0.0	500.0	500.0	500.0	82.439674	6.6529107	86.77819	59.801914	768000	1.2159347e-08	473.84753	-0.0027121762	-38.957153	0.39637384	0.002058675	0.02075	79.0	633.2370729446411
192	499.75	0.6614378	500.0	498.0	499.75	83.596825	9.51492	91.172325	58.829365	772000	-1.3113022e-09	526.01733	-0.0030087237	-35.509766	0.40620434	0.0023797092	0.03275	79.0	636.4717082977295
193	500.0	0.0	500.0	500.0	500.0	82.037285	6.676948	88.42181	58.395718	776000	2.3841857e-09	534.7818	-0.003546192	-38.663696	0.4041616	0.0043613324	0.06825	79.0	639.6995894908905
194	500.0	0.0	500.0	500.0	500.0	83.53213	3.755262	88.07199	62.306026	780000	-7.390976e-09	503.26562	-0.0032929901	-15.359283	0.38841105	0.005988645	0.0405	79.0	642.941367149353
195	500.0	0.0	500.0	500.0	500.0	82.03553	3.4904485	87.767525	66.409584	784000	-1.168251e-08	548.6225	-0.0017243986	-16.907593	0.38029993	0.0018734343	0.01375	79.0	646.2469210624695
196	486.25	36.37908	500.0	390.0	486.25	81.80766	3.595147	89.22361	58.81845	788000	7.152557e-09	565.37317	-0.0027417003	-54.96048	0.37349236	0.001533247	0.0085	79.0	649.490083694458
197	492.75	19.181698	500.0	442.0	492.75	80.32825	4.7296515	87.73862	64.70956	792000	1.9073487e-09	499.72296	-0.0017922105	-28.468323	0.36991715	-0.0007652762	0.01125	79.0	652.7297697067261
198	473.625	69.78169	500.0	289.0	473.625	80.95135	6.010482	87.57704	61.04892	796000	1.5795231e-09	500.5417	-0.0025519768	-17.964172	0.36658186	0.0021946917	0.02175	79.0	655.96297955513
199	500.0	0.0	500.0	500.0	500.0	83.57965	4.1625967	88.47022	60.169476	800000	1.0609627e-08	503.91986	-0.00405034	-31.216003	0.35318136	0.0041041495	0.06275	79.0	659.211446762085
