Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
141	64.622894	6.104001	73.00645	56.403732	76.34634	7.2884727	83.18922	59.779976	1000.0	1000.0	563999	6.5334506	7.5081153	82.800804	1.8361835	-6.5776777	0.016776966	11287.849186182022
142	68.164085	2.362961	71.093056	65.161804	69.79766	8.194637	78.388916	53.951977	1000.0	1000.0	567999	6.5457277	7.5372787	108.09045	1.8168088	-6.5934978	0.023072416	11380.99914932251
143	74.73752	7.352464	82.38211	63.009464	94.76381	14.999721	103.57506	50.064278	1000.0	1000.0	571999	6.646545	7.7817473	132.65157	1.9319226	-6.696125	0.034089666	11473.499833583832
144	77.365654	6.226274	85.05481	68.039345	94.83848	4.6503363	105.19739	88.24022	1000.0	1000.0	575999	6.8070793	8.138581	133.0465	1.7185205	-6.8724217	0.03887318	11566.043694496155
145	67.011635	31.89508	113.33547	30.531775	38.00048	1.6293722	39.637257	35.28113	1000.0	1000.0	579999	7.4649906	8.336565	137.80627	1.6898494	-7.5451384	0.03824657	11658.68122291565
146	41.656906	10.431776	59.543507	34.13354	55.67925	1.5779924	58.58384	52.572388	1000.0	1000.0	583999	7.4662695	8.2604885	130.92867	1.623982	-7.508942	0.028462846	11752.542348384857
147	59.578857	5.4107633	68.74463	54.762085	53.098866	2.2036867	56.969913	50.202904	1000.0	1000.0	587999	7.311347	8.224122	134.05655	1.4288752	-7.3564916	0.032189224	11845.370126962662
148	55.7501	1.874976	57.664986	53.470013	43.492775	2.7433443	51.353077	40.903908	1000.0	1000.0	591999	7.2219205	8.157131	123.964516	1.5495276	-7.271068	0.024942895	11938.627953767776
149	68.17578	10.450273	79.73146	54.17429	74.97058	8.846799	85.276344	57.81536	1000.0	1000.0	595999	7.157559	7.9922595	116.00835	1.6153357	-7.1982408	0.025603877	12031.407212257385
150	65.8016	6.562089	76.34751	58.29424	62.75065	3.6178863	69.34575	57.85914	1000.0	1000.0	599999	7.043102	7.696791	93.94446	1.5249083	-7.0921397	0.020182718	12124.493203401566
151	63.918076	10.059079	77.49241	49.736073	98.40406	15.207901	108.288895	67.71703	1000.0	1000.0	603999	7.0067105	7.5809364	83.4122	1.5489268	-7.051129	0.019759957	12216.655517101288
152	77.52307	9.464234	87.5192	65.603325	72.24333	3.1142213	77.10278	67.80307	1000.0	1000.0	607999	6.897313	7.4153275	73.867714	1.46032	-6.9376874	0.019138927	12309.424332380295
153	59.47723	3.3233414	64.843376	56.118404	46.642944	3.562368	53.053497	41.7544	1000.0	1000.0	611999	6.812174	7.3286366	65.28565	1.5668656	-6.857241	0.01780981	12402.067026138306
154	64.83447	7.1646156	73.36536	53.769688	72.221756	2.7456985	77.52105	68.394554	1000.0	1000.0	615999	6.7716713	7.4007797	65.22164	1.6433921	-6.8123555	0.016833087	12495.110559225082
155	66.09564	4.989144	71.94719	59.751316	69.68873	5.5735703	79.1335	59.684025	1000.0	1000.0	619999	6.737915	7.48479	67.265305	1.5561361	-6.781987	0.016346252	12588.260346889496
156	56.42689	9.54257	63.547718	40.0216	67.101845	7.132752	79.42225	58.005833	1000.0	1000.0	623999	6.6518893	7.4841256	70.52697	1.5199486	-6.690187	0.015362659	12681.585703134537
157	68.41154	6.028354	76.58985	59.844967	66.87396	2.040692	69.536865	62.36236	1000.0	1000.0	627999	6.5975738	7.456008	67.206894	1.4730237	-6.6414266	0.01565414	12775.73649263382
158	80.24727	11.308016	96.323784	66.7803	69.319565	4.268459	75.17732	63.096523	1000.0	1000.0	631999	6.5523205	7.5224986	58.939243	1.4197004	-6.593754	0.015692046	12869.233978271484
159	67.74385	4.2864385	73.34113	61.466114	82.668945	2.1832604	86.856346	79.01266	1000.0	1000.0	635999	6.4985027	7.4906607	62.601383	1.5796671	-6.541161	0.014479402	12962.835993289948
160	72.89426	6.175719	82.24317	64.90912	63.506294	8.802327	73.22412	49.76902	1000.0	1000.0	639999	6.5316076	7.5261974	67.6129	1.5665979	-6.5741262	0.014694201	13056.12196969986
161	72.6187	4.00586	77.5205	67.21831	55.50757	5.506354	61.940674	45.838707	1000.0	1000.0	643999	6.5440392	7.581895	67.51605	1.514077	-6.586449	0.015292717	13149.59223985672
162	75.204666	2.646818	78.55461	71.273705	73.059975	4.075142	80.48114	65.77398	1000.0	1000.0	647999	6.481464	7.58025	65.67296	1.5342907	-6.5178156	0.014446428	13242.806721687317
163	75.23702	2.3212411	77.88902	72.55455	73.6251	6.1091332	82.76316	66.26994	1000.0	1000.0	651999	6.4463105	7.559189	64.40882	1.5270132	-6.486453	0.014102887	13336.179834127426
164	74.403076	2.5866075	77.54164	70.40063	77.4066	2.8947418	81.95885	74.03036	1000.0	1000.0	655999	6.3834863	7.4762154	60.2158	1.4600357	-6.4204884	0.013390156	13429.291664123535
165	75.01533	9.287769	83.35587	60.558453	65.33236	10.85547	96.841866	57.536213	1000.0	1000.0	659999	6.3321157	7.441252	60.32185	1.3428378	-6.3712206	0.013320721	13522.91224694252
166	68.25129	3.3553317	73.09003	65.01387	71.110405	9.900588	92.41764	59.80033	1000.0	1000.0	663999	6.292914	7.4149065	63.371178	1.4325683	-6.3306327	0.013759815	13616.327738285065
167	69.05201	9.761395	81.03303	56.09505	63.783997	9.91164	75.36362	41.7386	1000.0	1000.0	667999	6.2432632	7.348906	67.03477	1.4141868	-6.2766867	0.015176174	13709.760255813599
168	75.76662	5.3417244	84.96564	71.82838	48.419422	9.246305	72.77741	42.66164	1000.0	1000.0	671999	6.1813736	7.3068714	67.67938	1.4218781	-6.22065	0.0151056275	13803.287342786789
169	71.06872	3.5266259	74.487755	65.25607	66.02865	7.373885	72.908295	51.570026	1000.0	1000.0	675999	6.1727586	7.2348046	71.71087	1.3824584	-6.212459	0.016138403	13896.445012807846
170	72.184296	6.94209	82.159676	64.11558	75.561104	5.470896	81.803696	63.69808	1000.0	1000.0	679999	6.228628	7.213073	58.57667	1.3061441	-6.2700653	0.014699584	13990.288115024567
171	81.9704	5.3642464	91.04543	77.40206	92.65304	11.83778	100.58176	58.242424	1000.0	1000.0	683999	6.225719	7.140999	62.407856	1.569357	-6.2640653	0.014692993	14084.184421777725
172	78.33751	6.116455	86.531815	71.664375	83.35579	2.592584	86.707375	79.94728	1000.0	1000.0	687999	6.236573	7.10694	59.024124	1.4824405	-6.2766047	0.0139916325	14177.608383655548
173	76.330894	3.5868514	81.471886	71.32891	93.87855	2.0557208	96.53839	90.37728	1000.0	1000.0	691999	6.269499	7.0838113	55.95508	1.5819209	-6.308834	0.015031622	14270.667326450348
174	72.71831	10.797454	90.18933	62.20617	62.346027	6.6650143	70.8273	51.5104	1000.0	1000.0	695999	6.315926	7.0976505	56.86534	1.5560975	-6.3585944	0.01451484	14362.779614925385
175	78.86035	2.958987	82.02176	74.0625	77.48402	4.7934184	84.76505	71.55454	1000.0	1000.0	699999	6.3545823	7.0685697	51.09944	1.4498668	-6.3968544	0.014332995	14456.62383890152
176	69.69333	6.6540084	77.64772	59.26304	87.08931	3.5577667	92.659325	80.54149	1000.0	1000.0	703999	6.4092607	7.113845	51.52722	1.4388168	-6.4498014	0.013676798	14550.167984485626
177	78.00963	5.2078557	86.30409	72.730255	59.863598	12.31557	77.29302	42.875595	1000.0	1000.0	707999	6.443854	7.0857277	49.600746	1.7009637	-6.483242	0.013873929	14642.873194217682
178	82.193825	6.291033	91.02979	74.345474	43.435886	1.3783959	44.861973	40.702904	1000.0	1000.0	711999	6.4582477	7.134144	48.818897	1.4445688	-6.498493	0.014297896	14736.620634555817
179	77.55752	8.823577	91.516235	68.73122	74.63933	2.5558746	78.36246	69.977196	1000.0	1000.0	715999	6.4508324	7.1403017	47.59474	1.5941954	-6.489616	0.013790864	14829.989091396332
180	83.98512	6.3295755	89.64739	73.51876	76.74844	11.256291	92.98546	63.345448	1000.0	1000.0	719999	6.386359	7.103035	45.011276	1.5176907	-6.42002	0.014091976	14923.641602754593
181	82.92264	5.5999904	88.91807	73.79532	58.091045	2.1933448	63.195362	54.780636	1000.0	1000.0	723999	6.3913693	7.1952033	44.694614	1.4449568	-6.433364	0.014309275	15017.63046503067
182	75.248	8.127976	87.12412	64.85037	63.80968	2.3177342	69.01748	60.917248	1000.0	1000.0	727999	6.3592	7.219658	45.902416	1.2242129	-6.3943143	0.01451465	15111.648004055023
183	72.079636	3.9277947	77.830284	66.94061	43.27119	4.3912716	56.061867	40.2042	1000.0	1000.0	731999	6.3085337	7.181999	45.11874	1.3730211	-6.346402	0.014147148	15204.992031812668
184	77.487015	7.460194	83.36869	64.73439	55.820312	2.761537	61.347267	52.391933	1000.0	1000.0	735999	6.3768277	7.2232494	45.405376	1.543129	-6.4201717	0.014546296	15299.043476819992
185	92.24618	5.1372786	100.704384	86.997345	59.116737	3.50211	63.86523	52.50014	1000.0	1000.0	739999	6.394034	7.2665796	45.796227	1.5953012	-6.429374	0.014116331	15393.347500562668
186	96.257614	14.791387	118.59889	77.05247	105.01715	2.6260443	109.46836	101.61096	1000.0	1000.0	743999	6.333572	7.1261444	45.353992	1.551809	-6.370053	0.014187231	15487.566173791885
187	72.06634	11.466736	83.30125	52.936607	52.74469	6.196973	59.283775	42.97117	1000.0	1000.0	747999	6.344267	7.107729	46.87276	1.4958141	-6.382142	0.013544016	15582.122518539429
188	79.09359	8.241365	92.16788	69.58607	51.00386	4.388824	59.709587	41.975616	1000.0	1000.0	751999	6.358194	7.2013745	48.05436	1.6895489	-6.39617	0.013643739	15676.17163014412
189	88.067894	7.1754704	98.783165	78.61198	78.11611	2.1896372	80.87038	73.9311	1000.0	1000.0	755999	6.3430443	7.1728134	53.126465	1.5488129	-6.3801594	0.013396208	15769.518055677414
190	81.69682	26.038435	108.82112	39.472176	88.76378	4.509157	97.353004	82.4569	1000.0	1000.0	759999	6.370363	7.1417956	56.478165	1.5316515	-6.411471	0.013654854	15861.11353802681
191	81.75698	8.426133	92.10352	69.89825	95.057396	3.875505	101.10222	88.933784	1000.0	1000.0	763999	6.409654	7.174923	61.147873	1.6424563	-6.4463115	0.013089644	15954.618988752365
192	99.95772	5.982224	108.10444	91.54373	94.43172	6.6613846	103.58927	81.6562	1000.0	1000.0	767999	6.4718595	7.1806293	64.739845	1.5928838	-6.513754	0.013736541	16048.631698131561
193	77.539925	4.552723	84.24261	71.39548	75.82338	3.3489218	80.92218	70.23848	1000.0	1000.0	771999	6.463796	7.1050334	63.9745	1.5503201	-6.500861	0.013479692	16142.851594209671
194	92.2407	9.361038	106.85119	80.77253	76.94389	5.390779	84.80143	68.077446	1000.0	1000.0	775999	6.554124	7.067587	61.78784	1.6576381	-6.6000137	0.014883127	16236.697762489319
195	88.35486	7.201579	97.62929	79.65546	64.6469	9.384446	79.5128	44.90365	1000.0	1000.0	779999	6.6835494	7.0512643	62.446495	1.6623571	-6.7231584	0.014899177	16331.057333946228
196	85.79372	14.238733	95.54904	61.35747	43.040447	1.0055842	45.103672	41.58405	1000.0	1000.0	783999	6.6738076	6.9964695	60.67295	1.7310896	-6.7123485	0.016603788	16425.28478360176
197	87.82213	18.732872	107.923225	57.500244	98.06291	18.258245	125.35697	64.96378	1000.0	1000.0	787999	6.5877256	6.9906654	55.158573	1.7335622	-6.625024	0.015300985	16519.268364667892
198	107.27255	12.351612	119.19196	86.56108	72.74744	11.802398	90.30315	60.756756	1000.0	1000.0	791999	6.661188	6.9909816	51.926865	1.7662456	-6.704204	0.015999315	16613.14188671112
199	75.893585	17.878187	103.43905	56.46464	41.671333	1.7049822	44.807087	38.901722	1000.0	1000.0	795999	6.7013736	6.9707913	54.401943	1.8066746	-6.7370596	0.014813192	16707.2872300148
200	65.212105	20.420794	89.620346	35.766384	77.51862	10.616167	95.53524	56.27767	1000.0	1000.0	799999	6.608943	6.96045	52.568516	1.8696737	-6.643673	0.015379769	16801.266906261444
201	114.409546	7.8387613	122.4833	105.85079	100.12167	12.812027	114.03103	65.736984	1000.0	1000.0	803999	6.6439843	6.951575	47.87258	1.7478486	-6.6899357	0.015066919	16895.335178136826
202	91.384	9.22362	105.80471	82.004944	57.578606	15.451468	82.301865	41.955616	1000.0	1000.0	807999	6.7782893	6.9836864	47.40182	1.594419	-6.81442	0.015178762	16989.0320148468
203	81.99419	24.728788	111.87686	44.05272	91.18569	19.95428	116.519615	65.70638	1000.0	1000.0	811999	6.6762486	6.9350357	48.948235	1.642725	-6.713334	0.015124713	17081.1037170887
204	95.540115	21.983948	119.40167	62.078724	83.95961	7.6173735	93.22468	65.51154	1000.0	1000.0	815999	6.7348523	6.948977	49.22745	1.5001829	-6.774789	0.016833482	17173.08346915245
205	107.85688	12.832401	125.183624	92.31124	118.69546	4.952954	129.24889	110.81708	1000.0	1000.0	819999	6.722698	6.9398465	47.369694	1.3896089	-6.761048	0.015122448	17267.961740016937
206	117.80506	9.808271	129.68335	104.15567	95.0705	19.572369	109.601974	39.578754	1000.0	1000.0	823999	6.755471	6.9560285	46.45547	1.2769564	-6.7951746	0.014510563	17360.247439146042
207	77.55235	8.849168	85.183464	62.54651	76.98452	14.229811	105.87234	62.188557	1000.0	1000.0	827999	6.916494	6.9559655	46.899582	1.1576077	-6.963902	0.015593953	17453.784718751907
208	108.603966	8.205261	122.50881	101.88272	123.31112	4.525661	130.49052	114.14133	1000.0	1000.0	831999	6.945963	6.957812	46.123573	1.0695479	-6.985249	0.015376236	17547.818757534027
209	91.26882	7.769292	100.729996	82.52737	118.8281	2.7166064	123.08313	112.98625	1000.0	1000.0	835999	6.9543967	6.985879	48.105843	0.9592933	-6.9935317	0.014308869	17641.63361120224
210	112.98682	8.825204	126.86159	102.36962	97.20803	4.7482333	102.95722	87.65747	1000.0	1000.0	839999	7.036206	6.980142	47.64886	0.759926	-7.0799785	0.01517968	17735.14826273918
211	105.56546	4.2134614	112.59523	101.37426	69.477104	4.751361	76.61654	60.505116	1000.0	1000.0	843999	7.0476675	6.9999886	47.574368	0.69572145	-7.085101	0.014672865	17828.571281433105
212	102.45313	7.4630523	112.53053	94.40825	76.82115	10.177114	95.70579	63.63707	1000.0	1000.0	847999	7.036407	6.9298053	47.604694	0.6327102	-7.0777493	0.015690492	17921.630323410034
213	99.98305	12.532632	113.88591	84.92221	79.47377	9.55348	92.21498	65.33967	1000.0	1000.0	851999	7.1242294	7.0224285	54.206295	0.6080054	-7.1684203	0.016762558	18014.84961795807
214	115.537445	16.957863	133.46945	89.80857	123.13257	6.915515	132.62943	109.85084	1000.0	1000.0	855999	7.1751094	6.9788775	57.28115	1.0468214	-7.2147255	0.016013304	18108.426668405533
215	117.1609	16.454996	131.03566	89.89156	92.30383	15.079224	107.75727	53.088108	1000.0	1000.0	859999	7.239377	6.9384823	59.232483	1.0334289	-7.2881	0.016349839	18202.23679804802
216	59.45543	8.909443	65.27882	44.046696	45.029213	5.038004	56.73634	40.543144	1000.0	1000.0	863999	7.3138804	6.9890723	64.358665	1.1028137	-7.351113	0.016970564	18296.00147986412
217	74.57367	18.34847	95.28231	46.335552	64.10832	3.5628178	69.92295	57.663742	1000.0	1000.0	867999	7.208822	7.0256467	65.525	1.166776	-7.2470274	0.018494746	18389.047876358032
218	113.44236	17.193857	136.53333	94.166435	55.90583	3.1708	64.29395	52.799686	1000.0	1000.0	871999	7.2967343	7.0666666	62.497253	1.109076	-7.3447227	0.01599877	18483.124175071716
219	100.185425	14.44603	123.50372	85.60652	44.131386	3.0936697	52.36912	40.294556	1000.0	1000.0	875999	7.3438807	7.068242	61.864586	1.2494395	-7.382955	0.015669513	18577.56935286522
220	104.71646	18.940893	128.97813	76.33383	57.178856	3.5089095	64.77146	52.88084	1000.0	1000.0	879999	7.335232	7.0314445	62.573902	1.2002379	-7.3785315	0.016658459	18671.358705043793
221	94.19221	11.147597	105.61097	78.23693	73.00118	11.186662	92.97706	60.427895	1000.0	1000.0	883999	7.370003	7.0728083	60.79175	1.119901	-7.411054	0.017704077	18765.34390926361
222	110.46168	7.9236383	120.63941	98.39333	104.24959	6.2373977	113.63809	95.422	1000.0	1000.0	887999	7.3454294	7.066681	48.167133	1.3251584	-7.3893447	0.015522192	18858.13807272911
223	86.26922	5.898216	96.184296	81.27622	72.79434	13.57734	94.26351	60.365856	1000.0	1000.0	891999	7.524049	7.0208755	48.1688	1.4213195	-7.5704823	0.015139643	18952.28526544571
224	123.9594	1.8456564	125.70253	121.01352	108.06089	6.2917957	117.9545	93.84403	1000.0	1000.0	895999	7.5473013	7.014138	47.351498	1.2720113	-7.5934844	0.015266144	19047.097863912582
225	111.349335	7.9575615	122.88057	101.54874	138.85727	6.7068286	145.83769	125.81469	1000.0	1000.0	899999	7.7184744	7.0595984	48.06472	1.2535623	-7.7686205	0.016055759	19141.460638284683
226	111.52841	15.82332	128.89812	88.639244	122.59082	3.4006894	128.42671	116.66645	1000.0	1000.0	903999	7.7679725	7.0246997	48.267323	1.312806	-7.813414	0.015082374	19236.23861336708
227	119.21927	10.634273	137.0173	109.68897	96.85291	15.897568	115.06937	62.549973	1000.0	1000.0	907999	7.813953	6.9810386	47.655518	1.2630278	-7.860005	0.015037411	19330.389883756638
228	116.21794	10.508033	132.31972	106.66425	110.761475	11.763297	130.45323	96.14556	1000.0	1000.0	911999	7.8819475	6.9940677	48.248814	1.3221812	-7.931513	0.015051731	19425.45652103424
229	110.489426	10.16298	127.99046	103.62619	104.971596	2.7649922	108.54304	100.50987	1000.0	1000.0	915999	8.0111885	7.035913	47.436264	1.490143	-8.062179	0.015502926	19521.096982955933
230	112.51761	9.992557	123.330826	101.99362	105.17051	12.984621	120.067535	80.30838	1000.0	1000.0	919999	8.081609	7.0937066	48.47714	1.3065802	-8.124477	0.015558804	19615.84665441513
231	107.974625	8.994662	121.091805	96.581665	94.804	4.5695024	103.121826	87.17013	1000.0	1000.0	923999	8.001706	7.08885	47.62159	1.1733444	-8.041675	0.01518124	19710.776119947433
232	105.59346	18.40768	134.25719	83.11178	118.84568	5.3876343	128.53055	111.65793	1000.0	1000.0	927999	7.9724483	7.124777	48.21595	0.96107876	-8.015112	0.0152329365	19805.158296346664
233	128.67429	7.7923884	136.34203	115.979614	128.72736	4.819646	133.54077	116.27941	1000.0	1000.0	931999	8.003058	7.1671696	48.306347	1.1544445	-8.0527115	0.015759256	19899.20514202118
234	126.16973	7.461645	132.66365	114.016304	69.23468	7.9118977	83.723076	62.271603	1000.0	1000.0	935999	8.109336	7.177506	47.831432	1.310355	-8.155	0.015950011	19993.4503595829
235	105.48348	6.6483293	112.39715	95.48085	117.51377	4.7140713	122.227036	107.59202	1000.0	1000.0	939999	8.080995	7.2026415	47.365795	1.2060275	-8.124556	0.016854875	20087.762578964233
236	105.51338	9.096882	118.5724	92.92789	89.3676	14.824514	114.224174	66.45008	1000.0	1000.0	943999	8.121619	7.168727	47.730568	1.3488597	-8.165903	0.017703312	20182.06406354904
237	104.10499	14.12988	121.49816	88.06541	95.43425	16.332823	113.68597	59.140377	1000.0	1000.0	947999	8.098635	7.0736704	47.835464	1.2557026	-8.143297	0.017689392	20276.027119398117
238	113.98669	11.3877945	123.61218	94.94504	131.74084	4.4166827	136.60715	122.38722	1000.0	1000.0	951999	8.152829	7.07832	48.391792	1.304974	-8.198766	0.017076075	20370.61999964714
239	131.76419	4.564453	135.67685	123.983185	117.91793	2.6793249	121.62189	112.36013	1000.0	1000.0	955999	8.200555	7.048785	47.30607	1.2210376	-8.244591	0.016225552	20464.010278224945
240	123.51022	5.027888	129.53435	115.83091	126.56818	4.9262657	135.13272	119.266365	1000.0	1000.0	959999	8.194563	7.1284585	47.642246	1.3501477	-8.237284	0.016428996	20557.760198116302
241	129.02684	6.069084	135.4647	119.34161	105.041824	5.2883296	111.12517	92.94409	1000.0	1000.0	963999	8.1926365	7.0895457	47.72563	1.2855802	-8.235986	0.015704837	20652.027028799057
242	121.34909	5.1216297	126.881065	113.697655	106.42826	10.374266	116.43978	82.93675	1000.0	1000.0	967999	8.205157	7.077266	48.409138	1.3159992	-8.251708	0.01570647	20746.391872882843
243	101.05117	4.8974857	108.122086	95.141685	117.80772	4.001485	122.246544	109.8	1000.0	1000.0	971999	8.220105	7.1237645	48.668606	1.3086259	-8.260103	0.015479559	20840.077894687653
244	114.50922	7.244981	123.71276	103.726204	129.43082	3.4738736	135.55869	124.921906	1000.0	1000.0	975999	8.20339	7.20874	48.076756	0.95301914	-8.249908	0.016292328	20933.802793741226
245	119.69383	6.444852	127.12091	109.36188	109.06521	9.343151	124.52232	95.552635	1000.0	1000.0	979999	8.316128	7.2626557	47.940586	0.9136404	-8.362939	0.016954001	21027.788946390152
246	111.23941	7.663192	122.074066	100.40661	116.67639	7.544589	126.4532	105.00725	1000.0	1000.0	983999	8.321654	7.2516246	48.07093	1.0309452	-8.366125	0.01632107	21121.360545873642
247	108.933395	16.100224	126.36774	89.98327	113.80705	3.6295717	118.43537	107.05297	1000.0	1000.0	987999	8.434305	7.198788	48.588528	1.0875176	-8.484545	0.017068645	21215.257088661194
248	116.192184	6.52404	122.76604	105.52893	127.56869	5.405896	137.83733	118.36294	1000.0	1000.0	991999	8.440234	7.1938295	48.57057	0.92808664	-8.487156	0.016130198	21308.968663930893
249	102.936104	17.546791	132.63417	87.10452	97.82071	1.5628717	99.9044	94.24863	1000.0	1000.0	995999	8.496897	7.193898	48.524666	1.0486976	-8.541549	0.015323387	21400.56556224823
250	95.0634	7.4533114	107.32152	88.146324	111.49149	4.8059444	116.32252	101.707054	1000.0	1000.0	999999	8.457987	7.1379595	48.215134	0.88855374	-8.501096	0.016129576	21493.735901594162
251	94.56529	11.357977	109.84026	77.96738	90.07274	3.2555776	95.57998	85.64463	1000.0	1000.0	1003999	8.371157	7.138405	48.786114	0.9128808	-8.4097805	0.015978172	21587.52379965782
252	124.70729	10.800028	138.58968	108.27534	74.46021	25.001263	129.65631	55.375244	1000.0	1000.0	1007999	8.339881	6.9353404	51.34153	1.0583427	-8.391207	0.015796982	21681.407397270203
253	106.57507	9.353317	117.69893	92.97291	118.38977	10.189506	136.48958	108.67708	1000.0	1000.0	1011999	8.285401	6.7644186	55.589706	0.974203	-8.324031	0.014478778	21775.376088142395
254	118.94079	12.696399	136.68047	104.67779	113.00789	3.1277742	117.45483	105.90283	1000.0	1000.0	1015999	8.244736	6.7305713	53.679913	0.94784176	-8.28621	0.015286458	21869.53788280487
255	113.93526	5.160214	118.442986	105.23996	113.474365	5.622787	124.24508	103.19098	1000.0	1000.0	1019999	8.215875	6.623559	49.856968	0.9437828	-8.257285	0.015174871	21961.90955400467
256	129.24196	10.009016	136.20412	111.95956	91.55879	2.7146783	94.86851	86.16047	1000.0	1000.0	1023999	8.275205	6.487472	47.97918	1.1859692	-8.322522	0.01468716	22054.712963342667
257	118.62996	7.473437	128.53998	109.61876	112.72157	3.3881774	117.030685	104.77323	1000.0	1000.0	1027999	8.271003	6.411581	48.52817	1.3146621	-8.312394	0.014261724	22148.558305978775
258	121.0058	11.152441	129.00581	101.97717	130.81126	9.086778	143.07379	107.77013	1000.0	1000.0	1031999	8.248512	6.3781	49.333443	1.195073	-8.285279	0.0151032	22242.92583489418
259	125.96055	12.247092	135.83635	105.13863	119.09425	7.333945	125.83671	98.12119	1000.0	1000.0	1035999	8.232216	6.389244	50.31176	0.9789214	-8.271984	0.015290451	22337.077469348907
260	123.63297	5.965315	129.71335	113.82522	104.14935	2.8900263	108.5005	98.433525	1000.0	1000.0	1039999	8.204795	6.338313	58.360764	0.9247037	-8.242887	0.014271709	22431.50914120674
261	115.91886	6.025592	125.542305	110.198166	120.66174	1.5038401	122.88562	118.19751	1000.0	1000.0	1043999	8.178664	6.31043	51.292957	0.83574986	-8.2172985	0.012711462	22526.143776893616
262	121.6588	6.5213785	130.53777	114.58827	114.683205	5.466464	124.35373	106.82422	1000.0	1000.0	1047999	8.183497	6.3424664	60.13168	0.9866098	-8.220389	0.012562078	22620.532950162888
263	126.849236	8.418684	141.0811	119.73128	104.963	1.6011215	107.11787	102.67551	1000.0	1000.0	1051999	8.185461	6.3135586	62.37629	0.92480826	-8.225596	0.013652295	22714.548418045044
264	125.45196	21.08963	143.62631	90.96763	96.12573	7.5362244	107.84282	85.13557	1000.0	1000.0	1055999	8.234062	6.355466	63.405743	0.88691986	-8.271454	0.01288813	22808.97753429413
265	125.96237	4.764366	133.7833	121.37651	137.11722	33.01907	159.07935	40.168617	1000.0	1000.0	1059999	8.241157	6.3773093	63.853992	0.8163054	-8.280711	0.013971112	22903.46319270134
266	138.77908	14.345881	153.86537	115.17987	111.33612	3.4585838	117.27068	105.31575	1000.0	1000.0	1063999	8.346998	6.352561	56.79656	0.6944957	-8.390251	0.013121971	22997.775018930435
267	126.553375	8.225116	138.10553	115.088104	137.46884	1.9879917	141.51889	135.17671	1000.0	1000.0	1067999	8.3709545	6.366674	52.784184	0.7531806	-8.410447	0.011059475	23092.226311445236
268	135.12181	10.272744	151.00931	122.407646	146.82864	2.2650185	150.3294	143.89008	1000.0	1000.0	1071999	8.459406	6.3764477	57.32039	0.84920883	-8.501213	0.011254327	23186.64536690712
269	137.71379	6.315006	147.47136	129.82533	135.96909	2.7659853	140.25012	131.67628	1000.0	1000.0	1075999	8.570669	6.4175386	73.97485	0.9349592	-8.613782	0.011553854	23280.663917541504
270	124.35572	9.3922615	131.904	108.46256	98.62496	2.6440825	103.67168	94.97555	1000.0	1000.0	1079999	8.659289	6.447691	80.96961	0.92748976	-8.700693	0.012240949	23375.035018205643
271	127.31529	7.495991	136.69624	117.765335	122.89642	3.0153866	127.53337	117.718346	1000.0	1000.0	1083999	8.68318	6.431712	80.82827	0.954319	-8.721595	0.012369828	23469.495356559753
272	122.662735	9.443121	130.07835	106.44643	114.6299	2.9042714	119.78979	110.142105	1000.0	1000.0	1087999	8.731861	6.4799204	85.127594	0.89378417	-8.771298	0.011178839	23563.586622476578
273	129.09244	3.1786387	133.77477	125.912766	123.561295	3.0332239	127.91078	117.89957	1000.0	1000.0	1091999	8.787065	6.434681	78.03575	0.74643624	-8.828042	0.011321313	23658.73739051819
274	130.87631	2.6919703	135.53268	129.12956	140.46478	3.2176616	144.6747	132.08286	1000.0	1000.0	1095999	8.842739	6.4038987	55.87941	0.74841106	-8.884093	0.011444265	23753.125379562378
275	117.75552	9.708379	128.85411	105.09842	101.81404	2.84261	105.635315	96.62929	1000.0	1000.0	1099999	8.899106	6.368622	59.118324	0.92485166	-8.936408	0.012196021	23847.87556743622
276	124.87045	7.953362	136.95229	116.022484	133.64441	3.2209096	138.78427	128.31772	1000.0	1000.0	1103999	8.865953	6.407545	67.90918	0.9799292	-8.904243	0.011974559	23942.79132080078
277	129.43849	8.357115	140.01067	116.610756	121.43107	3.7441785	127.87756	115.632416	1000.0	1000.0	1107999	8.884651	6.447156	75.38065	0.93467236	-8.923778	0.011978767	24036.627522706985
278	117.73807	15.916218	137.39516	97.07258	132.94138	4.319833	140.10645	123.19018	1000.0	1000.0	1111999	8.841555	6.551859	73.7011	0.3478303	-8.872691	0.012338947	24130.99234342575
279	128.01591	8.759489	137.88586	114.88465	139.95738	2.796637	143.22151	132.23026	1000.0	1000.0	1115999	8.785177	6.633064	67.12517	0.06839681	-8.820268	0.01070939	24225.097239255905
280	138.94467	8.142434	146.40727	125.82446	135.52518	4.048214	141.3169	130.87543	1000.0	1000.0	1119999	8.795733	6.586571	64.424126	0.16891277	-8.830997	0.011660692	24319.955550670624
281	121.60036	6.3433485	130.51457	112.9641	114.34383	3.0318794	119.70605	110.75171	1000.0	1000.0	1123999	8.772753	6.5355005	58.882168	0.2611332	-8.811641	0.011120411	24415.834351062775
