Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
83	-200.0	0.0	-200.0	-200.0	200.0	-58.547688	4.136918	-38.908672	-61.649437	336000	-2.2888184e-08	575.64575	-0.0009196129	-3.2955322	0.21514647	0.0005741012	0.00525	79.0	307.4707760810852
84	-200.0	0.0	-200.0	-200.0	200.0	-58.094063	3.6779437	-33.60702	-61.519924	340000	5.722046e-09	572.84094	-0.0004056692	-1.7000122	0.1807808	0.001406784	0.00325	79.0	311.20066595077515
85	-200.0	0.0	-200.0	-200.0	200.0	-59.17266	1.9657761	-46.446762	-61.01078	344000	-1.9073487e-09	575.0588	-0.0009271622	-5.6523438	0.15188667	0.00055289944	0.014	79.0	314.89761090278625
86	-200.0	0.0	-200.0	-200.0	200.0	-57.618076	4.9569035	-27.49395	-62.083836	348000	-1.1444092e-08	581.2373	-0.00019353486	-6.775696	0.13376617	0.00013708914	0.006	79.0	318.59362959861755
87	-200.0	0.0	-200.0	-200.0	200.0	-58.200523	2.9294477	-44.689693	-61.377296	352000	-1.8119811e-08	578.79285	-0.00024607943	-0.4699707	0.11251816	0.00037129407	0.002	79.0	322.22003412246704
88	-200.0	0.0	-200.0	-200.0	200.0	-58.37117	2.4801712	-49.028046	-61.57423	356000	5.722046e-09	575.8901	-0.00025694276	-0.40509033	0.10593285	-0.00034792387	0.00425	79.0	325.89370584487915
89	-200.0	0.0	-200.0	-200.0	200.0	-58.246284	3.1808162	-41.406414	-62.00074	360000	-2.8610229e-08	572.229	-0.00022962951	-0.34753418	0.090923026	-0.00026607086	0.0045	79.0	329.56606888771057
90	-200.0	0.0	-200.0	-200.0	200.0	-58.237118	3.4516702	-44.52752	-62.023903	364000	-1.2397766e-08	577.2652	-0.00021541023	-2.632019	0.0973018	7.000762e-05	0.00125	79.0	333.3683936595917
91	-200.0	0.0	-200.0	-200.0	200.0	-58.145313	2.5967855	-51.91159	-61.664	368000	-7.629395e-09	575.7214	-0.00024023248	-1.0494385	0.08293385	0.0003636024	0.0035	79.0	337.240225315094
92	-200.0	0.0	-200.0	-200.0	200.0	-58.64963	2.8501668	-48.75361	-62.35191	372000	-1.2397766e-08	571.12573	-0.0004554653	-3.7091675	0.0960875	0.00020414668	0.00725	79.0	340.9001760482788
93	-200.0	0.0	-200.0	-200.0	200.0	-58.28687	4.537001	-39.68606	-62.758083	376000	-8.5830685e-09	577.4604	-0.0005456534	-5.5491943	0.07853097	0.0008570119	0.00775	79.0	344.60463547706604
94	-200.0	0.0	-200.0	-200.0	200.0	-58.04578	3.1788056	-49.26134	-62.57209	380000	-2.861023e-09	575.0413	-0.0004921436	-0.4590454	0.069664106	0.00067984354	0.0	79.0	348.3185091018677
95	-200.0	0.0	-200.0	-200.0	200.0	-58.436913	3.1048307	-44.69797	-62.23394	384000	1.9073487e-09	570.875	-0.000610878	-1.2587891	0.080972	-8.985096e-05	0.00325	79.0	351.96188402175903
96	-200.0	0.0	-200.0	-200.0	200.0	-58.45439	3.5480433	-45.672268	-62.228863	388000	1.4305114e-08	573.3477	-0.00030759146	-0.67510986	0.0871532	0.00039847486	0.00275	79.0	355.6950123310089
97	-200.0	0.0	-200.0	-200.0	200.0	-58.348465	3.2775276	-45.249454	-62.02001	392000	6.6757204e-09	572.0599	-0.00060414604	-0.25421143	0.07320075	0.00028780854	0.004	79.0	359.34326553344727
98	-200.0	0.0	-200.0	-200.0	200.0	-58.33004	3.547193	-40.512543	-61.962288	396000	-1.8119811e-08	570.1935	-0.00044673154	-1.071228	0.06136877	-5.299711e-05	0.01075	79.0	363.15103459358215
99	-200.0	0.0	-200.0	-200.0	200.0	-57.519657	4.8246226	-38.98742	-61.911457	400000	6.6757204e-09	572.17554	-0.00017274571	-2.9927979	0.07142509	0.00031787532	0.002	79.0	366.8550887107849
100	-200.0	0.0	-200.0	-200.0	200.0	-58.616657	3.3651295	-40.72141	-62.045998	404000	-4.7683715e-09	571.6	-0.0002346115	-1.9650879	0.06380435	0.00019972248	0.005	79.0	370.53597116470337
101	-200.0	0.0	-200.0	-200.0	200.0	-58.959892	2.4378154	-41.595	-61.828835	408000	-9.536744e-10	578.19214	-0.00016261004	-3.3721313	0.074017264	0.00044936614	0.002	79.0	374.2909984588623
102	-200.0	0.0	-200.0	-200.0	200.0	-58.331	2.5979104	-52.0732	-61.259514	412000	-4.7683715e-09	573.9683	-0.00020700836	-1.2869263	0.062008187	0.0004957083	0.00875	79.0	377.9724862575531
103	-200.0	0.0	-200.0	-200.0	200.0	-58.489597	2.8275652	-48.76801	-61.577423	416000	-9.536744e-10	572.9158	-0.00012951087	-1.7590332	0.07182982	0.00011218506	0.00125	79.0	381.60876393318176
104	-200.0	0.0	-200.0	-200.0	200.0	-57.928173	3.8759043	-47.64189	-61.7156	420000	-4.7683715e-09	572.73016	-0.00042183875	-1.4136353	0.07848756	2.959609e-05	0.00225	79.0	385.24717688560486
105	-200.0	0.0	-200.0	-200.0	200.0	-58.26532	3.1498828	-50.632004	-61.669712	424000	-1.6212464e-08	573.03723	-0.00034271908	-2.0719604	0.070713654	0.00095552066	0.00025	79.0	388.96528935432434
106	-200.0	0.0	-200.0	-200.0	200.0	-58.765526	2.8324451	-50.73403	-61.76941	428000	-1.3351441e-08	575.65466	-0.00037761306	-1.3660889	0.05899575	0.00033209354	0.01025	79.0	392.58287382125854
107	-200.0	0.0	-200.0	-200.0	200.0	-57.88643	4.409739	-43.17005	-62.765633	432000	-1.9073487e-09	571.8428	-0.00016718483	-2.3010254	0.04717072	-2.7851045e-05	0.00325	79.0	396.2177767753601
108	-200.0	0.0	-200.0	-200.0	200.0	-58.365078	3.765076	-46.376274	-61.997005	436000	9.536743e-09	568.80835	-0.00044800472	-0.89678955	0.055294696	5.071926e-05	0.00125	79.0	399.9733576774597
109	-200.0	0.0	-200.0	-200.0	200.0	-58.210068	4.057461	-46.258762	-62.16783	440000	-1.1444092e-08	571.3828	-0.00015497494	-2.0720215	0.06008553	0.0002165069	0.00075	79.0	403.7068119049072
110	-200.0	0.0	-200.0	-200.0	200.0	-58.35107	3.5699174	-44.77372	-62.467487	444000	0.0	575.0901	-0.000307827	-2.3637695	0.06871487	0.000375089	0.001	79.0	407.3562436103821
111	-200.0	0.0	-200.0	-200.0	200.0	-58.05407	2.9556584	-53.019447	-61.281857	448000	-1.1444092e-08	570.3715	-0.00036294176	-3.895874	0.077341735	0.000109728935	0.005	79.0	410.99956798553467
112	-200.0	0.0	-200.0	-200.0	200.0	-58.932472	3.7552533	-49.27632	-62.31478	452000	-7.629395e-09	575.4159	-0.00023933125	-2.5054932	0.061779495	0.0004957618	0.001	79.0	414.7750916481018
113	-200.0	0.0	-200.0	-200.0	200.0	-58.191296	3.5288246	-47.681988	-62.66607	456000	9.536743e-09	575.12006	-0.00039429474	-5.366455	0.071883656	-0.0001543104	0.001	79.0	418.4560534954071
114	-200.0	0.0	-200.0	-200.0	200.0	-57.99789	3.9496765	-48.071495	-61.780373	460000	-1.9073486e-08	571.24866	-0.00035901644	-0.5422363	0.07858625	0.00015134877	0.00075	79.0	422.11532616615295
115	-200.0	0.0	-200.0	-200.0	200.0	-58.88946	3.1712527	-50.65719	-61.897514	464000	-9.536743e-09	571.8279	-0.000228755	-1.4353027	0.09084372	0.0003682499	0.00175	79.0	425.75306844711304
116	-200.0	0.0	-200.0	-200.0	200.0	-57.95134	3.1222436	-53.163532	-61.247192	468000	2.861023e-09	570.5146	-9.000778e-05	-0.43292236	0.084000655	6.0211598e-05	0.00375	79.0	429.4840712547302
117	-200.0	0.0	-200.0	-200.0	200.0	-58.3943	3.3018253	-50.76972	-61.68864	472000	-5.722046e-09	570.8682	-0.00040725517	-0.53460693	0.07705097	0.00044949187	0.00325	79.0	433.19572710990906
118	-200.0	0.0	-200.0	-200.0	200.0	-58.5775	3.5888271	-50.231064	-61.963562	476000	-9.536744e-10	572.79565	-0.00057504943	-1.0648193	0.075487986	-0.00012614095	0.00125	79.0	436.91919684410095
119	-200.0	0.0	-200.0	-200.0	200.0	-58.255054	3.4439158	-50.845413	-62.200134	480000	-6.6757204e-09	574.23035	-0.00018654823	-3.902954	0.068547115	0.00015860438	0.00175	79.0	440.5966613292694
120	-200.0	0.0	-200.0	-200.0	200.0	-58.034485	4.6422353	-41.956146	-62.03374	484000	-2.861023e-09	572.6744	-0.00039282322	-2.5483398	0.063407496	1.0631621e-05	0.00175	79.0	444.3044283390045
121	-200.0	0.0	-200.0	-200.0	200.0	-58.284893	3.3840911	-49.318626	-61.30913	488000	2.0980835e-08	569.0445	-0.0005139189	-0.9561157	0.06768457	0.00047574085	0.00075	79.0	448.04818201065063
122	-200.0	0.0	-200.0	-200.0	200.0	-58.53372	4.0506525	-37.988407	-61.799934	492000	1.0490417e-08	571.7098	-0.00024212552	-5.048523	0.070101686	0.0003094871	0.00325	79.0	451.7992784976959
123	-200.0	0.0	-200.0	-200.0	200.0	-58.276154	4.241132	-32.76935	-62.150574	496000	6.6757204e-09	570.6106	-6.6533095e-05	-1.3736572	0.06594643	-0.0002362659	0.0005	79.0	455.5181441307068
