Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
143	958.24646	304.9753	1697.1292	247.94429	3387.941	10.86619	3403.6213	3368.8188	271.2143	1000.0	571999	408.3524	103.76494	569.97015	-279.46677	-411.28018	113.42924	10783.427972316742
144	2495.3125	860.9756	3358.1306	1149.0986	3362.7788	70.05312	3463.4478	3214.7246	727.0	1000.0	575999	409.9638	103.65142	585.7222	-173.37672	-412.98166	110.0098	10869.011801481247
145	2502.258	592.7037	3288.7358	1592.5905	1094.4281	317.76767	1524.7444	619.6667	726.6667	338.5	579999	410.31204	103.575226	549.8838	-322.99957	-413.15558	122.14866	10947.438428163528
146	1231.4048	518.8833	1984.7535	81.00932	762.6041	8.068604	778.51385	755.5953	353.81818	224.1	583999	407.2818	102.89363	531.1902	-174.671	-409.9976	116.21487	11027.015103340149
147	1044.4259	552.7327	2207.2341	443.60153	2554.225	1264.06	3575.2078	308.0206	303.0	727.0	587999	406.02368	102.132385	535.7452	-192.93344	-408.9343	114.1581	11111.792349815369
148	1719.6755	1005.10925	3501.0735	812.3191	2327.1694	1220.5989	3545.28	952.8828	488.66666	674.8	591999	407.73267	101.825165	534.5364	-323.30923	-410.6588	114.08257	11195.052486658096
149	1656.8767	1024.7345	3482.557	944.0426	2336.5623	838.57947	3548.5847	1297.601	477.125	655.2	595999	407.7206	101.5152	557.933	-200.72981	-410.51962	112.76133	11279.136359453201
150	2081.063	1088.5604	3455.2576	451.06168	858.9027	458.64215	1892.8083	435.14017	601.7143	286.1	599999	406.55328	100.49785	552.00244	-299.1129	-409.26373	102.61736	11362.006485939026
151	1684.3708	1085.9061	3507.6545	196.8405	482.70844	197.34708	818.7745	291.94876	481.0	173.4	603999	402.9546	99.76802	540.1463	-281.5718	-405.5687	107.927795	11442.267606019974
152	1046.4916	492.7802	2172.1187	321.89178	3058.0833	523.4773	3290.6797	1490.6025	304.76923	941.9	607999	400.77393	99.22402	535.602	-212.33675	-403.43607	99.75681	11528.40396475792
153	1224.2252	396.55893	2012.2042	697.0842	1325.6707	742.46356	3506.5754	863.8739	345.25	367.6	611999	399.88028	99.16788	551.8833	-472.05606	-402.5087	101.65322	11609.408474206924
154	1212.5665	367.59393	2147.137	608.5627	1435.8728	1091.461	3593.8057	575.77673	339.9091	410.7	615999	398.46924	99.83599	555.1879	-222.58607	-401.0558	102.012566	11685.285681247711
155	957.6915	464.94803	2333.1016	205.62837	683.4254	203.7604	1083.0887	529.753	278.06668	212.8	619999	397.97223	99.89233	538.349	-488.97653	-400.54663	99.40586	11766.925347328186
156	861.7328	290.12778	1486.4999	94.02634	1024.1335	223.9372	1365.8622	460.10147	251.25	286.8	623999	396.86624	100.96433	518.8937	-231.58209	-399.3906	107.06603	11847.075688123703
157	869.62354	458.4026	1945.6927	28.80299	1052.8982	200.98164	1633.1223	884.6921	255.0	305.5	627999	396.3063	101.00797	520.2285	-245.89833	-399.00772	114.85171	11927.438598632812
158	706.2128	381.45248	1588.5299	21.089186	767.4088	18.823513	800.2362	743.5521	207.10527	232.4	631999	397.93268	101.41206	530.4995	-193.57274	-400.6253	101.41955	12010.47178864479
159	754.823	178.79979	1147.623	420.24277	706.2345	130.61246	876.02026	515.2337	224.72223	217.7	635999	399.7993	103.18545	560.8625	-172.01503	-402.47757	104.49348	12094.007827043533
160	920.168	296.5929	1481.3948	568.4869	890.3424	98.44612	1019.5257	759.8586	270.07144	260.2	639999	400.76273	103.12354	525.4794	-235.04683	-403.43982	104.43456	12173.460508823395
161	916.3473	200.67502	1354.2522	633.0905	1665.8004	318.0394	2352.1072	1350.0709	266.875	452.1	643999	401.34235	102.975105	531.91986	-288.01434	-404.11664	101.94732	12253.555655241013
162	853.7707	249.4428	1234.2092	221.83516	3216.636	215.13039	3318.846	2572.6145	248.66667	974.4	647999	403.10187	104.630325	555.9215	-258.3963	-405.86368	104.41241	12334.46677350998
163	1057.656	276.6765	1808.8187	734.7416	1188.4915	277.45764	1958.9004	982.3006	297.5	337.3	651999	404.31967	105.495	547.1354	-298.76907	-407.07516	107.56235	12414.202533006668
164	1366.2898	497.42297	2641.3042	886.3712	1657.4407	1446.2881	3391.8962	296.08176	387.5	511.5	655999	405.01276	105.011665	561.34735	-263.35266	-407.69382	102.55381	12496.625839471817
165	1150.0908	762.68524	3003.3813	77.88456	1317.2123	210.13602	1867.5121	1117.4594	332.25	366.8	659999	402.53412	104.50052	547.6722	-201.03761	-405.00183	101.55169	12580.89351773262
166	1022.28235	269.63773	1579.123	662.1353	1332.4985	290.37314	1722.7727	927.0231	293.92856	387.9	663999	399.97797	103.9283	543.4054	-536.6638	-402.4879	101.290405	12664.599166631699
167	876.7737	320.0813	1278.3962	246.71698	1062.0476	264.15488	1712.7589	608.5326	254.6875	298.9	667999	397.9644	104.09398	551.8239	-218.16179	-400.53998	99.40797	12744.384021282196
168	604.6405	413.3056	1515.3839	83.21755	884.2704	134.51137	1105.8575	691.99603	187.61905	254.3	671999	397.4694	103.993965	533.15314	-217.13747	-400.0356	104.26197	12826.180366516113
169	1053.1593	317.11185	1752.816	645.81177	927.5405	57.28533	1052.4495	846.9185	301.76923	253.1	675999	397.178	103.82136	518.8769	-272.0091	-399.7729	97.82464	12909.437318086624
170	831.29803	275.77155	1516.5955	503.78665	2297.8037	702.54395	3473.2656	1453.4777	241.76471	649.3	679999	396.52304	103.93851	514.1492	-158.82545	-399.00525	103.88005	12993.457262516022
171	1277.6112	647.1758	2630.7637	262.42313	1237.4441	284.62253	1678.5897	735.2395	371.27274	344.9	683999	395.74564	102.827	541.39636	-283.68918	-398.3144	104.7785	13072.691707134247
172	898.84283	326.09967	1662.6981	541.35364	781.8988	195.94696	1128.8943	565.4255	262.8	226.9	687999	394.87967	101.936874	542.20953	-298.97498	-397.34726	100.584175	13153.917293787003
173	951.0496	246.77477	1450.2246	597.05133	1492.6719	737.9864	3519.9443	1118.2611	270.13333	418.2	691999	391.95743	101.6594	537.3614	-195.82341	-394.356	101.19442	13237.74655866623
174	1742.0205	857.9828	3123.5015	873.17755	1179.1931	292.1416	1891.1726	848.2754	485.42856	314.0	695999	390.866	101.86163	538.9329	-219.32698	-393.2855	92.91759	13318.305031299591
175	1446.5901	465.11218	2623.042	864.52515	1399.5485	344.78598	2288.9907	1009.0339	397.18182	382.4	699999	389.01584	101.20211	513.1813	-273.186	-391.3035	88.82147	13396.01223039627
176	1113.4673	181.20139	1581.5005	872.637	1076.935	75.27534	1222.3785	1010.7482	308.53845	296.0	703999	385.9759	100.96	511.98962	-149.32416	-388.31918	96.01501	13471.085253715515
177	794.56885	200.67453	1201.2354	566.5534	1649.1631	295.86502	2532.321	1495.8676	231.16667	455.9	707999	384.1992	100.31392	541.3976	-193.0075	-386.5181	90.05572	13553.681973695755
178	1123.7346	247.53027	1463.5469	512.4938	1043.5105	43.829365	1139.5863	984.1559	307.69232	291.0	711999	383.41293	101.870514	525.06323	-277.09222	-385.8242	92.55363	13634.682673454285
179	788.88666	197.25313	1219.5603	494.82886	1161.2429	92.57465	1310.6128	1023.9518	231.41176	320.3	715999	384.87424	102.25075	550.5354	-246.63638	-387.34964	94.33699	13717.21831035614
180	1018.158	245.48506	1533.2765	596.35004	1314.4923	96.459984	1466.9608	1124.5736	291.5	363.9	719999	385.6112	102.96869	585.3079	-313.68494	-388.02213	93.532684	13795.475852489471
181	1203.4625	182.3609	1698.3843	1031.9497	1089.5228	10.981972	1108.7893	1063.2446	350.63635	301.8	723999	386.7276	103.91372	602.95233	-212.48705	-389.22638	90.55857	13876.148912668228
182	1244.0634	238.96696	1865.2866	915.6165	1443.961	316.4164	1925.2913	1066.6864	355.27274	400.3	727999	387.52316	104.14335	612.2717	-226.98961	-389.97095	94.74879	13956.58493590355
183	1198.5679	648.8968	2797.261	9.626853	1222.2678	132.59155	1507.7274	1074.0576	339.08334	342.6	731999	389.98572	105.38101	595.6982	-224.67877	-392.52634	99.56999	14038.02642774582
184	1258.6937	564.49725	2498.7627	9.907798	2029.4355	695.7444	3295.1252	1009.1616	359.18182	629.1	735999	393.7651	107.03778	570.15094	-230.0713	-396.4312	100.24911	14117.586259841919
185	1260.142	500.1069	2310.8657	221.66019	1799.3551	599.53375	3033.5571	1354.4457	367.72726	505.8	739999	396.29816	106.35016	549.6807	-342.0448	-398.85474	97.60885	14193.60518860817
186	2127.7183	894.0167	3508.9446	907.7472	1883.071	1208.0326	3567.31	277.79144	594.8571	537.0	743999	396.08252	106.25587	548.62933	-215.4394	-398.59177	102.84168	14272.740541934967
187	1358.2603	737.8114	3018.2717	490.32016	1027.1718	141.45677	1163.4918	765.58575	398.0	297.3	747999	393.67993	105.35372	551.66235	-181.95355	-395.97614	92.52517	14348.857258319855
188	1205.5045	882.13763	3416.9133	12.620363	3558.9438	14.6242695	3584.096	3531.2764	358.72726	1000.0	751999	391.56488	105.62897	562.2334	-252.19437	-393.95822	93.76254	14429.192261457443
189	1936.9318	661.47095	2784.5337	1049.8268	1703.3523	725.06696	3064.7166	1061.8634	551.3333	489.5	755999	391.03424	105.74657	551.45776	-227.50455	-393.3972	86.26579	14512.131046772003
190	1727.8014	822.9897	3375.1885	270.71802	1614.1788	911.95416	3337.4397	316.58582	502.8889	498.0	759999	392.12152	106.3668	558.0032	-246.4628	-394.66318	92.01303	14595.876335144043
191	3092.817	424.40225	3394.1594	2360.9062	2053.7134	505.755	2940.5747	1485.2665	922.5	593.6	763999	395.09784	106.34668	563.923	-250.03137	-397.69504	106.59018	14678.820711135864
192	3003.16	470.13275	3450.7776	2154.222	1783.3752	985.2103	3504.1245	1018.7748	853.6	502.0	767999	395.9508	105.36211	562.7938	-223.53915	-398.43158	91.32709	14763.433371305466
193	2532.7004	555.8108	3407.607	1770.5815	2338.4973	1190.6511	3540.0063	1057.723	706.0	654.4	771999	393.07047	103.92732	527.27814	-357.41537	-395.40002	94.135605	14846.702794790268
194	1855.825	1094.5842	3495.0518	718.88947	1901.3721	1087.3293	3664.869	1031.8933	516.375	518.2	775999	390.97433	102.74522	521.8195	-234.92224	-393.3982	96.13678	14926.69778084755
195	2914.326	809.5167	3604.8904	1614.651	3514.1816	4.311218	3521.5015	3507.0916	805.8	1000.0	779999	391.2092	101.637375	540.97723	-176.93945	-393.65558	88.00323	15011.095465421677
196	2848.349	1245.4197	3519.3254	358.8123	1011.35284	43.273994	1070.8057	938.2511	813.8	271.2	783999	389.5182	100.99256	541.6086	-320.48785	-391.787	81.164734	15091.234043121338
197	2527.3762	816.71936	3469.167	1294.21	3456.5708	16.301903	3479.8147	3429.4917	719.5	1000.0	787999	386.80133	101.20536	565.69696	-213.52805	-388.9555	84.81806	15176.367355108261
198	2754.7761	689.30945	3383.685	1713.111	3111.5447	948.92633	3439.9824	264.90298	796.4	911.6	791999	384.45303	101.14364	572.17163	-193.28514	-386.5711	88.66794	15262.226458072662
199	2172.2017	920.5291	3450.9583	495.0523	1651.7351	852.12134	3491.446	354.8487	605.1429	472.5	795999	382.9229	100.879295	535.4418	-216.44743	-385.08786	79.20701	15346.033536195755
200	744.01984	509.41702	1594.485	44.28618	2252.2375	1102.7457	3401.8306	758.2791	228.375	659.6	799999	381.8369	99.797615	516.73706	-316.96957	-383.90363	83.642624	15427.833067178726
201	2466.5986	819.7464	3528.3635	1486.3562	3087.185	817.92145	3525.4343	1380.0419	717.4	881.0	803999	380.27536	98.76572	511.91064	-221.36542	-382.37125	84.38595	15513.404350996017
202	2835.5042	1022.40564	3635.8584	1036.5227	3363.7312	517.5398	3561.6362	1811.5568	796.3333	948.3	807999	379.43985	98.17405	514.8016	-256.82428	-381.53812	76.76605	15597.663045883179
203	1195.9796	702.1626	2863.5	22.608768	2968.6438	741.0687	3599.8108	1963.6052	332.0909	811.8	811999	380.1187	96.909904	520.66797	-233.62646	-382.28693	80.26057	15681.859903335571
204	1782.3514	881.89404	3445.783	840.9535	1097.6672	61.539204	1230.9872	1028.7668	485.55554	295.3	815999	379.96713	97.0443	507.88107	-298.92386	-382.04486	82.26314	15762.901248931885
205	1068.6093	334.8052	1616.3555	472.5305	1198.6401	205.75262	1695.062	995.2353	298.15384	332.9	819999	378.7158	96.71955	528.4796	-295.55676	-380.7141	82.29583	15846.296001911163
206	1808.4987	588.3436	2996.2778	1194.5402	3588.0884	18.562296	3633.5283	3562.0803	497.57144	1000.0	823999	376.7899	96.89992	547.3924	-146.90704	-378.78345	76.86425	15932.123099088669
207	1958.645	1296.6279	3564.6738	285.5937	1545.2981	794.81305	3311.081	497.50333	565.125	458.8	827999	375.85205	96.72867	506.63657	-199.11166	-377.8367	79.68964	16017.590266227722
208	1925.0208	1231.567	3430.0354	273.71246	1465.4178	100.04661	1623.777	1333.943	563.5714	395.0	831999	374.13315	96.308426	484.78415	-165.75302	-376.05444	76.03155	16097.730761766434
209	1344.4294	564.7465	2180.5686	266.02686	1052.4973	99.281845	1258.5094	901.4666	373.0909	293.5	835999	373.76083	95.65115	476.5684	-277.02893	-375.766	78.347725	16180.635818958282
210	1202.0876	544.8405	2849.7078	714.9454	3583.6082	106.258415	3659.5554	3268.452	328.66666	985.8	839999	372.374	95.14715	481.48386	-261.59518	-374.2483	75.34225	16267.934619665146
211	1619.1703	524.7143	2581.196	906.20734	1870.4128	618.67737	2957.0054	1004.5784	450.22223	523.3	843999	370.8767	95.02421	494.72058	-274.0391	-372.7614	78.77959	16350.316342830658
212	1255.007	385.611	2062.171	884.21704	2410.8206	442.00308	2969.287	1710.9226	349.9091	635.6	847999	369.7936	94.79017	475.59222	-196.20808	-371.70825	74.939445	16426.771988153458
213	924.05774	550.5892	2410.624	252.14725	708.07996	385.51343	1046.9703	233.8784	277.4	210.1	851999	369.74008	94.777565	483.27335	-330.1714	-371.67612	72.31278	16504.2955596447
214	1378.2225	1213.5355	3490.0444	41.985188	2123.8599	1706.3556	3552.6467	33.55678	398.77777	607.7	855999	370.5829	94.8017	484.6707	-247.99077	-372.52344	75.5557	16587.410391807556
215	1689.5768	1424.2842	3653.259	31.36996	2446.1147	973.4834	3629.153	1195.5708	494.0	673.5	859999	370.79263	93.977394	479.69235	-192.08783	-372.75937	74.202354	16671.414190769196
216	983.3307	232.68347	1322.2196	268.59064	2272.7446	907.3368	3684.0774	1359.5895	272.64285	614.7	863999	371.13113	94.076	498.31357	-145.34538	-373.03964	78.69734	16755.586366415024
217	1130.8645	238.52324	1614.079	849.43555	2360.5454	553.3353	3553.0715	1723.6924	308.30768	624.1	867999	371.72885	95.46101	519.5488	-297.70898	-373.7475	76.68299	16840.777639865875
218	1299.8411	663.34357	2963.763	462.5118	552.451	168.31497	1057.2737	492.6511	360.0909	181.5	871999	372.81577	95.785614	505.99173	-203.48672	-374.76566	72.558685	16921.474890470505
219	1628.5259	1101.9962	3613.0273	22.075575	1636.2164	780.95276	3100.61	660.8282	473.1111	470.3	875999	372.84244	95.12905	488.8758	-178.90036	-374.7457	70.33366	17004.456188201904
220	1037.0565	752.4487	3538.201	408.7027	691.09796	136.5876	911.48724	494.604	298.15384	202.9	879999	373.86597	95.29147	488.98004	-358.31943	-375.836	72.19153	17087.93892788887
221	941.50714	304.39545	1483.9952	109.12622	1554.8236	684.46515	3482.5747	1017.2058	263.06668	434.4	883999	373.35657	96.626656	500.65445	-230.46913	-375.2611	72.161354	17170.298382282257
222	1359.691	849.49146	3418.8535	292.22418	3427.9536	158.47797	3516.3057	2957.265	377.36365	981.6	887999	373.4265	96.162636	481.7684	-161.2147	-375.4095	78.65152	17255.90779209137
223	1104.2466	906.5252	3334.6094	67.48305	2146.5825	1137.4272	3720.743	779.09454	320.9091	584.1	891999	373.8938	95.5813	489.0686	-193.84523	-375.8868	78.18474	17335.591173171997
224	1054.2739	444.12634	2122.9172	671.1413	954.46765	23.591486	1002.0589	923.2441	298.6	263.8	895999	373.86017	95.44363	495.76495	-187.14972	-375.73724	72.029205	17418.421283721924
225	966.83875	187.12852	1328.4484	666.1638	752.23566	21.030638	796.22705	725.818	272.14285	216.5	899999	373.83972	95.840034	514.4104	-194.0401	-375.7582	71.556786	17499.26536822319
226	1100.1964	216.73094	1556.2751	789.89667	3294.536	473.69894	3466.4377	1873.571	300.16666	952.2	903999	373.28516	96.494026	508.87115	-181.76831	-375.1872	76.19736	17584.495876550674
227	3062.9404	801.316	3605.3518	1491.1754	1195.9127	33.109196	1265.4421	1135.2145	852.6	319.7	907999	373.25433	97.205734	500.03836	-263.0495	-375.1544	72.65289	17663.681278944016
228	1795.1906	739.4101	3171.3381	840.88025	1889.4001	410.5084	2663.3767	1104.4146	500.25	516.5	911999	373.03607	98.09933	506.8241	-183.44513	-374.9911	75.26684	17742.267533302307
229	1427.7174	590.7719	2498.152	634.4311	3484.9434	13.472352	3506.2466	3460.5918	403.8	1000.0	915999	374.87646	97.74846	529.65094	-275.68304	-376.896	73.12147	17827.792057037354
230	1190.5597	809.0566	3325.03	138.00609	1015.83417	584.24976	2220.81	142.23268	349.0	294.1	919999	376.24237	97.20679	525.1054	-168.19304	-378.21652	75.87682	17909.920413970947
231	1400.8865	616.2015	2439.9385	178.39323	935.9006	410.82648	1821.0801	411.93372	398.5	277.1	923999	376.49332	97.37063	502.7932	-263.21545	-378.47055	78.55253	17992.599943637848
232	1298.8638	488.02884	2218.091	308.3948	816.0695	1309.5083	3448.2964	119.27006	364.3	267.6	927999	377.21637	97.7798	493.99744	-195.19092	-379.20276	79.23887	18075.128754854202
233	1775.1134	734.99023	3452.56	1054.8256	1269.2875	215.06	1649.445	1045.2504	489.33334	343.4	931999	377.28677	97.0668	513.93304	-244.82509	-379.21005	75.15931	18158.69695496559
234	1372.6609	711.8916	2689.547	585.5419	1589.6519	1365.1184	3602.6511	262.5983	388.6	470.8	935999	376.72388	97.30325	513.59283	-300.51514	-378.67856	78.865295	18242.28943514824
235	1762.1079	996.6708	3316.5535	379.73032	652.3076	972.33563	3301.1152	191.9858	494.375	229.2	939999	376.4997	97.52276	532.9923	-207.8197	-378.46573	73.474594	18321.37249827385
236	823.6187	682.10834	2475.7861	175.23477	187.30717	91.28698	392.0044	102.41242	283.92856	144.9	943999	382.59103	101.52506	783.14325	-305.40793	-385.57663	93.90805	18402.53490638733
237	587.95984	297.06284	1238.4462	152.25708	1105.9302	574.03284	2329.7812	410.6704	282.0	359.6	947999	422.2086	120.418564	778.7728	-207.52992	-427.5802	135.13722	18486.700186252594
238	833.55096	279.3924	1126.1085	304.00946	1544.503	704.64716	2557.078	679.72473	528.4286	600.2	951999	461.54852	140.23863	741.73016	-152.20824	-466.43274	171.06036	18569.19178724289
239	716.7794	566.30884	2516.2908	320.30435	420.67108	7.9475656	442.25397	412.5492	301.7857	207.0	955999	497.14316	154.11334	741.6389	-260.00952	-503.48062	197.96538	18652.657386541367
240	755.1405	433.56912	1741.9924	286.2529	665.4907	313.7947	1290.4419	254.89587	377.2	289.6	959999	541.5077	159.44872	812.82635	-270.24915	-547.8139	206.66325	18734.274428606033
241	998.5783	864.01514	2766.9048	133.97734	269.2884	4.428992	277.38864	262.8725	401.4	116.7	963999	554.0516	159.2277	826.76227	-308.27148	-558.4187	210.46591	18814.557243347168
242	2159.886	1137.5165	3345.406	605.5921	1564.5713	969.35065	2917.503	99.33135	684.3333	562.2	967999	544.63275	156.12698	784.82086	-385.68234	-548.3464	192.69223	18893.678794145584
243	554.12256	596.198	2869.807	232.14034	327.8804	123.66423	698.66254	276.67838	218.52632	152.1	971999	534.06323	153.3513	721.7395	-208.11092	-537.83905	172.0574	18975.11634349823
244	635.0739	371.7268	1564.4279	265.97348	1038.6844	350.35187	1591.9071	585.9664	280.2143	372.3	975999	523.66425	153.1709	722.7274	-287.80185	-527.14655	178.92462	19056.985248088837
245	1722.1959	678.6144	3194.1785	943.9959	2385.7368	695.457	3424.1523	1512.6625	550.4286	716.2	979999	514.65515	149.72562	693.3747	-274.81522	-518.0608	160.47426	19141.91656112671
246	1939.21	683.8556	2988.8977	1155.612	903.51965	211.74585	1408.7545	670.5116	602.5714	331.1	983999	506.02448	145.64093	676.69946	-264.93216	-509.4112	161.04056	19223.587431192398
247	1238.9474	362.1147	1813.6063	584.5246	1211.549	981.7537	3352.178	334.20288	388.0	382.5	987999	497.55603	141.4856	657.97205	-231.87982	-500.68536	153.1751	19307.231810331345
248	2010.6981	1147.8346	3381.935	490.18903	2110.19	1070.4448	3335.814	484.0268	617.6667	649.9	991999	485.45087	136.89641	653.4523	-281.2531	-488.28693	149.83107	19387.638456583023
249	2600.0881	1087.2344	3363.4744	237.4557	628.5243	161.10379	1110.2155	552.5819	794.3333	214.5	995999	474.527	133.4094	640.4175	-270.6295	-477.4196	134.11215	19469.147361278534
250	1766.5627	863.5488	3334.5796	423.35883	1249.055	93.97873	1397.4209	1091.9224	535.7143	348.1	999999	465.47903	130.25963	627.2443	-230.95349	-468.14838	123.97146	19551.864057064056
251	1588.6061	861.2364	3227.5073	233.94984	3091.7153	617.32263	3414.0803	1395.9265	493.625	911.3	1003999	456.54053	126.67008	603.943	-208.60489	-459.06876	127.96097	19639.12601876259
252	2911.9224	609.1427	3331.092	1753.8855	2926.5396	664.16766	3390.4106	1306.8467	869.2	889.7	1007999	448.60007	123.12195	609.5713	-185.39415	-450.9617	114.089455	19724.84757566452
253	3253.105	88.488014	3320.301	3100.859	3359.566	11.34796	3376.0337	3340.3298	1000.0	1000.0	1011999	441.25687	119.35471	589.1778	-421.63547	-443.50476	119.17803	19811.261721134186
254	2973.157	713.5799	3419.4253	1737.7455	1183.3949	82.799614	1310.3359	1017.73206	874.5	335.2	1015999	434.87897	116.29343	588.13666	-246.39107	-436.975	99.472206	19895.055361270905
255	1449.0526	580.43097	2332.2656	292.1488	1928.0309	975.50183	3455.022	862.74585	409.2	561.1	1019999	427.59067	113.5866	589.76807	-232.93187	-429.62314	106.17145	19980.67538356781
256	1445.0867	653.863	2721.539	589.01544	2430.6733	751.53973	3499.0796	1734.6001	406.0909	687.3	1023999	421.34183	109.39992	565.0499	-391.43427	-423.3181	95.49192	20065.38042640686
257	2726.9941	801.9521	3402.7712	1625.7185	2876.8545	574.22107	3434.607	1836.813	796.8	832.9	1027999	416.656	105.407455	574.00574	-215.93443	-418.55588	93.89116	20150.262866020203
258	1487.6549	1017.9083	3485.2334	463.0474	3375.5789	18.146576	3399.3928	3340.8362	425.66666	1000.0	1031999	412.84888	102.23633	554.1505	-321.62405	-414.80713	94.25011	20226.705935001373
259	1606.3135	1105.6747	3406.2676	458.84283	2039.3691	1027.5789	3533.2039	1124.0988	467.125	571.3	1035999	410.37204	102.37282	604.24884	-316.6647	-412.24033	91.3003	20294.74611377716
260	1380.7646	530.3581	2462.3267	430.52234	2315.514	1010.95184	3561.7593	1371.536	388.36365	640.5	1039999	406.6586	102.14559	566.1417	-304.46542	-408.4138	95.95472	20363.060749530792
261	2102.8677	761.4026	3413.4724	1068.8303	3511.6558	20.28204	3545.9216	3475.1318	595.7143	1000.0	1043999	403.71783	101.85538	578.59	-249.45175	-405.47556	91.97656	20433.28479027748
262	1216.6272	1160.633	3428.2004	14.2619095	1606.5941	707.4954	3042.6316	174.59982	346.3	455.7	1047999	401.6975	99.93361	543.90015	-229.19434	-403.42023	80.594925	20500.722409248352
263	1788.6653	587.18536	3008.023	951.6402	1694.8557	1177.9797	3429.591	240.58354	494.75	514.9	1051999	399.0664	98.59944	544.4138	-328.19052	-400.67685	82.51117	20569.16895389557
264	1195.6841	1065.7567	3188.8296	34.07727	1128.3628	325.87607	2087.0693	974.47675	348.5	318.8	1055999	394.86032	97.749626	532.2252	-228.95859	-396.37115	83.15794	20652.930535793304
265	808.02985	396.75775	1554.164	6.7162137	1142.8414	144.40134	1562.3441	1055.6154	238.88889	318.1	1059999	391.86035	96.91183	536.6599	-282.72424	-393.39725	79.951126	20736.44758081436
266	1199.6418	695.5338	3066.5198	8.3107195	1461.5974	296.90808	1944.1893	1146.4532	342.45456	396.2	1063999	389.4857	95.59846	515.1425	-197.16205	-390.9801	73.21606	20820.875640153885
267	1529.3887	495.38705	2384.3457	784.78284	1098.525	78.62501	1284.5712	1017.8975	425.3	301.7	1067999	387.17413	94.90199	529.7545	-377.08063	-388.64532	79.09557	20904.642060518265
268	842.04395	170.01053	1414.2621	698.8299	2377.901	379.94818	3263.8892	1806.7462	237.52942	647.8	1071999	386.3055	95.28214	551.6947	-269.37778	-387.99332	79.31018	20991.640615940094
269	1528.9519	894.44617	3208.282	712.667	633.7375	392.6346	1386.1418	298.14267	435.22223	255.5	1075999	395.80063	101.21384	598.5714	-301.94406	-398.21555	81.800644	21077.081440925598
270	412.0703	617.4836	2297.863	66.97154	3068.3306	47.045414	3129.4585	2954.3003	204.61111	1000.0	1079999	412.02875	106.84586	589.4399	-276.27307	-414.73337	97.24043	21164.511604309082
271	2633.2168	733.05707	3263.5903	1558.8185	3258.1316	9.067651	3278.0583	3245.1814	807.2	1000.0	1083999	425.6399	109.31482	569.0256	-298.78638	-428.04007	106.56172	21251.81142950058
272	1600.0281	1047.6409	3316.5813	459.19678	1402.235	305.5007	2079.963	1091.859	482.0	421.5	1087999	427.8484	108.63929	574.46484	-365.53897	-429.96072	106.14605	21336.328349113464
273	1254.3263	629.5415	2802.3667	567.91406	968.701	346.12943	1372.5594	530.72644	430.8889	329.1	1091999	426.0794	107.67076	563.70984	-211.43121	-428.1583	100.81773	21421.588198184967
274	1227.0623	545.8143	2290.3027	618.23834	1531.947	439.6096	2563.7388	1135.6173	399.55554	502.3	1095999	425.6506	106.70571	549.28906	-205.73735	-427.7291	100.84269	21507.5509057045
275	1472.963	641.6646	2740.2954	739.44183	1014.0126	163.17003	1284.9176	757.3052	454.4	327.4	1099999	421.41376	104.39587	570.6501	-342.67773	-423.21658	92.4457	21590.30590224266
276	1038.7792	548.9296	2191.6946	107.040215	1255.9636	182.16695	1546.6893	1011.24646	337.08334	391.0	1103999	413.736	101.82824	525.58685	-202.28413	-415.33676	88.36664	21674.026472091675
277	1493.291	635.61633	3062.9841	883.4396	1053.6205	80.84423	1255.6747	960.0409	428.22223	300.4	1107999	406.14197	99.80564	518.1198	-282.17728	-407.69006	87.47012	21757.196537017822
278	747.145	426.5503	1921.4431	34.408806	710.3998	8.92001	719.5054	686.503	218.0	220.8	1111999	400.6855	97.77783	556.22314	-253.01686	-402.1587	79.84532	21839.573772192
279	650.2448	435.06708	1332.5286	24.631361	983.209	50.03794	1034.9911	879.25916	193.0	275.2	1115999	397.68744	98.245926	560.1089	-192.70837	-399.21573	75.58586	21922.128196954727
280	1119.5717	300.21805	1838.9722	845.9756	1335.8884	253.47353	1892.8854	942.82324	318.91666	400.5	1119999	394.76724	98.532814	522.95404	-178.9183	-396.1822	75.73036	22005.709714651108
281	1403.9373	629.4487	3118.8948	711.6192	1819.5131	879.1193	3474.683	993.5533	404.1	520.0	1123999	391.62607	98.08015	517.9616	-233.64867	-393.01196	76.682625	22092.713189840317
282	1096.2628	837.54395	2830.317	46.290043	1099.8752	224.57375	1704.0461	822.31213	315.30768	307.6	1127999	388.27072	97.19064	512.18854	-241.76051	-389.59955	70.360725	22177.340097904205
283	1019.6645	336.1194	1413.7673	7.9292336	2965.4722	880.2688	3431.9126	1103.2542	280.6154	870.8	1131999	385.70807	96.8233	555.78204	-336.9817	-387.09036	71.91336	22266.550128221512
284	1293.1782	919.867	3466.4646	714.40015	749.08154	15.752059	775.47974	721.7788	366.5	205.9	1135999	384.04108	95.33691	515.802	-322.7806	-385.38245	74.913864	22349.56148815155
