Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
123	-200.0	0.0	-200.0	-200.0	200.0	-58.38333	0.0009788324	-58.379627	-58.385124	496000	1.4305114e-08	586.4385	-0.0014201069	-6.1035156e-05	0.45067596	0.0038540792	0.085	79.0	458.8316204547882
124	-200.0	0.0	-200.0	-200.0	200.0	-58.383286	0.0011203203	-58.375996	-58.38615	500000	7.629395e-09	586.44165	-0.0027355833	-0.00012207031	0.46845198	0.003320944	0.03525	79.0	462.5008156299591
125	-200.0	0.0	-200.0	-200.0	200.0	-58.383408	0.0009986759	-58.37892	-58.385548	504000	-1.525879e-08	586.4403	-0.00058744906	-6.1035156e-05	0.40123698	0.00063761283	0.0	79.0	466.29662442207336
126	-200.0	0.0	-200.0	-200.0	200.0	-58.383415	0.0009261044	-58.379417	-58.385433	508000	-9.536744e-10	586.441	-0.0010682917	-6.1035156e-05	0.40600422	0.0018877919	0.0	79.0	470.0099353790283
127	-200.0	0.0	-200.0	-200.0	200.0	-58.38332	0.0009657067	-58.379185	-58.385456	512000	7.629395e-09	586.4411	-0.0008058157	0.0	0.45832852	0.0014456713	0.0095	79.0	473.71906757354736
128	-200.0	0.0	-200.0	-200.0	200.0	-58.3834	0.0009631999	-58.378674	-58.38545	516000	1.3351441e-08	586.44073	-0.00074669457	-0.00012207031	0.46457255	0.0035087753	0.0065	79.0	477.45760560035706
129	-200.0	0.0	-200.0	-200.0	200.0	-58.383335	0.0010337179	-58.37868	-58.385685	520000	1.2397766e-08	586.43896	-9.8044395e-05	-0.00024414062	0.521454	0.00038832324	0.0	79.0	481.16478276252747
130	-200.0	0.0	-200.0	-200.0	200.0	-58.38343	0.0008654992	-58.380085	-58.385284	524000	3.8146974e-09	586.43774	-0.0012893142	-6.1035156e-05	0.47909424	0.0044774595	0.13725	79.0	484.9084703922272
131	-200.0	0.0	-200.0	-200.0	200.0	-58.383408	0.000898266	-58.38016	-58.385387	528000	1.0490417e-08	586.44	-0.0019083157	0.0	0.4395564	0.0011583614	0.004	79.0	488.64445877075195
132	-200.0	0.0	-200.0	-200.0	200.0	-58.383373	0.0010646691	-58.379025	-58.38554	532000	-4.7683715e-09	586.4396	-0.0013240214	-0.00018310547	0.40665287	0.0007639899	0.01475	79.0	492.417133808136
133	-200.0	0.0	-200.0	-200.0	200.0	-58.38329	0.0011252403	-58.379215	-58.385548	536000	-1.525879e-08	586.4367	-0.0011469622	-0.0014648438	0.46266907	0.00081790035	0.013	79.0	496.1764531135559
134	-200.0	0.0	-200.0	-200.0	200.0	-58.383537	0.0013353488	-58.37843	-58.386288	540000	6.6757204e-09	586.44116	-0.00156923	-0.00024414062	0.39553162	0.0029672896	0.01725	79.0	499.95973539352417
135	-200.0	0.0	-200.0	-200.0	200.0	-58.3834	0.0013854553	-58.37795	-58.38606	544000	-1.9073487e-09	586.4407	-0.00056239316	-0.00036621094	0.3374399	-9.262273e-05	0.00425	79.0	503.6989483833313
136	-200.0	0.0	-200.0	-200.0	200.0	-58.383335	0.0012925431	-58.376392	-58.386242	548000	-8.5830685e-09	586.44086	-0.0001223135	-6.1035156e-05	0.38422465	0.00060471176	0.0	79.0	507.512202501297
137	-200.0	0.0	-200.0	-200.0	200.0	-58.383385	0.0013804063	-58.376354	-58.386246	552000	8.5830685e-09	586.4391	-0.0011450558	-6.1035156e-05	0.3422814	0.0013978273	0.0075	79.0	511.2401342391968
138	-200.0	0.0	-200.0	-200.0	200.0	-58.383415	0.0010805968	-58.37754	-58.386093	556000	-9.536743e-09	586.43976	-0.0014701586	-6.1035156e-05	0.32030997	0.0007993164	0.02875	79.0	515.0343592166901
139	-200.0	0.0	-200.0	-200.0	200.0	-58.383377	0.0010381648	-58.379986	-58.3854	560000	5.722046e-09	586.44	-0.00083797646	0.0	0.3051715	0.0020421639	0.02475	79.0	518.8293704986572
140	-200.0	0.0	-200.0	-200.0	200.0	-58.383434	0.0011594062	-58.377605	-58.385815	564000	-2.861023e-09	586.4402	-0.0018376302	-0.00018310547	0.27176255	0.0017672145	0.0125	79.0	522.6079688072205
141	-200.0	0.0	-200.0	-200.0	200.0	-58.383305	0.0011434425	-58.378872	-58.385693	568000	-1.3351441e-08	586.43994	-0.0007362519	0.0	0.2749577	4.676798e-05	0.00625	79.0	526.3203639984131
142	-200.0	0.0	-200.0	-200.0	200.0	-58.38337	0.0010810458	-58.3783	-58.38577	572000	-5.722046e-09	586.43713	-0.00096234225	-0.0009765625	0.3086129	0.0014133165	0.0325	79.0	530.0429635047913
143	-200.0	0.0	-200.0	-200.0	200.0	-58.383373	0.0010514305	-58.37962	-58.385555	576000	1.4305114e-08	586.4383	-0.00091957476	6.1035156e-05	0.31791034	0.0010011721	0.0	79.0	533.7104015350342
144	-200.0	0.0	-200.0	-200.0	200.0	-58.383217	0.0013218095	-58.377144	-58.386154	580000	0.0	586.4418	-0.0010373936	0.0	0.3608136	0.0027129976	0.01025	79.0	537.3903272151947
145	-200.0	0.0	-200.0	-200.0	200.0	-58.38355	0.0013180324	-58.378796	-58.386074	584000	1.3351441e-08	586.4389	-0.00078092766	-0.0013427734	0.3398111	0.0019351713	0.01925	79.0	541.0604114532471
146	-200.0	0.0	-200.0	-200.0	200.0	-58.383255	0.0018828519	-58.375256	-58.387257	588000	8.5830685e-09	586.4328	-0.001226204	-0.010070801	0.3495023	0.0003277839	0.01025	79.0	544.7632155418396
147	-200.0	0.0	-200.0	-200.0	200.0	-58.37864	0.0056371596	-58.358574	-58.390026	592000	3.8146974e-09	586.429	-0.0017000752	-6.0907593	0.33111036	0.0007444546	0.00425	79.0	548.5279595851898
148	-200.0	0.0	-200.0	-200.0	200.0	-58.44456	1.2309582	-53.272663	-60.57985	596000	1.4305114e-08	581.39374	-9.560204e-05	-2.7267456	0.2787659	0.00018367029	0.0	79.0	552.2235810756683
149	-200.0	0.0	-200.0	-200.0	200.0	-58.014797	3.6855044	-40.145065	-63.405426	600000	2.2888184e-08	572.6049	-0.00037211034	-2.1801758	0.28811783	0.0013794497	0.00225	79.0	555.9191632270813
150	-200.0	0.0	-200.0	-200.0	200.0	-59.264034	2.398192	-45.975716	-62.226288	604000	1.9073487e-09	583.85	-0.0015724201	-6.399353	0.29340822	0.00030318793	0.02725	79.0	559.5469689369202
151	-200.0	0.0	-200.0	-200.0	200.0	-57.007477	4.94126	-24.935867	-62.181953	608000	1.9073486e-08	570.6386	-0.0002860012	-9.210754	0.33439454	0.001800373	0.0095	79.0	563.1699390411377
152	-200.0	0.0	-200.0	-200.0	200.0	-58.64506	3.7737758	-33.896385	-62.697315	612000	-1.3351441e-08	576.6375	-0.0012035636	-3.88385	0.30454037	0.002030912	0.017	79.0	566.9075655937195
153	-200.0	0.0	-200.0	-200.0	200.0	-58.507088	1.7463406	-43.987442	-60.558964	616000	9.536743e-09	587.5227	-0.000985445	-4.145569	0.3171944	0.00085978076	0.0	79.0	570.5562858581543
154	-200.0	0.0	-200.0	-200.0	200.0	-58.48	1.2018182	-50.414516	-59.272694	620000	0.0	576.4329	-0.0006542521	-14.087952	0.30292773	0.002767515	0.0	79.0	574.249213218689
155	-200.0	0.0	-200.0	-200.0	200.0	-56.311275	8.595724	-5.2627144	-62.153008	624000	-9.536743e-09	609.00354	-0.0011427832	-35.583496	0.28427556	0.00011464387	0.0005	79.0	577.9579813480377
156	-200.0	0.0	-200.0	-200.0	200.0	-59.073925	1.8694704	-40.98944	-60.05748	628000	-5.722046e-09	580.6144	-0.0006580505	-8.195435	0.27254	0.00030154618	0.0	79.0	581.5880610942841
157	-200.0	0.0	-200.0	-200.0	200.0	-58.57272	3.4653568	-32.704346	-61.971657	632000	-3.8146974e-09	584.91833	-0.0014965362	-7.247864	0.31033757	-0.00090413284	0.001	79.0	585.2097656726837
158	-200.0	0.0	-200.0	-200.0	200.0	-57.95239	5.1420865	-10.277531	-60.01767	636000	8.5830685e-09	584.47906	-0.000500247	-13.851807	0.3558211	0.0034549737	0.00375	79.0	588.8403928279877
159	-200.0	0.0	-200.0	-200.0	200.0	-58.05675	4.6910186	-17.226927	-61.06654	640000	9.536744e-10	600.0736	-0.00037866022	-17.434753	0.34792796	0.0008063305	0.014	79.0	592.4578156471252
160	-200.0	0.0	-200.0	-200.0	200.0	-58.462444	1.3606907	-46.828876	-59.059692	644000	9.536743e-09	579.15955	-0.0010445443	-6.204895	0.34749338	0.001768074	0.0135	79.0	596.105761051178
161	-200.0	0.0	-200.0	-200.0	200.0	-58.356667	4.550776	-24.24215	-60.229065	648000	-1.1444092e-08	572.92755	-0.00084843254	-1.272522	0.3944705	0.0025460985	0.0085	79.0	599.7561411857605
162	-200.0	0.0	-200.0	-200.0	200.0	-58.422512	3.2324882	-34.328247	-60.21638	652000	-1.9073487e-09	578.74744	-0.00076512335	-5.62854	0.33549207	0.0017558933	0.0	79.0	603.3940715789795
163	-200.0	0.0	-200.0	-200.0	200.0	-57.62604	4.5057282	-29.860117	-61.66162	656000	-1.8119811e-08	556.6202	-0.00044239615	-2.8396606	0.34780508	0.00026348475	0.02	79.0	607.0087766647339
164	-200.0	0.0	-200.0	-200.0	200.0	-58.962345	5.0480676	-11.924833	-63.03881	660000	-4.7683715e-09	582.6086	-0.00047133828	-7.942993	0.3560794	0.0017982054	0.003	79.0	610.6401393413544
165	-200.0	0.0	-200.0	-200.0	200.0	-58.49675	2.4067276	-41.458294	-61.595142	664000	-1.3351441e-08	571.21674	-0.0011413879	-11.767334	0.30310526	0.0017123977	0.02925	79.0	614.2759056091309
166	-200.0	0.0	-200.0	-200.0	200.0	-58.910614	4.994574	-19.228973	-62.42694	668000	-5.722046e-09	578.18774	-0.00083396054	-4.3516235	0.25660136	7.177475e-05	0.004	79.0	617.9103963375092
167	-200.0	0.0	-200.0	-200.0	200.0	-58.21971	3.8629007	-33.382465	-61.21169	672000	-2.861023e-09	578.72614	-0.0008484497	-1.7531128	0.2938527	0.0016511326	0.0165	79.0	621.5695974826813
168	-200.0	0.0	-200.0	-200.0	200.0	-57.893578	3.6458368	-29.603954	-60.419083	676000	6.6757204e-09	583.1251	-0.00090640545	-13.710022	0.24748923	0.0005501563	0.00525	79.0	625.1860845088959
169	-200.0	0.0	-200.0	-200.0	200.0	-58.22669	2.3322	-53.574913	-61.45074	680000	1.9073487e-09	579.98364	-0.0016458645	-0.51446533	0.23181257	0.00038863046	0.02175	79.0	628.7926948070526
170	-200.0	0.0	-200.0	-200.0	200.0	-58.24158	2.5364351	-53.67084	-61.61478	684000	-1.7166137e-08	576.7969	-0.0009708433	-3.387146	0.240466	0.00038500057	0.0205	79.0	632.5024502277374
171	-200.0	0.0	-200.0	-200.0	200.0	-58.27624	2.7272115	-50.29671	-61.764545	688000	-6.6757204e-09	583.99835	-0.0005182142	-6.1622925	0.20289072	0.00045314693	0.00375	79.0	636.1163544654846
172	-200.0	0.0	-200.0	-200.0	200.0	-58.930298	1.005608	-50.83019	-60.8314	692000	9.536744e-10	579.7847	-0.000483758	-2.1815186	0.18924405	0.0008643416	0.003	79.0	639.7441051006317
173	-200.0	0.0	-200.0	-200.0	200.0	-58.44518	1.2617961	-46.032234	-60.574707	696000	1.525879e-08	578.3046	-0.00065363216	-4.763794	0.20916417	0.0007335687	0.004	79.0	643.4604485034943
174	-200.0	0.0	-200.0	-200.0	200.0	-57.707047	4.561265	-31.030983	-61.46671	700000	-2.0980835e-08	588.98114	-0.0010948515	-8.907227	0.21845633	0.0012263715	0.0	79.0	647.1954481601715
175	-200.0	0.0	-200.0	-200.0	200.0	-58.54789	2.1921496	-47.726673	-60.520226	704000	1.7166137e-08	577.90405	-0.00027648354	-7.246765	0.2508815	0.0005039985	0.0	79.0	650.9199774265289
176	-200.0	0.0	-200.0	-200.0	200.0	-58.201603	5.1587424	-11.767368	-60.884228	708000	-1.9073487e-09	593.53265	-0.00059755135	-13.0164795	0.25949308	0.00094807043	0.00025	79.0	654.546793460846
177	-200.0	0.0	-200.0	-200.0	200.0	-57.653515	2.758024	-43.630596	-59.98416	712000	3.8146974e-09	586.6029	-0.00054945756	-12.408386	0.23713802	0.0009239043	0.012	79.0	658.251594543457
178	-200.0	0.0	-200.0	-200.0	200.0	-58.405514	2.844101	-45.989285	-61.780155	716000	1.9073487e-09	582.1553	-0.0010358581	-5.128723	0.25034443	0.0024383967	0.013	79.0	661.8478236198425
179	-200.0	0.0	-200.0	-200.0	200.0	-58.310246	2.9444041	-31.935823	-60.915207	720000	-6.6757204e-09	582.30817	-0.0015919342	-7.626587	0.22909454	0.0018763236	0.01	79.0	665.2915563583374
180	-200.0	0.0	-200.0	-200.0	200.0	-58.564587	3.277255	-38.006504	-62.802124	724000	1.2397766e-08	579.63226	-0.0007034903	-7.5355225	0.21379904	0.001437346	0.012	79.0	668.7520670890808
181	-200.0	0.0	-200.0	-200.0	200.0	-58.72878	2.2899508	-43.259308	-61.272026	728000	-4.7683715e-09	576.34106	-0.00042908764	-6.9889526	0.17941874	0.00042485088	0.0	79.0	672.2079000473022
182	-200.0	0.0	-200.0	-200.0	200.0	-57.423405	6.353285	-1.762463	-60.234833	732000	-2.861023e-09	592.71515	-0.00053606037	-17.70227	0.19053422	0.0011344325	0.00175	79.0	675.7059955596924
183	-200.0	0.0	-200.0	-200.0	200.0	-58.788204	2.124781	-46.770645	-62.681435	736000	1.525879e-08	575.5931	-0.0010492563	-4.138611	0.21867794	0.0019013977	0.0165	79.0	679.1257774829865
184	-200.0	0.0	-200.0	-200.0	200.0	-57.586952	6.451777	6.206472	-62.70154	740000	-1.0490417e-08	587.3697	-0.0007928248	-12.384705	0.2300268	0.001269974	0.008	79.0	682.6441557407379
185	-200.0	0.0	-200.0	-200.0	200.0	-58.703682	2.4379117	-41.592342	-62.264423	744000	1.9073487e-09	577.71155	-0.0006533919	-2.090271	0.21393213	0.0015580514	0.0	79.0	686.1916496753693
186	-200.0	0.0	-200.0	-200.0	200.0	-58.151226	3.9574192	-17.660189	-61.07934	748000	-7.629395e-09	589.3408	-0.0004996233	-6.9243164	0.22389813	0.00048021882	0.00225	79.0	689.6599807739258
187	-200.0	0.0	-200.0	-200.0	200.0	-58.25724	1.7235167	-39.24487	-60.75476	752000	-9.536744e-10	577.441	-0.0010778437	-6.0183716	0.25649044	0.0020399743	0.00025	79.0	693.1063332557678
188	-200.0	0.0	-200.0	-200.0	200.0	-58.419575	3.3125265	-38.199333	-62.674416	756000	-1.0490417e-08	571.04834	-0.0006965609	-3.883728	0.22312021	0.00038978958	0.0	79.0	696.5734868049622
189	-200.0	0.0	-200.0	-200.0	200.0	-58.2168	4.505995	-28.434	-62.272297	760000	1.9073487e-09	581.5512	-0.0020947675	-6.088684	0.239188	0.0007199051	0.01425	79.0	700.0151469707489
190	-200.0	0.0	-200.0	-200.0	200.0	-58.20973	5.6317596	18.840366	-60.134483	764000	2.861023e-09	583.96893	-0.0005996761	-12.56781	0.2591414	0.001298474	0.00175	79.0	703.4870271682739
191	-200.0	0.0	-200.0	-200.0	200.0	-58.44195	1.4960183	-39.251175	-60.3821	768000	-4.7683715e-09	582.24744	-0.0005945892	-4.9977417	0.29518154	0.0024916783	0.006	79.0	707.0629894733429
192	-200.0	0.0	-200.0	-200.0	200.0	-58.25782	2.9238646	-31.617153	-60.677143	772000	-9.536744e-10	577.05237	-0.0012545624	-9.097473	0.33531702	0.002462654	0.00325	79.0	710.5767431259155
193	-200.0	0.0	-200.0	-200.0	200.0	-58.266914	4.665029	-19.335201	-62.41526	776000	1.3351441e-08	569.98035	-0.0012091942	-1.9182129	0.36188158	0.0022163582	0.004	79.0	714.1035778522491
194	-200.0	0.0	-200.0	-200.0	200.0	-58.160923	4.651642	-15.1899395	-62.60853	780000	3.8146974e-09	573.8406	-0.000668644	-2.9746094	0.41095278	0.0020309198	0.0185	79.0	717.5273480415344
195	-200.0	0.0	-200.0	-200.0	200.0	-57.05809	7.8161497	7.18512	-61.994984	784000	1.6212464e-08	593.5693	-0.001039051	-26.158264	0.44538826	0.0042855465	0.0	79.0	720.9111223220825
196	-200.0	0.0	-200.0	-200.0	200.0	-58.54693	2.096312	-29.235481	-59.694664	788000	5.722046e-09	572.0041	-0.00088491535	-10.966431	0.3907379	0.0010202266	0.0	79.0	724.2447428703308
197	-200.0	0.0	-200.0	-200.0	200.0	-59.078003	3.1588786	-39.724434	-61.96245	792000	4.7683715e-09	573.7628	-0.0009785681	-3.2954712	0.3499749	0.0008714439	0.0	79.0	727.5888433456421
198	-200.0	0.0	-200.0	-200.0	200.0	-56.61917	6.4737763	-12.92853	-61.0909	796000	1.9073487e-09	575.1806	-0.0008616924	-12.744446	0.3134665	0.0024886308	0.0285	79.0	730.8658876419067
199	-200.0	0.0	-200.0	-200.0	200.0	-59.177982	3.308454	-47.931698	-62.0311	800000	-4.7683715e-09	572.9265	-0.000548336	-11.941406	0.35377672	0.0038419275	0.0	79.0	734.1219644546509
