Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
112	44.521133	3.25208	47.521816	39.0394	44.195957	0.7540076	45.59226	43.144527	1000.0	1000.0	447999	2.2697754	5.443561	38.955894	-1.8209283	2.269783	5.4435496	38.911343	-2.081851	-2.2963047	0.010348185	10066.713633060455
113	41.267014	3.658683	45.049118	35.766068	44.205482	1.4139776	47.200928	42.065887	1000.0	1000.0	451999	2.2339985	5.386681	37.214077	-1.7659043	2.2339945	5.3866844	37.26684	-1.7373798	-2.2624395	0.010730392	10178.68840932846
114	45.225872	0.8752519	46.092876	43.76541	43.933205	0.9843741	45.309677	42.010254	1000.0	1000.0	455999	2.223622	5.410389	38.642075	-1.891604	2.2236094	5.4103923	38.715355	-1.8412637	-2.2646515	0.010883965	10289.91443657875
115	44.66054	1.113846	45.78702	42.860767	43.611515	0.5796993	44.37796	42.524677	1000.0	1000.0	459999	2.20211	5.406736	38.424454	-1.7073014	2.2021027	5.406705	38.633247	-1.7977849	-2.2180521	0.009923274	10402.304311990738
116	44.222034	2.1585839	46.31286	40.603535	44.7082	0.9224842	45.809937	43.02072	1000.0	1000.0	463999	2.1864855	5.392197	38.984188	-1.6729392	2.1864743	5.3921995	39.093323	-1.9337503	-2.2149076	0.010113018	10514.217675924301
117	45.097477	0.5207638	45.469772	44.198803	44.390892	0.85676825	45.762207	42.76362	1000.0	1000.0	467999	2.1766236	5.383678	38.922062	-1.5469044	2.176615	5.383666	38.894028	-1.6967623	-2.207813	0.010150074	10626.539510250092
118	43.798775	1.4405142	46.18011	42.566414	44.2509	0.46916997	45.262825	43.526287	1000.0	1000.0	471999	2.1614861	5.385932	37.941772	-1.7030793	2.161477	5.3859024	37.657955	-1.8127251	-2.1847808	0.010226008	10738.631390571594
119	44.466854	0.99076194	45.89295	43.43681	44.341812	1.6202661	46.148594	41.142643	1000.0	1000.0	475999	2.1366372	5.3698497	36.979347	-1.6600553	2.136628	5.3698397	36.957756	-1.8528373	-2.1479836	0.009747649	10850.65658378601
120	43.737015	2.479206	47.233727	40.22523	44.716377	0.96392286	46.714752	43.159157	1000.0	1000.0	479999	2.1008265	5.315705	36.85638	-1.4973792	2.100816	5.315712	36.736237	-1.6809595	-2.1213868	0.009260302	10963.012348651886
121	45.667213	1.1832157	47.00365	44.35359	43.689278	0.3844023	44.170364	42.860016	1000.0	1000.0	483999	2.1070802	5.328653	38.227997	-1.5579332	2.107067	5.328618	38.30862	-1.8966187	-2.1345305	0.009763787	11075.239670038223
122	44.537884	0.80954444	45.551086	43.430088	43.98114	1.126613	46.18497	42.75381	1000.0	1000.0	487999	2.0984833	5.3335986	38.624237	-1.9810786	2.0984843	5.333579	38.693703	-1.9293422	-2.105445	0.009834293	11187.508677005768
123	44.15814	2.3144276	46.164066	40.31528	45.565845	2.1284037	49.624065	42.712585	1000.0	1000.0	491999	2.0655775	5.2901115	37.206215	-1.8200927	2.0655534	5.290085	37.077053	-1.9376723	-2.073711	0.010316165	11300.012828350067
124	44.337833	1.0652621	46.039867	43.273125	43.543938	1.0598503	45.041477	41.572475	1000.0	1000.0	495999	2.0599642	5.291107	36.92062	-1.8564154	2.0599422	5.2911067	36.737774	-2.0730157	-2.0892277	0.009703685	11412.43063545227
125	44.31543	3.396907	48.270042	38.97459	43.384533	0.8559836	44.33292	41.58713	1000.0	1000.0	499999	2.0620413	5.3123465	37.715275	-1.8934914	2.062031	5.3122644	37.96719	-2.0494618	-2.0820315	0.009622045	11524.67766880989
126	45.828568	1.0467955	46.78193	44.12023	43.787453	1.5125397	45.53137	40.955933	1000.0	1000.0	503999	2.0621011	5.3205442	38.2222	-1.7406993	2.0620859	5.3205476	38.74814	-2.0221596	-2.0923529	0.009766406	11637.519842863083
127	43.826283	2.7488446	45.928356	39.12105	45.01742	1.0293672	46.505333	43.07084	1000.0	1000.0	507999	2.0432763	5.2566066	37.271927	-1.8414143	2.0432768	5.2566175	36.91397	-1.8984884	-2.0693245	0.009042092	11749.933803319931
128	44.19165	2.8738036	46.915604	39.436806	43.4676	0.9886212	45.592335	42.400475	1000.0	1000.0	511999	2.0473218	5.2358546	37.41442	-1.7301289	2.0473108	5.2358127	37.517944	-1.9385233	-2.0728984	0.009693293	11862.68208694458
129	45.083817	0.99410135	46.006065	43.41253	45.137444	1.4129214	47.747738	42.091587	1000.0	1000.0	515999	2.0416842	5.223114	37.40448	-1.6322693	2.0416863	5.2230697	37.77882	-1.6671562	-2.0527203	0.009373492	11975.631901025772
130	45.858543	0.5818059	46.639862	45.202446	46.57633	2.4192677	49.729507	40.286945	1000.0	1000.0	519999	2.0402172	5.2133665	37.85621	-1.6195198	2.0402026	5.2133713	38.25083	-1.7553916	-2.0650094	0.00988627	12088.992888212204
131	42.574303	3.7616014	45.898106	36.26835	41.74371	0.84043837	43.42024	40.57729	1000.0	1000.0	523999	2.02309	5.1772885	39.689564	-1.6658394	2.0230825	5.17726	39.580765	-1.7452402	-2.0504704	0.009915723	12202.332018375397
132	42.0693	1.1390928	43.224415	40.57503	43.53034	1.0079933	44.89121	42.001774	1000.0	1000.0	527999	2.046663	5.206769	39.49398	-1.6129491	2.046656	5.2067366	39.926613	-1.7272772	-2.0764818	0.009465906	12315.785041332245
133	42.853836	1.3533523	45.150146	41.646355	43.652462	1.0089902	45.826458	42.439617	1000.0	1000.0	531999	2.038305	5.196747	38.344948	-1.6561011	2.0383055	5.196745	38.47937	-1.7485626	-2.060319	0.009348038	12428.881927967072
134	42.869675	1.5194359	44.260937	40.33017	44.705822	0.8485398	45.664314	42.65484	1000.0	1000.0	535999	2.039174	5.191169	38.61395	-1.8042135	2.0391798	5.19112	38.713932	-1.8180554	-2.052037	0.009496302	12542.067009687424
135	43.487667	0.6028922	43.926067	42.450947	44.506355	2.8526328	47.71833	40.130882	1000.0	1000.0	539999	2.0223908	5.183754	38.459198	-1.5306245	2.0224028	5.1837654	37.99557	-1.559668	-2.0521438	0.009642601	12655.512187719345
136	40.162766	2.208968	43.10989	36.885624	39.82852	1.5515325	43.666946	38.207817	1000.0	1000.0	543999	1.9877667	5.162086	37.546516	-1.6768394	1.9877441	5.1620617	38.722115	-1.6883725	-2.0126448	0.009609722	12768.18582201004
137	43.18654	3.4752107	46.916092	37.733593	45.180458	0.8512337	46.112442	43.361008	1000.0	1000.0	547999	1.9635599	5.180231	38.20678	-1.7070762	1.9635742	5.1802473	38.75036	-1.7894723	-1.9911424	0.009436871	12881.589044332504
138	45.31767	1.1775402	46.516273	43.40479	42.176308	2.0411735	44.238224	37.651657	1000.0	1000.0	551999	1.9523553	5.1573253	39.345844	-1.7674441	1.9523401	5.157292	39.529022	-1.8839673	-1.9781606	0.009569193	12995.144609451294
139	44.06935	1.2515084	45.237312	42.05098	45.265896	1.1065683	47.115826	43.505016	1000.0	1000.0	555999	1.9670886	5.162039	40.291084	-2.1127424	1.967077	5.162	40.22845	-2.1567574	-2.0090263	0.009716989	13108.218832969666
140	45.37973	0.9397846	46.76563	44.43483	44.378746	1.1623074	46.290184	42.31191	1000.0	1000.0	559999	1.9573952	5.1507416	40.745995	-1.9385072	1.9573874	5.150705	40.425808	-1.9113038	-1.9695215	0.009950985	13221.860477685928
141	44.693382	0.38729584	45.094585	44.067513	43.156586	0.9831959	45.3782	41.524498	1000.0	1000.0	563999	1.9381391	5.157811	42.113087	-2.2127924	1.938126	5.157801	41.844666	-2.306641	-1.963979	0.009314947	13335.360846757889
142	44.22903	1.7408391	46.50621	41.60779	42.84672	0.815419	44.59261	41.6586	1000.0	1000.0	567999	1.9403131	5.1657424	42.104027	-2.1991997	1.9403089	5.1657076	42.032623	-2.3859875	-1.966698	0.009975292	13446.833748579025
143	44.403954	1.7335624	46.793396	42.173153	43.27511	0.97137976	44.83013	42.051147	1000.0	1000.0	571999	1.9233644	5.1263604	40.855995	-2.2627661	1.9233549	5.1263576	40.906723	-2.1803458	-1.9460247	0.009057984	13560.726549386978
144	44.36506	1.4290187	46.509655	42.91162	45.259342	1.5029242	48.252354	43.94788	1000.0	1000.0	575999	1.9329175	5.1179113	39.599762	-2.1162543	1.9329138	5.117895	40.10949	-2.2705088	-1.9543525	0.009225973	13674.408110618591
145	44.472473	0.8371063	45.623283	43.327095	42.70025	0.8912736	43.60373	40.925507	1000.0	1000.0	579999	1.9200108	5.073012	38.756283	-2.098493	1.9200149	5.072992	38.907417	-2.2121964	-1.9480164	0.008742657	13787.963066101074
146	43.822678	0.5952031	44.591137	43.13826	45.479755	0.9794266	46.87729	44.190414	1000.0	1000.0	583999	1.9136668	5.0478015	38.216633	-2.1632571	1.9136677	5.047799	38.149933	-2.29043	-1.9419917	0.008915279	13902.068560123444
147	44.641483	0.21751349	45.003223	44.426655	44.584427	1.452346	46.675175	42.083763	1000.0	1000.0	587999	1.9140617	5.051085	39.202076	-2.331615	1.9140449	5.051073	38.767845	-2.4739108	-1.9359863	0.009022186	14015.850296974182
148	44.174416	1.0389521	45.501045	42.909653	42.18771	1.3673307	44.32335	39.682755	1000.0	1000.0	591999	1.9192086	5.053394	39.376205	-2.2561011	1.9192153	5.053388	39.691105	-2.3707027	-1.9439255	0.008897165	14129.855435848236
149	42.28705	0.6928484	43.195328	41.347332	42.61783	0.9373557	44.777107	41.202087	1000.0	1000.0	595999	1.9159286	5.0611453	38.852745	-2.233959	1.9159142	5.0611167	39.27092	-2.3160415	-1.9493545	0.009273655	14241.896479129791
150	43.407692	1.5667912	45.25456	40.950317	41.188244	1.0773337	42.76189	38.844166	1000.0	1000.0	599999	1.9067352	5.049062	38.522514	-2.2369885	1.9067553	5.049044	38.373695	-2.328082	-1.9220747	0.009583805	14356.052282094955
151	43.271408	0.8128545	44.226196	42.009758	43.989693	1.2166145	46.65152	42.53986	1000.0	1000.0	603999	1.8983189	5.061571	38.912914	-2.3612914	1.8983248	5.0615654	38.77362	-2.4125333	-1.93385	0.009605508	14470.532533168793
152	44.880516	1.3644295	46.745506	43.212852	45.121933	0.8488788	46.496037	43.89357	1000.0	1000.0	607999	1.8647184	5.0314918	39.11736	-2.3420596	1.8647127	5.031466	39.043804	-2.3461566	-1.8774294	0.010484476	14584.778542757034
153	45.546116	1.3410859	47.211666	43.610596	45.553898	0.630014	46.42221	44.186	1000.0	1000.0	611999	1.8441036	5.0117793	39.628166	-2.1631973	1.84412	5.0117555	39.48574	-2.0158	-1.8714991	0.010014435	14699.238554239273
154	45.369183	1.9823895	48.150234	42.54362	46.983765	0.7298212	48.176064	45.92178	1000.0	1000.0	615999	1.8521715	5.0201344	40.125896	-2.110405	1.8521785	5.0201335	39.913677	-2.076614	-1.864739	0.008909641	14811.816327095032
155	44.241627	2.2029574	46.82198	41.188614	44.579823	1.0929478	46.664616	42.94756	1000.0	1000.0	619999	1.841038	5.017378	39.730305	-2.4576564	1.8410329	5.01736	39.58199	-2.333107	-1.8430297	0.008872551	14926.198411226273
156	45.890766	0.7875876	47.181393	45.04452	47.00629	2.3310177	51.739418	43.450413	1000.0	1000.0	623999	1.8503541	4.9990864	37.828793	-2.1158235	1.85036	4.9990945	38.029095	-2.1428497	-1.863345	0.00866289	15040.428502082825
157	44.956768	1.5834329	47.447372	43.056538	44.209267	3.136794	47.582294	36.209534	1000.0	1000.0	627999	1.836207	5.0084167	38.086376	-2.09492	1.836205	5.0084143	38.240158	-2.0746064	-1.8497885	0.008364589	15154.586740255356
158	44.670662	0.7243159	45.62102	43.63114	48.016014	0.6619053	49.268322	46.982075	1000.0	1000.0	631999	1.8203381	4.9873304	38.408367	-1.8526067	1.8203278	4.987305	38.347878	-1.9113048	-1.842886	0.008409867	15268.825600147247
159	42.772964	1.6362933	44.391262	40.051968	45.977837	1.0091834	47.392986	44.51767	1000.0	1000.0	635999	1.8304883	4.9840407	38.597633	-2.0919147	1.8304905	4.9840317	38.28037	-2.080629	-1.8536396	0.008468552	15383.491102218628
160	44.120274	0.8787849	45.21626	42.759518	43.92881	1.6092012	46.805817	41.002872	1000.0	1000.0	639999	1.8372152	4.9837513	37.69911	-2.0659504	1.8372008	4.9837384	37.3807	-2.2066574	-1.8533555	0.008478292	15498.25962471962
161	44.81041	1.39542	47.15756	43.63587	44.42582	1.181477	47.17912	42.620975	1000.0	1000.0	643999	1.8568043	4.9880967	38.43129	-1.9971337	1.8568032	4.9880853	38.870293	-2.0381598	-1.8869727	0.008397368	15612.869233369827
162	45.165485	0.43686882	45.45287	44.409775	46.38264	1.4077098	48.36494	43.69694	1000.0	1000.0	647999	1.8524927	4.98202	38.941387	-1.841164	1.8524843	4.981985	38.60175	-1.8072758	-1.8735151	0.008483156	15727.365374088287
163	44.148026	1.6198554	45.844913	41.571945	46.00731	1.0304282	48.18169	44.448395	1000.0	1000.0	651999	1.8512256	4.9811425	37.475986	-1.8530011	1.851233	4.9811397	37.272984	-1.8885531	-1.8702239	0.00852178	15841.844432115555
164	44.487923	0.21790695	44.84555	44.258457	46.009014	1.0900334	47.609226	44.201023	1000.0	1000.0	655999	1.8558797	4.977395	36.4352	-1.9815968	1.8558846	4.9774046	36.58791	-1.9632299	-1.8750695	0.008733753	15955.206045866013
165	43.689114	1.3411213	45.438385	41.754253	46.273834	2.4684715	49.6635	42.409924	1000.0	1000.0	659999	1.840924	4.952857	39.90424	-1.9558312	1.840923	4.952851	39.621235	-1.9482608	-1.85731	0.008731437	16069.62744307518
166	44.465286	1.4016497	45.536774	42.10795	45.638145	2.3072636	50.908146	41.83212	1000.0	1000.0	663999	1.8259199	4.9257073	38.82586	-1.9087158	1.825907	4.925694	39.132538	-1.9812185	-1.8630321	0.009092638	16183.945823907852
167	47.18353	1.4486418	48.273182	44.69589	44.185097	4.43564	49.217865	32.70882	1000.0	1000.0	667999	1.8331791	4.9433126	38.142048	-1.9256684	1.8331748	4.9432745	37.78493	-2.0335603	-1.8415068	0.008509168	16298.834985256195
168	44.141495	1.0790396	45.877163	42.930626	45.501198	2.8296824	49.344944	37.80688	1000.0	1000.0	671999	1.8345284	4.919941	39.18155	-1.8430551	1.8345305	4.919977	38.53782	-1.8131948	-1.8567567	0.008312603	16413.406202077866
169	43.794994	1.919041	46.745476	41.42271	47.197334	1.2089975	48.672283	45.170204	1000.0	1000.0	675999	1.8157943	4.8854175	37.160297	-1.7853595	1.8157867	4.8854046	36.665283	-1.8314825	-1.843331	0.008291561	16527.8864197731
170	44.315853	1.4363797	46.264263	42.22427	43.517323	1.9518955	46.295315	40.30141	1000.0	1000.0	679999	1.8189441	4.8817368	36.533844	-1.8571385	1.8189518	4.881748	36.486282	-1.8766829	-1.8286035	0.008351902	16642.447704792023
171	44.04847	1.2281426	45.332756	42.04315	43.710957	1.2862538	46.07246	41.764515	1000.0	1000.0	683999	1.837002	4.93488	36.827847	-1.7177701	1.8370072	4.9348474	36.99669	-1.7014432	-1.8484712	0.008249193	16757.128660678864
172	44.147507	1.3012458	45.530178	42.15852	43.247513	1.4049048	46.285587	41.145496	1000.0	1000.0	687999	1.8292774	4.9226627	37.86788	-1.7603297	1.829282	4.922656	38.506435	-1.7865039	-1.8470019	0.008049909	16870.793654441833
173	44.177704	0.5452645	44.68713	43.38283	45.452766	1.36058	47.70007	43.126667	1000.0	1000.0	691999	1.8299384	4.9268856	40.246696	-2.017393	1.8299611	4.926853	40.136818	-1.9014248	-1.8571005	0.008466206	16984.844286441803
174	45.362137	0.9209585	46.014385	43.774372	47.00883	3.8062637	51.696453	40.878296	1000.0	1000.0	695999	1.8181849	4.8924212	39.95887	-2.063497	1.8182024	4.892421	39.63417	-1.9123971	-1.8355389	0.008597873	17096.06037712097
175	45.23241	1.0338678	46.192078	43.504513	44.808723	1.5340142	48.015053	42.847637	1000.0	1000.0	699999	1.8185545	4.8925996	39.29858	-2.0399919	1.8185726	4.8925767	39.887302	-1.9285682	-1.8411406	0.008167272	17210.651910305023
176	46.430218	0.44889536	46.877052	45.78009	45.315063	1.0492898	47.044857	43.302826	1000.0	1000.0	703999	1.8190182	4.894212	40.1233	-2.3074021	1.8190241	4.894191	40.27083	-2.3097935	-1.8350598	0.008158841	17325.62543463707
177	45.082787	1.3668386	46.809143	43.065693	43.113102	1.3941271	45.865776	40.474243	1000.0	1000.0	707999	1.8080822	4.8871684	40.663918	-1.9554585	1.8080908	4.887153	40.562927	-2.1297522	-1.8251784	0.007970408	17440.684101104736
178	44.086784	1.5977547	46.646324	42.686565	45.179665	0.89706653	46.70561	43.715717	1000.0	1000.0	711999	1.818467	4.889758	38.466503	-2.2104654	1.8184545	4.889757	37.929752	-2.1764827	-1.8321785	0.008275166	17555.491168260574
179	44.347023	0.5120921	44.72178	43.466297	46.370037	1.300113	48.75161	43.39904	1000.0	1000.0	715999	1.8270626	4.894636	38.303955	-1.7748138	1.8270907	4.8946066	38.07507	-1.7259747	-1.8463347	0.008445024	17670.455488204956
180	44.914787	0.8466077	45.759552	43.670822	46.473473	2.5823135	48.521824	41.60461	1000.0	1000.0	719999	1.8274978	4.90646	38.9986	-1.6683117	1.8274812	4.9064693	38.780518	-1.7435064	-1.849817	0.008086798	17784.758518457413
181	44.131836	2.3368618	46.256325	40.17914	45.811672	1.3027114	47.962246	43.8359	1000.0	1000.0	723999	1.8157758	4.8869987	38.877773	-1.6267985	1.8157816	4.8869863	38.754494	-1.721174	-1.8250628	0.00781122	17899.154346466064
182	45.60076	2.2115965	48.31669	42.668953	45.18084	1.3243276	47.045467	42.565712	1000.0	1000.0	727999	1.8272625	4.9033256	38.68464	-1.6329963	1.8272837	4.903332	38.87526	-1.8201995	-1.8440171	0.008176956	18014.00412106514
183	44.531548	1.0032644	45.468845	42.98072	48.007042	1.2450161	50.26772	45.997536	1000.0	1000.0	731999	1.8175538	4.850858	39.84963	-1.5523376	1.8175567	4.8508687	39.448692	-1.8215225	-1.8286484	0.007958341	18129.270049095154
184	47.423256	0.75019264	48.230114	46.503876	46.703182	1.2803917	49.168667	44.469646	1000.0	1000.0	735999	1.8286444	4.876443	39.59843	-1.6339812	1.8286495	4.8764434	39.872746	-1.8106258	-1.8383354	0.007991782	18245.362045764923
185	44.83363	0.8199478	45.716774	43.492016	45.29049	2.6560686	49.059338	40.02023	1000.0	1000.0	739999	1.8281387	4.868018	40.49379	-1.9960307	1.828141	4.8679976	40.165653	-1.8527757	-1.8514115	0.007871334	18360.591133594513
186	45.938595	1.3984245	48.256508	44.518173	42.83331	1.6087147	44.96635	39.47142	1000.0	1000.0	743999	1.8235599	4.85226	39.896626	-1.6566072	1.8235797	4.8522453	40.01296	-1.9121151	-1.8410476	0.008130228	18475.340153217316
187	44.458466	3.0798879	48.26855	41.206814	44.97129	2.2046537	47.2986	39.699787	1000.0	1000.0	747999	1.8336142	4.8720684	40.075737	-1.5539774	1.8336062	4.872069	40.22204	-1.6894082	-1.8555701	0.007913649	18590.79956293106
188	46.90437	0.8254043	48.21454	46.066265	46.251274	2.5647533	49.56359	41.479095	1000.0	1000.0	751999	1.8211759	4.8276577	39.739292	-1.7881423	1.821181	4.827628	39.492126	-2.1225631	-1.8382581	0.008079125	18705.31871986389
189	42.95051	1.5214665	45.39372	41.21176	44.614365	1.4429057	46.37537	41.76806	1000.0	1000.0	755999	1.8235136	4.847144	38.77035	-1.6878436	1.8235178	4.847153	39.305443	-1.8127134	-1.8418974	0.008179909	18819.520602464676
190	46.6573	2.105428	50.03722	44.670166	44.475544	2.26489	47.516827	41.106045	1000.0	1000.0	759999	1.8209485	4.847921	39.605064	-1.7595676	1.8209653	4.84791	39.68692	-1.850479	-1.8266331	0.008437955	18935.18454170227
191	44.563026	1.7753669	46.58595	41.745636	50.1747	2.6541479	52.175663	42.72618	1000.0	1000.0	763999	1.8083171	4.8363347	38.938847	-1.5473173	1.8083197	4.8363194	38.851154	-1.8219241	-1.8278332	0.008594207	19049.93957567215
192	44.04367	3.155272	48.98695	41.024345	48.30883	4.9993877	53.05164	40.555798	1000.0	1000.0	767999	1.7810912	4.795513	37.77153	-1.5344383	1.781078	4.795506	37.94471	-1.7203586	-1.8118701	0.008236529	19165.393571853638
193	44.50187	2.8534987	47.903255	41.30361	50.342903	3.4173737	53.12665	41.268967	1000.0	1000.0	771999	1.791341	4.834669	38.024185	-1.6821842	1.7913535	4.834638	37.82929	-1.9369566	-1.8093299	0.00842436	19280.779955863953
194	43.177673	2.6720421	46.210243	40.02631	47.067703	1.2719547	48.784367	43.85355	1000.0	1000.0	775999	1.7767866	4.7966557	37.788124	-1.7940996	1.7767789	4.796649	38.257282	-2.013737	-1.8147177	0.007779199	19396.093055009842
195	46.579655	1.153718	47.669067	44.70535	43.469307	0.8202584	45.116688	42.310738	1000.0	1000.0	779999	1.7890363	4.815668	37.99139	-1.9487767	1.7890495	4.815672	37.96889	-2.0552611	-1.8154808	0.007853422	19510.19731402397
196	40.67288	1.6731741	43.18438	38.86784	40.433357	1.0581356	41.85599	38.529587	1000.0	1000.0	783999	1.7695774	4.855897	38.506115	-2.2478142	1.7695955	4.855919	38.438843	-2.2278528	-1.7847004	0.00850218	19625.577597618103
197	43.08215	2.0749166	46.5445	41.037685	37.710003	0.82492864	38.794758	36.16764	1000.0	1000.0	787999	1.7251672	4.85095	38.61415	-2.2488418	1.7251691	4.8509398	38.49002	-2.4122677	-1.7427598	0.008253016	19740.88065457344
198	45.722355	1.6448746	47.29498	43.16645	46.735226	0.64337325	47.764008	45.78621	1000.0	1000.0	791999	1.7075737	4.8322477	38.832867	-2.203228	1.7075758	4.832256	38.839935	-2.4744368	-1.7341325	0.00831383	19855.807558774948
199	42.320053	2.033265	45.82775	40.8605	43.19484	1.3542575	45.05796	41.566772	1000.0	1000.0	795999	1.7238133	4.831909	38.92513	-2.3341813	1.7238275	4.831904	39.05588	-2.3645315	-1.733539	0.007852722	19970.458781957626
200	43.926205	0.9312045	45.303005	42.698208	46.20663	1.464792	49.048843	44.588654	1000.0	1000.0	799999	1.7383432	4.85429	39.348557	-2.2647524	1.7383503	4.8542643	39.433937	-2.339299	-1.7762204	0.00793672	20084.827615737915
201	46.642124	1.1757442	48.237408	45.078415	44.021595	1.6762205	46.612873	40.035378	1000.0	1000.0	803999	1.7543541	4.863892	39.41063	-2.1194654	1.7543674	4.8639235	39.80028	-2.1400208	-1.769229	0.0084360065	20197.190597057343
202	45.150276	0.38191146	45.54644	44.613445	44.974277	2.3984685	46.8635	40.293407	1000.0	1000.0	807999	1.7466966	4.837986	38.258816	-2.0890694	1.7467114	4.837972	38.63765	-2.073937	-1.7544475	0.00824489	20311.628576993942
203	45.514557	0.66105443	46.628216	44.9516	48.76733	1.7995263	50.66651	43.762882	1000.0	1000.0	811999	1.7447313	4.8376336	38.28022	-2.0474632	1.7447432	4.8376484	38.45879	-2.0153093	-1.7648572	0.008318666	20426.440816640854
204	45.489346	1.2536242	47.534733	44.43566	50.62835	1.4263496	52.65101	47.75616	1000.0	1000.0	815999	1.7589846	4.8222327	37.58726	-2.0870667	1.759005	4.8222375	37.801136	-2.145279	-1.7819369	0.008225258	20541.867216825485
205	46.681835	1.7908721	49.39557	44.644596	44.8021	1.7349497	47.63198	41.78193	1000.0	1000.0	819999	1.7741036	4.827798	37.636074	-1.7017882	1.774122	4.8277855	37.006317	-1.8227822	-1.7969228	0.007970445	20657.3225376606
206	43.07683	1.7635928	45.62342	40.641094	43.49434	0.89676243	45.25919	42.45331	1000.0	1000.0	823999	1.7642074	4.7815075	37.506123	-1.7494006	1.7641908	4.781524	37.51169	-1.9165298	-1.7866414	0.0080695385	20772.930844545364
207	45.236877	1.5818743	46.72647	42.679073	45.37531	1.8561555	48.39857	42.91512	1000.0	1000.0	827999	1.7681731	4.792029	38.57846	-1.6097137	1.7681967	4.791995	38.917927	-1.737104	-1.7955828	0.008080835	20888.5826523304
208	44.753807	1.7441008	47.599804	42.948112	45.117634	2.188056	47.51787	40.524292	1000.0	1000.0	831999	1.7639903	4.760808	38.598484	-1.9992467	1.7640059	4.7608376	38.540115	-2.126204	-1.7793638	0.007995508	21004.390857219696
209	43.85618	0.735989	44.64562	42.79247	45.082844	1.0761275	46.90911	43.30335	1000.0	1000.0	835999	1.752245	4.777441	39.232212	-1.7775052	1.7522563	4.7774453	39.116814	-2.0035853	-1.7756333	0.0082315905	21119.690470457077
210	45.44575	0.6753935	46.433365	44.68812	46.33816	3.3130426	49.771282	41.325054	1000.0	1000.0	839999	1.7604033	4.808296	37.901184	-1.850654	1.760425	4.8082857	38.476414	-1.8906236	-1.7734951	0.007535405	21235.291162490845
211	46.30639	1.238119	48.089268	44.65036	45.486626	1.3995452	47.96124	42.725006	1000.0	1000.0	843999	1.7464538	4.791895	38.793655	-1.7889155	1.7464703	4.7918987	38.74377	-1.7896283	-1.7692815	0.0077728666	21350.72722506523
212	46.392845	1.1254463	47.984867	45.15016	45.53598	3.204898	50.01521	38.398163	1000.0	1000.0	847999	1.7467117	4.794251	39.20528	-1.8714582	1.7467197	4.7942214	39.035923	-2.0940828	-1.775799	0.008557564	21465.770418405533
213	47.29261	1.6012536	48.859726	44.87555	46.35418	1.4218215	48.75142	44.168278	1000.0	1000.0	851999	1.7542624	4.7928133	38.365074	-1.9194739	1.7542583	4.7928267	38.767597	-1.9144225	-1.769569	0.008749319	21582.38654565811
214	45.38781	0.9910484	46.53843	44.01561	45.77253	1.4086958	48.074543	43.374084	1000.0	1000.0	855999	1.7328885	4.7565446	39.370125	-1.9043813	1.7328871	4.7565293	38.50064	-2.0399485	-1.7507647	0.008490734	21698.66406750679
215	45.71384	1.7766898	48.034424	43.139202	45.45132	2.1591206	49.747177	42.570152	1000.0	1000.0	859999	1.7418274	4.791713	38.4358	-1.9324287	1.741835	4.7917333	38.301384	-2.0082436	-1.7630715	0.008806776	21815.096933603287
216	44.729523	0.80956095	45.562157	43.388634	46.339134	1.8652894	48.702282	43.034813	1000.0	1000.0	863999	1.7336805	4.7474856	39.404976	-1.9852272	1.7336824	4.7474604	39.423622	-2.057083	-1.7533257	0.008732168	21930.02973794937
217	45.19745	3.4141426	48.80403	40.051952	47.17724	2.3871613	49.85567	42.412174	1000.0	1000.0	867999	1.7520351	4.768285	38.672882	-2.0494113	1.7520463	4.7682643	38.595913	-2.075922	-1.772415	0.008234485	22046.24501824379
218	46.774406	1.130161	48.59411	45.49728	46.25667	1.9468265	50.812958	43.88911	1000.0	1000.0	871999	1.7415135	4.719136	39.275772	-2.1810632	1.7415022	4.7191577	39.63865	-2.3431544	-1.7616216	0.00787073	22162.705733537674
219	45.048847	1.9812669	47.58133	42.876785	46.89024	2.6581993	49.895145	42.72417	1000.0	1000.0	875999	1.7394774	4.7350054	40.101845	-2.2965407	1.7394749	4.7349963	40.78679	-2.7045395	-1.7694565	0.0074251746	22279.392990112305
220	42.69552	2.1890438	45.183014	39.562115	46.298912	1.2669362	48.515957	44.502205	1000.0	1000.0	879999	1.7339475	4.7550416	39.815098	-2.6857421	1.7339519	4.7550564	39.539318	-2.7206502	-1.760927	0.007863274	22395.431399583817
221	43.241673	1.4903326	45.322186	41.17503	46.85477	3.3148355	51.596733	40.483288	1000.0	1000.0	883999	1.7140381	4.709529	39.641674	-2.5147405	1.7140273	4.709491	39.260517	-2.4560509	-1.7295176	0.007617919	22509.97797894478
222	44.82737	1.724849	47.315727	42.898373	45.727608	1.4725167	47.79889	43.085896	1000.0	1000.0	887999	1.7200323	4.721077	37.93177	-1.8550986	1.720053	4.7211156	37.92124	-1.8712364	-1.7297267	0.0074079437	22626.396998643875
