Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
126	149.40907	83.406906	260.0164	37.6093	529.0	20.7443	8.138368	47.64695	-8.118846	508000	9.536743e-09	151.15973	-0.013363358	-52.641884	0.52088916	0.01732429	0.24125	6.0	853.7783710956573
127	126.60376	103.25277	276.44165	-9.459245	553.8571	25.49617	7.788354	49.05169	-8.422425	512000	-1.4305115e-09	326.66318	-0.01317446	-211.50552	0.51883346	0.01597044	0.23225	6.0	860.3603708744049
128	106.36856	88.1479	300.1584	1.6511915	298.0	23.894835	10.473834	50.119286	-16.40222	516000	3.5762786e-09	218.40855	-0.014719749	-69.10373	0.5167263	0.015823819	0.1915	6.0	866.7254223823547
129	161.92665	81.93052	325.95377	51.559563	517.0	25.648405	7.0986853	47.92301	-14.370005	520000	-2.861023e-09	149.62364	-0.012384647	-42.86444	0.5150671	0.016838243	0.25825	7.0	872.9267110824585
130	140.19032	144.78737	510.16714	6.865147	319.08334	27.42221	10.719094	48.899048	-18.236486	524000	-3.218651e-09	503.9826	-0.05272075	-209.14896	0.5133386	0.015011386	0.24875	42.0	880.1213705539703
131	220.1206	118.57916	344.90802	20.915567	696.8	25.182676	10.88483	53.996227	-9.635364	528000	1.2159347e-08	139.62338	-0.017016223	-61.298065	0.50495476	0.015932238	0.21775	6.0	886.592164516449
132	192.57697	153.3351	466.24313	5.890379	625.3333	31.72072	9.730063	53.566544	-3.3210711	532000	-2.259016e-08	248.31248	-0.0675883	-98.22699	0.5040741	0.011332729	0.32	79.0	894.6663761138916
133	162.1181	108.02829	344.0239	33.290596	440.75	28.790512	9.183584	51.8861	-7.0379963	536000	-1.2874604e-08	171.09462	-0.017024452	-57.709183	0.49212053	0.019036619	0.20125	5.0	900.6793704032898
134	158.07487	132.96436	337.69336	18.65503	500.0	29.934938	5.240498	47.85803	8.559368	540000	-1.1920929e-08	178.2275	-0.009178012	-48.031433	0.49160677	0.016071344	0.198	4.0	907.2815537452698
135	206.4173	75.22113	292.852	87.90192	637.5	25.519674	8.512768	51.556458	-4.406105	544000	5.00679e-09	157.66774	-0.01238877	-71.845375	0.49093366	0.016165426	0.21875	5.0	913.3535075187683
136	152.64845	106.31535	306.90176	10.753551	518.5714	27.686434	7.6515255	47.465008	-3.4683137	548000	2.6226044e-09	238.88019	-0.012418638	-86.74603	0.48979273	0.0154097555	0.22725	7.0	919.6402859687805
137	251.35141	105.680954	333.77408	47.72458	753.4	25.976244	7.72292	52.48491	-5.706409	552000	-8.106232e-09	141.70229	-0.014897228	-70.4741	0.48789594	0.016114369	0.21325	5.0	926.3601093292236
138	240.11058	138.88353	411.87418	67.01774	556.5	33.02871	11.264176	56.687878	2.9596598	556000	2.5808811e-08	300.36343	-0.011595913	-93.67546	0.4865624	0.017302383	0.22525	5.0	932.5157051086426
139	179.21895	121.72888	383.61813	22.959335	391.0	34.69626	9.6052475	58.262028	9.967186	560000	6.1392784e-09	178.16618	-0.0115535	-54.897026	0.48527557	0.01514431	0.2115	6.0	939.2129685878754
140	184.13257	112.443245	382.6016	21.54132	444.22223	34.516834	11.120532	59.93656	-1.2506928	564000	7.510185e-09	298.90503	-0.014261357	-96.70552	0.483882	0.016348938	0.27675	7.0	945.5730619430542
141	113.35652	67.44107	234.09116	11.985788	358.8	32.125313	10.695326	60.402855	-8.2512245	568000	1.1503697e-08	271.72263	-0.06812617	-151.79465	0.48216954	0.010420787	0.3125	79.0	952.9983131885529
142	223.15515	184.48442	470.82773	23.256025	558.0	25.319767	7.7278686	50.78583	-11.065943	572000	-2.1457671e-09	380.33023	-0.01571622	-227.00461	0.47451147	0.01692489	0.19675	6.0	959.7122406959534
143	190.25328	125.653076	347.85687	29.110292	627.3333	27.391293	11.723473	62.332348	-7.1167536	576000	4.768372e-10	147.06372	-0.0651039	-71.77394	0.47415012	0.0110615045	0.34075	79.0	967.0252935886383
144	182.90457	148.88177	405.7848	6.0652623	538.7143	24.243406	11.124409	57.52465	-3.9180923	580000	-1.2874604e-08	309.416	-0.016609998	-92.59836	0.46517417	0.015380051	0.21375	6.0	974.0727481842041
145	255.73125	195.10689	620.38	46.028942	550.0	34.375343	10.637416	61.07203	2.0627434	584000	4.2915342e-09	359.05295	-0.011194255	-143.06245	0.46447375	0.016938763	0.23975	6.0	980.4478516578674
146	103.64471	74.02832	283.74936	12.4029875	257.3846	29.920597	17.666784	62.383377	-13.506121	588000	-7.212162e-09	306.66943	-0.03482872	-83.31566	0.46333674	0.015650388	0.19175	18.0	987.6059567928314
147	211.6901	163.81538	482.21286	37.834354	507.2857	30.341372	10.2191305	58.53632	-27.79661	592000	-1.8954276e-08	276.63098	-0.05390642	-94.55417	0.45909727	0.01506684	0.26325	44.0	994.5045790672302
148	146.7585	112.89527	343.54825	7.8939424	364.0	34.73292	9.319135	61.720333	-0.3513471	596000	1.3828277e-08	226.0174	-0.017484821	-67.12178	0.45306632	0.0184637	0.2415	6.0	1000.9585173130035
149	214.09512	125.6959	439.35727	17.766582	467.125	33.49597	11.601483	61.5138	-3.700561	600000	-9.417534e-09	251.1831	-0.014170201	-108.93739	0.4526059	0.016896188	0.2425	6.0	1007.4825899600983
150	273.21573	128.66129	478.1692	88.64362	630.0	33.80515	15.442253	64.17794	-8.433914	604000	-3.8146974e-09	284.64563	-0.015544514	-80.66263	0.45187792	0.016171485	0.27675	7.0	1013.8681545257568
151	219.60674	157.13837	407.00397	39.937153	518.0	34.562904	10.680273	62.11603	-0.39525056	608000	2.503395e-08	241.90033	-0.014604962	-81.75729	0.45033863	0.015355294	0.22925	6.0	1020.8040890693665
152	128.22664	127.46093	492.51105	-3.6657677	275.14285	45.39983	13.182937	69.21116	-2.5987535	612000	-1.1920929e-09	498.51025	-0.016043229	-205.7815	0.44849482	0.015025547	0.27975	7.0	1026.9118237495422
153	245.10034	100.74164	367.98965	84.35059	562.7143	35.07755	7.3176045	60.87159	4.330765	616000	-1.1920929e-09	250.41844	-0.014967746	-135.4693	0.446695	0.015573711	0.242	7.0	1033.3941524028778
154	310.2023	201.86423	572.2066	39.557583	649.5	37.14025	8.135484	58.33858	0.9225223	620000	-2.4318695e-08	286.83218	-0.015241003	-142.71584	0.44467425	0.015353685	0.19375	5.0	1039.9538958072662
155	268.94974	127.25472	506.05295	123.90806	512.7143	43.517174	10.23484	64.67407	6.4252667	624000	-4.529953e-09	301.0977	-0.011199875	-65.19618	0.44311267	0.018007314	0.25725	6.0	1046.4090824127197
156	361.01523	102.90331	476.4765	173.01733	708.4	41.21944	10.64513	66.208	5.6496954	628000	-1.7881393e-09	320.6809	-0.013738532	-94.05673	0.44145706	0.015383964	0.27975	6.0	1053.3071298599243
157	267.3633	194.46364	524.7673	11.673816	561.5714	41.157177	14.765679	68.844086	7.7426796	632000	1.9669533e-09	355.13766	-0.014097908	-85.11609	0.440084	0.015970943	0.2485	7.0	1059.353013753891
158	350.97995	126.234665	481.4083	147.82443	802.0	42.761814	9.837766	67.696106	6.2615166	636000	-2.6226044e-09	197.88553	-0.014881969	-81.20617	0.43876928	0.015786985	0.2095	6.0	1066.2446587085724
159	149.33379	110.11097	352.20663	24.082483	404.44446	38.48954	12.197255	67.02688	-0.34521663	640000	1.4305114e-08	297.19965	-0.014469621	-179.52713	0.4376174	0.015643938	0.16775	5.0	1072.5650296211243
160	201.78232	138.8376	462.63437	55.930992	396.125	30.245274	16.382408	66.76922	-15.686999	644000	2.9802322e-08	406.20145	-0.012130038	-189.64462	0.4366116	0.015610686	0.2615	6.0	1078.7679538726807
161	203.1	157.98033	588.283	51.022045	383.9	38.256763	14.48328	69.55299	-3.9578617	648000	-4.172325e-09	410.49982	-0.041907657	-113.7142	0.43536988	0.015147799	0.22625	28.0	1085.8343806266785
162	249.01997	162.73497	434.73264	52.236683	613.4	38.212124	12.370743	68.365074	-5.875296	652000	-2.7298928e-08	214.15414	-0.017414484	-72.10605	0.4287738	0.018681401	0.23475	6.0	1092.0571451187134
163	342.9204	182.35468	511.3056	14.698753	720.2	36.226845	13.794996	67.90559	-13.477959	656000	3.5762786e-09	361.4127	-0.013932313	-107.09436	0.4276237	0.017874477	0.2215	6.0	1099.081181526184
164	373.80692	189.6858	625.66833	137.69229	646.5	42.962845	9.949585	67.08416	4.5102267	660000	7.1525574e-10	341.0943	-0.015384045	-105.90515	0.42623487	0.015121962	0.2575	7.0	1105.4855275154114
165	306.36484	180.08607	551.29474	37.721558	636.1667	45.000435	11.046236	71.710945	2.980243	664000	-1.5377998e-08	203.33086	-0.016227983	-62.464462	0.4244097	0.017449057	0.287	6.0	1112.0903124809265
166	529.9125	125.125015	667.5416	398.09344	908.75	47.12713	15.059333	72.95446	-8.538477	668000	3.0755995e-08	422.66904	-0.012302571	-170.84392	0.4232593	0.017344639	0.20325	5.0	1118.4181761741638
167	239.83818	169.89223	446.253	5.9224973	498.75	46.37376	12.511357	74.59769	16.15395	672000	-1.513958e-08	325.62704	-0.06444629	-121.6651	0.42243838	0.00644922	0.328	79.0	1126.4058573246002
168	200.76607	81.89683	365.85428	46.017212	373.0	42.500973	8.548609	65.43322	4.621381	676000	1.692772e-08	306.11734	-0.017552773	-57.242004	0.41226512	0.01773065	0.23	6.0	1132.7339403629303
169	367.23813	192.0085	565.24915	33.10854	606.2	44.366413	8.699202	64.19783	5.0468473	680000	-8.106232e-09	409.40924	-0.011453083	-154.69421	0.41151085	0.018360032	0.214	5.0	1139.4039635658264
170	395.24664	151.22548	571.8997	160.3492	839.0	47.945873	13.339373	75.23237	-5.128584	684000	-1.0728836e-09	145.75786	-0.014247106	-66.003815	0.41072443	0.016822945	0.25	5.0	1145.7998983860016
171	290.33182	85.21898	421.39294	185.10146	731.8	39.255985	8.511957	68.45158	0.51911455	688000	4.887581e-09	173.19427	-0.012905769	-80.83717	0.4098178	0.017534986	0.2165	5.0	1151.9250683784485
172	403.0359	47.41591	446.6031	325.601	1000.0	29.799587	12.533514	63.895653	-19.357555	692000	3.051758e-08	222.03323	-0.015196762	-120.02701	0.40868932	0.016744737	0.22125	7.0	1158.912718296051
173	321.8215	218.54556	691.25073	27.774282	566.8571	43.386665	8.4234915	64.9087	9.075655	696000	1.3113022e-08	365.515	-0.014238302	-100.27838	0.4070382	0.016566746	0.2165	6.0	1165.1536211967468
174	299.88107	204.278	620.4184	84.72997	573.6667	49.78575	10.14763	70.70645	7.515002	700000	-1.4305115e-09	377.2159	-0.014960709	-130.22316	0.40543598	0.017642494	0.2515	7.0	1172.0312156677246
175	377.5671	133.21019	552.9102	238.8303	806.25	44.02624	15.444129	74.84085	-0.96467775	704000	-7.1525574e-10	307.22086	-0.013730983	-87.16229	0.4035743	0.017025689	0.22675	6.0	1178.15664935112
176	371.8044	221.43617	671.86597	72.57497	580.1667	48.371124	12.404653	75.08384	5.68198	708000	1.2874604e-08	400.2422	-0.014647106	-161.86357	0.4019055	0.017025268	0.2715	7.0	1184.3797345161438
177	273.24063	227.7819	681.12646	34.786316	461.42856	48.791454	16.03382	77.231026	-5.8700233	712000	-1.0043383e-08	366.86124	-0.0151688205	-115.61217	0.40005845	0.01813411	0.2305	5.0	1190.9930992126465
178	223.30804	146.81001	543.25885	54.70834	344.36365	50.677334	12.045344	73.613884	-17.625961	716000	-1.0251999e-08	467.79993	-0.010002805	-114.84119	0.39886355	0.018590348	0.20625	5.0	1197.7689316272736
179	278.535	189.11479	580.4259	53.008114	443.125	49.199028	9.515966	70.0881	2.228647	720000	-2.6702882e-08	406.97498	-0.014498323	-153.66228	0.39767638	0.015139283	0.19775	6.0	1204.275455236435
180	543.74756	85.03945	670.4132	431.68405	1000.0	41.807423	16.950811	76.13903	-13.308495	724000	7.390976e-09	370.95096	-0.011467254	-195.41689	0.39641026	0.017355878	0.25575	6.0	1211.2053253650665
181	372.8267	178.83531	530.41125	142.37668	663.4	58.08953	13.179752	80.547554	18.066618	728000	9.23872e-09	286.02927	-0.014078948	-90.53735	0.39526135	0.016720556	0.259	5.0	1217.488073348999
182	496.2979	239.42847	688.27484	93.69025	777.75	51.205883	14.113698	78.8121	11.246442	732000	1.3828277e-08	282.4032	-0.042848814	-107.116455	0.39419577	0.015057784	0.23625	28.0	1224.972192287445
183	379.408	161.92853	563.60034	129.80049	684.2	55.659798	15.624513	79.56138	15.838923	736000	2.1219254e-08	268.36057	-0.017567705	-108.06442	0.38997898	0.015695253	0.27475	7.0	1231.2529878616333
184	240.63295	147.99344	443.94925	39.259228	495.14285	47.38183	18.991648	77.86747	-13.105146	740000	-8.8214875e-09	404.3897	-0.015046499	-208.78195	0.3894569	0.016954033	0.2455	6.0	1237.4929893016815
185	310.20474	103.74566	398.39178	114.61428	709.2	43.7023	12.120928	69.13393	0.5312248	744000	-2.3841858e-08	184.23041	-0.014153939	-67.00811	0.3884446	0.017567191	0.20025	6.0	1243.9584305286407
186	312.8313	250.42407	659.3192	51.82359	619.5	47.265812	13.384055	69.35644	-6.5280943	748000	5.6028364e-09	324.85486	-0.012846216	-142.48204	0.38726765	0.0154689215	0.199	6.0	1250.4845077991486
187	320.3238	242.89375	801.39825	47.730415	484.875	50.94453	14.48663	71.40492	-13.95913	752000	9.894371e-09	544.9991	-0.017952142	-144.68658	0.38637415	0.015231587	0.27375	8.0	1257.3324575424194
188	594.81024	171.79576	747.9122	305.64594	937.75	49.543095	20.479105	76.373856	-14.322404	756000	-8.8214875e-09	474.30945	-0.015637223	-260.8716	0.3844929	0.01587906	0.2405	7.0	1263.4301788806915
189	256.9188	230.29308	635.479	18.16437	442.57144	54.82293	16.71765	80.00395	-11.514573	760000	-1.3828277e-08	358.26514	-0.013649072	-102.04169	0.38291535	0.016054919	0.25225	6.0	1270.352658033371
190	482.47162	158.20671	748.2951	340.36313	868.25	41.50962	21.999254	75.95007	-4.380626	764000	1.37090685e-08	412.50592	-0.011240438	-160.79402	0.38199657	0.015047425	0.17125	6.0	1276.59699177742
191	326.313	172.74284	481.0609	43.257164	685.2	51.53045	12.36991	79.41408	17.707333	768000	9.298325e-09	283.13617	-0.013392555	-85.94147	0.38079116	0.018941343	0.2785	6.0	1282.943942785263
192	258.2016	176.69403	536.54114	78.948204	434.75	52.981056	13.258496	75.033844	13.134497	772000	-1.835823e-08	376.42502	-0.010923733	-109.45981	0.37945414	0.015386142	0.20575	6.0	1289.5668399333954
193	423.20416	258.14758	698.9474	68.05779	650.8	50.224335	8.18907	71.622375	13.99342	776000	8.34465e-09	362.70645	-0.01374348	-98.497314	0.3782494	0.01523209	0.201	6.0	1296.004741191864
194	322.11874	202.89143	572.82574	42.07029	607.6667	53.68603	11.397443	77.018524	12.4166565	780000	-1.8268823e-08	205.92987	-0.017013106	-49.684464	0.37690923	0.018331958	0.2745	7.0	1302.8469200134277
195	434.79852	212.05853	766.89343	198.75436	718.4	52.48756	9.829474	74.910065	17.564283	784000	7.152557e-09	282.21716	-0.013268753	-66.99156	0.37553748	0.016138285	0.2605	6.0	1309.4225342273712
196	332.9275	241.75293	705.72986	45.77817	654.8	50.95939	14.149576	78.007996	3.243781	788000	6.9141386e-09	331.00867	-0.012945896	-82.65993	0.37454215	0.016764663	0.195	5.0	1315.9715299606323
197	408.68182	233.67784	714.0977	99.28373	676.2	56.77642	11.2876215	80.99395	21.465199	792000	-5.2452087e-09	251.65001	-0.046061654	-66.50438	0.3737819	0.015180497	0.25075	39.0	1323.1171474456787
198	549.4905	222.47957	836.83704	223.99065	830.75	56.08408	11.998216	77.59482	5.402555	796000	-2.503395e-09	293.20453	-0.019580295	-107.60594	0.3693868	0.016491326	0.21925	7.0	1329.5576038360596
199	465.53528	130.13135	678.06006	336.98413	874.0	58.153366	15.680477	84.06192	2.4972954	800000	-2.348423e-08	331.26224	-0.0139812445	-91.48242	0.36836126	0.016459525	0.23375	7.0	1336.156401872635
200	294.52606	229.84613	720.95746	35.73556	528.1667	57.839584	14.088015	82.07912	8.004058	804000	4.768372e-10	413.59637	-0.014408667	-133.19727	0.36719435	0.01654714	0.2235	6.0	1342.5851171016693
201	473.3725	178.74619	693.727	202.812	759.8	53.26306	13.64487	80.854256	11.763507	808000	8.34465e-09	329.98862	-0.01609343	-85.145996	0.36599654	0.019633869	0.24625	6.0	1349.3715245723724
202	401.42917	237.80446	840.22064	82.50854	655.0	56.19407	13.335622	81.333694	23.934252	812000	-7.152557e-09	291.31125	-0.015275617	-60.65628	0.36475265	0.016148224	0.2135	6.0	1355.3532514572144
203	344.67538	199.17038	751.41534	186.21443	519.1667	57.583275	12.486366	83.49814	24.850193	816000	6.556511e-10	301.33478	-0.01954855	-79.8979	0.3634146	0.016687239	0.27925	8.0	1361.4703199863434
204	388.18857	238.60356	673.88416	8.631033	624.5	52.754227	12.130214	76.49123	9.830039	820000	6.377697e-09	283.61835	-0.0148223685	-80.444565	0.3611264	0.017120788	0.26225	6.0	1368.1065018177032
205	408.53387	137.96233	558.5889	198.9205	784.75	54.177795	13.836044	78.617645	-4.0643697	824000	-1.0490417e-08	314.7305	-0.025752887	-142.01439	0.3595575	0.015057311	0.278	12.0	1374.8311264514923
206	441.57	222.63	719.7377	124.12586	785.0	48.319717	8.78027	69.58084	4.8860965	828000	3.6418438e-08	377.6965	-0.019814104	-167.53622	0.35648894	0.015280668	0.25975	10.0	1381.753294467926
207	699.1286	55.040516	788.92224	642.04974	957.0	62.609337	10.838858	81.5346	18.636026	832000	1.6212464e-08	223.56052	-0.01696248	-100.82052	0.35396102	0.015153991	0.261	7.0	1387.7587463855743
208	442.44696	233.33733	701.26105	43.030533	684.4	61.976086	15.33797	84.942604	14.9258	836000	-9.417534e-09	342.4533	-0.01508262	-75.33029	0.35223663	0.015633201	0.223	7.0	1394.3594720363617
209	469.33203	271.38776	803.6489	117.322266	680.4	60.894985	12.418696	81.905754	21.421583	840000	-7.867813e-09	330.62253	-0.016128598	-110.94479	0.35099146	0.017863018	0.30975	7.0	1401.0367934703827
210	601.4949	120.34106	769.7884	434.9072	889.75	70.27493	11.465627	86.288864	34.1958	844000	0.0	309.04742	-0.05249948	-69.06624	0.34991807	0.015035486	0.2655	55.0	1408.7326588630676
211	261.0772	219.2805	760.2906	33.782036	396.25	66.57529	9.755505	83.16121	30.496468	848000	2.4318695e-08	636.6509	-0.018477714	-197.63135	0.3433959	0.016685417	0.23125	6.0	1415.0097613334656
212	449.96835	242.24779	768.23804	125.03518	622.8	56.680878	13.4263735	80.71033	-4.3170576	852000	1.4066696e-08	378.8795	-0.012041789	-147.23131	0.3427683	0.015627244	0.245	6.0	1421.7804515361786
213	460.9035	94.29422	571.8573	325.8893	784.2	59.692375	17.180408	84.9571	0.048974752	856000	1.5735626e-08	343.70102	-0.0129793435	-167.97186	0.34163782	0.018596495	0.2405	6.0	1428.1549820899963
214	347.72995	235.58424	639.25464	-0.1509057	539.8333	56.60225	11.049991	76.44067	9.273597	860000	5.00679e-09	427.4213	-0.0126722455	-104.9061	0.3404025	0.015156278	0.26475	5.0	1434.378350019455
215	636.00555	211.18071	837.7898	301.30667	830.5	63.73981	12.7170515	83.38716	7.2342453	864000	-4.6491624e-09	387.6295	-0.012821551	-172.6939	0.3395142	0.015669474	0.22975	6.0	1441.1035714149475
216	434.7583	129.71167	611.14307	220.57452	778.8	60.07739	17.297588	86.602974	16.192677	868000	-9.1195105e-09	396.15433	-0.016910857	-194.04532	0.3385499	0.01658449	0.265	7.0	1447.4657082557678
217	458.30658	208.85414	588.35333	45.365807	770.0	48.37851	14.261779	79.29085	7.063638	872000	-8.702278e-09	283.53317	-0.014441871	-74.1922	0.33747515	0.015132002	0.2335	7.0	1454.5414338111877
218	423.65506	284.90042	902.3139	113.57023	560.8333	67.23163	12.937892	83.89363	9.875034	876000	-2.5749207e-08	514.7656	-0.013502906	-111.43118	0.33593547	0.018014334	0.19725	6.0	1461.0884201526642
219	439.8942	233.12892	764.58167	152.19324	612.0	62.46199	16.96079	87.44286	-26.068174	880000	1.001358e-08	391.09375	-0.015008374	-109.512024	0.33446217	0.015426922	0.2935	7.0	1467.949450492859
220	410.9519	202.21405	751.1432	173.39154	653.0	55.866913	16.661648	83.87716	2.2682056	884000	-2.7298928e-08	439.61566	-0.02628258	-100.977905	0.33312812	0.015009425	0.20175	13.0	1474.3451640605927
221	615.1934	120.47387	807.51764	485.25916	1000.0	51.331112	16.55361	80.726616	-8.869854	888000	-2.336502e-08	206.64128	-0.015197412	-118.59451	0.33095798	0.016692348	0.2575	6.0	1480.787356853485
222	445.82806	192.42697	685.1229	176.9497	736.8	59.923622	18.898502	87.77066	18.866251	892000	1.8239021e-08	375.68552	-0.011588786	-72.49011	0.3297442	0.015184729	0.2165	6.0	1487.360836982727
223	310.41986	232.16203	625.1525	92.386696	515.8571	54.666775	15.196269	84.769684	12.177569	896000	-5.7816507e-09	389.03445	-0.016812189	-132.121	0.3284121	0.015795935	0.2165	5.0	1493.578815460205
224	399.83176	198.86554	765.11615	95.82588	591.8333	55.848965	8.843839	76.04604	15.538747	900000	1.5079975e-08	483.9915	-0.009830486	-137.89493	0.32720646	0.015762	0.197	4.0	1500.6547145843506
225	376.54745	292.8176	774.91565	2.9252863	489.0	64.59648	12.666425	86.5809	22.538042	904000	5.4836273e-09	460.9789	-0.010370323	-114.60538	0.3261349	0.0155387735	0.225	5.0	1506.87659907341
226	472.42825	330.5399	802.10114	24.377287	645.5	74.36917	10.341948	89.23755	3.1856823	908000	-2.3841857e-09	452.40906	-0.010117759	-108.20056	0.32477	0.019682387	0.262	5.0	1513.7218084335327
227	395.42593	192.55724	689.6902	116.5956	512.4286	70.233734	11.664343	88.67412	11.612387	912000	5.2452087e-09	598.07526	-0.012190497	-165.97449	0.32337275	0.017672066	0.23875	6.0	1519.8943824768066
228	765.51544	133.83894	916.42145	549.30664	955.5	60.988976	11.3525715	83.20884	17.374718	916000	1.4305114e-08	468.00525	-0.013874603	-267.21265	0.3218678	0.017117081	0.1915	5.0	1526.650217294693
229	731.8876	34.67281	788.6628	695.8048	1000.0	74.05432	15.327101	92.40936	36.266907	920000	-1.4901161e-09	229.59906	-0.015994268	-55.82219	0.32093528	0.016698368	0.201	7.0	1532.8475351333618
230	348.59912	204.83167	618.78577	13.058228	558.3333	64.52385	17.09484	90.732925	17.42133	924000	-1.9550324e-08	398.1881	-0.016045539	-103.398254	0.31963885	0.01640922	0.254	7.0	1539.484962463379
231	546.8629	191.10626	835.63916	299.67816	846.0	62.41462	16.039165	88.81379	3.202485	928000	-8.702278e-09	228.10541	-0.015300293	-57.598907	0.3184193	0.017027896	0.2225	7.0	1545.7748448848724
232	351.97046	264.4007	719.4026	61.060223	534.8571	63.97257	15.316429	88.652275	11.625966	932000	-6.198883e-09	270.26065	-0.015147146	-84.176025	0.31754023	0.01608345	0.29375	6.0	1551.8972520828247
233	560.10266	225.20107	820.1281	264.46054	802.25	56.46203	13.542781	83.994576	5.9673038	936000	-1.6212464e-08	229.0485	-0.013989546	-66.47508	0.31633604	0.016383978	0.2385	6.0	1558.9649810791016
234	323.9304	242.64442	643.92847	6.4885955	512.4286	61.754444	17.063663	89.544586	11.643333	940000	-9.059906e-09	327.56134	-0.015654553	-88.395996	0.3149799	0.017801495	0.26125	6.0	1565.022347688675
235	450.2192	295.9514	914.8964	51.568497	534.8571	66.516	10.045365	85.08944	1.5869918	944000	6.556511e-09	575.0653	-0.011802484	-127.81802	0.3139653	0.016609088	0.27	6.0	1571.7916011810303
236	460.9987	189.23682	622.5523	148.82057	717.6	61.911385	13.533261	89.365944	11.514065	948000	-2.6941299e-08	284.82712	-0.017920466	-77.297	0.31318823	0.015413366	0.2535	8.0	1578.159509420395
237	484.9501	192.40532	827.56104	299.405	750.2	64.225235	12.12984	84.43151	23.86744	952000	9.775162e-09	300.25128	-0.05707144	-70.031906	0.31240386	0.0131534645	0.30325	79.0	1585.95743060112
238	605.97144	339.47113	936.94635	58.04862	772.5	67.93319	12.584532	87.52449	25.341204	956000	-2.9325486e-08	501.4672	-0.050638646	-217.35309	0.30941656	0.015423432	0.257	36.0	1593.0191593170166
239	808.7145	72.59182	900.0167	698.927	1000.0	79.878365	13.511343	94.34159	36.88299	960000	-2.861023e-09	173.32971	-0.016616553	-31.180649	0.3054568	0.016489448	0.24775	6.0	1599.0914101600647
240	552.09985	399.92514	964.26276	27.818388	604.1667	85.22895	6.6093144	94.84058	42.472385	964000	1.0490417e-08	407.93118	-0.016482573	-91.263275	0.30454665	0.016302519	0.22575	6.0	1606.071208000183
241	459.137	226.23605	818.0862	125.501434	643.8333	74.36545	19.732273	97.12549	8.44905	968000	9.536744e-10	519.86444	-0.013696427	-183.41443	0.3030757	0.015580323	0.25625	7.0	1612.2844777107239
242	634.3578	288.28137	973.0275	261.23145	727.6	70.976974	15.955141	92.99771	9.061453	972000	1.001358e-08	440.2057	-0.0142290965	-165.62927	0.30152106	0.017945189	0.288	6.0	1619.2697355747223
243	643.22253	318.01254	1018.35895	69.360085	764.2	80.84611	18.010546	97.255356	30.245901	976000	1.9073486e-08	432.9784	-0.016097248	-87.80115	0.30027547	0.015070425	0.2535	6.0	1625.395874261856
244	668.414	168.10347	855.106	440.21936	1000.0	68.27897	21.495663	95.88803	11.76788	980000	-5.2452087e-09	160.19936	-0.0123219285	-33.314484	0.29929554	0.016220542	0.17525	5.0	1631.8694615364075
245	650.7139	353.21283	910.3918	46.65511	764.5	73.97789	17.536522	95.56067	23.71494	984000	-2.0742416e-08	309.08557	-0.013864627	-72.11783	0.29839966	0.017599696	0.244	5.0	1638.4830725193024
246	439.53598	313.20407	910.71246	31.13751	526.1429	84.30734	12.491657	97.13912	20.06463	988000	2.6702882e-08	681.5804	-0.012276083	-245.57468	0.2971886	0.01750592	0.1995	5.0	1645.0230734348297
247	377.03973	270.4369	750.666	10.367473	547.7143	69.16828	18.072348	95.7191	-10.953598	992000	-1.3828277e-08	473.1646	-0.0149171	-159.53088	0.29602066	0.016777176	0.23975	6.0	1651.9938349723816
248	823.22034	22.092413	857.57	799.72797	984.75	70.197624	11.661981	91.570244	15.058157	996000	7.033348e-09	435.81384	-0.014304623	-185.2848	0.29451346	0.015944252	0.2465	6.0	1658.2114808559418
249	722.6495	235.37482	976.8227	346.14014	792.5	81.167534	8.869449	94.09923	26.710527	1000000	-2.026558e-09	398.04437	-0.010419087	-72.5585	0.29289526	0.015980432	0.161	4.0	1664.8726663589478
250	813.2096	164.99915	989.61865	630.11487	1000.0	75.1986	17.686758	95.79592	32.32578	1004000	1.5974045e-08	312.53867	-0.010559203	-95.32947	0.29193678	0.016058799	0.254	5.0	1670.836978673935
251	581.25336	328.87466	940.9627	21.803991	668.8	92.57275	10.314295	100.83277	39.84365	1008000	-4.1842462e-08	683.83777	-0.01262215	-250.53952	0.2906412	0.016346302	0.2325	6.0	1677.7236785888672
252	701.9496	192.47382	1006.5702	479.79648	1000.0	64.69878	19.65047	94.349205	-0.90878797	1012000	4.2915342e-09	320.13892	-0.015354348	-110.75853	0.28922978	0.01579168	0.239	6.0	1683.9063506126404
253	362.30853	286.48767	946.90814	13.7600765	498.375	66.073135	23.848127	98.55721	10.173114	1016000	4.172325e-09	383.4437	-0.0613291	-129.44739	0.2876854	0.004251147	0.34675	79.0	1691.291749238968
254	398.95108	274.7588	932.08636	105.85994	475.375	69.69851	18.137083	97.34192	-1.4657624	1020000	-2.0980835e-08	693.5159	-0.020348499	-175.5199	0.28431392	0.017588051	0.2615	7.0	1698.1063787937164
255	485.17496	245.72864	822.93195	71.75621	690.6	64.41037	18.582613	96.5909	6.8037853	1024000	2.861023e-09	445.4289	-0.015278637	-94.46054	0.2834824	0.015179313	0.25925	6.0	1704.1571915149689
